,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
51,-85.6138455307041,60.491830581921754,9.575806201253261,-81.73818564320754,15.871101837473983,-141.30747371522102,-103.82744756353668,-70.31485737359108,20.758400296673088,99.3086903238308,-69.00127395846164,-6.34665484168856,48.76833119423238,99.05340001229163,8.915909560356177,16.34390609999261,-38.92195157678873,43.53150693511017,9.346441579291506,44.06931168016736,42.160223784035125,2.07453451090679,-35.02573085648009,31.6129332846794,-13.360268965457305,51.4488912873302,-21.372234978265894,60.45562549304695,39.34369604529305,-38.25632268205195,-96.54153787954183,13.699318470020945,-0.6509470955540932,-3.6933596615927966,0.2862622574807052,17.236044836872942,-50.47013414629395,-6.976847919149959,-29.990386859140923,73.00112491549625,19.176692584013743,-3.459894624929971,-29.983917477533446,32.01663195052693,67.00231623093323,42.67840986351691,114.40243788775012,25.912701624630532,14.647357675285155,64.37529658508544,41.02281735525356,-18.78466328564765,-80.60751587487202,30.366845853096738,85.29253626584564,10.032560437393062,-22.262458817368255,-26.818071034321704,-90.94593947342462,49.634990732067685,-7.640626386985614,25.54124393603072,32.495396352554536,-22.948625607817576,-102.44832833858032,56.823874012916576,51.93623842321861,35.14008817483337,-60.46134185197436,34.83915875157536,37.72319407248306,56.04195239728899,-28.279230193985992,60.184031829672115,-60.27369077040878,-55.320687692520984,-49.730521368936124,21.07842445642653,-63.56075705443314,3.2941880583820655,-40.72234469257597,28.067128988379867,-63.03941896997194,29.842357914393766,-51.34021099138744,53.62228631999811
52,-101.80356582315795,306.0178862307372,-3.6190958316852244,-72.87155981751566,-9.024827052630494,-122.38759392140925,-92.13036726821413,-102.09205706711606,-82.0027801462946,239.72485706285894,-99.15277370392899,162.49807766782817,-63.526084089827414,125.41576455172674,-46.379411745258714,50.9635529981065,-53.09381654374068,-45.59381988201635,4.676376484965489,24.732921345227574,-94.98483675091569,-227.90000339736758,-48.76162131345578,75.35528485802385,114.5670660278257,-301.8311925426358,-18.120403613806577,99.10973082412892,-121.55840600819607,12.601864425979592,-105.84147998548256,-39.7321601323845,-107.08565496136083,59.35202684605612,-35.18435784067557,-127.2397246151505,158.04497491321587,130.65090335358164,-34.071447062173895,255.68458792230388,67.06715844622093,136.26667379116552,-185.73559276826037,-7.507584864297704,132.45801141715486,36.71561019389134,235.3679185036192,-163.69686646063465,-73.7502530546707,-126.78196137137088,90.2662634748826,-151.8790599026861,-146.78126912362214,61.140595627820126,-95.30468663367446,123.32256662481166,36.524309462478264,-187.23151891378347,98.61573228538597,0.7033367665825536,1.8377818153086403,22.735603798614616,-20.958971532348468,-55.91125371364572,42.91053578880211,30.018343169689288,61.14859783995393,14.04460668261198,41.16081046881087,-39.99473566828942,-46.552998033563775,-74.99787505237462,-3.00914043190786,-10.507645804529682,23.493081139331736,-5.19899634534886,-7.942671361943034,-35.95758951533948,56.39591619330075,-28.147323517004303,7.1153052133732295,-23.767272511169715,-92.22899860823652,22.502977570342654,13.959890713944526,-21.606953433552103
53,-2.186517258937651,-77.37303537450462,-8.259093332814427,63.42786364725559,-10.492544812965184,-27.77543667980479,343.8443094999678,-194.14880255009538,-59.981702157300234,106.8407634644341,-23.829851131453207,-103.03338750568338,-8.04018815110426,119.50140252804638,56.86855067716079,166.4597248665551,21.577434745789425,62.25173445467048,-12.542498011199537,75.88065059708111,-31.96579830376068,23.024023687729375,16.234377948081217,41.28420863258841,-46.08377414131821,-10.474333605896948,27.501991763451983,-187.85473663720416,-14.621103553280056,20.794064018144702,5.69672204337455,48.45443504006428,39.98610852870841,91.262809345737,-25.798196116082888,37.307731221164374,-33.383383271807006,-47.11462189466417,-3.844466273115474,10.303749951561521,-66.73470603998419,74.59849569412663,38.257744407809184,65.56929535812063,249.9690825275464,119.61190538749122,-36.97313220391518,-107.03138065308468,31.670714664197774,-62.79047534184498,-35.73248225637364,-103.36977344909499,-109.96899976588735,-142.6626974903906,105.01406118797146,-11.459477380476764,154.8924621975324,196.9053244453517,11.147796192568894,97.50247207084728,57.65597109887668,-69.96686076146523,47.578625225614864,192.8506431578837,288.922788553035,94.68265470370109,4.759580697876251,96.21671524410371,-102.93719021859556,64.87233343056816,25.765869142939493,110.99434509140468,-51.989771509015384,22.184597562936933,-34.4088171829218,23.953171829275078,29.089793793496238,-76.25699863616424,99.89816426392387,-12.92053901846873,43.18577672006682,13.104717904826728,61.055470056964445,87.997595461159,81.10281497924605,-36.038379476859234
54,-93.16039426075214,-102.34082778237456,3.7619173389723866,-48.66771835914907,36.99714524068793,81.11842128047698,-72.77275188106742,58.60964919781403,-18.79713916883376,-14.70956484445867,70.77229920797477,-44.752297060475485,-27.306451129551835,50.61972919970232,-6.6564401760905945,13.417895283929463,-36.66371467054633,52.378073543485534,-23.766128338347063,-6.50400579022553,51.93671014905498,-33.78582944766274,-21.769743416648804,3.4279902391295956,-69.39310335277129,-37.44499198792734,14.491947322351916,15.229896562987765,-31.79821607387843,31.42820204313838,8.902244707352764,34.902172900092516,49.96372402196058,-24.590184981151562,-8.835185288873648,-1.7090259567061725,0.14010244697219587,2.6925103959076777,1.113938382024704,11.276648648573593,-40.64322413528967,-63.07583837118007,17.786963934239306,-20.652416288897236,-28.663715550417596,22.622876234062936,23.064406309035796,-7.368625696033439,29.75599944386489,6.382590227179401,-38.28079411561844,-25.798172587304094,-29.336077307285993,5.8680944757996985,-8.928364035919554,29.001546864261346,25.65349032046927,43.283722254954625,7.638967640154124,-6.675503443057846,1.4772397542354665,-1.4450059185542625,15.930864733430598,0.12217149486815215,-47.00979571259883,-39.27204551824497,-5.924067303242952,44.63038742660726,-15.599644284926482,38.028457465695304,3.7520733672650035,-54.44754966014273,-47.15946880838842,-26.43355557211755,-59.2746824574633,12.004390923200098,20.40625567655372,11.304088485764641,42.12828803260771,-46.50566444544507,50.0713085282739,-23.151521745113932,-17.237758280959227,-30.48849747025215,30.872675756605936,-21.12259709602509
55,-114.06012533323631,5.734289451091268,-44.25780253117956,131.33623356556936,21.368014986118233,29.768201999874904,-99.26661615245354,34.31351251644965,23.33916805257227,-39.73682020614562,40.967438210578266,-55.58341024424033,102.2642233827071,-9.780089993666097,-42.499846083791304,25.172277113631182,-59.92263782946344,20.993244184203515,9.773606213719619,12.187531086016918,16.4800455331672,20.237175553369223,-26.24031069924742,38.00667751392111,-30.555411966508096,55.63720797732414,54.76395498113863,20.700202205478956,-10.918485642506914,53.99305842565385,-15.327208434234052,86.35096865163226,35.41900152530058,-48.32130280573455,-67.18757230449636,-3.730963196637825,-23.974881413015357,11.545562025036146,-65.71163326460345,-10.465339177566005,43.54817357605177,-11.98167858436919,-2.277121332080255,111.36342624202989,10.645101199839432,6.865154536010809,104.2336930286966,-9.345224227508417,-37.812325605001675,-11.144080779672775,5.575888094425628,38.166406730656824,-20.275302307017228,17.440792031169778,24.16290859339272,5.110942958426736,100.29566021472196,-32.81631358946619,-45.02951734840537,30.71029751540361,-78.72040239333683,-25.961019432116128,100.39364879148798,-47.46162435411604,106.929288045233,-37.21002264991635,107.25302819187338,-38.62204883858458,-119.04616065731696,-14.276102415012843,107.58406634817682,37.61014329034831,57.10987250413562,-56.46810476560892,-36.00097020902757,84.94777004144163,-109.23026947391153,261.84998647999566,23.283766530575075,74.87615325625983,22.175081080565917,120.2381167152471,-25.882170431242248,-26.095266476228975,-139.68334826783234,-57.209021177428745
56,-69.9335186447753,-85.89967738321697,65.70525052354098,-103.86647778866325,-29.513296807908922,-35.397804259657,21.927874823906283,-46.86973375570531,-9.796204061125254,4.981787420405836,-36.66015393323982,11.450837863813442,20.12439923952497,47.51838304160471,-25.590366074968294,-16.130124860357075,-7.096266093511105,-19.630637714757388,-18.627200883375547,30.473340760673253,49.18157184641628,-39.17544575064552,-12.226700155906386,13.405223716350026,-13.26088101142871,30.239240408649984,16.198960453866285,6.965820712971528,5.93159572253269,16.351366168470168,-82.4909698996947,-10.16755420815128,61.42688410819977,32.08922456630799,-61.1476918711728,-9.76637680859385,5.678674695888428,-6.494623719239842,66.2758369212639,71.95548274123703,41.569962449842606,-17.057603103238424,-27.1644256795049,-32.85211346436121,12.949407848583029,80.90794444991982,-60.18377767082475,17.50926670697365,-0.41348957103822626,12.701355671745581,-8.087030359544036,-29.640765468107833,12.606202446856846,-1.3216869062429168,22.001675234640327,-4.481732367302403,4.358908252205168,32.19712901049591,3.9116396100936264,-27.104348169047796,-53.109574580164065,5.325100273387664,58.535193247495194,30.40086945552565,-54.05145157757283,22.54152375227704,-37.71857135202365,-5.124540707025605,-22.939275486461234,12.606084898061557,18.23424998440256,-39.23734971915598,2.6442682807291744,-17.73648452521356,-32.242968650071774,-41.34398997066936,-31.04004487040909,17.291740299349435,16.685614883816367,-19.826760119253,36.07621983918468,6.096757885837414,-10.435325100467589,23.311053472039625,32.70715283761602,13.995971670072423
57,-71.3982486822291,652.9689332574767,315.2940853045689,-301.7301682926088,-43.02740209879317,-229.99704828170513,230.00694793049954,320.5032535313076,-233.11129825882986,-49.82464627175142,-27.36173353729756,-293.98486528943414,529.9406256362087,-347.0256449940438,-230.21173266766436,-131.67619506429858,-224.34890898814322,540.1213644095549,85.93380729644541,2.9376144232762753,38.41495037726011,-5.958692297597597,211.38570491832172,24.28457945484026,-215.1666320607211,-176.5540481564401,-34.762738828573006,9.321116611271956,27.375334308263756,154.9242927799028,-28.122221323195564,-42.9019670020084,-18.523288234612554,26.706194345181586,68.24030185399707,-15.806286192934383,-13.037046132103026,28.48778329574203,28.943068531357785,10.263848724077961,6.626524371579928,-34.976122600798206,24.70579043830631,-81.83600901783905,79.06652763671154,-44.80533612581327,-56.169954581969975,45.899407845644554,-21.558990478225933,-33.90403260070849,82.16990790499524,6.827840487524604,-47.76143615401322,0.14948363702633438,12.816702294736604,6.5824036908002626,-3.0818057832584373,-18.521642345408676,-1.42156238911797,-19.09753916798579,22.417289125538176,-7.961284514595144,5.442972285724808,-0.20507907835887274,9.32464038660864,5.610412663433869,-14.881017506561744,26.618338785544807,21.49790372784565,-8.308742975204245,-13.462713906810585,-4.245378062202428,10.391791433935486,-5.491004060179408,24.548849872837586,-6.0520606258438026,2.893826590312799,-17.862969099722676,-9.804968605300951,-0.11892817818117052,-12.68604320837492,9.216443740972835,0.92727937842267,-9.523693829395011,1.6274337120449753,-8.937584510821162
58,-87.50366834269072,-78.29804074102948,-2.6947663424794253,-24.524812902031492,30.877644224738866,72.24546731686355,-82.85356874169399,47.257662564538954,-7.287688157494036,-16.66298885584539,38.90763245267077,-26.799248275809514,-24.21542684988116,35.21746055033597,23.044130193128563,11.894492910967513,-15.425844602846245,9.680814206938967,2.4700260491847996,-4.791584047361835,33.91214236929687,-10.802078481539889,16.924495606490808,-19.256669104285187,-29.563671612661736,-23.284990687896165,57.48632063166842,3.860794554922431,-10.638180293310702,5.8723438157036085,-14.880973712215251,17.67933480638863,7.596058956549655,-18.821781826435295,-28.076915142938265,3.6790489294308193,2.1667525711128337,-9.136263472274047,20.40897191943537,0.16091829218963716,-20.277409718958523,-21.22954416981563,-12.291269317794798,-44.29545268443938,-30.9178087766512,86.63367464157501,60.64230865145826,1.5881788703865352,-7.377599788597601,25.79605164365634,-1.315720438928084,-11.287393532586037,-29.795012850473245,9.141195792117912,22.880154978268887,12.077461865086095,22.527590070015325,32.11138489657355,36.69414574658874,-11.615906160269283,-5.815274717557432,-11.247601160824148,18.987524729579924,-34.07809416798123,-15.211018143972375,4.87778382740511,-24.42483293589971,33.05563197591663,-38.98043127776104,-14.661567924640792,6.894100171364628,16.951556308031922,8.366190138276009,-10.788411029783417,-14.753230472465615,-28.854589768208843,17.59006753414933,-18.382864660285716,-48.801190989275,17.506980047843534,-26.693794073504172,-27.462011825963664,-17.1358578759713,-12.457599612353805,-9.979385160437625,-0.31210999911170134
59,-57.72929243013366,-3.813764983443323,85.30452244825382,-75.2802625210631,80.97663274590977,-94.21211748771255,-105.13784616016723,116.09839631632464,96.98691016113358,-1.9517099239209892,-39.61244437059373,22.652737678340454,-139.63999694284897,-5.2452929380693085,111.83684823381724,103.75112530852934,5.530952573523066,-62.07165923062104,-36.53684362393434,39.42939597929246,-14.310239136167997,104.65934298553,192.84511903050029,95.17304724451238,-109.76555868275355,19.954541460860014,53.56907147583184,-77.94745665563013,-13.800670424993784,282.0736301837633,-19.65231060623757,31.386504762050762,-82.07185599937984,111.7136459577928,-14.332235578802367,35.97259507274404,340.322374770249,70.65145728856704,12.221869553390144,-290.73153564784883,379.7012282184004,8.611398336378194,-293.50008802720004,53.917971808282275,-43.600907158089456,-54.575167058660824,-62.48648525078466,36.55123921600857,285.6781087483156,94.99765650987423,-33.52139493902659,-40.874043401413445,-92.40447660599649,18.38810094070012,86.64211582293248,38.94772297562006,-81.9553896976527,62.3501739189558,-39.97458414350084,68.85490314287362,-54.43569575923188,-4.612933842991348,-12.789516047704684,-22.338299122747834,-6.097380254001945,104.49760946492673,22.80744668348476,77.1897702444985,33.86059105644337,-15.6581188809406,-48.44080888646126,-24.253199203606464,26.067576806612156,-8.757098855172579,14.118484196773128,-1.0744804905814749,5.2429235380568855,21.73284974395724,17.62947589153979,-6.616899183805394,7.57166662121197,21.04322787761606,9.308074263098854,-55.66401726399601,21.514758176803063,-17.162556898060473
60,-107.69193665756337,15.427062086926297,-58.14075137643919,39.82359757793334,66.1229875527376,18.604216735273106,-182.34022096885928,64.93004572326727,42.91457675004373,32.146127906071925,23.635838791149446,-31.110778634608614,27.334508188335064,56.77266278868595,-0.7288756105463281,55.39815610641892,-63.23289961077205,61.20444196680964,74.91793336969084,45.36464100626324,63.00867544557842,36.54145392359048,19.609070824432724,-1.6333457711575827,-32.487961750043404,57.62097191065253,-17.018600148235006,-7.76860091683396,-43.27237923329811,29.585805333140307,4.325956942855014,79.89436524927389,-13.637505718322863,6.375102022720923,8.758765999446467,27.287160957112157,-13.920562521166117,-32.064905534864224,-128.46844381887507,8.663495175611262,-54.49149150324621,46.166185133777,64.75653254222512,45.062773852566565,-90.52896355614509,3.988121721570722,73.75998205915789,82.72302378436628,40.036410676493745,59.72705010674365,-48.67374078601906,-32.30248257591297,-61.122787912976165,68.65426196956976,51.22487294790464,-45.66525977948891,30.708733584213284,-142.29984079341722,-39.78745308320344,25.638813936177957,-15.114804020555438,-38.59445851341791,7.423406143681526,8.178212758997413,17.376145488736526,-48.446093219553475,-53.868732793792574,84.63080756699225,-114.85591347629463,7.712645309408953,47.74759671027279,-34.00100469117909,-17.245451401669243,-62.30767385330793,-55.84871112158375,-3.2733611257741173,-81.05164252660808,-13.476900017111776,-19.688587987970397,27.982999325203703,21.807516225914785,-127.35283454146487,-23.434813049701155,62.897794068423856,87.79936424181413,69.6854448081242
61,59.35916667519839,-15.823256373195468,-18.914263756915446,-126.08827231962576,206.21643469729196,-167.73813928888222,89.82399109366362,-82.77126822376081,33.92830198223916,39.284334314439526,85.37180963771773,-61.34436993144847,-51.47866455159225,64.2302755179171,-6.02738987309227,74.6817544258364,5.444267788862881,2.1902679966952823,40.107105687758235,-39.76616891406009,-125.72518144935795,91.55675329261811,-56.885203226093054,-103.9342264270815,38.62214328314174,70.73196944978176,90.47018596593352,-83.96770275553904,76.60809084576807,147.34263429970025,145.8503361581065,-40.15313336056493,1.125429797277068,0.3447682050522215,-72.92777246578693,-110.33108219778327,45.514056876224345,-45.59313651098398,-38.037425010758945,7.101027634408762,-221.80541241161652,-151.15592078447645,40.03955873595278,-131.92513133385756,-3.4871023002710095,68.78417383133592,0.9382771799542277,-150.31891286388804,211.66332808399352,-212.90112550728878,117.26289133244848,3.1499888078450273,-52.87551816169029,208.07077148484393,90.78547949862342,-126.06782234797046,-74.7389026907464,81.70593929736663,139.21988793757598,-105.08064273149404,48.35947100758044,-44.248138440048244,7.285693174484106,34.704045930384254,-5.311069721987544,-14.40243401144701,164.5582130636122,21.500267855657025,0.08801746522532738,-38.264756301702896,-120.87052696895357,-24.940555657878118,41.72713226772448,-136.67748628153092,78.17097457131376,-98.63015507049302,-80.67694179003294,91.9285389350485,-32.68890631024274,10.976113795142155,-19.83168610178576,-21.933639812930974,1.5065819569600947,-40.15117816933288,-44.25467567877324,134.0730658947726
62,-71.48461144638519,-91.57599102980878,25.718808010871683,-123.21574165332838,4.3062140162584335,16.04135624969263,-36.158995622020825,-0.3906825649623018,-22.754532279703746,42.55983214114924,-36.315274204113734,-24.215580470641118,-31.562484810129497,97.22603744975179,39.7477756142937,-10.398414063060681,-12.576954656064085,24.49960254114459,-13.0664982289473,-11.459154192457623,43.0232302712872,-3.116276464333789,-6.384303759680729,24.39429189338035,-28.1263899658948,6.027500775018369,-36.54014548567313,-29.123616568393906,-31.234960348147318,34.97569997477963,-29.15900031554821,35.7793421611263,-13.238673665308918,8.492062948551743,24.002760673530723,16.11021898695332,22.1671743403846,-13.902133556332068,3.8175982880713164,32.91417160512107,-34.11315213675568,-1.5056645388323766,16.708201631603096,4.727150896184706,-39.34362940095302,23.00552888743165,45.39368012049673,-2.250108800293839,-0.4607160125799501,19.9028878001727,37.24503135360902,26.784691086541148,-39.68293612108007,-18.549879046125646,42.31923396218602,18.157914664934466,-24.312863742287046,-24.89480912961332,-61.30017334422619,10.518811577889096,-28.244132251062464,5.521289323463124,-5.174966792339212,-20.63299835723365,7.189733011423348,12.554366232123536,0.20937029232377757,-2.355871616408586,12.292135820513133,-28.288669365715446,4.216191315937721,81.84038508532923,9.923297622810333,37.13198934035843,-43.62045324653819,11.154018067357358,-59.50513738804761,-3.15640783176605,-37.53836204585907,-48.920093272644884,-22.074681670726644,49.847574566281374,-37.31352288683835,-4.373927635986827,-5.407495333531892,12.237941092520469
63,2.2432900911603304,-97.8324272709351,-78.30533005867188,-1.3138912833596228,203.37559059198745,109.10486854846832,56.94217382074388,98.63911542148473,-48.867714308829456,97.7926817009024,29.540660258675544,-177.50275465912475,44.54368245339435,34.90475753239209,-111.90184827495581,41.68995667639587,76.73106672326367,-52.41789755317416,-96.50032805048896,56.99100594141638,16.48636189398628,185.7166548952145,12.197640790797312,44.04162236618972,-29.703327060158397,-20.02446392130063,55.2155334163871,-45.773278244092246,26.603498196345456,-88.85180182271607,-16.756203621162406,-36.40926131308102,-32.61125835505591,96.51212812618265,19.329110567100596,14.87097035879832,59.749491182853895,81.06719041292554,3.3558986168506433,21.543949710437467,-108.41741756212473,41.65735735505477,-84.40332170748738,33.47171060793791,-47.69066402329533,168.22039044546605,-188.19855424148466,-242.04521815155377,-88.35089027648033,33.24068589472302,18.897829686169306,108.69787431923484,-19.612720751520047,55.181603214981095,-190.06062086389403,-55.079101736026814,82.29855194351889,-38.67219857670004,-92.55177615875463,12.408033183988449,191.59479647249995,145.93283145811475,-108.91381127276523,-16.836750891073972,-165.79030488531126,228.65613924505905,-75.15736851593644,111.18167736681723,36.486756013701736,124.97349515569137,75.6597458201919,-55.65166470406298,95.30419286234047,-3.886499111619489,-26.59747739324064,9.421446038904934,96.7132968784721,129.87120479233792,0.8593016763894448,51.36345174914541,-65.25803999980728,58.20456913018807,-10.571596405494784,-3.3984537300817093,48.86414672555645,-21.41820683954857
64,-97.62277822752041,80.02122365525148,-98.24448515299353,155.2583282192311,72.23953720038361,-39.6763021361218,-110.6640158271478,-16.615296558300482,11.906275126398395,43.79127541002374,27.693893603032365,-79.75184290865487,53.83382271745763,21.917950724436633,-80.8027563649309,81.42756027150732,-68.49292251176841,10.480139590818231,103.13344492517044,96.81541402113794,-93.37092220903625,44.41680705993541,-41.13923392404931,34.386888933322794,10.39976913700649,52.97895920097775,-1.4146226869067233,28.79163797846718,60.98812374131929,55.79951743456875,-69.95863681872133,37.85067554167644,-5.566232876474947,-28.290594022729948,-87.12475312572629,25.13988450670996,-83.08803706640433,1.8209933035103802,-2.789840779639843,30.891102645121794,15.053632051767165,82.36428409575831,-1.813877520037539,6.056050861436759,-88.2107435677318,20.881489805918218,23.669349105393895,-64.33117796169341,-31.043541105504175,-5.850147351679253,6.803639309515111,14.521143102485127,6.892378555039997,0.5997285341690985,45.24343671399882,-67.2541161151737,1.6096854676497716,127.76606777587308,-7.570937633236164,83.63460632111446,-11.74563009258092,43.97785886669395,47.65192628786731,19.581687077573175,35.13317715070004,-27.798882564270322,3.6487445304196493,-63.30246233713372,83.91931198887036,-33.00968305159903,51.48185246170693,-33.819583291202015,4.441206791601229,0.9445773642600999,18.85993989135043,13.88371374033496,24.252201229496126,26.763624514055035,51.327783302638814,-34.0541869566706,-4.340613477730294,10.514770963672978,10.873317643722517,-54.33078821411932,-48.311347213849956,-6.487800358444583
65,-87.05416473770198,-111.63321157844901,3.54719958813475,-56.90144090987175,52.938084950201635,106.93562762852224,-67.48756967977822,113.32862991380073,-30.433799203443677,8.685244140886503,48.42724353160888,-58.963853976681236,-40.97991462465767,44.97835708180403,31.753562240176805,-18.622449921015033,-24.093805263404874,54.22529935656326,-9.780341551374514,-11.880969247840554,43.43596751807754,-6.317930530664637,-44.586401691176476,40.237764374566154,-19.029524549491722,-53.57254176210507,-4.9245578631738685,5.96778723319346,-19.606273318893354,-9.225963891423444,17.113818541514796,37.61300735748769,33.01228836778746,-28.34028338456867,45.8900992129542,38.5101567389895,14.863008852727326,-16.924576601485057,-34.65688353905357,22.323632750772497,-83.6551140689041,-3.438116604309597,43.82726638680058,14.590897189589734,-52.95224834134684,-16.151383121814572,68.10097700688011,2.6003711838380035,5.659368657938264,32.756418591917146,-16.79721502447937,-36.620597485439895,-78.53161756383274,-47.629939357438346,-0.4590632724479489,51.35797316457939,4.364957839281699,62.246959922041896,-29.39099640259703,-3.972202924947042,-1.4044232001341337,30.053277353215986,36.73881230799101,17.040229040521716,-33.87083749776901,-28.4303708819988,8.890718527884223,44.31620416955819,-13.638518741708975,30.400631640913733,0.31403785322688227,-43.200265100277676,-74.1736476456643,-22.95240999629907,-12.145556173107199,3.8210824159777945,-23.18023727204042,-44.16524684128403,14.48103929739489,30.045645156427923,-14.122119568442127,54.47738939150674,-44.874112451703176,-45.29581622862202,39.2430889983787,-5.597563391372444
66,-96.67269167596763,-76.76145539080937,-10.566005456114993,-24.512866756014844,56.19872590722443,75.80077049482453,-106.99864475628308,80.98176615155383,-2.3334914844602443,11.243565934798003,46.15074720677324,-39.64301683800333,-13.525298903493182,38.63356485757457,30.913807430622057,-2.418082658137567,-22.30361907300715,1.4254066079522651,12.428176539679795,9.309181929417928,25.19727917483002,-16.88247170477231,92.51219260755113,13.048380171540911,-54.454743679269235,-13.772087786618851,59.85818866082354,-0.7081135944926762,-37.86768111268347,41.37279845326194,-0.40041140762950456,3.584272709999497,2.308511917062143,1.2820488335197329,-21.01287617666344,20.38501135270555,33.23412087514852,1.831345539927386,35.77612629267533,14.854397716694386,-8.789169026490375,15.742409860098501,-10.569466956363001,-58.548630172581284,-9.584236908846691,56.480269202375084,25.68668422045261,-16.568378671909304,-11.565547851585254,20.860203244752483,-84.45314094717894,-3.903324264759553,2.9937540306971973,-12.35756971552098,10.396977438312659,4.998585915725086,-11.512749495281774,-2.5941638772299873,-2.297815361210513,-35.824110746574135,25.114248979073572,-15.67690229992014,19.092918702050202,6.287786213225825,-14.573938871227659,-62.7855866882199,-41.51553274335541,-9.100522842024985,-84.80159261496692,-65.39073364944507,21.065373752771087,-23.889828891213394,0.8898382302594448,-60.50376238787471,-19.330646275107796,-24.99848415217272,31.759079366214536,-42.22181412415004,22.276609769929152,39.75664625911842,13.968546274530082,-54.78547947146235,-46.734024738859056,-14.211237431790721,1.97384575094198,-17.642215032357974
67,-83.22998217067705,-70.78124716141383,7.740977483494836,-70.86685889049305,26.634870955504404,17.187302561127765,-69.83294018581724,-23.50791989588553,-1.34567787510509,-4.6871053397227485,28.39593218458148,-4.196898029214571,-17.63534705082395,77.14189489599912,-2.2813841907093773,20.385829577375084,-32.39668208186359,14.749920043422703,-40.95061561828496,8.152729973721883,3.7462116480417116,-11.613914514165998,20.012851797305586,17.866702357867677,-82.92766938332866,-1.5645832744004675,2.782219961652472,2.0657330367621904,-14.945196647135877,79.43293924084281,-25.452400390986437,14.232159428341152,-9.430163232874094,-31.36227600035849,-33.89661981104497,-11.074932899864352,-4.930476777237502,18.184337815825756,10.270599129423402,20.31390606013612,-30.36973478532204,-42.2074043340423,10.303631841242137,-28.51461901175465,-15.224355610012735,33.99644413700558,22.81131654081946,-8.151804299886434,2.6484220963890586,18.658282560592248,-6.7994667097350945,48.87768538038483,17.074388364276256,13.85590273923078,-27.20645572780851,14.718429679383346,4.616081397972463,-46.08038274267805,-58.119228634340494,-42.44193496895301,11.441811903797442,1.617286422717101,-5.92567793857852,-22.69517715275914,36.73357622203886,-50.64862714883096,16.8206107243311,20.239891411811307,-5.680974874551546,20.583477952284074,65.04347885421977,-5.491266662221286,-14.079203799000013,-4.871463645038238,12.442966036049834,25.0228874264655,-9.174288119173072,14.78679309797534,26.57111017444102,-3.0986710455863693,3.918935072756719,-10.551633395136493,1.1807362782674122,-38.724308548480415,-50.37287842385368,0.0257652615126156
68,-94.50980171983421,306.9446387193099,-17.119030891388697,-62.056451871323,14.387254774821324,-136.71663767676586,-108.61891323056071,-37.75277755658034,-36.780971283655255,80.34394575337265,-48.048150081791626,-55.77863169221849,-62.9669652779735,68.61003957957722,99.63318861165784,-63.15952895150065,67.22192668350417,-4.083101575476874,-20.131812582466416,-48.92791965606184,-25.4899483021188,15.891185018904386,-7.633125072615939,41.75981746949222,66.67542358151317,-100.83604468227465,-38.31966524692461,77.93172794972132,-6.926457949693128,-25.012347560794165,-49.12393883764316,114.68262848889195,-62.12564754508207,-15.146716832513356,21.363102283301163,49.506167514046446,-37.44775316816435,23.71457249319721,21.121360662009025,40.04316657076579,-20.377927963202872,-32.875487487117496,-8.262802929422795,-17.780303890597676,-47.04020838836389,25.64203302190054,31.27197717101383,-19.850219372916424,42.67100821543708,-116.91021886264848,25.09690005152381,74.95316201193332,-112.58865376545738,43.79114252273311,-71.65615459594265,-22.241060025005737,-109.08706364348882,184.46081580035565,-73.4132621989108,-70.30149831440569,-93.51369533119377,-87.80709703225729,116.00289722028188,-111.03027746792134,-23.233240093777002,6.968163915527933,-219.16311915605118,-99.87666230587921,86.70842138143549,111.35911897754828,-13.598867967463914,198.01804649078767,59.69739109223638,-53.7696401010188,-56.321874559243774,116.82863634860867,-106.18587569297024,8.00916487719322,-163.48815886417813,51.34370677801633,-48.70086992198665,12.286072815732869,68.05127033822896,85.40712168894866,142.2119603789702,-95.2067708396692
