,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
101,-86.56380420612754,-98.64610099744468,25.369831343782543,34.26299319962116,-91.29386409205426,-150.92029325535734,8.085349794407612,106.38387020430551,56.554393014206596,33.13500754753299,-17.96452204052865,92.77418208823171,38.571556262321906,-56.500925466203626,-57.18628307637382,-129.3371330676821,-61.172649710066,-7.049601625293649,63.06038184607016,-19.138869463359775,-33.507082432579764,-32.03505621927114,107.97088476099402,-140.10165502300393,-71.29057105003668,-27.42523832260433,49.111076197942076,42.42476530139206,-72.74403761606413,30.59993663420949,92.89574543282396,86.9545092415379,56.53647185171101,-159.5940645501718,-112.59754920007781,126.7812053388508,90.68701109346323,114.78137240960581,47.17970269949842,-87.13754913473815,-13.779361652477075,-12.307354613936088,39.48307748817687,-76.12551040983998,-132.1813627406419,25.39613397298072,77.95111009753302,116.12037351535974,-48.379345165479194,-117.40107058400197,125.51478271173016,-12.468819748801742,67.00511957733357,-32.91896850972081,-32.6404596618387,-34.49073141482459,95.59253902031361,131.83668739867488,-69.26214604573168,57.37616517218846,-25.378330442718763,11.729581714837185,127.03517339413078,-88.93765345148512,143.07778924515202,230.40844518548593,64.03650367474525,35.75558644277989,95.720599813056,136.98096937418794,106.75126764618985,-86.41450422180111,7.395476365429995,-60.65765290350497,93.93993519265693,-26.924093176822993,-36.96708825184335,222.7596605714868,82.30617747649138,31.922887551503237,10.846826990793849,35.0886564994478,-69.71024577545259,-28.678963086081232,61.13188952480164,88.93217079296086
102,-105.99290327006345,-166.55243384422903,24.45148851180503,3.441145985478431,-84.23199314905142,53.39149873316995,21.39452540044187,-6.610581918128722,-68.83867154917776,-54.841356625754706,44.68649706711714,58.77680287220634,-36.47265491177596,2.9220892603837036,-1.268555427463808,-3.304786238558898,-1.6523958652812216,-9.841773846298645,-5.4845448633034675,-9.018474558064387,8.280565642206017,-26.162522378004166,-38.091515269779684,58.76722340404993,-70.45747313142311,97.61769105096309,99.82408263881402,0.10313315544613366,-9.831718816429797,-15.960582936112178,-74.02080522485186,3.268960586096936,15.014184471091436,-26.583697093509723,27.96031643600209,-5.724375874548791,-42.737743469983485,28.777503693768587,-32.32998002365335,-34.09335553310667,-32.7327761649021,-15.911942378537404,37.35322395902833,-16.539250197358395,0.27111153327913384,68.34035789238371,-47.19469541793696,11.167359757985166,-10.167785936287645,12.684793481522746,-48.98183401769198,20.577292762915537,20.210027852377596,-0.11153022135452229,-29.536880542909138,-22.959626680322483,-6.907162718103346,-22.921824680768488,13.060951625155319,29.66278654970874,-71.7772423196255,-67.70564235758866,-73.4918785156359,-70.83582077524395,-21.047115239333316,6.832965385927937,-25.209329267254844,-29.415477822792464,-15.085589587933129,-23.85892808450419,34.480468567490156,-23.004746971734775,-26.367570838404536,27.3733476860475,-10.259962592809853,-41.42578062836977,-1.154177738461628,-66.96622372366001,-7.535926134461273,-32.7444290729502,-19.632988266155948,-47.136616317868,7.252703436151587,-10.128313185208398,-102.72800274032163,-60.597460467016276
103,-109.58155244458476,-151.3116097233195,25.843720168171448,-48.7971345269295,-80.76747607560601,75.84792077157248,38.9640766929032,8.309024362030042,-83.08413862118952,-42.348251312822846,90.18357022372258,97.70534665749041,-57.46132318515862,22.306243154338436,-5.041324211395804,-69.57861348236393,-1.8499784977326061,6.808144319054593,23.65354452708703,-2.4224885398770404,68.32859296813909,-43.110771606533,-17.73054290057564,70.63479051171993,-78.42621162259184,134.37549494675184,191.4317439095249,54.706692386296986,-1.1103184313170589,18.22794093765246,-94.18545323136102,39.32928240072234,6.669481838950337,-50.62881611376387,28.837519759535972,20.452614374336335,18.852644447806334,-21.887630156647038,-39.044100307087206,-33.36755941747916,-83.64608098469773,-16.73345338509672,91.7711088168672,-61.04389856321225,-56.67868733611055,178.69666182403287,-135.76481194383535,10.325730039280165,7.315773047025655,-32.37300737675858,-128.89868118897436,22.23005526464076,48.03710720771113,-111.34069872424286,-47.90843866172084,-13.581107113199558,107.69323658434709,-110.86129144606686,129.3087759741903,-15.711190438384532,6.196220778369851,-46.240022210945675,-91.36480085780573,-161.11808350940694,-48.35090335664508,103.19267480289011,26.77404881692272,-154.8042291511237,134.57622350364775,-33.35069859329748,-192.40289166927616,76.48228311913124,-23.457408811225644,57.46990334904593,-121.59255995902889,-225.482583590088,-19.532948046693864,-32.80143758448601,78.84629496272827,-22.086586386169717,102.76656798546031,145.90839112591505,75.55441126954017,80.62187894354383,94.86069301243367,-177.4911942132203
104,-107.2919670550624,-184.8544150380202,27.72697851674394,28.815346619141714,-37.82030715833213,109.7709895055083,31.982942469753826,-67.64791748821017,82.54860216220884,-83.00399374949042,66.91483082367655,-24.15202850384373,20.136747768712205,21.045948410062117,83.80046418705605,-14.963571840533067,-75.84130814833591,-20.41841581985213,49.979786754029504,41.37595520036298,55.926864795308575,39.79655717741212,57.48051290341039,6.188573658617453,69.73542743849359,106.20196640680747,104.15119674770747,49.0863556802876,-6.944722798965662,126.96506772424203,-32.45197322275524,17.01422801440752,38.313053536785205,-80.95949791097317,19.060427920789873,42.66710877762655,55.91541906239228,1.424611016785365,4.255883531018465,-21.970723362172205,21.13736377915734,24.12194492000229,3.766765691100289,62.10243279155447,176.09118724333342,42.07851399334218,-101.73448886452279,-29.869892210771766,16.914762163193497,-65.53906259381205,12.706667938249662,7.245914429755358,-33.96073086117659,-20.41741672914549,-109.76350102827067,-54.99229663915287,31.243499242881946,-58.669263502149974,55.64443487599651,7.648625615031247,-29.22877055841239,41.99586290888094,-51.541573137352444,-36.90990167162924,11.05263996279044,-38.42706088245754,-19.154574226568233,24.96922981138579,12.639328826505498,-17.00619085616921,0.32424656352154724,-59.098909413004804,-44.73883788851397,46.23399052989957,69.87435858413014,-12.46023364304846,-104.95124856486487,-34.054356419096074,-9.96183298700623,1.6803733514707937,9.14813317984164,-73.92171046274053,22.145631451672006,65.55878764836584,102.59801497066834,-71.5440901293718
105,-123.65323617154061,-132.18900774308386,16.1186437284131,-190.70149559266662,-26.28720110814406,151.1346794428619,175.043995420932,-77.10082198826035,-103.19416894388152,-29.10444526335321,138.37828378777957,77.94785574686999,-28.614970878145954,-52.50014212307014,84.15797366380995,54.408583724559556,57.80733421250398,3.5558956384859783,-74.19713082603096,-5.837218899191757,-37.62427858111741,5.9544483786041456,20.78602740782194,29.204316069692343,-55.94817803825815,10.418047986386249,56.159684486034266,-71.4113014376144,-36.340159306587566,4.982962941191954,-95.57130255607814,-163.01837118609498,53.95861150387728,-6.666452866687965,29.929021013486047,-50.238210821440134,-92.99016156764425,7.631845032108814,85.27233902947252,-85.84999374418162,55.7889921570574,-93.76242393434656,-88.16535563959785,90.89372356465883,-120.75174740050109,-122.52009052368182,101.78046202088913,104.20619027563424,31.490915673599186,30.943056736491673,-68.8988934523675,164.24393839360573,-60.43013592971137,52.69334268651438,101.91400986692264,67.58844706976471,101.70289125622689,-49.00984166888539,-80.76870598028827,-134.4259082149333,-2.9866243691785974,0.42496895971957954,25.953922173941628,-108.38226404472448,-115.45435086598273,-20.589263188066887,-61.713202831477716,-36.358094018240074,-13.697497455613238,17.638586145568002,-45.974826111634556,-2.0421006916212345,76.49609974263258,-259.9974246767531,30.236057067545758,-95.2393612316874,-117.32163943715842,-9.311139770922171,43.54731415702363,-33.90105552540197,-6.746837498522898,-191.67092250688495,101.21448187778756,-67.70662363003349,-77.2348109222556,-40.02641174740337
106,-110.24387140296896,-142.09895632298642,24.340627137932266,-44.934415032129735,-80.99278347925257,43.75339282509164,43.677409409459564,8.044619007385466,-104.98823516765353,-23.610106887527262,64.0411438589269,68.66215976954236,-26.82483420372486,3.535780380495058,-43.95934932814743,-44.9114018759337,-5.410536963205143,-19.737462475471403,38.21594481259462,-39.12094921136148,60.5338719313898,-20.247940277751642,-27.646384521867418,23.47934913540869,-42.40098641823243,52.99115948953619,87.13141720516333,10.358966810379485,-44.98681957664242,-10.901711583920013,-37.39784920595175,68.16560293537479,-37.53032672647371,5.130782624569695,16.61994418343339,0.24838560876162225,-27.946852562988003,12.209269308133015,-22.948672224545433,-3.4944986746828564,-29.00379034740415,-66.09074413592464,58.142033735875245,-4.879189503784774,-2.5233821706728237,85.45784630001084,-28.454349620135773,29.788094026273967,-21.331047984321867,-3.1588506095273092,-14.797446047736488,37.6237153971853,-24.880027704786425,-12.103091560443374,-7.962782347737944,-23.91638940905589,18.19222383285031,2.646731515075105,32.2252366115265,43.81684478222431,-16.84795705330978,-56.171704726298586,5.14009295302611,-74.4903785360913,-31.607428556748786,-32.50555515068402,22.375852251112683,-22.58856073182127,-9.493348760650912,-17.51158113087195,8.23273410691624,2.132153631822397,32.167135708803144,-16.96781461745736,1.2615470086436218,-69.25158260314124,30.37584771520837,-7.503471208394366,14.81609599216443,33.28190219859269,-13.383404178674223,-11.167831121644499,80.88892253792501,-6.1997170509089425,-15.083383339285636,-39.49869169165853
107,-113.88122392582426,-127.0171838394442,21.59633364621808,-65.611587439459,-17.631089851612593,122.8475539152088,60.26553861517456,-85.37964082868031,-25.01748306649245,-52.30512764491103,62.240720271724314,8.821719426447542,0.4106356543549008,-95.90421116150301,98.10085547132226,26.646080283205492,14.495558692421532,38.77133075343613,-102.26512470655166,4.182190084467472,-118.33397718619312,23.007792484223643,39.360089287148625,-43.68493648340372,-104.15804581604299,-4.824510740997143,29.49982302320487,-98.65358240422954,-18.309090871016092,115.87936875793532,-86.69288488403703,-1.9652750731711202,5.170925781762078,-66.91699008239914,-38.98557105538089,-72.74825939011431,-59.5527121867263,-46.739458130175954,-112.02301638222902,-183.53653712152408,134.31985160375905,25.436800490923424,-153.33677389828884,-117.82679083350988,-107.78362030329919,-175.80965649036796,68.80190466725753,45.85012735638652,111.30269498849098,-3.451587129260951,-19.61616414408539,43.54521104802,-120.574893958635,30.123748266022485,176.21415805729225,87.02389327194945,-61.92269610931288,-116.38967397213865,-66.30274020634458,-92.89332796030135,57.18504448236853,59.17289423795859,-68.3210158477421,-125.78637991672326,82.52275142283052,-76.62812151537639,-91.85592142678003,6.3990071737152885,-176.6084116676935,44.7136644232178,54.73820388597594,-106.52863057995924,195.27636934338358,-22.638495341108843,-37.599491906479145,14.334394145929526,112.0953186004156,-94.59731552088215,51.9512237421555,-116.94765943419053,-100.02848642355923,151.16754254246237,-5.174110878649504,-36.369425206528724,197.49452922977707,-142.09606574483487
108,-124.23511881271392,-99.52979502673713,-7.818406003093688,-189.06242044383325,23.477358614816907,148.023388356418,210.61375361055707,-115.13850815768345,-113.60847435526058,-5.243007253639633,146.95197745200488,-5.104045968135214,32.29555295880825,-23.16620302749859,69.74605727124872,91.97924365459086,7.2012698608245005,58.54350878931839,5.934368522936822,27.091428548508944,-36.513552506608924,66.56100757993714,13.41305770106407,-42.21949709886697,22.59540222942422,73.01285496738484,65.03669458141802,7.405609994676846,67.2252870800261,111.91612729510067,-3.3037169412048915,-101.73288820881415,87.91511218005351,-102.75344587098581,30.054376588994327,-136.58600656599486,2.770706672265505,-99.44605891944904,-58.43282782642012,-0.948108135304213,157.54057395372405,-104.1030257013676,-39.77638364549826,207.1025373693294,138.15738189145742,-64.64433148004387,31.213977355701267,93.48594703466834,25.805199731130237,-144.7660525538749,198.0602225633737,49.31010425871812,-177.87785231496292,24.943797745980365,-16.170943203859995,58.94180661320594,-24.23490722837194,-86.48661757639925,-115.75778328268069,68.19882947505397,-11.512295351648824,-32.01183300983593,49.092778474345906,70.39314558194108,72.15449225058103,-116.02691198360353,-10.63265350305358,-85.31027766056502,104.52593115518994,16.358391487579702,129.8917751586039,-187.82895004126698,149.48232656370897,1.2902747838262272,112.97271940795733,-34.41866103564768,-130.0745903582338,74.95083506583893,-25.765607777493724,-107.61374366676425,111.33128279646218,-19.448932915320164,132.26671682929336,-78.15494843659934,-65.37998136975742,72.13466670415546
109,-113.36191403440527,-158.647232182534,9.034043327482236,31.326610690764824,-30.168180737104507,100.80068789884534,17.478992520357234,-85.32831039215549,127.51740699933423,-99.40818190741341,21.922115221442613,-29.45042928476536,-32.28882103650082,-36.475283019479775,96.70884364974778,9.421789389403271,-20.549577343826993,2.925576007004487,-36.35672974791117,11.765644952417578,-44.642170757975634,22.92944614539912,4.072123058233185,24.02668850977289,-20.132864054387632,83.34876423327754,6.502278887431685,-40.7723966796127,14.134692244392408,47.135828054715226,-65.25801263232542,-50.33813138117265,63.09753029767532,-100.32594232493967,-31.565158084933408,16.50547602730996,9.641938981828984,24.61006320093316,-16.300471701987423,27.866046909620103,61.59611028512369,32.18004339483697,-111.52866233934495,-31.390462496543904,-37.78662852104666,-45.746911782593145,-24.137005744823128,-11.009886327009806,67.69324846434955,-8.70017942960367,-75.31371779807084,-33.80207945894944,-33.03045821422894,-21.71301882993197,42.197367448397834,15.513059156918267,-41.468010317438385,-1.0437153158461294,66.50178876356591,22.214814050577367,13.487753691623407,-19.462188634049618,20.082857199533354,-106.46261152172154,-9.974927141188644,-107.55249760038988,-82.97285644505882,-38.09649980773276,-17.425745242899858,16.955112860871033,52.45254161971231,47.764376689028985,-54.563525765678115,-2.6355666544558396,3.959581077552144,-43.466672957372985,106.97182883319705,-68.85822839983012,117.29927761525805,21.7913998427606,-48.35154859977622,46.15901826052218,34.87987412361511,30.117436105618395,-64.69876826609648,4.747062289180793
110,-111.31193034488237,-136.28074771249118,48.490525964767365,-64.40164089811111,-85.30079862817966,48.978769105602595,63.650072850519905,-24.697699982367887,-119.57504263737964,8.719619793207192,98.89520664740427,47.79388220106729,-0.44556883462487795,-11.62297080265589,-40.50159472829695,-55.13339928052095,7.803282357542145,3.047399636769798,55.53409712986657,-69.599522892536,31.389340561869126,-35.92990596263421,21.424301396628707,-12.611333864831142,-22.354011944885805,18.75473309203965,-60.12678578137892,7.666787692877245,17.75553465085324,-32.25557221393058,-13.180232539153666,10.478057819892031,39.839338150707036,28.75199150857657,-13.711080259046131,-1.5974854793013509,-23.148083462916624,58.2089021881991,21.507565654523273,-19.343919184580795,21.448005574418453,-61.27983438936139,-9.742597613051856,30.416715684815507,23.485182851871436,-48.275892979262736,-24.942294087896002,50.1643401427364,-18.49106931097581,108.30752649369714,-60.91420650102334,-1.378463022159034,76.77797160957047,125.58871718787583,32.82987426735926,76.15791849978213,-51.51300299180016,-79.63112164408007,73.84571318796613,33.23255321959551,-2.6485209637434766,12.937494947318138,-22.409186812036104,41.78706329657817,-50.71597868437444,-67.2181909165989,133.18300354993653,50.122723540691396,27.4782031062529,53.09846900841144,-76.09802640456508,31.549741938977544,11.947110234109111,4.353616552546917,-64.02194691473147,-44.73099037742056,-53.1864848906442,89.8679783785044,-57.95626755686853,-59.33766271927688,-49.33168854463432,57.76229874338721,-162.54641756627652,-24.76846631752553,20.60320733798051,37.084374029562454
111,-103.93263085079134,3.2602187377068494,31.117026081245204,-139.02781019333358,-37.22065524014681,-128.69302992639066,35.03183407888521,78.23237623320306,-140.79762440210783,79.40725947825841,93.13691794198962,203.3323724014091,15.234595144853513,-88.73343851976011,-34.82592087838853,5.67837381996533,17.457890193931235,130.74338544927093,108.90385149253535,-62.15614674147793,51.05139549376105,28.548880351028128,48.91652790794995,62.30776361052692,-88.74579517748133,-17.296033664381568,160.61638158889875,17.972205127514833,-4.877167022190921,62.59296729709773,-23.49203903635483,-49.91256646242335,114.93577584361617,55.82816995537354,-2.007323416096664,35.7815818217067,-9.807007543072137,-256.7655912797377,44.09302115168782,-121.02056179412763,60.0934396448774,43.06823266020035,-225.47707740240233,76.42364467218577,-101.0323628344188,139.1867041781809,-92.29647842519361,194.0290803527662,-99.09720962869984,-151.6543376546301,-35.46201467340535,31.03650009987162,-233.95062637307296,-150.17679885121004,-41.568111303059524,41.82579773499299,329.2612743121943,-212.79791939916237,188.14537458477247,-303.8786808499971,-136.9087315210325,222.03928917740473,-89.11748619515033,62.148804326098414,-82.11936317873273,36.402041031390596,132.28697410749234,112.29229230831957,217.35473171503415,-44.55511821497481,24.993743415490382,104.26178693638535,-179.94667814287584,73.29338703087028,29.563607414290512,85.73265015649368,115.39049804639072,-38.04023087593747,-105.6887350758765,41.169313352162355,-161.06126787919277,64.6269166256213,-7.234493791597277,-105.89288910051232,-19.543379998906314,127.81464645189924
112,-98.8463577072542,195.41044240057624,39.056396812946545,-17.502057311284187,-86.54871712879684,-154.1297331503533,-41.87787669350799,87.91442839374317,-26.22082930591354,-88.51099145735508,167.08225605335625,168.3106642483344,-91.1302917381349,11.929102054828093,-60.63302920572363,-29.89735642681272,-69.49973816586994,108.27209176575336,92.84087716952561,-30.987445898186937,208.8101811642572,8.479225229217597,281.4613804861949,335.1388560796068,18.348690643723224,-1.4474420455795274,350.9239978526591,-53.00325433385259,-52.227428530938276,68.86533974381567,-89.17047557169869,486.5466426674052,-236.4168366144097,47.30732128006882,516.2085047643195,234.09392223947887,231.8619952975332,8.172129793638309,-231.03345386227593,243.79791899559484,358.2809559302553,-131.88528681561385,-106.54954883590732,-52.97250401238888,122.47993864643081,-28.74326177154993,433.70310147729873,-100.60247335430813,39.70562700569409,183.39357444527332,68.28289336202005,110.23175485883908,-46.85923161840162,-41.65670786080295,-54.190209356485326,4.127340961408232,25.645631557753198,56.31375188487577,131.78395550934812,-6.26990437626019,-9.400541176646954,-6.025945348370128,56.17487133734041,-0.477255374622235,56.95628999614591,28.324897187017044,-42.97070609511705,32.20312377263463,-52.22108055987249,49.91599669989514,-44.09240119688321,32.8381026864952,50.17222294662052,-23.271581885091756,-14.332009116225176,38.74151479548894,19.9483728587812,-6.666954868641945,31.984248930127883,-22.081589454340424,-10.203212622847657,-1.6418624750616788,-14.803113757047006,-28.369282322914593,-42.80548921028206,45.3264084371612
113,-94.38276142232675,-135.53790566639813,32.760815538419685,97.10518667904392,-103.01423325375988,-59.35061263057139,-44.45777035433581,21.391493709878493,63.01432771359448,-24.955477103372928,8.233506883601342,79.94890109753122,41.53984701042195,-37.99832077509295,22.672320698536893,-39.87264365674238,-58.72581312054787,-27.475710436998966,15.254833802834117,-4.972368671733426,-60.90650819924127,-8.789604774167948,70.65315395319018,-3.3705115355788147,-71.57061713560736,-4.879770962226845,35.29610170604041,13.325277901237966,86.20159010373284,9.646480646124072,-9.699835306072137,-10.887713219648747,97.6027802205152,-46.70753045604532,-69.94090509239265,24.430812696818656,35.331741026769514,15.032213444417094,8.867003474779512,65.83021246750981,58.618424885931525,-15.176676153163072,9.668965858167326,16.372649540213597,44.9733884777785,-111.36085567511556,-38.78947394610795,-2.3999113841835698,-31.425042448320884,-8.132042809504686,105.6888532756637,-34.00140997222615,-60.93256592620853,50.96101250424245,-24.26305280591436,-18.65619795398635,67.66156381458492,45.081159351712145,26.96774252110219,-18.711491627674718,-91.78066943607013,-95.27211538417556,34.60008416028917,-91.946479435521,-119.96572578315327,-19.986464994857798,-104.87702491496944,-1.0162314951565221,39.4163476137543,-43.654094075955406,-37.887432372249776,36.40085732427567,23.9380413969442,-94.13918119427963,93.18067156184594,24.411360842848346,4.195459660580155,-44.7149330840579,-71.13146143891952,-51.386098384161514,-18.255767776722042,34.17696128125258,58.58415289001699,52.1723693684706,-17.030091272517858,22.150419828483983
114,-101.22774819371726,-189.827149947401,18.537637503482713,70.6154421116482,-101.70377109296011,21.90035993062653,14.269449920830873,-23.742006655768638,-34.468633302689724,7.503894776954151,34.515692225619034,-3.278029295396392,-5.153872868283559,-9.318838291705266,14.188979010082775,-45.02281270392254,-47.3694486265548,-13.894190167498412,17.446646305779705,-42.35013350606729,-10.61187091203435,-5.748362079170418,25.044942413887025,-5.8350031728854,-9.240966146369065,92.2972941113825,39.80129231763619,33.4288332954037,28.958106759317765,-26.755320116542762,-104.31985343407017,-76.82871720872056,23.7906206928682,-71.41965350466202,-42.69821327327336,-47.21107709372376,38.34744461210991,26.800519593848314,20.53313335905677,-30.32345461033346,18.02345911574763,-75.90135701752213,32.33485255543087,18.180906210730445,0.5597273096817919,6.949085019207798,14.904937994225584,94.65324816388782,6.645341562461929,32.450840108420124,-17.905020160126135,48.548713082241285,-25.386789293446082,32.02155841374871,46.974444946346075,-33.35880970079213,-82.8270990418056,-44.29001974518671,47.34985091452287,28.085674536367875,-1.7582584867647517,-67.90375548618272,-23.5166745604638,-16.932512796361284,-15.229944775930884,25.145881900343323,39.13347978265942,2.690848214799955,-49.93914044624538,-4.6043717485355655,26.399623255277216,45.68916404598548,-28.386312415031643,18.276286057059103,-46.13104905341331,-60.04007627341807,32.011088625713086,-30.285944245912507,-19.265532318960386,-12.461750145638076,15.292385851461463,53.317820152895614,47.18866505655299,-32.97154967496351,-50.71849143413486,-26.10989953041442
115,-94.99681647576358,-131.98767041907468,111.58891450162142,8.026857587948996,-122.04942549565203,-103.35436022550428,31.53184691844091,-20.899228355843505,-89.0432291411897,51.803832932679626,166.1475751420058,93.24478774119343,45.88088226911022,-25.890309389126653,-47.47842877717549,-53.2187029814176,-13.422167997096466,19.98535622748541,67.36651734524514,-21.512347678019864,-1.5506793878783895,-51.55294943082693,99.31874927179129,-133.92691774328293,-180.11633169936704,-18.09964114141603,26.817137778502502,9.387641269773203,65.60298978038864,72.82389852184917,-6.998465314844308,-28.350658552248717,31.545068005676725,22.494943351152617,36.58396857619015,-20.69652333997137,-65.13718440129118,-188.71070175343834,-175.87432973945792,-45.81132214344629,-181.20342427117527,-45.22109729986819,-2.8143584155656605,16.056673758819016,13.492505012391097,17.152011028839347,0.882280955631356,63.79739824806912,57.97563991744211,26.74967491463989,32.16043607194538,-1.0202905484247515,-36.74639478181539,11.002321272957223,25.857367252258413,27.424595961236445,-49.41997621735099,-151.05704049549558,-24.056737291397354,-63.608719329472315,77.70461401388519,-25.368022522174876,23.156590278520746,-38.63250025392918,74.14912024563438,-123.99575277113587,-5.996904430384077,8.44756736192573,-30.303659965240918,99.71728593398949,-22.945940079861046,5.930476499437992,17.905244290400187,-17.306244526634394,6.042207605712451,19.321559992608236,30.399833935975884,-11.100294697656537,16.15958603656538,35.32165220224951,-6.281350358741456,-54.70450358750114,16.72311160878869,80.79030919136099,-19.102799557785506,-35.33295999944934
116,-108.54587324706381,-102.55437806860544,25.69802289430872,-163.3489094758033,-78.42385802704524,83.11957753645747,233.12517213774987,-86.06198222056231,-351.9274296535015,120.03786459982273,83.87645472619363,-2.5957891576831376,66.48391071799323,-53.371147385665104,2.042671217777307,87.40624563941549,96.04366343750944,223.52396719067985,76.45193853034483,-19.376633345436815,-111.90346019969202,12.477588587162478,8.530728607108514,34.68104596383595,25.01978225859688,99.37104128857777,-24.993190952999477,107.26970364967343,114.38952101305942,-31.668564071760933,-177.00093645728614,-140.39838204000043,73.26279220128372,-281.9250977796016,215.7970260387868,-68.88260306648128,-73.48439058485418,-141.79865045372614,261.39424752967483,14.46586864835748,39.663840662271575,-138.96635314781554,-271.6507779723626,-1.186340745448626,-146.02633135214913,341.05634443097665,-55.775901133232104,-160.1495202337139,-95.06556193575464,190.07857146930513,349.8699661590318,-50.93654665998714,224.46106490371724,-90.63478693448631,-47.1242208249999,-28.419667062780352,-98.33747958337923,-22.2607461918705,-36.86595692326662,26.498258081331056,-70.41365381400034,-41.255609493347244,83.79685564608631,101.6170956658449,43.60419965622478,87.1360661797514,-18.867184278937593,-21.808317892705126,83.08519579358196,-42.79737123102642,65.97919690987781,79.65355930160763,57.281630432234785,52.186935141574715,-83.1521779874034,83.13429353674971,112.12217249741408,11.843605242797763,37.54568023443268,29.432815933046648,-92.7215830556163,2.051251990912999,19.855362659536958,124.70773540626945,143.8840334317467,-16.122273653045625
117,-80.54519662004795,-95.5100958104823,97.51514331782556,79.22856309832146,-119.38948663132558,-272.12077978610495,56.875709556257625,24.914574916998323,97.69450744946963,36.1868775519636,60.31890176212252,51.37314724889347,97.93163789852464,-60.00250359613098,11.205916902727857,-12.660831347780377,3.8493965372773093,-15.350349261993978,14.623300024551993,11.658270281912401,-75.40489973770563,-7.282952620846522,201.57175106047598,-182.0665957934579,-232.22363705860116,-106.54616015648254,61.94118418933772,-22.838790031404617,-26.096064804773796,118.96185648245745,119.64573252146747,-53.239966028143826,133.36003109702511,-7.286115317489829,72.71183021287105,203.79764283470726,-150.8834243771624,-105.7116262408558,-126.69110390793675,-105.99575344778046,-251.24304229103706,91.57635016856386,79.83776385517817,-10.922773705772135,-98.03250249634745,-51.74468548602884,94.49371915074803,-174.3916118282351,-12.18832536872312,-145.19816989735537,141.27151974653157,-26.73193865478916,55.6414000450516,143.88624821929673,-197.693959392805,53.39894199998106,71.53333459446304,-35.11490330124694,-86.01751127235646,22.608026793104504,-16.38942965314891,25.43098152481545,83.05784744970774,-266.94624749519295,112.32415407091334,149.8721753543783,24.361525899366097,-47.9027354619121,-73.14216447204905,77.27287674357973,44.89070055808158,2.9106545597644313,10.386827354558232,-7.53035617014894,69.40664931946364,233.347014196369,54.547795330498815,2.811733943079563,19.84641237103528,-164.10612744884102,-27.887423283401013,1.2791836309845577,-50.252746770711674,214.00785105863264,-136.526372590593,119.88160339932226
118,-108.52026555524158,-169.35424684033904,18.736974556991147,40.277561055072304,-84.18592737594852,70.80864799189247,8.687485008648926,-40.72181556354399,51.725209391097096,-74.81533652268298,36.65890943177019,23.133912844715447,-1.97228052043461,5.156938340867341,63.891101676368564,-14.18856282884633,-32.26255373074977,5.575893523842362,21.519396238512137,12.364543501732308,26.41087634672389,4.590296119792602,-5.283467214475167,67.27182907542748,25.02181042061856,96.48066504143661,94.64659718437949,12.011633926468669,-45.463277391158115,-0.11667864328380739,-46.34133511299588,-67.89547272009172,77.76336386967137,-61.911692559019606,7.129006955056341,46.310679354754434,40.3982059278421,103.93352663825065,56.32810024669631,-24.65894734913871,25.25674372840264,-17.678505949426555,-61.02108871735516,39.3591140282228,12.173174822947358,-11.350627162790754,-39.127219346993954,-14.248594014400506,31.97175157556748,1.8558495546421119,-60.72473173673181,8.925607220186771,-9.396086554067477,69.07477682911946,-17.78307876079183,-4.338560319926766,34.717418659379845,-12.090276380336453,-15.10295785277292,-28.234256678999884,-35.11732876367162,-109.43245697000066,-81.11937939323545,-96.28389933788678,-39.696150053458254,-44.00293101468446,-47.024901285257826,-15.784913848299471,-109.01515394432322,-0.7004407933130539,20.02391590569342,-17.533976603219536,-66.45100185925492,4.682160426719314,8.212980676821973,-33.00629740308996,28.983460543048018,90.7373256996877,-11.653696700759276,7.795061552504965,40.55924724196665,-83.74051774672233,-51.96879533926681,-37.40362854893052,-49.92418882194756,-33.71722364573539
