,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
86,-70.18851219484861,-71.00159695837328,46.08013084665998,-8.544498862288611,96.04284161922988,46.42005059739401,35.44831032512328,-3.7860305432651513,-76.71120881068532,-28.20781771773214,-36.874114565981486,-60.73673506894954,-2.0669200839353974,45.77954033403172,29.673118826630876,15.765472192145886,9.638107926646741,-22.845379852201553,9.868126711069216,7.013074144136263,3.1600888338906117,-35.224990038905695,61.97328889213592,-21.0018867359223,24.790725959072407,4.639325389330747,-36.68642918504751,1.1737490919937357,-28.636163176624063,-39.9220532649908,4.494449685332398,-3.492405357229824,-68.67802142746633,-17.749331074958864,37.01195585425728,-17.906367778049084,35.83484998693374,-14.109816761991372,-14.924288834865338,12.62812833808373,-30.314878901214563,-51.75608264991254,-1.9154001419079725,-21.118396991932304,5.152601205210664,-24.942352095958714,-56.89073076094571,-9.085341578542742,3.8240254922755024,29.611979162670984,14.486586022557876,-8.993392137159953,-30.3503004438361,-40.095961644995,-40.664910580819246,17.921062826211394,3.5954415328813085,-13.724874883449946,-19.152067157131285,44.32119134349343,43.81956347925764,1.5650882053652198,29.003833036694125,20.41485154068586,14.287760251614856,29.946832333600383,8.706381787004313,1.8394843080113343,0.6007571456049243,-14.284494878778252,-15.280172401875816,-41.42779599282984,10.408389191674237,26.44365162001959,-45.28147471752369,-9.604461891322037,-1.3521156655529623,0.25989856374539805,-12.081466176342238,14.076126359560362,41.15119771250108,0.8164864474612663,-43.94054836720088,1.8438339196108138,8.635635185667077,-21.30527594247101,-16.919779948640684,29.071172213389342,-21.09290362521721,13.536449899972009,16.05699914074226,33.0994249049668,-13.459796610942096,15.406100048123005,-28.010906765039834,-37.516989104421384,-11.577715083354011,44.21769562171077,51.718465847303165,-22.38584782270575
87,-162.04417347411203,300.018389845926,316.9908361484592,114.31721237661996,169.72691628569336,62.73255578340154,265.28307345216,12.399804528887254,-379.23725153232414,833.3892483281926,144.27916691731227,38.622990035396526,-26.562595112342795,-243.59958432500017,476.80545983265955,104.84765419290359,-33.767306935873364,-107.95017981188953,-3.936989128719007,-92.01125175595756,127.99521708605226,-38.413519146910915,60.00595209827709,16.556054272941907,-38.57876027623535,-8.365344093780578,-93.25343225933884,-1.348292692488951,68.41977339762312,135.01845225004297,0.8895573533106004,-43.90866932945095,80.13604230597706,35.71169590879117,-13.09544448647132,56.997716865985836,39.25397109469287,-1.3116174768044513,-4.9268850185889255,5.703548491021776,67.6064356572573,12.196181526370953,15.400306418004682,-2.126529729437886,2.265226368488361,23.173326561585117,14.164136374840728,-15.03946465544731,30.40297229150263,-19.510541044016698,4.78258240017836,15.467246747817777,35.53876585618954,13.402334242539043,6.275663102113139,-21.679606160347824,-17.333223385131134,-13.850956908891833,11.890809491413842,27.512675629597307,-17.516172544754745,-3.0258543139350187,-2.8648122464469874,-2.807033384446433,-0.23996872824784,-7.185337171246582,0.13950623288727937,-6.933617279611088,1.6678711454673494,-2.298216873952731,-2.65353299309767,-7.198439972902915,-13.379695087119849,15.147623618571373,-14.50899139987023,-1.3819596915267187,0.8627868315344707,-0.09492522001221207,-0.7937529686362295,2.995744637447158,-9.471761572582013,-4.736480294036359,5.967505075388929,-2.5089205161959254,12.652012380624756,2.1167530573264046,-1.3303853750043375,-3.714967326979423,0.23619137706872684,2.7908263374751066,0.601081987277952,14.619266810231776,-2.2360515484709795,5.4051361406962615,14.365431541581726,3.172913713209411,-6.832431304959317,-3.3885550262156046,4.780998693516554,-9.769505859125944
88,468.12700549026897,135.19952573367328,470.9397956519122,-584.9104341917962,258.6736256582963,538.7323098641227,511.54285908245845,-186.07024463819357,342.9610775452855,-260.9415073161385,-5.07921767662799,-46.92545628934128,330.3047318781275,-423.80756112870563,-52.81907758055024,97.15737632045094,17.403367199417634,88.7034647003947,-116.80676997749659,-99.20851096602097,-24.026195619827476,86.42704504715516,44.4335674112007,45.321202583929484,-61.05163926134063,-26.560953265138927,3.257274818741188,14.909653146563222,0.5771043293988567,14.555040453678727,-39.96167735435514,-40.37310828518298,40.26813652512935,31.83134375519008,-13.312513455024808,12.490893263250687,35.57840885045824,9.167738719198722,-3.236666368802843,17.124912531999044,-4.447402766758535,22.746109516199795,-2.7288950312700573,-11.215993156407851,9.024457573961294,1.7588700833004223,-8.102641050650718,-21.16492946202945,-10.491256447534363,1.7224294336065367,11.330275439208222,1.212487442693026,-7.15042074286901,-18.82549278491456,6.156432113569212,-7.3145012460974534,6.357476449081267,3.1387846266809665,-2.456618570792714,9.262493470804696,-3.603367744118186,-0.3349849749423074,5.956115866380274,-10.521636842020255,-4.176767041784755,-7.724812872609908,1.7693535461368228,-5.5578355722550565,1.1859866437980675,0.660853870115713,-2.8417161067604355,-3.27611602233355,-6.541986425633553,2.911260238120189,5.351733287145516,-1.7446789085802294,-8.745997651407617,9.73738470399868,6.296690809073314,0.7803449519012797,9.21356862146605,-9.600779508162047,-0.6764114664051419,0.6545182725570045,-0.18777391010934677,10.704306058300038,5.746714340727578,-0.7923885073537728,4.181948635381859,10.320623789259637,3.8296009887420466,6.518486950485589,-0.6631313159110406,-5.108150259892159,-1.6265052245481764,3.0177479237993006,4.686916985372608,2.6246163537265432,-1.2601277175372831,-0.4587351581765747
89,6.885128523427197,-53.08941594767837,-127.90114444034067,-18.92985372941155,-56.73206778213366,5.244924579098354,12.060607116256172,-23.924983571942622,43.30300817774847,61.79014274403181,-0.40475405393411745,-44.531954102017785,-8.877183792000473,-60.57190626978243,-27.355477413733084,40.344452978779884,21.168021323232537,24.528866463154216,65.3300699069568,20.341818910986444,64.01500585142412,-25.526295909760943,19.19850158811798,-22.959007804851932,16.03945507382237,-9.48565860890161,-47.40230064770688,27.880228050521833,31.757676249361307,-45.985354774897694,-87.33045195968197,16.768469157521775,-21.55311647463168,0.2858569667527353,-18.05211183565925,-62.6761734202518,35.228657327562054,-33.3180176534032,11.60991454963345,-52.449933716509044,40.98830680151646,-69.42043446061894,-17.533832686196067,-57.169793878281624,-29.195339885665682,10.809454846290091,51.920204840190316,-92.97931524085037,-13.796156531151173,-33.79671830005154,17.06055569900218,-60.994203051018154,-76.53399778808767,24.638563603810102,-4.50025906431728,-2.807075386614457,31.332397767844753,-3.9650504569613636,-58.91876318833355,39.019010596765554,-1.458454831200127,19.438010430239938,56.88992487688785,33.79360699501075,-51.495562682269615,100.5640186601788,83.86023771922225,123.52440611225781,58.20993944020412,-26.25636123112916,5.576860266342367,-4.400949376835966,-115.83777290247848,22.939023783110116,1.609704074950833,-46.41569782905051,-6.621468262192924,-23.726199653998528,21.995234526100592,56.60594738427562,102.59059895274149,66.15457658017417,-181.24417214517388,-53.40337237243777,6.5190949984530056,-142.72429722706448,-3.6792794557306205,-34.4415630855213,-114.11564355637508,22.03983461896058,-64.7761079921377,134.73034384829305,42.884209562223944,-101.27403646527148,-17.439192423064256,109.00897378628622,87.55113428465559,16.21915597057265,-152.13069224123515,176.596733880644
90,-43.585023903123705,-107.16386679937345,-24.817006978857737,25.206919623231165,-6.0615950342641245,-54.090579479643914,-7.163687895925673,-18.467760006149458,-15.644516926112244,-36.962556880834185,9.304798964363432,-68.940154430247,38.572325918387804,3.3776205774159243,67.3308833662456,27.393598446347088,-74.4534275093968,8.437913706893566,-38.12151427107116,-23.402204526955938,-1.0635526323811868,30.388400162764142,-11.788626877581668,75.46406277417651,55.61724247972112,3.439474894979197,-17.092928243949263,25.43864690062607,-53.453161628883585,29.77055012280667,-84.67969870367023,11.910352994103226,-50.02084794482871,57.225465456551504,65.16388667768132,-28.801054832716726,22.702755922968873,-34.042108993244035,41.90108261513339,42.92874180039633,-34.44229534546866,43.998076552636356,16.460850104953565,1.5721603463763938,-58.32828407457394,73.34325937809008,-22.69933766322355,151.27840323976866,7.546541095177285,-4.9247522028811845,111.38243087105802,64.71002856874814,-86.91146396316498,39.88182602521752,-20.58350335440668,28.730880037303848,-25.13022749156994,125.51002649239538,63.0116263227423,43.8136203946463,31.303096123640938,27.044583001013876,3.5282712552210413,52.225908106857,45.08487505088416,-42.06447802111007,-4.190998898682798,-18.05425828609151,2.9329654108619727,-32.43099891084903,-139.71370589682422,18.175417386170277,-87.98133902499723,6.431457623627021,37.794403944410384,84.00092943889102,-156.36191655567214,98.21432336718436,22.975908411072222,29.809374355202685,108.27901776903843,13.344414125496488,-92.30505764992172,75.94732986076207,25.338464910959004,85.47358418519602,-47.6283086474099,129.93354259173182,-106.35912388239132,-52.696528908768784,38.590088312185124,-141.6411229730595,-36.588540028640224,-33.212193080400354,83.26602854981815,52.14348026424105,-100.77268379434256,91.61981016494391,-36.404145116132106,-61.31019607186712
91,-48.82310888256513,-108.34078211623651,-7.881991717276501,-61.84754083514102,82.51719237882797,47.893322810136105,27.392218007794693,16.344518220283888,-107.48432716736517,-34.546602808319555,-72.52477792082789,-23.206101376782687,-12.843810511805682,26.330832762137565,-2.221805135145262,19.560420474536198,36.208591346264036,45.542515721684325,-7.4068091304012,37.72409410095142,-29.639506268915476,40.035851042606275,11.312680676516251,-18.839223625241612,19.28986097165518,-30.26823857942569,-25.256697757154846,-57.5468563353485,8.036046889397742,43.335522506994764,20.958940455070298,82.71034394398811,15.734839996522926,4.672466269189972,-23.89521519081257,11.728189885010847,-64.72947045677132,-27.061772069441083,-35.24689741007284,-2.464920279666247,31.949158276658444,0.16991015831031442,-30.39719104035513,5.85149547182012,17.01967102357726,-23.75961123125092,-22.639161227424736,33.38607927163893,-12.59280558131692,-26.545144384178958,-23.849000110466132,-7.68065802857707,20.100598743100903,37.52142433898722,-9.586369265107098,24.947575573900362,-10.555423725108316,-27.811991766161647,6.129299188768254,-6.583724406438894,-5.003177448821023,-42.3887244340505,-20.389620169578073,6.444477839000162,-30.34739921843359,18.058490211219567,-22.19106174456041,24.25529342881757,-34.77096205724355,3.9022700100798686,29.0280292189843,-39.337666287107865,22.91132572818932,48.056908559883965,-8.801990812190345,-13.966562080669775,32.66230447507557,-37.96541687558341,4.776424524610522,11.40982372773659,-98.42476236164549,27.79398759185206,-26.73905349231247,-17.397040681533802,-13.856017648913824,-27.81940431940003,-4.117917726769956,-0.17087272432539619,-0.5201546636867732,-17.40205488547133,38.77025728458395,-14.166851258061746,54.359359448633754,-13.8737982304473,-10.233550066011814,-14.247770532953991,-20.37963593208551,-36.928894179654854,-8.216579396105018,9.058539229921516
92,-28.186907144120134,-91.69503034291314,-56.94473395030016,27.01411408326671,0.8202019875375344,-60.06247158310637,-1.1481721018793503,22.540725410976854,33.551786711087175,0.8224866655210445,-9.473815473616089,13.267366303563104,46.883731184358176,-43.97883965028775,25.553610914488623,21.322020586223545,-45.27920245321729,8.740093397262708,-15.321173056668593,-5.462057369131126,23.90503878285894,24.363559767148367,20.575318707027204,24.64921904451551,61.31471203846671,-68.55174938035258,-29.7151133034478,7.136884614506822,-50.03275360968123,42.09938330094905,-16.734073598171257,5.474679778439309,11.00756876289453,14.242572193027131,10.740486402695787,1.961676235672928,18.404118015774902,3.50169899721762,-23.045883148863133,52.025915486314474,-54.44840716222361,-3.0153357432731362,9.86246219951084,43.482916382890316,3.168297461223082,-7.039428747407726,-53.79759941282055,90.3834640653452,-23.656282934675477,23.169522041454528,-50.76978215649687,-5.879232839087111,30.753418020627418,21.381155544915025,24.526318811917882,18.608587473262517,-18.958445281484916,-87.59228453838625,58.4688703097902,-62.0493742144336,65.06416991126825,32.92433185623484,11.16476786998557,-35.29132015920982,55.425359631748336,5.098495620261945,-31.912000108772325,21.370586193566158,70.9155021388179,-35.539212269110465,12.30701725274939,0.4258880579247451,-42.73938788336132,35.42075750478852,-19.394445592291593,25.24011076695294,6.045344782503309,-18.76784298466108,102.96178054055133,-22.72543485850176,47.66674629357327,22.84662623935064,-75.10508975211103,8.726481687486393,-39.55201294410092,47.81181201745382,12.288831010139623,8.108344140344128,12.624563322397753,-66.62569433320253,6.967545733551268,-74.7617691466166,-15.086064446149388,-70.61872777074768,44.34770022135238,-44.02973938362058,-16.86682504761691,3.4501676328034536,47.4371950773104,34.775373149389175
93,-20.159268258751162,-96.39826705623776,-74.4125081385769,-34.753589839731184,-1.6929244786229904,-12.721438920348062,-25.348355648440986,27.897813092417863,-1.061240888711355,-5.4746570924742,11.05650628465623,5.838801429420123,-6.549522549381021,-14.68263415562742,20.277998567246062,4.147691589053725,-12.06761119354622,13.288998248253781,-19.373885970717936,-28.610304382505067,-12.639694406106392,19.786611378710223,28.181895539753828,9.443752894998322,2.1747624186866523,-18.464670626317268,-6.915365049456792,9.363112960112506,-7.369848493972676,3.5194046809172463,-19.84562287328112,-72.43048872898041,22.37185036067701,-31.40215852370489,-7.075527088666773,-9.412391505244662,11.989906665041396,2.791919500632699,20.843623490459255,-27.74212705849836,14.012557961991678,7.570854918548432,-21.178727064829538,43.77231925390723,34.55269888831661,24.147930612692317,40.855728730238845,-0.40079635500314736,-16.126479623213402,34.85238632413354,-29.75928261055737,25.542196978575674,-15.940291962995385,-10.03058928951076,2.246707734454095,10.400670929174039,-8.81240506701687,-14.25649878391388,-17.319693398674197,-27.155255395168226,-31.08266836738219,-31.68817948883656,-18.26663756181879,5.992736692627032,-12.909855342939192,-43.636758221473194,-20.534417296281312,-17.720682035903007,-3.616002569092224,2.126530196245527,9.114800475903747,23.065073683119707,0.11940990333128454,-21.396885355334607,18.36140537298116,17.79542388708306,0.8522991317403181,34.64244970638416,-44.990158179649164,19.19807126581478,-25.909213282689294,-0.6048839708421265,-21.1932503906428,5.33150360472704,16.91244603818671,50.45346304663855,16.458407444962745,-8.476734625757143,5.483230444945134,25.45696078572415,3.842441301268238,-6.531149672682141,42.18150474692668,45.30660712013543,-7.496633602096034,-11.173866630441857,28.43587346594391,-31.470197794244296,-36.49141177969428,1.0384085302531507
94,-36.92562083974914,-92.25354500550321,-36.45992748538959,7.269823095356124,-3.890855289025239,-34.30533969642868,-45.511463026923046,5.949530993570217,9.859672135310829,-25.924237444616217,38.95979707891672,-8.314323159524355,26.699406979552467,-21.97111950933947,25.798178355322268,-4.698787320055644,-21.516571462513824,3.6944049366326075,-12.604927084730452,-52.411243726237316,36.29401273023086,20.049692277955604,27.396550515972045,16.592564370179268,5.431472427388009,-9.543424898074234,-1.3119919252783814,29.704453422646232,-20.700883422328168,18.941402762710318,-15.734712755966918,-49.23805771170686,38.20814835666599,-27.884006145273165,13.974757147625946,27.27117879634454,-0.3188409993024215,-13.924529398443253,2.8316155748438585,23.87774385603993,-18.621178584349376,-20.93219842624916,-65.64439370886548,-6.021676862798695,-5.647215079972897,-24.527359616102377,-16.552987446121612,52.258894940384536,-32.04172883651363,15.168347263187894,-1.3810156416644417,-0.4671487239079899,-7.626133830188143,4.526067155091595,-46.52438507622852,9.054658036915969,-8.657928305126843,-14.29049288260558,-11.594496718933875,15.386557654015839,-10.080585126187588,-9.046772126703464,-31.04928165013396,8.1778998800857,55.84693655992089,8.918735464959344,5.539130322850008,-4.447295105257735,46.53152373499245,-33.78428246970269,-11.368635631225143,-24.761051022711627,-1.634589884452648,5.40312332509367,3.9674694404308606,34.52843584299971,-21.378408925247896,-1.4667414167791397,19.654430732691953,11.560418190060732,-22.23264877364984,29.930910661944015,-24.96683096112117,-32.57529093616577,32.9585545044259,29.766252206122324,-25.6366058749467,24.134342971396737,59.00140156263962,10.694675588757766,18.269527922321515,-17.808027237357155,31.745070161382724,-1.4295959501108715,-29.582352152440198,-20.824687492784353,13.665477532692723,-0.013504053349229994,4.009810153372044,1.772910098827717
95,-1.1032625129347045,-81.69790036410109,-97.29444477514429,26.33601042978742,-61.03475904118059,-62.469142441996595,8.868276099827064,4.251835197299775,69.54157880925882,-0.5043271420120421,34.40129865226091,9.51609213367582,33.09285083900062,-73.23858310704391,48.3299118843775,-31.592621300561216,-0.02311763308934578,44.838792658298466,-26.96141402367301,-39.563356634630516,-0.7447858616350911,17.30538059998055,48.79519621973055,-0.18409960137454529,47.443484725153546,15.262819570711722,12.227511105091308,-19.195590968505144,-59.915630450216646,-23.098706126410963,10.123173015085465,-9.898723404385828,61.75269116137865,-32.09572378869375,-19.890344258951398,-42.6516633718953,1.025156206655446,28.116623828108814,4.583835903607397,-5.863862632614746,33.16520163121171,-53.70994731427951,-37.59922150891515,22.3250824908505,3.321422731290928,-22.696730211641924,-24.845138816551582,8.620866744822948,-6.590387659589961,10.485750607988473,-52.382154407943496,-35.03874068278837,-22.27812603684793,26.74887956012946,4.332957707381802,29.913543373845446,-23.22778647272887,-38.19423571656715,-12.74950553936376,-2.0516148371173015,24.839085568777577,-32.948651520913295,-39.50353005632753,-3.8258742583651726,15.86150480293233,3.5379671317160586,36.72955249521373,57.365628232168866,7.473989414488811,-23.166998735769823,55.24851538083924,19.705436764064636,30.30665652479167,24.501410184406527,-41.8805961277894,-26.436182933628146,26.422159204870944,-3.5758428273571634,-16.1126413897127,12.306117295403164,18.174139556635254,57.45180528819317,-39.16699014342755,57.426077335813886,16.221023622423782,0.15298703275858716,0.7770482346378791,7.627883003466599,13.739006684624838,27.492169489876538,32.4380508228521,1.018961459457291,-0.7069550934198606,27.83036764393443,40.49422605244403,-20.760090844044758,-19.821877762735614,-50.75676879100339,-55.1862416978432,-42.00827639644517
96,-17.04631961700698,-85.06941664823078,-55.3696604188372,32.842096878437566,-14.684911206163376,-58.28395562747948,-26.040458918131407,6.994316765671584,34.46362917647903,-26.171699069578757,35.55586720990392,-8.541173410233878,17.414859580971278,-56.46032601628957,62.78169026898073,2.894427851214097,-8.057405789155151,4.244223593062834,-62.24302564806666,-76.36031070678979,-8.21712920744934,4.9804115042065975,19.653806283619524,36.48881373934399,1.034990988951522,30.297668182574753,14.823042594996732,20.360383206758392,-17.680793593096872,-22.034182042244147,-0.23393163182973367,-21.11371231289208,45.25920869507612,-26.624832264589738,-11.125782583296877,-41.76830750189795,19.63901535634048,-12.294320801995962,35.92734358821237,-29.90861288615055,-8.329638232339525,-27.99939953651451,-64.81142974973784,24.166483099267303,20.769244484837003,28.1602586285067,-21.10724262230564,25.1318063533488,-31.713763858947765,34.293569598681614,-39.87558937481126,3.705806581676391,9.795030256645006,8.540350747554841,-69.80172450080106,58.26700802102744,1.632712494282963,12.73459988683613,-17.12168919215897,-10.786808005950299,14.719728749090024,-33.05671124280214,-0.6587387805604129,57.94966490853845,1.4234392500191397,7.55157244131467,58.70360770185563,32.80847494041916,10.44173994735132,-29.41070482073861,41.13044063263348,-37.030068245507,32.13626138079107,-7.4373996955526485,9.467229127946062,-15.273265222126398,-21.169850421323314,-20.296135900177113,-12.169325871818977,-16.687896121867272,-33.09687872066302,48.00608359074681,-25.662769812835904,61.683753346830095,19.110967050319907,40.07351255269888,17.784398474038674,14.141190982564138,58.667404746301926,77.78713717129881,10.448648703915794,23.33579664721532,7.519693461843452,23.625939568584055,-42.11251360924695,-41.56965885700225,-57.118588828717556,-15.20543974047225,-59.88588226112348,-41.56935316384401
97,-28.167854632350647,-99.30439393370814,-49.27303570536391,-20.066877903046436,28.32017920385012,-15.114027896075335,-28.645914472690766,31.81570775048753,-22.214458031471732,-36.16572622890295,-2.402450371924926,13.15036605569481,-3.8785382010664535,1.4078629673003777,46.86133926862398,-9.192637074697885,-16.07363904417304,17.723779732435315,-32.33279330879484,-16.15236955378269,-33.75119964174715,14.61958182257056,15.19112590358929,20.338472212476496,-5.979157062531804,-16.330181399049987,9.251069381771662,-1.1571118965546956,-8.973246147884554,48.41026164592377,11.777112135450222,-41.90674348992385,23.418675797696125,-33.11309234847009,-9.369688631565817,-6.385679487700146,-11.955280944761524,-2.905566684231036,21.60133893421435,25.27244044939697,2.887274322359616,-11.707736184824002,-27.603110982775693,27.692900645299765,13.512906161075122,-4.8225339344617595,-23.278455901159568,-14.566736854530122,-20.866201436147055,54.15018296144596,-29.30045181944411,13.122367614652736,5.695078446433823,3.450585506831617,6.474411284777586,-27.477227291144455,18.392742756217896,-0.07730481202361375,-25.080484162276058,-3.469249698844815,-8.517180139318468,-17.3028862138092,8.896929721756441,13.4407331934182,-12.634566163731826,-29.436157773821233,-21.424753469765065,-1.0564826341380522,-29.960021971556532,-3.052195363288785,-0.06293398088486313,-29.046408318688062,-26.44236635998693,-13.582105529372228,5.211289664643888,-4.546028561242314,-20.734252828129875,-15.173143874757947,11.060798238945964,-11.73227666819145,-8.315130075309547,-6.727796211354962,-8.655622145597466,15.722445247267272,18.675199577939104,8.57671596666342,21.474323530945547,-30.91504944357898,-8.753687588481641,46.54741478337655,36.92099574935944,-0.09466979761565417,8.554936963135166,-13.04180314589623,-3.9910095472447717,-19.88005517802978,-17.232530554879013,-22.096687630097524,-4.859974575003939,-21.905897254184104
98,-60.59260164509678,-53.61883309056562,154.22607397236132,135.083536630172,100.0116680905749,-170.09340095924458,132.7850367714179,-14.12681479851161,21.25507658523235,-17.429373621624144,-62.07863530323873,38.801304653205584,-33.46622079088133,39.53850463683547,-63.00076212292895,13.824886481581549,46.18109696288897,40.3274190100814,-18.40515336153371,123.41599707437626,-9.76711845787104,2.41231639521478,7.372354721378295,72.29797962752791,10.406431241364333,-57.488103933842396,-25.061100812540282,21.53963485622988,-17.749726736648572,43.65371596095303,-68.81871280148894,72.60514834893334,72.20786687261848,108.88712257925187,11.724798438680601,43.70439494547553,-8.015417274929241,-126.08990426203609,-72.77626884612472,39.5376119837521,-15.992787967738414,75.63850393300066,48.30332102058736,-11.293620951889608,-18.836222494471183,120.63185185423991,22.6748432002073,-8.544247383422517,-45.51569225895522,23.524398066866116,-95.25451154187475,-53.65365433565825,0.3226414399711783,-59.58255883002458,55.1485843393021,-85.05304186219982,-51.285227407676565,91.82914108550324,-95.62891497788657,48.63075636805761,-37.063493817595365,67.90286517310332,-28.12736616742461,67.49748566238652,63.08411042627503,27.18773917192774,71.73946201867192,18.82911326398854,-141.3470509046326,-110.92209604713216,57.9470737558281,137.05493705838006,83.65355633973083,-28.96442111945393,-118.96227684522103,26.396340880638554,62.03777960384435,124.79442899068005,73.45291872161059,-0.1668863380951099,-79.81800487554737,-43.411546443731126,-22.81179753307097,65.74269521159806,-118.76132092917831,44.099674165957886,37.913394263195734,-108.97599475319439,-13.289080414909144,-11.682168785854172,98.25554038879994,50.540020260450824,-156.29626426487008,90.85234255788775,9.151773884714588,-9.72920551642739,7.308087733440542,157.12800823598442,-37.69805805017168,150.57094970969763
99,-54.260171076055975,-99.5309385675535,9.098682247738418,-38.66315969687171,70.45177373292964,57.53952877929923,5.833949840078822,9.547457188227625,-89.00399006597573,-32.4658131362521,-58.89036367675904,-47.196399894696405,-12.924451132195085,60.91968346144466,22.65819789752353,-1.1306971157084638,13.218276928790203,22.251681576445808,-8.797880477794331,6.740360820469759,-22.405248183976784,21.252634711822648,29.227717662599453,-12.331800352769047,20.063323818011412,-29.126606158434733,-5.7449128508479,-39.59477137520161,-45.885999888353936,17.712341066266756,-30.753320865334203,7.406984086373162,-3.2506835893226604,-18.517821222882116,20.67267282379772,1.8071849465391991,-0.5630084072120121,-17.72418448861466,-35.84819806910296,30.50993437841326,-11.953044736909867,-10.22821888395331,-30.62277268163951,10.820260220699657,16.990156436249514,-9.808536930197945,15.49052784694989,9.085103333698848,-6.6611703647082,-2.0480170413073235,-30.981827374282506,15.322532041879654,5.1076980627667075,13.170137655027682,3.843346215283694,13.87633349970167,-30.046062029384316,-21.11664813771144,0.483276637295059,-14.704039059174933,-17.26248239463876,-9.905829825394116,17.180683984053957,-19.877415937985614,-10.41791387601151,-10.839629009094557,-1.5196433562962628,15.222904883603112,-7.4080521688792835,11.469264827199181,14.202768088854098,13.30741207440703,2.0445256459316017,35.21245021567387,-0.8702391380964323,1.5392655583785833,-0.5033823321514149,-0.14996226992757164,2.9819614094256215,12.409863503143832,-32.176410640052445,-26.917379018395778,-16.627617789204354,-24.59982700880267,9.939322157078804,26.36279637128958,17.471747145406866,-31.895506700374202,-29.68880381087709,-10.18368122972288,9.138202207146687,3.452329682426644,29.01121989437856,-8.966066438392533,-7.835477292452193,26.467315026182018,-8.696133950344805,-13.293079143823686,13.818206626277261,2.0416665813954076
100,-32.58582327683374,-103.87074476525697,-10.955187811668521,43.00426918072651,45.617028812968,-76.42742230274696,-15.674699922706855,32.94146577553982,41.75814393182349,-21.821156216559032,-12.266042980709306,40.72489638250768,25.712610666192234,-14.101578519496943,10.931832058244533,-1.945267513618819,-14.730104765301412,-10.373549448527884,1.5197351322357229,-5.386088854318853,14.678913412452896,17.440161961857168,4.636193580969524,5.575120742116984,-9.239990517453903,-64.70329176266898,5.541976224009609,-4.472977973992104,28.167086658923527,76.91339655485118,0.045355279700639795,3.823696683346136,23.73226153619139,30.50843009966284,31.47921239884108,37.93499235360273,-5.139391547651081,-0.9564004134595346,-37.30694805029868,61.69116474681945,-34.99243523485937,-11.851666502855362,-18.76222098234722,-22.206547723342506,11.772389988106005,-24.92826686915238,-55.32872079034951,20.694970507171526,-61.36832973721447,13.792399611587344,-12.438084767772102,-22.10319095950523,38.31088621903263,-21.102385586210342,-17.784670053285662,-32.21325457440578,31.290187895895293,-58.79325403811304,-15.86397144621327,-16.394632139614615,20.299331692891823,16.44298144018122,7.539172136734308,-38.82652441432583,40.12455884667098,-4.758532601780234,-35.4515760314769,24.35616804027298,6.82919908506436,-18.526043244474057,-13.64380200061953,-25.832255144814585,-10.390063320530775,28.325638805922466,-11.535869598235417,-10.028217020758337,-6.141279527270987,-27.60683976610962,89.35275229246754,16.64599175013798,-10.884180244282229,-10.273598155157194,-43.04108524936075,32.95322390667809,20.184164036018306,51.64227992619792,4.091048875863442,28.761775863749,27.405650800303643,-5.876536063953288,-1.383680925830931,-27.299815946997604,4.711638552536712,-92.80244045547721,-24.18618114183526,-8.292077062909433,9.60737038062926,-13.040672586363883,77.8122910174709,18.652642548315306
101,-12.137821032864435,-65.0775323602335,-66.32822765511521,16.163697493063058,-78.67650519724286,-30.12723611476685,-31.569599979788357,-51.83297479435377,26.07514973553832,-15.412612418303095,91.75273414438443,-24.863604270239147,-0.8732731468478646,-69.26676647205605,39.935771840685995,-17.6247287898597,-38.404480734723926,49.101673324419586,-40.276701441571355,-52.76774043501461,41.4849088753853,12.281409457217755,34.9191689920748,-16.546219699787184,52.45139738176605,-26.32968536346436,55.81277246111354,-53.630385013746654,-94.97192520684406,68.94026605155574,-11.862165508184628,-76.33828390411941,53.81696519247371,-64.95798458248642,26.725896386449254,-26.20045278334435,-9.556943454927247,37.05714570071101,42.298639166469044,32.20944312157512,-76.2508122365294,-17.916598697170706,-101.0870079622325,-36.62137853463701,-54.586468154602144,-119.07408298414269,-40.03473868282276,18.172373143633703,19.400785469409026,47.96480522727833,-27.60958611637709,-2.8854677432070974,9.82089480096016,85.59124515418675,-36.88936024423464,-2.4545896595259507,-13.558425040029912,-16.95524487888822,-98.7295215435851,25.27563792353054,-29.651053833488778,-4.417136790774522,-45.05170557526741,6.647929411638857,160.73289103329813,-48.48560037881904,14.955202616186623,5.652190926691382,44.611551252823254,-94.87349238017572,-87.97076469000774,-63.17465682719939,47.649458085231394,147.141178784982,32.643569836919994,22.452296010593333,-69.19883855043993,24.687589639424818,-52.43375721196582,-25.62277459208557,-37.99875411432734,-79.45850621009349,22.67426495524418,51.72494557320405,-56.36205871227649,-60.28529323755595,-143.58510951230852,-87.9631258766011,-19.144219532903662,-59.973241637503754,-31.22262702389236,83.76250372470858,-59.1230969938382,-110.70865833886683,145.23449484575414,-104.94756593044742,227.25763783933212,-11.67409617298984,-15.011825897746274,-8.744794758891402
