,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
103,-71.21429564596413,-63.65696155665507,31.04005465145209,-34.845507141652426,28.55724843974988,-19.35183952921119,-53.22527051000998,-24.493012161949686,-57.67162260104836,-3.5090260701196634,39.17804166173367,61.515227540607185,-3.660136999659027,-9.695786720980017,5.828124558037397,7.054422215194709,13.496936672849365,-18.994903660786697,15.167235235882773,41.984660589067246,5.092277524202982,-0.034205592756011094,11.345098318354957,-17.786032064976173,-1.7567757301483966,-25.34973707131263,-8.12744382989027,-28.059353521074133,-21.499049917774244,11.024339229243953,-30.440034539295024,-9.105544654657992,15.221219488432105,9.691195671756983,13.240993065025346,-14.034345588133048,16.258878987117768,16.64233177529499,10.952510448705503,-30.863703400282553,2.819640069343897,11.292298697649228,-0.2605910413976298,11.396677186002306,29.932175614423077,-21.663046793266165,-2.130576339455734,6.670832649015127,-1.4025106855577907,-24.977863635069557,-5.891696031160636,-5.010668342575938,2.9531842705536273,6.171119218193054,16.992464587244115,-5.766756770004614,-20.831645180224854,-14.054170394469125,-7.350745476760178,27.495525636445397,-12.8088086980999,-7.233240972041564,27.369640588907643,-2.17642049846917,16.92175792243536,-4.2276332546615825,10.94157717551773,17.710224020484446,-9.907835661949388,12.076310290315519,5.414549358610574,8.402164146466415,-7.210562060917765,30.57641395649617,14.54876265048018,-4.235484309880936,11.058612851554024,-1.7144216116360211,-10.126038609904636,-1.4269725538749685,21.687841686381464,-24.717882353495597,1.3302156858777245,-18.37966576188249,-47.61095752119863,-7.184620108577864,-15.328098432235029,11.231467300480805,-12.840785012971635,-27.039065792008167,21.390952473758748,-16.995027476422845
104,-79.4652935886553,-75.07663517141081,-17.02232159465436,85.11271037511409,61.30468871407809,89.81230205383356,18.663158981550964,-29.662597426602776,-108.97713680250992,19.161694486264164,-20.839539716570577,58.7294295871989,8.234530968399037,31.247114791650187,-26.0913384193882,14.33473286139156,2.5068941938599125,-60.952734338616914,-16.31097241823157,8.090433999396394,-35.69371388328304,16.029049199586513,61.69646675212052,12.650129166472043,35.4263594930899,5.443190236804602,16.354388720660147,-72.36229703246792,-48.73879899154328,12.120047854943643,-85.41499132093406,13.733894005765872,15.617175436028646,33.6408078680963,-12.267126364473803,27.169110654821235,22.880256861867117,-21.476723729372495,-7.828509450566034,22.08569389994577,12.618579729279118,19.964982133131898,27.793766607125825,22.38748789717232,5.54029282177563,42.935092369984076,0.40062477376267175,9.52950318714703,-21.477533729535125,-2.206513581290469,-15.934868492012628,-1.2262407675374072,16.85636563005834,8.49288629726755,27.960060484156287,-24.620346863801107,-53.144253424857645,4.861110563397534,-34.000556900572356,-5.13907569079966,8.89569346466354,-37.27530450449338,-11.398280802269328,8.511620232185487,-21.653210683522893,-55.854595451961224,-16.375808093793612,25.889720080918114,-0.6637525992541708,43.29584569674298,-2.963013673132347,5.5424653956008925,29.638217036287447,-5.622837511111159,0.5100750281288027,-49.65606269364098,34.214829336527366,20.621134067448317,18.1606503873802,-31.234849015546107,7.102106938514794,-11.434471388357888,-24.544599541175174,29.952009075266954,18.820887872098126,46.29038857645227,20.01915378707482,53.48881240453926,61.7112673212851,-32.475899977123774,39.86284212126503,-16.25405338288647
105,-59.76317049942725,-90.26147465132165,128.1825293428743,-63.56963865965554,105.44201616686179,-25.665098994893324,10.249769146370424,-27.004063034454497,-30.222944981455562,-30.557290049487786,-18.906679321489847,-0.29760298325088286,23.450366757996026,12.03577559115307,23.604695445035233,-11.18385741236283,-9.388107421148163,1.6747155967504297,-3.284232660654067,19.712010240907873,8.24983395002998,2.1913558546886573,21.76292781735471,-6.0498708703927155,-21.8651052102517,-33.587707843521486,-0.8558082797719803,-41.91789952837352,-68.49871087448267,-51.3176684276469,3.012495282563763,-1.3943053265876202,-14.989330056778199,-3.0957369963782524,76.71041824842445,21.847181968663183,18.87685474502667,-0.5746624792498145,11.834403564014327,43.98517811254474,-46.65170786184193,-16.03104450434773,-6.4670182786017705,6.887298897439339,-13.444436356256885,-1.481978390468629,-4.3750970526406885,-33.06232605540775,-7.278320451764391,-13.807435037867403,27.577568834538525,-37.30149872717007,-26.26114703911862,-2.662453398072409,23.34845476522448,8.412668298677595,21.67813901939434,-8.702544728447265,10.362971910304696,12.07856152297351,-23.536132028794647,-3.8003956073352874,10.977856686125127,19.324606522759634,-0.1942850212724585,41.49619806011554,11.187665348000039,-8.109687069594411,34.195907407765226,32.6048566992008,16.22426803495099,11.457749992368308,-23.095348550699413,33.33164201762903,-23.603636185809965,-34.83084196996105,-3.0029592195370283,22.609682236477084,15.15844955220729,-18.493825440733147,13.177552693502552,-24.913370560727387,11.158519850101463,-31.220416954790682,15.371342875648539,-16.62859650207481,-20.27016048573267,-12.44396327829602,-48.38035813086327,49.46450274148715,47.53032206440401,-22.91066244024547
106,-66.46917653229174,-58.65393571837046,49.597676960143865,-70.98738568223541,42.59844505285359,-41.61322174000288,-43.99158188617586,-7.748422737322174,-24.69953021180167,-3.488411225188931,24.51183374170661,44.55284337739298,15.898031876641351,-10.837395881005618,-16.16147942060395,2.4379703290722197,9.631248671953,5.424811896390377,29.962879620576057,26.952087422308114,9.275105861030285,-18.620722047624163,-8.316799748136692,0.44042466021187193,-0.39756138372022476,-35.805378842942005,-10.960929350987582,-20.381755014643343,-38.7883172637369,-8.918599795804747,-17.55363054596368,9.944435401729763,8.006886824984937,22.109286368540957,16.67644913141808,-12.649920381656132,4.761411057814206,-0.9337262301656513,-2.7184895392147133,-20.966614135121002,-12.006076771562856,-12.902962906466389,-3.889145788810536,-8.154560079953427,6.873951541122983,-0.9075565288388365,6.520867217696579,6.750712411315992,-5.323402157607176,0.5474707106953887,4.760774116014424,-5.7832220514784165,-31.063531327121,8.532297374561178,-2.9468701964202224,0.9091678569306062,-8.250867266273723,-12.478718484974278,-7.405412536270639,14.275133429761652,-20.208572750792122,19.324040205388883,-5.5650967229760555,-19.410866044682496,15.947945120968765,-12.252161927844714,5.931621013896459,13.125962466418942,-6.146432305831879,23.84313624900984,9.644012566095975,22.470414230479825,11.196035036964155,28.971216380586274,-3.390851949987086,16.128340302280517,-7.712157162896164,8.828085772655461,6.26239047822938,15.148931648711377,28.380501989656512,-7.550032043560651,-14.844620621536668,7.8631340508612775,-31.429096301744508,-28.929991264907116,-13.199409240518932,8.320102060172518,-18.606569696181907,-20.196488607590936,-19.419684016329892,22.834233968184485
107,-66.26379538938764,-65.80883381868982,81.58878244029451,-47.1753805741086,70.26754207740117,-13.516091537821346,-3.915753441052498,-29.345699076369733,-34.78945976715118,-34.311142318323704,17.935676818801642,2.5091534279660777,-5.273130056622837,-28.657482510815804,80.26365138583316,-18.208550677679586,16.30451550429808,28.117038912082453,-27.680859336769572,49.69079025924466,3.2819645983389334,5.932160299326085,54.017251076250005,-22.914318079376574,10.56973449532472,-19.297976432561846,25.87784270746446,-5.254756576326931,-19.23863165152766,-26.651737801624105,-6.327398284768071,-24.126177532579817,-31.478324490480826,-66.55015787630177,59.25933033963804,10.551862727920579,48.20678346722116,22.374020961056726,18.4148066384254,35.84170731781712,11.921625011159412,-0.6957871361515279,8.636570627174109,-9.732401901133224,1.9220606826861004,-0.5265607751234623,5.939670085882538,-22.450206517727725,6.206214231823015,-25.85930616801127,45.26779183335424,-26.561268313928288,-2.2411107647844397,1.9285696917553663,7.5698183462846504,41.23134399484819,-2.188269744525807,-24.547058731606807,-20.38365338939791,4.359644120394065,-3.1488154890393534,0.6742165691008217,8.871850330581037,49.68710841982778,-7.081043598550485,46.16672586905975,25.580001823250566,11.123616965891902,39.43445538617479,14.267836228300599,14.423572511408922,-41.247422028126074,-36.898088555070444,5.406129164316456,-27.107846728516016,-76.99997362352028,0.17656057386339408,22.695843507928018,-10.217709260228872,-33.934934461920925,-65.97481602978019,-35.85329348389279,14.521240018932208,-34.509889779108995,5.132191206045255,-18.293469880377938,14.876063662021348,-8.126688118780192,17.348840002019283,59.21325604274541,-2.7190508147938166,12.965121494376579
108,-31.344751679057744,-104.40783037669964,163.35413308164271,-31.285318270716935,112.93475770764584,-3.078477740617812,50.729369992918485,-33.08132294162313,-32.39142857572159,-1.525060070154849,-23.22569824860477,-12.80679205070347,20.37220725618,51.08020422534204,24.274020829120776,2.3782055239422255,1.8258293184628123,-50.64483095427911,9.010396342824624,15.179947710239604,-9.433552674779811,12.669072744825614,30.367693408019967,-0.9208749451575147,29.756825285596648,-4.807349374874163,-5.004972882942614,-39.09461932923168,-45.227937292912195,-25.08701126482254,-24.01766605765653,-9.650986204850758,0.9028092848173292,-45.526630555009135,54.229952796242685,18.09748921009901,14.845853430267777,1.497333801695793,-15.549560216533143,36.04153834559435,21.083303803782584,7.525880223351107,5.519535394565895,-8.931313520567944,-7.361724732563194,7.217658316260573,-9.332487056082268,1.8948983592614281,-36.84123486848525,14.605648307895626,28.125502079340677,-26.56383500525521,-18.03236391438038,-18.74775276172331,48.11035412898847,-20.45757815008532,-27.07639783195026,-7.465515280381098,17.52308617191178,6.624328434576875,6.79219242200922,-23.22936043867289,9.72678359151878,10.609989607949155,-30.25291864380065,55.559228328045535,-2.548304985408833,-7.3750893648011395,8.814783286639482,21.642013969465907,11.793320928142418,9.04648937668301,-10.510501795018584,-45.33873735448392,-17.841472782869914,-12.594830960440916,-13.946841161166434,-10.639517231101959,-17.366511921135015,-14.63804988291132,-35.8926244537288,-5.421068444902361,25.163702044145225,-3.6835323206698205,10.67841018537291,-2.683658664130181,-4.779583675538873,7.966232764141885,-23.999113260552882,3.3426379964306707,-5.671127844939191,16.630333758520926
109,-78.39168165707528,-62.35119741317637,-55.17955454738729,74.52710608331647,39.453182613021745,61.60489986912704,14.387391799090578,-29.585495424156164,-78.14020549298743,0.01318846038220256,-28.986466234342167,-37.88516017118738,19.09363690901024,9.992947305634717,-10.28135303746415,26.73159936564787,44.839117357265984,-49.01063818289756,-23.74547003401682,15.425769565182108,-15.85523415012054,9.935065493027192,24.7591879586505,4.110530209177214,-1.4474763870668386,8.700786580935937,21.26649027697778,-14.171580099210571,-9.272420984375207,17.889225650343693,-21.0147162153702,-31.960118286973195,7.789501662913578,-46.68161445185061,31.54303821149464,-25.4972074398708,30.139214702968815,13.946528605117102,61.736973078455044,13.800851669367018,11.085025977921417,37.09913475065602,4.0613321636575455,26.191740292253957,7.345164087990884,17.289850746647666,-8.509006838699216,-22.59428222168338,-14.959645967164601,-31.375972326716905,50.68337375490353,4.53038793977787,-38.58771316739812,20.947446733738342,-19.825166898399335,-21.02552653159823,-4.101820781069675,15.11847097307152,-5.1291031705168235,8.414340944122392,21.14643224947233,-3.799712948418646,-20.58664821055785,24.773642215083218,-43.86736521815738,32.36365461237349,35.630912148357,0.04015227134810284,-36.24360630881953,-26.02696574375928,-12.959895584260073,-16.257724797854298,24.6283800991596,0.6832957347252138,3.927060715964096,36.85828055128044,27.410472573459607,5.697257802642242,-33.846391343461384,15.723318218669485,-6.8292998871558,-1.0534288459468593,53.05724877742851,19.36843890733317,-15.409830797469583,-78.02035620473389,0.1398209737035711,43.48966389896532,-2.914579350128211,20.832446752835494,-15.152412988438764,33.36960754047322
110,-69.80768069102031,-39.784322398695366,47.1272570584107,-103.35766375489938,58.90559241617778,-37.73389711531794,-12.5480179615743,5.41689631263243,3.9222216993601453,-26.566876476406257,-10.415084527661138,33.60453603049605,20.177663743327237,-40.30934814499859,-11.928188929018683,-8.343443533406457,-18.360266718280393,32.80882325748432,-7.908107565136401,9.18421146030377,-4.465227186852217,-5.716083019783623,11.153061272701851,-9.972565646186943,-43.24242350915197,-8.072521500179818,-0.7493283464146642,-5.999498479617208,-21.707021990595553,-59.500769811049715,28.11242622504005,-39.35717103874408,-19.859690077218666,10.510202097005065,22.740742528180252,44.95693526884101,31.76078295628307,-10.059853630095859,-13.043377769542003,13.238599616546221,-3.0856004053902004,4.1167363539796975,-35.5574337494961,9.525959953477532,15.903257156475858,-27.15474886359342,-29.209135571139083,-17.75247275496528,19.5257872333959,-22.08856211663967,-17.347612334688115,-0.07192023557403271,39.98368482312948,47.56688832424081,8.29019859333809,-3.636205042999397,-26.84946622838808,-1.4361007926484461,16.36184284721216,-7.636283179168133,1.8085579579897648,-20.151566277009707,35.59184179473702,17.429399440653636,4.163443874432954,-14.745546979975082,11.121271220530007,-6.67071705132809,9.417341472634266,-15.344864710987705,12.796136622351568,18.349781315018944,-16.91886731319423,35.60078994473639,-22.77666978986654,-20.185911033948557,-6.298634407237439,15.682208197668041,29.96616495411779,-10.903772677015716,2.680564006737587,17.204358128774683,-10.4648971755899,-38.821743850760015,-4.467147208315424,7.7538325454255475,17.12189544181485,13.835730646414037,-5.169764956895709,4.518399280753089,23.88508262912272,-13.696488550284258
111,33.95744175858702,-0.1744390541943237,72.49129720420035,-141.85911607472283,-71.00826303226494,-82.19607983650222,-9.232325206828314,-49.72422177182446,42.26421549076391,27.103959694316277,43.40983784058537,-7.200807772888741,-48.76157126100397,-24.287694875027036,-27.789691141806873,-36.477213326639706,51.35491093103984,-32.725381042898476,12.436576566564392,19.510236790510998,-20.488251839007226,19.573740546937767,92.2596510935687,-28.608259690505403,30.192876091109003,14.625423958948991,-7.382738924467465,-6.9448451504569135,-71.92039207366287,-56.274619783846646,-103.52341516807226,0.4487715046646732,17.0273173613803,-84.06614271618058,29.666009220479342,11.902044673269499,-22.75689263138127,13.025282458796516,-10.682416402205343,-33.76493253730891,-74.87060382097197,6.842356901678482,21.977362315951314,-51.22564820446663,31.359376121084946,-70.43924360220109,-28.998707159705607,-8.224002684106518,-39.88385280250345,-7.004169058171462,42.74431888776341,73.67951995710084,41.27871782668249,-19.566983653012688,146.64994582349604,-44.563961446339675,-82.34711693289229,-12.442565982993816,18.681236572478046,116.82415330595363,10.299295164796732,-29.91440698249629,51.4094335206669,7.684241603529871,79.16130034614,-11.290361096505316,90.84754952293726,-61.985175023862425,-89.18724146101539,62.23136002864395,35.41345823052978,48.433782852576016,-17.40958841210314,-39.30708386457098,60.26462802933033,21.154169538182984,29.975888623473445,-28.2145095911949,-109.61249561300131,-45.82531907701352,30.597280208682545,24.27039269759817,36.91758717344313,54.93430697326422,-3.773445686012996,-57.97871929136546,-16.10823518363315,-37.96041885171165,-32.6116058990141,-11.519105874315782,-5.661499800516091,-57.00189276041459
112,178.06819936248306,78.03350456507192,-12.349895648704138,-121.61698664025485,-89.68594743230925,-72.42125487120337,-16.496524132074768,-278.9081821645012,-156.55953399080843,-65.84228419083094,49.00974392712558,112.79004870017728,-216.50092680629098,-104.21722575039887,-113.52233117907775,-167.12935764526674,-167.93531124216145,-174.7566064164507,50.65658084904896,235.25508529849253,-13.745579091866441,58.21397126510337,-156.93633109082006,259.64841297348005,42.11584929339385,145.32401813134015,-114.32783055799847,-81.33897985629157,-50.41040691059083,-1.6375233438489691,53.01151307627235,-145.6285642341549,96.58608395388458,-65.50673850601532,-125.90670077130864,-48.00751599730871,19.886061266746093,32.103397646343744,39.474079164959925,58.20314221995525,-3.4847521197197207,-24.268248339241794,5.050030702473097,-9.56843497085641,-50.46053142109225,-15.4364175001353,4.656719106407766,-21.981815975668308,33.93833105380471,24.55037681554175,-32.69605010443657,-38.65760190653557,4.288085948389717,4.037480384132788,-20.91702687155434,16.81565984170178,-0.7657162111245029,-18.331255847793443,5.002528540060632,6.529231771458752,-4.403268004438947,0.018799426335939146,-22.09612773480913,6.980946185175487,-0.20445202804462104,9.401782720303052,-4.887404169857469,1.3665161866270927,6.700441593744081,-15.706800978647442,-4.199861976377115,11.013504250609934,-12.770572607260723,3.848466236359381,-10.570374487576638,0.4097181087597737,-8.741856248560877,-2.7884019854051187,0.7602306846287336,1.2030070885594775,-0.2953829895293059,8.421824586962549,-8.985871955254202,3.112952867881526,14.604354916980235,-5.258217550981927,-0.17744676460443404,1.1698350184863444,1.9200301106972062,-1.925487040812526,1.0380910155650904,2.815059603962466
113,-76.5152562855148,3.837698195423752,-101.43207667794552,-13.836933729997906,-9.13174594881125,0.9892386692081268,1.4576409435471271,-1.067617650321936,-24.35017779357007,17.555655111516636,-14.634217105550357,-18.193005419194773,-13.593296752864617,-5.240852228624287,-48.45910094682537,18.045844681734486,71.28661961825458,-5.387857078505927,-54.583748009204264,0.6760415338063741,-3.943623053895493,11.796139943323196,18.969803027929654,-17.452696087005283,4.318398534560942,1.5378737621151348,21.467141024223576,4.228783807220065,-36.50866317051303,-19.82342523799981,-53.87935144074549,-31.71083866551298,43.23817051915696,-20.305179740131052,29.84946364497242,-10.955910589973948,7.441321679510084,21.311571458672443,-8.455530636937507,41.20774102129808,-2.4246049248281305,3.782443795978744,44.62399189953537,-12.108410153311691,-31.126061671545077,-4.173140131571773,-4.844179327177359,-18.485088391273155,-2.911368800048914,-20.739745732122724,0.02864825174082175,-44.113891182470745,10.446146918845503,2.79419386263797,-17.61963623045884,27.73951981999677,-13.726001416392648,49.256624450981434,-1.6440887950320997,-24.772861123729395,-18.51052204706277,-3.5692679735051893,-6.259916769857561,4.737422488092584,1.7143359704079613,12.987557666338036,49.51492558473186,12.881520425474141,31.220933553919476,15.235010676760671,27.24685929268628,55.2294528131521,32.21579548075218,10.427779806077652,-2.3146830618180623,-23.990189034595133,-5.293844509284445,-2.632754353347653,-29.743488557632077,-34.864716988894536,-3.1470002987633903,14.911330748960452,4.622539830115592,-12.492664110959623,13.779333441713979,-0.44795104766160065,7.11155097807627,36.53198090292646,9.024216030677291,-14.067295677036004,13.429412498445924,4.057326724937576
114,-105.06172115882427,-23.492870235500828,-67.16915942974886,-22.661225706126846,43.62939465192326,-12.528482491801295,6.187666187016863,21.295471659761517,-34.657984676651154,-0.052570588247865896,-28.820326247741647,31.953886180425595,-10.722688243264384,4.938723440521462,-12.990411810944687,13.514849424039674,16.575332095645958,-0.8965486143077315,-2.293267878892265,31.230243184150442,-2.2423108063196633,-22.0918158738173,-7.985086016735514,-10.456346527738344,-13.5722841898751,-18.483161594982054,-17.64627272492521,-15.809062176021673,-19.436930697200037,-10.597275144246742,-0.9249723291030483,-15.884990391587332,-6.314457971394621,49.50078815778543,12.37891272051406,14.923446694119015,7.648347031836819,-11.153016567954102,-40.277779583344966,3.218019317350633,29.149469664835834,6.8148591189546135,-14.027105392269414,14.092756155022293,-17.132859339050995,4.557746904805114,-55.240441901294886,-21.266270146478632,23.294683732337983,-14.118399381672566,-14.215271049431507,20.882934340858263,0.6026761018776664,-16.440804505687417,5.653040308420542,13.027894930352796,-10.290926813733233,38.7647500836799,24.920188468718976,20.751141009516317,20.288300987993104,-17.48115522195437,3.4398569016654106,-27.536157714636943,-5.658782554275108,10.435501828764382,-13.832772982415225,5.012315152885965,2.8761684159888117,-11.708876063066924,10.873149885446754,49.35467938388512,-32.80332674238187,36.75530918933874,16.71437283876925,8.523779596808085,-9.570735421567854,11.899576937026723,25.822744801834723,-13.875391653158196,14.015989659265374,6.316278308937647,-12.452190309857325,-3.299507190782326,17.589830463807136,-22.82696477781048,11.304657786078145,24.534070110411488,8.029915585997838,-8.353199138081077,9.733410791712156,4.183446390744157
115,-71.80063575290445,-2.3948659664770915,16.287113951879526,-162.78226082399112,19.39647182500021,-68.73173020065848,-4.6809700477355705,35.90741196793595,41.39156667048104,4.464282680687096,14.987044928764483,67.02667521565893,38.715323344399614,-40.979260364402535,-52.09664708340072,-20.691464579993042,20.914356799848637,19.499059331214475,15.51480556762496,13.608374907177385,-10.482251768815699,-7.499601449391347,49.41492096551552,-22.715745531299824,12.903619577672321,12.000118313802169,5.251799431961906,28.549399063572682,-38.79610486951157,-24.111719320983045,4.095104250185161,4.500798655436074,1.8585666610042288,-8.299815055966276,-32.82785962901448,24.024824847793237,37.46014350919903,-28.75066614931896,-13.165713471770788,-20.670314503811326,4.9012781051214525,-34.23204723683451,-53.180599317363395,-7.287188083179952,-8.681180664085307,28.746531865025467,-22.74094521345027,25.204117716696793,-4.864313259730155,7.830840588507858,-14.95635739922583,-15.294723316447465,-30.059843160359808,7.899184264443315,-0.8813601154081079,29.015450222520208,-43.41683560466455,-14.189668625974003,3.1217255907102768,-17.22976023687543,2.505626183911895,13.743460552998197,19.826950319421243,17.487704199037466,12.731676794744146,11.08855960796496,-7.499189264410335,2.6972295474749552,27.30594793632518,3.4801930135476526,33.08939457129412,1.297338668310831,-11.55321118561608,4.678786769527128,-5.9961739615594745,-13.00127364327561,-23.070892736614407,20.960280574995508,-44.546204117385834,16.21068736974359,-7.95994945070908,-12.20260496106107,11.976016885919085,21.249221885882175,-29.98952285281792,6.555328207187624,9.588324864277698,14.200191150799965,-39.28034103381637,22.731192493992978,-0.1297175945670651,11.752121471827387
116,-38.96020203376077,-55.2518339290873,143.22222812473822,-122.63377121192087,116.59954623498233,-76.70038201862006,82.15306161459135,10.234004482594411,58.10937933940063,-10.605053400812166,-74.86443783657148,-91.08234426961117,-15.417337247355665,23.68510505520454,13.137085162236739,-7.570417287593382,9.745663430220926,-63.01033086960507,-1.4576010190827149,-5.77349063760642,-9.35359194469353,6.528065394880904,20.621958574938393,3.8978645454617658,-5.453220065745821,-9.164095152534886,-27.743379401054728,12.316923455021922,0.7088834784860741,-7.131408322830329,14.72584870028426,-6.520813615753701,-2.216524331716933,-26.07003556595976,8.22972892192331,-29.801221541612374,6.43875003141656,23.527164117095975,-55.513763985671964,17.535561433416987,32.500899933631786,26.57650607803169,22.606358649468525,-18.96451581094347,7.553111470493432,-67.29246673842977,-63.425682299418725,18.280083302541602,-11.434322766425328,18.18238463544153,-55.528473829342644,-14.10396079630856,-65.08047338692216,-9.711516842062055,42.32714304004649,-32.3434225338021,-107.9559625096536,28.46278179463116,69.78677596617139,50.06465160058954,71.20901092358385,-16.97492286399066,10.862696455578643,-10.488270667731502,-3.594670132142232,52.56332429543088,-38.81644262310241,8.105453522159776,-122.4763404251445,-20.652346618172697,55.69872287816009,60.753642390537266,-95.29853900733511,-10.544392706526676,-55.813323211187274,35.24357584231185,-29.707420975313315,-30.821762156173282,13.691242951681572,31.33750870862928,-34.11239922210885,6.134366026500404,44.158410360147315,-11.74976900909868,-81.81397029349596,109.65413301347509,-44.19105975370544,15.933687135806935,9.105667546458605,69.55814360489575,65.1686815511459,84.70527015887492
117,-67.40632845786259,38.19986180440602,-49.6007984274802,-145.37601812352153,-37.29036528220048,-65.96706460868096,48.00973494818429,4.14475280262367,36.06863725346638,54.24761059852139,48.928789632783214,76.13831753590253,3.1749809627011607,-6.900362535349722,-33.81811254525531,34.66467805963606,54.73021616209289,30.51993541139634,3.600737176059803,51.331229902903424,-56.29427112124408,4.547301900285695,226.84053691518397,-8.21645120366062,85.8768273897133,31.867518188874918,46.49827947919241,81.38921108165754,-3.1692574981085353,-27.091686905988286,-23.5683403961254,35.0930731329884,41.612152474143166,-61.31716055936896,-89.47082276750216,16.78035001795171,35.38955061313389,-44.29915706176066,168.6497338969614,-28.19217111628344,70.26472776352024,-21.910566196973186,55.983753850640134,40.44364314498254,-43.971947958697285,-5.239574644862424,79.57176844086764,145.9803217887326,-52.34472040713414,91.12892764061637,-15.204080280725199,-46.61765455710403,-63.7706453557862,-110.73157990277817,-37.34826854302283,86.69233506181227,-15.364367678581633,-44.42586785451933,-48.56446375792834,-13.922304157898363,28.601463337071188,16.402537635762155,108.53700227871127,-82.52743292909436,-19.446855040704545,107.57878809078984,-43.8955696537577,22.48590786401985,70.72937757391904,-121.9095313620832,-24.329948266008525,12.206330623302009,-54.67909032978027,-13.753386755053011,17.812509490717982,34.119286473139496,33.451439401492934,-10.035136368825848,5.90492198036815,-42.933061641500956,37.40929592253571,1.888571567922013,-26.066254600112767,-3.3973000290222526,38.73362509903776,-28.061942197144354,-4.698912837771596,36.56849661298618,-18.174652131245722,43.12702641594913,21.89928968204555,-52.40646172747697
118,-89.72225575785457,-66.06893731625784,-42.08957583630914,38.971669963048896,52.71882114168306,31.978041863844524,-10.867835697205052,-11.389018917644263,-72.27083079848312,9.522750562476105,-28.511105276308527,12.612904692165987,23.262847742430417,18.20616153314829,-32.52229911830553,19.39125203979,23.397536238933366,-72.48487106289254,15.390875926215633,3.375867288709826,-34.60886754192803,11.341698102787609,8.54210499922274,18.27460454531305,-12.326593016682848,-7.007457892430331,26.041387512662475,-41.67792737855058,-22.025186281951065,31.287049929018785,-21.11851469862231,15.391238404684744,24.88447636011655,15.171818299665498,45.332994414024824,21.673133895377216,22.59931072543129,12.499507809739669,10.000664487127903,31.27760819629261,10.644545910767071,5.829115227302449,-8.905388404134817,-18.909289965687616,0.33150034680193546,-0.1557062018860224,12.832344648628037,-7.970456830725205,-13.27517010667713,-13.639050209139278,37.74787269388245,-6.284651429064363,-13.920822431897962,17.99326738465948,14.860361805583006,-20.191884181018313,20.451184609266694,0.7903762409439653,-25.872198396394552,15.181245997697877,18.727037596301336,-15.421585905236597,9.70986516809267,25.831676402550908,-23.416784992207127,-0.7385461801474587,-11.080005648012046,1.179178154611549,-27.354887490426314,-21.947698507098615,-4.469866644313087,-15.207101848900788,34.365717755110204,-12.368619708946046,4.059250632367058,-0.1147415445215968,20.431617439292324,15.317265591959993,24.32459025210702,7.522688396756732,39.07236645608814,0.7695876712791522,15.70343758112785,10.72783060789082,21.79128429874358,-17.013338912833547,2.140618276442578,9.73191604424928,-11.763309178932133,3.039266742307653,4.218229416908203,-0.9990203563662005
119,-70.00636730260713,-88.14630226348658,55.649429442568305,-0.07004889366678668,58.237926131510726,22.0589789465683,-25.20146783920318,-31.669423277130775,-77.40618733655907,-7.225570854327921,41.41456913580741,63.70696953034704,9.669991184801038,4.882497532169444,24.0506502909182,6.076875360614573,9.251428975875118,-9.470764600209044,0.24618088784950265,42.925816057627614,14.195794594946431,-0.6324255275675694,2.990778953751865,-3.82416468317872,9.845658050419733,-16.795743443850757,-8.988371571462668,-36.09376206118167,-17.080820175313253,-15.844088110411416,-13.724964686753133,-5.676880897299359,-6.330278730068504,-11.17550742007114,15.49170970960322,16.50403437589917,36.820964900873385,-12.094035438773293,-16.344556941167927,2.623267752077383,25.039114800804395,-9.486430909728872,-20.87311443624626,0.6818791192660654,17.009317202113383,15.620987796463153,4.441102142368652,21.463670517545058,-16.547693783066627,-30.919260898371192,-9.557524105045012,-10.319748922340032,-2.604697753148476,-4.336529692280819,51.31454813508755,-2.6944535537535454,4.642930306766464,6.476917469020415,-12.267355981822513,17.001212503469684,7.7171504358875005,-12.382135459390353,19.335787010986103,-7.484097304486183,29.39333503733631,-4.550188704572652,-2.906004251358449,15.26548131864787,24.00983439026108,3.2437981332988377,-10.406910497754339,1.481402966991495,-6.291698257845587,32.34455728564683,-3.1655070651764126,-21.14278172355866,-4.5048747587163005,7.724073393164674,-8.744607848584376,-4.769014962480881,9.470858243698943,-22.690468938493773,2.8588927783484706,-6.168925423883397,-29.932909286023587,-4.522036387826976,-0.07442375664583828,9.09241773346895,-1.1961062036256467,-28.605274719561926,-8.902412473811154,-3.596432580010259
