,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
36,-175.34921148258846,340.77428757149426,-71.98203510021001,-5.243202226262506,-1.0130958670106813,-5.4209420958389565,-53.55572233979276,18.987855696302017,-108.44617473164385,-113.59547623848042,-21.497276424530735,-52.22458819616223,85.65745081792626,69.39219270594451,20.55941424109719,115.07035759652055,53.8841762453998,87.99198620447693,13.926849323776253,16.569442422821215,123.44190516750778,-8.92859648402677,-81.25184927822946,-132.41327158486862,227.28284767002674,342.08628747699834,270.37941847756287,-15.460073131622808,-124.12070058284462,-62.477540235107405,233.2838010744449,-94.27803570413077,-8.594792240934847,125.84489639632307,28.53728812358923,-38.000108722486544,-27.323178717272096,7.677787107822738,29.860033809103545,7.18788130939833,-99.69016247620574,-40.04385935929666,-3.6654749826544615,33.349851314048145,-8.715190530923639,16.348345233523723,9.21163171199518,-53.79111085525428,16.0426053114839,-6.975987885020844,3.053856933426401,38.45712622403302,7.484727275666359,27.19668693397397,3.223848470031974,-17.457446289295795,3.9686927125184526,-6.049734593655998,-4.08686388324556,-2.28644233362312,-11.329466347297144,-22.069902192227133,-15.344429808685048,-5.512032570173891,-8.571116182973832,6.565406344894125,-3.2856193540302625,1.1892183229288218,26.805081545821388,2.4724644143176366,6.217362818260036,23.530269570619197,2.2599333565621285,-1.6357150399741025,-0.6965865231439702,-16.49629498026559,7.614190694991893,0.9073572073937046,-3.865846991533967,-2.380588598892536,19.14564209218608,-0.030355047930544915,4.9816455642489235,5.404991982503648,-1.0310996854857164,13.138621085725767,4.507400593020583,1.376350674397917,7.58353825065681,0.9007098031894013
37,151.16279052931986,129.8495335961419,40.440066980620124,-70.05052974743704,-149.32027068691127,-109.0824485350747,268.9775494156044,-162.10163950814697,-54.778777475053076,102.6323205194557,139.97927781106338,-22.00301169522778,-283.0673489846533,32.2313345851622,-129.403142618112,146.27097679469168,276.2104295811813,-92.86780066063093,-66.8118921346821,210.01453902662607,26.023819208384946,-70.61507823579885,92.60303585103202,130.8080450119215,143.18987485742602,64.51333891781996,-76.76820358307552,-84.64301765347733,-82.19793548101082,96.37497051322308,-8.85395706238369,-19.397243473018253,65.59921200018006,-103.741858608903,-27.118253496972773,87.51155750752645,27.653737232962385,81.72389161702216,87.94372082509436,64.09609232376982,-24.490832176772113,-32.024871795873324,-113.41781752122186,-18.5357721950724,58.6778644420304,27.455022828668184,-77.79162781446406,76.22696076225526,4.4166741973609,-39.36508075620307,-58.3348061176127,31.486905499512382,-30.815877221527614,22.252324407779067,-3.5286203900954902,16.334231557291446,-14.206201437689629,27.434527180680316,34.3445250541925,-23.50719213847763,26.61686989351138,20.512797240890713,10.781630696656485,0.14345049799408993,-14.701378241988325,-15.147916756974947,6.2618716616479535,-5.540871619489611,33.86213494643227,-20.969997839086357,8.929396763440256,-32.1550972090959,-8.311371961451464,-6.819295314347093,-42.684961138295016,-45.94341993116415,37.41233797003968,-2.7117885878716583,-14.102985238980974,-9.479043660763443,-14.397387032271693,-10.182696266360624,-1.323748152569915,4.2062710937355305,-7.491599157747845,12.905740588219249,8.315436364589047,3.2194982314827962,1.8392398144133797,-20.583870499865608
38,-22.242778077919045,-92.3784258895162,38.08982331585423,-65.36838481520002,22.03699875590641,55.80258500484295,-33.1993022419596,3.687049522388878,-35.84966100089542,-27.173156837316515,-15.05900742623284,16.60382251726937,-31.79680121727824,-10.603010846577558,-8.332657484427756,25.013024432501442,11.856343152860003,-16.704298977371707,35.10646963138823,26.25948828644447,-2.26409369687361,-24.559119202908377,-81.67076075332513,-31.21527932667823,-13.36868949898555,4.71808061731831,-36.496802084085374,-12.719277014497292,11.840654852485311,53.009404305736204,58.677808260061255,17.83415815485221,42.491139054440445,-17.47962455542963,2.8112889737936837,-6.289947465038526,5.886483274886947,-8.41044212167041,9.899602894098125,3.7885863138060474,24.757634592873003,36.325338092724586,20.015421003461636,12.642358053797256,63.13436725620221,2.5284623697514528,51.99051555064982,-51.67214019416892,-27.660841747374587,4.502600375622014,-13.304939635760228,-29.395042042084103,-2.662132124766707,-19.08953875359481,45.16230900278552,40.96749056290164,-11.738010759694877,-20.394236125109845,-49.16218155407368,21.53215339116494,35.145822416720435,16.630796424017653,4.303998187483213,20.76839366947722,48.22540669570248,-25.175983332886503,35.84422565166275,-17.463862243209093,-17.571290885534502,-0.32885666727977225,36.79185588416612,30.83715667818687,-59.49987193022139,45.23780941331808,-31.04758075635026,44.38379332340599,32.38989221932227,3.041638073595739,16.844415694273263,-5.140711074232596,-19.556831541170652,-22.79240026593342,-10.729481817303254,16.246361508103824,-5.541908492452005,47.940759486379996,30.17788229184485,-22.027218171146664,55.20642690392578,28.77232822899784
39,-62.17127780898926,-10.008875916272752,16.520972055594687,-113.36704052097839,-90.23073694635649,53.64998704663675,-24.284757300719285,-1.3450843580644944,6.031784025971763,49.00109162142484,-81.12082112366589,52.19440049640281,-52.71827232008206,-31.904721574718973,-32.54623360571469,-4.899039819498923,-26.091630795418414,-56.33521391627309,8.18794297995917,54.90757901768132,6.830638235971638,18.38425949028773,1.0091978962438888,11.057682403794033,0.9413564206080559,26.389547114680457,7.6757454629315465,-7.524905146536651,-6.324575759019561,16.187132491522767,43.6479989380433,-23.5857344338327,43.311551350764574,-62.749777572834155,-25.55060157123102,-4.215009341692081,58.79795152607505,-7.683556232606404,-40.544650833147415,-54.316902550986946,22.506103555852775,-52.39516821309753,14.701408179906071,-21.953786315778824,29.97595031548192,27.65794961699733,74.42611926584618,46.18273661882939,82.3554105097969,-0.2074650854504124,-19.539338177230867,72.61883131046788,108.04382918742941,-17.277435782627702,-16.06740320752251,3.925655717949454,73.42373021147705,9.166911531428362,-49.47586148654939,-22.209268963181152,78.93282318491008,20.119970747976005,6.004701890369651,-74.96892894791729,45.17322236404875,-62.82461888510794,31.742288227772438,121.42743654579373,-26.02434286552788,-11.422274642902954,-20.17424513162488,110.06830099935017,-44.86857362886996,-1.0315509329488648,87.81619991774804,66.16063817326626,73.73439269288747,-31.946498169410187,6.1332919200722475,82.47530736794596,16.804743191455078,1.7979627937211817,153.1161754397901,23.718548544060187,12.858443613835913,-103.13126560309364,-32.91527197684329,21.14404049506996,-83.54919720353287,21.72697915442982
40,-52.60980566275769,-59.98261661063276,-24.500147525904985,-98.95792517309438,-3.243129305270433,110.47516941000572,-0.12810201547790623,38.703412712734846,-38.830385256455976,5.984001953065465,-55.65101746466472,1.5653348450964852,-33.929019939903604,-32.76674706663677,36.11398253288684,-22.484688594570333,-28.163469250188985,-31.95335678774264,-47.84600313487725,25.961889529862077,41.97528302650428,-37.57212851791513,-5.191464041240379,-46.35965442077459,4.669312799039224,-18.15383591961219,31.98894892465343,7.460997409656639,-8.993351186555467,39.709898320188906,2.9076322596338233,-1.3268515821657025,-1.3313062293797562,-36.580663752544176,14.492477668672823,-13.000994672559813,27.584195241618698,-4.443295325384043,52.33210230371766,28.451896138572714,-11.301599133403679,-27.052361746516066,12.920433998862187,14.884602366222802,25.882470533785558,-36.19378307852983,20.50702724184643,-0.8854030041941122,-5.758394021057711,25.328393877136335,0.9316290082000098,34.61299640385476,40.287947024455626,42.99425762799474,-10.309358685393635,3.290512935105792,33.87428608085975,-10.574444919077747,24.009359945546624,-20.18090878788167,-28.38262597766049,22.676017940677006,53.58210421146499,-44.307351249282796,-34.650989600285065,19.76860645627495,37.89347888055633,-4.248760771388242,10.12289172786043,15.416909613558305,-35.15112905312778,18.809815824300056,-27.190872343900804,-3.6309551679587053,-17.418149028494597,39.72712529002212,-55.376314591090974,-32.87960453199027,39.0597052360511,-1.2574184984785508,-31.618268260154178,26.323109767523153,-39.03026303960994,19.878653141005422,-2.3972190230183674,42.48454968234414,39.1013677578683,-24.584130705072244,-28.96587532559662,-6.539704932020876
41,-32.11815613669602,-17.028965938471625,-45.03605418699538,85.32394392410433,32.41662586242786,-3.9321069856988755,60.62635257895934,-11.27088068434673,-59.25938376000816,12.638676349910583,-43.414181351447176,31.29604114647828,-130.57724322427083,30.393340995010572,138.21079840813837,-89.61381119859438,0.9398501031382342,-33.846377710409094,-63.62519384963184,9.962389657977743,58.85008602455391,-69.2249693778207,18.52164898559562,-15.359106795319555,-20.643446372773933,23.331061199308376,13.362617934914926,0.6332269808024713,40.73263611166894,16.081510245291422,8.405683314186097,-74.50154115167383,-46.228784790276585,-66.02140818948696,-49.99578727079653,-104.91328865308877,14.374707335093344,63.42773831584326,70.22108120883004,-52.08145207537223,14.6978043570542,-54.816102290660425,8.26977831226575,-4.900984811693677,7.4577043233539095,-86.9699901403617,20.816599566732208,35.640102197838345,0.7452798404407099,141.99152147139617,74.38848245721566,-48.929134723895324,-128.99221314460266,65.09215125069832,-35.34559302739401,-24.31693181101507,125.53308375363956,-95.16500313991875,-31.56864148314982,49.040911536762714,-139.22766586298187,53.14458492898409,135.14855078016558,61.92762378157399,-22.143705241524483,-33.46498573201927,60.29487197565882,-63.57528434075294,48.19073186597945,-41.94859675753287,65.71868184952689,44.170558919835685,-46.58354088233147,81.53114260036088,54.778448230896814,-21.453525108185186,-9.011298713452025,19.50937297725089,-50.39440434943253,5.010461298537091,-46.13316895158476,-6.941943737432407,-18.957927031271026,-12.13105998898787,-0.8312816761057724,-19.695356656265414,-33.30084191076763,3.3005639500374238,-25.570845155460365,53.636964112183705
42,-33.70263954548231,320.4036288879938,35.2102378330346,-66.64053921322522,-134.59106145431358,-129.09322663586553,96.43042173210837,-105.99981113956191,33.14065571953194,-147.6695624921563,-59.686137796816425,-291.2739516275436,62.324111342578405,21.17223460702561,-44.85952189327637,114.48230749352962,-5.504831699091435,-2.7109501126296447,266.33277451950465,-83.30688052729832,467.3805775389883,65.30419503192705,-24.091899292708767,-67.6631276922864,-63.18500211603749,-129.40260116626882,-81.40360205214392,-13.828429476019513,-14.70106780600555,-71.267372118142,-81.58774596390487,-2.655022386220627,12.90895846469411,-108.90544995132005,-49.97644842935101,-78.7477303328098,8.819728323606913,2.418539427389692,44.23116430968535,-13.207771395192758,-11.083199402612667,76.56946459965121,-18.226190843638328,34.23821626471324,25.18662545793836,3.436573884510391,22.966796424699623,26.33838723273483,1.9298501812738265,-5.065277480896365,-34.87967362637137,-0.16277631721488564,-5.997986002823733,-12.724724919507407,-8.445473867251827,-63.24604777259977,16.397863942658233,-19.215160407306584,20.638353447451863,-7.2344651945141685,-1.280977070059118,-23.812214597303853,33.12773461633103,-6.644820924710382,21.406639018314664,0.8912665834703596,-24.12053514258539,24.17690794095165,27.212200725353306,11.793934535287546,9.282671929471723,-9.269138886287587,14.514472296618292,-8.97228257085611,0.898179952011016,28.595733053731266,-1.1815737733216825,-9.817514755498332,-3.4923457528288635,-17.96707583703969,6.583441028331001,13.215095047573591,-0.7887009320961607,-0.7360746984334425,0.49815695155519757,-23.920442166215906,6.503566774577966,-10.350877154873674,9.7383205608711,7.729856507817283
43,-166.00110780422636,268.87540696723744,-74.93477507665911,-60.194877322050836,19.80847742239581,69.81642203911905,-22.114486269622006,72.6580633805995,75.48839837951219,-57.737819543694684,-17.96888607360929,37.92532468855675,-20.10828609319431,-6.223457218129062,50.38929891664292,57.2413474245079,-8.165625215553527,37.81087173995804,51.80109928774676,19.962653874565696,-75.95665580455126,-93.88644931863749,6.152113048343312,-90.94929163394245,44.7391418645769,9.550640283921432,21.90697750620495,65.17720755191057,-108.7173016758116,-7.28381520859931,1.3035139950088006,-23.570114207437424,-51.795365355251505,-95.87030607862329,14.819115277626196,-2.2509886044095615,36.46921089451268,-59.776456713670406,47.9114498445504,-59.755709707351116,165.7295831038642,2.3906178568708465,47.85223208184972,-127.9874239520461,-101.33239229457519,59.27422892985273,-27.68909778297318,245.3458882594271,-6.5272693648726685,-101.77817244044056,-66.43815099129527,-104.91138795154367,125.21153185198521,14.251065700192564,115.13593667316863,-64.94251126201246,8.139526831109531,48.87166531381518,-42.69689848777812,134.86287215080156,22.869852602443952,-5.032587037251953,55.8972185552058,64.91894010558639,-45.75980411771919,59.037375546048054,-29.098332618820557,-53.69639793605024,-6.714401912808174,22.00253630014365,48.409421883483866,-16.34219844277791,7.774068414995425,5.742012429522882,30.204174048056167,8.480846073145626,-8.21463404436811,-21.434518127562203,-19.64549776113334,23.930055070056238,-25.730308133657655,-41.69203587399386,-18.806620933159714,-17.773740176482345,-5.636305199754107,2.412445755718431,23.79373546500649,-35.0723609257018,4.120568259223523,7.446091823743173
44,-98.20912944256706,184.99992341203105,14.101861313312979,-79.276699777774,-134.32274340619483,32.40355253028461,-29.761312802449964,26.510445594374534,-66.36831292869175,19.4610924249476,-179.10055758642739,-122.95002372667751,-31.44299951036483,58.66283526382169,-47.684318116244505,-129.6397715281058,-168.40755191132675,33.60325890045296,24.06772336404216,38.055688161965435,-97.52219456966333,-20.65279555835044,91.07738919925934,193.49844348793286,102.56595632240082,-86.76129415768581,118.36693029984515,-75.85155988268544,-89.69479943025803,62.59976196168057,-54.04466278594562,-87.47345686672706,0.7700441816801373,-99.7249483460856,171.71543985562295,-17.34939388309679,-112.08279590914714,-120.38989114971193,-2.661943550323421,76.77984931043912,92.98643626176812,44.10519464300187,18.78523904084154,9.704586020268787,71.54301756752474,66.67565070009198,-33.24617092482219,-171.62186204412217,53.350523693222094,-0.5064405068800244,-58.41614811771508,37.44303116980689,-96.64594157302751,66.69693618386114,64.28025054968722,-157.85060145411381,20.72881481003716,60.65523227586509,-7.342309180954962,-9.317458249179005,-25.49643142699301,-39.82733517559212,29.490223770947964,23.832470434292677,37.71452205071905,-30.252519758236847,-17.833076996182673,-22.407876083854184,-14.821189964209324,-20.461167139117332,35.77468861584475,-5.246369239103774,21.73898154337549,-14.020389030419878,-3.4864414831292767,10.453626711393948,-13.053801534934346,16.517111795175275,3.3572761823330795,21.441269630173235,-10.411791720387491,-15.880950632015843,15.89013478559245,-8.639998708897904,18.710630901333158,-15.166207317233779,-9.606331066320614,-15.608674686658778,10.541043544112101,18.869248578972027
45,-110.35390621810565,135.50270555085078,-26.735667654470543,-75.18696866579808,-120.18643301156418,10.083762022271932,-48.76669825641439,-20.96015845617255,121.24777938759786,-25.683909176083763,3.968710126923523,33.25866399331946,-40.77544972725013,-61.210055272671006,74.23868022378474,-65.82101239992348,23.62097016835499,12.721481430425252,53.60453863374795,-12.614821607021277,-69.85657179908506,-47.50241398700572,-56.630781891834964,-52.68903103102195,35.988049871802126,-51.88155293148496,1.0160809823207997,-3.2452305639781147,-48.179038527401225,-73.35511597626166,-81.05918888376567,-69.03549700775979,-67.68612786516917,-18.91083875099512,-1.0945439977995148,29.805465425055466,-24.638059059616964,-28.553139562146864,11.308750075697722,-71.22455369312468,-59.0764212168125,29.954401748388847,-58.008561871072175,60.24903828819792,19.45939018738957,28.18867551954678,-43.282531731756805,-54.71715951697447,-87.25088370957384,12.778989252003734,-33.8120467683339,-29.212111407579787,-16.57194081096759,29.208371637254068,-31.81740195092672,142.6355619439851,13.712626950403804,19.704871438228054,-85.2456299814604,37.756393444156984,-11.887353430556253,-61.99550042604185,-66.37310399743366,-95.06743995924968,-35.49952978838131,-118.18832079765687,-3.9734430048074505,-54.994515120267316,177.93168156564295,31.19831338632553,-0.9647595732232805,-20.864677591544865,26.141734978323978,-16.16580500816555,-30.231666263665694,106.89793051346018,70.92911615800038,9.006876325107736,-6.215551654651357,39.37712413277321,-60.32417166298629,-93.32690602603505,-29.314144145487997,109.24912753146253,8.986896296813496,-4.8024625367964315,-15.918008043063136,-29.723003476563182,-6.502526081623265,-17.696821672547873
46,-26.4631695400403,-81.6112937179316,8.091107076350696,-56.88303746391705,-9.417370136946447,27.59282407528461,-37.10731585248484,-32.78585282064041,-14.88701310147647,-17.641585692979646,30.688838903920825,-6.123340657723207,-32.6639097268323,-18.425229522032947,-5.565031073429344,5.669836933780269,-4.361124906305139,-27.717818282146197,22.643742060711354,34.868881038426835,22.536724601251283,-16.88694782696053,-50.743424616857546,-15.481228420324324,4.258145456829151,-22.75031410483043,7.64831621201648,-0.9238225929624615,15.561729425991283,46.0788423032803,48.60269048273312,10.502341126633606,21.493991445434645,9.289071991675817,-23.477494443688887,2.634338034965968,10.993348962801612,-15.865314058417901,-2.8716274851470676,-6.298261343743357,16.36926500279892,2.0447521136345843,9.742230084687748,-3.7758769363483307,16.02853347367676,-8.411865071783723,9.5520253128009,-22.999668288834467,-4.468125689075039,-33.212419421823725,15.544922612119489,12.080622320977911,-1.0966090994552524,-12.107318806703454,23.946095617145843,27.844841149436157,8.013545637527242,-5.762876584130797,-29.95589269833189,7.111406181342648,-1.1001954331998611,7.446584509084445,-7.817440952521743,-9.118866267755767,0.0831338517673062,-14.015979387843773,-3.32581209339617,9.843350817051103,1.5567540119875605,4.664456215861583,4.758140348103044,-17.679656049431454,-8.020499049030256,7.64689061560583,-9.93987797854601,-0.8768749774008892,14.154589202545449,35.140614555101955,-12.041714033386084,-22.882772019989932,-7.3830317567860755,-13.453715677853685,0.2269199429055971,-5.61603398328352,-5.845171300480352,-8.094736069768235,-0.6936975493487381,-13.971610993168667,16.788224987158063,31.597522110486512
47,-90.7192707401557,107.85633213116915,-251.44896662652786,45.39571833262038,-21.317143409281687,8.407371665872677,95.94931427817787,37.28674134784573,108.16767711266876,86.95752695625828,13.594850989335788,-47.104528231301984,-104.35437583544646,-189.56240186923262,14.813145250337355,119.2142379695938,168.40648771768315,108.00247371324953,-51.50142206135871,-124.23510026696587,140.57700607577377,138.57170392908515,48.9946014058844,63.10012311804924,-171.65867403240657,34.72348927472254,16.32763465789768,107.34900975428013,-5.527413516166097,244.87185227447577,-8.331503637712236,-121.90267490609538,-16.297736108265834,184.97742511458523,147.1223814783647,28.85438931271156,57.79778580758959,-140.68800564393086,-9.798039748997383,-2.8951254542890767,154.85962528968818,-87.91179668136498,-0.5076016188779616,42.38067076595986,-17.325628030010126,62.11431167591044,-23.9409960519499,-11.142012903105941,37.168138741521425,48.80375015115668,88.06009160288347,-22.171220237881833,17.289073797941622,0.9530259849072584,-2.812569282710302,9.647657346025765,-27.467647095014545,-1.5583942536992113,32.68815718746561,1.3165102661939272,-9.21269671584288,18.88944663864309,-8.818719364742785,-38.78765088258358,-20.855651245529927,-30.951917548478846,17.962690165886112,-42.63182669473574,15.580710803549353,4.5780453000133505,-7.457847004988616,6.075278234476742,-2.810639126171932,12.830716712199106,-11.55150517091941,9.635792411358237,15.101643231539116,17.80011621220982,36.73588340601936,25.949239701192056,-8.868725979953936,1.9085294585922163,12.138047751907417,-1.4316444011363156,18.470282822121185,-15.186068195889144,-14.904683735036423,5.286356436651389,15.683440353223517,12.85521363088931
48,-9.68258386521445,-48.9926029278395,54.169547099949476,122.0448587152674,22.33462907293843,-52.31592195995837,45.48077096122998,-12.726801283723546,20.597802514878467,-6.4203839843220765,52.875283714334664,12.011428690624681,48.603859373909,32.27335950659294,15.14408605065403,-57.981327137941015,-48.7891919740087,25.3735608848784,17.08680768299837,-2.044514301562815,10.563718424479944,16.32000797553719,-47.767690654326756,-5.028715017442991,65.31925445315497,-19.379341394482786,22.215382661319378,59.119014593974136,-22.993965731636035,-33.91122061273511,-31.34114285245793,-75.01187656252478,-129.42827229581565,-22.229651079012474,-2.1333228172220355,84.12771119923623,53.94443044666811,-31.018487394160044,-10.183951786495697,49.33042855862061,39.425448532165774,-36.03197162064536,-55.38093140223244,-81.71142713696452,61.4725245734533,-64.49476533177818,24.125418138914434,-5.201534187403846,-11.699600254975982,-6.916115285167548,9.555497057279059,51.742827770267056,24.41081314559824,2.9567631690936453,-54.40263967316975,36.85307422687374,51.845518893445714,-22.76174013181065,67.65840041921777,22.933480959679294,56.678632972620704,33.204363858143594,99.7183396351433,-53.36496692435802,47.9843065905477,-72.05638264288557,-13.446104951768108,-38.26409307915813,-22.1698847068433,69.06719171923373,-66.63269347372258,25.22918417310345,57.88000228841557,-17.222107806692073,32.16996018617398,-67.6195887325474,48.418113218148804,54.39823733405966,67.43684028518547,-115.20356665242952,-58.67190461837772,-46.692874292970046,-0.8268526152179071,-83.25185112681042,-46.73431864477501,-7.545833755158801,5.944815961342318,-6.0500569844662415,23.12102893643574,-23.467902204778515
49,-40.90700635772609,59.465208555726186,-92.41443543508927,-88.45474594118726,-106.62288466203798,47.784357307801415,43.63143734291414,-37.00161783654407,43.09828823659219,22.361967043054484,37.62040644219711,-64.86710106977789,51.358995456095045,-61.85682348336839,36.16807231747778,-60.61878935464187,-134.96308422025172,-16.182712802568005,18.392819313353538,-11.960030517617483,-19.285972561820103,111.55445003719072,25.38594407478431,-14.141084730937276,5.436493214824489,24.343105613753565,86.02609099462116,42.79152879976734,86.318412065373,2.433543423272076,34.75000679019295,36.636331201704174,-13.025058053236343,-3.041040435100004,12.106803835741065,9.588109205438304,-9.004485301160841,-0.4647082093386076,-14.30234811144432,39.10972541750585,-91.0318354184999,-46.732939912528465,37.37013703628739,-77.99833897283057,-105.46431116183184,-25.038305872955508,-49.66157586917708,124.60693202034335,-40.9149450574572,-20.83081646543806,-44.689596951356606,-67.03319976487693,-148.43697414809657,49.248248206177074,-19.161024890357183,-4.507284491216703,-84.90556879895536,-18.92861247959418,-20.920717812852498,-49.22136156987907,47.8974511332006,58.255739811969285,-1.1452962374747482,61.170883355176684,102.62995081962511,-71.90136942740295,-22.77887908908039,74.56588800312207,38.61937347624281,-120.98767467467057,-44.02404806145625,-67.24483799777006,13.270327261148335,72.67578137958516,-25.836962647418634,-31.534627141666856,111.39821338750501,14.922261080584162,93.73765845819048,39.98649051342214,-31.812321872205665,-7.47886970112047,-11.363460137721766,16.25124775133961,1.9165137153675118,-16.560898311904403,-41.9067761255815,-25.519142712499733,-19.208811719124807,12.233152956255747
50,97.63858140417565,1.4147807787072946,-110.11529943314355,104.85528572186028,115.33476736617098,-125.49998345834597,268.1062128313792,-113.11483732175382,77.40997223967724,-20.306978435848077,-121.98743056335766,7.53629247203016,86.70766623564732,-3.518093987147247,116.58066566209612,-20.54307870016619,-210.85581332232758,-136.5292846333471,83.6564818861473,106.59968459376559,-99.90612955134439,-34.56236067886642,75.07596141658837,-154.1444802145759,-169.72374916655326,84.65506794920785,121.62111932463036,-11.385826965134495,31.704500646500698,62.06883136895834,64.1207550592333,27.202929494326995,111.44991094810594,14.969685404976321,99.77666464176524,47.183614639822196,87.70708426269822,48.07564826140873,8.533762973766786,-104.28368993129011,46.387878161971116,144.4230800305515,-163.43162084679457,107.57498293763108,114.50192790462087,11.399305502797336,-125.75383040756712,48.93349570023832,94.40978951684268,-7.88144452753939,-33.64017744368594,31.86773519173795,22.957892831024747,-75.693075418443,-23.561758954096597,17.6251723051348,16.517865647486932,-22.41116022259615,18.795718212671947,7.670543190538903,-34.237303292117105,-9.660813719891337,33.164439382857,-16.352403423743475,31.144815710612114,21.233227945961378,5.223235774228158,-6.121575485521022,2.5370467286793303,-17.3924805998823,17.995488392710676,-50.480048298374896,12.40197349190091,-16.962900568004624,-4.664801560857422,-25.068137785543865,-12.749760516844225,25.942765465117677,20.90757905521336,-2.5216595992699506,3.4374842927665066,-0.1405428142695173,2.722858859658983,11.335237927717802,1.9062444786320998,12.418314964289834,2.262276163133658,-26.02268487942989,-9.97774027112988,-7.280584479905141
51,-57.275487487992905,51.98550330249883,71.29609002698064,-42.90203732326606,-134.70293911730633,-33.09515031653906,-23.69928377701033,-31.680544155526796,106.14227976700403,33.39676460323008,-43.52746883515394,10.720541127417642,33.40112842146379,-50.46326140479873,-34.56850630512264,-29.389894292245565,-21.223541949620508,-11.825179340002503,43.64198686386737,33.14291216409646,-31.958943309371023,23.192122153023327,28.424256478906734,28.529065168056512,-1.9038150685828736,-20.420612600757607,12.856467364243068,-40.166833312348736,5.570521969797012,46.04642801024399,24.110526372548808,72.47986467154436,-0.6267631695434246,-0.7227692848298434,-6.513655462364866,-50.247680074010006,14.656791708262302,-6.657580734855827,-6.866463380406996,-0.9422218345228133,-53.2753584863548,-32.21956549109702,16.523031809069426,-16.879832126765557,18.851162919237392,5.786920124266579,65.82761181628955,16.691169363279148,24.832380432653093,-17.100121105676966,1.2182857941482943,35.792837388679835,46.517559039094095,41.5261391962424,-41.44653057818522,9.304527595672242,-23.90551769686732,-13.043852976316611,-15.857044378782426,6.506547573221172,10.725517648170904,25.533012644885876,18.957031162031218,-57.63593910298771,-11.76637086193268,-5.041178845567466,63.56204454482757,-36.89034332780108,-4.239885157942086,0.8851055046782002,31.769907881838666,26.4633979784963,-37.85740714715648,37.6506319962432,-39.82100939279131,34.283545453620334,-3.433511315812688,12.587222124397131,-39.972699188915854,19.634444759596924,-18.523630560652336,1.8727142579460339,-15.003535196836753,41.48458712298912,-32.104222995195634,81.42306505745064,43.72237623222774,-73.78638731558515,-3.8332124186038903,84.42670599936625
52,-114.8548462756462,221.4330358165139,58.67037623176172,-17.141867703364312,-68.63971252172924,-59.05661952556365,6.288178796974295,48.92408320626245,279.80193761858845,-25.174586910884297,23.514601677547216,102.34058798600445,-86.56226307566365,5.218126352809317,40.23945650795732,52.308024081228254,41.04174480560072,180.3558401257355,17.742388732602453,-48.90533352833452,-51.10080450931675,-207.31370095559328,-46.30524190453708,-5.716190437223414,-98.62185515481023,34.412898389340654,13.846428182456998,95.32517270539282,-84.64745988005235,42.37230185959063,-55.51463815351191,212.7982305924815,4.438829100425955,-3.5406142356002577,10.030852843791576,-61.25825522293829,168.9503052438774,18.685576075060325,-64.85868127594598,136.95430374888687,-139.7068797007087,57.96134724548153,-32.43283655078768,-29.504470819368628,-10.082554445220056,118.10570265463402,95.29027118856776,-78.17621360509348,56.7412195612086,66.9719323484161,-27.920620249556404,74.85494513356217,-49.994699679301,-11.08477144699737,16.166758017286092,-58.988236891398074,25.77446428278873,-20.218543781835972,12.058686783243823,32.736116896171225,43.46690430412078,21.266344534756655,39.434378347968554,34.545241920085964,-8.797331761231764,-13.600523042487412,-64.78382401007073,16.19232015792032,-12.660307903646592,8.424437058811149,8.981231197297289,-6.536524147899349,-12.335975215952752,16.171885341351487,39.71847232389008,-33.33341046604188,-9.982881177151503,25.595261596604235,61.28772493215098,8.627752620706698,-13.5588979217244,-28.275356053847258,-67.04428588578948,46.578917519549194,-13.850484785418805,-5.049346684613399,-7.393095643978575,44.8980846230655,-22.71290392675369,-32.26876043224516
