,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
87,-137.772451565046,356.5487621478326,-304.41237446406564,164.69063435313262,36.29398263067398,29.4857975599682,37.84744728099226,194.5772727721677,-60.420980856992614,705.376123219393,90.20171314381655,210.58883558370303,384.2372053847933,-167.32827979180465,-57.02186101420192,-322.1817120987557,-425.0158166070805,95.78258986163198,154.47453084184824,86.27178446288197,-9.878535242877076,-102.98873201639103,221.36905777408924,70.84424634489899,109.663745063951,-120.62782138194537,-153.34164336509087,-223.0084978852731,75.65735513020861,-166.4484441747683,13.533096757410412,-17.09871853544164,-81.46516201768286,-68.29579864789203,78.4039235375662,-26.025534269224202,-39.49079407834018,118.24182279896634,-192.74271295068812,-11.20541182429261,-19.64721897887013,-31.664231178291892,33.77572424183654,49.76067402909198,16.523274484381183,15.336436936651056,-9.207678616796041,59.465226110838984,36.734423408855214,-52.36340175217014,18.287985199007238,7.722750318371509,20.66318865086747,-18.657016034394978,20.2922207856699,-31.933802789952157,44.20683306704446,-38.2055953808584,30.87880277044739,22.045063051290963,-0.8384973370352128,7.140134504598461,1.728450708950219,23.875852635346007,3.6970079172172547,33.67115533606904,11.504612161505797,-7.062639906364766,3.5494030451138565,-4.880114992315476,-23.037260091154412,10.562779604366485,5.371394713378621,-2.4147149063237174,3.1164165367076055,34.02299877718297,-8.081880686539838,0.7133336550207674,-13.609199407591818,-17.533174194440715,-17.131111462085297,14.408705067438163,-2.6723933658053083,-3.3837835994482144,5.018029503108144,-26.637480800065862,12.669859752970016
88,618.5698730360411,77.49734775086739,-605.0617487067734,-508.55818593399533,914.4604283941161,4.355735482679314,339.34861445000246,121.73123310076814,76.94583217879264,-267.4750730129783,749.7036214606167,-129.76178049142837,-39.12109633144414,121.45210228437412,149.78651633673192,-208.43032798723655,25.60180681280006,-6.8839889846809,-71.36604556368795,-132.50287220866335,102.5293472797393,-4.343406608757988,76.07651806983327,89.83720189746876,3.312483795001545,-20.353078276852052,15.898621541887984,7.769576216408365,18.83073738737037,-4.208316957505289,19.344298661935696,-19.532629900404476,-2.9742931227657547,-24.872513739277082,-22.497686198951882,14.622746682444898,30.801523316652116,9.295638841113359,-45.652979738827305,-13.96187712865499,32.95663854413209,-40.04621550531528,-1.7706758949647268,-26.622186929502725,-3.6809497573489143,2.2423931208756103,-9.755767682296296,19.65099062768541,-24.099846511868048,-12.429212971409548,12.330132159467833,7.465715927080059,5.38601274818748,20.563009102792815,-9.693546297224021,-1.095252691140713,8.927406708600323,-8.085952835565246,14.816231105358726,13.219859471654916,-2.1820075690506733,-0.11078767939818168,-4.451539231204249,-7.3408932892012775,-11.682621036040135,-12.972486809243684,14.543645443832034,-4.835708164295085,-4.426302841443156,9.766226969657989,-1.673998453812361,12.306908570605646,5.753144001364061,0.22223191234525208,0.869424068058539,-3.776139315034532,1.5665777416050872,-8.422468228598861,14.121313619792296,-2.9932322933796858,-7.660439287826304,14.23678895489362,-2.1172332839927726,-2.0959339577313707,-3.6808829989291567,-0.7544116756594834,-3.164056980481755
89,-26.597128676302173,-66.9743622677614,195.4063612546332,-57.769309824284484,0.4201707454502378,-68.18636221776359,39.59921126969004,21.079556513233843,17.51198686911685,74.45604625796017,33.36492158090104,-45.00391873388946,13.21494171283074,29.477883470083654,94.72421930368591,-11.443465945064577,0.6757618656510034,-36.616194395337686,12.293455940312647,85.81805688474911,-18.15407932471419,-48.19520648115414,43.35357394299587,-86.57605967392904,24.835156465213018,-14.939942794107393,-8.106410574852944,3.2000607672716583,52.673198528084455,32.115048628353904,10.471083683545507,11.383304393252411,91.45777245258256,41.59182504855928,-29.95957422360687,-42.96403317375212,64.03083367246998,20.199801386046275,31.40849677674322,40.87331008415033,46.42208322074712,5.008286497094111,42.638788951060214,94.58816653998181,48.123357498852116,-4.950244980844116,-76.06571457797212,-15.689140354909604,-77.92339161901951,2.86916414831196,75.50447318395504,-3.490429792417412,67.79231060963083,27.544252455278357,-107.45811339907489,-2.6858411556828763,68.11249028228171,57.77103731391888,-53.60662292464181,28.4788112517057,41.43995461205002,19.776851007037276,58.16156689281905,34.47571051521522,2.429416856255604,6.845317929846702,47.58916230488109,8.018467209602463,-142.75362408779034,4.243447098679002,27.439223305624747,56.89792426057616,54.47145269744227,37.88092234794216,-28.851610789033977,87.64192241182174,84.55861838027543,35.55768417645588,-8.5879174159975,-63.92491165459421,33.7349474373039,42.04888905187086,-49.97144884436179,-68.35210199577136,93.73608161639947,136.2697360530047,-13.478639369354442
90,-80.60526913907951,-122.03633700567148,35.3408606678159,15.319488218148164,-44.811941679640746,23.03451639300865,-7.744790831225321,31.667556633805386,38.91293848173712,-54.064624994897024,-22.272973040874064,-58.62233364097741,82.17225698747002,30.940588162652688,20.867768990392143,-53.610589380667875,-51.00201292101947,83.77312916299445,-41.425378249697495,21.83452387269359,15.277744532116737,29.466320747987663,-37.213760360960656,40.42371982469801,45.340314093652914,5.955843044372038,61.76530550236508,-72.08881847410576,-37.5208091252404,60.519554744752895,-35.01887726794746,-45.11293939795033,1.5616811331051124,40.990756297298255,3.2662663306624093,-51.855725994330804,19.006574858475446,-48.91143081184868,-10.924521335676369,12.029044101539487,63.46688888256902,-83.06338685735577,-81.91291307657146,-77.16030531941473,5.295559816040837,18.179164963640016,11.602578755669413,-104.12914576227976,112.50220403708686,-82.78337124267135,-0.08929844277063792,-35.67401554517889,84.14873032047238,-22.942567591759072,-116.86685351451433,6.954210664151335,-60.11930080453467,-68.47944403193883,22.952262961248845,18.00052913748729,-22.2880355987111,43.30516464101449,12.848733213442626,-68.80104603763365,-38.08154318605296,9.03570841078112,-63.93891684505836,66.9130963337632,-15.719994654030861,25.002374066030228,-14.132966750604515,9.785566018607728,-16.060908488229725,32.83789368483303,-22.016436090461987,42.37873884835583,-10.753542883977389,-39.59402338666044,19.415237225866374,56.19024098492207,-105.28872157237186,42.009659201636325,-35.80684436799735,8.316640725251759,-17.114943973640173,122.30136517927836,-94.18609814100589
91,-87.58022319997417,-126.27493385272481,-43.000237075382756,-24.368953566480403,77.20755749361696,127.13356436349433,-112.53689491608515,124.03682773733351,-41.73308291488907,3.751598895613194,-21.474779443119644,-10.231232401065032,-62.523451300597785,-30.195524791980183,40.6840721106317,-20.792673525597092,55.48543876555685,-12.809395609292624,-24.474113910504737,-0.12431257927829062,-4.334679917108903,27.0614387374602,-21.19434138420607,-13.159531764179405,-65.75811680126456,7.390536076844191,-0.9735995567459517,-52.14491006800127,56.21298384134004,-7.923035239884122,-55.490547427446465,14.431659210420259,-26.469928230885902,7.976098718501897,-23.783325724139765,29.269016095141243,-18.099505900729003,46.07719701324543,-2.7355641794678878,15.002033595322459,-36.76881229218096,88.75523288582366,-15.979330926172644,33.81486953108262,-72.09685298088637,-23.694206239479765,56.078506849475204,4.686731197699513,8.866434356310881,4.949567197223616,-68.68232849165791,-15.913874034143834,3.375735744783871,-39.68052146163259,13.745576312947152,-8.636942071330093,32.10609919073145,-12.019906351463538,-12.838036275393053,-1.458948696638715,17.36469651481436,-14.010860256351322,23.420707088242363,-15.169948717005967,20.60376808539194,28.826452872607522,7.832637171488061,-19.95893721920088,-7.7671098329166615,-22.759282210542064,-9.768082992685452,-20.269380059908148,-40.60877801330092,-68.98547190045056,36.62951310795536,25.42486706177201,23.25316947165388,19.768994524365457,0.362579157341618,-37.65386925887685,38.5001293947816,-60.644547336403186,-2.547009954134078,-27.759534885355276,10.779654124407426,-75.4984882028878,18.3050472432959
92,-64.59833951336871,-111.88415153408917,86.87884007985993,28.020078976646055,-60.50258282255493,32.59158638379712,53.935618583419696,-33.86871686436262,-27.164964031000668,-11.786877053770453,52.1316137799866,-51.22846875015518,25.074389774759645,-5.848609348475312,53.827163362623054,-22.417279649812798,-47.65619977781466,35.24652769467276,-35.8510877285937,46.61144231417547,60.154518165731815,42.8688386947664,-40.74379412271888,-2.5665711130556867,5.725688170916996,3.4595023133044376,20.754235831895954,-80.166954032504,-13.297919732777888,-34.71467245567474,-34.908629183326454,-98.98530040503678,-42.924038524706624,-58.69648314168673,-12.747500528134317,1.0082073764386457,12.102385773957884,-6.541467561225663,27.77371310492284,-4.160802660990569,6.1451232485268825,61.237164906818144,2.966074960305795,-91.07390755453002,-17.37900724618829,32.35768004356543,49.326403752206,-2.5990239936496407,91.92856847787378,-28.370611199246742,18.71066829787688,16.92139421009215,-45.32888745963174,-117.83111491278706,-1.060078643156546,15.224008183955977,-12.016948667405108,69.21230198660658,4.035066033846947,39.49945224147753,-30.507588921710017,29.643230110180763,-118.42980954935933,6.869925816192613,-16.195244614396486,-47.818602389971026,29.041400932700885,-22.05029601789191,-92.26307201349249,19.82534610453542,-15.668432914858384,36.844706093041125,-32.840377319087196,-88.59422998277377,-41.71396292288609,-21.97928583875781,5.899313870253048,13.934608166879158,32.325488105241725,-8.434506437733202,9.538300040276686,-56.55055033069762,62.241930470595555,41.426907942182154,20.09133719739448,76.10222617657209,-13.418906909846013
93,-55.852637227648906,-121.28769471866943,88.29010656913533,-58.73346942081361,-27.349184307521693,20.8590999301044,-32.90888789541151,-38.92103547212696,-14.343960233387271,-26.399375137895888,7.838672693337428,31.7094851186581,8.039868481935576,0.18615080386466465,-1.7148414181078162,-45.85969176215634,-7.725358889249842,0.20925891129120047,-20.267084489444876,-33.4006711028164,40.41454642334809,-6.249543542545659,-6.201031597689131,11.202267375508033,20.39305148296525,-3.8743046107857504,20.209771399213913,6.726044865642442,-33.130596165439115,-74.82828067041852,27.171878617142784,-4.578814936844163,57.59806363875382,-12.19702579636575,8.574704702389038,-16.870067001886206,-40.996056612689806,-9.725840000273822,-21.48354993071386,0.7100986225742374,-27.012827762878526,-41.59399868376126,-5.433293016408569,25.235222512427345,-45.0500392934588,11.525308831828657,23.08389859748372,-16.14782247497002,32.31771478153723,38.93660882309017,37.03712390583599,13.056301891270433,-49.70426662812074,10.539583574965727,37.96777492375917,-3.909197078157807,27.04459437599329,16.246802595518684,-4.13192692721006,-1.2871495595858502,-23.840561777182796,-42.92113417860928,0.5633257135639363,-34.824475747302166,-9.83428542181588,18.049077908536358,-40.935362008320816,-28.36044894424216,35.627645257298795,3.7337453921994346,26.725224806039012,-21.91004367325715,30.83059272349018,-19.099776448093394,-30.58103356504089,-14.850641151186057,36.86031849462018,10.0376721890437,55.310943083101456,-2.7178200168914164,-54.39137573176829,53.10694159013648,-1.3295301608749228,-17.05648226480634,-7.285815757742951,-46.77071463035926,-9.354918010443152
94,-69.14116736417479,-107.1465110994355,60.07916089955987,-6.351161395820039,-65.31821445145027,-9.087694734196264,-15.110340434768366,-74.06276155051414,41.38531586025991,-59.34051787063545,38.346500595989724,8.818807396933222,49.4177685437626,18.43967478954946,-5.07080379977681,-18.057294301704708,-32.36685437687446,-45.370595368287425,-15.403391718045983,-7.11060025281111,45.92380839439051,35.84586345280873,8.976306410031848,29.792702784559566,65.03827860644014,-19.974920144927264,-6.738126518023519,-33.04079247031915,-51.82422977133442,-54.78169923293496,-8.708332020393906,-60.22506404267889,53.74584580787597,-17.41093762341582,34.672265799279536,56.151376349593114,-7.7025623494690585,-9.286404817822971,-7.668135675293737,36.20849905904141,14.234853114689596,26.81092610137007,-37.920316135501345,-10.013365625349254,-16.427854148113923,80.36289202642328,76.81903481993582,-47.84366237815883,-28.59577517975546,20.562111174557764,-25.390981224094176,13.510116132770483,57.152213212337216,-7.744733310365756,14.872061129470277,-2.7376437888276617,-8.554554600474932,33.70457331158684,9.49259644217567,24.318031822935236,-12.795945606876632,-3.353743779081873,-48.72098074149052,-14.447000115293434,54.44586014009813,11.411529067563826,-30.9052905150484,42.13398734427048,4.5724308612218465,38.14881103767356,-41.86413942502898,35.59601480488977,-24.618085104412838,-28.03943165857651,-13.387889268727047,10.793147878484206,-10.936786289488502,21.911333150120793,-16.47319831821957,7.421676362955727,-16.242593449364556,12.49322556340568,-0.3630291184693084,-0.9400462895860714,-9.815953567395749,12.43355508233289,-3.41599729334274
95,-32.224759172898665,-91.37674531613456,184.43172379755634,-6.172356310157853,-81.63943938065455,-70.55461943116113,106.96780272195863,-34.53649524609536,5.8858087977931115,-50.305251994766174,99.19312538317989,11.63128917326586,56.56950820742359,-82.82096396299772,32.11494230362452,-75.7785474593457,-3.2365498554608543,-65.25931132325921,10.601369001103327,6.174936795820274,31.320425256368793,-27.775411125665183,-77.96064244648693,6.983613165561371,-34.991045030060015,66.61949244510532,-11.260123818663846,29.44963712803589,-0.4924491835975945,-70.67032468258381,-37.01206458847277,-17.8260684745579,67.76467263504043,-57.86317997214189,26.777075016009064,4.366471536052082,-22.589773371728132,47.39717956655091,38.27642155240299,34.79552429228109,17.759789641963305,16.863830270855903,33.387938648789444,51.6171683382663,3.312181125347486,20.04457543758474,58.806738236141584,-0.31734498268228206,-28.504976487134375,13.990260264089745,-26.659316307431794,6.018172014286138,-17.58662557998424,-38.91477441117632,-27.002079839087767,20.79285630740756,25.061133457167983,87.88113311838431,-10.922679500336239,-14.757434359801998,0.444428420800695,-15.92523436077284,55.16211737609255,36.26796630754844,15.887411251661609,35.53672897761207,46.02729602802987,55.26750746417028,-2.7003904643902645,-64.62044449549286,18.188149137249734,-46.17383239718057,48.77640499125299,-113.24453634314368,-63.37639449247639,-2.0530419500521027,20.491317016931855,-7.446389254142656,12.209489088299708,-53.268435960317454,-9.100137853561362,-12.051079898997216,-19.670651932814046,10.752217317079747,-49.983182496083,17.806461693297237,19.77374574825151
96,-52.52211184034503,-94.74664961853804,105.4693325680781,2.8079791540014836,-79.48140288405803,-14.671327841768438,32.2548892897702,-64.54979480555662,28.397698943948427,-71.58476037648335,53.040832787821124,10.087698374321418,47.51894358485859,-8.520230326658856,-20.066850437737298,-109.03820773218288,-49.970236713919924,-39.219354704486015,6.935532898488412,-48.55989798235702,20.204554492808022,-32.24034693464158,-50.59633698744868,58.10660456997401,18.491193469952083,-15.673166281484098,-23.925889020769628,27.61014326564575,-19.970968041177557,-44.70291955341046,-22.97822590681526,-36.10065956938619,91.06803888100141,-17.388791347555834,12.58651614519399,-8.747763599997098,4.183182397359706,-32.00886280448383,-13.35737355878129,52.507005337566945,-43.8271186907351,4.5431654803924575,-10.935310509206243,32.16962958444174,1.5575498863576915,36.66246898656535,82.59259687979127,-63.42660921823755,-27.720310606276062,23.232464619404865,-5.793297373202145,-13.410738198137576,-26.273443415474507,6.929345730490628,16.773152576096656,-1.1344765771396979,3.0736418371411984,53.967168244856765,-39.2436285618693,-30.171197173973866,51.60143201522216,16.864649099107947,29.24227517238022,-65.90856945321121,16.574559768071015,70.09357497916302,8.898205862883797,60.62069327718074,10.569122135492396,32.33474000751735,-12.409126808537781,49.396466762559854,-24.46876307674016,-63.38450773849651,17.157727672959066,-25.671336992635496,15.785564763164047,33.71396106902588,27.20428585977875,-34.410853452141126,7.627102688463026,-25.261518160676655,-67.56131330843469,-0.3352000932380268,-52.575528940270075,-5.998582741660092,60.72185299719138
97,-63.43763662634154,-123.03450249048115,51.61190178190509,-23.669889335264003,-20.09999743727736,65.32137412396243,-51.640237544780724,-32.451898052371504,-16.00440795342927,-63.5046235192565,-12.18476363700374,39.69373549390836,-5.838485399369172,-19.744404651297714,-9.860301750553067,-49.781341540757055,-14.697706292595013,37.41402275044191,-23.025943429822426,-28.861617782393687,25.558446005752003,32.34534619723176,-7.550359530917432,40.091367794468674,-5.565113620730179,10.091161066944048,0.7073938449976016,-17.693788160935885,-45.15998182247439,-76.59608564038723,11.976876916194351,11.5187257551346,27.478693151879032,-9.58651039240788,4.948670315031291,29.84204784179566,-4.116867606306895,-17.93831846897085,-33.410173612158665,9.070072315414668,-12.305500702927004,8.539321713539213,5.170039495195873,3.3193190570876876,-18.69989749429539,40.748721717957,44.629106841420466,30.09210071478941,0.3623366395673249,24.904545209173786,15.033640074161962,-49.56969911862414,-53.861700068248986,79.52218900041427,-7.934001853238158,-8.97545231166683,38.627935749618615,30.603066795464827,7.095566943418005,-4.90101171284929,24.701174734446646,28.994177783463144,-13.585004042035624,-22.78049798503521,5.927109047932411,-4.095266724704832,-0.37053693771214413,-28.86607738401439,63.78669254321963,52.188232226011124,1.8221350053885845,-4.983087636935768,-29.579960459877988,18.713381567194304,10.778946447659852,28.124312995819942,22.285320502168485,29.54673621490772,23.569837480669076,-13.617243354079312,-6.709967777289269,9.852483365770455,-27.449959015802687,-31.636368262990068,-20.265060277824393,-16.90606711199392,11.627251517908789
98,-94.2044933200735,-51.631123952289144,-165.79508227806184,212.41034285748927,-79.31667879865522,150.31890155630435,209.2820085248004,86.3414253988764,-12.338159357231861,50.50501098250394,-36.08560349663739,36.19482203385055,-118.92640195884273,2.053438982685725,73.59807323758615,26.208165318127463,86.0783831190502,75.69737930008947,-97.83539390520475,34.69583166332251,-48.77766834424999,56.41843739166433,14.050673765371318,52.13512610801619,19.789730988491698,-28.923051675012932,41.26673990824737,-25.791010273277397,-10.759276472069141,65.8494599232246,-62.54252562233166,-105.47339815276193,-26.738301956786287,-30.418430018742303,-43.999638280500164,15.332064628338644,83.30756682915707,75.02518850565616,-97.06511453412912,108.80011121300258,-9.927345112887924,-51.98538477206218,-20.53510366677188,-14.270305753304672,-23.937971525103876,-76.42950923296466,-50.37716686508108,16.68691243688707,54.098586046490524,-60.567183042476245,97.51490359413332,-54.98658037988413,28.843832645651116,154.54917928274887,67.63697774631602,41.76304083890869,-7.5047003401213965,38.59054830485266,-72.12080543140749,35.60272444513471,-40.297803441987014,49.83044063369744,107.45005659082462,59.332534067123724,23.51899539672433,22.585574931258403,32.955835715382435,112.33662901630773,56.00737977781549,-142.2505796337795,53.189982250928935,33.25304974945104,-63.2274104227534,-66.90417376673655,-43.58604621297367,-50.04000287817143,16.26838274929133,-18.748699788210992,35.057686507333614,57.19686326413962,-12.84169027850574,-0.7075664993097621,55.347304135987244,53.14930502598358,43.68272005240605,-55.208779261696115,-22.00807338531972
99,-89.90874546620093,-117.16728613707512,-60.61089483371817,-5.379196217165752,87.32378648544177,95.25469316762948,-117.72469419703,104.13098466304419,-29.58820239514247,-13.495079614373324,-71.56341888021592,-33.89959189052291,0.3943179605462088,-46.348154236572995,33.44023366348307,-21.099679868211314,45.761037509853374,-18.416298462686342,-35.50937691694682,4.280979004257675,24.53094869249979,-3.6099992968252543,-7.604487200099731,-26.683743189740753,-23.298522623639766,28.33589361035964,36.69194738156527,-49.90367090878936,-60.75509496624847,-22.424877417416877,-26.302895746633762,-26.465885197351824,17.105062607700386,-1.7473751205809989,4.387134823889723,21.952701508740702,-17.469345872657847,18.362132274309843,6.968362467954778,25.195443749087296,32.254044146308914,60.3726830364859,22.51538914283219,-6.784620080845081,-53.35364988401791,6.17970776487033,12.149431050459578,-0.5969340750417289,26.721099925160424,30.69836428518523,9.607865901680709,-0.784437654102227,-27.191069980067635,-4.4358709127025815,42.480044824070774,-7.0496620154726894,26.05119974765921,-15.79640944150223,-17.243613781539818,4.805030640168715,3.1482138917300024,-21.719125537746347,-4.52040121506909,-32.868155014680056,-11.109546640509658,-4.51480448367672,10.4434979402365,-11.953051886529524,-45.53610551321398,14.008490364362812,27.642686398182008,-20.15356428744868,4.724059114592389,-30.169807113790974,-9.81534796247313,19.72805397703624,-2.304997566486273,23.205238301802243,11.021296135429298,-27.21742857270168,-3.999518564391621,27.43696191933118,-22.64008115748961,-44.324648527910114,46.94527536114038,-58.77784179699293,3.42954747624297
100,-68.83884089820786,-121.23739983749665,20.68740640119285,66.46854956093449,-61.14916532527945,80.31141299329694,55.44045748326031,-93.3334167997376,-23.108099328464125,-33.91770409328396,20.61795273892852,0.8458318706275176,-32.49337686765508,9.372483938766422,22.47074551841762,29.75925649531105,-13.049717967642994,25.56656180847658,-21.512182706965344,24.199622447204955,26.19585755738365,67.85341805697223,53.536464356231136,26.253107908442768,3.718736813336666,-21.46901789538367,-4.459544088383678,-67.28411230714967,-13.709132672704104,-41.56601490957186,-9.981753722644854,-50.83409550231249,-86.5508600694047,-1.6160023560356502,-56.37837281931091,80.93010922534637,51.828294892368575,-19.49660115464798,-55.08123895455986,-21.959139174913947,15.311474038410948,50.22039729741182,60.53991111373229,-45.06887010378341,-9.933625457901565,39.87276373573926,29.23154482029703,-3.947542704138063,4.398895203482325,18.53066676692437,-35.89083569765275,-24.490995761836093,17.590906148097396,15.949827986746982,15.45867689048621,21.642748948880445,26.690722810373693,72.95836573366836,21.9564138799693,35.19722908579597,28.01632372780324,44.2295575273715,-79.4136283329209,4.340405373164812,22.633244046591685,-59.08416596047995,50.12624535933567,-61.91137843189201,-27.349011040455082,21.055434919588176,-24.760403249863845,31.75780481140304,-16.877742241898193,-64.98234914543598,31.476608060534264,20.736334476761634,41.95017063757182,33.601036650223385,6.4244430733606315,-0.14616978279097403,-44.32863304448168,-51.839510381697444,66.43889665052872,-46.45776872385599,-65.5434534034529,46.58432199938583,-7.490234262042857
101,-44.09601628153127,-78.75852844368427,124.02919903809634,-27.01420079839336,-66.7719864388231,-92.3121476049185,14.722100008733609,-30.247288841092256,97.68133036156225,-38.27851461509631,61.33400792603225,47.214114613056424,48.58402692784283,-1.1425921030008293,30.95134429618871,-55.102699732662174,-48.307491097537444,-48.48755965615626,-5.129645334376813,-4.303246654211741,28.812434481817064,33.293445256380465,-44.760485607857795,-33.75217635143626,1.0321483136020764,55.1219166369379,52.2222010094152,-46.97505316092203,-110.54085892659255,-149.28812775378373,-60.456714352484596,-56.25237852134923,41.25820141427351,-15.243249377952411,42.37236029376347,76.2211131177617,-4.927314845455859,-27.827781407425164,-1.67238037383752,-27.419238685850836,28.44933713850591,43.67161761601091,-57.874048756438285,-23.87708876367388,52.47351896718394,126.98669223221579,32.34029358057928,10.515916058455842,-81.10538512464481,62.799793447027646,-52.059362387480896,-35.874028200890976,-8.334357172949456,30.269392607072405,-16.742804508296178,-23.959203147421036,33.3224971708289,28.399260304970383,38.411415209768414,29.75127804014953,-26.34029854731109,-11.235791799164168,17.77398548607606,1.189048675658455,60.83100284922575,9.674507097387664,-47.89880752231325,68.23837582449788,-2.8903722860601704,79.28622187171692,-52.28966736500843,51.630465916484184,21.187869615673726,-107.0480550134258,-23.404736019051022,106.59552252643353,-60.643284060400276,-84.18224739964766,-14.774129545183344,67.78015937695316,-7.180736113338232,-37.14429411648473,-2.3090108124850337,81.78000863666153,-49.850992594917734,-22.76824958744248,-38.520585189828545
102,-73.12229855758513,-134.9183644298013,7.100279564564119,23.585998394042495,-54.69445015965099,69.96118117070712,7.606896422609574,-36.37016204069572,-6.056826787517602,-102.73589787235004,-20.35771446137061,1.7708582568952793,26.48381315910269,-11.099729593948929,-28.15261881317524,-57.35212300111918,-2.618222614312153,42.74701903809812,9.185638116905592,-89.98613841951993,36.83462611065245,-21.501584777350114,-3.746915943174579,42.291715516581604,-34.133120539550504,-53.56805048541025,-1.79279578204278,-7.923406022068175,3.047463818899598,-11.40231679311655,24.023039370408505,24.35590768425488,6.009542029775269,-21.056059334098286,-7.687549601291319,13.830938611481573,4.348324249951513,-7.16665867605092,-64.46450579163564,24.300342253834774,-4.200249733903949,-39.82849667522202,-3.3414625549264265,35.43983811990499,20.133968402869872,-26.226661010692006,1.811876062490301,-19.493967447998408,12.865130821158381,24.721899853665327,33.993712859377965,-64.16546300509468,-23.452174595729744,5.557149542852698,50.157530542632834,-39.78450249450028,28.213111723134595,7.674464128278173,-9.68236822326308,-2.840555093972787,25.96715504694663,-8.886284589769263,-1.1807390620308016,0.839095362213979,16.545645585639754,31.945335169026144,-42.041534487248036,20.30801169057728,20.213388152787033,41.208650856684926,-4.26063026499674,-53.6478949224193,-0.9939923978075224,38.719642130488786,30.784042802073454,-38.0520945323643,47.75051823976856,23.451817320347576,32.541900140400195,24.912970303746643,-1.430138611627665,3.5384526360230875,19.603344872975267,2.463395590471454,-28.18507659487391,-14.646011982948929,37.46131407790492
103,-78.13017064514553,-123.93106481418577,-14.577587315783544,52.95918168497493,-65.10144420261757,55.58007380764624,0.03933586596719807,-35.95042796332676,14.329894629222727,-137.48447491558204,-35.02016075011609,-23.43868689723626,44.25431617050773,-36.722612006500405,-28.341498995683672,-85.79159267564665,-40.241518132771,12.790854490962744,-0.7169940737926057,-83.96628392489862,29.29915081938495,-8.553698817899859,-25.922065594503884,64.90445230856399,-62.13596673327135,-69.56844783063082,22.242007772826497,-5.7122682291394895,-15.953983200912207,-55.303865896595916,-7.822288201865389,-12.45693290379282,18.28740392524757,6.417560596686439,21.071012353385093,0.26737031467871497,22.31441725823059,-9.493322510062066,-44.17920588757217,54.063803436069676,-3.2151778271306757,-62.61311121103434,-8.217426888941088,55.3395863276217,-3.766485763765885,33.47323584856033,7.429460645546999,-11.028831780311894,36.26801419188193,30.551021360467832,63.03265714888948,-27.44455038066452,-13.414066255808827,-18.137235501320994,44.63698983212328,-28.210088400347644,-27.323575146217706,23.75428596904556,-30.785377632554436,-8.66800010461415,23.649065103397152,-12.803383307908181,13.56741568598842,6.125124364775175,33.51834848325371,31.16835741293719,5.023707923491627,86.38340093562307,-25.73927314271607,85.8169490481509,36.17977043868282,-14.794456210698053,83.1314614687199,3.551372905199032,23.964959014459982,-47.8811720431124,42.42641762533896,-26.300667886616836,103.24497467428317,33.56786922404031,24.298230287793302,28.841340779854033,5.980904084108617,13.511047291329279,-43.21865949845483,14.177501803169486,42.51013361188092
104,-73.48620112006276,-135.06337572443329,-14.663377454675834,-5.740631112813185,63.75767336379873,108.65275630997667,-81.49466315364013,112.02320459434586,-38.318311455515165,-5.34357102933274,-41.56686732675837,-52.01304043875777,-3.4030212888573805,-55.91665438748945,36.24426012676602,-74.82485067615552,13.555683807438523,26.73154187939299,-3.1125870465937955,10.499678385140923,-24.139825606361967,6.555292592931182,-75.80592397730334,-27.072278559767167,-126.56055189124034,14.574148778426004,29.351946545741654,-70.70893181020782,27.93715691542078,-63.061176174517186,-49.37691375601985,-14.539958705730719,2.5400578371511346,14.811363307226111,-23.700457899801382,42.06580850075967,34.20534057242506,28.08530711150872,32.50035503391097,-3.0282702058639197,-5.117359214635403,32.82083173523549,39.83678234427264,45.805623729335714,-52.38735465832236,-26.056644653291798,6.19677063331571,16.187010094033738,24.541926509910073,53.77089421237792,-16.43198545658066,-69.72380950770719,-56.22548921045955,-25.487582581628523,-14.630595640992158,-15.938487249462097,25.784280815391895,36.34804531602243,-13.895944230913067,29.280685415568325,-24.95792684802988,4.320113921418666,-12.191584635289658,-16.778423303431676,-22.226604573154788,17.104782186609103,-30.267750633236847,-12.34144515078177,0.3225400901971869,19.879618739899687,-30.212277090696038,-5.473682400317199,-21.768320202497065,-47.63789472241589,62.49574331665201,14.199290282773317,34.15223374049832,-34.002104065208975,13.017791026802838,-12.715444647920727,42.03236697737717,15.868955435917734,20.57767452584332,-23.172749870151236,9.987083845408554,31.941858089365862,19.522913482585427
