,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
35,42.191014373766336,-47.76750062420374,-3.7807598350406515,-6.5468288138691,-38.19563557807458,13.256665345561544,9.56630968638177,-15.678397166751935,-10.356871041528308,8.208682151425338,8.575661629526417,25.614280999077764,4.876603076226515,4.126039269344387,-2.958239007986639,2.8972593020393886,8.938819399084068,7.8838388378375095,-8.475253395194153,5.43771497984499,18.441579305277152,5.57525340845814,-10.425597803484873,20.05727158592659,3.036704888268018,-21.223808223762347,3.7564714758133597,20.11303852766269,-22.981204802248534,2.0617244318023564,9.970077163469101,-3.505547658562792,6.645622426635036,1.0974378214278868,-3.95605602516021,-0.5626785697934297,0.06222272198065448,7.403156424720221,7.334439917891691,-12.982599156405431,-6.388404160262053,-2.5349006111107877,-1.1021899801952708,-15.796005643653762,-25.741629150313184,2.371407186801657,3.608672928945109,-1.572329193817494,-11.273455993437995,10.34082978819662,3.8472093004795136,9.899618400343273,-12.472064798731758,-7.152365651198121,1.0739857682014553,-0.8386608190798434,-0.8732502979229897,-6.945934021868431,-10.886983166198997,-2.6927284745890665,-2.77060357594954,-1.3259816544001122,9.67212365878999,-6.638756008921196,-4.860367794122806,8.8218742799531,-6.970307161100643,-1.616417679913197,-9.934280574211462,-0.4240472128079721,-8.157454169898857,-11.374662009997,0.7113845892347237,3.328752111353378,-19.068224724198945,-0.7869224902921137,12.174730660646349,6.250534077925687,-9.104907829940597,16.98864949793207,0.13825114573414082,-2.0935611529040012,-1.8276879572542464,2.8055418153733056,-11.942094563869722,-2.1952191193593102,4.661626008085649,12.823837137132918,-3.0109035586216226,10.115971975188788,9.61795648639101
36,131.3663399289018,5.431237178796908,1.814934221729295,2.972238801041158,21.29894231511808,21.873828266905203,59.500881186787296,13.075807361916358,0.1588772983233962,-32.4518296599334,-24.04995097368785,-60.914258554286626,-17.56249968330246,-10.938676552708433,13.060350228787112,-26.023372372566932,23.116808403889763,8.437041462197486,-12.475088636184191,-41.695041669280535,8.536985994552438,34.76426091858416,-25.89758743631494,-26.571442281889713,-7.741569947018072,39.66891693377977,13.79793779650112,38.36445228516807,-17.2489053215289,-35.35897642489655,63.53816531927449,82.91435228126744,39.885237727616385,-6.814008804950767,108.86252665159458,-17.065154009278523,3.899798542333888,-77.15970200696279,-9.87615981948211,75.57550475639769,15.298463048117403,-25.913186282181922,0.9152236010970651,14.930119970674292,-17.41884988270993,36.54142207370731,67.04676028230082,-7.4106052830681834,-1.6387713861402127,8.101269990065434,-76.54804125628758,1.036457780213209,-20.527588320071104,-22.688324457169276,47.143065343155165,-0.13020116961714057,4.922271809133502,24.201846285909973,5.732925331595543,14.092503305678386,2.74303562700941,-8.550308327723487,7.173932925513983,-9.863916516921561,-0.1530745452689256,3.3679437463904915,10.166270395958781,-5.020489072184919,-8.061599403656164,-2.154047933592207,-7.350931136555313,-6.275651428871554,-1.7689382198389882,-12.947133562821902,-8.500268852562622,-0.532218775065729,1.8119562840607182,3.6862365134224646,-4.629352892350028,7.587636036494433,0.24596979627304194,0.4485770074207686,-1.781499423850395,-0.49161937603026107,2.228934862697625,-7.155653189077758,6.275863562700525,-0.05990167956058863,-5.592130744896162,-0.4876708056511988,0.6447533734679921
37,25.908882001913444,27.31088967039834,26.40975922486863,-42.23918892228767,-23.37529258476192,76.38205609577834,-28.99299639928193,-4.6818519701081005,-36.97673405961753,54.624276968783605,17.878413348950712,-9.67496971738135,-35.947530171544884,68.40033733919238,-5.236167532304199,-49.16825012389824,-32.318421729591115,-27.29438560893587,-22.875222406276457,29.206472783184672,37.45861616365579,10.357444078585713,21.76651258960673,-50.774325181697144,8.04121854249807,-11.834628407133897,-8.246155445385194,-4.472381670031664,-53.31595684200878,-61.94222183251381,-42.52424986457507,24.712428060245006,1.2593110289829026,40.54466200971624,-48.687616317894744,-28.422194416042004,75.13974560959953,12.859956188135083,38.18123364202736,81.74097727226123,-33.9688267548724,19.236775156899178,76.6538660171197,18.566980741406354,24.761140587293312,35.267399288613944,4.823332139243333,-50.6581224488392,25.542953859895686,-9.324114801255543,10.0970704778711,31.33007682034919,-35.5056708794775,19.457297591475818,-31.192281067166924,50.256957325631376,-14.309791152225339,-3.2347881247576686,7.86185923234452,-19.18811542620494,-19.07958666197134,4.086247061707876,-2.458159347548608,8.93703855460863,-27.387695015225212,-16.3012710834949,-4.083744231180608,3.0154892879428186,8.643568468147217,4.444053579237699,-2.626790534100282,4.065516372323933,-12.135172412769782,-1.5989290968558947,-10.681697576371079,4.246422195432118,2.1056909943863067,-12.832872710552577,9.275866903031629,-2.5523242776335975,13.635905656081741,-1.9357016049996538,7.208259236511532,-5.479050567274662,-0.3407096735377023,1.610443321663349,11.2885997507431,8.315032528344858,-5.478851324455822,13.111994702731268,-0.23555196947929993
38,-41.83709238041192,-3.4270082108665827,-22.913343007885054,16.71052434391391,-8.891746596821584,4.692010694858745,15.928727936669759,-2.8624922583369123,-2.4555049421620545,4.624235757690662,4.236637326629557,-10.894908408842285,8.808538154700745,1.0718874099490796,-17.87474911777672,-3.4404306023160367,-7.26775725854075,6.296205642072417,-15.651725712770675,-7.349163346200345,-13.780672132030963,5.144698704188992,4.728793636847124,15.873572927709363,-0.13775035246480427,-11.277391283636842,18.147118137382908,7.951637230183878,3.841316839882364,-9.73811970489245,16.88761807368106,27.56543893833217,-7.008211376580055,22.38429328370759,0.9316069571917162,6.043447771894462,-0.35447753889696487,3.2850999261780283,24.241450809221448,9.33386889532629,-3.024755262072694,-23.970913101423776,-13.17712883158362,-13.313318367638143,16.323902621131523,9.815761222562491,-29.84945336281989,9.67159587629942,-8.796810130562275,6.445579123072682,9.598222161946769,-9.018638584352546,20.03436319901989,-20.81430143991559,-11.759445904045633,-12.369778417439234,19.023421799716182,-21.965690877018393,-0.5882173069655907,-0.32352559457804486,-16.284428268172345,-14.285440473522565,-7.3000881042784185,8.70291568581312,-1.9562558821974616,16.351532560239047,4.514515128967059,6.193640240503182,-5.962756651462621,6.2060793405906916,-30.170770757108073,-0.7900385892163729,-12.850317414447355,6.652004164569682,-2.2742686581208407,7.141731050363524,-22.511929675561362,3.0157927473038826,-1.9853711521354571,-5.031182413929758,6.635535765393456,-1.3582006566398361,-8.058865183511616,5.030971645008631,10.221956552607761,0.7451593265046528,32.18253361661174,21.811979116595843,-17.139199201492175,-29.616272185565112,23.96541920074005
39,33.491836200253644,24.56284333541789,-44.901061308155725,4.651530927728906,-37.93946424857619,17.95333521046381,4.15912998686652,-13.555198288166114,3.265229362276096,4.256495564682515,-12.113623070748634,48.986146959019905,-8.480162557990303,44.6066314860117,-11.338909797673866,7.843696624508458,1.602361638133942,-5.008822649034223,-14.848039142688295,3.002484050047729,35.79040379228642,-21.077068714816395,36.913920537854686,16.615915898090996,11.120272267632874,-8.96153929845904,-15.002052509178121,37.63754648912755,-22.999962169497785,-6.086900330516755,-8.12208601957859,3.7830502500380083,-3.0707063961799643,10.142170441709215,2.5530089587676423,10.161220425227727,-27.48590932518827,-18.017913895100573,37.819730287135854,-21.673891115240327,24.82191673362541,-45.058247645551944,-15.69298791189668,12.50710499752136,-14.736133683486466,7.074377788390321,30.94968065355413,12.623874089987051,-8.10003886413332,21.69096356808206,-56.121313172756665,0.1111117144376908,-22.49541084621868,35.64815439419404,-56.71689323134339,-7.529421907569999,-14.633208804299882,-42.74419298638443,-18.998218905895573,-20.564191902851377,52.95667036404341,72.1633880593731,-39.83886194086213,38.961114625333046,34.190771198632476,22.385204933240946,18.23540041165891,-27.170082923279878,35.98951998007497,22.01718374420926,-7.857603441951791,54.579323569329,8.485152882198,5.043902102971734,16.740552486208696,-25.65898834444733,6.515540868360489,-7.8440728997875135,-19.04716898142285,-9.410675431462547,-14.581190618633398,30.894152403553687,-21.961070269466884,-13.410917152268414,-9.378559100858004,-25.579728611320625,0.8777863937772347,7.136414020332903,-2.019686734238456,-8.433558187507298,-3.4779320370585243
40,-4.866665444333692,8.056930211142214,-45.667435917296785,25.922618125949214,1.3240483521965083,6.598725258548949,2.7378411700704115,1.0125101737028974,10.443525511897215,-18.49053246290559,5.063319931826446,-1.6902266835634288,16.380596914816596,37.83156154290277,-0.8260754506342537,13.614013664486086,-18.247588367682024,6.732241005870562,0.09205269755429543,-9.529998589476483,3.524745502394808,-9.831852004474763,11.019558781697807,-12.181787003048894,11.16353440149921,11.18335910950192,-11.686634621558586,-4.6408016464245785,4.2608923006755,6.177045219389928,0.9738607571831501,16.681839342910425,-7.00666605277744,-2.1369258642478957,0.2612850531666099,-8.324007658560985,-21.697331579865246,-14.858799340202316,18.18812582460549,0.01782477115016584,6.595876226724053,-9.27940987135117,-2.637144331207761,16.57318185457605,11.24478014049577,-3.0856772503255643,-3.581386488608856,-10.925357718607506,2.4397902388959625,8.294607742894971,-3.68941463458598,-11.574966834883318,-12.651673885141372,10.929060348186482,-23.517820913153297,-4.536848612172856,20.211499389783995,1.643821998776716,-1.1399912704419055,-4.216123425762636,16.23761246302507,3.727877249444076,23.87137683011677,13.708893027525168,14.013106901069595,-38.43920605545518,3.7454271413023648,9.129962730740068,1.715148774784578,-8.293289020425194,-13.252187842987041,-0.6103211325437343,11.03903642077705,-17.415457278126667,13.104994651737162,16.35414609136296,2.988824294518132,1.447467490007472,-13.857072329824948,8.409733076162468,-5.292498258054906,-25.586769031288725,23.859711852372094,-3.977298544538021,-7.120505859440315,-11.822619274426021,23.682396464318362,-15.647627371960532,-4.987131864994313,4.5317511912127575,-12.592437672814967
41,-15.195088754500897,-7.5728537798268905,42.34958733321047,-2.5232763431428857,18.539247706916733,11.394040339656174,-10.597064801553353,3.6433528619639675,33.819461819510046,16.721044343328746,5.203836353286977,-14.280542325157779,30.341991330840152,74.2850572499955,-7.051105345748232,-12.620988815567427,-1.2598841467914101,50.3663929629961,23.40023165995245,-12.58273812782518,36.80720597547255,-51.74381300914154,-18.53031605136309,7.219489289964278,-14.816544857620249,4.264499491414267,10.201774097999662,-25.927827101104725,11.616170637510479,14.497895747363634,-8.901657559025745,15.80040703019376,76.22381710315516,-52.93397282217131,-30.972779154330873,22.277398808797983,-3.370952504910414,-4.909711830566788,-72.79483916298808,37.31486889765235,-31.295628931524526,-28.86840474697704,-82.97455561535249,75.30814046680482,26.565849410864598,53.44817763833626,-35.24512969686844,-38.34515515302993,-68.47371367976882,20.94381587940296,18.662117155812094,6.230009238484407,-17.49119733583844,32.18389772225666,-43.211781663962455,-13.510464700479787,1.6741423417585328,14.908818134894634,-19.632140422665703,-13.172261731217324,2.004456158337468,-23.01728630430996,21.743308562264673,-9.688555217998179,-1.5332869865004497,22.366954440309676,0.9679678927157498,-7.884066602059671,-7.085627841041176,-8.149236340200455,-17.837919014022923,7.03500594706362,9.942073488450664,-0.949918137823464,-2.676142015283375,8.888170950558843,-5.82842019465745,-6.12023430855942,12.664023392354991,-12.080361799270964,5.358227735297493,-1.1693118931450304,-13.639149779580542,5.2681336599087665,-0.08330428098752538,6.458047092545704,-5.919005625306317,-14.486806153609482,-18.38564365978574,-6.852668545458256,1.5296495868449917
42,106.11252456666075,43.98082685768149,16.332021960457134,-34.027408508333835,-5.059949549274694,14.681457661566604,24.664040961405824,-9.540164615164873,6.38066335114947,-10.53479986403373,-36.155047305655955,-28.638790650891625,-16.139423194696427,-4.3590503985227125,33.867615616707695,-2.0749514204348003,15.499908340670382,3.2272149351490658,-9.569547952120264,-28.66447019933259,3.875130263430258,33.85679754565236,-47.95306262463784,-6.2178308218945855,6.668714347887034,16.797901850958414,-43.28104149320442,39.894060850477196,-17.919848368979974,-16.045926433335353,-3.677309041926016,49.75529850433928,-3.4885330616236008,-1.4493669435317231,74.89011512789173,-4.07390331058942,16.99764589114893,5.970585362023597,-21.075457252988905,-28.189386214273394,54.043856471782384,39.780889032101335,4.9712835958945,-25.812976452447188,-4.535163145985883,-48.77081439891672,-65.65954582836696,14.851635191035582,-42.453847348006484,-61.93506952613225,63.10462170565363,-15.301364156180714,-44.57059512863434,82.11146096476526,-49.71455417601281,27.954427211006934,-12.186210635549042,-23.523827802189764,5.961995150426026,21.515975693560677,10.380243793720854,6.847733665498306,-0.01285394773997972,-35.598447192558204,-13.564355570055394,27.63980613158593,12.267216350264952,-0.29884779224359914,16.84815608378073,-34.14523185467268,-7.118693051264495,-3.3405178056875116,-1.800420027002099,7.580484695096557,-10.165361842038998,-5.899542161686842,-21.097997612133035,-6.880741482137688,-1.7741151777247535,-2.9256560626050354,4.519476765070713,9.54585685738361,10.879090730222357,-6.816543516834501,3.1394294602436514,6.013602643268167,-3.773570057892207,-7.398449699542068,-4.340557671393446,-3.390975959986067,6.625780204348294
43,146.07116476815352,-0.6286716369363132,-21.529298579565445,46.189419619278986,9.588623312239415,-55.78694239161832,-27.118368448118474,16.1861212663607,9.585812287244886,20.10857306056056,-79.62308940336204,42.88883118453957,37.23208424638626,3.650656852616618,-60.95402991888832,-32.88896305824121,6.820085949311177,-42.10056746066483,50.78803207759376,-3.017769817472574,7.950102051325057,-32.42030835152119,56.30878430552366,-46.84640599488603,-14.606910929656115,42.031516445744295,105.84911823514291,-55.252627138329764,-58.24349970541181,99.01885611588708,-22.24330362600455,29.425687021440392,52.480006993982514,112.50761249211415,36.97302690049504,-17.60788182275939,11.277180683985788,49.34662511092606,-29.70889762746817,-24.50997178895891,-0.9786951722773874,9.730168083224479,12.197144683894484,-19.094181652259845,18.854936847434633,-5.0699761446339675,-9.006117682775153,13.406717913737435,-30.23522654568619,-9.371648651651928,-25.763402406359074,4.1497319941193895,-11.554501297700655,-0.0929814874320728,4.70583031704616,-14.787194021965782,-1.788668950464124,-8.263639160253557,19.842087658241457,9.06971125459228,1.5005637522970847,5.089583723465081,2.4500563474137698,8.797657142230662,-6.690443828428476,-8.544442258041574,4.295946164617096,8.764199065495415,1.0279556471167102,3.6102268135949713,-3.0844271048882583,-6.870647040724678,6.611666591462584,-1.173011391615074,-5.54787556825173,1.1752818400005483,5.279273116917022,-3.33259948566314,1.584204940069084,-3.333704935286459,3.2096470591437556,4.058709661741121,2.597351066991643,-0.37156651756961745,-1.2958749523485202,3.7992244543559943,0.49399635611077086,-3.710429628153549,-2.5097446425381364,2.807580623835759,0.28178048642346676
44,95.71306524550488,54.83544636437501,-17.842636348950585,4.407246963740413,5.21960357250777,-8.02673752593025,7.962802199200512,14.35075562386393,11.608252056261389,-40.588890358559446,-86.14404962703638,21.903813504311405,-33.948910563843974,83.12312443993817,59.9146946424492,36.25838242949896,-21.542206003461892,-21.379184503981573,63.92121388742655,23.986820440604745,-30.63031044635086,34.084007915249664,-28.161273060464378,-62.64123745031966,27.2131074555969,17.367591894671243,19.269979700108948,-49.994962017243175,120.47431645318737,-16.742740434633934,-47.31024770776314,1.010877948091501,-65.6519165260015,-8.213663064398,-25.4496843520032,42.62831255366976,-7.514915548433679,51.70739085444452,32.147548535829266,51.15534466853997,-7.4144145398365024,-25.16524231703012,-14.810169211360018,-46.515185028908355,-53.468816614185215,11.649380060228253,-1.9601314102174947,-24.508099059967446,-36.87782212184842,-2.0472214086712732,-30.528683472510853,8.325880301847224,-28.871941734997527,-2.6678342117990352,29.81481569071271,-12.074878585177261,10.819202231919716,-22.695437398091183,12.260059413775608,3.83494333545531,-9.842322705803312,5.670502726756588,7.557747443285144,-9.312879533705022,11.064156292884928,31.303369248338743,-4.489896086793398,-20.51165361951871,-4.2196546311413865,-15.31558724804795,-6.957639233277085,-7.9119179608481875,1.903694535508185,7.899459753012953,-7.080942435143229,0.6027293322522705,-2.09225307382831,-5.817784838945126,-7.669977830086347,-0.9372374812069295,0.045337354142356845,4.176551658747395,1.6857430746421411,-7.974624669656649,1.6736270813888534,-2.927106361421389,3.031090559370707,0.24062250668961674,2.171338306889906,7.161538121424928,2.208226323883311
45,101.90693036428883,10.578339250972164,-13.711266345656064,-3.713173821766051,-30.641896768451858,-31.86804280543881,-27.07413746329845,-23.230717533917023,-16.853269144562265,-0.7128379839689925,-4.19368284069365,13.654739395768235,15.838092229820539,-4.283322928558681,-16.594095901612256,-25.500337260592936,12.325339572744241,44.562428545944286,-61.65552643970955,10.786434870481916,-49.57368527944194,0.1357677887446336,-1.490448411133849,1.3061749921725623,-14.026956628158535,-31.338040826366672,-27.50962146006204,-48.66910632484302,47.254971658777116,3.9541627821599103,-28.250003770839665,-34.069792940550165,20.101249501577463,29.731426848173736,58.848457175119776,68.2101723345572,25.525529109020905,-9.508380391412054,-26.18268336609301,6.8478651178117556,3.659956909996453,19.410124161766408,-7.724023030468308,-7.2026928443283245,3.499453804346985,22.450476984074896,1.9350868192276587,-9.20228672326467,92.13519343308481,40.526360319575105,13.805175948717752,-0.30466341844399886,-35.964879801948584,-19.29002212565511,-39.918044902967374,9.472184408542237,4.125095637234977,-14.680196531681968,-29.342721323282653,91.09673922020252,30.517478230445313,-23.787566209420028,34.121426477574644,54.675874205166984,-13.638200042010995,0.2884019218420858,11.659557170126245,-28.099933117344868,-15.479961594065443,-18.448377837169332,-10.171852540845528,5.646906074566356,3.570244300504658,20.091345348086616,-1.7758149281152558,-1.918946586835086,-10.349938328471358,-6.995295562144418,3.313373581047616,-9.83901263350803,-15.969921704918667,6.711738170858513,-2.6365187391226512,0.9924102443931455,-16.223091339611667,8.839531688154315,3.9567588300461694,4.908418750051808,12.964216937042263,3.8395882726577533,-0.7867792513073848
46,-18.064259431381373,-12.766219385892104,-23.990838899846736,-0.9449437810122885,-18.06727464316373,6.296144134901927,13.68700052754466,-6.738262297877538,-8.831754338865997,11.13270284045377,1.5102355879044573,6.388209298218668,7.122731055544257,13.569733145777658,-13.47986454243785,2.535790008639739,-5.57402404644207,10.533740905913113,-7.4340828433303425,-9.822252309218277,5.133665164766298,3.0587097377892936,3.495499871458125,2.0325252599840224,4.423722005555685,-6.052468048125114,4.885149595650731,8.138885892018408,-2.1003807956024243,-0.7778586022687957,5.2490063878113915,14.941974634389103,-13.348892431068702,9.004341099881671,-3.7247338422886287,1.6739220075628096,1.7315096956678868,-8.50644831090047,9.929900341029635,-1.3933980470228111,2.1508288567662124,-7.400754756199569,-1.3515401203867634,-2.336986395781805,-8.997221830806067,1.3642207031586535,-1.2935413884009193,4.959734812228347,-5.208891183153144,3.7410239508516807,2.2472143861551395,4.3880638930689475,-2.1049432401374095,-4.656975394460821,0.8248831096823538,-10.574439266369085,4.055638033598839,0.6020617165016774,3.496964941506612,-0.4493729616575071,-10.498620382849674,-1.8852416659564104,-1.681508785689993,8.360422297725556,-9.687390843985245,4.996896784283027,-3.5009008689174532,2.473326244338933,5.5911601713982275,2.5596377902465246,-7.658164454206914,2.325034979501194,-0.790314243557529,7.695074517510719,-2.8070655894264007,-7.232400325207966,-1.165291800783451,-2.878383685519844,3.6207977699180307,-2.3588172683350423,-2.0237832191537373,-1.1082723803646266,-9.427160829947114,1.7170206292980539,-1.9078939732225562,11.048417006695535,5.342680494675252,-0.4199475809780456,8.695172700624804,-12.978498773712403,-2.968755705235324
47,101.88305654280524,-70.53630100881945,24.026116126418895,-7.630156861765216,-23.534921717490427,-13.174265974736603,-108.18344111742903,-20.234659020297954,-14.231900947501583,-51.086528109596394,124.73554577137475,-48.98258584409949,85.05245075253565,-55.793615854350264,131.56859351033668,79.31865644779982,-64.21823274537378,-5.108467345027321,-11.285047813453966,46.87142992607855,122.76584201806021,13.264971505693556,39.42946538061561,4.835832137866469,37.97479131985138,33.597225006342995,72.86516999915952,-27.80464924137096,24.11194592660465,-45.36226825549515,-27.535779962039935,11.84629828231277,9.526374486465055,30.12565154997962,29.294254572808768,30.817276840665812,21.80539128059541,-3.272508513943045,-0.939587143932647,-7.17239407887058,32.87389622188964,-12.013195975321274,-14.493902083578917,5.595610457056279,6.981692252041183,9.279207625734038,-9.935695648255045,22.979634698183364,5.696018380249081,-2.6058015878134846,3.759096048631399,1.5842482794712363,14.522453934671656,7.645516083275526,4.718391384459987,1.7225255819200715,-0.8532149414071499,1.9756091583875912,4.346093039131613,-12.464104825240796,2.4305316848416068,-3.1222972581908794,-3.3496146058667464,7.448964675895983,2.299023121314262,2.1003519470105085,-3.056927789826168,0.9982142087649172,-1.509133790981057,-1.1183719125511877,2.5829253695339407,2.1304020285096783,-8.97746208170061,-4.939384621601076,4.6990077211898855,-8.747359991343346,-6.481187776181313,8.17880523814825,3.5321623120834436,-3.713901048307643,-5.1527375856749815,1.7226465498650614,4.782524823457525,5.883993210038704,-1.8435511258897317,0.928313695236262,0.023339899602879223,2.890645651507743,3.77829461714131,2.6446819994069575,-1.5376277596250476
48,-34.59506595511609,-6.616493474968383,58.0997682699724,-25.71632287849681,22.22152946133015,-12.36065466373072,-3.620720445189506,-13.177091574889754,26.08314718294448,12.137085683077586,5.945029071944519,20.27787282378963,-5.966621998691821,6.881006551002963,-22.63899357087105,8.037072743364327,-6.0597551439523185,14.226942000642618,7.410637041125311,-10.41555565263209,-2.645805634108811,14.775410888791853,-11.403981620443798,2.4004456095246676,-13.974607895765022,10.777222633563634,7.215036133264626,-9.860355510564077,10.624766725511826,17.407990029564417,-12.112209592377374,-4.077684682486931,-11.61480693010187,-26.47095804924059,20.033271477169937,4.436866291938701,43.19131641859876,14.571095803955354,7.406037776680092,-31.207633909564564,-7.741899157205969,33.73039506932726,-20.356203955814955,53.00653481418633,-30.24083344065317,21.048619757523422,-7.9771772549757705,17.670676483191055,33.87261384672837,-28.313306821606492,-33.94818296242592,19.965823341463288,-13.655059998855904,27.771358458505443,13.0290678393409,16.604495777523898,-4.568352842508781,-5.836005171291001,8.778209370966202,-30.42929152855204,5.881484033733749,-18.475472147722197,-15.2835340676232,21.4183810829695,44.90851556255317,-30.541147343908236,22.35933614670362,-8.215990536464455,-6.8836712160510025,-33.71140183721171,5.946166303164532,-37.38093340738851,-9.368885153166834,-19.808745539150355,21.74799589090368,-6.787701111256813,-0.2564383304848286,-29.114837112342737,-10.09646103154018,42.375990411698716,20.005562613828303,22.427267716264588,-13.949091519156255,-3.2674637276894947,48.514034235338926,12.051428880642806,7.409817269177094,43.94532572330172,-5.844057251113962,6.651310989808285,-2.245041882857989
49,53.612040071116404,-3.3604654592879344,-20.38362576447943,9.726737144377788,-23.901862944298486,8.856416630558096,6.980745045977074,2.3867927491698766,6.57085306435996,-11.50419385205877,0.6161802691677598,10.543968412284096,-13.524509230772757,12.423295234326956,21.02857183763825,12.435780273738624,19.759301532792712,33.0634977857003,17.497756232782102,14.57767981544696,-0.08674322004100929,14.953859929930815,-15.07257468304691,6.070878259744761,-2.724082584216414,16.84794573774611,5.150065549653571,4.517262077091269,-0.051413262511185165,31.077824586453943,23.05588858709318,-5.05729392135456,-28.882748052136076,-24.97807312807121,-4.2256532032496,-29.74719901096178,16.256496746612516,-9.93305431594675,-22.883555468784728,-1.1469490832393197,1.737275116703413,40.96315870451894,15.76592522576444,17.561698234808983,-10.70055754816276,-9.362540444055325,8.224815955174828,6.021048407991588,-37.16538519753476,-1.6506586457348333,19.273799704982107,31.014424487724494,12.608656531088826,24.907973463720886,42.46260743424829,6.9932850417603465,-22.53862808493714,1.8604016872649876,-36.025479309441415,5.010957448084718,-32.33834773249903,-38.54750747423123,-13.41955762051337,107.7443371683757,20.707881082072976,17.192251821170185,34.70736121216498,14.995745719036229,28.32205002077322,45.01192549356606,15.81401757905988,-22.056563591705924,-29.848198642928,27.905429284801574,-8.335450489843348,9.437582943886989,14.036416419084933,22.411696098717993,4.518116313092869,-41.285116906147856,-15.144621899274583,32.242057564232866,23.50376546172288,2.374853659906862,-7.143036355006471,3.8377492419120953,37.20040410840887,-18.651947815086885,-0.7505286934793501,5.633341904601717,1.8177936834110358
50,-27.90112802531772,-20.130033504699284,85.37169329924188,-35.4028096841684,56.906005545499376,-25.506144462053296,-24.255337806414897,-38.394636212921064,55.43257142761549,44.11346128631047,-35.47622886892274,66.3820566063105,-21.942803381991702,47.49785849469468,19.467930099314948,14.0368010115244,88.35461175542481,39.437265360085604,-42.214111238863765,-51.87851916937591,102.13071699110397,-76.0294771219699,32.256637804367514,-33.59161677770238,74.9002210888628,58.68109927412125,-32.52270731122654,-24.201324902261828,36.58120260305859,-32.23974101591387,118.43099450788361,-63.043348766540475,-24.835000791480184,11.034056270662854,31.067170023345067,-22.46684645245017,13.954051354112604,28.129889911612054,14.827849848591347,-10.737549958628973,-13.545222595050834,6.756736047295792,15.30897609820921,-35.924198977940335,29.9932178227706,16.878806572325278,-8.316688977754032,-0.2228410433117688,13.179231500531895,2.7933988748558134,-10.981896525600227,-9.360951212304176,9.59766441227857,2.6391311470590595,-8.047321481595684,-12.135146985133185,-4.094192875008673,-8.229599902569685,-5.355153983942597,5.039890176719231,-19.657339053943492,-19.482763577588322,-12.844033243939654,-8.285974538785567,-0.46339089378619136,-9.765930231857741,-9.479216596335293,-9.226378590670768,8.411191263670045,-3.696027366270705,-7.108916616681713,-6.473066588590543,20.505550688238515,-3.122266406662695,-7.489045962883029,6.451560984135936,-0.07359342065632823,0.16460357061087177,-0.21736746995075257,2.952433817980664,5.1314107742650545,-4.570489565129244,3.7867891697038436,0.6341583637737284,-4.880672263607853,-3.040370653997968,1.358679811065639,-3.9238939565104305,-3.5422686684870195,-7.672757576239654,-1.090884272929098
51,56.09808615785157,21.14512116231564,-12.723267223366127,-33.576678228419645,-44.765493959228706,-15.603014267802532,-15.772591462057251,-31.668210199213384,-0.8402847340112032,-10.214707632766324,-12.978482829289646,41.889937287895876,-15.574409361364994,-7.400704100981402,1.8843921914993709,18.826416649287246,1.860958989109079,-7.3777275904824995,-32.02160860462716,-6.953452032466804,-6.100497901120773,19.110719532671105,-14.334671545301862,1.6736632449991993,-0.8718800049083112,7.257577762624538,-13.841068565337844,2.1705936490245237,12.905855004025847,-0.046334016609072104,11.981598740411517,0.901652594436914,3.9822694866527466,14.414671535940482,-11.106673673767654,13.592666062477957,-18.534446015432394,1.8428679080895498,10.509032600398088,-26.142078899830413,-2.2094163658577055,-29.830207060151867,-4.141470486417232,10.340338162110056,-7.277900237396222,-1.88168878089222,3.627660788594065,-16.030774346688045,8.180009468118087,31.40389064395002,-8.708501686549432,29.93407281368141,-10.680121531268105,19.93994868359496,1.0804909348577376,23.788476888950484,4.519317768863451,5.896227893109874,36.19554107767153,-2.8656357057321995,5.817347226056189,-12.480194713802502,14.160824668886592,5.95694287754481,-18.927629811170778,-5.867098371018958,13.239512194757955,75.7753182280765,-2.5139146760092843,-6.358048949735126,-10.607951539529559,-26.688931819008157,-17.50984221798567,-38.10972775942611,-13.541507290510895,24.541351471096807,9.218339883995016,-5.2356286381407555,14.960319026849206,-44.87781521516384,-14.85997876362068,-16.705461450561018,-10.470660163171127,40.05920742450037,44.99897333516455,-20.070387728976076,-46.724972340926385,-10.108872261166319,25.07090392362488,-37.82260922057026,-5.748816733157541
