,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
88,355.612208823959,36.35273426408532,-403.20666096505704,152.65163223352434,898.9036102185233,83.8728920212311,157.5596022952329,248.89498075282597,-112.11689965575624,-201.78630490517878,-344.34028816881363,-24.004181717563,-30.70427094226739,-210.611682501012,24.926782557462776,-89.83480220901544,4.505350026746579,19.14205643389532,38.55743856841829,-25.434623348093396,17.90468626970743,-3.4125101442055366,-69.65094625803948,59.62618177644737,24.11539944551274,-20.46880581192232,-10.468334452325788,39.169343078399265,-32.38950608574604,7.893204187496072,1.0367100731254442,24.024467971161023,12.375683802897232,-5.107801863686445,6.2159740145853295,-2.6115056020496707,6.478009784466247,-11.597868875258012,-1.1366046678642265,27.631964570556452,4.933583469921834,5.490456952387596,-18.45916390826175,-10.76105805577781,-17.26609850924139,2.1390051728309776,-2.9464545206568364,-7.883854801911283,-3.8530747762428432,0.22230720704839613,-0.8893336734803822,13.076205075600075,5.897483483731242,13.135022002614887,-7.5555034219435715,-10.904924288271129,3.7859601429761773,6.364623297099288,-6.685537659352052,-1.7753375317704307,9.120708991793714,-0.15145539171223782,-4.223577175655155,9.492456728761471,-6.7901861242125445,-1.9117318646120007,0.7702963626603433,-4.495026231273351,2.128551491585745,-0.7729142268846545,3.754589307498473,5.453172174653483,-0.7602986411804912,1.0509737999536295,5.712529364483578,9.503850454994634,-7.434189768439807,1.616423910149364,-5.865442082627252,1.4731826514082234,8.063710773162214,4.262026312265906,2.2810546691493614,-1.2563506520777166,-1.72441206647717,-0.28530061342905244,-1.4602189342770848
89,-34.52869973754859,-59.815100832701276,69.13708212971841,86.39338109928264,-21.251835336295574,-65.46094976853645,23.197737194930184,-2.7012952543047444,3.621699297594547,33.84576231847233,-28.990584204186003,-13.367111508476736,-25.572926588403234,-27.74869071417909,11.470601442466416,-39.57232656934555,-3.5635648788713095,-11.59136119291312,46.60803160642052,8.83601223719865,2.952071939826781,-26.588154852589998,60.1682777451996,-11.966730176016389,-17.22670159472154,41.48305970527615,42.80861459325475,2.3834162249455972,-49.1101880117633,-4.471272407358753,-29.645941911629727,-7.32355459152109,36.48765477080505,-36.75719997874338,40.56302373403987,37.7675294801553,5.3204122205390805,15.183546378491979,37.13597328048591,31.767530504020996,25.090907834001598,-16.985075120493317,-47.05766771179424,36.91192759565457,34.435127415394945,44.58765690527146,-30.944736345694675,33.404944066237206,-0.6149589038867362,-47.90860930956246,-21.878356628294718,17.75318710221615,-5.951649784369074,66.63650778851527,-58.69102919462535,17.358419444403225,10.39816401663586,15.162549906093766,10.89168584539109,-16.034584291198666,-5.288331159961548,18.296574047835772,4.162334689981028,54.797918156126215,23.331707061109725,10.079808999328858,59.12671136179218,-90.227179886431,13.338890428437157,106.26853018058394,-61.40794492504288,4.26101791880991,-34.323131147691235,-67.09904546543753,49.0836028070114,30.81241687391336,47.938755535833316,35.984024643051896,-2.4514373717177054,-15.496603090929346,40.29692567517814,-53.054193621151214,32.48549336214558,-88.64998271165224,-9.653809969649041,46.985294963658234,-38.994144359929194
90,-55.646905341574914,-84.84724090382215,16.582146770025663,3.480475202471357,-39.0858044475931,13.147363750708573,16.763792803513674,39.2892056266338,10.84721236280583,-18.692563396493792,1.3941210942665274,-50.84490752658677,-10.590213416627691,5.783724489509971,34.59946674276687,-20.516398132339837,-25.325990001704778,-9.615113920506248,24.529153882596884,45.54689858612184,23.56247113828032,25.362953493325094,-37.018638386952006,-30.520830591952876,9.321942851653194,-6.16340998496753,23.04394419331419,-28.875829204763942,13.22840444113975,45.00210797289497,-1.111728972073419,11.666029825753187,-29.36642225261109,49.51797768414766,2.2390719664525554,23.861107700735637,38.62038034745958,-61.47658423406983,35.64773755805893,26.480457752904254,2.672399915999728,78.45424065402881,-38.1416903146524,-59.429564768668186,26.061646983824705,-14.65013278044325,26.68878913547062,57.20833063792368,-86.15683025038497,27.127991363895905,79.26201206902996,16.0779140913075,41.53328502166181,-29.336822529995214,-6.965308858751072,85.24532699577684,46.661200980170996,-43.05434573406882,-16.980368777765,-31.362579442904746,59.72646809575134,-1.3293909635673211,44.721494712213435,27.08328739481728,2.8046485323803028,-20.04208239264261,76.65006691936135,-4.733553275704095,-22.701117365114275,-11.601316833772012,46.26334091926644,24.965831043532724,74.67256462581645,20.622774529241553,-36.31312657245197,3.785029521117124,-32.306189269625925,39.127071726675794,2.6090368848123036,9.677783740680695,76.93549839022938,-35.753163101924265,2.3421293393534715,26.50088656260947,-101.57035631288763,15.854069611534758,-24.766138006729513
91,-57.449191608891034,-95.43120716230906,-13.901214175323185,30.578836811025692,7.150593127022022,73.91799573222063,-38.44667539671928,81.53292751473603,-46.30342834285376,-17.974699007171544,33.80050720751665,39.49765211856419,-20.100999862441753,44.15354988623023,-25.85312845880313,-39.258885252913046,7.487561597332044,9.389067633649166,0.12677224363275896,-40.16011229669563,-21.58582596977582,30.540136290115246,-7.021446993828387,-9.495964359542237,-18.465012900244798,3.690527382193151,-9.353448782789593,11.594475139054152,18.042017104153064,25.32310681537215,-47.77807124915161,-23.81597098622433,-9.768690064539166,-7.771735061679142,-17.45928305138266,-9.98466944778517,31.25951144729673,21.070248246787372,-36.97098891901454,-18.077160368693658,-2.9664565038286295,-40.98543650312163,96.27068911459837,28.165548924959307,4.38724138550322,-78.7358005565364,-2.2676615669209172,-27.20565212823584,-20.549512796090006,-20.56113759899297,8.190262433373691,-33.99060508502177,9.226147956929335,4.216131104933107,20.466656582115828,-8.36957417900383,-10.843810568462885,-8.775459662230622,-11.55468935760952,-7.012691091061348,-8.008225651008647,-0.9700411828502302,3.6891411697539236,-35.28235632690408,-17.09631273466405,19.442966494402068,-21.5441938844649,1.3675944961266797,5.591687959879016,-0.9250364971335467,-20.850424345010413,-39.254896414600935,-14.226525699012301,-1.6779708041214916,8.781618043964782,3.94710975558748,3.483251161521768,1.1169396160563638,-18.185822540207855,-0.9569167127391944,-68.73184013004662,-7.59069870494267,-6.049631482016968,37.916588840990045,46.273164456725645,10.683141297521537,-20.62633335606792
92,-49.90253249481557,-72.03210407383327,41.093242061301694,11.596293738972602,-44.77745804396212,18.947598881165373,23.2405364286481,-23.814682819358396,-17.15723836798947,-31.90705450227935,-42.38028275898688,-30.445490002671914,0.11916999098755077,-3.555807284343464,9.129065779184645,-21.129835876335203,-0.3271582048035215,-30.865662869600975,50.6399366215504,31.796727455963865,13.849419222892525,-7.08622596945236,-40.24604481478185,7.792597418492234,-16.002313447106317,24.81000612050406,-11.744177211485734,-15.281647877872356,15.971636714320223,-15.201347481770329,-34.697264481885426,4.680975829648386,-28.083091674713085,22.03653689709213,-36.73082001157044,-28.70566633311386,8.284094794737378,-27.4223119965409,14.129171778788729,-24.397081194445374,-9.747239958934856,-32.802936958621466,15.852041126431626,-57.09614387017159,32.319339612220396,-8.611012147646722,8.465665790945565,-34.18571044246787,16.887767531738138,62.22848991771014,10.902669223940539,-28.577451617787652,25.435009148445467,29.444357967598535,14.150904300689605,-8.768285036379293,8.018329289175101,-70.23368369165357,34.29732611062929,56.92154042047588,2.4074717017528395,-49.35604216746184,-29.952679356776613,43.529110919368165,-35.409982447973505,-28.230915089125634,6.644907012890081,7.88249947633414,46.84106246977003,27.803941516231987,-13.055818925511858,-41.30677897782203,19.941477309345434,6.8964280904671345,40.07198318209663,-3.5307516862839954,-86.88555872987415,31.176603550043318,-14.677595463536893,-29.00560899775392,27.482101223183708,-47.982113348896185,-11.86853133398715,-31.57026301706765,3.207820138006262,-17.94175336833394,3.0845368939955087
93,-43.75950272769247,-79.96448678164568,22.659772666930063,57.857255996798806,-32.108692923784695,8.386158551993846,-14.321304981609993,-12.492367662354194,2.4620705127938094,-31.736923593154703,1.0558061529347418,-5.000362078633427,21.21933721702897,-14.585068641927132,-2.5205787940169238,-23.54138003217666,-4.696764265435168,-19.01813713776274,12.045698091404622,-1.6577121686994922,18.23924073244958,0.014554049839700323,-35.761184127577856,11.824128091776016,16.603977767560952,-0.9052287986097219,6.619749237790745,2.4980914631916833,8.758972609362477,-34.16297535556705,-30.775145795904706,-28.403890246692608,-4.8234970467054685,-4.947045357988878,-20.160021436221424,-16.312105262860914,-35.12106824287078,14.66152425601094,0.15836891788585217,12.990845315956113,-56.8669995589176,7.7155000601730634,-5.5283405978632265,8.125920537417652,-24.642573659509374,-28.540168616372746,26.654670290674844,-2.1539754152878796,11.766763032019908,58.0357188548619,-20.11371128249644,1.2197826045990534,-0.5842589394319941,5.809398008177432,-17.67347190219765,-22.505132950596856,-14.469484033003285,0.11040494767141802,-9.720969509969372,9.835311328781849,2.327912036936789,-2.596398703263403,-9.00537426626875,-5.792803821642403,-5.437202890875258,-10.415162163127954,-20.673485430553136,18.5850747238289,-25.05933575349625,29.968678321098643,24.526070903436853,-7.390157799985294,-44.75941587766273,-19.932277020981278,2.219015772796597,3.8491522261515967,-11.590480126752054,-25.7581313261345,-20.745112951381383,24.63018635532336,15.440275676539873,25.253607074105382,25.699045881298073,51.47034060064536,10.577115003611137,13.85771523284586,-7.776269048806514
94,-50.70250289965658,-72.32941763724908,21.068915458736157,19.685990296736204,-37.1715542942062,9.334014301704144,-9.658499816727158,-14.391401121474845,25.355161373704565,-31.669158213555267,-25.351210548549105,-34.11609344323734,24.168196306941443,-22.5203819049396,5.07363237540381,-10.637651998994366,-19.072388252592987,-39.46029325785298,-11.015105880342075,21.488883357075625,23.450310854254685,-15.277135001056672,-33.689212793869096,31.36509484996937,-2.1955649863877933,-1.6992481419072665,14.089184563965345,-15.969609887546502,-28.313299558696837,-37.225278358975835,-19.086594208657992,-19.908363399778416,-29.399121589098776,-5.0535074831872775,-25.63127609743257,-24.619251216048802,-10.344256019576004,-2.55274358602728,14.078237036745492,7.157978821369289,-86.64916817106143,-7.942862426695964,12.735358426891317,-12.212422244615425,8.389101641411253,-12.546440109462674,64.92784172388936,-26.087146251532204,18.530438044304546,-4.978090797746839,31.43980486615537,6.035065923509197,-32.00221888913772,28.809185102819605,5.853067895039396,-18.173967985144778,38.80102736772834,0.04715102947483657,-20.503018219872693,-18.122917140318016,-22.706916316877155,2.6582134635834507,-53.26771870390579,-11.884127307183109,3.068969340745096,-5.732010797550926,25.270062125903337,-4.3023040015024065,6.877965155442212,2.6086277441211454,23.385724249728046,-18.773566524731507,28.506365225888278,29.820499697359015,35.33944975813016,-17.53488744985693,1.4393886487314087,-1.2266858403268017,-18.883331556234104,-11.911653853235602,-20.16115710871697,7.12216272802209,7.667575412834738,21.117220167427924,-7.806814375181898,19.790021629138526,24.753944020395377
95,-37.984965402523926,-62.116318132433946,64.12287925725597,45.63599097597391,-47.42902483711806,-48.105061619020525,41.70599574801027,-31.86202672860849,-0.2362107646761613,-45.35030743769563,-71.20421026988194,-27.38152441099141,55.820476117362446,0.7856383772862838,21.47038550584562,-64.06507498478443,-15.51838582784676,-23.804392396681,23.621500823486464,17.755843194969767,-1.8268753999318994,9.704133545739484,-39.00166306034651,39.02970555438064,-62.52044110300659,-7.612891713330296,4.469440494167177,-18.17580732289394,21.004560351786314,-41.52631920835398,-17.643373310764844,-62.731046532196444,-23.342351325651265,-47.75164897116587,-39.124781766427944,-6.717076633430011,-43.934040447921674,32.31201735124951,16.691355465051792,29.671963927911563,-18.403526953829846,-34.20936817460818,-8.80000103412253,34.144138919815276,17.299540425780737,-43.23334139642084,20.208919898264593,-64.42335003079826,28.432161982565656,1.7089042572466349,-10.831309553204822,-24.7301008249473,-3.4964034346201287,1.4520503136958276,-41.429020375026376,-28.202412128023028,-12.20431160438031,-11.687374136958104,18.41378014338115,13.251909659462706,-44.65323399339514,-2.9950218555715518,22.360721516712893,-47.198417755127075,13.922539763050171,-6.083461490254211,25.291158660605483,-28.187816374302926,54.607695676224125,5.293589349920695,-15.920616235380615,-22.06634248608978,-92.12827932085258,-13.272565991212396,22.004128415203713,-33.20812454932269,-25.02162660026083,32.194563816304296,-15.576200583133124,-1.416375584482227,-5.342038413943772,-7.324631801824537,19.12390795066472,-2.0254702231776616,-30.43775750348484,-22.183310370957738,19.50945891874122
96,-43.79575633283883,-64.8808850003491,36.915031700851245,19.338168356952313,-44.00089693746659,-4.247868811831341,18.848076253227593,-23.429230611071116,22.574086271440283,-48.77725032518651,-37.1121692493502,-19.92117337465202,25.36364554835532,-28.41527057621534,7.252807676434825,-38.6856662590866,-8.830335626023594,-27.232427099077576,-14.575841620315853,12.840791376718974,33.71490620217743,34.24743429864979,-35.15876588447939,18.82957767588461,-13.782233913165989,-38.90755836640867,-0.4113722732153716,-15.96970621931981,-15.540250761332372,-52.47849655826673,-9.106986607765993,-49.46535333376833,-4.928606179268324,-35.07559020985086,-43.73896720841779,-4.8726519283653795,-41.04838838055598,-7.685699271537049,6.329061953073657,31.03162306842517,-63.309575763410606,-4.029994833766809,11.973150222310528,24.299055047262,-2.4340401537777634,-3.603375074226869,38.04864015650075,-11.908634039600965,30.323224685070475,20.332022152795023,32.4154452462691,-28.276105047357966,-5.346288992600599,3.643126373769532,-38.091150130689755,-21.39764020469149,-14.640120000859765,8.982318816455,-6.117131806049964,-12.02056733531526,11.748148611151231,-22.642357579920905,-58.60529167338642,-62.01927349579083,27.718768712419983,52.56545770391473,44.51337939478586,-26.204289941517388,-10.044353923053968,-28.95513036523728,15.031288251293798,-27.428477040409387,-40.96235599771263,11.678309164144073,43.134048661795774,24.823540842030194,-13.693764743215132,1.0189001320181414,-22.003496531504528,11.961817597213711,-73.2294533108882,26.970818130582693,6.387569408092077,7.491931118033619,-28.568254791963565,-0.3774819865928144,12.766434091691282
97,-46.788937928777266,-82.31758395096631,21.809764635209934,38.8246995620387,-27.551313728696673,36.53496023956875,-19.590873302239185,-2.425929906188791,-0.21273695831493433,-49.967093814555504,9.915771843885445,-2.5669287877688385,25.686910250916494,7.7153938566257905,-0.08288244169885783,-15.755326931034144,6.119795773535032,-11.70844630689293,14.589930541629805,2.826868805408743,4.75385278240446,19.03225000069868,-44.37519132888407,17.573698291360856,33.31744726979882,-12.967238428409582,-3.131231224259329,4.293627074571564,2.0726360435382767,-18.65598067309261,-25.47242532519637,-16.89525485226846,-20.405711843023138,-6.889827217047258,-11.487906977678493,-20.707540053574697,-8.636943262169073,13.631097815011413,-15.658124484606176,-1.4114576361055777,-43.99512806152347,-1.9436507540766612,4.605253500217122,-19.891401604510495,-39.73582330969779,-4.518127093270778,13.101960617662384,-25.69096417140275,8.19626829073837,36.20184392282024,-8.08887922231904,-15.14173978840067,-2.718978529135452,-0.5884500477961884,-47.11277056100674,-3.2257532430120985,-28.51973297610022,24.944616187059985,-2.7654449760251167,4.404833625734719,0.12326220029491369,17.672466927391294,-50.121206805117346,26.239167683563004,10.019582471209853,18.9136080957369,-37.38669105940052,12.5099116450791,-14.946297696958919,-19.300733848287045,12.282636328857908,-17.413570229922545,8.448301370177962,-3.8235292720060134,-6.014300374475508,12.778279690139701,27.539012598655507,6.635028809962218,-13.574480657758677,14.789693953959453,-13.575543824650564,21.971504876392654,24.798023759094253,10.347746336775849,-4.429994660757434,4.436632565169477,-30.10381780097307
98,-63.12159107485102,-26.48523736665705,-22.993727277857634,-184.09940070791026,-37.460426656071675,95.29409081523919,156.67834521044972,11.917735518435245,-41.77001339342802,-0.84872080104181,-14.488215158382058,30.719596648549405,3.8329793141679556,56.18538341341586,-42.09991510913474,-1.4731573636856248,42.574519895938764,19.133389337287582,50.13136720230003,-59.57109942649138,-20.179087075437433,30.307699943251688,-4.707203877577387,-10.677069338715054,17.549819814813194,13.26096981470825,32.24491132705908,32.219874011310544,-1.04890728037635,38.58993120519178,-30.271396247270008,20.86865713365015,-2.1377116181513873,-1.5077380726145946,-48.90949672935442,-28.023465570033963,172.38919236797037,-2.0235214404144157,-9.225549601087891,36.759034483732975,38.31051451148903,-41.38064604989875,-31.671182174572017,-71.34045831186279,-40.52657898349454,-10.404344317902849,-74.83194060479467,129.49398118588735,12.620343443142772,-11.994253714462573,35.417829551402576,48.944719618844545,-103.190428462825,-50.53778066081147,-70.49181781912574,20.494871881843356,-34.24124065539145,37.51773644423497,26.90369277743143,60.18963219305328,-27.667612929534428,37.503445455825506,55.886339242624324,-120.86925058469956,28.4828390172302,-25.644368690719357,22.903146586288532,11.354868925096062,41.30689376765328,-29.90631257688078,14.572704263592925,-35.69715537384491,1.6625263470186997,-44.64504896884253,21.97080323705741,-22.152562369853,-52.78686801713855,-7.674061685177962,-21.266234814580997,-49.47120218941871,63.868598369329334,-6.2393759764620365,-36.08865171797723,52.81378157199164,20.249470014344322,7.279261078941651,-22.745292196350487
99,-59.73274992280737,-79.71206388173474,-13.894747225096546,5.870373695739814,13.568035131047079,62.86857281318585,-55.47319997144781,67.65148197536402,-25.88600348842371,-2.7850470238186333,41.41169056875453,-13.842858232310325,-22.4803731326957,58.16067855190512,-13.100916686924633,-27.919029158157116,-17.996412313781846,-0.15701711407851163,-6.8708885186611965,-21.761954015964534,-6.510866493164624,11.606129899501292,-11.337014283157135,-8.482331775827138,-6.043180559868908,24.612764440336328,0.09186572022962902,12.01152495662775,43.74111922079874,12.71203027804162,-41.496072765446634,-8.151176579781298,-34.05930302970038,-0.23572722943776822,-14.922465094046332,-0.23052552759225858,8.502238708761325,33.58081892514487,-7.981191941075145,14.577921292147922,-36.52800199955602,-35.39496784279022,22.694858658602993,-34.371507842890026,30.084663042513466,-7.80809537816007,-0.37865070722617605,-12.036840735009733,2.0850963542285923,11.38543665109218,-26.3544520809924,-19.267002527147028,-5.54543317302134,16.648578234338803,13.688424343180044,-24.509504928132934,1.1011826815546368,3.4673092762320517,-11.727901257789597,0.8058779330724067,27.537489400016877,-7.993191292281504,4.009354394915935,16.51258747515518,-16.5512413133433,3.7765141823358173,11.326514579764655,-1.0526159009789586,-7.301418471859245,14.841140063614311,-27.347144573343144,-21.774332313556442,-6.0688754898780966,-26.68488290295666,14.222618536090597,-7.55111184484708,10.57123906946835,-11.719520935632456,-3.504902324914557,22.989897505219083,8.71222658577131,25.207614874145193,-22.402384179616295,22.973801035219125,27.971021967356744,27.595227996947806,-11.788570491042393
100,-50.58308258168095,-77.7926281149944,31.069784262335034,-21.48478895980199,-40.69318190374731,50.546202790710986,33.567713541311925,-48.867248051143555,3.147010987449802,-41.21071686561822,-27.991500588741275,-23.809596812815954,9.34853674955009,-3.141202569953114,-4.702518276321365,10.768836310991002,20.162311197706806,-10.07951678393026,18.460140212307664,2.143576925851253,-1.6618746138619216,-8.050868839042908,-13.422801732232678,28.841517519711324,25.162305765822584,-1.1817892496571099,-15.616047596266464,10.607069593983486,-16.800752330613886,-5.205109153022779,-24.028477423122652,24.0787266280273,-24.26442086574135,12.702154031101466,2.62943968681431,-34.27378332311895,78.55223549350974,-23.789976490463737,-50.52907616190603,-41.19865096016287,-9.247286686380889,-25.782585411815656,0.4482181099872113,-17.727233992191433,23.0316267442065,28.388945197815556,31.08938676167149,-41.874204265346215,-3.5891166928200717,11.628574292774298,-1.300790479601421,1.7629445820756318,-21.656377852388214,32.21082578568187,-11.527197080536233,-27.740912645643295,12.152346621325822,-3.6484137904397964,-0.7968577311011289,23.918952969437328,8.656887935766884,-1.8298140678296186,-76.67751389735362,46.80314846968086,-5.968184438671305,-3.2074760567377214,-27.91367385603516,1.0919413701460716,39.79380428117455,11.777553719771431,-15.986649915144403,-19.29859455509694,37.731806621824184,13.432550113259566,-5.021730388414506,16.965907310338515,17.59835647362943,45.69598666870726,-60.11954654652498,-4.514804053254199,15.242118680160162,-29.960182096769493,-34.1568583222794,-2.189165731706972,-17.926897180311585,-5.1514227088259394,-5.288002011336919
101,-38.188105936768956,-54.331889976741735,34.83584375087545,42.28753083393113,-32.440980639746314,-67.03494047220369,11.558077368726227,20.867075897858864,46.82900824738175,-6.74272211963762,-36.40440069420588,-19.431007795944303,44.1348923460264,-39.74571569600625,17.528478720229888,-36.11551492232105,-6.211278367374229,-54.60988656122778,-8.709785213343473,18.552003047158323,37.93690491071274,-10.186846429275782,-33.51810071937442,28.3088527261597,-42.90957645087037,18.918670388425834,-27.9618167273303,-31.867821227572573,42.754291567803364,-40.857132333872016,-28.08845947138392,-57.64924282753732,-95.09808233773657,16.21965526445381,45.824069664689716,-38.35269892863706,12.533708892214813,-38.898960095924295,17.948870235885792,0.2776865708048541,-74.40023609456262,19.616082441245638,0.4159310322594716,-42.83292045532785,-5.145320068003084,27.072333123546244,53.41701683928094,-60.73177513339757,35.33131525501856,-37.307899208922834,-17.300935511715448,-27.792393494446014,-15.575804793916092,8.178838139176289,-51.629535662018114,-8.514845094626757,22.300525097561138,23.356513768286753,-16.03017965476233,-21.4825016875513,-30.601201009709456,44.43959112712757,-4.116305002778398,4.042862711594866,20.93884822524937,-15.455022829704438,80.60687791609732,-12.189862510721222,-55.31129760526216,-14.317179289580391,-21.12891384722124,49.80915419774764,47.916313489318796,53.755776839499255,-6.740152749287839,-96.25144561736364,-57.83295628085788,63.189537194111495,-46.42306612177424,-67.06276753097978,37.49042172303134,-20.8748054137501,16.704194325631075,3.71017061819123,-34.3961106430943,-44.636048987169666,-4.135594636188396
102,-52.233336384396004,-88.14046432910006,11.520761357153967,-2.6141573831529845,-36.02375511167209,38.18088968558447,17.465153095947862,-5.583451750389603,9.53644528481107,-49.14976553300753,0.704407899408939,-36.78340502919488,16.29130742451551,8.45343202597976,0.4353367322919053,-12.271584565857266,0.14854512140590193,10.79440011203505,-23.312626053052313,-10.784375601233716,32.063788305221934,27.809929510188027,-46.57094706726835,-3.363648695042924,25.92085334088163,-50.8554306655548,-29.33769807382311,4.818014688690054,-17.086061512406935,11.887115226831549,-12.507677486212522,-2.0253496404950138,6.471929338232119,-9.859182753192366,0.24558127670649338,-16.453743080673394,13.144948207019812,19.418138068041532,-20.601152418639597,29.8330756967121,-13.173994315868928,9.79547607348923,-20.611455037355363,7.832891711313941,-6.5922927070034545,14.334333989655311,-7.366490599937796,18.091596564623984,5.1443957508974485,41.81952462193998,-13.999518816301366,-35.514424033753116,-8.079044810651636,8.244939654195537,-11.157601250170806,-14.374944107585415,-29.589019381481695,37.53623876401973,-10.33577454259317,-18.4617899920042,-12.737421825425296,-4.884375946237939,-54.108519306751795,-1.9547531422759818,-2.0777910700457998,-9.082256597840132,0.21071444905492456,-6.9862885502162,-27.27961488326527,-4.440600371874549,28.046863538114547,-15.656779547779797,-1.6055542088481167,-12.684809863224048,-34.05272426658372,43.21096479119135,17.674401878068398,-50.95049941450433,-9.827048752594484,0.5000594470737743,-11.176242788667148,11.341420329468782,-1.8064825867791874,5.912213667068901,14.348590709467983,-26.5060633599243,16.460817667494712
103,-55.64563814400259,-78.57596722298172,5.886711851636438,-32.2786141454699,-37.44413449027146,43.93473230403134,4.382756685950068,-1.6481009916671632,20.55313657915776,-50.16445478732608,-2.2432911484350364,-65.14154823571906,13.99970527134346,24.564616419625295,13.482783630682453,-14.984322175805726,3.2016280430392494,-16.937460863682904,-21.495263625538264,-4.514461182962327,39.38200738725851,43.04832751801409,-47.18043442382737,1.9958150425988077,21.333837641367417,-68.62961924415067,-26.526439815703977,-18.45488827144524,0.5401421974089936,-4.53267511187495,-29.40306230092067,-16.27246942348578,-2.0963648372047463,-9.676463142873363,-5.936427181281673,2.158328472780221,13.386753399549498,24.55963781411006,6.888615446999367,25.906681916384535,-41.25422121353339,-3.122170403651042,-47.99027076657044,6.988665611535565,-22.433036838218975,3.092051712278629,-1.6445968923581797,27.185348826239448,24.785449075680884,57.74050899850151,-26.053798338397115,-35.62789580091323,-4.536862467002755,-4.9703509301806275,-22.083869655936144,-27.361951744341805,8.083261559360436,13.011817002616528,8.327284774671183,-26.664462984822542,-4.972922846641709,-19.509473481840626,-44.8550665907048,21.212362021717066,15.446991800088583,-36.61941002440412,40.381110648090825,-39.01675943857422,-13.344153674638086,-23.324742329003364,24.655030330498406,14.576456657743933,-82.1684502855184,-10.176681613922439,-8.869825099027187,57.90587402969386,-33.2416770358798,-33.30354130765091,6.169880813810996,-37.89319649668511,-23.619965526340245,30.83412086049314,2.657375373090999,-12.001031071939652,-12.376961859186705,21.29739353736247,-10.118522957213102
104,-54.48772791142921,-96.94132804252519,1.9722976063219877,21.89514000439364,1.7730259831706179,64.83191906295134,-32.94474244405125,61.21268383157057,-27.663192079328926,-24.38814626082802,29.3406476062065,-3.766082294973022,-18.589279886640256,49.37212273467288,21.148149386445475,-47.70455969159211,-5.350712330663787,7.180940117516233,21.865191444037382,-3.680617446459677,-18.63036465776461,58.969943453410956,-11.297243604185123,-22.233959538760505,-16.545657410140787,-16.093982599503793,-18.609452249369635,-22.78895505982525,50.752751005023995,-12.297369376834249,-69.13472636042832,-23.53770796805977,-8.550660790428864,-24.837570738368747,-10.706693228880761,10.623973450849878,28.413268729946235,26.412907564667634,-21.92893524101752,-16.84393952072343,-2.612897157521788,-19.693750664181536,31.391820108298646,38.21538365875566,28.009518191624974,-46.592304476244465,-21.676401590083874,-17.53663668177823,11.277637439253812,6.201104605818264,-43.129786997861025,-53.9152750641838,-0.5762734202711144,10.668296187783092,-33.247562734658466,-16.68564958333352,-14.213951600342499,-4.383727039298254,9.147236662181092,0.6441555609906576,23.257871787560813,-16.00489750101596,-15.245556413665353,-3.709895077352659,-29.27638555180994,24.251359281342353,2.5553486140334,-1.353327763246226,0.39916269703099844,1.6669468230512543,11.824329651439438,-27.1444640389022,-14.243137286052685,30.05728450315269,-51.43439637706359,21.836160400672316,26.568627240597674,31.359924488223548,-19.153337916256774,-20.88764515071162,-3.674570030452513,11.259261830552882,0.6252212262975766,-24.284552836810523,11.580040957318163,28.28808254737755,17.482531233410125
105,-63.97849846594349,-58.39743899730983,-7.021068634028776,-128.22799998761317,-30.563889089103228,84.74686288433821,69.90714875484777,14.474337071483278,-12.67272931199332,-41.98466955915468,-17.755787943313056,-36.30083866227292,22.60787449373153,75.25283612325939,-45.757251098936834,6.255970150941942,12.487217469434093,16.589829724544042,-34.58439445154002,-37.30551157330083,27.64974831304227,21.145012907920147,-14.519118257783125,1.3051817210019803,-18.13087317632708,5.601937784171155,-44.35610341438392,38.54760499316643,-21.668306862115983,49.78424085456587,-20.732470430455166,28.8170640140088,3.2666602054843414,-28.543178107545746,-8.605483467540752,-1.7042398003228019,57.28211938634888,-38.49272707437078,-24.065731063801568,32.105836305415274,59.57902585563542,-44.21256558597748,10.971900297754706,-77.69250230704235,31.908112864927244,14.616138554566815,16.421341953217507,56.7316234394306,-49.741998383896295,21.940151395622213,31.69914108316063,-13.907268298980153,7.622871019798372,9.857183177349489,63.457037236734415,83.80887913167966,37.77352646499277,23.024066358233064,37.06556966258905,6.968594676382655,-37.21107033002277,-42.523559831744564,-10.302309561682698,0.49964318875977853,-3.3414247962203,33.53164496612217,0.71922781110244,-84.26315654818856,34.09971047576375,42.76391366583422,2.850893970903229,-0.19526442881255301,-31.173850975690264,-31.085819262885977,71.17765341832624,-24.521372977992804,10.283232139762934,-41.74628942020003,-99.69756199443864,16.19774146417843,31.75841548728763,-39.79794438536263,-4.385008912082447,-63.10776271930304,14.671820919351253,-49.46611002307301,47.712235472409716
