,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
105,-44.53030724447702,-56.709452292554204,96.15481843489273,-48.175835411542096,54.0542022798011,-14.858063605225125,-0.9528712787553452,-11.039129026383039,35.890133090244326,1.9194727206534523,-8.35307909647997,19.326822053822827,-3.3768807182100495,13.200363112428587,5.9488184473265395,-10.020072116529581,2.8980333018492312,18.226986580638677,17.839426359032846,-4.953745923696675,-27.94161398378975,0.2655987251070071,11.072971233406093,-6.5943403432913925,-10.913378711725127,-18.628351244280964,-1.4807413582181983,41.29623146696234,6.143217526831314,-37.31146067130391,-16.30213198805912,-28.93824920025981,-2.371998958881409,15.638568501442327,-27.134163271377492,26.13186088965237,14.102202030786783,-6.585597142180022,16.96313367290065,-29.728298513108324,-28.08443118515036,22.136542878854495,-37.53218449267877,33.62416099184019,-17.602224890451144,-14.354276333742295,30.79589411285224,2.434878734187048,-10.041410737670184,-31.96885742069214,-6.862449154999625,1.7389952975984375,-5.807350901391431,9.449873874825128,0.5069118423271551,8.189735140555943,15.668605747066994,11.708442169870995,-10.580239846160122,8.122437188518457,13.391647176359452,3.8379959462740194,34.942959183841985,20.671704004207797,25.509603770824473,1.5840156457167218,-44.47112420209218,26.088368731541678,-37.13475894263621,1.2536286886907375,-9.396211479144334,45.25742734312365,8.652620028067268,-8.260887557641048,20.885729251453895,20.905234330681594,23.201580872751663,15.928929894275248,-34.93572647370303,-51.71035299045641,-14.496877859055633,6.095045838314027,23.234866520462816,-18.413778089200008,-12.411498651032431,-7.535257544369562,30.662309129863036,-10.304475883405566,-38.53196838496234,39.3771485867732,71.07924408998826,57.990577605708715,-18.862481150414105,34.289450289567945,-30.783365214679375,-12.98468279524033,-1.0461646309854626,18.456887475129406,-11.87339060104274,-39.05717194073005,-29.52882229013575,-3.212283185104973
106,-45.9464720244028,-26.577518868213062,43.18098068008935,-42.99979428947341,16.25499678315966,-20.041441936286013,-10.071677695939256,3.7361472721231657,-4.607228860196686,-32.49526210112896,8.536685151798874,14.510176505991463,6.147737474724559,28.611019654856403,2.3348880794637172,4.96692025445326,2.1324728479421426,27.660045832843064,9.947501819055681,0.35402716089119796,1.7564108879575768,-8.476299971650679,31.09905488232077,-0.7711985275353193,2.097020358474988,-16.32691000082637,-0.8344537800866796,20.512213719609473,-18.655169386709865,-10.340795777466402,-5.4213270140608705,-16.628017322727302,6.313742312181789,11.081307527836707,-5.5505850052660515,8.383400817352644,1.2916075579559887,0.008043397250057274,-2.7455755853655877,6.7324723687506305,-1.3658204275135988,9.178315483686344,2.650634124398187,-9.286271607344945,-1.0482017239220651,-11.083563430002558,0.33118666053582796,-12.953979669713581,26.500367695469453,-1.7531916567844235,-2.006154233345417,3.9490869668331667,-13.696162105850386,5.891398295912146,3.484801125558471,-26.308531561885978,-5.833389788241861,3.2061819878606266,3.4499582239004596,-6.856405960709723,-0.2445569974771108,-15.485004958467803,-3.4557208505133974,-2.070157581191127,8.689949275913053,7.007409083008322,-0.2404404487831312,5.012505359944246,-22.320501337175173,-2.0198552183193947,-19.17348335656156,9.054096331387662,7.999486084363032,14.039089932668961,-17.335809800325567,4.6748038789459985,16.78969261636489,5.378420029916292,-23.53781841243228,2.1693751610258087,-2.9696809931538026,4.9565809798099885,4.094877362263029,9.161966183114925,12.27376468876042,-10.343789593774833,9.930309021419509,4.286230446429171,-22.29738998577916,21.799633429948926,-9.023375558809938,-23.646775349892334,1.717840495350125,-8.806224431148538,-0.5600084727346991,12.536966600527643,25.3467059536354,15.437799484887517,15.443193222277314,-6.241494071799285,10.20634727662849,-0.9138352643769239
107,-53.66863688540531,-34.1278319468106,56.30769845814291,-24.784148165892116,38.07796988850486,-14.05266958942774,-2.9039031755715516,-2.321084841310067,37.33453795911207,-30.196250038858224,0.2322819536053586,17.31071220326247,5.174340704383006,37.46596145889188,-6.810373484056223,-49.05372407794106,19.879881359298267,1.417323278559491,-7.423084414357662,-10.219320335055635,-17.697779675324572,8.515499968499277,7.793888740526631,1.4111810108228187,-39.96582593074131,4.411984105215849,-43.720873321574615,31.219424324994574,22.13615747867844,-47.185124843191026,3.350199840334426,-16.956284299830198,-21.272883782404552,20.259410287893555,-55.0490569258376,19.41112989287028,-3.7931581618659576,16.214114721814088,-2.7030223812130605,-35.577218188857394,0.4202297513875658,-3.4584442754763103,-22.548586123476074,48.181693854577084,-4.228653829315581,-45.97338908511399,24.84360071147025,11.037982277774574,-14.71309017992189,-59.40680300382554,-32.45440871080823,-12.491956246176521,-26.292396239351312,1.929634171777371,-7.087801341768033,55.62680746759312,25.720471754056536,8.249187384183692,-39.13261143091781,10.862250712613696,10.018950217173316,38.20688209990436,50.27848626699112,-10.654071222973345,-7.031068311615405,12.729036894683947,-30.73479759255348,21.50856179309778,-34.84791269124266,-19.297389093323517,6.1813254576755785,56.3044932050029,10.721393234993315,-41.811827134487245,55.355620348205164,73.92750459507045,-46.56607167081354,43.751416921355386,-1.894791724534998,-7.833367966548,70.51403233029907,55.84810443720199,78.45996648041162,-27.436187765535674,-19.01562855774698,80.16546331067214,54.34160673670039,-12.478629936772858,-33.41634595218065,-17.212185783801342,63.33122351155339,90.9879061237416,-21.222216914061967,-23.206976970535745,-92.6813512755212,11.279817587244215,-41.91098589165283,9.504244260141782,19.232324222711995,3.0726577385642377,49.49847267875353,39.133859980540386
108,-24.84255333769887,-69.639960463176,102.78019411381955,-27.235334938232114,59.80278690958501,-2.0661677558396243,10.858147564464613,-6.68924418759271,37.92502995767666,11.491611182297984,-7.092894900635893,27.29642696626559,-21.261638966330604,-5.847684359923885,-3.3350164203839476,-10.385051774825058,-19.42267303712619,24.456723480095835,4.024558080449831,6.326407608895741,5.085353499852796,1.640081261427922,3.0599981729278687,6.591989244708263,-17.556991047649987,-0.37526386162630265,-10.86915733202879,7.183490950361089,35.258256057202104,-28.254469176841212,-6.252940387892545,-29.61952854551704,-0.5273523854985406,1.293738089709551,-44.708999779003626,18.760702660613813,-13.595644957944277,2.328938599661994,23.69558078218353,-31.315949235379133,-19.03214078711586,21.16917805453015,-25.531716856845854,-3.701052531431994,-10.653517635753625,-16.552705231293988,26.08515271708481,18.537624850107914,0.0843035422826276,-8.89618728039606,-12.83717082660737,10.110865848385044,13.512410198794777,-18.89698571596033,6.008044388489008,-10.101163794256594,21.36283828002193,25.72891133157892,-9.640655494272512,25.35682079829786,-0.8887840070097665,14.035631732401573,2.9450791095205733,20.886967092596066,-19.84030973203711,-15.026941649986622,-14.341365310176823,2.0838546901293036,-0.8872197228794296,-5.036635447640201,10.296895884297445,2.344743437923414,-26.215570530415935,-17.09445921426369,15.794567277075055,4.9405184578333685,-14.471956606272547,9.12878711142307,-1.2572773397399073,-14.185203707893566,6.398389705128839,8.22305821211837,5.554827309761572,-2.1948266312053915,1.507239343723593,25.543135730425664,8.172469635631318,-3.4701279609212285,-2.1897315421740355,42.1267105609179,17.05151917235431,3.3812397454748244,-12.08666090110315,-3.9346115376452686,4.288870171896818,-36.97015640560847,-15.337945814800381,-26.64231513928143,-6.79171406566075,5.507001741086732,-0.5184690619822887,-14.707090214195734
109,-58.04110491021915,-21.742678465531498,-63.11361749867188,44.769249879464674,28.855923942270135,-2.027148654413012,11.264290697368242,-0.18263659241267122,51.99937959398564,-10.369481040853664,-13.96658421551141,12.516262226637862,-43.38145435866335,-16.34614822696642,7.9412766986242325,-13.670715108055125,-22.544973637360687,-3.1225058162498764,1.8330402535980366,34.80492629989967,1.3377008201485803,9.09884398881429,-4.926909470800592,-19.718531283428284,1.301246128366647,-39.46415248252477,12.114847323280319,-8.83170343002907,38.52149964407775,-29.401139767644885,25.38497261954905,-3.62461032206264,-15.462249625059023,7.390318184599741,-23.62129064940667,-10.83391661280405,-38.48929074973051,9.06906852533403,13.715335580550445,-27.8421587003686,19.35931652714993,-21.44801346401766,-21.253827198894786,33.52909963765837,-7.784896615192307,-16.54990965550415,10.182806338282882,-25.16561932902662,-5.658178728559075,-14.688075841197403,-18.560976444137374,-39.76738664615667,-32.81502044317061,-9.039013945915698,37.3567125060604,-6.506684856172616,38.727536126945495,13.443775612300563,-57.47617228529996,35.1344092719715,-1.8494887210647137,5.983134633755919,-15.25015121121275,-11.681245037218583,-26.611722890649986,-3.2402841684124244,48.885339875738545,-6.582627921046511,11.2733576316625,-16.16228973268456,20.573869088937602,-4.483717216947594,2.4468890575258087,4.0749485617973376,-20.583824583377844,0.5618192030705114,-13.9365295501317,-8.910347833497282,47.96185768965838,-43.43092285485862,5.641262888733285,68.66554913901504,-40.513600309636786,34.129813661289774,-3.871219385287576,52.06731525330683,65.51752543769341,3.9769078271649945,-22.435028459410102,64.78624816823402,29.86594023793057,-16.737997026924486,10.84214441058451,63.52833370242572,21.54100461835192,-17.393318736099516,42.6321919333381,75.02986914509987,-7.140713247618387,57.23067867002797,-37.40480090784504,-12.052956794278161
110,-51.52580288396692,-14.881772910813082,54.94903038585002,-50.553815475429246,28.2362015020991,-13.892236908719292,-25.57546154777009,2.7416940219634416,7.647868943456452,-9.876357697338213,-9.073256475434517,2.062223784609759,19.222367471303823,25.974186023467634,12.67291340823176,6.4678144760289715,18.860082148594557,6.135064510275985,16.373776358949996,0.8292805258545483,-18.37151365819495,-6.640357745232608,10.430524623913712,-2.220921883028373,-4.247229429767031,-7.557112820680057,-17.356140184572265,16.230218524011132,-4.8593859985855525,-28.146253446045066,-20.39950752167565,18.90375995633015,8.64179184856966,12.032168439368212,-0.727967379897904,22.520206296530297,25.34514171227254,8.494329732546687,1.9841202678505165,3.9453224342243205,-24.252436096876064,17.037767286710398,-12.553274687674305,11.19049842883774,8.98432779866258,8.8378100692319,6.125613071950993,-16.93752015255374,-14.42990596205214,-13.270853470079333,-18.807394294151976,-0.543871424908065,4.495399326652169,-2.337095068706711,9.74818050257866,-4.508977959421232,-7.614547648031122,-12.155975508108323,9.667463720530487,19.39962762343635,15.900947173802004,24.828659303967328,11.668600996633588,0.44764775514597455,13.993250151571164,6.226629733003112,-6.744919579848173,22.007697699256894,3.499907100038486,9.140129176503018,-4.834389623208636,29.740650404967774,20.994094078510802,-1.8418690574311347,0.5219713730448796,15.921733665064618,13.354452548812775,8.466003417696689,-9.821983022292626,-3.2621215145834443,8.419366869384072,-19.341188785676753,-1.6877237996181207,-7.379111879812444,-9.427419168057977,2.401433959091108,-5.165231311202889,1.8049579722771878,-17.96429261145355,-17.997913661443203,20.007066167274527,-7.583308975903522,4.518786930767936,-3.2066627129143592,-7.292090924358411,10.268440998604973,-4.67178058399207,17.95594018047767,-1.4187199498417016,0.5263276896159348,-8.854427606229482,-10.775531649184012
111,11.229034646975686,-2.4464769661535435,82.40446928154431,-82.5471503930306,-52.34424695428996,5.40591375891082,-13.019438842157266,41.019572558440075,-41.11345145088378,-10.513596716924715,36.07815275822263,-26.23955853027157,58.91244386758238,-11.106943146899031,-13.587309027464427,34.39382332308319,11.031689928673002,-7.684441012877975,-52.65419302044244,-15.274245345648893,34.129358944931525,11.377840107951318,31.703983794710783,-14.461754957702324,-64.41222871356953,-51.497878393283564,3.302439837595674,16.15485212962299,59.451353175868526,-87.01516985058917,7.459692109860629,-75.3272513194831,43.46959343809121,-12.789925165988642,-77.77603864574472,2.1560786957260167,-12.559249859966942,-11.91125223645062,18.2157530509086,-0.6713397372737234,-28.588337913681105,-50.299785059714715,-28.120083854312128,46.60635306772517,-62.30137842308202,13.556834077944067,58.53678955585915,26.570785894596668,17.12222740493455,-16.122582783104168,-159.6687824389127,63.81775553916427,115.61373827050221,-70.5879249016856,83.82605144923905,-42.56398276772924,-35.890694499294135,4.444573852852417,54.40455257178348,-14.481485155518758,99.87533706934626,-85.91597849251349,-72.17353674091436,-56.658516497398345,-106.417913673379,1.7067416322824567,1.335499481054482,-26.428966912132644,-98.9288710377469,34.62495468794258,-21.25991955456404,-59.03784254468477,-99.05899375710364,63.65631366019992,-6.254979160574965,4.411789935657376,4.673697883950377,5.755288515118625,55.167825179666416,-12.834041530133547,-18.101954475735056,30.507127479470572,4.720508288427419,65.40447138851776,6.965955594571808,-5.5110080644801105,-75.7207156595448,8.322859405382745,20.46728970055161,-12.06496650818549,17.299839447737472,-6.388158277208757,-10.670327971314965,21.23097969876358,-14.111261588881,-11.197260894333736,-17.8694584834273,1.2699211353238822,-9.350723812613378,7.260697359304848,-20.754284207956164,18.779665476189685
112,84.21432085654396,70.48561859657985,30.161229362408648,-111.83646298949122,-109.81885148320511,16.579173995686812,64.43871848673281,144.10122988091362,102.19458904696123,-225.050597686316,18.194487684892042,-130.42792495486955,239.88708161149762,-174.83971434937123,-58.93144970200512,-41.06791974905578,-145.2666511587115,265.498105652114,-36.12220091178635,200.4664685784886,-62.02455962911287,-182.2063287007994,-102.2810077813157,99.90015808792553,58.70037779895732,19.11418913007311,12.760774766924731,-32.32902653686454,9.543718304056421,-65.43526173544898,16.613894257828818,-12.707946827445607,-33.47932121286163,-49.19126009926478,53.833410691812965,-20.374199894223143,1.6749630553725812,-10.497997186475574,-3.818250079752729,3.4287760661146884,6.2084399856783365,9.560218598903186,-21.577476756640852,17.78957707272225,21.811030490275684,-9.912443807644436,-5.556025928764132,5.364176818271806,-23.19717355185873,-24.18430288310048,23.88183179507763,17.014970308896736,7.171229035486685,-1.845198784733372,-10.110549094536347,20.519817593794627,-6.037675288336583,-12.422491123850307,-7.644689703098804,0.7075506609074315,-15.518411136177045,4.7184806960516,-1.8552749251218186,16.206299000759813,11.935210278404277,2.0050595981167336,7.137632462584619,4.137839492823841,-5.563472509114286,0.21279184763994616,2.9227409593738445,-3.2262000333364904,1.6098651586801946,1.0846030888809992,-4.995641914107951,-0.9159948862380796,4.532069834567298,-0.1417003477637261,-0.011934615975992657,-8.999644754898432,-6.574526373544791,-7.0533285695062595,3.0888853101901854,4.567193192112047,-4.5532178988184615,11.208228775284251,-0.7018122051693186,4.375210974127931,-0.015821748167686042,1.3246049034276026,-4.917466570961728,-0.3951636207851221,-5.932825489171562,-0.07753412335333953,-8.314990144344035,-4.3611287638358105,-2.224611110945327,1.1545075573848584,0.9202564304919865,3.9401228774316097,1.8719451477433406,-2.647369211536885
113,-57.598452120518466,20.260132265315065,-57.95770624028746,-2.591918903534443,0.7690722653412686,11.771366852379348,-10.487696399102937,3.0566265962043038,-7.3867246026751054,-23.954607975410585,-4.550247517144688,-8.662322852659779,-8.049153146180748,-13.23940296288172,15.065994358694802,2.8643035980116505,-9.099640746548683,-38.907002547504234,-24.239433290970585,9.035998426041557,20.235236565465243,5.082655954788762,15.790885601321145,-15.07771301525958,-14.71749684550085,-40.70804557590694,14.643100858632248,3.288474139378944,14.34261341179154,-60.031689146734074,4.160752776743741,-11.197924630157212,-2.131632656379269,-9.190677647248641,-23.153098825136667,7.263933076754157,11.581953821848654,-10.68601048497137,31.606545927657553,5.456846555972854,20.607978095066077,15.964245220828612,-12.617153208272063,18.21244286883474,-0.7896757020755656,-5.848822461371445,-6.292766369020782,19.460126772803118,-27.62685570699327,-20.553561629542656,-0.47360719166358967,6.180496373555621,-6.303978154228915,22.691693184062483,-4.933077745110946,13.82257437584505,30.17038655656193,37.20502817211175,17.43248839757995,31.939772656129673,11.521954376283414,8.154297993693497,-11.021971562406087,12.382206348974275,25.932934980428637,27.813261599992423,-9.069108516415278,7.457851693005408,-41.42730520675713,20.160326226645182,19.384486529806082,6.497589730672001,-35.773266065180366,44.08319936352667,-28.149863683674308,37.61038198309475,-23.355010210452896,38.90860669224434,22.736348696832337,-5.775468212152704,19.77785758925823,-16.631161885092823,-69.96843875141425,-21.068805900639845,5.601322833367231,21.98126595274432,22.38069424584156,2.74712664154656,-5.469643854954777,-48.90378084103182,-33.99493578693164,12.376047478342176,-47.86375881954794,-36.184698047096234,-9.947564432409077,20.09530045990688,-26.989746056117315,-1.3824478561243607,15.773468269900922,-24.804257898671576,20.98990705841906,-50.501439400721615
114,-73.24558855520709,2.6289479454364475,-30.48135209952921,-13.472588567773029,29.456911337299115,10.458107110630557,-14.482897898896736,-6.797102791551614,0.13712525020892463,-29.03416773191412,-21.163889501334452,5.909566794998907,-13.859164667136286,0.8608657423280857,1.5510180714497352,-7.053609241794254,-4.60604554737795,-0.5925475816640979,11.227265471204625,12.018200549345373,-2.31200161691309,-7.790696903215093,23.975178830206794,8.043343890394702,-2.891050240247868,-16.286821530383868,-1.1830918231867067,12.16376730711616,-15.798734351318243,-8.783599815769499,-5.859644504972189,-3.138261107250733,6.739855584115689,-1.161243022852194,-5.301698555367938,21.84958845530178,13.981692502913331,3.8534763532958483,7.1273896263198715,2.8371856809944753,-1.9192054096360818,27.866653693722643,-0.4023168729058234,-19.42139101426172,3.2034038837714878,6.382214241763517,-6.11667810214902,-10.663506174846392,6.031436488532967,-0.4520964129551866,5.198586574826607,7.846820358241308,-10.65961497400389,5.599308135298215,32.52167158164639,7.5854129763954425,22.12737845201605,17.38389434154857,21.325552084181247,12.159531987342925,4.393568556816224,18.324859031315242,-2.3892855963553625,12.6347308793728,5.1500256493981995,-18.48711385708525,4.76508017672828,18.945989807862524,1.7617235019892599,19.618455429761635,1.8543843751170626,-5.165236506052655,0.5779223422085094,46.460581838036006,6.045934450360331,-0.9975021841306,25.031466520984605,-13.110277503354602,9.836855077510515,-17.93642171462574,15.217456716750064,-16.17897903197439,-28.318010592128537,-10.885974442189402,-1.855318691322666,-12.067316097855256,5.156203073281649,3.8650453683855166,-48.93393223993574,-12.136738412699883,16.138151578338256,-11.279092169521919,-15.330485974543237,-12.62202325018104,-25.552072608502996,22.95731737426696,-14.458725628470788,13.014211542941169,-10.985514934660852,-7.755247689211287,20.774070389072545,-30.504147201760713
115,-51.937092464879804,9.126326854477385,47.85376436522699,-77.8781839893974,4.605505884432636,3.009415059291211,-56.11521978121765,13.269643399678808,-35.34636827475653,-9.022146255231032,-5.208066099852816,-4.77539015570261,43.39064965066809,39.96697019617556,18.623460889940276,36.09257041771538,23.01545427847607,-2.2534453480296075,-10.362478417888767,-14.146294798853623,11.23003507732471,-13.035243450460985,35.43905927192277,12.396396387521806,-17.478126000740268,-32.607041070050585,-30.10325564081659,13.622303399926299,15.099205961104937,-20.844874869929775,-5.581660807918679,16.419583253899955,-4.913821484894633,-6.407727053916774,13.6481520755889,-3.031330528218872,9.497396744250972,-10.501866451117426,-5.077172313201084,6.708370751731951,7.8589946769866135,5.926783598648156,-19.77314723528623,-31.074192537582064,13.67692455448906,-4.371978895797762,-3.390389095388856,-18.766803181689355,15.310260697423592,25.166733097289104,12.250878665809319,28.56067967093573,-27.22302600687964,-18.864995722055678,3.430466289513122,-11.375804442867555,-12.978654828302986,-23.18153824192283,3.5144195883447265,21.069712971236115,-0.3562911816439346,17.745513600932576,0.4369249065860487,-1.8118718373699956,-10.479954441931373,-1.2813734035370026,-14.963073459895845,28.713148132543832,-38.278343651805656,4.235506120122622,-24.80600864817908,23.30394368482623,9.194249094593534,-0.23259775241468805,38.57462936821838,20.019995971520864,3.011770056354198,24.033256615824737,-17.31918631345028,-9.478950756724673,1.9539089714018552,-8.029342197502919,3.738402115917844,11.029289941444887,17.62469531274687,13.191187920276466,17.423861536161763,-0.9250055953962143,-5.613208946955892,9.60792374913159,-4.342668368620251,1.7376125695090665,-3.355082880492354,20.299038608227974,17.641834010541945,4.7876942165584895,-7.980478479962849,-14.26163045792333,10.522090725566896,34.44962866180283,51.19024622815447,-12.203651685241214
116,-27.13221358875927,-42.23201568560553,142.4070993161865,-89.3065427663367,72.35884923883141,24.821710420944285,-14.315744864268277,-23.78887610248304,17.948519849307786,70.57606890347579,-27.297071944105557,-24.72709292933514,-2.4983763295659402,-36.77265162047362,-25.003460181889853,-6.190089740992124,-11.034058160062944,-10.393502899511594,-7.8091279795553366,-12.8297607623969,-12.93769154966866,5.31359740500123,7.006322894713574,2.658253792050173,-13.471115460851836,27.979062054684878,16.5143643150667,-10.43019569297803,33.109802044673366,-47.69635500171431,-44.415754280472854,-8.075326661272975,-22.49104483455801,-11.18911906353244,-41.47905589464374,41.50910372085975,-77.02255551382402,-25.38030206194684,-14.38869241283876,29.930498589480376,5.326518218450877,18.230554286987505,-33.62209845314192,-23.354617201582307,21.827429697316838,14.804532744626679,7.047163509118384,5.038496793046884,15.650273690639663,-3.490820825459799,-19.678703059236106,71.56541719332729,100.3439831021254,-70.98949150469795,102.04763712093452,-70.20937956656239,-4.541774348493389,50.47687105596895,-5.817662848804294,-18.431078780257543,-89.25737374641085,100.58123869370209,-124.71791244431871,151.5750754663973,-51.89557170093122,-49.35913960816779,-33.86572723305515,67.48558573956886,173.94103082097135,-10.93789614575323,8.328596740737124,54.6965634333786,32.82702263210504,39.45215670358683,-1.6240501408060313,13.777943092882888,-52.44128347101797,49.53258425808763,-73.45926098756051,17.22054814017019,-2.316797541394017,-10.866338046829378,-16.26231436143861,-18.61815427383156,-4.469454055048813,-7.9458323119583785,-1.134671107434912,-15.76244225859013,23.158039451101146,35.377724193963424,-26.677772230283367,22.04751543768995,1.5399306044652876,-23.632014047079394,9.966892379256645,5.929817911373451,20.60669924178482,-4.1345844921899575,1.6889967646030193,-8.456366940501383,-28.210322651341208,26.621439115812656
117,-53.8836738817143,36.423565330842614,10.982691159966027,-75.3372123117717,-22.644478583393887,52.01287452527177,-41.78021195237946,45.096765042327654,-51.134575113129166,-14.296899090291259,24.553253072976528,-6.196034534585634,19.559922602750188,37.43986796408584,10.951655077367485,33.59301926610013,40.71472564843641,-47.487322334410564,-30.517060724301402,-7.207174544785366,52.202359578213766,-47.63020741641185,11.321403676115512,2.7378411334327453,-163.0178351272532,-71.13160881736394,-70.04268974530508,4.422745910192999,79.41481638443929,-6.484118241413136,84.08785136975185,2.754245087382722,-74.3480009000639,-35.91134053079661,23.307060664866906,-79.1349264944852,16.07610420376876,-43.80480398670029,-22.626733181996773,-81.31091584905658,10.521850740296044,-116.94085557115176,-33.754592468402635,-41.546596378905804,146.25350985415383,-131.98879390887365,-15.422050866985114,63.78930997570595,107.90949012083304,66.42245472203457,56.66740061710999,-7.974072913609911,20.24721212100283,-54.33639792715363,-126.88742762855591,-22.542356591383815,15.968576097207803,24.168670522136903,-38.10740253651415,46.508374308220866,-43.57023675799868,7.950426500448045,98.04331514313942,94.83452321176526,-51.6677216544253,-30.578535110639415,39.323997711314725,9.840496557261666,-38.50857252933057,13.142172163895212,-3.980389703115926,-21.87968492955086,8.459891493327438,64.5169864600482,52.903712923493416,-5.342234231811477,-26.00366094385176,-15.979541549038197,22.773553528217963,-6.79385536773583,-36.95036216916176,-23.068612756179103,-26.944882144848545,11.055463944822627,-49.23080090486079,-29.994436103108175,-18.140176826205096,12.02272371754304,12.486818127275203,-5.270578414657845,9.525232752932224,-4.525502019593826,-3.8656871223870537,-22.452178709655623,19.046905091053734,-4.724558858627448,13.059955756782514,7.780337604229653,-12.250606824045752,-17.664416027009665,-16.32969837109311,9.149920879873847
118,-61.25470211278515,-22.678119587023577,-40.98454765166708,14.193887869403707,26.955122505239924,-7.169217964122184,-3.6702030557315957,2.782814924243792,17.46548564764572,-17.6584586519644,-12.435479012480481,16.38076927518634,-30.22136112454424,-6.3269645717813265,5.171357847304148,-1.014660148075432,-18.19421046374642,15.006132379097501,19.150539153703264,38.83437828600448,17.131494061533942,8.681228856298691,6.943809753471366,-14.034060347276887,10.499539633618694,-39.46967763789272,5.969693151627651,-17.405312115133558,24.34984004337095,-0.4449312941461067,17.161194363678423,-13.048320718743422,-3.4540237336124937,15.176177593069692,-15.441072886270337,10.730693811493852,-14.53070366087066,-12.138089757531892,22.458679851465234,-12.037085709225327,-12.607754001644194,21.7887120446249,-10.58521027029695,19.064522137351343,-13.76227855301187,-9.379153136016019,3.6427746542624497,-7.8743618243748426,11.016797720845082,10.487512070730467,-5.077943141758607,-3.116805309255374,-13.722590419673146,16.076613520673302,-1.1235712235112976,-9.102023111396951,12.014959870288179,2.2288619096584217,-3.477636839072635,10.945111938681947,-10.082359050951128,9.954929726511185,-4.805017785586327,-23.276762914927957,-24.102583210792023,-12.47861334575093,6.07554622846718,5.837004202573468,-1.0776796675731344,-14.582108761489595,6.1624607326453695,7.1405225555729395,-2.672482868800642,-11.115941990954173,-16.65459495093187,-14.628256882657121,12.176625628549564,-17.736532884224847,6.565811677393325,-6.726557103141978,21.61409184613165,15.239593008107683,-16.057153459189077,-1.5890331834915583,-17.514588764609396,-2.640151058012319,-1.6457988097048883,31.347895445184854,16.057619470865088,27.311483972093708,22.191948505309142,0.7992735289027766,10.861216424697483,6.368291781945247,-3.8136771050273732,-7.296582584053799,10.007472551493699,10.698423119252697,-8.116799824433137,-3.0976741597371626,-23.085758967016332,4.9997200170683564
119,-49.04961314746899,-41.66199482732835,20.156260340727783,-0.6135836839338562,26.13974350671461,-19.67384917023298,0.7754954413340649,9.253008002124469,27.447317257552065,-54.7533889049064,3.0739055309227417,35.15640627272695,-4.08768709440267,23.48096692134329,3.620656355301837,-16.697832464507172,-14.497259499250571,28.882405701382975,5.3828463417312316,19.820498799255706,2.046932486474597,-5.367334401009247,16.07599006287706,-1.0307014520100204,-6.535433149966383,-0.8057028456324449,-19.229657379628662,14.860229396064375,1.6539198055622253,-13.909750001922603,-1.8935628473816917,-17.268364347363256,1.057583550532994,3.7121756816842644,-9.632574754416222,15.154273017013024,-1.2101828998440332,10.47352137663359,9.860525202709558,-18.22223803995802,-8.44098961796343,13.861824580514222,0.27785477095929434,-10.933487618492748,0.2550095454153154,-25.412320772097367,-2.508090216379533,-15.932752239960045,9.508559996818994,11.401966407896381,-20.54557638309449,0.1817424306336658,-1.0974466534645184,5.890586282640243,4.3988062444233975,5.394662519547754,-3.3267047040551088,6.82575108819052,3.802974317858216,17.139288188013904,24.883418251849946,17.35129230551238,12.185556697354276,-6.674961534185286,-15.080797857698421,-8.052099686263638,-16.432752932414317,-0.6034067794166958,-5.663001769191897,6.160596462410145,-22.843313734254306,20.080882320979867,0.7195274094248135,5.4602067662834415,3.7824892917614057,11.425368087273357,1.0139164399163743,-4.74607018133488,-11.946550447220757,19.044209036646322,20.80795033433474,1.4285711235759173,-4.9982412453853335,-8.62053888858456,20.17810496761568,-4.115202494190474,-10.76247534000635,-5.085994101074378,-11.267856606816213,2.849825184591697,4.896258933916177,-7.441184589296625,25.786193375038305,-12.37864829021092,-15.004065437174852,12.87151003029743,12.16795956814372,1.5918740325449252,10.821370730121265,-5.639500556582588,18.498307918876247,-7.745887072493506
