,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
98,-148.4094037496494,-242.8450291322288,96.06567561503113,334.6672608503125,163.46800765311204,-51.829672525951295,-198.34813188740335,-49.9151669151564,277.52671018498046,415.07432734015515,-137.24165290460488,-15.49682065563762,-31.23724899024677,204.0877892981797,-181.52623315127516,54.80246677951765,44.457331309289856,-71.64641872354971,-83.15088964820518,-136.5399037122641,50.98920907653375,14.458939180199945,-9.698537796946264,-26.139417954654927,95.1599011892211,-118.8107653908313,-108.4463986705811,-126.55385968836715,-8.970122680259106,-4.009551985422033,57.23843734266702,-24.287246945350134,-227.30587236976822,17.272067525819235,-132.77988062461128,-100.2110819491894,-161.85064226402233,-261.0474013654111,-174.36023906141557,-317.1970929025827,-82.63192328566858,262.98808976871163,10.689842838386483,-6.003854743062926,184.08082647307674,319.0063191416375,179.2415890426414,17.353731443259193,16.77400102101565,-293.88644153926924,-130.23712529859895,18.661898361918958,-143.04300927235607,286.377289123044,-175.56061860383107,-5.264751106786768,-263.72913845019883,-128.70349347584465,140.58393367392864,15.072962594850857,-416.2851607136783,131.96397799245835,72.41608129846846,41.79323620340638,-121.89514769005977,152.2945992461795,191.73165702904558,-23.183082874913715,-124.73882597038997,246.03786605758378,162.22005740777607,-250.02997542753707,-77.48840237745956,-38.33274667776545,221.48567738425965,105.3123193732908,-293.1464651750528,77.84770600696639,71.61299600290491,315.0738504775531,30.47294794714924,221.82467596372206,-112.94077994725141,-239.53279649893923,13.002167978845256
99,-151.65497126455935,-221.95430132726986,-25.126356492973486,34.61678717656289,101.61466964845171,17.907293682685804,-83.10326018040301,-93.29826648735812,70.81737744428192,103.3541579856589,-140.81258185155613,31.88904261814223,-41.33979066649146,-77.37917199862845,92.52054176511811,-139.08202474313842,31.318880797203573,-79.20654535305293,-80.24817896771033,74.87154756272122,-118.4108022317572,-2.8534113017222147,-66.30985536879945,32.93487634551274,-38.86024224881586,3.0994849456348375,51.79551637846326,-110.00297229498806,-10.238567034987591,84.120681881727,-35.54436814610146,38.56603894068657,-95.21988339557738,-16.981059534992934,54.56341549475904,14.053031209108555,27.52608040046643,-16.316996478458254,18.888753998988218,9.824355600057094,-37.002655019279274,6.460207920625537,5.904238576112332,36.44268989655986,-54.77964350200145,7.331854153458564,11.277114222696403,-14.24918140824042,3.5024129113429066,6.579855909894708,17.638402380491907,3.2360762281878617,23.126601271843857,-42.59066769649702,-12.531071375618088,43.760914604768985,64.36721859290316,6.3280816169652905,-7.2661054539614796,-9.692093498043299,14.896403317908304,-66.20720933496183,31.47047830688635,-71.37892650732725,-29.605033543100415,17.79171031760797,20.64074248205832,-55.523637925572224,33.44805247085918,42.96071892363931,25.55197921442542,17.612083212339577,0.5485276952242008,3.0249386002856498,32.39435513396278,-46.444454962752026,-40.20133862706257,-32.12697105607969,-36.07612998564506,-32.3606460169432,-2.5296731131908063,-40.05919986751122,33.533922610572674,-1.9371762542763395,10.256661605043947
100,-131.1264781207615,-260.25114875252024,98.49608310671391,8.224319863414932,-50.322082920358724,-30.51782163220828,-82.19243683945888,-47.57588461440257,123.77280892823285,133.21889011512366,-78.2032219471469,24.99908162343658,-15.166505243921145,103.73862965283665,-69.122872968392,18.16220068955073,31.12515394964919,-117.9868217641317,33.315534925404755,-27.238745525764436,-25.323732250097596,36.98667485099106,-56.30852120268355,3.2477137673053447,-7.655954845065281,-63.53887205600827,-24.45160513926816,33.0099419950562,-58.51469248846502,-23.91940027199179,52.659381432013966,-37.805946506351084,-31.526575173058724,73.50804511318222,32.88461964388862,0.9891915870633352,-23.134021735732766,-67.76385569416755,-35.26948302863735,87.15274578889597,82.13365955626509,-20.674366551463024,-2.070210484532181,-18.618611561130386,41.34923001854182,-2.6202282235114502,-21.51918253151651,-6.895885534643159,-64.97865629908163,-7.227944074935456,67.97299634971618,-21.68776990259745,40.38976094541741,-36.32989985826024,-31.815741892013737,20.92552638791624,-18.753580768204277,5.4865335063932426,10.627216592590598,-42.19540953739388,101.42213216110372,-32.42810974272865,14.682142600863452,-73.80168990821564,-41.58321936490892,78.43566522041733,-35.4585894477266,-81.77746915399607,-71.4342382244396,13.400582140186817,-76.65820534708172,15.335567420298457,12.369364763360656,-23.51797051428581,-57.23362488958194,44.64697592626007,-19.871181752100746,88.46252780176106,-13.334987827194496,-49.42305056504234,59.133035113681814,-78.9000551004791,-118.8006364833826,-19.262769979738103,38.01896430940095
101,-98.61778721869206,-209.98261300975912,131.4046328054022,173.9423966884915,-136.15345029027358,98.37078181920938,2.182322708533488,39.56113686864916,172.27245085902612,1.9970479752737615,-13.745604712512293,104.76562912637893,-104.19746142465827,-63.316323990559184,34.08088976255389,-152.72714346731186,-172.03566352241614,-267.6729290584964,35.85867166514099,-54.03024416675796,-149.09049051432234,26.121751499850387,-128.93382919919145,53.65464176097903,-100.34417721929313,131.57037897140546,132.27141609981462,238.64929509314126,84.94940702404426,-56.41900851990717,-90.86208074038561,6.239150880329963,20.102156980817984,-35.173382510312564,126.97815458004004,40.56534613969357,132.6761244985536,153.08975831503383,25.364128265656408,-29.50898378898314,162.42460859028625,2.1557485435602697,-75.08309509729722,140.86476499515877,2.9194146304316617,142.66666545153322,13.794521987639202,53.07040631796166,-229.06539086810207,183.60546965000793,288.4354608012101,-17.30679947116481,-175.92687497717054,124.88448027303217,-31.456944194546796,-41.16439447666157,47.45091106996062,-24.57775177931675,-90.10027882841366,74.13665305439977,-105.0967441577286,245.61633940938577,-68.95283148130761,-274.57061715543307,-238.4381962210201,10.379315672510337,81.9860573904151,188.26904660854575,226.97262575609994,-65.19808881580381,-51.8071805524929,118.89698465803872,144.95921361355144,-36.689246931477726,-110.34023310907206,189.24701996403812,-195.86840125533004,-133.32774781030707,20.457626491649087,-17.02114386934477,-13.017545469634369,39.20428593376888,-1.8460652487382854,-226.79137026583064,2.2062255669962836
102,-135.95073887125523,-264.9394819687304,61.1873222999058,49.12915817640106,-5.4300613290636015,-12.43442902951926,-75.27971770750476,-65.29820005833612,147.77532697184355,153.7013017661205,-99.14478790421924,36.040202125825985,-39.924925205154885,54.13697457266093,-37.211238055005396,-62.19830272604732,21.718526698904917,-127.97926496002209,17.303171490704198,10.692448840651771,-59.906342454622866,38.07439404565875,-91.84870310824185,-27.255962605659207,-48.871846963444135,-75.10346541257466,-20.072315208617503,-51.081011450924045,-50.21969077123403,13.973316919863247,68.14496293003153,-46.27322314671775,10.28746159187745,51.26557689131678,-13.200266989379644,-3.002551483965295,-41.910394916164805,-0.5301626327740417,-33.095225958606626,1.3725354102675655,28.993321674970197,-11.99461954047485,-12.368984752026801,34.21807476617992,-33.0838000720749,-51.73481612902928,-30.16149471892517,-35.24539129362924,-11.75890242554548,-9.818304665697962,84.63238518302751,-11.514539984151128,60.03914546853352,-24.887693338884723,12.924612405127641,95.03164913708059,6.089991838101104,-1.0041011129016306,-8.057719606836935,32.57821875254356,44.733778195381824,-26.87687208779098,-2.2805428422302017,-66.33929389512942,-47.1722435130014,42.47496576210702,-56.27841290601999,-14.933762494797355,-92.85515807287139,31.00083816213581,36.355422973115566,-25.44721171615194,-14.625818346270893,21.999730330664708,-30.866440443913714,50.5896997676061,37.40015465034819,94.21604901513318,-23.26978740941926,-0.03999010663580016,-35.62709349154446,44.73992336437265,5.710154351765402,54.57921775080008,-11.80863695139292
103,-140.75160392538743,-226.85304343135567,59.54116040618006,57.807152066326694,27.336609249043377,-62.49522750590312,-100.20270608702418,-62.395828158954174,107.25537509163797,171.67354956757606,-72.30191008358499,88.59907167652173,-16.64728809419717,23.983848791930036,-98.78308278451141,-34.805731288442324,35.711849275542406,-156.76066183741415,8.549375296009117,40.52572920687191,-23.97748637833068,67.71749736195352,-149.59159080437894,-103.50898748913134,-74.98111909434743,-111.23467519970173,-63.85345877778722,-95.69714639687439,-30.71316058739743,18.735471166983352,61.662769577386854,-19.127124304596705,56.52098122678409,139.90846003659638,-35.32597845798589,68.91257250499714,47.415179369533455,-11.705062097282276,-31.65095281227769,-107.18812482108726,89.93902562772001,10.679219206682147,22.628855511514455,100.82906962493135,-101.56003492761646,-23.2406903622141,75.3823377323205,-27.326826345130986,175.8065877085317,15.016769067690774,197.88270196249775,-0.23527630163722302,108.089959449664,45.847331126623615,14.320439011530658,99.1939537735589,203.350721761964,-23.29196054000903,-125.78262546013892,66.79395552460991,206.85751986539245,-121.31909720049809,-49.24400991376035,-23.981141148631597,-96.56689969758193,2.692430739825658,-22.587706878623052,4.005043933094773,-105.0951983031362,4.182711070376944,151.68876907488527,-90.10659031246927,-137.4213869041062,226.88684634290522,92.86826383675974,-14.976767975305137,22.7533984961544,74.63143303247523,156.55784616528774,-24.690352788901922,-78.53453387821092,116.83391528699364,19.85521445876663,227.20556382461197,12.376863599878833
104,-151.82254808724358,-286.47005248666477,4.816109058661377,-26.53013910232241,61.83122434706887,21.592419342817117,-82.57122085466648,-122.21442926193126,5.64790721659818,167.52569915016653,-207.49422847245353,21.094345551666866,-38.294784103058085,17.179894548884455,52.72390262066142,-73.32653696948579,85.77950448198362,-85.26708216772163,-107.506708126385,89.45648171429248,6.949731577758541,-51.447980876834336,-203.89441655798797,-48.3507285810545,88.16067944731554,-101.87780489298105,-4.044352551606682,-147.80389260263007,9.075159305973871,-16.442922739547026,-139.9150618097192,33.409233129528914,89.47588133534998,57.317824486489194,35.80086724066264,67.15261433840693,61.773542451201976,-42.628685212993105,32.79129748959032,40.37603660751182,51.0168459686708,28.015924271932178,61.273825200201976,100.62319285060367,-172.71474953656855,20.379907542894685,-33.19453331068182,37.86797973636456,78.81106960831062,-51.14362545592963,-59.97486401984158,-7.2984420406746064,22.84226226484077,-115.50319395151425,-53.60246471328099,70.67673340013948,59.2442015190358,-21.861637577078646,-41.30400461459111,-17.60168028705876,64.33133807912898,-17.749624628356955,25.14364145552618,-56.45666681899666,-33.596477426491965,38.963850811672415,2.6953659653777966,-21.811317927743094,7.932320202164082,55.876647069423264,9.90150074723345,-35.69465953546033,-34.18614845342135,-27.85817050405555,-133.68373728916765,53.59756503805025,32.337772765964864,194.48656622493743,-30.77418365670453,-59.24953870849628,-63.286641196120634,71.39722561500761,-43.54037951344555,55.26223525838068,-8.253529677270839
105,-139.92294187513357,-268.7270872309186,64.08709834527423,284.3017440097009,187.61172948064032,-31.102290043083457,-194.9448084812012,-79.58107213980162,301.4204962614426,307.4594739225016,-119.70116529984602,14.601305676723229,-43.47822311643187,81.40082442498088,-62.472140352968516,-66.05579565180555,6.865362233535077,-119.0588589490523,-92.59667633242435,-7.429144863501512,-69.02593357061272,-12.473336082655862,-26.341938736000344,10.808500200143763,-40.02733521582603,-40.43712367532264,30.74466421019495,-94.54644755632961,-67.81282037422929,89.29226596647305,13.745394870907607,-55.92268395144219,-73.53813592348199,-57.125647128083955,-71.23794285870112,-29.59871912704173,-153.93262625793983,-166.8853840537944,-115.74245846501078,-60.05641813622254,-132.44490815127858,152.12647746637606,-120.7681153610314,2.583552030875169,172.91542726747372,82.54078778371299,1.7056336836463952,30.635764116758686,-113.13461352582593,-33.79140833695173,-52.230994877991435,-65.04671738958191,11.701506555202995,37.58859024009024,80.4534264506722,-80.46434317415233,16.885273837702787,6.188567616136742,153.06088940835454,12.894817824745456,74.38138022018327,-49.1535832533075,13.846764989588774,180.8648506505356,-41.725981692711066,-33.673638695270775,-208.5097983212342,11.865631516326427,90.79705902970306,166.51456521739019,-36.783100602168155,-150.43695923305853,94.77716687536682,79.50618174293567,32.315140446614116,57.009318408731374,23.671192739513916,112.45847569900523,74.29978698196288,-10.120260415200136,-54.62008103738383,-155.28295048907407,237.83728992693955,78.16337050522442,-27.91749526013049
106,-139.06346158252344,-236.76070595721387,90.05839616860055,88.59164228752515,-4.650208911756044,-48.60386153807752,-64.9064530352978,-29.568903019146184,137.21570097073558,170.5570616963854,-64.5455445326953,55.49775146635624,-18.67539139494729,79.27500040152482,-127.82822060638065,-27.605785276974355,6.719548160946184,-120.84690101310618,16.703461962436105,-3.1465414202818396,-15.664654566549814,-0.24718248756884822,-120.69161305132423,-66.24092228988174,-38.24910222032703,-106.67976083445927,-47.36648825554841,32.30764690332007,-17.41769096996431,-61.15225794515691,42.196960452409726,-49.29691024994853,2.1174312342687007,72.00536772493948,-54.57169315933405,-8.1393371310867,-21.27169401168881,7.3740393511775855,-31.5097012175118,-56.04602725246388,6.413873473263213,-13.67461886402537,7.684383295329178,58.0855174731732,17.286102745992316,-20.92680155574803,-7.778133903170707,-33.73522573070341,2.8167228635308295,-14.14492627804877,94.43908528344556,-20.545503974979173,42.59396459116698,-7.776776154105137,11.601307049501616,57.83732558153487,85.03114308802597,-19.69825210153268,-6.268736740672814,32.22406531927257,65.85581369615211,-30.52438622892946,-3.022813507343855,-55.97926596063484,-20.184675118435393,76.35839968238344,17.219018833074745,-12.326784476326672,-38.02502993922696,34.45204403604524,20.28340523082947,20.766160496440683,-36.86944745479327,31.801260608211557,26.236002713399234,16.491189399178634,-5.655627195934182,3.439591678671524,-1.5674520334978417,10.432127966507917,70.4955148363953,58.80469535968013,28.363717845615614,55.669794272552814,41.2307666479261
107,-140.66445001212705,-233.103199722365,7.248675923107051,110.63993252092709,138.264027679246,-5.962612657987793,-150.76696528680196,-90.5700229561442,197.2388471560969,146.60675294744905,-107.31920933601305,-12.521576256489112,-21.664545800014984,8.345740459030617,81.28491528864518,-99.14828402254452,11.250706854199697,-105.44796324056948,-37.600053636794826,4.729682074424703,-117.38438513583682,35.32039780232347,13.426474364619754,81.4764712595196,-33.554588188071,10.542742555329259,123.73023480354313,-161.081092506675,-105.71794617362538,137.03275109636198,-42.607250318004574,-59.00697453659288,3.4809255780239994,-36.093526944166435,100.69426570073877,66.86669478561909,14.150704297128566,-176.77202933960245,96.36353153909198,181.87654480956033,-98.85195053109624,162.1273398313303,-173.60190956167457,-60.86679665901842,-40.29376612002982,-176.1677756879121,51.74435459527533,-137.61526343421622,21.309211873367538,216.37881358967303,-88.24194598158006,-97.51884871531661,12.172883056316646,21.129435291081847,149.69130320435036,-208.9947807013985,-31.676756776222923,-160.57061282923374,255.24317449392942,-101.77543446077348,58.14584575855385,-107.61829982500389,13.42949305870664,327.4535380830299,-289.360475764462,-11.654798003873662,-428.0408972862419,-346.8943026826583,188.56529561358158,-39.99052437495269,60.436273967104064,88.39493063990204,57.768879760585335,-141.36003277384617,-166.2596683435968,-222.9882967082658,-181.09243122251152,-154.49816371812278,-72.87593310643163,-222.90724108952807,265.794389628199,301.88110341844185,-88.45210601773078,-13.61748787723231,-119.51554797643357
108,-147.43369355629238,-209.04131741726857,32.88906207139982,314.7984268835295,230.18226322128692,-23.622522438453267,-192.71075898090888,-82.68976152983188,287.02626895864324,335.40588351491925,-135.2196145594808,-15.915074170660692,-64.23451140204814,131.1675988797701,-39.210072076387966,26.822495188105666,37.090313834622755,-58.87433179343133,-91.28737965236749,-58.34728538563321,0.34405929668868884,20.16917922451289,-52.98929221852843,41.42284838610981,-31.123702451224638,-47.06665718301655,-32.12818272540176,-238.1657926292789,-23.3911079881489,102.84456584879526,-46.664472200198034,-10.285103522459714,-64.5783610618241,-85.84795700143339,6.380878754854273,-28.267091237405634,-27.151478537507863,-143.4923203950829,-40.181627163028274,-24.424755294047223,-171.41420334683338,120.68914694300288,-36.85276346335753,12.438002202873822,-28.917569338221195,-72.46367411571656,-10.516238697024637,113.59427428165709,21.779874743142805,-130.87320658081026,-113.25426836669793,74.89735201548397,-42.21032024351249,-156.95737860972045,-107.37451745359787,142.85974675610638,57.933630484186835,94.59383691637268,108.62957653658883,-58.24624499867559,-19.815037215548926,-32.73083203272388,58.66068026827749,117.3038252218636,46.366079123605076,156.13761965921503,171.4019051480819,44.15511911986841,462.0501088913281,243.91886590003867,-100.20220115546408,177.80997527656464,90.55906256001607,-32.737347214738826,-194.17797483434936,267.21267085334557,24.658550291219505,24.293080382062573,-92.61161581658772,-46.0760722603699,152.51714479850548,-250.87458788957113,400.8022911195481,71.40821342208716,184.49415546534232
109,-148.30642482035182,-260.4554478757366,-6.719233792597551,-13.783309044722575,39.25628540441927,43.41783898721443,-94.98463844628041,-94.32642641523633,56.63347450155269,56.22562642041034,-146.3335258422708,11.622537206559134,-15.936410506229501,-46.16849865855522,64.77795179943317,-137.61466475119926,46.97012713653422,-96.34165752918818,-63.94231162407581,44.885329442648455,-76.7447474163699,15.492603326865765,-39.6002085033944,26.202632033238395,13.763136169878493,-50.88104473733586,77.69108926037228,-137.56054408170294,-60.93958763242436,60.89181248417686,-25.765459141976294,-3.7431779654102844,-55.4980124243762,20.873181137042188,81.09275939043289,1.214512814417578,13.170051317691422,-61.64429310222841,33.736590977788886,4.668631313992473,-25.240471304117303,24.88673322729891,22.359690811672472,-21.07580544234654,-29.661479195662924,87.02296913873711,21.488979813949147,-75.45555010873652,4.58037561413934,57.688565606314334,-46.51135940264883,8.0096056362274,-13.664443662145874,-24.752734575842467,29.79453210683191,7.1871567093344,22.106441575138852,13.170571632170516,54.54174060824985,-33.90403373083845,-18.67674685941536,-67.98122578706727,-45.96447993137479,-7.67719402998835,-91.94462586449269,13.370216634198682,-53.92041972439717,-104.04473110597019,-23.244670404328,5.594994637416485,1.6787494675349452,-62.157686077758456,-47.52401306085469,-42.75875644973199,33.811124662437436,10.659731723866628,-84.5154778073342,-31.543317668590152,-46.76645300348624,-51.79826593326517,-133.83406973921538,-11.365805087415549,-145.9155477043157,140.43317509261857,67.50741345599894
110,-136.9810866779961,-234.34338769491447,80.98267741599815,107.4405958542694,29.39620665151245,-25.526350687977914,-141.32911531581257,-20.26062104187264,188.63786614920576,95.61348950826653,-29.803268565699582,21.479168688664114,4.222672564068068,38.605302685408645,-60.97876936446546,-2.608622607369117,-48.026200039168984,-61.4152033918992,43.300982540669494,-9.893836398203716,-27.17241727782764,5.394191066631863,-41.23879304233753,-20.486650263875863,-90.28023104631006,41.45276869378052,24.359345557986874,0.7223732877665012,-7.454080562060135,16.05704669828268,38.0796365606943,-56.86626607840142,-92.61342265225969,-3.66309059401206,13.222379502911433,-13.009293691962286,-61.60191974490438,-19.736817468963764,0.2779218444465208,61.18597990720854,-11.271823744733387,-15.967035682294611,-25.764599539795775,-13.647123903304061,48.498541047256495,36.16747065382598,-44.84887682827692,-11.806106752415921,-34.39387586438244,-37.71717103745318,42.82781614407072,-8.894015158869701,101.61428448262573,31.062007131187155,42.58810768455805,40.43825065736743,-65.03693584571009,-8.008412497050047,-29.608250892292293,140.61837153331126,73.57045967482658,-54.15624650679612,-91.91929433625175,19.001844145586464,99.16851175853715,59.17680319256232,26.121245516291722,-26.707439668138953,-61.29616149105513,-3.0577429367912243,-104.79674701319212,-23.227175690593796,-29.779316056771265,52.10614804304338,92.9257796507307,0.3461064934803766,12.100284151452612,-41.353567123306966,79.4864965649149,-69.83139748352473,30.36040694603566,79.16630347621062,-37.34201408851777,-143.16229913329565,24.672978445987503
111,-127.11340346894009,-30.066951229835357,145.05166979150965,233.2791229352426,4.729106192292471,-94.57951394147601,15.0438252018237,96.0109896987796,251.97619531280696,131.65420338457787,55.50430045365695,102.55336778968983,-93.32956176265071,88.37295409318263,-211.62117559962246,-20.569641038011778,-80.34384448181261,-249.4686210247107,42.560832995362695,-189.34078032430367,17.83505077925805,104.64317825108868,-208.56771425737526,-33.64563328512912,23.390859145707587,-62.820237564209286,-167.498630376117,-55.59102356160588,12.164469253127722,-106.77148700069388,-46.179357313881674,-1.5978902642219612,132.36882404311325,154.34418196034974,-105.98190950335551,180.25540027266234,11.460415026539385,-86.77077809112228,121.99736223608178,-153.13851430497647,-83.34872413176963,-37.24349827749564,-96.11211346170627,36.7975769209257,-86.19003320775506,-68.78200084770569,294.1736487332476,137.12143963635626,315.5486424268406,37.25484935784811,132.8354744227517,-1.7192268378878954,-87.92441437709171,-14.213466681037325,100.7128051267883,-174.07690436209953,419.7508168151623,103.84729687853299,-133.48050313491441,-175.0294000689678,417.272265479487,-174.70006049356843,183.92307176955504,249.9457574758163,194.99190055330953,-228.31659858526208,-74.9981340247316,403.5735570791084,195.1332167379938,-80.48077547329748,-229.7740822093869,-164.67475173641182,-227.92682835755988,-56.904105613271334,146.15939134040258,-66.08603913134037,-168.41213520245088,-23.1260195207728,-104.59922397664864,367.0327968829065,-33.58738734676388,4.042285697341867,-119.59722611846439,-205.04211222135774,12.14107573082307
112,-106.48446539578937,146.72377842575017,142.82231184462805,127.94920865788403,-52.02200129553282,-72.60800756595869,39.63889662146828,38.26983927705835,254.59657352065824,-40.97492850201425,27.224000686547402,211.58045515457292,-47.669984981326564,-40.197863169887086,-349.55894305469633,-114.6493707956442,131.77021166055962,-283.59261244951233,-101.01906994452096,-39.592629165091175,69.85082257040324,-40.00183333412159,-341.5498649143074,-149.06024435083293,349.8572123936722,-34.19504743414718,-53.888124096952545,-8.455362418930488,-174.1646221036438,-320.01538301509294,-68.58032205204232,-293.9635295269209,230.92134724969722,286.8965026296011,-244.96358600680384,153.9391210581956,730.5356185174104,101.05551893071677,29.950806736961816,434.41679847148237,-428.34379254393525,-106.61457644061537,348.74113388261253,191.7135150190926,437.29308678221076,-394.2775540364584,-470.7727073443354,-189.35179477173546,-155.66219874328684,-387.0405825009324,-160.83425492577217,65.98356781772111,-123.00331320800974,167.65855401393605,-108.25618021380309,-132.65437285891244,12.045528772601951,-38.39739064700423,10.480616364050386,-104.00192859156228,-26.295019351184855,29.45112666786815,-42.736402221068346,-52.62524424002771,16.677451681662923,-25.176655980351182,16.190947902417527,-66.67392160532899,3.093805823672085,-76.66541999965247,38.85429926809306,-70.63061885677148,95.7317061653167,11.472148721353582,5.61459081574248,0.4775076763079219,-41.394332043830836,-72.87200402281567,38.020511283741456,55.10649582202135,-15.264861089869148,-59.845173961658986,-7.600764671935409,-0.15739259848531795,20.64258239306891
113,-118.48816836051829,-238.8500951769629,63.95927090365863,14.303666110337668,-75.45328796674893,73.5810884344526,-78.77074156976323,-41.209509226445896,181.29927144356765,-10.291739012707358,-22.965079058963912,33.05486145967863,-66.88469885108768,-48.65045545725112,91.07760471153564,-130.06601843245073,-73.22859733512585,-144.11251049659737,18.887296410782525,-24.82453980508386,-99.7516591800867,66.65744419651737,-83.18198253908395,39.507510399944024,-18.489657084611586,109.45046593228908,70.73963132246996,-89.52006754673916,-37.78528883206761,22.6547557410399,-14.238970036974118,-7.583228798502393,-4.868682866086369,-26.338699017232617,69.5391318365028,30.948849166292973,13.251517481386534,35.836633859673704,41.39179750926043,32.06474953967334,-96.33697711758896,6.287870344058919,-14.915176169375579,-61.928134005170264,-35.81139883258931,59.14990624889403,10.577510486883815,37.819445977422,-115.68954609897926,4.011335832427496,-1.8442659509102826,-57.506472526268276,-41.30615338771729,-29.217879397370304,-19.77959609463784,26.408960076932384,12.133563438962556,72.83439520034449,17.517311367629198,-89.97719573525667,15.138516196167183,-77.17189571214269,-16.173937299496096,-106.5016046499351,0.7676334260071221,62.07447975230765,-57.77383277429925,85.46806265046645,-50.53051824431464,58.06552791758977,-107.46827855127091,-66.43807114398355,51.17253572572023,39.96906140573978,14.863587582281758,1.0622874334373402,-64.489375243814,63.58644158675648,-108.20129975170921,-22.98966379402868,77.88978257537639,-72.27611221682893,24.34206114944688,106.8573660072286,-58.51370140814529
114,-131.56042089850467,-277.2262934897739,20.49375522889943,25.9895353432952,-14.11408888054398,26.596254757206914,-144.826350650122,-42.51952209793596,147.01321737516093,31.360138639768966,-28.692827660346136,24.30342241320343,2.6283211488740896,-22.12697502471917,21.534869033155154,-18.58569831403138,-36.96570200296751,-70.44902460240975,42.83743136565113,6.869776872641706,-18.83102984421662,-2.529436762962066,-83.0543863794672,-16.46651321342908,-103.47257815358624,45.81002809789395,53.911604668896686,-132.62441786409744,-13.560050325011703,80.20661820530536,48.30836059343021,-119.65792554320554,-23.19406228361838,-13.97823896645936,-26.939656546453804,-45.78485165625571,-27.73041898059258,41.42445395654713,-20.646360638734382,5.454869714166557,0.07887278843257389,59.37244666013519,-26.850935007732367,-0.6456034909529366,20.293097477697856,2.0118173071768966,9.725902168384088,21.78297820092244,-118.3332648964373,17.6910634048901,27.211606583868885,-20.80774701486927,104.83604889056471,-39.48542840352065,-55.624290968015444,55.87419855794314,-20.151035650660155,46.90817134789866,25.650708894101808,80.59275151639973,51.31625723633825,-10.658910747755758,10.964217629144834,-44.48617325639545,26.889522428298413,36.041531035353955,-67.95281034684872,-39.61745429273729,-54.18321277945431,21.716543972563684,-42.063982519580364,19.665230181092504,-6.866793022678667,0.47170644665508255,-37.51834249947101,25.77469101467646,-21.807537835401302,-4.839586571155018,-48.77178477216277,41.60975508837812,0.3866078246158384,34.53507760705573,-19.075442781589935,16.25041060737504,65.94942933318896
115,-112.00499712614688,-223.95238934980617,209.29056129272917,50.54099337956434,-124.6726670617421,57.99803223921434,-80.9226295381888,82.21812529896872,295.5264372206958,39.04975148520894,-50.448021209826145,39.87540244641087,-100.06717044020338,48.00257349756109,-46.427984603653755,13.09449483915866,-142.13261044883208,-154.96400595751535,69.22195467480027,-88.67865009645413,59.235663256098164,48.04256254712674,-107.29154057932186,-74.75511423198101,-162.21822130870012,90.41792427279437,42.808446933746794,86.12632979543416,4.067412208577541,109.628871625287,-113.60997138391959,-18.156916118014983,42.09733274283933,-37.983906523922414,-77.28259561483364,-41.61308231251092,24.98105899865442,36.3130136472194,-66.63449568848236,-115.7381323714968,-10.24022991950994,-16.96231348457684,-191.37462716857513,-59.779109526730295,-121.30971284503605,-201.1635820151052,-93.90739805701479,-69.83986375613311,66.90159928373512,-34.66843391984433,61.4680496895787,-26.03870151195404,79.05676365446425,28.287275527203768,-12.381960861014102,101.64662717167079,0.505366526507312,-41.82200440254657,-2.2095882383561136,52.84155685687961,49.84665424021708,-108.70343482294322,24.41794694158186,137.59765855623155,-20.106966563798817,137.22942020141815,-22.710855473633078,-185.351746856461,83.60841340086446,-15.281507157738524,-20.85843604224705,-6.067213267039085,-11.334042214966123,39.31866485232794,52.792662595236784,-44.67623096335881,51.27769162127715,53.619581397773636,73.05452680428697,14.177320572239385,-28.930179086029426,-43.46762160951958,-48.19929281954607,-13.805101075795445,26.87731756852899
