,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
92,-35.49757395738974,-9.485744964598993,12.1413492139709,24.582013360412397,-4.208983259617025,-19.396194666415536,14.838285764166509,-4.5724116690714345,-1.5761598185181709,-8.492782035288961,-9.045395315083105,-6.674105418097303,10.271925178696279,32.0671171014849,21.97497812467045,0.27368683765661894,-15.52345221863878,-7.783745697629252,-13.63961337571683,2.2595269288553106,-1.0063828523296159,3.357503761085946,7.143472591390307,9.150845182260905,18.185218111316615,-23.411717250179773,8.10312586888578,16.975826132063546,-11.995397332709098,4.236537741145054,7.137637067674,-2.900631308005535,-12.59913440016558,-8.118712471369653,-13.57079665253102,-23.88845060803513,11.569384654222853,-5.845773637096475,-16.31965966141651,-8.069614023208803,-26.04861243465729,6.368610782690275,11.920640343449175,-23.2788206160413,-21.25484036609453,-18.791968791001274,6.999126841036527,-10.372477362357994,16.673064142271716,7.478899953653666,26.42564814710534,2.1618051661092985,-1.5977056435768493,-12.692359561782704,-12.620671330894876,-11.973189005629536,25.780904407347492,-29.88148547385978,-10.679408953165941,9.147144890487551,1.3799295911364038,-24.593645816258142,-10.29516224421944,18.14349128485504,-10.248105523018204,-4.823939370328115,1.8872741217138904,2.5107832931980516,-35.15387718344589,2.337725343876336,13.220221338420492,-8.344321113849134,21.754715514791474,-8.59178036722426,-4.044387189536588,42.158136872217305,-14.318065675649382,-13.226137774957582,-9.823957111105045,-11.879668631263515,12.211315915729573,-1.3902246997528056,-4.658447408099723,-3.8301028122348204,-0.5791593121843417,18.971376552758688,-32.87201757833041,28.445591332683072,-40.46393675759804,0.5053534113408933,-18.680601142537963,-10.18797388055152,-7.075971539689637,13.433909691324423,-2.9561417785304345,-6.633097930079775,22.338295819105184,-10.275778685848696
93,-36.236176140003664,0.8793005819335953,-13.647501526168485,12.591595551488123,-2.0928879723637506,-11.919451768658696,10.030418300453901,0.2980164280565427,1.7606628577461043,-16.513213692997986,-0.010201627017637226,1.8993484192478574,9.87848337765542,6.418740357697824,-4.218577966338932,0.8364459955970522,4.166626176172148,6.23286804019368,6.985000249982419,9.654090896803844,-1.7211843458412053,2.9644604925243496,-12.686273846629332,1.7390050269019512,-0.18083383337316747,-0.024175291699193788,0.7207680397354269,-8.198227485972373,-6.208094616848723,-0.015416878547126867,-1.2687067177960225,-3.4389305422973546,-16.078831785107855,9.831998687817832,4.193604590202711,15.729409548815541,-7.340746533295266,-4.987790964300779,6.067975752888772,-12.970497676957308,-2.3022910128214824,-7.376242283111982,9.219225778976242,1.61165955564307,-6.598641045838744,18.45654707568879,-9.292902016088835,7.0930571594322185,-21.966914827889322,12.019770116155795,16.345423356061794,-4.907135618156827,-1.4677312676994057,1.469655167941045,-4.438215030099436,-2.015011794492036,0.06787520934659436,-0.703452558321666,-2.3045859733420695,-7.397309993877083,8.635596759833964,8.903245019404425,-5.173247797351764,-11.673434808631795,5.651519504929112,5.13718657630995,17.11050311242194,-4.343308675475809,-10.264187850770332,-12.076663978118486,-2.4447742981183667,-8.838199604744236,13.056365559517507,-6.752383152176068,12.869683084075461,-7.939154498027538,-8.904753115299528,-7.7271441480843155,8.77354535137521,13.226623098144076,1.2043492624748038,-7.891965089384073,12.830301908436333,19.160959425891974,2.4334015239910824,7.948272975455331,-7.139178016171335,0.41753799532794056,16.22186769006685,1.2570352633857138,19.1773853253688,5.392154882160937,3.1952661921301395,3.0819886095233695,0.9661915459887169,17.488685524449124,4.180304763076953,-16.30458363031723
94,-30.16901476061703,-11.59183508034854,3.553543832367874,13.521360326908423,-8.724154950585145,-17.532733581757704,1.0923660015946806,1.6901491468937202,-6.596162648162815,-19.381008577583042,10.257607547778603,-2.6323395507661513,9.917514626574999,17.826509560841274,12.063959906576084,5.7498490971240885,3.8772692630908887,0.7255960508167493,-1.6086058420430256,0.8620136340684371,1.7985506751371638,7.006926948882941,-8.9404722238671,7.922696761603357,8.342561256590287,-9.158822696025423,5.776146766430657,0.05560256872792599,-4.923428180448792,-8.704649981560326,13.553798883163717,0.07722432408373237,2.444007193753771,3.9231008383615875,-4.579559067177686,-0.11719550770406272,3.759782028754624,5.346888424661532,-8.091289273533548,3.093766116768281,-8.725398709291104,3.893040854187274,1.4635320790811264,2.4761539569503856,-1.5051126857415593,6.888722290168016,-2.1628102848115565,1.217543051600429,9.350628613766435,6.813716363127785,10.020975931029847,5.266194537898421,-6.196972813772814,-11.603472571252395,-6.146259531748614,2.924059168471084,14.641522985839813,-7.172862305680917,3.1125947453344915,-3.1655447666619843,15.996790663521894,-6.6788397276542,4.374843963189998,-0.44156203061990495,-0.9752414546585648,5.054168749569616,17.375609939811646,0.3579524851081692,-0.6315760684438204,-10.312817791631785,5.3948553621224775,-6.540485416779415,-1.5242032585109906,-5.0918193934474125,6.899027074425276,-0.4301028942569894,-11.573043902147148,4.7464731572125665,0.32094814774004327,4.5279220247305405,-0.810080367407082,-3.7494668561217845,4.593708644370757,5.129128016520956,-2.77462320883235,8.634002831602029,-5.7997531852390605,-0.9329830027240652,6.627180204696773,-6.047378076939419,5.7600392155685105,-0.8286702038026246,0.23374646009349115,8.999497319022844,-5.69554255538137,11.150216055478435,1.7490221157803407,-2.2791034487329314
95,-32.327895337823854,9.438588728518706,10.914613850140997,30.9703676520397,-24.27325203703475,-9.754194737161995,15.427385201491148,-9.697733044425517,-7.728114439570425,-3.6622257669877545,4.542700736779265,17.32674220030995,7.17273097141692,16.2379020413013,12.197302824696349,2.4496884785181443,2.3484824503422725,-3.3528456387859245,0.7547597280522085,-15.412378901399341,4.328961186215193,9.797247621161405,-11.778865161542292,-1.3322733738156285,2.4943637747014296,0.9662112254395548,11.767479049344749,-5.140560621808415,-13.522448932840545,-4.987819381333708,-0.4018278311966938,-3.80638636924813,-4.234429781626595,12.519836857536891,-1.9565589492765725,18.806211807603407,0.9471941929480314,9.496347948200896,10.797966980676101,1.9403764971772732,1.630150802269212,0.9418925410673274,13.066701659897685,1.8782935319819742,-5.366535205880121,14.234754655031837,7.309482286992396,-3.851776120872564,11.965524519806678,-6.172595064482623,13.515888457567984,3.969489698805542,5.8076025821350425,-12.251603711428649,7.20885099345538,5.95278288031207,18.764630257245166,-5.4065934636974475,-12.217416708550694,-2.6178672960124967,0.054390599597187006,-14.032556166061402,-4.856257661156403,6.644367903383042,8.0520493672233,14.143886724992473,15.838272984372853,-17.06779632939683,-11.542401068559272,0.3197232376986779,16.7453210680167,4.416126074986796,14.396856122174347,4.080254271848547,7.990800231809708,-3.763484341416898,-16.011741922948527,-9.17267406406153,16.843518200564326,-18.03659441780817,-6.848352001085967,-10.65985150455994,7.648847497738365,15.399247078667859,-8.027791058505647,-7.656471699779969,2.6440645057589185,-5.64839960794294,18.120475113961067,-1.3190752524627263,-16.77233500282368,-6.4855992069931006,3.0493876233226485,2.559654886599468,-14.631707242769307,-1.3538057219646378,-11.61081496399866,-28.116529375958443
96,-36.05874669021884,3.604732161035986,19.550165249362802,21.369903291157733,-10.611854336007267,-15.308760368393296,3.147119724718454,0.8826288081168749,-8.652201546512439,-18.784865870556178,13.017723504095187,8.860714699381406,5.819227581756169,3.279486691407411,4.581352341028823,-5.603624179827226,11.16834687286274,3.6573359220119914,0.8234062273931183,-6.210036090782889,11.536007876259237,6.383248544629984,-6.493033176370943,23.147662458902897,1.8872544210990605,0.6787840803799905,13.749019294961913,-17.98396914997111,0.6836987052204642,8.905201109263826,-2.883186956923793,1.9818562321562068,5.135414610593232,-0.34321073262694896,-1.9132846204503353,9.408536057497574,11.183978662476738,-1.8576038541803137,14.917646908269322,-2.415081214242902,2.8645304740919117,14.332274138285072,8.42483865543489,14.739928424205047,-6.656688583450894,12.733386035513716,1.791774573118042,2.887334817905659,-3.664248611847363,1.8215728331794445,14.143709223464153,7.879830082517846,1.1392163278628376,-12.854079281627389,12.453941430395767,10.428722190024553,-6.199948094886517,-20.4611289684282,6.132606295490013,14.16852008502887,13.395260253541979,-15.330240495266107,6.392877851244868,14.169355623049471,27.758522307479225,24.02284547104237,22.002152120034207,7.48296495485426,-10.530583261690929,-7.841001202432053,13.165977789457818,-11.124025188773428,-1.2032020106146015,-1.5105617177844102,14.28783239254366,-9.486963219557792,-17.585571525660505,-12.865900506823643,17.10893455259128,-26.436442021515557,-22.146992684812883,13.889002298110487,7.507577625304817,10.091185971541957,-7.350959625795175,-1.5660099031012455,1.199859876859004,1.8634729607885685,21.066195374808988,-32.82148436676305,-18.899358623398527,7.924396347123569,-5.486625226534458,-12.665869078394334,-10.971528825540304,25.83383619143305,-9.948059471593208,-45.869504918989335
97,-36.14798257078524,-9.870608591956382,-7.500071908696573,10.823110839656009,2.0155868163845154,-12.137360578839692,-5.067362159028064,1.6625670544341375,-1.2068713540331468,-29.417014088646585,5.353347026742243,-0.7619314620776028,10.75055040664693,6.584099819947526,-3.1888230302021854,-6.690482070656863,-5.1263171181521905,-1.8851887516724348,-9.579459684582668,-5.0995564217929505,3.8302678691564145,14.17137943065745,-6.283452015229951,1.7579374334629665,0.5730413762536382,8.000498297679968,5.749102121563961,2.4394290850094595,-2.863753606183875,-0.0794433421001039,-4.247352454555566,-7.38569936921873,6.348627127095584,5.659677397578673,-2.9863860797329322,10.154596765274027,4.945543707535389,7.8211719963032245,4.836157687716431,-4.419088426700035,-7.198806376795262,4.946694601201183,9.760398646910295,10.495272168695001,-2.419091804936937,9.152335687944303,-6.028459335484002,3.19342606342459,-5.143450320414511,5.956994440913114,8.087365423348716,-4.380578017687196,-9.016581848467428,-3.0442342801355746,4.078295173767725,-4.872095598726806,-2.3480895192444087,0.0937517251494159,1.2885372873186864,7.032327613584763,-3.2697254537633635,-8.319867995680424,1.0695921771434584,-2.2820776801098663,8.477578350498227,8.138654136383327,-2.314576349167264,-11.27325881764767,-1.0247316895496381,5.322182505920454,6.534001227144195,-2.7499358607756905,-4.937857374613904,-1.615652984360304,0.6108093797020705,-6.605786623932919,-12.19257164036,-8.47433876417283,3.6929285892949015,-6.026443680193519,-7.075649870893675,2.984885184632958,14.948067765754038,5.068149858636535,0.40621128281308005,12.543649251481794,1.314833873605646,-1.0425039314454811,6.2556956093428475,1.736602059453776,-9.767011355878218,-5.574093838690167,-1.645157070305477,-2.37726878097494,-1.0168385788407595,4.041181094375383,3.3125127625016444,-14.372410490328267
98,-7.4313083686147365,-45.67503268851674,108.18967413660148,41.42975226861841,37.610568112162,17.948154005702236,1.1175289732605742,-4.171758894969735,26.21422051294986,33.34774135579665,-16.363091900845873,-26.533475421435668,-33.69184734271793,-31.41948375562693,-3.0680209321481082,-21.240698668330726,-12.69701659609821,-12.543672894942253,-46.94427900510661,-6.361091343087437,-17.57763261346603,-7.536745895701855,7.681626421267745,0.12809014245624012,30.587874755888123,-22.819082939516864,2.578620001921518,-37.13945112807646,-3.781381304616778,15.5598910771362,-15.399361198861396,-5.490243043952757,2.0556654407195896,-21.826485439036585,-70.5274593678098,-34.46740108553847,-11.322602216480664,-20.691410952443924,10.754105100880356,32.96285617987594,24.96914364578542,19.86603965960393,12.856538171366884,-33.54459844991485,-32.1812264028783,19.064507652093855,-33.07348501425333,-3.6550525451220865,9.193770067154025,-4.037295448700202,2.6700136854814307,-11.374671422571753,2.486635657780893,-44.59520138484129,23.895467013977292,8.789759215163464,-5.91942229036075,49.59593366830675,-19.869342173834195,42.173168027482255,74.09903156832286,2.9432795876319418,89.06999867835222,17.148630151459702,-13.004446103044144,39.4536634805065,-71.64646314868602,-22.240103005477916,-31.780180212228085,24.735228439015195,-49.77517799848173,3.5557348124860697,29.379739742581616,-4.3640684437063975,9.151544192581381,-25.75627447463127,4.122355223735954,31.23133200950442,5.2044611372062874,-7.649866261566254,-4.6136745106329915,-1.3453637932824358,-2.141551758478775,1.8541293708052646,16.043976198249577,-12.252832345775778,0.4222194182588071,20.195778953529107,-0.43106326445301124,-12.590566672676688,21.710978765799013,7.390151666936468,5.09351089375497,19.07370364974141,-0.8837638185349963,15.565535864813507,-0.7393646910467345,7.608181787477035
99,-29.360884652373006,-23.02338048397009,-25.882083182530028,-18.460260033313965,20.021750115104705,-6.293631359166041,-11.876096439734713,19.342044525646646,7.378857854490047,-26.990157024290717,4.407810104012282,-16.139460815037744,7.488322998482651,-10.184174060419794,-0.6904051907837183,-0.2151151456133257,5.1409156482451905,9.903225110809087,-8.173333718849973,2.6858255400827566,-5.28044626807701,3.7780271603665656,-10.106293218088188,-12.337412924589893,12.349824110415614,-2.4356440464467037,6.706149159233595,7.476985072749238,3.4123412591639446,-5.509130076814976,3.148358306297742,0.28152402354918293,1.2318069037099035,-2.4198718865410513,-6.665037245323281,-6.964818217971755,-1.9500925683279817,-2.007430543543207,1.3359914869491984,-1.554028775948832,-8.9825140544475,-5.772682862329969,-8.1880702343623,-4.9339312722572375,-0.025679280459771026,3.1387492941344983,-1.8570436055834385,1.7705995272861692,3.6207127457324964,5.339704036619921,5.287676797197247,2.056062065618366,-3.003328134436912,3.7808090532756125,0.07655530887097137,5.1757213742683,0.6718139316765623,2.2715582210825556,-0.5938063353765441,-4.338138720284763,5.620152580098334,-10.628261679674376,5.71260854626901,7.309116170106636,5.338487858013966,5.0161387297067765,1.5192477957597934,1.3622815528740575,-0.9496460903600952,0.21342637056691988,-4.365849797222094,2.284792846397469,2.7952243052838774,-2.4273713673007555,6.777041116142737,-3.895710433893144,-3.8559363758483434,-11.517197221200707,4.0352804114140755,2.493092754130957,3.2368720659167955,-6.028536118595107,1.5232591570813052,2.841905017886419,-2.211043809161114,2.296574641744254,-0.03940982349885855,-8.750917732535564,3.645853757965342,6.715204630238783,-0.5114585206192944,1.1420886214245973,-2.041408614103533,-1.7620507262451934,2.5701107682908026,4.2179073887500005,-1.539843377057643,0.4727973290896683
100,-33.03928367915629,-15.287725874631604,23.141264246869046,19.832498497343572,5.667927570530538,-20.092804554632412,0.9675064000059899,-5.639314083583269,8.458678372529503,-11.06747362841842,-4.421095384655944,2.0024359161945524,10.193610376634359,17.662333961970315,8.667310565340323,10.072907321314796,-20.725365942309036,-9.28994668591398,-4.074336898802645,0.8686238039543914,-0.9125054668428227,1.377823660928461,4.119077453846691,4.491046141695569,5.125538878397638,-4.673758268298487,3.061151762609405,10.07362279768585,-14.541096233279305,-0.8662867353901265,5.639143784682503,-1.2174241497610192,8.918226588111473,-5.199443498105445,-25.923294077619495,-7.670536573658808,11.025459160417283,8.921354120010811,-11.695246300591306,-0.21791403759382072,-16.240800818502724,15.99645612862265,7.122281606079482,-4.132857684715454,-3.99542349692178,-15.747382190976117,-7.777014450264984,-6.342106519014921,15.397641781973434,5.022313005516319,5.655542635883733,10.242801861671609,4.970688981612828,-17.05947884501035,-1.3724923326503815,-4.295028289831686,14.947003108730492,-14.54527450032276,2.524316216639272,3.5081740394466587,12.311911827417813,-13.396478017109963,-6.064872350681994,17.4172890953228,-5.073697874398445,8.35275599125505,-0.4157938725755083,-7.626696728808272,-18.2826959954178,-3.7157582034465637,16.257228084389197,-0.47001639048250543,-6.800982144017666,-1.179176259934731,-12.008827661460717,9.243677341380588,-13.208407785973279,-10.274687903246882,-7.420638991879735,-3.810122003141124,5.7130109565255225,-14.525853906436478,18.95961501925117,-11.619011858863589,16.740670038374173,11.501702966851132,-12.589370415855816,-0.13840901436588793,-23.336071374442408,-8.45859054165295,-9.512335296769427,-13.23052373051639,-12.04119247824525,-2.8077760871450037,-3.10034836578079,-21.47605056852937,20.041966809795444,3.7484810558762485
101,-25.00065779863479,2.6135714867613165,14.979042873556928,21.01332084146826,-45.2100303973889,-13.38292455068143,0.5071037302775797,25.089023750918884,-34.219455477433385,-17.493683427476903,27.724780457265027,9.944273962088882,-6.526859793613429,26.29685982833203,39.238299672743565,1.3453995906383995,20.240869051759226,-10.254869240093079,-8.12762559064564,10.854784367754498,24.280293366684713,28.673961026341736,-32.22511962000736,-17.176101880582856,35.60889387997195,-4.374325651028853,23.288001876720536,34.16324454721184,-10.768600934733826,-15.046915604089268,-7.91114307108633,-10.663554767544992,-12.404908676665926,10.317032774403016,9.475659525444044,-14.680417982111083,15.635230019800392,-3.824051129625607,14.23779603297723,34.88292362461046,-28.074796724155924,9.089477866916072,-10.7828732813818,30.409985219771006,11.465656740351642,14.929806979315451,-0.9048826552572007,-7.440037175469648,34.47675040567952,10.09115080927087,-1.2460393274377495,50.86730387040515,-37.34421775070251,23.000913299996505,-13.687516204960227,-4.6039686405428375,17.660619940961443,-43.985744727605514,9.700733456448395,28.36883506812338,-37.51602389531308,29.61344216555491,43.255676456544485,-14.876283032853868,-39.363696052387006,9.61825460149314,-5.148365871562889,16.97041042786241,-40.417057375002464,18.434029968989005,-49.96796223158239,-56.298751774578236,-16.172903943047594,-4.785777544029716,-26.188203642802048,41.63230703310826,43.25326946915523,3.461785381975968,21.848093749056428,7.229535408493219,52.58562757026219,1.1061461405688215,9.157770335462295,3.4430735180146934,22.60246425085782,-6.576879444543312,25.18996547662962,-2.4951900637437543,71.85996039864443,-12.68014307588679,6.859660356445172,-34.624734460571794,-0.015116999087093574,-12.00221860585907,-11.057010653231774,-2.433410338236237,-13.97624885476964,1.113182808672126
102,-40.27717567050935,-19.145607178587188,17.93704056051888,17.995782193584706,4.7881539665012705,-9.24715503922687,-5.789499504834404,-7.205723113265215,-2.4261593283558804,-29.938935567814692,2.5899460256883406,-2.6402819012989514,19.83301926408488,1.6173434477596638,-5.00906001075731,-8.782544444256722,-0.9096217579903665,6.658753214524324,-3.7456917138585886,4.257059213347091,11.095980479414195,8.449174088841183,-5.0029688691514815,21.716530263432507,-3.2352442951247538,4.418965047175063,7.221938005785635,-13.802965006663225,-2.764225684990362,6.965970866397871,-20.41632663274104,-9.230269853209132,-0.36238655946488013,-12.48431295742246,-11.806850626435498,3.0823039374939345,6.234656223613973,8.955536403844182,5.956986734355252,-19.409413941610648,0.24803389989054678,3.9315563619902374,3.458146393054638,3.5944745625332932,0.5267902697842193,2.6346539180402573,-2.1716035238730034,-0.08823985692030166,-11.905232662458161,-5.699520634724111,1.9727278749587818,-1.3839773313638055,-1.5079773745893725,2.784203129465715,10.112536513977497,0.5464025697323598,-6.160770519224997,-3.3108917155124633,2.9723915770805385,5.098211936647329,-1.805255128590148,0.4671957173245091,-2.1784789022362574,-2.477692356772877,-2.025938442161423,-7.285697811129065,0.07841645798889295,6.550586707565297,5.621413991207476,2.639965042362437,7.627046165084805,-8.293102474966513,11.241852182262068,-0.4129339534142282,10.660837540259873,-11.378627250365906,11.925575897337872,-5.636295055708177,-9.279440654111829,3.6169472046885853,1.0036907501179424,-3.0882883975819997,3.9463788056900664,-5.179732040832459,-0.26885322288040714,-14.020921323067945,6.68683886367153,9.167979407340113,16.214078038449514,-5.149981017400962,5.159092740044023,7.700077535447324,-5.28336370375165,1.8581073882346804,10.383682915676127,7.578147567622123,1.9862995424836416,-27.54001885200156
103,-34.41505195093708,-21.394730520645187,17.65625994053854,11.105210792429197,-0.1206661135206141,-16.26212445207052,-11.210310460169667,5.8174687459152,1.6130769776167015,-34.40675496008299,3.333403970096387,-2.640541265778973,18.79891869742385,9.81773201096409,-4.28435753278606,-11.004303227337973,-12.477462702176174,7.479158354585749,-10.115906317999812,11.923982666177613,4.595345487072224,2.6955985917793126,-7.441499868824485,11.450391280561817,2.922545943163682,-2.6668690537786035,5.9382174525026405,3.704961369421372,-8.468285690475488,5.134885535141568,-17.658041021609165,-3.984373681401511,3.2054282804439,2.4796270419886643,-12.131842142218693,1.6556007856219908,-3.3201663644612043,4.399731711806334,-3.813839202398777,-7.7557165257664025,-12.174059470361154,-12.848276729475241,2.2043153732873653,4.350068556851716,-4.840067682885563,6.519979947086813,-4.503983337280062,-7.6240491711689256,-23.869632195040236,-4.687199562675453,3.8655752523307068,-2.269236341577257,-17.509479699456683,8.806657893445541,-0.6953548802322818,-3.3622327010154813,-0.05629181453504309,-0.18588282442848725,1.4945467717743137,4.483017238851644,-4.731212707189516,-2.349329070730212,-1.496409080649857,5.459900893702874,-10.51623587984663,-0.9284968469352097,15.690931244662822,-1.6819617900033252,-1.1441749769698326,-4.475790249809708,11.265906300407215,4.284018754652054,3.134288583230178,2.473880140934178,2.3090170360443363,0.18356283067874024,3.336733235414645,-4.0680636023326935,-16.188584210629394,-18.995271597967584,16.984026978955196,-18.50176474877159,9.564353820666865,7.7161715644899935,-3.5416237328257973,-5.516586832608361,-10.36946216700896,7.107902891988139,5.049801073017135,11.482945876236617,20.41752815374933,17.59184759081983,5.822749075811458,-16.289389801251605,24.607350192336312,-11.259001717414485,18.120695257810397,-20.294416361084185
104,-33.84264944362838,-18.89663316611561,-31.392383285127988,-18.280984887502022,31.431157984700206,1.6807654246450232,-12.677363934691183,20.97368095080543,9.835566425352546,-43.411390436122666,-13.055438475736956,-23.066102250466894,2.8327728812400657,-2.5246613605900725,1.6643736683744559,-12.37310369051202,-18.84691380814544,9.270681780010557,-36.581397420970355,9.825737064977014,-5.929917194381358,2.3665471425644293,-4.363855942860208,-16.40354972872922,2.3388490090018443,-2.5969252977350012,16.629230886090625,12.062991166454276,-6.896160121028384,8.560751602445574,-41.54187086385742,-6.97704592283352,19.40461451287876,-21.350625300095086,4.394526004270759,-11.504473377049713,3.8827537230048366,15.477920686729352,33.624373791885894,-37.15270816710758,-2.3340220698906373,8.82323993519992,-0.6407506857204996,11.003816582449593,-4.143206114687913,7.259006455439524,10.344005877227053,-11.227349011911267,-6.981877617783359,-12.325755687306422,8.321421921644905,-16.17177396663045,-7.682111233996831,11.829339729724405,13.593429081888178,-28.1264649440523,-4.137937501551586,2.0907273303392766,-27.726011574625332,-3.7639715183529185,10.805470671894502,-5.972615149099827,-19.494615880418024,-10.083017756864482,-24.10808660998141,0.8048654022662252,22.50578318594866,-25.245522089532404,-11.600348905025415,16.75543189873295,25.611607733662648,-14.452753134804466,22.517511672634395,8.284453053285835,-18.364002792279535,3.426138369439456,16.449360735032155,-18.108997610964675,-3.2171459563090767,3.3522167010261885,17.16245300894139,-14.48073526701365,18.503087337091934,9.512229999731288,15.195824211574525,33.25723072610099,-14.863579749183787,-3.3644416160129036,-17.73791245850894,-2.59144090635537,-12.618552997525025,8.302938515154661,6.674430969551247,-7.532677545320374,-14.154783367193495,-3.9326613617840525,35.17855884956778,-0.12062779637447127
105,-27.145695957117148,-34.17097688350077,64.0563699305,28.832352691146404,23.69369148451843,-2.568511597256538,-4.09123302601337,0.057071218194554074,21.907227864037548,-0.9190578781174648,-1.8074926588920002,-15.61996451426281,8.959238477009604,-6.126815727379001,-1.1294798563717636,-1.9908142671745528,-9.306103608268135,0.49285201555267355,-0.5401286258255893,11.801368769463298,-0.23518728668234995,-8.622098000500557,-6.71835795140973,10.69430444097458,16.67969968841061,-18.32563834952991,27.51752761667253,-14.532068108718333,3.0737616723890717,-11.447747593952649,-7.354646345335749,1.363131929987875,10.092128534098299,-2.6577273402736146,-20.153307237614758,-14.918831702685443,7.104139466423032,3.271787391203157,14.682675440496753,3.9473663661039686,-6.704301518207085,-6.4842784587598326,-16.633048115288936,-17.564178606293094,12.366328031154922,-26.149567026115104,-11.363451165481584,6.4255111068854776,-1.0408684580981376,-9.232943619335998,-5.241777842694185,-0.28929084301707175,-0.028586519740973426,-0.5549104529269446,5.616001694624376,2.3648531083325515,6.726042240437912,-1.4457770206069094,-0.1964529685729765,0.15504760863808636,11.368654409909393,-6.858801832835732,7.805375668395192,15.839380476530692,13.538210463227415,10.901728398624075,17.787723055831396,10.713812644284129,12.297691966658066,-11.89878850093342,12.842619901983666,10.547628204334517,-1.7699230022838504,8.79910380502824,2.6915640638007954,27.966418310646763,-9.703947103310016,10.443277559451245,6.5167932408116185,10.247934036081164,-4.902903419167851,-0.30941928384638145,-11.537881818468822,-12.495227507362648,21.427852922540385,-20.2309639113669,-9.532368861320125,-3.563623242577222,-1.7744371816262476,11.552055885911608,25.051675263207326,-0.94773042720645,-2.0727360562425856,-11.173751896916071,14.405552238555263,14.029368870820145,-0.4650645623026291,1.7231386506478006
106,-29.713775822425895,-18.53477836624401,33.98351400021109,22.445282542642634,-0.05616924190508771,-16.05110604958553,-4.9615301776646215,-3.2312565822313326,-1.4911102306228377,-19.993298533271357,3.493460185393868,-4.227600586988539,13.353092144617044,11.636053085860171,3.6845050816518317,-12.422793660350646,-3.8975148167286404,3.076197284804107,-1.516077044906048,13.374216760507188,7.700832605562355,4.035977064169811,-3.818874028337718,17.14669491007412,4.423257935469619,-9.739077272415296,3.4676110094086683,-16.494142647356163,-2.328322782331087,6.1758657426297185,-7.579621507581424,-4.528970654605103,3.462279016387425,-0.5845671720915468,-5.037258806078577,-2.165385839982467,3.2858659907354677,-0.7525310998707553,-2.1292218934412523,-8.515451634680788,-4.61279867482323,-3.277774572004203,3.398869815983194,-0.2103956623084935,-14.12328405827246,7.961634425263648,0.550387266197961,-3.504857951788206,-1.9707155573795914,-7.977603920441644,9.028447718781056,-7.399566203880641,-16.234673197706933,-2.126327464353043,0.016841451324494702,-1.7390078630706234,7.314891122742937,-2.769860572804042,5.094901127930598,1.2843520524651941,1.4777452634308004,-9.766797770629854,11.962171066396841,1.8288959665763906,8.566174906209325,-4.398390197325946,0.9632681565910081,3.782474619048023,-5.3086947871951224,-7.5593646547972275,7.6615544563195455,5.863845833194227,-2.1816403021263278,9.21762500182853,14.991171293139072,8.03407576631526,3.924040243862138,-1.5077154925985887,-8.162205065077266,-3.3573969261453307,-0.4340347058854592,1.1519358048804085,5.371493046449182,-7.185501091946734,-1.9266544229548566,8.17905023739448,-12.9826948621724,-3.7752329520589694,15.493319489312306,-0.49911786675637276,-1.5718487721281622,-0.38088620230038883,1.1105768019103317,-4.03784681566754,13.770075654710348,0.3275589025064354,5.849514826806173,-13.416969426421767
107,-33.34709247195777,-21.70054263386522,42.8992466558528,17.702595976061875,18.38837539838009,-1.3204361951082788,-4.4957110353521745,8.015007691887458,19.45415525978311,-20.390145501911103,6.274290531385748,-9.003229029994849,29.27628287072869,-4.3082778492342335,-17.346698744178983,21.413019673924943,1.8751849557802156,3.4221922765244845,10.096308903422528,4.165595608242631,5.724725815472192,6.366955387575823,-22.93413720131559,5.135776459502805,4.134890553134665,-10.630527071972907,47.37699335090897,8.939113151965262,-2.5438658398436997,-26.762372051868304,-2.064338729192148,1.8972918383838466,15.844846480829393,-18.923517004039216,-28.29917259691879,11.777437288891457,-4.9093017291623875,6.000787363392967,6.923388427844828,8.997515948054668,-18.014317885857956,-17.467914271246062,-15.323893246747776,-17.92772981037889,36.891403692678715,-29.034576258782973,-28.3902446220184,1.335759710545362,-8.341288862794109,-11.297241751392951,1.930172383108937,8.197087666652344,21.59945777281392,-20.195595154530327,-2.42037681725954,14.202130459058266,6.913322204876352,1.5476719423178353,-3.1586172758451188,-1.606724832207256,2.6825387439670267,-0.6222126602979926,-18.880735070430514,24.871482252495287,13.437391890094014,10.504842496248338,40.247773439752,23.556297704599732,7.627785191731503,-0.018090053246973353,15.066149325040467,47.398428363383715,8.598780836502495,-3.419504129206983,-10.782963629222996,9.922704112894312,-22.34245219610632,22.64214983720342,42.09378192898664,19.393311872822924,5.694109959737233,-47.06719306735679,6.744744154951685,-46.042287862141194,19.21154073644961,-23.394120700607672,47.283125005556116,-11.097013282883637,14.988606956490013,37.48824463874021,28.255596954903957,-5.176180683147766,-8.825047111355143,-14.128344199487973,2.7232759858546185,-18.172675994653346,-44.75654413222582,7.657967436615194
