,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
10,-64.98938337811423,-38.652225142383145,82.17404891279321,126.08373414139115,-204.23716353983195,239.55940377987594,-108.78582445955624,-92.57371369326431,144.99979362303486,-23.235269427511483,94.84936222761094,151.26176389882897,-80.00011831038512,32.932621265865194,-94.67516372005457,-70.30574204131976,146.43749435247037,-59.07318444193193,-274.67568474515986,-149.29606660405338,-87.87511827600855,-169.54122069320132,-55.14816956074894,88.10686898124366,-16.84567473145333,-125.16532392851786,31.718502316917824,18.700303952991614,-24.686997299117166,8.211593079151108,16.05900434373425,31.389644331075246,-101.1462084386978,-120.44115780767224,-74.4278829489397,-153.15646855601244,-87.97218612635403,36.257846145229,205.72196902391994,14.064348264251306,99.88450271388453,-19.787315160657908,55.71296472031203
11,-52.82834444176138,-2.056086452218221,-62.68562218222132,88.43498418520176,-105.03518975754544,129.19565768442055,-6.332449436479161,180.0200206974007,36.080416167194066,-139.8416749739063,-50.08862250208225,65.80623113738959,-33.506262003757286,48.35265786383881,30.739814366933384,108.86816435809573,17.810354455734156,37.03980188447027,-23.68552735899096,234.66128573611618,20.931210784426046,27.56991381737188,-112.78217791143499,287.29187344851687,71.4719381948248,7.766972527709582,-89.79860426937992,-27.455414947144654,-31.34169501491508,223.33863690477284,123.22189119232047,44.171297552772415,-128.54047999402366,83.5432226899567,-84.64376068418753,16.107648514404975,-79.08403171774393,-13.571879628582511,25.82740736687037,-43.34663472509861,-130.5248698328937,13.831254898448892,-84.5462395095278
12,-24.081619103155866,10.633107039736153,-59.0144144905074,78.64904739037414,-9.213901710702292,12.768773053444498,220.04131982751625,148.51065019077097,-22.611009334899663,-134.19638855142975,100.70561264254044,126.12215503847683,24.57808632504974,119.59079632818344,105.71655081546854,-28.746310030802526,137.19495200415446,-59.254026342321154,-130.60162415913663,78.40206364471717,506.38709625300385,48.37161790529301,168.41161713597714,-34.102896641365604,-122.43985086796728,22.43622626964071,85.11297082150548,-78.40847522241994,7.949262400629126,-103.04159248492358,-171.39594362240626,149.46549082787055,-163.42423783935445,-3.857636846852321,97.13732620702208,-92.24159628492504,64.260830449395,4.922373280081176,-22.5745874860361,45.23968435668831,-38.73573103167988,-66.33330777778473,26.925919311797962
13,674.4465319979518,2438.0461232991856,111.05646970662417,9.858139326094019,20.52855804277396,-35.63734430647466,-68.46430188955341,-30.708514272205896,14.240237104151594,-11.696691594088398,-20.236509824037736,15.7817930782866,-11.681323025593752,-4.066811112000394,-17.1943998914768,-9.23783476892011,-2.0752648255458714,-11.52838919666747,-2.55880340530258,2.863381180046441,1.4397429351485513,2.4773046460808965,-2.6240478991021874,-1.6558950711933274,1.9591357613123515,0.15744389496785643,2.260278171850422,4.957201783705009,0.13418465946244623,-3.162086218261928,-1.2000426013974552,0.2087721549154431,2.25901744143077,1.2432891514558815,2.9397752150264354,1.9981692481185862,0.15529307290926586,-4.5783925388465185,1.6370301688159432,1.8488670207197782,1.2374371491466392,-1.9045270328085162,1.393140739058986
14,-43.180673839342134,27.306360871474407,-35.72825659718357,-23.584490607423742,-92.72177414179438,121.08722020567694,89.54342143049792,181.31175731708916,-92.75987642657698,77.9069157807085,35.44716783218309,23.26379508515604,83.19285218110636,-25.418577669871613,21.691991893115965,5.322857148182283,-17.162394798836633,77.94545261631447,151.78720766334934,58.720665062450635,24.822350781616024,61.095048171274314,-37.97265912382767,48.364434257837566,33.19946844202309,3.4351707446184148,17.096730622020534,49.85103009147528,7.900550741329771,80.96453383454786,37.24429213998237,-17.063787839209112,-54.13186946331707,-26.46123688009673,-37.36805241298434,-3.857769991253288,-105.18903230806856,45.320833815377796,44.12865793495232,-43.04718223612163,-0.37779037710665575,-8.490543850159982,-77.01814466321908
15,-45.997151719457925,21.036166981756995,-96.53774023676247,-78.75135217578041,-87.09822491901775,150.5774031634759,-49.76274617944859,65.30972195374304,-89.55262362067528,159.11212596581458,45.17636270811694,-100.22401114854733,28.801499350580748,54.647035527902204,-12.47587021205748,22.126841658558185,45.364599517003256,53.221041737741125,46.838245856171326,-50.94526547084976,7.448132391990327,-37.5662237330469,25.470956831365807,20.73633096939747,-50.59916276948038,-23.32512387856351,0.6521249243557057,50.67414315128698,68.64929592585221,1.9373757172383743,-9.99432472327502,18.030735521649273,1.2034070029381976,-24.056097922381912,-28.63433333646941,-7.232501512069768,-44.90089639260772,-12.295977310785776,-7.2826130661414075,8.513064501406337,25.49916439972523,-42.77458645294919,23.578459768657847
16,-57.8927061627993,-30.382885967465793,197.854390795011,-11.274670516424294,-104.61382631203065,34.14949055170579,-20.76985264081275,-2.521702668133135,-32.41264750380792,102.1025121078936,20.68364982697801,64.31179894292228,4.681621771957765,-103.45780654539061,-13.798449570771878,5.396945536313354,-17.54575641155545,17.312004298502423,-88.48995583103785,-69.5993046226367,-43.16390268431243,56.92025312428174,39.97357420972843,15.471514402180738,-5.009347949968153,3.2948377129913378,0.29921977198667354,-19.571828064721537,-88.58537292722424,50.11558047560717,-37.77354621998996,-38.32695081659313,-31.681340114763504,-0.1362602023191227,54.98554669398175,1.917819459898348,-48.134273016066835,-8.773974333261556,32.49958936911522,7.517215331291017,-74.09157641236077,-13.956558907340556,-0.10701430984092408
17,-39.29304050795571,20.00208190536352,-33.90417624161521,-27.73233879084378,-76.11551304826172,81.69948406906838,79.2812665862392,219.78734433825915,-65.28501196129822,5.040105050389631,-8.936726030388382,-12.550932077691277,43.991938234463035,-6.36597700034136,108.80992655985148,24.721140244044115,-81.50105539135697,-6.520309169033874,61.840075205981975,-20.387903342502884,46.196034222905,-11.165654791367704,-35.01185095261793,-32.5585945510047,1.2318995738815173,-20.423310771119496,-20.54330399838637,6.05330716502971,-59.578406920069085,-60.980308925963385,-12.471060387273674,-60.96872254050118,-55.08129721971305,9.948071052730835,-20.62745921213344,22.259805346558828,11.067184323638356,27.55794149814588,-5.944439206437586,16.601447350137082,-36.37926543273456,-19.632901495923957,41.35928881721784
18,-44.58133028623572,-10.90811632719632,-70.39052878649176,-19.58145731017546,4.900897228586329,56.417365826624525,71.30548143037113,-3.308547844155024,-11.4588568071643,45.60715613992432,-17.236911704996395,-32.093530138623116,0.75711636529043,-57.22705843027739,80.00908631091883,6.71806768104048,-69.93012917417525,-43.40404311666815,-3.7889090276881836,-10.614640545190223,48.07601320536447,20.5650356851435,47.810027180603086,-10.749845510124477,19.250919996405134,-0.3774931772168635,-5.04050474663836,18.82469282331397,-20.198288298444535,-33.903184047379106,-52.695085025681564,-16.264918388289342,0.5050068474618202,26.25321719234467,-39.09517596064806,36.41901455450888,-54.433992931362056,-60.1491836454968,0.9678588356333031,65.90255149808345,20.2328944759661,-41.49087811750336,-10.777472767514853
19,-52.23764435710388,-23.682804095747045,304.98303169336214,42.77985528787981,-111.41554191996703,-111.52421267992227,282.0498852080164,107.1727346207313,27.377386034662777,-76.66462954796343,-48.10980444739554,-117.77611416105,-23.883813115697375,58.13609509719724,-61.60733811141152,42.780481939649604,-149.1172014530928,-38.69396104450602,94.17518502510818,41.985707304443515,-27.455788231689844,-39.39891711955135,-7.4738262761972445,41.469548639537194,5.297182495736317,46.68689609764142,29.819177737006896,13.154510953521903,-42.545907543996826,-110.09633576090681,86.27820307207021,46.15270370562466,70.69702960546876,-183.06400630378914,-30.674324850093974,-9.242488591056615,-78.22424123665309,-142.65245642113842,70.70862199817033,50.99031844303711,57.51702368173754,38.14661741213053,113.02100830256057
20,-53.67844961385958,-26.554431121494634,78.29114314681763,108.58030008853234,-159.27695115006517,208.38083159158748,67.9243882161308,-87.09023680180957,92.83415224207056,8.895537442844075,110.39092808565624,197.85414820551367,26.03182529514522,-68.12664787042753,-9.669953096349495,-170.1307116100005,-74.37858806427238,-164.9644098954852,126.13374767980964,-5.731109058433306,112.7538707281203,-162.81080925354064,22.779103066096503,-149.37715030225294,140.65053640935275,243.43855198603896,-73.17657305060303,129.31856372480337,101.4805630349324,53.22528014692834,130.65885013389394,-71.11637311157654,33.510493457828225,58.6182188151113,133.62613524167907,-80.5570478216442,-132.08039845801187,-7.372546690485197,-3.655554048295115,-37.612974113801926,-118.96455766493139,14.1039727368769,55.21130729585643
21,-53.68896020242645,0.8220223459982925,-97.87050864152592,12.11993391423387,-133.97812551818618,193.08980414778006,-47.859837626527565,83.51037726229929,-10.018348598826824,28.2716447414057,65.18784558439401,7.156801961778336,42.68981295022078,125.63775239290405,-26.4232368306853,-69.8964653503706,12.328057578495702,-29.372240390691708,54.270373324204904,-35.61916402320129,4.617966887001329,-31.15635343708579,18.53723162520179,-50.00484751360981,39.725436602374934,-5.507060774586901,5.050476776286265,57.8962232656427,19.080124272313864,2.7522807824901547,-8.188724393893244,-38.12133333759281,-52.783026643928594,-8.689630416529955,4.868754103718191,-94.66782375827675,-44.19873863371603,-36.4591023592729,-36.26442574153313,-43.30422719940429,12.10908853238956,-81.99361068253036,28.25645867128832
22,-44.56267890312241,9.100185051634151,-85.54496919430903,-61.46667674994914,-29.368087773739145,50.56402712559593,-7.263053342004501,92.62260865275042,-66.08362757567279,56.36449138374945,-38.8760043632948,-41.12181382177967,15.854622033116465,2.0081567949811623,65.44849433626808,33.40093086243488,-98.32090707913999,53.99613574780715,62.94894394403824,-9.829790343587206,70.91564827427759,-1.7165150412059496,-36.46618031135176,15.53960306169765,24.048514908731097,35.18037427277714,-14.467249005353873,37.979430563655036,-4.0766804437395985,-18.827366548028216,32.529066194613684,-21.255398612504408,-63.38682959787083,-18.762355364991535,-2.2959535666630293,-63.389924983422866,-14.7490489607336,44.43039696750482,2.300637859929526,-10.201046577512205,-10.094716215080169,-8.892826882552889,29.965258627471258
23,-57.0529337213089,-39.00407844768607,231.91530765277065,-28.413551623067175,-119.25843757221705,0.0704471273854208,-129.2484239345233,-43.06034647259449,-2.79454329728161,100.28785686651929,76.68087723271559,-41.075332573719805,7.445168663433395,84.10807882686017,-29.7178957128626,-35.50707944766703,26.169864861101715,-0.4726333961060323,6.6896538572073885,-114.86800146855674,27.275146204225912,-128.14909121772445,154.665468333958,-16.06478042979981,104.25624358095348,69.7629398930803,-59.01204872617993,-156.70285299145422,-80.22132908465457,107.57373630958236,-117.23931368290411,145.88687229787612,104.27394455054383,39.204023286186406,-179.6164653690522,9.289584269674503,-62.18703300537953,-152.24008024461537,-133.33012806510723,105.50879823584823,20.32774956789236,-96.03455882073938,-127.50118457554515
24,4771.697755060027,-369.4139088606824,-0.8179128417033135,-35.34087649749942,-12.652406051014914,12.819113701543381,0.6940736050808485,-0.1450097756550059,3.6503200453596256,-3.1512918333918907,-8.506960763790852,-0.25373825873980405,-0.2521298169990436,-2.293213311095335,-3.749963537015925,-1.2664236580348753,1.6291916163526166,0.12626405322326018,-0.5907344834816035,0.8135356685001188,-2.126112279311969,-0.5527078157693495,1.034603250234798,0.22113244889413863,0.03251388011430212,0.37214151513642013,-0.9161909982977183,0.13858539436144268,-0.6203611423898772,0.17799059420115038,0.7272656856756026,-0.024880241745430798,0.005015924788919435,-0.0661543756594698,-0.14461101614882876,0.13277789356463465,0.27610224732311117,0.16375254599884403,0.3065638410042375,-0.6517368307938828,0.24920944679887236,0.5407682926861472,-0.32883317115199384
25,-48.512724796919976,2.1359837300947198,-84.63630462295572,-78.44335235911483,-19.98846351703296,42.62021849939336,-41.099525320698014,88.56012898566892,-79.65227215698756,83.09161991807458,-12.40841985192841,-53.40602817121117,16.47514671346312,-33.56017151724926,69.56385144390723,32.80222982624952,-60.23789167126507,42.80790258258193,55.65749371717666,5.698036655281231,32.04305024879611,-24.18427184703184,-27.557113002365973,-1.4269232188388563,28.125598179123088,7.790599289927323,-13.757101681374396,35.895035322749784,0.9178831969325619,-38.41938938867695,28.623781605070885,12.654742827189155,-42.22754283711768,36.870195016774915,16.72437173093968,-29.75589529324193,-6.637029930278686,54.71857246102863,22.928389118597003,-3.538012947165107,4.096357263226785,-11.24427459597514,-8.276149518251655
26,-37.89880279944618,-69.95828077242395,698.0785891029327,187.33121284613728,910.1246905029196,646.1493054813945,-84.58466683807762,24.4525567764638,-365.98442135072764,-169.70343090087061,132.67175214077838,-82.92537579128033,-164.5320683554981,-25.20844104888696,-28.15101088948898,-52.01937925733889,-20.628417286931388,28.93411833700073,-5.885246225470709,14.387407670485185,4.987598614468777,1.075145690796541,-26.723868481729273,-6.105663570931106,13.478844011244549,12.76129834900059,11.254175080387709,-17.987114592003735,-12.036517892579456,-0.7502465585381339,-4.48472079878052,-9.19002643656802,16.904843114021617,-27.91365576285818,-7.032801008878552,-8.397599882875937,-3.530550450157047,-13.137498173553805,4.199720575899028,-11.901568781465285,-6.973985438085528,-2.438215902356515,7.127744406100111
27,-62.96445936305218,-82.70619643454502,336.4458854605265,21.46872420145622,130.06525275435317,-95.12049830249619,-289.62884818817736,-162.20725602699451,-7.952536588976778,-148.87999858436189,-181.98168132160512,341.65724572441223,518.6451938587098,60.97284966566589,218.68144606149235,-120.58183737765088,-214.06040674704482,216.0672224580149,66.82706835040098,87.98313873713275,-48.68219437475481,-187.38477258871484,140.89996750547493,105.04795079830431,-100.34028767827472,-157.94627156937258,18.664277262742335,-6.544008192367391,42.10543701194972,-49.48927539557533,-15.353287047090541,8.810080286092301,34.318744263567666,-15.656590708162067,-2.699171478333649,-4.661151665987384,-7.736663132477475,12.744923295205444,-13.580232769173467,18.48890644505242,15.075450458337693,-0.06440786793556741,10.851631243807255
28,-54.62666910752791,-51.262552145474224,355.2383227671089,-44.04159530459177,-4.0203741543699225,-223.75737007863103,7.486097808587609,36.22525461453538,50.9857534262919,-9.339631405584694,83.88594158260618,-120.20061587440934,-124.8853656096557,55.72346954215877,-57.08550204201927,41.12152468666808,-62.59235571070967,24.290218371095655,106.89666214169738,128.93070731194362,-6.715760874612758,-42.35340316130869,61.44559632926162,-117.3489423827642,-3.06320113421919,-145.33472638931792,-100.3756700996387,70.54345195020746,188.79766111451394,117.86513720980592,-56.838099639672784,-66.18176912002274,-27.524261269017188,-64.58261014480235,78.121099228398,-12.882619994899477,97.45824480634643,74.91700452490836,81.09187174057936,193.72902587562214,-1.40443588450071,-12.945200459175055,-170.06638883789228
29,-45.870482770065486,-43.2499594142487,88.89014945928994,-38.626071398491725,567.2443887694751,-56.59346300271483,-95.5284912554084,465.53230530759237,838.2295514319892,387.5606803977567,-26.488919107129604,58.115978721236985,-0.05578620563696762,27.95069391391008,14.267229932377278,-26.047364189034635,-6.5788669229783725,6.589124023748516,-17.943467054262026,-26.044618926046457,5.21392029743194,-17.719992353076066,-8.781189248261576,-1.9072259319288203,-22.40000558565291,22.03522519181677,38.43083334981404,-4.276428111240365,-17.74147203058973,-3.060226915745701,18.83665827424524,20.24205935375101,23.66535556785484,15.318013244157017,7.6934472391994895,2.142327393743892,-4.159775982914353,2.912530642901721,1.5687073561582763,-12.417136464843022,-1.2877469003845365,8.317142116293892,11.492231531401035
30,-55.753646206946286,-41.87646223965463,240.77969049559425,-44.87530062185147,-129.6227458652066,-83.46318467588173,-137.92198059111783,-6.748481973958269,-11.113765620739562,26.040083949995804,52.45498511376132,-38.81252173637128,-72.4039458031316,20.805171269186694,2.4998679907202357,95.13759474713704,-12.535512541615418,111.35814562088096,-34.77255215224153,-0.15025916789638055,86.38316005609943,-34.30909096537161,-115.88184462624265,-91.36390777705802,40.68544457986089,17.426522208902302,4.382956469919415,-55.93402193697981,-103.51724623306615,-13.59053280628687,-55.319514981314946,-98.90507820270871,61.99886388530776,57.49331198079923,21.552956216554154,13.769961888420415,7.675847140348486,115.45097544215021,-25.872190556343924,-64.96248797093324,12.728542122055988,-85.29189697943976,-85.36247776380524
31,-49.072000002546545,-8.537663897222021,-105.9613925583442,-86.70575393588759,-27.719744409851195,37.970779067786964,-114.7114480634636,106.32064995832687,-41.265797584538745,9.85516343828528,64.96404037308213,-110.40174771100455,40.751696491715045,142.53546620875855,-34.36389760188653,-10.051020614108571,-5.73479469005601,17.470401968032398,49.00029490671682,-32.96563173869025,-10.518565977093218,76.31917744639571,34.572950055371024,22.73458089066147,-39.27163701711916,-34.33225345673775,28.43605293217119,-9.226423734352819,28.454620456109648,-31.303228274394428,-6.723282675953787,-16.840181785790314,56.9489556426514,5.194146974642819,-10.220580349228108,-50.766992765485114,-64.2036219921982,15.037143334965394,-40.88908025518324,47.61500519159385,21.76670038789597,-20.985621895473034,-7.055406612116609
32,-64.34202258874963,-57.86015229866909,194.10807267573867,-36.8246035434518,-66.72996120288713,-58.61538415465727,-175.39673126843957,-128.27021083139675,-16.065275570499303,54.58355870856256,64.9506863375161,56.27888158545934,24.44922844767667,-50.5467187528885,19.7472512822085,-42.12010459925861,39.69256123410088,5.3539230114421335,-118.6565652012268,-37.40259026736542,-62.407808990504805,-24.65433462446461,-25.652919485966517,-41.61847290392531,-85.10163607498231,129.4710996661806,104.53758916506379,45.29465917876403,-182.45669390283382,64.21718666757684,26.378756925511798,5.637310890349021,-71.25251526153441,60.429711368950194,57.59311072270671,-1.4690367533110509,-9.791478659036471,1.0851221175365264,-1.4123765087072955,-45.65253148645794,16.8898128241524,38.631755478212085,-78.94064088474639
33,-58.916287558800796,-51.934504950393034,337.2268655012284,-31.715071106704176,-78.5259762514454,-202.26576487551392,-45.356218686995035,19.563610093684712,8.739387758839346,-33.55976963717387,-16.24174542563624,-45.92580954574986,-23.493664405747083,28.891408078467876,0.584101330810275,-7.258053088575114,-4.674180584775662,58.717373778101226,-33.62683683788448,43.024717765239394,18.2257091163666,10.031305183912632,-52.46499529216766,-57.14272243017378,27.97694375195593,-53.474917558095584,-23.12005123438181,-77.76548482364872,-46.59607744028579,63.44726562208592,-73.11877711230171,-86.0554417398623,26.74579976544919,-64.43520732652885,62.4535753765005,11.673629087715277,-2.2268428103656706,-13.050844388436262,8.283269316934836,-96.43553720551814,-26.64876799418837,12.834709291913713,57.71252599352415
34,-56.44927636555853,-30.30939767034621,-68.17525381063157,-60.86762885439062,2.875888823081546,-16.541805992142066,-137.4585304003318,33.73563740998021,0.018233614622008565,-14.601373084177576,59.81004412039543,71.87685447238295,28.671731025219056,-32.49774471512549,10.07089226578541,10.150821764380709,74.1832590990901,59.54636508840337,-64.04248089143474,78.22400453089105,-18.720542091602095,53.4798337898965,-52.63434584991239,-58.922817472956304,13.573187552334055,1.8388491291234528,13.371942678557941,25.433267674106013,-78.69219618008225,-36.60358798296479,-39.119458205984635,-58.6742171175773,-58.64740366455422,62.02143567402721,68.10738018331571,-39.06412155199421,-18.76069322251812,-15.03814945276476,-11.897094616311616,40.68575186492296,16.051899204560478,-1.8387757941762493,-0.41940530993678105
35,-53.78985260695245,-25.170667604186217,-101.51981736389949,-102.18596170200499,0.3618453822111299,-25.114926377849784,-199.03637736208546,-19.40786199271349,-48.21137126687283,50.964959486407984,49.57776282998626,-30.512435582833103,-8.443110833135934,34.80617665744728,-0.17404119030999504,31.74120318629067,36.806507814265004,49.096020906693965,30.193632325449965,-39.13352069772054,28.432546744285354,-26.808678723906276,-54.21363408686578,-38.815145419142624,-52.54721864048718,1.440616818384648,15.028280432722177,64.700089430127,47.12312660311512,-26.433026158974094,18.71159529459961,-1.312317933057962,-70.75953179358113,-59.45318867169295,-54.24985734169375,-29.027660311964944,-0.2512534212262859,8.774477415632736,-31.653345538873282,12.237148111662608,-53.00772143955968,-12.18808909249761,54.80115088694218
36,-39.75461839170002,-4.02564643608722,-62.896753837998986,-81.84269674091985,61.01759170458228,-138.82066597461522,32.059429806251444,113.9249573173664,-52.82100654740105,-56.64512088188293,40.53522763886358,-23.27387041603462,31.516399803956762,-11.970979031874897,-32.24405779950979,-1.8244310352615567,104.06175511704397,90.2318685374404,56.93346743183485,15.158549271500094,-12.829058212455353,56.302543286834364,6.078491688393261,-8.783666031804545,-32.23721800318733,2.4745045611813508,15.104477227410658,29.097812947624433,36.56956439400208,78.41190187886636,-26.129786480495873,-74.25113349365135,-20.795171999391542,-40.6252677994113,-4.464461489615107,-32.743154648711965,-70.49220075198637,2.248962548179202,-30.466325188088152,2.576546920239867,16.987131164485568,10.112549057716599,9.551089195184767
