,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,-26.994055203868687,66.44956711814994,77.00156113059865,-41.00898547337606,134.79394013986575,76.33708593301967,-24.854802790521425,-49.55046004827233,102.4050938657193,-21.943923816656405,65.92687927789635,15.72393415864457,60.08164606953221,-3.363139394104047,-22.963369725415287,-56.16325732758898,52.90119990795592,-0.649310032533316,68.27408474185319,87.8179368240476,4.0460967792483284,108.27585781504663,3.329525343943143,-32.31604746072799,129.1844732526135,-52.38485488840585,-38.01599968016516,-49.40173787064877,-11.579215359559363,-32.65545243968098,63.65465589930056,8.283392293088724,11.420449725347307,-19.030029155205362,9.68827356744727,33.72440609162642,-31.205145530555654,-110.86141721879929,66.80520879405422,-66.15639700254626,-4.603646571732715,13.920909860063128,-15.363743517406201,-57.631403209953554,33.19861668080915,-79.14511804562655,8.724397021901988,-49.0715640919938,-65.89812796278386,-48.92826974370293,6.931177462610386,-8.339011536013183,22.40665456718972,4.194111984854703,46.26374487461782,-8.413398142938012
11,-19.777794791393145,-2.45437044559619,64.03272331550362,-26.413790992386758,74.78814734337824,57.38635050648207,-61.80272899403314,-59.90241427248701,-27.590514010275278,2.5029901696080956,29.604082924869804,68.6616785609116,32.341865395672144,-64.6261884936097,-10.67944595182363,37.629112791762196,-8.481127756507,17.05338562101982,61.03524992387731,26.73137387135409,-37.73200514479805,-8.156999613680764,136.24726045618402,43.48701924531146,3.912799650867253,97.73484283469962,42.388073588123845,-15.246701414334341,-51.312504787489466,14.1958607952226,-73.66982393034513,49.472981093626174,-19.169670825886502,-63.758514257566375,-44.34887620424306,-57.30043543332995,-49.54470318906468,-18.728125011577163,36.37859061779433,16.258515719134248,-1.0735150651539085,-46.6379041835754,34.533580132313546,-18.871983099894983,-46.72908955112724,-36.56196652482391,-7.037783516929827,112.03056504899327,-32.10397137817755,64.39235402202978,-7.631560272969509,-51.32456863358357,55.87614375474102,-20.884009850900163,10.08681616169747,41.621071788325274
12,15.324094593841844,-15.306059689911718,44.296223202358384,35.55538452557612,-41.79382431357264,-33.829747470584415,-126.94590869672473,-181.89318069643795,50.322445271000184,-27.497476437104737,-77.65754324559731,253.506004056277,-147.8661939749491,86.88743333020278,189.76754973160888,-121.92346857116544,-99.74959688851517,-59.51441825356048,-32.50064139903258,5.735083356985596,-21.730818728696136,-50.641318312434684,23.995004478273266,-34.39510468586872,57.53801046647847,1.0005139779405436,24.139621613406586,-4.649130776938977,62.73229618140161,-14.231419178663117,-2.8700811958561934,-10.93540725519519,-5.237711577443405,30.85817968127527,15.441575386133744,10.52236649424901,-12.029101723023768,11.543795054799906,15.331272726617833,-20.561278008576675,-15.187212725503185,2.360103536497534,-1.6310965734412453,-15.951994935778092,-7.081832003334482,7.870672877677276,4.799027636082021,-6.968754805594973,20.83039336661478,1.1274496883442078,-2.0473764047235994,-1.4914099613522083,1.70854556137757,-5.421238030118598,7.5775996487924875,0.5758202199988571
13,306.8097728219859,-162.19331177514718,-208.4517027301631,640.0332960311559,266.7923003053117,96.78357472144889,7.229141662292464,21.427113809576138,1.562698443591793,-11.377991285118368,3.526968817475745,-4.306634977368525,-7.690663234091711,-12.955050053960857,10.912876402041986,11.739614490320296,10.136494125101265,-12.096234349156562,2.275352630912914,-4.782809769356962,11.99943962275642,-11.737351923127935,-3.5169450491474405,1.5893287178088817,2.6991676081755607,-2.3982287517112333,1.5250647191649171,-4.397473617089293,5.310087080103866,-1.6486111636129142,7.151755180180189,3.0892219072109426,1.2829518672751008,1.5361266378012226,3.8041719670960377,-4.9596777175535784,2.2608636099609205,3.9942625429139436,0.6093705547724599,-2.291020634373986,1.258153255655621,-3.696710256679396,1.2031544322755112,-1.141956416920694,0.2508863467431576,-3.11864225563964,2.6179764305841915,-0.5729730957329979,0.3202364284752317,3.380097051194312,-1.1990291726508961,-0.8378832991144317,1.7549195703371296,-1.7164973216726613,0.3617625976582737,0.17889853310221943
14,-16.894607662237938,-22.097244147232985,-7.743754148447895,-14.489993928689719,32.72613048801382,13.899343372665598,-37.72818277635373,-40.02210315535301,-44.336266419254315,-21.500472749189452,-56.806313436457756,-16.149971738357397,-11.321870392864348,-32.84606400068353,12.421846481426334,-21.525513750005096,2.5856934866240966,21.147960835801175,28.621750748643457,-51.3886653180212,-45.65738048494233,24.1817685589766,21.245493388646388,46.47609964779705,-73.86516253281522,24.002487279183832,14.785775269286768,2.9503022147505904,-20.035590940457535,24.168244748233253,-46.614207670956894,20.472546617903852,-28.732119446253954,-51.484402136429075,-13.65837458551005,32.84430827768155,-10.39743929304114,-59.866624559598904,52.01102570481022,47.88951422795718,-86.66283574647402,14.98549194665415,24.121065277999556,-5.430747560500134,-51.26478702984895,-60.57396345890814,-45.31007832208347,-100.42454616682392,95.74010148905329,-39.77824975105947,14.51301663526728,-25.716318995642787,-26.11521794556407,10.21893738961406,-3.7679015603071537,-86.76500946751797
15,-17.86409459020111,-42.3786215621381,-28.360490628729682,-34.70326312304584,48.52130313635452,28.62469074706069,62.12942386316959,34.267860887966215,0.41974107936806626,-14.691037161488833,-51.51325601193558,18.7370774850121,3.729011900230193,2.3214333044223623,-24.47279277663766,-39.681843904178336,-30.75246318349751,10.199748435664048,-5.590010784753198,-16.05040075609051,-20.550703799942127,39.83934906215196,-6.808668552053543,16.67381208460168,-5.773571183676176,15.170496059814415,5.204970606301487,14.400901539699653,3.3964708533932817,38.92900838036151,9.305344908227395,-21.622439614171874,-7.769747065745117,7.141009372638677,-6.994312411917798,-1.4482157174313657,11.233453969088082,-16.40553733057704,6.272710431907894,-0.8690684051207478,-1.383286602885629,30.875915030745777,-0.4871427815574353,-13.782461304314834,6.4500940634245385,4.7098871148872155,-7.471680161212386,8.663436860572805,1.70660752950382,-18.888660312866655,5.574965026354029,4.925443693408152,-19.875789356234986,-12.301819088011115,-19.35588331894225,17.299481922974845
16,-23.004797726773834,97.10081111265566,-13.59998626981304,-10.115526726407214,42.782070211009604,-9.934697546659788,-10.193176530791009,11.488154690302723,0.20658867855467894,-16.92671868654688,-25.64205257732967,-32.16909782506037,-6.919350325901119,-28.4693886713158,-4.148246094735376,-44.524810039639114,-7.401532908589601,53.56500985285492,26.51916417186086,-15.906354118113354,21.32971149474302,42.11357620671097,-31.937777968175155,-26.83408440709316,27.177558342073198,-26.627089901262153,-11.903764206833161,-17.022394593004567,48.87307868926477,12.15789650990495,-8.008644028527547,24.32950485676096,13.559242495860168,-17.693084590299506,-5.011823410183762,17.671921826143823,1.2692945600137424,-0.6718655970506611,42.88225303807564,-17.725931423736096,-41.405459438613875,-34.728643323215536,5.141887446064789,-16.54897113861786,10.296687468517378,61.83777433071138,-15.218367976330827,6.692813868297952,11.78432523128499,20.04386961529618,-6.400251680930381,72.11514489670351,16.169249932696136,4.201906751936257,-50.21460213996058,31.994630475953013
17,-12.893572469417718,-9.313045489655478,3.8598146617557285,-19.409767470070708,19.616695757605147,5.041605190318203,-37.7362332369087,-30.50100504479672,-24.244181947412137,-12.704697128267911,-26.022092991022035,5.251888015763779,-13.743572202870002,-36.029695102845466,19.65977458975484,14.863111660949144,-7.744996727757526,-0.5792758533656138,-3.959670690321133,-50.45256412177484,10.175887915290119,-12.766426257614025,19.46828544673108,5.364988352774012,-22.54255254673014,-7.4559414002336375,14.319400847298903,7.734015024273628,-37.242813754089966,34.02662618460416,11.706805325064272,1.3905817149241533,44.78960449415817,43.250437041276676,-16.34961237174366,-7.214376458401736,4.341623622038522,-50.18236956872068,-20.387290900898737,-8.982806298653667,-28.387179101857313,6.753131947881846,35.840443394900554,4.4471232190982075,-10.6746541964341,-10.013829010578531,-36.17762161873036,24.431883454895868,8.889048907324078,-26.481780743113262,14.158881556629947,53.70349278814375,83.79938225511955,46.82309128147738,11.994773037545396,19.283024573181066
18,-5.6516014993282235,-35.28603846769857,-12.647141764537102,-1.8980596606059348,-32.08636718425206,-12.247645895207416,0.4341657760798371,-3.1655211510745307,15.309361574713922,-14.88066808917915,-1.8445660199875251,8.910888777597243,-30.114657966904147,-25.068809157914647,25.102537145192283,-25.962757922596072,-20.53895626805484,20.191862620877515,31.206537883231576,-29.010410624554563,7.609055604813451,-6.845756436052529,1.2434225107489,4.910526957611091,-22.592739981414592,-3.1694041540959192,1.7391506932120802,-0.3194574349533586,-2.4340472009090646,51.094584531073174,0.09403128533443883,-31.57728777666474,57.36504915977636,20.503678293453007,-8.610595179521157,-23.300085436881396,-15.152385365013622,-13.239273351705572,7.863209667580281,-48.004316407505364,12.269093799069736,-24.46168074751841,-9.712144892427949,0.32466634145545525,61.66536254263838,-1.2532472426957042,-30.215942637769164,23.55647717300138,-34.18671484056306,35.366639173045634,19.612264861621643,35.36876256226106,-12.673650816193213,-24.926360499920776,-21.582105477462566,-15.201213013548887
19,-21.2167118609607,107.90866375702576,-12.886658498004659,22.510273954728078,-6.230207515567734,-85.0499615504677,-84.74902553976017,2.2126851937014833,-46.27237351708484,-28.847991959193457,0.11860127150739963,-7.52732276432785,-3.7744799663745994,3.3329144968282125,-47.188319127471814,46.59724177424993,-15.94864769362618,-8.815923503530508,-8.695509138297268,-1.8498301092892309,-18.443839570522567,-55.818727192063974,18.94808607104481,2.9575070433875674,-22.278701404879712,-22.219593259424773,7.797588513331276,17.570331852368177,-43.888534180128126,-41.936465784045836,60.874024394278464,-22.774297421599105,-15.563192514024102,3.8665622992259463,45.26952845779751,26.911174224137806,54.84848715369155,-11.936327167638138,22.841032183566192,-47.044937127586195,-1.350907676770921,-13.057048275900764,1.9020313950558823,-26.999970129342184,-8.188536596621217,4.546521694622657,8.948077585738735,44.88750849877828,15.470094422454007,-13.845143112581171,-47.08112670296625,-16.650994776520417,30.881953622600548,30.112098265676135,17.441317238600615,32.49956103670366
20,-16.513037808316852,87.09414801263922,70.83303534902444,-15.254947638514658,91.05580404854553,18.00488615124392,-42.014769586960874,-75.28453576658237,146.11780729039856,-16.503240495896502,57.860546106902106,-56.37387941616789,-31.927615416865184,-3.2897647279338145,53.154802862256716,-28.231618841252285,90.26626815600385,-85.8803310733588,-116.64790884829952,14.01054724629638,8.123654459106113,79.27552177529404,-19.03189205461566,79.64262507992262,-109.96620893905089,-95.24668432214999,137.8722852912542,17.543556314671854,-63.44979375217447,44.680986672736154,-8.128735242423113,7.704132133969877,40.69930021092547,-2.8461320277326783,-38.62070088009507,57.64230564599945,-6.819437165621293,45.52291964873705,29.340151639504924,17.669993445014082,-18.972977215062585,-20.25695653632581,-50.096301472115215,-0.09492043654386056,-33.64201862397993,66.74172520803815,6.449376225697701,2.9747451576328934,-33.35470334095437,12.43275949171736,7.756012453649013,13.360053269807699,4.127675845100444,-17.379638815891678,-4.537555457528614,2.5765907773469165
21,-22.026435263576133,-30.666995944665548,45.01773855710114,-50.78557773859104,107.36730214019366,65.2492271275427,-0.7993981598094313,-46.84673046458436,48.85069619968021,-2.976531367783465,-20.430160471401646,24.75458207056853,25.753680694940932,35.475604060646745,-21.899814430975894,-8.404125861758562,42.575034216680926,-38.723806633824395,-10.405841227027656,-9.804774655038749,-20.26262986473846,20.90897546952361,-7.448141662714316,34.574756053249004,-53.12878290728694,-11.360237133343865,15.775099785782155,-3.6487765028633206,-26.226157097839117,38.61116866140707,-6.4512696988386455,-10.039469376110027,3.2052789997164157,20.959712048101494,24.151888062199166,20.817688350971537,9.82319997151602,-21.615907504664296,-18.3187513626617,-22.003457348819293,10.018709845962086,38.78564801488979,23.8214216360965,-32.27553680071438,6.620622178568358,-22.785572751767187,-36.44720314245518,44.24120494299149,21.19526621945912,-39.98009912318362,-30.267043964182385,-48.47663701685611,-7.678704910416707,28.007589367469247,-36.87114359412706,53.159613861107964
22,-18.02296895167383,-25.470568125712028,-17.347690499616405,-25.58760711459287,17.490328736500878,5.26684010721294,24.56031434477574,19.06727687102926,-14.49431940159011,-15.364344867145025,-41.606470932294016,-4.04439309198015,7.116301506783884,-11.57679295036267,10.730243560268349,-5.1819494424445,-26.201156161508965,10.324679222105418,-5.08271386915584,-34.271893523056384,-13.557054677018243,-4.697148580831589,30.21377737777617,26.495908181791354,-24.903745146095087,-4.517107931205746,35.97789382893811,-5.515611595599003,-15.717782836173269,9.956380349200861,6.258888201595806,11.151552344055533,-3.062326789761098,13.458960974989823,12.088852937518501,20.868533676378263,-9.97509270207762,-20.286095253048636,-11.722598499528063,-21.177790275723623,-29.077787507746653,34.681510520619916,-21.626902784925118,25.5162039096623,6.359919587205574,-29.488943529292204,1.7909589517818894,-7.106058829109375,4.181748735189434,-11.538185340622055,-9.428317829795223,0.6744661329100786,2.0926322401429442,18.233003354756246,-11.124566742670039,9.110530808858783
23,-21.17483631671533,119.16930523279773,-10.161307732917715,-0.31010603491674704,42.18624611868345,-31.905992828213847,57.67566487734075,74.41876821047403,50.60604400549836,-7.503115510266426,5.9109600280961745,50.882758453376155,12.193866140121951,73.68137538923969,-48.43403109579003,-39.578445579101576,51.90196159900269,-49.798223401059126,-62.88698650993988,71.62402718808444,1.6382056754637602,-34.98365320210303,8.164301021537815,-154.3841035065753,-57.28244059585297,49.22492943565465,-80.3724959796513,25.058475560587723,40.956020066231844,117.51518208038496,-54.350318187351675,43.28640152478352,89.7481457836127,-67.61176028678842,-72.90094905856347,-61.92554799524625,31.06388361283526,27.221842865046245,13.007242337629828,-21.063239552425266,-30.44457336239112,17.26751928973799,-87.44580120880354,42.500216958206344,-4.504888879921667,-58.344271689250256,-1.6147998490162319,-14.90301864067201,28.436436973798912,-5.6906392410408495,-34.753994873434095,-2.8924491496006883,33.975468352105246,-8.7808621038964,17.556767825385638,-0.8418831030051135
24,1477.3447162064558,49.73427563725983,-5.947611268906691,-164.83379315911688,-30.393394805741355,-13.762776608826686,-2.9376794059977254,0.9550195769777059,-6.395320411678067,4.926599065047977,5.648140860848767,-3.223569575939348,7.776844279306292,0.6174200629238428,-1.2999018318821614,-1.5549808809167147,2.0005699908828993,-0.24142623126194196,-0.884301623067032,2.378564157062402,-2.7010064538155527,0.7955013641278079,0.44543795837115885,0.3526909626116137,0.4282926869442132,-0.1009287542124413,-0.9061674414550578,-0.15687772276652567,0.23132595469311945,-2.4410755248533955,-0.6027774407176412,-0.3387332687229273,-1.1343331776152867,-0.4687323369881755,-1.5015981061494017,1.035913338497171,-0.4163133161590533,-0.4372524890565894,-0.212935397619059,0.9614921746353144,-0.06636344409396477,0.9159412289136977,-0.30126723006084466,0.3699246060005832,-0.380794858687194,0.5107180904247103,-1.229026738330123,0.4754756621555193,-0.1517831306684979,-0.5657454629020798,0.23404331591694016,-0.34857212297102275,-0.3028487441877733,0.011299896308825108,0.5623423174965161,0.07036989102906843
25,-21.58966225887366,-44.59662313832988,-28.76606278875469,-20.052119891574677,-4.236092413357855,7.91261536629647,47.23285200033802,42.66213755977986,-11.831450028996963,-13.852694381669988,-13.184768495815568,7.848796876473155,-12.049795659416297,-26.829606551493143,12.72030788511836,-9.014493097404506,-7.904796279362849,2.674170130187079,10.174380353261938,-10.761452353673441,-10.084437776500124,-0.6735043802676616,22.52830872952675,33.28250466343711,-3.918074027892718,2.346415852288103,19.291254072649785,0.6973399297802249,-18.124588089513615,-3.315710075262853,-13.902537723706645,7.016849497911972,-24.54905330257755,42.935790426909755,-18.68054225697975,16.26544619232871,-32.15648903948068,-11.956224246958406,-5.043460069755778,-4.279367452537527,-18.204949824845194,28.628123258433575,-35.947935871142896,34.13696047949965,1.5812048523745015,-16.927873820831632,-27.726877778412742,4.501975550906479,14.78001700022957,7.686169755317029,2.85835597907529,10.571139952977472,6.945085827061188,23.107726479823803,11.125717475747724,-46.927470333833845
26,5.305880751143373,344.02317489845103,13.132022923282051,132.79741351372064,-265.8856300348984,282.3328122587236,317.67433601591546,-247.42523096123477,-82.31566407901573,-163.62403118012688,23.27718569778563,0.3104043337164958,11.1718530091899,7.28654285385049,-30.70880122494271,7.3571584154448475,-7.447662986760333,-1.3286199628825273,-5.471261821944305,-5.376472162932092,3.971288124218386,0.27953528259282623,1.6545892908378632,-9.231550896778783,-14.203355309770064,-7.362446435187368,-5.522326478754559,1.4746655851970494,-12.595323766244123,-6.118872800934358,2.181503195140189,3.9932146124534635,-1.884682588817665,-1.2753198371339307,1.3710493828652237,3.891920063331754,-2.769954891274815,0.5429863751354768,-2.826451912005673,-2.674884360308176,3.141686862265333,-0.5135418219749266,8.134221493293525,3.1306672460188985,0.6368944919026115,5.925204768624803,-0.5850093609118103,-0.05638052061523399,-0.5102316562498271,1.400998037830504,1.3621046608694571,-2.3038115516019753,1.2539687710945475,2.44091483084393,-0.4351612720056892,2.7097610905795846
27,-24.73836173368511,192.11395300634592,-5.5385639453362545,21.940481558209395,-3.413458122400222,-1.2963783972804996,93.54090203855907,43.40658813959104,-1.8659577001195151,133.54768046084592,-77.9908373794222,8.512477351125877,-1.1329730489604215,39.01595046490189,234.01220975195716,129.8625730315344,161.54402240658655,154.54155327430885,-0.7972390270501507,57.03598149120429,-80.99836793846485,-33.90494415134637,14.138058350624254,68.58373419906208,47.318041988239194,-11.033963319329237,-39.19400933165154,55.9860618128649,1.5253581884162066,54.360444448395235,48.25174754030523,-42.18480194476125,-15.828616687422956,-37.06614502984775,1.2056129530891533,2.095008845414612,11.569944114863995,-9.35473876140307,3.0827245243332304,8.612903377340464,3.8866163085523677,21.061948211474817,-23.523758524863503,-7.530171762830883,12.579602267341876,3.754440350752861,0.09587139573932435,9.562649794669337,8.093803272399889,2.123328286402973,-0.9616969114446987,-1.4218174210484957,2.7412422406670562,-9.535945311129225,-5.16509336202412,4.821939458834359
