,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
10,-21.5810563826932,55.38874853074273,60.80649967477613,79.45024163072495,-48.970243013597816,-4.576939928676065,28.03818127248084,-9.11056068626071,-19.85310987191214,70.38362352366273,-4.683035731593969,-2.0040572160781633,-22.253698683271626,-51.0144486128986,19.4648709114784,28.86131342858435,-40.2442592381763,12.126624886056907,-32.43755551002919,63.218950452577815,81.08385817958583,10.482529147054457,107.78956656762882,-30.61402098053537,4.9658527532315295,40.17752500319248,-9.766682065383474,-49.086431464089166,26.27126988402221,30.190399769282475,-0.08644931039037185,2.2849854720257943,-1.0166492846004425,-6.6960949573323605,-45.14244242492211,-19.45282858183153,54.022843014042756,30.51466200843065,23.367472341787824,-68.68459340236224,-8.05262635251802,8.935097549548043,5.930233656675706,-44.93267897479526,-12.63435165791406,4.239285740705564,21.6503433953651,-16.086119396355635,-17.05457218418455,2.1618487642592363,-6.682120665397477,15.54941882067125,-15.387446775121704,29.791208464251206,-16.690067642236865,24.1803607538008,18.647338005432953,17.543521817824338,-7.543384154710158
11,-5.006756438277089,-5.569548860113151,61.464744278029514,62.31583345440307,-28.549963989227027,17.5461445187786,14.591774370825306,-1.873372953218543,5.276944811886979,8.31157411687484,-48.20088652239223,20.08259618313038,-6.616013309134853,-22.598831832070704,15.34073623459733,-6.273511073342198,9.1047892898787,-2.2623644720236844,-21.979935673334914,16.74303797688772,-17.67539266276028,22.78786170078335,-29.74262933600842,-30.934603083690675,1.4382563894120264,-13.819399402006413,-1.983316436062805,1.4752096838600912,-35.8446839738377,-8.827223914670334,-4.98386183301276,54.470458099334216,-23.602944450015354,-0.9690992599605196,15.04896090550474,-19.133941227447753,-15.967508355996706,37.141806948001324,-53.72599630780739,-30.93598931593729,31.529438717351617,29.839222083078607,-25.589101308680338,3.1189556243121825,-14.836425081683132,11.616545493719595,-3.3205781997145642,61.312684651969846,24.06603980328193,-17.696470310947344,102.18376142833182,4.333107181952968,20.778549415436277,32.90450921577358,53.23963238906012,35.27847650103686,-15.740484631288377,-5.612746651828898,-19.814832944818864
12,37.72984620948911,-15.917491233638088,31.377537841445317,29.19984895441084,5.6552240315466,115.66907217388074,74.0005308375718,-33.682626451325845,7.103868419499806,-7.463416339753209,63.948189190179015,162.73445532717997,138.9561934137171,42.82897334068637,-47.14856117150262,-112.6405399187183,-79.65637331730117,4.8937033522076705,9.924742012187075,-21.20995799025191,27.65712798775222,28.35666244076426,17.75069516822154,-26.810772941143263,-7.642919278062392,-4.7496939239515354,-4.944371486369064,4.6989031367335246,20.717937331861766,-30.872298956069,22.18511634136915,-10.436531236575792,2.795341199121734,6.854649806577819,-4.470022986335331,3.7990733219658686,-9.997882192687557,-4.9164939689321425,4.092520130727555,-7.345412533138602,-3.0337829664308886,5.442901825732944,-4.892238369222918,0.631527756555562,5.414052154911406,3.4059199321665394,2.6435334920835407,-0.6959652396358325,4.36975760360524,4.342564219787778,-6.028929286490346,-8.461611101593551,8.056990408601818,2.511622948565464,-3.0910849315279285,2.217280109158775,2.905143868848608,-3.6514138626414607,-3.933455418549927
13,101.0499229678775,-35.69408140441746,-40.505992494729675,-43.725486096462866,18.418268429975996,99.26355342111712,18.658864720111367,283.6770874972988,-153.17241786551432,45.595019649036786,-17.199649251682764,-14.993930108705264,-8.834688383517873,-8.200311339208355,19.888750224039057,-35.67601610375569,19.363307656981554,15.862914224558414,-5.863209012006324,-22.710306099994526,-1.9920153999931054,12.159892274453163,8.557338542306303,-4.365475196020791,4.142533871782459,-13.95886461758255,-4.788890686760535,0.5454114838666044,24.66046259469608,4.06197504463564,-2.387508246388971,-4.262965859692245,15.726471037023822,-5.353883373123345,5.029175002716063,-4.06674286152222,-8.90966969609767,3.024914641014712,4.611213152907366,-7.454620448086318,-4.166023448242742,2.8585364939447166,-3.0664610902552374,2.0188328627486127,-2.397496552556417,2.2512877603994004,0.8702622046156431,1.7318570403630058,1.5246664160749512,-1.47829427461492,0.2531791885012057,-2.3851019309047903,-1.3704997900121272,1.2940255785580053,0.5649391026632989,0.021690518046186602,-0.6419623432595358,-0.24731502007979903,-1.8754123887261993
14,-3.8912544855017583,-13.757565070804748,1.9689171969804147,28.997720195502435,-15.202169663680753,25.990862693801883,3.577092728890608,12.109796946746116,-9.379898724718242,-32.148579923187654,18.53552548822064,15.35382129339158,1.8231446998711425,-22.24486982277919,-2.0084926266672065,12.246732267553138,15.65330126585342,-16.51187925729039,-11.4468160172847,10.544079195542995,-9.86569451437026,9.007036916692975,-47.56898382921621,3.8501811874965375,3.419088254188651,-23.06027009276926,-3.0476422227877986,14.385551148424849,-35.35934009367166,11.054044875523921,-0.029099737177487317,13.0636171701457,-54.28290882251744,-17.582152918352154,-0.8478261321448191,-20.175455355011703,17.48190930698001,-17.857025137858688,-30.052239263283184,-21.92283908201692,2.8889980486610294,-0.5690021149729897,-4.885376491950013,-59.099657022904076,-19.914086345485593,-30.66958902320672,-39.219477183721104,-15.441419455015243,-25.4087805057441,67.14984490427548,8.867319205896344,-30.56861380365404,57.809647451267786,-5.444119338591625,-53.2776041353604,4.972297331822007,25.978335637996878,-15.470305057798374,-10.191662452035128
15,-8.082248278413578,-18.628080966887886,-15.859655569222072,9.880309264743973,-22.58753638776013,-36.22812077600305,-12.699861778328394,16.515572561632183,-16.17463840534494,-11.748358617977736,26.857185632896694,8.91191829164352,-0.10407418888969149,-9.106610536775204,-14.545850591037546,0.9926876413046055,-0.21865486623906438,-16.769620919764115,15.910348676712706,0.14922830629230704,4.757279715789607,18.317345674641146,-8.372394726183735,1.1278933985324007,2.631118986525593,-5.683522472439104,12.217517105628175,0.37132798413081314,-7.115285822469736,13.681318046009869,1.2615194245758257,4.902596162449267,-11.014964088055969,6.286274461529198,-15.922161992352434,-3.6918099710242105,3.0849784311713813,-7.71885533764377,0.7948147255477257,5.822195297613824,-1.827832086397753,-0.6593263504005783,2.33431198835531,-4.270602020591959,-12.185264935340971,7.941232592761311,0.11963089277026587,-8.582624965427891,0.6338381262384754,-3.389887781264915,-13.141469741500245,5.209586691343606,2.5439445311199265,-2.3683088989484826,5.265002294923214,-3.2721919142085576,-2.912985461857521,-21.724656854433725,9.462579974843157
16,-20.96976529299193,63.524274356703394,-1.4615594943728436,15.787273570127136,-11.663522956086407,6.943689451826867,1.4956744796931918,1.1082430879245386,-9.010913107331676,-12.571776823293536,34.40396916230442,5.344015302010213,-16.527325453495123,-33.48253461158138,9.045417830525441,32.25711649259923,-21.15445097762905,-4.925811628480356,1.5641594374727887,12.785588113703685,15.215665669107027,11.999336967503936,-0.788032425073796,-0.4486161888361699,-9.244873241491803,-10.456209231861145,-15.205623668252514,3.550458245815588,38.54177639137925,-5.576129594639383,-3.2353854798672903,-16.81863832637594,18.443958808212333,-4.953650691588694,17.999770500424926,-0.8232711423623749,6.294565329236913,-0.1447264816744437,-22.104550308840874,16.792443117478832,-3.6696306903784848,4.509078193410031,7.529363836952236,-14.505555122995206,18.0963300764284,-22.210449204508375,-16.123935679096526,-11.331959751319944,40.69445760090838,28.047059896494858,7.711497382872468,-37.52202009169422,-29.52359422307288,4.71653492804677,10.779006471427982,-3.791284958990254,-19.105774793144302,-35.04922355086887,27.855157103567215
17,-0.16254931268289913,-9.408947726413043,9.665648076074167,32.26922224364992,-12.190448223414785,23.022781875457934,4.856089490108093,-8.426410665529655,-1.0240929851164535,-18.14576403277762,6.268811586298236,10.418035725946853,4.135623569467488,-17.43013652321441,2.4613756887890115,-17.027945769574018,16.51624555967436,-0.09523736493602894,-3.376378790622892,-17.314163250486523,-15.166148995899901,1.8830232660556343,-16.551844743394565,5.631785028919971,-17.862134959823557,-12.879993100383757,-4.449168783507379,9.990002990332238,-10.60193339984974,34.38231999202232,-12.724831123717248,16.975076896948266,-6.207300328237995,26.14161968274603,12.576166639374804,-12.158348875335028,19.00130212132643,11.644820877934862,7.832058344798435,5.55102615239882,7.3324444993195765,12.977655436912356,7.119864379768274,-10.865375966431056,-0.4875229303006725,-6.726355218985311,0.3338334519713926,-37.7171399952276,10.962753790214995,-9.615649942175185,30.532173556371102,6.112607752332583,-18.134739077100754,-26.66355687506818,-0.009465536862719497,59.395132623674684,6.724139776159267,49.312912365618665,12.763272766577314
18,6.055902062807612,-23.51464408101638,-7.052927086822207,-1.6832951510245704,3.186092422471369,12.289476336133982,1.7176458013322273,-16.09867180269679,-2.792817957956048,-2.91102834060266,25.62264712791668,12.726106550133093,-5.107836578923388,-12.569679952294688,-0.9355561913007725,-6.327134019691647,3.6356888283801383,-17.756746600782623,-3.3920454556525343,-1.0637099263894771,-23.817827386151844,11.65526015958774,-17.981766631555566,3.8429395519624063,-13.087805663647607,-10.10828337998202,7.586947821317004,17.577746885791186,2.752381572232986,4.175900602047653,-2.4010870290676327,14.873665498511746,23.35148231344053,6.368547592200895,-6.407229909931144,5.593488865420079,-2.162301770727331,15.789165940283485,40.163772785852274,-12.644375081059342,-5.02526822363765,19.008768516086914,-4.60747764065576,-16.525753767416294,9.331825177770108,-4.044813820556596,8.613182423598822,-8.789995701244994,49.959775462098335,-20.971237978190267,-14.879620698262945,23.67838578678048,-46.413638329977914,1.9802573172051627,12.523666523096951,8.25903180378365,-24.58469251447425,1.359409329145181,-19.522380904572614
19,-22.342940634218717,78.78516858364111,1.3688946818737335,-10.801626909426197,-3.047259678814598,58.613104753842606,-32.59816357867745,-20.461819817467912,5.288741904917355,-18.310385572507617,-40.49909977564773,-4.265463227475859,-13.109568227937379,21.499714705613457,-15.490446961367194,-9.204254169933556,30.707128015563455,-18.040354838471686,5.670722446788651,-22.584983786870303,-33.3906746017215,9.258245023778345,14.413312670688759,-18.982970047092756,4.350514015115955,7.354864730283264,7.903148884225312,-34.94177348449977,-1.7841434647966963,1.249608815314284,6.779350356619945,-17.98515327187811,8.19558835645966,6.984253568467561,-0.7982148817877205,9.620699208537566,7.895513642783696,6.0190122772635695,3.0210336440928347,-0.43469310374666204,-25.05421906774343,16.804042379270534,-6.4602134199344485,13.772588118721103,-4.206460428451614,0.6338510535358545,-12.695691455206063,-23.24326952784303,29.414970438062593,-1.8692782240825236,9.92552294479122,6.730054403806916,-7.788412926252521,-3.0821159860998124,11.981081941304746,22.044741998079544,27.942904995324113,-13.14444367521163,15.524775673080278
20,-9.785441214222901,47.363648992198684,45.916677633456956,53.595211106439535,-28.165772127138155,26.63797972682383,30.901529182373924,-27.087579905757696,-5.582355036570769,69.75281765306056,28.32372571031512,-9.753539199455885,-3.778623347076842,-4.937475301627214,18.064955989854166,-44.50138453809006,20.321425299008798,45.08642977767414,12.798396277182139,-4.474973976073758,6.161322863449043,-31.33089745175566,12.66427764556825,73.68381546295817,18.29723341385377,-64.01778195423105,-66.39476711209076,20.959062430766167,-56.594043530666184,115.19241475377564,-34.08466410198806,-10.361859508552364,15.18730541964341,40.085652376677466,-15.921155545834358,53.12452862421407,-7.14254445262074,-44.71753881287226,-32.99589355265026,-3.8346352559538546,-10.85134043513038,-24.428018103108705,4.162738688873635,17.922389148345705,30.24532315379803,-17.70412552720972,14.929800491312545,11.659758287399866,8.862994142074347,9.417279081779096,-17.399109847006372,-16.041073500378353,5.11774228499411,20.01534799754279,12.000925908361777,21.841397481531963,-18.243129990204512,3.4608963010577405,-2.2249049238857124
21,-8.523524842019096,-19.324331700630573,36.517495608989705,62.65150222139716,-48.05711453957895,-18.803069668016807,14.049172889055066,7.314109179444379,-5.451786864107946,25.724195866397583,2.060636866946801,1.5887933276176125,20.713324801174135,-1.3609167897448087,-13.66803453578907,-7.914426136942825,27.474858707049783,4.5011945306911505,-8.883551122478112,10.235601676564107,-0.3605251521476642,10.155294317136217,-8.192758012530339,20.918849352330472,5.8833285296527755,-22.364664656586,3.6273431331543695,3.6336617603812607,-15.493605941634929,36.094119840984696,5.543905592829679,5.292792197187734,-22.080193216139158,6.728626542725015,13.466306501700341,-3.251172159255057,0.06625238040871068,4.728639326625744,1.707018345791511,-9.573638755563529,-26.9573270996007,8.185528177522924,3.783064710564892,-3.9576824434555977,-3.203612634157129,21.718766082763768,-44.703047424009235,-21.606815234641537,9.318111640905611,-41.76404640476427,17.504183352704747,46.37125648134939,6.330322860749228,-8.383975288297684,0.5824825105861468,-38.148346850665035,38.98776608926476,-43.8775657347454,33.85823829743091
22,-3.8437609394614007,-15.270319280029378,-10.523982822589533,2.5113130463881,-8.913807419722662,-16.360198916983162,-13.931449917644546,-2.3824082346092155,-6.931952560736718,-20.770837601489195,11.242576116389392,4.976010568802577,10.487867475672457,-15.074974966247048,-8.638790233501469,-9.812874252436867,5.938812686539781,-20.48935020667709,13.659771488440523,-3.4061645219348695,-10.012614537991382,11.299995266672854,-12.887167092100244,-9.413323567585598,-3.513036020059997,-12.258802477262854,-3.5761031289919454,1.302048221614765,-7.300241913367663,22.491838272987533,-8.192149587977449,8.629268582346551,-12.621436040383372,-1.6074588723460228,-5.836924098658845,2.348230720558647,-11.109945221380546,-1.689456221425735,9.380186674937082,-25.80064631543845,1.4898488760733837,-5.070271658717464,-2.9771154018957553,4.081749928684115,-23.895987825988364,-9.478321538590011,-8.983110441249972,-5.3759470654451444,3.6540978128486965,5.854814576860146,-10.282016560905944,9.464201942375494,-3.5319569961891513,-6.045814830336834,-17.835713540906955,7.157510750767959,4.5445288255145515,1.353839801268761,4.246996989974771
23,-22.469542309760197,92.31943263682018,-13.86688929982348,-46.6557189735716,-12.50920507897654,-63.881134226353986,-40.96266657022598,14.734780805232743,-13.903160162494878,53.156089639932496,5.335988756862061,-5.376257446218324,54.723858408887764,48.807927105218305,-53.826143576482835,9.717182394824446,-33.6283184667387,156.08250878412747,-26.272813172347107,70.95852402394584,-33.82254238385166,-20.30671079856078,-103.94949358502107,-24.06241717452259,-46.204272282158854,51.395794935416035,13.393943609790087,16.34775832381388,24.517981682068644,13.574625432354246,-39.33635574174633,3.816139010714742,23.117399986024004,-6.466104481162961,-40.25678663308133,24.822989391706596,0.3664351276201812,5.673544042472477,-9.217093650414718,-12.42740743659784,-8.555749782757344,20.029860782789136,-9.903335328763127,-4.404691029204543,-10.925618622953857,-1.6962131605066229,5.808839228934998,-25.76476378681409,5.590288437040978,7.015111028758977,12.151973197358268,-7.582219063573027,-3.5778483713286895,3.4734505618937996,-3.53533518970652,-8.079466865772586,6.242613770588116,6.8603715207667895,1.5889811459831678
24,635.2815554536497,96.97132577020241,-83.69145498155066,40.93923348338067,-33.477090006402506,-30.524609095756972,-13.415752724971437,-37.160220554681466,27.196593399736358,-6.342058581718026,-9.553468746407516,-7.91994391592234,-6.712514334595562,0.4060944900362422,1.3149466828689251,8.157948783086951,-5.674542929760663,-1.881609508841822,-1.7818817331563284,1.9660609332112269,0.5112536747868779,-1.69996167459683,0.3809199763354956,3.3463022536261775,-0.44370204083147186,3.1154100508394844,-0.978417404792614,-1.8019105882554127,-2.9074915266179544,-0.9401442613612456,2.0427830672863507,-1.421211772649874,-2.0770350723335977,0.8938331506535404,-0.35847692078530397,0.4451764769747326,0.9024484713309116,-0.9763543461196214,-1.2914504507946212,1.2976326351721617,1.92931077057461,-1.3119354189480559,0.1871381435711555,0.05501884888406136,0.5171892830082314,-0.07589782452533642,-0.2409297124921444,0.16896456462129894,-0.24104740850182343,1.046564731403175,1.3677631445438196,1.7833337912362972,1.5611651943778666,0.3298348451347246,-0.37756863274969754,-0.7271296140474472,-0.2506828821793296,0.2642263300842016,0.5839045487298081
25,-5.764385638203429,-31.9135608266732,-24.151885776722768,-15.981140774437577,4.136356135092619,-33.658116725380815,-18.221523654958254,4.407076345580283,-8.005586334639673,-11.85820215765695,7.688934381654851,19.002718712306535,-4.93215870061342,-16.80352797496218,-7.889533993865802,-14.977650805494767,-3.6576352668892285,-14.351823741198793,1.1607936896277575,-7.451150096812869,-0.6172724395472472,2.813176648426782,-9.578800924052844,-13.209232910794228,5.031795347747517,-3.284353410624748,-1.2193117837114538,3.9163129441344338,-21.21689565127024,7.960332098769173,0.22852271364582505,-6.57421983537787,-24.863982654811334,16.292887796237363,6.672263973343466,-7.405853611693534,-5.604186716782987,1.199765396189754,8.106378109630475,-18.747074245219224,12.881504723733972,14.50248787047686,-7.116917789490829,-20.447716990182773,-12.604396680104081,-28.29964022326732,-8.706614471811948,-5.643666639935113,12.501324784333194,2.9624648659688866,5.6732596332306775,23.652054924834978,-9.939485123546545,-14.224227171252211,-23.09213366492395,-7.301087710939649,-45.717179896126275,34.8071789723449,14.1734256595762
