,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,-41.80331151383688,-32.99887501697539,55.687278493745566,86.37977130693152,-176.48382583563532,142.3533293143777,61.718924236122504,-101.62053466605711,147.92795697048095,17.15860381902361,-51.78971252731556,55.292627153307365,15.664400519238505,-64.82807889462417,-12.37471292040448,-123.20849240231603,4.582348803213614,161.02517187211714,-198.28180739579278,19.445098747453986,-33.594807396000576,4.641450632310142,-121.34379882356357,55.68932433293903,-41.54487549754181,-39.47298391516506,-4.826207481442552,-11.117566787752285,33.56530779812946,-23.67744014980404,-10.939459495799248,56.450377111484,19.594309661494982,-41.107291901547455,20.74273732323935,184.6122219078018,29.926108657191314,-142.68840193582858,-6.402002885384925,-18.554937457829297,34.32319708903081,-57.64136379475546,-87.16101217554755,41.16817941352207,-16.596829271487078,96.94368736073064,73.77237896728373,41.24477570854336,-59.29132285231406,-21.709741035673694
11,-35.318692762547876,-11.689762323491273,-22.921042208201243,67.72795338387988,-80.71989413597126,83.00842591810537,86.15589312905321,-141.4802771251186,-62.154142878393536,27.336211824216115,35.10203468460645,99.99343746365194,-60.61101089920028,9.538337313547665,70.70244576197156,21.471467164942624,2.4021074215011975,-3.9128409045525254,-3.9882375286380514,54.464504418757144,232.7061715939601,168.28119440965173,-23.30178785875133,57.42142928920026,21.92075063790664,30.171288749903795,-117.18238129438373,-74.03324762568921,-3.7464119229638855,71.80406431657848,44.064224597014984,-21.684044718603847,65.3284041538478,118.50075747113291,-16.33326836833582,69.99801322272087,-74.16299121975793,-4.560603531336826,-3.698578352227152,-46.97022606678559,-40.071089372351445,75.46093884813226,18.59643932115138,-34.265583789360186,51.91577617222104,-86.60731999888878,32.28817534616172,135.04541198258767,-5.746587806615244,115.47277901128936
12,-9.156040950990588,-3.159856025676119,-0.5567777609596191,46.23980872874769,50.4894817764241,-98.47686641480418,49.62514971995227,-207.9830895076254,24.450041857838794,104.32822093230347,-21.177265597643594,3.935282853019376,-189.48373698412252,104.5684734183594,-73.37162504760188,-249.94109951769445,200.70537569063669,-30.04467390064777,247.71504300798912,55.30556508982703,-66.3264923643606,111.98251800420239,-39.841230094825235,-79.66871928983034,45.657804563888185,-127.48964935492516,30.056548128790148,51.261605122787735,12.640517148201052,-64.58765106227482,-149.13611529518715,8.457738776485073,41.294343450639815,-55.81500899111599,-12.635891891136927,51.39849073697696,-36.53009177383538,-2.9387611135108926,-31.913776940625322,33.78421772467325,-27.482914421871023,-21.726470759288915,16.000425392110127,-23.5046588205551,31.779778335421312,26.209021332303756,-18.9312607920195,7.049415895714562,2.613369586528248,3.3622334096229167
13,516.2069288854143,1495.0617135285063,145.82424617352046,32.65003159103586,-34.56124566053465,19.038554620256868,1.1794276227142886,8.929697974294733,-0.7933862971584364,-3.786079440168752,-0.5206992102897474,2.2314374749510737,7.945067246127105,7.6909294613998345,-4.713330996424169,-5.39793005848843,-12.154582010987403,-4.829423450108712,-1.4517933896103052,-3.8260244800869536,-4.365867825716641,5.460223261675888,3.6133331197674137,3.8087408629781576,1.5383053028334026,-3.412915076852265,2.869602481938541,3.1064532631860615,2.0887894119217814,-0.688375302472391,1.8118310290357817,-4.460662654538226,0.15453201126091742,-2.4826679673342054,2.5236190252617527,0.0743164921852354,-1.0384736951300109,0.22370740771595632,-0.5962930045012191,2.622537275569308,0.19242607073807755,-1.08419835834152,-1.0402292880503945,-0.5239302188132339,1.0280576886363009,-0.5256373919244044,-1.826720249565394,2.3467912491953715,0.018776480800869938,2.0469084405941773
14,-32.24219910730947,2.263288218522009,-30.780159707128675,-15.151495569028883,-35.57518050952751,12.564095216102334,23.18157528632626,-53.584648371836465,-55.27072731842201,64.54394153669033,26.007616414400616,-24.56875477328563,55.096351585060305,53.085387852421796,7.16505283752934,10.542160182458257,37.456941916004666,-52.0215593549209,57.38655318661628,-10.242756203930725,107.99458123035669,-34.615775945543895,26.593188425643,-8.19225015688289,-55.731531986649905,54.251516904025586,-12.823578033937928,-74.97159333415055,1.2742771491383649,42.70252875883065,11.860856693208735,28.26001490820877,-14.137791791627318,79.096248560422,-25.308768401999384,22.336836609174732,-1.3740419539489617,-79.54273643326363,11.034714031901444,-65.37698366736389,-5.492233960230011,8.942830972882792,115.25286455304503,35.76477620834563,-86.4870311864633,145.55137403815507,-75.85463534999393,-28.844479727247208,-76.96570339812963,-10.63988457889761
15,-31.562567533135248,10.337954126157683,-73.42323217819944,-54.264395182052034,-64.06631640573609,82.04561260581214,-40.53852001235952,66.67087848324061,-19.90767932309201,85.79864366994723,-10.384662005676654,-26.43741684333096,-23.475809551899722,-70.01883595971107,31.3682281052549,-18.742429865020647,29.06148312786922,1.2096224264349127,25.020021480465303,19.75433911952989,12.511740491429443,-63.95727743778358,-24.370965433748612,14.45264847592102,-33.901593913770554,48.1528876830887,24.396798512705953,-15.56806071312971,-35.57403822160199,18.061374126346685,-45.67620478874999,7.171109938817613,8.707931718911682,17.147927398178897,-11.307658321518911,2.0540890363083943,8.180818506769958,-6.242637119781665,-19.904755765135544,13.307827489829727,-7.220438294149419,-19.247352615619704,-15.634441613910353,9.463306452127007,-46.66831688532008,8.952443546947572,1.5105540579912136,3.523201010906301,-3.796042854058929,9.332347801247213
16,-37.25047929656069,-30.8825859342397,133.82671549993327,-15.078892839416339,-83.78840385394311,-10.407938195430456,12.474569650114905,35.410437982901776,6.090985597221833,29.651329171286726,-1.862215850704492,20.910850782407305,54.12190884030764,19.714646057266364,16.65897223762873,13.353951782897887,78.67449563570361,-3.288771413454148,-61.08328165499788,-9.782718240668903,-31.131528926394136,-35.61607654117369,-7.541936441741176,22.404786967225256,-4.345815033473756,-40.5631831623627,14.470889153220682,-50.74408690643817,63.59222993183831,-20.31249787390559,-35.98144061385917,-18.318667230781028,-21.079028812035236,32.318274769500725,-14.227070961537365,15.261892354814808,-27.912685974746072,-23.449377694574412,-15.238340395749164,27.53458833919218,-39.00967074881253,61.00391635564724,12.039518684666405,42.716541264480405,8.614515959617096,11.347418891335726,1.172132161033496,-77.27883781624918,41.80600212524904,30.063949626137752
17,-29.39395512870017,-9.637415852610742,-17.72300764716442,-15.361051519947923,-25.525345472831077,5.087563638264735,36.60928313794078,-41.7675146067449,-60.84395176672582,41.23047670226716,15.82808731766667,16.630120125939083,-2.516860355269143,73.88880374377592,-20.699653889000984,21.80386800131648,15.560081103174916,-65.75607281738729,-2.4576923025736583,45.399748698722554,6.747880696075819,-39.553413221011425,37.14624108720957,-16.107234508118715,-52.52761767552396,-2.6352449866001835,-3.7732046074437666,60.78527628328118,-4.895450574076218,-68.8512246346523,5.502980168967415,5.611165595403195,34.77460249843114,39.11952844089968,-16.763220981445638,-10.651412961786152,3.3430973878852797,26.762539800824808,-50.48399558220772,-11.30124371750338,-21.24749579475755,44.14013122444835,35.497835279020286,54.211816955616925,-32.47307028401887,11.733159334916479,28.828911381522055,2.7032084565950467,-40.36271344562294,2.0148542347472427
18,-25.249668009364445,-6.73599324555741,-46.27656029070105,-28.704806418130058,30.26558175794841,-16.43399886853905,-16.107697975364932,14.220741457575388,5.702998975254385,-12.059785947148605,-21.33116484188771,15.526705666354744,-9.817314951064676,43.602450237133546,-11.834129856556725,-3.387270947053413,65.08634107400916,-40.647649620804884,-6.972643862222769,-7.248887084403772,-3.4082903487448624,-12.495966211097025,31.85341015796667,10.48118567611487,-40.398300915808115,5.020230861937042,21.699829008881498,8.06674847069397,-6.615402668768466,-22.480707534821697,-36.139430807149076,6.199634721385571,34.04119826964777,48.97642328740519,-4.97267812148835,-20.14365551198233,-31.371693156176462,4.476757963059364,-43.782971115306694,34.96760361928492,21.86621511518975,9.084300458539666,-42.92408296516149,1.4613453852348353,-17.14862170028508,-2.237484178166672,-11.000865220265492,-27.23599498426365,44.76353398777174,55.21783343084012
19,-34.962196369914395,-31.640660779705176,159.1506797631289,-2.2967192080347894,-1.1025523728679725,-169.6897316651178,74.36058684420611,-55.32762797427729,-52.44189543258955,15.940654540095805,-37.30578569722084,-31.262936810433924,-1.4624921345154889,-21.79921898246837,39.31918717283698,75.11730204205229,-65.30105048794107,-32.338069733448464,20.438154675688573,-8.475420537514951,23.826276664217314,-0.15475506837601888,3.2333013809951563,-23.202696540175268,-60.395465833343295,8.343973996911904,-9.245551041005578,85.31882368938516,9.500859878326965,-0.28383731254234573,41.33746980506422,65.16102119503284,-67.43163312676151,-34.8487632241448,-27.871928844127517,39.26893210829595,11.521562101701672,-42.12338085953969,-13.961024026699073,62.85827873892404,41.65326730207334,-15.968754409348234,-101.05884476919812,25.281197345225678,-14.854151545043095,22.770370705303712,-48.02796760047766,74.93431754858497,76.2742489507026,24.70310891050048
20,-34.471779352192414,-37.87473014598195,90.01316216875823,75.13730509124824,-119.50955161800007,39.19501140461103,35.4376028921373,-110.07532033939738,182.84758810728593,-29.901814931225864,-53.17381949109653,-58.765579823931795,102.49300049444824,110.04306740448557,-82.93805877400635,-126.6758314984888,-92.85435262562831,6.202829685762589,10.713899853224603,49.982072882052975,-81.7447050111641,2.6947646358632795,96.88063163820406,-166.13917495131213,-74.05856672028303,217.42902496154613,-88.93404729827532,-32.76687785401905,27.27422149773618,49.7768923128491,-39.76503784498279,-63.18077756775469,-29.711008059780518,34.084560198295655,-90.28464991716726,-87.06340587957824,6.868351988805885,-86.6326434899865,3.1221955015560914,61.4746023301961,-7.75167297289556,29.448793329147836,42.545068752716716,62.91492769180952,42.86726317190479,-27.16448332502488,64.24908846882938,-18.80608524421915,59.22596058450233,2.1222591291664386
21,-37.989204190653204,-9.513253376464768,-61.72003991755242,26.454759026480303,-115.73902635979286,114.28515473108104,24.522162160784074,-76.28627488499936,44.827847133368074,83.03128427785592,5.571539634979585,-56.17318723519245,-16.62510683978588,-24.991844350538496,-36.630490834257664,-56.76526281470574,-45.17073462230812,9.397123960712936,1.6337215890821064,-9.495614231731125,-6.610550475168423,-45.80859708313407,52.5031166562848,-37.99024728370782,-76.79338102081331,65.99230820913677,6.713062369918965,-29.872813999346665,-12.8543119075314,-25.75309496681861,-6.058003504283387,-4.820326672986482,49.085072430401695,3.099237625303513,-44.40502146591736,11.803987859004515,-2.3556489489648222,6.728356893221587,-11.599027407078008,-15.268359473519002,-61.154642809391575,-36.251452261108334,5.056333742975178,8.904899640089026,-62.165785585725025,19.654355547310892,-2.943474090218653,13.304293425326593,-25.18935453352088,36.09289623422984
22,-32.018274758886385,1.1866871196731839,-53.734111581858144,-38.728787506564714,-30.083278758564674,33.78056742560672,-19.156843436737557,42.74086215565666,-35.17961994336942,53.73900867527453,25.141580897416212,12.441307223384394,13.65378473393925,21.468920864890887,-0.12557705255973645,38.63401324468861,28.360887854600453,-37.26269149955559,35.96831468968295,63.36185549621542,39.03460103084661,-10.46779231914917,33.291449019832626,-38.55855312650731,-68.7773472734043,27.114862605739386,-30.65465539086914,10.123727030045773,16.45639560653833,-13.849756983589144,-9.41460452743906,11.479546461990854,25.766801566501528,-26.174967569233242,-40.2434558804141,19.250756231256762,7.896404458000317,-4.360561847424605,-16.848763568632382,-13.905556380442876,-0.32277707988588555,2.5357459625480825,-13.069973683605008,-6.341142845109763,-19.426048301435227,-3.022354346299843,18.117452686642917,-9.2136661677309,-34.597773181994505,-36.88412375701581
23,-35.935366664049184,-33.052515734298844,146.11570402532968,-9.647021909286924,-100.776624695495,10.441137153760256,-21.130570170053712,107.10076199670712,57.32817611491661,23.332100923397327,-39.4591248403013,-31.390994966840672,-47.906866866689136,-94.02693338504808,1.919944718040092,-86.38649307432011,-10.793635077645558,97.66125891096445,-10.414917092871638,-47.12775084942558,-15.069788671264934,-57.02483705084595,78.39923458219238,-52.48165889783157,183.44012460254766,-62.04457116812795,-56.140906975857625,-74.18519075406448,-41.69007629287866,-51.561897966158064,-15.685411881268841,78.82808627991982,-37.57963735119125,203.0160412421882,-50.09951217354627,-53.35827036131177,-54.540389023719285,63.55462809212233,-92.28661598545784,74.93131706025308,126.97147434103856,-63.2690303894602,51.468080440882666,-109.0346605033838,-61.715220932043955,-4.500323422908412,3.8194744882978937,12.691271104717663,-60.067000502342495,11.845350716882463
24,2891.4505348120733,-281.53390446498224,-18.08092244444311,-41.65357621911974,-11.19185679995115,5.327601796047364,5.965615520726579,-2.147912627841357,-3.9576562813696796,-4.208281354707591,3.6631633371629397,1.272620875422783,3.6301471465700463,-3.7291735179202377,1.1051225138747207,-0.1559746280790515,-1.6414172777160052,2.001296862928114,-0.13793440816194003,-0.8889849036929616,-0.29488551988798495,0.8905537983880621,0.14115097588522751,0.012795071120042634,0.10885338206055789,0.8225754264466727,-0.3200667649818767,0.29980243311265387,1.0903529288090377,0.14212579994268731,0.22685237515317436,0.4932213303988702,-0.046065257167358986,-0.014831770641147435,0.10459612061160994,0.12034307368466352,0.6231191592200886,-0.47390783560325633,0.8797144505948209,-0.7450025457967329,0.21492546932974566,0.0339322777818285,0.36419891744724886,-0.3380023528420099,-0.1566897772873388,0.3701945769198609,0.33510034379732767,0.09427739963054205,-0.23762021173568815,-0.11909182805172747
25,-35.61839367232733,-1.8263952270729729,-64.88001975781025,-47.81679245884922,-15.192408731669225,43.41201497322062,-32.42299079490519,72.44788025852749,-39.36641790485369,29.46059550241788,-0.5592433405304025,13.940749169573015,12.427441911463449,33.90290277148306,0.43018044465913696,14.292529821187916,26.440662714974295,-22.14443531238617,0.7701896294133526,35.23577434449161,35.19280972980808,4.858536796078754,17.027495896431336,-17.537472559822774,-36.286032010296864,41.162651162920525,-7.95681005721232,32.34785344334979,-5.262410257068493,11.844996795664018,-26.21251526139256,-9.582973828495213,48.71786599203188,-23.991538292658163,-31.56853713950993,9.757415135691359,22.806633196095728,-12.533425814919323,-12.631157022698554,-22.166968435433002,12.787837614414173,8.363347684536329,26.12856991308178,-39.64070730163729,-12.529834493444433,-11.393702877888211,-13.553185742625104,-24.22289393495921,-30.784993715532195,-42.85144948392029
26,-11.80139251245134,-74.86698930499323,538.1423566048778,85.92464530368491,467.75325489695354,433.65818800750355,-453.3348176833383,-202.05968939101004,-123.0232090909504,62.99584772870456,-170.26903814766686,32.81484781587161,34.36304853725226,-20.703247736054607,-29.049799406050923,17.487158014917718,0.07655560453789315,-0.2498125635363766,-6.438988485426712,2.282935295537733,10.78791558573679,-6.626916663312092,11.769794378705056,-19.64396232727799,2.1050236755183294,-6.099596153062407,-8.082162957459577,-2.4591826883636045,-0.41917427599979595,-15.051801902242994,21.14626960094095,6.326415045737646,-15.168002391386814,-3.2624835799752017,-4.753629172067965,6.6151422141317955,1.2422820124104468,-0.7984109235785011,7.268053864592934,2.7709536514343265,-9.84638290832126,-0.005006701200950259,-1.8117453065600662,5.108804340203157,-3.0275364076295257,-6.634442808297922,-6.285851174174034,-0.09548412040948207,6.029393713339488,-4.984569576282082
27,-37.40918468029489,-54.960707153109325,263.0418032090633,33.08984160875461,-27.26704170310693,55.55781543418846,-105.60704724882297,91.18634794548731,-0.8294964939226571,-80.96071521378691,360.6933523244907,-69.90663420212329,-75.63602713606953,276.4816719302137,-168.26619807260084,101.04351677396777,-76.26128551416002,275.49972514003366,99.30877195335428,-13.990144042045882,33.34226649715354,29.925028219793763,-80.61339272363871,79.947680347983,-61.60764186541613,5.1794161082277945,69.91146435878524,5.737437423471732,-88.59258400577326,-0.743774501883219,-26.70552431122073,43.92290046364699,-25.333538736914775,27.157487579735612,-10.310593564026874,-0.9537768472143107,15.443725177698731,-10.119738262898638,-32.937870287482205,1.54718667114301,5.479621503008932,-2.8055539136692924,-4.471848548950923,2.044227805266116,-13.9223334787784,-13.74315652321122,3.4851218551148637,2.1911588378461504,10.28515024756768,3.6656295602386035
28,-34.98998048067921,-38.99434647149428,214.7694784120131,-24.48673699129114,10.796748470255588,-125.69504999760561,48.923746152475864,57.446731131893316,-12.705606587781782,18.85069338575983,-110.31070522479055,-16.170589556510222,-19.6815701231986,-65.84366047737855,44.88852894055587,85.53450400280491,-78.06955477440633,-7.538141924386766,77.91692659223047,1.357284696946546,-48.15773741537522,116.33451946874855,60.70817259327179,-16.043217052866257,-51.46393788083985,50.66935591719665,53.08392336365061,-21.607059137694176,-160.08771500758715,-4.783416455237264,-18.05201193667016,-39.42879669152915,-47.76858268033852,-41.51663208504661,100.71255981179443,61.938927277545986,4.601122237989316,-4.189263161806818,-58.60802883413211,10.306418754235208,121.35992501433576,31.653943140828098,-33.70475799826839,-26.31676822998652,123.83113950256032,75.50965515562078,133.12621013533382,-72.91478493499815,-51.162720623102004,54.392328250358915
29,-28.172257138539887,-22.14996824866495,163.42831852070213,5.6151963642904,516.5462197132275,331.34194481051327,641.1804602027399,228.125386912686,100.37404535161465,45.53790077415438,42.88408911345463,-3.777189568522047,6.297689655330458,-6.193712549892279,-17.414944272582417,-10.878681114426527,11.008358828740551,-1.9640426408566378,5.314620645568342,15.45977780193512,-8.27843813119516,-25.31257416315624,-9.092312454129061,-13.03326751881879,8.541523713921784,-3.2102075341194944,12.209436851596433,0.9929777403865394,12.731680766632746,20.918666247675375,8.599220153177788,-3.4347741269093905,1.0064863656033445,-2.8180594567275987,-14.890097052704094,-6.330595572483058,4.758937536039904,-5.27952079302577,1.8484196302555498,-1.943598726456685,-2.812169831119823,-2.9342447303775883,4.381277045955607,-5.8106428158095165,3.547434538173655,-5.947934118081082,-9.983190723992207,13.688760702984931,0.18271721876437186,0.47730524750725434
30,-36.969293893405464,-30.75316209503642,122.04126930133113,-15.753512840114215,-120.87508020700146,0.4332665744562685,-1.271368535556546,73.05070513043539,1.3215792367779324,49.670567649808255,-24.27153400392249,33.94033542087614,-14.296721551435589,-1.7538600571590102,29.95242257899321,23.1139026248902,50.60730303279208,10.661198288050047,-14.575866940233944,63.37014957202716,-5.394113627256542,-19.510450667403266,45.8962827923196,-33.62714591162849,54.11713874889418,-22.601996115111696,2.8480195543560574,56.07271324310358,3.397588346555857,-54.10781127000947,59.968819491312615,-44.3930955521025,-12.176406541204596,20.959332142696827,-23.624075022165695,-7.8358242840559615,89.01973712465087,43.504960592132235,-7.752016192284117,-67.073124284925,-53.278847127620026,15.280286676983794,-24.668374999458425,-12.389988447711847,-8.957302141954298,-16.360390204026235,55.54969418338817,-42.37175114487914,12.700389306408072,94.65356232689201
