,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,-44.09393009135962,80.93846830468526,105.31217984955018,-47.14678458104125,-274.9731247874806,84.1316650441181,69.81088881120779,-96.00515627623808,182.97271282357846,-73.14532211506042,112.80326527498356,45.61327799157543,-85.88536322354493,26.814477699915063,-58.643776711503,-122.98986856052358,-100.04398861466346,-17.26205300849181,26.756186103369693,235.2522730336559,-167.73954468155182,39.35473344676433,-204.5491815115526,-56.93913099259828,8.826063320323557,-219.5620480696735,134.21154688448723,-121.56062524005102,56.52720456159363,-73.21978082312648,15.015737351451245,49.77442135750347,27.016590382081965,-42.19377151427267,-156.0420630768097,-157.33420273148633,-157.11918402165634,-45.572769900177086,68.47873349011704,187.41716504244187,-4.669653212889887,66.68988045478035,-48.12860709263257,34.35340395191079,77.93239902434841,35.77258524813329,-38.939208124775575,-199.32645334675428,1.0752159302944184,40.52221618215629,2.9678462876269767,4.503156251260145,14.091486095066912,55.447448084079625,11.197890057655757,26.709754564838697,6.633264980075726,-2.6298230857490843,-27.977649260838746,-26.458705308894157
11,-33.335815897561496,-13.010108030295669,75.9193113573162,-31.024004689230136,-150.61508707845167,39.942480475820574,139.14569083744348,-127.55425732682224,-36.158425140997245,3.102406364225335,21.329858798839446,105.43494658012013,-157.09522229439824,-61.85771342226289,-6.4743161856391085,79.7689025798143,35.016465310189915,-7.255010889274316,80.3307629339029,207.0509108103906,125.49063198838634,-42.85970509969765,67.94960942499883,253.87866508424224,10.881975655843906,147.99731082821975,134.95648866550388,77.5956019958968,88.82185255406623,162.6231062883778,129.4479512758387,-131.43070058222438,-62.02678173863751,33.17933424277131,-122.00733707198145,-3.4977886902138158,-150.74361856183683,96.7503779172116,27.625663539975427,-90.72662107601779,-0.5925603223952353,-96.39460385668897,83.65777932141124,0.7055290916557637,145.84071004594452,43.17298027913385,-207.19783806073298,110.39656933291893,47.22265210840082,8.132917346518978,30.81167120448405,-85.57901964630727,-5.933493926737602,-16.402037446249988,-7.258786366210353,36.525750590392605,21.887234770995285,-70.76639135923814,-45.11039730403593,-16.348206226211364
12,13.924276125977356,-29.875607827714916,50.301876456281086,44.12109561776421,106.8067935193123,-134.32113117019304,185.32576733157057,-407.9782581985397,97.1987146492041,-14.593766775971325,-166.56292811391532,533.719406676948,350.54370005170506,58.616860003351235,325.65887319801584,-124.57839852579295,162.15613489527178,104.09901202306449,-60.5517099106734,5.890877341266212,72.08168521974615,-54.258972472996156,9.712873913821648,-117.09783986374033,-15.756271011868588,15.88598573728354,111.2302777504591,-15.083132857294396,-6.51102034768005,-8.03174752784741,-39.5851702694653,38.656280755338415,2.709620882474561,3.4259990757995493,51.09840938615773,-18.93167062981411,-15.83989754013079,35.54263977511025,26.089727534086997,35.091830060143,-19.924263730099877,8.097121277773397,-2.885965370340697,1.789055226128335,-5.0048981734803215,15.058256873080158,20.740377292502508,24.069672263131903,1.347353410159048,1.3106989548871852,-2.9051524869305227,-15.202025164088646,-0.5364643329914808,14.914223434894193,0.6826005862669735,8.637952034579119,11.562816069726637,-4.4628482414854105,4.495217860015147,-1.4314397364612832
13,581.7029056353282,-299.9016643408685,-366.48297718064055,1217.409396115749,-310.1151523814909,75.22937533672274,24.14291165152384,30.601214287192242,11.87130304275409,-20.189972800455788,-4.116891890941357,-7.46291567354139,1.3895114021364323,-18.986995410478432,13.32322578824582,15.81059073614427,-21.32588617034742,22.136635759473375,11.011611906147436,-17.63765894824863,1.5969297970392091,17.914231555356285,15.829880434642888,-7.430092689255893,-2.475303228259879,-4.112602570559638,12.792540720794708,-6.2028208651241545,-5.736428863271471,-13.168586979789373,1.962922699430209,12.220962490125121,-8.800064431119555,2.9125297576008973,1.0461446705880806,10.470398176533156,0.5338523600704275,2.9139430409794933,5.559100179402996,1.1552935337953165,0.18187987920829496,-7.866347422521936,-5.12417002975795,-2.858656189585892,4.851413761588087,-0.35213689858761943,-2.50360407580823,1.1883835256916915,3.6750093820046996,5.116758664105427,-0.7523501931387571,-6.239217593153599,-0.13423793128041456,1.4075837736480152,-0.3890025884911187,0.2719682417924947,2.5977303374889744,1.4093280005372086,0.34371100341834526,-0.7863847284686044
14,-29.33074610024357,-34.829018722452226,-18.586541409250856,-14.488756711006467,-62.33677972009322,-8.966100532515377,59.05688629193942,-85.15790775968597,-61.39069089088711,-4.303755503870855,-96.63910779529293,-45.564904121048485,-5.377200280742744,-51.93069491749876,45.032532715509156,-20.01402300598125,-32.850726683337015,-43.61910912168279,77.24898232996584,-26.24255250133953,67.03345207871702,-62.052713097623204,-31.05057074360598,85.08606535308677,47.51581384389526,103.10818337901651,-115.75627507385667,23.494179807236765,-24.84401856289633,111.13967800863675,10.416273619973163,-97.81511395054082,-57.15183612603366,46.60167619678478,-85.40474646223956,-134.93623032469347,-101.97208446656086,-42.32656473599965,45.90547601614389,-72.86310849820592,-176.49152294130832,186.19499141167753,-54.71973344349611,111.54110875190894,78.65275109207761,-110.13502698137208,312.2624481511086,-37.7436870709153,-63.557254565681475,-64.07402127445697,13.49382206535276,-10.060329990267864,44.99439541040505,-28.99241590233432,16.191664063383175,63.95533633530468,118.56769351886763,73.42642128305113,24.05707864959295,-77.94937489247972
15,-29.50669604156361,-70.1062189884606,-52.74749140309999,-42.85169134214496,-90.96383863451811,77.18661802249035,-76.74577655534529,55.676389408815915,-8.272589712798613,-12.05487144372274,-80.45668583548377,33.12378667281813,21.328396167796974,-5.295219859081902,-55.705979615764626,-60.87185774877338,47.533065006759436,-6.1340997417975,-9.14771207311175,-5.011710534514462,-2.505002231601889,-41.06894949972045,-83.91119665401595,17.797144606147548,50.297290115537784,13.407036095292831,-27.75520750145498,8.374593036215181,-28.6453086320505,31.325175805085813,-39.178377885968715,-61.74020952660884,-2.0909437745636934,-39.23739892491734,27.914981789001644,16.799286149262326,-11.610429005973877,-41.94713307059876,10.621785655045242,26.175247023113826,5.391928735410371,21.723984568966436,5.399133292328171,43.03567991463402,-5.179534998050269,3.1513164084149494,-5.958146605947749,1.9983434642162163,-6.231490916126133,-30.2391342466637,-2.48448334132154,20.988950197793276,7.180456469390358,-1.1748600052947804,-31.61694783428459,-35.17158372955602,-8.109078184357111,-11.496496186633275,-3.176989660929859,17.46246612569542
16,-37.03946320963847,165.80247967286437,-5.337226773382737,-0.4594093940466333,-78.44927804346071,-32.10689079691807,-6.7510247209816985,25.275440530730222,8.69414151280297,-18.156467698976304,-44.66731099977928,-35.765937462766296,-1.6315284129591063,-41.659258117099306,17.314698835122293,-39.59935817864356,22.022815676992877,-94.57311904049378,63.93742811122205,-4.461412520503389,-67.51603843862999,-18.364645254107348,-81.96629595621481,-69.18706388833483,-2.424697927685595,-47.69401064392817,10.604109640027051,-5.358843285260424,-44.4434421461767,60.75310266064681,-6.508255919932753,53.57322489411637,-55.184274006194364,49.604446976025685,-21.783362108351916,-37.16433233761453,4.601024091106084,27.856083705075193,46.25801299570185,-31.144066848122115,-63.359932629929204,-36.7165405205183,-15.610295257991734,-36.38629697659871,-75.76088512868965,84.54951420303061,19.31745589857724,57.95682271281043,38.994302241147736,-9.060940214197872,-45.747705969175,30.10976050513212,103.42317556094355,-49.496597869901585,32.88945277503776,-101.25218351795506,-81.68924620999549,-16.37498695588169,-27.428635009845966,34.894391223091155
17,-23.922463090786074,-12.608691391363532,-2.740268292289552,-31.315940391979034,-33.83897034314282,-17.587702531157706,52.21654025045519,-51.441349618416346,-33.83065764392088,-0.801424608342197,-47.18633942132256,-8.303013563597526,-12.386470201961256,-57.21197423788525,41.06531842251105,34.72019432146688,-8.442828930963994,2.860604846745882,47.10018053539731,-76.99189633851266,5.174198156086062,-10.030046796441082,-18.43848809005365,24.025002207085475,-43.25912348445912,8.044860750869617,8.541935495797613,-11.870049800011046,-54.493799220317484,-33.064827465721635,48.14687136865751,-43.874542272726764,41.04148528134549,47.47993830194312,69.60897131533365,58.66179579499515,-75.4456442319309,-92.43792340592877,-57.197322651836465,-1.7150983497884975,-91.72890032302723,6.013393675365256,42.46306533440624,37.37957169918141,36.348537599556735,7.560851798591412,-23.578095141861798,-18.234982396516866,-3.8275679166411822,-31.283685962816893,40.12815224993479,18.242131234178817,81.49702106218142,62.65648793320611,150.09599693139077,-8.553660291828706,-175.91175874080415,10.607031908566604,-40.10692776511235,84.5068022949691
18,-12.219245712065215,-54.95691708927204,-27.952249900322958,-14.671383262872878,59.147020668199964,-10.30245368292569,-15.989888974038287,-1.912211535258444,15.157963907664362,-17.734910432917033,5.665803541798694,20.815122492515975,30.56273266247425,-44.06199747338823,55.71560032577199,-14.170913760270972,26.120316997596685,-29.526419316626292,67.26650610413088,-26.210238673936882,-22.41564757198902,15.999519905341476,-11.051396041880155,-12.874778072608985,0.21741372710572193,11.302850643032855,-13.423680799260316,-23.75346308161889,-56.419208068625416,44.85344130484264,-10.462491191520641,-53.66460588509363,17.984238449929755,32.544974005484846,46.60914561811304,81.90562253122908,-58.383025812435264,-39.694631030237936,-8.560831659779195,72.76184701703735,-7.830710452466199,-22.7307608431852,-21.192347604943745,-0.3832473940493102,-39.30357342426653,-12.110762307795985,-72.55480883040022,-1.651921316426786,119.08715987301525,3.242091590133432,-33.32409221852862,77.07122793210522,37.85742072831452,-70.97165125862765,-6.268489191900434,-8.507045896453057,-76.35738747676554,105.48300548312685,0.4230060917279398,-38.68253894093394
19,-35.82627110165903,187.16596319342258,-0.3375965215820484,42.96432768882613,41.48912744982884,-206.62094010182096,76.92262952381654,-23.758569545383093,-80.73198070452406,-52.51074696102253,-5.299416686771149,-43.09609482233838,-15.375895330915835,-42.09169042466899,-84.23145432530781,47.22910567150498,25.448331325712857,19.529097819808484,-18.483482821105234,-13.08369173520749,72.09815847061314,-3.734852949463183,40.9884081675647,6.6398546875821225,-32.464175167208865,34.485089493935575,-34.592860919229324,-32.949659862093704,46.14910397310626,-186.9144568533094,-5.483307695505675,-31.7557895536831,88.36597294201522,1.0057542582568983,-15.281416087309166,-40.34959559727615,8.620862362186948,-75.31932445632974,122.18306174542025,92.50876068005019,-60.97708221199738,-68.64077030125937,-18.43542809393701,-19.221865124133032,36.411961543826614,26.460932288522514,-42.30591290949718,105.91092333659701,-47.90184253258836,-82.18966111400937,-8.786464452746053,-63.84143570774575,-96.77261385213295,109.16021977645093,102.4721287020305,-81.18525938655888,78.03990375084783,235.97682765686096,-62.77295059074349,-79.19754203291026
20,-28.90675070367305,134.4028826069684,112.72380581477833,-10.25321020517723,-183.6986847451909,-14.418489767221224,47.75822269045153,-148.24268199187898,255.7219979940934,-39.424776774556356,140.20977625406076,-106.96014529908526,59.85843958683862,-20.82492859567862,128.30937347766724,-102.91723741087924,-300.87482654810395,106.5733908906543,-259.92247686513696,-145.380349190311,-151.47529563264285,86.74247074106889,-122.40085435779739,76.12785833217734,-105.92005693940807,281.2795766721762,-143.14550780492706,12.54873589208274,-72.62429490070207,88.87497672117871,72.23589725252856,-101.92266431262108,96.56187962867443,56.573869932940006,48.779576648271934,-78.54714636433752,57.88665365978893,43.4643066409328,32.952908551679414,-10.206497665563125,17.01621482202579,15.79405204703469,42.2529095854381,-96.86848866520914,-57.70043346938661,121.78589873532229,-17.278860774741908,10.820598365370856,12.997097592649329,40.85041579058486,-16.652505780224427,-9.450893594664864,10.102107774150113,-13.502102741281654,-26.27377350038875,-11.31017402305975,25.806799238991278,-42.08696500367755,-36.14820868203789,-77.70439837262619
21,-38.22123073677037,-65.1407788701399,48.78862651978761,-67.23782532004084,-206.89865239343914,85.6568221751402,33.504723096412306,-97.30379588248265,82.64633216581021,-5.154587184976763,-21.171521246034203,22.319591626187336,14.011163787357043,57.63673537531727,-75.1110453963846,-51.10856616210198,-107.83582972953178,52.29182486633588,-37.00672683552524,-24.175659750113294,-10.317975578227653,-2.7269552803367656,-31.523062809375077,38.4580788274594,-1.8893980504290524,30.042500907827648,-70.27074355604415,-37.73554337130745,-12.78363814248017,16.137068046573116,-13.038388012943226,-74.886288988734,-15.449307241618932,3.6341509400952354,81.81600986775098,-7.4492325695008335,-38.478206017231,-83.63207778288842,-40.45680525519656,52.25867266429572,-38.19729662208231,-2.5466522290222153,18.440800044363,122.46870982458339,72.74104463283864,-44.24754961372164,-30.627069099566114,21.806202215744324,-13.997385778802546,-149.6622900683089,-8.358062943884441,-61.51065623838076,-72.06028460800403,-13.134918972722378,-15.71816651847261,-88.09531137183514,-64.49832038116712,-30.88384603097496,14.141259897735438,231.33397777594305
22,-30.944853649942157,-40.49433871606795,-29.705355787709006,-35.14968848624339,-36.69681805329026,26.974513735759434,-38.80532121677407,29.43232231863364,-18.875453170196757,-9.93537772238257,-73.6433914426638,-13.442410754103738,-6.851760488049228,-14.619320487376447,25.940596086162685,-9.882438501275637,27.955092044813632,-21.47411619766348,15.952157089240425,-30.1749397991691,46.205713372157604,-22.27968384848103,-37.76269298321666,35.15846599664466,-18.613918641498568,79.70662858107988,3.7297645896966873,-13.116726801897668,-13.699858278193433,-15.751187082672812,25.394258269150207,-26.827068152618363,-6.129652581757776,16.12937331366629,41.240154192870435,-32.44874609251478,-18.552557449681693,-30.13139023743908,-5.2198001329915185,57.31196467586972,-38.32282140250497,45.803214470498745,30.422421492494237,-13.061721947426967,-7.815836026105283,-72.59144121929083,-9.56793589417867,-24.224853305356426,-39.35917537938968,8.498872341884418,7.284913820146799,11.984601919609977,1.2631273728741381,21.837827349063502,27.488297936884887,-34.02001237153251,-32.85138262164036,1.3958730761048201,-11.302250693686817,17.647326911400494
23,-36.08935011868739,203.9417261558402,11.193781937373661,14.259991040311718,-80.97779547135775,-18.48171029814042,-114.21572238977403,141.1982782128754,76.08883416239105,-47.72818982067606,12.505767627478653,112.36328118450885,75.94051062143632,95.15444800123119,-123.66670284465279,-93.17778442239428,-31.9177391772809,32.341178122814355,-156.7351630017114,61.34201509442578,-106.55541309310082,-158.56521473132116,277.2778386302244,-45.389301548705205,-107.11037367023202,-229.76155643689592,-40.31451158990784,187.3879356053532,-186.63805328996142,238.80352742834512,90.1375485975671,-80.12296110091822,-2.8731822878883135,114.61772036940121,-119.39805679690882,179.60255744949382,43.35663781840801,3.216013703011615,56.33793484920973,88.87662209799753,0.20489553288151585,102.36739498902399,-9.332156623205696,-58.97670157064352,30.459336100733108,-96.35471944107236,-3.1273152661432664,0.9393107892873814,-37.164209208606025,16.130216127329692,-9.542481581725674,-62.39585975406756,-4.763236594149732,29.74006687948107,22.46438611349373,20.645701048411638,-21.225281596472744,26.869169087311853,-6.182061065852135,-16.45731873123663
24,2569.3586088978977,96.80528836115491,2.597896140461766,-316.55304219031433,29.764238847698763,-15.765276628032826,-6.174452417278745,4.06965264533526,-13.585721719281342,5.090386896206747,6.766599415085716,-2.378525977950604,-10.13109737789715,6.0217609136719785,-1.3227808630364852,-5.008267553366247,-2.0730205275698377,-1.2833172516971425,-4.639395279415935,5.162514906412894,1.9380014727872084,-0.6381827394929496,0.4161703504809289,-0.9860690032678902,1.4496431960261085,0.4801561524476561,-0.684311844072905,-0.8531440875399945,1.7197797728606465,1.110039654469655,-0.6532105796263203,1.9270812289987345,1.9709711101224388,-0.8096962279963258,-2.2833479102982563,-4.302718220875695,0.901985090137801,0.5669062684922674,-1.2560040100252752,-1.3250340421178295,0.8930023488731251,2.5484678260804436,2.134381098701127,0.38337127799931836,0.4208441935290704,-0.19504814735217213,0.19818480307823472,0.3195679247119807,-0.5595454774286606,-2.500120258446409,0.13758659526965022,0.7518769372673738,-0.6354602722290716,0.24660460427990483,-0.0015060465041212279,1.015086109719907,1.0579316834938568,-0.48601113631739135,-0.3038930671882978,-0.21191381509406448
25,-36.97869702170013,-69.50397685947077,-46.73750992979312,-33.98233366224869,-4.553606086316437,47.045617609807664,-62.303444729743376,73.4133431851828,-26.01485124433902,-13.911051151137952,-37.09155528896749,10.735953834112468,7.656722899550193,-45.55611258707005,32.488332874560875,-0.5731644252911956,10.71505074316927,-2.8126652918972312,21.383646056361293,9.282201821974304,24.200863751362572,13.733988344509145,-28.644820468755576,14.236345488177172,10.588053819556652,73.95833316250393,18.435297743155544,0.817287217286236,-3.6856529102604867,21.900950932717816,30.861275329897477,-5.519043723203276,17.27604581434777,-29.184851175010852,62.261563818554116,-30.250860446678345,-31.17897783872757,2.488447616700373,-2.617220166400787,21.25428070883322,-7.343462481061114,83.44722409802465,54.87715478171894,-23.866137033633482,-1.9402122404804798,-83.04775539405561,-3.2066390420096442,-5.6196515349017035,-9.396990640177345,-9.022595036729271,-10.758665658134783,33.548806019497015,-15.545834849549301,-35.03476997295276,56.9416909991227,46.91981696072685,-51.359652914073486,-9.481805537732233,16.626668946539407,-46.24725201768807
