,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,-70.21099573414108,-18.194662749338846,-76.7489141032832,50.996775659175746,-24.1734556365952,123.37613449920987,122.82960350648706,207.61130400105637,-257.5433078001296,31.87616222565449,-128.0051959954107,112.41427231083681,-107.80030362308062,170.23812088554496,-37.108038787455875,33.93306728604226,8.580946074904238,-88.93703800665939,-169.393183081166,313.19121210337306,-142.15910857457217,201.30773748093233,-9.220472652292429,312.81413418989325,142.57171576402433,-28.568745357428835,56.69995448144383,16.009823691257175,127.75388372666364,163.78691938637354,148.15152804188833,168.5160447595956,-70.12967359734662,-294.82669747895653,-67.41845555753918,-0.09801335897286712,69.35711100914243,7.461641767321119,-30.615455935665125,-104.25804618648921,203.03953186345373,36.97505735219231,-12.953447123410564,-62.12493420379617,34.66086617097513,-322.9270729582887,35.99613562750856,-138.9198322948358
11,-33.0818395087052,-6.164138913382754,-37.555226738922485,55.68923979472218,8.699591218110593,-208.65625040940503,-76.83856395575064,276.9413495696938,-98.53105817314454,-130.0345211789603,-101.83436454088992,45.31292848538711,38.91080764995397,134.55108882808833,267.1472256758529,-118.06157978804575,299.39179346132033,-167.6609808274233,-298.60423906510727,263.85684098746344,522.8923092012205,-167.15131995395257,107.56205277884598,-49.5568416987467,164.00428831541217,-75.49757360238102,-71.97340538217797,8.99303401500199,-46.143951301484904,-212.94863235469833,-443.21623530356146,-122.73217004695344,104.63648730323773,-90.64698785325876,-11.595068880532372,191.7333201182997,-54.47813090068336,11.089141804900242,27.1075580205691,-91.65110135571936,5.952723629327626,-34.40531425455906,45.21144060510009,16.110102334974155,-23.808210782706208,5.073011122890652,118.52292007806776,21.62353082874438
12,913.7982390382394,3269.31936018235,151.06918085229503,26.535403690569865,-8.364976610081165,39.5048592442879,19.160745602886422,-8.886097364944362,-2.292628816613071,4.4645789328722945,-2.070160425413019,2.752757834335518,7.40360217399978,-16.295477176847236,-4.755241133902424,-14.802106139369767,-16.147192243607705,-4.025396954794458,6.948344910684786,-0.9876112744625747,6.404499133889628,5.309432715065727,1.1389935309830483,1.8412230543389017,-4.98987600154277,-6.855519148402269,1.6289288294895927,4.067883333806472,-4.981327804312197,-0.4438596045644312,-0.7218618511964321,3.2411942680058656,6.195144424107344,3.538074998295155,-0.9194676114524856,1.3812502508367035,-1.0178448989971036,-5.6433197026271635,-0.05584109395300485,-1.8765007345234306,-4.96283291894316,-1.267521530757712,0.6068244456710232,0.12944129541795235,-0.18562935445156103,-2.242429175599104,3.370500862732312,-2.101011924438857
13,-64.38814410564639,-6.65831551727472,-65.90005638394396,-33.539268233427805,-27.989513110026714,38.02579644742113,3.447475602722011,59.55099047638052,-128.67481133894873,-60.53623605409302,-112.42249227124594,-9.768582275055703,118.68276057525777,-27.503245846525346,-4.3297972656052215,46.66521572691772,-9.964085367997825,-111.22643324136313,-233.06734022100815,57.82417787892772,-149.36032816091898,9.299193554552525,-45.02246114355821,-42.484763212869225,28.517345688282088,147.53045516613346,-54.744136102478095,61.459864788767355,97.44051373809252,86.55115928211383,73.03647791869433,72.30625795007815,-93.2376034618743,-161.69214817039,19.547790265975188,-51.33670245462401,-39.41409255363709,-13.061564703016963,-76.49408790056314,50.12597386412115,97.89395497728796,-23.310501461455733,140.82507725448053,300.7828423559907,84.67995911622852,169.62675804907872,-110.91858392166391,94.86634382089755
14,-63.39653739326243,4.61722334428544,-150.14698427724207,-110.25340676264213,-16.47583233158316,211.59440589316426,17.191701027727138,-118.26802644934644,-10.84920752103539,-163.74557631107237,3.4324107164451982,-128.3170606687411,-93.23483575737434,0.5627658311692832,2.9555346141209426,13.153889595431846,97.52435232674543,37.3204698141934,-44.848652970612186,8.38905259283876,-51.600123944221934,-92.01158572515334,32.87752565120282,-27.1001282474864,-44.872026199565575,188.18693649257992,-34.69261625086013,-1.1344971678453037,36.511320333127074,72.41871117884943,-35.13088337183905,4.747218271188474,-50.16261957854264,-19.927199710016797,3.7756161251843467,-4.835360674567595,-5.487704351739686,0.558397231021538,-5.346759951729094,-16.39207782049742,-57.11351380288828,-57.24226433933975,53.309197835587554,-36.372345385313395,75.16196003760807,19.31302093334164,-15.54013814044107,13.552317660750289
15,-74.14384948521023,-47.63950324808327,276.36111488930925,-14.513944220288323,-138.75433371633423,89.66158558132996,55.01736767045707,-52.31238629766405,17.60906261717232,-48.73863725349824,-37.41595871386319,77.19233264103518,103.00955647013353,-80.84687068631067,-11.117293839846091,112.45239195619453,127.25267711613948,1.7327839882611773,41.436479940770596,-124.6794525835275,-30.89750598111231,-55.632660905760275,26.367899737198346,14.564584596122348,94.02423846900228,-29.087232100227034,26.16027931246188,146.4199125362603,70.7870815000408,-46.858343700130376,49.221671597534694,28.085544530888967,5.956822115983934,-38.3948981308994,95.19224885528173,39.98896723022119,-15.563675145782453,-34.78273744104026,-28.030707541436747,-121.41848761842215,95.45957715188037,-19.404527691736913,-31.968656761058934,41.0342699845138,-6.058389266173128,152.62924778004106,-35.31124759296318,62.60493699374949
16,-59.19828836410965,-15.506135373251189,-54.63295271675683,-41.673941013524285,-10.799854495358788,-10.99210613527215,32.18177925575185,18.151165475715572,-172.17675782632028,10.933680420485516,-53.45063954631792,46.5888596346098,71.69633222150713,63.936434544174865,77.90523679175455,74.06137904930863,-1.2225259299103919,-151.28573981582292,-4.909242564136147,14.51222589323316,-41.28083268116103,-89.71589453433563,-53.73331703819404,-46.36762033946955,-65.48940984133904,82.96085976553536,21.633258952472456,50.51804769664763,-58.858344954839964,-139.26062995490577,-4.125989628288381,61.295886262898314,-14.573075694438325,-28.409344889349782,-33.75494396387535,16.11151428737234,58.62477854458589,34.70098122577578,25.76505212631548,-64.6299172316296,14.84175718315792,-27.752034445796443,-22.72327305599234,20.73420495482772,-8.318514277808996,-5.171747308297221,-110.2735004492582,111.95514406701855
17,-54.92115456459124,-22.792689936696405,-87.31327016106454,-50.81960763408994,36.35715291084071,-28.087296667988554,-42.28361970713899,-28.739032799617824,30.431569446220017,35.503020950076404,49.67020382956105,57.529096947426495,53.35143603168584,-0.4574620744953096,47.139502165976495,47.392157233339006,65.4619176940836,-109.99371161816872,-17.774559430378584,-43.69844608817621,27.89165488628611,-26.743160902038248,-14.229662406827057,-9.825628592656003,-14.985982302989942,66.48345191671618,8.052481794430433,59.876845229928094,-9.255775644448022,-27.859855634886564,-40.72272426467652,38.448800923974154,-58.86533512727853,-38.48179202678339,18.851976620056792,-18.679211110837414,28.233381338575327,-47.03402538890822,65.51537564334899,-85.44625044877728,-82.18645240028323,-15.661409019670256,-9.555776437367896,-43.34463656767245,60.49628765934614,67.27205520045786,88.42568359935917,11.539860857644411
18,-71.50807184733813,-52.09502533465899,373.71164536332014,47.93725898263137,-188.60524436906982,-331.78588046375955,-3.145356912287005,161.18264833110183,-123.33561927787684,-52.92396780464479,31.100723386801672,-81.93838107007888,-80.80001565530968,76.74381753811303,-102.27123524953839,32.67288573941287,-181.46488668914046,-96.69180167595079,16.202451837610724,53.5669643069403,-146.04066417256004,-14.886091409795243,-27.595305188031553,-61.25318328067219,54.107787839009106,112.38528321884955,-93.18211119961819,-16.088181705094183,-240.4745043865176,17.4577798644284,143.52210494767013,-241.22609157439203,-9.378296076309423,-38.23477199733415,33.970910330997825,-29.430114166170828,-93.46310141532783,-156.8008265693739,-51.09960925023491,-22.137237407229975,-200.39084028884395,-165.30603306053303,-145.02015041700793,-126.84493516850324,157.00122822272854,-51.223500090964386,88.80844255048456,126.32661151165618
19,-72.7629239162507,-57.01807657703278,128.74264406650784,76.51259524853067,-119.24437115790325,198.84275090582213,59.457644666811355,326.540550594159,232.57361619707692,-35.670538007606176,-46.748038760725265,40.248852167882994,360.69264340790954,-186.58843036772907,101.28666768617349,-190.08435201905965,-138.79106439320478,-94.63583102483067,112.83106948615702,156.02502150031899,196.02409125815583,104.77525790121696,-303.2956582289266,-305.5572965113199,113.3866002158721,222.8754477477558,117.29566032307946,-172.24030549394223,97.23425437856437,71.38387046153444,155.31863229557825,132.4958168973363,-159.91671076995354,75.75506400651592,286.1390553249609,116.46083677497508,-122.0048120715604,12.733200094351716,-73.35585925002817,-101.59397089971974,6.1864090287608535,-23.006567356035738,-53.31153386251021,-15.974108929882636,-154.68484249100803,-53.588369557883084,-24.488696176063954,33.422845425914595
20,-73.46373111342645,-22.295696682974626,-151.13317327099824,-14.447512457444446,-46.20760376773799,260.1704950213923,74.979022782853,147.30283752835123,-2.045078356217212,-173.77139666335842,-83.96329018234353,-137.03677496552424,19.31106290864816,-25.769007625990007,105.13193388817912,-77.80085571884938,-27.575749849988224,-7.169798233231166,0.7318396444050679,-32.355374668682295,36.782045991042104,-12.819628899414495,-85.79707684077944,-81.25856670432253,-34.4925566149307,138.84025999188728,-55.48763373899088,26.097328020916724,46.49889212234176,-58.84316334797172,15.703945561101541,61.712642769078926,-33.29194461009865,-68.47605371128964,-44.94987668812021,43.52815195949617,-77.67777090079585,92.25283939860468,-43.27617876454315,-21.309424573108355,-35.31639125207649,-84.52589441461289,160.04879055187948,-6.227572956748092,7.591752028850422,-4.73171661700415,-125.30984514527577,30.625371388368297
21,-62.32296869849758,-3.330757452197791,-117.02722258849569,-67.65886529590809,-5.143554166402628,76.91735636406642,4.951864722278232,-101.37556823319093,-69.5785131285937,-2.488230195811951,-72.13543917724535,22.99490959038568,15.75706573856536,49.445699044449455,8.0951140518722,116.75740445627345,-31.60561865914046,-98.50568422471342,-45.94966191918422,100.76567780501797,-46.338886480863074,-70.71077723328146,-94.47836688613884,-33.28606643398506,45.8650415998256,129.29649156463097,-15.6246843576493,13.180471015496018,-35.27579388234673,-31.141329310938975,8.016653528719278,13.618211146862087,-26.216203528662284,-12.914830886311025,-42.8944065873895,73.05878029619473,-44.96091715323861,42.67849350978879,2.60606058291783,27.501821031399384,47.009777591119665,0.6882314260646301,18.75764053796635,-51.71429738337892,-14.43257882319931,0.9262263611870727,-33.816561608003575,30.727399985442776
22,-73.81179740556335,-52.66319905635516,280.4299105023463,-19.064871527755734,-152.2866537687319,174.58839415480625,76.50074369021381,-139.06157482067005,161.91383664039714,-157.1578741071996,90.46986441886216,-79.42934425452914,-68.63532225669276,-22.039756951707368,27.13433919380315,-91.43049541984423,130.4733201256208,222.24572120297722,-14.138420775977098,-43.87627744348671,99.08500298778631,3.8064577825132107,-227.86882092598438,-69.27185973834813,75.81628079136013,-199.53150320064327,62.46947387278069,25.715306057358024,111.7856374896815,38.381024036202646,-81.34164629974501,-171.01594319920522,-292.50524992821005,-205.3302534309807,-2.8426629231731857,-219.3470723088802,102.965210185073,15.036853021423681,184.13750588744696,-229.1062353018803,-289.6813080068857,154.3664694794192,52.21056809539074,168.7863689781979,37.00207795597166,-106.58980754149252,0.7992946660974682,-106.47960938837441
23,6054.206005655731,-525.562393424007,0.13924395213676588,-50.02826465280887,-6.966701238283973,9.373915985597158,8.943039258069073,4.202622855287759,-4.509095761480504,7.1367209372166815,-1.254742953478483,-2.7959206840067554,-3.02914859832748,-4.989886177854467,-3.7246935833242723,1.3398582924761961,-1.4408043772234689,2.9602046491470313,1.1255382246156684,-1.6062065540764319,0.3826556371669376,2.122101885712777,0.0035347642525764833,0.7616182247769283,1.034898761323279,0.47377297363750603,1.3241379544396854,-0.5243550829388441,-1.074469758845046,0.37074204978848113,1.2445572177882536,-0.5314556955847287,-0.2433324320405994,0.02055197851421786,-0.21572386927710596,-0.1379870233089675,-0.40225340106769103,0.34620702927947056,-0.9128058796326051,1.3574360903115918,0.5210623471065507,0.8728692505063407,-0.11886382675765139,0.3199529061487263,0.057126475740139515,-0.06820969147883338,-0.41467225249273776,0.14654357556091246
24,-67.96921656983577,-14.512283220743855,-128.06976210234552,-78.71161828987086,16.583600470308998,91.39333687494266,6.613705133267187,-144.20340080972335,-68.34448811310594,-4.812700501643848,-1.4768257811964798,29.786501803234003,41.38609926700553,21.91006490622341,6.638147571355904,87.98048356658484,4.111610386374652,-69.05481139100895,-24.22616161045722,54.334964877366005,-48.615698199490325,6.144576789639639,-43.37901771410957,-19.52248315733442,-6.4828614771404505,106.15355196471245,13.871050470837645,-17.607467710957092,-57.65375360585312,6.922850590460408,-43.63506823681569,44.938121420264174,-50.16518386487095,-9.425228879276386,-10.22412726051368,99.05265753394937,2.339093681482519,18.171621272271064,5.361072635371504,24.516356543585527,39.29969541815015,9.256732864543043,22.3499621818034,-9.002136051522195,8.360620384359619,38.18241801021702,-35.52903599032085,-46.873198138526206
25,-52.37155452558408,-103.59952123660076,985.3539921214416,239.80657490061088,1382.159159445067,504.2410127208615,-726.6372795927552,104.15393925558547,-219.18448798570446,-187.17853844255995,180.57315080990224,118.43749372343434,-68.72238843750229,-80.67490507180644,24.9693014855657,39.25747638313234,-33.21512993249486,-10.707155330967618,0.15313773419577353,35.94084890976931,-30.8139044701028,0.6726593901425592,-27.53865885474439,-25.526317063791122,0.23921150082622353,-31.48977541766364,-18.58589893129099,-8.310335538262562,-3.178655997795925,-28.094156115957837,36.49705967868391,-33.11184587570688,11.278965027908962,0.8277309840024155,-0.9493730128647535,-11.069095226564576,-15.470832373042528,0.6128229563138743,-22.393186537039078,-3.712186156013896,0.9222676285295288,-18.907701711285522,-5.23003833501099,-1.9612768174808182,-3.8733619327788973,0.41766150856772455,-8.197201699050252,-10.032583513255474
26,-79.13234594064038,-70.2559751193706,423.49116594595847,68.76970622302332,52.013261457325676,170.48356061609212,-66.28916518262012,-218.2716807938425,3.344978186579385,488.0490278974383,-412.496197958186,-127.20433410453434,548.7580064043423,338.63924096215527,214.19441644199645,98.23823956124001,-352.77518243251944,508.00553101360356,-70.71482934904733,54.228717089360565,128.19576444834422,41.31626841368185,273.9998051969906,137.64352340951856,-107.31931681253185,150.6465282122563,-124.42822153328368,-15.615851910003641,2.547304061321027,-55.17643992676135,-59.93762581670307,-79.92366530471264,-99.09283716916123,-43.74179552138679,27.905635235547084,-64.034797377214,36.161256820477355,-22.418188507830607,12.495574515365401,-37.155159485493925,-8.394124521860624,-57.850450679938085,4.076058766808448,-18.56189027846882,37.44776767193235,-6.796313971372563,-3.989100131390068,-2.139550944838394
27,-72.81723053327535,-61.20288747100219,459.21099551496184,4.798745342279285,-124.90220221358848,-214.94196760552614,59.824023994308895,-93.17714095620211,32.8595412557865,-147.94591002045726,197.919421205891,-5.878092130662744,-161.03651756437515,79.51391552413291,-152.0948384984145,33.584185917636404,-233.84383012303013,-53.7374969522295,-25.539391894820103,29.12883489071351,180.1224124620985,115.31210642356746,30.826516507446936,24.010555387474284,-264.75312399096237,191.88118231671177,-126.15998818770785,-94.80801451069343,309.1694951882447,-5.656315810381604,17.192201140615946,-117.11828633303416,79.08380748657714,87.4914230697941,45.57287147455501,150.35241511674087,44.444156806432254,-191.79386913479712,338.64025555246656,49.8486334834186,65.03044604751581,333.45001640940944,46.578407516369374,-17.93233483271314,-170.99530292110288,-62.48893269320726,3.431742673994183,128.81569026066074
28,-70.50905164042325,-37.80360166532861,132.6752352475946,-19.78393409976902,1058.2731774422193,-469.86140634438635,1350.9915852960676,-102.51900709695403,197.44050851736665,-73.32805977135568,-93.81825014723496,-17.040929780192876,19.661043958616617,-16.017671657783225,30.483619931338815,17.402914505859982,11.608276688295835,27.742822347351375,9.24097716259343,21.370087413833357,-16.600908215143182,-31.66368419689337,14.8151881280807,-48.80232726491208,9.178424450438788,-18.60463146104062,-7.745856350483896,20.018628882834864,-29.829985913585233,24.72155737123325,5.528201662276453,10.530828668703606,-24.810200739968405,15.282467530499428,17.8110492417425,5.890676078647645,-7.85201981650131,8.623886589186903,-18.349232496417876,4.3541369087099575,-3.4110571184725647,-16.027811667116957,-3.9462403385056035,2.2538947541011276,5.845025320735711,-2.691842097725069,8.445694080568963,-17.49905722002693
29,-73.21547111821951,-49.30654242880193,284.5659270403117,-22.20021598775441,-194.75833385558488,136.90611048013366,81.2898846230538,-157.47923689105463,-4.007085700093707,-83.48670400235301,16.41111250741004,82.63190690450094,-50.95403564015649,85.63949207934698,-70.66236993190907,125.13191170341148,94.12909787392628,23.215185395935237,18.492559126059465,86.5126984386525,9.516323281308097,-34.98626037098986,-120.65255117687732,-118.92394491225878,-138.3410520669625,-152.20343251198318,88.49587676537821,11.739199620845511,-10.461096709338094,-172.9951211760818,42.37982011438829,40.94157711978077,-50.22354244324332,32.18530982461296,34.45059798559582,19.155527718044446,146.73604250365878,33.03835875406147,-9.802030234711639,83.9065207785798,104.21158851897498,11.365091113007036,160.80399684130836,-91.45473584797642,54.7962321714122,19.43238290736691,-24.554122127638088,-23.472363400994716
30,-64.90956870604712,-13.668884350158802,-152.21607947784963,-92.60903097327633,6.876328779120532,128.46271227739163,43.521874863639404,-59.98033085406374,-116.26173920003373,-204.83782092122806,27.171657989848832,-189.4351932136313,-82.4448596964945,118.04147858383101,46.64546453855018,-23.517492699330436,-42.02429565974962,4.890335423715564,-124.68533847226846,-106.80277020784426,-33.75111816919065,-83.27389754395568,46.96733272282367,18.115267322516573,-2.2448312753938326,23.010984808210516,-54.504915251347356,-1.7643069405486134,-9.90822504007848,-24.137922653234515,0.2846353371779293,11.100739216672315,-101.21972117444915,55.53232451553918,14.763584533860033,-14.624714050193658,-13.298834690308345,14.132126476732472,71.68974789788498,15.395016741329215,-16.385694864855775,38.02410800172888,39.17009624494604,-35.03721408902589,28.624437996979534,63.09101561743737,56.35743933886341,50.370026821611994
31,-79.97589289686553,-55.57643245535391,259.3930557970861,-8.505489758350143,-147.46083454077817,155.77768769685383,23.676763474387098,-108.05477263808628,131.75915119509526,4.599505228760656,20.325295296169898,23.032319452772043,107.05468556442584,-44.45699874770466,65.37555241017618,57.454163377270945,102.57115050753117,131.424171229846,124.95678947405268,-24.45979482018219,3.8296649884642058,53.178397834569516,124.31467356899164,-174.26113671486942,149.7295271786119,-145.75779275814705,114.56023063056958,221.19113162388635,-66.49416435871309,65.42136923733113,79.70699896300906,109.33053556495592,61.807169733734504,-106.97020004469438,10.375644335285003,68.72391391306179,-13.598681991480545,82.53748838426395,-3.3125055852474126,111.80827817219934,41.92970966310657,130.7849511163039,-6.487350728955534,134.36978534300872,-88.70839985781721,-67.58877061648072,142.13963344179749,-2.8510581596004476
32,-75.2610091692908,-52.728020241079,411.8625600991623,16.402642053258937,-204.2218383533079,-105.50081138276074,62.6090037646199,-92.00705246985181,-63.20118147351303,3.0227545203187893,8.249176406710328,3.890570221782146,-57.458272443307365,5.296918753577917,8.184714522136419,67.97317588268963,10.07611712970719,-15.270647405644656,12.849562988189211,21.563970382310632,6.600286834910898,9.891537408436232,-46.23509982375755,10.539101698405164,-65.6853777452096,-158.59657805889668,-12.143365256138777,38.341191462074335,137.63562091758172,-129.2410602339918,94.4287051873185,-38.87601577471133,117.1803262756866,-5.243329351392267,68.91248556700941,-60.263222706550266,-10.1927499082975,12.496921139782676,-144.28202964396732,25.42521061423953,87.24756373959552,-58.53260758827689,-29.727020390965187,46.47020663226888,-101.65454592280015,240.2772019746119,-61.08448194355515,-0.5234363677594428
