,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
475,-238.29273832359502,-2590.6674081341753,-2649.5747136319847,-2484.59514208128,-3147.4690994263506,-3541.4455531115536,-3111.753105491774,-3526.5215697996123,-3903.113421893838,-3535.5714704182055,-3111.767661615667,-3512.963532152633,-3451.263350153668,-4157.876557232703,-3409.6249892437663,-2786.9248880166206,-3035.4139821766776,-2626.040217559255,-2217.042594067945,-2419.1461926254565,-1243.193483361418,-817.767650553422
476,-205.66211502044274,-2531.061502619648,-2700.720956112281,-2414.464417271822,-3132.636489835703,-3422.514386492166,-3183.837059619101,-3472.19432208001,-3539.6419894153273,-3501.873507170671,-3097.899792908208,-3454.619240926492,-3415.785675937102,-3568.479916372503,-2988.86846985045,-2817.2509041834196,-2552.379633634165,-2506.3336028931353,-2155.6692387752255,-2408.6826084883473,-902.9740504802926,-610.5307324943783
477,-216.40260406634684,-2541.660125428155,-2720.814447944597,-2425.8038268448495,-3175.168146562616,-3594.050772726461,-3222.2421496506227,-3509.299675993888,-3708.0190971374454,-3512.7435271280956,-3104.1213888363764,-3482.1945903206965,-3420.724768751141,-3459.2821376399934,-2933.0949280695427,-2822.3189105481424,-2413.439255840245,-1664.7199021421509,-1606.3529266980222,-1901.0990513619092,-1093.923737511062,-710.8100328990238
478,-247.88117867282065,-2697.646078267775,-2724.8591115880176,-2447.4240138299037,-3181.591375203585,-3881.313012178168,-3234.9970471207876,-3524.7106593352214,-4336.809331996119,-3535.8981523035186,-3117.4064779351315,-3511.4911364339378,-3454.6056255634758,-4083.541889313571,-3369.3697580371386,-2783.1013406648963,-2888.9428035715796,-2767.6268234601075,-2215.157131952429,-2418.570621781659,-1250.5994507148312,-868.9752241218245
479,-222.21132690892154,-2525.2743786661645,-2695.3407149981413,-2404.855085722396,-3163.0588141604767,-3675.7281402714507,-3222.6732111052856,-3523.958396153612,-3870.78244588716,-3535.608663235854,-3109.4536830575807,-3508.972685018684,-3452.135549886691,-4011.719342798925,-3245.9810554703995,-2784.834074187342,-3162.083925940579,-3486.9239795446674,-2240.674185043667,-2432.193369608056,-1202.944358726343,-926.1170533457537
480,-189.37407191124032,-2538.073308620307,-2693.9760119572047,-2415.407773351374,-3139.5685740442004,-3556.190188308723,-3208.817239001135,-3507.9443262974078,-3745.2870239701633,-3526.077403794138,-3102.708863774084,-3496.4864985191143,-3439.472588179107,-3794.188855302371,-3118.431215558134,-2776.5583963524423,-2777.490439636268,-2776.71527387457,-2212.5027654324444,-2416.0859251713728,-1203.0828607437154,-690.9918582673987
481,-201.08695295633413,-2622.3922258433104,-2635.960637627512,-2433.420857737968,-3113.1561567764593,-3492.01287657322,-3189.558172982108,-3505.7057221816326,-3740.6758692615363,-3527.6932056857163,-3105.61816180797,-3492.592640211486,-3439.131279673608,-3774.279407645577,-3127.422300523527,-2778.257223285897,-2738.9339065471313,-2763.511300875715,-2215.0618393793006,-2416.062786510931,-1229.3802378693408,-930.2794998474557
482,-193.39156280035232,-2526.8420228545933,-2674.682384220174,-2486.943852469524,-3126.647599935428,-3558.413665637404,-3207.0600733056967,-3513.311220766228,-3776.0671432894665,-3530.2432659160345,-3106.333865276409,-3499.3101023527624,-3439.6968105695873,-3698.745680211582,-3064.887663381389,-2773.83175673401,-2610.1117270645036,-2575.797226839116,-2190.9558401026165,-2407.342230139544,-1259.5537744190744,-859.7677297710812
483,-161.33940957622605,-2531.1805243423473,-2668.9437244534347,-2391.649524462263,-3064.4902271599726,-3315.2613455092114,-3119.2243374121044,-3337.139076116482,-3177.5241261333003,-3179.499059444384,-2815.2890156024027,-3026.4992632993353,-2899.5300821826468,-2871.211976423607,-2425.3668804109157,-2381.280633817707,-2146.0316758660024,-1951.8165843883787,-1621.2164543851861,-1841.5905980731593,-821.6992439279119,-603.3028935306328
484,-154.47524476142604,-2511.82010318893,-2462.152792503374,-2149.416803123066,-2694.3355981631303,-2988.6975078725354,-2828.6794636348,-2899.830643686621,-2941.417727169298,-2864.601532816758,-2316.691729787847,-2870.1606741236155,-2777.253488775255,-2792.670623980601,-2157.0307404489395,-1983.6191848754447,-1973.073948120515,-1607.0477634063543,-1568.0254496736593,-1717.626618433653,-861.7131379519393,-596.9514427196613
485,-206.8155027434912,-2112.6380585333,-2262.054525335967,-2039.8404613900823,-2934.361825422033,-3282.037283673893,-3110.193605633474,-3464.1412743449955,-3473.490659767696,-3500.741617213928,-3089.6600805880603,-3456.8457540537465,-3417.095624772406,-3658.002335314505,-3032.109233554139,-2769.2741575859363,-2668.793331565745,-2805.944384284492,-2221.0393667021135,-2419.2321528170087,-1251.4417137582727,-873.3216821590477
486,-217.30735041460449,-2612.7416482735966,-2704.508207029892,-2415.6765108106333,-3159.6442158452264,-3583.140262755607,-3207.9806236493855,-3513.6454367162432,-3805.857762693622,-3528.870594750128,-3104.614118168087,-3488.203936436679,-3438.3890840950694,-3877.663448641807,-3167.8254638479675,-2773.21245971539,-2655.471824782226,-2610.7748691318347,-2185.6846387452365,-2405.6808612964,-1225.5025893094091,-792.0570718979346
487,-200.41295570964743,-2484.557755244283,-2605.190989924298,-2332.4766257370256,-3096.53360642654,-3387.4846908793315,-3171.003631731317,-3451.621932939274,-3398.519762704258,-3472.4982283942204,-3074.4034357067526,-3319.5670426357783,-3218.1542423299256,-3117.9383638293625,-2697.6760339465004,-2387.266526977791,-1885.305253096644,-1228.6314395816407,-1516.7157046792095,-1421.0742214329837,-882.6749568327356,-565.3572613067662
488,-124.42221244925096,-1228.9723199104465,-1968.2909586748708,-1361.5657863293866,-2447.3269703463175,-2685.9480390562026,-2518.3321492875166,-2798.110310283177,-2882.0202411216305,-2812.9811414423384,-2192.46200875288,-2800.512885377962,-2749.276532850115,-2769.40522892174,-1921.6041388474057,-1813.0956319347733,-1735.674850393378,-1253.7579379171195,-1510.5910879296557,-1415.6310286498638,-866.8781210623262,-657.5535306029863
489,-185.2455738877567,-1468.3626222887012,-2009.520384122457,-1575.726475430759,-2547.5770918897324,-2801.2760759638945,-2649.1123368415456,-2878.2203303722554,-3009.777433556882,-2921.047726299986,-2558.625926154463,-2917.043852937309,-2836.897839122592,-2808.6867527457175,-2222.773843583523,-1979.1026151540495,-1674.6241588671303,-1288.819795394382,-1517.4641593306267,-1405.0518417944263,-826.1967255224183,-581.8959848363418
490,-198.43798846290565,-2118.3405531660287,-2209.309487234486,-2041.7306072293604,-2806.080034369472,-3154.4378390061293,-2952.6836931899375,-3113.154539539536,-3254.5214545561244,-3313.3529624606667,-2935.5781244784953,-3185.4578455432884,-3115.2054988901327,-2926.9449373968273,-2514.4700770449736,-2329.4764023888797,-1916.8661767330407,-1165.5215736819825,-1512.2330351639948,-1377.6472355338803,-831.778604461326,-552.478171639698
491,-168.94806795290626,-1417.6391734643432,-2000.7694096040939,-1632.7354763935982,-2520.1526782334327,-2750.2595899310427,-2634.6432887315536,-2956.2910747320775,-3007.844364597579,-3128.666516146601,-2818.368162787297,-2978.086256308738,-3030.5748873975253,-3049.054987292469,-2593.716586871307,-2407.0193149471525,-2183.632062320594,-2031.42818494778,-1629.5427617175474,-1880.9540857216032,-894.6769888660663,-616.2931804246281
492,-151.4345022376349,-1225.4495420319838,-1965.4082949173055,-1332.8355040268189,-2436.0244835263748,-2675.8932564801,-2501.6648792892875,-2793.1167778200725,-2881.91694403324,-2806.9012987645747,-2154.1220699650335,-2808.0111019252595,-2761.9751378383926,-2758.58861587189,-1861.2812038413597,-1762.02932232044,-1510.2255884275348,-1051.4200808373637,-1484.405325691494,-1286.6610568140786,-711.7022071888322,-518.8636414205349
493,-125.72031452339685,-1255.380506327616,-1972.022507703992,-1401.8036007222358,-2441.9603931991937,-2677.326877830963,-2504.436630726389,-2792.0016325715287,-2865.8748822867956,-2797.366364305652,-2108.045435976732,-2789.91652926611,-2730.5764775775597,-2761.0337318610564,-1863.4324207655973,-1753.7399261471323,-1532.9947137550407,-1106.9371803396384,-1491.0414437366996,-1310.1566419615338,-687.8932037628113,-570.7889378691306
494,-237.26455653482003,-2537.146590389597,-2720.5343120356424,-2424.024992962457,-3167.9245031997507,-3623.3908687286175,-3217.2206067345,-3503.1999787759223,-3735.889957078998,-3510.2174594060275,-3097.4971235068892,-3459.6412083543178,-3398.7046644540837,-3442.122985190452,-2918.1971445724053,-2742.600710023321,-2408.8875981005804,-2348.4414457246507,-1946.0363668414834,-2285.0748710415473,-1035.5497766937415,-700.3554500680211
495,-193.60490878395981,-1309.7126521513246,-1973.7419096899869,-1387.5927425268726,-2446.0126226948823,-2682.1594291596484,-2507.529518088134,-2828.7697253033566,-2914.5363850074827,-2817.4583393594385,-2224.866416013802,-2920.5624888563366,-2822.3548440041636,-2839.1868360062413,-2276.619635016559,-2301.338471203192,-2186.0363842083416,-1719.1625101168463,-1571.9425947767527,-1797.366221576868,-1164.4010466497348,-798.5181973755952
496,-195.12418444132143,-1311.6040732351958,-1978.5738289990736,-1421.9289696197097,-2454.829295347561,-2683.749049074153,-2512.8998375687243,-2806.9910268598187,-2895.0040548983493,-2818.275275539676,-2212.999174543712,-2868.4205086991233,-2861.8788160592194,-3100.0536443878027,-2557.511631050407,-2744.574741953585,-2613.0611172284925,-2879.298916027205,-2236.0458125223777,-2426.140353659848,-1203.4156965901307,-935.562065495347
497,-179.43542042175898,-2522.7835499993625,-2657.7793760148493,-2380.1079870559497,-3090.3979196569544,-3378.476823346621,-3152.2765540237515,-3462.750219810507,-3555.4492165012357,-3501.5166954546116,-3089.1453574270045,-3455.425857319926,-3410.7174566884823,-3668.520498209414,-3051.981393068438,-2772.6864863659866,-2750.0120484018607,-2790.742214129212,-2218.6746831252535,-2417.5834688878044,-999.415782979608,-686.9578274615451
498,-151.58871798806035,-1440.4707029319266,-2011.0674526403886,-1711.8301901512295,-2556.791281981333,-2791.8893142637867,-2689.827279982987,-2926.297026477271,-3002.751917206836,-2989.1632244678813,-2646.8266744120147,-2897.2057975980124,-2825.9506579671447,-2792.69998509212,-2187.52420721319,-1986.6431101213368,-1868.1186024562323,-1223.7368474134284,-1521.4602475243973,-1421.807814375376,-700.9097967413339,-511.6057802868512
499,-193.10603830741135,-2516.6563287648974,-2632.2208214192283,-2411.2050136419853,-3121.7603609468742,-3539.6771576607507,-3206.3060754639964,-3501.902046284873,-3735.3754802411145,-3527.3276850730354,-3105.2643063689684,-3479.4036118207655,-3419.58631496667,-3443.059929788724,-2912.5352854562834,-2737.8510551621494,-2422.6742544986387,-2090.280991512477,-1718.238141331648,-2036.7087459304394,-911.1361909979478,-616.2792406171117
500,-195.76527244379272,-2518.458975415011,-2592.560426503316,-2302.457283131844,-2964.160289039248,-3240.931105413763,-3032.2099117883745,-3200.14567333962,-3271.6230011285443,-3249.3652993119435,-2933.530763332733,-3090.1627054486726,-2929.186142492686,-2826.404686991198,-2288.574476368147,-2110.7563723406142,-1988.592899926303,-1917.0511416988036,-1640.9913000385832,-1907.4938563895673,-986.8425201259315,-627.9800728430795
501,-171.21906588506738,-1557.4897175682675,-2018.7859578463924,-1567.8020315249667,-2513.799091199139,-2778.4662244743304,-2621.8942341874395,-2868.1238462168126,-2973.19296586735,-2911.679612943443,-2506.3403106784476,-2916.796099280259,-2834.417344709638,-2825.531568625611,-2247.7963999092767,-2191.730546338743,-1907.4857847043231,-1829.8218343000588,-1588.0563911460413,-1768.8921087959372,-786.3916189355859,-580.5904395128108
502,-178.6952104429075,-2599.395764977012,-2645.394143584027,-2456.3113750653138,-3138.5956053634286,-3619.2337848210263,-3211.751984540307,-3522.2882576004613,-3888.7866597752804,-3532.343483917612,-3104.3535585233153,-3501.9636231559575,-3439.3124157241296,-3723.3294401081575,-3094.4818652567114,-2773.726820823029,-2646.1210886768395,-2631.6246859088633,-2185.935514787782,-2403.7745877215402,-1213.994140435198,-783.3076498159428
503,-213.59175079512684,-2537.1043530418124,-2706.063856685056,-2413.9329557692035,-3152.318292244689,-3559.9607448175284,-3115.068798785393,-3501.1644591695267,-3667.2322226993642,-3520.8014734846797,-3100.133050563127,-3471.8447613522094,-3410.0890346375563,-3470.2041819090523,-2916.538915417682,-2792.8165978033485,-2598.6466700270526,-2475.139633748106,-2157.5770197695715,-2379.6476658286874,-722.5041623610286,-562.8106212087799
504,-158.4675670885292,-2495.48834181171,-2474.319475716294,-2175.392917592124,-2812.341499624078,-3214.767048786981,-3060.2924727462023,-3352.122274416819,-3347.97205464251,-3468.9554828722385,-3059.1689603704385,-3375.0207384934047,-3328.0890441489423,-3304.1877031931213,-2807.306971235032,-2730.324958286102,-2444.751783133475,-2377.8353019774304,-1985.716291211934,-2292.0954571493216,-899.9035774141379,-678.0006626560225
505,-136.24864345064898,-2139.935952051298,-2126.6350657916328,-1844.2620773791118,-2560.4836971363247,-2882.5318613995105,-2714.2132008267595,-2907.878532086268,-3032.7557589870626,-2957.8859978338483,-2586.4777637895268,-2914.2717371431895,-2842.0119296512853,-2797.002336812498,-2206.1885046813445,-2039.629911008699,-1886.2181662844232,-1585.510377748235,-1602.372647939219,-1895.9465562929493,-947.9197571367985,-706.4485440146759
506,-176.81118903680533,-2498.2015365975435,-2553.943722411221,-2211.1351410068487,-2821.8342806606897,-3164.3934238947477,-3018.6533401468346,-3214.9342747640435,-3253.3460232602592,-3348.182796211913,-2979.433264158386,-3176.633688913996,-3069.862568560438,-2934.3543187906857,-2519.536498450998,-2326.673829490312,-2079.5807802398294,-2055.960238088847,-1661.2845878406242,-1978.8958133874817,-907.5140020714174,-676.3059813970358
507,-199.804087371781,-2541.7379662420285,-2717.851400135696,-2427.0535717412654,-3172.033843585042,-3687.413688597767,-3225.4049339189946,-3519.0338158034683,-3849.5003636846573,-3528.663059271783,-3104.622503919414,-3488.5291438826125,-3427.4784635876854,-3594.245813109569,-3005.4918814063303,-2766.8216345124492,-2545.9183645818857,-2341.878649060595,-2002.643698232579,-2307.2790580614806,-1080.7967608161325,-659.1639383826009
508,-185.286870099282,-2534.9993690184674,-2680.8267694302917,-2410.9188832964037,-3070.136158614854,-3244.4966127869625,-3095.570362580386,-3078.6867334562635,-3145.6605798209744,-2915.567353459213,-2552.243014833463,-2940.350190575243,-2808.5257407304894,-2768.897504120992,-1949.6475524701984,-1803.9081785450014,-1575.6185410397377,-1130.5537580755476,-1500.0975579677288,-1367.0045352327134,-784.4743250810317,-563.4594793960449
509,-187.55197766639284,-1969.7735016009876,-2053.2732567257985,-1863.4215377454946,-2708.518325812605,-3221.3720674906435,-3116.15395973363,-3441.843522095609,-3413.1373180123132,-3492.048480410194,-3075.933768188754,-3365.0081067511264,-3311.7276801659805,-3224.422849087816,-2767.3414333436895,-2565.477735276169,-2195.4013379791672,-1598.1933880216834,-1595.2002611926941,-1793.3030231937255,-915.2959874081654,-614.5150040541853
510,-191.01353466747898,-2243.1020974267544,-2240.7212889289917,-2106.6952519817432,-2858.0282782653453,-3261.162506269433,-3110.190288773823,-3452.5343543481154,-3460.7912645785987,-3491.9285766720996,-3074.422319313338,-3432.657566696366,-3350.593568556363,-3423.1011234839916,-2880.852656196323,-2787.1795478401914,-2476.985507734507,-2477.8339207519193,-2125.1879227309178,-2379.850276292674,-1073.9271066997003,-713.1524478739809
511,-239.01991476982695,-2533.0217041114447,-2707.4755171517972,-2421.972521844195,-3162.329937200532,-3541.919714030795,-3214.898360033713,-3523.009334336107,-3746.4745107818276,-3527.7318469853694,-3106.6682193197803,-3503.177672765609,-3443.706847383008,-3794.4546092043347,-3143.3581344967606,-2780.375435514655,-2781.5215469326117,-3034.1138659479293,-2233.668715629096,-2424.4493262024753,-1233.5441071912112,-851.477510951977
512,-178.48133887266974,-2662.8897860542043,-2701.1487386211647,-2414.8820792088486,-3164.59075529695,-3668.6019683698187,-3221.5052584475557,-3520.5634851971326,-3827.7825982771033,-3536.4806981837514,-3107.0298450005675,-3498.169433246174,-3442.91217553836,-3829.2643498797074,-3127.8858197754957,-2776.2662240077066,-2701.2572075863695,-2590.326987813627,-2175.2054298719754,-2404.75851585874,-1071.1273259917707,-737.0524109614513
513,-231.7037033312188,-2544.0464075256345,-2722.571408833734,-2429.1378888939066,-3179.5343427359994,-3727.695889429668,-3229.096727651206,-3522.2493357093244,-3857.953746330458,-3531.027056040373,-3107.439276727128,-3496.6107264484967,-3431.11269795838,-3614.553074706309,-3033.6509481315393,-2765.615756954889,-2618.1046881706266,-2575.382824355803,-2194.052722785841,-2408.9170679882764,-1071.6298616211354,-702.1131756386327
514,-182.56876423443697,-2056.344580916187,-2098.1174703884285,-1888.549210693025,-2811.6743540938596,-3266.8144919543984,-3111.0696553048324,-3423.714252168891,-3391.187425368972,-3485.6479060666015,-3086.3468031638495,-3324.4190930821323,-3269.0511747328555,-3268.433642851811,-2771.276189656996,-2619.4178863052894,-2424.474661902248,-2468.1413372883762,-2118.1232165271435,-2411.148715600084,-1117.2801101143452,-727.3523866016372
515,-147.0770971546649,-2476.9204179873304,-2302.026005485773,-1861.4979068837806,-2581.76156218599,-3084.48044735506,-2971.8513322114304,-3152.163721836353,-3260.053411882736,-3321.4034776362355,-2972.508129746197,-3295.0635093408277,-3219.1443694122368,-3009.5330783725303,-2635.834824996129,-2548.4917531990445,-2301.921637521382,-2335.4453240444386,-1858.6130807765473,-2188.475032551199,-1047.7977060638168,-666.7944128409204
516,-213.1872358536904,-2531.23668455789,-2705.2211429769895,-2417.036356511226,-3163.1902525268647,-3615.4098992600966,-3219.423838666328,-3521.1896091044177,-3804.632630549638,-3533.9996043403967,-3108.282244617171,-3493.3418316689804,-3438.314086452397,-3771.6155801759023,-3116.440143156087,-2777.593741233638,-2861.447890263686,-2514.4228134463265,-2168.6836713296902,-2406.672234157178,-1126.3030402804195,-701.7172455177495
517,-171.05220946269765,-2532.4868150058583,-2583.496849480852,-2322.8639671744227,-2919.494854602269,-3210.443988915085,-3069.545178683271,-3394.8515281295568,-3351.8522375691596,-3461.206970023737,-3057.337275235913,-3347.724257836129,-3324.4686939234994,-3252.28859885937,-2769.3843347507523,-2707.8494901569975,-2448.98059370275,-2413.2504567469714,-2061.7231341923375,-2362.6620037547564,-960.0576686407444,-649.0727787709654
518,-243.05308712343702,-2532.3313787917214,-2710.770251907314,-2420.630884278242,-3172.9455462555884,-3651.453711062224,-3223.3866655171646,-3527.9750782262895,-3924.6948048754266,-3536.847643937878,-3107.859407643505,-3509.1749485353657,-3450.3407441694367,-4077.475311602604,-3305.3049694036285,-2782.7116558278462,-2997.011381556168,-2798.3171979757894,-2225.8933883470704,-2419.6886003972777,-1258.1700050195311,-877.3863623356925
519,-212.00050283015742,-2644.5609978405864,-2682.6375554135293,-2492.2464452221807,-3144.9742375349197,-3587.640745752491,-3216.8943673657473,-3519.8198413538416,-3865.5726863248274,-3534.3838235766175,-3106.522564380761,-3499.458191530278,-3444.4194625410896,-3920.373703557873,-3226.7445994302393,-2777.598498076017,-2827.5414394519967,-2834.260390450207,-2227.252802012674,-2422.635195154964,-1139.3172587305085,-726.2697043427321
520,-184.89263721547104,-2455.742431900358,-2453.4539185718327,-2319.1746621887346,-3021.7026296888016,-3375.9034893802045,-3171.9459413752784,-3500.802769609995,-3587.487575090854,-3507.9185000165894,-3092.807205048963,-3477.8799430274507,-3413.712638836119,-3494.3746790018236,-2916.2026186690287,-2770.6555901071542,-2532.667664392227,-2514.3953013605246,-2184.4872198673884,-2406.7954986269574,-1134.5563081832188,-717.8891210053715
521,-128.08593707301216,-1419.4330645348678,-1999.2440439557422,-1548.1874726770216,-2542.392542253784,-2920.614583363853,-2836.7626356302762,-3373.2013867100886,-3311.265358351275,-3463.2359445500533,-3055.822141955181,-3402.091707339995,-3352.892604788525,-3405.4586190664263,-2868.991881241979,-2734.400982587747,-2446.0748353374297,-2402.0885370920405,-1996.992970708222,-2328.8170589049337,-982.7228345467213,-672.7116614408487
522,-184.72815837698616,-2533.2007504280728,-2700.0531000038072,-2415.743257891623,-3123.0835765730185,-3385.711864396444,-3163.0996163942514,-3414.841328403058,-3374.9676019488606,-3416.015207845638,-3038.3292823644524,-3330.749348013126,-3178.1903677509245,-3224.568937067071,-2750.0055641040267,-2605.3460149560174,-2428.8702223833434,-2365.098846083986,-2010.8023214955383,-2307.9127403955445,-971.9044655789078,-632.5299925852964
523,-157.47317682156554,-2571.5977530579216,-2605.021007613398,-2352.9430226921954,-2996.4012337413387,-3216.2617531014075,-3069.7839418511444,-3300.966632829837,-3267.570117759781,-3405.597998720817,-3000.4505877827087,-3176.4195204791713,-3043.262323905388,-2988.168193287225,-2540.2016310434587,-2247.836305979756,-1860.4592754505813,-1866.1959270290747,-1631.2597237566547,-1891.6274091915716,-848.4313826341671,-652.18185632772
524,-179.22086119297535,-1382.6064040685824,-1998.3856933900443,-1579.4242749407117,-2526.7227695531,-2778.5398822760253,-2674.6269274395277,-3070.746056754041,-3177.292233492913,-3346.137940518143,-2933.5788725863936,-3252.0109864242677,-3272.5930919533594,-3329.4980301696405,-2808.775907692859,-2605.3591254241364,-2371.662858531166,-2252.5295498997643,-1855.3333513723892,-2168.779458694732,-877.0588074221818,-649.0627694986723
525,-171.96593456456196,-1294.003479215894,-1978.692999694378,-1432.5980657742368,-2476.8789566959435,-2718.6376412965283,-2577.51036904295,-3324.3479940378807,-3123.8941799845106,-3431.4314668211264,-2997.679311535291,-3435.7286131339506,-3395.6586601899494,-3438.8043287068176,-2892.0229527241077,-2773.305449903895,-2613.8388766370226,-2504.2986393034903,-2170.1638482324975,-2453.7642785319117,-1093.6201885276168,-792.5518559422004
526,-192.36093545045554,-1428.841374059342,-2000.856371872042,-1636.8825419630607,-2523.0540223604908,-2745.3350852919834,-2617.105184489866,-3193.6951651848294,-3110.6029062562275,-3277.4415668683955,-2921.0961914355275,-3407.6489756912338,-3345.8326871426575,-3368.6469938327205,-2848.7454579665523,-2716.885305507024,-2497.310939791517,-2341.8946646986224,-1932.304211908967,-2290.916902168351,-1183.8510218930971,-799.9441785604977
527,-203.42479590734834,-2294.0164120181535,-2368.4661216370678,-2243.4812099793485,-2936.543628839694,-3206.0064528509993,-3090.8550989038595,-3456.482764376933,-3438.1224179459764,-3503.6104926512703,-3084.648442817114,-3463.487781236176,-3425.8869726164753,-3677.9859758753405,-3049.296345614146,-2764.1959806538985,-2633.057530885877,-2532.4673392580694,-2162.1309449590353,-2410.82173157252,-1123.4406707523747,-730.588828593044
528,-199.06866057118108,-2191.359288470433,-2365.9643857753417,-2209.241654084801,-3014.204142231409,-3316.220428796044,-3114.102888363667,-3474.0278265512106,-3526.1012126116134,-3497.7518243071613,-3080.9941369604003,-3448.4072893352713,-3405.236465408354,-3502.8015541944856,-2922.485971747875,-2836.8688927087355,-2517.485964256108,-2539.0570995919074,-2171.5360172747028,-2424.23558565349,-938.2335954066233,-637.9008162301444
529,-176.06933782077456,-1458.4959718588477,-2029.5739201982049,-1803.6621719268057,-2618.6838510053567,-2833.1455631553063,-2713.8389761377916,-3021.7882555564934,-3060.443488122709,-2925.576287865464,-2619.4959827580446,-3091.5651498157827,-3078.139275098459,-3164.8659580335707,-2661.109114796203,-2633.95038564231,-2468.1174115601816,-2394.3585361362693,-2012.7091940381777,-2322.6839745896455,-1028.6840438210845,-610.1146029873288
530,-192.92470960389156,-2239.118447098568,-2246.7685934974297,-2042.3131310394792,-2851.516130962505,-3184.2371907116026,-3007.3474087152113,-3241.9093690891077,-3286.533976799036,-3356.4367657350563,-2978.0118335262955,-3297.691617416018,-3264.236067147588,-3306.1650498954223,-2793.5487811083576,-2685.131149741155,-2374.6797274515648,-2000.2837366978601,-1650.7944200836687,-1977.560990294035,-867.3857787599303,-543.1850961311699
531,-257.4233344502502,-2551.2439264857967,-2734.03325680019,-2440.7554380455576,-3189.5586420127697,-3797.082378402466,-3238.8862247866628,-3527.6077224866713,-3912.9128007119693,-3521.2451882823307,-3110.330596888529,-3479.1319198625883,-3379.722747270474,-3213.138415789967,-2788.3142945423815,-2479.7836074201286,-1986.8939789701058,-1626.3740403291806,-1616.4108068384035,-1825.9856239730673,-1023.9730379375258,-706.2362430573586
532,-217.41573349808445,-2643.6394859881857,-2661.92645845091,-2384.784824727009,-3088.2322256237344,-3386.8565528820327,-3146.9599598838945,-3432.0919193397654,-3439.326067520271,-3449.225574455932,-3061.4125467661006,-3363.0012216205773,-3329.7998428570604,-3365.1077484270127,-2848.6701263673262,-2715.848432984489,-2466.7174329220616,-2362.692943335739,-1912.0819185564264,-2229.861600721547,-878.9292651609775,-571.5501210022304
533,-186.94562377377792,-2571.012565660444,-2622.959794979456,-2388.4003656098657,-2944.189967049675,-3082.609452102447,-2863.2697459667916,-2917.0116818128818,-2978.5679145581566,-2864.652676876621,-2391.3024160031287,-2879.6369808187137,-2807.7736800875805,-2803.91763145824,-2207.568970058984,-2004.9335584265232,-1828.4065972171838,-1540.2979077323898,-1661.9226129518026,-1714.00225100012,-702.7917847420425,-508.0960606463252
534,-174.57615099435372,-2079.4080197143385,-2039.8335208597844,-1875.7980041927867,-2783.3488305578444,-3362.407384628784,-3183.261497984574,-3510.00625212224,-3741.9918104239932,-3529.6915893318255,-3104.779247585781,-3497.632170478728,-3432.511314856866,-3550.784443541866,-2962.717676452701,-2771.5008766018727,-2620.4838020400307,-2422.9177804540964,-2106.9220090065937,-2364.8498652112107,-1245.8752970867865,-832.9280011011069
535,-157.0719793460559,-1278.5638175649158,-1975.7288290041267,-1418.4685695963842,-2458.8625335317247,-2697.220383901541,-2543.8729321102,-2979.199097106537,-2984.9433975503,-3015.694789703101,-2724.2798537779026,-3312.507808135683,-3257.9390311662714,-3389.648296752652,-2856.0857656676467,-2726.2699082775434,-2582.9276084580947,-2413.2557719732904,-2024.7220507309771,-2345.96168257469,-1247.1483022396083,-846.2150080161911
536,-171.16110169831015,-1516.1890198911003,-2016.2657581406895,-1779.3741944878786,-2625.7683537200364,-2939.970193442571,-2840.1450613498987,-3374.481103110443,-3291.740365473136,-3460.9831080489616,-3032.6649319934704,-3387.0096534383906,-3371.773563588442,-3603.416341947496,-2983.024179858327,-2770.6664736713983,-2755.4578743978873,-2809.3284235934448,-2214.732072913923,-2417.3773276795628,-1259.9760643488694,-892.5276647205128
537,-170.66684593938368,-1588.9056106448952,-2043.6462046779932,-1857.3698961524976,-2653.7627179352858,-2921.165164948718,-2831.6264782158955,-3216.460592458894,-3150.983332276158,-3380.497274100972,-2974.074365531231,-3188.405696888661,-3272.3155967402804,-3269.3158517280417,-2765.6734957566246,-2502.1177116885915,-2291.628191734091,-2235.2178376799993,-1774.0263365969438,-2064.5330699027804,-937.3735378167232,-612.4824971560565
538,-239.75683782629412,-2548.7101450692417,-2726.626579407307,-2439.5505751883707,-3181.151037981304,-3771.267263405396,-3160.9135304080455,-3528.8128630634196,-4043.656656413927,-3536.9525572638745,-3110.7893923923225,-3505.5750591700034,-3441.8147747352027,-3811.5432611987626,-3144.8615709556148,-2768.5659419696317,-2558.774498638299,-2295.8354264324475,-1978.2762579934001,-2291.931557078298,-983.2788175138588,-645.6472042674919
539,-225.22290667479243,-2534.329157349802,-2711.226952993474,-2417.8327802764293,-3173.5925504829693,-3644.758638859341,-3221.6769379509446,-3525.809622972187,-3916.9937697839737,-3533.243743958051,-3108.7067061346174,-3502.7960495712127,-3448.167363207932,-4012.981709828325,-3255.9411339913063,-2777.1974882405425,-2800.7739396525653,-2756.837452593721,-2220.5609019866483,-2416.7974225232956,-1245.6835470380117,-806.2246324940282
