,0,1,2
DavidFriedrich4.jpg,-30.990780733069595,-32.43644511942961,-28.5130679072166
DavidFriedrich5.jpg,-31.44448305620831,-21.963410136955126,-19.124077151928628
DavidFriedrich6.jpg,6.916744815603811,7.78413844078171,0.9941865613265913
DavidFriedrich7.jpg,3.717745280995661,22.629801731024468,14.149440090114974
DavidFriedrich8.jpg,-26.255748048120616,-39.82595404769693,-39.38639379900937
deCappelle1.jpg,16.872659956770285,12.677374237806212,27.59766232632861
deChampaigne1.jpg,-65.03199565653898,-67.91440270871533,-70.18550094293089
deChavannes1.jpg,19.67894184346102,12.930961608886719,11.94400320247728
deChavannes2.jpg,12.033374241572254,7.145885078274474,-22.3675600947166
deChavannes3.jpg,46.4820349576826,38.94718450475104,36.88646573482119
deChavannes4.jpg,45.1498243389081,49.35297612374534,50.71540786645242
deChavannes5.jpg,30.648150230852924,34.46579898407265,32.77820680777029
deFerrari1.jpg,-66.61635869863082,-73.09040318703165,-64.03210091104313
Degas1.jpg,-30.650657937842972,-42.300543472474935,-28.06303202269637
Degas11.jpg,-67.62167996685116,-67.06132553973977,-69.23697973696552
Degas12.jpg,-65.24470691291653,-52.61372110795001,-44.48311334726762
Degas15.jpg,-71.47306309883692,-51.10497190438363,-34.5399134092185
Degas17.jpg,-38.39268602628489,-12.141642821534555,40.24012095876494
Degas18.jpg,-45.70233605178643,-37.16278838563939,-33.46015415842436
Degas2.jpg,-30.080465044294083,-20.549706439582668,-21.18476353813799
Degas20.jpg,29.70861738570491,36.11750497699392,19.642384899057905
Degas21.jpg,-81.93057266546755,-80.41219049570512,-71.80707300925741
Degas22.jpg,-48.05999708996744,-44.38996871515196,-40.79342106273588
Degas3.jpg,-1.5263555098553092,0.1609719724071269,10.869047056807547
Degas5.jpg,-35.05955863485531,-39.34285455820512,-42.97312849395129
Degas6.jpg,-37.17138500602878,-27.576472224021444,-24.261114782064546
Degas7.jpg,-22.88284068204919,-6.812581120705118,8.322152118293607
Degas8.jpg,-25.587480350416534,-19.110731630757147,-17.865806268033932
deGrebber1.jpg,-26.28396871138592,-25.6582244561643,-19.56705786257374
deHeem1.jpg,-60.63074804796856,-67.22166115836221,-57.21059261946654
deHooch1.jpg,-59.92822092649888,-48.631538390809176,-32.341232765542
deHooch2.jpg,-79.7200736221002,-79.70647461560307,-72.98510633180945
deHooch3.jpg,-8.522648534300377,-4.37472238346022,12.390312194824219
deHooch4.jpg,-77.4379467088349,-63.28729014493981,-34.70180355742269
deHooch5.jpg,-67.91923258255939,-62.02034977504185,-49.17272591043492
deJongh1.jpg,-0.8103358987338689,5.3886904035295755,13.63495106614974
deJongh2.jpg,-8.423457710110412,-7.721541579888791,-4.987517843441087
deJongh3.jpg,-8.220970465212453,4.316145760824486,5.31427982875279
deKeyser1.jpg,-57.38078789230512,-63.87482202980591,-61.70545071317833
deKeyser2.jpg,-50.306868105518575,-69.37348673264592,-66.50742771370071
deKeyser3.jpg,-36.613070273277714,-39.92867247805912,-40.33334054235293
Delacroix1.jpg,-44.597445273885924,-27.958925986776546,-8.940622912985939
Delacroix2.jpg,-60.06049533766143,-46.63400969213369,-52.48520598119619
Delacroix3.jpg,-55.96060694313171,-51.03639329954677,-54.76824966635631
Delacroix4.jpg,-52.96774183000837,-51.66510024986097,-40.07128298997271
Delacroix5.jpg,11.222269547380963,7.1973240585351475,9.129390715032208
Delacroix6.jpg,-90.34381804174306,-85.06515207096022,-60.45656679053696
Delacroix7.jpg,-45.72411938102878,-43.44136779131938,-39.7026007427853
Delaroche1.jpg,-84.18408031852879,-86.16354572529696,-67.03576800287986
Delaroche2.jpg,-76.10198927807565,-68.71639967922654,-38.58417760079004
deLaTour2.jpg,-87.91128057363082,-95.12308813601123,-93.6227817144625
deLaTour3.jpg,-17.494089087661433,-4.88953025973573,18.32354723221185
Delaunay1.jpg,8.566059225371905,2.992744145800873,17.507240696525088
Delaunay2.jpg,17.510733955064598,19.782743337963307,28.48938346441303
Delaunay4.jpg,35.62993434999062,37.91746910357354,29.833272978207287
delPiombo1.jpg,-32.56503934276347,-26.865156056929607,-21.740587039717607
delPiombo2.jpg,-53.8845945085798,-51.152843397490834,-46.43783273502272
delPiombo3.jpg,-35.33299613470326,-43.624124487900005,-48.44674137660435
delPiombo4.jpg,-67.47110997398897,-71.14622668769894,-74.32379415023084
delPiombo5.jpg,-68.95442869225327,-64.75869079846508,-56.87152611783573
delSarto1.jpg,-67.84250267184511,-73.00055943703165,-78.73504654242068
deMadrazo1.jpg,-64.72772668302059,-45.91141322528829,-48.553665004822676
deMadrazo2.jpg,-29.808063882498107,-52.81230209980692,-55.55629573747211
deRibera1.jpg,-79.92714472251888,-83.36178790489022,-74.739749951022
deRibera2.jpg,-44.80589154286652,-48.46024135667451,-44.73496682303293
deRibera3.jpg,-69.49430831597776,-72.65798529784898,-65.7868242838553
deRibera4.jpg,-60.19577912317247,-67.85670579909062,-69.74307827012879
deRibera5.jpg,-81.3074460710798,-83.41242965386839,-78.16826162532884
deStomme1.jpg,-11.209072222210922,-16.089884956424335,-13.670274512348126
deTroy1.jpg,-59.23657553521346,-38.13636141392041,-10.41905881844613
deVos1.jpg,-70.01860279878791,-65.10537049934572,-67.78235999586023
deVriendt1.jpg,-41.48169272286551,-33.48130720488879,-19.175575877786898
deVriendt2.jpg,-30.209132134306188,-21.275710902043752,-17.019246127076293
deVriendt3.jpg,-3.9617027920119616,4.273177013865539,9.934416954918783
Dewing1.jpg,-22.30902052898796,-8.769612370553066,-30.684863187828842
deWitte1.jpg,-53.21283908766143,-56.146784724021444,-60.765917875328846
dHondecoeter1.jpg,-58.69057744863082,-58.643316930654095,-56.344042875328846
DirckHals1.jpg,-15.825103915315502,-14.053134373104086,-16.647634231922577
Dossi1.jpg,-51.87080305434611,-37.32065270841122,-29.855542394883777
Dossi2.jpg,-43.2236808146141,-46.17600184086026,-51.71368173540247
Dou1.jpg,-67.29128295913034,-75.26459004927655,-74.82787976946149
Dou2.jpg,-57.68081178364097,-53.78880480311963,-40.343963123249765
Drost1.jpg,-63.820141383427746,-69.28449996621633,-68.16780323854515
Dujardin1.jpg,-36.86757441929409,-43.29402643320512,-37.74662578349211
Dujardin2.jpg,-64.24285343639096,-55.293847064430615,-40.27580307941047
Durand1.jpg,-0.042219666193942636,10.548109252081842,8.939638573600321
Durand2.jpg,-17.221887238019583,-11.946190669220321,-12.518010012501357
Durer1.jpg,-46.47027291692033,-33.71972794906826,-34.34085409373653
Durer10.jpg,-60.82253296521245,-46.79271106330716,-30.426851388903298
Durer11.jpg,-47.659825694652234,-35.404278344189635,-18.931056582501956
Durer12.jpg,-13.138361168911262,-18.045720444041855,-20.73393046703874
Durer2.jpg,-35.8206994002875,-31.819098180045888,-25.415152569206395
Durer3.jpg,-17.338735911767092,-22.09468810032217,-14.666328416186936
Durer4.jpg,-80.4712494830696,-63.18562799570512,-51.63007603859415
Durer5.jpg,-34.515972054430414,-11.78721042281511,1.31344281045758
Durer6.jpg,-56.750964820537035,-54.69927989417801,-34.995429925164395
Durer7.jpg,-38.13238222501716,-41.02066851635369,-32.45820056966373
Durer8.jpg,-3.6533285341396624,0.6278485698359353,5.837159295015189
Durer9.jpg,-76.47388022286552,-80.54444495999083,-72.6353773777278
Eakins1.jpg,-67.50786061189612,-76.0864172176439,-77.25952039446149
Eakins10.jpg,-89.38323927898796,-79.97142200080715,-63.1846040861339
Eakins11.jpg,13.2608535152917,34.509744293835695,35.24352887212014
Eakins12.jpg,-60.87391211046856,-50.05371233866531,-33.34386350472971
Eakins2.jpg,-70.01868251878388,-74.59672094851123,-63.10604063649567
Eakins3.jpg,-95.03687846903898,-89.71570213473574,-74.75270438528791
Eakins4.jpg,37.53068371223552,15.063654529805087,5.984102054518097
Eakins5.jpg,-58.65986555449817,-38.53597477504185,-23.172446893185985
Eakins6.jpg,-39.142267499651226,-35.89222078907247,-34.62579112150231
Eakins7.jpg,-86.9090882903155,-90.66430305917652,-89.96609324749026
Eakins8.jpg,17.41610702233655,21.193238397490006,14.3860870730512
Eakins9.jpg,-72.34899980179509,-70.69694814678965,-66.67202835590864
Earl1.jpg,-44.953332548542896,-36.31957649591626,-28.722510662005874
Earl2.jpg,-89.16315397620201,-97.44732681403354,-90.4692620996918
ElGreco1.jpg,-4.269160834502201,-18.259069481522452,-25.270601389207403
ElGreco10.jpg,-54.86932824552059,-58.357044604816,-55.569010976017736
ElGreco11.jpg,-29.445260944719216,-36.18461155602518,-29.08854220442626
ElGreco12.jpg,-17.19197253776448,-22.41047651944112,-29.898630722292832
ElGreco2.jpg,-12.107370335380642,-16.098135965667208,-28.905087995437942
ElGreco3.jpg,-25.66586443614595,-23.410655895514147,-20.02209611115407
ElGreco5.jpg,-11.179516383579799,-10.979772606674505,-24.43017967334207
ElGreco6.jpg,-45.184199893657045,-55.86549486098241,-70.5140444668276
ElGreco7.jpg,-69.11685694480428,-65.0744991691745,-54.954334648288025
ElGreco8.jpg,-5.850295241389956,-5.040199901680557,-2.6196527274287478
ElGreco9.jpg,-32.527591160061405,-34.94912050208267,-21.272813601457344
Elinga1.jpg,-47.58096324926128,-37.88594287177738,-27.481259854472412
Empoli1.jpg,-64.78305190010947,-59.05393153018489,-53.172227637652234
Eworth1.jpg,-71.21074645373287,-69.12320771509287,-54.303605215890066
Fabritius1.jpg,-70.39412097541653,-64.63610232606226,-62.275683500328846
Faccini1.jpg,-54.93553519720326,-65.77870038075714,-66.52664013070111
Fendi1.jpg,11.202319559394097,14.422870094526788,28.330801680379984
FerdinandVoet1.jpg,-70.59551207873287,-59.15746712198063,-23.593983083963394
Ferenczy1.jpg,-58.69671579207085,-58.42492563459946,-32.928684917031504
Fetti1.jpg,-73.28893124327368,-68.22722158292119,-59.52793555797971
Fetti2.jpg,-41.28582218319786,-43.48700714065712,-46.78146315472467
Fetti3.jpg,-69.30258318645005,-50.648219669959985,-36.902437279571075
Flinck1.jpg,-67.4929929460798,-48.151189220194915,-36.657021191655375
Forte1.jpg,8.203993673835482,10.33980248959697,19.33819564614369
Fragonard1.jpg,-32.21287892698025,-39.80171933952643,-35.10042041236041
Fragonard2.jpg,-55.525279297512405,-40.84335280331422,-10.469262100147958
Fragonard3.jpg,-23.50778089190016,-14.485412752141757,-24.73171825722164
Fragonard4.jpg,-14.720751236896126,-3.8318134230010363,-0.23759756282884248
Fragonard5.jpg,10.231138112593671,29.839045159214614,17.34082639232582
Fragonard6.jpg,-41.306250267338996,-42.78962193307828,-36.19112115779093
Franceschini1.jpg,-52.10521788347741,-52.86270466857419,-42.784552270204436
FranckenYounger1.jpg,-42.62158030393172,-41.62755241397084,-33.1700951651651
FranckenYounger2.jpg,-50.84909944084226,-55.426779137430145,-46.84661382163058
FranzMarc1.jpg,15.366801156377306,-2.092974137134698,-5.955231489119481
FranzMarc2.jpg,14.183286550245723,6.251333898579587,1.4084483555385046
FranzMarc3.jpg,4.360462919029654,9.806061258577571,6.492014206641791
FranzMarc4.jpg,-28.481931880724673,-30.648917216883632,-8.218464908095038
FranzMarc5.jpg,1.98436674825391,2.627190881845902,-9.38559660619619
Frieseke1.jpg,25.51599541504164,5.321905486437739,-7.591990101094148
Frieseke2.jpg,25.68934522706027,20.341695825208205,7.7426320290078925
Frieseke3.jpg,-26.994388032628564,-3.3402238176489365,28.441033655587507
Fyt1.jpg,-65.23627658720527,-58.35096600393251,-57.34681312040407
Gainsborough1.jpg,-53.626004744549185,-43.05297493448063,-34.23897272196351
Gainsborough10.jpg,-60.623075057049185,-54.045321873256135,-44.24054718017578
Gainsborough2.jpg,-45.07239345628388,-27.74487942958973,-14.628740737784883
Gainsborough3.jpg,-46.2364159909134,-38.080498036985496,-44.215874017957525
Gainsborough4.jpg,-46.17770276750837,-42.68134307861328,-30.777158309002314
Gainsborough5.jpg,-56.773226523885924,-30.168249169174505,-14.031363506706393
Gainsborough6.jpg,-43.65753376240633,-38.66679429034797,-29.409313124053334
Gainsborough7.jpg,-29.969854266819905,-17.59139962646426,-8.610963300326649
Gainsborough8.jpg,-69.51603184898897,-88.28685168830715,-90.1357560449717
Gainsborough9.jpg,-52.693048749651226,-52.16442263856226,-44.78628617890027
Garbieri1.jpg,-45.425370975416534,-49.4098188439194,-37.09149185005499
Gargiulo1.jpg,-48.81876622414102,-51.121394099021444,-44.804721287318635
Gauguin1.jpg,-59.74390971903898,-20.581853282694915,-27.22346730134925
Gauguin10.jpg,-24.25287813693285,-5.308874162940347,-14.130434774622625
Gauguin11.jpg,-24.36721568204919,5.373842667560188,21.17542858513034
Gauguin12.jpg,-36.35194941898998,-45.07276527218673,-50.49564922084006
Gauguin13.jpg,23.111060786003968,22.120115786790848,25.958113540344094
Gauguin14.jpg,-38.27007760730933,-21.905354557292803,-21.108033627575757
Gauguin15.jpg,-25.428918488171636,-29.016722542898997,-28.165431587063537
Gauguin16.jpg,-10.904344986744073,5.60839703633469,3.9605848354344464
Gauguin17.jpg,-35.80806389496643,-14.257136273444916,-10.603688814202133
Gauguin18.jpg,10.421209067714457,21.838786068011302,20.051245713264358
Gauguin19.jpg,-25.826538864447144,8.278219261947942,3.6625339746171113
Gauguin2.jpg,-21.292000438941983,4.176756430645378,5.5440510464261985
Gauguin20.jpg,31.74839736004265,33.021184025978556,29.42708276242626
Gauguin21.jpg,-45.15370723179409,-39.23234355647345,-23.55980339494287
Gauguin22.jpg,53.667900800096746,55.173826772643594,51.56659173585322
Gauguin23.jpg,-39.499111409090006,-43.674766229123485,-39.511373870226805
Gauguin24.jpg,-23.97461762720225,15.952705071896922,27.105973072502078
Gauguin25.jpg,-22.633777384551205,-15.075555450910208,-18.186417715890066
Gauguin3.jpg,-13.65552084543267,-11.848634212296837,-9.266475908610285
Gauguin4.jpg,-16.433482422664458,-18.255840845862213,-7.2429985072539775
Gauguin5.jpg,-46.70516609491742,-14.294604395877341,20.12347149909759
Gauguin6.jpg,-40.89890413868184,-14.583088933205119,-7.934803398288026
Gauguin7.jpg,-52.43384116036551,-50.53733000463369,-41.65484883833905
Gauguin8.jpg,-2.8475847826624405,-12.799048754329585,-18.981180151202242
Gauguin9.jpg,-19.299793006206045,-15.235253309260825,-24.333161175707165
Gelder1.jpg,-72.87522748051857,-65.79769352504185,-58.28600715815413
Gennari1.jpg,-70.87140094975427,-71.9533256996347,-59.632407830533936
Gerard1.jpg,-37.81645436189613,-24.594249647490834,-16.618138054347767
Gerard2.jpg,-45.35998112024093,-38.76249741245898,-41.05601672524092
Gericault1.jpg,-71.12213835424306,-70.30044384391941,-61.807491535891074
Gericault2.jpg,-77.53763580322266,-80.35712432861328,-78.45881886384925
Gerstl1.jpg,-10.875426778987963,-22.742447989327566,-28.28742218017578
Gerstl2.jpg,9.831206179547067,19.397280522147003,-27.09033587650985
Gerstl3.jpg,-8.203631498223665,-19.623227644939814,-28.261772467165578
Gerstl4.jpg,7.763085664535056,0.560107020699248,-16.78788056635127
Gestel1.jpg,31.6050619020754,44.270466552857236,47.19472069764624
GheeraertsYounger1.jpg,-79.21646631980428,-87.00297094851123,-86.5414878689513
GheeraertsYounger2.jpg,-71.23994367949817,-69.81561045743982,-71.08150700160435
Giaquinto1.jpg,-53.73854859021245,-50.71845245361328,-40.21053282962162
Giersing1.jpg,7.349979789889589,23.300162023427536,12.565754637730365
Giordano1.jpg,-49.822632614447144,-39.19770548295001,-23.745509711759432
Giordano2.jpg,-67.68744846266144,-58.55496791917451,-46.65718063012678
Giordano3.jpg,-34.753655401115516,-28.7286365771172,-27.72314836601822
Giordano4.jpg,-26.549195106388353,-27.54566065845441,-34.37471487053803
Giordano5.jpg,-28.32151650683004,-14.418707520073774,2.680869500399852
Giordano6.jpg,-22.30973797626033,-21.610771462929492,-31.47597843727895
Giorgione2.jpg,-65.2794246699433,-52.262039001042744,-33.489949199618124
Giorgione3.jpg,-49.94553998021447,-40.05702069295304,-33.67314442840158
Giorgione4.jpg,-51.55425729556959,-39.50251256203165,-31.457005247777822
Giorgione5.jpg,-76.17240142822266,-76.91635583371533,-58.693572530636985
Giorgione6.jpg,-55.09052961699817,-46.007136286521444,-35.15791803461556
Goltzius1.jpg,-38.56745085424306,-32.920999488052054,-18.357555311553334
Gonzales1.jpg,-41.905839725416534,-34.711397287796956,-36.05569784692964
Goya1.jpg,26.783255228734745,24.89568621528392,0.6502771182936065
Goya10.jpg,-69.9849213580696,-69.46063995361328,-68.26169274777783
Goya2.jpg,-78.42439441291653,-85.39973434015197,-90.47765253757944
Goya3.jpg,-71.79399342439612,-80.53587512519894,-75.78881726870124
Goya4.jpg,-47.88311969990633,-61.067065336266346,-80.2833166317064
Goya5.jpg,-48.035862046693055,-49.68572764372339,-55.684962835238906
Goya6.jpg,-68.45416960424306,-65.05552595139159,-65.81897111510744
Goya7.jpg,-79.0501517471002,-58.74266721764389,-41.28315719262678
Goya8.jpg,-29.25513022149704,-29.692922314666973,-42.21146952999489
Goya9.jpg,-78.79949406199917,-86.34424963882383,-87.73909227641262
Griffier1.jpg,62.90275403294636,50.36714623944492,49.2911412808664
Griffier2.jpg,-36.38754412592674,-20.12683494723573,1.5073801157425861
Gros1.jpg,-20.63210314238558,-19.790159985879246,-20.833061503512518
Gros2.jpg,-36.037197346590006,-19.74613501101124,-5.3746949796165735
Gruelle1.jpg,-5.072971421845105,14.562937055619395,28.70335039678885
Guercino1.jpg,-57.8329961345512,-65.68204062249588,-53.2630878262678
Guercino2.jpg,-51.206581115722656,-49.89327707096022,-65.00657077711456
Guercino3.jpg,-52.29335566914203,-61.19941944917854,-56.88910425393557
Guercino4.jpg,-36.67525139557464,-43.20143236007009,-27.418042391994778
Guercino5.jpg,-77.32657872414103,-79.17135822529696,-67.00876306027783
Guillaumin1.jpg,-42.10059418955019,-50.117587498256135,-57.51765177170841
Guillaumin2.jpg,59.90251491857426,45.85160097114894,30.996717649454972
Hals1.jpg,-87.08696217439612,-92.55721999187858,-95.85083895313497
Hals3.jpg,-66.12333414490733,-68.32065270856327,-69.3101023453839
Hals4.jpg,-66.4394414473553,-64.21151686611833,-63.36375349334308
Hals5.jpg,-46.98456259953733,-40.36119001130668,-33.68151497035002
Hals6.jpg,-62.953651428222656,-73.2465734676439,-78.2705216699717
Hals7.jpg,-62.61024023531651,-51.04595962820613,-14.901620201766491
Hals8.jpg,-59.60663293317265,-56.69029157867237,-55.279609678807304
Hassam10.jpg,13.926151665345747,0.48393514204998406,-1.5917310130839446
Hassam2.jpg,65.91558899882497,49.92890889456078,21.431487281863788
Hassam3.jpg,27.256887901802454,32.4829188252286,39.56208773930462
Hassam4.jpg,103.89372751770578,61.2535063711052,48.57723425739274
Hassam5.jpg,68.82118190323212,65.66218825916246,55.14049181600615
Hassam6.jpg,-19.71242053381034,22.402202881416496,29.733105614933432
Hassam7.jpg,1.147492679254133,0.878805225905107,5.8703624665433045
Hassam8.jpg,6.652514872502308,41.34536291795726,38.03779306369169
Hassam9.jpg,-35.85055431510721,-35.76219846764389,-13.118456937828842
HerreraElder1.jpg,-58.622935548120616,-55.261620501930615,-53.038797339462505
Herring1.jpg,-12.490123048120616,7.556519644601004,16.498929860640544
Herring10.jpg,-27.7133373338349,-22.210261286521444,-16.79752661257374
Herring11.jpg,-29.986057359345104,-12.450934118154098,1.311110983089525
Herring12.jpg,9.39878798504265,23.490731219856105,45.83080167201709
Herring2.jpg,10.004874560449805,30.109034791284678,50.529960635669376
Herring3.jpg,-14.395296836385922,4.641400862713249,22.068186079513055
Herring4.jpg,-26.389716479243063,-19.75313038728675,-10.405486593441088
Herring5.jpg,-19.396054170569595,-7.769114124531648,8.343935441453846
Herring6.jpg,-23.708833188426738,-10.24531788728675,2.75195919798345
Herring7.jpg,-35.08032553521346,-28.102759692133688,-15.782878174769635
Herring8.jpg,-34.17527132618184,-27.37452308483878,-16.391396191503322
Herring9.jpg,13.475398316675303,24.98277921107959,43.35878317711913
Hill1.jpg,-30.833912907814494,-29.39554907351124,-33.121227186553334
Hilliard1.jpg,-19.51166718285911,-19.86876333094373,-10.376927075033285
Hobbema1.jpg,-0.4149875225765364,5.601361802950198,10.528824641540343
Hobbema2.jpg,-29.96150378761243,-25.41858797626836,-24.011812326251246
Hogarth1.jpg,-48.89555592044275,-49.38084084449374,-51.111541279420564
Hogarth10.jpg,-60.587599927825586,-56.7606240082152,-61.40554638206959
Hogarth2.jpg,-32.76854300985531,-20.926699424276546,-5.522215706961496
Hogarth3.jpg,-43.86795308471334,-37.03228775122944,-22.52667998750599
Hogarth4.jpg,-64.04493012720225,-61.101663550552054,-52.03271873629823
Hogarth5.jpg,-60.163452926947144,-55.23005162453165,-40.26533990961556
Hogarth8.jpg,-66.08494925970325,-51.70264808483878,-36.91050891486966
Hogarth9.jpg,-48.18930193690621,-45.964845134439514,-37.09551761390603
Holbein1.jpg,-73.23280879414203,-64.34325315468773,-61.81032157354817
Holbein2.jpg,-42.197672464561705,-40.52883987736945,-27.276958979210075
Holbein3.jpg,-83.1404538832757,-89.51449040004185,-97.53062610039298
Holbein4.jpg,-75.43284466801857,-76.06513214096123,-77.4770148139523
Holbein6.jpg,-11.553858695893872,-14.543508247757444,-18.076285370454496
Homer1.jpg,1.0440566716145496,2.8779482210473137,1.2844647803172773
Homer2.jpg,-23.84116725988534,-43.30155984829275,-49.8647100753626
Homer3.jpg,-76.30377897833075,-72.62430385530604,-60.02183703850118
Homer4.jpg,-30.548377989658288,-29.000061190402022,-28.44393126788188
Homer5.jpg,-9.83767956267206,-3.8435321684394563,5.263219561503858
Homer6.jpg,-20.479420672722007,-7.888972222196813,7.340128880982497
Homer7.jpg,-25.3207592088349,-23.094747893360196,-25.090913889359456
Homer8.jpg,-19.70279444480429,-16.93754126101124,-17.41953713522882
Homer9.jpg,-61.817470784090006,-52.7826066309092,-47.04154765849211
Hulsdonck1.jpg,-56.58793873659202,-33.98322046989081,-27.160190037014534
Hunter1.jpg,18.380372807231485,18.959700448780644,26.37576342465318
Ingres1.jpg,-36.607749004753266,-53.77455497274593,-79.43179399140027
Ingres2.jpg,-50.978304648885924,-43.66414362070512,-24.67906360236966
Ingres3.jpg,-20.70249549710021,-35.79980608881736,-42.12858130007374
Ingres4.jpg,-63.95335248036652,-75.97184052728876,-61.59197016729384
Ingres5.jpg,-47.067112046845104,-44.58745356968471,-41.31362992890027
Ingres6.jpg,-79.89896392822266,-75.79318937963369,-66.7516082452268
Ingres7.jpg,-63.55342024199817,-60.58532107606226,-59.87471490976762
Jansz1.jpg,-64.41713994863082,-62.71590143183664,-48.83591149352035
Jawlensky1.jpg,-47.41243650323274,-7.498367153412225,17.099834677212094
Jawlensky2.jpg,-42.91923258240734,-58.9952182375959,-69.2739695328839
Jawlensky3.jpg,3.137547569919606,2.9781555039237957,34.24528286575663
Jawlensky4.jpg,-34.05515411192057,-21.03902401623069,35.24103767120717
Jawlensky5.jpg,-8.934638354243065,-32.40108957096022,-59.10753538170639
Jeaurat1.jpg,-47.73834929174306,-43.647342759279574,-41.78670470477367
Jongkind1.jpg,16.091150870888818,18.194414258155287,16.775914875372333
Jongkind2.jpg,-6.0319956565389825,-0.9680139969806282,-1.8538084988083159
Jongkind3.jpg,38.92013285126613,32.670159631997954,22.657113055945658
Jongkind4.jpg,-29.902152703580807,-32.04930784249184,-31.02239507543189
Jordaens1.jpg,-62.76746679538367,-52.32651208128248,-28.11473001174781
Jordaens2.jpg,-75.15201319465224,-64.68614617142143,-46.740666758801254
Jordaens3.jpg,-58.421604234345104,-54.64080576917955,-40.73986956233881
Jordaens4.jpg,-77.71252021011041,-84.99073402249083,-81.21553522226762
Jordaens5.jpg,-24.434458948519765,-30.869082215489172,-37.824431893168665
Jordaens6.jpg,-51.81687288868184,-47.899375604123485,-36.88892489063497
Kalf1.jpg,-78.66379173434511,-86.74519830820512,-84.75252501803394
Kalf2.jpg,-82.29078471843077,-82.68758112009691,-83.06355020814404
Kalf3.jpg,-50.534885484345104,-49.26172015131736,-41.40700125374964
Kalf4.jpg,-87.87068347496037,-80.39682458295506,-82.87656838386035
Keil1.jpg,-67.44352706567365,-72.22130242126937,-67.20172383742673
Khnopff1.jpg,-19.552623048120616,0.07792430021324936,21.701596474160954
Kiprensky1.jpg,-82.1009329971002,-64.4802109488115,-39.963362576858124
Kiprensky2.jpg,-90.72956022924306,-70.30068300193062,-54.96691038155434
Kiprensky3.jpg,-64.93732887917027,-73.20298689147647,-71.97470294744993
Kirchner1.jpg,-31.822433315977758,-13.79659738346022,-26.71037339160637
Kirchner2.jpg,-39.12532712944916,-24.858997734073473,-2.445944179837801
Kirchner3.jpg,-13.867215682049187,-14.992447989327568,-9.660628493951291
Kirchner4.jpg,6.580089810399377,6.800142093580597,24.0509467754437
Kirchner5.jpg,-20.018084580344812,-9.803413314782844,-14.20287970696785
Klee2.jpg,-69.50455225578376,-64.60102579545001,-71.22972527085518
Kneller1.jpg,-41.80152690653898,-41.87498147147043,-40.250093576859456
Kneller2.jpg,-51.91120085424306,-53.24177037453165,-43.54274344930843
Kneller3.jpg,-40.222624642356315,-28.280494066981635,-12.371904800588988
Knupfer1.jpg,-82.02224996138592,-59.96859196254185,-18.952421372186166
Koets1.jpg,-51.47591306436427,-35.177337168430796,-11.399427898684326
Koninck1.jpg,-86.05979779301857,-83.37741291279696,-71.08387864517923
Korovin1.jpg,-50.92879889525321,-52.326910678677415,-44.77512546096529
Kramskoi1.jpg,11.94671926723451,9.418385875620404,11.541201077097533
Kramskoi2.jpg,-88.87024501847978,-81.20876654739283,-78.88003617859617
Kuindzhi1.jpg,-101.35204906852879,-112.86934132478675,-113.55384437405333
Lanfranco1.jpg,-44.83128216786652,-42.73708686019693,-30.86885553248683
Laroon1.jpg,-56.90703551623286,-61.202887243154095,-71.52010314318599
Laroon2.jpg,-61.920787110620616,-58.25215382478675,-46.021378653390066
Laroon3.jpg,-70.08560694480428,-76.39026766407247,-70.39127661257373
Laroon4.jpg,-72.32446616036552,-68.82067263856226,-70.08511430390027
Laroon5.jpg,-52.66566513995735,-46.980529940858176,-34.348566950583944
Laroon6.jpg,-48.49697891546755,-41.965881503358176,-30.413279163442095
Laroon7.jpg,-62.85055432955221,-40.89867805400673,-18.003461713997684
Laroon8.jpg,-43.879851204248105,-39.687860137802,-31.608312644672637
Lastman1.jpg,-67.00887703393795,-55.6188430769407,-39.20796187769393
Lastman2.jpg,-42.87576555126176,-34.023618261424865,-26.37838199004835
Latour1.jpg,-65.71331739805791,-69.94597157410213,-40.78859796451063
Latour2.jpg,-53.14870484021245,-43.804110935756135,-29.7249620394135
Latour3.jpg,-94.50110439378388,-81.06024932861328,-65.65219816869619
Latour4.jpg,-61.31497953999408,-54.69802435107377,-49.91178441078079
Latour5.jpg,-33.1680964369859,-33.41105433431815,-20.940323864014783
Latour6.jpg,-24.767127990722656,-3.862724615603077,2.529621825686523
Latour7.jpg,-47.002041096590006,-39.83659658352939,-35.969760316215
Latour8.jpg,-19.35593537149989,-14.062939831492852,-6.96041320978987
Laval1.jpg,-60.19181309838076,-65.07406071178158,-62.34513901432558
LeBrun1.jpg,-50.61865061171809,-47.54051877421384,-33.89326958419109
LeBrun2.jpg,-40.497796038583836,-31.826053695715203,-18.738434615031796
LeBrun3.jpg,-23.593678160893674,-6.734356393467407,11.596645985026749
Lely1.jpg,-67.62024501787157,-79.99470006203165,-81.47181312405333
Lely2.jpg,-61.78032154863586,-62.57061284765297,-53.69648227354094
Lely3.jpg,-66.03428758848078,-59.375120980399,-42.51147351930944
Lely4.jpg,-66.29016689363183,-48.14672493448063,-34.612099316655375
Lely5.jpg,-66.74909147924306,-67.78625379289899,-52.59806870441047
Lely6.jpg,-53.86000107715324,-52.77720564208469,-43.40100237757576
Lely7.jpg,-47.62771871032155,-41.29502291536453,-9.070764772593975
