,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
76,0.34507635215879695,-6.626689930872108,-0.8021849729108691,1.033357027678747,0.5224711856766842,2.233704750745092,-1.0845653527753962,0.5018793643750369,0.7847006471005279,-0.7188305726484161,-3.2738137948694406,0.238934479747971,-1.5334427511025552,-0.7417517901184766,4.031205008610687,1.3010863356167301,-1.3320679200116539,2.2986323443135737,0.9523820124684821,0.03236077927790031,2.222215140176698,-3.4062343022533215,-0.6934776937571865,0.12267348412206715,-1.66689295760462,3.9216297214357057,-3.469933528891473,-2.425966130169545,-2.8034913327176225,0.2984927917540961,-0.3678416320265315,0.41457604053700803,-2.0640635458245398,-0.5808541301780421,-2.233727150641712,-3.4866106250982885,-5.639261917930288,-0.8310751038905494,-0.758050307191484,-0.5789100345672327,-4.95621921790156,5.34413707463518,-1.4255448097922543,-0.33298933124810526,-3.869404330769423,-1.9025929433715827,-1.187943237093507,3.540475582762417,-2.2766191896156425,-6.088535698636586,-1.450109322268705,0.15581990542451313,8.411143564105865,7.003135722834841,3.8899459584924436,-2.497835266109194,3.963311808527017,-4.117646691349877,4.826641666377528,-9.619291135450654,1.9654041650664964,-6.427212562341696,-4.7963135112823485,6.571362882944748,-2.148695460354937,14.157651971421783,-1.8228275657397475,-0.4247240997500899,-5.37975861976144,-16.23148784713818,12.528506319935108,24.67984513840882,10.964512654640961,-2.346652981229088,-3.532154161612464,17.699005358230814,-11.339074355254393,13.62488990660783,42.72627693240546,-22.30363011552139,-26.607537856469534,-27.107554937882178,54.329568840851366,-23.39121977463186,-4.8952940461423795,-53.02685430947344,-10.296917346263717,-32.10065094706081,-11.18612794367491,-2.352838817266955,-11.439701406585623,7.64673114327496,19.963088694324586,8.953334308343202,-8.55659746464795,7.879807832833862,-0.30294924913995647,11.32773129304687,-0.6778338423332577,-5.20467766587098,8.871703423408889,-0.5282517482580785,-10.2182651606113,4.613786514936258,-4.5975211524880075,1.207830810450549,2.3613235559418393,2.840577099821987,-5.603282659802234,-0.356556996151832,-2.4122265588785328
77,-1.0464134552243767,-4.463621068034037,-0.9023187399013167,0.8736987125562583,1.0982269599477217,-0.5092249869211447,-1.9966086489095767,0.5941687777007887,0.4911505195692929,-0.6581814938798868,-1.5896889016703102,1.2316951592155527,-0.8410995918863756,-0.8606142217467149,-0.9810352883716412,0.609575657103749,-1.4890136892893207,2.1078456741615748,-0.31698103472136474,-1.2630053110389767,3.922327511506547,-1.6119833565744772,-2.2494198178439246,0.660789212617006,-0.6804196659362616,-0.21540254561876762,2.370402523158094,2.916308996496765,0.5545956975471008,0.8618158557934819,0.2169614535679485,-0.648452468287068,0.2896439557820692,0.5726003119279859,3.6466616086173187,-2.266764410767043,0.9179629057447093,-0.27757523930707145,-0.29335470489346455,-3.9654825881652482,3.4794051781852624,1.6934595252096536,-0.03894779792764104,2.5209428152868565,1.1533582511685152,2.7361517393908352,4.232219362601293,-2.635476397786385,-2.8823507618694877,-0.9774135899240818,-4.095771506868927,-1.4401500406435996,4.61565881974926,2.898838023623725,-0.320974302189606,-2.490292842241464,-1.3025050683181054,4.166671630855731,4.773931284909064,-7.460826622073464,5.394574414121819,5.431045785038107,-3.175151328072503,-3.5934058437183367,0.18417942968684367,3.0264224705083067,-4.179298873043083,-1.5606182117809027,-1.3252556252482397,4.0040106424740625,4.132178672875235,2.880075325409413,0.4470915313654159,0.8186091615097699,-0.7064175513823635,-5.0282379711600855,1.1606942099164268,1.598244782845386,1.3913838493648274,2.0026036356908747,-3.702258853489371,-9.38908418039721,-3.955166686222129,2.562146060590279,7.577189970567475,-0.3898889873372602,0.2367103412365316,-1.867025156776526,3.7060632442873023,-12.85151294855808,1.9993008958282072,-7.011410325914594,-10.791806958993686,-0.19529453371964986,-4.359449634307574,4.0938376436035275,8.657186417183112,0.06170204770941033,-11.331104787569986,-14.64278879684276,6.356672909502189,-11.260685724135943,-10.30120166877885,20.321382318192775,-7.091036312101921,-4.987073563524074,6.798515758632887,3.493744583870506,22.590141709340624,-32.61276523028566,34.66990501077924
78,0.8655942939099173,-0.9202488894411247,-3.0231624953726492,1.240858985837164,3.82260573089524,1.0058731225151676,1.4147406547917925,-1.4907080379986055,3.260298428583945,-0.23073361933953263,-1.398194787235312,-2.1465049829594154,-1.047637952030261,-2.828619179470783,-2.2524006490842026,0.392314647857342,1.5439177256386787,1.6303322397459046,0.5245956029490472,0.17006502397700476,3.2404613511932343,1.123445143655098,-1.7931574658590832,2.2455032980703966,-0.2527426211136871,-1.80409583652416,1.0905623497368908,-1.5805105213434967,1.1256910928943196,-1.4366627477833822,2.9504261917982912,0.817081967852042,-0.3203082458463613,2.678912861789905,1.8141748492218914,-3.56491439539051,1.1466446779222248,0.2862986056201511,-2.206605261808743,-1.8405661561863893,-1.458146071078358,-1.4596048239741988,-0.9056192189979887,1.485186287914342,1.524250207993513,0.268112777516802,1.3105851559418855,-2.4123095007494246,4.264288922650386,-2.2458184387029614,-5.641347213356366,0.14710408090543384,-0.3044585791093078,6.956639405482062,7.247652317078459,0.005180691168793291,-0.5087127596749085,-8.571207510260523,2.8712442431724545,0.6434448153829175,7.523958824489993,-3.020191967645768,8.000262668223115,-3.504379465238,6.333799426757435,-0.30607365993270325,7.699034524281857,6.3631646415477325,-0.7083353538864732,-0.1555048313089531,-4.007922990691219,-8.32489486320062,0.9121505070112396,-2.017598830209845,5.835057839207333,-3.8990600744730073,-0.7070060088257569,1.2653278804472183,-2.6937301104874294,5.670346260431138,-2.172127956249605,-4.120905359405614,-8.717875574730702,6.5310556413550955,17.14642154642308,-9.758968811258251,-23.769991657885626,0.10666765593167936,9.657099042955476,-8.006868519413219,-10.575369394382784,6.728023913000162,-18.83932134864999,7.993496743366854,-6.1667509821317,-3.9562706811103774,-9.533647959572733,8.811784933396858,-11.328826270523457,9.533580506870495,9.876281778828169,-2.212897004381593,2.404230009157606,1.601800466075098,-5.989899303836528,-20.73413691257676,-4.1565092380226165,17.69706886718947,1.316533801583338,-4.929834230467049,23.465096831067697
79,-0.7234486651412972,-0.1459179318840534,-0.4409645317910568,2.52561103180785,-2.2996445046664324,1.1201754482496742,1.11297065016686,-0.17858371967626224,2.1105024356270348,0.19995202331711776,-0.4932513987103503,-0.6245221641614995,0.39599113105832573,-0.8992896138603416,-1.9212065716270126,-1.5150985231341951,-0.9581083922963297,0.13753198467456412,-0.15953377005800187,0.054945311184682766,0.5180629686742962,-1.33524536869399,-1.2392331531046854,0.09232278578842484,-0.9215972613587864,-0.2438741873016,-0.28052572937405873,1.2618309247974722,-0.15171826979933312,-1.4139508903512457,3.638926748387289,-0.2645586344876652,-0.47781253562397913,0.041854390573917634,1.6714689739065371,-0.751823250405357,-0.8355346401542808,0.25948633708715607,-3.53733637267421,-0.9649923676604459,-1.904949433541993,-0.7552123517812108,-2.831661657494544,0.4553958922360775,0.3606516972663529,-3.037201752945538,-2.6765823866324276,0.02433043728747099,-0.41265930337482254,0.9671452028469607,-0.7275427846661705,-2.835438169367981,1.4855539546808096,-0.4743576227204014,-0.5920468008647685,-1.2495191394699767,1.215439084785955,0.8846076927327113,-0.20432397460013924,0.8775893909539644,1.7261304725957765,0.20548732405396644,0.736026697911088,-3.804923875811999,0.45709618375829375,2.3124045449795325,-1.8816283581240705,3.1942935889610227,1.4582988234621792,1.6359208855303695,3.4123043199684155,0.6922640624500269,0.6107332848409861,0.5104791931397143,-2.683395845757031,-0.6527178114968537,-2.730445052801112,1.339763905591835,-0.8158163264287212,1.0509746239964675,-0.31046061534193525,-0.8692821866594206,2.6840014459101575,-0.6736546975242196,-1.1911221438747297,-3.574624802499652,-3.4780995039151277,0.4953472213596528,0.37531809730654003,-0.654395304570526,4.266620117348426,2.025333726901538,-2.3471316621236094,6.843583283768544,2.2171643939541115,-0.5759074562146864,0.24956106729828312,-2.1835059445795766,-0.02728727570685483,0.6767505637913706,-0.5884486120610581,-2.8354175246850346,-0.1636722494252345,0.584793460007298,2.413978214621018,-4.98444081989329,0.07455136648091217,0.5940038802876122,-0.30407671478240267,-2.496519129069413,0.12422236796814061
80,-1.0509380435449813,4.124355289640637,-1.8433295958246667,-0.6628119035040062,-2.1444581400805816,-0.7741402544704765,1.3331398127152407,-0.19098898271427117,1.063417493989468,0.6385144071356416,0.7095583169279519,-0.3509926344723097,0.4878420509622554,1.6446390598618035,-1.1479736309200224,-1.6277040208774214,0.6529688935447301,-1.6181048141555197,-1.075826103311671,1.3462636040604858,0.8245679941450339,1.5851288986740195,-0.995174461144466,-0.8366432842976267,-0.6248046914666898,-2.3713617789185384,1.0906114625373668,-1.4116107547339054,-0.8905567591198355,0.7310666461886106,1.926032063915569,0.40783503584578357,-1.6141227528799709,1.7016972497693543,-0.32669046422063797,2.438565892458974,1.555512190902545,-0.4862753773625822,-2.5963081549523235,-0.8819271398618769,-1.266761793031458,-1.9865593622157889,1.4392178434729228,1.2509547893913007,1.566350644301787,2.2390383243347927,-0.19912644381226274,-1.1310200196419804,-0.7984823047109795,-1.5599643811831976,-0.36440666676764566,-1.9798559518516927,0.6191623330286671,-0.9367076232437036,-1.6791977837715353,1.7003544549484355,-0.9319595969650888,-2.7258404532126566,0.3501157789875218,-0.420346028875408,1.3633820361726934,-0.4264943411916624,0.20572834429371184,-2.748255454145463,0.6178639350822676,-2.712826354082483,0.005035972122815743,2.410295673755304,-0.0609436563070602,1.2189153405262676,-1.0190511330185872,1.1884469974520897,1.6639467091112765,0.8462774785041388,-0.8744235395099987,-0.6310880060331183,-0.11273053382275423,-2.2189334942414307,0.20663261844039782,-0.033729799316607086,-0.8198252126653421,2.56820960824505,-0.9971923200943561,1.2263536862165014,1.309671057438139,-1.7719541500590499,0.7827429183881943,-0.8932266245116556,-0.4475198419899794,1.2959560172642013,0.4477213457582068,-1.3644422893212782,3.376320638057552,-0.6974496489736047,0.5250747281242828,-1.041016430226746,3.3663822606516534,0.2657975021144104,1.6455595229487552,2.400814818745909,3.4073321987832665,1.613771299549469,-1.665284367632408,1.9441537449025408,-0.10442641483665478,-0.5319387293101772,-2.973862269701669,-1.678595953417671,0.6084671684814136,-0.19747227255365035,0.3779830996727867
81,0.599030426503813,-5.1393564547555375,-1.6016714388964464,-0.4105452765046576,2.7278430259585527,-0.719495181894928,-0.18921763986208437,0.12707171581367538,1.7571108264270432,1.0579640847231522,0.4121039171744733,-0.03669535099573348,-1.4278398827233731,-0.15750188753651886,-0.07110225130387167,-1.1391214250999404,-0.38216352419771354,-0.5655299685600066,1.5512665118546143,0.7909232835155833,-0.948880025680567,-0.8173987789558397,0.6639795124634402,-0.2285983835325565,1.1469745157038826,-0.9396604558267573,0.13619409017209141,1.1828392676033601,1.0707495736154866,0.19022710056161526,-1.1989681879493035,-1.6395236495502523,-0.7394415512829805,0.6640636217063896,0.08864999804046046,-1.502840694517371,0.24773782258734262,-1.1080647203580694,0.8764171902627635,0.15106586662523339,0.3538670696275187,0.7694796027938186,0.48243305753479876,1.0444034331178869,1.8316363553143906,0.8002739477105676,1.8323035876053801,-0.3703968068050092,-1.8528533575235278,0.9103641407412687,0.8709453596648219,0.9823650270237563,-0.7795539860959897,-0.15031424026182935,1.1264308270848715,1.5511714340293972,-1.5800423560949128,0.10179031933980885,-0.06578474059556062,-1.468203597042181,-0.13305678724268835,0.3653678404956063,-0.8649834879333397,-0.328591268806129,0.5003558130910645,-0.06988301584415725,-0.4498710208234575,-1.1242444507825538,-0.6545092818787389,0.6915016756052373,-1.590888756266275,-0.8179622128614599,-1.3661491560298067,0.7426184396587315,-0.9430429118019803,0.9912646848006402,-0.13638400974192474,-0.23626698704644067,-0.5320942074908848,-0.6261165958171815,-0.14917552265174855,3.6862465536360185,0.9315788408623569,0.9246319389675531,-2.713232917995232,0.841126066993845,1.0749758590668919,-0.9556941904555117,-0.2593466310629962,-1.29542463729235,-1.2885660705428252,1.3330240773230846,-0.25321341926270735,-0.9138658094358926,-1.8712152460651381,-0.867864764631307,-1.1523784514641435,3.048663873882471,1.6236683522474054,-1.4987321632856323,1.2381319885775373,0.6837555797482392,-1.5858594039901883,-2.1386754250603897,0.5800164159834982,-1.8069695422217384,-0.30372383169368217,-1.748628457693447,-1.2965381573111625,2.075607298971678,-1.4509214085374682
82,1.4493793254791292,-2.112186682333928,0.8330968164301086,-0.4964534730864077,2.7147181202448185,1.3366097433017783,-0.2707062526112309,-0.026199252503531233,0.8663275263840284,-1.901856301773544,2.2904274489209473,0.1676180225904308,-0.02318516766073847,-1.0224011406801232,0.6530025125843633,-0.4598084120940213,-0.4051513293815502,0.6091065861320769,1.5535459766766928,0.5244422528481842,-0.7455264262491569,-0.8681571204614528,-1.0576531818611827,-0.9848886041908508,1.3444084614358318,0.1856214570027618,-0.35218504642538184,-2.448087745655953,0.8107078696958437,0.3335638659361767,-1.3825717313861925,0.7226583205952288,-0.654370040637999,1.3704807050112235,-0.6972251937904057,-1.9502805999300183,0.5909531341308769,0.2396609486143384,0.2839097427097102,-0.9930074340831085,2.127578205693719,1.713081658094904,-2.061417599403486,-2.1376386815087325,-0.028410656271112934,-1.358803799368259,-0.15458102646520594,-1.1263665954016369,1.8161088763090323,-1.2448809925569135,1.6003603321681885,-1.4832936702031092,-1.8808486538008886,-0.20449599028602988,-0.5846176502220257,0.6884419280402104,1.3935931813603486,0.9541852842072968,1.286452389216877,1.6787103833950223,-1.404492408456507,-4.035542185333374,0.7338276395557461,-0.9115383916351146,-1.0171268076194864,2.527311175624514,-2.9051140937511786,-0.996216849158795,-0.9159462453017703,-4.288490505573804,0.13970825168123466,-0.8056297321188182,1.4933378140716507,0.4499945174490524,1.147244546099639,-0.1545750932887967,0.8194988462018407,-0.5359519310363925,1.0374776211904932,2.199204984693619,1.3230377530496151,-0.2284163741913916,0.4167474233290082,0.97055696375389,-0.9374222689419357,-1.4101371267221674,-1.715466820574316,-0.191868280963591,-1.4582355371653908,-1.4804975814913068,-0.2729447696867531,-0.4359627950000058,-0.7982217956473334,4.247920541885435,-0.09035486337310417,-0.9130318442499307,-1.9888454496711314,-0.5623700116423926,0.8178353210151331,-1.5975003708127433,-5.136882084808684,0.12535762381298007,-1.2770819395363302,-2.6288573369932458,0.7226484214275068,-0.01393906821218943,-1.8626536574966288,5.892022991838571,-1.3874360754410353,1.136451079293936,-1.1667013370162092
83,0.6033312558391839,-4.869874605890575,2.74255625913671,-2.5035370465510165,3.1823928022024495,-0.9134246405897106,-1.5419529587018503,0.49179348562948516,1.7714281857909253,0.8712962524288589,-3.2306605575664764,0.2524513921916495,-1.6783274187296822,-3.065071532914183,1.3742564038927674,0.2913482304539291,-1.6184975023320227,0.3129108440819037,1.9178455724192425,0.737980346626449,0.3780894781079685,-2.628003600588413,-0.43808491242279674,-0.466010402571008,0.49917926542712054,1.7334335854821799,-3.1067365216419103,1.468987761358108,0.8111952745484621,2.035027431212313,0.8825714995837333,-1.4113212376823323,-1.6109140914121063,-0.6940735259799419,2.913079000870374,-1.8891325031859456,-3.6457896889486974,-1.1920362831780746,1.8358436258373618,2.602250049544168,-3.785564682182503,4.0464408737124735,1.8126358002027103,0.9942002574160291,2.024901219048547,0.027803616495856907,6.7228865145322185,3.8821687968039225,-0.6746167828143528,3.121656049431367,-0.8999120564333738,2.4601817231597525,-4.787695260516773,4.395452824444593,2.6262425586126525,2.596174351051503,-1.7507879326814493,-3.373929625253051,0.7451216016046787,0.182067292489017,2.819917828704191,-0.565700008666132,5.62869580867833,3.7318476325362884,-1.1801774907908054,6.122973545143666,6.384168492948893,-3.4860899338931977,-3.674784109336023,-7.793732314994547,-8.720266776759857,4.914160262003126,2.6450691596426155,-1.236382461109308,7.62000536964929,4.0963497726082805,-6.036570262668516,-1.280296108941561,-6.473840943411778,-1.9655219559638075,1.8934304483813185,-5.615630223401419,11.331026352158228,3.659368118231678,0.7921422079926764,7.8991171684606,9.606903257456583,0.5788244444107298,6.26789384053462,-7.348675337983031,-9.561070855040112,4.787511073490772,-6.63970572943436,-6.843909799858934,-15.160587973013033,-4.106304556569291,-0.32512830527804437,13.189630098530511,-12.85767298215197,0.6327532491574901,8.866122388957923,1.2724086737708276,-4.675784040395781,17.911816350751536,3.1499587042661705,12.791105386002771,3.077208338563935,-27.51123327485798,14.378573365630324,3.9735695773062587,15.00503545790503
84,0.7207168143493677,-0.17444988288030666,-0.41308875938700024,0.46831754952117904,0.44256176273093933,1.8926798620325285,-0.753427617664282,-0.5167819840017551,1.3111451262661347,-2.5345519369839873,-1.196674822740004,-0.2062368324508086,0.7100379380410964,-0.7910208264127592,-0.5119023658392216,0.4316794876526585,-0.8898997440909707,0.48143325481849847,-0.14074630206986563,0.39139428334872584,0.6448064081782982,0.27530098494473615,-1.653370828133201,0.6480062735756615,-0.3795137322122363,0.9130939331190916,0.86549198829864,-0.9078346368511709,0.1710200994587792,-0.5968237685918987,0.6150764697179294,-0.4694239317785319,-1.5191659152968497,0.2932444413618875,-2.515779256592395,-0.6924515569615853,1.9624369496541714,0.07059698124833826,-1.2440147939922517,0.7720408972244079,0.1807899687912466,1.049403527213793,0.3251495015112584,1.1221617657379628,1.1111386282687625,-2.3479052202262536,-3.7002900312939095,-0.3259230217025339,1.2069823328802396,0.9016165062582058,2.665999856126845,0.5608690695055941,-1.4319253766528388,-2.1245677697205076,-0.34934671758617475,-2.0331437628706133,-1.5307584184282517,1.2779057469079071,0.47934311379725325,1.0725016839050476,-1.400301164565804,0.25794941429997675,-2.665167875701251,-2.790301448688764,0.7800691606880765,2.4697647329370764,0.8575757836561085,1.7386648544681962,2.4942898097973667,-0.10962314998861823,5.532173538486824,-0.5653833647242976,2.897674287506195,-0.5153381722955399,-1.9722185558683547,-3.0698666895353455,1.4197472763130528,-1.2462921254890968,-0.11235688459350102,-0.33651251404639004,0.18730490529306984,-2.288041115277424,1.2298841713119888,0.48572341745919184,3.229234395138665,1.9718675603905333,2.1775360661880008,1.5950534820593782,-0.7925395620152742,2.712236224414363,3.8415463726300723,0.4330869472900035,-0.36687356774937463,-1.17473301455156,-0.6071408812807103,-2.9918913882982303,8.889698089542307,-2.7958371958737986,-4.8541482744258,2.7018333637257324,3.0531738001024187,-2.5858194324339583,3.1097271648730485,2.076571748800477,3.2472004622791895,-3.1694820503062697,-2.912113882047386,-2.7601882805873954,2.971069885586439,0.5434678018418458,2.8278800089563783
85,-0.42557954031371087,1.5389790566788555,0.45224715020667733,-0.26942890292714233,-0.2933435633284569,-0.029931090308884467,0.42991594804315825,0.38870222978325497,-0.09741491831221971,-0.7523993134855126,1.0837545837267564,-0.9023210993631702,0.6018461177784021,1.0535676982608437,-0.9729489904515134,-0.5934813400233755,0.2861148440201251,-0.7545388951169916,0.0718302971788222,0.4211251223709327,-0.20320280626426815,0.03965550443965314,-0.44073412279010415,-1.0168901756578401,-0.03606260772568566,-1.3348396573510126,0.30452927124187634,-1.0493346636402194,-0.12032878868660826,-0.33283575669366666,0.13120873886561257,0.48445146725622235,0.3133269971029355,0.42916208881352913,-0.16294042504176545,-0.08966669878606304,1.4650380673804813,1.0301436475487584,-0.9949930681228225,-0.9640077333899505,0.25746991084546433,-1.473169356957634,-0.4418319735191525,-0.20100643111753155,-0.18260459688016198,0.11555379682307769,-0.46768908669151876,-1.2960854494224598,-0.9526313501074564,0.37481189162275047,0.7489250192961849,-1.2029623615015244,-0.5485830136799787,-1.240928330258897,-0.9162134713908676,-0.49896827745467764,-1.0573383539118901,-1.0914717481742553,0.6649195065579911,-0.13012350666823688,0.5009837186579424,0.4117407839032454,-0.8773628696840249,-1.064236715469847,-0.8569116940605112,-1.2638449359030175,-0.06721025561207267,0.28422264479807735,1.0955423740085526,2.0103334228863163,0.5551283541904924,-0.1092335898008496,1.78137356424565,-0.12000813406933221,-0.3446783061439378,-1.0072797813187755,0.9209772260697545,-0.8385581418520072,0.5604290799866852,0.19586871881508322,-0.15069794837538603,-0.19342709859047494,-0.4205398984212258,-1.4724120370730542,-2.2475389809550395,0.03118365891334723,0.49863837564126096,-1.688627850791132,0.467923222765616,-0.41612838448000916,0.33998024150249384,-1.6406959432859982,1.800416573743023,0.9933546659305554,0.9179237475993668,-0.32158155607741057,0.10128014664115088,0.161368428619257,0.16842365495808345,0.17459588960624406,0.9435223832309569,-0.14700795530399688,-0.5770319266210823,-0.4455876241784359,-1.1117196175821282,-0.11857009921588144,-1.1456782896789663,-0.38502085297230987,0.4926972365349902,-0.16175552697771522,0.4244217203865667
86,-1.2519001581962013,4.801915040140964,7.6060626111704615,-7.652355768284026,2.4485517305052693,-5.4419564572592245,-1.9216846014203304,-0.8733448918630303,0.5330396075521192,-0.28960673936211373,0.43606269321821356,1.6607700336859417,-0.5366695000492957,0.6992600076182518,-0.4072583568411553,0.7502272528610021,0.44134648778677815,-0.5106878861297368,-0.5296481103452851,0.7494435775966789,0.49114039435313156,0.601188212742927,0.1777386885714009,-0.3465836988671003,-0.5858679820889784,-1.4118248353544605,0.9277148963658514,0.1390939488081821,0.469659101412427,0.6726918002315027,-0.5441716132394087,-0.5195092911807895,0.6732938440696363,-0.24125889949991797,0.8211674621384603,0.623272896383671,-0.4525214756865081,0.15679591034349685,0.5435046461542962,-0.6617382002392007,-0.10052200290840967,0.5246968132955918,0.1753922809753662,0.2605740568444168,-0.14548219389154196,0.13364560022183425,-0.6721301207666215,-0.2271750131714213,-0.4526870604674497,0.33202936644219233,0.3005529759527365,-0.14071896159150662,-0.06709167245345239,-0.6922179677874943,-0.6118087600555555,0.8229020566351043,-0.5969792754288635,-0.5503560581604996,-0.9750481035104719,-0.3248029018884567,0.21875701773099981,1.0541299559622483,-0.4385078779436221,-0.2945065245380734,-0.5623492905933459,-0.5748151123122783,-1.616521704759593,-0.1223467537373705,0.29128230051960596,0.7086660450799772,0.3031331389496878,-1.2484443128840377,-0.14485764430124945,-0.3745990867184836,-0.05393008951633854,-0.04830139557485847,0.9345463672039412,-0.6306500209244486,-0.29178785582629035,0.3018953338684398,0.23239961253294802,-0.13303429923817123,-1.2428356014063924,-1.2587179512489017,-0.6379908094390994,-0.8718367482135738,-0.4375563523285484,-1.5125365820915249,0.8490295261867767,-0.7302666138599478,-0.2409027513204339,-0.7106255666366909,1.3240620968381311,-0.3112126068037851,-0.16756219768116226,-0.24469447099715197,-0.196131136163887,0.6222594737323938,0.611751045451936,-0.4382020166497071,0.48012469695886967,-0.9415301528657117,-0.7704922195088381,-1.3156983468917438,-0.983296114628848,0.3861790313421423,0.8362974976785632,-0.09415900664779102,0.09387990040940077,0.6678702159250277,-0.29802948079479546
87,-0.035501492765323016,-2.803131530506504,-1.8029520407335318,0.3835850091206794,0.6621111892179947,0.5300516959063667,-0.37573234562921226,-0.9008058564320498,1.642068501031693,0.05704415139435221,-0.052156625350947616,-1.3845459262570479,0.19987785236212194,0.7442171976399473,0.5327848599132387,-0.6271627084414837,-0.6555106762577467,0.0773430685117405,0.6138744731952321,-0.8275514211868168,-0.5746490679683378,-0.5376644918259077,0.12287752278527411,0.9746226817692877,-0.7238280835170088,0.9152965811659516,-0.28858454462345035,0.6033402910476936,0.28946787066366236,0.2520329766360781,-0.37532768414978024,-1.4163700238257535,-0.310997870484526,0.010166489180758095,0.5679847689975147,-1.117064015789345,0.7993496866100391,0.025851909960536948,0.18791124558446332,-0.02632930352241362,-0.34558348357381863,0.12179956725729026,1.163074792472648,1.4038037159913221,1.630513512274998,0.9126362760747156,0.18963993674954216,-0.4074788139530909,-1.8414724019570567,2.0952075309687777,1.047054603511797,-0.03437671532749373,0.012920304423094343,-0.42551107486663925,0.40889592510689365,0.14163730622646745,-0.388763953013096,-0.048988386063242066,-1.5147919497490765,-0.6700105000046781,-0.40313205655594714,1.6496006018833342,-1.2377854521008467,-1.763380272101906,-0.3110360785747075,-0.9599439948977792,-2.5686895219369306,0.9304142460439793,-0.13015025844016337,1.2248853181762915,0.9556058279949955,-2.679752026900207,-0.2071154881769073,1.0962982779259536,-0.8362338154619693,-0.850025480153832,0.044268140220731375,1.2669510608440153,0.38542982369355117,0.747063511768119,-1.125668644649912,1.9059928861727786,-0.8672372801268343,-0.04192038252513833,-0.12799713172664454,-0.7914763190442097,-1.7598193625360985,-0.09144952598814628,-1.1809866377154374,0.25167561788785137,0.8985379249699509,-0.14354123779064357,-0.9384744663936081,0.8886817943687275,-0.02228433277821107,-0.9479336474869826,-0.8967585075385491,1.1586305836713806,-0.15417708764605492,0.10036072511628132,-1.8337992555070397,-0.1459971108605969,0.36631111519457166,-2.2912651404329245,0.45433399769022514,-1.1884093905794484,2.3517885494946364,-0.8303921524080841,-0.6857723275610438,-0.4753242597991156,1.2755993423972622
88,-1.1189025131910506,4.556089874119156,7.877199173463606,-7.949491089675313,2.913119281206892,-5.565041282384472,-1.9485572207935686,-0.8372763014762391,0.8056122645404,-0.29393109536720263,0.020077843777960725,1.9356372680993683,-0.8306294498010224,0.6997740126086526,-0.09842690114752026,0.8120577394042491,0.49557553693981354,-0.25188244352576566,-0.36103656098473264,0.3501181138496793,0.502439128934558,0.42014177891171695,0.03433560451895504,-0.2997191764835368,-0.5658736557090491,-1.1960814196658225,0.9979371507394846,0.051405389419600676,0.4306983040729484,0.959856773817231,-0.41901582701679757,-0.6280182922242931,0.649533146141395,-0.4400655176664416,0.9248044240203565,0.5124651082235234,-0.20372313546834614,0.025608192637745265,0.42478743001808594,-0.47690927264037575,-0.21967036248229654,0.9304329284498181,-0.10837132584715678,0.3395200633291287,-0.20076481771271704,0.2793051658024728,-0.6768408853533714,-0.25384730427078367,-0.33473120279707913,0.5079836027688869,-0.025471002383123862,0.221375117200956,-0.03515225767389873,-0.909027948575281,-0.19803516009431976,0.8375811520389488,-0.5942823708971221,-0.07094348358449948,-1.0873373207748165,-0.08686510795816871,-0.1671413162595529,1.059019783559295,-0.6628702472964579,-0.28165913705443535,-0.17292513310522767,-0.7497660666831876,-1.5598024865315165,-0.5267004895711239,-0.021252976588638516,0.4005148408113256,0.08617930195018982,-1.2947673917096771,-0.35710980967235145,-0.5569129982183353,0.03969970880061524,0.12137546032748585,0.950265881896358,-0.5593967477842977,-0.23562475712550296,0.006726434780932577,0.18742242355994984,-0.4616195891187447,-0.9354621136153917,-1.0815238327999168,-0.32840274875229375,-0.6288586277079606,-0.8050520334544873,-0.9692608213077522,0.6876356154177881,-0.5195734837714076,0.1362374508718975,-0.6588325662777559,0.1598238161010589,0.05126382855174231,-0.2866924180308454,-0.3536850518548999,0.30783343624270704,1.0783070090819609,0.0785708094834307,0.15241189610291006,0.04976061977825789,-1.1569615329365301,-0.9802384088954874,-1.1997690502626521,-0.6403508121078393,0.13459472955736726,1.3889292236995934,-0.05324906957754339,0.23239827519154835,1.0852381519549859,0.25261169111209203
