,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
150,-0.6413115684437353,-0.6961958275603429,-0.7362088413428596,-0.4510357341291377,-0.6252425773804015,-0.8100614987365926,0.3261147911054265,0.25438883766295084,-2.012671580391246,-0.5616564871234925,-1.191896757632555,0.936442194224172,-0.27538475721104405,-0.8642748966250152,0.8070285086714386,2.201051045235127,-1.8053269752584347,0.0387850107619073,-1.6340791988420287,-0.8661383867217628,0.9176315115342671,-1.5342105672814472,-0.46017032226339166,0.17885466886353155,0.7572493836707149,-0.6344956868681966,0.5078879112758311,1.591042140953076,-0.8355891907249793,1.378220054037997,-0.023615810172150444,0.4869460034354199,-1.4692163261619064,-0.3317333123115361,-2.636312537422721,-0.5012800496757922,-1.659810189349442,-0.5116533685696953,-0.9228735068548904,0.07532533081544603,-1.500495565662341,-2.0471833069405747,-0.8177971451882193,-0.6461933105342689,0.771918146997052,-1.1648895423211838,-1.353564216198452,-0.19889637286410047,-0.7046707015350281,1.1525587869374745,-1.348323368529029,1.6814835390769174,1.0436520314628117,0.9131306540289379,-0.4189934122224647,-1.041413723672081,-0.8502005266220231,0.9988896921669357,2.1017146021701865,-0.9343112430770826,-0.6017310376813063,-1.0776251462890942,0.06522506713978517,0.41720894704787403,-1.7090211787572982,-0.8982776274103692,0.3141016691175105,-1.3844380568442067,0.14609374876928338,0.504248364153237,-0.9937627216284309,0.2666401238486491,0.7756357640505188,-0.5046334695332546,-0.6239265494799295,0.667647707003961,-1.108989721686419,-0.6661870491468589,-2.2042806857676913,0.8188684290847514,-2.737062858115853,0.1317498285229487,-0.10191802678357087,-0.6650825613202028,-0.09187746513855348,-1.0492033816089716,1.8849589655905394,0.9787592591577529,0.7827152490258055,-2.645311440929627,-1.1475591096118327,-2.932650972047267,0.17697329480617496,-0.10511610493289199,0.20825955983674857,-1.4375531306763867,-1.228471010970958,-1.1066364438283056,-0.316785146448215,-1.0001856343081679,0.25738581634716595,1.0179232848052004,-2.325372182541935,1.7384457298179408,0.4660395547102564,-2.276875032736543,0.37876990441405384,1.866434167692493,0.448695416855992,-3.078203698427633,-1.4175466203807214,-0.4111352599748077,-2.272145092785936,0.14085028115197398,-0.2403011511708597,2.057528507083458,-1.602668528685175,-0.5454469580581017,0.4343579638095324,-1.902318107955592,-0.5978317938153989,0.8816615954014474,-2.4074185437681237,-0.5758398073060587,2.145352981135142,0.7429492661807414,-0.46068424475274183,-3.7772925615868798,-1.3483902042915201,-1.955155892388907,-1.193052757107195,1.4073754985247127,2.4185487396961625,1.0491147305381539,0.6053501335531408,0.41045760642329,-0.48679861329834206,0.4355800886247568,-1.887777721053353,0.04288032796328515,-1.0232621457799034
151,-0.16942575790431916,0.7901922026199174,-0.6858689321928384,0.10910656441868612,-0.669382348145196,-2.0637356803330325,-0.1280241322697567,0.013570637924121387,-1.5979744099900093,0.05764693983978015,-1.523820532667411,-0.4966404295223158,-0.41962837889298016,1.4451615913223448,0.1313656516247933,1.2029466981268406,0.7294288672283321,0.22408030514664462,-1.1722181370606926,-0.3218665420432832,1.1583586498574183,-1.9649335550146625,2.39787196306111,1.0923790715867825,-0.9817674437159912,1.6063211183933517,-1.8186946373089428,-3.1202426516666595,1.1176843127312124,-0.7860778471873753,-0.8740174935340964,-0.6798802415764544,-1.2215083714983563,0.8194407677479144,0.42141802555868874,-0.7861908200413464,1.3257031122251517,-1.7255495130920182,1.7222998206848883,0.13675071175117626,-1.4162731600507674,1.0498703360459791,0.8051458622598199,1.612035682201841,-1.5822418534083567,-0.4169565618734085,2.554730452263751,-1.4088927615026372,0.980998820945886,-1.7090699940029177,0.5788556114906983,-0.2931191325268725,-1.2654672452898263,0.8601722827997897,0.24953577916939454,-1.110682229082363,2.4676317349120884,-0.20549328667762137,-1.3088685579152548,1.939748888847011,-0.5198659868890111,-0.10747850176445023,-0.5829978117099561,0.45523302011012884,-1.50267380977858,-1.8909832920181482,0.1765615679202448,1.3995520346514636,0.2633219261083571,-2.057731541406489,-2.468837011533116,0.2865089583255259,1.9899587449158223,-1.2074111280215138,-1.820625756550278,0.2647812463050213,-0.528239306896574,1.3120053834532268,-0.8122602134139055,-0.14074548545355395,-0.3337213803767783,2.6608444153859017,0.299143466925438,1.4298143294649668,-2.679545756645365,-0.5408341530461741,2.087833213952982,-0.1761905988318108,1.1679390395963671,0.3437828089063367,-0.23346301213680504,2.0880889766921866,-1.4163845952662677,1.8208349731861067,0.18786413302723107,0.12316122926066532,0.25238107991616004,-2.3547671066700193,1.8551424535402978,-2.4735507920281874,-1.5849280343873164,-2.4688581061316714,-1.7096598909971823,-1.897130218628793,-1.3905293998714412,1.7782294607488003,-0.012844028722347273,-2.8355786633969675,1.9385400321342772,-0.2710824332625025,-0.5588051567630958,-0.702768902065375,-0.5925446967533408,-0.8303075423972777,-0.8636726144358085,-2.506618927020061,0.421770459023167,-1.5011766537606173,-3.3517035584299006,1.1199224842040612,3.0258840333174253,-2.7200136275990863,-2.6666761592143744,-1.1147625452871333,-0.5952406214107347,-0.2507499727574549,-2.360424046155886,3.0892048668247427,-0.28133628909861985,2.7429312580077894,-0.35464683481833087,3.213949407077625,-0.08383927487403528,-1.420627485824905,-0.22054995986514037,1.1067502052897202,0.3900750106310736,-3.4479667270078185,2.356105488233288,1.3504028543636697,-1.1435045409562385
152,-0.19266093028801348,0.3208838167253884,-1.901427992235354,-1.6461847306735824,0.7043402230207293,-0.22742370488870953,-0.7252108905247894,-0.5922488254003621,-1.5906734438549992,-0.34958018643621747,-0.6902840795248489,0.32639071793264685,-0.7227430794702244,-0.09326778773908276,1.6891311118302264,2.1623799368068406,-0.5116230977321663,0.24796351692060573,0.12453219860892943,-0.6144147175643427,1.7996555912516021,-0.7719217335294556,-0.582878590008353,0.24194986726971415,0.4674918728164031,0.43255608162903686,0.9637414256330854,1.273776588058588,-0.6502265951436172,2.3387220522339334,0.6007206418109896,0.8276866039938102,-2.551787304436416,-0.16323588329908423,-3.386489194313532,-1.1188254714677563,-1.4061396261941208,-1.7427993598535274,-0.7808003404472855,-0.3638267626822275,-1.689934422631873,-2.140143403720523,-1.9840463996892226,0.6453551849175607,0.45219590652112485,-0.13407198793361935,0.20874347427460926,-1.5447250291846786,-0.6112310909316043,1.4510746569846205,0.2380325893047987,-1.8295440912304888,3.737963115337038,-0.6275804523210867,-2.118591390630867,-2.7185143044488216,-0.6224365783552488,1.0555452938036,1.311815247943075,-2.4190803133125476,-0.7078701610762171,0.6732562461230139,3.1334125639321027,-1.1137772356986921,-3.061300419777136,1.1093545478505598,-0.030607277118264335,-4.360940438021405,1.1046807125875018,0.09240873423842515,1.0201863293961213,-1.159955966749146,1.2646634158380712,1.3019424344551378,2.8140834239806987,-0.8886879027166716,0.43719571721489564,-0.8840662274649713,-1.890965205216969,0.29770311923851345,-1.2802448590777225,0.020110258947814777,0.1928193235139166,-1.1433049734214509,-2.092461711002622,-0.03669386328401655,4.4973331458194465,0.6915200568969805,-0.3960291894595703,-0.6864232693794791,0.7584390443702176,-3.5790065269241755,2.0955877462794033,-2.4890575811881877,-0.14319324705375158,-2.76476795130195,0.7258009628612642,-0.8470738165229611,-1.324290777250249,1.5036580580626016,1.2381239264867145,-0.3469043513028085,-1.1052711491451892,1.7162719494899603,-1.0238459287959758,-0.9436992531425176,-1.567905672025238,2.0890892475097984,1.6557976266085532,-4.7056375819027165,1.125106260969213,-2.411184615480069,0.48678438954688086,-0.3863280886535757,1.1425747743851038,2.6743673223871025,-2.2438361297838356,2.073165349189161,0.4030457213613594,-0.8973063383703862,-7.506803222798756,-0.4023746204183661,-1.4778816848956615,1.5485452540160587,-1.2728912067231342,-2.1367954874020394,2.28477442910229,-2.319186061943053,1.8806975347953379,-4.270040607289409,0.22286315501115508,-1.388826561142868,-4.061822572176363,1.4350005995676294,2.9666221700037236,1.442419891303264,1.007117089148273,3.9389001236763566,-0.9860036266842107,-2.335482851711249,2.1824352645664065
153,0.43624262825304444,-0.9902282440032641,-1.711719502473488,-2.6014738428484745,0.3445872016225602,-3.126392940890481,0.9174744607006258,-0.05961869089337487,2.195678873149606,1.2367941379861547,-1.377731279850315,-0.9663014735667372,-0.1169971120716649,3.3113800038352235,0.27484463480017834,-0.46662885588411235,-4.903826268936641,-3.106283727122555,-2.6341571060085798,-0.4155574703005163,-0.1525361586701019,-0.07312747652907231,4.208229509283521,4.602697671845347,3.6701693528105697,-0.8670249894747791,2.4126330458964453,-2.8811980994676363,-1.8022404421382283,-5.028913040845852,-4.522391957153837,-0.9851374665877173,1.3462430148332232,0.5788622830903554,-7.450928938629057,-4.377282992490085,-0.7464118567579474,-3.126978135097745,-3.215817109954884,-1.8132263817976444,-3.9783597478527013,-0.7625669035127837,-5.9352766958873415,-4.057471127908268,3.4822102487790536,-4.246897624810168,-2.2000475969098634,-1.3803216271085934,2.7272454621530633,1.6663228944953083,-7.4658898767793325,8.12763003294469,5.022405861960634,-5.201025857173313,3.891499278802889,-4.99641937427252,-10.534326687738405,6.933574030185238,2.0236332559730217,-5.3186772951637415,0.05882609423406725,2.8152872562288285,9.72455535944893,7.5216394684621015,6.869483948115131,-1.9407713147580945,-6.758885439347949,-1.4120067062095618,6.175660927511258,-2.4220599170438333,-5.161683641675562,-0.8432914133237778,-6.639034121413758,-3.896227172752603,-5.235884241572343,1.7895142336497771,-7.520005129813246,-1.9557983010456585,7.540361719514412,-1.277904013457005,1.3462155423605366,-6.6460703249499975,-2.8818482627488504,0.5493784457445272,-8.680527537897268,-3.8934916328841402,5.9393583171873585,-1.02024806953663,-5.384870196793,2.6324300575509008,4.5478089246064,-3.4714173352346247,-3.020425855672462,2.5186841168731684,-4.517518306902236,7.7062349998861075,12.266942905692716,-11.911135424912759,-9.113786817352723,-0.8101974515653565,-4.74281218053691,-7.747597560858242,0.6719674275050553,33.628990654473505,-11.483251400863356,-10.62856752248743,-2.310978212231347,-8.673046889288887,5.7274486651484775,4.877902235550794,-2.9679864793551896,-17.20674922399656,-14.686937062983,-15.655154372801608,-16.324191129593142,13.11775715983564,42.044505294414016,-16.340111528475507,27.38121657254435,35.49909643075029,-20.57779540370524,-8.035818874477894,21.019458732322263,65.83805078375289,9.544307451512234,40.84314769558711,-0.11703330723648708,35.56499861245429,-14.98816159653182,-4.157542185034229,-7.717686110472913,-8.78863785857644,3.7986824551939096,-9.949653145621093,13.914433174684401,22.44030379862392,-6.955934294972557,40.422028496292846,30.482820467576907,-22.976680361517907,-9.940813073865113
154,-0.07728526502126089,-2.77391929800808,1.3625256058080437,0.7451389979512579,-5.947976344887108,26.147484865869785,-6.116205028192878,-5.897020855771286,44.552022033059416,-2.785370698841183,-2.230432055457862,-10.261823178578846,46.24313977911875,-4.792298878291064,-25.293388883225795,-22.78500403528419,0.48625139123993993,-2.168308184746076,170.94209875950676,-81.29147518892405,-30.27127294238867,-83.29233876686673,-19.691889911893355,28.838498625020094,-17.18174017908038,3.8026359954601205,6.8642873024873525,-19.569438737417144,-7.861509716502776,-1.3110796691771103,1.992404387317283,-11.904794557383113,9.083207872238196,39.11281477692176,5.760644450341349,-6.627883445835432,-1.7865978280550354,-5.780469076318853,4.445612996924102,0.00497084632505618,-7.347801377143332,11.121388911970762,-2.4842631990978052,-1.943946611901633,5.704765243094639,-11.376537571672568,-12.876153892644393,-3.16806685894679,1.5211273872761293,-0.3193694685838126,-4.775489271920491,-0.9910979755060985,0.6324244910748403,0.06621783186161706,-3.5338558976917804,2.611068659650492,-4.103362823165681,6.390487737410127,1.5015820364832078,0.7066427504945616,-1.7249956078235573,-3.567601919283132,2.7480638756852613,0.9336486780045483,-7.12713634717296,-0.43613649740778776,-2.5484447112741626,5.66891847253831,1.3137645546251229,4.289339385369447,1.7360726999372749,4.308332069020213,-1.7827948311972328,1.3321807032239243,-0.4799247026353973,2.0579504243048308,-2.15933498882358,4.1681218003733225,-5.489122693005076,0.7036571188589442,-2.5021974580822914,-2.9410688697255623,0.009607353375945033,-0.7185827680156666,-1.0628349654770108,-0.911935460434115,3.203865519747596,2.8080726339151343,4.379089080414137,-0.5760986354294864,-2.091151445466926,-0.8110016722842218,0.013810106204176264,-1.4481201131001797,2.435084088824557,-1.6963180446083892,1.8473825545072344,-1.2428090097993523,-0.591691193011027,-1.6643586193013626,-0.02745986404123893,-0.6212351360308994,0.680248223178589,1.80907493035273,0.8160751259916788,-1.0715164042236272,2.1142566994696543,-1.4916523696735497,2.657837405071873,-0.15834690573923893,-0.9504820951973391,0.11234221115146614,-0.8382861054609515,-1.3113458627010643,-0.1816059750769526,1.020551717196839,-2.473860313614023,0.05433235757236339,-1.7938307033148233,-2.0060759818851426,-1.8663073238133223,-0.5050069331543746,-1.443087738808938,0.438363851943168,0.21095209194742048,0.09578838419183382,0.02662950351262276,-0.12776979867606744,-0.7541097933758126,0.3577056218917708,-0.20813648031178889,0.8750665763288823,0.47674810103282134,0.08426016878626649,-0.9237513646755069,0.52959106344669,-0.7883735116074535,-0.9400671504926734,0.03308901384692084,-1.0766018057305056,-1.1179114267435626
155,0.16147765777722187,13.175615561624156,-2.986576563285545,-22.203107205287935,0.4313218020584546,-57.51760341354017,-27.03648261101957,179.4862328279775,121.79275151646934,-41.82893214971845,-5.4713493914042255,-8.074344496891763,-24.931291348954822,11.39031819948707,-9.331728471411312,-31.31252502768194,14.223280303984039,9.519300197332779,-16.392370232568528,-1.6720458043651005,1.2944229313111317,-0.8177814601556602,-3.710813500897809,-5.18753479245415,10.020522073759336,-7.948082403236237,5.292643003667927,-4.447041595198545,-2.994572537961347,0.6806109374981324,-1.5156937722529222,0.03524621923658065,-12.189952150318955,-6.762748973407879,9.711790477175033,-3.820424666972977,-6.022580448491328,-3.893605835232362,-1.8953564528117661,-0.5692808963348702,-3.5578452780961514,1.8718722732459256,1.8767901256411013,1.6622267994840383,-1.7089472906757288,-3.4904575693990667,-7.268161940796313,-2.6483237004993434,3.905944234823097,3.72030165059467,0.1578386786113303,4.860737832157486,0.037139780819959355,1.3364670005889503,-0.049571260499007355,0.6781668140475777,-1.956911945888087,4.087879993938952,-1.4020884397846312,2.0220019167214036,-2.479439055958413,1.474873020442896,-2.7929671813090122,-7.21874306435477,0.5853263278525023,-0.047987270207716606,1.714877864437326,-1.588531534876429,-1.5030518711383722,2.7607549878404116,0.9069205459188835,-0.251966500952991,-2.322027848806634,1.3013135399757987,-0.6048622034204747,-4.254483519963661,1.4298470749146777,-0.34092208271912033,-2.227786690877246,1.868181305434738,-1.749657224538704,2.943806635656588,-0.18201208266409605,5.324871857399772,0.5420317096065373,-6.911321199319231,-5.10639476612881,-4.343364885776167,-1.0497078228292651,2.6608220905737663,-0.32476409575390286,-1.406062244962599,-1.0663989542603025,-1.6576435207258522,-0.6977489538645478,1.7823687901161152,0.9315417018406028,3.2463773536679645,1.679638102404931,-0.7625471643263754,-1.930797866802238,2.6035181341558618,-2.388573807630559,-0.6586267751973567,-0.696800682529797,-2.8434023103274852,1.6418381902598866,0.17801044990094242,0.11663321353220933,-0.16019709670869736,-0.4395115721905571,0.38150624956827894,-0.8760633506251886,-1.3967492359827274,1.6274561684671554,-0.6968879985247473,-0.6355052164688523,0.28759111655227027,-0.01150719620794773,0.3797573420281318,2.3938646494369236,-0.4728711079803272,0.9011276862478816,2.172781757313399,-1.6226020880791046,-2.0214978514183217,0.4966307369296509,0.650846812740291,0.8271706731462802,-0.6719792116993396,-1.3567745011209016,1.2499584220050455,-1.037147001946768,-2.072854949476876,-1.5348626710334234,-0.9064438731674503,-0.8686871447329434,-1.1619904286536016,0.4784684444222721,0.8867711314213911,1.0990230011226207
156,-0.5737265743997424,-1.280391325221586,-0.5636915217667655,0.5862672565102138,-0.007368553791966925,0.8204402409165944,-0.016573697163638414,0.4895421502523384,-0.5187058801441105,2.58372851074997,-0.9160049460535326,3.466881724154682,2.6606943638891685,0.9968913545865599,-1.2898997325814898,3.7178018212975705,-1.1721535523864877,0.706022497718466,-2.8638592409367996,0.13907746561423176,3.0050332303956497,-3.3109606883028326,-2.7091028312361027,-0.475216379756355,2.64677161420985,-0.6323885375201698,0.9057504157287976,1.4196155803075816,-4.298484317582288,1.5032969716685738,-1.158468317772339,-0.12663999434141127,-2.519706324707054,-0.835063290884927,-3.3784382671921036,0.8844071003894621,-1.4956295497583973,2.4580114966446707,0.34987869930752996,0.9405745012530387,-3.0499813916356606,0.8513206299873453,-0.3396341221205946,-0.741066226890899,3.6033875399671107,-1.589896806011838,-2.8405774963202357,-1.8223156399493008,0.4995299800354469,4.0726278744587265,2.3887634179503183,-3.456164481249114,2.039637230956127,0.8353531573596596,-1.9573275150377756,-3.828611925501555,-0.011035004693018846,3.551116273173138,4.926324923482786,-0.24262923335956954,3.0139861141162694,2.3941750070185686,-1.4738681723183984,-1.5016178171388321,-5.5859837877351,-1.6777068662642523,1.606852924825418,-3.545385007628909,1.0833807924317527,-0.40052150952881965,0.9479116420623147,1.5255881177527746,0.19976604112422075,0.02166062836548358,0.18131315474548235,-0.06375673528773279,-0.058298372503804756,-0.7240613722118757,-0.6718919251248963,0.7102109905403475,-4.324660857837447,-1.717529180964591,0.5412879728293654,-0.2834945831063638,1.5350810809495554,-2.4854946294267504,0.1774196454930116,1.5107228109373538,-2.662113625274314,-2.0679633842219047,-1.615564325921336,-4.118137580795805,0.7740799141425941,-1.2218653515478821,0.2121524168436768,-1.553693789368924,-3.210647979177905,-2.2867100605504214,-0.47880731528892123,1.4974358493036513,1.4765412139935066,0.43616546954377605,-2.4410031450869916,-0.8012826018782452,2.014927887203805,-4.745603374359558,1.213334130036619,1.6891216045691708,-0.561444786513712,-2.232568614362897,-0.19761792496182604,1.2599598723273764,-0.4926173248739619,1.2501593592222255,1.8365242564631534,3.7868908262531003,-3.8980386159496425,-3.216574009779815,1.2839084579221895,-0.09522460248586892,0.8337925066797592,1.3327109787547016,-3.307411196279867,-2.493979327910251,2.733274938762328,-2.546825775877938,-3.0960604140847408,-3.2564504486857575,0.7426688955517688,-0.24174517965862033,-3.205344554885829,2.9963567647475005,8.391525108478346,3.1959667007440418,-1.3948365647488918,1.465489578321263,-3.2363615444164666,-1.3677465527308634,-1.8794204726748673,-3.4172244807333203,1.6498034294649047
157,0.042981876746893875,0.1587901750792974,-1.4843560993104437,-2.436383361190218,0.17700041832381103,-0.9740015004599403,-0.46150463595741437,-0.30146824532181105,-2.2566640304677876,0.14490566140161357,-1.9958809230289685,0.955066095327192,-0.6315068801264689,-0.5159333582298403,0.5792122265800956,0.3393391195327286,-2.122055584972819,-0.007882906219017343,2.286852837133953,-3.164073001878305,2.9740772234315,2.3081981223708974,3.2976501563645626,-1.0296061267930525,0.44595306572721566,0.9114122606468724,-1.1548910362641531,2.010608635542502,-0.9628230701272732,1.3924722253691888,-1.7825459444813136,1.4803485112149566,-0.0748955386540052,-0.05642090970319911,-1.9670477838906268,0.41898199975557004,-0.8510767377048546,-2.151047045473214,0.5877231636635394,1.9322814090330693,-1.190485022118339,-5.121072659113314,-3.475222648289123,-0.9912337071922739,-0.07033163700439071,-1.4376957674052595,-1.2844940643333986,3.1792719632440765,-4.07143213126755,3.1246851644212494,3.289300337393103,4.284267544950016,1.8350479946831395,-2.7975566811472268,-1.8286847307979788,-1.8716013504496751,-0.10970210739287929,-0.12849272292955052,0.11692512156306362,1.1375962749802813,-1.2713413706075627,-0.8287719995322008,2.8660880601437064,-1.7366921452838415,-0.8059471484054692,1.1094954125687426,6.541932402747687,-0.6057917286329455,0.34234105475584287,-2.5215258562925107,-5.115849338053246,1.15353908496462,2.0716572662354604,2.062690121246723,-0.7650553427235549,-2.6978447783621022,-4.605058671649754,4.382741631310816,0.9911627700866148,1.1481981789552471,1.0545306301156658,0.12104123211827568,5.185501317381143,2.99429941397604,-3.5297854653861993,-4.190190012247168,-1.0096747664631678,0.4587429324292599,-0.17804837425082687,-4.483731569547295,1.49513675179161,-2.870191667236216,-0.8361310478303151,2.1880648966616625,3.4023660039381567,-4.634426283082921,1.3065541756803745,3.5561513282374753,-0.8093759703907106,-2.7347761982733987,-0.4467219223221837,0.6933737917662522,4.437684148662628,-0.567028682128946,-6.287513390826893,-7.987181450998905,-13.814641034936695,1.5114742848845746,2.1338755230652087,1.2426212790338125,-8.009543332026292,-2.1728226469671816,2.983064205394825,7.567329605902889,-0.4927441616326093,-5.4153522893820485,0.3980522822889411,2.9315205485777347,4.359008307240898,9.058020573165592,-3.66106892872207,-1.1070032288348157,2.7079653968700295,3.996550149536909,-9.760180296626146,-6.451330056441026,-8.386221992258832,7.288327469098482,-2.362763287460231,6.1774624490378836,-4.677073606136651,-7.583095423754446,-11.791905192516452,1.0561825530251574,9.190729731385874,-14.386780123046373,-2.8663611976045758,-5.067083800284992,-5.63659601321657,6.878766288728454,-12.436964652973812
158,-0.8202023280566392,-1.5985998704381426,-0.7791322771925319,-1.1527940595597261,-0.398768374202288,-0.5398049100190707,0.2522395107868089,0.03762442903246602,-3.262243215469906,-0.6169227340119394,-0.7603626778874217,-0.12059533358101089,0.34784420185256826,-1.7659884327209256,1.9508791065889362,2.460201893766851,-1.940746531367155,0.17664866587842942,-0.9176184654526816,-2.4291128643465276,0.6877666146896323,-0.7974083076736584,-0.5414108461754886,1.3493232756297606,0.7476174034364015,-2.67365910512631,0.572384458575978,2.20112017705275,-0.19009459049226493,1.0346432442052333,0.19915581313049038,0.6865447001199593,-2.4695208654715177,-0.49234831908526766,-3.7929387753322947,0.9603075484730611,-1.396757133463201,-1.7207715256947504,0.44428108133891264,1.9170766410856181,-0.3353099612055478,-3.1954490671123756,-2.6744809135413337,-0.2634542360956766,1.3379491341508378,-1.4169788248101753,-2.573963693334877,-0.9092832538167334,-1.1200826273220459,2.406032045473263,-3.3975846667134406,2.889275027102643,0.9876743597948238,-0.4696457338692552,-1.0547674721503988,-0.7953469974379228,-1.0561176619307315,0.3647807465849039,-0.46438841874938874,-1.2225169467614552,-0.36346933537118287,-0.9023642261213616,2.6401057811452118,-0.027783204938443218,-0.542498644607458,-1.6481593598122861,0.9347655737582569,-0.8248075583453498,-1.024013252105744,0.287104312627898,-0.9279623348119811,0.2831576808181383,-0.7605450837437725,-1.385706225232907,-1.401084285068284,2.722771953160365,-1.032248668309043,-1.6500847360069708,-2.5694846271817315,0.7404509340740933,-1.4279314819823834,-0.7157901378365478,-1.3825272251320189,-1.4544460852672052,-2.346767714381755,-1.2431236280876898,-2.5328913494856775,0.12484836350677277,4.138740799555923,-0.7500412958375483,-1.7803733948395355,-3.186548660241963,-2.5222495278844344,1.44681534941854,2.630269558148012,1.0006296559627972,-1.225164374360375,-0.4658870116419176,-0.4166899633378385,-0.9799992584420141,1.3271803736935779,1.326125571167589,-1.067244213896273,0.8325825393298871,-0.10779019975744299,-3.228286021683968,-1.1715634392755434,3.6155002171109434,-0.24369340706115017,-2.8568356256602856,-1.6950739118573435,1.2604298109731904,-3.457852145195566,0.7381988292010891,-1.9332918079075225,-1.616400012580577,1.5992764816720064,0.753460268071872,-2.395501581183245,-2.012435005175992,-0.42260997554928764,4.3616250241581875,0.1640305693448465,-0.5435683512640727,1.3976416161901268,1.6770121711578398,0.7132900185209363,-3.3896172393079103,-3.3521194148613005,-6.981361799591817,-1.9687575563006408,4.205989373274104,0.9521788839410957,-0.37284736104230437,-1.4777852758126155,-2.969369327024096,-0.6871945147547579,5.903350482446073,-0.628777827400675,2.168367672501425,-1.4522065581453245
159,-0.23205636325937723,-0.0569462267796569,-1.2148313883046111,-0.323364941980738,-0.8520530547635784,-1.0235754116626563,0.48066165178667175,-0.5097963324386406,-1.589334157715463,-0.043199162450283476,-0.9078005093475205,0.36948678230137255,-0.4529077718131703,-0.8253663927922193,-0.00569964425497692,2.0442994249424213,-1.9302286569898108,1.0877367937546696,-1.5685383875785546,-0.4602302002197045,0.7372193418163951,-1.54737531619359,0.1328763067790382,1.5135091636978943,0.14675225652946178,0.19892982558303196,0.04804749475072246,-0.4515888490399322,0.0038662530995118545,0.7200125957149682,-0.5983332680150358,0.20253963642139347,-0.9871726812025805,-0.1226616751414105,-1.9664187243120548,-0.5724774918896786,-1.5625199198739075,-1.838411298090404,-0.33664920471155774,-0.26165653514772746,-1.4127792069358727,-0.5033717009982238,1.0469217208407395,-0.10510357814230574,-0.6809603929801057,-1.3013060968887429,-0.010668011246343916,-1.0177258170342431,-0.6552066900118237,0.33577381990522187,0.8625291724363643,0.388531687449917,-0.18875091443977934,0.4005892988289812,-0.9145577478882847,-0.27677737274938075,-1.048060202155875,0.7983069032860294,0.1388544176320352,0.34898605420549295,1.8412620480581012,-0.6715496576779929,-1.667887189973135,-1.7984238054438089,-3.3590790867188036,0.061146628009681986,-2.060627252755864,-2.0503436147091443,-0.10636948676707988,-0.2796221118530368,-1.5267148806395512,-0.39390447444165083,3.0402006932251644,0.555444898703257,-0.16112914609049778,1.967126467651079,-0.5745402099867379,0.20505506319717035,-2.2441184994331973,0.8852307298749557,-0.045204363746542686,0.4493452977156309,-0.8882830577286784,1.2151822975833042,-0.8512605966343647,-1.96275323813031,3.9206155978534296,-2.9627608122333493,0.664224677731427,-3.0176127906327865,-1.027348141776558,-1.8494943343625019,0.11605507640611307,-0.8701340612737448,1.9460183245086744,-1.825390567173022,-1.8320637916410847,-0.06392845740295613,-0.260495476011164,-1.047632017609084,1.4690531708446055,-0.0908269982188189,-4.555611209515916,-1.1738935131361041,-0.9716660445872914,0.7768268291024998,1.9531950222313332,-1.348959597072961,-0.8012194574371235,-1.903831305708711,-0.9952693904797133,2.9056412916163397,-2.440029244316069,1.6748820905327644,1.123310269475182,-0.9004255297465515,2.323318059071251,-1.1635262545333367,0.4244169285724862,-0.606978259737913,-0.3449286637107022,4.111433512832476,1.6880671705026862,-1.462098126593428,2.7061086676043815,-1.3560395387377457,-1.8729626107315072,-3.247680041862664,0.29693092515497493,-1.5345899553759217,1.5566481019005014,4.897929955961874,-0.6753446928435654,-1.4476935490864917,-5.386186976600692,3.3320251980963413,0.9214822921836447,-2.5260559862520133,-1.1190180544497466,4.592945088069222,-1.7370503417703198
