,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
41,-0.6107254972494887,-3.3417722827299685,-14.192872308586931,-3.43704474353174,21.010722250222763,0.8935711634801948,0.09980843437326223,-6.03879072438725,22.564090307359077,0.32048931349088156,-17.224990481714652,4.45077550250808,-6.309018691991796,32.30862833721751,23.109092798096686,-6.201380446876919,-31.812192719648323,19.491787421005963,36.37597726278288,-3.222195065086248,2.3830731220386565,-26.519633907323787,2.8007995569568647,15.895657320731102,1.2202964375574297,-16.009300701483,-1.7789859351435668,12.35712308143376,-26.703820891292597,-28.574458851852185,24.65439909269801,9.743641098132867,-22.68703380656899,-13.70086811996914,-40.10390362754001,3.933786949527748,15.156871610058793,8.500927011861597,-13.368904078134715,-28.137865171981762,15.04913731055021,11.311978412357549,0.3855530147342433,-1.5854953893600074,9.779953241223978,35.1965142213771,24.437145056789582,-2.5978024040358947,8.260189421201543,0.5742946972410465,71.43986928059323,26.52936957103436,-12.186207641232466,14.628301011286394,43.70155366076082,36.03192846823737,2.949448354974028,-18.717341905727984,-31.386119416935376,-9.015812803722516,27.598339381324386,-33.49873013891979,-32.06264002517497,-14.72184188449569,26.073126490101536,-18.189185570640458,16.712480698846964,16.820613370336194,-28.560598130919328,-19.748034912219623,1.2907237610201792,-15.39798919817744,-10.625911428092603,1.225349093166602,5.535295105095994,4.867523318213596,13.682870214322367,-16.09602331595794,-1.4366513225773012,9.567240017410954,-13.25334368379387,10.79198942011992,-2.998025217211284,-12.743616528343686,6.107994753876821,-5.583640263101782,0.38567033991357624,9.201426175870099,15.428367761509477,-10.308805446073384,7.701295674984863,-6.282210139605084
42,-5.77726387430188,31.03327488153081,-20.777994971696376,30.979647909850673,-33.40185798165226,-40.69632251232655,-11.486020086271969,20.769102963942565,-55.02628400685947,26.154196609137376,-30.33931685317121,15.47405342108222,8.282147644039046,-7.778495384511281,17.94247690804685,10.789098539822675,83.93954523979528,-87.48994847205566,54.97330241100717,-88.88092847274639,-35.07138421645546,29.068577742348538,81.85061620264848,-29.112476046578212,-47.106433127134814,-18.24665933041412,-28.616319332865164,-43.98926767279725,-55.10692117442699,-4.0250324447396215,8.767709090416995,-12.415403520214038,-22.40195016723384,-8.223460507066857,-24.03921920506308,17.65379798245934,17.230544382647786,11.961818443232684,-3.486459921080877,-1.8068725107218755,7.955252496686982,0.813200375244991,-0.605248011151854,-4.138435554099205,-2.3295902918704625,-8.272572191506365,8.686052602549871,-17.606305414662337,1.443623226714734,1.6880740511204257,-7.300165169505416,-5.815515128933135,2.9612690161668436,4.9545095118069975,-4.9807141072335614,-11.233983000396142,13.279568768835997,-8.515283279446153,-9.337073315839424,-0.912046708465581,9.395107624796248,-6.372542563470352,5.6932427929162435,-1.162192702926082,3.376972596082996,-2.5016446773768255,5.6718938650512465,-6.092869654189423,-3.327161343891784,-10.873691234446614,-1.9478978529312998,5.684758618278523,1.7499721349575466,10.677883944186917,-3.2095667406742536,-2.55422257138907,-10.024300869585915,4.405593776113803,-1.3819417471852018,-1.8177156937451244,5.773953087175395,-0.5931016327128783,4.301522200215859,-3.3183128985924863,-5.80571814996113,2.617810437006138,-6.169850588263203,-1.3466948063511348,-0.5623450539181525,-2.263070453380775,3.256123941593823,-2.854112599757266
43,-4.4376117011901846,32.243610935180975,-24.79268699885814,3.104507734729418,-25.619542317013522,11.618013157679368,8.310217407104178,-3.8960642971824506,12.965868026915052,-1.8661960726970608,-11.481478072551761,-14.45591579093091,22.069124797802097,-16.988697193752472,-2.437527313227172,7.824931963878589,-7.228464106036564,-14.72721167234609,3.7120073143881314,26.876349938046594,11.146596313076827,-5.61602813867336,-6.756953325713754,16.31349442610699,-12.747400077711722,-28.662109880094125,34.77653119513973,-13.61205457575517,9.174519404234228,16.694050854341963,-6.411983455942264,-8.127407122906536,-2.9275689730766317,2.366871668946889,-2.080101024718087,-25.85361867924361,32.30117140755726,13.126801921450125,-5.578462621942986,-41.9600379894148,-0.9979857254809631,-42.98277239595442,14.969407838537311,70.13315602938656,38.424139660008564,0.961482036562709,68.64787375176611,-25.445607660436014,-22.402009089848075,-1.4723010785378945,-69.01846723791054,8.54998389343239,0.791871185360348,0.24161858392712707,-17.28218319666465,0.520786972184903,-13.438248911928097,-43.14655587913434,-9.349090730307422,-36.3558201845518,-37.973562177515355,-4.477825677879226,-7.333764698209222,-18.134900223602873,25.696494853935913,-6.505596871328303,-6.036222152761261,25.863895799685018,-11.462780626591119,6.961002645542213,-3.6401033003315444,-12.076609161992382,-14.250368152937154,-0.691763105036518,-1.3418896394067266,-9.318853266249219,7.59419519922001,4.837714008962533,0.34058878043500557,1.3708572714916007,-5.66667900286904,-0.7509216928740414,-0.9862441773590248,-6.746063045494829,10.950548396045525,9.098316877548605,1.892475705765454,4.356304491439971,-7.544803810842927,-1.9069875383318475,3.0758309051936896,-1.994810046444572
44,-3.8450894422959356,16.31770987543391,-13.042158217752304,7.88776473647198,-25.12597426032973,-7.112351112501244,-23.872982612244044,33.21797992253044,9.637341122005926,13.497319886133958,-27.74034411949993,35.25393912258067,-39.6620251587515,-26.324934721759597,-32.41033977523941,-11.048838469951473,-20.78647253402956,-16.446487017515224,32.016103140732056,9.592415973656172,-35.40364679927429,1.859853569355378,-32.276422088420844,-11.681171406472862,64.12068662211318,24.319595509757725,10.632047652715256,1.5505082613447732,15.491258074397583,3.3877879700508413,-23.327129130301433,-3.414125723187812,64.21472758872085,-31.192744007793014,-6.19993038302933,-37.95981067780863,88.12135178913785,15.673054436692631,-9.174107323538786,21.026694410826092,1.3245025698936417,0.670371844279603,26.416379894303205,4.887368047320767,-4.772637270102207,-59.02427123739551,-16.551364100280857,16.991393974571515,19.500824042955056,17.275260382552727,34.51307508823917,-14.79200598357295,15.03999276382687,15.019165761015927,-30.838506914477897,-14.224457526707468,11.940654943644887,-14.949215723528113,-44.336485326609875,14.329430917423096,2.6853300688386796,-8.124684405980615,8.547994429342848,-6.863612091245646,1.2936340543019298,-10.790661800416371,-10.984170275927056,-5.700296193362124,-0.9074448289223175,-10.884453607866348,4.724593507900162,-9.398673851875845,-17.822079262380193,1.835982115445327,12.532221873728316,-11.064133230653345,5.831411462765007,3.1257883450794233,5.988132300135854,-2.962142942510782,4.919359092364585,-3.5754667761052636,2.6040319289947864,-6.9585192446867765,-0.9567820037311974,8.250281103554515,-2.6505142831295925,-7.191912226959272,4.500128422036926,4.620983495292675,0.8325382729739967,-8.404594378987225
45,-4.203148784003846,11.737117637576661,-14.521946295973375,1.7371484826194348,-32.19953084706748,-4.529367405760809,-11.41065343178352,8.592166417634576,-20.02519296120758,-9.984865895762864,2.3474626301722257,-23.888054110596244,12.786841640364937,-3.896243025825713,7.454209428079776,-5.8658290865679765,-20.878853760113365,-20.494564772103594,8.822121170008243,21.473095030533493,-7.451187355566062,-38.51396786307309,-10.34891741354503,-10.75383558397891,-3.0208463668775356,-30.380890010956065,4.654633129586879,-14.706388437708716,-2.4012513612331707,22.968882475679397,5.246201206828963,10.106970807796829,-14.508995996388185,-10.440499997687867,10.102931590845646,-36.25308290122984,16.55535983180577,30.20681786944213,18.08541310314917,-7.6571998165589035,-14.926517373714617,16.093554804602075,-6.094759416506481,-30.113499762998938,12.282342407064608,2.1133521567783866,-16.05116821639676,17.298075757165726,-3.290814223515122,-25.44951417637759,-7.588978079160045,-26.4820128716267,28.63533523561381,-26.012112223002347,50.71744429726977,14.468723176536628,-28.202119246220363,12.9798148559699,-1.5776138293060105,18.037740264006604,-20.410542604209926,49.24018152659029,-26.379331554113893,-2.211037346889906,4.86386685372934,-24.74120014504543,-10.853911479712782,-14.826186441770123,-29.367841056493404,-33.48185553174692,-34.72789321858486,23.462889056652596,6.792707131331256,29.06174363170001,11.156754274204848,-0.9242396385607067,-1.6221645571608467,29.747972835082535,-9.025581822262874,7.750779379162244,18.57313881252028,-10.500660079931926,-27.94291383410185,-8.146219660686459,5.986071158429855,-15.17659496074657,0.4701778154798232,-8.711743070106383,-9.315463335270907,14.422030261103693,3.7629956709487784,3.5867147304586666
46,-3.5618771166875547,-6.163102217262342,7.4183294582719235,-9.8498135412143,-11.67747214183169,-2.8212909119356,-0.8378312448967405,1.4125352097992323,5.397136690989492,-8.20567288566073,14.021007346804138,-0.029270227794683787,-1.1429720556486678,3.5292962036906035,7.046492169021369,2.2245645394082514,-7.122640365990447,-6.572793634265018,5.516368788508648,-5.08827888738888,7.559137004952917,2.607953398493753,4.691327786845274,-3.4845978914143014,-18.707470651548956,11.26670487434554,6.58827196110957,3.8412895523129666,11.5957744323512,-13.752100505493404,-10.289547368387305,4.196103327451921,-9.32088873683062,4.592097450868189,3.9659526630000026,2.4330739149886327,1.4646473979171217,0.03369584668854067,-10.589230570242528,2.588619454332449,-6.845058395726703,-3.305680437640728,5.777993931361577,-3.17517246488684,0.09014753539059413,-7.900364674326758,0.002114700264732308,7.619143755418385,-5.1845043330759415,4.389685156633559,-3.624299908695693,4.60217372183183,3.1224056043730966,4.0002986907519364,6.42290094469973,1.3191558512981851,-9.646993436379738,3.1206291663617707,3.955918340749425,3.3850067458217317,1.0549280734932436,0.7013770100378541,-3.186895465623853,3.686597930729536,-1.180807925695292,-0.6471091851796299,2.952496702509925,-6.115333680872383,-2.218431794336081,5.770001354781131,0.6875936674577384,-1.0332503058458613,0.10880900386755907,2.604565027810569,3.0845383220731772,4.923618865773656,-1.4504336180235768,4.59141209793657,3.026257100748493,9.360390150245653,4.089426186040107,-5.6690792064026345,-0.4452382134187547,-5.909524865848294,5.658092471220342,2.9221413638443967,-6.6200584248132746,-3.5939408043688976,1.3316730883790162,-1.3512056805650743,4.816966083208642,-6.73033519891598
47,-4.128556829586082,8.856428165580596,-51.03486607839912,-12.812554116119031,14.592666987397518,26.968799165510106,-10.204351289560234,0.7956129615613847,8.056628174545706,20.66645199553055,-5.8706290808146395,-82.10553769923536,-1.0043742494706998,-19.154192116316377,101.64788379677256,-14.774336292391851,51.78787957458491,35.60873408746132,-40.62547963263883,-0.07636681742067396,-46.01199341822592,23.206742743702854,38.87095007780131,43.392562047024,23.752578438928552,35.94309972336535,39.46082697840394,-36.05379219527148,-36.67856572605731,-22.726452289513215,-46.904461798468,83.48106698590524,16.111919234273977,8.768472377754208,32.74049453812144,-18.76467686059915,22.05562789199401,-29.3769895865378,-13.818831185710417,-8.489098140864618,-5.418139471143516,20.214111156540994,6.679217001543559,22.50716966917233,-22.926176458371966,6.602112378822776,8.568773979081163,14.465558290236737,17.236172102646023,-0.45520857326849085,4.272421671537185,1.3497744022044609,5.164968372004328,-0.9342252027194949,-11.754918022358412,13.683307645533397,-1.4609059178437882,7.102205113686301,8.115758732064236,-1.1307350940925183,5.456178006496285,7.228038505424424,-12.029065915485578,1.4067332647201698,1.986561361283021,3.490963616917996,-8.398562643628107,-5.299362512710335,-2.0617719891747424,-1.7213837504177387,-3.0154340408824334,-0.11998003526147141,5.534173201890202,-2.3815852210561403,2.09073032889615,6.36666909176111,13.39185708935233,0.5940089186976906,0.19139653611246912,-0.0495650936245781,0.10849104860673894,-4.150116882979328,-5.73752290928837,2.6883961683533535,-3.0732931314967873,0.23489442477559844,-4.841455593543081,-6.0352591032838605,0.07340420386547339,0.2946448236400191,-9.97575639683611,1.7809106855629087
48,1.73952806849032,-7.0020967087580654,-0.6558935564276014,8.837261823469026,21.48492937461551,-4.208420190435538,4.917568574037338,-22.726127183434993,-15.179555099121606,-12.473448919075176,9.521943194966545,9.164616386025951,-3.780067620534566,-1.362140370781783,-17.130006062039598,13.414261641604735,16.279046883445634,-7.258965392959485,9.094162444050948,-1.8918924724697086,-8.127360801253408,-27.915722972315482,-2.756782427918897,12.394675407336585,17.38437379693825,-11.42096808055297,2.9678976799286345,-23.371127621203684,19.363769103033313,18.332831177796262,-5.954552962275337,21.15538846867835,-20.224435399407525,-22.27963573803406,-2.9345431867537854,-41.34750221000796,4.707363967990911,-28.036740417676377,4.729893254990959,-2.357208900627698,34.25605525034241,-28.22044211125485,20.793258908713465,-22.24296206283708,-7.471079700409918,-6.172802024603212,-4.199513290727989,-1.4548313165242455,-9.587678913489802,-1.2198484314584073,0.9499799280354029,8.703070658331049,-0.06957586283784437,0.13025225117741507,30.441877924348997,12.797472580569059,15.741435403612888,-8.56718655701624,30.919931930160534,-35.42466242928575,16.090964980562177,-36.93876988141986,1.5084800271069443,-1.602466511564359,-11.432474976210882,-26.101503601183236,-31.115280455137928,-30.3198037433204,28.627650436487833,-9.377805186937024,-1.4261220093618652,-9.382397380797464,27.70914622628341,-19.503048246599167,-5.7409954801996,14.221479484172582,7.908238657113675,30.69509455986226,25.23168107068643,22.4212732792377,0.781311847296919,-18.44880561940278,13.82201637672864,-18.045971483791675,-6.429958421757605,8.02106942347972,-4.881874561877094,34.81469696110183,-15.0375779567694,-3.2313571479013325,4.052640725871431,21.039362667494935
49,-3.377042992727892,5.498413202126794,-10.094945201728475,-5.748976319219145,-24.8703753075672,4.1295398959485885,-19.70522791166936,5.214370799805157,-6.207069477976025,-1.2232138789494942,14.941152290238339,-19.40070087387111,-10.896460983936105,2.035050005860557,-17.110727651243202,4.6400300171859135,4.1185111265575065,-15.255538485696238,8.902049781941495,-23.78009337785007,-31.994666087128863,-5.737004099654864,-25.386022582068325,18.222173541177263,23.117903202923024,20.04214222419685,4.7442649120846765,-17.13094559188462,27.725351789594527,-22.96174664117651,31.435820496494607,-11.688517303122277,-4.9456903752145465,18.056429613034307,-8.28112473043086,2.777067516253108,-19.96974976389967,-11.071952641448446,33.33772175005093,7.218294300945871,12.960913214282385,-14.434913355261209,-14.179864367759624,45.12006761566244,18.538993461690097,38.90174336710578,4.740060929486126,-4.097965001851316,-20.463513430963225,-7.3522799624422115,22.77557014958234,-10.8911819360663,29.13125424130126,-8.828913902398378,-12.861444444076836,-10.525406030035642,-33.752018589399384,1.8067969335395428,-1.1051975502570586,38.911200610677405,-6.821574116809346,-46.11078098150843,29.06514327155099,-11.925150508632171,-21.08616652499981,-1.2166517136450892,23.23064416068925,-13.610707874353835,-26.938153836371416,-6.678607436407868,-16.66292579208072,31.705900844136043,24.781626661499846,-36.35421233981593,18.316995038235362,-4.315253597244402,31.366890275908112,0.9896418473846211,13.254368560360044,1.6382583362971355,3.703086136741673,-15.119639474425357,-16.92423214335985,0.6118071446699007,-5.597535329291375,-2.1015336218286045,-7.896594695814601,2.2501248146523523,-9.031359025541617,10.87297763597301,-11.000971369006411,-0.7825831493632948
50,-1.2285377174996535,-7.407886859218632,-12.475728716228566,-1.672168500317261,42.64816571841695,-12.443066661666196,11.33134795955081,-30.444612509834396,-16.493945364967278,16.47485356014355,-51.159076921978574,-21.058532618511645,-6.488613362023376,44.7455563778488,-31.998895651130805,15.874382453972695,-31.20557168965404,-40.135667943014546,34.48001455966248,-2.947595946627655,-14.530152612652111,10.873359379073735,-23.42405268837545,20.447682606104134,-14.29600452551879,4.813949515259271,82.43615132386263,-4.660470860540468,-2.202241374963879,-29.800915096997954,53.22448060450292,6.430378858029105,39.65563353782448,60.62270847561145,14.006581067590627,-11.868071415446924,-24.757292006725827,-1.905199577622722,-9.63386564692889,-27.705009761041552,-46.19693090175028,4.2207268557341235,13.039020624894258,-43.69114376058125,-37.57006540054898,7.783122873358844,7.891722908868332,-30.16132408693741,4.929049983725375,41.93085746791411,-23.482644892875932,-45.75068487020236,4.373351059791716,32.083308055389985,-3.5791496103095852,21.518765339407487,8.091507802841953,21.27962216568097,-6.794586124464148,-18.761423012710836,8.877824884507584,-1.2652178387435329,15.344256671229465,-3.594699918085935,0.042662960570987646,-0.14257115552321542,0.13035215507654319,1.652402155013044,-1.182126976764966,-11.752725690624388,-0.013816127571012318,-3.9198824006191755,-4.241170041115037,-6.078106506017928,6.82918281974155,-7.808497057589801,-6.897027736466381,1.2169062520766425,4.037169384304446,4.703697331831789,6.033476457616243,-7.932506138628532,-1.1388696394405928,4.960110841014801,-0.01927299195257448,0.5291803440349507,-1.561243764563389,-1.8715620213132145,-4.23615108127522,8.945993994593783,2.9338017431792176,0.2097474572698385
51,-3.7804488704474624,3.8300141172422486,6.474943155950147,7.64879677516682,-19.874429330500554,-7.703012189902463,-14.192624285815432,1.4956880751158372,-30.442137681829283,-8.788785139450303,-7.034049781748519,-22.866113721146146,-16.6369049332209,-14.32699865737146,-9.627386007584644,-0.07254304266637342,-14.913907000291918,-10.053028545055025,-10.676143113306923,0.9177357316283563,-11.64484402738434,1.339329833132011,-20.78369214596586,-7.386340787120973,2.0737511715002808,12.177408430073454,0.9249467971279941,11.285883680187293,-3.6959022184387895,-18.2299291138977,-11.127014594111886,-14.451870879019507,-2.401983488081634,18.908470966223305,-9.179121498793847,6.426352613098262,-2.7704030623560376,0.16285141102507483,10.01775040531301,10.556318433892113,3.1684306222223184,8.50089769267798,-1.7367222868498011,-0.17241887954622453,1.0020733265440154,-15.201961980935025,-1.0035030807652952,-11.24762377584009,2.339191176011166,7.091609099569746,-3.5828155152289622,9.598160581230648,-6.729822177098449,-16.260707143583012,8.82850589754347,8.143592067236607,12.797634970419955,-6.117913736241771,14.535325899133783,1.2849720655830899,-0.3368798643484603,-0.4998685818724943,-15.25466973713228,20.489898933647453,-3.8320825462700974,12.098956041396825,-15.18976993887009,5.966533633674083,-20.286798920134405,-9.332446107153459,-17.3094458574946,-1.1019142615604096,-3.954901636775937,5.661488596699183,-4.762006473099846,9.417791971411214,-11.290440064631001,1.1702894653877929,-20.17860374868662,14.182494469889061,-9.4474051359411,-16.03211473579622,-7.7158595348074845,20.605947096171505,19.28886011455421,8.502986598515774,6.7892213511591715,18.020858322566447,-7.4506237329958855,-16.09233208771766,-32.84965870424091,-16.627628530628147
52,-4.355365468067209,18.49991268987641,-8.773468949046032,12.790230696587509,-25.115061543622776,6.470321991400421,18.553487452669703,-1.33471065833055,-38.48930102774305,-35.04989710106897,-32.88617001214457,-42.73306163860081,5.774694171988615,-31.714030251028507,24.387581359878517,-1.1176739006440903,11.330890532843718,29.175623919342026,9.43788534810431,74.48370199513231,8.302650016003458,-40.506088343208155,29.930512902464613,-23.793488703208787,-8.099277239416105,-40.071525259574685,38.21965734865378,-16.98063210991728,-1.9763647357564558,-1.9109496479277261,-49.99222480287332,-63.73178966831966,7.888246692392711,43.16473988498556,-38.15587683382722,-1.3509458994652725,-44.67197925675564,-12.743111850001306,1.8255773723380206,43.60915564580504,20.227804868886768,5.847701063845181,-37.138952406825254,-6.350383469170903,-43.560208612670735,-39.79178661090003,0.5770145461018577,-18.83712929242536,21.358737439678084,-9.336573342633187,18.816393237491393,-4.892042627968512,-2.708459687137415,8.645079637153502,-0.5609221114218645,-15.173958066759997,14.486507971305338,-16.14875674524317,-8.306270324585364,-5.412745251338872,-15.5674459908669,-20.450907760732406,-2.058838629412107,-15.87865980736948,10.930469087990376,-12.367568032776026,19.704489634363277,-7.729335670300163,3.981343431573005,2.905405699737572,10.168588934437663,-1.4368055636103576,0.7229537760165407,-7.44888827438385,4.735330714641744,0.7945893398865248,7.423022111095643,-5.5026064204266,5.865819619879926,-1.8616754452248006,13.613512273537157,-19.730600385148154,-18.097784546395406,3.592457268001074,-4.999968248009432,-10.62447940663717,11.866038419148836,1.5962745261526472,8.079623638198074,-0.45608436965018406,7.823223967800912,6.821855801060173
53,-0.6752864619037146,-9.100088971048978,-16.48093840184738,-8.637778998429063,45.71665821649033,-11.039547798600136,14.899967278595742,-22.44197540619733,-13.672287025222085,8.350362542060088,-30.553411875025397,-12.639595141791801,-4.307197952908183,12.625729823163223,-0.4159155357936701,6.955016671113743,-13.16826394723257,-12.041229421651865,10.149160879532035,-18.936744732083103,-12.245180034853975,-12.686254650280654,13.363010258603289,-12.743970252376489,-4.577732295471834,0.6799626412725577,9.505479369765071,10.748478349142577,-14.558279059195518,-7.31743556663976,25.287234789444273,1.657404852625644,10.894129001761279,0.0469995004183177,-3.375306356173112,-5.528589363754005,10.661128355643694,-25.674367637410366,-13.680397839779273,48.47544451602859,28.161465656111574,2.7549709065949957,5.192491594634383,-7.569338861600523,4.199995898768809,-2.3375000657093317,-11.539732903505966,-13.432546937141195,-18.91664037554467,-6.070765815630902,2.818600762694821,6.631852164760677,-6.765510668746193,-29.208267448615455,-20.429237121799652,-0.1943720529278966,-39.0422149128297,16.84985038221265,-2.071613291199591,4.388135786447185,-69.52670810312848,-8.389100227858014,-16.6844762867027,-9.513952323541396,-29.506499984797454,-30.054529150388362,-36.211546829925695,15.920592626660305,18.317168168823965,23.166374262275983,18.071284111063008,-0.7925627741576013,11.651231335980336,14.691424368687018,14.900626780189146,19.31567042421739,2.9517523526018565,-16.524897522083663,-19.112458549125225,17.33815089335168,-24.674305312740756,29.209943976385926,-9.952724528351023,-6.736280270360274,2.08228661942439,11.612041652347301,-8.290225570881674,16.0398483982267,27.923862242272282,1.9027662161973258,-5.04168226313907,-19.506375223263984
54,-3.817529052609367,-6.81227605273497,13.088997003344481,-7.871885097648789,-14.629251081063616,-0.22465191888914132,3.415350569811472,0.11693916305708063,11.196658819931253,3.053479500768851,9.377409859765928,0.3546571297327016,0.7317713418796963,-4.805278878331529,5.82389687726166,-2.479972605638945,-6.380412876731682,-7.086427566604878,5.825335527309272,5.0782928429490335,2.2996905469553326,-3.7791046025099737,7.249793150586626,-4.357581127526471,-15.591500354781843,5.591276425731589,6.470955063938698,10.647731160266197,11.289143658177371,-11.22039625813689,-6.469556868291109,2.8758435475511654,-11.910363373085975,-10.007243645017475,-2.9503013157784967,-2.919649940498985,-0.48871600643912183,-2.7714365921432247,-5.4828340861282445,-0.11842647356869442,-3.780998927526825,2.4222078664626863,11.670361411528004,-2.9925819726646683,-2.4865731911343807,-0.5639466935988035,6.584672954792794,2.7709415004341817,-8.233698713419024,-7.110005970885667,-4.735874174024842,0.5757733253030817,-2.0241165746347796,3.1768275847548737,-2.4657703316245607,3.3341376653547967,-1.721800377754159,6.75863242861902,-0.4128933897857442,1.603822742319514,-3.56828907493075,-2.9485986990456743,3.567176447168172,-1.512431689401343,-2.0386725916975124,4.341663862397482,-7.59437568233095,-4.965527439854488,5.729074392635052,-1.9289551643110032,10.657910117516922,-1.0185828715536511,-5.0968841675953165,1.151778004299367,4.8739392518443605,-7.918457426794202,-2.654544168447541,5.994221399159197,0.6387102040821545,3.4566709503442,6.475131508850257,3.75173394654304,0.38178833373823456,-12.963655974830223,-0.3341947784321785,-4.81796573129061,-0.47157367425609725,-4.972369993810297,-5.160525364311974,-1.457362812943763,-2.856073784894335,-3.4287339238740007
55,-3.727110414936316,-2.858697124716032,-9.398886369536788,-11.259899462927615,-17.0266201575869,-1.3745752396581585,-15.2470815388121,-4.537108930034949,6.809982428905598,5.95773743450709,30.414620785736062,-21.701413751128364,-5.08338452504996,0.7155546813984008,-3.15180871172231,0.47479781737394655,-8.323620389411195,-9.533579389672513,3.3214292029087,-18.04367948810947,-12.217605550114003,-11.811106851697922,9.944235221456873,7.494466731865574,3.1551498850206707,23.24628852919928,0.8450811520614222,-8.480835609855498,15.861043111075157,-28.569427636198938,-17.424721848765543,-3.0523099960782645,5.679944025976248,-27.005811109736523,8.133395204558527,17.389253022533047,-34.27377668474588,16.737970027535,-9.077667492930125,9.649030648941988,19.37305443597221,11.616593609491746,2.552950749934727,-16.616895020902295,46.301053412476236,-20.77198754658933,-45.22139685257854,-28.84944855798996,-10.383927831015779,-18.87763930099787,4.7123607225182065,-22.003419530152858,-1.7164118986030952,9.560569288477746,-13.08917841901067,17.641123518566264,-2.44670104313499,-11.849327203210644,23.350391316616257,-41.6070420955926,-6.488348770965584,-7.5008006100028775,35.9560053921747,35.812969739428084,41.24873872184001,6.947567323626165,-10.881201919108054,25.104431506479965,0.2532766387061149,-0.9936366689163859,-7.472800599624653,-16.27393352842597,9.256424006061089,17.136222482796917,30.922250211560023,-22.021112395913033,46.55947284445197,6.567278228669883,-10.882695602028368,-8.67232973722909,11.454361567716186,15.156869851679241,-2.0904005502224345,-0.7693086615171697,13.964139620933857,-13.247664547008522,7.691636591170332,-10.526626311701747,19.796207420404127,-4.876394818020449,11.779273496529546,20.074988333167294
56,0.6550080949094752,-8.80262906267779,13.532380138718427,3.6175674355386747,4.588402193350278,-5.993283073958105,4.847553182601679,-12.300486170626572,-14.67946201895678,-13.685283489119037,0.02223833828990744,6.841054613336872,1.933977064679744,-2.6411843663431522,-6.536051008224425,8.33531304528598,-1.3786539766174897,4.002955416608385,1.1557849496969752,-3.255968400474981,-0.5532833790608015,-10.91935705413771,-5.162452331004601,3.150014713884484,-20.60453612273695,8.673335662789622,5.203011154694297,2.499489869154204,5.240837591969022,-9.392066788728144,-15.249922656562225,-4.01878109699287,-12.364672221870144,1.9585234033309777,-0.8515920775638154,5.9260497019893,19.823760799418885,-17.566259724844087,-11.352085596690738,5.328361204978868,-1.3728514202115458,2.0882310106611706,1.4957080042242246,-0.25552173305243403,0.19784027716903194,2.8453860340289947,4.37212618130115,-1.139734013247758,-0.8618998869802871,1.4949732451347122,1.9679712847104756,0.19110012053421738,0.558455873543914,-5.992862013073245,-10.46638948177129,2.184956315721471,-0.7942738243018913,2.2416126549001656,-1.6555946121149094,-4.382121177280059,0.5496774558914895,-7.021272850267431,-5.159074632951648,2.910528050413522,8.036754044952762,7.362896939599928,-1.0251686649196143,0.96535272837283,1.6245234367850183,4.29681007962557,-5.441232715247151,-2.5816219357752064,3.20369905155527,5.878265205753678,-7.111558526996245,-6.180524186898936,-4.907448370559958,-5.912153861230953,-1.0144714342518828,6.658341495262811,-8.274829907378052,-6.688669339235131,0.9511143509678849,-5.702938765332003,3.69434103704014,-4.192408839778886,9.335265284246336,5.15850514640544,6.819830562838979,10.520755356618242,-6.861252477779613,-1.5803563076689309
57,21.352355824549704,57.42912092178162,11.221712117076628,120.54103690243743,-15.528595274122482,-10.37623864059279,13.720374954717645,-69.21373001463135,-72.6890526348076,128.00317266848552,118.39792022782548,-32.58492571785428,-19.96326077664433,35.03465231450633,-3.033117938903861,-13.749424884917996,-46.752201153515124,18.848247379449028,-13.703111359119724,29.292544238035482,29.850515132581435,7.320074338051979,27.54897337214958,-9.93663861402815,-12.540782101954477,1.9769793868844563,-1.9304855902360367,-8.513080885127208,6.857460325096654,-18.034320617763363,22.080268754747394,-2.4394521777170177,13.252401133786991,-16.227737654506907,-3.418920639377237,5.882888573858693,28.128150120945246,-1.769346482768282,9.784060282427516,2.137641090047743,-1.6033987153694613,3.267343812163661,4.181207757840872,12.099217034489504,-17.605799622253016,-1.8001628407139827,-0.7709535829487089,2.769063278770961,0.6732033904296049,4.981746858134874,5.634864739549291,0.8814989451325853,-1.8618841978687266,-0.3812770562200415,-2.217381919781518,-6.396459690946311,1.2364274432245588,4.997631392073773,-0.7853814300876205,-1.6400568171496992,-0.7470746703176661,-3.108199903710244,-3.3607676401630235,-2.234522660304518,-2.4729816151460993,-2.4513788273764487,3.10519485893393,0.939178696991954,-0.913843940090652,4.366405868298521,1.1214825784459646,-2.2720151196473126,-0.4820958679941715,1.3617984780059333,-2.190289382043318,-1.288822950506884,2.516460932906394,0.4276642491641567,3.269294623905413,-1.6812488076788237,-2.123320672676862,-5.157200876955292,-3.0096118677003716,0.02659262860903156,-2.102942040169909,-0.2347879659923231,0.16738361688615416,1.0567429735321823,0.571815270541014,-0.6112242005175964,0.8122536226874802,2.2816800364404606
