,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
38,-0.7759842613820525,-1.8193168787229739,0.2809131316447161,-2.8693433151452803,-8.455194720215008,0.9360770132245795,-5.193304710871812,-0.12645585416956187,3.454863340970941,3.286652621496076,-5.787830221199957,0.5261978314525766,1.768462055193175,-3.8722360383044037,-0.7201991788854161,0.7799778951729884,0.5552845027929224,-9.424266296157722,-2.3257297367801564,7.337994528823085,2.393609277763732,-3.8709133410053655,0.2660085611777462,1.3848439385044797,-3.3856054323271647,-10.8651895189414,0.07531397290524386,0.07368711243887824,3.7327157338407386,2.482465532303772,-7.809924711804266,-24.122018819772617,9.3514925317176,4.411295305662279,6.300101853457791,8.88189892354163,-5.096493625991802,-19.33539273038753,-1.613508459411738,-4.80611617870499,-11.851611655571833,-1.6824869253343437,3.252258273576621,-3.7975811614182633,-11.230269832423236,11.295300784990884,-7.609433074886117,-7.946459815177352,-3.727242086787303,15.480578910017929,-13.944718710784661,1.2760153069344398,5.83797036709165,13.470309796888088,-11.134232629073688,-4.802562106485473,0.7641236025983129,1.206648128835254,7.319024746664221,-6.564363343177452,-8.023759129890712,6.651855734042474,-2.4867906764971384,13.508541571348225,3.5179168610814338,-3.168747188650612,4.329923944990728,10.527021243771372,-1.456887883082132,-2.2299033800841594,2.2537813131064626,-24.070402211324293,9.445040946409433,-5.7422236057317155,-2.3184751533068724,-9.37532661011201,-17.636078742397842,-5.614401013233136,2.5639953151131745,-4.067476926088124,12.440717803543734,-10.953300599242338,-9.613363033323903,-14.907918334961378,-5.6318454780870715,6.824802421802333,-24.9170170203555,1.8942633551823465,-2.288457359346093,21.56166876642758,8.646458273002256,-2.8880083025285668,10.571663323411558,5.552557926056192,-14.857889770449866,-16.461200471434022
39,-2.4069660577826513,-0.41379870913482897,0.6948108710191362,-2.4627854206638014,-8.798711180437763,4.394011733607148,-2.197215456497772,-3.753800900044281,8.597520837385233,3.1457402943796433,-17.657083346216453,-3.4730262636553433,1.6568539204088863,0.5396358228649716,-9.045030810531387,2.9931644815590226,-12.317839589618808,-8.147182643618983,-10.217160116953213,6.736631988157114,-0.5339351515979793,1.6421765088189721,-5.591061931938813,7.234592964818188,-11.053507564790362,-12.888177397034248,-12.319389501925809,-5.041214289137383,-4.811128870454773,2.469243257056348,-0.9001659573413651,-15.040087875012686,7.485599089312904,19.426939443269838,-8.020533793384336,-5.855795575089985,-3.8406392934464533,-2.429776089446611,4.079063405151879,28.696229274919236,-27.750864192154822,-10.954299808859465,5.400899919188048,9.570661423602148,-2.452089579611793,-26.905365246645594,-9.768920783612268,22.340130653378125,-11.54495719069078,-4.8683862721281335,-37.4132703339339,-3.000182274929793,-35.666069888991935,19.126677976984915,12.59981433133806,-10.186589282421451,-9.832087819089349,2.9841096189666074,-24.073486154085987,43.33584655931584,15.810689867567897,15.777116368283112,3.0020869354590554,-8.080677558910327,16.401569628714185,-28.121112729555804,-9.077506251360782,-30.582232882158493,-31.383133329535035,6.701644911715859,2.4816745458760185,-17.00791261404954,30.01650840229557,0.4538403674047519,22.827740746035968,46.585975490152244,-12.609868613038508,9.291344468836481,-19.586786516829882,-14.135034517763641,-3.735702156562747,-19.528518363808637,-6.892226570462296,3.7343360190568027,-1.5811770640007832,-14.410303630502664,5.724587495244394,0.33491040715606263,2.3920971815643157,-19.768882995405733,-2.6056484922834637,-17.319760459747506,12.440854349057487,-8.457522673205503,-1.3566890558853153,9.590644519908585
40,-2.6098650974906215,-1.092120622699609,-2.2836729954316692,-3.0511450930020185,-4.651352149593908,5.507876233307514,-2.5638415757428197,-3.4225677283287776,0.28977488625057746,6.27586829372505,-18.396335575761245,-3.2301262609568595,11.561929348897234,-7.079145380073404,5.424488405213842,3.0960631692896086,-4.097946670406174,-8.172746767253079,-5.105791522733093,5.849625206037163,-14.316052584217852,-7.7779714809265785,9.459506513676136,2.328423410483188,4.1954808577856975,-3.51117550428564,3.3239761988372867,-2.0684422107382643,-4.039554077278829,5.922550107959955,-9.55347761982982,-1.6234227357527053,-4.855116210998767,-0.796817568787989,2.1896640881758875,-7.173190562626347,-8.349893190796456,-2.8186192706141524,-13.782881002175749,-3.4099281163889366,-16.693874090925338,-3.64472461197657,7.904545566447925,2.3384617973399218,2.463959247192767,-5.37103853722988,-4.524295229159418,-1.223538799779597,4.091855593974174,2.0921410761557815,6.585292811477896,-1.6012188914233612,-1.9764052863312644,2.522834072159958,-5.186687672659314,0.9272370986335036,-15.078114618120416,11.132788428774735,-6.248870796864943,13.505869006205009,6.852422932074583,-2.6494217823342368,5.314798194838687,-2.0332193585494296,-2.7007324088413416,6.192202620482364,0.9232172623625916,-9.718501240678043,6.162305266161546,-2.025955580143301,-14.686464857318287,6.934233022920786,-1.528247867789203,0.1662586808622794,-3.2374899836598154,-0.20384777912267607,-0.4065238519842046,10.36950979587328,1.5766746672463254,15.933169307813163,17.343655256454827,-0.4101373080066037,0.7099496369182831,-2.191150157487209,-2.5629686296384975,3.535700279200629,-4.500116442279513,5.63516592558153,6.7426942924660285,-4.73070517559301,-9.061364042808036,10.921804914897146,-5.574305176550727,-6.69125611484718,-8.980421325775835,15.228084098363857
41,-1.889803928334858,-2.0971252765597796,-3.2673347176555176,1.5675027519482287,8.235591153869752,3.751397332898938,-0.9208919081055587,-7.144408075414297,-10.889773550378477,5.723185100810423,1.847391761994373,2.2012013881597365,8.787219036242467,0.7885365321427346,2.2161711135277704,20.754578405606935,6.141120092361829,-26.26941791724508,-3.9450476970480834,-0.03518782492498271,-32.04326369607468,2.327445304250693,23.85604523292732,11.197056533715259,8.515728531365745,28.47026158055344,19.436255859835907,15.630315880928789,20.65052844708198,6.8189655537275975,-8.167949054086822,1.4172150238444805,-1.8695263211768351,25.33016072101137,18.024271023846087,-24.858993370554565,-17.985008047396942,35.021815218987584,-29.697286372690606,24.029039585194237,-23.1002556212102,11.55318270175204,4.664452068799824,43.83005708903733,6.3172323807248905,-0.3223087895077682,10.306355458542779,-54.342617410316215,-28.396634624949534,14.590279787630857,38.59855949836131,-15.231795815703567,9.363447169473597,28.787492185683124,13.075729021310993,12.682336024213964,-31.98147862989063,-16.501885016622765,17.329124634969112,-3.0512838794954322,37.55957875393489,-7.3975137315415065,-26.07601747411787,20.554008233304963,5.332479443453528,18.740399746088226,-16.953662151172278,-7.828664903574132,8.739525133899637,-6.7796048867363865,3.841271642286055,-1.9634665140438832,19.90712076017623,-10.306571760047856,8.63867949514774,-8.894315413015622,1.3869712949305513,3.0615369563920165,-5.942509847789746,-8.980228101662972,3.9898386472447336,-1.0554029629732926,17.80796707929052,4.965147126324948,-8.823055382552802,-21.138446919338605,-11.049795922500019,-6.2932589816396165,10.964251184392753,2.6094719424854613,3.0904619495442684,1.2923404443275375,0.14002733681794544,-7.952264700241291,-3.306593484612758,-7.577102512824586
42,-2.9244178728684034,7.495687761196456,0.3173633947895183,28.80782216285274,-5.098724616094082,1.7399186061453975,67.09933620671583,-16.18213410189193,92.71493175262925,-112.99663427248765,62.34299978371156,-13.65910804615125,49.346331643475835,-77.64463462856976,-2.372290243599381,-12.812228215997111,17.1759516392544,-16.80620071729927,1.7739855891889866,1.80361813549094,-9.877406194038059,13.350448043863425,3.7381987544052144,-2.682634843736929,9.57580004545544,1.7277854297543893,5.76972592832133,7.994018295562187,11.40414607498193,3.7795116881427617,0.5018673042034056,2.2160068249807376,-6.281601431568959,3.12377107699582,-9.06479854438763,2.9855631512822742,-3.4230950709881762,-9.226229479208621,-0.9628436375331672,8.505699318141994,-5.859295947095255,-4.304733030433742,2.764424845449268,-2.9699067422467262,-1.0709342789721719,-0.09073806557205152,-1.6364262614575278,-4.255341882028456,7.725727868984988,-0.6994346452699038,0.17447771572664011,0.6943845893125082,-5.99138222205584,-0.5501675427064691,7.088663456975225,-1.2280944840547987,-4.851366196745494,-0.022587088696462067,2.393238574502821,-1.0856513489296793,-3.021859912807452,-2.764998438093839,2.132552191006086,-1.222165073297021,2.8324015837077035,0.3586712310406927,1.1192375156539147,-4.1269172147815825,-0.5036798969684626,-1.2245621927686419,-1.982179089965302,0.06342875576600832,-2.47156387611932,0.47240794294419514,0.4934121672291914,2.081740433228293,0.8862553680651027,-2.0951987619854364,2.6993045499185935,0.0679056772393847,-2.3679787707960216,-3.004145716136386,-1.5608442626645092,1.9764695893595734,-0.783478428800244,-0.7242150308049986,0.8468358522567427,0.4316021766886257,-4.536848746020047,1.194219632870322,-1.6216808940663776,1.0931882477144295,0.5920333295453497,-0.6337886884109376,-0.4009756429779495,0.282361066776173
43,-2.9712643564638515,10.46648133972015,-1.1101587118285494,14.002562261679424,-4.713682461282872,13.594769307657304,-0.6844256706778337,-10.668616922016131,7.940086522315223,-2.076794329994696,-11.143108268039045,-16.3046479242816,-8.31621306032809,4.455601421184927,7.765286468527131,7.076441372415671,-13.252441238823247,2.928933120467221,-2.988220920522509,18.35601088333141,3.096405679716003,-18.890936648332463,-6.85934325626385,9.181417467718962,11.762538457294927,-24.043762299567383,2.2893906898048777,14.169858216691226,0.10824800609758575,15.968557384221802,-9.99705767695158,-5.823989967901617,45.118716060862624,-14.395527240479955,-6.666424290775587,-15.312668889748876,7.169656029722993,-23.48953133676748,-40.97670763838478,26.64368166345576,1.9829454694428663,1.2757182181692666,56.78366671961666,30.698270390418674,73.26365709496801,-0.12223312630287282,47.43810510247501,41.80824748552567,19.943014508576912,-52.40249158110075,-21.44957587633348,17.714132719109923,-0.9193748006891144,-15.58057917970353,-7.3268019449174115,3.0501764295779425,-2.5662036540207125,-9.310828156651137,19.983823498306638,-24.21322167716926,0.13847571712065787,1.7047132079067178,-24.987014704193392,20.653625731107883,-0.5684713574880463,13.098663206896791,8.002075505420493,6.542596058129984,10.40019636064459,-3.546630229364804,3.1654018428949042,-0.3924941746013073,1.507332560920401,-5.694718630759936,1.9203764074729608,-0.43288057477070513,0.4373229637347112,1.6216075854744745,-0.36350044536026344,-9.745121053052541,-5.552100643632742,-4.977323663111277,-6.596513467812009,-8.710448330748404,-1.1440078688557809,-2.5076030510492773,-0.28901912217798525,6.013556356757075,5.340218333762243,-0.47735939408071815,4.778776216211034,4.2281854781237325,-1.4777295184073016,2.092872090590107,4.881016433142209,0.2836392024050807
44,-3.080471905649151,3.711921307885308,-1.6781600237316592,4.81781342926649,3.5402514830256475,3.193389791612634,5.806953195453856,-14.03543648339608,18.667271601592834,5.983781715141755,-21.3613049555517,8.16126004991043,-6.420966194570197,-1.8153801010895856,-12.872462061961484,-0.3068422392123912,-13.357239341781815,-0.1393279644636447,-22.34493378930252,11.283108851916742,-5.306083464931809,-19.9877258238785,20.345175958338878,18.412575690335647,22.65685817219169,-13.521721671603213,-43.61384693978908,-32.97506362596772,-33.17011732422734,-16.031747578120164,4.770718840214908,74.77097351021007,-32.222250037170355,-50.986438091299235,67.95392519732974,-25.228482004913076,-31.628418242936522,-32.07320176212346,-7.2999247304535295,33.95055934505892,18.8103780557409,-38.033565091878444,-6.186372700614329,12.83427994517021,12.42318060126763,23.0464807148566,-32.37787162095204,-26.84202732583201,4.59510857782037,7.067208557739536,-12.049881080354757,-7.630690593941665,-3.5775316527100065,10.78518340837794,6.924159346572818,-7.652535745269747,3.2512860796266954,12.66169117042586,1.8310144507815036,-12.649412301599495,-15.765184883005041,-8.527937880824991,-12.428069091317035,-10.470901251626477,-6.667141819525295,-0.37047969629622945,0.6271878684567855,-0.055842885792722896,-0.7264539755239657,-7.0916183442791585,4.169051207135398,-3.2002548401441366,6.143577097239127,5.0369225403452225,0.6898325332406896,-1.1807803869384883,4.112842014307349,-6.496903303641346,-1.3869889922944774,-10.902310101282145,-13.819081898067097,-7.569360027058539,-1.8438822971348456,3.6473054779109186,-3.513723380507065,-3.148709628954484,3.0510485277100563,5.983843774689167,-0.9913419057209008,3.2056016733024433,2.5157085117140183,-0.1599812708199308,1.7218894127841016,-1.6324298000650328,-5.066389695789616,1.6449569574544594
45,-2.406481990710948,1.4683113089173947,-2.5190477009533616,5.086657521219836,-7.376520480471517,7.476950413259452,6.882487017932342,-2.4223459569752066,13.234038601987795,-10.349861919235137,-19.938085410319303,-7.6446756847878055,-4.811544564710432,14.749587301821746,6.506893258370414,-1.8669374178999254,-5.265352638447656,-16.15587526134453,-12.374359882557647,5.421644474818558,12.09227680555177,-18.329123072037728,-8.79538235304072,1.7923846018230372,-0.01297784741590239,-0.541088653105778,11.204896232358884,4.521423557736331,-4.435803334165957,15.522861603373707,3.5670848366334975,10.613684905220198,22.35014173927086,1.2475182651075813,3.3771615151135777,-36.57862289576541,-0.5725222110463255,-5.139102347967357,-9.208924180963745,20.75060625340774,28.468488396831408,15.281030252042243,-34.02766239185894,-28.05319615782379,-37.49821824780999,28.736188427402062,19.090580148504365,26.926540206984164,-12.066811972518163,4.688907398420366,4.051543461221385,6.968425194403705,61.40994944441736,-10.04916119584153,-4.12150744863548,-17.849827960386065,-13.713253282046038,17.811007667770895,10.479129563584122,27.864501476605852,5.345140983593389,-15.578734655538563,17.476821145591856,8.604696660327127,59.74716306535247,9.3697568462621,12.993769018482961,-8.195617473401946,-8.48464915064962,-18.11043266208046,-11.325200508203311,23.98326484893928,9.110420623083767,-20.37571087742054,15.323091269671744,-12.614076235083676,-11.803944834144556,-7.385217012077577,6.454164638528862,-5.356651296144405,-21.260118091977056,-15.972143639425433,-8.740193629066457,-5.8340604567750765,15.858064200702378,0.3412854774588379,-7.4171884406732635,-5.060592941946746,11.697764688237232,-11.441880101820713,6.8768298261253085,-1.2879152751167142,-2.0530580391940996,1.8374740354651349,4.467773345669008,3.0954382222976946
46,-1.9283770027998777,-1.9246678805201687,-3.458436318694551,-4.0795133932416645,-6.549980667766637,0.37107610447174666,-0.8883944116001642,0.7729178535015466,1.559276058390565,-2.4071132327097686,-8.449618926338637,-3.6494576725993904,0.35155413760927123,-2.221672059630161,-2.5910659700438665,-2.1937581514067195,2.4266063244620213,-9.921346979802818,0.2890056673979078,-1.5560635844121307,-1.6375151161900905,-0.06606342947621323,4.228327030006824,-3.1716582827340916,-0.7866951552317236,-4.779397292682217,0.9856101627261967,-8.37798234993764,1.3840276057048873,4.3719105717951035,4.82848583949113,-19.016037129274128,0.4428053121514425,3.3425810896824206,3.7901700208682496,1.8411630495706097,-0.29954438666267647,-4.769788799494563,-0.3981236786690211,-8.020247428787716,-2.734028088394884,-3.953862307989767,-0.05455228564582795,-0.30220166961156947,-10.575670621462077,0.6065933826297918,1.441137931601788,-5.371509425920919,-4.869484758365659,-3.737523401911848,-9.210124440821795,2.0933516827328975,6.782972954965017,9.046192510730592,-10.037415692309798,-2.069735170283913,-4.5900774145745284,-5.034944781434082,4.2329727505143335,-0.43298413463059626,-5.272301090848306,4.286718354677095,-2.5738931613120624,1.6163183600470277,-0.5881222241345594,-1.7112035532035648,-2.6099745288975447,2.148836439256978,0.9087891442840724,8.703309429658558,-1.618393977877654,7.141088425614081,-0.5472875732288928,-3.225438860069345,-1.6186572152510734,-1.67019683958227,-3.1683477304860523,-6.294307829754485,-2.985802125322789,-4.826448864264486,2.6658650963465407,-6.549858125423824,0.7154113832175498,3.0418091927068134,-7.344372398576176,-3.3926351111899242,-10.897607728426939,-1.467714200333909,-4.353898903272612,3.59855229692083,0.2820944000324256,1.5761191725282913,5.8085226562094,6.395346847463046,-12.707729017155588,-0.401814772101697
47,-3.3941783233783918,1.1528907570832814,-5.887400816809848,5.155440145061586,38.815867278718834,16.512901448975374,9.017129099955607,-29.840065712642392,-51.46842358440607,-25.32580820741875,28.315236075404442,-84.18059380246694,81.65724906718467,73.84410288357799,-55.81193866907074,-61.323277322977646,8.559776979694377,54.63912765159118,-24.165108424038063,7.316910801209698,-11.992767270300975,-8.829358854697638,24.181119048770263,-10.392179594408745,-11.22346700564355,-10.23945126047499,6.0437460541605725,-6.893024183533464,-18.98701331315795,-16.73199209700746,-1.4931872062638165,-18.361143116545882,4.169897346007184,13.198807265315361,14.12021745778687,4.189105176445316,2.704715881869618,-0.5264047808253337,-2.5916469970744394,2.7947524540313187,4.796657176560966,-11.10705640424047,3.9274424431835637,0.6636132210206015,1.9467260889700242,11.056009768983866,-0.628136095969052,-4.047448097868604,-4.020300355648483,4.633431095464235,0.8262722190349906,1.5781305899858862,-0.3292757428980121,0.943387432807584,-8.222419120767478,10.644911952087517,1.8642545192493123,6.883924679365883,1.7962697200968902,6.2175495043834434,2.373707475839387,-2.4382324437649934,1.644013784872613,5.07458144334932,0.6799844099883308,-1.7567804059382202,-3.4038185209491663,1.3494164013198657,-3.0111887968760653,-0.5376243362600831,-0.025772576059250707,-0.02705188287848154,-1.8285323755293548,-5.03183768424457,-3.2964531137336737,-1.0659437773748055,-1.643056138118467,5.927255848276118,2.370172248324638,-3.160564080234158,-3.717966484412331,-1.7687864342314248,0.040805709347840446,-0.5058355976538264,1.4403132969255097,2.8093356303240227,4.579893444679711,-0.9212914005200228,0.9540545968316878,-1.6891062968545332,0.9945507191090787,-2.910390826645147,-1.756695941863278,-1.9451316237500795,-1.322219876348803,-1.812659487600454
48,0.5381411634480002,-3.1612515460904587,3.876171730721488,-1.5253591155752102,0.12523711421622505,-5.414238144324923,1.2197505465691199,8.264187463603458,-7.936985861047831,-3.9027715909574905,10.822488885925772,4.280347754229656,-12.825491017642616,-10.012174376586275,-4.4379262433731,-3.9356091487529694,-2.7651135328287983,15.200457856436083,4.747517246500531,-4.330847074728874,2.3387123646655508,-10.104657383713633,-6.134924690095463,-25.795800858468006,2.8678401308909405,11.445623355986562,17.932091186977264,-4.07334588255757,-3.9078259349551683,3.4248098482214413,6.6666293745938106,2.3413465958945174,15.998343663775135,10.504403950300897,19.98213049201225,-39.27386678431404,-5.3277193796324696,-29.53534216500605,8.313565584102841,-17.502641072110997,5.432237772597226,22.598945954197205,4.977378497168417,-11.091746572173443,26.748865532912834,-4.602520318962567,-27.405473483482503,-14.620886543216397,-15.243666377080517,-37.2207711207048,17.66879578710081,-35.27135545267626,-12.923129429938419,-15.30008620092654,9.25151152412726,-1.2309825199906956,0.17238594251365258,20.54361794203802,-2.639299303904121,16.72853184299812,18.959290167387827,22.627098276523114,-18.20769748397841,3.8934771653388514,-0.45660554014641297,-6.432557581455623,-16.63143522948932,-27.88472781639922,-27.979340314533946,17.88733945493407,8.303430439145167,18.76281103281113,-21.660578760811863,-1.9449259088786677,-34.60627750223208,-10.630409119594596,-21.50529178953815,-0.976596017739273,27.110251268945287,9.51107577205439,4.770547314511662,5.304660225673608,-15.561801924686808,-20.00707507197519,13.43242294950715,-21.86265583668559,-8.974099704124702,-6.940842062293118,0.32402807609151574,6.666738170862687,-2.6007305724517096,-5.771685705791466,15.47763413600188,11.793154547135716,-6.35219063930913,-7.2571328430133315
49,-2.4569940661955187,-0.4820301662855209,-3.382498440984433,1.4080055791504273,-0.6601974044515011,6.916799283666654,5.497723322503863,-1.6321803435703164,4.388301977978642,-6.58256551959764,-18.997527504573846,-7.009514911029316,-1.5017741747538549,-1.5115854100985737,-3.0095142052536303,2.114370019277993,-0.7101330698409083,-3.2570040727949734,-6.678137230086898,-5.583899688171786,8.20433875854692,-19.441533198870616,0.9132095924618908,-18.587542987673885,1.693113061118918,5.742183154787163,-14.58373335872547,-1.587237483053626,-12.92327478082344,6.133659378923633,4.931969735306434,-19.494412472025406,-35.09716471363449,-7.386608576677505,-5.32387066411092,-17.057037374674017,2.4878845465655344,44.82451278400734,12.903279048659748,-12.624134110303686,2.738089071294589,29.39642696088772,-3.792954343966857,19.18240718407797,28.23829407294641,5.041968201071373,18.06545807433459,5.380903780210206,10.613377486542024,1.6070691524158809,15.039920868445002,9.801700896566894,22.851438236599858,7.458664807779967,42.664315740915136,6.317694306647728,23.763518361583426,13.223970906969045,17.1346792346214,6.35663989710161,-45.72185575190531,36.041708225723816,-0.5770684346078003,-18.869467498248074,26.769400678641333,-40.08876397660611,-25.680853333086088,-15.4305407103717,21.98668094427662,-1.395627269247186,13.321658952824452,-32.140234040583536,-4.8281472077711705,-1.5611523883304843,-12.91430635461107,-18.6161001595865,4.031855462739965,2.8265758621941046,-14.730941206723244,-0.350841776763354,-15.958011511036144,1.7213711288857643,-8.448122202014575,-4.909476540119729,-17.19693585332418,-13.649546988717368,5.935489163477958,-16.398393189446875,-10.08940660628616,-4.217671521214643,20.831511415753585,-4.003127947680491,6.09544001278554,5.490641298109177,-11.49700104895336,-5.983512778333352
50,-1.298963736028403,-3.5779063281021006,-0.6618686031987907,-2.7540781802186487,5.883192030726561,-7.894815326148931,3.147653928635971,5.096341682771059,-23.783602587246037,-4.859159433445525,41.4751848369119,-10.390596869891146,-21.953134433045292,-15.328754961539552,0.4125616916042527,60.12954400476358,-9.440195776483284,-6.4944886030923,-9.561066735202742,-28.75624656015996,-6.92705157595095,-61.80844132487884,57.0630481279522,38.488481505946766,9.354551344945495,0.8016402301476862,-26.02757500203057,-9.791520069912481,-62.155008930837504,23.630462464732805,-54.9912937915101,-31.240317837833718,-9.41042359865112,25.798820578265694,-35.96455104363033,11.548907426286661,44.72215670029172,-3.3506198418793303,-3.504654363202173,24.148060257702063,24.703629342737514,-20.486688648271436,13.586855580420444,-30.318106568019644,-19.821237271566577,-8.73764498665197,-19.949159041811267,-5.779854106301453,6.868342108403456,-12.459097304255154,2.97592018057923,-17.209532996036888,4.87740859247363,0.35335218914756444,14.029906175780521,12.881871606082058,-2.489032037326429,9.853468294514464,2.950655560433747,-4.923931749323616,-1.3650506464709375,-7.452888557631482,-7.6645500323764875,9.969614985738948,-4.882886576501092,-2.1205051738922807,1.9082361141841102,4.740368886656597,2.2245271437723835,-0.1369660322869651,2.1198201136934287,3.6802272512132705,-7.7164989110506905,0.7946156717959144,0.9203056823480243,0.5079771182714119,2.559284284809647,-0.27100223451381855,0.042106374334990364,2.9116800322339738,-9.820102624726783,1.5149736294606821,0.02185286421572452,1.6509379331656269,-2.1446414828976765,-3.3024257178160354,-2.316944607615668,-5.170818954312867,-0.7948133591691374,2.6291627453614104,1.9667012788517306,-2.900416192049578,7.085855900859864,-2.2557868907321654,3.0075946449088224,5.700729778612566
51,-1.143503765069733,-0.7608275596586195,1.1076263321014532,-0.4385095057028298,-8.595997928567185,-1.5298912730592642,4.4454866697700695,6.122249746226215,10.698083893814232,-4.42665631075482,2.3256153696800697,-1.989260386422304,-7.436468233135988,5.488576750090673,-8.6879124042062,0.2643586430927485,-13.195197067902436,-6.115981721842532,-14.215340175823028,-7.5422729683451015,12.61939588325435,-17.307740454212503,-12.975497175295557,5.872124700987763,-2.960647252466692,-13.140852830492303,1.0546789202349502,-4.096405651772804,-1.6464491065318698,-8.155939787496784,0.4458943402783763,-12.117421876603073,-17.063071414791963,-7.457958973726294,5.80184518818885,-5.093095130466361,-1.1392815940709062,4.204917713752905,-1.9024857355415132,2.562537298000484,-11.732474110338128,9.358370872134762,-2.4624836103665766,-7.585505374092734,9.36243372790841,-0.8849944677087699,3.198659349099229,8.547773132289493,9.12033511251857,15.043088120368427,-0.43610431663807503,8.189055862265752,-1.337395990244138,21.29252211067359,-0.9468882854204563,-10.153183609885717,-0.1182947658776449,15.14589834411144,-8.958092527637428,8.593130272064176,5.271153531705122,-2.1808202721242065,9.881254737643129,8.946578917062215,-9.731160185421865,-4.223681285041072,7.008826590950596,9.098183924659928,-8.248055480551669,-8.5606452461959,-22.2849470778412,-12.814670198019721,10.604015803389677,-2.5897170447300817,3.4134949275890887,-0.20323950278839176,-10.79064745978115,7.701012640215835,21.39932045388501,1.517064886936775,4.932245224630458,9.156398740864896,26.554593526807746,-15.053359342961109,-3.317162127984328,2.8666270587163805,-9.445590106204548,-19.114897240205057,3.6019581367265197,27.33906515311585,7.37960566372717,27.61865858368198,2.2560071356267826,19.802262225194713,5.1596152322276865,-2.4727825061512
52,-1.7991410105830201,5.985300465206975,-1.7794205208649738,9.794366258334788,-7.8640666925838545,9.947052631853207,-10.046861244454611,3.9336661203154417,15.575126980958025,-11.554953076105823,2.1013243514894095,-5.7865088233548825,-10.742837546202702,26.501348004686903,-16.357656485531834,-3.694642881839677,-58.650667570025284,4.515052296243674,-48.96966530911404,7.61935015746804,36.28406290325336,-19.728604081540343,-46.62286769344276,66.50410955751755,-4.579526319470805,12.54089514952608,99.32174251146948,5.851622335126337,3.1105691432462548,29.581357796498857,-18.678698330694253,12.533114831607532,-30.295675360550945,-2.714009198165768,-22.719694083695742,32.26534351153616,-26.292321393775957,-8.526105573320423,10.768535847300944,-21.72726074462577,-3.4759865626850255,-3.3689914240458103,1.2456854061549751,7.2154695080653255,1.3981266458852244,9.751060429105443,-27.138332240364534,-22.744426142880407,-0.8932310848090166,0.2800747903575374,-13.076178832275792,16.36084646959021,2.0797161355189906,-11.19212731749595,17.251804796500476,0.25214472587717524,-14.112861574753747,4.876701813979151,10.176165704990137,-9.222163565603246,-0.15209047880591597,10.541231821881961,-13.663281702608277,-5.26061202683904,-4.14780624334584,1.504306676196017,5.4795285812418,-4.246987919283607,-6.853391813707423,-5.3268950757419145,-1.0945464794183002,-3.05571561252067,-12.044396733492462,4.839849629730523,5.315968685305074,0.45259692913008054,-2.660312846679719,2.502920028546671,-10.407095952010536,2.1206741163824248,-2.5271752098538958,3.8097805937887017,-6.1217957344310605,8.979941902659013,1.2979333161789657,-2.3075833913671464,0.7911524132771491,-1.6794408821663125,1.639258034709878,-1.1041309276931148,-1.8198423563794206,2.311986656697505,0.6104150680407925,0.3907098678711681,3.3762201858941214,-1.1370145003914363
53,-1.1784223649167727,-4.172036259355661,-4.053721505797315,-2.3555899619227043,9.355684512450058,-5.542052689611317,2.818951493173772,-0.615461468839835,-19.826712676273104,-9.421200307049984,41.8490770563162,-5.64898038841922,-5.379721865331034,-5.138429000468414,2.02607191927692,21.225203722889848,1.931801117090947,-10.527686203288658,-5.985063130769724,-16.832326016224734,4.061027289563456,-14.843754654754333,18.05743462799244,19.04767112152811,-18.799828772512743,19.571942476148315,-5.4197118140256215,-16.997715074074044,7.437363517795499,14.57598377967153,1.0612634857258816,1.8539799274267585,6.141149705708721,9.005757852135623,14.961767633925067,-15.089780690090734,-47.30659485553599,14.140193850252691,-5.833828347876093,-35.08557404589499,-13.535085115855987,10.212164251562132,-19.797672050468314,9.095831880378093,34.26447219255122,4.378454317526139,-16.447082387294323,73.63292129333429,-1.3872180796369205,56.11616421230964,-21.862989600109543,-42.345685601353395,20.097764241360128,-32.614598254556014,-28.139266529012666,0.6296433735088018,11.215152855126677,-9.00302656794256,-18.943720343469813,-15.106075924479168,-10.958966167510711,7.4066390033862,-23.399252610449693,0.17253474592000628,-6.494074736920327,5.410296183281232,-25.203709879505205,7.896921527334492,-5.092604339403666,-8.780988377536442,2.681800788695995,9.719958613657747,11.099430931500095,4.147245801278023,14.995822000676283,13.20958990685216,0.9427164788846796,-2.7585868819516084,7.534430758893734,3.55530068231384,3.5241209888052585,1.5261083547141188,7.244827307291957,3.12785979064437,-1.589011988129477,-6.35891239122338,0.7409733612447275,-5.947214464600013,-0.04679625012615493,-2.684001493659917,-7.66843968511451,4.732836999591821,-0.4765802994756246,-9.155953375299518,-0.6577864855194877,-4.302218465848412
