,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
53,-0.6414799963817855,-3.873514683678408,-6.265405954580718,-2.9314059754191524,-20.466604304922114,20.064610217519803,-0.34388586601253324,-26.60995599089151,-13.891561210951972,10.565237893777017,-23.693194749314557,17.246121472332796,-0.48181868391809113,-12.925353243134584,2.3458782521079407,-3.8153884945671566,0.6618374265544952,-23.605513757180248,-5.821237179073252,-10.427933346833113,-3.931360135911541,-12.45367641310609,-0.5204343554169942,1.0874901890744837,35.79383136956615,-0.8382984430026003,-5.568242066718891,3.096618041788922,-15.609265116456386,-6.187204035334718,9.380368935948514,-2.3635184025866174,-21.146461840551314,-17.676736629391264,3.7681837673010548,2.348446131084832,-7.148030338721222,4.713571410540304,-12.561513008225218,-53.48153987413905,-5.43664484468297,23.21869302090413,17.31737326274698,0.6541507024290483,37.56869648061843,0.6484588185069239,10.511719629094987,0.5909705887922329,10.667006289223279,42.65110985280934,-4.409304878192364,29.787413229285274,25.337015619822253,47.278586926667096,28.76345706875207,-11.216285700142477,10.441238497981736,26.325321745820183,-6.565069267426019,-29.129560966610708,5.429763776733825,2.52383558089562,4.672333388208093,20.554408180038184,-12.960148758274629,-3.0284939472094434,-12.608359771330534,18.634325977296648,13.597738433267239,-11.581279576988589,-15.701048248201971,-3.232219455128106,7.838918411619426,-3.5875989363855947,-18.938918370394436,3.823896261122944,1.145716461004753,14.250346722694296,7.920747276708116,4.426248432006168,-1.1493736995771424,-4.226623345324094,-0.5674990029523108,-4.656745642651551,2.394397180027206,7.8724085891601385,-2.2105291991650042,1.9834226897857061,1.0715966208399617,-2.2888253612006135
54,-2.5796912988004896,-2.066463075550899,-1.6096944503428194,-6.940908596573077,10.846199521912407,-9.33796945896977,2.518965810110937,4.829557654155268,-0.9801970238411999,-0.3674492862270505,9.476076184307365,-1.3112353458870847,-4.322845939014599,0.21058646488174732,5.210904038071447,-4.484401871856228,-1.2495619289564919,-14.326941564814753,4.271129004784484,7.947613072402062,-2.2026655953105223,-0.1502380167585691,-2.3558567359686355,-1.617761294506735,1.1835051022577927,6.227915802496974,-12.9964017286442,-2.152659737572415,1.558469286305843,10.153337685608134,9.663289622945104,2.0063054949510732,-1.2380399021212347,-11.87943034436056,2.3982276051047737,6.505567498774447,-2.7294676324608984,-7.517618221287946,5.278070620998162,0.6750508475801295,6.363784791482926,-0.7710330875098246,-5.802021031707816,-1.796437048016518,-1.5796321502318862,2.0386993861538754,3.0177698386162133,1.4890271783023348,-5.67859203899377,5.324415041884662,-3.2092595356501574,-0.6205071294558243,2.3632742108968934,3.144915672072509,6.88334704853593,-2.960903836476062,1.2383280907158156,-1.0653254396385703,3.8417078999794265,4.372765814065136,-4.807214791921766,0.6784314646770748,-1.7725956377921137,4.066869236528869,0.5255199870436189,-1.3361607791442331,-7.1230864038582595,2.758324525181522,-1.014816158014858,10.96150899685079,-3.5006063081492127,-1.31818951377756,-5.870142048313261,0.3760427427187848,-2.6632767761582263,-8.562519876236713,0.650589606943361,2.013392617138777,-7.231781490328712,2.404867572245493,13.05093007913482,-4.212237351489249,5.482614233378229,6.258106505873472,1.9480957841076318,0.6963386842863858,0.431873882947615,-5.6331584006501565,3.9227084765029585,-0.26173411297446497
55,-2.6890742287289457,-1.4374812815605424,-6.200427982823577,3.9018779884498525,-2.0467068363364977,-13.7424399504041,-8.975081649014323,1.3604762342571084,-1.4754822228373057,-6.9310482634799815,21.049993548756497,4.4449307838158685,-10.312535194174242,-1.0434609199073959,-2.0411838358628245,1.483351344353105,-7.927612410423347,-7.356264089991455,-0.17079147864547023,-9.590106200464554,-1.787164826033606,-4.482818719249778,-15.713739551329528,3.774081858106765,3.0896216654384334,12.839039600355319,-0.6152104998579362,-0.2376823954425687,5.137586505962373,-4.043910566206588,-14.542395469459374,-15.50555914814248,9.56136730185189,-13.891502058995599,-1.0739280685103991,15.713549813902807,2.988608548218423,14.576286908645406,16.47717105180994,-23.989807958261757,9.928869358835572,-19.209101326359296,-21.43158459958617,-1.5266807930785713,-11.172122059622206,2.543066567302382,16.780196866144532,-18.08994233921297,2.2382925363156447,-7.756497572175429,3.326987315683846,22.5438939834911,-2.475228120161997,18.170626727336963,-6.527128376796411,12.823111551154385,-9.749942098652657,-10.246962678388428,-7.417245638613271,-14.243716331380089,-29.24265200256475,21.91941971419525,29.00759323413533,-32.977707297941734,0.18521515030637437,6.310039525588164,-17.511892964129828,-13.204888259825639,7.838939163667066,-7.1706097609262685,4.378532076310024,2.9911778322067915,-8.712831829202027,45.12352022311846,-8.220967771985016,9.796254149095942,0.8611370659141383,3.1917312518068157,10.686084215276564,6.08823361524455,-9.19002315242117,2.14741180453631,19.18647642342086,27.598338750952347,9.636920304060245,-4.782107186400238,8.186015749312974,10.070184417778535,6.682304778187132,-0.02447055940513479
56,0.2918393721691089,-3.411671040183324,4.4555347184139,-8.992067973977672,6.014068292128026,6.046811461641827,-0.061582604672171304,-12.877135127827511,1.8993444004735993,-3.4214406811275877,-3.2315778215328823,-3.9654862812143334,-1.5143584265220107,-9.642545370522617,-2.235173093120605,4.7747544398757595,4.1830427883051255,1.7964680288320372,-4.781451632339315,-5.086213649671502,-7.5370687204318365,-1.2358302262879188,-8.532366205085092,-2.59565834916514,0.39813961930754177,0.8028950627574036,-11.828911499261869,-12.049588534450809,6.971165843059311,13.451583830704026,5.0194031130469465,-4.906176379617229,9.524561377264163,-6.678467316008281,0.6645191803424553,2.552041090324364,7.945921837671333,-13.929703117474158,1.9047626521855094,1.6192599460358683,8.734319354678565,20.746430426927265,4.202024593164059,4.392293966806005,0.9314718316026896,-10.839531951627027,-4.465539156275436,5.130030533627383,-0.9106353189288513,-5.968182205334187,-2.3017091449299,8.431681146843735,6.425691341870033,1.8575453369250536,-3.8831720364801114,3.2542757602141164,4.940416775323404,6.61450054200951,0.37356574141889165,2.933932493913777,-2.6301322883979865,2.1151093974237405,-6.51038605638886,-12.40276730404172,-2.3417674029086117,-4.8497391459,1.4226004242141628,8.408319267377074,-5.268283685252839,5.753481508676652,5.9411871071470275,-10.291137906939108,-0.6657778315820019,7.0412370288210635,-0.276731697413104,-5.547299536567846,7.654307602352794,-8.267375820056335,-5.703460481211992,-2.4679904913681168,-3.1736956671701333,-5.3550060776105965,0.4381378410642487,-11.383579751068899,1.075978837395368,-0.24762652396538254,0.20555366237172162,7.093178697066648,0.1585255704705293,-11.058319321887142
57,13.264892364579557,15.156247456352697,57.30243989398046,44.88246999382958,25.98411962964483,33.58510926303426,-23.52958782349599,-74.913071189337,53.83310730717651,37.220734976648586,116.36447151801364,32.9520381951378,-9.148070224970315,29.80197125731432,-39.5359306229523,-12.52834855237571,-3.8281313402909447,-34.524734363223786,0.7285332945665883,8.013707065537226,8.274636065364225,-21.542504374485915,24.655348957428785,15.28661412528691,-10.32358003746784,1.8353894696992368,2.7450302747737676,-1.7862828832632849,-10.884568662662153,2.754619995918367,1.0837765899933172,7.013577049836659,-2.813709205426767,-2.147655345927572,1.5113323043473885,-6.860153445803913,21.99644612530694,-7.475815950406269,-2.2988591309925877,3.6102090096254904,-9.92702205190902,0.15108299412819437,6.522994321765194,1.0663181360192193,12.552186387584818,-2.1977751698109955,-6.278500318590197,-6.020495108639977,-1.8405543046270383,-2.5566075837922257,-0.5717793499423085,-3.7056841947066963,-0.38486396871703255,3.278599729762153,3.7176354239536447,-0.7711935463944531,0.3121275511105486,1.955811836128363,-1.007885884928948,-0.31595040057362267,2.3051496309191437,-3.436455172167576,1.1527369525574078,-0.5941349632855811,-1.3538011734386959,2.628619832296531,-0.48624130819678435,1.1182773460686801,-2.6877304861256968,0.8426439444016633,-1.4333761678658121,-0.3466714659893364,-2.8427882722704982,-0.9399469250297182,1.0340101850624746,0.1501227884136832,-1.3418751067802683,-3.248828770824429,-1.281352265324066,-0.6796985786179169,-0.6694258360260518,1.2505237097432478,0.007277368977753357,-1.4508299967311251,-0.032033591386574245,-0.6087490152963205,0.6613437436572073,-1.2018083762891607,0.1623226028110219,-0.26840622557462135
58,-2.1672677346599754,-0.6469370155017615,-3.6296349725795585,-4.6890991770243575,6.040014413425745,-9.994806472884797,1.7111355433159594,6.396901342246333,-2.3161862138971046,0.10644266336895762,6.194398081928437,-2.108128621711284,-3.243441978387936,1.9728336303730276,3.7031877132900854,-1.8724072596385253,0.1574023709842984,-3.657549455073509,-2.5411192709582044,3.3864273571714767,0.7344243451151936,-1.8396254370861054,-2.6778809713826703,-3.970423025200811,0.7451070068976061,3.9475897266934488,-4.807392516680312,-7.385807206570261,-1.343334054440031,8.433458982631613,5.236254942777919,-6.633504886165441,1.8303483533588076,-2.2632653033590104,-4.142948632420803,1.5285313967336391,4.0962827160175035,-4.022501385888671,-5.808823735541431,-1.2904598345972875,13.1740294623405,2.7446185737711297,0.39262817162736474,-2.25387628431671,-0.5452030923587172,0.05419621427211742,13.770603061124323,-2.2891815520167413,-5.007610027401784,0.4147060773186822,3.2043045718907885,-2.8617218125458934,7.166173708650719,1.440143027432757,2.1515693947129084,0.3140532006909427,2.851944157843788,1.6672870456103377,6.738565274641504,4.112144713858058,-0.3697095005164921,7.533850894229253,2.1763711752350408,1.5827550454567285,-0.9402191427205816,0.642002500588599,-0.5674406076479964,-0.8332013865820511,1.5313316682941087,-0.5744324655305237,-3.7852263407828826,-2.6164829455591656,-8.882793566342409,-2.8546235796865362,-0.05224978565521835,2.7761509432117166,-3.2813778217079608,-8.603222602781178,-2.764669047347293,-4.242844390374677,0.23095044000009157,-1.8995159373728814,-0.8354732299390117,-6.424097699317407,2.9888015218931576,1.6935326248981757,-3.041943287487485,-0.018758311541647088,-1.9174943110495333,-3.0264668953230127
59,4.960114913667211,-0.9899352366842433,16.602617759066998,-2.984213373656487,6.408586164467061,-16.307304321694385,0.7380603921923112,23.324851029195713,2.8751754465522112,0.6354419887343711,-2.2311555036966095,2.038609010035419,12.907410754750533,-18.680295034714323,13.562078457832826,-40.7861067105364,29.647655736491828,-20.724860613716494,-54.32408357523286,-18.32203461424553,18.97498319165355,-32.92160284816031,1.04782643376682,76.00019235580476,24.101517955922173,-12.528108568824672,23.999464572006545,10.692682076926467,66.77290859084442,-14.13885362721107,18.487936636334204,39.726302912750704,24.832898805397868,50.59201755102979,-34.4281779483969,20.970544768250328,-0.1019800434176104,-28.8045775591259,-12.841911609562088,8.323232962857253,18.448400705752483,-9.881022250420575,-1.0778378812955376,-2.0477805808858096,11.47078254938893,-18.885773468042476,-2.0594521525777516,1.910578768192724,6.571767070655508,11.343356743303715,5.179204639094768,18.830225155373803,3.370897068140503,5.40638589791844,-10.964165405501356,-3.9832758376386312,-7.704198809706994,0.9084739929010145,-5.19084699544948,-1.8175417856614822,-1.3774160089620708,0.8837616627079915,0.6898128829243333,2.8503440965638016,4.7042762191071885,6.894175998273372,1.8100402117137284,4.909813195644526,-12.025139838891095,5.78373237934881,-0.9906153202372344,-3.8225642390464634,-1.4736259087926231,2.421676565710576,-1.2209465657008902,-7.881633927275378,0.28639032472167125,-2.7761308015591726,3.1597235991738377,-1.6960840895660274,-1.1116768276446558,-2.599211301663485,5.869413604110083,3.7798719302866033,0.321225239832866,1.4188050484005352,2.180188064909948,-2.70269208899491,2.7260040499397657,1.441703154441113
60,-3.4722076578566115,-0.06065760380012916,-2.5734689402807156,-0.62396748109415,8.386155305114595,-15.18334638688723,0.49379866758774704,12.613283580865751,2.797125479287702,-3.920128521129853,13.5166183452086,1.064156098176806,-9.49758044087432,0.32441459720708843,4.380109065121838,-10.377372696813561,9.767561666607568,-5.962642418238093,7.998316741252604,-3.8607100109237242,-1.4586301819694725,-9.133213965042692,-4.7739572087769195,-4.5743496848341385,2.553353378652083,8.140638823492266,-2.90822958114303,4.975859336102889,-6.18797231682499,-4.03097731188782,1.277748597324486,1.4472978625248507,2.352465454968385,-7.342598502297731,1.535768806428543,2.769997593008572,-18.438021620889888,-2.096414651006389,-12.482800040429336,-4.87788929117329,-2.013458393042551,-9.665524830457791,-10.150248309021636,5.020673590357983,-4.764954970586421,2.678917134187235,14.91413495655431,-3.2279430533287283,11.48255374600611,-12.388326788323187,7.49328339135652,-2.1217543609020493,0.3516685239995224,-3.1202637577751906,5.867526629387687,7.6948589388429385,-14.967473522943648,-5.409214393666022,2.839595151095726,8.438888325355794,-4.245377241932755,4.348589042463811,1.4779282982661688,0.8866511026260337,-7.858270034539999,-5.5278240301757755,-7.916565835890965,7.547833522700553,4.99732976479265,7.393795011049153,-0.5953955807794307,-4.316167526990123,-4.6343315790207535,-12.267281566378397,-2.8346944051992558,4.291823126728802,3.203726856990634,8.582773128978115,-3.1561416491884002,-1.5922867228737023,0.7286768758207178,-6.012428293735433,-7.164407607863829,5.139239530538075,-3.175337707007958,-1.3884670946543776,-4.695568385078613,2.730686605674793,2.312235452434851,-5.659623059698245
61,0.9115194822117756,-2.2270069183674157,2.7799511256166083,-6.619852981660913,8.266599652908283,4.836369270128858,-3.0693102263044896,-0.4218178930313727,7.74896258373928,-4.607865948260825,-9.35974236337344,8.110077954022382,5.314914515173141,-9.504968709229676,3.2544604402409494,-12.25869096067241,-12.319458968714157,1.276961742585678,-6.736719891022069,2.206323359602556,-7.030890662449531,2.7204474782171375,-13.108436876143323,13.254537073770909,1.713176218818549,6.503483545734445,8.392258258808589,-22.933719358170652,-2.5812572913872,11.387122117281423,11.629360340144373,-7.4269044153024915,-5.393452738113728,-9.231463663217104,29.722761420642687,3.111423081979836,-21.31994420510112,-23.931160137640546,-2.1049536470644883,-2.6699994217864313,4.62025196010247,-19.336626424530657,17.217654933337606,8.406274156269536,21.296565514608584,39.43989097265276,-14.18435432110425,-19.257779512211375,-6.79479797018679,6.4371639817355675,3.688146746445059,-16.702830747578698,18.849057646308374,12.770081989828329,-34.267935277533084,-6.556672610253143,42.52644336604704,-16.022915964650867,12.84736297249053,13.216688525899828,6.89461982875213,-6.761273608283085,-1.951049640420637,5.34357163064717,0.9776321941502176,2.8927635361363944,-14.430469578466173,3.8404394893337965,-14.29833883719361,31.949513809262772,-13.96596868042326,-8.82076676386788,3.0042372439803833,21.14568455469466,6.947855227176595,12.839949350177454,6.3899385064616885,-2.265636864179418,19.9376545761104,-4.991413974623263,-3.1067981640691067,12.483999606864742,-17.838947494137898,-5.03366637853708,18.217183440244956,-12.054817293973246,12.476920542382283,2.5599929932314085,-10.745295775438521,3.414468679522061
62,-2.3302850875167893,-1.9875083834330676,0.2070882708687516,-10.131597365818468,10.870513072105938,1.9788866746332037,3.3225189429628594,-0.013753482786983698,3.2103527207322387,2.1633866261669734,-4.380648258833595,-0.8606496000134749,-0.186033205464124,-2.795738242166182,8.54142815569278,-2.6357793662828586,12.123433154953418,-6.086400017283436,8.983653903389127,2.1754755770056047,-3.140746558180637,-10.726354983957858,-1.8763065538862622,-2.642077209139213,7.157589772071332,-1.3665225252686317,-8.509041341108981,0.12258265859418097,4.109994054177018,2.444057474070322,2.3630481662250897,4.609805582800827,2.016918848292036,-5.464734912129547,3.697016449578502,1.6087609380697403,-1.3956264655906905,-3.2358121231199624,-0.041928247928710756,-2.3168235363393985,11.113191016892806,-9.039064058431444,3.886067506426311,-9.46968863269275,10.03562235067848,3.0429429449266556,2.6115598189378546,-7.7116658115820655,5.525115271314213,0.5775801468563194,6.850948728373449,5.656104429069419,-5.874034078846156,0.7051807130978153,-1.5324191186977334,12.66161921455376,-5.110980741046421,5.3472185703869,10.412648304153986,0.7339360712238957,-1.283937773476662,3.448275210761516,1.8973931214611177,-5.700725257610525,0.7411863609686906,9.505148328616611,-0.34549192375330356,-1.205747726810419,4.752172340843811,-13.093688110796792,2.450990907997966,-10.976051849494352,6.387130722679661,-8.796604287915473,6.565355827173915,5.8061090492644505,-5.805115539487856,-12.555945435270203,-6.986085014218369,0.045269185702028376,-5.029313976169416,1.4502623958591099,-10.78140877359776,-6.077633834102095,-3.1040412361959233,-1.5988024206126998,2.563420305964435,4.795022397500642,4.322694204243164,-15.245242200109127
63,-2.0374909505892895,-2.0171139844457087,-3.716124005164624,-3.4515819287516254,3.828492819215092,-9.777871059383024,10.813380806420195,5.601574716958554,3.5702441733480086,8.524141906818485,9.66260815819414,10.398412355063858,1.869305998799955,4.321525658504406,9.417808703813648,0.6398290922362345,2.4839729577062,-21.64664630463837,-7.226532692066991,0.4460652515961452,3.3919562367788836,12.265045390750762,-8.686458895328865,-9.773009148797694,8.99734308275225,13.997810147717624,-6.160541685878286,0.8711867872479474,-2.038459442779903,-13.04519434880423,-4.49792357974598,-13.442039067898932,1.8182033290002615,8.16451873579255,5.7079244078590685,12.085809499179907,-20.477488786022768,3.7654225379505224,23.085162926678105,-8.42726689068836,15.696604167116229,41.69049036085225,31.249114220145124,3.2020724791241126,19.369789009550356,2.78728451645717,-0.6411070373103277,7.513139843535102,-5.680478298015172,19.98600339551328,-3.752772023312265,-7.484734516227877,-10.224018676264738,-19.59481875937479,-4.696524674333189,-7.17662772961191,-3.816058392091849,-35.98780264731717,13.566763277110446,-7.823732455152232,32.92831214337873,-5.65954664842592,-10.934792403497655,1.3393714966726789,1.0840414300250252,2.625991972206131,3.955141985670712,18.331192564575268,-4.6184153550660545,-30.880797031652637,10.038048712238561,-15.684286839674565,-0.8837281599973169,39.139152532935874,16.33553357858904,-13.211151554300171,36.644156638726265,-15.5360939005816,-12.970501661118128,-5.027922645085808,-15.365689268568069,6.074344499610258,0.9742799154409132,17.792329267921087,-33.26297504016496,-1.446718145738253,-2.6244552752221555,2.564316266825756,-5.692870670224401,4.634629702489515
64,-3.4091498206518978,-1.941901995221955,-7.260126788870756,6.991718909994776,-2.95710120625883,-14.740044182838291,-6.129298235561589,5.653126429485297,2.76004394269352,-7.323291371109852,9.513766007511405,8.719852778469665,-11.264143194492345,3.491931098531698,-8.222496864409603,-7.321193464484197,-5.339032107967602,-7.435787632587444,0.17592464378244715,-8.57816137341216,-4.570513221006864,6.36933473104382,-15.114850915143476,4.61487063143081,7.628005530055363,0.19979469739827582,0.34266538387708384,4.611118686424064,-5.752230494077298,-6.257596595169775,-18.437292791992842,-15.44515347506148,14.447016273965156,-7.802652407578716,7.265249516060896,0.5015730702943835,-11.287191966942997,-1.5276223678785286,3.5740377322690615,9.19854875494411,8.315260080195404,-0.5845586000279853,-0.05783241528797567,3.16255394243053,1.3029606092653407,6.726350602926267,8.703017740308036,5.488996634203561,3.8547360424808206,9.606055769198212,1.5119698015132812,6.211807620709392,10.552812252056599,8.69902788135818,1.71065276420191,0.47934992358339285,3.4336901596250478,-2.2165718349599928,-4.687155536471771,11.775357092356133,-9.656797688713144,-12.875771928346134,12.155802217718076,-6.583497438292816,-1.0873445743808297,2.8262684117192673,1.9798131650991688,-9.967247436534073,-2.371375096101095,-2.6019324929566747,3.1225901094331285,4.28886159933684,-3.463798003199672,0.35809658298857194,-6.961945407430242,-7.364868346764781,0.09765723249157118,3.921175151407259,12.894547048151589,-3.385501010136449,10.455037497223225,-1.840516781644598,7.638264348624004,-3.4952616777268197,-11.59327340117241,-4.692664959826104,6.945441757279198,1.3367488227922493,-0.6584033221679334,-3.0803198555340963
65,-1.9834336496495444,-1.5251845314400283,-1.0556069066294493,-7.701588125214524,12.502778234499612,-9.183731919653686,6.611060468142561,8.565983591966607,-0.9594319606466832,7.615306900916197,7.001617284238232,0.956796631172921,-3.228045682924145,1.599972226931071,7.938917095610097,-2.4811241480379738,0.12724628944479305,-11.67925069173194,13.689742139977579,8.60701281757947,3.2618557152895495,-0.7600743205326941,4.203616587196631,-7.084196819409517,-2.3633335226424927,1.2232316130924255,-13.766699513484198,-0.05039283218468044,-5.184686318498208,0.11388069469009934,8.854044735038821,5.21059792908862,-6.415530501829652,-5.073580063549342,-1.100258934830368,6.975612127839627,-8.8972729379155,-3.2011674192059116,1.1424526741889725,3.064188786412741,5.082178891943562,-1.617826517860201,-7.951107435668253,-9.282757457526897,6.8672866660613785,1.0232546017572266,8.02994079318173,-0.6238032063409584,5.188298822598065,14.464361914634082,3.2327644051091764,-0.30201647251453045,-9.499615987141771,6.474808106966493,7.84791381751916,-1.6835344287157052,-7.239062012384314,-1.054428236113067,8.802856527959099,-0.4219137972413755,-3.2653899340865773,1.4869195115317315,-7.715121023745478,0.7657548155870678,1.7690208594340409,-0.0835132492451256,-4.645087525082426,-4.63647274049957,2.11884646698392,10.973678115018174,4.676726632248494,0.5286240203356124,-4.38565954461807,-9.54466163661921,-0.07982340194723056,-4.573527812986063,-4.589742129437099,-2.0363747202449876,-1.4200668658631626,-3.301820061466104,-1.0466954753913746,2.1559436005358488,3.7636587116389677,2.471890079957043,3.7894155115479684,1.6599631985807863,2.1959822114046417,3.831649549295182,5.784471241137284,0.8528844190474459
66,-1.974855747205658,-2.0181042497418744,-2.9703854677974864,-4.053648621315287,8.927585666275707,-14.513791002369812,4.3415620427348065,11.056836620283722,2.099067244392801,5.395320159479897,12.552862139871515,0.06959542099270512,-1.4718466967637611,3.9145505880804046,11.141048913999615,-7.428205678505634,10.137572971882923,-10.72019650340776,-7.4400325049085065,0.660638765917257,2.9420083846552116,2.3879795083728568,0.5907394031993853,3.8585398002518136,2.1383466774491646,-0.7421547908798277,-2.344778782727634,-4.406747365486581,3.3631406931493855,9.967384894238764,7.892659112175364,-7.917353982107,-1.2415117699500824,-9.890202037096165,-5.618605861514097,-8.26408720530486,-3.655168999020943,0.10972295670986296,-2.8435890230373464,-6.796776709735461,7.6360756818666875,5.182173620245716,-4.65482156376104,3.710262570075798,-7.804034035394028,7.24369446752569,-0.8009676065442016,9.469368471097322,5.402878080437338,2.6749592229761823,1.7202030663612786,-6.535032358968702,1.7330172810994608,-8.09864947638595,3.3366715087985908,3.9921709768649074,-4.7712126877512615,5.774787111996624,11.292038897127844,8.590905982791428,-0.9020801747809513,11.592554923114172,9.73070965367791,0.02286045344555493,-4.236852374744123,-5.126418279604066,-6.696270018309021,2.3524422585482174,5.7290109623813965,5.080352806081213,-5.297582825376438,-4.945756911391123,-8.373739273338012,-4.755613886508791,-3.2952522391523265,-1.2893012991767099,2.126225761270393,-0.9730467960450981,-2.6177292115855364,-5.982387289673389,4.6342157755090465,3.8303964079617643,0.8304857364101362,-1.216132958057356,2.7465450369168223,1.3002529233619557,-3.007093750054488,-6.47420465517495,4.72369139734309,-0.41709447410062284
67,-2.357586237652973,-1.4493866867292524,-1.922200998232672,-6.336513641336895,9.303748828892926,-5.2622920496399415,-1.352432316909539,1.3162289473414082,4.292547100660978,-2.870996537902054,2.4060086496115463,-1.906090036252751,-0.5497677056692531,-4.368379799081279,0.9385353394610417,-4.884264855094497,0.9371372404304454,-11.470317717001231,-0.17361972904316136,0.55514841225878,-6.28906469662033,-4.320422996370296,-2.2569896557054374,3.036947136394855,5.826819556119988,2.220591264374178,-3.425168480226488,-2.787213704118426,4.546747222640106,10.552827572340043,1.691011745371981,-10.500483904881134,1.772904486090865,-11.189852869732164,9.085185920880853,5.095685988865687,3.1958120627863997,0.9294559723587179,3.916154213649877,-3.001245085710876,3.905725267761098,-9.64695533569733,-0.07731090559185817,-4.801480922489149,-7.556371840240432,8.611390053313709,-1.3648089524055467,-2.9437033726590394,4.732881354123897,1.0691914222537267,6.314353034923384,-2.8717104406018055,0.1614022209591819,-6.239309013266196,8.00941925937462,4.554405522944012,0.5788968544395745,-3.2287302564299076,2.483047102180223,-5.1645244256595655,0.05363769036994891,0.6225062267824182,-0.502314836479462,-5.22101263446132,2.1742843817468622,0.6458798901625542,-0.4428122724375668,-3.118155531839891,3.060765333672319,-2.086278870659028,-1.883309311663726,-0.4870756469051526,-5.384192419569694,-1.34066799493254,0.015862309307292884,-3.836365073208009,5.1145408343863945,-0.6661063861771275,3.244611587356519,2.8795979066952646,1.5534935466730477,4.163739060497936,4.464560564086389,4.749213734696801,-1.1177515814400218,-0.4837743719073766,0.8296479126332357,-9.634758786995883,1.8179789890834224,1.1323172433633777
68,-3.3570657877141383,5.464859780221097,2.905151685829287,15.037936602313424,10.719056968017055,-0.3259634219927299,-11.645492749669167,4.124927749818041,15.116913318299225,6.06459062170602,-11.394051829571827,-2.6527992605192154,-3.8112976059742145,-5.90264983854009,6.510889927837884,-1.3412475068027334,17.775630677109717,6.9258273512978095,14.406040291751413,7.056698779395854,0.580454630504118,6.979480596800727,0.3453942956966542,-3.5185600730551374,-1.3999255009157416,-11.771949733533136,0.47573237405087243,12.848433266657507,-3.1871086789724203,-1.680014223534501,-7.435362082064885,-7.224607737651262,-4.006857198551964,-5.792748203372262,5.946209129305063,7.107469724998515,-0.7730868180561254,-3.979305773467631,-9.359784653177748,15.695757341356732,10.384601970794343,-9.414689836657633,1.7800293288649074,-12.208610091226534,17.239913315028197,1.1969884275383866,-1.8522662435924846,3.046755831508551,-9.347721158730124,17.662292514340017,-6.608012180888087,-8.748041689090396,7.2297975777426515,-0.3597614771162061,19.57286148705228,3.3124258651482252,17.379681338746256,10.115179910169099,1.1572268422964032,3.1785417636361646,17.070539482693714,25.378276316439322,15.803827768715125,-11.888244635103607,46.070925722366326,13.856210073435252,-2.6101424201445766,-28.13571800777599,-26.525751081297084,6.148259800056874,7.066256667030857,-3.4057676343352,17.54339789045442,1.344692059572785,10.601123640535787,21.72614267695661,-4.127285659107838,-16.09424059080808,2.930334587121328,6.83460203021646,1.6691665141303929,-20.999234033185257,-6.3866207370939305,-11.930823222785088,-22.726202038983548,27.6117089562124,-18.876969651036156,3.5998621717271275,7.6540867217355135,30.101031680052063
69,-1.877528705155751,0.05785068752441659,0.428648668244762,-7.662927184194094,10.164828913180816,-1.257970934080447,-0.37962137810958335,2.0579680668195883,10.26452707698257,-5.711111444292469,0.040954691985572333,0.35756365291602776,-1.4909883913082562,-15.005751570133494,2.893239950472579,-9.012918696363935,3.7602368297431186,-10.892698954790752,3.810584902983802,5.114535393481555,-7.7860547254133765,-8.532662059531724,2.5856105276026535,-7.617744979280197,6.19244104431045,-8.000029525087347,1.4329410673247616,3.365622482970115,5.220486423709434,-1.1885294839005185,10.738367862231158,10.633620477972583,-2.7153370652651025,-10.140222261720346,10.782310592036739,-2.0952847816421465,-5.52933492210237,-1.0558419603084905,9.92671340375606,1.509373539542346,-8.058743624256056,12.657624356759763,-0.0004024063625002877,-10.029653890122376,-11.130902859289012,5.502913147524456,-5.2756187452746515,7.608590000304894,-3.088307455009749,-0.2757261495135061,-0.9728691948022972,-1.4965860529887036,-5.811881713865032,0.18832949909431748,2.4360495392078825,-2.477677195389652,-0.5435149772062023,-4.694028755159342,-9.184440303083214,12.267032125278208,-8.354050648850839,-5.7398721291649375,1.5961887184098031,8.146183131601134,-1.9866326842934101,11.445200576881684,6.568475897537408,-3.4618095252477277,11.017598250087175,-12.860167435842795,8.706726462916084,10.657664675968407,-11.35077159336327,0.7346014354214324,-7.58512146597092,8.31902342524574,-6.712049599037166,-0.07990151114745304,9.982347839127973,10.66915714436318,-1.2939252880907541,-1.8446223164587396,-5.2897981078771865,5.484553995086555,-0.259839393724395,1.3663716256175442,-13.803032922265091,-16.14092088136172,-1.6843533397278865,2.4088214642743475
