,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
10,-2.388682731847771,3.9856122757831236,12.047980489278588,-8.363025951588833,-1.9057132068266225,26.990371719074023,21.721098006182505,11.913809134615462,-8.42617129011686,-10.741473326405316,8.445114319714037,-23.96943910555079,-15.189610281054536,7.255082288288802,8.733121883065845,-24.537371706658227,22.22491824272325,-7.388176145801652,1.6534508302400954,-22.06161392229589,-20.42798077976799,15.485480221891319,-10.561770746325173,38.19014084453054,15.313449570599213,-8.303563410093552,46.739100449956176,2.8322115481025185,8.16927025636993,8.744767589021853,-12.26974918564308,21.015929628609335,39.952797528505144,2.9282841939553466,-23.078369492274867,3.2074805290251875,54.651854698661346,82.86176320315316,10.615208191520598,20.38241711522665,7.293174169265545,8.921512366702792,-18.330595684743127,-4.937828442445278,-21.90262352361599,23.257329523532853,-42.32846678652323,-21.993998277384076,-8.521214426438833,39.81436831930588,29.11429373583623,-3.637357756899897,-22.859514404199857,33.306876608266684,7.156554442803483,7.177700736730222,15.080162672492262,-14.206948519075903,-14.534411659686473,19.031216323051044,3.635958914899896,-4.048355582051832,-14.911843308487065,0.6040946876932842,-6.495778174248989,1.0787949311297516,1.302654358823141,4.125823639123438,10.907490978044908,1.401463767492204,-14.803108175060837,-16.852764317052223,16.149753811945068,-9.129940056851268,12.312705937576858,-7.134010412990533,-4.004085039354359
11,-2.121109486859993,-3.303249584153723,-3.2284918039054387,-6.398256258275774,-2.754767686933453,0.3215841271231832,-9.082328115412759,-0.3150133788186167,-13.256533586157468,-7.369371898710444,-1.2249478328820063,-3.2016470653096945,-7.2468485373040545,19.16708284620076,-9.865704673906583,-4.07597619586392,12.34625770624535,-2.6023993732664708,4.282312347397367,0.8450195770428487,-1.4813136640149847,-5.242640113435767,-10.46435520341003,6.0948443722698045,-4.659373660852762,9.662371082502926,-1.4008805768370516,-1.5538589635382287,2.107346860459503,-1.0103161602045412,-6.001586796905798,6.723456062227195,9.258560450589911,-17.47394301347684,-5.543147297699446,-2.368321306726914,0.27308047074888664,-4.130600482461356,4.476074409498024,4.804398517769001,9.848352868561035,-4.994473435998815,-4.715266317716335,-1.4156278446960606,11.8868745310615,-8.899693466078881,-2.442119324533792,-12.07482529672826,8.545819947817193,10.285289665060805,0.0856265353218799,9.320958011873268,-10.783928161536968,-8.177930211030837,14.88996035041022,4.606661718261376,-11.482673086106445,-0.8036561909219769,0.4822244797211104,-27.32508342167161,-1.8702054975835711,2.2314360048310347,7.520152595725604,6.222477409472634,-16.37688720358007,-19.990120446484383,8.606062760662136,3.392280208525177,-12.82358219259417,-7.472847286656931,-3.6972745557862656,-9.60080566794479,8.807338053324223,9.90878810259511,-5.368629933552854,1.3772590838577112,10.87276072707459
12,-1.5336987033101777,1.2105634735577238,2.1217861887203155,2.9294784853132225,-1.5321634912776558,-2.3677479266775006,11.550937136871173,7.2645105673645,4.6982893501141785,4.700055850099287,-2.0006187007703065,-21.602867183595688,1.442824131819924,0.11582005625971573,2.960261366524709,4.338809640659621,-1.8250476096650874,7.5801613755453605,-17.482317820194105,9.121658283638011,-8.871801020821621,-0.22897320983024855,6.90829134866111,-18.870858963574392,-0.2837147243855173,9.63301348399952,1.1797665799441006,-2.335780315066383,17.606768885473638,-18.441113802319805,-15.137002493313188,-9.22130827950506,-16.326891167293716,13.114820784420425,15.114654107889352,29.729799211195314,13.704310984691658,-13.061884085115024,-11.081191557684004,-5.307199182573344,8.399331019478037,-12.652247283771967,-3.3988604637690827,-13.59198170762581,-14.416718404846016,-8.308224457769903,10.789799427203366,7.766666147846464,-2.843037034529782,6.4868587632038555,-7.045684794136623,5.555549405140121,-16.17805440948395,-1.2081591053380356,10.500132003572714,3.68412328673114,0.11029612650003612,15.290254619527966,-16.304342240125763,-7.674499591444328,-9.883039730966702,24.416615678540172,-29.730943150078506,-2.092060227376305,5.850343674411727,-14.103880506770647,9.639584826531207,-17.194421223926014,16.67874927471159,1.4571493406222285,-3.6994202299112824,-20.440213617546863,12.108224400091078,2.022716049133263,-0.004366614568026478,5.089240150328625,5.067746200366728
13,-1.9034512091665603,1.1719061941344155,1.1969347778264912,-5.987941900090742,-7.326115137950393,12.52542192125741,16.262973141316486,4.882449006418983,-0.8522220925330656,8.47847285196604,-11.1166060331592,-9.206281039062253,-7.0905267730755765,5.592054684729256,-6.812029528892886,-3.5489447596516634,-14.362349766310247,6.688902193438702,-11.975020292046613,-1.471277054071337,-5.272291302365562,12.846654671174196,-13.950637115296832,-1.876573799963331,2.3268511500223106,2.7814374633990258,-6.830373140771411,6.959188481401399,13.50477674744488,-0.6559804438102276,-8.841434729613418,4.579352587011732,9.426169933070236,13.552469254207466,-5.793685900377652,-8.031514298099081,-13.37415138018371,7.628272550509492,-12.330100856592082,19.888954119901523,20.285566594616395,-10.154241888036633,-5.916675281047338,-3.272365672343925,11.359725702539926,-16.734590702680702,-20.817894420917558,6.493782640805869,-4.118694154989393,14.203147178854099,-8.509379014380697,12.006027810897892,0.8228094995540414,7.395549309409543,5.0065330402521075,-5.037130235310273,3.1232066103933573,11.961310421491538,-9.434920171707171,-16.690347190267087,-6.566210266097316,-4.75700003299379,7.423078927263353,19.39210809701657,15.487342659887174,25.023506106797527,9.501674994295568,14.681455385833964,-3.320892167553093,-4.977680584730106,-1.3429090736040308,13.478556785687626,2.8186883253038486,-5.955189834496499,-24.32005495960174,8.281855043908484,-27.189693882567692
14,-2.863607336952148,1.1728638483346006,2.6860737942477337,-9.06643887005294,-5.063446180941304,18.13466635901335,23.06055552817753,10.333011425198015,-9.427288509771797,-6.443660210809275,-9.185242968108728,-12.360184333389846,-11.172530233619032,3.9678518085522825,0.39818037765385755,-4.1954235408029055,-6.984684157942599,1.041299851060087,1.137205572005595,5.713966466737954,-11.691347008313999,18.104138710474235,1.2057262888722209,3.2418412295416856,-6.052271412204093,-3.8664986012764224,-9.622037462856172,9.148737156017543,-2.475259003125716,1.4180042349162618,-4.992774190416927,6.1999424850976705,10.873479214606597,-2.924665467134155,4.649323418760798,-1.437856181188476,-14.79411692062389,-14.754890626945995,-17.267241025288087,1.4908502592427395,-11.768523407198073,-9.559843964320004,5.956003445739915,-32.51892347639905,3.062706665710678,-15.026837378960051,3.3298210382126787,-26.339207266948364,-13.476205669484115,54.2985210891913,-16.43185037427004,-26.2646722195685,37.43038917580429,-2.2322781698912895,31.876665449876125,0.006493331343624051,-19.79557556343065,51.83525349541783,7.037314737605438,30.063251295211117,1.1381213461114426,-0.22857228297479282,18.33011305562073,21.0866703684503,-17.965580420487434,-14.032929595214982,-40.791865342324336,10.610457286918878,-17.225258238894547,-26.34669920945279,15.787221635009763,-11.37459832594091,3.981833400740947,4.766999815783769,0.8226194847394223,-7.217859515911223,-0.7075104145680807
15,-2.679892665313352,-3.1955925879989597,-2.189328174044748,-6.609770904093219,-5.7375724297980115,14.276332746114688,-1.300505868321062,-2.8020257252295906,-10.872517648240429,17.85804814685839,-15.266001094242656,5.4575640473405596,-4.432238537348868,9.20492770646037,-5.755117387610853,4.337174959860222,-0.26193815999139736,8.016032333952104,15.722608994470669,0.3314232766572993,-26.28133216828268,-1.1001679632922774,-4.603672346391787,-32.97899092437078,6.215733833095826,2.351106146659554,-4.81782867765791,14.732172161485227,3.254046204027925,-13.514962792601246,16.00433747420387,-5.36416778044012,-3.9663967432293816,-7.276201247723671,2.4831392014157116,8.82897275859132,-8.131519431341212,4.487948091766339,2.891800955014171,-6.74208970841146,0.16221630086708,-0.09764187800398705,23.594880275668565,3.750863943798734,-36.699403444579445,10.93869894908001,11.363020654912642,9.264598450814841,-6.787244422235876,-1.2061940957060493,6.1086425436943514,12.314592851915085,-9.036381572570143,-18.08882294991357,-7.39635469765501,3.3640975901876677,-23.970175875722727,-27.388770065254732,-11.874370316885239,14.869115020357295,6.543153599306667,-21.110606751567857,-4.26417036294323,14.669558647015059,19.255426761256746,5.5436080902901965,-18.199491052248607,-0.7741971053524288,-15.480099362995606,-21.96145827489449,5.6076673239993795,9.312167096375633,15.850990489075864,-44.392785383979295,-3.2778138638928715,-8.219455033558877,19.920722747419163
16,-1.925319118113476,-1.1561609788320923,-2.523919637479993,-3.383522700829895,-5.300317060720199,4.669649470179782,18.14707991526614,5.314177587574051,-4.257851317083607,10.569072266603923,-4.706940196511315,-12.563682877892774,1.9619622882824128,2.8370658330294436,6.905743665617209,3.324949240923801,-6.218291946064895,-13.123429035236423,-9.142558623903586,-2.3760260060211538,-7.6563976241684335,6.547494522094558,2.3061869844727414,-18.949768168610554,4.150540330963956,14.447364212406319,-9.86805249939192,-16.424394832672405,1.6608363361322287,10.637189445805983,-6.122897537769597,-1.0302510221285912,-1.0967748567754396,3.8570345076743076,24.126466067776118,16.277917945405164,6.12048613939069,-5.131814377472359,-10.006264473679227,-3.942390871271188,-6.4420122620032805,2.6446927545359205,-16.06434440433879,5.268298683768144,2.09057188590511,10.097471255549848,3.8666558026265423,16.98250429697521,-4.040793781753111,8.972266680060935,0.04151357417090771,3.078765165368625,14.516619696425458,0.18080120175067094,-10.032426784706049,11.311913685185566,-7.1319508150829565,-19.519578382225568,9.075288910787856,2.9656195639090686,-3.1479509207695613,2.1705592340010873,-10.223962754501267,-5.341111416490229,-23.746233210595545,-15.372887547966071,5.277035693441705,-6.541550674631151,10.793285293787102,4.070517878541748,24.212873437164433,15.163523875132462,3.8101723220093375,-15.661032164854035,11.050629837322667,1.4954977198009174,-13.009137933808313
17,-2.260852191456317,-1.4362491507790778,-0.6016728362856405,-7.687643087098779,-4.583849621391334,7.386255168237295,8.490485817378724,2.294068779139577,-4.908048913091634,-1.1064399175494346,-8.415065971110344,-12.267817437771532,-9.22103418405149,16.257940240049496,-4.451875192550889,-4.7709383069891524,-3.3111385281025543,6.236990601224655,-14.092408097669553,13.109154319001133,-2.254418778910088,5.60723507215429,-13.738879024819184,-7.240345003394531,-17.93637792130871,-5.516463895891641,-7.58184824184536,9.271517207915965,0.8330172683191616,-15.169615065439144,1.690549138759351,8.414192869518839,-11.793341058336813,-5.523676136676958,-2.5503617878270273,3.5039020352385135,-16.75775302253183,-7.5269046283052425,-10.536811735621963,-1.4038713787725114,9.109435862038012,-10.132152111610212,-6.783801122717931,-5.389537747504616,7.425549158720718,-22.282332155346275,1.4885178228823461,1.1786525177179181,1.7419189318288875,11.226334185573418,-5.023626486451506,-0.3399079623983335,3.563015712481448,12.801132683228527,6.599250389070708,-3.801088320934813,5.327767670927972,-1.1466514208109309,-5.574854935664754,7.247658068364269,-4.393091580834472,9.726026262863533,6.303065687242161,1.7333259119590183,13.874039964137953,-0.7899392223264178,-2.71652766323738,1.8406490033431315,1.3487062381394075,-6.400780827547384,3.840991664833099,-0.2906499229945057,12.196562916661804,2.1293213676624108,9.93120427310431,3.5019246901672885,4.412492885764819
18,-1.8357827248141407,-0.46338178954066517,-2.0541733974172542,-3.28379693343772,-5.3515521069809475,0.36992995367063525,11.08701363215363,-2.9575695084067117,-1.1289479184737112,12.36439265509222,-3.615100517151038,-5.456960054928293,1.908998417213684,-3.4292748336946914,3.361335849233385,0.127351124012351,-0.5754389655221483,-3.57735533772099,-12.803487615865755,1.0057479270722836,-2.5925092240045875,-5.511531516669663,8.449079390589754,-13.52148454585535,-7.270930998880375,12.994597497733364,12.383888400173216,-10.063276439408252,3.2186479745396155,-10.350194847441744,-9.3566452763678,0.5471256628323232,6.1433385872409705,2.641707831895745,1.1956542284743223,11.863845531971222,11.931841315456284,-9.727623507949179,-6.788702744754373,4.4717115944148285,9.425202389639688,-4.657195338113563,-0.44894722396942444,-7.077119134776794,3.8341603305317364,6.03410212731439,-3.455621413028579,15.565354086228446,6.483197404386584,4.401991390350503,-9.851275768436063,-4.267892691404634,-0.4892033715512779,-4.987721347577738,0.5531724692520389,9.401326520492944,-12.239562638544152,8.839671599452329,-8.343850968791415,-8.870616712053259,-10.12310563198993,19.97127372055887,-10.517388970211629,0.6498768894075929,5.301587931766784,-17.07772434586916,11.774377948100575,-6.104151866760335,-11.73204879532606,-1.4879647353504684,-11.68716597044676,15.52222007595764,-8.901334953869558,-14.774279911742678,1.271577289985241,8.03898003496205,-7.484932808082508
19,-0.5291145453957263,-3.597694948117235,-2.3849516035060017,-11.211786250132253,-3.8736595945410484,6.074922211352792,-8.648277821224104,-4.070308471081704,-12.430690807702574,-4.815069776992175,-2.209192950565203,3.5309598107086893,-1.2259628605276551,17.721233210730645,-0.8042704378104193,-6.110020010684948,7.561337815172342,-7.339918759960499,7.87395089211376,-9.070314416105864,3.4972957982801995,-5.690202575855116,8.570747295676869,5.912888398572453,-4.979500623088412,11.680626355784216,8.654500527460293,-4.09850485495311,-6.6333952957262925,5.029071317006712,-7.0754922522693295,6.708261176318372,3.440083389084988,-23.40850453818466,-4.610560690371917,-9.18661496682005,-8.027212929841008,-8.973314450854822,-1.6758727658704444,6.809304604170379,7.358060064062919,-3.4512767780514446,-5.141327734341143,-3.1058049273210804,14.584218273000431,7.483587069133437,-13.167444862108654,13.084674081334294,-4.108783887277623,7.913533606575555,-15.810166568020039,3.4493386782477558,16.721564695361643,-4.014555120113173,-10.755683512875796,12.0682542618587,3.605033674527383,9.26874332716468,4.814870248922563,-14.890085566785043,-7.63239964381515,14.22693313509687,1.2955867366437277,2.571327531646615,-8.540376972729938,1.7161094006792321,19.90542742256798,-1.2571528498625506,5.383559278934291,2.7997042623881234,0.4168508258799085,-6.069517354179316,2.139561575647275,-14.025162044542274,-1.1225007155691404,4.613623375210766,7.748126791223002
