,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
33,-1.9204242771626538,-2.47936240826026,-9.953804771648343,-23.149114898917954,3.4649043086174585,4.942424869974251,-0.2839379022292357,13.23103945858296,-0.5852187167338866,3.289707416386271,-4.6466440702056975,-6.164886923463999,-0.7399816515951336,-12.674141043472705,4.17498669914482,2.590815768593846,-4.993232584639532,6.315132543011628,5.8220420719811505,-8.09452405452044,-7.906765791511688,-5.651433595831672,-5.513124991391497,7.1415210851272795,9.547918838488677,10.67544509376703,-11.496875454290304,-5.864172461657514,-5.979234411150106,9.862476832094728,7.813377641565103,10.241878953915803,-1.5416919030060037,12.114608380476714,-9.106097253166421,-3.4773370356881945,2.582050928588317,-2.758272419800752,5.467422594841816,-2.3681905641440655,3.015288042002894,1.2906471611407566,0.8395055895682765,8.013152165549212,-4.6267308094165625,11.158220575729773,0.24860578594119856,1.7883509492931644,5.6158861440931895,3.537199799815916,-1.7830217609293508,1.3386523886012507,-3.1084473502058207,3.7923149615483123,-4.027195289473703,-22.673648893359804,-7.932919350154572,15.857165905168175,-4.447141885249312,11.469529901259358,3.784700284800324,-27.33443076593813,17.745227545915007,-20.055279394314617,10.965597040426301,-5.228583177095337,-9.824733666922677,12.904957752508212,-22.343168788284224,16.80810791266951,11.910156091284419,-25.63124613430505,-30.11353762647253,-19.81032405902828,13.833841022007785,13.47310059416822,1.4187485829501856,27.849282152739526,8.649219244976733,16.37020281056012,-20.09856676307994,-1.5126591371648015,0.6143961551340723,-37.887732738791556,51.994645787663444,4.784045044612375,-2.1633216826211235,-2.2932361047216276,9.495903348002782,-16.313016501814964,-26.069955171218027,-41.09580905696523,-17.461401359483812,-2.315732357754806,-9.585330330704249,42.27202836046873,-16.17669968106927,1.5586449729180811,-8.250605771284386,-1.4515793222331475,-4.743820606885484,1.9303101159455038
34,-2.1798615478908885,4.815211258784982,-1.6039928499812144,-13.605201440687058,0.15393045247209503,-8.270291241586355,-16.72173904713612,-1.0735456126036158,-11.99110528079411,10.278802960477867,-20.46935297670231,-3.506530610794161,-9.658214084230845,-6.2817591112142495,-2.4720900930733376,3.5884646575637427,-3.135046114463034,-8.421210333800177,-6.093235003232149,2.238777128791891,3.8893691369423466,3.2280492825920857,-13.40820548292438,5.612211327628193,-2.9375492906849057,-4.769291007085769,-1.5669480791000252,0.5994488319406246,2.9963386725175707,4.227318203762407,8.041207500930105,1.1856051199376643,-1.7083678162699345,2.157250763289982,-8.307647571941944,2.3749281277578658,-8.27750878291516,-3.39783103987056,7.375065022032884,-5.8107171496466705,6.435291943530272,2.6542951179995464,3.204281915258208,10.177186233891698,-0.9415880757870817,-5.4128459060647405,-5.383496398742901,15.899893232566065,-1.1997962470254433,-2.13115992374588,-12.960116178039618,-11.451322574101178,-19.361618472200206,7.337967890832604,5.403416221691525,7.39789928996164,1.7908112801193599,-2.0452091506542858,-5.944022318349787,-4.496768493718699,16.924499199664602,18.95671519544138,10.560504978840362,-0.636554018478499,-15.003725719466136,-1.505999245250579,-5.543357867632891,-11.495165054576992,-11.118100451348258,-23.00121409668767,6.054601743665737,9.211298922219612,17.043724415077996,-0.5409754102755427,9.348023857672425,-11.54946776689508,22.060825766642317,35.41101593856979,-4.951439921979738,-8.79593561929474,12.733098791805173,0.44023936411060594,-7.386283174784654,13.841152321364769,0.6177581888018981,-3.046199629403194,14.736223767253794,5.720605549202926,-9.672985069128378,-30.218149675993846,11.796896789035449,42.5770230635334,0.1124161980698258,-52.16740818687687,31.025471282543638,43.039221098958365,3.2638955253788144,30.828038388394663,2.3023232477908637,4.95296834098874,-0.42124102002969377,5.621111745337191
35,-4.3192635820778245,1.6982236331457066,-2.1050071317296077,-13.073219218610301,-5.58832918045618,-6.265871495913657,-12.644624451390666,2.0827810914842497,-7.183841043952572,-2.208014310263754,-15.456370626392113,-16.058264364230624,-4.924789609754792,-4.215343135329189,0.3445998766858198,-1.445487800618905,-0.12967404654278913,0.09595003269470935,0.29238274495500555,-0.6612191931207917,-4.024695818000195,-2.2079697454495757,-5.623136047068097,-0.8594915305605878,-7.037979848039092,-2.2615718031425787,1.0033105313314614,0.7291827037722647,-9.310369234726885,-10.554782983696404,-5.380555367699008,-0.20470782877368437,2.0995089300264898,-1.88255509816801,3.857959607451423,4.042743271816772,-7.631414171061267,-4.737639339049011,3.3720271335352736,-4.57188710748302,10.527912622998523,-11.021677553589976,6.077001266789609,-9.566764874280524,-10.948707841255088,-6.977919767978293,4.584180191743747,-5.257746328291071,-0.01610655570803262,5.417639655515513,0.5866969854543418,-3.3469419940243736,16.436915206259602,0.9982422208247776,4.508295268271237,-6.069585938538349,-0.7947341933422807,-1.0124209189292015,2.6521402239245777,-5.523500982131637,-3.871431953147267,0.18980676997604518,-1.0720032921838574,1.5129456981844747,4.474302066335675,-7.872048827445119,10.996110992685182,0.19560334040802885,-5.235389212078689,-0.8981814479416669,2.8780712204351717,-6.875380028470003,1.4562557013026118,-1.4742961390070846,-1.885304587289241,-2.0392296486355646,-7.950677659076058,6.348433507339666,9.396218768666913,-7.465749193506124,6.578679203616816,0.7825588108959604,-4.657844221447671,6.826610165259746,-10.271663481038317,-11.764811742484136,-9.117731416692767,-0.2446134058965886,12.851134321288846,7.195364361092741,-14.047091025819789,1.8886669831899554,-8.636090195811931,-1.888766035183298,0.48322936214332823,-10.214167339358692,7.427853932416841,-2.918203512419481,-0.7547468247996438,8.932424296918951,-2.2736048536148195,3.9878152204103916
36,-11.953556667525852,29.05968509311932,22.76095790669321,-29.804645022957768,15.182911728041512,-38.19840925128957,-42.131013758713145,-9.877705098454323,-12.367255096889423,-15.709550742320662,-16.31545641027427,33.12103673892715,185.03743508171752,-81.09494000397113,34.134109221802305,-31.057518446651475,21.08894172797486,-30.785763069216213,-17.317925325909023,9.165019466088197,15.058092056518474,-1.996274464240722,35.18873403647271,-12.663064116845996,14.117730041196701,-20.50668861100999,11.005827556164132,1.460494799460364,-4.250218423414174,-3.3060209134224308,-3.2367608197018143,2.8652905456291617,-1.8246719329552912,-3.8015643606161844,0.8233591335779636,1.9183883764695775,6.734260659701624,-1.397517533006766,-9.215609160063003,3.124762987937473,-7.168490540934233,-5.843585206725835,-6.153573301190849,-1.6917146651897783,-0.10217496061926085,1.1222151240507243,-5.025542701633066,0.7008579468823947,-1.555915218683915,0.8823227469241642,-0.7721303550630353,-3.6067884143563567,0.17975226368692918,1.2738572137695132,-1.484573004976633,3.2224748265525056,1.86352860162719,-4.287503666846767,-2.6117605609310623,-2.056899881458466,-3.5609836036728795,-2.3131765307880054,-2.009045116271566,-2.6054761804885365,-0.3719389907312498,0.9425431568804286,-2.397844738295817,0.7400359699422974,0.8367367549170901,2.177733023988905,2.7705169931379063,-4.693363020572245,1.8823359813546523,-0.7042943661952458,-2.173174097022325,2.504960805030825,-2.3363674336118048,-0.916204526182015,-0.07596861522377171,-1.1634913757558574,2.637846155787855,-0.436320581515332,1.389722214328438,0.9750734600138519,0.06408482543903155,-1.525975915676743,1.1386565501660884,0.4804917742757024,-0.9794864241621631,-0.07641000815638149,-1.476155715367619,-0.592298070196442,0.4349986890004153,-1.2657197882063491,2.434357058666564,1.308623151810579,-0.059596992689391184,-0.19169159434953736,-0.7622647568620942,1.1626534412770422,-0.263357594066346,-0.3716821350180337
37,-3.000190813758086,-2.235596191440502,2.7176244637782485,-3.4278828074054553,7.995944639521253,1.7175635912118152,0.6051910570249838,-12.09122200213929,-3.4300033897853437,6.94587620083581,-6.2893085252584715,-9.687881115799472,1.228341152963514,19.32695785364126,1.2194005291742585,-13.826757428536528,7.297780116583545,-15.139031274784374,-34.56036516390392,40.832702303158754,-15.988078299148462,37.20052736483941,-9.684167334200966,-36.70742295257621,-2.936155793851481,-5.058343217552706,20.246198330836712,9.643459650512094,-36.50861121894736,-11.46505864311113,3.059645037455401,-24.559889096499198,14.242032150474547,-28.11429966439482,25.86058364592141,-35.80113661786704,11.204434580908366,-30.842133178090222,52.24253140288494,13.450024650944625,80.88202857252318,4.776044640021687,8.941638054829896,32.106150160887005,57.611503256777,-28.846105987343464,-3.823472853716428,49.0005794288719,-21.192788853154106,28.390373534793873,-19.506702277489026,10.098648104936133,-0.5388078615885028,-26.009193937869206,-6.785641364156464,-3.6638552761684595,7.41769227643059,10.51916899466882,0.6324611548439968,24.491209078632604,-0.8494102873765945,5.824625439021698,9.618669760695045,-16.433502979342165,5.315310802930646,20.329058214352138,2.9517119305839272,-3.9511587793024114,8.98359932834029,2.6632482595232534,-1.1388140444830122,-0.823093381679215,1.0344967171086947,-11.671007232996692,-0.19187133435448467,10.267284887855363,-15.73825212105851,-6.40187497900586,-1.0109595095777346,2.1572629374781753,-3.6337189344507848,-13.568380376212984,-7.6577449561995135,-4.597327830619612,-8.147977601244442,7.065020765228404,12.77030979809783,10.257108720345164,0.09212325649638367,-9.112009344735894,1.1255493538911157,-4.493621619529636,-7.744812261775136,1.320936505265075,-9.902089527360497,-3.4418557627597233,-5.397920149430087,-3.602365252635425,-5.767748074899528,3.2685205691307995,5.886878484729733,2.926390625297074
38,0.4081943323480525,-6.058274549555567,-0.3876400620050415,12.023158424234254,-6.147301287693099,-1.2572740779750973,0.8311566812321343,0.5954592819262718,-6.1466299784303,-0.5226122057511414,-3.5939711103233853,1.7025771365569704,0.34188196935607257,-5.3160931034276775,0.1624329356209029,-4.913277003233638,-2.5428733030988893,3.81137734860918,-4.001683028313653,1.0658689347840986,3.7728794460966553,0.9256511596907163,-13.179473571739946,9.927130260610776,-0.5747509819540065,-6.708558899498245,6.552595787465165,7.914553014804476,-1.3354118103438088,-8.063468278474655,-0.893826668163855,-1.74879887263591,-14.786369150895107,-0.42873237937274405,2.732139637054852,-12.711625220110973,9.376112143249307,11.874596329868208,4.875146325806249,0.0343094497250047,-1.538636342053773,13.501743309788772,14.808953422775861,-6.970176633974698,-4.193101651155501,15.669938968408957,7.204281909071372,-8.557078172941956,-0.6690517455595986,15.714620076029307,-2.9810381006023907,-11.609291128069664,6.752511685239624,0.8075342746338721,-7.881004518408899,-1.1270525303481196,-8.952149246490718,-7.665153372199823,14.51216842161222,-9.279309689478179,-5.411781567984025,17.752627308557454,-0.20261264847127866,22.03097900983056,12.915007544430548,-15.521865902821002,-2.300385990502812,10.226597555947473,5.704316348504619,21.14122772978275,6.582598435571893,3.498386017974983,-1.1536002282494977,-5.892424695627868,6.809677078797557,-1.9630924680814812,9.90216209640562,1.0895619542086126,6.6648824795924,-8.148952546060958,-1.8034555108122166,-12.001078044029589,-20.557991602606133,-3.1824858433140637,-2.765268512284932,10.613465331055313,15.986194188615192,-5.6943530010794525,-8.24528899418168,-7.839704883312239,-19.73329475013498,-0.2677353986779972,12.93540801294565,16.821594424185736,9.056721702984994,-10.088220996054535,15.89344314595432,6.561448279355643,-19.829999730560857,-11.524694965100975,4.373310998192505,18.86567784796093
39,-5.375793287880666,-1.0279577982652834,8.825397506627917,13.174260292800936,-7.232559638909507,-9.389943524110693,-5.125096849265587,-9.938812296470484,-12.227577872581307,-17.028682533164417,-0.24938606324954316,1.021855279694411,-10.080017753633037,3.882531309485241,12.792561732639662,2.843188340049846,-0.7374218704293689,-9.194248464633503,-15.261346331943143,-9.590635983428283,-6.1012679061608255,5.544342284033374,4.56432804557011,0.7178370169298458,1.0826951177089175,-9.531434329848256,18.929766124637787,12.214063979171943,-4.68728791096668,-0.14416131508173308,-8.524833764982834,5.536666715576585,-7.398068128021053,-3.643773154467318,10.755644345246285,-31.099803616467472,-4.051714042704788,19.860819424373723,5.984945030824904,-14.919085699503073,-0.5908278828789681,-16.177636175633417,6.575968522961272,-23.699931402388554,-1.8466047467516888,-0.9295894615748089,-3.767677554473045,-23.575792287985934,10.265004422536178,45.78165181841474,-44.88632469535446,24.24434694397273,39.594049490698524,-10.186378801284262,8.047491738453454,-30.447660815913498,4.059813594687897,15.429218392168078,-18.95359689140088,0.9441367017802401,-8.156935947419079,-28.842803612991514,-0.6163464837211461,7.223295277502623,-43.28557351135709,-5.516130257574016,-34.218338422756645,5.233077530125095,48.58067265864349,-24.609353554558965,5.646366118263314,27.452288964711023,-26.97280500342369,24.961648683292008,-19.90614895173639,3.5151963652694613,21.021437332174454,17.395382574036503,19.289519593301428,26.922807930899385,-14.595907078093077,10.056149398260313,0.5762814453927625,19.987145203722726,9.971009658635802,-31.471206857318478,3.7318792837535417,-2.4489544035343207,1.1690278324919,0.7628282961158563,4.247502169946514,-6.5506750205094875,11.80378096400186,4.155320494611482,-0.6633483702779078,5.341660850808085,-1.6141346848636173,5.182965312318309,7.93684424709661,8.113977766191754,-1.5471631490035331,-5.679046904432041
40,-3.681201351877058,-2.166064344995986,0.05280994805894299,10.274425550480235,-8.812077736061696,-4.56072816620539,-2.175116476941291,-2.081829849974645,-10.314350997590225,-19.411376415103557,-5.448894031487341,13.755752387073395,-6.936276334213889,-3.024468596237215,6.794423546391768,1.6451012899831796,-10.393456665213726,0.923911054183967,-0.23853473947872805,2.0398498746578926,-2.729367626919411,10.840307234333746,8.154201927388915,10.194776384736363,4.38579885489918,-15.290978749097018,3.3867179720208154,-9.696366257853363,0.009404530437752606,1.1206475608980022,-3.042359694365114,0.857211897519974,-4.484527162018599,4.057338063652724,-1.9705564395227404,-7.329249049205743,-2.7387516694847283,6.297901752130137,-9.85259185142792,-0.22789586139157927,2.325328054124094,2.6862224445811087,-1.1617413906563108,-4.623071961946775,4.890455928011922,14.562926768798063,-0.5480086675250657,-6.927390338622505,-12.195710449600444,-3.319122993179426,-8.529492598084987,-4.754568075775888,-0.8256033237597334,-0.34357171144664195,-5.580585557063151,-5.716963430926661,5.364480013752767,5.666683885226339,-8.55309938548176,4.1650364088869996,-4.447319512842838,4.916422237590546,-14.578155027226682,3.4044190359036515,-13.96163178356317,20.716117568596555,-14.26566871196145,-4.9930169185194595,2.741915313434054,5.7029754642548784,-0.6439556879610151,-11.927637952111388,2.5840447311402537,-15.809599385670833,3.8786682176394978,-5.194902013794581,5.277489430275782,-2.7339616000346183,-1.8256333320175269,7.9964881440038305,2.010464997286168,-6.110314975153247,-1.0806966671590055,-20.709688701708064,-2.1040314973602987,-1.5109858378369452,13.604932502322047,-21.695770109791383,7.201246829382369,-2.7953123225034298,9.889040799038215,1.8249975648275296,0.6954179572447313,-8.958447550947334,-0.0025844869514029534,-8.388947163782417,3.357147898410427,-10.965807425571764,8.530332480736869,-5.30328953516733,-7.904689043531855,-7.615235069207141
41,-0.2069108710376759,-0.6860583117000744,-7.851775106632024,-11.115649969411448,4.832438197672068,5.352921708675806,1.7741550992380906,13.500149389542807,-6.165355928773505,-4.041418788008486,-8.768595808940342,18.454212660711196,-9.422787056607003,6.356005509075214,2.342829057914218,2.1254456784524196,-8.238250617577194,4.370384139256632,-1.7791525683773113,44.25204503812216,0.8440719019769607,19.45995229312715,3.146938790733418,19.236329672049443,15.988841045310782,-36.286942410644826,8.671080847410677,-51.574607767726306,-12.927520430659621,4.005912335864649,-31.68610879504648,14.24614733928244,18.6345410581862,4.829324792408123,-18.028563876561467,8.758312459981322,-34.98879837122426,20.10801879566046,68.70050172743612,36.833173306570046,-36.34207033454655,-31.72890046256616,3.371638868041205,30.275351279679988,5.425852542205259,76.48930345943076,-30.717765342369972,0.03593128403980668,-18.890899080009568,9.884433083204899,45.56110928944231,-23.10179150224619,18.699356930307044,-16.76015438571217,-45.02495259150549,-26.411091224913925,7.1043950880650995,5.0371840300885955,-9.210698959238131,-8.216754392700667,17.75132358367528,2.5071225337672813,-3.825486848086841,-14.115694501146281,6.745739108437127,-3.867150189740978,-5.043537476362243,-12.213500925960162,10.541921682540863,-0.9972372844444889,-4.2551714671482035,-4.088132782670966,-4.473190220601403,7.38859623754078,-2.7827848158657154,-12.737705598803595,-3.961987079624819,0.7519822957286159,-0.3138988915002324,-1.1111592729987843,-0.809618497718332,11.8253402624995,0.3621256272990405,3.572782078468477,-8.007523728008087,-3.4824691790971145,1.0732588539853052,2.9564840758371944,0.6068725046757969,1.3096592252878374,1.7915973503434883,2.7392118732304986,1.7232747745235901,2.251397896822934,-0.57308478510587,2.5353769927872887,2.6712351871786226,0.15575666883949124,4.358506126927613,-1.3248840871874978,-1.0308724066513468,1.7919691383254723
42,-8.480003086860425,21.32456886587051,30.384048863977046,-12.215157350703102,8.922425582910156,-35.894438931575415,-25.85375238001132,-46.996681688299404,10.810528297272175,20.532133685477437,35.46504067323528,-17.223694606116165,83.41660725918632,106.32674451274579,-35.64511111856961,43.84577737409152,-63.143465188820514,17.687952509456245,104.10797136967324,-23.85241696688955,-41.79156676883783,44.776500597515664,-43.83834503177759,25.855559778899483,12.35967766604489,-6.310069379237973,-10.549832592462467,-2.8674269333263696,-7.436166373103969,4.2706264890756405,3.820897744632758,8.606981879911592,5.733970551175773,-2.788753703491981,3.1553953326994892,-3.9047851149402075,11.022657701239464,13.331109083569459,9.715893057977944,1.1009455384808153,1.8116583222559934,-3.3427759095658995,-1.3040395606876614,-15.228725725498265,5.606234970689513,-3.151536498247821,-2.124759646472147,-1.4204464192666748,-3.632481933535203,0.2819172402164468,-2.800835226322614,-1.9076179949826335,-2.9121410779336445,0.19971478665852233,-1.1644179952257778,-4.720637329204895,-2.9374101956706475,-2.6039460185039163,-2.9543344110540906,5.071072655851111,-0.34156730484155573,-0.10795962181939858,0.4835026892370927,-2.1164665374119322,1.8863319280769588,0.8225892792621128,-2.0997867356482716,3.2504048409585042,1.119350442277478,-7.390849364810271,2.69361357391547,-5.290053193034771,5.578452096190138,0.9430390569838519,1.5708190370040693,-0.3030510589661184,1.4461633147350814,1.5686414028089462,4.21918914227932,0.8887091707901819,-3.8689237922322444,-6.304103431323739,-1.8329546320600782,1.9972277692139202,-2.481689284957149,0.371801449438429,-1.0696689708624345,0.8418679372772879,-2.6381662875989895,-0.5911915552271968,1.3086536697114268,2.9409773210789445,0.26918522554829266,1.0070519427838158,0.23583713591961253,0.6156396628090316,0.6501215803332114,-1.0857013442433818,-0.4362795079170731,1.2106763549358772,1.4909161476364057,-0.07994414914547729
43,-7.834414250129697,28.451090633037442,16.00532506436977,-5.41693574414663,-1.4341198751056576,-13.618672607301692,-11.67203174821971,3.6061515120538097,-9.987912095939702,-19.654270336998696,0.5698413922672478,0.5491513235857948,-5.415437225383025,4.352580509292668,16.397050750699645,2.534345356000517,12.432048446754827,21.01147320474006,-4.358078284417493,-1.8690309602051338,20.394255005762243,-12.706360555785437,-8.720292146024098,10.673979440762494,29.85083692902265,-6.954931872772278,-12.701800596024787,6.311851074081943,75.61245369162042,10.326868063926499,0.9711186012024122,18.020781959291,-2.8114841254030356,48.957798564391496,49.64375610476535,-39.48834148247358,-23.749609263983135,-41.59453006657632,85.69438122587583,-66.7453820755411,-22.90479110417258,22.24648283881809,-45.372097750401366,-26.3762718711146,10.480910129400709,-24.09283277652403,9.838192031367306,-10.142075165549508,-39.98962837861939,-12.881615121815871,9.136151798516579,5.088515588301747,-9.629063760154708,-15.016450968440727,-2.8940743984460866,11.769508077575777,-9.598521509311878,-2.316549487389054,-5.08800962882286,-18.139791852606145,-1.3435513697140615,-10.67925157451599,8.90640974555424,2.98490692395573,9.127385699393864,6.1829171338150415,7.998478160614745,-0.3952739417902058,4.166510417214251,5.495256606342726,-1.4227730734614368,4.866609381994495,-6.802980012113014,1.2761877644829172,0.5789048036890155,-3.822046946454021,-3.9860913300766208,-0.6671251050534178,1.9267824986153035,-2.597707740869768,4.880518570985838,-0.4456053894688219,-2.751406291226738,0.2941872021842188,-3.9857205034903735,1.4880584666971628,-1.850828692891453,-3.3973559206085,-0.17264320780597836,-0.09647472599843893,0.9650932933355062,-3.7069125137613566,-2.0788402133333364,-2.0273422656697186,-1.327241380589361,-0.07618189071991198,1.5198794647906593,-2.79964548681436,1.5080393276005313,-2.260160718077812,-2.518157351916023,2.2701483894313093
44,-7.001450933445535,16.150624699744547,12.389760914884548,-3.083012866382942,0.36416790143853695,-8.874581184967209,-12.369157605705029,-25.864471539085965,-25.39357219269284,1.3948361702766512,14.021389963865062,26.889268138231266,-19.003017655700766,20.417376004662145,27.469449277322084,18.359568144508238,-10.018344557916995,14.229433379884611,-22.143115724874566,-36.190591754157154,2.1715049707746887,1.051661059543593,78.3805888150291,-17.410224371774643,-32.36745769708995,13.254334491841032,-6.151052864540236,-73.13493018327448,33.39077255692097,-48.724712463550595,55.544727962068684,0.006411592587883083,24.77869221966954,41.56354097374871,1.8692782381625157,-6.7736429005645755,92.30510631469012,25.328030195347726,7.64764648992285,-3.21162109533062,20.837881517422012,-38.24062309091478,22.966200465206907,-11.064788705233436,-2.184462272466933,1.956422303230241,-20.925960987563972,9.842941591073707,-6.560653237551448,3.560957571002541,15.251025518649332,-13.328560242537279,-8.276699264092626,-17.66243640258234,12.600153491710909,-4.329296128506423,-5.532222970605742,-5.012665662081684,-8.11162646825473,-5.006727750720951,7.7093207327567335,-0.9779109671913114,8.461377249464723,8.982843530680285,9.582460397184315,-8.903117482911245,8.971482544344825,4.658375697357275,-3.3391613367430666,-1.0945092288347593,-0.33497090725752865,5.810941849564252,3.820417392763349,3.0576745603039197,-2.6320883361149727,-0.7010899121594693,-6.0535794545742325,2.1932035760136808,2.727299465394975,1.400955674071273,-7.113107795225488,-2.5976306053648948,0.8396934721520319,2.4786754599580205,-0.8270885565129109,-1.8159945184961197,1.304257521182571,-1.9339762899383623,-4.919649641963973,-1.6374310644325274,-0.4419915807572403,1.6059794784835828,-0.7196652859155229,0.2812536756223005,1.3376456918076993,3.4085677524989135,1.414389756099368,0.7046336866320398,1.0419197466123176,2.473757994243536,-0.6654940565977686,-1.7469725018134685
45,-5.634900348576378,14.231988112322297,12.762936752176891,-1.4504186578417426,-6.429821135075789,-20.623185179608683,-12.74915959648348,-14.932960481824038,-4.726226560882436,-14.342637758646115,1.2441778238916932,-20.79326107662419,-8.578590678268855,17.382889096803392,5.8993657644907245,-2.836556175584514,-2.5683929406678385,22.96809256756855,-15.985871760006916,-0.39375975393605034,21.936104000749832,-25.69837512301188,-5.3248815580580375,-2.304048864539428,17.58800279979461,-13.26915186833073,4.713037599245101,-0.8189026107160153,-0.8998225352091166,-0.6327816426007971,8.230097467419759,13.70274507230012,-17.43081902287458,31.325974561313632,2.435031507832962,41.20319750544734,22.599291180677962,13.073556953952034,-3.7592548664759606,43.01764269079293,-0.15041670023311285,27.4604497922187,-17.084373324689597,43.5533150215763,-51.79425446233538,-32.203271735525945,17.77290517932903,26.99933608979013,-29.25857750334473,12.4139622727824,-33.54638273900059,-3.848435277079149,28.264801234118657,24.07240908334962,-66.85089734198345,24.293687255470537,-28.78231008112634,-40.19316775493429,-12.03618558423016,24.74487753320255,-7.469420149263452,-23.561419512714522,-10.02398519844248,1.5917196922460557,16.33064632488772,1.8201425380177676,4.941530118347153,-15.185668613502457,33.56212487521864,-1.0017032214285335,-12.035772862369562,4.041381988842704,3.7952203889500353,-0.2587752932404515,12.374568530340238,-10.610740371161633,10.948965981602388,-2.5224850647650148,-9.420728921532636,4.832208573319123,-18.01077527682481,-11.832961366355761,-1.227434007756746,0.4212130244994923,3.455050585563879,-3.370014393941352,-2.0883856411558686,-5.426982214029454,4.345687787478579,-6.3464439742277285,-4.56870859660679,-3.434681925560466,-13.797997617139112,-0.650196192328302,2.5464055648002915,-2.543430872515617,-5.219503609517519,8.48710973442501,2.085031122984067,3.663858671293916,-4.237549286864093,-2.26364259399858
46,-2.1944253404733485,-4.952097202743673,-0.019634004132875287,4.957615467121828,-8.771084568789307,-2.61684030828422,0.0590509517897047,-2.028514272754332,-4.429343023290379,1.2282288484704138,-7.434440638983325,-6.415212203903278,-0.23784366983050914,-5.53981809040347,1.6019240024432615,-2.9284550968654273,-4.298503211063512,4.141055031469505,-3.040116241346297,0.1044726378720963,0.5030865406907186,5.116740714655794,-5.6336877683785245,4.777413374657957,-1.502568041983371,-9.047762010221993,4.413803161676356,5.219817997298209,-4.841054771187281,-9.447365151770402,-0.6894509386319562,-2.085276932832007,-11.210432223100367,-3.73742726394326,2.614391152062073,-6.550890684332011,2.831219161379249,-3.5767401301361597,-0.7631462179776318,-5.199972770358094,1.464298964324576,4.263599295350924,8.066832940561198,0.722821150326856,-3.1401339172953606,4.9987279876266335,1.6242721615577445,-2.459918026362316,-3.353911334393179,9.153714440166532,-3.660464244376912,-4.480006307409485,3.8166526112325942,1.3395088176939236,-0.14263587716607723,-0.2712897322434864,0.1559669627173681,-5.275498394382353,4.051256503174462,-4.693589912773907,2.600927895595754,4.52036421923924,-3.356661748435237,7.066435776466095,-0.05851933931662762,-2.291876969695269,-0.2824242703079947,6.100093376186267,0.2965971291993999,4.664591228144412,-5.1553679176108025,3.6096250865860404,0.27379677401789926,0.40409203032558405,3.1329383407632068,-2.3176718495023927,-1.903681538578227,-1.4772154643927162,3.4013404811398,-5.5206972229726805,-3.3524374971825748,-4.669027420466227,-3.015661062676615,4.47449163275432,-5.112240473228241,1.005860688866296,-3.853672221513621,0.1994305193999937,-1.6303654693317577,0.8430290300571626,-3.5313482753374696,3.239310346648535,-0.1356474597322564,3.1745624883226093,3.362054378910656,-1.8343502462434182,5.896160063014875,0.62855991452074,3.1935086151644594,-6.59231696663884,-3.506824586011501,0.3702185441880838
47,-6.854425269525505,18.167186106874315,-14.958289777089764,-42.92400821075055,11.835852101486235,-0.7308067788017697,-16.63031649503194,8.96895124611351,-4.257151358216196,-86.67732508735085,-40.27909400241363,-10.181135508429053,-17.941137618750272,35.58941091574135,-67.83960619279767,-112.53488982251541,65.05359134787543,-12.960931521108257,62.18406399469002,20.163423691838727,-66.66949841946912,22.14593898507862,46.21286413315763,-22.33978869239822,-24.000994886368385,13.119697698654624,-13.67204245091345,5.030881652287851,5.444248616162193,11.35040048669955,21.458736920223444,18.560427224145045,-30.898595046354867,12.224946141005764,-6.419371078857396,-17.526926379959487,4.970346399736132,-3.0151110038998747,-1.3514291407266354,-0.7553950999628708,-22.6454173505007,-3.9537482722850736,13.90070319414387,4.114881211786253,-6.7305086545179815,1.7946633754286958,4.272511895864841,8.414009796267688,2.915379699133189,-1.4257113508782597,-4.574825364254549,-4.465186770376925,2.0450523193848236,-3.182472730391819,-3.4855874161143516,4.175681347241888,0.3436997766846718,1.0791248649573904,0.696961893138841,-6.788763411772571,-1.391557709917932,0.16509327679716335,-5.466856397198928,7.544043395216321,0.018576553805035034,-1.160453278332674,-1.50355739487602,-3.9669417267596168,2.3436919292436946,1.9040223574166937,-1.5676063472720876,5.127493432809825,0.5071078205273853,-6.392659330265062,2.115717076648216,1.8654712799933015,1.701264780850305,1.4026395803287228,-3.33232363348748,2.5513136417898994,0.3299156531150033,-1.1751570735710573,0.2108734237746569,-1.433619693243316,0.9251439842276354,0.21732766950224885,-1.9759423910897325,5.802941910700497,-1.6387084862399468,2.569915572962042,-1.5930802222672684,2.9611481664867068,0.7129158438599592,1.2204332477971571,-2.227731204210823,2.500807341527491,-1.635715530453305,2.168171334688857,2.199894214419357,-0.9087602389972278,0.6921606355874148,0.6759349234615152
