,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
33,-1.6259995910007385,-2.1743515010516017,-0.1259392325309928,-3.791326019041079,-3.0573845835502005,0.09106188377401181,5.4459861314668325,-1.972590747323474,8.233371119857726,0.5884667872879515,-3.410905488263031,4.366179845496125,-9.321644218934019,7.742042824368223,-6.348035615726497,-3.920176615057729,-0.28910103522911096,-1.794843151213088,-3.54584772006357,-1.6215569710926976,-0.17488981274761528,-1.0993567492089034,1.152022658911983,-4.3423618837560385,4.254569916903155,-0.8725221464074372,-1.7693621536536555,4.8140530164523145,-5.520401674335315,0.10795537782518483,0.6753487843139483,-5.00700809158171,-3.065129282081844,8.328412992383727,2.0021419957617237,-6.4620487184694,-2.7004062917120857,-2.132399987559427,0.2564214580563736,1.9460211244883545,-1.8314507807882918,3.0843289063580697,-0.4243703076669055,-6.466109346459448,4.09685175962295,-3.2601815730061134,3.35402220928479,-3.635620052957458,1.6630235123153432,1.5118761763477686,-0.3400374606006471,2.901197832759205,-3.018372320210757,-1.5511637331350094,0.33191545349768065,-0.835193710647886,-1.7472461388669,9.663345145881593,-2.0703696683338193,0.13730486476309736,0.004624542858760489,-3.5351548188289836,-0.48781946684584665,-2.6067262318125293,4.697302389073127,0.571089554871778,-6.031884487349755,2.4129490562436273,-3.7460211887979744,1.9424208880995906,-4.625646285823586,1.0585968866506963,3.6726934467237653,0.11940841186182083,-1.2322375577452798,2.695313026735024,5.974984020375429,-9.152704015251608
34,-2.4337222183306886,-1.8855857278651063,-7.01129387483149,-7.074597093208657,2.520365860383904,-5.261393556501763,3.1397135745840825,-1.7593356333317538,-0.3667350628578001,-1.0774031513893514,-8.480296162386436,-1.5895888065665156,2.9532775817907986,-3.4991888834884004,-4.061768479845982,4.376757416153174,-5.343998035539835,5.258232183651943,-7.209312093099929,7.582126151363331,-1.632188601641643,4.767670188160719,-0.47553871174442286,-1.0988847598525409,0.2728064889578538,-2.7423575351086837,-2.2680803623556907,0.4508503420259618,-5.513256861102625,-0.06828658771354061,8.380070911434567,-2.850214149985533,6.355802442610998,5.2261410539435715,2.554441887966246,3.6681911337202493,-3.309818620431443,4.9766559476699594,-0.18201470514377868,7.694916759744203,-6.588367600764289,4.6856886389420636,-2.3553390611194787,-7.556259457612492,-1.6798190823652943,0.8721877707109525,-1.0195523636389678,3.5573690123230906,3.277257827383727,-3.7747103252414043,-12.400742975480055,-0.43918478770305597,3.147723791151384,1.3896612822851626,-5.232235920692121,1.1345510804442893,-3.5267192212127974,1.9518094039156912,3.786470226208949,2.8347758599428223,-3.0857599492787187,-1.3644785485828064,-4.608349330945913,-0.7559767081541908,5.260556788268703,-1.441092923681261,8.693413800198142,10.199267514544916,1.0359717792618834,-4.585033175064513,3.4094958448933284,6.964126831551027,-6.1519789796365,-1.0819527821817096,7.249107652662242,4.977822891898624,4.585364881906568,-5.254870132525799
35,-1.8796552943070859,-0.957496103731637,-4.236181178805307,-4.9478022744969605,-0.07452364529301526,-0.2888459270189977,1.5418773882031107,-5.363914610418068,2.6323213432050707,2.37987477118313,-6.562055585906692,-4.015286048911813,-2.913383296298956,1.917221177421393,-2.0184115088312087,0.28122595950692697,2.107366753591448,0.3661617144925528,0.9799904085248468,1.959141860687542,-2.4209816883717794,-0.7045489352225291,0.10691962514187822,-2.810882179580564,-0.818590225293346,2.638731333930108,-2.0864630796264043,3.295326339982354,0.3768238346047239,0.6430048341309699,-0.2644399335200443,1.052950699814033,0.6161694544357956,0.6435018294364832,-2.88192345815919,-0.12668368225535231,-4.855866610361598,0.15707156040716613,-0.6622489514990647,-0.5272536774250847,-2.644092736065668,-6.06898834435263,2.111393210757836,0.5917833235634877,3.6906691647713226,-2.3721405831028464,1.039717222285271,-0.7304003130703997,-3.779069678661076,0.12160614084549987,3.52507395493021,-0.3418847819225123,-2.1928598058359743,3.5196571751183776,1.6434006924609892,-1.4557863466266427,3.050180797814639,1.31320152248904,-3.0660303079380324,0.2708561410575358,-0.0363540790307182,-0.8990132914528695,0.7857529059914949,2.566496713940905,-2.973854596520027,-1.213325467304567,-1.0321872697212269,-5.085018172385114,1.613702287009282,-2.8039727168829387,4.143091535078642,4.4331357960287185,0.49166150720351004,2.862561038233938,4.530887793345363,3.4323084608556176,-3.6828305096862906,-5.134054063906314
36,-2.0620956574872,11.216744957001628,-21.416194731361813,-1.9867709334938617,5.566107778022401,-6.37276366406471,-6.43730948902812,-9.281981904066349,-1.1177843137557815,-4.698124234605041,12.775670737256991,7.937912889302976,-6.328252824296979,3.2817115706107804,0.9994113456436039,22.85269166201806,2.0441401711416924,-2.482732301278103,12.168562401936182,-27.182063165417766,11.048511342894813,5.4624494073257015,46.45158035689384,1.6105610345357715,-20.404607491189807,-35.247267150757075,-20.672180828251747,-5.557131787701849,7.3342690861080095,-4.297073438234619,15.877569130770055,12.085165426505469,4.49443333851199,18.87638143278056,-11.252158972348438,-22.331254751365346,6.9050659132618035,13.74548606268419,3.471284440834461,-2.46276614647577,-1.416263623441548,-6.933156631699224,-1.715315226512812,6.034591038316747,1.5361370326780401,1.0203926598113262,2.8847063362164445,-0.9350390049105249,0.7533417442204158,-11.608193999470364,4.401652638488277,-3.518147541026733,-4.220431814302871,5.860939091747929,2.698308514611084,-4.320914141739872,0.29936327322957224,-3.7144202690638806,2.220418941293995,-5.996586819040651,6.375265300828251,-1.404000849200675,-1.0919588713602018,0.034948698100699165,1.518334279129486,0.6949015030459745,2.004821441745566,-0.9931100132491432,0.5588964161991142,0.2565492775754709,-1.8389174425767032,-0.7655674614344149,-0.25648837471968233,-0.8072168092687753,-2.159453056766923,-0.7515721482999265,0.3829558620314676,-0.49036326920318196
37,2.7493405159858946,-1.1908415171927877,-4.011435233144533,3.8771420936977763,10.141701248376473,-14.612356614636083,-5.642963636200607,23.81173176744901,1.5275581328235648,-7.00962796507397,-21.408391767681984,-8.972927128668386,38.7253260193855,2.491721242695856,-25.945470329563268,4.298401264487235,32.25688940657024,-5.462684973335294,15.571370459460068,-33.61738475970075,8.79207767429889,-31.27912349938896,-9.125345078748015,7.668666117639386,-11.634979545000053,-3.5323202741128177,10.246192460216477,-4.915330123375732,-22.067412955655502,8.941061715086784,-8.63549225312626,-9.363177838143665,1.60391659686074,2.4811503416928686,-15.362019241595355,5.882446079262608,-10.37408320978508,0.5291088992196182,-2.445607556159606,-7.686598538265277,-7.342219435511566,4.71813077924543,0.7196083175450837,-10.314021328744985,6.268824308343579,4.3498757881200145,3.350541196131413,3.1217303717136775,6.769102684859721,-1.9126074133069635,0.8246719211152701,-0.46785140038785306,-3.3829085810546564,-1.0062967430194565,2.5693365717735865,4.105333736723121,-7.631368769428913,-1.831581330905078,-3.43118348094391,1.3141545650953097,-0.9597331714850392,-1.037718894749168,-7.121426842077273,0.7536076659597996,3.023642541304213,-3.0523916770036363,1.5919151094660042,-3.41462165749214,-1.8875439193526697,0.6461089726952318,-2.3561093466606238,1.7871885647586934,-2.251313003603061,0.4519465070504209,1.6475108116443766,-1.1845627878286493,2.3035563292046444,0.37759457735777224
38,-1.2884886466500864,-1.1779132468887772,2.757700628588452,-0.7990378771290032,-4.479917576784327,-1.7247075405859416,5.102027790738028,-1.1442972483500704,-3.808834326460696,-2.1778132482251014,3.452309267789894,-0.2850203186407586,-1.5111738844956992,3.101139332000031,-1.2832066086232612,-3.8212173593740695,0.07114265932495076,1.8152689338107848,2.3012114915985045,-3.8513567693750925,4.047908623071408,-2.0817918400208795,-0.8880376445723702,3.0268993928666537,-0.16222577664212276,2.0901523815448146,-0.699059642787618,7.043703346889938,1.4882095443063361,-3.6338350696251416,-2.418814974074482,-3.801154895252619,0.14292282939537426,2.9562542634870637,-5.23501586045927,1.025740829528132,3.820565660089675,0.8156728185659623,-1.246228472530679,-0.1706954385313564,0.3428028308401933,0.37975863196893134,4.249507465197211,2.883883838466917,-0.2493765902760322,-1.1345137555668694,-0.24618674080649372,0.9802465923133826,-2.289162221723013,2.6782715206679786,-1.975211987228178,-0.5049720019926839,0.3201432661178152,-3.6187441587738136,1.9125750923788642,-5.2864878600590375,1.7981289097033575,3.795646293930082,-3.5519912412911228,4.351918022481048,-1.4516402572926401,4.3201259208598755,3.1586183795955542,5.848584978366472,-2.236157089345657,-3.568980887380241,-3.8055345575592274,0.8272659083775882,3.5749833200977363,-12.296821069815286,0.5309558678146924,1.7511150121906809,6.586317167040369,0.5392407520147513,2.436616776700291,3.236643841287831,-2.6635466328761623,-1.5776207835722502
39,-1.7548598254426875,-1.0772047972787018,-0.933352227285012,-3.580536890296494,-0.5563742200993376,-3.6859083501997785,4.865749396515199,0.8538950250522214,-6.377968226789055,-3.0408802896731943,-2.696820675844741,-5.314736236196093,2.576358745599889,-0.019636345331064193,2.3512325648514327,-1.189040756490393,1.980656863753722,8.288781097073795,-1.5831501150753275,-2.0132510709477596,4.841966705132575,0.6120750136172411,0.06722222644989338,5.122504129473674,3.861914463794446,5.702481347723558,-6.114221948547345,8.243677608169477,1.313285540367816,-9.620811580247336,-2.9815038168287438,-0.1946806941242436,-3.092972824898354,15.084033161393826,0.13001486052583971,3.8834779735886107,-1.9851443184826343,1.2717728039750906,-8.346938659785193,12.711630925354527,3.49938308484288,-2.522295189310254,8.965447960180317,13.802253486465277,-6.7746862635510725,-12.39511690908335,2.300044703784133,16.60876630409581,-2.386107819209466,12.813560537019448,5.522146804578727,-11.412183280550558,2.5724844038142307,37.66288799675784,12.187638425197864,13.02671936632764,-7.323453611682451,-16.63001713014078,-18.608456471755808,13.850313278112289,3.193281132677069,-4.852465477003162,12.709472406644299,6.668804363236827,15.953855954572067,17.00046482975916,-12.996710621991147,-6.4050416271612844,-15.592506773797556,13.543697763031743,11.920074999243292,6.205707294618017,10.16905116958979,3.6917936508026616,4.5049772945929565,0.6659244141963906,7.074070843780979,-0.7028979187834516
40,-1.3149107360482497,-1.607631898435416,-1.618831221251488,-3.92329728104251,-2.953176946304811,-1.1935128688931156,7.538237726693485,-3.21429164189894,1.3758526267622668,-0.43569548063737396,2.8460354805930583,-4.240417766004896,4.3520443271519405,-4.061628360459554,2.8215298914628866,5.475890143968836,-5.400211799967439,2.8094773878107686,2.2097591787607276,0.9357702949481461,0.8954511186251669,-0.05518027195737527,-3.2867100801792573,-1.5380561331326692,0.544374841900955,-2.0150971612450936,0.06984552057884216,-0.8064768831820633,-0.5773196685011848,-0.11046184019810669,1.7673596618229215,0.9187362506306058,2.641695216195478,-0.781912165035946,-1.331730656691943,4.02080704356438,-1.5240897718598756,0.18826111966380427,0.9058882697865169,-0.1835873940884932,-1.0226780646475668,0.2990721339265799,-2.588700766589991,1.668136542264059,3.4004023336403786,0.7313955284674974,0.6000059142027448,5.533441627374502,-3.696851647241072,0.17423837268730802,-1.9174273156856305,-2.5230773395791206,3.1458878204991167,3.7411794969789636,1.5274307128124986,1.052186953518184,0.9963706778426595,2.3583738868613042,-4.104343200649589,-1.2642126752246983,-0.9087436397814161,-1.8987650569886731,-2.3335899348944387,-2.42947715944338,-3.0547116470353286,1.118563667885175,-1.63796820464965,1.7669104492077499,-0.6449520375928357,4.370606719743694,2.23728071380092,2.24246932031231,1.8504172023199092,1.40877581456421,0.7413053741904225,1.4188074759717832,3.1057977877769916,0.3206763816746879
41,-1.3826132691403727,-1.8510412020695108,-0.45342169408592503,-2.8365068626377954,-3.8040853473952243,-3.3498313222472795,6.370356589179956,3.179702842663829,0.2629045119850704,-1.0851219991382153,-2.2069502134228376,0.64842801282618,9.616984253858641,-4.919508254031395,-2.1946741238683987,0.07136268930415984,-4.248348794812421,1.5460767149106553,-1.0329986306500598,7.859547992601842,4.896123961338049,-3.5028068908520713,-6.60346247365773,1.2139344867278128,5.926826448943742,-4.797253002242787,-11.850539144193837,-7.7692213107717665,-0.8120122308095314,3.406608477500327,12.868107821100022,4.706808674426686,1.2466262191414834,-2.159374519611555,-1.5412769378098252,-2.147770187970038,-1.8011683490184134,1.8321598724942063,0.30640622425510494,6.556073400053732,-6.451863277557287,-11.759537284203102,6.673681161476739,-2.5779955023495966,11.354010335661252,-2.3948333728722053,13.462126812796535,11.936653805583386,-1.0321495425056502,2.914970178793358,-6.899580492581714,0.13798117031942408,-9.62136457431778,2.5310834553673236,-11.441269998995908,-2.149858667924655,5.521435323234765,39.27109264975944,8.399091834484429,-5.104167594177117,-9.806215790737676,-2.591335938034754,6.13601437334013,-21.64258069380775,9.782440909463299,6.483432857091049,-17.173217416897177,0.6642538046704448,3.201696705083686,8.451271755037439,-15.449712944078543,4.004962205063459,13.435179447036736,9.971991315490111,-11.913373231802009,-5.8381250411744325,14.15939377973601,-9.242439484577663
42,-0.6092130366600186,1.4646532083526065,-11.05271130825308,-0.0791846152038904,10.159374374764148,-9.310007070146986,-23.508997345177892,-10.180208158923794,-9.55899219241974,8.411041910862787,10.837477083075402,5.725886338629226,-5.706841486544214,-11.395629726395834,33.44137805043806,-14.014723728168589,10.068179816771906,-19.490595108101964,-24.145537334991,-32.44196559972235,32.70912617152309,29.54822107457002,-23.044773298317516,-7.636726490260196,-11.063799057735768,11.514756960633791,-12.746509464306085,-4.07791564899849,-8.098758099183332,13.020393545895615,5.217671686403037,-4.937222391943063,-2.311901177596397,-9.61009364176428,-4.222238210035527,5.870606509390443,-2.4519306078799366,-5.529172047790898,9.79576950814921,1.3166135521097277,-3.530451857324837,-6.237888181936045,-7.789160663431425,-7.7945833116618735,4.31446297799442,8.433619402492356,-5.2682778076298655,6.643546820568426,3.237046360171921,10.363259883303432,-8.673462608944156,4.025071246606943,-2.568164850232046,1.9947932054384092,8.553111611723052,-11.385325716359478,1.2637338413623185,-0.9175866942332361,-2.343926819218121,10.150945784575466,-2.9932870654394654,-2.805166349455761,-1.8389017578864837,-2.2952031433554425,4.818886630795981,1.0411615654328177,-1.1990397992098611,-1.6186780109392818,0.4618712002966841,1.702314437401888,1.5714663965680011,1.014033556506885,-3.7428139890259384,-1.8270403530804038,-0.9788001460451197,-3.2637720089550446,0.79760033873448,-1.2893644829482824
43,-2.755123165627331,13.954662627624597,-14.919326544226664,-5.820787031717858,3.203885005590686,8.811194965945711,4.205853862342169,-1.8354937652695147,-13.492600229749472,8.725913581698402,9.848579979980618,8.337870975137873,2.0411097706884522,8.902122136439809,5.3811289280648005,5.012489220965539,-19.196839046258066,-6.392183121791696,14.574095024359616,-17.50794162253511,-11.817907900655172,-13.648477691083947,1.785889073047729,17.406338451205798,11.266870113910802,7.384165910336824,-8.715578253282784,-9.016838595731162,12.985749009455642,6.168860006033438,-13.970656829380074,5.583763007283315,32.59728151748545,2.8690112942050656,12.801244790306852,-1.5948844377761895,-23.872956260361292,-33.333647095096836,2.7589153564040094,19.76502293862257,-0.6985685078653546,7.605829963503832,-23.866559371620838,-7.047129072679695,-1.870099537850647,4.843797835356525,5.694319382601118,15.38359673918516,6.321979512893882,13.607925085801716,7.842304743771105,5.468180278454753,-3.4707043154679225,-3.4267153168154936,1.2197486596579088,8.166003218382244,-2.728025958657174,1.8510591096637128,7.566699170054116,2.1970373190913977,-0.3934456869368884,12.132224529821231,6.1186480731465265,2.2124311392104525,-1.9243001307745287,-2.477235178077626,2.6690899020871823,-5.792632372113957,-0.3911172261879999,-3.2646394940945083,-0.4628087964811234,-4.500619765962433,0.1484698740077114,3.327098734451851,1.4321005837928775,-1.524397863039233,-3.8984813785542456,-1.5624657558797777
44,-2.036305909042458,-0.4623280771711773,-9.271714374741283,-7.7588280765835504,12.446474177694434,-15.736173300198084,-8.204047257238892,11.015128144897268,-0.06658598503094096,-29.13702003106129,0.008677994076107087,-21.515091995971268,-24.95903299455366,-9.049493983191415,18.782239388860283,7.430189868070341,-1.0147029787727306,22.886999919486648,5.029998650242263,-3.094873770719041,-3.0489511469092796,-22.141845466405673,2.8624937827458203,5.311286406874084,2.3321110500736366,44.22659696292499,19.641726272971542,-21.58694543674662,-2.7365890142939597,-8.67801991158164,20.97533487618086,2.5066176092136545,8.000952416387117,6.450934052309994,11.750047184315282,-18.976777370732606,6.948093371883213,-0.8534277085352562,14.649031801083309,-1.1403326376627676,-10.187232464012478,-1.055197784829609,2.2747562575538605,-1.3843383596041288,12.582414001830163,-2.3244053495671277,-2.604597716546137,-0.968562448758183,1.2940978453023328,-10.284044180735414,-2.9795439840388984,1.6765468959894014,-1.355970043862695,3.1891662729803545,1.644185317187664,-9.566905416389961,1.1640285144835218,-0.9798056133011239,5.304255651858606,4.663850667317609,3.6877058283050976,-5.058296589532726,-1.0817962891948185,2.3968988630631096,-1.6502043031329068,2.1478425022962826,-5.438054560176835,-2.6272719594252005,-1.3051786400131558,1.88271205193958,-0.4997359218741848,-0.7569916695026289,-3.7047900971607586,-4.229721906032544,1.0353563486621487,1.5130820340904336,0.9761816489000593,3.230694247853132
45,-2.836856788965084,3.65477949424878,-8.132181127470844,-8.377554507749375,5.4090515083949615,2.1448740381301845,-5.262380737265952,-8.733112184451928,-13.809052120470831,10.009191843934815,1.4067383861799994,-0.9436955046359774,4.605395015967961,6.010840276787573,5.253508483433097,-10.272448997132289,-16.435687200840444,-1.7377444677777338,13.010364645670702,-2.112193535835524,-8.49200978472556,-2.6132813328341,-5.5937624108929676,4.567469314799205,-0.34128194125238637,-1.1547735814546358,0.7367511963221862,2.2769361741051863,-8.05199020444431,4.441397951798966,11.658825016813392,-9.126338382707683,1.5327127806021048,-8.583841082116965,1.6726075168545658,9.455798375336919,1.2614975968570343,11.065861458191458,-8.016020764689241,-13.918981022471533,5.751111811175915,2.1980482535968626,-8.280880586269369,6.924936951189082,15.923450233884802,-21.683721019798277,10.359739513180314,-18.382813937369026,-4.80127701582071,-3.753964413111707,12.213334319240483,3.3924363356967886,-0.11820385815669875,-5.975364343941326,-8.551712312510267,-20.207683131926586,-14.200700880043103,-15.634401283329952,-7.76492675906993,3.5839886058785146,0.6615708198934515,3.279702022951512,21.89241181685834,-18.12250890115054,3.055450194833217,-12.731773515732177,5.881729882496747,-27.40475648879134,-1.8359836545898645,2.3227692962054354,-3.109368918614191,1.773889741744632,6.741662959042488,-5.764031389034787,-6.855298244051455,7.862991387933592,7.967606253696882,1.4859054099697238
46,-1.4103136135739045,-1.4016146804522407,1.521098844517516,-1.9053323286768415,-4.2625833717850705,-0.7832948917495405,3.456545490866478,-1.410448931408288,-1.9232034005736374,-0.6710265646491692,1.429138385701084,-3.0004189625064486,-0.05445266026434817,0.5199982828227585,0.39816457031227104,-2.7567470438776587,-0.6464024792577299,-0.8112013511880662,-1.4170902677968604,-2.4944782136070582,2.177948505874728,-0.9671533440021497,-2.2070281456933376,1.1904673943532502,-0.8605647891318406,-1.1398485511587837,-2.4066963196196287,4.476135107610251,-0.3418313736181388,-2.4211836362735477,-0.9190643875041138,-1.6185885982704213,0.4881052087396198,3.7551533998561957,-1.103933726744638,0.48676740737536256,0.7323421983971108,-0.6235459360389537,-0.1734670059976674,0.09681719539518129,1.909031625325465,-1.5934076894993592,2.25834617683551,2.8877903758443817,0.9330842480269456,-0.6943519414826679,0.7220548817187528,1.9070738426044003,-3.0214660296862936,-2.225181627318316,-2.7149934130991116,0.10744902485970041,1.6907277761656507,-0.31112446613959477,-0.28940867338757836,-1.7103191442600374,0.7023853867690603,0.05723380020774135,3.526182405361692,2.212239864818263,-3.2249619554858153,-0.7827617055639968,1.748610339888841,2.30424442533489,-1.998614019220573,-2.48397622555634,-0.5457564359981092,-0.42104424748446956,1.9856744739386303,-4.004547633723483,-0.42232542678975793,-0.6682526739516804,0.2788773261617701,1.4623271500832378,0.12501488355561435,0.17784590670417344,-0.7286725929393193,-2.4265366716743233
47,-2.8398058523260845,2.022257442812783,-14.495047104458061,-8.703177892640753,9.190784094677284,12.155157959773664,6.654902633588935,-2.699942940329951,18.643929485427744,44.89419066870847,2.026074423044399,18.29523821674282,18.199030812845645,-17.312745751633532,30.523307589729058,5.2747733226653635,30.220641827417836,5.117098723674597,-29.028328497033566,-9.497907327456009,-8.63423232013772,-25.117678635607703,10.905874020888026,0.18196485674742605,24.414031090985354,1.6898072304130878,14.455956691741713,7.921170195517737,11.879419346017151,-22.587445432992453,1.3161500394740118,0.4018688123967221,5.56214547360048,3.769567374756589,2.457663292304632,-2.0559952382753233,6.911988500950939,0.07837025467245137,-1.2174964200964775,-7.920262877217204,-0.11668639115481816,-1.5940369368814442,7.707562696389465,3.150950928402153,3.23590415745022,0.19134255963582264,4.402024221602243,-5.809777268823762,4.894390058634389,-3.509849723067816,-3.4881228137700666,-4.559498477047201,4.557148202017139,-1.415055589202244,-5.63139132022482,-0.972414038228258,2.945876410470151,2.4914467288316366,-4.180333684590808,-3.95670720663898,-3.3937022555655028,1.1808526098162662,0.36589956733246876,-1.7664482981060268,2.815765634333917,-1.5601820747887558,3.3362747369429666,-1.0749170800377401,-1.176179925279409,-5.862558647305679,2.502055741257065,0.006005596161991561,-1.0797631731242021,1.7562923238882704,1.6179943462772615,-0.7330833579323612,0.7426855464724942,-0.9372994841181546
48,2.176689094581988,-1.8356768923493156,5.53278881767794,8.32467878718084,-1.5133818362572236,7.738547377401469,-4.595464326475237,-4.778797142089438,2.8921055457434988,-1.3379286923538778,-2.3512323064365543,4.396689768328519,-3.3602207648512223,2.81705215267684,5.694050461802445,-1.9681124860580101,-6.825814531414042,-3.261302567585765,0.806300395231533,0.24492564143048048,-1.2231323973904196,-1.7647842132735199,-1.7201762308431363,-5.432968482199202,1.8786718932638475,1.7828338726103787,0.6168677250018819,7.184603944975791,-3.156401543126579,3.394257505044095,3.4493451077155486,-6.2136980110444,4.404639079330101,10.462245011075364,-0.8637773201756944,-6.022866969008119,-4.800586750687731,5.596499298683379,-0.5561547607288236,-1.067722329151875,-4.384091335256044,4.0250453643988235,-5.448376778380355,-2.18269270300647,-2.515839639019379,6.924483445830055,0.864421358280562,-1.756727325671494,-1.4704972135571088,-18.695007747577993,3.0727822183457896,4.7105329091534545,-7.630754099416373,-5.941674250489772,1.46432135116344,14.65239555804725,-4.05863846061398,4.0454745710570785,-2.0140860307555473,9.912243460920804,-7.5593712187974536,5.7005212764408295,-4.377105500974851,2.7516700731355535,12.559185681321168,1.1386565352046918,7.525724908835985,-1.249704544623539,-13.896248047047688,7.424584574176114,18.215285638980973,-1.756790697461347,-6.947425873746621,1.2128366114876463,1.3446899292143195,-2.5737395579609696,19.4204986315107,-14.257426307364945
49,-2.2629102977654405,-0.8361431708693902,-8.219318928448569,-4.249950104498041,2.193097526252878,-0.3574119713940521,-1.0047521053272648,-6.047727690895033,-1.9833284540227432,-3.1171049297253566,-10.782555649375329,-20.14886911893077,-9.10172110279913,-3.7115096249054607,11.310503868807784,5.611536505377419,8.778172765572469,6.102765438709876,8.484729515356705,15.552346953245383,2.9053093740143323,-7.80346396704121,3.710449211357492,-13.323498436447224,1.7353943174583142,-14.989643179233093,-12.477561216710999,6.244353373059638,-3.006483481253143,13.039783802919775,-23.072450031794276,19.19412280993423,16.204601539548573,-8.102154355972392,-8.226082430695527,-2.9637791298141227,7.297204127165254,-15.297131105948662,-10.474315575255575,-2.3051109994774976,9.765247452112291,11.213738079493934,13.909803796473284,11.41915793516433,-1.9241066117450782,-0.8242645134112487,-26.198578472149514,-7.1582616382663335,36.38191169829837,-7.452286205550951,-12.203472711058353,12.206289256685167,-0.6801879182559276,-0.8874957773655147,6.4837014767749315,-11.179601284245074,-1.6875233633945017,5.229059930159949,-4.2650361657207405,13.028950231463375,-20.16880043876116,0.01457963761574689,-0.28905138692762355,-5.927514625350089,0.9780559024677596,-3.0761630675551275,-6.186162819883808,-6.154048810779181,-0.5150310159106718,7.944669010415899,1.625287100052249,-2.1571940352812957,-2.5109318041422206,0.2198933035232085,-0.36612723293208327,7.567391692940746,0.36217397798548,4.675871219573579
50,-0.7596094249162576,-1.633905817647179,5.098024857118196,6.659930952266586,-1.864001358489513,6.31412489321191,-9.886287577055427,-4.864305803617594,6.079801236822181,-5.623377118515049,-5.814198073422886,13.852158114898236,-8.088703244913622,1.3641924653695312,-1.6198171386634603,5.224147008961417,9.010094352612606,-7.227045495072236,16.480898113844507,-5.162716668593458,-6.697969404746553,-20.233483008939935,-24.703060334932225,-1.6156501975654163,5.732342580043942,1.6565341293911058,-24.369683425710765,0.9105059790076795,6.6119389136892375,-13.561797141689343,21.037536687263987,37.996945991079514,-12.174268392822274,19.151274111447805,4.809229115671602,35.95102317634564,7.005726658295436,-2.689205836146122,2.9829961664831317,-6.809646304626933,-12.179970989407424,-15.049937830239582,-11.596719768409816,-0.43752734882014216,-12.086571133826098,-7.363467041096381,-27.372837663833838,-3.890626582482652,-4.134416054583032,3.4317260370552045,-2.736534387771097,-1.3740815699320967,3.599440668803962,0.38172283058378204,-3.8041387850679573,-1.5658303771062507,-7.05746215046151,-3.6341093559475577,5.110643945508273,-2.977980575687514,2.9117686187942446,5.943138621731037,-0.1472024964309387,1.7504454051514058,2.4533918914078092,-5.005677899416786,-1.2476646367989872,2.8718007620304333,0.3008623597646071,-1.49312920159675,-3.596556839678888,0.2091161373646298,-3.921505646676813,2.030684158969989,2.187314090951696,0.6310305087986171,1.664160360174108,-0.6387945318841144
51,-1.4938910897685918,-0.6470555492431259,-2.414108190898411,0.8908289816616561,4.392111267146285,4.259476177432744,-12.594360370009829,-5.052038756267234,-7.700144651356762,-0.8809421106016676,-8.333947727718053,-5.427030238675899,-3.8498596101811087,3.9030770473404455,3.569487730861561,-2.030855076117297,6.480903137037412,9.091167126800944,2.1480082546890755,1.7376171977269397,-4.794274296831421,0.19232556064096995,-6.311744465798702,-0.6325083949218288,-2.6355497717939373,1.8410783057106452,0.4642048565086949,4.7951560806377,1.4629894988005148,-1.440368435875324,-3.132494013220372,3.5927599716635488,2.372554234008549,-7.57569088650312,-0.703614149873831,1.7487464835336994,-5.230069518644207,-2.9939433437676426,-4.676910314527016,2.5988941644497987,0.8657507099799466,-2.2138410891639184,2.122461590269478,6.488449304236476,0.48154550556612735,1.9772439206008205,4.370119565134789,-2.411591587483868,-2.1774553873309803,-0.47370310671760274,4.5924819435806095,-5.065682702952208,0.5495269476153826,0.3858265302245031,10.332504690115778,-3.6684266042485216,6.785001999604448,-0.7506957326685673,-12.921214501915479,-8.992553770780242,17.45135302673664,4.609608470154513,-9.868878796083596,-10.241644467961779,3.770107921173489,8.9310357089695,1.8170792009208498,3.4239819898614563,-7.537001239894003,-6.159467262903614,-7.051780722392685,-0.2879045123954342,6.1931910743403655,-11.422411662319663,-8.29130285524775,9.824226141691446,-4.162539689430597,-5.11993006713579
