,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
87,91.39370488100897,86.35581229069015,-28.4606400778976,0.6864038371649474,14.846604480802178,-14.58079264737258,7.457698289511934,0.4122846480684484,-10.798341862190128,-0.8876561998786744,-0.32493749653446746,-6.021675788972052,0.5360127594468272,0.6949321842719551,-1.373399590510069,-0.9546514331441296,0.21870703800138785,0.4571861716144858,-3.4571866299694456,-1.1220398584156746,-0.8417627825313712,1.2544365642666448,-0.9670165467784201,2.8411971939565444,-1.5185766309000788,-1.1905390577180652,1.7613758015529997,-1.437768552598857,-0.9596481704002968,-0.6490766668562936,0.6717060585502808,-3.210473253232665,-0.15291150575136797,-1.178071802971458,-0.5209515267373733,0.7910445077078729,-0.28497756080756687,-0.002515124452129869,0.06020985373544535,0.05184719818289274,0.0036694888802536463,-0.15749173393189675,-0.19220519084206122,-0.027781997789731783,-1.3620896163213407,-0.011717057444971948,-0.36948138992887464,-0.6718771672770087,0.30950598807768837,-0.10755733324141212,1.0328864259153172,0.730227310239996,0.8310063340448871,0.13012026150326236,-0.28676072629267335,0.29749422801209324,-0.5898035114131411,-0.7322624344428281,0.5094401459163604,-0.7092322237316757,-0.4391177509335946,0.33577744997714387,0.2615813336903858,0.10054062330326019,-0.5647141298080105,0.28321552314037357,0.1353159530877632,-0.4675628176293582,-0.1811993441842043,-0.5538780129922669,-0.19810357369613363,0.4803776724733898,-0.09205438515539022,0.006397349717039813,0.1100014281814841,-0.2229240649565969,0.019813000862518,0.08458904626928512,-0.09656797798872496,0.23279769130501804,0.20102062187037456,-0.11638480791475972
88,-2.6381958855970145,-2.879428349505018,-7.868236688289006,55.08845737883415,-6.070122858159032,-23.46970679815483,2.2240796048599005,57.79902731898759,-12.553850460386261,27.63191292677077,13.525849954329706,48.934869184883325,13.129433734656327,12.457119399169025,-2.398212398688337,3.6081189418345074,-1.175921695742403,-0.6504768030528916,4.115007161577675,-0.9343877246220156,-1.0470142977585668,-3.716122911112288,0.9510313639886679,-2.495826335637815,5.1817716143925585,-0.26047668969498877,-3.147143316104713,-4.129578582722475,3.2090948087473183,-5.063676652770647,-2.3058314876775254,-4.222328520269135,4.093650382228546,-1.6956275830659162,-0.45433505561751875,-0.6145824401084782,0.521122159938616,1.4271823991977424,-0.6566923425036998,-1.854134787982552,1.6490945726804063,-3.121054239375603,0.4320671467600401,4.873698993533891,-0.8235567951862184,0.021295389020965505,2.826734947136809,0.9282873825328448,-2.3270987897832653,-0.3501306730754662,3.206550957815016,-1.1994610944166102,1.9474286584319214,-0.7905099300391512,-2.077443275066068,0.37408822409821396,-2.294143801687248,1.013541284719445,-1.8722370062137785,1.1117935065578732,-1.9719356294068078,0.24392510237986992,1.8063958130722175,-1.916347985561922,-0.8910011791163985,1.046887925797645,-1.0731877490787691,0.7202126690218319,0.09174798949716191,1.8037282387030045,1.5520234720911494,0.14173014383891797,-0.9046782288756018,0.601836755363026,-0.4851000846151383,0.29252564959016575,-0.6998795403491687,0.4977486016064141,-2.027862390192741,0.1877628285915745,0.5319916465100099,0.10908395185758551
89,-3.5338654999533605,1.20843375094314,-0.7804967084057057,1.329877987785271,1.1069184287908191,0.92646090174868,0.2538380567238867,0.33617465224659326,0.7296421415654619,0.19659834839678203,-0.2595420458720416,-2.7760871221436654,-0.414434877365079,0.07427043288773788,-0.0911669392896911,-2.0456907232622346,0.5699838200793634,-0.7512435483842705,-1.1716021521271345,-0.14243155221146464,0.620126379992009,-0.46419089321211093,-0.4423578394829364,-0.38322989861704415,-1.2017819749308547,-1.1097813824489748,0.8917696200800018,-0.4343391621864102,-1.6861417189268972,-0.22869530221030585,2.2085231282913274,0.7265654916330179,0.35621850762027374,-1.909743367418216,-0.9370275076999706,-0.37929578798282554,0.5772738361946073,-0.6498464120317975,1.2497052839428762,0.2861573027529109,-0.807619267715138,0.7967179686602994,0.34928806766552023,2.3242773004095594,-2.747225562355512,1.092520926617626,0.1575830269782361,-2.015948952433458,-1.9041570178124563,-0.03016970002296633,-0.6089740482642807,2.8344639916725596,1.816774082774347,1.6848166608893678,-1.3914002331721615,-1.1761545145308194,-1.666721286415534,2.1040876719299444,-1.0516061216760708,1.9465873483572875,0.021395931294620155,2.160848864669249,0.4841873089421997,-0.4920269931076654,0.44295507823030583,1.3282334113444416,-0.074722703223895,1.208942058385623,-0.25305634764030815,1.1255323912183088,-2.8559752204873274,0.08972169518502916,-3.5920483120707125,-1.0137691412532113,0.22710701505138906,2.598649617142338,-1.0466757634549648,1.0854698813967771,0.9652395724230008,1.8145736628095015,-1.4143859950734479,-1.8190968703069228
90,-4.785465255105254,1.4153440277718738,-0.939594079598157,-1.558203128890324,2.1517734363304064,2.710982826796716,0.9575225065995543,-0.7833395249388139,-0.14737493299316065,0.3032072793874929,0.7217588024728312,-2.588578274477512,1.863619074656825,0.1149799661447639,-0.8171474373832386,0.1382640064504708,0.5931466499910582,-0.21320958117411093,-1.8824716231966867,0.7144347595286977,-0.3275447303054397,-0.1830085782542053,-0.06229751994219327,1.1721119415678394,-0.9801948267783323,-0.15598607215614574,1.0328442071354589,-2.2019145984395334,-0.9912244285756397,-2.0295035174411886,-1.194285964272793,-0.3579509693470466,-0.6254410308646782,1.924503614885929,-0.393987870068445,0.006081274651458496,-1.2291177935362283,-0.23980642947688924,-0.40739128503944233,-0.4591903279242594,2.5351433950948796,-1.8215583737732504,0.37798132833576825,1.8016708154071979,-0.33665956263553365,-0.5994586982602708,1.433522554880781,-1.8370319635830255,-0.16758904292986299,-1.5549550382681208,2.7769399067854694,2.4176551834557465,-0.7071194429307036,-0.6346764903023481,0.9455960710405061,-2.349102563739267,-2.000980487549542,2.351794146662587,0.21666682534855447,1.155686982498679,-2.2758581229470782,0.28097576697601473,1.960736767065336,-0.1712531919101072,-2.878374539720898,-0.3255204181529746,0.5683651809108072,-1.4604093689856614,1.2718856212761815,-1.324270886562394,0.10854224369297547,4.567804872705707,0.5124191732281009,-2.1782663277411816,2.034502641334151,0.7602099814708181,0.7617991997309349,3.987898179950524,-0.4570692278787549,-2.841422340657104,3.5495682402194784,1.8114101214991754
91,-2.9133389979009703,-0.3774828134015286,-3.1404089032059685,3.7313682700155257,0.3265160035940865,1.0354043335734646,0.03356039751868223,2.469507311495222,-0.23985591850436025,2.153985132458025,0.8450243439588245,-3.2487214616520603,-0.13805491430046576,-1.7119058407454981,0.23364184940745802,-1.4074297390937272,-1.6227034319303284,0.38692178431724555,-3.826432358807381,-2.0216575600012963,0.49676985061148826,-0.5028774320885864,0.2520404116108923,1.7985539190276294,-0.43629310196768845,-1.8683389882533559,-2.8056924963017034,2.6787181633784067,-1.759822186597344,3.140603603177606,-0.26125667887820875,-0.31304709689406895,-0.7131843585274725,3.442639833530822,-2.688381963894078,0.6203301624607617,0.38873478371399084,0.22728458716947592,-1.1679433411566345,0.67864583497894,0.06226904090817896,0.8811455514179911,-2.244034461069227,-1.180782970255621,1.2993855749006995,0.459118204922381,-2.9341535795409204,1.0698788855519057,2.0653107403452466,-0.33058364516099903,-1.6835197992968207,1.713873578901841,-1.9042615944323982,2.318405205629154,0.32211719376647335,0.6842817841280451,1.449985995922694,-0.7929362200480166,1.4501293855819426,-2.0312626921209582,2.35279978828561,0.5583206211722862,-0.4099516610967291,0.8315370184916332,2.14902056041733,0.8250076111837211,-0.2040796147915525,-3.280413650484524,-2.3061515955423393,-0.22083299623070382,0.6433723007018746,3.5448593976420897,-0.5646248860360894,1.5652840401222075,0.8146566521669837,-1.4349100524993776,0.6522878251155085,3.208172757878077,-0.6688201289226735,0.3971422519489798,-3.7153336503104493,-1.9394906353036967
92,-4.966981852387831,1.5687076267340438,-0.6765893802748258,-3.923251175480706,1.9778086522581388,2.924919923481524,-1.9461260232079516,-1.1327575129086191,0.24768692876141435,2.1512931104758617,2.7621663183233798,-5.076583357623933,2.8491979372929044,-1.0956316378987518,-4.557166706703509,-0.59245172263123,-0.8176278826354725,-5.126196936597452,-3.820175204330708,-1.520546961301263,-0.2851208097939386,-2.1418568208165056,3.346827527174984,0.594296905395998,-1.9504641329676975,8.531367920973203,3.00214913243285,-7.352675324336872,8.051441946806067,-5.933295996877261,1.0601583506435797,-5.875962285896246,-1.442697640714397,4.599342168967343,6.082410868616126,-5.582945042758261,-10.180707307195842,8.860736009943867,-0.8583954293179636,-1.0651537883102433,18.1872558457412,-13.198564701968284,-5.975971041288618,-0.858951138610999,18.228320727029512,27.44068109256786,-4.866980739589437,-3.725231579246655,5.556732755534063,-16.52395458616382,18.170533056989683,-12.90372569368386,0.08273852943208637,-5.623293152026965,-9.82789638260633,6.576779428610575,3.6022520448080355,-3.264625611300287,-8.114068386068382,-4.652165336509634,-4.041264731920506,8.634108739223336,-8.736017920361126,-8.284314287585785,0.7487921877712014,-1.0160598389490823,2.4051291255697365,-10.431103050328398,3.3107091938076767,0.8304189861788691,-2.779961110862356,-0.6778218505827587,-7.028424114378302,-1.869258987928075,1.7244834292486162,-2.8788974251138293,-3.491877687519067,3.777355560518195,7.004255287590057,6.000908422476418,6.599373425957514,-4.104780974819426
93,-4.455836699927411,2.064543374729592,1.4121700151469343,-0.33568969580571895,0.9218986706960525,1.0746951876079607,0.6084942786725895,-0.9233574871883262,-0.08546695914292507,0.30300660094373344,-0.0919876145184016,-1.3163057733293986,1.0363891644642993,-0.06510910829038388,0.6439443653586104,-0.5388480261822322,-0.3064187373880763,-0.40161794285006935,-2.0739554605953177,2.314575569377717,-1.5092661328890509,0.8014710476642526,-1.0711029783000723,0.18842578342808847,-0.2658596483151613,-1.1436541774796722,-0.795605745867866,1.3182929393665177,-0.24004512481666107,-1.8316629553740476,0.8075157312004724,-0.2508982848616642,-0.03060277107374126,-0.9234726874835978,-2.751789301173961,-0.7326020176938298,-0.29762987060177126,-0.6339643777668852,0.7908408696055479,-0.5884266001272097,-0.9064298094346035,-0.467050050162778,0.29331726814363457,4.26449816342717,0.15956342389095507,-1.3355819196831598,1.1356160316264616,-1.3705618053780557,-3.280237724695589,0.09117772578422631,0.5613772274362197,3.2944707498905292,0.6456357213711885,0.049708985461426984,0.2788940703552779,-1.5949461574419985,-1.3639506420200482,1.0802095919693,1.334562319989939,-0.5346103239265569,0.8882040810596457,0.0723443237789949,2.1474625884648693,0.5010715086953604,-0.6905223378871542,0.9954234036978764,1.2257650855380038,-4.240446094134095,0.6355412241906875,-1.652328731064244,-3.0386025618324934,3.598353447923037,-1.8849391561977855,0.6531013050030814,5.274745460651189,-0.23703682686020833,1.0560958901409798,2.6554538182913703,-4.15021456676548,0.26077279585438246,1.5657785053812878,-0.5932919779629808
94,-4.3772833987457975,1.4722379161541659,-0.024445142444177448,-2.3104712190593815,1.1707997079293928,1.9148605504480032,-0.4062317769729955,-0.04739060728167857,-0.6976210599566334,-0.4080174309438696,-0.6516779824218137,-1.3152840766033298,0.9484190626969218,0.11555866689446813,-0.3970765639380438,-0.036492472446224694,-0.3362768284323729,0.15861199023118522,-1.589361237892792,-0.0877207336760222,-0.7107767386928308,-0.7203656020422997,-1.6342201328870707,-0.13117290083040137,0.42734312787459294,-0.9529986619549824,-0.35361635934976415,1.6922729143215636,-1.109722139128437,-1.277751060025587,-0.9039507231529058,-0.290864871793266,0.276434061048437,-1.0109208750200922,-0.929327229716467,-0.006770822912064755,-1.2462936286575879,0.09478943420912518,-0.9740657146351226,0.07589998834007436,-0.4446810361985719,-2.1848803405633404,0.49155395838985233,0.15929141393157215,-1.7833953122031834,-1.9737905361275963,-0.10559077831799443,-1.440179931381381,-1.709572950007472,-2.059940571933959,2.024918955255783,2.9618944980387933,-0.0042300046768695785,-1.520519961062364,-0.8760061331950658,-2.142644059938053,-0.8503236657112128,1.4164509350732293,-0.07883688705726342,-0.6828809069614676,-0.672246123126631,-1.1838974863369458,0.8407972662280065,0.06404726254529747,-2.1318114194975344,-0.5857413381046532,1.072343969955336,-1.4204514614535304,0.098011362319029,-1.4648806078233725,-3.957724814735148,3.24630057063417,-0.9779330199531087,-0.2657876668274767,0.8208824757702783,0.7861486202687469,-1.192495328344838,0.8747612215572966,-1.7772836347867684,-0.5069515612666461,0.029694832928923057,1.2394619513856227
95,-3.91007421564564,0.5129681949181997,-1.5150088229077536,-3.3712662248076564,1.495992375161752,1.884071867129536,-0.5299881669411164,0.8952577883297272,-0.5249593208327358,-0.0984154370497566,-0.6405647002341287,0.4361923226222363,0.2017281591309335,-0.1466812332092222,-1.8282832869252224,0.3973526367231367,0.04340207716274014,0.7945837984741241,-1.8899230802496478,0.15417079434923148,-0.5824142199785811,-1.0660578727185035,-0.3916955956081314,-0.8141423842585667,1.8696125431677062,0.20508472643696013,1.2495206899251912,0.5464814803243008,2.1990108858037507,-1.2214405491305325,0.6422456865441413,0.055869740574265435,-0.22596459568280575,-2.5987848001454728,-1.442117415568533,0.4470341428119796,1.7542008817793953,-0.3525600611749427,-1.466265738233816,-0.5331668980351271,-4.1984435866578576,-1.3370931574877352,0.7466432861408973,1.2161444817889728,-0.5916391236655055,0.33359285137687245,-2.5454252885959567,-1.5608669250720215,-1.9374864966438603,-0.1950793907642615,3.841602171351353,2.7384428273943042,-2.4758190595482765,-0.7916018250467938,-2.1956659810448627,-1.5210554662883355,2.629491991786615,1.5064027105249007,-0.3199062367827701,-1.8898669788984137,-0.7853795856279582,-3.2161245312590263,1.8207503118348145,2.5710347204960162,-0.947341049275137,1.2403025182593495,0.04871630328535785,-3.3325058701500554,-3.4618740308442195,-2.2404986815775776,-3.4834981224591606,2.838180141457138,-2.763557738348244,-1.911383775736078,4.100985484120741,4.30040046959164,0.28895250785542964,1.7861868522795907,-1.7505981696447033,2.08869096593172,-0.45222389662010365,0.5828165096006512
96,-4.209304595084932,1.411951792004003,-0.28457649672332275,-3.4461192735970005,2.4074944606748176,1.8410551362663659,-1.3673416486015593,0.3064757965624046,0.041424821053246116,0.037920553690980324,-1.1261472104681525,-0.3148367919480781,-0.16639931962356336,1.5035891991172636,-1.3739374186538253,-0.17692357012776788,0.9305937961442686,-0.054877155998774706,-1.065770699510555,0.17000158615372324,0.39407552642058574,-0.530114247817282,0.6201079831265534,0.034905853375379145,0.07504825351149508,-1.2213039001596058,1.1780866681618691,-1.0183254400226311,0.6066017776467976,-1.0865912058066696,-1.2422410770420094,-0.09784797436230139,0.5789553171092892,-0.3948558192282353,-1.227160700131878,0.6526299103343676,-0.2627794954391331,-1.2279521744926163,-2.014178059602687,1.134813170208686,-0.7904396341184914,-2.1948218492610927,-0.8545567817178449,1.9026088756852642,-0.9276368281526817,-0.8876248135975439,-0.10321608924088231,0.024361718439187552,-1.976710646062405,-0.7215231508828152,1.9470643733055089,2.284525779502545,-1.0873279816154253,0.2517189840024433,-2.137138166585241,-1.6835836381291533,0.12030319802629508,0.38768770659288854,0.42340078775982065,-0.1466911141471893,-0.030568618083501836,-1.8840566310989568,0.05825457847729382,-0.20613830326437882,-2.5255742322615182,0.18936622868336853,0.6237773225490989,-2.2226099107266495,-1.7160080599877066,-1.7035167569406569,-0.47629446416958576,4.269260041538194,-1.2336815679151159,-2.667342472446925,2.100229964784856,-0.5234915996505841,2.6772727723485126,1.9406774367496689,0.8932803452020801,2.0379258069231407,-1.3237110024560903,-1.112741219639582
97,-3.3638360188650234,1.1227447626040454,-1.8933653798453491,-1.8088373021864366,1.3169614796608997,2.249327579748272,0.40779130835832267,-0.6046473332176213,0.05741496050010225,0.6162026352923836,0.49345613143081746,-1.9619716656051163,0.5395293769035926,-0.7417796836879098,-0.8893530061698475,0.38073239490321575,-0.8578561362620358,0.11697629124752768,-1.5756785822565318,-0.5203932881079185,-0.42113793159484686,-0.12036846380104206,-1.1942108700066192,0.8605717696096337,0.8262620016367,-1.0345904854502985,-0.8950798259255222,1.8334232899768126,0.6261015579987808,0.32764250713699133,-1.2200764120455183,-0.22305498011868505,1.3809423968236232,0.9231290973419248,-1.623888207073022,1.715873752804577,-0.4876867538386358,0.3561043367717929,-1.4595375643988628,-0.5080272674943017,-0.06288817694121199,-2.346115345101627,0.17805681626562722,0.9171433361121837,-0.7781671146722468,0.6333172422127977,-0.9168016058979391,0.037539658769385253,-0.7408300874609349,-0.6200565210600519,0.583740293877111,1.347602046059074,-0.5980447185544442,-0.6185158811301523,-0.018254992782833157,-0.44839466778469345,-0.21380739469839788,0.8510380222032377,-0.731790892746657,-0.6461039846802544,0.7841257708399334,-1.257715518390109,1.8501754351671937,-0.7607431033471255,-0.7599435451955949,0.19281656447688122,-0.34628322221814156,-0.5864101152519656,-0.917703974933799,2.108774572566096,1.0839002711526011,1.9178046022005466,-0.029075854159261515,-0.025888243643185795,-0.23185649218720406,0.09845816786026,0.6107232501482039,0.6231211990780322,-2.0834836111361885,0.47503231577854066,-1.0513430209846464,-0.15696171245029286
98,-1.3285423022010854,1.8406606021707896,-0.7270936714886758,-9.405978417580641,0.7996385206289842,3.0604005696576477,-4.316023992244019,2.8497641395180726,-3.107834187043429,1.5583359189509258,-3.2002609269659983,6.647545715949089,-0.19428789540323355,6.9742523516611445,-6.1075919934056815,0.027315384134209725,-2.747523701491558,-3.731878339652821,3.396163680418277,2.5860814443673723,-0.06602408224968578,-4.513904072155286,5.633747673807211,-2.006291339550047,2.7850698888069605,0.6167609363578371,4.282954189796334,-0.5361066155083225,1.117965938574303,3.195654301165387,-3.2032499808423243,-2.0540161480161894,-1.8427002291079446,8.366255137806744,4.822461873128424,-3.0867441607567723,-0.16113486414310688,-0.9068878550887249,0.3766719349286778,2.096238191552439,-1.8489558803846937,2.8749823046672414,0.8454414701585918,-2.24558697504942,-0.03588316414924623,-6.947864295655017,-6.6068149074291895,-2.0178311365764143,-1.4658819275479607,1.464581285714824,-2.2462011894544482,-6.137637830073636,-1.5717546338462172,0.12596312896576228,4.418105841396008,2.3751486307621597,0.7398244672851427,-0.7062803986492597,4.765275331481307,-1.3228501694331627,1.8926103597342672,0.6051105260697109,-1.9345735280027871,-0.5834918147474316,-6.522093399292307,-1.5142346908095732,2.0148628313613988,-0.8638277110133512,2.4872552669843713,4.119024332588232,-1.0881720847052174,4.896567347754332,-0.34422428413470674,-1.969755133114337,-1.4819982867077206,-4.337515696259987,5.952048757699119,2.640874809228705,10.789310479376063,6.310945768771362,-9.963065025356022,4.915004384336124
99,-3.7700826837559123,0.7507776602392833,-2.3377938883072185,0.47717485924428604,1.3094449816073983,1.7846883918555734,0.10689336543727308,0.36212513991252054,-0.275015360262895,0.4485787785245861,0.5450922382749647,-2.9184725433828853,0.2183230718169405,-0.33923538659599106,-0.19851810426896171,-0.2573306112111656,-0.9429197114582897,-0.04723724783338653,-1.5275027325903212,-1.0546338842234426,0.33808877043005503,-1.1837147741512306,-1.5257512224149208,1.3017064817116368,-0.16212691783813532,-1.1893163358271088,-2.224926626779667,2.3304701395225957,-1.9425754171713487,0.8005810680786688,0.09333827428385781,0.1288097542978418,1.03875529961483,0.08800873631718015,-1.3041371524048995,0.4414138627064395,-0.9583933529001684,1.2917406255441117,-0.1200885374861933,-0.6993956634486361,0.9912181232765116,-1.1759511864049337,-0.7746802557143305,0.46573625448480754,-0.09874205933202249,-1.4375439587831425,-0.5139326304945901,-1.2028207694285848,-0.47045199604323656,-1.3393824356038075,-0.08550379378918493,2.5380982856077345,-0.11863375116853553,1.1255318627583777,-0.05317787325982881,0.46058251133865524,-1.1878774995283923,0.25070851468657307,-1.0115811473081116,-0.3884933196133838,-0.9205154627212142,-0.40250627980854115,-0.42652517419953007,-0.6290815568620047,0.3286642121554946,-0.1580033121664659,-0.9492524198426879,-0.2178992906449109,-0.09839068802462707,1.7594984792224055,-0.2344162489491668,0.8594130015075053,0.26266576671448133,0.04747078234214293,-0.21022795198889455,0.3678580770075885,-0.2493696133305336,1.7439268062680293,-1.2406182060130664,0.20975030142071893,-0.0360183472121239,-1.1991404803734897
100,-3.6310238545736073,1.3787150503919587,-0.3602750653320826,-3.0379821414740986,0.7968734320412714,2.322912588915623,-0.8734906897764474,0.9174818271376252,-1.3578380819419686,1.1363750481262331,-0.7211623754197632,-0.5241046374560123,1.0591931433041804,0.5682966761422976,-2.073565628715531,-0.19263177410152543,-1.3867451164200837,-1.055437585755088,-1.107993481892304,-0.5744173379457679,0.52335557166462,-2.6152420175074913,0.057776754155373894,1.0204819353471777,0.28102121297528504,0.8231911675426417,-0.4532645976208701,0.9707350494586812,0.9069456274701746,-1.5210654977999738,-0.6816329238517436,-1.0022316252319015,-0.45502451231149404,-1.2634384618547387,1.2208519577490193,-0.7809931498870658,-1.467095484595419,1.5506457228959198,-0.9069713122619868,-1.9554871184387428,-1.2880319194396148,-3.565949382792701,0.9667951034147049,-1.2439781840403263,0.4371511228189776,2.31186915254082,-0.6711914734551488,-1.3204628671342309,1.8481169329883178,-2.520463957407634,0.47691146039172916,1.7347836141692974,-1.0948953115555797,-2.1226144320595663,-1.2057154918115125,-1.223595698141248,-0.6311964766588247,0.35307081976126253,0.07769631030527042,-1.821446592805684,-0.5551604701745922,-1.592695220149353,1.0522636682469124,-0.6089453099268848,-0.9578255469537099,-0.6043331738519928,-0.5684057614213911,-0.3684852741155964,-0.4924850695938352,-2.89397074397193,0.21489979840154944,1.5746469588587662,0.27156395281290113,0.6721485119000973,-0.5064405912368101,0.452982433645049,-3.1724699874320508,1.951884991218827,-1.3843030223497446,0.23451726596599015,-4.983105816237358,1.2893075404299137
101,-4.276334125554278,2.0866741462123484,-0.5956168979842997,-7.5814466081777665,6.66459653690023,6.329043593921112,4.123988935371033,-10.418631958353817,-12.323230038839808,-10.186778948470456,-2.518862364438563,13.93475322825647,54.921058345915334,-1.6204671444010752,61.54925362683493,1.2858824239605677,16.824997199409058,-8.93829680415392,1.074703073075098,-20.86023551258498,9.180455417416766,-9.013283332709983,0.2557125835515561,5.405461674964683,-5.170563975419219,9.716106271191531,11.359403392935333,-3.082352931067841,3.3454601532533887,7.511645207270558,-4.614006786746857,3.8106482777762585,-2.3932832004400995,1.3341897470499624,2.9149482161150124,0.47335488281378646,1.8968779376830514,-0.4670093050464276,0.5885874542988201,0.7059064098556049,-2.7866488225822232,-1.5911178087803313,-1.5564353426550226,0.7193445907339407,0.4340070193699732,-2.523622166707225,-0.048437402774254346,-1.4764416313152882,-0.3576203553272251,-1.360003789572121,0.2253708524993428,1.1690966383689771,-0.4634710980903078,0.8043665239303874,1.480858193644201,-1.363166433664187,0.9600953688148892,-1.6970675828788868,0.2782005770084286,-0.2087536582594008,-0.04568196213786757,1.477156145540953,-1.1313096138607477,0.8403027768144324,0.22809671194855663,0.32672264214702046,0.19691606599536646,0.3055763385608166,0.27670357028925385,0.4838891758003568,-1.1386713203009586,-0.27544272467631586,0.3203983515703412,-0.40238227614647354,-1.412966307017724,-0.13631239426288744,1.5114437391756301,-0.1360824330375237,-0.029751912436657535,0.9619430817086169,-0.6293310901515367,0.2679852910070184
102,-4.611655928920766,1.5940357184344671,-0.9485851452652576,-3.925214708802278,1.7848532718190864,2.101083651655727,-1.5761645617299225,0.6757533931474005,-1.0043976196761115,0.6367691013712841,-0.8685786201321807,-0.00233264060079302,0.30129546291952136,0.7560358053303899,-2.280411821076529,-0.13938862666335738,-0.1601798715749853,-0.3249392408077655,-1.6075394119779445,-0.8532958290442113,-0.017225984332242254,-1.978916629067226,1.6127497561213615,0.8272982393440509,1.1163110615180223,-0.6473270211386898,-1.3033127934495217,-0.5058842337484312,0.3179641937207866,0.02836148776243949,-0.5081149174361961,-0.7876215496164062,0.866571953902447,0.6646696486801489,-2.732083647593517,1.9547032378526534,0.8574725058681897,-0.21264766475634736,-3.7518320397568847,2.022813367642306,-0.2316399897307613,-2.2633782830954146,-0.9240771037353347,-0.5098164273952002,-2.124341960020711,-2.616388037785616,-1.4135844471868602,-0.8887261388407002,-0.2649016266828199,-0.06636664734496936,0.666737648244572,1.2754175057002315,-0.9021007856879556,3.093446093001452,-1.1555303690620082,-0.21557340924614643,-0.391717061029104,0.5508747818202366,-1.8428160654328283,-0.18472457173482137,0.2677745704745736,-0.9152144339248758,0.37013424063732575,-0.28856148940406023,0.264752748323131,0.9952259133069024,-1.9040408324614801,-0.7060431406990841,-1.8279723336908325,0.9113858622114474,2.8940783977131725,-1.3126335415070123,-2.1807644358728533,-1.2825323241670712,0.4690452205005274,1.1044527078100799,2.3343114993628813,-0.29444571868447295,-0.10589716892489272,1.5975635713213676,1.85189550055476,-0.5807455669774909
103,-4.647742035826313,2.1834674462111834,-2.4736259956179762,-2.5328477369307913,2.9885245595322507,3.479841233564854,-1.1884545580833232,0.5631344840542151,-1.8121084735484736,1.890382740222444,0.3815265309564924,-0.6226872634053963,1.544863653342956,-0.13896267855735062,-4.688263504255251,0.2450100560648892,-0.18767838929634753,-0.6882442500441974,-1.4195336878459124,-2.422359479697522,0.7677022209127617,-3.102560022725512,1.737261078354046,0.8059715748598811,0.6759477032039566,1.973060031712028,-1.2613164272911452,-2.061844177982875,0.23232019220410743,-1.8944932689349925,0.0909955773484245,-0.8338024161426687,0.9652092094392519,1.0431465458527998,-0.2360287190801469,1.6580473471370951,2.7885442232797524,6.642264707280358,-1.8640332541973794,5.417683407805422,0.34381441343303315,-6.421578224497065,2.197699464777716,-2.4433482816943615,-3.45237005839905,-2.4111030823275765,3.2096382494374844,0.022176526069355162,1.4964157481839344,-2.376462020795787,3.1745753654250173,2.1482007370060847,-4.491693955528725,0.994448308686311,-6.982600479239253,-1.990817026569903,-2.7157872217825507,3.835757182190798,1.1411738932771873,-4.248775406360904,2.205550339728478,-9.10700040743828,0.8362213458914233,5.267647023651783,-5.87110802189428,-2.967288350282986,-3.3087591753594108,3.3063354815595227,-2.6884673076893715,-0.6748280768243244,12.575017831438423,-6.9627338786618855,8.862988554616438,1.7623250404573667,4.0434054667586,15.357111394771243,-2.6002868794086798,-9.599024474005851,10.194989888683729,1.3401625399550483,3.0076690458020066,-4.284529826442315
104,-3.143219065460573,0.8840820278020617,-4.57127579163174,5.882581355095456,-0.19844676699593836,2.534091935614845,0.9663152402208761,-1.1110884412285924,0.0030096647918331776,3.494216816352374,3.501115610431217,-7.8644584304262715,-1.3486062389089284,-3.2953159809773025,3.7877202385039084,-2.7924133626442122,0.0467851833702214,-0.2873623247244841,-4.104941620170206,-1.3868496604355653,-2.2367837878369583,-0.5164454166687357,-6.404102923668057,9.371669015061142,2.040703904381688,-4.197214843571302,-10.673170778375173,8.131377143251191,-2.8350007391164964,7.426080768958782,3.055890704262032,-7.858357992289491,-5.800853015090213,37.10342790458517,-11.234500518573247,-6.322628704000576,19.433533473920992,27.680989348247984,3.4174939002247564,3.8014906345175996,-18.55692323533445,-7.125676490338101,12.770410165048961,16.458606366051903,12.44406527783707,-1.2482913170754681,2.2855623200267976,1.9373318800122696,10.963861972713547,11.207898953674732,1.1128738235594053,-12.122893272205301,7.44303569778478,-9.672759320041225,-3.9319196749728875,-4.562652820818787,1.5681082361975782,-2.0387501508529837,1.8050938198778836,3.4393646101294153,-3.165080625354766,4.3878419071493076,3.897404887772028,0.30395757375477167,1.2675734792366493,0.1805251547889725,-0.740749462094983,0.9254929490353627,-2.7407571973880924,-0.4796622800708764,-2.067169524389656,1.0714688296883128,-0.10201160879867799,2.7845629450255514,-3.4363949360952373,0.1680818176987874,-0.5526205024387917,-0.4028143559553955,-0.7430234977387103,-1.9492526360644482,-0.034616305647888534,-0.7086934798956191
