,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
40,-34.96413206867145,-13.833295467541442,-49.11638951493721,21.070995297616744,-21.323011679271982,-58.067974226758,19.67525440673907,-95.37485140586072,7.505671575932198,-46.11722348282711,-113.23753405486357,17.839279829880205,69.79023475519661,16.050767787035205,-59.71781498018186,108.16206511405329,37.77801119601548,67.08391752911369,45.70744393242053,-70.95416002050563,-32.57101757778626,51.08646553793749,8.59797178045658,59.51127787211536,55.082857023468975,25.706681691273985,19.54400743903257,9.490719017053305,34.38128852145533,14.0831053581195,-45.58856273688605,29.357464179971366,-50.97332394568171,-26.83613605619976,-90.27176150536027,-54.145273445640534,-57.49883795173593,28.533512585572627,46.34289493060964,-81.00545436912321
41,-37.13160119450853,-32.20590305002969,-22.131685338493305,-16.16077295146504,11.403827838618586,-28.65996755638168,-59.62573067753639,13.042476004416288,-39.948115626900695,-20.139573483317456,21.07876139990148,-56.73501079032198,-11.50641234967704,38.388011510026786,-42.2796611649253,1.0980283384599763,-48.143237170923875,60.26803873233587,-11.785354440722813,-18.909191311625268,-79.33900644792082,12.369424599874746,22.39787476232038,4.495396972261744,-6.72084242178387,31.212559621209156,9.933085125095642,-24.407220283955578,-22.441741318838236,-40.63975731587479,19.17016290467523,63.672674139382885,-27.67729657681165,33.691349587327636,15.597197693372408,4.4014620955757,19.28558534294605,60.654066479568606,-37.3567569616846,6.746562348458082
42,59.891429081699435,924.929413061577,412.1100482692186,256.3411099582839,820.4410658936498,251.79851446739804,-49.18843387591264,-105.46370630080698,-75.5406750923969,-20.348699891964756,-17.17978395164766,-10.232074254372804,23.954129374679447,-22.094731928440176,-11.470492218964251,16.492700101883592,1.4321974598652778,10.82917563376796,-0.10216232405527226,-10.595911963149742,-5.065183430628748,-4.4734678561989965,-3.4898406779925435,0.3950311950800374,3.422678380615893,-3.2527199264421647,-0.5660524866767785,1.918385477784311,3.821554466321796,-6.143209869319259,5.963265299012255,-2.5182879192404335,-3.816899453753682,-2.798870881798549,-1.6798867995773459,2.499302321480011,0.34937738358358095,-5.367579335258986,-1.0881263025661267,3.341024328971133
43,-32.22824476830881,-11.992669375742127,-14.255247422722144,42.50784741549088,38.32197478161854,-49.74655207971001,-30.869788388113577,11.51025610963248,61.553285122903944,15.690902222382702,-42.99762428331294,81.30456177827517,-16.722666872219307,176.72830094195137,-29.44638703026196,-89.88537621396078,52.316014364889966,-13.57324966942912,10.378699178422803,31.919846261631527,32.17195929732944,-4.110211528645505,-41.38593908796504,49.29655376922785,127.63422065804617,14.83766390380664,-11.344391856622105,18.778073394475268,-71.26310721642378,-25.72968706440887,-66.81161798499461,-18.00579496030406,-25.77176690429597,-21.050222728130823,11.245068975711987,-74.87583577556613,-27.027050292480734,39.187069882737894,61.97165056751498,39.21471149656118
44,50.13817424270511,-62.33817091276667,-177.95944964509246,-194.36177774282416,41.848332603469636,420.1025251831172,76.21958644369788,57.09889157047844,-16.571934360231822,19.105779768770446,122.75025165312735,389.50059259914076,-18.650023444749934,159.8756063052673,235.9392470026002,219.8404161743635,-124.90936230341089,27.189184652105656,3.93413899602504,-42.44948022491132,-53.29769555184301,22.614359537217013,6.506666413076914,6.918100832833335,-14.660814225287696,-14.276020143076485,3.756854998233925,-1.3163422336125477,-14.30783865390187,-7.481341200108266,19.577375796503716,5.476457288365233,-0.8198385567313079,4.512881107374142,14.882057105856294,6.858799389739653,-5.722932974472419,1.1983243766219225,-1.1742171179751224,5.1939778969436095
45,-27.029018199210025,-7.97834688050074,3.890381026583913,46.33490147521781,44.16102136036438,-65.47343401390178,-29.935862563815324,17.00746576571239,93.24948103181025,46.6587284224986,-63.934571065870834,53.482515425549614,-37.107231915239325,107.41579708844301,-24.9089790963572,-76.83541286597324,-46.72415056789363,33.41628108751495,47.4178352873162,24.46864807246233,2.4569288416424735,-45.16504581105157,23.19296052337134,82.20026449706083,6.289503444895493,53.545087846595,89.72706480048376,-57.515760518202626,-14.395306346247033,96.64135591677999,-90.56806161374364,82.60086246954717,9.698940344758988,-104.92819239221801,-29.580752722668464,53.218964236937374,86.72029622113386,35.75848834515974,-43.37972098164235,-63.234417439123746
46,-33.74899464906219,-12.685917419869577,1.3382771294750215,52.419159220447256,9.919790508854717,-54.523839332114626,75.15954952478803,-139.86602665168073,66.84673114034922,-75.77902974340952,32.0368944510677,36.919684978130206,-113.23880007669352,-84.30440808286978,110.22963011148377,-102.28467567864287,-5.605366296044874,48.27160315670793,11.315201557336772,-24.81640320832443,-2.4442681348361464,90.48281930056739,-38.938879487441895,-41.19521284382945,-45.210926241112944,17.560433630471735,-66.87067986867291,-33.87685688372749,-12.317680224222357,-13.12253694873766,-125.6724710326864,27.052603709385682,76.73316826384101,61.60311036760317,82.566930769508,-51.63044359428386,15.041564477098712,15.78052059771811,30.614960279534223,6.397721966287537
47,84.12729549582411,1527.4199366258908,-386.53458822734024,-144.38852925960015,-451.1559426458233,-119.78616657332365,-22.222294316736765,90.24365304503871,31.92705259701603,5.699016903350892,21.762403782818286,1.4654138166751547,-4.900271655560799,-4.647518287122136,11.071360501398853,-6.833615777863228,-5.0995753531674906,-10.467475909521434,3.8092069088805376,3.9660981054959477,4.090784710461449,0.6897411744337552,-1.4449279527360863,0.4163266007707399,-0.20075443863585496,2.7142814747957633,-3.6241197278116184,-0.3560516684999039,-1.4689909640948495,3.975307916579932,-2.274040031998941,0.18326163835089893,0.10823459458881701,1.079652471326951,2.3512409907966147,-0.13306864512279448,0.5692560454284823,2.009981527322041,-0.9815994330106557,-0.4253821383521435
48,-26.817875213965184,-15.71796753374519,-61.28415316860093,-6.265620443332727,-10.440125047567753,3.368107241552083,79.05583180932652,-162.30122802078301,-58.1136279578859,-30.874932676509967,-109.54803835116991,91.95354394265962,-41.965635972355685,-40.401060748869114,83.87225096130216,-116.88786022408975,39.59325027697959,-27.087005226005626,-46.02671266811447,15.74703591306198,-10.790222436662543,-96.22418835068505,-69.01733479660238,-62.487337786319536,-154.85300966053282,4.033393255415772,46.85321291903222,-54.50674195180424,-13.084710343896232,-21.163964456871184,-4.328275453341635,64.98172164275967,-51.73153760353971,-111.22914719178442,-3.9616808107012207,-4.054476654870707,-57.990210338072494,-67.54478653350337,-14.14217313701871,-16.05242979075238
49,-32.60906357101946,-11.254384972979153,-10.058959565247754,54.14846803685004,19.134590866216673,-69.38343333319396,57.46228520212216,-110.65682319452785,94.78003947300039,-38.524317637872514,18.42550773055315,45.34986637206745,-64.44101918653465,7.2070092746693435,78.28345232201248,-181.9928031706175,-14.704592104771967,13.498706690982248,26.807432108484566,-53.41647471681413,-0.3683254687197439,60.90193189049572,-9.45708291883138,4.612539336933613,-20.504334199820278,-8.85110970867961,-41.41133021905073,-44.229428050971144,-21.95578167955889,5.374697098638616,3.2156770719490773,15.262301967164834,-6.4876219164120075,1.7846868947724825,81.86103840705657,-17.04113708562454,53.39155487121319,-34.498963375409204,-73.2404686385509,-51.328602893692285
50,-34.92994168842652,-34.50013664511564,-52.660718448553446,-25.864211101313504,4.958461668040979,-12.867227434113047,-32.194983937434245,-34.604871725165204,-65.24779231030959,-89.22921339831638,-12.699510835896865,-34.62264798577883,-89.89060900477203,-45.96803758935827,-72.3165230747296,28.46994362988128,-75.15277904093064,29.142837004020187,49.42292224208427,-27.02312986779787,-8.120331528004424,-20.459188268123167,32.51734436863099,-23.669242438899627,-53.12784161169751,3.4484995056919137,14.052422287378688,-11.274001220489174,-32.36633962454855,20.995981120668308,48.85756570768682,98.00437160367984,-41.76992739218969,46.96881728542342,39.63994826956703,-63.31618566026079,45.49916853577739,55.910631442757,63.96950583708031,-40.97167885106291
51,-34.20987161982133,-31.702365341170427,-20.143429534624868,-20.109234810901366,9.737066762131937,-25.453609359121767,-48.44731984803862,11.1062518277362,-31.75936090355258,-12.027983582118381,16.779122330251905,-43.241385992669834,-42.148663345792166,-11.824079986602007,0.28687623415629265,9.63965767761097,-37.11706273439212,79.46490424967436,-55.22867069348334,-18.1884459958294,-70.69825881710284,-19.03468516497131,-13.181954061443953,21.482665235331265,-6.789176376100186,21.954023930184835,-10.238296475282906,-29.820094512141072,-47.16895910538221,-51.08181537117811,10.866641389546288,-14.560724679856492,2.65216614200587,102.52021668246795,-35.43847838149468,-15.64785678390175,-36.534140133461726,52.75417753256052,-63.113848417031875,8.93137924029765
52,-3.695442034402433,-57.20592601886235,-93.8277798746682,-135.68287132453787,-12.935492854712123,196.80463263702308,55.68391740358799,-73.32359843786183,-168.90565877870685,79.21210903708763,80.2865646381046,19.530081726799683,16.21022996545283,-166.6995323025185,27.15944260817317,-145.14366462728475,36.19074386385573,-134.2790934917206,163.52481561189327,-119.37256494114636,-96.25544786704542,-13.044401394839968,44.18142795314184,-39.359296034197506,96.25070992974214,222.38712317560174,96.22916441803764,19.663228258208235,3.5863298476626357,-60.763321946603746,44.263626405655856,-9.975628971912064,74.75897650768543,7.06341068510393,-61.35148550229506,-68.98402859977034,47.2356568837744,-5.740862925333129,5.568834092349739,-22.207423735561402
53,-33.633963100374864,-30.450306909777858,57.91184585838149,13.61889924750311,12.757146189637972,-53.095506172001194,-16.6313641537233,66.95244023276028,68.67612006556176,102.62314486950564,-68.08204914215166,-25.158114326837364,-0.18502682502642986,-130.3319041255249,121.33921585161174,9.562342662271522,-27.747856575963713,-29.468950425422356,30.304203989077262,-15.49182709710683,25.446954095605566,80.14713623563767,-79.27619671454144,-14.243167787529613,33.40246776310007,36.23664710840336,-1.4869123622704046,-28.567268696892466,-44.88715495106194,50.77352406415126,17.14902117785823,17.112986113744377,-138.470388543587,-47.53723099800576,56.26706252832763,-55.710003011769984,-73.9343869192611,119.63967749868037,-108.77089847447763,22.059745771993956
54,-33.47514148753123,-37.01549277105806,-19.620234821560913,-22.987259321072656,12.600783050314462,-24.034873067354035,-73.53162499041247,41.83850622559725,-37.08231908871057,-7.989227695584144,33.847886494970794,-55.3097814208754,11.614565789342473,87.45402383008603,-34.019974370452964,-57.13436766751576,-19.168562508216898,8.163240353919194,-31.11733216738336,-56.1746566371068,-84.20571886506721,8.191235245009423,-10.267765083696805,31.066681228226383,10.89931521488216,46.809501717855326,19.654424452060443,-14.947838244039175,-7.871300335199636,-21.93024319487766,15.476328626885829,80.50827100098327,-17.999404176483928,-31.352997552158946,12.545564964656597,1.9380553711838937,-15.826813983250895,5.757147563477918,-9.300970453985322,49.25731240064361
55,-32.93857559326216,-27.947053712726426,-38.36356115711375,1.6258485983837994,-5.6305712678861255,-41.89244172018523,4.811332955372672,-79.67206635674182,-24.62471472581117,-55.20830887673521,-68.45327575292399,32.38800480705349,-3.0666499236846163,-67.13101069767484,-2.3290668637364185,17.535213873051283,-25.03305685509761,35.68721364328466,-45.28229303601549,-0.04393004804369249,40.26667014211536,3.68484842279284,1.1453619364464973,28.443405861992577,4.3859286818690455,-8.350623308418735,8.932099793161314,71.0176232707221,-109.41013411915584,-18.75868239120854,-44.90246996170702,7.5825685758880175,7.993017272174734,43.93152589974745,42.72939954579515,21.65483962212866,22.860641997014657,-25.358668082784604,-9.440616081304187,2.312172983651123
56,1.5338395339461377,-8.533469380458904,-74.71414504556863,-16.107419929009517,-17.87062871292297,141.84728655512524,228.38688239100486,-155.90344607677622,43.399790813822904,487.6559223775733,-77.9844939454743,36.469220496608266,32.69107182108246,-32.53524252167039,-219.97772397974762,-57.28813109805735,-180.80186769519892,26.710824479009226,-3.6605752169949244,-44.968534029517755,-33.442898090075445,-33.625523440885544,-32.374387415941634,-69.18700669299156,-2.514972482676053,-63.889692688819714,-134.93891608227,13.123282789650958,-19.564365169903695,72.45073222595593,-6.528352160491822,-19.242093373343003,13.596302131358238,22.35155069371574,-9.117311632588521,-8.605561786152757,-11.714804723769229,2.496144065780668,24.888725049442453,-2.4644418707473466
57,-25.849442927689452,-17.350363027066464,-12.58976987530108,49.066875425150926,20.36534747980392,-43.00279221097362,-2.5983175796030324,-20.658965179543106,98.39248108223701,-6.827935715538441,9.193903359185487,135.4035264804905,34.54203571395867,136.82740155423932,-62.4474598871684,-85.75874249221953,108.19680470058495,-49.9974980283059,-23.37351895920622,-100.23154217927691,100.81354229944364,-30.750974889703826,-27.437065948070597,23.29398458583641,150.95675276508814,-57.82790161278431,-24.397668472651596,33.54216672428863,-40.571409572233826,-42.405904937225515,53.88003767222741,86.82950837404219,-81.17912063094953,39.96809758296167,27.958289065968785,-48.630946916445424,-29.498906046817904,-11.031247587675747,16.479013380246847,-46.60585474052949
58,-31.75635256047161,-36.58580780167181,-50.58885640963723,-38.987277452797045,5.986651093640583,16.30736186254766,-28.415093921796927,-5.069367632980944,-88.90089665553553,-81.4861397068345,25.104024560178583,17.97825353624596,-143.70161017161735,-65.0636245327296,-80.1831322163737,26.319808131864928,-10.629925371161072,61.76886041582427,22.58428855474128,-12.391028871473532,-7.787145201920594,8.607316464743354,-19.182252063633836,-33.867356444334675,-55.02432612955173,19.302614822017848,20.569502106439327,-32.22617884062208,7.475414217805777,79.76666268221798,-13.254489008653984,-17.830787531253073,8.923656415349022,-19.345827368215343,34.821612585873645,-9.898264078140933,-67.63913574765436,18.18781392088592,56.055707616362476,-0.32815747712282434
59,1.9514308087813705,-35.590332983288185,-79.27930949602148,-88.58482550190544,-2.178688439630622,126.85052194654405,8.797660826752066,-7.243248633230403,-124.84081021656954,109.87227188665027,120.17745851306564,-47.812622772664255,-58.515622209468404,-15.022368513684913,12.459780952941898,-16.666642443980773,115.83706726999011,294.75959044987155,-150.59081174304976,27.075884426964038,159.87160362437928,21.993107487348574,178.15399731522433,-128.62683024050466,101.06651002130471,62.675876747034216,9.252822972135014,13.470035610045747,15.274614092969102,-12.53617361519899,5.389438480302386,12.173613335523108,-4.902583707389968,-127.63384291031045,11.683431787213935,-13.357894783369398,14.381790201464542,-21.539729407378267,-45.90514968849987,-31.57283227670836
60,-34.92582322909231,-48.58486399997553,-18.23057240361223,-34.911934004107344,26.76923434191381,10.164114235405819,-71.10167315231463,81.53067487104198,-53.510818561847564,-42.6773248909986,101.91401865423452,25.521027375814146,-55.387349575806,-12.395603294031615,-64.33822173931172,-55.570777892818704,26.227016334752204,-71.9865510812808,53.31030200769885,-50.96480574181415,28.011591111788626,1.7277830641231262,-84.55849506092432,-11.186149568412038,-3.1922273735584588,6.0768993135994664,-19.712421386773656,-85.60542320942255,33.864103638582776,56.30654145026677,-12.051949797975949,-62.004053336822516,49.679080460340785,-81.89691475832451,-7.07759939714114,30.221433866650003,-20.637499627584813,14.128525706917841,-0.7169326067786467,-7.599288313157812
61,-34.81895990112779,-33.46219814594985,14.109340280144183,-27.105556552837538,33.74374061413821,-17.133015186634438,-79.66965739297311,124.31669914952998,-11.603842771386113,45.880567251474226,50.26266919448367,-13.301987291748706,-42.64536838668904,-9.743760309932702,-7.328294284756694,-40.48903110087618,2.4802656447610913,18.8902735619861,-65.06043663580417,9.28201797066839,-6.929522753677115,-55.48890157866433,-20.853831291542996,-11.023609925933563,-31.466689214418214,23.576011849976343,19.984759027498267,6.842703127019283,-6.047977092662973,-2.7188629609862214,17.651917136578085,-49.64575145611999,0.5091544389671301,30.54335691759207,33.138318248671204,-39.01271914596708,-18.52978980908022,42.29727083776942,30.104599863519823,21.045769337732388
62,-32.18376908063229,-26.06088477780829,-26.120498650343695,3.8443541436167945,6.467952914681308,-45.89793871826437,-7.778546536745723,-39.99332013118815,-3.6531799019519466,-15.766692736877403,-122.00108180069333,-2.4877439257365026,-67.9993690901384,-48.027112373304185,1.3582971834356143,39.0220487654279,-61.23697752092926,17.13307833673179,5.510990963091484,54.321063349675335,-30.42283868607755,-4.936982972208634,86.58698190673314,86.89244003299919,-12.37948257564989,-10.390924541688738,-66.139238399381,48.956566753400935,-53.71623423076958,-41.755921905985794,23.546958263749364,2.4509294037312057,39.82268740774441,-10.965177106074467,62.889978368850976,39.421014014263946,63.59773027676018,1.874371429854261,-74.94546067726965,-34.360733151897655
63,-34.33974810068728,-14.60763533972296,39.47739739796286,19.21060832622482,23.95243272754309,-60.08883902478339,-26.321332782801242,76.31765474345278,91.61990870572765,114.9731544529902,-75.69804522400737,27.74025048435355,-98.75350420335532,-65.41416800212417,92.38444098928623,-28.635549775857797,52.16980283232189,14.462067857255608,-66.25300025254344,26.113033552956637,-25.47195438037008,10.165652102715322,-25.403614438470342,24.86310405646082,29.76669956203954,-76.89645022306169,127.85413477625043,2.7424477854439573,-0.9463503653474663,54.856833472200485,149.11390352336582,-81.52641643406453,95.78267332107455,-32.432058096617716,-43.45573872574542,-48.146754430602975,-33.86083027674305,86.77278363881058,38.786155799397235,7.19266617569408
64,-28.014506863552214,-31.443031048506256,24.139883561639454,10.887657601584284,19.690033769546897,-36.91421345967793,-68.27723993125588,99.51341706269702,58.2069239409654,68.22137119433627,-72.18350254857091,29.653011307099483,-86.01210845003858,-49.85924452884136,-2.9890998076113156,22.446273651489193,43.76330344794161,1.8295443337104795,19.7339140829181,30.331517910083722,-9.866876316618942,55.68003684966796,-9.017288897999386,8.30350976355352,-32.08874899180368,61.01263522954032,18.27629901008414,44.48342126047996,8.779641995682546,87.1904535895527,41.81388020456866,-3.414745144278956,-103.6229229049846,14.616062452721913,15.294892473484104,45.846667571600015,130.37789403110014,-104.55544199809081,55.501972919056016,26.668358801522714
65,-28.08066345141124,-42.732735345551504,-61.10806918785664,-56.1520614955544,-8.954887879360655,38.27317428617271,2.322495123916654,-33.28896640416201,-150.43949381584304,-61.01612224486068,22.230235970666314,-57.2615975970987,-24.84204818014611,43.2971535638421,-35.26017442604915,45.200415034737,-4.563633234754051,-57.809212056077605,15.273208468722615,-96.35261539439274,90.49987574059355,159.86230501256634,-103.87863422910074,-4.208409763761376,126.9076997927964,-87.11713548555495,-9.043624503795536,-68.85086188865871,45.90717807282188,67.3271617727585,19.53599019675815,-70.7822262116618,51.015490133854776,-2.093028038884516,-52.59409907107701,78.92864784425026,74.03287088703392,-7.933435197871897,-97.10835196816184,53.081663802634
66,-29.97053673475783,-18.041085497270366,-64.36188912889801,19.92557431496142,-19.88410348962981,-15.850494054695877,46.82343858976869,-121.85971277449357,-60.91672350415631,-61.758751175603344,-134.3663294650327,76.44836543778484,-15.106479606485076,1.583682146604667,-91.9367222740377,44.480242778198765,80.18773151085013,-51.71971706043586,-19.840660979469224,-1.3436168295136417,79.08673777266326,13.495819516558605,-41.73275348728546,-50.86894396651091,-66.76706207028217,32.55996826860887,12.904641288371,46.13817866314664,-34.772906468244265,-29.890447287707474,93.59158881251763,68.98894337658818,121.28893668316256,-32.22554815241637,82.93552521003899,72.06692554841727,-59.04031236940919,-2.9274877990669874,-37.86253708267429,41.6370106000339
67,-30.515889702977113,-23.342759708747945,17.68466727074503,12.27218061869602,5.009378323706024,-43.43197584161537,-31.667336007242458,58.25645395064779,51.74874278568738,61.526479041583336,78.61143120251677,20.95869753445208,-26.429586540160983,-12.959295701230861,-90.21049566041268,-9.796942428469759,41.6114996666958,12.978508885794374,-106.13651978388518,-123.16069246468716,-69.73911569804768,-25.881744909288464,-43.584447097717664,24.511655871093776,-16.922255780380482,2.420021464747448,50.6178911803621,30.81126714745482,-57.807426477831896,-73.83522907366203,-28.390124345691515,5.834051203175316,-4.893595765757079,-32.371608141351714,13.22338506224672,83.56572114052196,27.065893329021353,-43.18975884965787,9.108685026186437,85.39010894357538
68,-33.40104432580122,-14.121729695328872,-38.42655175068149,24.744583827644618,-6.090578231535097,-56.726228959219014,14.209130531999971,-89.34949668173705,24.430489127498895,-51.15701748340233,-79.77266407705244,12.088192140245255,10.808979560528531,39.71265791580661,-65.58956403403454,8.08881382620644,-14.453905684680876,32.879786117824835,38.246747898379695,-31.88891383709201,-13.459726838471497,78.69065363002304,49.6446194418469,-6.652206516937458,-7.3564894497922335,-73.07777693774909,112.111463219177,44.134063904176124,-4.536467677323759,50.59967851624674,25.875128517406125,74.784050321222,-40.63783143191859,-40.17083892109866,-58.53712478010194,-16.11968715619332,63.359786006130335,54.78404669343426,29.54787138608671,39.6651729936845
69,-37.923538401567846,-7.638704461776881,-0.2657604812822825,53.0895027977261,10.905832252337987,-66.97629959680376,33.88718808057179,-40.56742001198382,97.07543736168374,-19.27250752634525,53.87771551965486,48.61431899845239,-85.07072325940165,-12.873560118884633,-10.204144658000622,-52.14995903560824,93.34595675470666,34.52587344422387,-85.88497595127896,-82.18683166716033,-118.26762171449165,50.85154968596612,27.242248421949917,-7.861552519726456,-48.45485014117051,-91.91070956410336,1.520724670617255,70.70459780636324,47.84716910325394,-39.6738315864252,28.062814404629798,-23.38325389259398,50.8139949094971,58.41988758215112,-81.47405189739943,73.94059113088416,50.25524862681833,31.234664023685074,1.4777455865529405,-65.57142179465761
70,106.13496809493698,-73.86585592291365,-234.66117941139626,-241.84871282828075,56.20208055512555,623.7065411871623,122.72136909320382,135.05555121029232,443.2183459863166,-204.67007342999375,-157.80170703340923,-211.09593978203074,0.4589845513668598,-21.865373568197644,-51.62975307791564,-33.20820340227242,-2.956395429625788,-28.756310852313245,-60.96831212716599,-29.566465797337557,20.61795569265444,-20.94843993960318,-3.3893036272767465,-33.74134466132201,6.415616395259588,13.10971465005927,-1.224273378190465,-12.246103769896765,4.478008835096849,-6.1658003275389115,-8.227655634115237,-16.55898113023326,-0.16783477784933626,-11.216078734783123,-1.728518564102394,-0.6275538607524586,1.7265223826054683,2.8694559490370053,5.395969371356866,-6.131084217917415
71,-32.45298449864819,-40.44159501419197,-3.7205798402578996,-19.59859162161449,25.096269477179668,-12.376973080087073,-85.23419317068445,84.34023617543582,2.2527220455184436,-0.1852264250606801,49.34919329948465,-5.195123499096366,-68.14541917257634,-7.437743873618692,-46.10258893300909,-31.196096869311706,-50.82283826302839,-63.660483912676646,48.98540610635525,-49.13476747795417,-25.005334591850993,-1.5075769711186835,2.339173519947446,-0.4962762970810191,25.274869909541593,-45.83800226154813,61.17188757288045,11.211173199455082,-45.529527016815656,-51.766107818137435,7.979297913206603,-0.11023212414178124,-30.88791519209411,-63.610913213912625,47.343386880086605,41.49930831421307,-49.33837230469368,-33.94649326134833,37.6954141138319,34.67571826954321
72,-28.576558862369616,-36.59405428111757,-10.930702660786906,-2.2291636890547513,29.204664959798706,-1.3012382250693644,-72.40791561179446,95.74551877742073,-6.43039567235929,-3.514486026783559,-27.81020437776952,37.85379560895066,-102.11827496644462,24.148074245479638,-61.42369358107325,19.90059397530278,6.5323609197828505,-19.137474037692293,48.74585628800797,27.71942964966764,34.65232960437193,-3.772620041236077,28.274287829759132,-12.597724765185905,-29.862381166215886,101.04174405025924,-13.985655516226648,42.51047543006154,69.50861982399931,62.27602005724419,-27.86587214146167,-6.936082018726497,-57.28689650576124,47.09080215421507,-14.469890079211334,-17.665184658510924,-22.97283343489093,-90.13041280353073,2.2256820234578454,19.875975999238914
73,-36.96353654608978,-34.285404544443736,16.444740423093997,-32.97710565898709,21.719804435336513,-4.407080523483212,-78.74451544419419,107.39667431824466,-19.03614570733945,39.51946271079956,15.421941789701998,-4.530801221066148,-11.621166824759648,-29.80200461482342,39.489253144647826,19.993234918191074,66.8075052836668,-1.9093980944306783,-147.0986955718629,15.45295162783753,-55.80167762905503,-62.16237582481484,-44.58180292205572,-12.88864660218608,-4.028648498326062,36.00254741968401,-50.49322573910458,-94.20432283742971,34.68448463648083,52.47089929095207,1.918822432214386,104.7448516885544,41.84656104129208,101.08349312416155,0.36333089857185763,-0.2298912561225944,7.161472860296106,26.418883558413636,85.04457557228281,79.66278412297088
74,-32.07046263830767,-35.8470882545105,-12.45666131465648,-12.042889489600489,19.908584201048768,-26.521505687074793,-72.03925284204935,67.55222710312965,-16.282932072494418,-7.210974165022285,13.156614016854071,-6.372755769392462,-40.07912810482753,81.44249158201535,-36.794785678447596,-16.232396225661,20.034866414170917,0.6337262900167188,-40.05420940016106,-37.61634284097343,-58.208583968570366,-27.83398278968624,-31.312548628160044,21.423421032494662,-3.9293338932084363,74.90926890594704,-88.3000532361579,-6.566882274591714,18.95398818496905,-31.869083841069955,-1.354376177852475,45.5608392079471,-43.0953799642487,18.197987287262794,-59.94752291902871,10.19121380421535,-26.74199886364521,-29.65577475611908,-89.01396734498223,71.72277264053976
75,-26.162901585894666,-28.0639727809769,6.270762902196844,4.265146194536269,45.13580282599228,-28.166552219940524,-93.77552341549493,112.47546518759101,41.203980218562386,46.13226916437124,-18.611084217274165,13.27676722117964,-75.6312103354499,56.619759233873936,-22.41197567335011,-2.4644595416319968,-36.060781368079695,-15.688031118014344,24.182378830639625,42.90576335101862,51.60453983663189,-45.515075604550404,1.4944078077821221,36.57882763712335,3.0977439232928754,44.66127069359563,14.431360440712394,48.87152768597618,-50.040688861653265,31.495416081368255,-1.0209623088710635,-26.594810845382515,16.2260013451152,7.6774605129370554,-20.128239756153313,-17.45852815079227,35.149078977989404,-47.51754864372116,10.152667479824764,27.87337811045156
76,-24.972931420038332,-22.985829187960892,-55.42987298792322,-20.65076108029363,3.151870234474353,3.2700846145729225,-17.894845273516314,-24.300158018426323,-68.93621475497794,47.268822896407556,-127.63827326702385,-62.925854694092116,-2.5904047182767824,80.44281616672478,25.624362120243244,4.63343893875257,-29.501654600166475,1.8499881108637202,-30.99163658274992,27.934394938550447,-67.46630153080103,36.22340178628902,67.38638796246676,73.84848320138681,6.17957124889456,-4.984293281277219,39.57649971741787,58.59796931739369,65.45735902036022,16.195885642265473,-36.84774525426791,-21.5543266568205,49.999309685677844,11.607184959118042,38.54586339514119,-79.91893390886119,-114.64197822311391,-66.03474082827671,-67.42011628155278,17.689127604761175
77,-40.89597688861057,-41.44981763040686,7.999213701258516,-18.127321993976807,22.457722649177203,-18.624095773981107,-86.26745412555647,115.9607434005428,-18.292873158582882,20.100754330720637,96.76964695238262,-27.247093284288848,-36.90900347759487,-21.783017437062433,-4.836331915905952,-6.868955967914839,-11.427939958055038,-1.0842037742231256,-48.747876491603925,-34.0205482127175,0.38261522176929774,-32.62781390326247,-44.673040071446444,10.980498479738204,5.209000581214191,-74.95130204033792,-0.8635064105354906,0.788433711276731,5.4561091198864995,-9.100541929782477,-56.18852954710825,1.9033951587873632,40.71277393357989,-27.010011086052014,-27.480036873620087,-3.5717564984703327,-53.18369913123522,-4.824971151486294,11.41668684056495,-16.453500770037234
78,-20.71102536151056,-45.10628449394653,-91.14139394459824,-74.4786174871258,-0.04364664037691901,81.72588390284886,0.8516485743208173,-42.01801920336085,-187.085167882015,-31.122136882352606,-5.758820341559174,31.86381829513721,-17.306215624172694,24.35943258902166,-18.410397964778436,-25.990207695729914,27.887520296648347,-107.69029963884357,-81.85662699921087,24.65992807164468,61.209422296407624,-61.21952660393559,-55.53412013633188,-45.5150971820769,-1.8091758970383043,-82.74088148629751,1.6393476292484865,4.504657071670849,102.13062193270329,55.15314582938408,-45.25029689380805,-20.08761630492921,-99.06375462483145,-18.31681246125973,-52.094726555178795,-30.74401641041553,84.44722905265246,50.4229794206266,-36.836669108429135,-2.236955959857074
79,-37.067849912702876,-26.804093525961424,20.085467246616595,8.4599247748438,11.228600569404133,-47.056525035367855,-58.19385833084525,72.60907820729672,22.45492991703128,22.171764152515514,-61.8631183147658,17.218635887637873,-2.1863690259430615,-19.773463728384883,21.988848581329847,9.21453135525542,33.69963610650688,-29.270591413564777,11.179896216888956,39.32458829264006,9.595715503876367,21.895069495485693,24.170383061750943,-35.45216855383763,48.268972256891594,-85.72563653983794,23.905966237468466,4.286745500672704,26.531419558273956,-45.989777149864516,22.82460226555984,28.06242846612797,-7.789509528717216,7.78616203673957,5.856934394837725,-17.988660358631112,-10.72705378492087,50.53472695737403,-16.909303569988573,29.65228443081834
