,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10,-70.44052598199082,-53.88912444558405,-54.780915799328184,-47.65258119298995,18.13192475355668,-81.56815828885617,-12.925791304532618,115.0962034995812,16.613981761146764,-165.15963170997992,-100.59104626475758,132.2412866915838,47.486841409231964,47.47225606158967,-42.59923377702841,-73.671241389704,-166.09341343252848,-116.00239239362925,5.667611612531027,43.41661736410737,28.105838226879058,19.34998951652944,-19.070123770905955,-48.14787447843165,4.891009229372379,-49.16999933724472,-125.14955182689641,-172.94290629978408,37.684296781671,-49.935126074620264,-35.07791132935133,44.65829538161854,77.23915133867395,19.192537042152395,13.981066774379249,10.22127694051187,-22.45423984429318,-56.34464168143394,-187.09212632121947
11,-65.44009297646568,-57.95495713990511,-49.787137487329744,20.429253354998067,-72.22476692388511,23.881292413509424,31.27200556718781,88.5599761097444,-288.5144595851945,-75.0690037551509,-225.13789070434578,-211.99491137119773,-95.2215436627296,111.2911345370861,157.24606217455514,-37.146612219183865,-169.17776669179128,-22.144786275313894,-98.32944933355618,-65.30285150189462,-39.41708783138448,-343.59568474447104,48.59240202385195,-43.436346778168016,-11.022261137677045,-31.35218194315314,-179.72097107278006,93.00604173019178,170.66897301501072,-100.75510382841595,-110.09322529329539,42.89946311531841,108.62066532180783,-204.99637223078852,-122.72846603068098,174.0202020869641,27.79073364191955,177.4005537265152,-178.3697424496337
12,-62.46424785185729,-77.26103715739957,-67.74313465962733,-36.184475062555876,-87.6898209163031,55.58954085048351,-34.13796307187331,227.64138874245145,-163.18324555112807,-100.82744034521474,-157.338886629759,51.04573033997481,163.5175667919868,105.2301000339496,3.5641803551682014,75.03762447706524,137.77134191758208,166.34339076082017,-64.76591543066091,50.26425429970333,183.06913234835554,61.18705373276572,139.81434625169211,-240.44475646255964,18.77977507288872,-142.91209628680934,44.9709550673225,-140.89422928689103,-117.40181537006752,-1.9910175728684831,133.17238464617068,-60.69462302314329,28.21389579337616,101.20187309217454,-101.49746472566358,-61.83888201379661,67.88932353637709,57.76331387831996,35.43815583445634
13,-59.888892497514,-75.21849329465792,-7.649028332115474,-44.87197044452973,24.37343354979803,-113.91178703846805,-35.26482153123283,103.81092919609998,126.71679195184507,-97.82646926604288,146.79458819101745,48.348990876736984,97.10903600905674,164.57752514236043,-43.353564069590696,56.814481491219055,-21.979974196377707,-55.367867467354785,-1.5418007249973054,-45.5963115535011,-8.447784789920153,112.91131547427977,27.702085656114264,-108.79697342236558,52.305775401474634,-60.702432748084206,-91.16745612902764,-5.069511789617206,17.681948257533136,-60.27894347258636,-15.307054557061358,176.3850462667459,80.15631148934439,48.68745854413849,51.60012503725242,62.80080863338388,75.41838092887423,116.09755897236505,-17.440404734227087
14,-71.13133803123412,-70.53779692145393,41.826386720254014,74.9680615597129,31.421662283525745,-81.22855976231901,-26.44678029961479,-198.0117673747494,8.237863712637795,116.21893668129604,-2.1616091450541655,-54.89308093746468,235.87354473122764,197.67360395736313,82.32826655216387,-7.849864874225639,152.8406603498242,-59.6140034880211,77.33738298160061,-16.17992231353199,-8.913248057115883,61.254536598089246,41.18578784235349,174.05948273785415,35.909885439545214,115.99546362219844,81.60897563779821,55.46570518879846,-80.54630048591932,-33.9625727680232,-48.50462073733648,-22.116594197117408,-118.02189035843672,-8.400994142832964,22.68158183379998,210.12664968093995,-111.44213357339747,56.539772546481,-60.32673443529493
15,-72.71974899989061,-49.95282222695978,-38.013143510283435,-43.92790187871964,42.04677370215265,-117.41063680088527,-54.51441687425443,50.69196507369786,109.23484750659577,-98.50632352931942,4.855862928542985,70.93525539051747,-59.07712932246233,210.35253450433186,-9.341827059386073,-18.843420871975333,-159.5999327750863,-37.89615583273087,61.51619154817136,-143.11565353040493,66.57499988640481,76.0910054645136,-0.36954482682506684,53.33794712609994,-149.7574012335187,37.00799258201113,31.53208828911262,-181.59732942228206,106.39342219921416,30.38425387462226,-207.2793845963305,41.985780214193234,-30.782396837690758,-213.60648112399653,-35.93110988662758,-69.00935489506143,-100.71494028164616,-110.01041386978808,82.76076125252507
16,-72.87511672692686,-43.48395065455956,-16.948378754607994,-15.402369557864933,42.685528017976914,-147.24600644270538,9.488206745609247,160.83712122321043,242.23639630019326,9.008898907841626,52.65928365370183,93.0537693746913,41.64558404507761,-20.79899771507688,-4.34203728638771,-249.22227802101185,59.14744979394191,-125.81615023712932,-94.87172635047735,-60.56477559828403,93.45540582978487,81.87778111463545,14.938068046589455,29.179345611441665,22.6315297552785,143.6205852317483,-73.86109499628502,-55.374928401233525,-232.71999191766741,27.97562473438735,41.23359925196977,227.91662039626422,78.00817207511444,28.385944534241283,38.887126275066244,39.93941400674021,324.8676570539263,83.64488633867875,49.7615024816052
17,-67.69041595089266,-43.398038381137226,0.20079484115123414,-49.660824900097296,60.43515526965497,-135.02639717757125,19.430479079904455,188.96582124033048,276.39312206535703,-95.91078531586406,378.91569362830774,47.160881809633025,119.38290455234446,16.882216218222197,-50.78279584919391,-154.01522562296842,-146.2562781467617,450.85658728732346,6.542759850937419,-16.12976983553884,133.90390131813948,-55.1859391678783,384.97724256974686,321.9080004268156,32.57741761253832,-115.60149404468888,-84.47560904133692,350.1658415725234,-15.844513713467816,-26.103115954188848,67.07310066380141,82.56993852573859,251.96758321486985,-36.472080681345794,63.93505903571386,-55.449351230934724,-102.73539628756399,14.246607316181906,-7.482241532784237
18,-48.42886293122725,-73.61821750506712,-50.7908819818298,27.827078093631286,-86.50110516908126,118.32877886692548,-7.981218577184185,97.56518119274942,-243.86780712705044,62.71918108532304,-148.85111170831496,-238.4035944417624,63.792948504944405,363.4925826594468,174.11099793600272,97.76467840290066,25.682422178235505,52.43882063007997,-46.481932288173994,-136.0642896757679,22.029425244680027,-117.51742397898231,124.87980758872376,92.35267220940788,59.82073615895683,-38.603725795640386,81.48866796528343,-115.83743830861695,-54.89639612726117,158.61333286167334,254.33975285801787,-134.6554745329942,5.042654225118787,9.403724990090778,-51.27317888462978,17.37886593798512,-47.76825176114292,-21.128311950461253,-58.63697771644218
19,13.775335462769338,-110.75058451702104,-93.88483462101865,-54.48658160599676,-322.5358871806537,653.7745410585734,160.73819993846195,-28.104120050856697,-166.89278350590814,209.03889887925303,387.6943464326779,-34.55107067258827,105.11224652207592,231.4648643255046,-412.7132250731975,-267.626889710531,-306.9651810893363,-199.74481124478402,337.4929911954684,337.6893669417048,122.15934493361777,-284.95078802830494,-20.902301130125185,-154.58643501285962,-218.02246905443056,-59.022420369970874,112.79802299744826,16.365632434593664,-59.22033800955638,60.67891341729137,60.52913875544021,21.786701777845607,-90.51064456436642,24.433691381338505,89.79376514178144,23.459710247195463,-6.3409739518226385,72.22994168318463,42.30726273861378
20,-62.613212156753455,-74.68402809305408,-3.3713716006807815,-24.402596107447884,31.561293821394127,-93.75105484406966,-43.09351064975994,-78.08770625135645,46.528002913463084,-48.08771121190994,-102.42989692889829,7.130140564901153,-4.71479528915681,110.00934011967703,83.92002231915276,-69.47539422632909,87.58978986571229,-35.228821480484164,156.44393162483857,43.36120698637814,-23.470254685776492,-7.47488465074469,17.19399179599729,134.7021419136444,-103.97180877439855,-96.44435760622827,-89.68772687144038,-77.83798697143385,181.80925462637632,-50.95158250855399,-82.90026386233323,-24.921122234937453,1.457576956837021,16.496966551070592,10.271532201100143,-87.47181017185466,152.08507960385356,-33.34432072975575,27.89375379108535
21,-68.3260709440207,-78.34318163747042,-34.4795625396402,-47.73097941763573,-19.602422631392376,-51.721910418870294,-78.00051537066308,0.36049402096885896,-42.393023956565294,-148.60778284656243,80.78351715819497,-100.74679225648107,-73.95495786688966,104.45797209634927,34.223676731399216,-88.92590260154509,6.666868774240049,-41.34074241008723,-50.48602409566548,-76.60305341429776,98.27032599979253,36.01930328512164,58.49681316608627,24.942866962586155,-51.43801962284955,-21.845688145986593,31.974095744940023,-9.397371975376224,101.48338429465518,-28.071341086802633,-85.98434376113846,6.499322024984303,17.513977791170063,116.50402503499456,135.96828915723302,-2.705582349932697,156.4442582083633,82.03560557547505,55.65504602128037
22,-5.719152807300984,156.15879724234307,633.014298308992,2293.386622678191,-162.82223442246269,195.396484603712,-229.5300621935079,101.96009188810409,49.893921091357825,-84.54344576557098,-1.6843286962523005,44.32805083630342,-93.27017774915562,-17.334347880966035,-14.333767900990933,-27.243776422048114,-14.471728537344369,3.664265000633634,1.1324030561395886,9.798162220217254,4.7070050971252675,6.380001715134158,-0.29191186672587627,8.408401851148996,-1.767474569605835,-11.610224577705559,0.8445846721405226,-12.244591384164835,-0.06592231686223954,-7.597837142482948,5.392730652837112,-1.1817088417299977,3.6263977574038133,8.917263469134259,-1.7089920411958153,-7.629031155764032,-2.478522642610987,-0.3104238675186527,7.791511380657735
23,-75.7498864205673,-62.3554809927514,34.81719134041646,-4.065953683583054,9.98797345485141,-63.1401980384245,-52.92293138431607,-218.36680704392438,-68.74971013299998,5.023550174642481,3.311711905372039,-67.3831214093042,-21.26690007976168,82.78000258673131,72.65749594999728,-66.51281698266962,133.110179211875,-7.610403606689686,68.48390966691082,86.38408749805757,25.505513728012748,89.98263486951798,-134.44776994311763,94.72831523381952,-109.05587481539779,-175.50784082995267,-112.81060341851577,79.29242783796909,45.70403940992118,55.18241116293742,-116.71593119834495,-14.709050556055187,0.8084261836230043,80.29106445125414,-141.6070423432963,-224.13656880041893,-1.5405709298743868,86.02960539867182,155.70520300829676
24,-67.8305323313757,-54.83973126533113,-41.22714627354725,-33.92030779899842,27.138911980116013,-101.87766705558047,-56.47307066624253,227.4360254836355,164.2294821614517,-61.17760032114953,-41.99905915482224,-28.904054610933844,23.30907159744877,99.31284707192688,14.12433807178303,-28.370473243877946,273.6512194916385,-284.9578517664544,119.26925866733615,97.94225265471806,-20.701796735403246,23.55344077757384,-150.4695234957645,196.90008362700937,6.841903974880935,35.259096218432404,151.70117581609838,144.10454651355226,-145.18454031715262,-101.99548898088507,-112.17844037399232,-76.8612388808163,-9.113871138259228,-125.10135742588268,223.94247614584765,-184.9095462208184,86.54118692777794,-23.133608511312225,-192.94650166110085
25,-68.77329670767077,-53.73663448872387,23.886459249165206,50.38765748792188,50.23857718989887,-127.70852454809327,-35.53866173926803,-111.76283110223083,90.1344541531936,93.68088812024045,4.612794540459085,65.18398485831888,312.7628062092546,172.23966674890883,18.87225068624848,0.04665040564410847,-197.90918244769782,79.93921459606031,-78.22162715115749,-93.85846888179042,-12.96554894988052,108.1329379840035,38.77692123244717,-40.865169510255384,69.55824377417183,61.18438021530088,16.668103032547556,102.79081837714291,-23.53797800520941,-54.31830799497284,82.7314512386573,-84.37121411836523,-191.35768563846065,62.46009929813621,2.6509931411476133,89.63228071104308,-45.64995263482337,-53.63657289980375,-30.315835962634427
26,-60.393306936417964,-64.06185198486571,-94.16231458351943,-41.15480494137397,-107.60528864694069,102.65744239392708,-3.4267000921279065,240.7229043239685,-242.5693740038521,-46.41426094843584,-97.38267683344858,68.20609551229103,-21.862852247967304,87.4396948720202,-44.97846971620257,189.71796193862647,-24.152971412968757,153.7265961468678,-132.16150280845875,160.29852821905973,209.13228977171738,77.58881862283803,-22.318408852098145,28.722266028004885,-78.35012439848175,23.653233683909132,39.655090794631725,8.976213279888768,-48.202375656562985,-139.28799820196764,-111.54726030264148,-27.600687496278795,-20.201390249998074,-55.42124999707698,22.86953729042214,-13.643138359991015,92.35431574938599,77.11517561237801,-61.82093439775543
27,-79.1735353506214,-62.030248640014364,6.056945008697824,2.0057441126675872,86.66183550359385,-141.2675409595061,-4.625206035486945,-18.313349470139514,165.52828244433846,100.6358233870934,-32.20968977454193,110.08480261421447,196.80954856813668,83.71616547500926,29.256035460036387,-89.68126017721795,-29.12327365994085,-1.3975541266473992,52.90092152583165,-8.525713936159303,-49.92005590111182,43.873966135583814,-196.5269176288507,8.84228729029316,-44.58373021383396,33.46470417859965,-161.51285109252782,-235.45704253075183,-71.54435448643831,-182.50639283871664,105.99544879568519,-96.91869752060018,66.64952514371976,-184.4448191513958,41.076335182741765,-64.3906629476573,-61.48434931087049,104.31423983835326,65.3207436909266
28,-64.14051050884936,-61.93532836712824,18.21748962703878,-9.109794344587408,34.001289587457414,-142.74508714738823,-6.8857015680214335,31.112667764463243,184.8025503913948,85.72493933780711,197.59508311251872,-50.768980441635165,-41.72233755453162,60.52260892904326,-7.561226622086376,228.11607885224652,109.68004254733417,-114.18113313697599,0.47293405448920456,-5.409312391602168,12.050763505324245,-59.51266655288833,-47.75504968293473,-54.85376741883627,-35.657115966885584,-71.75873141353209,-3.527031428062693,-32.83851627069,-106.51209491649614,-51.56044045497041,-77.98252754254088,48.04429243066798,46.407483305584584,-64.62166114847703,-90.9273899663928,2.8284857802687826,37.906673372083574,-72.35014891717553,98.55195416988538
29,-68.3471209751166,-60.70270164132369,14.406709260270677,-21.30189636087373,94.38988157516056,-147.5796873019979,6.36271484697723,262.6211667729385,324.1534158113401,4.695326365117878,274.13532793175216,-208.14399436944134,60.64672521118682,-166.44846002874723,182.50700993011316,22.458427881348285,44.033910022601354,-93.00325202739414,87.44228879184404,153.87246888028798,409.6544679168973,3.741958937585953,-66.78558209890357,-123.70202355410397,368.8258224647631,-224.6241358714811,23.054621611581393,-20.56333648359121,370.71145192785104,8.49428812695879,70.92841630923768,-143.9547861612651,-129.5230227201176,-180.2476641813837,-20.655382845314833,-43.97293341364636,11.167307240859214,11.300195789588003,-23.180127446985836
30,-71.68831761676314,-61.52024494462848,12.60348862823474,13.988296523104752,79.55545076007435,-115.98039878058427,-2.754303123819917,-102.86197246473428,125.37085828160801,48.75900612514688,-96.14395799752832,168.97705414603308,239.24205857851874,180.63757607017342,-3.288299399966004,-223.9314988632109,-70.29168834559705,187.5904951443003,-23.58771107154044,75.20183606737453,-136.89670153491974,106.13520827901286,-89.19180702899325,115.31736611479838,-6.798436343685265,92.39833504371043,-25.65803839839659,-43.85848460785629,71.93946986638085,96.40937155351355,134.08812446894098,71.01861700230143,-225.79446259564594,-7.195612645975734,-236.76573097813932,-11.940321888607604,107.84775545051781,151.40786209571232,91.33436878725868
31,-66.3565912314688,-75.34465708526093,-8.688279598994775,-58.32748302948725,-22.24554218711903,-24.644912463552647,-82.40360860407834,-165.73213385087334,-76.56977329260725,-83.498636016731,79.17727327375465,-4.360014188740242,-184.18434927224888,92.79740645671137,-3.8295024676331395,-66.3701829239757,51.718879743223795,85.46175778052435,79.56635384245641,4.37104300012064,27.31286160023428,28.705393178658557,-60.89134966478202,5.707968161084366,-54.9445172303706,17.92105302085386,-95.23879508550623,-42.106107544140635,76.09570997739847,-58.415460975912346,-83.52230656406581,18.446137711158613,23.212558332062248,86.53274184175359,-41.616491905765606,-34.52132702675065,11.88984497996977,61.40208333883276,57.52078089683
32,-57.92534983957176,-37.03654975083327,-22.63934600467263,5.596654097831411,18.74355406835079,21.415701516141144,45.82935703457859,412.69937888104243,120.72656132128486,386.2924295525019,-50.04152543249827,-434.2001959233111,-48.94646521930561,-248.45144248813048,504.8675647987046,60.988997347046,-303.7960676075132,197.23571507846174,414.637145507524,-16.970252248072946,-98.94982579419279,228.12254555063024,-107.37205234461788,-126.11729783544925,-278.1405610643629,40.19047067852592,-107.63795814774255,85.95360947515239,-124.0684303001536,44.88508457723338,50.452068806183,-38.829081989984935,18.198047610023423,98.80707105715769,54.31745793768191,-6.438744782402858,45.23895650793225,23.632513911021654,-64.57796417300675
33,-65.95514378341589,-67.58823418194173,21.194070536860092,0.3721375669266696,30.50175566226301,-96.85926739853448,-51.828569662058726,-167.3839873570825,51.72146218223964,97.61821208969488,23.986113889632325,6.29064313860019,-0.11504634446082351,84.00047410904929,10.788041574335667,6.100094206217352,23.680994903360926,-16.87222904820906,-43.30189087730849,24.02272064386224,15.90180493211766,-11.733716044391867,-43.930895753451715,-68.35634393519966,19.268243825967183,-32.013378870229104,-90.59580883691169,16.00922349484793,-169.8239444098112,-37.7826911537975,7.481585051009297,-50.764375846540425,-17.16220361946511,-55.29637606288033,3.7690037249077113,56.19467783179059,-33.61655770958303,-30.925260666252857,7.433017502361344
34,-43.520133422465584,-58.23432469693818,75.28414211192234,20.632068787834147,2031.8026611135904,825.7743872200989,-44.05407932320693,21.373442925724092,-92.79927012820325,-37.26337285145061,-4.320540313797106,0.5043831608530588,-21.93620168123319,-1.5706158585251282,-19.256266760376306,11.650167608337638,17.487342573036543,-17.71842574629224,-16.15344168266598,-14.353203374220806,1.5511061087253193,-0.9354207736369118,17.451887379550623,-16.727117202854906,-5.965515482000026,-1.1935347223129413,3.1007263477835227,18.487014126921405,-6.244979922228642,-4.349365075751009,-3.2668758855864946,10.34655285528052,4.214804108697956,5.612292890297191,-0.16217662112120748,-2.7018576411652666,3.748107974258895,1.1762915913065064,1.4147198583773408
35,-57.6635307532377,-40.13536700333873,-54.44404566942197,-51.32966347755463,-24.088612200258154,-37.94307283329992,-34.38905291314157,176.6560826368284,-12.537701678378141,-38.42767494524283,-150.54053987673396,-16.61959698007283,-91.2320760548491,90.48825987958801,19.34601947699687,98.10902999037096,-116.26167989903523,-90.0390964377134,95.30464259802027,66.93936051497693,-120.94454519339934,-193.1555508697619,52.22079857162463,94.80234241774748,111.40337153382409,-157.96272413316012,-14.76784301524789,33.94604946920009,-186.59412241811165,-25.85646461219976,-145.3290713021659,39.86572139831524,2.0416622508631406,159.77256902687844,-82.52231325846027,23.710710858701084,-4.933541373237278,-261.83605138286543,5.482558080356742
36,-69.35656423635052,-59.08591792532006,-65.87301780407924,-64.63079005458454,-8.284600463684628,-73.32354423366017,-58.15992429141035,211.19203227930402,56.15511777723219,-270.6528048208454,48.15938763195912,148.01977824719967,112.88703946362023,43.165191071317935,-85.55575612152214,-148.44765868896275,-164.0052291550126,-31.98692813050214,-40.22953435015975,-98.26432722434915,-28.144123076652843,143.54727023306813,-51.12967780674265,-104.17560394072963,32.1861396659029,62.08738019041735,-43.49896360336596,5.9374778654482805,50.38836665963014,28.417402542762623,-8.739282617767197,17.94743031009121,1.4790614637457014,126.51464815724846,93.09112565815056,-28.980593456027233,-75.45576226384037,42.284556429417826,-96.58045660004129
37,-65.40128368237005,-69.77297309102073,30.27243802340005,81.68854133788116,15.73876785395641,-87.76947351265963,-10.525504307363247,-172.54258047705832,-5.87007678430209,148.20977471260164,-139.50911078455448,-5.73157043683796,437.5345362016761,138.93212143553853,74.34483989053129,163.37557424904236,-150.2882790996664,-38.118036615314956,-47.43315961319505,45.26799127848885,-43.08396694423574,-126.29448752606369,70.58589643654855,-118.19415829448741,10.325262319022219,68.5510330948293,30.23391300365869,172.59082866469197,128.33604740409095,-279.64562702790823,-85.96702389156027,24.768720974345232,50.19933843497723,112.48189051223018,-70.55203299084438,-135.3737052830688,187.4414195117881,-289.5890920219752,90.23694977645512
38,-59.059902138276435,-22.30376005561942,53.111759131852494,-69.45949983009118,38.96824180902926,-127.51950012489029,6.8018018910930005,45.546034525771844,146.61591556642995,-4.394603598618927,17.29036696804907,-30.53472697341373,-305.75699804498197,224.87597518239414,123.14645558639432,157.35194408613003,19.382954059550396,-103.20662825163197,107.08180202278554,84.93820216102289,-48.38781189056593,-66.83918651097247,99.43820567863514,215.36794652516056,-91.95497615181603,210.98862434273903,112.99392954113337,-37.11761019720898,182.53303761216353,-48.49681995724005,232.64634834929817,114.02364736846589,-96.66506086123107,14.883898855838039,23.651070261206037,-85.69995586955473,-196.0947952751573,-79.01655591688915,43.9640258086427
39,-66.96765254664373,-77.97483294477267,6.630929951243527,10.956512826193183,-17.968988115043846,-53.390431452760446,-81.61042065259053,-82.31626558864876,4.996241713957217,3.322431380911338,213.74900836815314,-159.89650686262556,37.11456623592549,157.97316553388447,24.24804289223673,29.77247383709827,167.12856992332297,-60.6108295571833,-42.12659010635074,-86.01206509870612,-19.24735760171724,98.67740526245963,100.84864765365305,-4.0972533098791,-35.73817712239586,-9.91077914001571,38.595265787459724,70.71073076951627,-53.41885617736098,-31.339133407101162,71.25225995976108,41.71091475140733,-36.50165779631461,-55.565800315721745,41.675658942196186,22.56498343258485,-27.33081342201629,-67.76852558293211,15.465654863947936
40,-67.73187211048058,-39.11054833891016,-83.58482232893515,-51.2527992715162,10.62286183322086,-95.07995871440531,-67.20547251642905,210.6868004190966,56.401000885348296,-179.85800932718266,-203.09910320955186,77.0814205174275,121.55850348164019,84.97062220888009,38.87239849226806,-193.0512113622593,-192.4973735541072,-101.03963737122476,11.307781942896748,-148.26731320142977,-121.78055287035583,-7.540421594753391,15.127573570039706,-151.9241178604061,65.11073017583917,46.204515325043296,45.07090430183836,-73.02453704948121,-52.71702284904769,9.893082678009076,-17.878431838494194,-102.32375640532571,153.61394819874147,3.2579549430907817,84.84883051581285,-163.63152926518947,-186.1981960708581,-32.63646191455314,171.2810824933157
