,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,-21.774156317963573,-9.99536044771671,-32.142683599547205,-12.750954692821876,-33.233665948075235,18.574710280562147,-33.780326153630725,0.6612555364872785,73.38084799553444,24.034896582310775,35.62290219146806,-3.3386670023532914,16.22490511788161,29.33696782859357,-17.798408444499664,41.345978590400925,24.49157752263307,-40.007309473569116,-28.404005226657066,-44.505175558234086,25.447384169532818,3.018592588135538,-12.573298268445058,-31.8457196666404,28.853022078090877,-23.37909323839009,-16.356061204720774,-17.360412983303178,52.433931384652375,34.03174291111169,27.31479865606829,30.27600971069272,-37.52492295000012,2.669745054120621,-33.129120830499765,-45.74046658712795,0.8636153836912739,-16.002163278876683,-34.286101202322754,-52.64150628531916,20.536522309583205,24.09768652320808,10.02468179938961,11.363050178279916
11,-20.575833222158046,24.586628193433153,5.913701006278069,28.978832451644653,-4.8195753175070175,13.722847236431202,-30.809006682448725,105.09603048377785,-14.610775517427731,27.855791237031095,-33.234702766272164,82.74696911037049,89.73123080383684,73.63580505505169,31.811150291168268,-46.33709395831432,-7.958214998293755,9.739324023622462,-6.858734595377053,30.586363338147127,-1.150325425015767,92.51940106119154,-26.24641029854573,-57.62197562738393,36.29251009713619,-34.98737533561832,13.802567600971814,-103.51170169789849,-7.678338680346776,123.71346977248434,-51.5333359115821,43.55956911494847,92.85203139422046,-48.86549061803874,47.85391276105151,18.232664898022698,13.768761828025823,-65.09974170320038,-35.700743809209285,34.87712829611032,-43.989512240074745,-3.929797787770857,56.37560902435293,36.61971168677077
12,-15.557196943025978,51.842431529064626,-7.245440402326356,-20.277398085461414,-39.59657598238803,17.456028464015468,-83.17286231421178,43.79769692262961,58.6610048601023,33.758882609787435,35.72731935858263,61.24244340849976,-26.06466521892636,-7.289953210387378,-40.20134400384939,-9.17807596854855,-56.07798650207258,-11.096398311882478,-20.037228303993604,69.91400227446607,-4.562934251603166,-2.3202616340594346,4.18999247950928,54.331661404691665,18.853794778624284,8.42115635846842,45.92799869930149,64.04767739204455,47.587046996473,-28.163284816044943,-7.507672354932254,40.70056109107944,-13.64892951299876,4.505999512789224,10.970738090801332,24.171458454124405,-3.045420488151909,-59.721510252768645,-53.929060144803,9.935933240586278,-18.901647978073996,-5.117302060975411,-72.85890518441158,3.9737133898256753
13,-21.24785609487258,-30.759519087984785,-44.871439313389985,-0.6177444284546827,-29.179625886403052,22.489108353201008,-24.026139416932736,-25.804747563458257,49.78619303755371,0.5300634712448241,16.26919074346181,-20.66536889247271,-8.503767989498655,52.258491819011915,-27.58059878568237,-15.751988896937169,6.006224097888614,-41.941536832210474,19.738266220233434,-28.61211244478569,-21.12824813299086,-25.722160082514076,-39.44321870850768,1.3614580938524998,-0.6537035696382599,8.572398896666398,15.4230998282571,12.609466254182902,0.9267842444025446,29.284150420927464,15.128505359252829,8.352257143769101,-22.43290432649781,11.217819221781498,-8.61882955150446,-21.311766318682903,-14.941330315963787,8.754690633151458,-1.7917080947582238,-35.732916641946886,-12.143014375981293,38.68366128383047,8.671101228762486,-27.503905791681667
14,-23.166541165028995,-6.933181563033618,-13.756095010515999,83.1295619271183,35.77723252487725,-19.5041339342134,33.501331287449716,11.833323503395901,-26.872224691071327,7.256998469826655,-21.13260670004662,-16.431560921013034,-21.798881368302823,45.31385178969648,-29.749370454720722,-52.08303067419192,-32.55875147727845,-14.508019169316796,3.457522921959365,-15.867380942682463,12.465950547630316,-2.229728834939998,20.560926739016466,28.91041009620024,-11.093370848965279,51.59882602829826,3.622142798599284,-11.055446347508482,0.9059614861524425,-13.385704962337678,-15.9339570387759,-48.63671841775879,47.22269097191149,-4.92027121617451,2.050273498951257,-24.342861040567588,-7.957887039081485,-34.41796955853653,1.377367187318535,8.470854268872502,2.8999704882120168,13.000490282750725,-11.43241284051539,-18.754702422674953
15,-23.81116378207574,-28.941622008148187,-38.62724901054623,-1.28031061191551,-21.80361375007055,4.782547184734154,-2.4569928077944425,-26.075663245413082,24.9613439326162,24.942828389414572,-2.8824754682445586,-35.61602459677269,37.392992322577086,74.86088180376377,9.17221025714071,32.57926142170787,8.739780141244289,-26.833830243847572,38.145553029814536,-29.466884180282918,11.952748138736537,2.526741058567014,-37.374270962602914,-19.21848307037357,22.333245459506905,-30.604579266242848,-10.57113231655957,-4.344260351960041,19.138482030375012,-6.979868924383481,31.687166234633843,36.21994546356376,27.196427776295078,12.119211580278069,3.0475431929160264,-23.684283367270385,28.58640948990694,12.819198253961266,-34.611577281823855,-12.57624558591334,2.303222631939716,-79.60602402980203,-47.13682750125022,24.26012619483654
16,-25.21003972707582,-53.72152984610674,-32.31289788949411,-52.66408776978388,-39.080449399955405,68.47272027364275,-7.105972921550387,-50.13943073141963,30.899316967142095,9.917921910077698,17.21242665756392,-54.25583726332705,-28.287884231989793,6.836168482791703,24.849548980212912,-30.503565696764305,2.652846101382143,-62.85102277608561,-20.575502208829025,-22.248650167342124,-8.59841984238174,1.0598019917824149,-69.69785159459478,10.207842563237683,-101.1282239569419,26.775346419879718,-0.4971769993602282,19.093107342945206,-3.0698781445123497,7.2887579107975595,-12.277191516544022,4.103009959101754,64.67436579399045,-24.16978904743953,-71.98182280612515,46.70083487675635,45.59768583410178,17.116656355264382,-33.05514711990795,-0.07806257615640272,122.5330485090112,9.162248243671302,32.158917358762096,51.44675606271115
17,-23.323336919515334,-65.90005401067758,-41.67113285714391,-69.44731505761034,-9.101192624100648,53.575000076384335,3.308491384515096,-67.864414036426,2.380946244843899,-116.16570007409767,-8.970156230280153,-78.40144004961986,-20.26273437809046,41.40832547057731,52.68478900865699,40.79270574834486,-23.80750302750958,7.0242346831446385,27.2022298952814,-14.049817636121059,110.2403670591643,97.77611022714308,51.29159366115899,134.67640377707124,-10.405030171474879,15.792571679427134,24.215488064262146,72.16866601833473,-78.45385956133016,94.2493383085974,71.26086634624619,-25.653453367201248,-17.271633421323628,-83.49027803811576,58.63493665053355,2.8932055658814826,-23.766212839643917,5.362415482722298,34.05142200492391,-23.501542159935788,-35.46813430245405,-24.382021835058524,30.274646391878893,26.754564090914855
18,-6.626064180380935,84.73779416745123,36.77321118881237,9.517903745318025,6.849292398810077,21.965480777843197,-55.353751664363195,102.17610164017702,-56.86929781647682,52.21298873522874,-32.38641312709861,72.18717583300155,28.68372467443124,133.1408519507675,-3.47237303936467,-72.21293381182485,-42.090247036995066,47.62477638987612,25.959772532990247,43.56424989500571,13.60847861934866,119.00147004724681,48.42424881834175,-42.797406711639105,1.4784756279228055,19.197415697443393,-66.0289208033217,84.3164421769175,29.43616784445478,-28.086113308129306,-15.106918304115348,-76.36103376611787,-13.9163929978099,-34.297279780892765,-33.02731869763457,-5.431937526880212,-14.912432719512534,75.6401923707069,-57.00215330119614,-65.36394553223846,18.217446946251062,-3.0601674837814135,-8.14438887219774,33.34279879450726
19,29.51927869609701,266.5934299732186,128.2611345569774,-35.04796482247066,60.5292598275027,19.556534039041384,13.97265126684141,64.81283729884483,-66.14005758700128,-38.67461169521728,-30.91650294589625,-65.07396384524627,-183.03527721222412,159.787875962802,-70.85607079676255,209.59716906729457,2.4373962510893756,38.485406664759324,-157.2900252279323,-2.9787677195822564,-91.00457114950166,23.10949190932824,-34.765350953413744,-24.384143971376368,-5.4638434730014085,10.912383353593633,27.398982540528756,-2.9637090617591917,-4.81735460864002,9.435875964277198,-8.219953090922173,-3.1229939234438806,6.43602589749404,2.622636495803091,16.880153088129866,-1.3900425619807057,-3.513562943053906,12.110547031081934,13.890184895343554,5.581469029354537,1.1789898317858007,-8.551996823346087,0.797873907974314,-3.7823862535276254
20,-19.2093206091303,-9.053650531807582,-40.68991810188557,28.74560634799228,-2.336124150463262,-11.384803559004474,-2.014634746710678,-0.9050082280262646,33.895529614243,33.28760537621561,4.890728656126363,17.948699734086798,38.561180193397746,44.5287286832635,-12.225946729329056,-6.017503399576242,-12.527073134461766,-26.13144920546096,-38.1064866727571,-90.18159601081958,52.85357560021252,22.696148399534092,33.98737209303179,-61.910096107491405,-17.483952779703618,-34.29146073708137,24.297229658746453,-64.92413060246118,-15.800184539590177,-11.62784683300915,24.606210527039167,9.545278072003315,-75.38830540964229,-28.786372984462076,14.288150755698334,65.63422311777207,-14.582426241425058,57.98067721066116,23.866852623007023,-19.81484012577166,21.558383165480848,6.93151435804043,-9.665957915118307,-25.186036918549135
21,-23.421038531388803,16.869379205899484,-33.15156532170053,39.403929331015654,-6.2427829540990745,-24.315045601012667,-22.099410418445842,33.18347717357543,24.3398025416065,-29.848651134778535,-16.86323185663906,1.1824868766878773,15.713883096582746,29.965716450958674,40.28919514302471,-17.604330317174337,2.7487794190638213,-11.495954679781507,-8.035294973302573,-29.1154444041021,-2.64088352814532,0.9103415111611088,-39.53777113639132,19.808979751436546,2.643006553652467,-7.184748005544838,9.687807797521709,-24.273395041045895,1.427262158803026,20.39784537774284,25.825064498825288,-1.144447674062241,-20.332664111677914,19.90656092766688,2.5576658023718704,12.243213570194929,9.208494446097381,0.37813813919126743,4.6178179955627305,-6.604610358331238,2.4049228847445603,-19.362977376107953,-34.204065732996014,-22.588995676481836
22,1.3441820711417638,-247.97733010746367,493.36349606557707,342.66997469908256,234.18324975181355,176.15268082506356,-235.88438975977928,-85.90928632141883,32.07141193868485,4.562894295461872,28.32094015832999,-2.662937289133688,20.117059275128234,-22.860594101656645,36.61109753077523,28.88539148900741,19.396573199370323,15.539981102567003,-8.830085836104846,-6.863386013212657,2.4188371139482023,4.38678433092776,-3.821649510416055,0.9399342539825931,-7.135274901835005,-4.983108094244601,0.9579680028614814,5.641805583029289,0.3091759057297454,-3.135157312235321,0.6869832097749113,-0.07947894536480188,-4.205460095918761,3.62986904518233,0.01532913879882851,-0.9403776881607444,0.2254271201307249,-0.5736066660817878,1.693546880747645,-1.0711722439243052,-1.4479974419386445,0.613384482289481,-3.7752426743398684,2.6551231312782573
23,-25.18437946520288,-0.6436066302139432,-18.547095968507712,76.92786796673856,30.08810867542171,-38.869116073762655,27.03597980972941,29.162031496227854,-15.872416513987586,-14.114798216558308,-25.110957634301304,-0.5160590109386376,8.573166180081934,44.3220875179752,-4.496101432507826,-31.490996004999605,-0.7733276059813506,-33.40003061488957,-21.74561160450322,-38.77915232685818,-1.5497415768776905,-25.476299764206278,63.82882903588189,24.64088076033946,36.57243689784244,2.4227047222670812,12.814559593376329,-53.59783972921603,-47.95656029960459,-73.46564591223186,17.33173113678777,29.0877019575395,-4.133290354965735,5.331745707742779,-4.591021398621122,0.7223348347365821,53.56369007489158,-33.615162370536545,102.17316881558007,36.236823993785094,25.93923434903164,-16.108045812758434,-4.750789309911991,95.02821104163195
24,-22.43398807262574,-31.957098738382847,-34.79125662830818,-40.20791855546022,-42.15204682860178,50.06325030084474,-53.28473318756525,-40.495606677667006,46.12827231544212,-6.571138463120325,17.889750115347958,17.7708836803344,12.15275272973701,52.87468415964545,-30.01276428772793,-37.61991548646724,18.978296307633823,16.413374453148354,-24.78903225616265,-101.67385811454184,-17.532014678224353,-30.791518578815197,5.9798472914683884,0.3568799264659013,13.860222009983236,25.247001683152224,1.3180655934858334,-35.84674585632183,-36.835718073741226,-82.77344470115266,-0.8777557873201934,22.441424923186144,35.573714613721926,-26.1605695202199,4.355297424541001,-11.086284744268417,-19.801354374886824,98.257993398918,-82.63620547656477,56.8498549949988,21.59561619388318,-28.3557663293862,77.40216586443293,18.75977907774955
25,-20.760422605557213,-43.77604842741852,-22.873685708077026,32.55959988759071,5.447286210257573,13.119862099559993,27.985007137347612,-35.92112748720128,2.53530582134049,31.877335195008822,5.983534620493474,-46.75988489292467,-9.055505371324475,74.29119973643695,-25.63222801430883,5.6137666811281415,-9.853821177015304,-83.2456613870405,33.620716682392874,41.84439476200356,25.79161331432715,-27.04720292934999,-1.1032048739105083,54.901330787001996,21.30656927225338,36.88238706666617,-20.672951784216686,26.024684265386995,-26.413008531081097,38.89073594874731,-20.69885249354917,-41.69876991089191,-22.345474728516262,13.713952454779134,15.982107757823844,19.244318382966707,11.99678389465144,-17.342450353450563,-27.889169844540692,33.3483729589177,65.94515926774498,-10.949351554739252,4.149116777939651,12.480022689075318
26,-17.597173622228805,52.26216146017951,-0.6617689800387547,-31.03566336755616,-40.96980794370875,17.383953723769423,-75.91703561469984,54.62420745697829,39.85374516443604,19.89503882151713,53.395480138253234,63.43316713803677,19.83293565745114,27.90377802995387,-11.367653746007626,28.834872237343504,14.830603472898414,7.09540867642635,-15.050512235212151,54.96920210661695,26.549379156170435,-22.99356531786992,2.47731883601741,108.64825363763889,22.758619343933766,-48.996203498407944,-8.508123539385391,-50.84168122223142,27.159566502989602,-17.557407859527423,18.269167534558797,46.03600476405103,-12.088278098449392,9.404791583972647,-22.237014004336856,103.96004127421874,-1.6714881545969422,17.48672509647424,-23.716989697886095,-22.837655077920374,-50.88200344317089,-46.53019746241144,28.983574475342806,-84.58186153993864
27,-24.388619910368668,-46.91154361653054,-36.94096350464799,-4.89120608080411,1.2260038109727693,33.25286608812461,17.53372785436904,-47.97131865511815,14.982226610748576,52.3744145979934,12.262757729274597,-57.560850633890816,2.393903347705222,59.544507736599066,-30.15227837640011,-3.279365139292347,-35.966169228924976,-92.85954790261268,-17.299462364912575,-51.15260492945827,36.561301037420364,-4.673214035483351,52.67835443037719,-21.098186996231046,-32.792243908778865,-41.879126983088135,-30.04483790161588,-41.00784189164935,58.76322176624124,23.445227642017006,14.315621130886859,-46.5397368269339,19.09853400471274,54.45201899064256,-34.69205226669423,-22.065196858050587,-42.84928566986532,25.829854860447217,14.050333391143038,37.277407428074234,-115.47330738217903,80.61121554227574,0.9818742927920805,6.429329523560947
28,-23.023852332083404,-54.53575250504282,-29.382167786484537,-15.837631296427334,-22.092594165668594,49.15078664355225,6.021313091754351,-62.57028880001223,-9.516481056108193,-24.178084996766888,-9.580501488954996,-7.217258100564382,-14.174443343475591,25.978481419380948,-62.39615995348071,-58.31255234318262,14.983748906918233,55.45534265958624,7.896109173107563,-9.906175560093727,-44.686682937276856,-29.728358525489206,-15.918880150553278,24.276794760022405,-12.448941710371079,6.584529967138613,-26.066080976134568,-21.486951148233683,14.719564899157445,-3.2477574295261205,17.011894397568273,7.810441269393106,5.909097482893109,-14.467941399117272,-5.632636912756797,21.02867451963382,-13.262187717722586,16.404834891751378,0.3989801475463999,20.015515153182406,-19.25038542238849,-10.134331519307501,-35.82782941660596,-5.819598989677969
29,-24.052209803720544,-76.45019395977684,-44.50389664455699,-95.38362993168211,-0.08120551990423075,79.27700731429489,-40.60562453337902,-92.52703516283685,-5.058328979449427,-123.64643896349345,-59.35369412340968,-20.837121537657925,3.1376177707859796,4.711321550010547,-56.265626095672566,-67.4808892681762,-24.365349206709592,76.08119779835246,-115.91450697643215,-17.256386588954683,118.22342519694584,-62.0217068634744,-10.34770440469575,-91.89395960258139,142.01942895295628,-81.56602238916133,9.4192931226544,123.3135121437105,-22.533782192018013,1.2356962386574195,-32.95592825583489,12.255357405531884,59.66834593203325,23.723768334323484,-32.15906024912498,45.62822263823564,3.5427177885951773,-21.26441013154908,24.30086485321668,11.18709310488606,-2.232772121765357,7.011056863725173,-3.100990580683785,-12.742018408500421
30,-21.802667193004037,-35.82154695403876,-34.69569640565304,22.389141149633637,16.785225783847665,-1.1231065374647244,36.17792732680893,-27.40727772516857,10.885290654579677,54.917152089200954,4.200138210072395,-70.27968001304228,5.802436106836904,55.83552500697458,35.16240059707952,39.56323024037017,-36.773515426042025,-88.71383042803211,22.60922169421056,43.05789080288448,42.968983268703525,-22.929141293434554,63.02902882330743,-18.540666475861816,-25.84298327450649,9.734262450114903,13.478490458490166,27.659623153091452,39.9581111867786,-59.50243165239008,-49.41599324183168,-0.4470707642468087,37.61409119390153,-35.56881925147217,13.95554408799822,-25.373368980980935,-36.62024102473326,4.923383530959945,-6.644023662379654,19.88916983739962,-21.67365763759255,-20.41684926427171,-51.748787238365125,10.311507561631085
31,-21.515645423248603,21.548095532021353,-30.38195320795161,65.25343147383454,15.85090335890251,-52.255422524983814,21.64381051149701,20.285225145120553,-15.308059904047072,-20.462242500928788,-15.658329758790185,-13.292149271235616,20.853697525610013,29.3282296735324,43.78481910435234,8.930250326026947,-13.665179760905614,15.915951604966258,10.31337208000773,-35.03004288217966,4.375185120665242,-32.145184347991716,-6.422973421608832,8.750276931138778,-12.69062997825743,-28.635546911804095,40.243263852459656,-24.223811458190553,17.00227350484277,-12.563843629826875,22.047694259579075,16.5039875660923,-13.241458155653396,-15.109241262662204,1.6504792502907646,10.384213131450824,0.8026481249120668,5.437375397394651,15.171397447237307,11.061149668817775,-5.181565614103724,7.069802839693533,-45.717955983520184,21.057996943600344
32,-11.943276061299532,-5.3422338350066845,29.595708286535682,-172.92298828865364,-22.203274390665285,131.51686552659092,-104.96596121461579,-50.07782040021688,-205.35311667919544,-27.836170574173437,-217.72126923037348,64.96688711193603,162.87610279008257,-92.36262920448134,-73.25811867938633,110.67995131244555,-136.71046466075225,-115.60313564699517,23.293294828955247,-33.29163265040699,-56.82909075354783,11.67945430884342,-4.720053102797503,27.073643270545528,2.8413522296283373,6.798910545918826,10.752686834416961,-7.590252088528148,-1.8403045100486677,-20.905905980797076,-15.054673478152067,-8.530684308223748,-20.305135893743884,3.7358105408517903,-12.32863483995184,4.226159216825661,17.05611841979268,1.5138149055464734,3.7246606543963394,-14.479501441934636,4.132794677492479,0.505184323811817,7.228972929657827,-10.949005472507531
33,-23.48007691721379,-26.432523240758922,-31.826964626694213,46.09354523758962,4.735797033632017,-14.745236691430149,20.882520521013717,-31.315115471894703,-15.237081689266388,29.3172123932267,-3.2573781594433915,-5.847612484878685,0.9347276751525861,31.814245601347395,-15.905515523324752,-35.71073212400921,4.617684974941076,13.311671991072753,-5.341228872141146,2.962117869232933,-23.079975912519828,-32.77074293347611,-15.755046944822341,21.08804447441265,-20.308106807842215,14.27981872755574,3.2454866983126487,-2.228843165631166,18.05239229581434,-10.41837136140683,-19.949267892359842,-41.52201727353328,6.11853519087851,2.7531171918771378,-6.728070739341185,36.06415690425113,-18.001993378977904,-1.473058210883605,25.35453711128809,-23.792344336321943,-27.44823651506569,-16.47376533528718,3.6152357275055436,-14.792235664620021
34,-1.1855517667479971,-170.459761826933,-116.3903410376924,-334.9338236310757,599.4480075192495,-171.48749775683612,-70.59452122221926,51.795632595822205,30.99961303013182,32.03019692841702,29.41177573374294,21.490689669697893,-3.8749505652593186,-3.4981854636272494,-7.985337310998948,-0.2114409446557578,7.8497611043564754,5.135490574299628,11.645742648160414,-4.678818601729295,-18.503165877577953,2.3997324915979488,-12.12445714024789,8.722057563662693,0.5315185034380062,2.4439489877657428,0.07409433746451052,0.1355075107895698,-5.827078482771144,2.1567643335458353,-0.5713957996083852,2.1061200390101127,-0.3322643700540395,0.984779398664957,-0.9783623384222231,-2.095416051523653,0.2528440276300514,2.853183809571977,-4.1318011596597675,0.06932623610359873,1.195249269975069,2.8878746610160695,-0.5270664310689905,1.3432404270163856
35,-18.2621545975014,4.739143830592833,-8.690322474914925,-44.41065685475244,-49.78272691123497,26.04336712235249,-47.26407770601681,2.7097716083306933,-0.605129361717964,35.180669428389336,18.608929242440254,57.82479631513633,47.30849018590881,49.28870413809379,-29.076712324610806,29.20622444547736,32.98608596781965,66.92293979167277,5.266051610789182,-16.599759740463924,20.586981688352363,20.548471276147882,14.62284281249939,26.442911912035814,5.595735903915627,44.747574689320395,-4.095793666856246,-9.394556184343406,-40.29084804155829,-8.294279989377163,55.75021845532161,42.38772310522458,-53.614923980802935,-37.29772951065248,-32.15757895442152,21.819921885563346,11.212714936740586,5.230538482668614,-7.210639698104698,100.45279890169175,3.118837481649169,73.89483968612258,-17.262031568264188,-11.06609971402133
