,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
41,-132.1301220567615,-61.54345873490169,-22.649357900835923,-81.63817907480595,-36.23771225898011,-151.94904464739423,109.8732836984764,-66.03455105816111,-51.38035345953548,35.93679366194056,-126.25499851490873,-48.967608047828904,6.897295963241613,-25.93457783623494,77.0522673459825,-65.83576109658452,-143.06151008060297,-51.45180535729792,-12.342152753202388,26.311957594582665,116.14484745881536,-91.46098884348613,-129.59893275805544,113.72527675471228,-11.410833765775791,-7.422616582195208,-99.94003728876041,55.406560120931545,-21.481787211052485,-101.16130529673062,-31.703201030453986,-2.0529605243412887,-31.349933018366126,2.2723843395753107,-119.0306337262444,94.77445549317612,53.4354761705471,94.18748050016266,22.472592624153474
42,4048.5014854962524,-803.4255790916013,2826.790428897245,-287.60495725566335,129.29758675813204,-33.1739462876409,59.564452180344375,6.48547311297829,-53.12945227805068,17.04408967354632,-5.8339969617133525,-24.297480748276868,-22.405912992479475,-6.761096764174587,-4.666427047103584,-7.975899650742845,6.5007014432242025,-12.244426283335702,4.078757626468221,-18.070254880502834,13.143422228478382,-2.182105693350445,0.9017577689451312,-0.0897346786515758,-4.899523144200922,-1.5238658726792857,2.473713973074238,-7.7970725723001255,-5.331395097965076,-0.43656349536584893,-1.6855517009386154,-1.9288849093642946,0.43047174063483307,2.7210260338752206,-2.116368833647226,0.9908347665072488,3.218517375467352,3.6427099238408696,1.7579934335104852
43,-78.64954067144306,-64.47888814363861,21.694084174387086,46.02076366684756,-142.20158311852379,-116.46501654068314,-64.02417737236047,-88.23328165721678,35.936745038658884,-3.1260123569436655,137.09434888915882,19.417705173970713,74.94589824644518,33.262619822205956,-249.17119003427692,-63.36580080341901,-262.4299967791059,334.3924228096306,103.6953980973864,204.05762804890583,-95.99929016342494,103.00743245485761,95.9026336335294,82.29791585185062,-183.47199201976497,-128.91600033855184,137.19452261467978,65.63106604902181,115.35369361569481,-61.07978371992169,-98.2974667159855,64.64938658882252,-42.34500226787425,81.73740550497529,-131.59395387171648,-103.75586620215175,-72.62814040578617,-185.244202216135,145.7234530373277
44,-111.05329595301598,140.45292127446768,-147.3662403594959,-889.204636766763,945.5757241980932,168.79694678890422,-15.7613131838687,108.29541950761818,43.410187038317645,-465.4603956830911,1104.6838231321851,448.6221790125859,498.5120846032081,-661.5053660056896,94.6541513905168,-110.68332235385145,75.49434614620542,5.123418463514829,-2.180126540822884,-63.73563718939749,45.431092447324495,-59.23429755751376,-67.0219600307395,132.80345869956227,54.58144444277777,-24.656271616815907,-15.995669917742205,4.904932366205533,-39.4067214549749,-22.49634851170801,28.91343992915856,-12.295753711770649,3.2925009068462727,15.304798750911942,-4.014775440736231,12.290962223666906,2.6590040626333193,9.606878871374736,-19.692444901818785
45,-59.902421328611936,-48.28174450257434,83.30164030906091,173.25442339535863,-264.8651749937756,57.68007018585931,-338.6954483088392,-88.78142417679857,68.68226624463259,-104.78190965373346,203.74476412545766,-26.708953128624643,77.93703991587181,62.92486290309457,-172.74010799684334,-33.75529168140413,-332.4117000489508,365.2669472363902,-128.0016868126943,395.4712816780072,-94.93617129888558,61.26188642854488,16.920431398332347,-71.40754657107057,-274.25210121904746,178.76224466609557,-546.6580857061405,119.70424744855153,69.47730464598648,-17.95823063071546,191.0585327146242,472.56246042666675,-250.1322356333,93.39552511253109,205.16807776624114,9.012957244553359,46.65163317734459,86.49165640366913,-7.372265163928828
46,-119.68046558318997,-69.69818585090458,12.992798351842534,20.55450520747783,-5.784191904119371,-135.48658291228293,61.93894375606026,249.6057081591326,-177.44793449554476,448.60628167903224,-39.24355523406982,27.24523384095928,334.2887719049184,52.85946393343141,181.43205842428958,63.329414646225544,97.26854394119863,63.13645266693416,-311.8208227323376,84.20049022081248,-0.9509899602848095,-122.02803786244169,-170.6596704919623,131.94457304941466,76.36520983300777,-366.89301487283063,-52.638926955398055,118.88214742988937,315.6297258126715,-59.39883681359198,-205.1360763460374,163.81897197049076,-54.40112747423229,-384.9425760555829,214.01052849938765,-152.80556560085157,44.094240684035555,-166.8601992561456,11.47903446363162
47,4979.007146227364,-968.8252743596669,-2323.354406411797,156.13983128597116,-86.50146349959337,11.835251981025795,-17.39745672554959,-21.715001514445515,49.59006978433199,-15.08297306299216,-0.49959031511520546,19.357295158968764,14.15195642324814,9.022440178123512,18.7276246658721,6.712123092744476,8.658877805552109,-0.3616229759109473,-4.618613876890482,10.270676457792574,-6.3463211070580545,-4.276740991118222,-3.4229344928715104,-5.2241956370921585,2.3324732789926395,-1.653811855641058,1.0182558520128602,7.337905887905693,1.9281835054950263,-1.4126334273872807,2.5424065085592598,1.4048416567132622,-1.4134255878190691,-3.1321901114229798,1.226904890991921,2.295683147662624,-1.6707187736051798,-4.316723470913123,0.7735736618116855
48,-110.86630402045671,-49.56793698108372,-65.25437154378733,-152.36182335998015,153.4183891335372,-95.74090517148491,19.521384394184384,347.8774511102612,-362.07789065888977,355.94224659765825,35.59844705167653,-191.05747434215093,152.7403866414105,-50.887853391684615,-45.74347141914782,-156.4137172140515,100.2393078112682,261.75924655384364,-384.4106010152056,-12.046278912851642,-268.5686541616287,-275.885639470254,79.12113360725371,-291.28952464495666,-18.330432707229825,396.89629479543487,2.4415178983795767,-131.16921680298253,71.83133215148978,-181.8152119572911,210.86177430826453,-80.99248201244772,356.31000467510717,-11.907648827941264,-221.01364104688832,-126.3066392209857,200.24869035185327,54.60305655672215,91.57410299532194
49,-93.68758481639915,-46.94103381932662,31.98755343747986,109.40636533171451,-137.78309221223662,12.105541271219002,-247.60651911628278,137.3578418827016,-99.99604286535528,216.59912635330383,-41.67192629254631,-22.404111032953214,282.7388799726342,55.89907618231584,212.6140314884843,-130.53657463436429,-110.03652719267248,268.0708465768977,-116.78581596898458,105.10664802160993,-80.6580400668955,-141.74874950325815,-80.14019511279739,87.22371803078602,191.1083206176998,-290.2825191606497,46.37297801122001,-58.436555182396425,30.603790446638662,-88.58409292690406,84.63615864259063,-249.4996266656952,-195.54554730012646,-109.13674696572691,-64.9936117751553,-104.51722675813234,37.88294862822177,397.88841044705083,-150.11673737515125
50,-107.0779701174555,-41.939021754457855,-10.842057367014622,-2.8035975991367335,-144.74012400457107,18.788859267480678,-295.14575577313144,-148.15014451212014,-61.57239857979203,-8.245832856910246,163.02325313706953,-297.424915244737,-171.11644711516004,-78.9536416904504,235.31154250594932,185.1575820940842,-140.41467661198286,-125.30895127519236,-29.521852244045803,-88.7021882094676,53.550415740117025,-85.03934656862623,48.187582884937434,-86.85281089826049,-105.66607320669448,27.184311663506787,-66.58978100990541,46.661869441605866,49.79674598839426,-123.26039566710143,20.452697776826678,-178.7410263656676,-249.96841210111197,-182.60233362316146,-22.647217562549162,-115.45169042821861,117.01455589064726,276.45231979061214,-233.25588994610268
51,-127.59896345274328,-54.131579412734624,-38.11099306514169,-101.3458158384129,17.114060183206124,-84.59953531591258,157.91195965510133,0.576119539561269,-46.133472733181904,-7.352722309944483,-156.46482954358106,-12.215908433944772,28.831611289017598,-67.48366639093364,104.08024566682667,-104.18368894716075,-91.42463528205865,-80.23690953754543,-59.85324978804769,-50.942275464849516,12.527978601475976,-71.67384459466642,8.83987684675349,100.56760133636075,-91.20912002222667,-24.846268756281006,-113.37766508413125,-101.6800507236657,26.99706309545457,-110.50579215013985,-139.25789124444157,-45.900413727637336,23.653307660291357,96.96940583303045,-42.11276303943341,78.5858559933356,-89.99960544118144,-79.21118292903506,-78.10425456113127
52,-141.93438040046323,13.574590399367704,-111.78074254483408,-489.51699070938884,434.0979409849238,82.35327180639489,74.65779743744964,173.81927792196498,-306.9943259518055,-131.81575383386456,-203.56784643359788,-411.789488252956,56.49039045184511,156.86300851534006,611.8017129275377,-30.56720014803603,574.3596463894955,422.4314604322339,508.64767285708774,435.46214594937635,373.23511404305265,110.71302995559476,103.27774682968138,80.28125008254432,-107.14719198267449,276.43355822584016,-129.6945167563612,67.77423181746317,27.0569331869077,46.9294488625286,-170.0973370620504,-85.10025993794109,28.94996902154525,18.30175855956029,54.93928121783594,-114.53380783600458,-65.09463180042772,12.9500118470178,94.4582394100501
53,-111.8896390037959,-44.38635919560356,69.55741128419852,177.63504344792608,-207.20647322320164,140.75959840088882,-133.03231480104265,-35.22196455208041,138.72780547772385,-125.01541492484519,-142.7268835911697,-20.129034751542605,186.39462182948563,18.354727138971548,147.87187922575862,-55.0688393529531,360.1475973711768,67.92710950424862,-276.05745979910927,-49.911735027310876,-62.955408995437686,76.92017957467772,-91.322186594656,158.0559029056215,36.10869543843649,15.170180991445346,165.42442396592776,-106.95574350431198,217.5199291803339,-112.09679467988585,379.38475260470346,72.83779820904041,-323.47051697983375,46.77007839993861,-173.55061339839668,209.4594852143432,-377.66921978162566,111.3432893557598,141.4622796296102
54,-127.20372166810655,-51.95332919903626,-19.396965811840822,-60.800275094906176,-68.10959482077037,-116.87141667914246,88.28962495180704,-149.55167728707474,23.008837058277575,-46.19372217368076,-151.37811365010185,-42.7337251988155,-6.177410621701355,-56.527109976929296,61.405535061817545,-125.26629920857673,-168.09309607023886,66.59843816814735,77.37428284691948,30.03005285118233,69.50358637599699,-99.57985847404616,-88.29832159760836,159.19814492124036,-3.341771328340371,12.17895106593257,-65.30955057729187,64.0628685861731,-10.173034282379838,-51.4656615681275,65.20419673566215,-35.871385489363824,15.565706744238957,-8.60894693950706,-100.3514449421837,86.01138749901904,123.60002566161174,129.64982215257257,27.47233962753043
55,-117.93577121290109,-49.33268565088197,-32.43487581370367,-40.46185690775902,-48.4686610830103,-100.22613707527337,-38.769432355610256,16.79884361051651,-113.48724856059097,163.45807418765756,24.12389991309659,-159.1584014224507,43.276812377244866,-20.80550574108771,39.815268625646276,-4.52209285630305,28.33848978565981,-13.733598670282992,-48.84458772997693,-112.58075869229735,38.583173364702375,45.73598904034187,-31.540373964817995,77.15609124028377,-53.056637808066554,-69.54261457391158,17.331599363699368,-20.26402467657951,-76.02944871076495,-156.59627475776017,17.159993765488156,133.47337899430462,40.98526826889611,29.507314223373786,11.832137994118378,25.044223208123586,-22.96943357597605,7.060052903446992,-141.07635218677112
56,-66.48807401510477,32.31315411462247,-13.257898560890755,-107.49035384879022,140.3423023638611,540.9324608664363,-813.9051312943967,286.0508454896545,-367.38851229008054,-644.2493322196194,-456.1183087007838,-507.93101171012177,735.4819820600693,61.99965993902508,-580.7158698767865,11.700121399710731,51.45938874686707,-400.6820361863968,211.60825136719606,-5.9593887470462095,-6.566126188984445,-211.6616536072932,47.62757726220518,-155.34184148415721,-52.05471270844911,-197.78304348813953,-3.1667967296810913,80.58937519744198,123.0295283492988,58.02612930815562,5.45432379527029,-28.7319846134258,25.255789071760816,23.077202326176298,-1.6785698409732754,-19.175374490422318,16.739952757214233,-21.102808702273414,-12.747931273351524
57,-95.50248008767477,-37.680874370145276,16.58807493902915,40.869218554772814,-128.48278168497208,-70.69085730634882,-113.96257017641635,-69.10352684520285,61.345767834073705,40.930645863437825,63.12038374245548,-7.645852385359448,226.54633358013368,57.62600168000125,-31.207652358539,-195.27283958351651,-332.17326036625605,471.62332174670524,291.3680841634611,-85.81231555459406,-47.154523436992555,51.03831778774822,89.37862903546684,-52.7381569237007,-290.1173069120078,-154.83376948166745,615.04130465435,-138.41045529316847,-75.81106210061995,-154.65492163041532,4.140829627117802,-23.81924140155587,1.9358250861133006,-170.3758059462605,225.05970708087239,53.483419696139116,119.1686158081741,-60.29133856731611,211.6601423421124
58,-140.49374522809444,-66.11705819175684,-60.334106335675784,-166.93218661031364,73.92977196212715,-241.96247378360974,206.39737411011734,-15.135742568095319,-54.49934742074312,189.48055442101403,64.53284210360015,-185.52770657129105,9.398211487406925,-48.97826673133171,80.19161892329203,311.0538864306163,-86.34341483966551,-181.85265994313727,27.097264091202177,-17.736523689854845,70.50157299567792,-72.7166893564247,-98.59320717582116,-102.93703261855507,-11.460401960941155,25.30228348157611,-176.66649078250012,1.4899725137520878,80.36899946775247,-11.01425960486204,193.88403597769846,-133.17561791392814,-30.310297678382636,-53.662918560864945,127.22420483444145,99.96733580996703,56.47999305528096,-53.02043203100603,31.2648417885026
59,-121.36475112697093,5.308589080440047,-102.92765641861443,-395.06852364254996,347.1081148835897,-96.32717426303795,269.61947600577514,95.6665813255941,-151.85664762111733,-215.4766561263519,-308.66830937083387,16.05365065177573,153.95713979873895,-14.833398667324005,99.56269521327853,-11.679122896756624,-515.1411190417077,-148.29859035509867,-458.5091230910985,76.51212388148369,657.236700078966,687.5342948775162,208.2710983354939,-234.83438524185615,183.4913344620384,29.385727742679535,146.80495845218894,-9.484942389320018,55.36080639156754,-11.805379232648287,146.08991640332584,55.641485524148244,69.92773800636223,-66.07929572856666,-39.74990810816197,-131.93349526774057,8.236934162011476,46.5942005314201,25.19686495672062
60,-145.23877524476353,-58.944249077965935,-23.7243989698325,-141.75712513096508,42.64953255367005,-201.3240235907831,238.51171930368406,-87.88006889897176,64.84027704260535,-5.827050466218591,-73.82672956462326,-64.56011778072376,61.8609261976749,5.077884287665426,209.69448056092537,90.58277725321143,-65.36838599303742,-15.623634094510386,170.6727149479033,62.24295352486649,-26.440721401116416,-154.47032692296798,-129.62578317130559,-83.02617062756482,-62.01438515138132,14.151855424732949,28.41320598578577,15.918338683703588,106.26366827308861,70.41765969132165,65.45665215782786,-1.1617670840245364,-18.968545449143615,73.43021310004443,44.15065883104404,118.42561888604668,0.0976091359842145,-61.844418050678904,-18.836790926036723
61,-124.97862659151247,-51.25971704812355,-5.753617343669843,-81.89318761878127,-28.172189858202866,-111.42049660443259,224.51004764279287,-76.16397306861302,152.9703461441302,-122.99640778427529,-207.2711366509542,-3.0887840135054536,137.29164633363501,-38.80947459786389,120.15548619724103,-62.7873004411987,-118.56257220604276,-7.072712007068122,-34.09387344156428,-3.0441521990103846,-5.065505969924963,-115.99579046546586,30.61469558260726,-25.216622587340566,-38.509879827106374,89.7932407366714,-27.510559464905366,-52.18872655234329,-24.588320793824053,-50.065494039929966,1.844627275708544,-69.19405770684268,25.167437999448236,10.45486594654583,-53.30599194908865,11.680993998590216,-58.084874302832375,-48.6439426378667,-78.83673445447704
62,-96.20722644283656,-24.372816861045248,42.799725902868225,122.06962479444131,-247.1451809443299,138.81266658368256,-479.2835571219564,-113.30432825942728,6.867177121409649,-51.98072809710659,176.3732874778478,-429.1291913000221,-13.45891002385316,-77.56849622249123,229.85096577601925,212.06653030806925,-41.79859394551839,5.868335067253814,-283.02491352611105,-282.0909924553069,7.696004722444189,10.988172198602916,226.27308306449294,142.23728502202442,35.04831694945824,49.63162681033214,-43.182387294153344,232.32075254606585,-362.2305904220799,-359.07882684454285,-318.4158236679536,76.50082555833886,-18.71466750069148,-151.85507705539652,-21.45758287905824,62.06314130967958,-336.60380041792246,-123.94402515678019,92.63009196524094
63,-117.53752584630463,-81.68620260392126,10.88338728950955,30.394940899772614,-128.58769659271562,-125.87982568734031,175.37804612084142,-109.29194401622236,167.33092863460925,-17.205116056332418,-156.87053199695652,42.82306140193696,207.62222772383777,-15.16434104382289,-138.25033078768507,60.73591756865396,78.29816146495193,83.75473614991573,-128.57920260861147,47.27111477597736,-26.533063199197617,50.92666776717492,75.64671349622117,121.88742420836718,135.97403095558246,-26.517480042244678,-44.67310445273317,-5.664553879489504,-360.58505215170413,81.38188552397675,146.31287265243301,-238.8764060144912,-142.81905399573327,433.5964942928611,323.92402647793597,-273.00260127632,-191.91194222977205,56.15868356295948,85.85891352677339
64,-122.47352508570347,-56.21831962791643,37.57673988582098,86.1185085032635,-184.89850987924603,-97.68688838290012,25.082120820723695,-211.66286439520078,242.8738310387638,-45.79725305872724,-55.19179246168634,-106.14276061466501,202.53526579147112,9.96206312495103,-44.010273334202694,238.56095596587875,117.24915676113356,126.27366010569553,-81.26635735533618,-46.49299754494257,68.12748190894489,-22.73377985377327,-5.136775507115637,102.84250053812144,45.71177086294718,154.04357781734996,24.58746312591104,175.25114741450975,-111.44507300991609,-57.189352199446716,280.4143429733459,-89.17380613727974,-113.75802914799304,-62.37573781483068,16.176729627262638,112.60599301374525,418.5560258484475,-95.15819049645754,-31.62157222972314
65,-142.4545688322511,-46.00652495176891,-77.3942404890781,-226.03710732538823,116.81394660862034,-163.87938269552188,155.17863481201374,-0.46732673504716343,-139.46060957366535,54.17232372554384,-125.42684659264563,-186.00044941377385,-119.44649213243872,-182.93010939753862,126.5386218088468,46.930200551118766,-77.74635797811519,-110.88588046365116,182.7817688557974,-37.03006031268623,-6.139991250438207,4.410608559332398,-225.47160394396354,104.4020646392924,55.492948584231016,-157.49739938640118,235.8428700772064,-24.751191431869756,25.478298440159172,148.27272449301992,113.71894484163371,118.16793671953003,-138.52192139371758,121.92156752550919,185.21172812693857,106.11132932395135,13.007211822798906,-84.2893070580309,-11.005739230703751
66,-112.8303341578124,-54.03562413077684,-61.746909041038656,-107.22988404270416,42.895736633746864,-197.52957741645116,21.244523664245186,82.99525935560695,-199.1475296744016,273.48433884028873,60.12382305898842,-287.34845898437106,4.703932877117387,-66.22417205701859,-113.30997606464585,103.41099521769195,-8.942415246676765,78.73785703865781,22.303513121203732,-168.63760904395207,-12.690921657711726,6.0695069449091585,-142.7722668360219,-16.357771526023622,10.806300518529973,142.41918994002145,173.41369584440457,83.28666300860722,-9.307521636349586,-61.090066709704466,167.34464165959918,136.89885350436901,307.5080313841214,152.91515442347426,171.98469961360405,204.93183993736375,-211.75471416117546,218.85526830099943,-247.46916800495484
67,-121.86764245542065,-51.951865178213396,-22.976894550980518,-45.385461493832594,-36.191043383344066,-97.26705614355521,221.39848404177377,-39.19281438357852,101.34311868010434,-56.18883903543276,-293.10721377243186,71.37887619147608,274.77648342467717,-4.207458313528969,70.71984324005344,-80.82983160386875,-184.15697912510277,32.48970452199314,173.7713753239858,-227.47870597785746,57.35439056478799,-121.05827703167253,26.860605311050442,119.09798467822425,-111.277294414774,94.22117196417402,-115.88581404867841,-219.1822818805232,-134.34424649010435,-104.11631861895417,-106.62586162328122,213.2773350620311,255.69852864577197,25.763824409122076,18.15864350373523,137.3950015268521,59.898003163921,-65.88930919585896,-86.18225244023586
68,-88.36572651615909,-31.48455099131014,18.313819084540725,114.85504973998403,-226.56713092590346,115.09257604595494,-477.5843859293955,-95.7973756045421,-64.91012456738801,2.8672302144837385,202.4296500032202,-368.72929197576786,-74.87223619589338,-60.11506116332476,156.10601946372688,96.38328155235826,-256.5427109091567,20.291868773752004,-84.02627296313712,-228.48388389859574,125.4809622378745,-97.89756501534798,2.209424774926152,174.71975833162867,35.02210625378183,258.1862118862433,81.13445453209707,-62.98334116115735,-195.6287233184474,408.9201783772838,-109.79231902946252,32.36635685457784,-301.5627144635549,137.09195378425912,-207.70364452859008,7.423497978209314,205.44062473993012,-144.68447692539263,141.88930077837878
69,-117.53254158680502,-85.20567156917802,-21.89182462464141,-40.40126332787437,-19.189632492604876,-244.73486852937103,213.6123083115755,69.70647896649244,2.7024793541046193,259.704665544112,-150.44470803443483,90.3380832254636,329.0406091038708,11.767799002632753,-24.240549017670162,75.3499802145831,-120.29188344811057,87.19906521797306,10.940780698948426,-148.62808137127763,52.04348416910442,-149.5730342819085,55.341706812691214,156.92925782552555,138.175886717988,-122.59455810894967,-146.3442708667064,67.52574180254739,-188.16323810141054,240.81036380493373,-145.07475851217183,-41.47335015816561,-10.377785158721116,183.32046799353884,-22.47036434815621,-137.27639077576603,-59.256080140446294,177.2507867325101,-162.29514631957798
70,-87.51264685527616,269.3762873913093,-126.57718043628353,-974.3256076256941,1018.8771055990869,594.3308671980809,-863.084630767082,-530.4649629419561,996.5766623074963,845.3026749081005,-410.35696900259643,56.5155567895474,-111.11558951602967,-136.50448857857992,-129.23467909006408,-97.1003897088144,21.89507301802468,-52.783037905477414,16.929710344805322,32.03539560763915,20.415547396059715,25.52853685825009,15.838959217615477,-72.60578981447236,-29.710263466325912,25.66803305106654,-17.348305785855345,12.824291360753016,36.28922926863363,2.4920385041960307,-32.155774160495746,0.7268622486955962,-13.486054381859777,5.69898094058121,-8.227288829344783,-2.1533600061691835,-13.387249859552853,-3.4727658888374124,20.807606970857172
71,-126.70377550944005,-38.53336183052404,17.10872026602153,11.547324632820006,-112.55848093579047,-8.690310602169408,-40.68530520036111,-192.734348190633,145.24389802200935,-119.18267109206218,-70.16724473263928,-113.62771901002269,52.21779837537549,-42.95979484699678,286.15667765994937,92.60670660102427,-87.98596805356262,-15.125607566223524,127.88276899130685,-14.416201543485634,-64.04692503970183,-138.29452019752506,-62.55354640092468,-7.084173356232569,24.986274047608983,47.027813576078486,107.43360516815407,-218.06801068626177,-36.01077993407994,-70.2865696484786,62.80423724263205,109.9846078828358,65.26310335607916,39.86252430722882,-147.24393792150926,8.813603721374841,66.10436990358235,-61.83135868417709,-143.66604837909694
72,-125.39328253447512,-67.53981387326552,22.800228951398964,8.33591996928915,-59.69086528489001,-168.3975489402054,115.4795044438228,-174.92062756357336,165.53332845038412,-26.703427621570928,70.73409939867575,-45.451999094382955,28.53069111045143,-21.935236631824647,-72.70028760162323,251.12701050638765,25.171879965989888,28.727725096095224,46.519939549226315,135.7814971801987,-34.97736487804713,42.890349642999844,-60.75929614976885,-122.1624207647964,13.275197943042196,54.36689468082917,-19.989678649033713,92.67601542778442,53.59990132774674,56.00059081834073,134.27101597096575,-66.99192057074407,69.16168486147846,-142.44419665275916,-16.8334898899139,32.97018455616389,-15.196056005288348,-60.467180417943474,26.102333800215277
73,-143.95799420606733,-71.4975499427404,-40.270806021354716,-154.50889101746634,93.44673139043624,-161.17480990792953,477.3157770056836,-35.637607899682784,119.04079627502716,-137.25818199213913,-256.87378943359374,135.6917840083118,177.87997344546446,-92.67534485699628,20.752661952215853,-96.04704879377103,-56.55955056371187,-53.37473314901229,-179.0325660565207,-166.9385907717953,-105.12923270248524,-152.04003178837127,249.9989246344615,-45.51984931892027,-141.5743691416938,289.13150426556587,-65.74245133535196,-21.13871028183386,102.13648363769977,128.13366275738778,-286.5241024459282,-50.04320101894935,-135.28788048559719,-159.72890248189233,102.2924211253646,194.7161282574058,29.144078390561084,165.03137694051497,20.97487117561991
74,-129.64041493261695,-64.18507722711779,-23.211100021158543,-78.04380069228561,-33.49114392875487,-148.97089730129917,235.75217650836592,-130.63976219263773,60.13354720095398,-81.51759846023944,-115.0104091400038,69.20349799316584,-27.257023146814802,-103.3081115457397,-45.966509902374014,-32.51622062107964,-136.9567150117208,5.074277245347512,81.0831261403906,46.02610366568912,-54.4436991295038,-90.40142710225847,4.126023497314059,19.490429220932274,-43.95232135000972,-12.495376424176676,-55.36672460821762,60.40943479317831,78.41194342975905,-9.477830385640148,-120.03913526912056,-12.399995706507655,85.95860866832976,-28.729015234842148,-60.779140229263874,131.36798075539897,-72.78211158837526,99.43463393022711,170.96730301216448
75,-98.05101125077765,-49.616527023114685,55.25773663989506,69.91191656986953,-190.34936111120834,-2.0807975747301852,-118.79049128653543,-271.58699743214993,184.03492152401193,-223.33072806275567,89.66357327187367,-16.0202220132879,-45.68760151799503,-29.425074537013927,5.253360060172293,135.03593974106352,-99.64315136458534,1.3103105642928132,16.113311715928727,111.64270545862286,-90.63594266720254,31.183508422210576,73.33629379382633,-92.55214487932481,-59.0442925338894,58.7594704584308,-17.778347466326096,-40.09324871475157,27.680347206515563,-73.78965428235318,-22.488645475747187,-70.16280568908118,101.91248242922106,-40.671766836852576,8.113426832325269,-113.38294803804233,-25.512527070034057,-83.83183587395939,-106.87841455966155
76,-102.93999408256087,-38.158453299753965,-39.24650097445293,-100.3985006453451,-22.414255420132157,-43.55463759764297,-51.550014451948094,-117.0372858969414,-108.79207112722204,-103.33835992695153,-53.058222989198676,-160.03016416015717,-218.9416802109581,-155.48638393391138,-205.29144223180492,-63.567032057775656,-9.72684935303883,57.88664726661237,12.623896735237576,28.080731583312815,-91.21281243396999,81.08204022278184,68.99502682110008,285.2094654163283,101.72307588980321,-48.472743590418304,-123.26548243986933,-69.19172502844296,-130.26561251211476,81.19472066906668,189.47313446367627,-115.52893190491281,291.9020814812786,-304.36970786118655,76.19385957807476,28.623213464326348,-81.88296619057733,-59.476425282806886,93.84741152079143
77,-142.8910721158246,-77.30401058773954,-20.37439486803116,-94.24027134666338,14.930019062510517,-164.81327937519308,336.09199999966177,-114.50674429759555,104.75225950341067,-145.4731675072046,-173.57068709377805,130.53927062818667,40.10548897044581,-49.39219038195743,61.21936585697119,-29.962619617406556,-76.82608242959472,-137.20482598630892,7.905015008461571,-22.14598933379077,-101.61613154406895,-52.84543665963853,39.69093238695107,-28.836817401895093,-123.7058807227599,-23.165437648831443,-65.62726705080193,-98.23927968906068,43.1845288423385,75.67352997032084,-113.37442164494172,73.22928172199893,-37.88526302327979,17.827684920277033,-0.5669965364480516,-39.24905806185733,-101.49006348298414,-11.429391435487446,23.269690319070754
78,-148.48219365392055,-53.57645004619566,-113.32396580951585,-365.85886747394596,273.2293378582391,-245.7469723900168,349.4031997858832,83.76415144487034,-214.10533355748728,35.83768441289357,-12.821457197853242,-141.52143188737628,-145.95330704018957,-123.1241157819346,-77.88823975010128,-37.47400530802227,-12.244016345560935,-117.80890340027199,45.17388023128688,39.3626337220249,-288.3804079492082,-27.30276448071413,86.07846091104234,-215.37784307459333,-60.53599550443329,43.49409195796562,155.90179043953913,27.60811473572655,-76.12581192396796,183.28292649950993,39.85987328915328,108.91447889452438,-294.699957417257,-70.37500920961175,23.446684024456026,-146.9689061183073,-61.181615158252164,-45.79700318437596,69.39896546060609
79,-116.13393430970882,-73.50152925378201,3.3228296286896644,20.74955512891124,-103.53828691076356,-121.11016302930857,136.33764099735504,-158.66026396494883,121.57815107188817,-38.348454673402394,-5.338905100975025,-3.3544306670311346,31.335452052695565,-14.434476120069451,-76.56234127625146,90.08593530320671,66.58648692045749,33.33641744499789,-28.00631743930557,53.153668932505084,-89.03893172317791,38.18778693825762,23.894177544718143,20.471108938674536,50.854475276608966,-0.544141521328811,141.53628668541526,-177.61708938933432,-30.238531942057662,163.17480919842083,-86.16067941770851,58.076107983817245,-39.4934262666621,17.451547108323837,-118.44377485980715,-60.35710432618179,-64.39828382134313,86.86935757599731,18.624335756567007
80,-102.39005098142214,-63.055086305112326,46.72020660234851,121.37530194990593,-203.98872502487671,26.218882883005243,-26.404458728880133,-210.44023034117677,180.6281328208766,-131.64090926369852,-42.81829951969911,26.018668968007837,93.6177418313108,-39.887115961341784,-118.35426004919486,198.00814267032806,130.60262663882557,90.152913400007,-20.520908954055855,26.16269742613249,-177.68982999048868,134.24773160222963,154.04793362979674,131.88180649884143,48.8088808385479,1.6991746057384187,-85.75837814678894,-300.2105575347313,-37.069849452588144,-25.814354670201812,-4.786600001697666,-65.81585592361907,207.4140202077393,18.457127246280876,102.73775114850096,-138.97324416681346,-55.0247148087029,96.6359217549227,115.96025754912392
81,-110.54893061337182,-62.26433761044966,-20.817094863665865,1.6577447500291367,-89.30496973622343,-80.78414954525788,-82.4733935287737,-53.32774522955415,-84.31714497496307,97.82588727907876,125.88326219227581,-149.1394143216722,-101.75008197600677,-89.9999542565504,-77.62965278970015,244.63096426816412,10.926055074027568,-115.2926365315846,-82.10815501567612,37.85712262148253,15.165944986310599,100.77307563986464,-47.99112847422868,162.72152122083986,-38.0502756538131,-55.592541855038775,-176.12442603654256,-258.5695753112501,120.96640682524662,-24.398967311682927,-116.44144032549362,-54.787167473312394,55.62396471463902,-24.851170615963536,59.123046475331996,-106.1231031222526,-63.732815177724056,-29.606756332301615,121.82949246920882
