,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
43,-75.22284399648905,-68.83799940739952,24.551452032166953,32.72269488833743,-151.06384453998038,-160.65245348103372,-37.08489943452416,-69.77947725607865,42.13837516747203,-162.88399550121687,162.01520966847693,64.95911708875033,201.94129269466663,-197.25876764806634,-181.86181972484437,-222.23872879402478,-481.8989608115065,142.4286560590332,214.8007857728531,91.12336315182176,81.48010868497751,182.78539510286743,50.11977689464073,-128.05734109497334,-253.37818606736394,-11.087741159187654,178.61001314009005,160.9371345741346,52.26270150421093,-71.47268635710958,-184.3239333291442,15.960511898429473,168.41361877295972,-111.39644275656342,150.9339591808128,199.2758685886363,31.308036212618354
44,-128.56860210464436,120.712993840055,-98.61797073942378,-695.3648316018854,1034.1789298479248,205.91666457176686,426.2773073710944,165.94036958947046,24.465363711945663,-89.79050553529338,881.3036142087952,651.7820091724211,307.0541531268469,815.9540723799528,-597.395809629561,-227.32957225635892,157.5857663331299,-71.34233093342333,-78.95332246852283,-139.80404178913952,-60.697082250278,-72.11035094275464,-85.10387609495977,-104.7473060952069,24.469541609820702,-1.8829264430245365,-9.216106581748567,-2.163645461310766,-12.97085777854611,-31.15047108408219,28.6137491347593,5.796070448569207,10.971947637938555,21.482674635148957,-24.76381788812816,19.527563188797934,16.513354483417427
45,-60.303434335230165,-49.08068027556898,71.64576972435995,146.2727112742913,-363.0258777844745,-212.10410040696394,214.53307701560277,-63.151319698755294,107.04535441538218,-30.68543172250286,200.45870250903687,71.26002442241071,249.15445667121818,-120.9767478009991,-105.17726055467193,-190.15311018223198,-411.0542878317208,278.39608524063345,-32.27296860694243,211.91445846899916,38.46066093647407,123.03721039090698,58.54224024054216,13.552882915538746,-109.5524516965728,364.2234391955856,-444.0913500812935,-59.473710132814595,42.5928091853315,122.17524974153608,-358.8083210766291,-435.3415979513674,197.91614394900176,207.052224344614,-93.32146804336686,-122.8433425762196,-194.2761932664409
46,-120.0356978106189,-80.63501579212394,14.730720697019407,17.529036350190953,26.364266205076603,-50.57586952787059,-164.98842471173938,156.0217472205086,-315.8341155204503,-374.2934417414831,-288.20580170357647,-81.21033740888649,232.9582120271691,219.26018919169806,99.89911842690795,-50.18400429056865,119.39122600439138,275.5535896238501,-185.52357532280098,85.65801193350528,-108.8437047044915,32.96678332805897,-218.8846551971128,-183.2932235333149,-57.20558589226073,-290.38818282782944,-35.90602739865024,230.55556410404907,55.93236671188593,94.0552084202807,-381.5724599435835,-14.439846967269693,18.105263294035986,-136.52766125808094,78.01473695002053,-256.7160285038891,274.4887636491164
47,5568.623983405451,-920.4816821870467,-2497.2386729384225,55.10405904114846,-54.17367095111552,-28.368720536192043,-2.3415457267000557,-16.46310010121773,49.68130554237834,3.745650442171686,-10.389853086133543,25.16232889540059,3.4255323625419347,14.690569560605548,10.48203725367551,-0.17418059612403713,7.632725908198187,7.116008083968669,1.491217167972155,13.2459318227987,-0.2996939321773233,-0.08756661310372138,-1.6941590165448444,2.885295345883789,-0.16218820999020123,-0.8262884277396789,-0.024909701724431854,8.421661943026255,-2.882072021612095,0.42691396699105966,-1.5344648879665566,-2.9382964414765134,-0.3502859743631366,2.092841540693952,-2.064567730687823,0.2325989297058586,1.875826406935134
48,-110.39025426530937,-62.32106410733735,-57.72971687025231,-123.56978021193565,192.67545384725247,-27.611250129658288,-68.93881808143762,192.70680465867912,-513.1474750252839,-197.6131335854441,-42.31598413269013,-275.1890566948237,245.36657609467647,-34.41781398580167,-70.94424444208646,-281.57609046965683,127.99204136442498,311.6129119929435,-26.25522210247953,218.07369662350033,83.04767398387492,-345.2566804613939,-69.65096666026471,380.7075587305749,103.6241254883344,279.5637159129163,-17.839063394401506,-92.9507105385581,305.9926229816081,-107.13106332200573,134.3370084446661,-32.11187406357147,-218.20556450720548,-208.09690688599554,-77.72404578817958,-73.06937965949659,-221.00217147782604
49,-93.79010787236112,-51.90569692695058,23.578943116832395,104.3500883379637,-204.44454005241022,-174.95401274854552,149.3083393473452,111.07557853195893,-202.13596170670743,-204.87795487099388,-199.53517533482275,-25.79517701947391,243.62892234534402,157.091466706768,146.28865410964676,-327.78987278244085,-89.6540780893071,227.9358472941327,42.502320150913896,79.60019799528716,-43.090501014953624,-64.6707568511872,-136.61160986174255,-169.98103977287215,97.25483410467105,-295.1259192568523,-45.24289513918733,57.3648831705035,31.86342124329383,84.30066463236165,189.07657586820164,12.63608392116305,117.75407667719904,-137.3076115147743,-276.8197662978378,-209.1020049352895,173.94330228282186
50,-109.78779774502377,-47.42360201790625,-16.578530851399847,-16.468476692945085,-186.27093483938785,-172.02769385895184,226.13187134827473,-144.08143183786146,23.574583653004414,85.37438704294937,182.2105314936066,-313.4439298052373,-28.896408486607807,234.00818578396934,204.3936274088199,149.4649561000254,-81.81138450523405,-11.062752786506428,-148.81878721070265,-113.06091237981819,-37.884424215117626,-85.35979791239235,127.6167591199252,129.5003817511766,-49.231574788221195,98.08908425558764,-88.24253669848065,103.42414097702921,64.94679040012473,160.58849385072162,53.38854159681897,15.020067951419051,193.24161788179154,-211.8787314561947,-122.24442039685768,-88.62903801452534,316.9210718657772
51,-136.23056850788572,-60.04095976757615,-41.34593882894593,-121.84542324713372,87.91355555226953,30.54638958126606,-155.27634385130986,-47.66062597425901,-32.35492765743018,90.91056416624959,-185.38172650168136,-63.93070525859122,-13.031931485836655,78.76050911361622,23.25093865646304,-114.56491148326124,-14.83587384918245,-56.22489458329496,-160.85607108508177,-79.42122910465123,-32.22522529465808,-64.05748744805739,-10.252470836469254,-106.7518494887824,-135.53484325363732,35.257103362102946,-90.16960551422072,-62.847832060513824,137.81420651008514,-83.68801656087406,60.302735648319526,178.27218428753417,-21.57382665071068,65.14676988119079,59.460515901068,102.70727998704616,135.30373390733251
52,-155.07999666847422,0.790755029617078,-88.24063125566092,-395.1289427524715,489.6377062984007,166.57046057590384,149.11183356802383,88.50146574008157,-339.79356454357435,363.99020491512033,-42.08709326147228,-185.87334370582235,165.9376337608836,151.80342779361652,533.8329011537717,-95.63793091925427,353.2119038731832,113.16699702442428,652.7109630070433,132.22888598133125,-538.2966091792725,404.8745945014967,40.25200835049734,-192.7527326296422,-8.057347440031991,486.69536114581695,-45.3196505675241,21.833737180670365,-150.8092306408092,14.882182141187446,9.971318260246287,143.790857669289,48.23839299474042,-80.47134005202138,246.01116493442402,-40.474743648170886,-14.040556763545919
53,-116.43769718183646,-49.70937827141137,51.56806688475686,134.311578731968,-270.34776169630607,-18.203052358760335,117.16557455088974,17.236245904046406,173.2685496338516,172.8241843463031,-142.94327374952172,57.527994756565654,156.55088745159753,-0.2212804774923922,1.4321406548333067,-51.001071419711046,443.23390345267495,240.40923177313675,-24.28705199920681,-13.7981823995084,72.01786247816524,70.13756471166965,-171.75860052856746,-81.21805029850408,-35.424263870640175,11.481206268690856,157.81070763383946,103.46299714105413,220.89609615011548,97.16895758653204,70.5560380854581,-298.51930262157185,53.6081822725232,-37.166460344222536,-245.89877605447438,460.4985946130819,240.1473861832714
54,-136.27906655144977,-56.938579896154096,-27.01549398245425,-98.62371520050706,-3.057127992170507,-26.319636761694884,-116.14676361338039,-149.56063946247684,80.80700115310013,116.20256711511294,-115.78183268222767,-59.95261700376078,-42.038860669766215,1.0296879487286508,46.98434822379015,-229.2264349584505,-197.05404555029153,-93.70913054804538,-22.21203013105815,-105.73031763744925,-112.75829715041263,-44.64179552472844,-88.01351523015683,-130.1257225717149,7.752131838844506,155.58769527764952,-84.39787136327374,28.90104883664202,-62.15954397286591,36.51769144185977,21.20101528595949,17.892533547251137,-22.969206013167515,-32.16752017251423,-210.53215684866555,67.79347621123596,14.556227119835189
55,-122.04136661846367,-54.99197778215394,-33.31090220740036,-36.7263388747999,-44.564389293773225,-103.02347545180137,-10.103443721964323,-25.136059315426646,-145.60894577040878,-95.84871606964784,5.893230875630575,-228.81398608616217,101.14944115812054,32.95548236790418,46.78001935555984,-16.615706528294265,107.16027102635879,-11.84608783337999,-65.78135895794775,-125.22122197003979,45.488722697270056,24.89592777697231,-22.89166506373153,-28.917200197795456,-81.44282084451879,-29.92888242913484,31.778698371603426,43.97142925916659,82.18095379713333,-288.6353637495156,-79.27794647978035,-20.7363957274647,2.106778500763087,121.95770838114159,-90.13320573153503,-43.75211001987165,115.62319542669604
56,-64.42928157755647,27.42106373094998,-9.424446506180743,-5.090220243742963,-76.31943159629981,-138.86651078219217,943.3248692287176,299.34041289713105,-457.3687181462136,819.080763405836,-175.80869442604876,100.70465227353148,825.8791741898043,-489.07457269482336,-213.39902702620168,224.7878877400872,-12.106172259905941,-506.0021699001722,-107.47893884693299,200.09968593474323,-209.06534935920885,-204.36952221345743,121.96409449036118,12.81972942138708,-121.86876864142656,-261.47107666877474,-6.044752712283505,191.8004605796736,43.98691447517658,128.64259548426972,12.056117236793511,-19.36198983712167,-83.99764380915404,16.380015457071806,51.410359514333464,12.339104059670467,4.997045002548224
57,-95.20994655287801,-41.64159246068421,14.17028405674964,38.1142546003995,-147.69687286383652,-156.61117431388303,55.31388895005213,-33.97251828508674,32.54471620070316,-182.2671622353462,27.034554232347276,61.04606126742102,296.04225687241615,-57.97494364451349,-6.558978810998132,-367.64616165004634,-377.7752009230928,-18.32223555944645,430.4634187423006,-233.68146912863375,57.1241582607065,140.37053936311722,80.47750570989149,202.37191213259615,-279.60208801594564,-156.77124594187157,506.9026292934222,-140.14422499305812,27.029048442274068,19.99914426986117,164.1824814576962,68.88190012532684,141.31485422239007,1.5080445888461065,-212.20650690921522,-125.11001204153257,-61.159983204580755
58,-148.05909202065874,-76.98723879703434,-59.988268122323944,-195.92753281371438,208.66593534129362,8.763631132864003,-274.12327253537825,-67.58911696643625,-45.09450032073602,-103.47225623948854,9.886260065842004,-232.56699210978013,71.33305021048741,177.8682373819457,119.17062284396715,281.2706128991792,-101.6394304763795,-40.13806997046112,-140.40573480502016,-30.86653050759205,-106.3112849609075,-7.426108813524652,-22.765839748770475,59.80048517368754,33.15085585384365,28.8355942561275,-185.36162477188975,95.4984468755924,87.29170602583842,131.9757791599143,116.51824799620985,-116.52087000199876,83.8287211215985,64.7640593133518,-32.57471282855173,-49.35008456293061,-4.696521441095339
59,-135.36179742459237,-9.51895760668377,-89.10199047800661,-369.5559460909385,492.49149756671153,145.34263510800128,-173.51267730751675,21.9122495793699,-164.87202493090126,292.48584495042263,-231.09468846231334,115.03870109533615,121.00023915809867,-13.605100726623018,93.11687044485011,-47.05763992809715,-206.8007462087713,90.05784775985748,-578.0215945997973,-304.5542081285222,108.47386093855064,743.6504626572466,546.8896554900664,59.84634557540278,413.30961779242125,-45.82845434718211,182.9794696418135,-14.726082193090944,118.059573699198,-65.65984278739857,-7.100607015062298,-121.79218404207722,-143.1650414342381,-174.27468758642266,-31.160552026888055,-121.54890244237161,-125.63573054696877
60,-157.7258581116018,-67.46690649478667,-25.39577354775621,-177.35554103271147,178.5789806166701,25.77225677567942,-273.917195486637,-102.75931837215992,119.57205258433906,48.65616458729455,-108.16567083110276,-43.714375763924515,64.17889748475083,171.487271311682,202.43372799705253,22.366596429275443,-117.16362206085697,-69.67696496062938,119.80321740724818,52.00146895419611,-148.04858559099296,-27.019679210096847,-123.98774910187852,130.02782065729966,-71.88064198303027,-1.8294068323141786,-6.096587106799573,55.863104337544236,27.322311347201158,160.44607286793723,6.549323766558642,-46.384283691557,-19.760119470910475,151.32382150240926,-5.57026077755527,-19.020477363866164,-160.55690832649012
61,-134.90613046117917,-59.722950525291935,-6.576464317738694,-126.42555113166843,69.99514815798773,54.839742330896506,-240.2386831352709,-61.63291295732467,216.63680655241362,168.28515047742647,-234.67240251219505,32.03660756156905,130.13059922998605,67.64414937010473,38.43957745848897,-125.33023414305102,-63.61297862219976,-18.19637951538622,-64.62393669531639,2.4860671476225313,-46.940333231212634,-71.32612352168313,26.38276463480302,66.52270439730552,-17.658258756944043,107.30432525506903,1.0991503053913232,-6.998304924071495,79.12686292761082,-84.6351520376993,100.93864487034828,32.08640676551523,-27.252403631800792,-61.56994436443584,62.98963640496262,50.25250791596222,163.60074172931579
62,-97.99378392829455,-30.162209259681912,32.4377008471911,123.96564746840633,-389.3998127277568,-232.65536613397725,392.17732951614937,-78.27670421959695,67.50619099268094,119.96979325557406,182.31284804477835,-372.2261586643023,225.77665362426808,175.17327383459084,117.15015148494871,109.78298759572729,77.42780669149391,155.1357882259934,-179.35332136870818,-232.30268677765957,190.10105921295752,-203.83678105337043,219.3421514666189,-39.18395420778018,32.03412050383632,110.178762688863,-21.281607670195275,89.53555921929176,-285.81859143985275,-372.3497737743559,-168.8541036282089,294.3444142547958,152.38197546442285,65.86072220739648,-91.91948255171222,-33.786843930090164,-17.896525211645688
63,-124.07413977340649,-90.45639025192855,2.0909948817303556,-22.76714151866263,-48.85153688294565,40.1569318008775,-256.19669572467916,-57.394656470792654,191.22957595785545,0.3617424723364356,-194.65716950000376,87.4022966095578,212.44843216240665,-109.30097472981481,-197.2709700854421,61.956188305396175,101.90599997563264,162.08204339798814,-51.265721665784426,74.59679685179475,101.18220036046327,-4.401313256292137,65.6739998862604,-106.45580293437226,149.25308866161907,-30.70353718271702,-6.7414909102645675,-129.18262355804632,-267.71955539415706,-98.02737494952225,366.3581347788159,-154.0658715390928,421.4621748506084,177.84281554723955,438.3514872175354,102.18472985803314,156.93429609803093
64,-129.15213852960804,-58.37819864595952,20.570897491257615,27.020489915614185,-146.77207352231784,-52.37150490197844,-99.65886653256455,-129.5273732389244,294.0961237847537,23.418312983311104,-64.85733828022819,-37.509836316023204,270.1978070262509,-24.60419285747148,-52.47378630765786,168.12974660900107,70.81621518214703,175.9417266550114,3.1634027928843653,-111.89545012737364,-25.32800932420489,-68.09764766705493,-5.687352270611869,-39.032099173058654,84.63560351290963,208.4752792270844,17.76648457474289,155.29132054434245,-117.35677372964774,64.90675716009406,176.7874813012272,-160.54538194422935,120.95395806466792,-54.46154135531131,-265.2673207816722,-18.68781134333153,-196.41572108152317
65,-153.2144283204504,-53.45661149242512,-77.06400960901689,-227.01071437472902,233.41049130460993,13.099141557489677,-153.61552524554094,-49.34738195149675,-132.40586358677126,132.96773222927658,-75.83361565969358,-304.6224217807724,-154.5044511374525,200.03147295791584,24.743326284468083,92.67231325372086,-58.69867195946942,-204.6055196458603,85.28317394936708,-121.39433502425408,-35.85310425001192,87.58468885483506,-224.3038577949029,0.9609302313588185,-6.913760006526736,-277.4576084250695,252.35981176568393,-27.232272120379896,-83.74690498751353,205.29561690349695,-26.241006770431287,-197.1971644428699,197.09372883338182,249.05446220327605,29.74086251103106,40.3644723101999,-179.0360345952185
66,-113.06768928972538,-61.98793504056422,-57.92712431509925,-89.52731507463908,96.05427468783823,-103.8307552948678,-99.71494075210124,13.928393096984541,-253.63218173732585,-148.09691646100438,68.35021023964269,-376.1288578411812,134.63654794056794,-39.99220179219257,-49.59962132165127,95.90808365777016,-10.036441226165097,-12.034185804128697,75.3246670510677,-158.03006214615266,59.605305955414025,-49.66826991374835,-177.46298202188655,198.92233090065443,111.85541750836241,85.85626818982145,147.5412829108355,87.13438239722596,35.73816752076004,-179.85515495809102,28.172094495045272,-40.88324991364018,-217.6057932352181,315.39172944738556,-24.55870588407415,-132.30331508385405,51.17608197318161
67,-129.63382885994156,-60.437785013598976,-29.365898127797035,-81.99967929948501,52.103908652474054,50.35898174019903,-229.61127308456304,-35.7142236517984,108.8015131099553,87.75419858829478,-380.04639133361735,127.21347993735371,202.180473122086,25.54354385805299,14.687484967086466,-99.20798257543598,-109.3638241244003,-226.27301060392443,79.47770813268538,-246.97724605003245,-99.82575374799677,-137.63594072966103,-40.97009702593391,-13.430872669618243,-90.40533351254203,96.57711756934955,-50.04427350355785,-230.15470292358265,108.33882701707488,-290.7206584154248,-148.33520645311228,48.961281568719805,-55.94810277958081,91.92670225923057,2.8993818194409298,-62.989115136104424,-154.17204712752826
68,-87.70489965071904,-32.82425278077115,7.205700448494305,121.55837543637786,-355.84235083473953,-250.98914023986794,386.49339828179797,-81.06185003765557,-29.680902819580126,37.344825663491655,194.41786451600706,-323.19370097552604,115.08521033398839,120.18875482234984,132.94720512103558,37.03819517160253,-114.93368713052375,7.210062646139194,-186.3862466472248,-288.7196024871868,12.552032381349216,-136.54471588878198,-3.4997190156189335,25.104747947477815,107.45903889081218,156.3822584481291,145.20282862570244,-230.43452693915873,-279.0152053471438,104.96163294963995,-115.72114857521501,-9.936212043688993,136.77015204684417,-65.76422177771167,92.67556701254765,307.6362105927207,-98.05276592495015
69,-120.63763541757704,-96.12429510886656,-22.675796640261087,-62.603833396420114,83.16100587054531,-29.95659329762924,-327.38853809256835,59.130432160509216,-90.71690273984085,-288.01316620148214,-358.64849593286374,61.499291617507986,249.00246942822292,50.65807876291621,-42.13378257422777,-32.23086808276975,-81.89162707421428,17.632904269188575,5.498577329154048,-161.58718700248642,-76.8211159913015,-209.32368760562508,23.74145378221868,-168.14562994239608,115.16568616045237,-182.62945218459424,-108.62069830836542,-53.836800838347244,-304.9293142469315,-46.59403695430024,68.39081715254281,25.415358207605994,-31.749955059352985,-35.3358113832264,129.77751592644978,4.7320574352155305,-60.26744591349471
70,-105.98262911269562,270.28547908301744,-77.88360632264849,-699.9520097346581,933.4291231775524,26.802953576337067,1484.0660966067828,101.98097342267954,951.5935079237906,-716.5310572406279,-603.5236788662568,-406.9959429482742,-237.54803768889363,-215.7234159214046,-155.13125554614953,-28.506297164322135,38.52020857109241,-85.07096581675678,-11.61641122072223,81.51319729507327,-25.531803315908746,58.399056925641865,47.18149342169122,58.341715903061086,-1.4244874705982753,20.797752139526025,-19.350817183955353,27.45297566487978,17.160648262536665,21.329594124603528,-21.85594073902148,13.868429790655322,10.752406469420078,-13.361113110586496,13.976424109977298,12.521435742459666,-16.287878624067513
71,-134.93081029795601,-41.73549999989866,7.67682728966575,-12.145394416038412,-114.25211037727308,-48.19634840163439,52.100879875169994,-149.17718854640063,262.284801907789,184.12357795490516,-84.3427701688226,-63.79493586429484,66.62115242904497,249.11252165902755,182.28894463602504,6.169292994250765,-80.202674751735,-73.92263295347993,127.20868615451873,-3.521627093327112,-53.95615363136275,-103.04527226455633,-104.95980653350148,32.39913107240857,-20.50846330312849,4.860802865399272,105.4295761392757,-162.6406544954616,154.80941649909232,-164.1143202117772,-19.079383773763492,-4.552768277229191,-41.444797120875116,-17.146259788223567,-66.90820017096974,21.54498404280311,-105.2260294696275
72,-132.53172336816002,-68.64397114784512,11.697437068344543,-41.28065311350869,17.274212964400967,-41.93077539116966,-174.40544422484905,-136.2544621244085,237.14547792154224,-17.31675444015855,82.32925462763501,-57.44890528018326,86.98274117731737,57.73580449556952,-53.94473022194143,222.94740375860792,-115.21937772140983,64.61007889963446,90.9205979196277,113.090713860433,-23.889002638570496,91.08739065791002,-8.913498422402844,87.22906459748344,47.32196222756134,62.25361315650918,-79.4088184174652,94.71418807217384,5.710575288948262,67.28493338605156,80.27646753769815,-121.6108540488876,-205.49520621015645,2.8921749040272435,-28.908574327716632,-35.64486088737463,58.08566844422186
73,-160.38872506435126,-88.03645657943288,-44.48217695571628,-213.98003047430214,282.93702937093036,201.3019817606564,-491.4768697977015,-58.423526833769074,128.10417102199156,117.6020341924752,-356.27962531636706,137.84200312085562,120.75742172296792,-13.779619376376633,-142.38518848209355,-109.97973458078211,113.9168746663779,21.992672332233845,-176.73990044025993,-118.33478076638686,124.16800712138831,-260.0261093278426,170.76740836137714,118.28805359589296,-78.22138150811868,303.5766611245121,40.54548172677068,-99.92771828261579,-99.89009061748197,387.4750953863736,-216.99801918985855,286.79111773741477,112.03089869333175,60.24993059852424,2.3765835863094105,-42.154333631320625,205.47756900160365
74,-141.08675593224407,-70.24373587202334,-29.686440312866946,-129.41987198626228,85.29098049893459,37.86880644070999,-282.14209719682077,-133.36536305807,126.7027374482654,83.9573619920967,-124.17262550802657,20.32963087082024,-60.27464566793783,22.75467665142713,-108.74841552357813,-92.68661680125457,-204.72953455491032,-80.63961837867168,31.012884987805172,19.667669447756122,-41.663274353765686,-73.94135914928154,-22.45020374479663,-35.044807009077644,-79.71237657480333,44.456459562597274,-69.60036002526611,25.148102287991797,-7.2912072997532205,55.39887142309081,-64.69825291703101,163.51840147929215,-179.5569549422031,116.24788003025188,-69.16984607750994,31.293128068844396,-28.690292863366974
75,-100.3625814672691,-44.466978942735174,50.961083157566144,38.473084353814286,-222.15649977963588,-116.11036925860887,91.73084330097447,-210.5895657660946,347.63106863579446,162.47943567734623,125.61210537219216,30.82123383503007,45.192056333014975,84.19666096052376,-27.987679965807764,85.9695264142591,-177.31538358133324,48.94998052735328,29.030552932883953,105.20724727166618,64.61057128957898,30.895972809345405,84.35227927619307,56.71328499126298,-61.76126624555545,69.47117397411239,-7.714828723908032,21.64920328028876,100.995299097786,-104.8936791366838,41.06897522046321,3.0894540679594296,-58.03728161512428,-22.34939275868775,184.543544618656,-100.83771124247424,150.65230823306723
76,-108.56350226887818,-42.44190030127712,-37.62233404994521,-100.84480137224885,-12.399279896378632,-78.20828786950345,55.62066806727004,-137.78604665279326,-40.296038976376344,213.5028872641939,106.63878818927031,-251.34438451315089,-124.41493752936842,-121.28136997865559,-218.29617554843787,-23.64236337596489,-66.6986747576922,9.297459045926068,47.82681017631773,-36.47576367240229,125.6292413744296,-27.779005946977467,-31.41623233708854,-320.99764994111047,44.745045850389666,16.1405061787966,-96.43556117752902,-155.74527786983887,-119.34197864797875,-88.99505688359594,123.85036935288697,-130.45637648316827,-269.94908095445015,-11.529168309722357,3.5133080257131946,-114.06537508749234,188.4478455120815
77,-157.29461268800458,-88.30537810364163,-26.729256523031914,-148.96680801666682,165.94039585271673,93.23939961461794,-372.15575270832846,-135.19224069362218,183.32975591867515,143.43944362246845,-198.2357332354915,144.2072140363684,-41.65484769895899,71.80941642625585,-17.24580462304267,-22.542104511049423,-46.42362438541249,-117.98574130846129,-47.49088716850554,43.50902336630798,49.32601007003955,-48.51415303485811,24.32757199034712,45.30370701217992,-186.48666574712036,-67.52455613344767,-19.960293721106204,-120.17899597448553,33.63907168905725,14.300001873216598,-156.48384423395433,-4.018699669630397,-0.6349675675555759,18.638886937230286,153.90764898186853,18.4331980676606,-10.55577938794778
78,-163.9062508091821,-69.34779142926006,-101.49101417274564,-367.99161540497187,478.6896593245433,103.13934056267487,-377.318090768321,-28.5998183310126,-240.86678116490194,67.93097965835052,65.20806384926688,-205.81364113777127,-94.58327783544235,-6.065428687001509,-96.77775465823773,23.78547727438979,-13.294978227747293,-137.8354400770104,98.60097425257038,272.75229943267647,186.77433386820275,-101.72935428822638,109.80555466224097,247.36249719445252,-43.47312077622268,-84.51001720031172,138.6487242891809,-74.52624880814753,-162.06345176064167,182.8553663533848,-78.32937495811338,-225.19015337503134,174.64363396901746,-181.77246164562158,12.836935677811653,62.98889534761757,-80.84122322256574
79,-121.03172837976525,-75.04855501932904,-4.874556375267136,-11.953929051526714,-58.08805693866906,-2.781019310742922,-166.84730664195158,-125.97031393317569,191.86690373915343,18.44115970041154,-5.1775328310856015,-25.461767524685534,66.46410141640898,-14.203363696290722,-85.80058852371256,102.81810183621295,58.589578746415825,77.65426078207526,75.68820928126019,68.17184832597223,93.94471072187501,5.175108962176463,-30.018309140832056,-28.965818804280275,31.199345494069046,-105.63226481757391,180.21713268802492,-242.3535737248392,-30.335192169082553,32.68584166630361,-75.42278339225214,69.86877379563096,-99.36384460924775,-57.13865303066543,15.978519435487655,135.89981508699043,106.31075331145988
80,-107.73504075547731,-62.73132895954689,32.59724390179354,77.39085601761411,-225.14903046481552,-17.025461184099097,9.625149918733646,-130.74589777578782,273.8781295404852,106.5350928203361,-56.09947091293405,38.01987588998279,150.95038738345315,-16.22094626794534,-181.73386562063268,211.3213563259614,74.70341005187016,171.76501768745848,165.57431053321707,41.37994050295604,162.870389312945,-28.137575885226028,14.580927229638407,-194.89741346300806,-20.456915488521677,-18.323091934303662,-67.26686423258091,-293.555752560879,121.55886357947291,-77.84522666880153,154.83373936224663,12.684394103255515,-61.570235443847245,2.874437305819019,87.39087456487923,-89.89989610157808,-77.24719610125636
81,-113.96094269934616,-66.60172776028456,-27.146442816153247,-1.7056128795530445,-99.59964937893177,-108.8204968150156,15.867496614041906,-82.79026798375243,-40.497060273919345,-32.38309412920315,122.28223611227453,-241.8943120007294,-21.956289341992083,72.79362915571987,-74.34471331170786,278.08296286387684,-28.824334975133493,45.1645834096407,-139.41989767033877,-35.03095106155141,10.212575722550923,57.96495549425283,-82.87100875200072,-208.71900032250434,-91.549130517498,-26.52314173586383,-130.937453653019,-217.8812967199613,149.6760622234906,59.119670809133325,-21.82798409067093,84.408410709854,-9.230414384767968,-85.69568284377861,131.40699870849662,-15.61819911157519,-26.180011913301854
82,-135.99065463765317,-66.7773027913897,14.390001373670907,-16.126066795264457,-43.230461087568166,7.7387047062895835,-132.57125520003513,-115.28061063296812,311.9515096751721,93.41004351176755,-0.2775292557186808,-35.85155296360599,118.53574001890358,119.33396782460261,-50.45172698851128,261.59769979970986,72.26979372526925,93.35139880601834,51.130029029809855,25.89760500263147,39.83364376442495,45.68730980191065,-23.011485848018342,-41.34700821287468,35.72008893213001,8.073278960018854,-42.813611268668836,47.72836012493603,29.778111925383563,23.647569097412674,211.4974383335284,-149.3490703070819,-138.1714013462223,23.197209274660032,-49.97253787929379,-54.63874651126814,8.177230141327412
83,-120.15426024780992,-71.99666361371528,21.799252744327354,58.4318555566844,-146.57428835838635,-56.42030622610647,-52.15049732791015,-108.81259749328916,192.20393341652903,22.22600179085102,58.883240016739954,-21.194306936187747,50.25670313081671,-14.965815127162358,-109.73728501664941,185.1213157045654,94.67792747942985,133.84132150904546,57.019590273007026,85.72682995892893,31.875265158811995,68.11853266037534,-31.0015126278755,-70.38575795973235,-49.79149601855386,-110.41754398562144,-30.890881430435318,-43.51929256971819,55.25572554627191,-102.02169209574309,-60.472796277621306,112.81343528175522,-145.9728147355336,-28.550312460752387,-10.850652309511966,2.5080699115328597,-12.12506609720152
84,-104.53870673790084,-54.45833070002466,-30.856270189040277,-123.57828493841446,145.67324983138005,-67.55058096489834,9.000558145407805,-10.202060456407603,-253.96395810015608,108.84101922052734,80.95055403497864,-185.27044242828688,-41.15106843091433,-68.6336504745824,-319.7012461574632,184.79566223129032,-141.70306857004192,260.9107018306192,226.3968002603535,485.47356124680545,100.11302645020292,320.255779030016,101.78777060997912,-137.34301125337507,290.08462142968193,-135.50062492142015,-32.07414516350649,-153.81511713600472,-46.06213088699133,103.08155909227027,-56.15451177769806,474.6266296155268,-41.79901546601567,289.3534260442539,-346.46644685587387,187.93342784856813,99.04819800173027
85,-141.9266100839015,-87.39375976649227,3.635906868249151,-85.23915410009342,43.93852772591058,22.087637004197237,-272.29766261050366,-168.44530032284467,276.6697515176053,99.39011452752871,-31.58309656510594,51.021980753027165,-24.14599514975305,25.51679220486927,-77.88425838121228,120.43320963128613,-58.96163002952869,-43.62903773208093,3.1772705366717147,127.32836660616293,10.596657790692689,-1.5976192829611149,-30.897172402840283,7.245983055221202,-73.74146859800457,-65.12056241716887,-39.07253264280662,31.951541051105828,31.489625740063712,-54.73911971534062,-27.92733595347771,33.97283707507269,-67.85602095862376,-69.10807263379472,26.366757245214025,6.657111502272266,17.573893345954016
