,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
41,-50.707554993401885,-50.7695067180119,4.2121979577310835,-15.407665697683472,-66.747698979508,19.74547199464239,-90.07274793980369,-31.91387943731798,-59.14517005267673,-56.06818779570159,73.7571806667964,-86.79818757731633,41.43921102765279,12.166111940556398,50.162983338953964,-16.368047042201468,-97.00024402698288,97.06743669578134,-55.79730062420474,-4.356630271175266,-37.897703083019096,-20.89488447843362,16.885309580331974,-38.09584790402513,26.213040062831922,21.60518321501481,-2.45566935428543,19.35299946690006,-78.39145189984546,62.208216705391614,30.89874348990916,-86.08168582107962,-34.91721396355145,-10.898299821400363,-49.41603422599852,-7.111983611893192,-23.164486302697462,-39.323702951603856,-15.209077921640528
42,97.70340797095518,1110.389526968298,-171.52405788831666,-139.83242563215973,91.73976226324672,713.403254046859,159.56443763848804,812.5336214332449,-379.0853647014936,-133.0023442242934,-66.30852124990878,2.068562757817718,-106.30485075249825,1.0444874381160472,93.50215816732971,16.46299991788655,-6.448136902878843,38.93436214984817,6.585793973668146,-23.659685526209493,-13.80554982093051,4.6172858193824275,2.582650171315351,-10.014406927242684,-10.990677660903772,3.2370522368286636,12.421816475539659,-23.452181491512874,-3.7600998077028924,-19.579261368097384,6.514031312383976,5.361737085596044,8.751044065504113,-5.970519781467962,1.1759661062131568,5.407669603964406,-1.9586475514142505,15.467381363323131,0.3240657927906587
43,-49.61936443719957,-19.43207618799309,4.611529354434609,-85.23893613723573,-34.95168863089977,116.98152280981397,-20.49400299571015,25.786856449082315,69.13474202796719,37.65612565663379,-73.55998656288197,20.342600658630918,272.5147105570171,105.53815450920408,-23.452683858502805,-128.3500888810814,79.18210899205302,-58.389012702705905,47.750625404868366,21.344513474651855,17.558417136714244,50.10498427659936,21.99313027274581,-92.72000519917596,45.94703056056302,80.72568775929851,80.72350394441573,-113.28309756315839,31.203738761567987,71.68073369557652,-31.64369799865326,-3.251514236857134,14.270691576469515,123.84887584184217,42.59497697385182,58.360409660662235,105.1066657269902,-20.907683638050486,-31.54634771530556
44,38.88189540139963,-171.47519297848942,-472.23868321052356,637.9562855639949,241.73107762159444,104.86029859155583,131.40299294946303,44.20555918570809,13.845665314220161,-23.820628403321386,52.49333554805468,517.3032931902617,374.12687955998246,8.367510920962612,-127.43737172039833,446.74902867943194,-152.8988414804066,107.03969759404126,-54.730727595786426,-21.383364556997915,-30.370562248975375,-14.106177829689312,13.087361390192166,-12.602825365586941,-36.2728813054884,-16.011145844117237,-7.156472525731844,-11.901009342349871,-11.595056160529726,0.6745412657481409,16.674757366480108,-14.90761903816881,-4.440349291708781,-7.416191879093599,12.01075317681634,7.227063013294635,2.6394752928682217,12.607668220735267,11.361935434103607
45,-41.98866695735841,-3.581839656788715,26.359779252939184,-104.37226347631294,-46.10458811210171,135.18955152018407,-5.985647570568395,28.560228985534472,85.85717113580063,72.00542026785044,-123.46745836580264,-5.791225895660981,183.13525355910855,26.94230112610811,-27.946793758741787,-120.06570999463136,-41.06666262109542,45.587163784799955,-19.11877364715177,-6.638618357243071,28.142615732291898,121.99329187343801,1.310164142595967,-69.61098656657293,32.127904306085405,7.727095592620234,-189.26122928546587,98.52525786586017,87.30663040726935,93.76205970920742,-119.36654607384371,-108.4613027658709,99.52856218004464,-131.11693838275505,-132.0580580564827,-105.679765149284,36.50455371741948,-79.01095653817373,-8.972331944016597
46,-43.568598632020375,-0.8291392808183395,8.717610193096206,-131.20550088418162,-25.12812193668619,-147.03478522601952,74.99213051960521,183.03052498776546,115.37797119822379,-92.93515350328745,37.97350140837078,59.34660007770373,-52.50527209388821,-17.20755489135865,-270.4198453557861,-50.61319028628007,32.387461009139145,13.931447265732416,-10.10461527208808,-59.58964714913834,37.50372463625345,-107.41515533458475,72.55369552248546,18.17884941615774,8.9293999526752,-40.20894059526511,79.25595298128606,141.1209277982736,13.320463293654765,-5.419437329915828,-93.94957676858314,-82.60234572068927,-40.81150173372626,174.00006357979433,54.410010478467086,35.82494404651312,-76.30420373636501,-31.76701668316343,-25.21749699055288
47,145.63737694434485,1601.791416195896,-766.2280844804391,-192.52130101351835,-25.70788190005393,-219.39311518550585,-283.2454009142625,-587.8131163308169,202.0927151746409,71.16625402357644,84.78328994950171,14.626431348578844,-8.967523075938551,11.30730239638529,-55.75467318496992,10.700236007060287,-5.4890611338591615,-32.52087622516385,-8.370635390440842,-1.5466106346013593,21.89257188419418,1.0525209752979725,-2.7713003026208103,4.114643729412064,6.921157083377988,5.341152684722493,4.512543763775454,13.207877220345097,3.0208040460506673,9.350212469703386,-3.7746713556157756,-2.6755750934114455,2.2382882364102157,0.7934985824046987,-0.5008923678448043,-0.5595977956087639,-0.6359846701481033,-7.091665000543194,-2.055149134681841
48,-40.12499446854011,-23.969803286605742,-107.78816986666794,-39.085715040369486,-46.25179620594751,-232.90149846789313,4.269912363804465,113.53836124342318,-48.699598320945256,-73.55755862579332,-186.4096183932961,107.84610334705124,-17.58374235563829,37.80591943206203,-149.16953327737556,-77.06301263730907,31.610387134688164,-73.88020213916803,24.350671702557477,46.693232343356925,-68.94461133200751,88.69720244341492,-54.394598962534424,41.323932450660514,-64.43513560542542,-190.73161372592824,3.7904077703204564,130.78494865882425,-71.0068965543818,-74.95499266333907,-97.58649845392227,-61.0214494488559,115.83784446209313,17.731635946592654,-32.94637533061083,1.6106333601185296,82.79602863268612,49.15847300896356,11.628556449986695
49,-44.21014027157475,-2.8084989247115537,3.7302229825086988,-139.54812872296898,-42.4179579455888,-74.30790108376331,61.58094991663489,151.85888266915796,138.72149433839132,-25.94394652277742,11.308728021478426,43.39634230444993,37.994561702621034,90.84996614515183,-239.13923963338667,-153.74812416510946,-2.5514143913530014,7.940460986679073,-1.898933034673064,-92.17860280370704,7.193843493184675,-49.510072415528015,24.194800268957323,-28.004159727153567,-20.122208925935222,1.2978596743490476,19.505814425774755,103.13831982965456,-36.60533708564646,23.636197414178973,-9.190071744799312,-82.62441044818229,39.50148886693494,21.97603228783202,-33.17347815221605,99.36679478555642,-24.61222581565623,40.66601247822879,90.22375377726296
50,-48.89344194476081,-69.35039218735179,-49.55068288278637,-4.489879814756299,-67.6356400369973,-78.07865274652556,-80.89138885306865,-5.336687446432789,-83.11466135348076,-161.06752698795611,51.65586769823998,-33.33411967220008,-45.77930078354933,-179.787461661979,-2.6314659201820403,-36.610390505933026,-59.78531565057018,42.718767936478166,-38.32998511715787,-66.51972233362754,8.025886958305936,14.535308542212109,-12.680076833231876,20.825054102164103,-5.1197803549630025,-52.207399650678816,-34.17891771616079,36.12489686333444,-76.03874855120453,56.567695579146694,51.11909877312532,-115.30808613209196,-103.71091815863629,-63.958662541018214,14.312586476834424,74.60035698642267,46.26805835848976,-107.34542692303502,52.622822275320694
51,-48.38236914970013,-51.62733237338553,-1.3369366826908493,-15.48043248499985,-61.914029907971546,15.563368215049998,-71.56303929747052,-33.91119182504333,-39.31498106423902,-55.21668369464866,27.391565473282416,-62.574757476749014,-19.22525719282292,-62.92628317027441,-7.778339109982491,9.05027273253492,-97.05826468129172,122.59687786246234,-10.831389283809537,20.93269604734599,-53.18062652987247,32.73941144278547,28.21228930154515,-55.24816949155516,-5.696449121988198,19.526457881567627,50.35896119539322,5.127535409520754,-71.91503675506927,61.5103920066505,82.39011357918618,25.44453848174251,-80.44150094945016,108.94192674354879,-51.13503300763726,-44.4023283265401,-50.04729286750291,-20.08569030136665,46.5491557012198
52,-7.637517737818676,-123.0439197673632,-210.3936267304204,323.2712706183512,54.565627647784595,-171.7822108433369,9.340400259674897,40.90320887648334,-256.1923518181046,119.25698700255536,110.65796504273143,170.89481327257857,-218.81558675846205,80.76530570436766,-73.1391927520691,-129.66933081598594,43.71210524345781,-180.99541557259465,-137.51197619764537,-274.10915143565126,-142.6204062104742,37.86522224928155,-40.22271350398262,-5.98539790364601,365.9817538425729,80.48931524697866,-13.945978086888363,-46.92809235557591,-121.07295735596308,-80.29678963282709,-92.61445880585246,20.319181202229785,-106.6875577596455,-12.479858196858585,-125.46389137839118,-38.55715946190204,26.562317821574517,-26.42417595742446,1.1124737356931824
53,-41.04768057261895,-23.67882580049155,130.06825506064084,-19.45108045349996,-12.61091537044648,114.65477732463835,34.881139623282614,-44.282206384935805,57.4339851133638,138.60446149615296,-120.59557043873033,-1.0029313640136692,-190.6539905593228,25.902098934848283,-113.54873899741169,107.41506927820863,-42.063923393730256,-28.24496462147913,47.48236134676836,-65.83804718122029,161.2410871648726,-30.210132982414887,66.05390790793254,-80.05021343414984,39.841970095112785,-3.6012474422638956,73.05701755830408,-2.453883273565912,23.13939027961866,18.65392870940518,62.4471764371526,-115.29241452237703,75.92559929799089,24.44363672077106,-35.161703997417874,9.573419902328173,154.157739334386,-69.16285269647551,234.30651247021123
54,-44.64649771319259,-61.46061754075346,22.82786806846878,3.939535740665684,-56.36179395602595,75.80209658614208,-90.01199641197928,-54.413185781382666,-55.47838396198387,-17.675318282753476,108.77879130313151,-98.60600832439914,81.84158520674379,92.09250079020534,18.529670862746958,-55.37145386810487,-85.10680114971696,0.5951633891844683,-25.067935794795943,-22.641517710381226,-97.2068025148249,26.00751217675144,47.227524083309746,-84.23803804369321,21.898220219467667,32.2946237332337,19.464189814696674,3.2048179686193694,-37.43495875309002,-15.37573012981335,-24.319480156246893,-75.95650849684043,13.938163353575591,-2.826098871473728,2.3295144878442113,-1.861513461506778,29.462736267335842,51.576954966625024,4.835196316460605
55,-41.97196745001208,-43.41369615730896,-28.86849433864486,-72.72590465292619,-65.76601903190439,-132.62689329326642,-41.956920018722336,42.73909001392905,5.100663099631381,-112.7358472503429,-113.99152757892395,68.71367952958109,-77.36478880757097,-56.56868955394853,-5.862490725347011,20.172357449064943,-14.156332743053179,32.05064043120309,64.43341719167789,32.16654548185033,-3.5982580468965417,37.96419131756089,77.19754524692112,30.907220927975533,-5.510056470835448,-2.633623434531442,27.966875703360135,-31.96639841935814,27.993800355948927,149.71058786784562,-77.41185083709246,-28.86020630440085,3.237182360405422,37.389294274943154,-15.473268394046869,59.756758251961266,-78.20344409356076,-17.251279257757197,-22.810741475587864
56,-10.067121408325994,-20.7570939168861,-242.1095940163757,150.18960760552125,123.3317004158924,-249.2796164928248,247.99104459601185,142.39615436871338,-79.69438491950305,657.8319272768888,-181.40979852824884,27.390998335158883,15.841574121406245,-108.40061519721272,195.81600207116927,-262.0671634877431,-331.6476236267638,63.15658441579986,-5.79962739812237,-107.13421703531593,72.97579626075539,-46.84197780546779,-58.29475866275631,54.14427828340226,-49.54713638272226,-76.02140475999087,140.44435600275352,78.21753179352922,96.59144114911928,79.19905391606429,40.32256410198722,94.26919569144414,-25.89650761428421,3.2227766800134776,39.72630690241518,23.442642291032335,12.31563048971652,3.823088717417361,-25.022883779337608
57,-44.591559300485514,-23.19578260803687,-3.2802552221719012,-84.89259588519172,-8.382225117696395,63.58832253138657,9.550215521999023,55.22477622023038,142.299654274843,10.968436336938339,11.565087542087987,131.5605106145876,245.165667290667,119.16059255152827,95.73337195370036,-136.70261557130604,131.60031120574695,-115.28747474056958,201.54522924472408,-57.4471676961364,-26.82975011821201,-34.56920900549854,-39.7294628049829,-84.1056471899731,-57.40431777992201,76.564567792259,146.36145216772465,-132.50360652629433,-14.834534089772607,110.08673939567076,37.30061574976199,-104.41179454042225,-77.52722003107982,-17.473416500200056,34.96446996269397,31.20301212633565,26.14298391341373,-23.592397293783893,-32.7327860108006
58,-47.004921730050796,-69.77316011185513,-55.68012370009839,26.6164743040693,-51.88552581214392,-30.47500633027394,-66.28928412274577,-26.4282906590517,-102.60331438279196,-141.13733698002045,74.42300501028093,18.09045446681374,-5.121424225521711,-256.64349980276637,-39.45848334145126,-59.32612977262908,4.908871622674336,73.53159318780595,-10.937005876884921,-32.04806004063134,13.785381091097106,20.95469096469625,41.477000326956684,19.282285568293304,29.754620100230884,-107.82183553766951,-60.957982224514275,82.72482133645747,14.541190471499203,-22.374639765436925,28.585293020269475,38.49790954551281,-1.9421570081905757,35.76790793527636,124.29161398512183,-22.941318924404108,17.389616550328398,-60.71600976030206,93.1190021788913
59,-7.023654896732908,-77.32488129424536,-178.2001942606743,197.43330249506081,33.035516982530304,-84.12375755275849,-15.04547596311,-10.253637266098123,-191.39843635940747,153.68951604431953,151.10565725234443,-68.91273774594332,-47.36606965101202,-79.87652839792803,-74.63423826880633,-28.527349282196077,150.907514890086,434.5716918452303,355.8316519641957,182.9108210042112,-96.14217929794047,-137.65430063760274,-189.24058250198382,71.09707618748072,150.21612846200293,118.92420598076326,-16.26320104017015,-27.83770583396473,28.090336072677992,-23.31846839159313,-131.17216658721762,-59.596504878756704,71.79293588032326,-26.65620963700502,-16.055950992992614,23.232199508115983,49.545416493629,35.79581016396807,43.38409151078096
60,-49.41910755459913,-81.79984171101874,20.024758459772414,52.617690216480604,-31.044407480528815,136.8457231474837,-62.914776917977285,-65.84780487516697,-59.14281626151558,-43.940373906528755,174.10960372801586,51.57572608713121,38.98802896826893,-50.70017973604155,-15.325292343560287,-112.45916023750794,59.926830577610126,-107.06216924491368,40.22283189186794,-111.10477095955717,76.55313764995242,-1.7019373903143238,-16.633042344767215,-59.00156266688546,3.703597306333013,-44.20318751419292,-10.186199547377926,84.79230645672085,31.92431853936626,-79.61839659641389,-43.91963235234913,132.4730335817944,108.49569680687374,40.62832971756388,43.96284527503596,-2.877348634615817,49.45856269641484,46.952521185146836,-53.64528914153758
61,-45.94012926748588,-47.23319599222163,64.37160830642286,32.31914969777184,-41.66595768448802,191.82713131637672,-44.3423288496864,-97.59442464206556,-37.34729632955605,67.47224378921737,67.7804819020438,-30.541166281361875,-30.75534577172428,-64.21065323744888,-74.3688585107575,-33.21237830666363,-41.368835885473224,12.44393321553786,37.20114088846985,44.509028301885444,-76.11047347955416,68.59047552093489,-9.063547985277486,1.135612505385344,4.196418143354858,-37.11542073518578,15.841192952188086,-15.53365848212406,-42.829545245637696,-35.044304284484575,29.248169481777232,73.18716583090271,-27.989415183995593,65.13006665658104,44.857905670143225,57.78617577702104,4.50663628418636,-83.10627705892311,33.16815823099128
62,-47.40042993157753,-43.06398929191073,-12.839877311482702,-62.02400256441825,-70.9426599999872,-56.7141079232178,-41.291644084412866,1.8520085033977725,-7.033824808257158,-63.209847492638744,-194.9028677053422,-14.66472387218597,-35.10012431061302,-159.7883728494337,-48.33935268991196,19.502317155314167,-46.799984902130404,56.285377929004774,-150.9760474017563,38.687711857580794,-33.45698094829018,-20.498154468963897,22.204174766166915,40.18246878803287,-68.82763298404907,139.40303609646728,41.5938466133456,-44.18279269553421,-7.428533431004418,87.46345189048635,-69.0135180518494,0.28753614961013485,53.86352139039853,-43.16443387590474,-34.083590930740456,-42.552729465992265,-108.15406353082534,-82.47883019480537,81.63487835610448
63,-45.414743895750014,3.5036164534433882,85.35020473200305,-48.00993945779309,-34.343061151133284,148.53336809787763,28.72108661100595,-44.3029596008845,105.60269792563422,160.46720110816784,-172.52941020092433,15.777792231782286,-45.90578318921108,-77.77042324606684,-190.27295513675574,4.9789513730914825,51.221345148727664,37.698033854774366,23.479131944175087,50.780236938174255,-58.8198811182865,-47.6804797892615,38.87759880246406,-167.4380809181625,-36.82639095475876,-82.50403828598229,-63.42780439597806,-100.04615106013587,-33.29798043803627,-44.39747067078842,-77.01120037592439,221.95643851730398,-112.00484976642434,-130.56174500535428,20.50646692425361,-24.55077785969458,60.82662334937422,-58.61399602329881,43.79439361335535
64,-35.54904618267259,-37.110757218606075,73.59218423348891,-9.652534234923342,-16.93871725918871,184.5850640918704,-31.012980413997944,-78.8602693304159,35.78967024949488,109.90693717509502,-124.56827464664488,13.789538969984456,-14.279612562838423,-138.46549664178488,-54.168707460803304,23.569750610244185,97.68411726468727,-18.90618849735341,-1.1136745477669456,48.09590139658957,31.758540113896785,1.6850938053542956,131.73275844011474,47.099312227052216,132.2471616885936,-62.15952743187705,9.762581621181669,63.261421109955144,31.50405893304191,-32.86680356290081,93.29979780290978,-39.43330040795571,36.99430718409,-133.24412063318627,-43.01251311832975,186.54463804747886,-54.1397796791219,113.04512779191838,-127.44814985389478
65,-39.36358362386488,-78.83427248398124,-94.2425579809077,62.561791462506605,-36.168455945133,-129.17572247942755,-54.88864158336852,-7.306523319439158,-192.66854449701896,-113.71761244265979,84.21306272790196,-48.238096020759,112.86283828648018,16.24135581140997,73.7764611448341,28.090196225475975,55.21126733090996,-72.05979988944897,171.29840451350032,-147.09903916675913,257.7223275407268,-198.61122987699622,74.44139039060558,-195.51351039504257,12.950078833633302,45.32166437981963,-53.538444063585196,25.39408644699078,94.06431097881683,-54.68440518999435,42.12912604540328,173.18503506086347,74.7345006260852,-66.32384829587829,-142.37501277062185,-71.04912783325543,-145.29497968846755,-8.563639874189384,89.46991432041075
66,-46.06864425286448,-32.919112150141,-95.08271549126903,-87.24655076670072,-29.41324024839184,-205.81219216320505,-26.631822554108595,60.2331764994726,-29.722915382274905,-121.48176833260892,-164.20343024641338,76.0295686283182,74.28227199911719,-101.11831922168128,138.17976148870287,-43.98798941688787,102.03084319229974,-87.7933170741008,60.70979999738146,20.19276058282785,-0.762178699112088,-19.034337550990664,31.344855202611008,104.64941368467188,-23.74311916261161,-34.86360765560936,32.93314302718128,-24.651797064652616,-109.04424663642972,-71.41448949178191,-159.3760667859982,-26.80431004208045,-44.085454715188646,-87.38553662028065,128.5331175657425,-92.7988410609804,-106.26178526342704,15.016356144909146,120.41318943184079
67,-39.15982192528166,-17.46751964509132,66.52217149058654,-54.079700946630375,-13.580579878135097,86.16959747416401,15.63620388847774,-42.70845591323397,86.9657427566931,98.1188788752743,107.57890639438766,35.406550205504765,16.45664650677691,-58.48378249428672,95.1433513446521,-74.68088483631298,-54.76071076365582,-11.948161903783738,111.64400995044726,-6.7848289166136615,-215.80659593689,46.810464472603684,112.48115306804081,-68.93574630860412,-5.655210202930996,-70.88644096845492,69.10976926300995,-58.18720971733419,-79.85347986047906,23.2351542194792,-28.714137027338605,-43.90088181844606,97.74482583377038,-11.132113875451891,-39.769099786721405,-78.41738900531129,-132.67817232130326,42.89759669927018,-25.37048306363912
68,-50.98847675313474,-15.991444957132302,-30.59676255205037,-111.31649616148766,-57.88149118001849,-116.94062291512091,-17.11867610283931,51.30603360974442,71.5192916374096,-80.08738516105912,-81.00912389368138,8.314648905560603,52.99380972595657,18.047075744470163,93.89810831158204,-47.92540769073224,24.371402553200692,58.15864234812328,-9.203499212880374,-7.759561534068277,-7.442106522814293,-99.12904949671268,53.899295699401094,-5.456932972419478,10.586102758910451,-101.02514309201902,-160.56380870834622,-70.27404686066632,38.197223645748515,18.68753455806821,-0.44651015962363005,-42.05964486680009,-62.244822406542326,-100.75535641802037,-106.36302352561849,69.20190672715685,126.72375842422575,-11.758016724496681,-101.68368257398993
69,-53.50539290770526,10.567640069200271,17.30619023842689,-139.81938276137285,-26.315992605746786,-12.847905369998868,66.76275747961185,77.83790503690173,159.41064156929747,5.380183809778184,64.99787372789042,31.574261588383905,46.5561486519106,-44.12478965959283,-66.85436372612419,-81.21680314940303,59.48935720901285,42.340631879748486,-14.820697499790127,12.66991687514802,-222.5396728563297,-137.11155434780233,95.46254076381044,17.314978628108168,-73.43482254713798,-95.96607642508644,36.6450415145614,-14.813926534916535,-3.206755510066149,-3.0014202522928874,109.88258683079974,62.97743383731984,-90.00549370960545,-54.02330166654017,-63.61784479925757,-148.7102696897888,-52.63850328962849,24.20019770310572,-49.683101668415354
70,87.99451989968571,-213.17934942118916,-609.3385915431851,841.5510774635297,389.5428971828746,252.24540360814112,245.93614489729606,42.347389179933664,581.9637906614126,-301.70957674563874,-164.027310443615,-407.32626385645534,-126.63329398199124,-6.473668994860983,51.23682310433401,-92.53430960667393,-37.07308557313931,-77.39539426003635,72.62899052527148,-23.007028754482015,-17.940755648370132,-23.821758714557014,-32.53884000056654,12.271862182748569,25.699284358034163,-14.544670179888051,2.7058102505399964,4.631398457069789,-11.201345562495206,-7.443951247084348,-9.539119132009091,15.02638080974015,17.758202966384534,9.383676084738903,0.03818720002214265,-2.728322532223305,2.3434427532986826,-8.204245578647404,-8.535241720131323
71,-46.01035090075688,-63.21767672491587,41.789788234945114,27.154146913128848,-37.2797774837546,142.84631946941153,-69.47867817381292,-65.59563498511747,-15.29553528755777,5.328649487394319,92.8799207410438,-8.80122191571165,10.731491954419726,-40.184318952911006,-38.349011937848424,-61.54730191268557,-54.86965891454994,-66.2412060210496,-43.34454774457581,-69.2779360548408,-20.98831555386259,-29.374926173778107,15.410759579697634,-40.646794124036305,-1.2649697937436195,-46.13669820079677,-44.09865492223437,-139.33692629777818,-31.055107580452496,17.596797765958918,-7.384635843521249,-10.50230766408292,81.61626209604368,-6.242016138094078,66.46356953415825,50.3030672926055,48.08982458501802,91.2042487565416,22.158799393467266
72,-45.10886003825794,-61.72059527022571,13.880409068493956,15.417940767717978,-13.463110119081138,170.7611746874783,-58.15409958501343,-79.19866735448264,-32.66186550624512,-1.6744143123484572,-16.278429702065498,-7.67887881319425,105.06417913160999,-170.58661725995086,13.21142495992873,-38.08377622010482,39.97470023335589,-34.065634277603046,-23.592468478800484,-3.0486221585893345,35.0620685399371,67.71391039678137,18.981151397473575,127.53551250503402,95.06947166026553,47.96195899286939,-32.40065600110281,39.307801666033,92.49849503933059,-83.72478780672981,78.51681778853676,-71.12340634066463,2.6626916115984214,-20.063775686368622,25.56440403018035,31.136105284289012,3.8260986336203073,61.932734388679805,10.640329240942547
73,-46.51240792659056,-45.313364008203266,56.06626925233806,52.05877108578645,-31.68543832320994,170.33377083727004,-57.76683039281958,-91.95906696118199,-43.210569172957996,48.42674575461745,-21.796599490590005,-17.984570960977106,-37.838800121630584,-46.44503748205525,-7.855437883246483,71.60044208731097,24.609292152548,-56.760335226834336,37.01612471162553,90.16967441178923,-79.04442326785451,39.15153372887793,-85.1530918441754,-133.92642402252056,-3.173069706450858,-6.831507764743388,105.31739841765842,190.44514184066756,9.39434974323233,-59.059007422042725,65.16336529199825,-46.48797023812183,-130.43269581302684,20.49338344678451,42.71266927663711,-48.48145535735597,-83.62963612025516,-49.30375964415136,-8.576009846820698
74,-47.514821066860335,-60.68860604399937,26.168976067242166,-6.225700293066703,-46.16246427208092,121.33226187980168,-68.3267860213352,-65.74791708567926,-19.564231758172298,-13.801574144618284,39.75729006437277,-58.537573381113766,115.60902543593316,9.63577008613652,50.49929729339703,-28.714381839145528,-28.74766755347195,-3.062773947436468,-9.437894842972888,-4.494577086365647,-73.23249267665543,81.23094711330155,31.37931339026168,2.586073909611378,17.26359766483615,86.95221933346414,128.1720074140784,79.68780610996124,16.42158668032424,-32.84894741352271,50.337876420504976,-52.25605090442655,18.936909988371667,18.282859628409483,-79.21538030561722,-49.52749318123033,-12.642342360903072,76.93673719440143,23.76336393493901
75,-40.787352934773885,-41.58703803081913,48.17704839862142,-11.699735028100738,-33.33636179350218,230.98100135664146,-55.1011233903473,-64.24708693651945,18.680602738798264,66.52031986106341,-29.665535741156592,-26.311642017896414,117.82077569342349,-86.79359026881562,-60.83732059331276,-30.991534945484666,-11.824777652352488,-43.44538000157777,14.808576745927587,14.50939456026505,45.17274458240275,139.8907433890653,20.437287729480435,47.498350817262015,66.35835193033824,40.43695740076825,2.6480681528528462,-9.850505951090858,12.785133802547826,47.974979088060714,-37.364771014607044,26.772853252659015,-16.253904976749702,-46.82947052435008,21.72023289608057,95.70085338166234,-37.22401616626746,30.201960161786946,3.616318513721303
76,-36.69418993033536,-41.817774232469844,-80.01842878785945,3.096726712375457,-47.78946956628246,-63.37454138120733,-65.84645197978143,-22.802548188928196,-122.75779967625172,47.58777287412399,-165.14129752980654,-146.39568647117966,89.77219605940479,34.73285320006877,-14.997363676027014,23.87509023115772,-87.01250215677983,12.71891293060818,-90.1027533172676,59.25497223263686,-107.69649489054619,-10.02864443956451,75.39066531002854,-45.946392013099604,-6.1647095438013455,47.46812257244882,-88.18059779746791,-77.29720754863996,152.43968638460143,-92.1100172928886,-35.22660766393238,-5.607721719831596,-82.24289538636104,108.27139215699042,69.0794486499378,66.4930463970336,-48.04506220390651,19.203667907463853,80.62485846528736
77,-52.13459539116852,-60.43043213405836,61.992605398788946,27.07539083489927,-30.589179174769637,164.4493587771041,-55.48365444605941,-88.65527751897704,-30.8050599171209,23.45311827953209,151.76033147176594,-10.583880828967002,-35.98179700184156,-32.88210417421996,-45.91054682530627,-22.059873319990608,-42.86661449764128,-10.694248046709331,51.81186875379243,-19.798665259869875,-25.936971656059352,11.669466410463224,-22.124345160531703,-42.332263809791236,-92.69903181289011,-69.06859714519442,9.971795850428558,-23.68935943478641,57.23115352679938,-0.5514816247989311,-36.739141566334574,19.3870259640217,-3.4603116418339566,46.22316485470647,-1.3866181695741453,-53.7132241129449,8.479067190076146,33.91058980883178,-7.884628524394325
78,-32.750485883675225,-93.4784294766698,-156.86169718795398,119.49018805074779,-26.52595602102683,-119.29002114172371,-74.96310293887245,-3.2803667669069263,-243.19672633072906,-84.57964873003755,9.308750934686689,35.47194423508177,48.603548105287004,-14.316069784335383,4.8424992860315355,-44.01877451075884,27.668513979361872,-190.85058764839977,145.22587358941206,87.73285032454898,30.678340585893057,25.097079361282933,-127.8659151330114,32.5322913914873,-112.42948806786133,-103.03497525489614,20.720857981986793,2.1196393032172667,110.15191802103404,-31.695359953971682,116.53258874628347,-12.59430595004281,42.53160731271445,-40.952184266151605,-129.28131961353742,-4.463137383648048,25.000178640166766,-91.18828780319382,6.182834030206632
79,-47.51887358788509,-24.327125140454427,81.43164212084346,-33.39634319856632,-30.60546867336841,111.68716805866714,-30.450991373088208,-63.712628764159085,27.538103657675805,40.988246839146505,-113.84272753850935,17.65409118321965,-36.98962207578777,17.61196357911638,-24.715370173460947,23.41990349547832,62.668992412390715,-27.871678903461202,-21.243489077078443,26.466342895266255,34.83228481978893,-101.79677726189213,-62.146346339787236,-40.517102461924416,-44.414926657405566,-9.433872448590904,-12.830398956890164,-86.86705497897033,-12.2938911214394,-4.6282901731859285,18.699272840716393,-18.504101614581593,-40.14535400162644,-20.32930431996772,-7.594220329039362,24.25267829928951,42.90454162486867,-38.48298404374804,7.05090250767319
80,-42.62719767180609,-12.491153001111531,86.61885692248191,-42.06753086867311,-29.01893466041205,152.08100085765733,-10.333105901031567,-45.59599317915083,85.02564987992906,125.25478381027166,-157.00887003746865,12.578412846327517,-3.4527736003804104,-99.04553719165787,-57.41779888137676,15.244896365793979,48.82057434804179,-35.524434062502436,-41.36212485917579,-8.422425617881766,-24.542378433246366,1.8823395045008937,19.512058914820297,-121.88976486528692,-7.913796787702859,12.504697554894168,-30.603817093286384,-24.68251150721103,-7.564725761935163,60.258232529431545,-51.900419224694325,-40.19192658376609,-22.40804794903355,-86.85717710660921,3.7370646883084055,-26.715011021526905,-25.61121768087478,94.22444979180369,47.073979558999206
81,-55.45673340853826,-37.985446380727836,-34.029408307649014,-64.23983444766309,-76.00182904502088,-103.00362517930496,-64.68837501199944,9.368968599282331,-14.590495782007064,-123.03009411817492,-86.91737607443717,-44.01139213599715,13.858744924250884,-121.72373062627172,20.982711427493676,-5.380149971402449,-32.40601429001201,136.52783580404684,-118.42893310625831,-40.1282415419296,-4.127863799440457,-8.275695620534135,-12.346066999219364,-61.43480723195449,-17.987114775088457,26.488814414818137,-66.29837201841481,-21.332670900812545,25.248394025976022,14.608966196641159,10.949535832665427,22.205951668363383,-45.542858866991644,42.52739976791492,-81.6696136217981,-87.56665929881166,68.00524411750972,30.08576554014199,40.58045797716714
