,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-32.49793486824553,-27.419384832350758,7.129601806185192,-54.095499585000695,-56.04564817927565,-23.52406391029423,-42.06479602701886,-22.598766597995915,-117.07683416365117,38.612263669193936,51.20543169959962,-10.270232954274602,-12.255210824875709,-59.20477382349798,47.97340812722486,62.96303876086979,26.921021978778708,28.33654777894044,83.42651716723938,-41.90748364196116,-37.06394615294502,-29.41780537429867,-24.05425787970519,18.09471288119472,52.06386526519098,-18.404695811609255,50.82820638149531,59.1729784674114,-19.145999811065025,48.69141541376905,63.637437599316925,51.61100827047097,-29.853767661971958,79.65861163140855,10.167422863566298,43.410081684927825,-38.36834853954875,-31.41581661500285,0.07825075524651112,-73.57345441153493
11,-28.883369697843392,63.25424550655273,-27.039232333572304,4.965052405875758,-49.55115832670319,-105.90595275393505,-35.23005504923515,111.52169594771858,31.951799597633226,24.22749691143844,-17.052600772811815,-146.47278686317048,-61.76152328618629,-60.329875152699934,-70.36557603294006,-98.38594320972204,-29.60691947004892,-10.079025977260294,16.62718924051892,106.28556551599173,-116.03460714995967,-43.67400647824181,-82.34341492109876,-20.228598627064887,119.91412793686375,-21.761164682020755,-1.8013430207943615,-2.414514738180558,-103.00165205615498,-134.71134590503743,145.59421707673118,79.32904111076566,38.391565377670105,-12.20372263259643,113.54392737741476,15.242937360134437,71.10837378256429,-75.65338929201586,-50.51771905805367,-14.586401684720416
12,-22.407405889728953,89.5595688727798,33.00293072434429,-61.648662880135966,-89.09840351230683,-108.9043720784155,-59.395607113313815,35.34101571506635,-99.93584797508005,94.5233491182362,-40.38456715255903,-16.967174187281657,66.87391565608709,-15.937421394687444,1.201746934583269,4.230077186733999,-82.41651357155054,9.592398968384567,-35.18747197623592,53.40236369946712,14.545644361244056,2.1025384949476753,57.824545440736294,-81.97166776375465,-56.91523572401238,-27.510763719030262,-34.83977045880446,43.37026154030002,97.22620735082006,20.498955641806585,-5.130765587225625,37.33534407271169,3.6515313093994335,-22.04141110938736,17.49420980518944,-49.003817813606865,31.568890200701784,-29.125421050870102,-74.6960950301984,-70.72551459692302
13,-31.186278282303697,-65.33356306356443,-14.182966017053987,-61.142444404941884,-50.75131568043824,-0.7157633205908625,-47.82201291782943,-43.22986334116775,-75.22102490085399,3.2496720111526387,11.715354971910088,45.23404744494428,-27.582193574646507,-68.96569897211126,-35.52607299198076,-31.51505093128552,22.040286334763223,50.10571928125872,10.806257816041835,-58.72036768594651,-18.035015021645872,57.2920082665018,21.78458032818427,-2.276674533985465,-0.9537301873861301,18.365419405201237,-17.015265279593187,18.62662205348674,12.918707359921532,19.646853059125686,33.84146566882538,-9.975774318062546,-21.114131714770583,25.00046162855202,-18.605007365768273,11.459326303791991,-8.54846913041535,1.0401126888947076,8.146728563227798,-65.53533484441517
14,-27.166184129481856,-29.323638794792,-140.27713786789872,80.37651171288715,49.80336543517143,28.060575418502292,4.889892466997908,18.577820356085077,46.26099628338026,3.0743287182534047,-41.35272375151273,65.14873104336938,7.720244700977537,-50.58849140961601,-50.05984250427387,-54.46887247292831,-31.915252979558623,22.324726198535497,9.485836200913969,-27.017538584456492,22.93458812764785,-51.753391048276626,14.396442067062571,-44.71911489842007,-4.387028834925862,28.421745552302532,-51.3314878469063,2.171595593507085,-29.84754823703985,-23.09857931082027,-37.71984483953311,-47.290359650976015,-12.18881873193116,17.279758820835607,73.23103290692407,13.638305414789492,41.52215573420565,26.45933996570508,4.250614896275596,-5.416329541124222
15,-36.903642919663156,-60.34835081596456,-4.4851356092742165,-56.11106658249671,-37.53172569635759,23.614767932639605,-4.101187803599403,-53.14231341095417,-31.308911712799368,12.093528916445493,58.5698105543389,-9.383914135146938,-104.44579439722804,-81.4257783269436,-14.066747007281712,22.495131824017268,24.144019256324185,-10.16648338277534,-7.2032913708746005,-51.24751513244388,-65.5780894002354,16.905970381957562,8.782353179442673,19.18745734126528,-0.8945447499314751,-14.599122317265088,31.01974340442381,9.036529712134259,-19.063133418036365,68.16269781571675,35.89044361563913,24.095962136543783,38.60485408785111,-15.907700032782458,20.92208188342587,26.28234829267707,-15.378337530753278,17.86513512738095,-20.589738112925296,13.343475355418816
16,-37.26869003185835,-93.3643413268074,76.32745901807306,-96.05578257550812,-38.29808295354111,55.46021833729124,-72.319160415199,-41.93822618772808,-54.415742802975046,6.319988267006359,34.350649490638816,99.76220493626396,-66.4371247339074,35.35567577748366,-5.750088288608596,-40.91934169207118,19.679014848724606,56.31034734888099,41.774575041263,8.485930444929265,-30.10288728539443,68.77267238901933,23.064956717122868,7.058823494075722,-96.79122068600047,102.52049028027129,-19.242867778432267,14.188344707838798,-39.893529910671184,-29.90963968804202,-9.760337310713197,-11.506677426861852,-3.9630638169064873,4.124841866142374,77.30366628487972,-30.733244302558244,-83.87014561659056,-23.827742203809244,-72.80889524758575,13.27316957447742
17,-37.401444259753305,-119.9826534248592,100.63273140973332,-109.38427984502316,36.58784242967283,49.85565086351797,-47.64261662413412,-55.22017113241376,27.180872197077104,-173.1086831702528,68.74232105392377,67.7696724095429,-35.09892000882676,3.869016991657386,-20.80074302592013,73.54583867714014,-53.11264817913723,-29.90013942622672,-17.018658596004354,18.126995345529984,-82.18491742507034,-126.01956459562038,24.783302362347136,-46.62390915293168,-102.29842750052592,2.4848960275125567,-46.844580381164505,-83.25882503583496,50.05067755201596,8.588800470767827,92.83163321595217,-155.5736084370595,52.61705458030325,100.36465515211306,-3.46772778687465,-80.62347701529653,20.70432532677824,-74.00878725322099,124.60448743875263,17.004156199420773
18,-9.014233219365122,152.22243806369625,6.118703103817199,27.068786230022127,-27.924565894713044,-111.00947189772107,-59.33210120732235,103.2289523258393,97.5291400590397,90.72315108565961,-33.8920799590571,-61.73207579524435,-16.380731335339405,-92.15287454522046,-155.82296715671052,-95.50104798747793,-93.00878743967952,-74.61888248104708,-30.79725594141545,65.94559514222259,-61.93208292886736,-138.02041107085662,-101.88743622599723,-31.596185351897702,2.455499351692004,55.27363249982279,103.16178339720146,38.496291137762206,72.62404317163679,2.9116983090334303,-70.23353932335326,-84.01849670912287,-13.57393207082556,-1.4677828143996405,13.68716186314437,39.53008558292719,-105.93859226514087,6.49537114600304,59.0119172455563,-50.20775155643384
19,43.89042655863725,434.3949729898232,80.02550724564699,105.05885482233246,86.25324702140738,20.299076294814448,-25.842747760064874,78.69895271076363,82.10380875506537,18.929361227309503,56.55681632464519,184.33718920463826,72.2039078142185,-180.3301102427224,-136.95064250687494,318.3844700252153,-34.781940254363604,-93.33574596055992,173.61784333812946,86.65636317765784,34.77281589752578,182.33799876058725,-76.96988981003507,-52.217520890170654,46.81055080524733,24.881909361548164,-30.041030855473203,9.725211037382946,13.01958097898132,-13.833011744426603,5.396303206818243,-7.484431674262585,22.815630217774928,-9.215023211353488,-2.605262652520527,-2.3394672001617973,-1.3142172030144736,18.19274969325268,5.559648781075012,19.04267525881551
20,-27.023883471735232,-23.737493715058253,-75.66186580444774,-16.99206752759499,-6.5362855677789184,-6.577826574384464,9.30004863786763,-14.604955981258357,-56.0849980389332,34.622489055571364,5.4409723243426065,-30.480888143986263,-31.51990644427915,-53.47096384386974,11.112713558075976,-17.558631249700696,-11.141343739030606,49.669003545445555,140.80688800913583,-43.931202139591676,-53.582134575537,-63.80996306598373,-89.09674202372366,106.88974935357912,37.25928263621859,-34.609980625151714,-11.734698977095729,-5.977206075632858,-18.77288765168643,13.60840518647158,-28.145989850455738,35.208539008270215,35.45828211867925,1.8638973015376332,-104.94098717559744,-78.76081734735071,-80.28362510244624,18.478791985013263,46.26385796098844,-4.13832545525869
21,-34.26037499915962,17.50061645471093,-86.13024982650875,-11.945239387037432,-30.347443942933463,-64.37138632784104,6.583739741364516,38.416955249542305,-29.21932418865956,-56.42974808930898,9.818245678994606,-22.00455610924561,-51.190790925927296,5.123321593245651,-35.30727262119756,-15.923013555498779,0.9129443824680692,22.398099705142073,39.893230440427395,-27.368485412541805,-31.8893748743214,31.38173633087083,29.03856386408813,-7.014197331634884,-8.079934516041382,-27.858508000687287,-12.400920821381387,6.173492032820593,-31.057366762779445,13.771049377041285,34.58191437285906,-19.71628215828423,6.030492223990309,8.954180455631029,-44.202126956464504,-19.08014383202382,-10.367255252323137,-0.9834716786706958,-8.297812342913979,-12.70521267302399
22,17.114531507254508,-269.21888845220604,120.93533358401638,901.9804298968635,82.77552808602759,-269.8767574921296,-428.3522871577173,-211.1042843478935,-29.547315308454277,-3.3469754551870126,58.778909493518725,-48.767692623930586,-11.977044901969158,55.88712800792653,25.101425008938726,29.468235432573312,20.4087126012152,-15.399019428126048,5.898485862849706,12.618270601016116,-8.580330463430744,10.186931859227633,-2.3330010447464944,6.642080370778578,-14.26055825916349,1.0223269576019853,2.957641275272606,-0.14066920757486254,2.3822640960603536,0.595714321811855,-3.0091253473864508,-3.2727021580825117,-1.1302161858513438,-3.235927562513873,-6.9528761977569635,1.3254969659711584,2.7589869569865275,-0.7973060307036958,0.9946369790629144,2.425400148976271
23,-33.86875869068184,-13.124455121138224,-135.45350138761964,62.25437037361584,36.987901672246075,-2.6951316109860963,41.130563906252895,37.80505890705485,29.322930099337604,-30.37441144659622,-2.172572535770659,-13.920077408777601,-38.142100185521315,-50.349762481100846,-36.22033823962671,-10.707334659687342,3.888025970380861,72.96119015199838,50.59700361443495,-57.94461906645922,52.076789605321,-51.26849507968478,-30.02318552479533,-31.571090800760395,1.492449620749949,-63.00781890807724,-60.23827533050626,-114.38914950919883,-41.154611568099234,72.92803629840749,-77.34298862182607,57.02615596870825,16.76627706686884,-38.84936637018228,-12.253973002438329,-23.509487467187586,46.33912079653941,-56.29084550018491,-57.10083249016827,175.88307207954333
24,-37.14743704962034,-46.56627618714408,68.0742582232107,-103.35586763021728,-74.01557610234669,-31.177466759105773,-72.67027838814076,-62.19912024841688,-65.94310147822223,-18.618747678668164,19.184839504755313,-50.090343926121704,10.656679816430826,-56.25042011473782,-49.94480456723555,-41.45450770866067,44.53276748940773,17.087841519455154,98.67209949956177,-106.21406940142289,15.954739431333767,12.539252755319968,-9.945895317431068,9.66706292496686,26.163541958279332,-0.5966505657781775,0.6539622697135918,-53.74879295217596,-8.280568055264432,9.20027349160788,-82.2567546848136,31.750922276399017,57.892895567563784,19.170344998392455,28.04323061630803,-14.14148535161714,-33.10082486041648,122.67912967378828,-22.776571984974236,-21.788333352477366
25,-26.34765048731615,-90.70038104767424,-52.81856118676564,14.460239643811551,16.154878280133246,84.96016869153321,-2.7099092899636013,-60.20339036777908,-0.48145269428202697,55.891383456701206,39.01548405817773,55.55065844765884,-81.06083511215132,-108.8571182766768,-32.60691649171895,23.58253001804237,-37.74940191685521,99.64227774017918,-66.45963069733702,-13.638441808750702,10.997857348476362,-34.56435082637361,79.48275770093247,-68.94522767470757,-13.239828787534274,20.35635635896713,9.814313045495185,-23.411668474257958,0.6288300161062992,-75.39842339556846,25.02421527523502,-87.27432521158285,4.7449355093036765,5.789834560281762,-36.80178572853607,-36.09431930555702,16.291662874216474,1.1656027082796974,-37.90096891059424,34.27908258071612
26,-28.389859770901104,89.42870097819132,52.2926504596233,-61.40461936282704,-86.9779042485292,-103.72947664826144,-40.723595883548576,43.88830465606915,-74.29057670214058,57.981944662837094,39.995998183791286,-93.87364488966506,53.922726270384814,-34.49098558013683,-11.092949042227325,50.30224582139956,-25.55024275159996,29.080941376987656,-22.778158175273255,34.39261042425603,30.028061854344678,-33.898374612142675,68.31639671831726,-48.993996489442445,-62.89928825741398,-103.07236660185931,27.045042971361326,-12.936512893452282,-63.03260888746601,7.955141350260732,-4.761241268496393,49.2013664915615,-15.419634107438359,-42.525715741713235,-30.789157147660305,-58.883061020815234,-54.39716911974398,-11.17107096148435,34.179791992391976,-39.95877267229051
27,-32.37993689054117,-89.50321106528567,-10.202568316995986,-34.99371081243686,21.483181793804413,77.9890445971993,-27.915929164473777,-61.14194552799178,-28.785105773037536,75.00258422313871,32.03057199021995,85.61113243710544,-66.15527746523917,-69.56039136036107,35.917324623252874,-3.925125181822954,-28.428388103738623,76.390278301514,82.72487447467063,-45.43892180366144,3.449421874547765,-76.77609255665944,-62.30144619913886,44.59573379429766,-32.99163851640457,-5.408016966596736,37.99906082193213,66.92455642072072,-44.75545490631376,26.586741192462846,18.38245298243178,-14.568631317557402,-43.698491959229614,-44.31673804379645,18.54647917097872,58.11163567087827,7.159174661046381,52.36305029540248,43.92633103654932,-37.93661056128725
28,-33.020851425934026,-103.8304767249428,34.1846743560179,-56.66263180434065,-26.665349110456315,62.49763164467109,-63.362863065252185,-72.97890853297099,9.26729387284185,-51.30741526411342,-45.62752997262425,27.41216683157891,84.72603078170009,-54.16167864837825,-69.6962868133513,-83.96208778553806,51.8962201418592,-63.380165679035606,11.081045253623923,-31.790035954162292,57.86049047435523,30.02487873262134,16.978947406788205,-11.231021516928202,-45.647102078294594,-5.4906262983583805,23.249232405325074,12.486958206032,-46.30393891167092,3.9330248443746436,-8.874102502235312,18.941577556911565,-5.193972490771097,-2.53819007073172,32.23114530244501,-51.492394325449055,-30.082950416825074,22.480889983561685,-11.498002867933309,3.6868405709225316
29,-37.58892553332605,-115.64199595110436,123.38362567030403,-135.2598096964832,26.7374441070087,-1.2540380506849778,-95.47751337079828,-94.715102596895,25.813904607910956,-183.1814276322727,-59.674641954904345,23.851864876637574,51.72475574428719,-48.656844137406246,-1.2236349620814144,-41.24929231367273,-7.518547153092817,-51.49375483899098,158.39499472691634,26.81564170644555,15.759529578665514,-74.15461440796183,128.76808192978308,96.98614982400653,110.54619567955572,-19.067128067030396,91.08018312341085,-80.2588280138892,233.97759070865357,31.632623632253267,68.15753436240261,15.353459459708443,-65.02403928076268,-127.76229305566565,76.6660560470546,-1.5140006529947878,31.910345649218907,-3.4288159075400633,-26.048528261966144,28.51932639265307
30,-28.595497053944865,-86.824302193971,-46.91420418219293,-2.436363536888482,42.70585490530506,90.16924980420691,14.372979334163668,-48.271219717021566,-10.610150644006385,87.5057788078273,76.13551185829594,79.22273944543271,-155.63985249003167,-54.48684689742809,41.487885005960145,56.063106475289594,-79.13172221226151,67.09465154600534,-57.00220596191525,22.221017433279144,15.536580937898705,-81.451760392149,-7.009821270579875,17.914194170715746,-30.777752096074593,30.299827388339143,-17.227562827263025,53.35647228929658,63.82258838268079,-6.213651517653999,-86.080033787283,46.137430332279635,17.55706441454076,10.543773873491062,78.71112939064066,40.56019822353195,22.205952384578804,57.05154757029481,40.7627386812646,26.266416476422318
31,-31.050216150621342,12.031509497253866,-133.44392213345066,33.0391000521328,16.281388533414713,-10.177805279715018,60.51667321609317,19.46995235151931,35.1091214432891,-41.60568239790525,33.463309660330665,-35.538829499361725,-55.84868472734642,-6.230202999776616,-24.899339652692984,5.639553873266358,-18.23868263183936,-11.597497675920707,25.673245506702234,-32.937501281637275,-6.5142315438330165,19.578365345418483,15.417891235303713,48.04297412827652,-19.301026923823187,-58.719295533082786,-26.6161217103432,26.58744154877319,-1.4623128121894515,19.11907443071231,-16.088154818333724,27.03188676328623,19.699582753014724,17.572810998179403,-0.02686273452330834,-27.08482165000772,-3.079447916310099,8.439624568336205,9.11423532781448,7.859499461748424
32,-23.80957030058435,30.159643794509872,305.5954716152777,-151.96618476726476,15.44043967488596,-39.73118150010444,-148.81041367967325,-91.89218348234732,376.6632708767496,-36.40036987932429,-290.4638848062092,-138.70393548895083,-98.99116321114268,-105.28649118991726,276.001892199235,53.33045079588852,-133.6929610486304,68.43723794192006,-8.279012201635734,-65.84808682725586,-36.272360234338194,87.728952802061,-58.88669223906482,-51.68132690202126,-27.848571894896377,-18.625553399076324,-36.573680631757696,-9.49963821666699,-4.415159856946403,-9.245509158726932,-21.74295610712265,-6.66042806934626,-16.729683984925334,-0.8511596366127813,-15.309325564020558,12.118810191783924,-25.0651131828298,-11.025314143279681,-7.584762848233423,-4.766712991871304
33,-33.36702143833372,-58.91603718553745,-80.90516811779754,5.475293719396425,-1.933931223024793,34.29652068519368,14.20089271070692,-47.582721812634446,10.403573286354165,27.065920649507937,-8.588564074966888,-3.032582029350639,1.843537686049754,-25.28169107285199,-52.322474777979444,-48.63902957419398,17.26013166811855,-3.449340855286323,11.856884355798348,-9.964973882699315,36.15713508712585,37.949127387426095,29.049392173675933,-8.761120107346787,-25.486427561556177,-7.886511543361477,-10.034082269751504,35.598164582239775,-13.705969720821475,-33.46372743692635,-32.431405175061855,-35.33140303614712,-29.88965135478805,-50.58722145974972,2.620027821776889,-0.3495140642159179,-14.609419337246557,-17.844598321348233,38.23772375140046,-2.230084786417147
34,-12.757045915748602,-220.31708916371184,200.0937237299873,-213.72067186611199,958.6462423700615,-333.9643354293976,163.99869939778551,22.909354607082662,-94.76090002050401,87.59075766785561,9.662150925933702,-26.61776321979551,24.603117171226764,-4.864258832060544,-17.422190306726947,-11.782592920952329,21.43217111215752,-10.20014569095872,-21.07787510084943,-16.273182339708736,-11.308886876615968,30.99357448574309,-3.4989271579356527,-11.111316628195913,-1.5160327201853265,-1.8697138247825191,-0.6204691885109718,-8.065230178429474,-3.2242831363092073,-3.0836480956971424,2.1110281024373854,-0.1741095317838876,0.6979544920856586,4.822471077692778,0.35502151602446796,3.6612303390643155,-4.207742861242675,3.052208683713532,-2.037284244698722,-4.449737204534728
35,-29.580600460258367,21.553843487507304,81.53002450717274,-71.08316780718368,-79.52249814618813,-36.75881538284441,-27.024095296414817,-14.544921683586566,5.949974839252909,61.82417514723315,20.661509127751703,-125.38137002793243,49.712527372653554,-60.41948422579601,-46.085977681345064,19.43062540807016,21.589556492701355,-86.83824983009005,1.1098167892777442,-5.687247183923725,4.989758358258655,-63.07849117606472,-21.938597897949098,-11.572982358593913,-39.615530798015556,23.639736384291197,1.083299407477071,-55.83750596871609,-4.713813228016309,53.40287396524819,-18.65123790244665,-8.991192679125465,15.879001041013137,65.38929984670457,-34.738963273549246,-105.44390285199349,-21.19273322702588,14.554141201584407,-54.3911015953106,1.4367506844837834
36,-30.333648063899656,-24.034628808523724,13.896716822990038,-90.79751388243584,-68.63533327930729,-36.82994089629456,-38.3462375200559,-17.47047140245211,-92.04122599714546,-18.18035944989817,59.4035491654348,56.10050224823451,-79.79766433634668,-13.054195206693002,11.010080125171186,21.119754978652402,-9.719105661745642,40.48185501802899,-42.158962865352365,-3.8463185559147437,-68.71096478613963,75.44014522041654,19.843336861940955,3.043946110323241,-27.171642830329585,37.145232413389685,8.638968566280615,-0.3699902050369279,46.38444904513919,8.128437429723053,45.59378982514725,-26.79045837009228,-13.30626365445529,31.84817628048112,-13.750426994855026,11.324281427501973,-9.16941522802406,18.04929307121168,-56.14757600215424,5.810287962120276
37,-22.89811803450738,-69.96779330545873,-117.25390257848832,75.33566948348431,29.458430040463558,90.66159580775847,5.241777429988384,-51.89863104164597,-16.567745910003868,129.6252147766593,-42.31838533983888,21.775016564101165,43.54822664403215,-132.40816325893064,10.739864845135733,6.423177504613558,-34.31520904166667,68.85911966021898,-24.909041433267152,5.021298413754629,58.22198265813721,-84.8418650901538,71.39530385701116,-64.8750705460823,-0.32087999387737676,-5.331597457126264,-40.965432363344405,-18.12271226556661,-8.189042756907153,-46.49444972294114,94.44679647589768,18.648760104885845,21.455723938396392,58.01931937239921,4.2040606329858266,1.9272361665998656,30.445616995277135,57.27040347376596,-22.54538121743855,-1.9195544142513226
38,-37.41342762354166,-88.59828618996367,55.336266947289474,-57.718815960223566,-16.15464402112136,76.43116117835324,35.924385031298485,-61.385566085822155,88.08097850373268,-93.06970951621061,68.37153845222402,-162.1394321491415,13.278675673609731,-27.658155062831547,-101.60491837495196,11.643029056840962,58.61587928687055,-73.92913778347761,12.875991746448507,-18.305023555602016,16.512890494984777,5.037683236338963,-40.55067573221671,57.640870663542096,-129.81516103951117,-69.76794666033764,-25.743120454726235,-14.238418316137887,-13.404455919009264,-102.79806251992706,-11.699070575924965,-33.337028886567985,17.291459627065482,-5.7505628385670144,-11.007965658516813,87.36503678748109,112.54723894428403,88.39832188762168,63.755396395263716,1.8810938422552437
