,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
37,-21.0440068666451,-83.41584980220533,-116.72891258718066,54.3943464858203,29.885890857923595,-90.17925083370196,-5.065053046180835,-68.96760871127663,16.399703052194454,105.12956301169186,20.09164114645924,-5.751567977884335,72.5298527880066,46.62158880373281,-15.91106089694763,63.42786878435335,-37.65912589287937,-3.985037565160429,100.26908072880308,30.076240473530955,53.77237376287856,-52.7339767625272,20.515784518253106,-88.53377053316653,-15.761025976125842,21.368880747652334,-31.610829959225068,-12.51763215069465,21.872657074889432,59.13082381859435,-43.210245580196606,-18.673518331022315,26.118383418095725,-32.799533943658886,-55.04434399927474,-25.18703430244107,18.445377469045503,-22.002361047558338,27.010223333380207,-0.8679924984280147,-19.435495300689485,5.320061103406279,-80.95003147502463
38,-35.67846889523267,-84.5504160105216,84.41773166460563,-10.597637244156015,13.015706683369567,-71.60838556955392,-73.64928276811226,39.94628336926279,44.82942486761856,-117.94830638881861,-18.58118380056407,-99.26054470449925,79.01511891988238,92.5425118057969,42.294613298498774,-119.75350298143894,54.31665677943334,5.868268585690932,1.8357064187325043,-5.231640852625677,-39.736420582370734,29.304985217076833,-40.06806602696882,99.35311539094224,-82.33365900362065,-61.89546406607533,12.033003983116277,-10.932307450674761,26.214404372085095,-28.913543316767015,-103.59004815305842,-80.48811467035168,-2.9848754151204924,36.61396849787368,-72.8284583418398,77.7432165608553,88.42065341004653,-26.286855016270135,114.41160914740912,-87.8393687533992,-37.9498656663559,6.425589847909814,-47.3209472617291
39,-27.43443691218466,8.19110922156489,-85.01608003319602,-14.441430536052563,-18.735471627058452,66.26757910966074,49.03923242303905,0.5071132709896066,13.453549445597798,-42.55920795773301,6.8987101837826375,27.5380188609777,-27.99023843338896,23.570983714194792,-9.91608331109251,-51.687905683247585,-55.73436917042301,-37.29985847924997,30.74675677050628,13.947822576528328,-32.63880471572881,19.753219358971023,-17.362136182519627,-40.866760303644746,-9.397945387222753,-1.4807551674739523,-13.20572968780065,-26.79041433794133,-11.052639460392168,-33.755204442669545,14.3137152325857,-33.80900764029436,-2.277693838781267,9.976301410439845,12.857080636912245,-6.636673084690132,18.0736206467517,-14.323686261556789,-6.096689992605745,-40.48760752170554,10.275575358169657,-36.35537516982403,7.821096994239673
40,-30.30061639252177,-14.129654753614139,64.61438228646738,-93.47335296854413,4.982727422415701,6.182452333465687,-9.943431930113372,-8.370955899232293,-30.907055091008345,54.54460977657094,-43.06989273562027,-45.231802483673725,-42.85260453750375,40.659955139167536,-2.0712345693881185,36.27682675309236,-20.70665947272078,20.81777400337702,-33.72419182278691,-2.7748429360511397,-16.787412019019975,25.504598687644826,17.402548094889937,18.037963888388756,-22.755699268569657,82.93057301168605,-25.314135923792257,42.46670095405525,-2.55070314719023,29.77317657637825,13.70451663725779,22.42240821294898,32.16705344348181,-0.8597789257979189,-77.38148658241029,108.22417479785999,5.58017808454348,-3.023168305586779,-40.42225200164094,27.053808995307648,0.35312586390271306,-34.44149529453693,9.832968110147053
41,-28.612357685458612,14.863238708306547,-70.46018223793554,-48.107430663614075,-26.729317133877984,55.26103438809276,8.720031612481609,28.546156066944526,2.1709457052923913,-25.653148255535083,6.943738423351644,-20.301496588613396,-22.879773676939703,-0.3496678123794,11.309055950089759,-55.5626629525069,-30.099364990908956,-27.838445197949813,-39.86354833186706,-34.12008787194997,-45.61115916519092,-14.202594642018388,-14.384635422448044,-4.511191471589158,36.76995021260948,41.404516148043065,-13.44378418021216,-31.18571258968907,2.7197311292636632,-1.3697817181532015,-15.640933619629221,-34.06012039389665,4.229204314991203,14.89598872032153,4.331075855820046,12.159439569175047,-7.056962319753196,-1.9039103186117432,6.976403852233586,-33.51712273421664,-29.37153801544172,-43.272470270630734,-11.403783709439775
42,-21.175126123690912,-152.69029052871338,74.38500559374117,96.11213249674496,163.07619352722998,-70.53910691011104,-278.9003021766282,249.73660940172851,-4.93227505929975,-89.32557864295558,30.923734658786522,66.86732633260185,91.95296299940088,-14.350437721757107,7.561920240982138,-112.96667632231738,45.67445914293873,-40.50400738002109,156.47988705867624,-57.20423403525089,-66.25990984190622,-149.91991228376065,-127.1058281406534,-6.002802762996301,16.218724640717557,117.826423276881,84.71998195650549,66.19957658291158,-18.550411171420034,26.75348049949317,115.60515378386702,106.97166920024043,-38.41877076531864,7.808826760730639,-2.501549518870005,-27.280566613080143,17.242608640461278,-60.263121857983286,-32.78707259413211,-0.004483703544868933,26.031731764981647,4.648466957322416,-12.293081113698568
43,-32.864433980168826,-49.899001162992846,-22.899136241562488,-23.89646257336838,-14.262000065510287,-68.20346950333065,-102.02234490837102,29.93120210219562,23.759208164593947,-31.76030143672362,-44.86347411298558,-88.2603413723953,18.3522454514896,31.125400192190725,21.775113403717675,-11.104466668660672,64.21713778626501,72.30398356612358,-28.074258563552156,-7.591386839348748,-10.988696638408747,23.14731724583515,34.94865291747089,13.21953670646137,70.14420824148348,-55.035066406283136,-2.8609531161775914,3.7287386310911335,-29.071428841219443,10.850779100788849,32.834310272610885,11.596190965045297,-11.900700556045805,-27.738458773973118,-43.15871928978514,19.81109778595302,-31.26194503798968,25.535904821677416,-65.20994152434139,26.589420078861043,1.6586093906026753,-25.473076782147256,-15.472036254852167
44,85.41204676559377,575.4563464390383,36.76082173469258,187.65987436348794,33.73637889725366,-114.45087584179745,-31.870916400702093,52.48976445289924,3.862111637328776,-177.96757719515625,-264.47571532535403,-48.539877959548384,230.08212972533653,-156.57527461094213,103.90948453524243,163.15724054302282,-220.9516637261583,-24.95151436646785,-43.65424745878952,-67.4453390343399,-8.922788081479542,1.4257686791079012,11.47898158975055,-35.71850741717743,-32.96253191087114,-11.48376934807267,-2.1272244167467975,-0.3955323120225753,-14.203221096827606,-12.67044569846228,7.704542020464777,-1.9445156741454657,4.084657380077888,1.4789687355338956,-1.9170517740627722,11.996537724538403,2.3636510489545346,4.492274635884331,-0.7405613221499442,1.0947620435364254,-4.5172263780185204,-5.284248353701536,-9.397424279814835
45,-30.882461042115747,-81.88460549391965,-15.983175849384914,-30.435404378811388,-3.0807010237025776,-92.30270920013854,-90.25633234344703,11.898985455763242,22.45689139057702,6.05032678654764,-38.921898956986645,-63.60609707809658,16.74644416668315,8.073487558297959,44.12196177208043,-73.58383995976784,38.609025423778036,9.207332134364192,-9.250981227899894,-87.1714810434767,-33.74987596340175,10.22764726902783,9.553877477197945,57.008385320421176,5.8543457012355455,76.62069472218451,-18.387773889164436,24.88993603620968,-43.860959017958756,-28.475562817541668,-94.99761386275212,-39.53027622552248,-51.25893879600965,56.89315557593945,51.13681012454542,69.82945566642127,-32.71646644451076,59.713926091562996,-65.30831879717081,-63.74929965507955,25.794741953961623,18.501055523457115,52.22292061142909
46,-33.29617544313859,-83.11772530407295,141.20611335950147,-72.08309351865394,14.647301771893499,-1.2543582859971567,17.016028655528356,-97.60261002081282,-62.48128682062815,-60.48570151837568,29.957939916299733,79.7460885945601,99.75139755053442,-72.01340595915254,45.8136186518087,-22.109450682603974,32.290030190965055,4.883844705199554,35.19163283062896,26.83262972189817,-45.99072301939827,53.63107520332619,-67.35335731240198,10.397503617370663,44.30478532510525,-39.30180908788847,37.372666605809016,-4.806510045404928,17.143403765911163,34.51638701976238,-40.957215381975374,-38.8122313293657,-21.289143961930268,-45.077290239181856,-52.87822707875495,-46.66041777535703,-64.50951069929862,4.180552830516644,30.920199246233228,48.492141459895926,-100.71798257190211,-28.978041430288197,-28.637683548849953
47,-13.465612836726187,-49.390800388567165,216.04308176963795,-21.76449816234882,270.17040322177485,102.52567776518218,-332.550395900124,393.51557949692494,-134.44345451023776,94.28760489643544,70.68322964273476,150.93235746586527,-72.59695118199859,-3.7277141599737784,-89.59013115454137,96.45573334243159,-121.00327436750237,-58.196003069822154,-46.567419882215766,65.6912867854813,29.536548694586592,87.34833511227619,90.27723430158008,4.390663509638436,6.026973474416174,-58.45620524129373,-43.16524500047683,-42.15971154369071,8.132372547145772,-1.0346031270836558,-64.16411039208565,-61.53604352200173,20.75118748915728,-10.658423170014185,-1.1863579551265404,5.418271675981241,-20.417115623676175,39.65607535720056,23.770992221136332,-5.809709763784483,-10.198434936983382,-1.375933915179922,1.4914724477754409
48,-28.936121830220685,18.831833377058345,144.76107346445065,-123.7771076587269,27.920049229585572,59.11184860028651,20.811241375483615,-26.91060774421381,-99.1062385182853,57.35782991342468,-15.19087140307876,-9.93458207247107,72.91692502310735,-27.536241776889806,14.921239004907942,4.840445935856506,34.88291789324072,37.08299085346046,91.12087454388903,-48.72851411108292,9.307784157222866,-43.99545927731146,-4.701433032705,15.92884289660629,-33.9498667340663,-26.270744393991087,48.46723096393934,44.625057454685226,57.83018411366287,-44.47346968224138,-60.37266465239737,-77.94926694083374,-33.10706581093428,44.97156571335069,20.136683590994444,-48.215319111292516,-78.38031345781998,-19.727755439997026,76.93595440251838,130.50775055108505,9.791765539811633,-20.190393207940183,109.45889280052734
49,-35.336628864716225,-82.33733610335688,114.63726957655011,-69.03248029678613,22.437513752488428,-26.21369281682178,-25.963326429690937,-58.9713754510931,-13.579146203580134,-48.7468915926193,12.14760777223257,33.044436024219316,61.64030056254233,-19.100546764167543,45.389687141581945,-61.350058685955766,15.417146082202184,42.38876357774263,35.781560359422414,-12.435096639583142,-63.656165800765024,35.642869877021425,12.392643413117591,-13.571407486504162,52.34510817469171,-13.476506454201228,40.082270024837676,-20.330392623734774,7.058446266766046,-0.6901930787940785,-10.456190431158635,-47.76470997746611,38.05233215136318,-36.96334581276826,18.69013205749293,15.918663981594399,-28.23196663653468,-27.68363089043782,47.666875691689086,16.5594496452982,1.5858014402989207,-31.861363376432706,22.442502781107834
50,-27.5463667446586,50.31670215772205,-41.943130847069405,-84.01649755851213,-44.72855259628265,88.46295408077913,46.728762423330515,7.416633289498748,-56.460064656009855,-16.98814228140829,34.79636601305784,33.715633892421295,-37.729286635095455,-89.41432603222005,-14.167660174475895,-27.80121986794199,1.241344464827338,-31.230302640773306,-33.55504182081253,-43.243842373076305,-52.341845814174505,-41.73049125143469,18.376520485290385,-6.721065172725556,-16.37137151053395,13.438019598183025,-25.34724320128548,9.930271233597447,-14.686717817769948,-4.021521784120952,-12.131581182945572,30.79400051693246,85.05179104899946,57.99669566355781,-13.535114815354532,46.0485381568056,13.692754330718614,-47.447251607624686,15.598496479146966,-36.04930585082953,-52.988919285217115,-6.431484428051066,-1.3709132065047829
51,-27.984006658105674,14.877084095025333,-64.84784636400784,-55.52362096320903,-27.562110414231114,39.14672078612053,25.429434984784898,14.296900747676668,-17.480787510937134,14.605045251771738,49.002643741091696,18.747853228675524,-20.808841849474174,-13.593027255094798,23.818608027254445,-34.825176682196464,-33.91535052044557,-2.897642464953035,-52.83979484621654,-55.299225572749236,-23.51200250088243,7.084942675067702,9.922711403498814,-31.675920592646456,-10.754323967073868,37.946107860784714,-4.02852191827878,-13.842351160667308,12.781597804099926,16.239962585401113,27.122827731485458,-7.009631264589638,-42.26970228048779,-47.79658477929691,3.2040740691574676,11.09193458505288,17.122367709464882,40.10226173146368,32.759415668531396,10.87184313156355,-40.82853645392041,-27.986368170880528,-12.541611338075768
52,21.544746071967488,317.37327476101785,34.99313973760292,20.128556801650383,28.591163593402904,89.45282871105827,99.62063237910621,-13.174455691647035,62.35541935729863,63.547256418697145,-27.54671914443367,137.8684835722364,67.95157161096982,-41.236371180192045,-91.50714931225836,-38.11781712981542,-16.533821141519013,171.1984427530875,62.03020856075132,221.59575271096185,-149.31605550217452,-173.19210542068305,102.39995351205346,140.2762619912699,66.28424288096352,51.69464116516756,-0.9698384059228209,-66.27795778854433,38.3968342137088,-27.7895604101221,-66.66831288182864,47.74541141548546,-52.1462456351123,-11.097195647436383,5.696820366493607,48.25870885208613,26.83517866925958,35.072389317345646,-20.47904377661693,-7.859359267283061,-12.292846885463605,21.295892844432736,14.920933727445378
53,-25.256183477589786,-94.01883597637232,-73.63552157326383,34.2669368264467,12.82772592944734,-83.5171169208358,-5.8752434752925335,-84.33270520236651,44.825271393960264,71.50664957457548,44.44343477531426,44.424283652019504,45.574530401091195,-23.878580352825974,24.12671158314503,-27.03324283796102,-58.824467795397865,-36.39659128063007,80.1239435669277,-25.493088757140963,38.40228701715328,29.243722194036422,21.228093478172315,-44.47800835729301,108.57923229929315,32.20714830581108,26.60356153994071,-28.78639992098136,-15.018448189789552,-21.556830496144656,12.97575772259022,-25.23899015254331,30.98849803917135,36.389037669972446,-64.74572228988472,126.91639480124137,-65.59534925581572,57.076460426785644,57.87259669219491,30.32884916534417,46.596683748841606,-9.908714064997614,29.219211934342603
54,-25.5645392590662,24.42333705901316,-98.81218270989011,-21.717616045652164,-23.85067428416047,47.92670090722358,-3.0708873784617663,37.5478468588922,49.54672610538721,-44.37517278420201,15.10551311534679,-25.249289936940322,-27.56875539815476,14.795782180951619,-5.776074107235998,-60.55180139775739,-41.61842929120047,51.2417062024958,-59.22415231112477,-32.00343279262735,-38.811391809259966,11.540923117274733,15.626396793642696,-9.323727267101109,49.267973849754746,16.421527131972383,7.93538550863438,-11.067716009922261,-2.6055045944336648,28.502844825144553,-5.289900760459565,0.5915101043186679,-11.808150337432476,-8.785500066462557,-1.8116396064964948,8.504910935073534,-7.100228716841173,-29.728904468811898,27.937454582223875,10.339913214137857,4.234391659936204,-56.09154628310399,8.171360935934096
55,-24.21930327497656,-15.119091035438469,49.350608048237156,-108.68796430810869,-3.41302323167384,45.68620820810521,25.832214277499684,-39.145710586511804,-81.2703260977591,42.26338922515613,-6.652220717383765,27.70491635298601,-24.625250185427817,-25.706009068967983,7.267937076768527,29.150991955966074,-21.435423556328733,3.1659924979771845,-0.45415041712608795,-68.77125755338417,-5.490008617774364,-25.219868213366627,-39.21380412611086,-30.102309526942953,48.951694597960724,27.816314111788255,8.506297530797514,34.16151374352484,-46.52997739684031,-16.817918951076724,-27.202550095114045,-17.43200484610876,6.418800982494869,-16.075073662558847,-4.522871904556429,4.243160257909993,8.585839664678002,0.07312994734275802,-25.58829730447703,-2.400310126109992,-56.68206698207323,-39.77211685045412,-13.692811603145735
56,9.531134156105114,220.9204883122773,329.15211711065314,57.020803431819566,102.17037419657353,-119.36173792130417,-11.054905350458288,-23.19897837696756,297.60303045397995,264.52452289698965,-205.23596072865203,-0.7922905722504103,-225.4863040244149,-131.27303703573884,100.85775237842157,-189.88759890506967,38.8970061272638,-117.44165222066353,28.941327681077315,15.53119282732022,-35.353419156533874,4.342003699120435,-5.3755999403862,-55.471417372798484,-0.4311205312269941,-52.27075436553114,-35.414020569370216,30.606450414890826,38.96031821514693,28.711926331147723,2.008477440315958,-0.9935939156084854,0.20634602534992919,-31.80351834788671,-9.020858454920267,-24.980184726666515,12.45856385264451,6.165679169492103,9.50708215854392,5.833326550724339,1.607915696838706,-15.88676238542985,-20.98278895315837
57,-29.320194522125295,-64.90091334850868,19.024079241936946,-33.416630194571745,-16.073530697849996,-66.13746694593954,-97.34682430990433,16.91927098386797,-3.798737339001843,-72.80826807854086,-112.58797197811118,-87.28082051199364,-58.89054214377313,49.35332384663556,12.107084127194186,51.93034052143269,77.23386384364504,119.48072770938236,3.001538979236565,-3.3852477977744324,-26.16638239070836,2.008381121063256,0.3439194893883192,-24.52484249936972,141.4579102517687,-91.84081385099546,10.5273314537919,-36.25073605912947,-64.69484746921053,1.3610723827884523,88.50688882327765,-43.813541515061445,-2.2593866048172098,-30.62693937959557,8.456843100308127,10.114090449171048,1.2707828352885655,90.0888834830228,-11.075689305990633,62.920281217958156,13.862553993370746,20.69697209571246,-10.88306939065294
58,-24.884972302240186,65.70395773890782,-63.83484642625291,-60.69426248484021,-51.04786205999035,74.52179161094301,68.35366719341513,33.070165523677645,-61.45912249579089,-36.79968177504111,37.73492276626236,60.842785928177115,-33.99441360162981,-106.42561424483928,5.573359362377563,1.1924446271565476,44.10090351702911,-19.1229542026526,-36.96795816575718,-46.27671530038521,-28.512893070432764,-1.4052061888054226,16.278055931486545,22.307821510095707,-82.32994023237414,35.120726416439105,-28.884010404776355,45.052259792561365,62.56030100745859,14.431959560624056,31.493063369337772,32.58192335360734,28.225694733318708,3.5592848923114166,-77.96559074818283,-27.693411105597708,-8.55766109470039,-19.9655423862626,54.95140853649376,1.0810263137169325,-38.9120655712631,45.51434844920265,26.689573386085247
59,17.765026548700448,258.00541119963276,25.532387498013513,1.6137453456519624,5.913547212245001,112.45208635639311,69.44499720225366,109.98305946032718,117.91655514672317,6.476124266228946,185.63224012259067,94.5042367612932,-46.95681074073752,193.2248195273589,445.1209410731301,135.36492208980948,49.07864638367285,16.71990914035014,-18.982068087810465,50.03123607444357,15.997426248549246,-52.75732989005263,-18.50789482011627,2.48771973491213,-10.718469165302063,4.51659828837169,22.523599444069138,19.22930076023323,-58.16608519218496,8.315923109442254,-24.007998445410625,4.70621763479568,13.616987933372899,14.083498825962868,1.1847283614606807,-0.046868481577643284,-14.12809531573218,-1.5508844500556118,0.6878963309390762,-1.8052183568080094,14.367350938503483,2.6180902384087044,6.013688013163747
60,-26.600670168353012,36.233586214741585,-149.07960306307908,21.419611682792052,-58.268538897812064,15.585355284450522,14.054412414584348,51.54169098092154,27.749640262698385,-101.75794467753583,-15.142019606020229,33.19448662285736,-59.7038485768328,-57.836532931405046,-5.664946945950392,-16.225335611770685,75.83266558012346,35.51474050279965,67.93409458770454,11.390798497158684,-3.7926737751049027,60.483654556432874,54.76535203392991,43.48239771772271,-19.435282239120983,-25.738029049264377,2.1658169158607237,32.705828570364304,9.458818065916219,9.134194771264681,-7.437056025923088,-51.54537700092573,-58.65639691876311,-33.9436088887432,-97.36083951806341,-70.51226431377414,-84.62648920005054,73.33416499695939,-12.848386219360307,5.557642327303212,62.70046851059843,35.46412931269311,-35.33778271284972
61,-25.357782339383036,-8.510490784576156,-131.46456981620247,20.283859990904944,-16.369141760755234,-15.892642501356793,12.000603627608324,13.867813866045937,58.65152475934922,4.870443252244273,55.3703552900268,60.73199026245408,-15.671221902202348,-30.304275264319,7.594362769725173,-39.368947047871046,-35.49715082358281,46.199376580359484,-22.858940564832615,-34.95765171053413,-1.9879061537619191,3.240153687386394,22.11957915683716,-14.637423300895973,-28.979971242377445,-22.774964325811244,-2.0033385370759107,18.666647825016305,24.579128376480377,-0.3553677869158727,23.685301058011845,57.03368013226295,11.535321708432594,-35.35519798915618,-18.394958358158117,-27.09382576865547,-36.9156703883307,5.059229971365735,32.62954921117547,17.68607040843685,14.805801972262138,-34.40273740742053,15.124495992702222
62,-25.150293995774227,-20.359709623779665,7.0648439640014145,-87.77450514261871,-19.204405597692507,-0.9215983630889557,11.182944999790827,-50.27033317820916,-89.41942211364429,97.83966533589069,41.91987947163143,-7.317812861742721,64.12506062852106,-100.02358149599532,17.7901153664229,-2.8214900558457017,34.5501951154716,-68.71682980655572,-93.8206853979928,-5.072290733437219,-15.364141254169532,-12.122628229311847,-66.87127435112384,-41.98037695119502,7.186026143851146,76.53072453277606,-0.3687642630594585,-52.04985646306955,-81.05977106030265,30.047646800820683,-12.375440507093435,80.82178623279476,-44.61740054303658,3.735181170047344,47.159451315522574,-36.88833693290867,-36.114972733844695,189.35529249775723,69.52955409459813,-56.899548309404956,-34.77299160331501,58.3712810240181,-23.310563136457507
63,-28.879170342177364,-102.81259674485418,-47.402748202504455,9.915777873291654,32.481012799087594,-125.2849411643507,-65.79123696231875,-44.150512752859996,40.683272488841915,82.1515242316952,66.71746007395892,53.593610967114536,86.13461192743767,-41.01251592179983,49.17277106910714,3.290250737832945,8.913562822315155,120.11002006036045,-30.82738483418364,-16.410471325287592,41.96507841446997,78.5156933757261,32.56405639806849,-119.35390580684074,18.88052941700442,5.856164025554048,-78.26429752690487,24.768219376633,54.058100672503876,-88.01919252011896,-38.77030199881715,85.8725399897284,-62.39335972365501,-72.99059569941159,-46.59838995490592,-18.506961671889083,32.4127974591345,-48.71323165098783,-28.52604508819813,-94.51604094603641,8.68403812048315,66.07919746543912,92.36276115621268
64,-15.453228936063892,-59.22510369952823,-129.03068056644705,54.90882843295487,-23.287951636285776,-107.21334456329926,-39.96153138494692,-16.798703128695205,40.95387991963929,93.19663805540895,12.47228757458407,32.398387400583104,23.187589454925895,-68.04569978364009,-12.182151643824502,66.03919058132207,41.09437096693354,10.954326889381932,-38.02496412833567,-5.983906570847628,108.84702478493409,-54.44304521273418,-39.553764471119266,81.84048557606917,28.589759005863282,44.33057070571173,42.348553649925194,94.46780147474998,49.08437038457577,-12.358953473143698,-102.35621711627505,-33.16867928717591,109.43742310049373,8.38412861662293,11.093548668836847,-34.22702679006688,4.227271296744413,12.609617909575169,-23.77872375432868,31.380856996987852,-56.78671398116222,-72.7086251852343,-97.71349343526967
65,-22.763202598396838,129.6877768834612,-18.165130015764344,-43.173955057351165,-48.60648335228868,134.43356801912506,57.42501618249445,115.51287262290717,9.610823772348425,-114.07121896572814,-76.89338575767619,-108.53628072771232,-39.92664112399638,-27.79479653503554,8.245543656501708,-3.6071485395636267,47.256378301130425,43.48437840833997,169.74254091814777,99.57811429787299,145.0332912334842,225.82431283389823,5.081574861346143,37.00511976353984,59.551080045510766,164.1530012172046,-56.93439240241493,59.52977999514108,37.336119796091246,96.58644470349567,-29.224196901756606,78.96585360749626,17.426267455498607,-20.79927666590801,90.5159961821394,29.178028234878607,-1.5998098256513356,-15.54245506273644,54.333793703487956,-14.240195167878722,-14.809423136628624,-18.710982111265352,-5.670398579732782
66,-33.22699260906684,0.33554342732214426,114.58346580614274,-118.16412534912635,-21.185285547641136,55.28885426554901,-9.09363874527273,0.3650526096474927,-109.2699305457989,24.827375578171686,-84.14067863171611,-60.590226962931894,-62.743388083099276,-20.380763291031702,-6.737604918098392,98.0835769165113,84.9060566784244,33.421975947677126,-13.721905064854642,-0.7771546867020209,19.63991512623886,-36.7355262171728,-36.42111624324458,-14.49829668263077,33.87707155015495,-23.710397661511077,-23.24415053596613,-12.566457027027525,-16.362552967953917,-48.03642615206517,0.22391843977752868,114.10151989544434,-78.85818535107764,156.04722574067821,-93.54326099098444,-45.69901424647136,-2.6265864322462953,12.479345997378058,111.12308339873287,-25.067301259747232,-19.094303121416516,-39.118880712286504,-44.836843159453366
67,-21.79877458747487,-73.64080791984246,-22.793984367527997,12.497662297853514,-10.886459514781672,-33.80502172598516,-4.324858024676785,5.7848975269567955,43.202739314677984,-44.41708652906964,-70.51904007322986,72.93722147781033,-161.6413387879386,18.538432394782912,-9.823755463342208,51.67970598929474,-53.565836275936796,139.90418887490472,-97.36910393151742,-68.94916649236119,-13.240385155039435,-43.66211703950517,-38.07462533025104,-10.749362339995562,113.66820569561935,33.607604348831494,-32.436471401615734,-17.54536002617322,36.42135753486147,-6.684464943058769,39.35170675007027,-55.31630666437503,-45.724377858506756,31.424744858868422,161.36020777820016,-56.717857484661145,-29.167041538964913,-92.65970031188652,83.85671726008013,-0.7347275567989273,-16.114370025035313,-2.59249998053414,-6.541820720716848
68,-38.417290999742036,-45.49893384537803,81.09671759425416,-90.54433475892341,10.416644413759101,-10.09564082062983,-26.274926570621584,-3.4262495992707738,-54.773298627687765,13.050452410436684,-47.784551695350885,-34.40237701209461,-23.516861054306286,14.753265930492226,18.05941940486425,-11.317866918276845,25.140077207453057,33.999665366323775,-29.62142304875674,-4.608066919385334,-13.243246055380318,31.458201843735985,-25.529841072019526,7.469955568006666,-42.19859174849053,45.38611351782608,-30.79207058385274,49.222134998723824,-3.86459490420565,-88.681282231142,-49.80827175822414,10.000376923313134,20.004355562430042,56.13029224816967,-0.9704219346995642,74.95976574080655,33.37810670271762,-1.3709851014790517,-62.277770328803726,28.942944114527183,14.708248752951455,-9.698605734805156,0.32292993726072616
69,-36.691384991808455,-95.55682870797256,85.86225935636922,-41.97154096775637,7.007128214975092,-60.31771594754848,-23.05345129821175,-16.50811981326304,-25.015879364089148,-58.26559991509295,-16.467069426465542,64.90651466156915,-3.2322305618841165,-20.79622522058784,22.473346378161448,18.49955581787724,38.94091430934046,91.23846060012906,-84.09707643137263,13.653180752900843,-31.301807674150965,25.173885555762265,-76.14847994045292,-47.2600235258568,-14.8765661779861,-44.892071020858516,-26.75132716060523,16.649999953622785,134.7661266076093,-8.498595741417573,22.618733785198636,3.6177948594311005,-1.4145774424337851,-1.6597213256143586,33.09355209583161,26.313714356703358,65.38524762622681,-17.35623759508099,-18.070454532462886,-79.49904894256737,1.1648385523026512,45.09019595278072,-74.66730748329321
70,137.70607699086347,643.401039973183,78.89139720346758,236.3701103821098,57.53442309235771,-313.30477213438127,-153.85651719640364,-207.93582437150852,-297.07223800858935,-61.34830126083553,242.5482948607372,-84.19155626349784,-180.78819662203537,46.1154036240935,-40.83854794922558,-87.87124893448794,-5.896860276877899,26.049301208117026,19.95450735049139,28.520769095270648,22.98588479808994,9.022595358947196,-20.17285487924482,3.8774108237649187,-0.7037800782571199,14.608564430629844,-0.9983653964301002,3.017399968353719,13.996092233900802,0.9508403307420654,4.21459459022343,-4.9064756064998365,-2.164205159781174,7.605284371062646,2.17353845825186,-12.099827820161796,-7.734828939535597,-3.126973083261574,-0.9668796358592165,-0.9997655521721096,-1.9091400585820515,-7.843042843273336,3.696214528739256
71,-23.409857089094718,16.163444100101888,-129.60457487188583,8.334454249775964,-29.145151289748892,7.999081383352996,4.739175598741432,20.99163279936741,62.42304956592808,-21.748912309907464,27.899297894267427,43.02439185810745,-11.409134525113895,-75.3323228675498,-23.668425761136113,-62.12777064595508,-44.37429950058125,64.98460528862572,-47.26429823503679,27.62660910108532,4.585913918618785,39.251579985619294,19.593011696522623,-19.63200444052633,12.16962042071859,-16.43588097374786,8.894967100776197,61.328382451928235,-29.210491621652828,-119.56032191870057,33.58354733679287,64.96944751066863,106.36890186596673,40.03314447092019,-57.32012577189194,-16.647114692943095,-91.47461758316881,-36.54577468374131,25.788661476819453,-12.58248188047576,95.41599049021335,-47.1478297472432,46.21098058655196
72,-23.06252344058989,-2.731621188901846,-138.60511817189982,29.465340141207,-70.74523420791168,-56.532588027456654,-32.134417253056384,31.418841499991714,8.923315236190817,14.874038428587912,3.636712494089252,-28.738627944360783,-8.838254058152426,-84.23898738349361,-2.400844814972894,49.998377859652024,82.23927497039189,-72.01300657659341,-53.31366699945393,31.67020550500006,16.919823684417,-23.46023378678252,-9.01703285473859,106.34642122998284,-26.906605352302225,-32.78668387093704,53.484022324286165,-22.48286599892726,14.497268407140457,20.267547021773648,36.951648510967736,1.4645223940818932,35.7218166572087,-11.580804022916363,39.234722164287966,19.1760601627276,-9.257963878854447,-14.244166156937787,-34.95224285899524,5.769954435009786,46.112120983330556,45.105716466226326,38.7561060965932
73,-23.14420418854527,-6.338087883074376,-159.7210504974617,36.24176186957649,-23.188847629945574,-44.58580817287642,-30.404374155690288,24.695193416880286,38.427551305199614,20.837135289708595,21.92238961105941,-25.656255585358018,18.223077499789326,1.0837609672628383,-21.366117903101024,19.736847162830983,27.488190159155394,42.38240875974984,46.511664533342355,-38.625166359638314,52.73633809647416,-89.42693992833749,73.21321922837245,-89.75822832725493,-16.572239600806903,-75.18812775407248,14.419408549129345,-2.9245986674089295,60.49589004715602,127.49729369194918,-24.064787591447335,37.968256437200665,24.37576405523125,-7.797406016558179,25.8695307483066,20.385432436767438,-32.931371322391335,-14.98852658035999,37.475347728177034,-29.38608615569717,-106.85357927956811,65.69884687083369,54.06369031785467
