,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
11,-17.0697862207183,0.47140001484893757,0.7956147359288843,-25.018377281445854,-1.896607021937325,-11.375470054067831,9.038812972766822,1.942488092755716,-0.32808530471973224,0.9057056036948403,-2.031708495340265,1.1939846914268588,-10.875036868387568,7.885558340928241,6.100165719576024,12.13744941663643,-8.644515891367535,-8.008167859014879,-5.333347389790862,4.703548869101974,-9.10628191928515
12,1.3480970822454748,-12.816623604430909,-22.39128697761688,17.02990054142031,-12.129848624140124,-7.2602723302590215,-6.597733629122246,-1.9202205483100803,-10.20950670553524,0.7241672213671944,-3.1378641726778627,1.0931090006317157,8.121179467065033,1.8584459012323375,0.6561450648778487,-11.614372585234614,-1.0601141788232824,8.468774887460576,9.328671733161539,11.413834073211794,-1.7897576192920843
13,17.90702899319066,1.2672128774952303,-16.067598298643134,-9.205552002003708,-4.6843008750514965,-2.1201811456486594,-6.2877177694758375,0.16248763345769357,1.855426674310129,-1.674494615127829,-4.169711314178889,-5.554922100026711,0.07765027734229268,5.824959992111792,7.120788615420203,4.052635822994791,2.2124832312879628,-1.5204596686602485,-3.4713789067979466,-2.2431763226673587,-1.139103377665212
14,-13.358068956584276,-10.203849343778641,14.504193989949913,7.484082316322883,15.845116465773549,0.12404767262642394,6.281010286121238,-10.207092318928087,2.8653045898623706,0.72460412799487,-6.352184621576476,-13.073728150314873,7.444062022563521,-8.206917537078485,-3.2367514485832185,13.63123925973901,2.2715417926252726,-2.7678480596676693,11.876763693449412,-2.0773273582150407,3.680202526836026
15,-21.529419655005075,-19.298703770894456,-2.5211688889208452,2.725468509543989,18.393246549363,4.563685157638938,7.205695988396447,5.674340368068254,5.814441652460088,4.78068147164113,-5.267819262277447,-14.98730374809181,-3.897875451240889,2.3046193504680406,5.617824230183163,3.531077235495434,-9.379803711310359,-0.13948653014313173,12.446325462567883,1.098285831244676,-11.522932204916955
16,-3.5617170506166334,-2.497917450998914,-0.2852420854423354,-7.786380809810812,-3.0083024449830607,11.808753204375126,-8.24036949311766,-19.606689829017782,5.842657514713131,-1.4856393969118702,7.2069942851195385,-0.16586770649113264,-6.623881399437456,-9.936858064877917,-2.2138264960074117,-3.6358909554154835,13.98138692693401,-7.1029831278751585,-3.1089318681032854,3.9316167093463954,-1.6932976610959911
17,-7.504805285016445,-5.50148552140072,3.8535251840726765,4.582635900097765,14.449590348238411,0.09585042573687348,-6.23813610386487,-6.103331371742283,-3.4143253255559367,-7.729527825523769,7.251339326977353,-9.86694185649594,-0.6482764108733599,-0.820207521118818,-8.361745703112543,-13.00114320048862,3.6946261023976765,-5.560187149887851,2.9005744393090906,0.2490971033569392,-5.554157329146996
18,-15.40321401706595,-3.992173966212645,-3.613635586989042,-4.3546164123865765,-18.800619294214183,-6.739817449610427,0.43217667201253285,0.6556723773900621,-3.5156696261696743,4.002581264105178,-3.0460575841301565,4.422100109216121,-0.7660185968614039,-2.4914268524146217,2.7421046787296968,0.671466693194603,-1.6462839117958012,2.9529972477455564,-2.5849335608776283,1.583431646248793,-1.2802019779137968
19,-1.6433103372676063,-12.07636939425527,-5.447895613638075,10.623996233111285,3.1296287102447105,-0.9304923817779501,0.3128282487730112,-6.307814298525023,-1.268469725223652,1.31551055845328,-1.8001479448425601,-2.3268081409446673,3.488732493102418,1.0725469258123619,0.9675343842847282,-1.2291926377998772,-1.6891320404891323,0.31240658875911753,-2.8279783091061432,2.615086253675744,0.51164436396593
20,-16.275741649194646,1.7014170865280058,-4.070082250865362,11.400080370305503,5.959985124385596,-7.489576155147092,-1.5174576671683813,8.43580633298358,-14.318061678410293,5.136883968937783,2.3759168372395,-0.19009495158326264,0.43723940462203625,1.8299291364618389,-7.82461221884456,0.01611858326558288,-2.0608966894413605,-7.368012998141815,-8.420041567099728,1.0816776824156042,-1.6531583951977973
21,14.054969941992827,0.7934127819134827,5.429669712256163,5.781457551247371,-2.658521552502751,2.526907683070505,-4.56162245273406,-2.783864111588948,-3.5471768880521344,5.008521435698109,-10.540881881510806,-4.617164752906035,3.9328040341841555,-0.31555577184194145,3.291734618905663,1.8592196935873049,-0.7553176072920865,2.477045964661817,-1.917118709992189,-6.873622336219775,3.5867841043509343
22,-11.093911391506108,-36.74192696151447,-3.6036465371264605,2.9517349201340233,-0.6379360207246886,31.389570798390917,14.659248965067192,11.418452382081183,-1.6393607607297513,10.541676176489979,2.1770659454040113,14.586005268721575,-1.3348793238392265,27.18381708844732,-9.161011134216164,1.0690505291710743,8.142454148418178,-3.3079260456262123,5.089736077571639,-9.091563794251249,5.636242655238676
23,-20.134503433369005,-6.2354189600086745,-9.878142387780269,5.362174030434915,-18.449188661497498,0.8280310407326283,-8.725798209049556,4.001340376863172,-1.106926921587483,1.2611195122239178,-8.365134459830102,-3.891989114759638,-5.270922283750439,1.1170092430553524,0.12629451923139967,-1.851883573345806,-5.186060195149012,0.7655090464405858,1.4835671505928716,4.365881031809777,-5.694286326769152
24,16.24142950046394,0.8038438466165461,-1.6355219179102716,3.5776235490967827,-6.641826045679662,-5.944030786565191,4.004321970142367,3.455211778197681,-0.392488968922704,-1.1186710062711447,-2.539454793314592,-5.728910409903776,3.493888890176157,-0.2975768676045869,1.298118704858992,3.4837062059014112,3.883755270430896,1.3724369041199034,5.085703138242668,-3.8231616625138645,0.5595362931573282
25,-6.881104339907944,-0.5961416939919172,-10.908936372808688,18.94014948217089,-3.8997561261845344,7.601624347700177,-5.024110210516218,7.299208064913084,-12.773926487680216,3.7617116523186294,-0.6866504065345945,6.992643972528246,1.2929344570356816,-1.1650816338116874,1.4006706358294743,16.171836002744794,9.315897594595135,1.3643808082641966,-12.146890085462593,12.163241925442607,-2.347149226805271
26,-6.763170000217657,-5.772604795268141,9.670839423022056,-1.989438577070681,3.7252265849190214,-1.1827141284968146,-1.8652420441219295,-3.0631666537289877,-4.60819163912182,-2.536742251229765,-4.135645080639399,0.6907283791272271,-0.447611326008089,-0.08845829634341507,-1.7641491465404207,-0.8734238513325414,-2.382612728006978,0.4653527619986415,-3.353426935768085,-0.8045457931187998,0.35130826829181583
27,3.0945601746460207,10.291188818013374,26.32803632273404,4.272419957831515,10.791200395683816,-0.06789234426247409,-4.80777288133484,3.8868627584365494,-0.37235129155014374,1.254912412461615,-4.998486830983594,5.120039769754598,-5.174603372845852,5.990643468019236,4.600453735729877,-3.175835060957865,-7.012498727962571,8.633907570060522,-6.439795914382969,-5.534265269794673,2.217189780214949
28,15.255115357276365,2.1296644381769814,1.7687191859910567,0.9141653639629213,3.9528275250800453,-4.527677523080812,-5.376284078443711,0.46492941407372507,-8.332608071585742,-4.76995498505353,2.2234505067916324,1.6364753189020027,2.9536148477624002,4.821069265925104,-4.396854359920811,-8.822599454476734,1.2695506808234027,0.7253038005394183,-1.5761201071816089,-3.5512408999675595,2.210730020785553
29,-18.53795996982982,20.411760310879195,-29.645864075743397,20.05901739762782,18.966446060130263,-12.654259868037967,6.0498239644486524,12.37966098515887,-2.527763596241016,-5.512781823176311,4.459512040156023,9.492308986939706,-9.93760834887226,-6.103327892044575,21.52724720479395,-1.5002822508528377,14.189773775445243,-5.321651159429653,8.529539789717116,-6.989030527091162,2.277673651829973
30,-16.82243687234467,-3.4460023909020787,-3.0360976353482125,4.814689767681291,12.64968174322428,-4.214135307111317,-0.3416548888169265,3.488086619728472,-7.547672026198435,1.3606639986076923,6.6369431421110905,-4.973622318877814,-6.9164017464297824,-3.2729328871572436,-4.012237904089492,-1.0697585316043081,-2.9115530704620713,-0.24312527752057858,-8.182967510591359,0.19830145031324864,-6.566416480383685
31,21.833414102282656,-11.967957798755823,34.44222686227237,4.770255340398729,-14.94101295813482,5.121798058508533,15.542080209629606,18.833020247735302,-12.300637914505634,-10.977918135604444,-4.94608662178238,11.977048409707114,-8.73547103199944,-16.44274329500735,8.202675907439065,-3.692380612796403,-3.3357849218798603,-14.635534169301437,5.299421818229274,2.830846882027229,0.4120106396840294
32,-3.916781037113007,17.609038262860047,24.65036528010106,5.235646058292947,22.49214398757027,-1.552970927491743,-3.9498605541726866,-2.6993332898499607,-5.220373933241366,-0.4721170028969238,-0.19268934980177896,9.30771259148608,0.11344586035022466,-1.3997330105591044,-5.9605620248474995,6.193319656370561,8.34431224848152,19.70972528106502,4.783900503923389,-5.458297073322218,-8.151837790897824
33,-6.735768260315554,-16.1195600254004,4.229281741396596,-2.4455194590962837,1.395270452671884,7.198305301873396,-0.2839698471546188,-6.584082587265691,-0.24934056015105055,-4.687029601715885,4.970079347379683,-2.006045311579947,-3.8272477811424603,-2.9795462955379417,-2.215533803648391,0.7121535613423128,6.876751323154368,0.07688324401528013,-1.61658476420861,1.0972012275425318,-7.0649459563698604
34,-15.63676861456657,9.795077047109753,-0.17334336114071403,-4.850948030283506,-8.791692034526836,-13.51085780370423,-5.222247269859145,-5.4877706496603755,-0.9010762473711059,-11.438141468211882,-4.864477542522926,21.834302210132876,11.577486283263134,0.9806885962642605,-18.088771983679166,7.18748023677692,-7.554221700094586,-4.590742700422468,11.810270234770607,0.8356780940246243,-7.5497999660729675
35,-15.405240769588406,-0.472755042061583,1.9358442633194186,7.3082565588931345,-14.034539606007876,2.574254992779886,-11.920359792133407,5.0232227424192475,4.04023847113239,4.161934205761882,7.950715278335049,-8.831389879429201,1.7234866688593773,-14.882456111629159,-9.942977012237131,15.381136893861804,8.235081436141419,-3.3450241777808265,1.15772604044801,-2.158978717160154,12.583781236981498
36,-0.14466970890345254,7.126753356296244,-4.5251233947726,4.344090113587686,-8.029644843108795,-13.500484238051277,-2.504738234347751,-1.524233928952901,-7.556724958960765,-4.926990842798663,1.1334610469517805,2.7752262323684658,6.692819864425429,5.582647440516892,1.2833885856449772,-2.4090559670154863,-4.636043468065004,3.9104529968486252,-1.7147250060410824,-5.548365934097687,-0.8817979993413716
37,-27.44054520095312,9.851163200878823,-3.3868027331656023,-20.56029034172435,-19.414665157211715,1.8600985636636396,-5.493922742807501,23.349164421606343,11.145544071793617,3.5415601993572334,-2.050639225872335,-6.5598628454545675,-19.336638817092318,-5.763508634909721,-6.782223558702205,-5.9346167223086885,1.889704978600808,16.873379335259454,0.20872054808670015,-7.388139278436388,-0.19445040406484015
38,-22.291672850864828,3.3080385784646174,18.857064107081488,-16.66255826124012,-1.13445987292277,-22.341283578452988,32.161802130331466,5.511811799924736,6.687946818776869,17.897912767061978,-0.09423686692593214,-2.7733330719617224,21.537733798505293,0.1913041133285293,4.1902217290203225,-10.301580781042132,13.99270714262148,2.352437453926723,-5.799683551581207,7.476468819504882,1.7463623654544416
39,8.050631776102072,20.371117471019808,-16.432494517790104,33.59251063122065,-1.4118580997889953,-2.3791280231393155,29.138399780615504,-7.2394982679327,32.198772426563195,-10.90087723247381,-14.619646154740686,1.0711055145016026,-7.574670908662933,0.6811319825076841,-13.244913728779034,-1.92658941658818,-3.430057462580012,-2.7566540604950696,-8.932788795026338,-1.6951340871632428,0.9349284598843716
40,32.50485506121934,-3.9630323033802246,-3.2961396923733997,-8.90567271363683,-0.5004769968742406,1.4136693392384014,-1.2853203586377022,-2.3153064561136594,1.9587480274875273,-2.1468600085888814,-8.837421477671754,-7.165551725444262,3.3991363447543823,-0.16688793323533474,5.246233360161444,1.8786296213967946,4.1480947832017625,-0.9777346795005627,4.983532299791778,-7.086700376743384,-1.5870661800124695
41,34.58075595090828,-9.122646220482087,-19.22842170877309,-14.48038677388272,20.1893080008482,9.240666822098303,-9.620286719741271,14.402798261351336,13.914135318341645,20.84667152850293,-6.454476654595993,16.49738408643286,9.578326313151567,-22.193196529066313,-5.312040779028817,-1.048387511905261,-5.146056470780499,-0.19843364154175008,-3.4054951140145033,0.5009440789023517,-6.3737164819317025
42,20.766340565295607,-6.024704214968603,20.315257238975075,8.910533972090986,-4.04182779486903,-1.9494221777109517,3.4898955893051795,5.247521677272508,-2.560618652862421,-10.45837341989085,1.926304371346101,1.1106462777704622,-4.352806713376143,-4.189640266928474,-3.721546122839675,-9.183373522396069,-0.3630056222221591,2.7165509741722524,-1.4425835494331922,-0.19491580681025378,2.1735151837660065
43,3.1097859295730124,20.698707771490355,-2.069386703866673,-22.39143173513847,-11.40951036457266,-1.3393467150430765,-1.4122153095406669,-9.49336516484442,1.9548760430292778,0.022337080793201257,-1.6027337595963385,5.796540954728136,-2.8318220991965695,4.29771699937512,-2.6143986514710638,-2.377484098089644,14.512899090803378,-6.389025304677405,7.511392335556309,-2.801650950990388,-2.8236672098766262
44,-7.046196929394232,-18.873345522379775,9.24908825477929,9.671292934372458,-3.7924866004248496,4.648989169148656,-4.464605670416112,-2.045695277783763,3.971153680019297,-4.204954802230721,-0.7099420183413229,-1.7752959747520989,2.0129918956923745,-4.1121657651458206,4.779312699803194,5.201760928326496,-6.59878739258041,5.67036479238191,-2.985683685365981,0.6758246251557755,7.197419341337447
45,-2.831060939751182,-29.97704185047266,-6.181188123668941,3.848522967054174,-9.209422983143597,4.982861731803052,6.434745604061719,-13.167189229647676,4.986493646384783,-1.134986765208324,0.6600189876046552,0.7805150756806897,-0.25139886927915606,-3.1883386297017347,7.19939077904961,-4.339530440071641,-1.2236887746772918,7.8057369911157135,6.1898462707191575,6.113001079227686,-2.210943714817485
46,19.06683648232076,5.249830420920661,-10.65812450427057,-6.81794118755116,-12.078149456023775,-1.6440809020985414,-6.986538013466257,-4.014080957237711,-3.296665441568137,2.725789677018699,-9.842619741954392,-4.474817266163679,3.6494901238488358,2.237400643382452,4.707998058099194,2.9534104757828685,2.6053889106558126,-1.2613564107386288,-0.9611453771428213,-5.829219577466884,2.781131697446586
47,45.66636177335033,0.7100885111585595,1.7536635658741349,-6.16967620124549,0.07209310845098785,-11.256071494895961,6.180302552165643,20.46941411387642,8.482918876541998,-9.742424247216606,22.72093499553698,-11.2157388165717,1.9835899032469992,10.046009383554814,-6.023611275941708,13.77334278340736,0.24668906189053258,0.5134827039913015,1.1938477388502806,7.476381117599014,-1.6296962610921444
48,1.5380409876818737,5.3983682046200245,-4.287246578553801,-9.097102145568366,3.312177619765832,-9.056450864356316,-3.4871993686471376,-9.107092430415749,-5.69361728468977,-4.649599909650159,-5.522088162820353,1.1078163780665211,1.2610582363049065,4.133370374749384,3.797817886981442,6.519015753421234,-2.106786504372678,-1.005062692102348,-2.015343457807648,-3.4152728110227053,3.350772627544688
49,4.653369112312672,-8.184112914580886,4.160909041198064,0.5252146672200264,-7.436311348951059,2.752600272040174,-2.7119302405176477,-7.895568167196057,-2.0283089035003834,-5.172125917246774,-0.6316989107129293,-3.577341543171973,-0.24711781362946708,-3.5643064210422875,-1.425836789449982,-3.9835754121023634,3.847156374641702,3.2415419777098635,-2.4285237361196925,-3.2559381868589266,0.4806491159395967
50,-21.4246063968349,-4.118148590770593,3.3918958143097546,-4.589989425570643,-2.476446341807839,-9.04648266325151,1.5135342964947864,-0.3135534385156855,-0.8783110061875492,7.722437828276592,-3.499349895034145,-7.0252839452679545,3.4381992761107014,-2.7681389450504286,-4.669864655227952,-3.025780307122988,-8.73409239727133,-6.3917457858378315,2.117531855100025,-2.910006142007162,8.28236776554562
51,26.491083906990355,-16.785312595010435,-9.601552476402619,-6.0479289168650565,6.25195343392645,-0.8426956516288263,-3.915739709355084,7.169064416107465,2.948874105641935,-9.213801269520259,5.931198693565252,-7.471503543311761,-0.5056449599568558,3.6579240755537823,-1.1840526915151441,-8.555375931784768,2.778588783043594,3.123265937357721,0.39202920497066185,4.89395588657794,-3.3776773643705438
