,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
30,-125.9417461707011,-3.219296330826076,122.6705327119878,-447.99562181034065,21.003173481267677,78.6117682245086,223.16668772170863,-231.4396785188545,-173.63663297476927,149.91354800431776,17.878269510538534,67.26234871807358,103.74508048445217,104.92144635119955,41.81983557265632,-159.78923069600833,124.10838538163806,-6.406613539960592,55.4702690599469,127.07643805113699,28.55150247837529,-67.44749010947446,168.8039915472217,-75.55238491178397,10.325015220094993,-74.90133474204693
31,-174.52871086184336,-156.22076629445462,-187.44214949247197,111.16750255011688,-160.52345288974828,382.62970628292317,226.24633149517823,-127.76016547722749,143.58838732918812,-186.24926868103924,-95.19033765561187,29.50013573992712,60.01623259879595,-116.40775731992478,-108.99167652877968,-123.91704901781043,-45.149943557076924,-108.2455631812491,-141.02346235805936,-124.27177073732736,-198.76255501118928,51.97365939841533,-356.0862403779654,-199.43527772249556,204.5789864639743,220.6751329885411
32,-166.45989639421194,-152.0262817692385,-324.6274380141765,245.3285557935738,-357.08709401778935,-84.22572835781929,149.9724327801283,-79.55405643569284,69.07587785896966,121.66342935782488,-77.55066474537993,-15.913188729586665,-45.966246509129945,-37.69541678834816,-137.36075148819702,161.14282197023664,30.447010181100488,182.0676990963901,-5.730289706199643,-23.122520724657406,84.01802588800021,27.395111101897776,-90.33006380831992,18.945673449496876,-66.97385024454505,-140.2004510213522
33,-143.89194932801996,-69.75881649124001,92.599191018752,-285.9882184837917,-29.142990496168366,156.30490858686267,326.5245155835935,-80.3128653651551,186.00388459037362,11.314091264156753,-41.70209404394733,-38.44666877718111,104.21825786092744,-93.13959964281212,-106.78795982421461,-25.699161526900753,21.075645352625553,179.48585258252976,-140.87078358784157,-269.6274822468366,-51.38372222554245,102.48460596089568,-21.184766748462348,-140.39865477606173,184.85350820873688,2.1057902250649625
34,-136.16149913909595,-55.03025170285216,86.16523829095942,-359.3899293064431,-58.15704092831617,263.2575512402699,372.7362620769855,-200.16237364328646,-25.675689470689935,80.95525218994955,11.114163915869208,64.6855075764583,94.27010124359664,43.759862545939846,46.241672399380676,-187.67249690542226,24.40983475587212,36.93856707624531,-65.97742613801017,-95.42047173346921,-127.48191817797083,145.3842961187893,-27.039070326069144,69.4372894392932,-24.3302245186644,-99.09904439156371
35,-101.5363324380981,6.5920796521003435,77.68551688784598,-307.5539120101938,-112.03473890412432,-291.65891372985385,217.13611095343336,-183.75988983714902,117.56804631702057,108.71455754659942,-48.88403646569486,-50.8936638750998,29.180486381082773,51.87449864333829,-87.86451715986018,-280.55401975961576,7.814316463181099,46.303741751935284,4.567163147878375,-152.2911896874968,43.11152541386877,-69.16719966625885,-77.48179506235873,28.055721728748225,-111.13423290222627,15.62442925392339
36,-130.79800087693917,-59.65482271558779,-24.36786138613497,-62.85718857650168,-204.32099390599356,-377.48989104694783,164.8451567689654,-87.45215507890902,462.6649829173394,11.942128228297676,-250.52368107643613,-240.09835739121795,-59.311383673743265,161.42434526674228,-209.0309235742676,-375.4612957910426,-38.316030484839004,64.6248056759632,354.78853895000447,24.841416292398083,60.84492684272202,497.29396591818266,303.6864141726438,-234.01861361968352,110.72004929036395,203.01884729481634
37,-117.82252224404975,17.06900827933011,66.12672200550877,-474.90377965960556,4.605863709087944,122.13736056088418,274.4243715538856,-359.508344477362,-274.2848899470604,126.44216397080834,-21.47882676145696,110.82004268677868,21.742528894086735,191.70408557423121,27.938412405936127,-284.9239758568815,87.51564988435098,-5.00807504699694,126.81181133463296,130.0887749972391,16.048982718135925,-304.1921525354647,151.6704750305571,-99.14072148345704,8.361292353104316,-49.90797701214532
38,-134.1521628515465,-82.54747555949261,-115.68193875023711,-25.789448837612753,-286.34438847444693,-301.0152537390562,49.18948377436108,-84.11368681956681,286.2842456407624,147.59537986749467,-192.53559045100405,-91.85083230799923,-192.77924654013881,306.6508007908634,-228.05842999053678,37.738211297648064,41.77196247388537,268.90202079518247,279.5084917447691,279.90580567036227,-155.66441398310207,-294.62027545710436,-265.5358442970366,231.31842034981972,484.1610390656322,25.797552189064685
39,-138.11110425625142,-70.21143609779446,136.99563101967368,-312.3255505509124,-86.35565886086943,176.33145205962649,408.4631385544332,-50.2058628326323,81.14465233242595,200.60547833753364,0.7927978382323039,21.790923666501296,134.92111143115847,-68.59985152511639,172.4711365911269,-182.6789543324933,28.337741857380255,81.44681930003703,-63.24453177728013,-139.12147889160627,-34.38853365101766,-8.647050304872081,-52.58650574172263,-16.911832138044666,31.19559388811905,-38.523480544904665
40,-176.51229509306677,-200.26450724528465,-312.9517888400985,278.4738853296521,-331.9345951371111,87.14338527367957,293.7884432286097,-30.388975017831722,122.1766559266693,66.65982048496187,-219.5786155589061,191.44543029132055,-54.19761940487399,362.5496356177043,29.93721093234535,32.990329404152035,-127.14189620673439,-41.02907496944874,24.355472623650954,-355.5976008452688,343.49480846239004,-92.78887629166091,-27.50063227146195,77.49050138010217,-10.442765130015184,-70.40113476321714
41,-177.93050477968572,-149.03109944136165,-264.7111539305464,192.51249774718823,-125.52021342733796,317.2682631751102,92.63194858294894,-74.45223086477336,-189.98695040136164,-17.677148436665277,-73.02580473904067,-3.4972012769998893,248.67584215026204,-155.8100486235576,34.60265153669272,15.825735221891044,-82.1886495653414,-109.76014093642702,-30.32716932533223,-41.673656086172144,34.2028138637262,-62.12650047667596,-47.02927712072878,30.79360449411644,-295.4358801309146,67.3550928014256
42,-132.3906064693996,-37.06440069554234,-119.94489063281,26.134361429985212,-176.08658277283357,-353.71614981469264,-98.14283755734307,-114.50906514046541,-51.60831066718056,94.33769911585591,-47.83674604088989,44.342151396707195,-195.40967047452304,-86.91392492738636,-120.45828133930623,-75.77368096574463,11.960466519568886,-76.0732222404478,-299.26113408426914,142.33934313533442,-3.457270352477451,420.1420721301075,-368.7167360138281,246.50499936362328,11.861834033938827,172.6572570621982
43,-151.77620896277205,-115.02901284451885,-248.09418304710977,204.72102498057572,-93.15726962984627,-178.75377916086106,-40.54427504293926,-100.7679328711069,130.65632999419117,-126.15657171709508,-34.519979110539246,-70.10593018107735,116.96390738663963,-180.8489430371376,205.58661418861598,-149.98681682373018,-409.37511157619514,-109.34122561383805,180.5594931806851,-43.10436194869646,-431.95526765326093,-308.249987114873,-143.84353122654485,144.74189571869317,47.70870462154098,171.52999963082377
44,-149.10288321069046,-56.175292809446674,-64.91645761647044,-11.063127303708347,-13.339272598985099,-202.31662458845008,-180.39485158759013,-17.47709112994163,168.94354178535923,-181.55463821918568,-80.78715940765285,-296.51099388769524,85.43210927090048,-260.92115600277333,109.65587472411187,-10.776643477521272,-93.1950500838253,-21.14979325475969,12.499476147987341,63.37959752426664,-77.54144474953627,-327.326845440259,159.44416902631747,-33.03212048308994,-258.5987896846652,-194.83755979867203
45,-152.2367222261169,-94.31525383079057,-163.28894512289622,-35.296935452316525,-132.23852727426302,136.8792012502886,30.379933310781126,-77.81988502960326,-185.2739764881691,137.23499702305872,-104.12546539593858,-101.57198609027023,138.31738268308357,-102.2654020319662,125.42090325978522,129.80525053558495,-91.16755091623311,84.50257146343766,32.655268691575266,124.13465504693818,-126.46880523253425,164.39353991700497,145.81546934718878,71.33242239907685,-127.06706532150012,-4.285409515890297
46,-175.7318926323671,-134.92908538983482,-356.834663106986,441.7124378982196,-76.1381195031882,184.6254566382694,-249.1028338304143,72.8505218938287,-338.31031795345746,-242.3509013934955,272.7659141320229,580.3160644595982,-454.41362725451944,-600.5321060067743,-470.66800760738863,-445.16382945473583,66.69455699042841,431.8191131409534,354.0287094361336,-112.60153097736051,122.37233573183235,-35.61405369327585,118.96112812750584,74.20358808328129,-38.5450340139821,-57.00031669208691
47,-179.41934373375358,-167.95896663339389,-255.88012662527055,337.92346560639965,-208.02578330636618,231.86416020062998,25.157982980353314,110.07544153965242,-62.43151788116922,160.65601657106032,10.19002894956841,167.04112232828598,101.54991548434006,-188.79375312669518,229.9676190224748,21.924298328047676,-24.281496765721425,9.849185027760782,116.93380838222049,77.33434054471643,-196.56736220426936,84.93975595656137,-194.71569634845685,-153.41361147911942,-78.57544899868459,-23.463069011544523
48,-170.5868404077377,-122.74236760158774,-204.54276093661767,76.12456086595812,-155.04948486611573,318.7154466809865,63.112350959341526,-121.40127925267632,-133.76574280325406,-49.82269769399706,-92.94122979590291,12.311422657237188,84.63079936613615,77.11306724776516,-3.7330481637262833,148.05996053559008,-101.01735119611689,-258.09339659722264,104.44944373205328,98.29476067087501,187.5798042810246,43.94780436726903,83.04392773843571,-17.913394748548303,-94.63825835320404,-69.24333618275581
49,-178.7877075855394,-157.31655020666528,-196.0305284537754,382.60723294968045,-63.05865747207898,0.7661262106873155,-137.67405175102073,275.56259348225115,-145.84639392144618,-0.3103854747952266,-85.57023227558034,70.98767987122126,123.75621461028841,-58.218074200965916,541.8573378627085,24.496724126280448,-89.99016144018938,-127.44622396500013,29.905437383347593,-446.51207352590075,281.57399635350583,-6.056809569048729,450.38626076222045,195.14910824146617,545.1081596417905,274.2120530577356
50,-172.89293526042675,-156.39247092031516,-132.2446739087592,285.0018467972333,-177.94868402730046,67.37724933764443,-45.593715657095174,218.93334216085364,73.36831966522779,-1.462222890850615,45.640151219925954,257.62088053924356,166.3746250017673,-153.74861227941477,460.36396558263766,-92.66726519900618,-189.0706098864397,-104.18485382767567,103.5266078742842,246.62497811783822,-110.45786557238317,43.7042106356965,-302.40034480196505,-84.8434891206527,-4.094395573743831,-131.03964274718618
51,-93.74901287823624,121.91100612897507,359.96246905233284,-309.2058331122666,132.17437153365756,-483.929256461806,-272.80008377075836,73.63176544177007,60.63613144704357,40.21524536342331,168.1363559140283,116.63707417517698,51.31973913648301,-136.17594362957843,47.46907639748325,28.164292013913848,178.67336775423277,-260.18127558898107,127.27268385001345,-195.81976805801673,466.7609486668093,238.92573074049363,-279.7949061581304,11.748627712308453,-275.31023039826636,436.8527147775102
52,-176.85422110487713,-133.20217127996295,-296.9558267448885,469.59323349740015,176.5001202444255,25.472615058827643,-148.75425661554615,117.5161737679698,-14.467919070168664,-238.6865135103012,980.5130505303205,-379.8455121555957,580.0235050394454,534.004698809792,-97.74076703186357,-277.4425076452561,-212.75142953381496,348.09147101477606,-91.42114382742166,100.01199150542317,168.31124553429692,48.201256628816004,-70.2698677871792,147.84484783524945,-18.001065773807618,57.29304618250862
53,-129.7299781932232,-9.953192441207905,40.02157371263751,-40.293135526538826,-10.7617292949558,-350.8520630239211,-298.94779246316654,41.317242397366904,199.53045483470538,-83.67040413114812,-84.07494170910422,-264.610269584762,38.14705507175379,-172.28480456126087,177.79204643946142,-321.4597000275504,-106.06427297091477,-231.2613889390647,281.4828340284189,113.23909316790498,-48.4875920069315,192.0397635897058,209.52745185870648,-205.48830762093448,-198.6931056707153,-83.02540591201924
54,-128.3768717376195,-3.2689900708545965,35.5238329635535,-173.05278635572157,-61.163554437596844,-273.62833171161884,-55.826818885312086,-46.893684370741184,86.48027345958998,-43.66536349858199,-72.7671076775536,-66.09895821275008,-38.82798360874741,18.852797134882422,-12.490444231393463,-182.84828557895867,-17.5341631873192,-130.17350998184244,-90.03419281898488,77.86842415314968,91.66034554696121,-119.4403571975178,-166.7895020105062,98.53882711027252,-282.52716815211664,-115.75295569395789
55,-140.0453128218491,6.023285081295845,-175.36399603622243,-47.36074857602356,128.67728223496977,42.65736278119131,-336.5956500580593,-293.2907011884116,-207.75215918309965,-323.61559452379333,-20.941966242251297,-114.3959084180591,-252.16918497718504,-91.26942414332282,-181.60354527637637,266.2760892250194,-267.40629547402176,-122.74198132566059,-185.20403885409712,180.53125605088434,-128.19912367198967,-73.7316501511582,85.27270426056351,135.57492928611808,216.27348259004722,348.079340359085
