,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
34,-27.02888341675443,18.05585189965176,18.707873002109178,-76.3867172909474,12.240135690968527,48.41449917676626,-20.039073526424872,16.087889362103457,-1.343549131669714,1.0441400003544536,28.038220869923833,-9.550797938525465,-21.980925189121756,22.394498476551618,-9.353304123994386,31.26731129993119,6.075241728326415,17.188368990324545,-0.10793674471383685,-8.068120573499177,41.612532471236975,-20.301592813368416,3.395023179530026,-2.2614367228851893,33.47809141507484,-42.64820891309849,-33.98565808629982,-59.549919302880866,7.355325791001592,51.510593499729076,-30.29436015951825,24.713969277613856
35,-23.88787554634488,20.541898669032406,38.541981571361084,-80.61859793368814,-74.64872041410237,69.73989573070395,8.477712319550813,-72.33103042937589,21.086387363831776,11.127349809594469,25.6212537692056,4.777240090208017,52.986763357017296,4.516747440563129,-19.608465333747024,0.2361047917039507,-33.998339582770086,-11.325433843129169,-28.288158740663544,-19.418987607129196,27.44906214812218,-57.077914366085054,-17.221009815686287,42.74774703093219,-5.148588653917791,-37.558836672263304,11.75963926850551,37.611439599393826,7.040310575866625,-65.74572427789198,9.10366257935057,-68.21713963306557
36,-9.668043586190006,16.97354919316793,55.854346554954624,-40.48309566399739,75.67145199901218,-27.521209852568568,-7.0822382434652305,-70.56107982207175,-41.931843925844575,23.254899793887457,9.344665620119748,-3.9795578399655813,44.496632119447106,0.6151838460069706,-6.675079740120815,-52.84511350518102,29.08150023418039,16.738053391437838,-0.8677279655002161,20.906823892150648,5.298430609350623,55.94693390025991,2.5075351744925416,-23.815717413505347,19.146951164581466,-33.550019749713414,-63.49498054228466,-17.952277623515744,-5.247867825994493,-5.761536004944116,-27.132715045821737,-14.031299024034077
37,-21.448364684541552,-8.254578684564365,19.533894897528292,6.380374505821665,106.6055514174615,-100.00058432788873,-18.807404775416305,-1.4061101729180905,-73.6825870517287,-15.586975358239936,75.19230284436607,-42.87129855914384,-14.261063151681153,-54.133512872219285,20.05173815839664,-68.89217333562632,56.45737413520045,56.14326604486344,-6.7113000867428685,-21.184055521689512,132.7164308566915,-117.7764964710159,99.98989037793297,51.28222228207891,6.702566015238835,29.546401958958434,94.35153120177335,11.089132911723336,22.924235930006894,23.404846372870296,16.295571014845542,41.82675343583352
38,-17.96873560736079,27.06555929911573,60.81836918893622,-81.05646086606842,-62.95190674658407,79.01529424042494,19.61484385628298,-107.16340475159191,23.94862724306648,17.185478593237907,-34.368405660824685,-54.35887672636735,58.78558126709538,7.783722530381197,-0.6209076567819873,-14.905894810939648,14.453497493974094,53.46976724251243,-20.610047327282842,22.084186664209074,-30.112534555404107,32.15516260524714,99.77818847244478,-16.47526003473516,-3.1574053188083346,20.664446836194152,-71.17920118371937,67.1035227352469,45.41770107223846,88.10045803332625,68.59959692533624,34.64461220196091
39,-28.064334436001413,-28.097632767374293,0.1991142493087362,-4.111317946594684,51.00864083181477,-99.93148327570331,-7.792438666536418,6.313097587127447,-1.879061254723909,-10.183838565176334,45.48898848386961,-18.48184623026263,16.21362003714907,-97.47504135240483,65.05731250906419,15.986257062802975,27.017250482232015,108.17449136277904,106.8103673321802,23.51748726992503,-39.071034325984144,-32.87737434994801,-56.66762949842934,-27.624109617369168,105.68191094996183,-68.784058989907,-56.19241414783106,-45.57306660228501,2.2782605159013976,41.495550831874304,60.86761178361496,-75.54867228121836
40,-20.564263205843826,20.71482600584865,36.85658326326906,-73.1225882733874,-19.008576287694147,54.050893678178774,11.519156241050322,-57.36159142548997,-9.599809793145186,12.552257210792204,-17.077137205265732,11.67112636457623,4.297697337196888,-3.3840841370496957,-22.000757774023025,-0.9684118431856208,-3.7922557275987225,15.3891608598537,-5.664766281134515,-8.220001669029212,0.40927441974736684,17.147563890240246,7.233242145400594,-5.724382315951335,12.156159517448247,6.438664558342327,-49.507259596701495,-35.522031437046884,6.442438051714247,-6.851073606885082,-12.621985927179407,27.139569185101422
41,-36.40033863880402,-72.26207465034562,-33.57423452709276,46.08972408433398,-37.33961367832829,-68.2039478227809,45.940679193622,8.56579283036225,43.56433071098785,-65.12389751622446,9.224651134892792,-8.969857305618739,47.23359959202576,-51.800030233927956,55.70357354656173,1.9404106613265788,6.556299152019413,-49.512685205814314,-32.286347698537824,-20.67003847464116,16.589677084013616,69.97956482030224,9.063774980070791,24.328983439695982,47.87370159855303,-16.907353379147473,-6.260673971222217,-68.15544911576508,113.602104137058,-57.249948662736465,-16.495992976303306,-34.550792048921
42,-39.85647953988826,-62.52648880175699,-24.376417055625957,15.436241223571873,-91.28164708728823,8.478070942848278,54.949394870651574,-21.550480126461675,50.23332744401408,-35.518668853939836,-15.494680528197183,-33.94986211251424,-43.55046267118372,6.420558231803411,-25.775208148244932,-23.646863876347744,-39.517169824628795,-16.948160946986636,-38.85337737895541,2.228163220931187,-17.29515922998245,45.370970496225034,18.756058179719595,25.693590440079507,-42.898373283906295,-65.92995494915905,31.29688340012516,-29.41941167694174,10.914405566729014,49.186349001647706,49.53572815030887,-22.009165086869935
43,-27.692675804487195,-30.535287578415964,-2.6362982199903575,13.14007607842158,35.81288990837796,-67.40414919793292,26.263743103041637,-46.52398718725159,-13.812656931367735,-5.154406249991217,-14.668481942021387,32.812428824048936,24.969387146059614,-1.2782539104475357,6.009456330012394,-27.75370849981393,-2.371294820273793,23.984066856012724,8.07553262288883,-38.05201439695531,-32.572997788343194,-55.27682024222118,-25.598543421395373,-61.01612932649573,15.064480729702973,-54.03918606854269,19.113551834742278,53.38854096583942,-13.030517111468129,-6.317180596572336,-9.558594724895656,83.39551752855375
44,-28.6531533285868,-74.1839930715118,-21.15673262824114,70.07731200748775,12.825101277439995,-65.91752650513007,20.273081349774085,-40.83618662400776,15.234585672701614,-23.025994425524463,38.41496673099885,58.785069514949896,-5.378168743187718,-7.899397289686013,-82.52691065976175,-45.08620437833775,-107.37535151475747,-67.16990260103319,49.103815977249816,210.00561749460243,-19.423768928438257,-48.819105904500404,66.60067976618683,-80.55536269564233,50.70669885102129,-11.394067180287166,21.54519100473819,19.627318561469743,-33.93912654717313,-1.1968774906456268,3.354973614729963,-4.513627685720308
45,-28.166643416387227,-30.450874895553707,2.3959884287427977,-8.468664525680577,55.92246793477094,-56.57848798315959,3.091287541805735,-11.83479964001235,-67.42611990378064,-3.6269046709640564,31.04478077735777,-11.195415855761093,-56.61930877971369,-17.69367460633514,-77.47431289438218,4.5707929743998585,-13.652028757273944,12.59712117249689,31.28819970076393,10.204809023816932,-34.717340320964524,83.16350929726114,49.53552761236283,19.074908847441026,-65.37897669560188,47.404215714682586,-25.04967936376781,-17.760530989068148,-69.98771564173065,-15.635386050748771,-110.14086918233632,-12.067282088162203
46,-32.98408716874666,-28.41564578914395,2.838844677729165,-37.70093600106233,-46.27951414601638,-2.919844661801535,28.953114543647285,-36.92748653330278,-16.52548198065482,-7.846857343238763,-34.35593140145502,-33.91066368481153,-32.93136070175402,-36.741040922646256,-0.6064265523065467,30.315783415507067,-26.310740186522327,1.6943344774920188,33.639764676353714,-36.86802919226423,-21.075548378121358,-9.60819757462659,14.766358838586594,-11.474774744267913,-18.235184049486463,8.173342218849125,-0.8282640413121798,17.056467537769006,-32.375223956734665,9.181378394327087,0.9723203021992638,20.014754552672308
47,-37.411298459497786,-77.81782836584388,-57.87872716892892,81.84419981790782,-61.19058955960899,-33.68862353375373,26.815901966093254,45.81592034235461,70.8124300151264,23.137746628842834,-69.65308744674968,116.69211623445139,40.42004405611551,164.39066559217898,-4.958545901896351,-72.54789491955093,107.75651996068427,-20.859257309696893,157.2159133146196,-66.45118800572655,34.960104676784255,17.402192696022325,82.57676656741647,43.835722355806645,-9.265500417734767,-53.595187984867614,-8.297031694064417,11.425442258840055,-17.851997151712492,-12.863289315326028,-1.9056789273597543,-13.24405731582801
48,-34.6054294437379,-55.05482451914653,-31.117401503367297,28.912328807306615,-68.53664875126485,-18.333818514821196,36.22583612675996,-4.397185387157651,41.55496327074685,-8.940766192633482,-32.8929270798731,22.722475630939538,-10.737601517751933,7.303157437563922,14.210031283660003,9.395284229019477,-16.41558564287749,0.7399046226976372,59.3404963937372,-6.250045014364119,-28.060990422039314,-10.620704100130713,12.739456126829143,-27.528529858683115,-29.63693083638955,11.740128921956229,0.22038325403565323,-9.030421235490948,-8.073034940497173,8.961413543578097,13.70354905864204,7.748286388396523
