,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,62.21200650730241,-115.33730011892565,195.98644309252046,-57.70720541106257,7.411728676656601,31.67332546939844,-25.32825980294801,-84.9293253955573,-20.171276042888877,32.231459547799204,97.38104342656257,-84.07169737884007,-72.8634488912804,14.415378673408142,-92.40190240489389,29.254556542343792,-66.70799655976357,-136.1048234819347,-8.041876037654202,34.90617372697422,-82.28697587135385,-64.81898081989908,224.13524496631993,-117.60674148469522,-51.52792040522753,-23.74905728596661,-54.09006721722137,-59.474798949263956,7.50851902221867,-28.814303536120427,66.73484072790771,127.35183234031545,-55.9634142875147,206.44844753673803,66.49090471399532,-6.758438669682045,76.21136487663685,-54.92752837459465,-33.51524303062532,-124.60080874830462,-108.25711292618458,72.23424147705158,65.54874644524314,273.92588236633134,108.26427097702502,-200.85726007733305,-246.30921064977125,-110.81244729454015,3.67811703310678,-9.800145073773756,-38.856775035461666,44.18958402641088,49.97995230939221,73.17306728501104,17.72598292221561,4.383418019740936,7.2697457625444075,-53.89340481652907,-59.25972113425256,-48.281098659240335
11,-71.39885492054772,-16.78111982688417,-33.030764761489635,-62.7024082315538,-84.11521253664667,30.699725347725074,-58.2378668630284,0.45620637546288956,11.702100999179255,42.96898796495681,-60.75278057171889,45.58477322714565,-17.838058326256622,10.617839500401068,17.019744188989346,-5.100512277129122,65.14530171793491,16.640643284162284,60.08129469532998,-14.618342818030008,-27.51978255973622,91.24595923912548,18.953576126850223,-8.637023271808124,21.67325380567534,23.12636133711832,20.736035885793363,25.034272445975926,-36.53556159397411,3.3614067754386747,10.335824200626451,-53.48966248224874,-7.854609637517617,33.4381550032149,12.011726119771518,65.91125179781227,-47.80873208901868,-79.14985086042849,-8.875794535916182,-16.06026317680936,-36.614545221438505,-47.627958283047285,-27.18394683691399,1.8438880835408296,27.46440664375947,1.5099415211526834,-5.69852880042354,30.460756001069807,50.19190043399156,-20.097889491264755,22.336537527256137,24.970382208692623,-1.8488765937260685,-6.658381003476939,-28.99762644313849,2.4252778033009648,18.232750614717755,-18.34638433206099,35.745185864910766,-62.49204231980805
12,-56.072084761907846,-26.96995807728262,-0.3281239363580173,-54.24041521760368,-96.37127650128159,5.758306183812238,-42.811617362504734,22.752784529855685,-16.382048319199463,121.11623896028253,-33.337338903029924,-9.750424789641409,44.00362590160526,43.31192784684215,56.29182576299725,-45.87467771531718,10.223889288756444,0.41204143128554094,35.399097121980006,-38.47341509155754,-30.93216109216772,52.138443948901184,22.942339094782067,14.781590059323054,-94.72012640078682,-23.64071238484574,28.033905418962263,-21.361894149645604,9.654682385940774,-5.412159574787798,-28.289876429150805,-17.67627325461919,-15.517099098950906,-16.42926626496469,11.575464437195766,30.767572716605407,10.78692754482802,14.35839270577106,3.920272217785462,-38.03067073922333,-3.81142764416853,31.66737485647339,45.202073143117246,-48.12451593837024,12.757990442655023,69.25979291627408,11.256866290296438,53.96842531578204,19.207678411892868,-77.71159158938333,75.4390036952996,-88.86030754762253,-24.113396179536462,51.962408516194174,44.15852647654913,60.116524330548216,28.837834206817657,-63.919827643684414,-86.2974067028359,25.573001150799346
13,-43.17345478729568,19.59821678182802,-34.064492934282,15.728165554397386,16.660257149891635,-62.394874297126144,-38.71632102963961,11.061578305049396,45.35321867299636,-113.4821177266977,43.90804569608733,-97.68468030555141,-42.46526700240618,-37.31934866778247,34.67924289453019,22.725565989662343,71.20497902333048,-30.691213105732345,-7.4589310174796895,-35.5631295689511,16.320432801403918,20.446383819872825,-21.15385881164439,30.277947087553912,-32.52284161020745,-53.04794490016612,5.739267852073286,-15.22683444368074,33.11529693672845,12.891987432468582,25.52680746636815,16.72750077934055,-37.11610185884886,-16.016760698294544,-0.32072709879323386,0.8334972959702124,14.939812891936242,26.76453147814159,29.310326682413425,-32.027602267541354,-2.046459465926571,-42.72600229597566,-73.43385469074619,27.00317416006439,11.783597953118543,32.74242411551671,20.1651252502468,-39.41433851721994,-8.178366132252005,5.581751749003137,-7.266813240091659,-4.844826506801266,23.14949431265675,-144.37814289038064,1.0936230536856137,48.46518261243582,16.538661321124447,48.38247639327029,-35.25580758377795,16.80970693961988
14,-61.142369434150886,-22.13559106036639,-16.176031314515456,-91.24461176128659,-50.91787136700146,75.5232801509396,-34.11077693859705,-58.45292861241175,25.853939763176655,-11.394318127504699,11.641011761167263,14.848476220035726,-15.331876607832843,-51.16000938852325,11.214728863152047,29.567605738352317,40.11142186686579,-38.99755936639391,12.365978202689169,-14.806137772274313,41.06499535376536,-18.79291165385748,-8.576975915947235,-19.04974957869045,-33.5606961155936,-71.4085055504473,4.5852916080592765,-79.94828678218161,5.274347772522231,-37.28791249394681,29.70245753622989,-37.11918370139581,8.188721263299096,41.80696370525638,91.03218824659966,51.24752452754283,-37.942225615170614,41.536350683145365,62.136848514359265,-12.17220916576769,-65.76928434723055,-20.195405248605493,-2.3437826925455476,-16.9039103414384,16.55999689008766,-12.873940263870681,33.011369787448764,-30.765610330971676,39.78644189662335,17.90202304202964,61.23457424013946,-25.983499202658262,-90.16116195372855,-115.98356866779967,68.79573271495248,-27.864023728814548,32.104736690473366,53.45473350096762,-52.12211995090805,97.85515932798285
15,-15.40354515895676,-6.127679895695148,153.6486735919071,-132.96490915152694,-97.36000200663084,85.13690949795222,75.81695354847656,-144.87279573484162,85.63830375060286,-19.387520720895097,116.21266514961285,-74.85062418260263,37.96015538150728,65.1419917731511,139.07457156256973,-87.90779969184331,-99.78300905931184,96.42529555141729,69.94420652429335,-19.729556238502685,35.75271999723856,37.043732101104595,-112.98816104307971,1.350280648544555,-55.7451248429625,-163.43500920014657,-38.51379350525839,-80.00870212492808,71.80359765398799,114.2006746279616,140.91600907648544,462.921747023272,43.34712474505829,-153.84116000561778,-93.59014868562625,148.75517193508782,-102.91013979685728,7.624982879182632,-172.40505837248824,83.86395699444087,53.43612986037615,-34.04109663212234,69.45982569787036,47.08372413984198,-21.60467903998923,-29.033486801132533,34.57691915885609,57.041769752155744,-64.39375943046032,25.7354830341167,11.506609199331207,-54.06952271663134,71.9445517966823,-55.78450143370651,-45.26158933465261,13.696726799338382,16.599041317045987,-18.775271766496374,72.8840534656209,-17.10302012562024
16,-18.991997603080897,-42.29023559678077,70.87982579540561,-145.96769792802021,-22.753919814646164,172.29653072190487,195.821525562612,-239.56690851288502,177.40837918906024,-158.6711287900377,-78.05471546989946,55.327833091964386,21.607212106982747,69.85795890613349,276.6791766711546,-185.61629115272586,-138.9423386263274,168.68269919146817,74.00107615716975,436.0838413898396,-201.8402999314586,79.50769394130059,-216.5169162921828,-108.8734100763466,-133.63658571283534,161.26054034278,-34.213483064944924,-89.94361232071898,13.763044110105165,-21.70698887115488,-42.80327401093554,-107.20881028708857,-100.2783772951808,44.69660511116603,39.76005243538429,-127.02925980040105,15.351467606556659,5.264421947510057,-10.443480668551368,5.0241811752619405,-1.2915432164379685,12.088523728909289,-93.61469741289093,-37.922717389718116,60.54381426655379,-16.156742679160974,-57.144000000630044,-38.56522066571651,-6.61353429298022,42.42902973539563,-12.613807758542915,33.023623929087634,16.79609431817596,-28.351077691603788,24.53375256507961,-25.87922142043356,-25.286809370451376,2.325362128346447,21.46675338934115,-21.43171615610189
17,-33.91899988845601,-23.574250373639728,-0.27836473661853356,-49.26481561644849,22.0762952517911,28.68054424289115,5.613628578914767,-88.46312619403975,86.06398827755633,-147.54502129982683,-16.58457554903847,-71.37915838067391,-59.01346592592189,-29.403015910607195,61.9977791315055,13.911668516103171,51.15548800410285,-5.558333854147238,-1.8149262909937576,0.8452480118286902,37.53020538442432,-16.93886412682265,-4.663455420741748,35.11841750549438,46.2392353925447,-40.81370640634322,37.643036540522765,51.26815081663172,6.9522542365633155,-17.869672556012013,45.08159235410628,44.66416364746401,-26.141777354141755,26.670310357204364,-12.382433844987647,47.56408968511087,-3.145913924454623,24.113992193672694,41.064145758872215,77.26687024102051,-77.0889553657462,7.373138300821443,99.47959143952109,-5.122114495749739,32.38128641994681,-56.30565157777362,96.53388677772,-43.48209550987248,70.71981939632552,-11.859722071529937,13.293756579065315,207.4543459821213,-87.51089739823924,14.757714622262887,165.25553070356978,41.073063676865544,188.83140854733756,99.91165674138556,8.20696722341899,-157.91398328909906
18,-51.883626798945926,-13.526477498761594,-80.58418741823529,30.459759993448817,6.522479740280977,-67.65009948935119,-61.482063454018615,48.28688951486581,8.46280767110509,-29.371415406213988,-21.821608749406664,-71.99385390515339,-17.12305832107715,-14.310301108183783,30.006217377867568,4.134510310377113,42.177495790474964,-0.11013270826204469,8.039202328504478,11.367481501233097,-8.690011660551475,30.427878321636424,-5.149202554389173,13.745933528830182,-20.5268244107936,-6.993737496741928,-8.395700849767211,25.64784709009965,11.049109120747188,-23.783889913413127,4.325960221629275,-40.37980351546828,-47.983851254298486,-60.10687538972976,-7.949741263581754,-17.249394400592344,-17.781952967569623,-71.88138523577055,13.52678111023466,-31.963256050464192,-13.454397741302186,-7.029082923710211,-37.83990844287582,-19.727049939761635,13.15523006860268,7.6563016787694345,28.27986617333423,-8.755955372146088,-37.72507541156804,23.413517321200214,5.797841695025951,-0.4240199532748958,32.565190716272646,-12.817205784710547,-118.30601522108205,48.35773628200433,39.742364007885804,-25.30497071292195,-24.928787886365743,-56.59152105617112
19,-80.48260260345337,-26.34312162986807,3.6638119355934444,-99.72588865185703,-130.3732374599002,56.5795730708139,-35.99683852909863,-7.037753274419936,-1.172851518716173,150.91971382511937,33.30857739259538,-12.734932011518696,46.30721509549662,36.10730774831984,81.33924884278602,-67.15340027300668,10.479344151530528,-12.584094566387943,58.57232146196706,-63.280868300380945,7.823478502032163,-15.892620959071444,38.26110731580499,20.55298594857993,-176.2405681426368,-84.16701486495508,19.823295554916974,-28.02119508440943,18.539081947025394,-48.58985011632007,64.61832827127981,-96.48252605451327,2.902658062034528,74.278961886885,92.8990349638464,-7.661488276191523,-114.60571915022169,16.80569139327199,102.92062687708999,-63.6982681701726,36.214007450329674,130.87128172393994,176.81566864958597,20.30511885674547,83.01008070860912,151.2178362457605,72.88374836638707,-170.88563830953265,-178.6878223202545,-147.42417538730894,243.1195847550226,-32.543587203984224,53.193140674688024,-85.01987103090376,9.916111587199413,-37.445309775210895,-109.27459203053995,-12.396581821075003,31.64324933399272,-115.63337320489376
20,-64.76256050401692,-10.886232019347904,25.497597906812306,-131.19004304797545,-54.587930072696594,200.15297432727525,125.94928039580647,-222.20108181813853,100.97598218842812,-60.57684063341518,-25.823038162295887,144.41607182936576,28.275405343770274,19.64554580026771,78.03620844655612,-144.83940620006646,-153.40044301284513,123.88897705582313,-38.99562949837885,-22.25856575558116,271.3775203771668,-221.87678214299916,324.18522629410984,412.43963754126946,27.184408457667413,-7.344114734082552,98.43617182843704,87.79058361528688,46.57813700229168,-21.320565433308634,-196.49185530576307,7.066330692539102,-112.64075340381112,77.03599914866945,-91.62153399620826,-75.22448194181074,-63.49358118611704,-71.12124349758012,-23.63353010569673,-24.447849763909776,-31.40489409472498,-32.31555772326988,-61.77812371006272,2.8920994287621107,3.5793246773412193,7.277351532358656,12.448868879644866,12.448726979514392,-24.320852243967554,16.911632569995618,-13.623113654302609,-26.8610201342957,37.19837963914516,-21.971108868503418,20.86148289975544,-17.365840706754977,10.465567941201028,-11.20728916009329,10.284190309533745,36.547648644594936
21,-65.67195373394881,-24.134082717202272,16.874785555799562,-92.36557629097979,-67.64479799606525,68.34854317990825,5.943777115826155,-65.3251489376619,38.07564855751765,6.0945849946852135,28.552528704870298,-16.941180251556844,-1.3247575237768918,17.41893995055377,44.42841672320599,0.2592044430905799,-7.513522967518832,-17.357922401130235,22.75045624615664,-100.52868039958067,11.978542613821645,39.169597501026146,16.27128995576419,-30.142812912549033,-49.64403883643862,-111.99275859338252,-12.981904470046342,-78.56401748424312,68.6265233073239,61.869235857194134,10.937693295572945,74.76716232882008,-16.66279244959238,0.5836535875873002,78.03278698804897,-10.17153108148087,1.2657742365890041,18.35611586550921,8.888520005888648,-10.936155353863953,-23.882779015076565,-43.879843859329675,-125.44686370339092,-38.30920560819055,-71.38232576837167,53.66839132974828,-116.00579897243937,-74.16921332392761,95.38028849768423,74.26621052625154,8.551308059949426,-113.35450111585729,-186.10199396333124,132.90922531422038,155.68103666901789,19.704947276407466,-89.72077096769364,44.18321301403237,-59.42081877565539,114.52768568334402
22,150.67057289140794,-114.86521049508525,191.93587208254309,-18.92128783012298,140.61390965529577,19.471454225525935,18.08304048798436,19.591192904959623,95.59862613072183,-76.03027308317134,90.47588019649405,-69.11793849075636,-111.4382030319403,-102.21864127636013,-91.59012091294127,-10.497227174827541,-98.68877918939484,-109.08001785004556,-58.348796406886095,25.596045641533582,17.840151700121833,182.00495825893933,392.7235950455076,-228.58999905404772,-125.75614457443785,-43.94849035694946,54.49839808533802,-130.73526738988477,39.62174664665612,-26.17200273878864,65.99445282348219,-209.03591825634197,-50.134653224234675,-223.9097896175359,-145.82526821973957,-102.30497989336432,-151.44152399125986,57.79647264493075,-184.38460574383853,120.71987311259684,-79.31199893930491,-35.0206741840263,21.9072385933623,-91.95556082571488,-11.824612245112222,26.767264261060966,28.675922250711217,-12.877944580099555,44.35677543858641,-8.569916831706673,-12.09339211196005,-22.109039772647627,47.89698888326891,-2.7357372869067285,-8.769995647475957,-33.388921467798525,-0.29433760490905203,7.500127861596049,40.57321701174121,-2.2713998352448233
23,-61.39884450126948,-29.07134480320181,-16.34673562672652,-43.88666474469102,-35.3382953901361,-7.871528767827808,-41.11934612180845,-16.559817586921795,36.380618319273474,-3.6349282023247373,7.148398218453333,-71.41024700494616,-21.27557249516211,20.47222781708332,43.206423462638895,-2.005989793713718,55.1969705058748,-12.23805528262173,12.54457491314473,-44.67020984650342,-42.26648486574012,4.279994073872506,-2.1649211006225597,2.3338097403142344,-36.03595563398869,-34.918009184495375,51.03977192909768,-28.532059333597726,36.88599290631233,8.357229722848482,-34.024680360569924,17.742944216890937,6.2779152934431055,40.13745096419744,28.305654778092805,-23.98602372783501,-30.244014303980293,-39.84818678744445,-0.4648377208826301,-5.836510361397144,-49.59733503261388,49.784497782454046,-19.59073940677948,22.443616088582566,20.590916016168165,20.70667263438076,17.47167761261513,-15.950537043880454,-13.423015294471053,14.883160209785487,-26.465445391601786,-22.815521314855644,-62.669565500921266,-29.512948649833085,21.010602282166023,21.95248872406838,14.732735257928786,54.90775610133281,-4.9591766173190885,0.27207318167121747
24,276.3127986915847,-161.9926120683803,215.99253538060378,60.22199500300853,203.57583730350015,-203.40656705687613,-128.68298804604865,-19.485527474098337,-108.30610360954708,36.51343821281503,-116.15378141745974,257.4607616975967,-405.6550507040581,-245.2710639927919,194.72372687322894,-132.9225856002344,-128.66006764445672,-131.0684345044364,430.4759678960879,-121.6872991239034,-124.06131534908138,-287.45682036490336,-37.43037423338917,-42.306526800431,95.16049458942545,43.04400553158545,110.60450025559282,-48.18318368462912,22.030855573285486,12.1974412998847,-21.81334123232431,15.783459517814219,24.60407593176984,-78.14397852324441,-0.8625775780442015,7.166044973982033,19.191016035099825,15.525358099341263,-3.1745628449947714,-1.3115456622862218,16.017391589797576,25.308204924052706,-21.88756461945414,-12.41696344970715,7.778942031803987,16.189460403159163,2.958081827216096,6.529748243715595,-7.053336916494556,6.211131482191335,23.96632419931148,-12.777340239462568,-0.6472100671631844,7.0473251746440155,-6.19924046849894,1.911057186051768,-4.391524501839199,9.804653954484943,3.832492202623672,-5.767792385220901
25,7.035802110322528,-4.5696720461296865,3.026828815548174,0.31122825989882097,-62.40131284400218,-109.68556014052172,-17.085788948753592,-2.8110001361528507,26.948032551514714,37.8106549941829,-155.5111767207217,-220.5282445332795,0.37295592842955716,51.07870649652528,96.15506091896735,-108.69827272637554,121.14068982771118,5.546502892433917,235.0631337225826,86.42477291913696,135.32360750681084,225.30849983203507,155.8660750700561,111.86484487920099,396.2983083030982,185.0040016477013,-146.63543413914059,-136.68741513196642,-183.25334153762304,123.5261211589357,102.86064982183137,-14.961167997238173,70.0224941253996,99.07159583465294,3.2494387433290814,-33.86660685320005,-106.12003978671498,129.66272079609791,-60.49656683902574,-71.83800304856761,51.71938788407816,-5.032001445500297,47.9296187214433,-27.897683924205957,-44.51518197962337,-35.92846630107601,-6.071017783848753,-57.079369001845855,-89.16247030201646,-18.004610536963792,-18.236835631876986,-54.58350243028591,-31.23217789226629,7.067960725365363,13.075380950673047,-26.52377677385043,14.695158768577155,10.386416173471867,-30.59025744917573,19.67992512970231
