,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
144,-179.8791237119983,-1744.4511043642374,-1646.03738802832,-1253.7654817549458,-1597.5816428145383,-1858.76574575269,-1411.930045926559,-1537.9571981490808,-1543.7086054145943,-1823.090707175212,-1411.421100042604,-1432.9628940838916,-1465.8760963068444,-1704.6068632730082,-1387.5441518545272,-1317.965410192969,-1235.242425673938,-931.1518117879593,-801.4639108568367,-774.6750702319404,-399.4505676798502,-387.9230751864183
145,-141.55446517132393,-1496.2216527481337,-1442.233077917665,-1106.9802639749682,-1433.5133906809076,-1563.4165838101605,-1155.9406307139598,-1279.39357581917,-1313.5528637498105,-1387.0592880373697,-1037.6557086902003,-1129.1459436395342,-1144.4425579425786,-1206.611918413344,-950.2287549559788,-947.0863301917701,-843.4650975890397,-635.9580574953993,-590.3978701153023,-580.9105262215814,-327.1793312630611,-344.6284111538325
146,-138.49981809841094,-1395.6765589212748,-1363.1343202512014,-1044.1156453244375,-1327.9038150678157,-1530.6249990030926,-1132.057806148753,-1244.344312139351,-1282.6007921568942,-1372.121702456195,-1030.7631577950206,-1113.8392529805683,-1132.1146508464262,-1218.3826573609676,-968.4165020071347,-950.7339934170828,-866.5055771639036,-664.7994784161449,-555.4927704314547,-559.5204412205208,-378.2627119117935,-388.450324605146
147,-143.30995297244473,-1429.2245909248434,-1396.2839450561369,-1075.0601657566692,-1383.8854661209577,-1596.2331218738716,-1186.4428641352174,-1303.134634137272,-1331.422892517586,-1464.0273598978376,-1105.2853747268173,-1203.131044427283,-1253.3133428616068,-1337.3724898983046,-1065.6608393243937,-1065.8907814393096,-884.4515005640626,-566.0776118511037,-479.6960842653232,-457.2764179517466,-388.52366185920073,-330.58318157679645
148,-134.25473449163636,-1386.409895280729,-1359.0665079624266,-1047.3195427427727,-1331.926690954713,-1523.8338552497544,-1122.9840634950585,-1230.7073131391335,-1266.1146743781198,-1354.4212668158361,-1018.1232393031153,-1092.8989991451292,-1120.3153923214243,-1194.354058892302,-966.9360475379275,-947.3889017082681,-854.7278216711775,-613.0297268380561,-515.8156904717472,-507.309643651153,-350.4463561752626,-320.804484696543
149,-142.22009657132514,-1474.6849615473993,-1417.1172484781055,-1122.803475324727,-1416.3210102180399,-1608.094660005501,-1177.6422991975896,-1305.6232201021858,-1334.650966637314,-1428.6700249361068,-1076.328480138271,-1162.159227420168,-1194.5699733295944,-1266.1998519711146,-1001.5329032695006,-990.9099117380658,-882.5280467780403,-612.8228322882621,-520.5007561275182,-492.74691657946175,-361.1306861865981,-356.660889999709
150,-142.5888764818197,-1539.7884918020047,-1455.5693170599504,-1150.6135333724833,-1448.421025328142,-1609.527814796991,-1204.3687300349875,-1323.6435078837922,-1336.080184528175,-1460.9823536722033,-1093.184645379482,-1267.621055160398,-1254.4657575107005,-1360.905547552477,-1037.9392957462744,-1108.5391869436376,-952.1498848433654,-633.5832536249073,-573.7210511321592,-536.4427874152071,-370.9184834701084,-325.6922981965469
151,-153.070666946161,-1587.5276992332479,-1471.4796133061343,-1159.828020658738,-1463.3257882575301,-1773.4759082858359,-1293.8588669252315,-1414.4123890554833,-1393.0843260544623,-1706.3720265398713,-1261.1048778177092,-1335.7240376648408,-1371.47989012756,-1605.5474484620058,-1259.8812892710087,-1200.7913537041393,-1104.3884092691908,-664.2265188693266,-583.3852324805872,-573.1743528045874,-328.76338438513864,-316.43416835325235
152,-147.2823874034315,-1594.342893519405,-1533.8228061078582,-1166.352616705292,-1478.6452906988495,-1711.9774873040872,-1267.5908380098406,-1394.2159765506726,-1341.6450941674134,-1566.9680877002697,-1183.7976214230405,-1265.8359298978112,-1326.5704758550623,-1557.0687243515392,-1114.0003530543063,-1195.6357222549916,-1062.1506072195407,-901.5178758065518,-806.9704591286692,-789.0698052274639,-359.40510096742054,-369.98085635876146
153,-143.9362603372853,-1667.217156389582,-1573.968480790239,-1186.5397451109745,-1525.9695419665184,-1758.0839598271173,-1296.7660541973592,-1428.8170087274625,-1345.0410217177891,-1598.973329989675,-1190.9591779870498,-1287.8715957530226,-1349.5995037741354,-1570.7185458797485,-1242.4193327086248,-1270.7308792482302,-1190.8705310938806,-1022.3268860885338,-851.8041790271612,-901.7278850805005,-391.92505899190724,-340.9776606186582
154,-133.63651705297318,-1430.0175816081417,-1380.3833893975036,-1057.0739913075593,-1373.276464537068,-1550.0043553194369,-1150.4069321324237,-1269.7945657420282,-1291.1018257385986,-1424.4376826683038,-1069.2229563122476,-1144.0721839015487,-1205.5848443083219,-1345.8155441532626,-1052.8237077512595,-1063.6976665522693,-906.389884305134,-561.4278613436109,-458.61604991284963,-458.02892820901894,-318.24086232686136,-295.2503167434056
155,-173.77293770173264,-1567.8118492841895,-1559.7209491145113,-1380.4238848720147,-1487.604441189246,-1632.1482239532459,-1298.3399076925398,-1424.3926658175187,-1578.5161884886763,-1501.258104052111,-1249.1275125601032,-1367.4653415092566,-1383.490435670272,-1677.5406020924895,-1363.347270615103,-1296.3903157276732,-1220.0228676011552,-1010.0511149302647,-863.0635342807652,-897.9966147837971,-326.5564681068972,-323.8107412167928
156,-139.34546030683723,-1495.1656277517523,-1425.9795257293524,-1116.5135351565011,-1454.1739366124755,-1732.806949474372,-1272.3450913524132,-1422.9390437873703,-1407.3744465601712,-1693.1589133658053,-1229.1710343108703,-1391.2873122871613,-1422.0873025489068,-1681.146955906001,-1343.0314337756295,-1254.0285546255534,-1179.0216078701383,-913.3305943728841,-606.4505659450991,-642.3935299393748,-408.90859809251697,-360.54463521038167
157,-176.31243008508707,-1645.8403267936606,-1591.3718188828786,-1240.665875345628,-1527.3113954322985,-1784.279240168968,-1319.6307570299775,-1418.5963590985352,-1424.5306089743735,-1634.748782212136,-1218.6666577194114,-1298.1242203509617,-1344.4611046994933,-1592.4099843368572,-1268.2610948041704,-1142.99557836147,-959.1697927200046,-697.1753334465977,-596.382260288652,-578.802699913872,-337.98917290330365,-271.1273582984
158,-173.54640161675988,-1687.3855073988948,-1608.4138841486838,-1220.7959226671417,-1542.8575465672193,-1811.0802542315175,-1314.2671363444497,-1434.265632191028,-1425.248253591095,-1686.6141217191428,-1265.8812296270871,-1350.4000778112659,-1404.1518328136792,-1684.7424559569863,-1320.264659910223,-1211.0294675949713,-1139.3523757640016,-1013.5467520089121,-854.4484557294203,-888.8332649396557,-456.92595597178627,-413.0030879794327
159,-156.77125494857466,-1577.1463961360655,-1529.5378831453766,-1124.7130133411488,-1478.60273220274,-1701.4124037850283,-1262.1988845549442,-1387.1045434290593,-1332.9677863296456,-1604.4790599293308,-1202.7717760175472,-1279.843723813419,-1354.0626365219462,-1693.7027341138144,-1362.0165074997824,-1199.5939873113778,-1129.6807650774967,-1027.8781355353121,-876.2027120577327,-908.2554437671088,-368.3220674081959,-357.4275538281713
160,-164.3322572732559,-1674.296085953662,-1612.053892997678,-1229.8099930678093,-1558.712560495218,-1820.0778011967586,-1376.5630121565139,-1500.5589264029272,-1467.261878248843,-1763.0651209404596,-1385.380145082545,-1476.8871538231256,-1463.5182043779828,-1692.336560066773,-1383.580821685514,-1314.0267223390745,-1231.0573518717222,-998.7408379392316,-907.1820325134072,-894.9213802867417,-448.27112850306406,-390.04050030223846
161,-207.69567760339922,1694.6545178783017,1598.882427125865,1371.3794368427127,1646.8210642996116,1946.2926140872235,1640.88644268225,1658.8407701757599,1634.8500892419156,1964.2800397864046,1706.772258106238,1682.808877301577,1754.676935254825,2060.1151132703653,1898.4178010248133,-904.5450813633362,-962.2076756891437,1443.2698953258757,-1257.459809411097,-957.7513381308352,-508.7788141876472,-459.9805622160534
162,-135.41101650993932,-1442.9298730203402,-1372.5260584684706,-1083.1683787652316,-1355.6784813843776,-1580.0686351014217,-1177.2716414072356,-1294.3538229263775,-1311.0643376473163,-1529.2556794541622,-1158.3323361772007,-1358.0392308827231,-1415.9639111578515,-1683.8129415769954,-1295.1938684153195,-1162.9786478767667,-1103.7058851647175,-999.243496801268,-817.7119286224744,-813.7000134100814,-380.9997393296435,-340.41052979905385
163,-130.1692407412714,-1356.7095954211316,-1330.0772277618912,-1040.762411683414,-1309.9533713065498,-1486.810397958401,-1095.8900460632901,-1199.3279819314898,-1241.97278393527,-1319.368495129686,-983.9399779198902,-1059.8941618138626,-1093.7645292314112,-1171.6060054936465,-928.3788551688108,-901.8434721314015,-821.7227736417377,-555.5552036585896,-473.45050246373404,-450.882979522079,-354.4607358808141,-323.24645275698674
164,-153.59446606472196,-1682.6169270737055,-1606.949408998418,-1236.9508613086552,-1545.0114597170143,-1820.0721075627475,-1382.8613910953525,-1486.6555824965458,-1447.8174172312029,-1729.48858797929,-1356.5733432269183,-1465.3679565656234,-1495.1755956562781,-1691.7608927654655,-1376.2414084711907,-1315.993318063578,-1224.204273562574,-915.5780271504299,-806.6370806050527,-786.5492307693485,-344.2402292881418,-326.9844405842213
165,-207.49999912856342,1694.7424503629918,-1374.3014963879077,1371.3904912736616,-1415.8664542494105,-1502.6821781167666,1640.8957993510223,-1531.764567286363,-2110.7890392470104,1964.2835610243771,1706.776679637694,1682.8156783934692,1754.683236889034,-1808.0989420904102,-1405.1185080123298,-906.9076336261008,-972.2487752751817,-999.247844624182,-915.1559997083732,-877.4356425649689,-499.4029217974294,-438.9740015804814
166,-152.47418872534473,-1605.862382510457,-1533.8090099282556,-1150.3853928766846,-1480.8527230787618,-1797.2118315147784,-1312.0507452803824,-1412.2070892302856,-1421.8753265608593,-1734.363263170985,-1295.7564498783252,-1336.1768772720827,-1421.3947536100407,-1704.0348876067646,-1389.3091557080288,-1324.0851766151702,-1224.9098981787063,-943.3421330237616,-811.6736957532739,-790.7720489128974,-374.9585271860481,-318.0516429416718
167,-196.01016247686695,1694.7820758342004,-1366.9859364979554,-1465.8912985078457,-1421.2488195118497,-1491.9262618510372,-1269.954990740309,-1374.8590596596214,-1788.5894787250688,1964.2925792484032,1706.7763195431721,1682.8207069801665,-1400.4373408707038,2060.1169450969155,-1411.5817606459293,-937.5969572062921,-991.92444113476,-1067.0614880416044,-1015.7931924849861,-888.0150036862686,-412.68400037534434,-371.6536402997164
168,-173.52946601309773,-1781.662051524217,-1664.9070051327503,-1304.403170888649,-1638.055031715702,-1903.7754259251637,-1496.962107913017,-1579.6983003817918,-1549.230905669095,-1798.5305266075911,-1401.1678731453276,-1425.4371920865178,-1465.33054527552,-1697.3420517952575,-1382.065326752289,-1309.9803489958242,-1254.8823508943979,-1021.4282508344683,-939.7469131759905,-895.8190062629538,-510.69067304103874,-408.3157627067773
169,-150.31087090886314,-1524.0365008612127,-1463.5876286747389,-1160.1089894160236,-1426.2308457875954,-1780.476130522097,-1268.7807041490141,-1372.378061063279,-1383.3335046506313,-1703.9914334353762,-1266.8482461858641,-1319.433682491946,-1383.5590761019077,-1643.5347735719993,-1317.4766821525866,-1181.3381872357609,-1147.0977203589498,-918.7007255777063,-815.5777723905302,-804.7762363084712,-341.96144805795836,-314.0354696451766
170,-160.7540917911142,-1785.7978900276778,-1652.5835895111318,-1293.016150873828,-1621.158020487204,-1897.9275068348052,-1454.6328020192823,-1574.2692255295742,-1565.500656834296,-1730.6525073515793,-1382.0493494928337,-1425.6465401973385,-1470.673459298467,-1708.4024667592598,-1391.5028235083798,-1327.6578256698215,-1231.0258780443776,-903.8829229926837,-810.4844284684846,-791.7315465482163,-358.0750839175099,-342.5073201785002
171,-190.91863623371296,-1522.871488759821,-1383.3334333343657,-1419.097874301732,-1412.5010775085007,-1499.6077224928013,-1256.524428712973,-1355.8733972525054,-1679.0631677598055,-1469.3190636695854,-1224.538779858934,-1362.3118295722645,-1370.9628633700804,-1662.416531856402,-1362.4891626086571,-960.345113369676,-1015.1192663724604,-991.8895042611351,-919.5559514840546,-875.0239289093003,-465.49608524723214,-414.8579629657572
172,-158.22199790601817,-1522.17518287882,-1447.2251650729772,-1124.6812344242694,-1430.5057718558214,-1625.0208966191565,-1203.4176164848411,-1314.4855655190108,-1341.6211273243948,-1490.4897617000634,-1125.9909658136564,-1259.559063368273,-1317.681432322832,-1493.0039356635302,-1168.1049333519277,-1169.2779283543089,-1205.9234025853991,-1126.764504928689,-1083.5851776723023,-924.8943258775676,-478.7027894112846,-569.7623383854854
173,-137.5348579489651,-1461.2029442814191,-1416.6981341914675,-1105.0767200228736,-1398.1029678019768,-1628.656903585186,-1221.605237303078,-1336.755590680652,-1319.0257686985444,-1597.1510283993107,-1201.4249554707585,-1267.4094625088287,-1330.0475870565447,-1627.6639806122912,-1295.984660384008,-1152.275509216262,-1110.2618803846826,-1014.5857995398998,-864.7513837987292,-896.5382619236519,-364.12982737342344,-323.1886498437258
174,-170.8496004661795,-1594.6887718182854,-1549.2235074934852,-1184.2395007896403,-1494.4581019933273,-1764.6972188015834,-1286.522103836049,-1428.1302135914234,-1410.008573120621,-1682.746770990221,-1238.3414480006243,-1329.061373924606,-1425.9635600451904,-1696.4903216755306,-1371.369813476834,-1303.2620373348539,-1183.9081197092864,-996.9738588462167,-889.3191039754404,-886.4595213606905,-376.3045981722216,-384.70881745277177
175,-207.57802684793097,1694.7483044964804,1598.9123834914521,1371.3944019690912,-1405.5104348452567,1946.292721265377,1640.8933202702776,-1485.7685648277293,1634.9014460691742,1964.2882793720275,-1226.3877526967506,1682.815176248081,1754.6813244507061,2060.115061030129,-1372.991611114346,-908.2757069048263,-966.4435281965075,-1596.5975358163118,-1218.553420379164,-911.2210685392057,-683.229721079634,-471.9925829934782
176,-137.74518464498377,-1405.7332843520915,-1351.6026603175112,-1055.750850882498,-1334.7428306341678,-1524.0555318802617,-1131.8280462203145,-1250.9432906758132,-1276.0628321222207,-1378.391881074812,-1051.3692492105558,-1158.8156648991574,-1184.1126411641967,-1281.969639477692,-1045.5966504919677,-1074.868678024667,-981.4161621603819,-619.356636248199,-573.5276560213296,-580.0629024753698,-340.50711509649335,-312.9113992441976
177,-131.63408671329077,-1351.6290781027408,-1329.0025309674206,-1023.1319759700857,-1298.1938225375281,-1470.2436239835959,-1080.3080926768664,-1194.8993227803592,-1229.1864669308495,-1310.07989818006,-980.9940962543593,-1067.6399299510035,-1100.5536424861018,-1164.7886608036483,-927.929024899219,-918.9105331607337,-845.1347615647915,-659.752883220025,-636.5935628048247,-550.8468518016457,-369.04765246774514,-305.64558527174563
178,-172.46663960093238,-1725.7767992385336,-1645.5369138058777,-1259.209411172242,-1601.3239224374495,-1844.5580893359688,-1378.7323087449984,-1512.8764374746822,-1515.3945667766402,-1749.1310413844458,-1329.1890898675808,-1441.2608015931394,-1502.003412951892,-1698.6452055334544,-1378.89349859469,-1346.1030403856223,-1227.4057884073525,-996.8059429334754,-892.3248711725389,-887.6849496544095,-485.3027701532235,-453.2047697556124
179,-134.65725682541168,-1392.7388241720084,-1343.9341527448032,-1032.4356350804703,-1316.1198256496536,-1509.2404640301706,-1123.0655165621283,-1233.0007134704629,-1232.8230540647833,-1394.6905815537918,-1054.926300224972,-1129.632953945653,-1168.199066517016,-1280.623394005413,-1046.173474261363,-1075.9536680395408,-1024.0149131367068,-1016.965946573116,-852.8670843227885,-886.9620512753183,-389.6182820380139,-379.88255738556336
180,-207.10116519309005,-1564.5240301382637,-1362.5681777734453,-1661.7673105102233,1646.873600833672,-1491.4797654919987,1640.896681745932,-1480.3573384599363,1634.9229582136522,-1485.332905884676,-1246.1635270945224,1682.8171518108852,1754.6827045222042,2060.1143529226474,1898.41861393812,1838.5313526000555,-968.4659202701962,1443.2698693152092,-1389.527161780694,-938.5681278922547,-647.5050234675329,-514.3937187196849
181,-196.35558895487196,-1535.121333577299,-1395.7991633140462,-1409.617784954349,-1471.8211850780492,-1534.7639639721356,-1279.6432696814795,-1405.3388589401068,-1669.0674338339556,-1506.7135471928243,-1243.6774891356472,-1381.691118509394,-1396.9837032928451,-1701.9268972925095,-1386.4618026852943,-1312.8291973615649,-1312.904046403484,-1002.4776234388308,-817.0663220607539,-810.0674381541098,-408.020837655754,-329.7145952003886
182,-129.87590320278042,-1339.1713207056137,-1314.372325808938,-1010.3527380896271,-1290.5877268550435,-1473.8652714552202,-1092.1606886099435,-1197.7579434517315,-1223.2323420035355,-1313.6848196090273,-981.3608650488918,-1067.8925356122907,-1096.2514238485421,-1156.7901922882934,-921.5548927744703,-907.9801950252488,-833.7445273076128,-834.3673962338469,-692.3692687187989,-726.5644757569319,-373.15698605957385,-316.3918929965069
183,-189.17753245452272,-1530.2862708859977,-1393.1751618521914,-1411.1215113656733,-1414.6862515021949,-1512.4385450680934,-1262.4503414193628,-1366.3369572268055,-1702.5502737954027,-1470.834039960536,-1225.1090251128596,-1371.4905976963037,-1376.3247603928144,-1717.8443530931681,-1396.7729933554501,1838.5315534400515,-981.7318760657944,1443.2697310436367,-1264.6737226842306,1419.314775112936,-589.9607590667156,-514.8409546143047
184,-155.12915873262952,-1596.4010833208868,-1528.4439094845325,-1169.6643332493004,-1476.4128379398794,-1725.393176856631,-1247.4488620462123,-1356.0835617471942,-1378.2941158540573,-1554.5102876258043,-1161.9920403861659,-1272.2710525198297,-1302.2976241890217,-1489.8458217522486,-1176.1450620240012,-1156.9739243690308,-1020.0620823828376,-1019.0312208273026,-843.0582949708071,-862.7436165342591,-363.2306726541688,-317.44744485289266
185,-177.35081948624529,-1525.5617621152023,-1425.8353024685716,-1397.0997263835775,-1431.5206773331813,-1526.2858763605539,-1270.786525064666,-1367.9429664974991,-1623.9402762506909,-1474.386710771533,-1236.3090292567117,-1364.663647760975,-1373.9169433255072,-1679.9291620332997,-1379.1139424790874,-1121.6744028775702,-1034.052943226399,-1000.1711516825467,1419.3149234338282,-887.0718902152406,-456.5937615865918,-405.6238232603292
186,-180.21469255470686,-1546.2420199265457,-1484.0180776675327,-1384.1795787696863,-1446.2438373946918,1946.327315847285,-1272.4973727989905,-1383.3467985452717,-1631.8591276120744,-1487.7969623636925,1706.777445619262,-1376.3532165762813,-1381.8551222784572,-1695.3626293489463,-1383.921095837848,-1048.3509219768391,1700.7889905192685,1443.269999903134,-1222.1271399313225,1419.3148220491687,-505.45258030024,-487.0461020679141
187,-179.9696425310363,-1659.0129099236951,-1583.4493411495646,-1196.3639666480997,-1508.810543621873,-1796.4090187555878,-1293.1426421216393,-1435.8216038522962,-1413.0020878519263,-1674.6353965870292,-1230.2632574878005,-1367.0504585901567,-1438.608160615766,-1695.6717253079644,-1364.2946475107517,-1329.256825636072,-1226.8956647559226,-986.591378213764,-957.6875516469104,-886.2101013986942,-354.08190143368836,-347.2036439554696
188,-134.62386129412897,-1452.3435992634331,-1402.6240681949077,-1065.8993875323547,-1394.739617223646,-1611.3265592762477,-1208.1968585329255,-1348.4192478297973,-1336.049824039856,-1544.9446169939217,-1159.8971533745407,-1295.2462506659306,-1342.8380834840757,-1642.2165880021435,-1208.3360150707751,-1154.83711182434,-1004.9778533057308,-1045.0195330954896,-923.4612624389497,-904.7291057338916,-450.0208827812093,-453.30520690005915
189,-176.93054827271897,-1618.9889998463036,-1681.9529991468894,-1341.6846243448329,-1574.4773534477206,-1802.5324700207652,-1375.714651282236,-1478.36086048577,-1562.2677963781496,-1561.5106975157466,-1285.7425542270128,-1376.2326544299117,-1385.843826749897,-1683.7691945875838,-1367.7851743500842,-1306.6411315859882,-1094.2278120671021,-997.9431203502061,-945.6568754328298,-889.3007987434812,-455.2557882988614,-387.85182377093184
190,-156.1547263345704,-1535.189240415845,-1490.8455578623214,-1152.6802082852198,-1448.7619167339628,-1626.7017400623206,-1193.5948734915648,-1322.252615232006,-1291.9926962497598,-1407.6030866626138,-1049.1936130448166,-1148.0544130074904,-1174.6055799614926,-1267.6329932086712,-996.5644215317943,-1080.4524645554343,-975.3277325393288,-1021.0149419175066,-859.5190074418758,-879.2736478922676,-509.98527690301273,-473.2117177074113
191,-140.91608913946337,-1699.261299166988,-1581.9702889072414,-1206.2308753926004,-1485.5319563961646,-1785.9870303383432,-1300.385055472781,-1424.46957674723,-1381.278365302223,-1640.149756759923,-1221.157181903593,-1344.2646990152793,-1399.9667158989123,-1695.9920256328178,-1354.3598955018228,-1335.5341130156182,-1265.546640073966,-1949.2330282883017,-1307.222991526039,-1119.6700626454547,-672.0822176826796,-553.8170737553058
192,-173.01886483987178,-1667.4854720740939,-1671.2968706890126,-1340.9012424784848,-1674.8680427226564,-1894.3542471666083,-1426.4194194500183,-1583.8784243870762,-1553.6410641082305,-1804.8161048782442,-1374.3381330700051,-1419.9790764349923,-1445.150587529395,-1689.8778748687107,-1376.595444250872,-1301.8740422125952,-1117.3037775778155,-1002.280531662994,-1060.5465815179246,-882.3954116634848,-486.6314864813527,-446.9018714863296
193,-169.99237806613715,-1642.870254225634,-1560.9740419865134,-1190.440456525404,-1499.3275691168326,-1819.331328928759,-1321.389314068453,-1442.3831380694146,-1427.1663663918434,-1722.121585552927,-1308.4888476444116,-1358.059596077775,-1431.6001036802784,-1703.2620828432298,-1389.9650422912193,-1215.5978167009703,-1200.6242350294651,-1024.591849221742,-889.0501935337718,-885.9315241646499,-402.3971239124973,-385.4448005901969
194,-137.3292249374046,-1390.4299987723268,-1362.9877044893428,-1060.9846481161615,-1333.1638507685868,-1540.8093231045577,-1143.9637163198342,-1265.6717483020188,-1267.784187617001,-1409.1570283349395,-1077.7449452739336,-1164.7579845231041,-1201.657630468443,-1290.7749066567317,-1044.6045409248454,-1018.7704344667146,-889.1595469042558,-578.1592543070825,-478.8798478134932,-475.0646777545591,-322.87377876102556,-290.90765097155787
195,-152.14375805463956,-1441.63072790958,-1393.133914041094,-1087.2060257808707,-1367.017004421574,-1580.0625872080543,-1181.4811090316416,-1275.0923490168188,-1285.6601967667934,-1418.8868430445355,-1080.8670567059048,-1166.025897025022,-1195.5662358593984,-1291.5008524005248,-1037.4439508131632,-1013.8063509721635,-973.2508272014882,-1033.858296209905,-896.9259778877611,-913.4962077872044,-477.6253049708182,-472.5447134351768
196,-181.15474628945435,-1540.8204603641757,-1472.400210187842,-1388.9805081766156,-1452.2733108665814,-1549.5428653742688,-1277.800130276241,-1393.077255879585,-1621.0875666025693,-1486.8543557472005,-1271.5848853336147,-1375.6660714752234,-1385.1218921633922,-1703.1286835659294,-1392.7734984248286,-1335.9221940676528,-1017.8078534146873,-1047.8030158664963,-1006.9578420943373,-920.2897956874181,-487.9309513748457,-464.93756328840914
197,-189.2509310081481,-1525.0927103015038,-1384.6836502245048,-1472.826391989079,1646.8817097507529,1946.3165686284376,-1257.5682077827437,-1367.538094975132,-1730.3250875801407,-1465.182448963432,-1231.1064279971001,-941.410787839051,1754.6865440495474,-1673.5531340728023,-1373.2026373492388,-961.1065860181469,-1001.8400963891801,-1025.705303208722,-1018.0118414719483,1419.314883948846,-487.9117052072228,-426.3915105084887
198,-173.66492786997097,-1639.408068100679,-1568.1055480435825,-1213.8735403328794,-1505.7612771392762,-1789.143159660729,-1288.5213463079754,-1431.7553836983836,-1454.1790526589411,-1684.5613278448463,-1247.9622398512404,-1359.7183449897561,-1423.820457564187,-1696.9037596645915,-1369.8355051054716,-1344.7783613490103,-1199.3455352188034,-1016.5604768419248,-890.3337670851952,-881.051418586959,-467.7687490648814,-465.8503506765053
199,-132.1785843942387,-1368.8042319252029,-1333.4018311417199,-1033.9883080855382,-1308.2454085194406,-1496.8336354994506,-1109.6926078385077,-1219.9486635426006,-1239.614735870946,-1368.1185547148689,-1034.7358955421978,-1122.1388776749918,-1149.3072125653391,-1218.3135411899025,-971.050623446237,-942.7484583843757,-845.1187143421278,-645.5772729572366,-577.5385082849485,-578.7365260330396,-312.8352517135096,-310.80494992654
200,-174.55026061424834,-1673.588130557018,-1594.970377806079,-1224.631007187206,-1534.5476884499187,-1815.61289090721,-1325.7325123778012,-1453.4372300944815,-1443.7779310784479,-1699.0021642028255,-1250.6018519375266,-1370.7987604073774,-1415.4646295604593,-1692.587949578623,-1356.2508450085531,-1331.5786820767746,-1235.4628545947403,-1001.384210765265,-882.6592236595569,-888.1729772338367,-490.32249756142187,-406.8834742820821
201,-185.66268969348098,-1706.4561069118186,-1620.6687880164973,-1234.9520675278343,-1555.2918856172457,-1804.8391081461104,-1319.3255004079329,-1467.5406923092485,-1435.9322228017882,-1651.2941681199825,-1234.570078498987,-1369.7889849429769,-1389.603461024841,-1689.6150469086688,-1327.027480311199,-1363.4526061626957,-1201.9175634714595,-1018.1932633013411,-842.2663125670724,-871.6213455532882,-330.53492312943087,-315.4770825593153
202,-131.1302713521993,-1353.147350831729,-1325.437719250683,-1020.6885513676125,-1300.2840013853358,-1487.262090529616,-1102.2504818290931,-1217.5035418117554,-1225.394025123846,-1344.9054426848775,-1012.1076959069637,-1099.0777019803986,-1126.5090241459527,-1204.2480274452296,-963.2439205284483,-940.5100178916161,-856.6462944757034,-611.6414961810899,-550.207378975395,-505.86709678695223,-349.4591983482231,-298.37625417523157
203,-188.3389727276739,-1661.2903295729116,-1688.6994208866295,-1343.0244054676484,-1681.9085329455268,-1719.6276580071958,-1342.331021611184,-1497.5360711477208,-1582.7695275112485,-1508.2925274409974,-1259.39006427036,-1379.1448053813929,-1389.0258240384917,-1744.483091235576,-1404.1511111263608,-1256.3117761637477,-1093.533273902674,-1027.7140203113513,-966.2647555589758,-935.2211191960598,-556.0905343694031,-463.7674593963053
204,-152.9439983880447,-1533.4214996123399,-1480.7058159479102,-1141.5789025662775,-1425.7478612454477,-1657.9500536361218,-1227.2233616219344,-1336.9265589989027,-1311.7692486948613,-1564.8515932094563,-1181.0862907897515,-1258.0073382199769,-1280.7789661212205,-1364.2029276953135,-1107.898683334024,-1128.8645622397228,-994.013861757589,-1020.180253431894,-860.052824734385,-885.338683227815,-473.1930037206821,-396.8742664279543
205,-182.25801825280072,-1531.7495367840017,-1452.537975483957,-1383.444994061436,-1460.6072435022998,-1536.9703388957143,-1282.6500698810105,-1390.0700853590952,-1603.887904964169,-1479.6830251353015,1706.777356438658,-941.4107878390291,-1374.1014562384955,-1662.0380444870939,-1358.547462126412,-1298.3794527974167,-1259.462054585149,-991.8212876209269,-924.8398953909491,-875.9078063969697,-532.7677198893978,-444.996520814586
206,-189.28485896469311,-1522.6636325731647,-1391.6950164495747,-1412.8039455410587,-1424.8848751037215,-1518.0198726703184,-1265.2991228911437,-1378.412170888316,-1656.5197259345503,-1479.850972077114,-1243.857447916719,-1375.2066639688344,-1382.3552054659287,-1688.7773119961857,1898.4199725672925,-1301.1884573254945,-1085.3621601108082,-995.5283214110749,-927.4842864585314,1419.3149159355664,-387.4308596574787,-335.4359753004826
207,-178.3077976796685,-1643.5065193118514,-1574.2338030145243,-1225.3756372869177,-1520.7441718654284,-1782.1690144977447,-1302.9360246588692,-1432.8320320476291,-1419.7768557575143,-1630.1886771021618,-1207.3376334066795,-1312.4737922382737,-1372.2486256325562,-1626.4622736993817,-1275.0004699590272,-1228.5069933819966,-1171.9790926710928,-1026.6816836283385,-994.0156076052671,-895.3450370607673,-512.9423268369794,-476.56457366735674
208,-167.69842790119282,-1596.925353641535,-1705.5060402967188,-1365.5324768811136,-1526.8340916012928,-1654.9545057568535,-1345.5924357078861,-1442.450028495437,-1588.9526257529146,-1561.6503876593877,-1291.8114160162338,-1389.4916266392736,-1419.7091116088845,-1692.6364519092676,-1387.9310662046273,-1315.263706905592,-1284.314548848917,-1015.1846662677103,-941.7105966626357,-888.4691643266616,-392.62670661199104,-347.3387529047419
