,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,-0.6114308886396093,-1.0016041947348908,-0.11060554472133195,-1.323581205310801,-0.2978700193631187,-0.11137441218685484,0.30189735820921343,0.27070498876976246,-0.48206431309088565,-2.0390876773416027,-1.8892940901888655,0.1840737273742177,-0.2702912120037051,-1.9934881462554617,-1.84766711822107,0.16299104354247754,4.552890708676803
11,-1.1389283185843981,1.5880214712454193,4.773697770865562,5.062122293766418,-3.0616354047766414,-1.7271761281598004,0.20365259240589548,4.549365102359665,0.610871935175768,0.9493471961739506,1.06776811153676,-2.8933766907919285,-2.9524021059646426,1.304427326998232,2.455254069574372,-1.0890069355236784,1.8731194580258472
12,-0.9259169315452322,0.28018737160202795,3.7412186631353235,2.943772395701282,-0.6205567900079502,-0.1395514389669581,2.759474085809521,-1.1197828485480728,0.2123776937526528,-1.2365792642856444,-3.082075094354307,-2.2798697925480416,0.2825944874869025,0.096333304157071,-0.8445251199521745,-2.48261452250137,-2.334694319939462
13,1.1203304442929405,0.3063272591567803,-0.5220672395454349,0.3682522307884747,-0.27810078868586613,-1.0423312460882892,-2.8792775312509375,-0.28553818220596844,-1.8572321530430425,-1.7594777425314059,-0.4396754897958304,-3.1234388839717107,0.6202732646367438,4.488155507474078,-1.3896692319112476,7.401652001608904,0.6548441002513052
14,-0.771565838485477,-1.2682075847839507,0.22753912993517347,-1.0287354232303436,0.42260012809328784,0.23782159869739117,0.9118365738307509,-2.400891254476888,-0.007231383720472515,-0.23121847554505495,-1.80649399068603,-1.0319724733768816,0.4826213244829371,-0.6757761986498825,-0.10168731805450512,2.0906642802753796,0.3215648442740363
15,0.17169837227751739,0.25117482625912113,0.4903788571863241,0.9008507472271502,-1.3390379361062767,0.31773410461379265,-2.116350255789728,1.89605663301839,-0.8082441259574494,-1.588314453808984,0.005792493979532302,1.505854530058619,2.401815100884184,0.6276205174513886,-1.8100194978351871,-0.8392046899738806,-2.024312355635899
16,1.4962131705361932,0.029868150305816653,-0.9852574583808307,1.3601915543152623,1.0249164840790668,0.8640545072306055,-4.797587844430187,-3.0127631127877086,-1.2740709217461268,2.125133419273549,-2.138675688600933,2.095293414832809,-0.480657215976722,-0.47233817261743555,0.04975251341473492,-2.9715163942060383,0.6470793342755558
17,-0.45606276682761177,-0.39395917514395995,-0.5120116473785757,-0.7981612133385996,-0.5218984208221458,-0.09386236228477814,-0.41262719465548414,1.2520788116888701,-0.5986731730195104,-1.065611885797119,0.6287656608859739,1.2242529747518862,-1.4767244632219934,-1.8738334912021548,-0.8991416208532718,-0.9502831630839278,-1.1836759371448216
18,-0.5137010558091905,-0.484193346811544,-0.8170251859525444,-0.9020264111884858,-0.6714606274591306,-1.0951026274610665,0.9673295180990259,0.7926819158773375,1.419236266243223,3.7657473567402087,-0.009994060142696085,0.7058190278847815,-0.9811403791332587,-0.016619781559033663,-0.32111371340814016,1.364986100149321,-0.15723420660523563
19,-0.4460466665288727,-0.24035422149549485,-0.4920011936197295,-0.3416286994961816,-1.1560388994721424,-0.19704198629188896,-1.1240422247136157,1.882430868753558,-0.2626390994796288,-1.0155407092230648,0.47733187119877313,0.5932524653412895,-0.3945561010812247,-1.4614809405124438,-2.4583678256689625,0.06897125608626553,-1.4822438445205386
20,-0.6236877295903144,-0.47110261011451426,0.6114484096243382,-0.7802758686211488,-0.5469148611456521,0.5758699982416668,-0.23940587772426278,0.20336458050037795,-1.498189438093392,-2.151251669999599,-0.4900231029523568,-0.9024074782905962,1.4672626920409433,0.4067106972745966,-2.5260901820718384,-0.908614603779343,-1.7986189912597426
21,-0.30179804064899557,-0.5915019758428594,-0.7868797666194018,-0.981479988199709,-0.5462149817977471,-0.7637132586133549,-0.01592050649250322,0.8687858730412163,-0.13762599365434308,0.3940568916622565,-0.9885716203320287,-0.34514935756438236,-0.9069571034772856,-1.9059761627107932,0.8650041709698781,0.4622586060010802,0.5333824822607788
22,-0.023993129498116987,1.5173656062577507,4.900287907871392,-3.8159221960224365,8.878850780859398,-2.858051272899654,-1.3862583312823282,1.3816341151384817,2.332997487892376,0.621830566699669,1.7055729873413545,-1.4818062602334567,1.1099140394695328,-1.2805115350261844,-0.28964134726889984,-0.4968994468564813,0.1331857141097812
23,0.8334550463981262,1.1399421132011878,0.07502251998466722,0.7376016393576914,1.7881925588975487,-1.0507805403253196,-3.5122553498272833,1.0925591752674266,-1.1536701392068396,0.10981419298122069,1.8873875625401084,1.9622140785690363,-0.4627321001798245,3.2539487755903758,-0.11158791232490081,-0.4497668722493193,-2.394626411558689
24,-1.214953387901067,-1.1649510732903794,0.49434602540248146,0.47005170648603123,0.314145670756598,1.5621720613243384,-0.0026670695916295242,-3.0120275957604266,-3.116905911050728,-0.40513598566343434,4.281846913441475,-0.8304783324101156,0.6431259948995453,-1.6821635551449774,3.535292102409948,-0.890453979642334,1.0433903112401988
25,-0.9730376870858408,-0.7688201609004947,0.7600687133837514,0.9251149517653576,-0.19265209920059284,1.6443822075791261,0.6644387429765924,-2.66303143051851,-2.5534206984763226,1.1588864604959928,4.211096331180103,1.1937204016354082,0.4145121532995997,-0.9197293025944897,0.992839194974623,-1.3229305517798877,-1.8852190459341953
26,2.813263588690616,1.6671755585308092,-3.1210236659377943,1.6312408343244025,1.3547692105366957,-5.360243651583789,5.531721305710798,-1.4369976175915973,0.7785093877194326,-3.160654504532693,3.356938785017049,2.3287736145023277,-3.543863386600622,1.464482990012872,-0.6847099404839347,0.32799388145449654,-1.4737420257112261
27,2.66683305728623,0.8838924793282331,-2.100840412268383,1.071914441997714,-1.6190837998211707,-2.8841718706855373,2.494145602657972,1.3502011702394512,-0.9749413520954073,4.830682589601619,2.224965053627912,-2.2331508364379227,7.6095902463962215,-2.00025927380117,-1.0773704272772997,-0.24277876181952285,1.4507121036356254
28,-1.186389067522809,-1.0964429053132407,0.4496909652812188,-1.3272381827056319,0.08276952003265245,0.7952925923573367,0.13648479700296332,-0.8070333670702963,-1.0872340635575188,-0.9351587779830812,1.4821432076370455,-1.878726268673375,-0.40473373915058647,0.7419879222193945,0.728290119577691,-0.0063554269727317805,-1.470144737880242
29,0.3355426351708098,0.3623637654897805,-1.4695872167173425,0.2708416242591461,0.20703448519438958,-0.4294293128926174,-2.2165630728949828,0.43321937398486837,0.41199270318077785,4.0066906774712505,-0.2399069806781602,0.6966238562907618,-1.6006574024441285,1.7390860759062454,2.295194983059885,-0.5853328796406186,-0.9968912022461983
30,-0.6604879837513615,-0.35996505919952154,0.5056104003731892,0.15680963576595802,-1.2037932097852886,0.5297968866932853,-0.9008832186868876,2.3463605557592038,1.7296345076054398,-1.1493976336772003,2.7070689724298598,2.8686340442898453,-0.1760695034758575,-1.7640117258149277,0.08263919433718278,1.9609857040169767,0.36674372638914204
31,-0.953828231836311,-0.6750832909863507,0.16278569886349872,-1.1563539053458332,-0.16535484787395477,0.6235498210479613,1.0433261642180722,-0.23389809487875082,0.3519707360456725,1.0263756581697365,0.6333507899127491,0.6079415303491326,-0.6234827949357936,-0.9294549443609783,-0.3784614703729609,0.7816821456561002,-1.0026451037398154
32,-0.5217443568455359,-0.7947747649733606,-0.27834745425543017,-1.029325385841856,-0.428998264365728,-0.41277011709461886,0.659092508781241,-0.5874580791709698,-0.2868567868219388,0.23745748429201896,-1.8181129928792366,-0.5757875053775917,-0.7386578034927855,-0.9622910544021076,-0.6643439786067139,-0.1363844329487632,-0.45948601737426864
33,-0.7941474542332444,-0.9440480373394461,1.7348994821998196,1.1353811318816598,0.6005106675595201,1.403909024833046,-0.05407115035351954,-3.582311025712208,-1.5183027822885773,1.8512420840978476,1.6861261276498491,0.47313514536265705,-1.3209700839397474,-0.5630071011140213,-2.211929759478028,3.7203612931107664,1.306011808224962
34,-0.5061226712149276,-0.5595506503868201,-0.2438560895165652,-1.2659268067511107,-0.3767951031768406,-0.5634106338469622,1.044828767584261,0.8855091908981986,-0.15787312920488963,0.38044822818081825,-1.3403982007363702,0.2567330863232036,-1.3217040060489902,-2.345912551294274,-1.9382074388925867,0.46779309526035634,-1.3566606235749585
35,-2.157714448803772,11.143374338184232,-1.2370433355701376,-1.5483192544388258,-0.4370574865091931,3.4810034707934636,0.9987099538101581,-0.6990044245693418,-0.9669885430035827,-0.3280283499348466,-0.7271020320777993,-0.2232004811692962,0.024912757331365692,-1.0603698978472018,0.9111886831592566,1.038072253231737,0.13415199934468705
36,-0.705933161331272,-0.6525887799805352,-0.8645379585010012,-1.2079283701819437,-0.316684639960986,-0.45479094811391146,0.9177529699629292,-0.1898274820446869,0.4624055415922651,-1.0003435868293513,-0.5750299889578857,0.2519590153295628,0.9253065180610122,-0.5277632882622763,2.414990758223268,-1.4446131946077094,-0.9975274759682321
37,1.4216127326305696,0.5450584435604837,-1.6002627881912075,0.9312855646322085,0.6328535687386071,-2.1460297792626846,-0.7825656516507017,-0.9528836056178771,-0.8516190202004843,2.1971681470458937,-1.9178891063004655,0.3707329227286947,-0.5236363219574274,-0.10950279444515156,-0.3170320590369962,0.5615798872344103,-2.015359389181535
38,-1.1158712672404285,-0.9203967661634916,-0.02667921947619549,-1.3372748281142053,-0.02803493215051841,0.44439024165037466,0.6859131741320058,-0.8150971572694905,-0.9313219091895519,0.5983601951858573,-0.08128823608183568,-1.4817158159736754,-0.42349331083277153,0.5939323761061344,1.3017422272219787,-0.30878393598456516,-2.0384064872414123
39,0.16835409739339102,0.21934637576598137,-0.8659831381970606,0.724260336816277,-0.7039166595822071,-0.649621540109254,-2.1399601916893967,0.6249849185748534,1.065741412588062,-2.217143597509652,-0.21368733562053943,3.9690869874489345,3.571183768620953,0.07104094114395305,3.2754065410259594,1.453444042209224,1.3250712456907967
40,-0.6117697483514106,-0.5466694263721028,-0.38012316988968653,-1.2872291020881994,-0.6503010475740758,-0.23950671825851064,0.9123114952439212,0.38666657890826744,0.44311932476433374,1.312376954348502,-1.6599523388980568,-0.10282214372713534,0.16448596887533767,-1.1404466310300356,-0.2561991942925505,-0.6653370915795811,-0.1769886062537827
41,-0.19175913950329582,-0.3417462753095094,-1.0512067941821897,-0.16412088458421664,-0.3502484799441734,-0.4902463264783642,-2.0415125138527337,0.8447332236419473,-0.27146479613806895,1.1701644127307262,-0.40932293465837805,0.3990448936740331,-4.343715512955957,-1.4635980764039276,2.3600013897124748,-0.7852914410036901,1.4180153600764958
42,-0.650524525088497,-0.5091658279267834,-0.3070540450648157,-0.1375650403513664,0.03273974934945945,-0.13684843797752128,0.34484484756213357,-0.4975408058187089,-1.3555789069783561,0.9260680197431712,0.7211633931702743,-0.07887247247008843,-2.448990077869134,0.04767431516882928,-2.595344407504547,1.1247635700022602,3.48062181625429
43,1.134993389274555,0.26107318139281444,-2.6273673248635836,2.489190011134032,-0.5245561827324299,2.1756315706623632,-2.73153567334636,-3.428100237784921,8.631118723650468,-1.2975714451643985,1.8918142851296889,-3.9649317658987058,-0.2600550300313633,-1.5111850386559251,-1.9466967749329218,-0.8046779556525534,-0.8944785936486859
44,-1.0745296626793452,0.5545476904954516,-0.3145734692104109,-2.228891883819491,-0.4923891248419308,1.4700625905608278,2.252678940661961,-0.2737609934006886,2.214139162745485,2.107584263129831,-0.12689391013166293,2.5317938904268917,-0.3394990092495893,5.0619962890815735,-3.1395239263349644,-3.1861882261672068,3.73994924990992
45,-0.8948530468544572,-0.5006819358007778,0.2277235659730893,0.19720899300240033,-0.765604605809737,1.1783226538329816,-0.11940543999363513,-0.354054474040523,-0.5588353400367806,-0.12925905998963622,2.813927541222495,-0.8537275313631947,0.7349114993942685,2.59546000710809,-0.7959016541924556,-1.1989518042846214,-0.3977411176630204
46,0.7473589912917362,0.08233497844487646,-1.056792473026916,0.3231967114489078,0.2911024394123123,-1.1581362956282333,-0.8517282185107149,-0.33248515924316824,-1.4004981027802055,1.3940828361734818,-1.194692769369587,-1.0100527713005139,-0.5298020207715842,-1.1150756969041713,-1.2049966109790893,-1.2784527461465272,-0.34359126677317703
47,10.044656774909951,0.17394391860676395,3.9501963955878625,-3.505539844068457,-2.4581078688972173,3.555770975185615,1.0092860716077865,0.09248076002295866,-0.021012561841196566,-0.3038923819729208,0.10101100294777658,0.09348639881695986,-1.256251822870062,-0.17194710682712064,1.208179066608145,0.1355878961160627,0.04828370360972341
48,-0.8067337921290916,-0.587129517890352,0.03423495406972266,-1.090764313496285,-0.4668742502534948,0.8344410285103696,0.24644416268845076,0.5922440832233992,0.24942860682585966,-0.38767882965666206,1.1830504490540412,0.0330677573302742,1.185015503762252,3.427671171930296,-0.13555981643122805,-1.1145633557416303,-1.5488432698137238
49,0.6714364321240873,1.039951809833731,1.3711732501457805,2.2754847595413703,-0.05648753042358752,-0.8216152037708008,-2.4962874797132804,1.330781996353544,-1.2079275523735327,-1.0985017511520796,-0.3523177162334316,1.3454339046627295,0.8296507349668949,-1.236429035456255,-3.1348922863121262,-1.4051968967407802,1.53080228168647
50,-0.6526089797155001,-0.8867342568611482,-0.40049892820776883,-0.40596577986321325,-0.23989087121774882,0.45537536328709216,-0.02501678239507688,0.4016576628454438,2.082169578028806,-1.9585223337211666,1.6266066223709938,1.452334016635152,1.3869299467407308,0.10766428052805034,0.7233351809833476,-1.150485826112308,3.99002801173404
51,-0.3186570137830111,-0.4559082538766321,-0.45984049832538926,-0.2913657412916377,-0.8656831953363233,0.155064580688793,-0.0025194123900991842,1.2750188229807122,-0.8584753678410905,-0.48603724951098176,1.010546215690405,-0.33726054406560296,-0.9668918642993015,-1.723313329183815,-1.6439965941829722,0.28454176119133123,-0.29938528475782605
