,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
36,-0.11686049298981507,-0.08657941455924417,-1.481925351780827,0.15979603285904653,0.09324629332660386,0.6870331618970189,-0.381167647780134,-0.3539045223427979,-1.285371853257607,0.7536651363957491,-2.123367929888957,-1.9317554002675088,-2.0642214998067643,0.3954102756623979,-1.4925658295282977,-2.944504764659064,0.3435636216389962,1.521433413501349,-0.7173348718928638,0.9015470633471226
37,0.011648726463021673,-2.109370223374905,5.412123214589812,3.0261890162555813,-0.9981863776519773,-1.9015176585667946,4.830544574988349,0.15267418826015178,2.1895205854745035,-2.0870592388164946,-3.9072486610235075,0.5126374184224689,-2.372221217482267,1.3617339260007666,4.313037339629493,0.8872645685792493,0.27064437036286687,-1.804785280872801,-1.9365901592854595,1.2084206101722355
38,-0.4714306349064652,-0.039747156902399466,2.3225914509564465,0.34642755744183157,-1.3396393687546388,0.005474387339200729,-1.1149494742267032,0.2187120957570581,-0.6724772470219338,1.9993488980253658,0.37461367343940705,-0.0931780220713035,-1.3766941116821347,1.9761731699857512,-2.92207916878207,-3.285170974139365,0.25675973856321527,-1.6618642329003674,-1.123924739099299,1.6105597370454663
39,-0.11697902676575889,-0.5014709650312688,-0.9252067087086032,-1.2829652386641188,0.28958764369693196,0.4140252652060441,-0.7353137230308897,0.15678580332315972,-0.9244596633726333,-0.3101680151081139,0.46083311885642064,0.1320458378508092,-0.5960059135062308,0.04860796599976645,-0.3226755768494418,-2.467347661175313,0.832034010391888,-1.4564066597127168,-1.4699818121045727,0.22897354499952144
40,-0.17196299011779137,-0.6417684024426373,-0.9985908999511169,-0.9810738904012516,0.5734273158199653,0.05142501587444558,-0.07426860238516496,-0.07870135715877676,-1.4984735522758938,0.3265529413849943,-1.3729214553064952,0.33023477884314734,-0.054636165376640254,1.1480198743033885,0.1740339361280819,0.23438165279692497,1.2264919521003923,-1.1983196515176888,-1.2085905959448653,0.32153666766587763
41,-0.3963845556126619,-0.26287521763926314,1.0816853588536375,0.271956889305605,0.5205024676912224,1.2118660069215292,-1.046870538792738,1.0278860210078513,-2.681400587098429,-0.18278543585343904,3.9720295106593,2.53234515705565,-0.9819218475236093,0.9149780490745472,-0.3637435854858958,0.9539796042101356,1.4841071873093599,0.18221865863450767,-1.4269730920308796,0.3681937667073651
42,-0.8508927755692276,0.017691079488885573,2.3846104089344475,0.7176839861334554,0.2610432928168318,0.4308722054289748,-2.2172977322252803,0.6609089440983777,-0.9019112175155286,2.3895170343538807,1.1636736234483234,-2.1200125269076238,0.38643500495529204,0.11084449805200469,2.3204394144871014,-1.5067821962375658,-0.7463862711720308,-1.8535686471821176,-0.3174614972741718,-3.7090921202494957
43,-0.7648713033836384,0.03791248582662231,2.6147050780599317,0.8538018422329705,-0.8017788482857765,-0.09025424530190762,-2.501626095812235,1.1487719979718576,-2.111860202706118,3.4921341821825473,0.9553508232504373,0.2911237898009545,0.18995638820516897,0.3664577196409941,6.3327435177333316,-0.5580566466308535,1.4502118173260827,-1.6281040746838598,1.0485428956319809,-1.240588260012843
44,-0.03641544751033122,-0.8975877537898219,1.743135833048461,2.0724438475143003,-3.1945966384821007,-1.1505251421911045,0.41919860073419885,3.2012508724892355,-4.721717139997232,2.025023339080679,0.23555499909276506,-3.0119233927438813,0.7893486661388555,-2.6709822646707986,1.6029490043167551,4.1421329039120875,-0.2741019664671287,1.7808528645440023,-0.5882416167814335,-5.286536499155678
45,0.28738587070662747,0.22550141058303466,2.604366162775283,3.2359067135158694,2.181990088758728,-1.3932868215193421,3.4941057703412,1.1413881447029235,-0.7337137915061223,-2.3069646650360074,-2.723550906956476,-1.5017021301688471,6.633531929776081,-4.562463285335884,-0.392907153842951,-3.490189858818592,3.3530152234604307,0.8710605162061682,0.9680234755883653,1.3434356494440336
46,5.040375017397703,16.141503311876082,1.4752540916557677,-3.0797351076653268,-0.4999817619826789,-2.044701550891266,1.9398014838713267,2.682666226225124,-0.6073891241799747,-0.8865127994942501,-0.7090773838861493,0.47358474741670537,-1.138245322369946,0.058353898306448666,0.7410236008088202,-0.03314857571450996,-0.25385229211271676,-0.17628347877085923,-0.5794217603675185,0.03912505614568737
47,-0.07338873777634582,-0.5758990835107053,-1.2399926542008293,-0.8408433415603236,-0.18128369654781953,-0.6136440950720291,0.21378525755415806,0.3378883784351188,-0.6207094297816297,0.4405126204801151,-1.990632663693208,-0.7140299953842065,-0.3870055141123555,0.07904579388571246,-0.36121530037076127,-1.0196288991046452,1.2984651471102802,-2.0362868006417805,-0.9602772913066193,1.008368730486292
48,-0.49037293922580966,-1.0032454919312366,2.9148584100084998,-4.430955902386365,-3.3028226712196034,11.047453587935612,-2.504834741328261,9.21292522150645,4.078877984199706,-2.6190395966495963,-3.984975439510503,-0.04903155627798847,2.4266816843488614,-0.3345230684791272,-0.36437699819108244,1.2834794597398278,0.7777976828230506,1.8759142376939448,0.019613130949967618,-1.0857486141181707
49,-0.8006974372153758,0.7602980974695622,1.189203442062746,2.531179825777748,1.7895275775949506,1.6326280135880464,-0.8891325006092565,1.850369327423012,-3.3646236999041665,-0.8431968095517389,2.3173468043885257,1.265233648650837,-2.2432407783273485,0.9786718317633605,-0.09463285925393938,0.6422050167894428,-0.30371958281413725,-1.2317155041110686,1.1959213742501231,0.5777001086147213
50,-0.8175369074248531,-0.3052860006659259,2.6461377836873123,0.20950620401998366,1.8616064935711105,-1.5518746507410737,-2.305277486050093,0.7692515128232281,-0.45788909105038755,2.276586048266698,0.31806514592001484,2.1246158559761397,-0.2352948163994495,-3.244905499878431,-0.8224541938516526,3.1452656519390687,1.7913966951039084,-0.29022839864445377,-0.691400897895489,0.29407573099724477
51,-0.19463979800838843,-0.2795304479843873,-0.24466790324545332,-0.6432209307167445,0.4424911392312393,1.1754383791788359,-1.034755397101662,0.8836117662981349,-1.859648218641365,-0.7152241735232534,3.0565419731916084,0.9005437455873643,-1.2623462583197929,-0.5074915823589359,-0.12827063770865918,-1.205945814726197,1.3435222283851118,1.226719490326233,-2.199769295738528,-1.3503365043176245
52,-0.006649192723512536,0.2939428795582916,-0.5335354341917976,0.83003701121276,1.044383552440069,1.6118111684583736,1.1650413283493317,-1.16949230894758,-0.23644448759405112,-2.2221598468198756,3.7251420022246453,0.25324597038232316,2.8205467274947433,0.9952602170065091,0.5429781749263797,1.8957208845726772,0.8399542789452441,-0.6598725566017408,-0.0958738800424307,0.8182027381797367
53,-0.5692788363190693,0.14475983078168012,3.0798544621339685,-2.015516135305971,-0.7858097253138514,4.684274450668967,-0.24647704498522316,-2.510558956314602,0.4306333095847451,-0.13776556957426644,-1.0196761702850194,0.8386424203801646,-0.9049652007315915,-0.7340102778308283,-0.7030899173214458,1.5627139359507902,-3.9127225953053504,-2.4204268403384743,5.1496472322742575,8.683096912604283
54,-0.3347649662931685,0.13190210684411427,-1.290958365777611,1.2574352007835417,-0.38124433154778925,0.7909503578121161,-1.2456933974127247,-1.1498580317912417,0.64345162841486,0.17574383845543587,-1.2267771125716227,-0.33677768634077265,-0.5315531773844467,-1.3814385190465022,1.8569315186606237,-3.1715518602855255,-1.4558290053149174,-0.3807251973293486,0.7635648463265623,-0.10102223899282536
55,-0.13368857847507237,-0.4579227487917023,-0.5468033910192945,-1.1502668524825748,0.5191715814714886,0.3223939686599405,-0.6676955972328128,0.1978570760383476,-1.1750373154234495,-0.4458106909168945,1.5813766832654463,1.000204070546389,-0.9969222425183469,0.37593183023128857,0.5839024036975307,0.08395742000022584,0.42183329900288286,1.427708490901094,0.20713523438540615,-1.3133023887647277
56,-0.3184684760343397,0.0044898748778746354,-1.9180223328736197,-0.08265671849653534,0.9184590029260058,0.9573960818390158,0.05313331706844227,-0.029346885070325478,-0.9408734913133299,-0.9924106141771428,-1.3735471649862008,-3.2520260939219585,1.0021145575943737,1.0334571218980866,0.46239566768911805,0.07345497893480755,-1.5297122962141407,-4.345138271185115,-0.2693476897900702,0.3513497913264063
57,-0.10952671966008493,0.15834246285808676,-1.6972346396686984,1.2728013074201885,0.5737441200830984,0.5818465694034541,0.4035143644065403,-0.03468818079482064,-1.661051224690925,-1.0944200470651075,-0.5772585004741618,0.3442624580299064,0.8364963867957758,0.41631702177386526,0.8500825926371425,1.3300226513297042,-0.36257733902973294,0.1998452781749779,1.4128092304645112,0.2716589958217378
58,-0.29221719976681393,-0.06090937006786823,0.966092908215472,-0.5291403931621433,-1.1078726652613102,-0.7428656926349321,-0.04526548668256445,-1.4207715993501326,0.8308454667901056,0.7107715661143653,-0.40912374720373346,1.9783937276373467,3.2923629070719596,2.226040198310222,-0.8632119130931455,0.17082828335824035,-0.6415930445267588,2.9344880935708457,2.557575703815115,-0.772268096708308
59,0.10385369399242105,0.8783433825183947,-2.3232126194841856,1.8848818682251776,0.5801458984143186,1.1173693149204307,0.7099380508398629,-0.3388338573216414,-2.803882542771672,-0.6952341716710775,-0.9679199680083098,1.1579986164938296,0.7362280098110378,0.04437222942120616,-0.3165943859272421,0.15919742701406206,1.5932403588147732,3.7260103207611115,1.6551780417471937,2.9738167967670326
60,-0.0239440437319674,-0.6420254489075436,-3.498265425399737,-0.9710928622681181,3.243970395964477,4.135401021878355,11.017467286706683,2.8941956802967135,1.6022853914604436,10.60792257897887,1.652296818038261,3.836738689557482,-0.37475582568386784,-1.9149738808108405,0.39248739572318464,-0.9837299484447689,-2.840170346850111,-0.8278058291867239,0.029609662689552466,-0.9396020187351797
61,-0.1737943013297495,-0.45318661445962494,-0.9178131786338302,-1.8419615871091046,-0.0507495963448911,-0.8087250100483916,0.25847145099544117,-0.1737031687041745,1.2825205802093012,-0.557789163315779,-0.2939540650334646,-0.89392060311236,-1.0805650138396132,0.3671083663053276,1.020892288649508,0.48295007487577657,0.714611590235798,-1.4140755309137385,-0.3436825184396719,0.18577265225567366
62,-0.1327176005597226,0.3257220426185579,-2.067202458993489,0.1888754532099652,1.0569855427705328,0.847273211356103,0.17647445345745266,-0.8373365102931287,-0.29036651725707047,-2.0971125270163813,0.146977099017037,-0.07249946840374252,0.03678440267367657,-0.7805231954875343,1.450611670655025,0.7732231906878434,-1.0721055994860043,1.1166795713520057,0.21047307872261234,0.3332019520622561
63,-0.2258791847162722,0.3301055347267754,-0.8456293585868916,1.5766324232053557,-0.247788411572852,0.2839555323285588,-0.8976901064126035,-0.9218005545327344,0.18736250456448678,0.04447394423942067,-2.723268321607153,3.1304393220832005,-0.636424324393484,-0.9988762370037723,0.2507873923387749,1.741279016574587,0.8078211186461086,-1.0299709547664369,-0.2211591967432137,-2.246913781368722
64,0.000916905897095554,0.1796272508890744,-0.5029989378176493,0.07880360771140094,0.7132549750930998,1.8517893339960074,1.034957762968816,-1.5604014465949452,1.2639988306712264,-1.9065133831140006,5.7402932459927305,-0.7137606424658995,1.6497321509282432,1.5463799463460008,0.859831830191307,0.84413156859921,0.85411729975284,1.7664306111288681,0.29639296595626347,1.493133774746242
65,-0.25427901853344276,-0.18182727883114977,1.1906118312209975,0.08100158170438904,-1.089466056750339,-0.6163135303163184,-0.13191037357470986,-1.4382832212845793,-1.4453263801408274,1.013619845194334,-1.429938110234385,2.638460243044061,4.4174922741232425,3.7928202066287087,-0.96032329950825,-1.4494400069252973,-2.079393285444605,1.9424807401239057,-1.2754708478160353,0.450416573246289
66,0.09768183505141961,0.4599889376207863,-2.140961388264705,1.790694714337762,-0.5432642378377259,0.470764549995342,0.04710868810271391,0.06971510105861592,-0.6302559753596562,-1.6851092854476086,0.3015770755868258,-1.67092407321114,0.45907709859420937,-2.7807799200374665,-0.1465815201608229,0.6940564889581996,-3.0182688161324362,0.03442902559189272,0.4665969936516117,0.02799328686184598
67,-0.2051115261946669,-0.13516749440947554,0.26917357929241503,-1.3038608713907207,-1.2305749745417365,-0.9678140021377301,0.02832843915984519,-1.080787591226909,2.210411387027276,-0.3329048587417819,0.344262474707637,0.8388727242883856,0.19251111573953933,0.36395735056268896,1.0799894653450222,-0.13347307298226638,-1.1550396436687393,0.20003612133865853,0.8240337542473938,0.838280589243556
68,-0.16689847207888825,-0.026422229633606943,-1.4466311335315636,-0.5762877407955231,0.5707758737612055,0.05731812931015762,0.3722379208554758,0.12506535774930738,0.1892924930155805,-1.0409978691531543,0.8161510101199702,-2.167880469018306,-0.03991933270877102,0.7020028861353866,-1.2545461532025797,1.8546228393451576,-0.8885353677517605,-0.3100456331905406,0.39761606764032054,-2.3045945354702426
69,-0.12230768753814322,-0.20500880415490466,-0.38385659579126036,-1.3758571189427304,-0.9203375685786718,-0.3802179837309746,0.0008503162039853578,-1.0034973509749523,1.2453595805145299,-0.20320384613057085,0.34512427850882754,-1.498588406512668,0.10163998358253522,0.11834361451426552,1.1509157116308542,-0.7527251535945964,-0.16201920136045267,-0.5193161701141191,0.2838604053801641,0.10358806889893225
70,-0.1989329472132028,-0.3047457135753171,-0.8492198094020629,-1.4390738336889162,0.411149477213559,0.20192571986527416,0.027750167863421302,-0.7590910105402944,-0.7995412355706729,-0.16489726184747167,-0.08554095135254337,0.40024695336173427,0.2739770461657158,1.8836495263841906,1.2240969521261464,0.43639375480389064,1.3806126897602917,0.2570205694991161,0.3056837032694322,0.49577949919154995
71,-0.08536187462941056,-0.10588946923541759,-1.701516530524504,-1.1942982774898148,0.8508751708486679,0.07203425888193234,-0.04086126006748275,-0.3095108805079873,1.234579590546462,-1.6475248726016003,0.3140293140159281,-1.2869485304763162,-1.2368930952996433,-0.7662531387650889,0.655877085855045,-1.4849593118129625,-1.5049431578262449,0.36915388183106956,0.20044576874817185,-1.444814704527414
72,0.1805510019911161,-1.1778579315641189,-4.333582511615465,4.8559746625225015,2.3920787317209475,-6.666765540450854,-2.8394489529361246,11.15262217985898,5.740253335832421,-0.5878937346920325,1.3476272153298885,1.5738694420368542,-0.1068246087793825,4.152720311973958,-0.09872819045718222,-1.3630890328934469,-2.0878714169908155,1.253076382112499,1.7018356528905594,2.8628559446489237
