,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
150,-0.7810356346726651,-0.8646874633483335,-2.003844037405394,-2.107145527103521,-6.276760008151356,4.8143844203343304,3.323683977040533,5.449809884413346,-0.41171622401875696,0.06321545864941475,0.8958435677319752,0.40804468122411613,-1.1374095032313565,-3.372947547774143,1.084451386968666,-8.501827845986819,-0.45148676343577215,-7.9057657049272745,11.56572160249422,8.168946409454108,11.455826784279376,-6.891027330713861,5.610590946860267,-5.689992109898871,-5.282631730058883,-8.18669412944421,5.63747649114741,-0.6136295292047751,-2.1354391562380166,-8.134629738179742,0.840115955216933,-1.2528329230924395,1.0632316297412217,6.02281919755856,0.6387716044390273,-2.2571947578300398,6.406460330591171,8.15142067701863,-1.6760647394896093,-5.464449392757375,-4.078561685208462,-5.397446554728383,-1.5896115197029588,1.6971518906678218,-1.3897072341135828,-7.816755652187022,-0.7627265144965761,-14.772415991802474,-7.103942411692263,3.462804750769904,4.699710670367958,1.4729111978588736,-8.071198376693795,-1.5689885396601704,1.6504318456811629,1.1543390356040875,-2.4998224572785928,-3.1708872561617345,-2.6989196821859527,-0.2625857466908197,-1.2078686085224308,-0.5462956827663896,-5.454494623028959,-5.846857285120772,1.0925485105951038,-1.1232745589057036,-2.577980539094404,2.914895691504535,-5.173474755398869,0.17994645719046268,-5.321735848545949,-8.192591996093062,-0.31044969947587236,3.3672767825130823,1.1951506767090516,0.051474007952443786,1.0283255930980018,1.7179620732602237,-7.655322352838278,2.931076425257509,-1.281304847772022,-3.9501051299681347,5.777584051272802,-6.720682171471646,-3.258619848592303,-2.268079385505221,7.118487083493364,1.2777874339928859,0.588026690575291,-1.6340854453486313,-0.8050585541142372,-1.82232144150569,-2.4394652757616666,-1.3174237066102317,-0.6423313476484953,-2.9249512099562107,-1.5712816119968378,10.467977841020073,-5.278142047730841,3.721840278980002,3.1079937540703737,-0.5771260241557055,7.647462217771452,-1.795463167579783,1.2163820644705294,1.230315294589876,4.386595403410389,-7.155576525035428,0.30399654325698605,-0.46904211722356304,0.5533046134126972,0.13054044659597164,-1.7729966927293694,0.3222299287220357,4.035596601701348,3.3007066827889298,4.090806815530936,6.41177972584374,-3.6607363023283344,-0.9387155429482735,-4.408344075137642,2.1886150292910895,-1.7648481054883645,0.6975332674321915,-5.3973631368306085
151,-0.6602473975520877,-0.6577067827312727,-0.8900012321996758,-1.0675442296419917,0.02146112419486268,-3.294370761032638,-0.18834043806442802,-4.552037864724629,-6.5766232238810876,6.533554138454707,-10.525742298626646,5.01185648726323,-14.730930006688254,-1.952133069793916,-10.671790006002995,-3.200313867138576,0.46754465521087496,-0.9334683153570708,-3.304399248964163,-1.9682311571495237,-2.026818906457157,1.277012540166613,4.715442554018378,5.215720176220032,9.149454267408778,-3.963171564644822,7.536100128768451,4.043541528434379,-2.8068424752600034,2.548513088087389,-2.205838264944783,0.032761640924298195,4.546373010777547,-1.647724920554622,6.098806056898582,3.0254696032150705,-0.22554663792478685,-7.19219298390507,0.791473390773865,7.123747244396748,-1.4358628643182587,1.9087914255791774,-3.8196930113120726,-1.1698235363436225,-2.848417557006409,-6.892143337791158,1.0636015357084911,11.662868856995791,8.835094209880378,6.7071209566547845,1.009370144025243,1.4648326363488087,-2.613210158602873,-3.979335899819164,2.6858966367922044,2.7071152130186893,2.052686499950037,-5.268181308679146,-1.8464014036095513,-3.372288377219436,3.977571438111024,-4.558503206476147,-3.1098057886978023,8.789741273185008,5.569159927001285,4.022870060015559,6.657248968245603,6.713750818224437,-4.372159701386016,6.306253430472578,-10.723115467917902,-1.5888880132249514,-13.607890909079273,6.9509373605089415,0.05116495714184985,-0.4115244015552514,1.8679777659885346,6.961627567844332,2.4043020299789255,-5.857115612732072,-1.732381525736838,6.969341978616547,5.348703408350257,-0.5305025260661073,-6.046379180185901,-6.366970714847995,2.257921453875275,3.088473603225366,-5.872859152470505,4.173736004855901,-3.3980804923132952,2.3588978604129562,4.076242816627219,2.149899879725437,3.569459846824444,-4.1343597205096305,5.14614694651967,-2.8808427419226605,-7.675255396430696,0.9568285769266087,3.1388182032189724,-3.8424318502404997,8.930605511890176,0.567048787584613,-2.940904925029748,-4.074935901136886,9.098336366951514,12.389727675967405,16.527485078768088,-1.136083996693502,3.146155615757871,-8.708753595895319,0.210871396525951,-3.598824943621151,0.7332981496386475,-3.4936921421120846,-7.181005445256413,0.8055444838186692,-3.1642679266270743,-5.70338860687906,-7.129958872711243,5.502650159339803,-8.366290325849503,-1.4384045993195227,0.31275754910489484
152,-1.2336567551790927,-0.5703963015986916,-1.9859852793126487,2.6410199969897477,2.889663404332878,-7.69861115302905,0.36079546359813974,4.036559104596462,-1.2764729339126244,-0.8970670188574164,2.811210775133374,1.3375421598064559,-5.561883870084324,9.96009952093537,-12.948643220787716,-8.029958246075335,-0.03433252375229172,2.0453072576010323,1.640534325693335,8.72963180208679,6.5901426268702314,-3.5810832103695054,3.966867096677879,2.90127875425335,4.528855649714072,-1.606724771641618,6.5500589322612655,-8.311954633971187,-0.013746529822874134,1.0529390137243966,6.940103414971863,-1.5638908418100559,2.088252358030884,4.440264593911229,-5.879765515581608,-1.0133395271592118,7.36533716122133,-0.6439616416116781,-3.576693426648552,-2.8867149453682037,6.907509522663939,2.387748817657439,6.71559176497877,2.328217575775376,1.1277549544227095,-5.812826874830473,3.3143827735829925,9.926563850597674,-0.7788270351682731,-0.07596967018047143,-1.116501409522791,10.83074129142321,-6.276310153433318,0.8374369010004191,0.5465085283064354,-0.07843404384884624,4.720853215483044,3.545172334303946,-9.911200373259826,-5.075400528980332,11.61629493995477,13.253121867930604,-3.4692671682089813,3.7946136829599038,-8.946073979348665,-8.247403756706642,6.418815382445938,6.800956328904384,-2.5992658477063575,-4.30588637979417,2.572111087802237,-10.365833818028257,2.460838955276032,-5.042986654749235,4.583643132542791,1.2609250533121088,-12.499472415567704,-3.1287499641560554,1.7640248358633357,-5.174194019434722,-5.736844040923328,1.8315235686028073,7.618433210974382,2.7931754924572183,0.44694917253649985,4.6719614715786895,2.4614140881918036,6.773464598228525,-4.936306563194342,-1.2715889210501599,4.75382645204898,-5.745896945448315,0.04805956105834016,10.658150783842945,-0.9009294859099747,5.686191579685823,9.267056642942503,10.60129938167155,15.577363887076212,0.8358421577096147,-7.670040613615322,3.654437680914094,-4.821782790423377,13.424298085657634,3.8344717827544192,-4.814333872585419,-4.556422671544817,4.527656495601455,-5.315147889985356,-13.434773134798723,2.6451022860682007,7.068141943811186,2.4454359887573145,1.1057100958930972,-4.664895022727983,3.7721488213831567,3.4171701768329537,-0.6656335889339812,2.5532032715871065,3.574467230736865,9.231076056932658,1.9961122093388055,-0.6741577872498922,-0.12500586022508559,1.0291074686105128
153,-0.7003268891325043,-1.4679107045425022,2.5723737843419787,-2.1529193106014795,9.994594223440124,4.467582578040659,-3.5982125901866104,-12.860992311645749,1.8209839118970859,6.0707118539992555,-0.20407532955934682,4.5120037668826605,9.510205414199152,-12.197677214444793,17.22508219449072,-13.459961127115239,-26.214036950260954,-2.8635416101465188,8.909050492805209,-1.6537499380708809,14.299021738625452,-8.985847177247283,4.814935026059937,6.158165324361618,6.4069058283302684,18.68970897360013,-4.811954424547154,7.980435088741667,20.794236472727146,-2.0509509921456255,-13.3241413177876,-16.260807164661422,6.035908736881778,7.709227446066358,-0.0412271493311719,-0.27753366360265475,2.9829187925552736,-7.160132592885137,-23.104951628519625,1.1795905597338712,1.1928838098299737,0.9223673472409547,-13.939379278451028,12.125430338611014,-17.425055818101015,1.576474819257785,-13.890017756347229,-20.182831064727804,10.144106365691357,18.778634048169884,-3.508452957804619,15.84225214151803,-8.99294180557497,-4.994730687631945,8.398281275818798,-0.15976539239080523,5.272860586673389,4.270067192977972,1.5884299528991677,-2.606230634460146,-3.89152459538291,-21.549637975458197,-12.99418629719247,1.0085850282836997,-2.620107447188921,13.250613175657671,3.298159344800426,-8.727931776307852,-8.350841797608885,5.860954605070597,-25.165129731782727,4.189803517328866,-6.228021611293091,-14.952432677805266,-4.469229089033045,-1.9778321330634614,-2.5563780443510815,15.515200273091878,18.00516685375501,-19.719671533672155,-1.9402572359625032,5.063238617297258,-3.8360347921408566,11.58723346501217,-0.9872370185665791,-5.500080761139441,8.633741722808388,-7.101068302172559,7.253017730870968,-2.1660023280965284,1.4040348786232282,8.420468269319462,17.66410673175528,-9.762445364799872,15.899008448729198,0.17687672822298284,-5.371832292548943,4.570601198197613,-19.820781023385695,-8.137863553846058,5.242264559692813,7.568814539786099,8.718643041377959,10.65158636359529,-3.735712542954363,6.675749723923346,9.129808263567059,25.94093713728099,12.047932491808718,5.318078992675137,-1.536692994139892,24.278810223191897,6.4255306085139585,9.143773145551231,-12.619351560251088,-13.564052177980049,16.426740295675433,-10.6433288241446,0.5228364838442326,-8.44647327932579,7.778481973566261,-5.19467944929574,3.2643383447585683,-16.60009186759427,18.480417507915824
154,-0.6860047003077961,-0.734781404499035,-1.923440043748201,-1.7268265892303518,-4.070096814994001,0.8712715142658262,2.1658098716775775,3.209767589547582,3.2656077392702643,-0.39834362740203944,0.9338830879007349,-3.4701909245105598,5.180922359231721,-0.41977822619958605,3.5132458782184246,-2.708808681720892,1.417293195970221,1.5079202247577723,-5.38348987971283,-6.407182438682475,-3.51333001488752,5.219416498288703,7.0397755121612695,5.855040382244926,4.208080970688734,2.325971684408675,-4.390928834964435,-3.0092799075484558,5.888699803727877,-4.574666658733133,3.252273259837808,-5.558260439087566,11.063050293944762,-6.0126853357549574,-2.879091179775364,-2.5490185093563236,11.214529127518595,-4.5635317841154786,0.651940780631306,-12.468838127357435,11.00767471876506,-3.21476524751609,1.5879827884680267,1.8744697720679362,2.062116992122581,-8.316795219465071,5.779612511021503,6.381958306393676,0.5515078775786071,-1.575745488228639,-2.3655492030442273,-0.23985679023531134,-1.794653677572294,3.8634080682488743,-2.8523459006615988,-0.43892368125622644,10.323178033921904,2.1789692408298276,-1.5939109268255414,-5.795547953105628,-3.1505652452976123,7.485537633484732,6.934081608847977,1.4120670395175594,3.347358271703064,-1.7490086525348414,0.05845013226702127,6.2947101368513,-6.486085595921939,-4.353316447319937,-1.5818279545867795,7.423595970789389,0.3663400497649478,2.116089289044867,-9.488554248179684,-4.4355662321055025,0.43297256773853965,-1.3304585951182606,11.431046715738635,-2.5775501011540327,3.4156871003639906,6.422774457689666,-2.587657592439611,-0.5573484536675212,11.037517190841774,-8.971787557773098,7.708048016371604,-4.972634379498662,2.5153962073041862,7.935707888520973,-2.4661672632068505,3.0674529304248397,-8.516904024065871,1.844895618322651,2.872985839897837,-0.7432981685855653,-1.8225336628750646,-6.840965907926215,6.63982556537537,-9.087026041269183,-6.524680611328508,-1.364959612083036,6.472766748933461,-1.955456789737497,-0.36758000328160245,1.4897071479204078,-3.7548545969080074,5.922229174882362,-1.1044699244523628,-5.551467715813259,-3.9777597942396037,9.058265482441813,9.322854599196948,-5.91979830977417,1.7990131081009828,-0.6028646384105966,-4.236893352528905,3.6776470436343103,3.8196529089090574,3.059215445110157,5.672391108805395,-5.5431089331467085,-6.952092778243575,-3.1316438141588328,-8.25572177287956
155,-0.5676330790812728,-0.5803722354474066,-1.4827274827389396,0.2936358570397605,1.9082502207958323,-4.913192734395432,-0.6748793647802743,-8.60228971235127,-6.343056188144183,1.1292043849226947,-6.442118968607989,-0.514311340665513,-10.78688887710888,0.2280776496374665,-11.322543899778033,1.0765284393448835,-1.7013753021469538,-0.8373461176231173,-10.459856986335305,-0.3257710286086079,0.29789061670037503,-1.0437214356759013,6.080177951152999,4.733913568857578,-2.3293871552526624,-2.3764260760969904,1.2404507050343776,-3.4342939552679677,-0.4816794460288019,-7.310796386241879,-13.923175019915824,-2.726482155934883,-6.445433314142844,-0.3573692512421839,3.439873577147628,-2.8564704299806674,-1.6731084160088823,1.564817228544372,-1.660303403333148,-2.8164228353862732,-1.0216445819081856,-6.252655751452673,-8.605297120988594,-2.125281332528855,3.3615220767201746,-7.9581911061318635,-3.620344426765111,7.440480893015353,-11.861309091502418,7.832910091803977,-2.3119965775354294,5.857474453207134,-2.930347167795362,-1.451325793639646,-10.850957886821924,13.604409465863851,-3.7869787869484846,10.569465471669643,7.550418765498135,-10.505495497318119,5.864897302410796,-2.6127906445306905,-3.9119747261319016,-1.0267053123349226,7.126343530493275,-1.7585843610174583,3.6594595128792,1.8168858904319498,-14.45223632925565,-5.9772062107787605,-4.790597200261756,1.5643316173983592,9.475422903013646,12.856826601929866,-2.4097891283022226,-6.373116782790908,5.348169108766938,-10.062114850777979,5.671617187601126,0.531069461557805,1.5868664221985793,-3.91210981838217,4.086772290356043,1.500890545605069,-1.2346451655938162,-10.494883015994224,8.04512796834913,-3.431905537842108,5.401676798566937,3.0722553593064106,3.6098276650047594,3.030604318707152,9.3936381104981,-10.319978311362405,-7.618265356661823,-0.4438546465568535,2.3396400601181218,-4.45835135381869,-0.8792321723036416,2.056807625115993,3.144110374916513,4.496229494442435,1.4553995539329847,-12.74224353115064,-1.695227435912685,-3.536137755163167,2.848747864915549,9.064073412551979,-2.429008252222872,-2.375402888374394,-5.89572345536138,-8.007607731938066,11.46886867840233,5.593335802091769,-3.2727056359243143,-2.635464047243179,-6.701514266429401,3.9850095917899098,-0.7734905613821896,3.878170647609857,5.737286267666565,1.688760139342902,-4.662275951393593,10.278809009471354,4.452381056376916
156,-0.8897379761514012,-0.8546974487067847,-1.2090575567373592,-2.0054677244155155,-5.4793838632359275,1.8420354833917294,3.720206759579117,5.126073402677081,0.23282702139512365,0.6738551149877976,1.580402298659362,-1.9334205187300837,5.007700610432972,-1.4402575895538625,1.2460977150544803,-11.838553955134131,1.4948856617454471,-6.06133542736242,1.2448331362780287,-1.2976344773327795,7.886597166978425,-3.2886884216063708,18.404307668106384,2.4467179671633046,1.485252211272567,-4.785203858479,5.066240636437385,7.63565595438999,3.0597986207235226,-8.591370339055405,-5.5825086103660455,-1.6363160411468163,1.2550136641464524,1.726292430277418,-7.755530352981518,5.575200525223799,-4.000622986848372,1.968386964565257,-7.184333078013603,4.415388880312788,-2.247948579329617,5.3867807932839575,-0.8300586226361153,-1.1926532358029454,4.870766848525992,-2.1922402273694708,-14.344505754472173,2.8217809351797634,-1.127123974406551,-2.7060858420506038,-6.077114679332555,11.360133711215909,5.58934630861781,-1.1973737567262697,1.4484929655178351,2.8157842217839444,-9.7522252746694,-1.101111941411465,-5.651628905775289,-5.3522569377568034,0.9816998501172026,-4.4056692985188075,-11.076994742155659,3.93971131800409,-15.562090450848498,0.38913273307913127,10.966605830651272,6.080984451648641,0.9432713678672113,4.2476392946364445,2.0641379900738417,-0.856322533592067,-4.4871162190365625,2.0567277299253575,-10.349707712270495,-3.6724472718961962,8.664110828829436,-5.004551876541807,3.640713298636718,-10.6216556785108,-2.184955770458877,-4.236407719379882,0.6436905982383948,4.639154958263981,-12.527979007237045,-2.3939704765812433,2.3975404679061425,-10.787688947677001,0.10411254347598166,7.975277716690068,2.8749218633399867,-10.42272632384692,3.081931343764162,4.6571382192586475,10.680644811501391,-12.377308466862228,12.954020973451799,-9.134459428769622,-9.002828414769022,-0.3179755192384998,-10.493344637680607,-4.272328087835538,7.1139501551939714,-3.4027756008937127,-1.281116420951412,-1.8769951076786728,1.905642221213817,10.302128310722923,10.987626611685265,-8.598621109004469,10.592113619307835,0.12050016768945329,1.9033965143125635,-9.183763636933312,-5.345561378465977,0.005577627324323126,-3.872129972965944,3.785510164173363,-3.518466923418028,-19.793173053654716,4.1329321008892395,3.7336693844041395,-5.550294662109002,-1.9586971051341393,2.4727382311982735
157,-0.49983362483213256,-0.7071061366168867,-1.4121982396077422,-0.813124099635238,-4.374443262552226,0.9704487026755217,-0.878258128526912,-1.6206662165761914,-2.1565122814045568,2.826237595818632,-4.428900744517295,1.3588399269532085,-5.415742209603062,-4.719564740012901,4.019903012182425,3.5864525072194104,-4.304043386409695,-7.886773965563432,1.3325622208359433,1.112060564466615,-0.06399222402392907,1.2137575295793235,-0.18182502998344985,0.15111965961889315,-10.976499370976235,-7.914857175550074,-15.011960060217875,-7.818621200581666,1.521007541649926,-8.296623133812343,5.363043219718727,-7.458750370409963,-6.18146158587424,-4.078308749557193,3.677097502997548,-5.476172374139001,5.1964908611868665,-2.7233268094313883,-2.7715009815833644,-4.854642961023699,3.7079645310856137,7.288295187618058,-2.6359196875739386,-2.8844086168201053,-4.450696757434338,-1.493789590804121,0.1501994819867432,-7.665279219816789,-4.798709135084326,-0.501702123179184,0.5909235889389723,-3.4870683306320176,7.375140429678485,-8.361354029880674,-12.032818243589944,-2.2263983867015846,-5.646148814086617,7.132448364158659,1.747209002224867,-0.7358933206424447,-6.148774507532792,-3.1927008313639034,-8.272239786533728,6.48912494085262,-0.950663923218801,-6.719701222238161,7.558271989256742,-13.33436648641111,3.929321512979815,-0.1736859818993334,3.1503095247943875,0.9056682650894323,-6.619011994347505,1.3381988432751786,-4.770227224481547,1.745301130096645,-3.2489284208814193,-11.805697494702782,-6.904124218447186,4.953870106151313,8.805223229840896,3.526923844160085,6.697997290903428,-4.042834870862439,-4.008384490736462,-4.577131512886155,-7.801718602356027,-4.805195280396369,-1.1025648794065108,0.9958655005499584,-1.5300275174804137,1.1982535988261713,16.78543647558824,-10.012331047234248,-23.134324903096925,-9.071437108472596,4.9400953580947915,7.452666665623937,-4.020739726249307,9.633289261039927,-10.29711952833296,3.021418927247606,11.943090152830864,-10.894327927109648,4.873558080421156,5.132575472689302,1.394892483038865,-4.410108331559518,2.261547823646723,9.24500934206237,-11.039283538386906,-3.031006451570207,5.172236576119105,-4.865557676328566,-5.2463734728858435,8.859545699972752,0.1397888397410087,4.9934744070554595,-4.515392301944226,12.552355545645801,3.6127608296236646,3.141899015473698,0.09536086875650059,4.322909534806185,0.3958859974771309
158,-0.7207097679288464,-0.8105318495334765,-0.7863980747049388,-0.3713302898680309,-5.41301137497479,3.796614836126537,2.4589400018195757,0.9960207174833899,0.15760631368146535,0.6228393112469466,0.9683231384035889,-1.3853475950186065,0.8689298088810667,-3.5047929682418886,0.06055204149855623,-9.439289830985643,1.5288594440979886,-6.332521484328433,2.505423408743451,1.1824439593991507,6.522427655490403,1.4131239266237394,12.448864442456793,5.384230590816148,-1.9737413825834254,-2.416633893743043,1.6670774200433969,1.922814380552334,-1.3522211760822298,-9.703893941677578,-13.826103458717919,1.6819526835298249,-0.5590830447933293,0.9422289397432155,-3.7970699456643375,8.736942931213267,-7.192613329762665,1.8244488892792832,-2.0769051593463064,-3.896297588124854,-3.5649087137965165,-1.2961320929751956,-2.6797716360664907,-10.37882078987515,3.3167815340801114,3.9450577358315844,-7.962498953759249,-5.146237384399626,3.016518357890339,-4.226428740236463,-4.130912733708662,-6.8009657892801245,2.430401231514689,2.9184026642606247,-7.769213942189566,1.9136440815287972,2.579184193079686,9.49516517621588,3.7043914969635945,2.4543414712137093,4.573471177390035,-2.9449989858185504,3.2002660847073434,-8.608034146657197,-3.8633902911271747,12.807139400874489,-6.860776419077747,-1.3919647127676515,0.5256522244556604,-8.682888139873555,1.9573515305445088,5.637093392149536,-4.144965016769302,6.265723092272389,-9.120893329496669,4.6862549652489305,4.972686403667904,-2.4436498789849876,-2.856700508181292,0.8390246672914721,-7.299697430617504,2.6446403382675796,1.6634302950875255,6.12998527662988,1.6597262612279833,0.5930145788649,-11.921309295459684,-3.2768127229513566,4.296457056594425,1.7814829937770174,5.077297011418639,-0.6836724449273419,7.824698424372223,6.324647741613755,0.41733372489367,-2.0556761197665683,1.369457510242283,-10.109048182678979,-2.017386911824244,10.92781344554958,-1.6071663190738963,-10.16055999653667,-3.265779417498884,-8.535203225225677,4.299582880371197,1.4774166997819382,-4.636321938319937,0.8952663605074288,11.97598037270637,-3.035410402855233,15.730200577307297,4.405864466017097,2.9301206095917354,7.145346618959949,-8.86856659194732,8.68265458714574,-9.38952893540966,2.2779923219969564,-12.298591739361822,-5.7031120127119515,-1.7363490863717312,3.5868055419604263,2.4587064319257874,-0.69639882290247,-3.7659463490390017
159,-1.0119901273708363,-0.7917078151235355,-1.1993731880512197,-0.7147052284408695,-5.933498482185828,3.228691408719641,1.309960027103303,1.4068641616547959,-0.8571010413011125,3.1173227334496807,-3.0904182214310705,3.318406941371726,-4.21766555240038,-2.0475658060056583,-1.7066513613653818,-5.978576021795196,3.1059301340540033,-4.679244129123123,6.375482331527332,8.397418462367082,4.703260904041422,-1.0200589217330418,6.6524483647981265,-2.8452344142869697,0.43557886885250086,-4.836208433990794,0.4614628500599999,-2.641677430488079,-3.839514616919418,-4.629507294390725,3.9572282047392173,4.175860028641664,4.568994512134235,4.842690014487846,4.881125995844831,-0.7058053704080121,7.406372105845959,-1.8910700954719966,4.59881140936414,1.4980361559197728,5.568243560940795,-4.323153839665971,-1.3513959926308494,0.027381446180494252,0.8743314503846685,-8.308563209107012,4.118751529943508,0.9523858781631317,3.112196441758712,0.7125671769164516,1.5616290219518947,0.8139803181754622,-7.298695105619153,6.887621432750244,-8.034418945578544,0.9646278027903628,1.5086724275147212,2.7366554769266327,0.7455025978690334,3.1978089089134585,-4.491952836824472,-2.966577785526175,6.740439875730959,-1.494311000216736,11.039144763890937,-1.6614082142876867,-2.6166820405138105,3.7142180064090313,3.789059671684118,-2.2416130811892954,1.1668862451786806,1.3347726651863479,-5.627241967886865,4.662685843219431,-0.8560135751389109,-5.57057094820228,1.6099708763897544,2.5610725553695253,-5.952430624292403,7.5838083708300426,-4.165057791608581,5.239525836299022,-3.776239145205125,1.6222166345523128,5.970727460279805,4.965018412533253,-7.87508937606547,-1.6382641623887921,-1.0472684093683746,2.0333334650755077,-0.786545674294978,2.5540946038139953,0.0904986559992768,-5.413378581314641,4.896046286536949,-1.258829704190175,-4.12190576862984,3.644496628048471,0.25802827519340005,1.6399444096507754,0.719220190019136,-8.470520434448172,4.075939082771893,-2.7536899255910887,-9.148940135599835,3.794603863577373,-2.048952939154437,0.017929268560612874,-3.5918382249776872,-4.62165931140542,-1.993183250350463,-0.5996226246083884,-6.475950680109162,1.4503353448480194,1.1392230266248482,6.53431572634884,1.407626809455863,-1.54372525367432,-1.1388332017527485,0.5145768908792752,2.8722160307076137,-0.4140876255823683,2.880549859433663,-5.572569458650879,4.992030520352573
160,-1.0076828806092215,-0.7774664360279578,-0.8228820969271173,-2.2702557803098364,-1.494723921714509,2.933109399372115,0.4535738584030794,1.788096435107929,-4.035304172474699,4.127054910923213,-7.814825560834434,2.208465577330927,-10.233883519073064,-3.885439595668906,-3.5183964913498946,-4.576341089198682,-3.772673982145015,-7.90567263976431,5.926655947754021,-2.602783977113091,5.956092396245151,4.256846492927271,-0.45644404212255935,2.9379330714773855,-7.190681604310689,-8.364295153394412,1.4867413982714477,9.663611273060367,-4.340302560677676,2.4026908697936284,5.149003713531228,-1.2087217140892785,3.1683212313748874,-1.4302600704775716,1.6875436335132814,8.164572149164169,4.006551149259796,-0.9189805851846227,-2.712000946849523,-0.011760682252702891,-6.704065396070176,8.364792447150752,-8.464410669771944,-7.05431557966377,4.478005047485563,6.392197460056584,3.455398902141666,0.27269048953329744,-8.774112425630674,0.8756086359943701,1.333201603238249,6.2530391038608695,8.204932355400016,-8.021229742541836,-10.371687077552023,4.423061091552848,-3.2936519750379354,4.282855482898669,-6.835186179416065,-5.560592334966314,-2.095528214285164,-3.2348214051680726,-5.37446992121813,-3.932741987642654,-8.638776453790745,-6.447057830200344,4.846389402699891,7.2860903319550925,-1.5501610037370035,0.7910642371739087,-8.034504086712353,-5.243403157995919,-3.5399246202883976,1.2049733710715418,-4.165435290595321,1.4797164427085017,-3.932573424259192,-5.661045822525242,-10.091016462678713,-2.2541645649895226,2.9031838822805063,3.518827014652929,-1.7944927637625598,-3.89100746866804,0.505260581287718,0.5392428461134535,-8.214612166855435,-4.991207744845103,1.1529070847467315,6.6848301014657245,-2.4683884470126825,2.2576365306888433,-1.575651846752421,-14.546172427339298,0.07329644389886045,0.10433933623373132,-2.3517947754114736,7.752598995071011,-9.708629319143457,3.0266992216420947,-5.723556287364434,3.5818016813850524,-2.615745568068923,-6.437261829078753,-2.24857350225419,8.540542884332801,-10.3324142034939,7.31206945791884,3.7382130474011457,5.457065701823289,-7.32669762353256,-7.615257589535623,-0.04225223254390634,2.3794667210525744,5.142685613877935,2.057730385120597,5.793846024926612,3.8831097246099366,-3.7863813646210183,-5.7374900881816,-3.047967414454275,5.091468012473062,2.2863985101840427,3.2948463672141823,2.828454993174701
161,-0.5591858093047667,-0.6229670137651292,-1.9102488251561378,-1.9251195556342096,-1.0647182709723853,-4.428063170278751,-0.4957297766350066,-2.8777102027928194,-3.7369471796472093,0.9368944991249455,-7.701662128415424,4.077120006616279,-14.698129295586845,1.5053603524159818,-11.364040611077717,0.3460791150574286,-0.41598061998876185,0.8067570801536558,-4.655411500331451,5.269439350457296,-2.064553570699836,0.38659798255643874,10.780332388616088,3.780531201381828,-3.699266449155746,-14.050209210943773,-4.481834421532083,-0.5133172792096269,3.950669201988694,-10.559872567807833,-4.165602742125483,-9.316566467084996,3.7726578478871895,-11.568206014665313,-1.433366161842843,-15.952622979520967,6.913448565011311,8.502135753609034,0.15375779339633594,-7.2809546720156515,-4.954213166291863,-0.821757958936139,4.229345168185098,7.862744273180714,11.322517814237562,-13.655155844808364,3.3957376895314098,-12.105364921623682,-4.0389712619310165,13.534988854700156,-12.093217249741334,26.96528261817206,30.075479181528493,7.168969558026017,16.869713531335613,23.512541560097986,-14.455316180344996,-12.017525706123907,5.288288203734749,-19.926709177052164,-15.65865892193886,-19.68460899503671,-23.28731334002996,-1.9820689346066183,-28.319732167624824,22.06373712432951,-1.0962888043764771,-6.28918763776419,37.16713295569683,13.75447822250626,-41.41657480020507,-13.960849099858933,19.800678979660134,-36.375508359691125,6.157810220990976,-50.97930191083237,62.40421301481934,-0.7792525454397712,-57.53672857296854,-48.61208686194796,34.56646507400531,1.9099356207518847,-10.830636336565746,-2.9377606710362523,55.171908768178355,37.20309044274809,-4.21337166119326,10.633755056169418,-3.4449124314310464,30.28726027296867,-2.1816531015208325,5.348869832635517,-28.57352409759545,24.036882623992994,-38.52261919992195,10.498162752465275,9.707523955821172,-11.707402685266189,-9.738917145067372,0.5102540969548045,6.56823257437529,-4.232885928057584,-5.468533760451873,-3.2314511577687397,3.735545601854427,-7.0612504522695,-1.0305440857608088,-3.3184580769959617,-8.875317398947798,-11.573106302106554,10.228064524423424,1.071801935816859,1.1424674243992101,-8.50448490597567,-9.567983598857802,-6.184278670158433,-1.3071017812722687,-1.2496359355119517,2.820332020953202,1.593289728959654,-3.4040332462395457,-3.3179046247402058,-7.840420763658605,-1.7780023832584473,-4.7357666740551885
