,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
74,-0.8205580747984814,-1.434607465881456,-4.162119416725391,-6.195095410682218,11.053638421546333,-1.359151889601051,-5.670931956050637,7.587793270596617,-12.210196883878803,1.8165018301677756,-9.441703974599816,2.5462046480786906,-4.581227377344044,-21.463812511668113,22.11118937053134,-11.496557588479721,21.19557415217112,0.5969704892637244,21.051364238722776,7.419831531545387,140.61916499291462,-158.02530340689526,128.6709136741941,-22.505819149628966,9.11358872441643,44.087119261241305,-58.62066293839386,78.22238628389985,-43.880362653195974,58.51707382438376,28.861404086280665,40.972367804841234,16.27390393031675,9.77118744462943,-10.695885150878695,-47.815093974660144,3.157506386440483,-6.82169533158012,36.5755759294517,22.94412060864064,24.09262782561844,-6.517387987537369,11.078017343668817,-21.980949181281485,-2.826117497118724,-13.375905956038649,-9.64576752683904,4.032506722029814,-14.474517963491127,6.9002808616810904,-5.949256259178884,10.694486336110208,2.628533055408088,-10.86469897431586,-2.6877403881809387,-3.5902654985254814,-10.833642663769306,0.3768503428968135,-1.9287027667557544,6.387805418112654,2.035768178629116,4.2911707449651155,-11.861086205115024,4.1658205530578964,11.76091259287449,6.864434347255126,3.918437601281014,-7.347454657491784,2.9068025823095147,-0.9318081313304339,2.7747422291575248,2.681424040388734,-3.7465426879457233,-3.061423196684267,-3.8705575903801566,-10.560752836675572,-7.635760826173066,-2.7027442058254123,1.2640477101642298,-4.350553832049966,-1.6238032674241714,-0.5661922473206897,3.3912257338724254,5.149154264086122,-4.559776609748879,-1.2901915519075207,-0.09116392339961137,0.9932928403244072,-2.666081159833245,0.8350131583883034,-1.7049243519794224,3.6174256177147033,1.071673187637596,-2.0931177678704533,-0.9283946162754737,-0.3526587243895404,0.0019629837503965103,-1.2061161729864311,-1.7906416153759475,1.242606232274657,-0.4260245766855174,3.660095112927048,-1.3820617477040975,1.4108291886741349,0.7033886728684968,-2.3671329120704345,-1.1952261063197034,-1.3964029704198484,-0.8252057707764677,-1.1944012308094958,0.12137959726843345,3.684929557618283,-1.3047230368892941,-1.1701149674774538,-2.3271276182082525,2.926573607967992,0.10601213252366633,0.33345785206814527,1.0859331430535901,-2.035874026726989,-2.7576496410422164,1.9188640648214959,1.4266505331999768,0.3095624090016058,-1.9660923030529425,1.6283347780641413,-0.6230424388896737,-0.07463546975948841,-1.7246381061005396,-2.772564069976811
75,-0.8646563581287136,-0.9471910911502818,-1.7602439192810126,-7.043984730425407,7.411629482278266,-1.5779797107182936,-5.295059869319703,-0.2758711035458094,-16.494962491454842,0.5950484290500488,-8.196667596644655,3.5852455817205877,3.305178569627637,-15.795489849655064,1.2263743342807238,1.25360724115154,9.17187150711198,7.82673519502279,3.1092651232055095,1.5316591480689412,1.295167960494333,3.741085841322527,6.758480069107972,-5.892584399047498,4.814760600507765,7.472880745629237,-2.4422089691371625,-14.58574185589897,-1.767953844046141,-9.847704946986639,1.2128902018403367,-1.2298984776391273,2.6124804810168754,-8.63071209845571,0.3704156376782477,-0.7601045369619471,1.2893335459322393,-7.909092327584109,7.964185273633721,-2.9021132596241563,-19.965941272109017,9.829967861647118,5.693976808364012,-2.992726439887991,-5.882127364720509,6.339655094050073,2.0309864984851598,-7.929781132267688,-0.3568323616817502,-13.614888765197447,1.1623824384030783,-10.808399950216579,6.9949584735584045,-5.137962970038359,10.855324940085586,6.40747902753283,-2.672077929510454,15.274103308428193,3.084276671515046,4.327069616472692,-17.86413904322433,6.54877386969667,6.949303449193637,-0.9106841054813877,5.243359941785864,-2.3781008245753785,-1.0965680076362183,-3.472403042931601,-6.390815602176852,-5.077893855082435,3.8001983911670463,-6.255002062114565,-20.735780938479067,11.006217657665744,3.4785753037656053,8.271315506053803,-5.785054820742941,-4.67021526606358,0.07715469698699885,-4.93009695522448,8.136022924722557,-4.877603897900561,8.631415315864343,15.336162540457327,-16.634782456728242,-5.099902591260143,-6.855246454307372,7.770152420600987,9.81581700005865,3.8795069367487054,13.168066633771865,-10.832767952592354,-13.831604907040164,-20.730549611259775,-3.2300047360547444,16.025588264685748,-1.0928228896485364,-7.698247807791378,-3.3579913911317174,5.412810175886065,-3.438097208180639,10.130613521815583,7.665171569273133,-1.3335195373033502,9.462090253247112,5.70559406738928,-15.705129270075034,-8.41197724670628,-14.265935344498526,5.213098771564636,-7.318101804561603,-4.429237578186995,-3.4261045356636863,-3.152578629870146,-11.1689033242959,-4.937616236512425,3.506523659757222,3.073593384273046,-16.821740858202006,17.742098235350152,9.098792601453264,8.634414210623452,7.126605290166377,1.8969793191211535,-2.6846159199507578,-19.07111089758074,-8.85332629002605,-6.097465508363951,8.149869267040234,0.444213975867211
76,-0.8332329807107918,-1.8458698120565946,-4.951691294787802,-6.344490410910137,14.240565672918647,-0.7204886221469939,-8.712360555858021,6.382433879567411,3.6303978311661678,-0.28687499772117897,4.251171087186635,9.893254088346266,1.7774002985947495,-3.430656315637704,-10.72528667634029,-3.3964349160567044,-0.8881683637783556,-7.078150933317353,-0.7846336670571636,8.813061099974444,-1.8792563343974324,-14.205699372581408,-12.898899624958382,10.938003014742078,-2.0156149360957114,4.048195768169731,10.546878853880642,0.0872511775201798,-2.0240557914697086,-3.4894062370044527,3.4375230053542816,12.270776257022385,-1.3290643011554781,23.606760185574746,-5.093969646416771,-5.075812213370278,-10.892565515051205,-6.9028706328609815,-18.998775156223594,-3.7228176799786072,-10.258918435405775,20.004257298116954,-7.093723812240575,-6.4504380735332045,0.32609435335208226,-8.964146758756632,-5.946921542568154,-15.388647563706677,-6.280243575052504,-19.130656234379497,-9.898078290706103,-1.3545018199637266,4.355784707837894,8.662009568540459,4.155530892205753,10.032588307386945,-10.429058198814907,5.300163384355264,0.7805604692774818,16.76486885144826,5.136764773562992,-0.7777508497517337,8.517825261772865,-1.824793660520193,10.146148860028001,15.133108768320534,12.528181407142956,7.746811133976907,-0.7433753857774674,-4.110421058137136,-5.736615901742021,23.01479486945883,-0.601251325269035,-6.21533372545647,8.896249269577334,-2.388400418386186,19.719605792613777,12.622268938447748,-34.885056583512004,0.8977389734865693,2.7766540437808835,-3.660399959233892,-20.082549127907328,15.31933346446876,-1.0522469610603764,-8.228211601521334,-0.3700792837578973,-12.353395857674325,5.222705963338912,5.035129636562061,-4.82485429207831,-22.80577460877757,-4.989218466665083,-1.6084394411498684,-13.31409547509869,31.222832984835968,-18.144503476080548,4.315839666940648,-15.809211282397484,17.355565036312125,8.155486332801043,-5.737953296687806,-13.084402105267728,5.2002938000654995,-21.119754264664856,6.248702762309886,-19.67044008900403,21.46885348590913,-11.299915155482873,-12.403998746452208,-13.987725550805923,0.1876086239010771,-15.916918641302745,7.531744627303046,-7.647435785541364,3.720307076830757,5.063558109109776,-7.545545630027611,6.935936691900942,7.748255231180801,9.376097551688462,2.966569612998293,11.222989908476773,-6.897620772335692,2.4033549542737935,-21.125991976120446,10.18832638216892,7.689424719772728,-19.099682727222234,-20.84905588519722
77,-0.7398266775731409,-1.714025524203477,-2.482694306058651,-4.679494184461099,15.406038655582046,1.2538246061376699,-10.895307519561719,6.360706163184437,-2.7838998046760572,-1.664749077127018,3.6032628891749634,7.12415689440558,-8.337256163151391,-7.5426697558346785,-12.560508128434616,-2.304440323898939,0.1726128121570389,-4.601101557137007,-2.4147879484634527,13.27658987538197,14.587325381580637,-16.054068489926184,-1.6026825319825921,-9.891953350722813,5.895001687066458,5.200940491516064,7.858075051807477,-10.540921169227497,0.23872157905989586,-23.832735428714937,-6.739823297542027,-0.07462910051084991,12.334295615511143,-19.235976163732527,-2.110880673046685,15.209033035857566,-4.381268916475165,4.31641239436176,16.173470244713332,12.196860355702148,-15.437807773729519,-17.592802712867446,0.37761825541273314,6.962612304541188,-5.838952096439199,18.875922840104824,1.1901503696666023,-5.554575363358495,9.117501922124939,-1.0675267670869355,-1.8206469029273953,-16.287502580546768,1.3789160811454386,-0.5200235483243757,-28.787523597593772,-8.344637918128448,3.884578779149689,-0.7512744240138459,9.523579281114658,-11.60522456241298,-3.5450208136584678,-0.4364506191666321,12.098687011984174,-2.555578112801141,-18.207713749793488,-22.840730630358195,-14.062342159371122,-4.339188793199152,5.332605961084855,-6.179730841546005,2.6271491880268947,-7.138596034622321,5.670508691666919,13.275824527296184,15.58777386052527,-6.95381095014377,8.569926462781792,-12.238796422054554,-5.504206489680359,9.088697434758172,-2.536781927639145,-12.395442364952382,-10.349424711491531,-11.96070331382829,14.923761021653059,0.3472195734811019,-14.892317888640525,18.715805492447952,-4.0496183209849965,13.51944598961337,15.589100742787632,-22.117268610165052,2.5309524329111,3.8025667103568885,1.5512114897838627,-4.453317191999051,-3.379386417954726,0.31118799511072776,5.714169587650367,0.739819107161652,5.735758596679936,7.654445251023131,2.3186719158747593,8.905798023819782,7.400719645207652,2.220873288398627,-1.2190792028105375,-20.547298783219833,-16.796856988773758,-4.122350713085368,3.513487106313201,4.309188317124807,10.124107822401722,-8.368096790076288,-5.309761568199724,-10.320504910397315,6.6690734617049765,10.38479186492844,3.5837902627057314,-2.4085249518760343,11.752801777729582,-5.448758290508484,-0.397169233111515,-10.203006717368401,-0.7725232540675975,2.277548347424601,-10.308110999568656,25.279267821684797,12.825605920741232,4.033051499700013
78,-0.825226117565965,-1.407148527542303,-4.296731313668931,-4.764704936742696,3.9653118574936417,-1.0269750088401945,-4.925109918190358,-1.8418704020096244,-0.21023963639383822,3.012822231723545,2.1377112587595644,-2.823984987359985,4.3493821941233675,14.547450582217486,-6.0343739132039005,-3.0379269608904362,-10.761093684766303,-2.720065624191518,-6.151340253858001,5.498325728389601,-0.9518406525751592,-2.3664184237697845,-8.267454088796315,9.234212289135295,-5.8957268577343065,-3.54807923035325,-7.1863879648485,-4.447367227866,-3.6396452423165555,-2.4462051163507477,-3.1218745518283084,15.118948234488645,1.867053470400899,14.475983115579517,-6.904212025966816,-21.352568835983007,9.084292614120372,-15.851919550518085,0.18170944108164838,-2.702817714283583,-1.4656359252551285,-1.1668904790934935,-0.9001811978315338,3.0971037524418414,0.6502469849314175,-2.8462934106116644,7.002506204667313,-6.53802144976347,-15.006397824936267,-9.07604221183271,-0.17711754333704102,-10.201619997133468,-4.594810445509278,0.010245844950119775,9.9727443119125,-6.059118191493255,-3.1784712046626455,13.950150680031669,-2.574883835251161,-3.472387091332778,-6.490231083440128,1.1722445188148936,0.875514696212673,8.058950070525404,4.95730777430414,0.9948163464983922,1.1299463617515608,-4.865405494444319,-8.681743321714452,-1.2465397527004107,-9.625160460602004,-8.826483557587979,3.8578809292369045,11.211017431443688,1.1773902031109842,6.276418593389062,-7.32989442969185,6.05594194867534,4.221314754202099,0.3557598466765392,15.069935247703667,-0.566229455114058,-2.0759114904618303,15.219760287947732,-2.747090652921289,-10.45292971815207,3.025373388455014,0.7892649421528071,10.745545924210939,8.153483640633958,3.203865904191053,2.925808213876135,-7.791472936282029,-5.443115508121597,-0.5036282835380983,-13.565719760013895,7.084365415314042,-11.793314604534867,-10.827678572044988,5.990064064325957,-6.445123803825304,-1.8552045835740276,10.585115776341128,4.660339127063414,4.503795614345314,6.380334088766667,10.465635326709938,-4.415358844800016,1.2094113198245129,-1.8129585983862915,3.1543486842759276,0.5695461177796977,4.362027022075828,-6.12299846871721,-12.653304229444458,-5.677737467589925,13.996969430638336,-5.192784603515202,1.910813254260806,2.5294710267835567,3.404709427901943,-3.87435163911569,-3.933901110862833,-4.404507681569614,8.543924513897986,2.054170011607735,0.5687023794841831,3.378820287565993,-8.407364407612823,6.768611605975527
79,-0.7870736233621652,-1.9273837700376903,-2.86105131353056,-4.206282411192545,16.284301518020452,6.82769642403019,-9.831873907851397,7.544970734395926,0.7346211444044989,-3.7265966377065274,8.774267734808673,10.78619188199484,-13.960976280202141,-10.733473749026668,-4.7713161225928875,-9.319818158075586,1.566999141175063,-2.705737213013971,-3.3663696713577065,8.205212529829565,10.617810111247652,-8.79338949451587,-6.132565803128173,-9.406769354808121,4.666783955993816,-1.4506885743401514,11.932552079380285,-10.93812762380641,-3.409776527266674,-26.23638703345046,-6.1746399682029285,-5.521894524360808,24.303485500867755,-22.64520659017785,-4.564676197450048,10.211533297906897,6.064528538265931,-3.4792838806742186,11.921773134331023,6.737401260854776,-11.952265755505008,2.5625961949430325,-6.337394477675746,3.524098405522844,-7.058584703458468,9.43289938388183,1.0710215248783124,-0.8273244959662156,4.100825374702512,-13.846355665880568,-10.860908380927361,1.2650219999975163,-5.4651957166692755,13.338812759280092,-1.7397797128169867,-2.318397355739308,-8.702966339469384,0.9901909476180286,1.5409452610383827,11.534189907090935,4.084864950538771,5.064337421382701,-6.559987324068816,0.5847284499844921,-1.9834906665396934,9.350205426942383,18.825512030020974,1.4350924716366507,2.1939691673964132,-2.199535781108763,-1.5885208890321962,-2.212258227343015,-8.559170409573733,-4.99571087490518,5.459039981715033,-1.4741998492389117,0.9780357064873201,6.597768581427953,-2.452538845492589,1.571287886295335,2.131335057034578,-4.265280506198095,-22.472397885771013,8.824895828124768,-3.466725758785877,-8.222003719728857,8.0825871967053,-10.94951550081949,-7.036867454601606,-3.327130152700045,-4.336382381849643,7.7144427154202395,3.5783557601855347,-16.505957885092226,-0.316873996416493,21.932576038079002,-2.1035832590532153,1.965735678702934,1.4230976277476028,1.391482374131826,18.605622011066153,11.684218413255543,-5.803614606505483,23.062565979856014,-1.8007743087979982,11.481716329064737,-8.328870102103144,17.773508920388522,-0.5660665152748983,8.439710407561796,11.289880651277654,5.576298782342538,-13.64814818038209,17.653190788798856,-2.1777573484982966,-2.785945121185853,-2.5764167445514707,-10.955744700316771,10.407926036617908,-2.7475707685032216,-16.81184141783894,20.462512225400918,32.06750249607359,-8.95100420123544,-0.3320621520509772,-6.571786703267922,12.988770315188415,-0.5747055983665351,6.760675598940838,-8.824984744597833
80,-0.812604169723245,-1.7305649132816332,-6.493932998217483,-6.378008514768505,13.988532489612558,-1.0194051630850176,-9.751861547415107,9.448472155222905,2.443151594378389,-0.16418244526602804,0.7717263152920474,12.146826824369532,2.7019590955245643,-9.646163904283126,-11.688827661826314,-3.8032651075669004,12.717008909800702,-4.0742425743706105,-1.536718761419881,9.113079482638456,0.9539059164746029,-5.846041049562603,2.4530917556429435,7.340535361167687,-1.7825530565599004,9.607511640966141,9.02102574735837,-4.656900439476621,6.591041953657721,4.085056842498595,-4.946874118942582,-5.323483159059832,-16.094486000759225,-3.7723651483984364,-7.813900123737621,4.412432872793797,-8.798697287956994,-3.4658792464665242,-18.785027566605077,-7.491404662376798,-2.70101634450962,21.149976521012398,-14.637587383545739,3.6893240938381404,0.09037563422710652,-20.68084713608487,-3.755773323280585,-15.302189770483933,-1.8627510021366893,0.4524830970737616,-1.8212932202222345,3.3328788017571953,-5.409368195033084,8.436741092430365,-8.237679129944995,11.435807113069677,-16.879740432310765,-0.45178574526159826,-1.5206505224395621,18.871919550429645,0.530625997157953,-3.6709511863723296,3.279043463790281,9.858796254009393,3.759878414355204,31.962621121146213,9.404268586544871,-13.602281263496689,9.444559369128818,6.214737372723221,-0.8537414805793485,8.543155104907987,18.480770587243903,-12.712259456700922,8.322668086855918,-1.3784159564035274,2.849019572286426,10.361482692146351,-3.256339668856841,-5.222767984503566,14.106036079354782,-3.2822801012710836,2.152886196549599,8.489209063204934,-3.6444239551627224,6.540948188548,-0.2040958993549857,-7.494564132798788,1.0663997998443426,-3.1073723223532506,-7.715019988249069,-4.262296710737457,-0.3757404325706726,-5.391238287830214,-7.7847103826322295,7.515094528428157,-0.30431331648025994,-8.429292182944412,1.5351280150109918,0.3064945170749002,5.166885651931873,6.6148743096241756,11.42895442376435,-2.034452635670299,-6.728680717489797,-3.4322843956344604,-1.1869374732348192,6.56757548093746,1.297612081741838,12.02280545031904,-2.486859263023342,-3.6460791969257955,4.218083581637205,6.879324549363327,-2.6224058329778526,10.353714946235058,13.6928367041942,-0.8766226971112455,5.368706087754556,-11.118948444197459,0.9789776327932325,6.2252226245623845,-6.080053897561712,-0.9936981869625119,4.685786895564618,9.01109858043126,6.873595931909145,5.903248684155073,3.86430967867793,8.637825153292537
81,-0.7742009604605831,-2.3175115929723997,-8.143331715349179,-5.981786181929287,24.5382051292719,1.694178554184093,0.9995881998635467,13.682037854137148,28.531896487049668,-0.9378103856467561,0.3926586839872462,24.295745352182387,1.950273320558084,-1.7208085665493482,8.098558336329246,1.2715268173249052,21.117176705644113,0.4484902487468609,-0.40129582110325884,-4.370610680534589,-13.002232083298537,-15.998283386962632,-20.426132674117145,-9.052751867642389,13.813670106562725,12.059962633849166,8.905576899646526,17.049265624413508,-1.0853830441377468,-3.576371648639854,22.112498226616285,22.14654900571984,-19.06929957587095,-15.061096310179275,33.74990190616417,-14.594361760052957,-3.265676208190007,3.8303560864967277,-40.251070686123,5.859699729146371,-21.20852811746916,-4.55504943874202,-2.6035089185532665,-13.578665539211562,-19.69967661847266,1.9761623177463719,-23.716727443374044,-17.642421030398204,7.054046158070488,-1.1860043967658453,-3.848626873996648,3.4659194294731117,-9.612549810736365,-7.703372122249292,-23.977564322901898,26.08622058460995,9.039848558177107,-5.1959792266642255,-8.640580551404499,25.16866959169739,11.63748772889034,-16.046490115946934,18.436114625436485,8.080691049482668,-2.1714544914427676,36.95077321186718,23.07751293165612,14.650983169793673,-2.213811297051444,0.6209404752801945,4.509679612696384,-30.193862585233326,-6.587232278907106,-5.099667727517033,-0.7085449845710694,9.320907428790008,3.4615638069796058,7.346655462268879,-8.06817428146694,10.91979961326523,10.752595545006784,-1.1618706791706874,17.677552448285287,21.89918094110006,-14.448382487248452,6.687679175532471,0.21009277330396708,-17.598322343153576,29.655081447779008,34.15917017618708,4.134441850704573,3.365642486704259,-15.295792138174804,27.17595318648788,-2.046554313789098,15.751924465720757,-23.64002090626581,-10.888948695100927,17.727307421388346,7.054012088179562,5.244867288605147,-20.30527395121196,-15.171109303712727,-19.43299570598607,-14.837728440912887,0.5869736975931823,2.462974831866705,-9.933218030980983,-22.510715099679533,-5.70644049175975,-15.93231695466286,-13.83792512195415,-6.4418699789263405,13.71799046223938,-0.9328416184702311,27.19986010204717,25.406259200814326,5.133038431383414,0.45710751658248566,-15.891339891813404,28.02195203231113,-20.74650487276991,-0.1784825384824559,3.8468796784483437,-9.276722315448716,-2.0633439422861195,5.101027372551809,5.353555035547149,28.64029545407547,-23.368974279086228
82,-0.7887411399503091,-1.6111736414620783,-2.368245541821992,-4.0168834963111495,15.757005781867377,6.745143177917577,-8.408779266042162,5.021260657743892,-2.2392199144143867,-5.5998552639511,6.14863115940817,11.270865173072353,-14.540824068899518,-11.933973644397685,0.24190367293512124,-8.432081339996573,-1.0703645612221104,0.23828880957081214,-1.7848003127835312,5.704764522779903,14.161486978112443,-8.89321689560593,-3.2114453747997653,-15.689016324426225,1.0775504489833998,-4.536347253638198,9.280014825595302,-14.445015536945467,-0.8404622189414209,-33.36204430225559,-15.4218813891626,-8.087133388619222,37.463565912088775,-22.78773796004004,-20.837547975696825,12.672265144694041,12.766382010737662,-8.024336982621177,33.10221455665648,9.120162148667733,-4.355761297615246,-6.161379271741942,3.819247243589132,13.268326550504367,-4.537478048316693,11.690373933860245,16.020306290281983,10.704043001536471,13.378096836934832,-9.808569920137135,-3.9857351469672277,-10.491840453174088,-0.19482529789484676,16.146278635195596,3.204052757557408,-19.117350742581216,0.11941979173867576,-7.22613559972202,11.790901946600231,9.114296300993834,-0.12729814258916763,11.44966507231215,-9.695636629151874,-28.779362304915587,-2.555683298801188,-19.35758943772159,5.600973456669858,-10.213803434920358,4.193086812397374,-3.106060345112334,-5.926101500262705,-12.599344442807434,-18.669107534735993,-5.291132884645163,7.342344001822312,-16.73857288842272,1.7086678628808711,0.44797011947545223,-17.258892543487562,14.43398338541575,-0.3923742027094829,7.893351116557599,-19.824112401459832,-6.203216251131487,-3.1381762472549686,2.282071457959391,3.3207142910125285,10.129506759353285,2.794164732101597,15.720038474080635,-6.847885100991873,22.14769579676987,-6.932313177342482,-8.189787644463491,2.658974252962007,12.389994864825791,-12.92380799782133,-11.492798131406492,-13.97989592259834,3.8999834728071416,4.983189757409513,-2.680076665884357,6.994130730636167,1.6557652256889777,9.122342728887608,4.889138055002503,11.604021465153481,-14.250257336844248,8.658552273918616,-4.788150648026743,0.1071048088282019,-2.808139114675967,5.148912161890904,-8.614608609809798,-6.079539605774139,1.0585489487374946,3.4521569392947002,-4.158962115523628,-7.097724074934746,3.257474429431767,21.927877215813137,-5.177693339418357,7.484037285802005,2.667703180514016,-0.17474766275469886,-6.3488604842254475,-10.991610596548586,5.765070496789782,5.5860409816615375,0.8201758871278907
83,-0.8620156331918826,-1.3400299571750016,-1.0460287223754983,-7.039706875136424,5.020191240167845,-1.8256186381669997,-5.351592417597252,-2.430706783876943,-15.556948675311173,1.5150328464262035,-7.028142020681926,1.8682885857105282,0.8536129038122853,-13.349948816514384,0.9265636662000907,4.073102839913144,6.9728040953441255,4.606404610239117,3.3916725377619064,1.1532266140504313,-9.298496044612909,5.064722047578318,2.623042935543949,-9.65596445235296,-2.853464257498109,11.280170896930182,4.504966446640683,-13.08853054932134,1.519035142594333,-10.878454883184919,0.9709556936152911,8.785934806963834,3.272478777930564,-13.528530498776238,0.1636275590966053,-2.5555569632052206,1.3158500255873613,-9.553663342995947,1.361284869341999,0.32886516865586507,-6.4263712992752735,-3.7721106480298845,4.802353554157241,-3.4662733629983156,2.465823910934591,-20.9722439780076,4.063884966216562,7.192719051437029,-3.468554062295246,5.710797644910602,-5.549605651428949,-3.90765694184289,5.103094784266906,-6.156731431737845,15.15885427459917,-6.306872943257143,-9.835979687208832,4.684559894672827,6.5258836905505175,9.600146672216605,0.4856134357151603,0.5216500960797656,-6.396502956446817,-5.295358968609561,15.007416066199749,0.8560716191652729,6.830240650290969,-3.9308038108451235,-0.17492301512112393,8.485920917150874,3.4978273383363137,-4.278902436623494,3.6966251017626663,3.387389873403728,-4.067494397568493,-5.82256389936035,-2.1544134528125234,8.723303635196537,13.031193189293003,5.843624657335951,8.423991759710777,5.615235718854301,-3.4315185926165666,3.786638076276591,-11.390577184278454,6.074454713973088,-7.517508960943319,4.6288246097372285,10.071140430858174,5.99290715499046,-0.28414991091531616,-0.3477549242595792,1.6853345891349683,-12.00033786208375,-4.914147763199576,-1.4068785364599234,3.3415807161998425,-1.7966206649370215,-12.133564802133687,1.900228305016757,4.729532534029571,9.946315451209996,11.261503437589655,10.083916418758783,3.927909382195469,-1.386775693142448,-5.835063703151805,-7.104141946107631,-0.812407813439677,-3.1934884648027273,4.152904368388442,7.736357299948538,-2.344049691169171,-3.0206055024158647,-0.466490164293558,-5.298093674664116,-1.557433853643318,-0.6218769739295043,-4.543399534668763,-2.112093800781962,2.1383856854970116,4.2028721431440825,0.9126311144673449,3.9471927143655554,0.42768349829328056,2.3004136535809687,6.654001038154398,-5.548658526803081,-2.5982720685473666,2.1409877589650956
84,-0.7137678843182357,-2.0777681270576913,-5.542136135642335,-3.0200173348584776,14.717362832598823,7.589121492645289,-1.416483222808799,8.360962004544987,27.233495620118045,-5.24270209546557,2.6675778973664,9.820058770979887,-3.5529904381041204,1.4711864700076391,3.2287440324429904,3.3511329133005856,8.463573217680961,2.9090737930896675,-5.754158945449002,-9.184805947612498,3.329218939805656,-7.416231680711483,-31.20340914253564,-3.3884440099152604,4.3002789815628155,-3.5644710282620102,-1.6517645145623638,27.51768342441313,-17.48033445195577,12.664453872568487,14.996906804779611,-10.109805768817195,3.282007261643966,-20.815492895043793,17.154135890340562,0.7170342010795512,-14.676583148154924,5.0630234091081,5.931339510724177,-13.630794326452325,-8.382537343381916,-7.183286396462569,-0.7620570786174053,4.429894411597886,-12.686359222961554,18.361432330983877,3.406184941502424,-5.728765605355771,16.187810977006357,-16.55775505462611,-2.654562391343879,-3.175075950372155,-17.776857969650553,6.776247727965879,-1.6534535001822108,5.29144605050099,17.97390639692895,-20.56737768640092,9.274212459782888,46.65861756402059,24.944047924560355,-22.307638125779672,18.02934021260213,-15.639258151450246,-8.160467277814686,30.922478604360485,32.26476234452737,19.82746303268334,11.359747560012858,7.7130469011902205,23.224095711083336,-56.76144567549848,-12.086650220413043,8.364116205686303,1.0807375049818597,21.198367846032117,0.21330390721371587,-1.4081605632428085,-9.525523169751315,-6.59574290342167,13.271712327900172,6.348702349057612,1.4556802956770707,14.886030304985274,-27.91615842936119,-25.24484387878485,0.4045459526215126,-23.525996984843694,-14.273926626010173,25.374017717759134,-3.3876519576565536,9.528115638497201,5.264209618368979,-0.4710834093713235,31.75137879789461,-5.463178728770085,2.948829417605173,-2.4125687671040246,23.73665385823845,-5.072378349552429,9.510250778601414,10.82789182583023,13.760131681051872,-23.09303350164967,41.106580434250596,-9.863787357534195,-12.30680975628269,-32.053444143089614,-18.661581770276648,7.002219232642778,19.80636383810913,16.814346424373916,-5.8204840635966235,5.058412860610985,35.28038204596484,-4.464293551922397,0.409580609193569,-6.646298375328221,-13.654249651480585,-7.330749812538831,-30.193375519300734,23.441431147708656,12.615658078887641,-9.327760025799865,13.68637384679744,33.80375158410023,-1.4425089600474394,-1.50937010163983,9.214072829093451,14.896086370890417
