,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
183,-0.6619177865413042,-0.8725888916895204,-3.8923243811431836,-1.6545942046658737,-0.16867778586326324,-2.6954643029720655,-3.2933185517328933,0.8238327959810308,-0.8886450219189052,9.741508646396946,1.4566080965494836,-8.941128974398069,4.05111357655249,2.866294205588932,10.554299349780132,3.4963380434589526,-2.847980812360319,-6.584491178827041,-0.7961127923286948,9.196291860897407,8.71670146785761,3.0922861488206794,2.837500985907197,-1.1034014303804376,-0.6567531998993582,-2.719559509317221,-7.856454906080783,-2.5607586460723293,-9.766491231345206,9.534544848678633,3.8851667925895312,1.459529259807323,2.6990366239246404,-4.633779399819705,-16.524043337943485,-4.5250354638118395,-1.9065357558309222,-2.2197723989862657,1.9285928611483316,1.540734339858128,-3.967797900681004,5.801829059068783,-3.4021007388065296,6.102024972236854,-3.0446860721187097,1.1292440181884247,-7.993701446763803,-6.641494478611598,-3.3223987334532503,-5.916190216688478,6.341942658891761,2.0973901088399742,-4.060211968770062,-2.4334664627497067,-9.200950666036462,-4.2153588337589625,4.404886282265717,-1.6790399106236538,0.7237686007427269,-8.314563049918437,2.9212667113651354,-4.8860398715742175,3.089218825935206,3.3828632683786233,-9.867667068027368,-0.6923363377417332,-5.4260532598480085,1.409981151543046,2.164030757702285,-1.973336546191732,6.801176278126639,-6.092830830150721,-4.755809691847413,3.9322381790454024,3.300381293335449,2.4978738573302706,-1.704281065079983,4.351942316466546,-0.2119306336050051,-8.765769706333522,-5.5155926502720165,1.2590625334137726,-11.115212419808902,5.274120813182306,3.9152667074309,-2.8010688514131745,5.520069624332446,1.8276107182185903,-0.24568630586645557,2.4296182423938646,-6.91055270579536,1.3229928675904343,4.23374305375889,7.9416974256322685,9.133366837249119,4.961535238615202,-3.5391317206000372,3.7214422262269284,6.225458739373399,0.9534777026525916,-1.4294264840122008,-4.273711331761736,0.5392728005746926,1.9638123872855733,0.7573404583528172,-2.3599472608088394,0.7832752915510319,-1.463915154783774,8.762231838110653,2.514004449780541,-3.4795436839706197,2.534861588081301,7.028586087938293,-4.791717520792401,-3.291936081231632,-1.5761832612078972,-5.340263008377783,6.452551491973837,-7.911971672389863,-9.489966004783337,2.9871486120326622,2.6669051230753316,3.6129568816978113,-3.740631851531849,3.903421945827875,-1.0763569529091523,-3.7236145925189073,3.595047993292644,-4.7802725817822,5.757496505219211,3.902970875667726,-6.315745988179362,-2.5599187728906703,-3.1537686765545474,-3.6126503916168393
184,0.36534326649902993,-0.17173652562173536,8.767544482941213,2.7043991354044996,-6.623332098434973,-1.354988494113434,16.535678061040517,10.903683243585306,6.846341963898611,-20.842961823667714,2.240605160985676,6.1992793326319635,-16.685652756671786,-7.595673183124379,19.004810275469474,13.802451430426087,22.939940968719046,-9.184460047181961,-11.196582412594017,-16.368557469886607,10.760319578542967,41.29033276816071,22.786267513353135,-24.621664289193404,-21.825121669973733,-4.558891920513856,-32.97397131556045,3.838247525815482,-23.540762415528388,-1.337511065640006,-24.95402082155371,-11.410268541010648,4.290093809840186,6.978151631415882,9.330304451716952,8.742697678295109,12.874833661104423,16.1676544452418,-1.5926800742116949,3.7291053639926734,-24.62027830298593,-4.874192963859153,13.222130920448858,22.193842464535976,-1.5190790464319266,-27.622297089121442,-17.027194786044827,-13.887946910736892,42.844703565760646,1.0675257195362413,17.972271153014354,-16.062775053490682,-61.59477116372212,14.082125094962816,-6.8586194107024845,-36.58807602786222,2.0869584534784766,-1.9982432868427342,7.970373907899932,-18.2115983646421,-23.14328006191045,32.078587884532276,-3.3802534790923895,-9.389796919976405,-10.035295077830801,8.327692900796283,-8.203614971524459,-7.952145967276133,-31.300147089750038,16.560361400295612,-4.622818823777545,-22.106577361169265,64.33312028576812,11.768921517728366,-15.467459649526253,-23.94357941307502,-7.693484354942984,-4.979486182120131,5.0116837663470735,3.571138818596626,-9.444493415562615,2.6435961759184528,-20.536611174274437,-17.241871399853956,0.15226869423001696,16.599483074098696,5.888659640956729,13.066219830159426,-31.50459181257189,12.700091704302872,-5.869619589637683,-7.137950094430805,-0.720061999792465,-19.325811619325087,2.063778673561723,-23.47774350737085,-1.1533195664047433,2.5819320339239384,-9.465836188922566,21.879265430826834,7.605240956295334,-16.068981133671578,6.30931176686224,-6.679282319981994,-3.2803315502654473,0.21042561109816835,3.0553490187557166,-11.207055622590733,1.6015864232341244,11.291179993638751,0.9759425798496753,-0.5345593299868108,-9.059797066274927,7.045157248961954,0.703988088782394,3.90265092496938,-3.919501864056182,8.257040136317785,-1.899355223682502,7.959795032202768,3.641801911589878,-8.171756979078136,-1.718209940051669,-7.693865336870436,7.953679273294582,-0.015366912218431089,5.249150619970196,-2.705077243107491,-0.7518886596513636,-1.8412584370559506,-1.703121334064831,2.3452524978280715,5.628156267386369,-3.351223947952551,0.2418024042166048
185,-0.6185907568649499,-1.2642961170035363,-4.543664803809797,0.6538439154389132,10.967151631326804,1.1486475332949233,-6.156799859344504,2.815695668921802,6.664627703762028,-7.6714004146423145,9.154786884359815,4.154768753606102,0.21912128551313054,1.8536957750443388,2.7597858875545045,-2.3611014897173606,10.930704983264244,-1.4783063344570142,1.9482308990149464,-7.39720775552046,0.016647464373101894,-1.0777077959707575,4.7195844098778625,-4.913994250137151,-12.066547695012483,13.659798869367453,2.100153681701138,5.116006741091682,-8.162165539268962,8.437757413656348,-13.035080599162528,0.8205814885582555,10.63043373759488,8.855996557044826,11.429149229291182,11.484440298189401,-5.844946324673548,-3.8186460192705054,6.085982413493307,-0.19781733369112423,-4.284843635312002,-0.7851157405778988,10.00825194679476,-0.5946667679459051,9.048226709422993,7.3402516522657315,-2.3744582467974604,4.157903493727271,10.903070960959303,7.734634562170807,-1.861980725648549,1.9456951160995912,0.23502497925152718,7.892406117702169,-5.26122458925441,10.808954730284222,1.678547483812873,5.9148994836380275,-2.9846821309634706,1.2186810405927884,3.642064638622425,-8.30707368022126,-7.206962996575426,-4.51937485564214,8.955437828628183,-5.9293808242239,5.547080205803508,3.3103133177615933,1.9950255954519245,-1.6682090539715464,5.358823529132394,-7.267958782243507,-8.488452373626158,-3.943546433352329,-2.9976459183302584,-9.85609293223938,-9.302951739818177,9.4033610062595,3.4633881850467696,-7.319272034648276,0.8084211883859512,4.541626807076185,-2.932325048433833,3.9085732906931145,-1.150874243527734,7.989881328924243,11.602681666925708,-10.313695954854957,-6.007973867312557,1.06111101388125,-3.80660055015413,2.3371794424332415,0.8931826815067225,-2.694950202417624,2.728223610285759,4.533045512329825,-6.02012535712275,0.378316669393693,6.819245707699346,7.770606131727244,-7.281127321005849,-4.370559968045553,4.968998650482694,-0.7418103991753935,-2.663065747900453,-6.580718106322698,-0.5991466984890936,-2.0625890660477912,-4.392158370340872,3.7835432395252586,0.8600877227033242,-3.637543527575207,-1.633137304181695,-11.448349248170937,4.502847270234102,-3.926895808946788,7.865658011247935,-5.78349451893587,5.394792967714851,-0.2000998759383414,-6.030887757380254,6.923990059138849,8.644667869470712,-3.5898144720996634,-2.4654500968356854,-1.6339226691576465,-4.571995769886563,2.2550432957822046,-13.335044320139012,1.2985748540389503,1.7082368411723976,3.043019074396132,5.25716080083571,0.7680265394065107,0.6428705388024647
186,-0.5110252563934038,-0.832956959865124,-2.4679689504856035,-1.4187676620565555,0.39333656444272164,-0.9522712474486283,-3.3801148824141416,-2.4680655147356916,-1.2683629052626733,0.37503272741247645,-3.1625990327478393,2.577876191904601,-2.029970891165232,-11.141930623025713,-9.927151102314015,4.703496570896102,3.4603920215682358,3.48457773661209,1.9918314630151772,-8.229490433450163,-6.1754056253941725,0.7232957008310426,-4.874187610905482,3.5540376797869246,-4.609318419608539,-4.021748354332133,3.8601319068523083,4.246726141249312,4.405589403414838,-0.2521964179102248,4.549093750668721,-7.771627503996082,2.1522857093229173,2.445654159263675,4.11511205382964,-2.302365756869821,0.3634406086388507,-4.11688899606695,0.12074322491384552,9.990168033871008,-4.702487744229181,-9.163051087052638,-1.4866147370331413,-5.265519074251028,3.7309071236701525,-2.800088250459596,2.327856618910401,12.564490869540942,6.432601949328582,9.287363906290603,-10.59915019527894,0.33550771362976534,-5.192810010730042,4.58806200766808,-2.2938220050096128,7.920036350217022,-4.804157998689276,3.03879049647854,8.751969830641462,8.065494322002968,3.0678320097287743,-10.175442511741071,-1.1171780577976331,-4.6301835498793995,-1.5603224765294612,1.7967429597234084,4.081921128217796,-9.886110072973775,0.22304820127986125,8.826373949434782,1.7472060764912836,3.2660985157098783,4.8239188798303605,0.41213977001462926,-3.475975870871693,-10.733823350191708,-5.238720837095266,-0.08998672312296956,0.2456012736564008,13.557586064716178,-4.941466791034752,13.259348709247078,-6.026237285231883,-3.7472857498333214,0.7051155535591981,5.376155896922475,-0.43035485981549637,13.740669978679623,5.6121887633693675,-2.674670748012513,-1.1366185741131236,-10.408609582891813,-15.938538882665213,-0.3601561085055249,4.149352553745475,6.4995879390921845,-4.725507059569448,-18.096045502039672,9.441350832163144,-14.378585184844786,-14.741713925160369,1.390373070527964,-0.2695635782362011,-5.3829296848358155,-3.5224234495603004,-19.658578802008964,2.9066011116150743,1.9885634662332392,-0.04071672162710247,0.6168923875991353,3.9330574672778944,-2.63312714086915,0.4498977092325923,-3.1874512495116987,-7.132161449765314,4.16275560889292,-1.5556586651078586,-4.898858186561162,1.5587845312752429,-3.6123840580077045,-0.8121380599488313,4.6778259262826545,-3.3181774813250087,1.5881144926371469,2.2050677342131366,7.007932181021926,3.8450412504830807,-0.5425584096728823,-1.6090169219313863,-3.096476071218439,2.239884358011251,9.478534234790652,-3.6445675485677653,-4.6549596131527835,5.450203292541783
187,-0.7351889634743983,-0.604501637981276,-4.070397351370516,0.43381071008013405,9.889481355311442,0.9467334267437876,-3.7590955378241677,1.5692596221994828,7.143060881801152,-9.419184749459964,8.571801133267133,2.2987319492860534,1.20900069621453,0.9217762962830138,3.3553339212369258,-2.4149956497234406,10.811627840122153,-5.283553158045949,1.3054993120936957,-0.7410603814070905,5.502132944079004,-5.232095630592719,0.2036993205912201,-6.680105839099337,-11.995899700435155,9.815209128094653,-15.849395789761884,8.234183188334377,-12.863710531495856,11.663520326044422,-10.177057014154155,-3.410665851048083,11.530892281728963,11.121037507474105,1.873529696675174,5.386797192093425,-3.5949592311447502,-6.52229473863743,6.411275124295313,1.9513093504971932,-2.23732651032558,-6.32715048407264,5.06545539360137,-1.1006085700839385,6.410021362180895,2.3945699275954833,2.6442482678880985,-4.297876667398745,6.99412328614992,2.600842455871872,2.524170086026217,1.148722207514132,1.6006874741179349,9.996224041307306,-5.946650504688267,-2.904940275879834,-5.410343390594916,0.06766291973164007,9.387444607783404,-8.266341225795296,-3.1630735296966552,-2.6135189787743407,4.384669803629467,-6.41378867521928,7.379150305225618,0.11928861254526255,6.420711830418289,6.176532341250893,2.330872306890438,3.7455218043824,-0.549308294131261,-6.973056710072271,-8.836298029465674,-4.133961347834174,-2.1087222102644327,10.920698981189583,-3.9566663258826904,11.048065310474474,-9.256459689747272,0.11894526569425384,-4.559915391973946,4.768323031482374,-5.2721281245459455,1.352547554729804,0.7384203309950668,8.129623890985226,-7.350241931175592,-4.464820099647929,0.7789655973230104,4.209281959583884,-5.5683496951948985,2.565010047861654,-0.43999177140511325,-1.1025293072671143,1.3836795080922875,3.0336917615483334,2.2986667081751544,-2.4868184317008364,0.36492152688727664,-4.635173161690603,1.2723155786458744,-1.7985044421034042,2.320901339650455,1.2373672800573843,-1.5459118570346064,-10.751940437455897,-3.661441525551306,5.156929152762533,0.23989652988399093,-1.8672537194035268,5.284677615942215,-2.905217663177651,6.978126963328701,-2.115469488946173,0.4605884387121984,-1.8438771957444657,1.238107229111089,-0.46502499172682854,5.067233951014981,1.5236043476591528,-6.056495475101511,1.6423908100210383,0.3521672327657502,-2.569301150391422,1.799433328996589,-1.3087292610941597,4.4057426039509195,-0.22245555233315367,-7.545264356600944,-7.6301807252330525,-1.9970685538020456,-3.982149160646587,-5.983084470866451,1.3720706931929147,5.2763029193921795
188,-0.6311159929254799,-0.7635958113166218,-2.981644208707126,-0.6214159684556355,-0.418097538519797,-2.281354948995072,-3.492096987423064,-0.0811315279887419,-1.6175348138175356,4.561872825367061,-0.9352910167001691,-3.5452925692570996,4.4341434464027385,-0.2868697924740499,2.995312976316736,-0.6307153515143368,-0.616361781928646,-3.316004311987512,1.8450903371454856,6.623839106986656,5.472518363438835,-6.046636419689767,0.8447117501648895,-0.3005816559787974,-11.901747312649146,-1.8027860297138802,-4.450755549268199,2.473534468752073,-3.525560636542481,3.3335547664308653,0.1285461000515643,-2.015351783189096,-5.1555456233954695,-4.708350477849143,-3.666740091399367,-0.7187126195346245,-1.273127884995124,8.383872460969132,1.11848563092948,-3.869933778352263,4.5329813195213955,-9.326638898180526,3.0009508293320857,-8.349457227300741,-3.091090777845835,8.214012979773322,-1.0457067184445419,-5.262467392765098,0.36951039831386917,-1.2984934243835662,3.2396809291695146,-3.259469829529849,2.0800664383600087,-3.417394592202596,2.0075049048992706,-4.003294063508909,2.6858243719895936,4.873456419427848,3.638341931077144,2.235128320051841,10.806181033165064,0.023690177033173943,2.0887822902384907,-7.984731064246788,-2.4254446975022432,-2.463171617492671,-4.339701403680886,-3.1129412418293563,-0.2150691791365411,-0.9836967688010141,-3.732189632554857,-2.2809772651223725,-5.64530613381905,0.2200280319257585,1.2118732285950276,1.0691982678988985,4.216507630270458,0.5788048736493082,4.189260875970756,2.1480079613079543,-9.804528747844108,-1.5643834138865738,1.256052507395338,-1.6377540498918366,-7.946345966125774,1.8928738595548513,-2.2079660726122556,1.194317356738724,-0.5127012603351974,2.2604480392870885,2.523901322265904,-0.10467038309964993,5.3408479689110635,1.4878622534093542,3.6572464159637614,-3.4084525818072064,-4.1997645828016985,10.000456764161095,0.29284404876218967,12.220975459168027,-0.5379505085161962,-1.5983320371004024,-3.365420454151056,6.872727805470737,-2.9822198394172688,-3.573755936790874,-9.335775363003368,-0.39429785914620225,0.1191501771717471,-1.7437010842888596,-0.5768264503044519,-1.396100307274285,4.682857696382843,5.558413346507364,-3.8916825419424703,1.7722835456843256,4.733945694031894,3.3464132172353427,3.2250262322181045,-0.8161557283858056,0.17969480602458596,2.472752577599374,2.8117786214276497,-2.2411905345322336,-3.7327984572457558,1.0869261794461795,-0.9118437141216456,-4.6963317089186996,-6.802129554880356,1.3010990603531973,-3.098666051170928,-4.434518783215489,-0.54365881868139,1.476435068398913,-3.5704905168618644
189,-0.638682168073444,-0.7743996067968328,-2.955665959643872,-1.3733975746751939,1.5163453447911222,-1.4104596891376318,-4.221235175241568,2.0589395356542792,-0.17370874099093783,3.8012264099961888,1.33927061927853,-3.794562981981468,1.7927716965282527,11.190215669989218,7.90423123768084,-4.567512643506924,1.278276067605469,-3.9595074030677284,-3.3352594993179485,2.589115462945463,9.293123745986083,-0.2517820191316986,-1.6528410110770262,-5.0044275917731955,-6.623494926355954,-7.209189575530686,-5.726040839934888,4.505075446778499,-2.0179580718104373,11.138894983871811,-5.104258001883119,2.529042141168711,-8.2317851394628,-5.740725316735329,-8.557057863731027,-4.068816297246173,-7.208577127098818,-2.2103098451323127,2.469543603421191,-2.6223664742260704,7.17500832593191,-0.3735207738819019,6.706347917651938,4.970226943245065,-8.644679886222278,-2.5296359639014336,-2.727525959391035,-9.863040173788892,-5.04907211173504,-7.710402319994923,9.043155445439178,-6.043500130265788,-8.209144937326565,-0.9792033092827441,3.8068807460034715,-2.5071404355046676,9.88028734462833,0.9612790805367497,4.934188179955845,-1.6850713043534258,-1.3754815623654744,-4.346933357644014,1.6888664984462045,-10.645536953273558,5.615313730589748,-1.7877854516371556,-2.220241653894016,0.14043204229826117,0.7952968386695958,-15.891762468178948,-13.603886915596746,-7.523330276695473,-1.6879346969278186,3.6286332204152685,-2.562418799709653,5.93231292380659,2.2643597481579376,-0.7065683798539235,11.770826795854841,4.211199659086228,1.4428951146990534,-7.529708427526242,-2.8050150815121406,2.0504509061426335,-2.1573769235634526,-1.8098422732298853,-1.480122469658877,-1.7976628655346607,1.4574456988198932,-1.8363305843919138,-4.883605809336434,6.46573336919413,1.3418443341750543,4.3123875769253,0.9244308761772907,5.806252476153071,-14.443811300175714,-1.4827773081985338,-1.7040862429792025,3.024608960077695,5.454487392190189,4.7751599441643675,1.3894088172980608,-0.02805906425314318,2.4853377418752673,0.5183168206042755,-0.01569072816097846,-2.063677062617641,8.89685247267222,-0.9995425703556869,-2.4285020026818875,-4.330301723450555,-5.200242729038521,-1.8083759995518354,-4.067522894758717,-0.544086080759826,0.6055280245568753,2.602417726049316,4.307671291493912,-6.7533876205469845,-4.5616802009639486,-4.254230256073166,-2.34458949521079,-4.010629439399958,-1.5450089291910016,-1.6055082142608716,-6.680311853971715,0.8545493844733524,0.24052011066263593,-0.025655754380070363,-4.072486777548528,-2.8828010736085723,-5.884039490939369,-8.156091247487854,-3.3552403443417895
190,-0.6126264894956265,-0.8807538715276799,-2.6453590111222725,-1.0993425661196887,0.600878104576036,-1.3058076081546324,-4.395419927394267,-2.0248786392204994,-1.1954914425035397,2.9400375525274547,-2.619456805541726,1.1498549595584977,-1.0917816956548168,-7.54706817839647,-9.018722766228274,-0.48961776060284684,2.7346982259036876,2.2941659950497106,-1.3451338011602512,-6.702360562404467,-4.5464521276845895,-5.698829345356363,-4.320186984952785,1.573739636583926,0.07607029217769097,1.7604090457308637,5.567134725113819,6.740973434858712,0.1277526136272496,-3.3239954230045154,7.101665750810683,-2.301507576708303,0.09582490973823501,-4.541538247735365,4.015995920449678,-6.661647028764668,0.34952384814379484,8.739896795560355,-0.6001820371217125,10.460289241489575,1.2689268102189417,-8.670906676249706,2.4840386288842717,-2.7241401852519886,0.1454147104622016,-4.5792456049460695,-1.08044088019509,8.152549507898833,4.884955856216681,6.013265739011371,-2.6312575665096247,-0.8756212327701771,2.250681536166427,8.971538831650406,0.7220904127184918,2.1392850739426996,-3.9865860030452174,4.747138144135283,-1.3231048947106698,2.7248386221862786,2.565107643362808,-0.5740283504559573,-8.446892190537614,1.4099452469159286,1.440769900707581,-0.36534769176835163,0.5252060610392546,-6.649706875045857,9.157925036935513,-3.555879730268243,-1.1110257380268487,1.2645887375045533,1.2761588479900483,4.489827764569147,0.6220384030106962,-6.756652071685435,-1.941707029716763,0.9777178941305666,-1.1632950982678802,-2.070971526667384,-6.896388909204178,0.8564197666732339,-7.62818113048242,2.258233555968065,-2.782636263938189,-0.14614197602322299,6.808342405279938,-4.599020932064541,7.298603972347135,0.19726054697942938,-1.802853979245078,-0.2144712001610516,-0.8795649942258024,-1.4629503972699673,2.129382636466778,7.626429382811969,4.663136407710039,-8.51720378872983,-4.560837968273139,5.428657478569925,-3.9106841556898337,0.7397879501652117,-0.9955467946366314,-2.0649711248288614,-6.196490059979765,-0.8571964627008523,0.45967752276373197,-0.12922872772000188,3.3400378062051113,2.171114167056629,3.68965014068155,-2.3892630640904144,0.302158489217398,4.839926708673137,-1.1442229937792339,0.35110211342714115,1.8619544901135423,-1.6399724592924778,1.8266739146677966,5.650808560431683,3.2427265529306513,-4.543136758970155,-7.511180008839724,0.664061375072487,6.442596314579685,-0.8275845196112297,-5.714754977515739,3.659790957711147,-1.7118250504634782,1.9825902481718125,-2.338331241819643,1.8783276795198693,-1.791538620644687,3.2901074804156476,3.0876722222836825
191,-0.681073931142695,-1.0011708455589499,-3.125273081666902,-0.670058095415635,3.4293726263152844,0.017587410922569383,-6.077897233038135,1.1674693916415313,3.097417889981121,2.497937061420206,0.2797852062839126,1.154384735545848,3.46841429447834,-4.911936815707733,-2.516042389795881,-2.985702779247952,2.9792882877495246,2.506275085192038,1.683309054024427,-0.8736675265087176,-0.42805831802958455,-6.3322603602045655,0.1795370889109717,3.094790834078448,-8.842916614325775,0.054576755122125474,-1.6324548464424937,8.983052747771051,-0.8122696005983366,-6.183530798079923,3.104608538843585,-7.557151392431996,-2.501852337382911,0.4595218343221594,-8.635037158616948,6.5486666054044855,0.17514628723684914,8.708524960739107,0.39788317147935953,-5.9370061369760325,1.9701305704135437,-15.805427036819697,3.9770381983413565,-2.299458066929545,8.99094250072532,0.5425983627290305,-1.0890934986277525,-2.137371258870436,0.08190548762624944,4.961645209722554,2.8666353635049413,-7.201608894174985,3.627374575418936,-5.370332786144995,-7.289375979147037,0.24175484304243072,-4.485521777563297,2.152596938625552,-1.7786339894551209,-8.190525333453417,6.501025133520789,-7.405091120312627,2.076615680327423,3.3340378062755605,1.163459857767803,0.2350064277500279,5.1860535208837515,-0.6851802666560871,-14.434375784829092,8.64291612654289,9.093946063165241,-3.6299698397528615,-2.040700200947774,1.4711106414508628,2.967749112260257,-3.7115779585615503,6.810799402324763,-4.049234246443952,-1.9869890500827059,-4.122154073310211,2.1662978950634675,-2.1700474830100567,3.972973887144505,-3.6770633047739874,-3.5794695875448648,-10.119813738586291,6.265833579530542,6.170464338637193,-3.0161338456573157,-1.5716485053847697,1.2240909776604085,-6.861200304705366,3.025735368875958,-1.6649305551462712,1.7238937441753839,1.1632610057382669,-5.147973111519425,0.42131230577650514,-0.6831967080230796,1.5090330038087345,-2.5874121604885483,-5.555960605486707,-6.095271095254486,-1.2248213503085847,-0.8536430359984661,-1.0701799951658706,-3.4372179030278005,-7.6802902516703675,4.31104131430842,-4.204524119419408,5.772522602838354,2.840015971679208,6.2828925257978305,-2.3923534197378693,-3.3080738199219093,-6.680692565747077,-4.025426596047562,-5.261345673428246,4.820752872534751,-1.6997570357041831,-2.377907690411357,-2.0327336922074055,-7.258596024147726,0.6065420896046109,-0.33835268541464725,2.774354324898971,1.0856659416147885,-2.442183369532713,1.613374039105624,-0.6043028696149634,1.556590547503395,2.3162586116353765,2.1804643177337955,1.871742978296719,-2.3384093102066106
192,-0.8190378188295623,-0.9160020456210459,-1.6060991851087432,0.40003698080771444,3.923510436903091,-0.07478839458920997,-1.6264890699391275,3.1153788178511825,3.840218594937647,-14.767335925400676,0.21684866209290715,6.515823783398812,-0.33442521573767336,0.6560440616323151,-9.318276411942268,-9.056687888327724,6.218526152253252,3.7429488435177927,-8.236065041765551,-5.301130253872718,-5.393589653883979,-6.387406563911355,10.867873074737028,-2.5996817150480815,-1.6255564915888505,4.475841726844588,-24.76433821525536,-6.6813905960082,0.4874427487383536,4.46197943829991,2.224476087106843,12.15592021370557,-3.925493196486396,0.2656791398305902,-6.505169145499426,-3.490762360545569,-2.2653710702618337,-7.688681766172565,6.3102119671027985,12.091529377043356,-8.7060749905805,-0.07358931725766249,-5.848908440781683,-11.915421862553309,4.139177569840826,1.8474129376658628,-6.169093098122439,-3.644073149521627,0.262879428107114,2.2858739548280007,-6.133062405638632,1.2331252950224734,-0.18608211224297677,-3.9798475202064387,3.469502490712344,-0.35713667195479215,-2.446239253595484,-10.019234844447418,3.1526280116112373,0.9226221433920555,4.71696224410591,-10.887738110947891,-12.339654128787862,0.13990710229285283,-3.6098957497349784,-7.95306825956386,-7.597226908476865,-0.7698134117000441,-0.9589508996397005,-0.5324583668192729,-3.579016442306021,8.827090807094066,-5.3721951319926005,-0.2122324550245268,-2.9298958090138765,-12.172366319965084,-3.049698326892958,12.855812509782972,-0.5193647074696407,-7.006379898031328,-3.3933303107914137,-2.396157149675222,-14.854610561285313,-4.991518534031132,12.81805633523522,-3.176012165017847,-7.550636965035502,3.4942155617711133,-2.9413998585230865,3.323580892126087,-0.9551932700137565,-5.931209536340215,-4.16124744352922,-0.12317847759820368,13.909247230236087,15.72964043262907,1.3943339189905575,-6.631915300948359,2.2094603105246153,-3.149876237025182,-7.383027558610589,-10.223242076782281,-0.7202577927629883,1.6404092161484862,-16.952033442327924,-3.1795350210134434,-2.529994277680124,-14.091002546555378,-0.8513566355456907,3.4244544051478703,10.577417699244302,5.313503274653951,-2.272384496158135,-4.819898632608771,-4.225976372607714,-9.299313979950814,8.332305000732756,-4.1825344648319085,3.3431219308990867,-2.6353350961313584,-2.9056340664672566,7.471473736879966,-0.8989372342365866,8.721565743729716,-7.055690467981531,0.4429046033814208,-6.997064502702776,1.2997385692827776,4.922128496807714,-0.04960125745645738,-4.06346072728319,11.117869699071571,6.071118451182946,0.2066239409865891,-9.73875431048486
193,-0.7361997164750763,-0.7255833115191808,-1.503641743084036,-1.5325211931935077,-4.3304316243011485,-2.479185751605283,-0.27804031213809205,-3.528313630946611,-3.9557132992261614,1.6308527767125849,-5.552415337021972,-0.41351065302267304,-0.22597220627813425,-11.242064973190201,-6.631003498253252,2.728253495649472,-1.1338581571472226,-2.7900439442031444,-3.468665500933977,-0.2724233717031757,-0.4240080708052171,-2.8458783595417216,-4.2689942456180585,-2.4860521651897507,1.7967486716849668,0.39688917807692736,-9.06221349379442,6.7111671508488655,-2.383654456736811,9.360567836927915,2.7976042795424756,0.3091471518881484,1.095350413321476,-3.6529528170612267,1.733452596140361,-8.471212758750577,-5.035604334070509,-3.065852948232159,-0.9246508963338692,7.825390696132652,-3.5245011716608983,1.299579594647864,-0.67840142036178,-5.2085830997356215,-1.4415175908564861,3.4101914284969173,-4.519986371996084,-5.866302045740078,3.2964994747669047,-0.40238158711031147,1.0063443566316568,4.7335634966254725,2.4916417324036955,1.4171028101099241,0.2689801646639601,-0.6212781030269031,1.4404743723440858,1.0523303006131914,-2.8411880696725342,2.541158743166077,-6.204793117252265,5.342707925870693,-2.4351220408391705,-3.4311652304043925,0.6366672660420722,-0.8728467735290526,-1.9161606279675516,6.161765096019038,1.434070054077812,-1.9730269823315167,0.12227433848035449,-1.5112986040600884,7.2100506200520575,1.5054527120403947,3.817077240075045,3.1514903153768348,-4.498065428411139,4.597925559996788,-11.244213909025598,4.83387294798617,-6.484759332873623,-11.860539171413945,2.0780471560186844,-1.4970280461336887,2.943020476817483,2.125904415810877,-8.227417046002541,-2.3136460902164075,-3.9428981044009768,-1.0045403053714572,-0.50861874104379,6.040227922550355,2.231493906147811,1.272212262032032,3.1891738186955516,3.170494714742523,-2.072518397311492,-1.6143202067979432,0.9249983912597752,-2.290797496532448,-1.8704975978075284,0.6394463135717622,-4.834376267184194,-3.4602100742784145,-3.4462855124140472,5.803887375917641,-1.0820958696087057,4.3924528781904,1.5415385949602232,-1.3819039907256347,1.0373932108763557,-4.02069208107184,6.868137853561021,0.2815243522698825,6.113543860878269,-5.5029256234860044,1.996495723795655,0.8692647838433731,0.09645153217817193,-0.3537592588764109,3.8183829266733422,-3.8033134844200553,1.706930286639344,2.0478350543029507,-1.2479234508165975,-4.3774257734665625,1.0546955130050306,-5.518333032772931,4.74777807235365,-4.741306292179361,-6.617946826908658,-8.197089810657737,-2.7488452673459625,5.278004629103555,-2.4943684111499502
