,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
163,-0.4658344290737021,-0.22036780314567528,-2.196562996958887,-1.2744011494287244,-3.0809762051634797,-0.9681124728815038,-0.13692930513596652,7.023049330045792,-0.3599106311340019,0.44610010948306295,-5.178782890382642,-5.9439395765829355,-4.178131178001861,1.797904832303757,-4.7678751387674865,2.897821013762742,1.1386670435346269,-0.4476101207513408,3.1217794106371066,1.6171682698926417,-1.618586413601487,-3.499111456177294,-3.392685793753385,1.909590113434667,4.3811302973510236,-4.370985771469191,-1.092632297594122,2.7972258200362656,-1.121612628301388,-1.8138780576586002,-1.3468123698405015,1.317996873214426,5.0850138036991295,-0.047837533233532306,-0.2906878472579308,-1.760486045142854,-5.635317831797362,-0.11977354289280276,2.906424221396745,0.04540265672155763,-0.05672476473964822,0.01068058121568028,-0.2680394433933682,-3.066036148428714,-0.5174723518089943,-1.2063105774632816,-0.613576101526192,0.2342000666106315,0.045887677313064174,0.6179877020395506,1.8626434696018357,-1.3647182591907225,1.0933442917358138,-2.3596584966364307,2.0540927018418085,-0.09805418844829059,-4.543755931116252,-1.469832705389633,3.6192272710309346,3.402843736137108,-2.7446113056083146,1.2595318813133336,2.901684386230702,-1.8281780668036567,1.8375245386852277,2.114684075923568,2.592412750272024,-1.4811531702143985,2.519844546982371,2.8566124544012186,-0.604500835683282,1.0039112847963283,0.35559615335939004,-0.20379559314664897,1.539752980836091,-1.9126932432531392,-6.719855828385333,-2.446095612891811,-0.0154855660908092,0.2089583168634085,1.2183554224624846,-0.42442172072020573,-2.2578320770933735,4.8739219434721255,-1.8556785900516473,-2.2987872648241043,-4.244452102956728,0.4569934683161753,-0.18583046580176918,3.9751424688703496,-2.2196070357916877,-3.132777318097038,-4.611126712584207,-3.9385513709905857,-1.7680107856871727,0.8354164932350943,-0.6765179129450453,-1.1029127257298255,-4.19974742939021,-1.3431610162001821,9.512505121685217,-0.984404893855195,-2.990993392933035,2.5597541784542823,1.004488722766575,1.3029736490435928,3.083906201978313,-0.09639329116663738,-0.9098174537272471,1.9848458751510138,-0.14564281621258696,-2.560053998274229,-1.5630205163056585,2.3155752388230506,4.5153827883266375,-1.0156592783999852,-5.835579461369943,1.3443896194458165
164,-0.3433274013531846,-0.3454032729539055,-1.4445086219750227,1.7171208584699196,-1.2970269218196173,-1.981389083851421,-1.0251771423500962,-4.2361488381003785,-9.461476444285447,-1.093081960052792,0.43174203563136754,-0.06916966138474766,1.0034824944418468,-0.5446566361131926,-4.835465524362001,-2.393831225391053,0.06327089988732681,1.5907002520668967,-0.5148348377125325,4.377945451663226,-1.3125324677378003,1.3501353034040928,-0.8402529654590971,2.6548809500290034,1.3102181837212166,-1.2055533489606376,0.8444989817802673,-1.909496796507669,-5.6922673058775235,0.6440197220109116,5.263196912018794,0.08922867893748754,3.0818515386679723,1.7701640536942658,2.938098695580847,1.491371735091955,-1.9718201533709048,-4.129211620284162,-1.530033654622857,1.0286742256701908,-0.22572836964406506,-0.7412857049223918,-3.6576649543943014,-4.19450236263272,-3.317895226247217,4.5258066680393085,1.6261306117656489,0.7615840183718383,-3.8350001748089797,0.6239648987939824,3.911214175421953,0.984073182130949,-0.7283824145929932,2.5315099052258345,3.736485421989961,-0.12742532915474977,-1.1641722949374576,1.2908588881791134,0.7182687954034294,1.1245797896432737,4.726005120023047,3.613627651688812,4.310206663015507,1.2039158510488277,3.0588121521102676,-1.4453975330513287,-0.03941844013692294,3.9306204113921392,5.744389410553661,-0.5709307229952231,-3.124037581566892,0.8613592888476895,-1.9017941616025662,3.6337662498687195,2.538079248864898,0.8658152029381062,2.8237012441569527,4.111120641357361,-1.2180790282542144,-6.101230120510496,0.8649888642682892,-2.704343984631299,3.7471816597447294,2.3311433871615503,-8.068490662544171,-2.750450844604777,5.420961397105064,-3.5482136133335245,2.6773679200112244,-4.461241739752501,-0.9349447084073046,-2.209532140416263,-1.0888016043904782,-3.522900639188685,-0.09386444201571081,1.431193041838595,-4.403257184380026,2.253558586905334,2.8936952960701663,-4.585803734998879,2.4768389214663826,-2.5038904487054134,-2.1196509088314435,-3.2336084298834384,-3.0578784279257043,6.249999122724087,-5.325457644088213,2.23226644335824,4.266119068306156,0.16206358220932066,-0.6333718211470915,1.5207902509372009,0.9610230887280271,0.34226999955037973,0.8857525252285873,-5.2457657515374505,-4.645123489480651,-1.9278444907413628
165,-0.590850714586677,-0.09306085646609305,-0.14205220075476396,6.681620125907112,0.762525120980733,-1.7177812903943923,1.122164702826149,-3.936664359143312,-11.26867994029294,4.1483448566703816,9.168200078865206,-2.7817176773046985,11.39009833334566,-10.581091833349703,5.278182282218432,-2.1160114566997947,3.6473028059065014,-2.2276220508822284,-0.5032674828449454,9.863554248974268,1.1826861989950768,-7.1491569084471065,-3.259430063824832,-2.9392736945179077,2.7742369783680054,-9.727743712463145,3.7719787487504552,4.475243777679987,-5.636508117164147,-6.2434783872489605,-13.178261610664665,-8.436504523557343,1.4180769897192238,3.625390249322277,3.7137351829074405,3.50850882711691,15.825952240029242,-4.509081544718216,-0.6279669730886446,5.658245200912648,-4.589975839522804,-3.590825468265821,9.352775622315898,-3.96322599357485,-0.5398154283571276,2.181923057444176,-2.297979447113022,2.070603517595457,1.4223505420881857,-10.372142997529012,-1.9134425530959587,-3.0554050320347788,0.7381635321971369,3.893597386100022,8.861566644930544,1.4841004815525354,0.9470180337282014,-7.020036206540261,2.7937494615019163,-1.425354344533835,-1.4267572731533535,-3.214671729277601,1.3538379324270258,-2.639815159590203,-2.2004094662548654,-1.4777063236344425,5.827168951858412,-2.331134121263491,0.8217633947779331,-0.1623863949892877,1.2332371149018273,-0.5153258055480229,1.0575586464675153,-3.894400423282288,-2.3105401898837568,1.2381929031119825,-7.741478151775233,-5.580928665655711,-1.6493101424410355,1.4909422767098268,-3.528777305161916,3.297357110246321,-6.375593572478974,-1.968590108992918,7.233876685169077,4.519837546768204,-5.193923355614581,-7.042759103231432,8.166370358206771,4.870219949053505,-1.135757643320796,6.661206145330028,5.209665098995189,-0.7213339722230768,2.0574737248196917,2.059341799353062,3.9398412830122767,4.1687860519711775,-0.4008037501581967,0.6593266631087212,11.562394383426682,1.9830418680415705,-3.2006705751222517,6.576588002026439,0.5457410392207637,-3.1125672300215004,4.854031708771851,-1.7770684830912855,1.1318564914776863,-0.5271896366476891,4.514134484862524,2.5067588205262825,0.17944597460042427,-0.35627188308013963,14.22447666327731,-1.0191962522181275,1.9126053538741998,-4.773720809932091
166,-0.3463799486870188,-2.0180378442973836,-1.7365918233336453,-3.524550364026371,-2.8196488781806806,-0.8919297403379597,-0.5978889431975289,-5.590564184301166,-8.314326136394046,-0.5790240177724733,2.297525415201577,5.729812101230855,-1.8755637087438508,1.430437121189615,1.0030137061957016,-1.5280843617364503,1.4951899272997728,4.020355107707357,-1.9296246644877393,1.3663340089806286,0.5456821647190935,0.33751219181129793,1.6372865461950432,-1.6890052729601879,3.1827671179858714,-2.6491194840005754,-1.5007244403725746,-1.4560536192649514,-5.339806787679084,-2.2750226856756384,5.442468981680656,3.2471896347611353,-3.8281554035332412,1.611112376849783,-0.9215646285461322,-3.9773244961853074,0.4206660176085609,-2.8047058893442984,1.8817668896524982,4.2921550627061285,3.260666187336235,5.07509702561928,-3.522447978275957,0.4023281261376692,-4.093397608858524,-3.3061590867386115,-3.4986461765951904,-1.7262176517497805,-4.474034484905932,3.1016329555333564,1.194447224376597,3.0389421025733308,-1.5361590885936651,0.6307413158621282,1.423915102819556,-2.397630418755144,2.4907406499139357,-5.614965904502305,1.1261677832999344,1.1737796535552716,-1.0673530042720842,5.4916088914375525,0.43095715061272905,1.2198847377852997,0.5724848660700838,-2.5609015291723374,0.9843221310147772,4.243475612043611,-0.8982268736084402,-1.937092234006268,0.3066912723333275,-3.6407930258054377,0.5551011391973887,0.8396702422293737,-2.302427382484771,-0.9667126334692356,1.1264293612927292,0.7920165598733572,-2.981539519857478,-3.7137477618410397,1.4165461853256307,-0.7838215449469144,-2.392947261686284,1.4480142103488838,-0.32277668996854064,4.439336147088705,2.1444254137614287,2.635369165876443,5.506921105490229,1.4314045360117214,6.3343476877775275,4.923195569575874,-1.312798209131934,-1.3110341479373835,-7.364286948309766,1.2030239466308357,1.9649159971477819,-2.5712765301584755,-2.0741495898019457,-3.8449883146236656,-3.395010243325452,-0.42423802600394456,-3.6408041058793366,-1.2428048558051104,-5.6182931164129055,-0.7727881060456703,-0.48245485760977547,-0.7956716970921106,-0.6822396962729184,-4.50314344593882,-4.586716345834593,-1.1295586999332796,-4.472395809870113,0.45661891789715314,1.5770205961820651,-5.831136598048704,2.934296930935091,-2.5642415088038484
167,-0.7907811574104288,0.5613665203540026,-0.9844598836584885,7.207251619726787,2.7932225028338853,0.41313224115414343,-0.8465719969765909,-1.1968177321432845,-5.859104319551218,1.5713661506653591,1.5262543056629045,-5.017533507832905,12.852747018932137,-5.88835616748172,0.05946316384093181,-1.7339351637517255,5.303412618923134,6.220383988694228,2.725418821585402,3.592402807828403,-6.510170543004297,-2.2763647859606584,-5.5012372841950565,-2.15186712227181,0.9079649642146761,-1.7552129825947376,3.184344983632225,5.680133982383971,-0.71524447757291,0.3039322290324357,-8.008999725304443,-10.252538204527479,-2.4607115830308963,-0.28467757833682084,2.6967830344668404,7.694333529905709,9.98050664974202,-3.839867037569354,-4.350875645588527,2.336825481398108,-3.363653547928141,-4.104365829918483,4.377762355157403,-8.794392239545516,0.6709870530504534,2.655318311867425,-3.4098781999676544,6.256542644326432,-1.6928055372715585,-11.330391865362618,-1.202047654452906,2.0071176104292525,-2.81131005241844,-1.9119158046704139,5.075338784329457,-5.136215367353161,2.2014823754217065,-6.675688055788699,0.9411793349837102,2.5002210243811454,0.1906089340180841,3.9748586140759588,7.323267052390434,-0.08322140612983431,1.907763451066377,-2.219572159460478,4.25553029004283,0.3687883420641492,0.8929668732499391,-0.1585111622281443,1.0241231498211136,1.6949559492728632,1.7178925545441046,4.0373332872299805,1.6938459752896602,-0.4633123881066588,-1.4218564569355454,-1.1764958725468915,-5.149607509586932,-0.5838901460466855,-0.6085992450400738,-2.7240023544394973,-1.9830919656191104,-3.794409226198944,-2.381922610394649,-3.8102753245703336,-3.9330808166143205,-6.576361789261448,1.5164913187800182,3.5195959072350473,-1.9715603172229883,1.1675597541984704,-1.9064287774475674,-3.676184140046298,-0.6243508989340942,1.0221125854055988,-3.8668582361105295,9.296953057735555,2.564518737892613,-2.0831238948991433,11.329116794050401,-0.45652929682093774,-1.1702623336671463,-4.48146767439788,-6.43189586889649,-0.17110672200917207,-1.200690951941839,1.560490395360628,-2.8118836752449767,8.486871341673535,-5.85058786853887,-6.01091504511897,-1.9744012522842043,-6.918484828125412,4.460930571155274,4.2695631513281445,3.120690239795995,-6.9094413792508815
168,-0.3958998493720118,-0.878581800971899,-1.978095780962471,-0.9958518800275481,-1.8490604326086848,-1.6998612589611595,-0.03109649761011329,4.664017401103384,-0.4154705230540238,1.531919537176984,-3.0589541924211496,-3.667442095551602,-7.1135520304102275,0.046424736437847725,0.2062011171464213,3.9824072468939202,-0.7457170531676304,-4.752407192919761,-0.8973059012684697,-1.5661458287024235,0.8644810317221581,-6.123404416840091,-1.1403283003144375,-3.333227220762831,5.45811539492844,-2.5338734114420083,1.8565426862890906,2.387005352010599,-0.0030836468485518284,-3.6120133885174965,-4.295327399520449,0.7073796059744271,2.775617139832865,1.8428116159013055,-0.9060408280746459,0.7567657621601618,-0.20493778249418465,1.2220895401664498,0.649605353022395,-0.07650988332779005,1.4333307414497796,-2.4107948300501407,1.9398229236038018,1.4791267949982985,-0.07475914684830826,4.025686984008018,-4.266572183240554,-1.3336402221134913,2.4134682240343257,-2.7549532239176306,3.384683868236347,-3.133254497477972,-3.8097067227050756,1.3715212564828274,4.239058521369143,-0.669952841189433,-0.6080205964641041,-5.017148135880705,1.699211485013999,-1.2198451646557387,1.1299048897430708,2.996325983465776,3.729384256273915,-0.12310347544630519,0.3085617802081072,0.16423191902639872,-2.5056720691225647,2.133974800388584,0.8618954185157642,1.6035919160186092,-3.077054780541585,-1.9990712538562854,-0.9289459014459616,3.915417571080045,2.8762312464086834,-2.8034315904051375,-3.1996251159349907,0.45356878268983875,2.473075811186284,1.259508023386592,0.6026859585863577,0.9864163483725877,-4.6836345247099365,4.374344523259324,-2.980983116520534,-2.1876660081329247,-2.2826432766249303,-2.0847953363642833,-2.673062829741737,1.881669088571599,-0.3203343940211922,1.5606449488040592,-2.725254284569793,3.1215307505061207,-1.692021188732608,5.1752225037579915,-2.5866617935889895,3.9458227520667855,-4.331414193748682,2.730408729735276,3.5127732558761693,-3.329607056715152,3.8102586606539677,5.455193914363871,-1.2195971890488777,2.7146583887796254,3.101787247334271,-3.1727705989041506,-3.153757122876727,-2.315091216332572,-2.744663860159405,3.0035987600941616,-0.5511772745522778,-5.26443980090619,3.921107382949779,-0.5894999084111934,-3.022687033622902,2.928967200949884
169,-0.35185236789008284,-1.8604840964983846,-2.3497206135174338,-6.040224371743513,-4.803708448353213,0.6913365669485265,0.15355978903198686,-2.333822580094083,-0.5086829942774174,2.538653498571957,-0.9377060711650627,6.767123922538407,0.07174344289899802,-0.8445340644750289,1.771665526787959,-2.019563539879114,2.464043004675281,3.1690563134226677,-2.785540999572682,-2.7262902405976046,4.009278319124473,-2.4584302647303935,1.517774579358301,-2.949675906890412,2.2471637574322414,2.220782596229127,1.2601723735850006,2.4941400391091753,-4.656267735406697,-6.4074397963670355,6.105774593215866,3.9593120485301765,-3.322419547112612,1.482601817462149,-1.009182106216206,-3.0988028858691643,3.2460758939653602,5.5355094149664765,3.563621992356854,3.5424129503010895,1.8519852710914708,1.4165255890449364,-4.788476082199841,-0.10427291534612063,-2.424222373218896,1.625959443306987,5.552563858388648,-3.057805970262096,0.5462869417569163,0.941271272773045,0.5315437992859244,1.2360745472033008,-2.0960612548890305,0.6668437163370388,-3.81643415586121,0.9648266868158151,0.35355989754532396,4.816177859507771,-6.118604776354574,2.74077502174172,0.5555069467989995,0.8210236906118211,5.8187885785736615,0.38659517377167807,-7.994211984499238,1.9658393259120754,-3.264038171463626,1.3663328669022585,3.2877767171952663,3.3143604930741293,3.9122496491689533,-5.340439488962354,-0.4689651353911713,-7.624287830799637,1.883142657943309,-4.870233939698064,-2.110795054293884,4.042429235672987,-1.8203053341164843,-2.7266077580310704,-4.603306210564486,-0.32153211151362243,-3.6553759635590497,1.3412235891704583,5.184493490337211,2.7903335640923563,-2.609038938412229,0.7071943837507032,0.022524362523706577,-1.7728842039525963,3.5878595028446325,2.746096733147787,-8.254075682712294,1.395125916352271,-1.7504788348870022,0.12827994904618736,-2.16726223821087,5.530240527791994,4.9709442054948605,5.376778505589175,-6.439413903313247,-1.7904761149909971,0.676724390245384,-5.994865833405741,1.003093261456704,3.4363742244683566,2.369576577902642,1.1493756802127142,-0.5398864274381165,4.478481169065176,-3.786534271570497,-0.24295055737493265,-1.9460895509119562,-2.1638047244019964,-2.0382681316260842,-0.14283477542488465,0.7027517679403992,2.310185653924942
170,-0.5923132295849814,-1.015807645987049,-1.4952302597572753,2.896637369750305,-2.1681820254253577,3.5115099464451287,1.3140299213839755,0.13969917687036315,-9.121693696551432,9.607906320434015,9.621009827332509,-2.0978316938088932,13.792428831652403,-9.467828313660194,1.3755231486187116,-0.9453021690386004,6.344208086715145,2.818743325108818,-1.1090838112654564,3.764925061689245,3.214625563224544,-5.588489028927778,1.7472712175043348,-1.8664132878607445,-0.6600717576504822,-6.110514659137057,5.519197490049149,14.149252273087253,-7.09855948791356,-7.525142712631739,-7.211333005714984,-7.177317362231945,-4.541267362533884,-0.0038275163747894525,3.1747582597883772,2.7098064714353853,14.66920314830257,-2.474591058764999,-1.4278358750578144,3.9558641452979635,-4.387764204591577,2.8185135507860446,5.90577321654132,-1.8354461258960533,-0.6401626155026662,-3.81755517045484,0.17457178961609493,0.45075224353753585,1.8735808754880012,-4.580983293617626,-2.3948210805647046,0.36277396169068576,3.3708268963094805,1.6391563220412522,4.867607192603378,-5.852453754830287,3.2184919083350043,-1.9801585704870075,-0.1287646221048814,4.1140975464924665,-2.8043969648021143,-0.39470213564400625,1.5952500864642913,-4.644790312743194,5.204130880670839,-4.9800876955095985,4.3304626185945665,-3.0810935920795988,2.930102689391696,-1.3135028532395583,-3.93112086229453,-5.288571771186852,-2.89544698399278,-4.463593497680265,-9.473097765959814,0.8113647069348521,-1.4707721665552334,3.6683419042796244,-4.270572645330622,-0.018293884075577527,4.612887581519288,3.4840130569540397,2.070620101484154,2.912596745029533,-1.921110695568957,4.6384381735927,6.032150809647083,-3.923738091883525,-0.42194350980459044,6.591381875052216,3.01769634894554,-4.45300557881481,2.224234627869465,1.3537943558460337,-7.757332393178981,0.23707794379144856,3.293507527860491,-3.836261226606911,5.996313516038571,8.618982705878032,1.9622531341038911,4.572306852203788,-1.2745223766541907,2.8512454250499157,-2.4894070335048464,0.8928168856994615,4.201919142607344,0.5458049329675196,6.519786655824786,1.3215587824127315,3.8135694649724377,0.25406362604586813,3.6666121355028314,-0.2505061549036851,5.248179932377527,5.893359359359241,2.23165370816413,-5.861530169316422
171,-0.45484483431611755,-1.4628123380072107,-2.434781650046086,-3.7365650625907296,-3.6137037520455544,0.24990362804183128,-0.30183447335558344,1.8915209346571948,-4.937889353223149,-0.5384545990553051,-1.6399435371210487,-1.7021554017570284,-5.164821616661361,1.6538868018886186,-2.966556118046927,3.2298354334111363,1.4636961758721245,3.495892249314943,2.1587956784166225,-1.4586483441245521,-2.6461401505474456,-4.389502601046152,0.18599050784425225,0.30178144720501204,5.850659029559692,-1.738663143152945,0.6241246620600791,3.3166844271306757,-2.1143152030178123,-5.222146301224986,-3.4212511183719276,2.1654562537576183,2.6426201530095206,3.0509099591780107,-0.4199960714579942,-2.97257537919146,-2.682220301065545,0.9080642036954576,2.0935613632079475,2.136529387352406,2.4687624377091475,0.5550772475501693,2.2178153923968424,1.6531186287509336,-1.59137016646539,-0.4278353373747973,-3.845286759467319,0.7578126083969536,-1.316548167027728,-4.400867415881212,3.6070296477406276,-5.56725916332208,-6.645784914830737,3.625139085670544,4.150930645215047,2.5731347276082763,-1.6786013816484024,-4.258042468203393,1.8536248626817085,-0.6479856119015786,-0.0373233829278061,0.4722768917353077,0.4474607188992081,0.2619475726814534,-2.2685639385989185,-0.8389534014965583,-1.2715228073769347,2.8437229676661944,-3.4439247728687277,-0.7922348083141265,-1.7252370893524238,-1.523153541915623,-0.5329627576668251,0.4366346193609725,2.0065719249024996,-1.0923426622011791,1.1677135477848417,0.670185822246978,-0.38116267241452123,-1.2697231038962058,0.48695156660742533,1.8332461079705458,-1.9173949823130674,-0.5320567238116336,3.373384271260462,2.0238971585300534,-2.7400305292627696,0.1360852717911659,0.9321438804835097,-1.0118331269434084,0.4610118655465879,2.4771060370498144,1.8068017286293068,-1.5646213419959047,-1.6891895529244199,-4.496020775200719,-2.355977487203871,-2.1913994532759693,-1.844946022396597,-0.26710137594824296,-0.9469149125329314,-4.252211807165171,0.18139540400236043,-0.3814740466862932,7.022807264511635,-0.5168942375491615,-0.057855756723874455,0.9297945671722467,-2.40640136841892,-1.4587095945048902,-1.0881046297131705,-2.6124530442001923,1.8802761675296367,3.3949977064946997,-2.3352711389740906,-6.210502863720678,-0.19792592378711027,0.3075767148092293
172,-0.3829658002906284,-1.0638272858647253,-2.251172023530851,-3.678059576769244,-4.615696535047648,0.2681421751398635,-1.4380936612468718,3.8683728750479873,3.1783300153608685,0.25658219224307877,-3.1180702666310145,-1.5897985884902703,-4.193046996643359,-0.4892585188070812,-1.8207064089861105,2.30006620310604,7.517239657590097,1.055026646733715,5.275238210983804,0.4271394830223557,-1.7958071084114315,-4.743228063095183,-2.500339305625545,-1.4410564988512355,5.914437806212266,-4.778674513966809,1.2339236083268166,6.7990191521614864,-3.945729526653282,-0.14173758491041358,-1.6811939668150466,6.010691899323021,6.803588060119712,3.889210444890591,-0.7644667148958295,2.7823785959076837,3.0418024589682213,1.6904267559653632,2.0583634220214915,-1.994005319549367,4.963519047204741,0.6464810705606476,-0.850101501880131,-0.8313909931382794,-0.310895464528147,-2.0717351863845175,-3.472683588302187,4.000901409073673,-1.2815901362879618,-2.4592243018116418,6.374208827705296,-0.8392811598383871,1.187980424578781,-7.3926424671680895,3.2235716068522087,0.8547298152799244,-5.299235474142122,-2.694680209082315,-2.095869423940611,3.686883038478377,2.8699416294116746,3.8296124891948677,-0.9511008274603083,-3.45894627173727,0.9053858544311512,4.843143852464872,1.004052355854533,3.40190119310644,6.338003755719036,-2.727316152073231,-3.391175492621167,1.408919947573251,2.4642025592534527,1.1541951888972335,-2.507408168033029,-2.253768868886808,-3.244068281982069,3.287675129480137,0.5443787886470293,-2.6873951652011105,2.3116579730682125,1.2520626152994285,-4.251965886452519,10.404561267707972,-1.5135185266678142,-10.287578695880953,-2.2239659235403395,-0.8538603014023658,-0.23739665490878747,-4.763414739098462,0.44280733045398196,-5.0123834440755655,-4.096723759399564,2.437082015290386,0.3583444446966541,3.493853018215444,-2.7644493028399646,7.545065432362076,-4.303557267052186,-0.7622965026194816,1.5432440247596007,0.874779415677333,-10.448134067531123,0.24791056184063534,-2.040955494571685,4.26828646992597,1.9229351015168088,4.593727882807345,0.0032482551622586286,-2.9032092866995316,-0.5392514649520597,0.16227215349358015,-1.5837916958677476,-0.048013159451814974,4.060290233208899,-0.33145847006668777,4.369740158660395,0.06810766939473745
173,-0.5014598958528002,-1.3032776742767718,-2.3669235394280475,-4.3165144527371755,-3.879793685654245,-0.33139017682737215,0.0005023023180421148,6.739940546315263,3.5653096961206368,1.0825873033857507,-3.0461827131423815,-4.7894145419385605,-3.462855258638688,-2.033621942540621,-3.937122182285097,3.6641211470092068,13.226490311176338,3.3109201562948805,4.518694766704359,6.192733663126014,-0.6857223175311836,-4.149331213046049,-6.089497610437689,4.251825104880608,3.6256972894986434,-4.869465799214029,-0.7639089062512499,5.9491058561375825,-2.7765479909150494,3.408278946144779,1.2694366890313304,6.777851959600385,3.0951760424877697,2.4331491496748203,-3.296026160172809,-4.278327857775768,-2.569751931753334,2.7249616843978828,-1.7369436814075059,-3.828070898690809,-1.5045495002914895,1.7358334898091992,1.698926097359192,-6.796341972311913,-0.25234239447611373,2.116814226816325,-0.2335774155812982,1.6541257732518428,-2.7253943154088334,0.7416095115291941,2.72760769641834,6.274079021098767,6.5633869615849285,-1.3181374630527676,-0.9078796081920578,-0.7754740613841168,0.4217564419371437,2.482643185803527,-0.10024281542862398,5.1158834991066415,0.803079656142743,-0.5672996056248448,1.158806354642087,-0.7580487980765928,-1.049185014612567,0.49290707302292724,6.117816938422015,0.02412058678453051,-1.2596556925454945,0.9967222692097409,4.229494898417097,-1.8538533880178032,-2.6955120606104974,-4.000606906482849,-1.0130528295064225,1.0953640285321518,4.025903362206823,-1.988883301952907,-2.375297935857743,1.7232816339717298,-0.6918169669449933,-0.9405849798578417,-1.7829894779763622,0.8726421986592345,-0.37027604791922586,-0.4202023642159485,3.3000160450617337,3.1928124261554274,0.8174294458008549,-3.459354559377362,4.09255700692929,-3.468949870998555,-1.3667672577909684,-3.0531421651092554,3.668401878620731,3.4551136609696314,-1.47352474863839,-2.482552702404486,0.1584747387325042,-2.2614182945109325,0.9851094999125738,3.02204448266491,0.9565317813004467,-0.4771539739351181,-1.666195183164439,-1.8757291031693706,-3.1289311251295326,-0.9007775449739863,-5.175803452807166,-0.7110743414751037,0.07279891061192917,-0.5399327534813961,-4.178580744331054,0.2987001243762812,1.5199638120495824,1.2731848654314384,1.4358235627187361,-0.8877245294963928
174,-0.9191112090921203,0.5157272924182882,-0.04834337518925217,2.1765733707206025,10.778954078609402,-3.127764562702506,-4.678611578595262,-0.4950584048930657,-2.9909095431597934,-20.15274514468625,-0.11615008495182001,-4.22189669371701,-1.598336293193134,-6.160968147603519,15.080681154806848,-1.331656936943208,1.1652638344011261,-5.351848567500965,-8.539935545385175,-2.495218496995219,-3.7742476359507418,-8.666608061474358,-3.7939498102536575,-6.77786444563739,12.30321112050976,5.395432791729998,-7.8302517149658595,0.19705237420233895,4.851042254947679,8.633918676169957,-0.4114074149200359,-2.3421355732779015,0.9471157341235505,3.7773775066839193,-3.379252233307548,-0.21876368193411805,-6.6710674624172235,1.6437565459572234,-5.9974896232331245,3.6787803853314194,0.9985594127515381,1.3577559220597966,-0.32702380041261914,-5.6495392331698895,2.66121454185709,21.994665351328862,-12.678805457485234,-0.1678548833005499,4.087393705329,0.6839850935764423,0.8298505496416033,1.962752017374991,-10.520393951117459,3.511214756049735,-1.9899923377584607,-5.442109921113534,-0.5832399661188847,-4.074626385144757,-1.1820236286626011,14.395956816107319,4.104927429156143,-2.553247837796893,-2.445645864822485,3.0891941461556205,8.77108936042201,5.935730145166042,2.1706735179531345,2.3265490308260586,-1.0180732476310563,-3.3776119268857436,-4.314411528960868,8.657073839885005,2.1214878372976402,-5.886007169204027,-3.3360466796881156,-0.9718080616931178,7.035588446239551,11.01906952748101,2.9784381844227017,-1.341943999846567,-2.6571751439443125,13.423973230453017,11.141157654535023,12.552104671215814,-1.019553652616054,11.708451083163578,7.4088578476519045,-6.588077324217169,1.2814899318340736,-9.500477672747316,8.828154706058019,2.5926583160172347,-1.7560462761302498,-0.3993039339317638,4.5829779455523205,2.4075393367807965,-1.9002695161174026,20.49217792263654,-10.761725517515453,-5.848228327536636,-0.44416027778911343,9.199316965611546,3.2323354687281727,-17.186990299270548,3.9242777792239982,-14.150746730757364,-14.543215324325422,1.667848914823052,-10.478965885672102,16.575015381007766,-0.4671240017415727,7.395067221820152,1.146810287689585,5.926660535259839,8.713600527568785,-0.6842901486609803,13.615734539917208,6.844383112201632
