,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
75,-0.41851970703877245,0.7847815223000602,-1.9372480090751858,-1.5918084129704944,-4.4548085585197805,0.4988956212098396,0.9063581815251276,7.27988834375411,-0.8304726202140768,2.860559211745641,-9.358490209795107,6.853944159223775,-2.722205208096606,2.785272425330205,-2.287273503357688,2.2145525850150074,-1.9125654018622422,-4.3941921554555226,4.782209639629982,0.6005635947339021,-5.498278663076929,-0.829821659026777,-2.8702541832985498,-2.6478277389551286,3.943378479323027,-2.082863751509511,0.5734155544262098,-1.9594196851422883,-3.810147431845923,-5.17121528059261,-2.2725533807526226,-8.091090799227496,2.422011426420174,-2.111232178609125,-0.6616897113157787,0.7432257058290003,0.20326639023133572,1.6455273505621957,1.5726228917061627,-5.71298297635943,0.991133944857242,-1.5619505405997036,-2.701303379353084,-0.8589306996729763,-3.981647467441243,-3.7344051137953596,1.2270375276483358,-4.00051634041588,-0.8453329301959639,3.9540441398672534,-5.523193121791108,-0.8262468619123917,-2.004859789703619,-2.366470782755484,1.0084603763231732,0.27436494210377094,-3.683201394969839,4.117714511275476,0.8928954973017487,-4.8403261316274,1.6023696372131615,-3.482963713449788,-4.792635361381858,-4.664698176875477,3.0961982126463905,4.327146446508237,0.5671875486865704,1.6833250917371763,0.344321171426819,-0.3242941830584696,-3.0701141509905625,-4.238404975651444,0.9637427306025217,-0.019633541971648523,-1.9342786926039195,3.383899868913377,3.274033804464736,-0.7967214098303036,1.2765497588042098,-1.3955006473954235,-1.5096186514204948,-1.5767260490157822,6.308676833831655,2.3915461669780993,-1.0512531347541612,0.8423601518985142,5.178415640682329,2.4683950850329928,-5.958521210378967,6.350301248750874,-4.561174348588889,-3.276528357834547,6.257142335373666,0.37251060963521865,5.504855486242147,2.0784312858852516,6.638340315057491,1.477461210089906,-5.694939389606613,11.543925871115915,6.0155211665408075,-4.063406550732583,7.2459823274038495,1.8062272223475357,0.44522269346343357,-1.7673292178114375,-4.566809691332691,5.5991126255457075,10.025597196277905,2.1872515923811235,2.7216638387386074,-2.785512849876933,6.3918814670185835,5.364871413599589,4.6748280279818735,3.656807745073506,5.53915637103681,6.062106439498766,-1.9572080095376796,6.322198944940417,-2.064377554510269,-1.3980386980245332,-13.375038971176142,1.6650521685864734,10.854589632908425,7.043777038249038,4.951288881361228,-7.144735188951908,-1.5759683825908244,-8.619489215066883,4.137920105305136,-1.3132553074001128,-9.025526939693558,11.554123364577157,-4.660403303687769
76,-0.2929710793236595,-0.08882792512008172,-2.4195132386043894,-4.006977346143606,-6.439627272283732,2.8240235074007924,1.617575778401545,3.3542019448616416,-1.488053240625713,8.022258899776393,1.3856561669022842,-0.5557483081974774,5.920461287523127,-3.113296528285264,-3.0599618574539003,5.508131879557893,1.2013436779884197,2.241358031304883,4.420713517443614,8.056206813944696,1.4487884204671468,-3.8490841661111697,2.868184844927941,-9.967685100678647,-1.1304033264448252,2.342604458430417,10.323125672685514,4.465381983501447,-4.384976191720259,7.135451153909119,-1.8603567971640191,5.421034102611359,2.47670064100123,4.053311709352769,-1.0047530056867413,3.6925934080676033,1.902454679982229,-14.66013146724704,2.0251115528279313,-9.385012857765263,0.9358506662365581,-7.920183729226963,-4.733646642344479,0.636745584555232,-5.664986013431244,-2.9305073738265435,3.281297489269224,7.16477733853371,3.42536179228753,-3.638780556063588,-8.139941795992597,-9.118981002372989,-4.84538037672082,-2.1034702482643066,2.375409581975318,-2.7229089817644816,-4.436831872713285,-1.9602223535278032,-4.171216546981345,-5.210385620401494,7.502499332108529,-6.102663253039224,5.043264751894278,3.9281406264781555,0.898143626022309,-2.42019652310852,5.500646667557764,4.898987224209884,-0.4911898169897636,7.534223889486239,-10.27423505470304,-2.3380765280268085,8.29684836514359,0.06475833349216739,0.38538643338467626,-3.38133315444534,0.9189523712700387,7.442069185698079,-0.5625833287046368,2.9351092111538137,-6.239969118920475,3.8251325215676815,3.062154385210428,1.6634921697862797,-10.524618430509555,0.5714711222598569,-2.9307258330650887,4.092703223921374,4.70215589589685,2.3658000969373156,-15.616789034569276,-2.8563271445349865,8.145506899808604,6.503774344332119,-1.0886004038993073,-7.113598743083444,1.7443347545612016,17.342009820554864,-3.549103502599315,6.676540849299671,16.353922889480444,1.9010198392698816,6.386132620777905,-8.47549205726993,13.294337111459566,-0.4589699370858027,-12.578788932775518,12.839728753630675,-15.945581598007733,-17.758491217082803,12.526245683467911,-6.81585657059427,-5.899506069872831,-0.0343636077354678,2.951443013030938,4.465782118586167,20.26311330408204,-9.592306822934408,-14.682611919339992,2.8853784190142875,14.77851414712007,0.5849632482434587,-7.880373575394575,-1.4853476731376882,1.777110611407672,15.98394939682439,-12.680171991367287,12.41308352973713,-12.315185205420843,-12.946651488179914,-16.50876495127853,1.9941335935359599,2.764234540368307,26.60282914421539,-1.5348844465445186
77,-0.2385170152972104,0.03127552077459248,-2.7085945320325786,-3.597900548249611,-4.768262410292641,4.0308119152880355,1.0435651317605972,1.6832334711419878,-3.7284794479764294,8.436192971643107,-4.038785381975195,1.860377787114316,8.296164164070154,-1.5055478409545457,-7.688147531304018,7.075932345141839,-1.7183728471767514,3.6170963342179556,2.031713510634557,-0.06384135891701313,-3.748911890683793,7.624552493358965,-8.089090245849551,1.2351641450098951,8.668787160663566,1.3639711190738615,0.8143196202228812,4.455944848304333,-5.640967988103055,-6.329987268141633,-8.343862500533643,-6.157469991485004,-1.9390744029495584,0.22403384173585647,4.973480273697383,3.876884080723783,3.438164367670145,10.84924946122451,5.896987160932722,3.673056289790541,-3.1094743257283155,4.105796564337958,-5.131549249174973,-1.6702726073934908,4.82285063445471,6.686139108144275,-3.454442775419559,4.002348416625063,-3.1121581325075707,0.5917104451204718,6.265734563179432,11.58622095587653,-2.1849361751945984,4.189505272847997,1.871228856167869,3.8206544675748417,-2.581221077571765,3.23947612262454,0.6289334326273507,-0.08941752849360121,-6.973530177454979,6.352852873624263,-3.005075197838468,3.6140174251621846,-5.454308891686426,0.044621738078500874,-0.8095899273949493,5.063559493832932,1.5853931646600916,7.479426938313439,2.8878405938087988,-2.8709753963968123,5.0764613533947385,-10.99634287426834,1.8057705906779193,6.789001647440421,0.6509975025004106,5.981319476892325,-3.059325302093124,1.6094431244525982,-12.43424029144863,0.21731245589318798,-3.1766019274060535,1.9663969371342405,2.0464946477430956,3.022203425337021,0.19304178832892227,2.6881007212773564,-7.473256460007178,-5.936175073108771,3.337196309491388,3.436204139663831,-2.9548236063311966,4.667134293364771,-12.358334270122958,-1.8693458396067666,-7.029013080136877,2.6560422069732033,2.1989529153447624,-1.0618921312385152,-6.1110932127036905,-1.3370665592857642,-10.820391196028085,-0.8475027147260036,-5.580148253141183,4.771153666785776,2.6116538827362863,-2.1783010457475003,1.049450672419986,0.42301319689671046,-5.108118317210908,3.8718730441313296,-6.711263960245429,-0.5341154331953235,1.8872066539246235,-5.5834307925331315,7.751232168004342,2.0204227472395786,-9.508442074534122,6.703168571595108,-11.863390504073157,0.641968004766898,7.085880091157064,-9.184633007369637,0.2537339895347576,0.7400369520721801,8.05256959298801,9.936974867458757,6.5603011054921865,-8.53298595362364,-3.947034820574764,1.5046249727250534,-1.71208381787691,0.056759292813234885,4.149444434907672
78,-0.3472741258416689,-1.0939304294847985,-2.4193612985639916,-2.119257605965174,-4.066314188183989,-1.1325619393256217,0.25617353375988455,0.6773500278530028,4.867237492822152,-4.245115391504552,5.121519565826284,-3.2065816376134877,5.4428617451395,-0.3600466076324413,-0.5751196894493149,5.2253330439712,2.2963084077347506,3.907933926952931,3.5173310884775355,2.1250909496662733,-1.4740541673551437,-4.94793903345278,1.206545787344454,-2.3481844445451983,-5.364003530496782,0.881798968125543,1.1007716417728903,2.2659453979466915,-2.3723426908791407,3.099405158022618,2.446615660204195,-2.668971251047208,4.0054258034803585,1.768852154736179,-0.9534327910524206,-0.418627425895524,-1.214803840699551,-4.33643122775699,0.39828225356626545,-3.5129032732741114,1.6087715381168208,4.8751843928172205,-6.185237233400624,-3.0747369364149204,0.9094038987087716,-1.2746564568046308,0.8528529102208897,-6.770272246722763,3.0188847496935116,-1.8149533424219106,-1.350695480969785,-0.7242816184653481,5.712147925572593,-1.455916309717593,0.5548544006992764,-0.12187105737026865,-0.524319479654862,0.08843937751208052,4.615438225448515,-4.665950616691251,-0.5714875052838342,2.518649673579067,-1.1099286104222903,-1.6609728628253828,3.189856292226662,0.978224562855539,-0.7939303498517283,1.5338911292994017,-2.6661149922495695,0.19091386726224402,0.4554002575489468,-0.16673255601960996,-3.044698999242478,2.529177775762435,-0.10366538550277238,1.3691154589940748,7.786010051731935,-2.8846678469835725,-4.780950450271397,-1.8966967222692699,1.555253609557289,1.0305394132408217,-5.979716265987274,4.8343189670783335,-3.2598579917052963,-1.2765013597899268,8.558732993036307,-3.394962339830095,2.9558734053821656,-0.792946280270489,-1.270576174324952,5.946802609110969,-1.344184843250036,-1.4385072628424744,2.4428744739280805,-1.3615556079852207,-2.503823171475687,-1.07045418636217,-7.8625123606257095,0.9819404826477192,3.339924811627007,0.7045416034550748,3.5432649071179325,2.489965330716225,-2.539666724141877,0.2582100011119218,2.564295208681992,4.56054781473879,1.8996355677896908,-4.424786267895234,-5.484441471529984,-0.9359025660670339,0.7794291509572403,0.3540568188912425,5.155097076722227,-2.12681884980094,4.410772011694427,1.406179108888149,3.173604100436022,-3.0056604726796317,-0.9131568122154021,4.8695368070916,0.10449670330399125,-0.9462001250253054,-2.423919543979786,-1.0730902429180864,0.8561300159420181,-3.861573991795438,4.968584790991303,-1.8778057362754077,2.541175981284797,0.7727963892052755,2.922840705318925,-0.2252622300746078,3.8083521238483473
79,-0.4081533498514233,0.1659457721451674,-2.0935005522711037,-3.4925590388288,-5.284369447227201,3.4962596715508507,0.8089052903577665,1.9336076707812273,-5.2330029445196224,12.622290047528564,-2.730319939926043,4.121533894611726,7.543090335291231,-4.490498104516384,-6.862442715996737,7.709919480465156,-6.286481477633502,5.603397552974064,5.069343458056939,0.2931008680273927,-2.6547083152475,3.1947532535471708,-4.080177017679494,-2.2233515548963028,5.599402910356274,3.5073400010910034,2.355414062174057,5.080407340224513,-4.59513847260554,-5.879951810223088,-8.138131533431277,-5.188725937757077,-1.4223354152401448,-4.096130636044326,3.550245711151919,2.360802302845741,5.095401005831289,2.979818328165933,4.244058101994264,-4.057243773481404,-6.422113925586354,-1.5687260934274836,-2.3158461106611,-1.2086264630239227,-5.858334964479876,5.178241459547637,4.634886019316651,6.295011765615865,-0.25540290544578365,0.4406658063417355,-1.6530241459665342,4.3056876272158755,-3.697752147537576,7.5152615731218555,-1.0347312631599386,1.0339983070535184,-7.572457775397733,-7.379965272754766,3.2175235711210446,5.731092368505804,8.416033881411234,-1.5525662936954245,2.421738100425281,-1.383189122436087,-3.4555960339782517,3.004508007936032,10.51805065170737,-1.0942547384325059,4.230269618573274,2.7642874223954323,-5.808053814819566,4.754613202357563,3.438017635770355,-1.8781025479515736,1.9831633281723806,-0.38238034232532403,3.557916835199107,0.928575178045077,-2.096822000016346,-0.6565602185000127,0.26602409950859485,2.092694809702426,-1.7153741930892117,3.0772579331643435,-3.8740170998051484,-4.972837212237862,-5.002447970298456,-2.5730966219570295,-1.5012893094316255,-1.0327384868796243,-1.4671326743511297,7.98818651836916,5.592594445876608,4.54090518046645,-2.4165376731138077,1.597507931867532,2.0308766702459273,2.9568258668513967,-2.6696989336060124,5.769637447934258,0.04321815837262419,15.647900397240491,-0.36475723100839524,-14.746234641003348,-0.694872365103473,-14.76622417723312,-3.2327746302274933,-10.49053927208803,-3.586085651514223,6.74601384488594,0.9477103691413904,3.8544294252566242,-11.906663162156866,1.01189867844718,-9.224649036431483,-2.79057346543386,3.403478578454595,-1.479832610280556,-4.448847105531549,0.014304919602422306,9.120259032176032,-7.341427629766704,1.6845736543561527,-10.343071088623887,5.569924443799664,3.9234475279039316,-2.8479012566569555,-12.879644411367323,5.122252424075138,-0.3631550005159301,-3.523577018041217,3.6806765385820324,-0.16350802082713772,10.55975989311213,10.978669401338081
80,-0.3013652208125031,0.1313416273101753,-2.7270960287258292,-4.679850893281097,-6.028664463479186,4.889500012699461,1.7374722109700382,3.965139738475165,-4.012520683905213,10.071846533544724,-1.4211850399331305,0.7714514774479008,3.1650398033674025,-3.248841045941555,-1.4949456331920143,0.10540811120933918,4.5123677073626585,-3.8495043917115233,-0.8638191378108244,5.5755677359393605,-4.031070436781626,-0.3907684048214299,-2.3099636664468948,-1.6768369650005042,0.7363915493156264,0.025348306218218097,5.358422415813329,2.520053934516146,1.1247450129612448,1.7990223694212757,3.062502280282003,4.745968049647669,-0.2693729943731103,3.194316309127271,-0.9724258515110616,-1.8348217146800654,9.174924717921591,-6.868903575819566,3.575452001605035,0.05195232210715091,8.90800288841056,-11.052596601622547,1.9566282461907416,-3.750406345111164,-3.6826952941821967,-1.9639332159282095,6.322922434458262,3.7281188207889637,-2.9505429603878657,-2.6355032460354995,-5.761903512366172,3.778031609945912,-3.1821997958265267,0.19538579135663875,0.4600837475626818,-1.7691275419038255,0.9762070588432442,-0.9235026263945486,6.57951349941148,-3.6147321209465884,3.846721234493,-4.1339542738925195,2.2749166285128464,-0.4368755678244654,0.4348425632499924,-5.151479458580091,-3.4310737703254053,6.479232259051371,0.31495692661152436,-9.799228499814072,-2.503738335738174,-2.5933285128177666,-0.3164415022311977,5.78912246216381,1.0238475962381248,3.392528683669265,-0.9341028127402411,1.836250486217007,-2.767737532977171,-1.2361924565853046,1.413361382466722,3.0641183366066693,-1.0985092349467391,5.0545516563702,-1.614365159441839,0.45184066321426974,2.576365159701946,1.577698324671242,3.80160015351599,-0.0191552134008276,-1.3139657976985084,-4.037113252108827,3.119392078418651,1.880028111642586,0.8994553765965302,5.203498886758107,2.4201850294237865,-1.181117098321626,-0.6028128705624965,-3.8352717532555247,5.579820729510349,-4.5103720208237315,-0.6689670495779931,-10.170510041763173,2.998751555289598,-6.678726085309158,0.9085450787500028,1.3158264382875757,-2.6015530932491147,-3.5621461165060153,-2.5798050161586374,1.0112078831437366,-10.878509216753379,1.4959725797402599,3.3351213579555936,0.8770549905938965,-8.110643083692906,0.6067914049432388,8.115298886170098,-4.1435895945559125,1.244402227729466,-1.0596711494470692,2.5013440158015823,-8.433865024058615,3.426239807872585,-3.2375788792090776,-2.495802916277239,-1.1806454962122777,2.1277277772058922,-2.3305529649223793,-3.39387080560488,4.247924032047933,-2.6826826116297076,-0.26115752287935845,-3.5111889136873637
81,-0.24578600075946425,-0.28940351925577346,-2.8770154976138227,-5.288340102997554,-6.408273034291558,4.74958679440945,2.382374131891954,1.8805968185860245,-4.93132849179865,16.596172795312256,9.595343649805852,3.378042122013798,-3.0868756619616073,-3.3766370817711144,1.959588225129099,-2.0512237000390905,0.04547975651707596,-5.661737458049663,6.570541842326262,12.019288007962603,1.984802111317884,-9.386867354794463,2.417864295319857,-4.322712096820536,-4.742561162146657,0.43269602393725254,13.188230416081813,5.193833658874113,-6.377583428642813,5.630860117774334,-4.973616870416182,8.313316536814137,-0.7636214105527329,-9.841495584445575,0.2563973221851089,-3.3198743050000377,0.13478425849187156,-3.8078111291433814,-3.904943524582672,-6.960561176561203,5.690757203335856,-16.662996750141634,-4.1535704546109145,-0.7444605713012727,2.9272864485819237,-16.62047254816693,10.022278811100747,22.696997001727148,-1.2566676012117746,-25.89448184730538,-6.172043307277422,-4.303544810251588,-23.85303137256926,9.220586116128361,-9.183049571152692,1.7337584275161182,9.033022426816315,1.5975921464569345,3.3103845965459677,7.909676082101558,23.6423515464324,6.503200655565276,1.2201440361241471,-14.981150815524714,14.422901832377452,20.756564519073287,0.8701617473406383,-0.5292502411610293,-8.033307677748848,3.5280982297717465,0.755496442464317,-22.987031681552214,0.2617674080291339,5.22098646878763,-1.3917546091532067,1.8317243120835154,-2.921495560405781,0.02549619046638156,-26.874906550940953,-6.818701843522114,-10.47519095242566,-9.941831952220516,16.36445854474216,11.354661849892027,14.900175061098082,5.0867606269709515,2.296223692031248,-4.249664144481825,-0.647230134287482,-18.617831508664935,7.583453131468743,-10.230124290265216,6.080272447332511,8.714154334196193,-3.978098517184914,17.005496274902466,-17.131585484449857,3.5812530956390165,-4.213186339624974,-14.885830472299437,25.238300897702565,-1.2747763997465358,-15.021140064475494,45.0404099411566,-4.347482326674805,6.539669902817492,-4.067080585162563,-18.752891473533825,-0.9818592220107576,12.576459691651092,-3.161974859050113,18.485100024376734,8.06528326657173,-10.202002288012626,1.1188216521347947,-0.19638860787901746,-6.57466386313646,7.954117061146301,4.725561834144873,5.45352334133963,-1.2027251332327344,9.691958710031674,-9.473478092518498,-0.2896818005762256,4.938893890418934,-0.48156715899656016,-6.3576288151933555,-6.335902427243879,-0.9153971334193807,-6.879684473496809,12.774384408392514,-3.4537405638061798,0.5087615779624628,3.7867876668356804,-5.650070617091472
82,-0.23507105962480082,0.24832229667209452,-2.127321320371582,-2.0216195395493277,-4.419725617971141,2.8540485943289933,0.6935952124056629,1.417426909412598,-3.0459210135631882,12.924127602052055,-5.394146514475234,4.54073307970001,8.028943958305845,-0.9821577001288047,-8.43077524074386,7.728105078658192,-8.402638343944888,9.390581548658282,7.168786637297199,-1.9301163479114163,-3.852414199232095,5.695928450790159,-6.600563008704993,0.5564754024496953,8.28419024962074,4.798376470979054,2.930092806715518,5.732211670791378,-6.929385146014245,-8.669335601997025,-10.516035732493357,-11.461904757658719,-0.7952076846569922,-2.6847049309577296,5.245186922983874,7.643547315313727,3.86194134758196,9.762998398383003,5.082907945099245,-2.8670397210499226,-14.750851329935097,7.359902209298383,-2.7715422308172712,2.5183084071572654,-3.789795341835876,12.199940222349555,-1.452208535939471,1.2537742645440944,3.816146984475668,9.58934871352264,8.174331823699278,7.017244695458822,4.3117741749486616,6.488588221441439,2.9096214164143683,1.3076522263831944,-0.3468549296055401,-7.921674300453734,3.4318057720584116,11.558340404309075,-3.5773884443280797,-0.8129575369596883,5.331398346313796,-0.17374170667710284,-9.38562221258827,2.1547854876016084,5.828525375741938,4.29363836900665,9.887562453889256,12.288288777872307,-4.424191953523818,0.04901952494192471,-0.09079214531303131,-5.48712779398706,4.723214046336114,-17.20761394114515,-2.765928265129544,5.550241111622376,0.9813923612359746,13.896007076415172,2.571192779257372,-6.196561967966846,-8.664668617049179,0.9938219446981998,-6.225307020518861,-4.327959696929826,21.34121757807095,-1.9203456615435583,-4.965837493782513,-2.559182080683127,7.859463382438462,4.236376473736853,0.8702616584786976,5.84242557949408,-4.031144584159228,1.0401610006160809,6.06355340670171,1.1373079001882842,1.3324776437644814,2.273577553492039,8.6107785240983,0.12220036723254846,-9.24867752814148,-0.5787268985553102,-5.276983816204108,-0.27741301327929857,8.86343066855053,-1.4274565898174376,0.009784175536133897,-3.257567888553689,-6.770086899597961,4.693271094455366,17.999260006088804,-5.123574057254141,-6.372219035099398,-7.3565619136994655,6.724570292535554,4.960191249456893,2.9932757882233814,-11.261536992672713,-1.4144232569452428,5.248518039701079,-2.862953552309299,-6.678480147836967,-1.3108642417487333,-0.726301954714793,8.431181844011558,-9.335456619093774,-2.9056335717320354,-4.530322640328582,1.1183785739550547,1.601410580981233,0.7581287051994346,-3.1979509296355992,-6.0857501397040314
83,-0.3253994078764624,0.586638132964778,-2.2032357444303647,-1.3066873180258163,-3.738366678283199,0.3260709530750008,0.45785759140748583,4.687573503512791,-0.03042870901530757,1.5760216609870243,-8.903785440190052,6.581655855298414,-1.233225383097435,1.9983964075069418,0.16790220502947362,0.8867025146423129,-2.0218391070476405,-1.5325476799230842,6.335799143931592,1.3001160951075104,-4.017665868659636,-5.255567433776916,-1.7616685746518204,-2.469222296743267,-1.4390653335797088,-2.2926568448377354,0.8577896052058159,-1.1486000228818005,-6.086043609363761,-2.724244134138044,-2.141739777149313,0.21068670329319628,-0.5185407994811365,-1.6950837838657082,-3.2748364735140982,6.491426461142385,-0.7045348405004942,3.847468355600379,1.1947458538522768,1.6560168604697592,3.0584141277367367,-6.761244076249407,-3.7785243457099473,-4.166932268910465,-6.919662838402883,-1.4861624441759924,1.961056737858402,-5.278338332933092,-1.8640302668506756,5.140548538862375,-2.247107987965644,0.5717232510352397,3.9219657293413595,-4.4319206686661134,-1.5579699802838278,2.6118072312856655,1.1188444725708464,-1.7954860471172631,1.4560144164647835,-1.972365716684685,-1.9829814658080922,2.5699178081630234,-1.852327233911599,-2.5731378942142817,1.3526334700568508,4.606350202704182,-0.25905093638611465,5.105539208976754,1.6041184052143325,-2.6823436224927524,-1.0442012093055506,1.7946468115335947,-5.3364387881178414,1.9111155144405843,-0.9812288942811236,-7.079800087654454,7.173310970425054,-5.852167788700606,-0.7984527777469835,3.0182153535710743,3.071830773860927,-2.2362860948696452,-3.2735522175990726,4.8524330556891915,-0.21896888875522863,0.24442190621089066,-1.9626109814287125,-2.471623190606246,-2.0247533265518127,1.1367816643048347,-2.1705466837929546,1.787667979252278,3.0280715744812996,-1.5600752275775507,4.732599738832687,2.571621427806775,7.297315309032461,-2.1048509963378965,-1.6252058746633797,0.7437728757352302,2.567243704028775,-0.054311734702136114,1.4451077435810658,-3.109205500822493,0.205102854473025,-2.468089695213967,1.8185968045922793,-1.543611632795693,4.577172688351312,3.898473625891417,1.1065262931868576,-3.180325164884521,0.9815816900382465,1.694289417381179,4.9273159479924145,-5.974276846174533,0.3469379769314221,2.633383626859785,-0.9752410090973135,0.28298162774485075,-0.30669898982841654,-2.715216387391453,-0.40946026091444876,-1.0253771688492577,5.163261344879406,0.7364644996841705,-0.9133216338482093,-0.28990147504550934,2.1132461767840867,-3.338443879600269,1.1685930899265613,5.511746348158445,-1.4380885652365367,-0.9519256139152916,1.4643070748592508
84,-0.3325154856084411,-1.0684664444674465,-2.64723353395237,-3.4778306985417076,-3.7607916006594735,1.2179447706565583,0.360337501279925,-3.4327812246828753,-6.028100243355688,10.357314489249175,4.170725437806364,-3.464417652290665,-5.279543464819987,-4.522405116051483,0.5137179330309775,2.649703535627167,1.207176836281305,0.7942338281886853,-1.0048343766688979,5.28350053077512,13.902414086862608,2.6598763757416317,4.879463666459151,-3.9944836613445744,1.1577607875091291,1.2524999009543518,11.495907033584103,8.296748935178371,-0.9636702051631547,5.545531690360848,0.027837286013342233,-4.103695776103875,-0.4564915718926804,-13.519082081549195,14.125105316168169,2.791730151267951,3.2489507209535455,-4.655691411953317,-6.84261464805998,-14.25431415849205,-0.9600817985186451,-11.820369190941781,-0.1573203914990805,2.847729277431599,-2.3252027592677447,-10.689429868525401,7.562879931530381,21.78092945358767,1.3674919613343814,-13.296138083590728,-4.124771659321194,-0.895757430852542,-14.22428528302975,12.476756116581317,2.00349380824691,7.649845426585279,2.440766325023986,-14.605830134968148,2.1939997890930756,9.510226196124632,7.647747479735374,2.838524197036151,-4.520883153095987,-3.042148614180175,14.750904384552454,15.772519842323703,1.740200359457316,-15.382976544993001,0.6904738929205025,-2.821243062805164,0.6810369599181554,-25.204927225268694,-3.3934093013624214,-17.12898014303427,-15.410512392004692,-9.37309721720023,4.397876580186808,-4.946759538220084,-13.811695019777092,-15.070455167383738,-0.8800154975119175,-3.8704357749068845,-5.113273498712626,6.4043783848390525,10.583581789834698,4.000978141998457,-3.703164992586436,-1.0798180754449385,-14.062262273994522,-10.088596549110202,2.205021749301915,0.673421108157346,-8.759899351236315,-1.7616023608367173,14.940871387915221,5.1898700018033415,6.790576062694811,-32.750445266041034,1.7508344806930412,13.935817613693395,-9.171974480733653,4.672722724562741,6.49876726439825,-15.755509038180229,-10.257738382364339,-8.23260150810332,-5.303677053925291,-0.0993675669429172,17.12477481869597,-4.555213253253081,8.214748715278777,-19.096055838590612,-15.774129137185966,30.58495110936072,-10.941488211073384,-0.21394210595664961,-1.5994368687536762,7.319951924861942,-21.201343629994557,-7.699281086284435,-7.357132925536216,-13.77704989188161,1.5245819395719387,-7.033178403371849,-14.141105479253628,0.9882330289989107,10.389598015115917,9.437453694391484,1.4225251518527036,-0.7964059969866369,-13.602764158229501,-7.0120099485809115,11.370790562304812,-16.007583069925314,-14.869340454263376
85,-0.3317439834539444,0.4670758744100195,-2.447797247573467,-3.5525476656250725,-5.38717333810965,2.735885935184024,0.8106987978712047,5.086636319957426,-3.2257584380580018,7.12974921908683,-7.897171323734384,5.605947101673859,0.7384083579660614,-0.38690830852905705,-1.8213668400326153,3.9954952910826296,1.0707980199366531,-2.159714727040045,0.9670864404369383,-0.4165496676663234,-4.976640820365541,2.955224731238615,-5.4827138152807215,-1.3699523000928642,2.831781144402606,0.9601262160202116,-1.0721229841430258,1.0690271295898188,-1.8126445082185834,-4.708120313063944,-0.94922317931324,-1.8515988393999134,1.0267242754082573,0.7112609372208167,1.4622071324212538,-1.046699720615581,2.520498040362712,0.7545040537160754,2.7197476759708037,-2.2485635946573805,-1.7868452068826721,-3.3252137322133515,-1.9003528224398278,-6.1601752495297815,-7.41737337017245,-2.0065990430848184,1.5345686786869608,2.440013853409931,-1.6769935533613016,-2.820755259944935,-3.3721431544096543,3.8886288409025234,-0.12775920289948126,2.886472067112312,-0.04990708653711033,0.7164625803380155,-3.400430740474489,2.6360123452596156,5.0035330317621085,-1.4780593817769607,1.773000378021065,-1.8719819726859903,4.819296341144106,-4.390211265758232,1.2249100428540705,-0.4583803294901294,1.8242230498929075,4.37708722225934,0.173424434137577,-6.565870552588243,3.704502789950403,4.040035787702648,2.638760566733532,4.604995833198502,-0.4646340111377429,0.6738632318737894,6.168109441969457,-0.9550614691258181,-2.7510309857697677,-0.4055998903301875,2.130437929776874,2.3891661380800424,2.501752671079876,-2.378142812516114,4.125600768937549,0.7857351107823396,-7.084391229648653,2.8906084742939417,-2.0461537013967876,-4.808599663709463,-6.867801078902439,0.23123976708194177,3.5014506356950723,-1.1884631704823363,2.1929389179567833,2.2198176150666953,1.6584766285724974,-3.464506050031593,2.1245005524496565,-4.092502892293488,-1.5766269936517088,2.8849109489447704,-2.3529768496873062,-1.4592173795567809,-0.18805432867532051,0.1083887434871324,1.0568640274055563,-0.912115753008345,-2.0831683201769287,0.40182490857753844,-3.309010563908752,1.8046199602240511,-5.021926907444976,0.7650481239954366,-2.357034358887533,-0.6139925794160205,0.7451445457822613,-1.49593003230347,-0.35998807012385103,0.9521060185166846,-1.4009026983400406,-4.83557435459559,2.5731446213910942,-2.7127470539421696,-0.615378545107524,0.0938805331242369,-4.275917826406386,-2.0699591395286423,-1.8033217369790078,1.5041354395495554,-8.925243267568433,0.5900463080967853,-2.3735375707388866,2.706438774363694,2.4527318736833608
