,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
191,-1.3287113074714012,-1.305871381965899,-0.4894216789439969,-1.825395092549379,0.02895834914309492,-1.5417946016238797,-2.744835671445058,-1.2676798552795694,0.2549204315183816,-2.3795265829234484,-1.4893997859441621,-0.953718548390703,0.4873687641823292,-0.1346626599202661,-1.9304587092783936,-0.3757943085458654,0.07265623945752471,0.8770158459259517,-2.535862456937782,0.9931867920060974,-2.073563078547406,-3.6945708113876923,-0.8082887372925041,-0.031058833522570335,1.4969106447167895,-1.444884974512582,2.002763235129115,-0.7686983330248631,2.607010844585071,-1.373505769280043,-0.2683816725305734,-1.7889405634268705,-0.8312258298326933,0.7599617833001859,-0.45992877600038407,-1.1491746658956121,0.37779268575978375,-0.16118935108597288,1.3618379927445068,-0.8314195979064024,-0.5147658125408866,-1.5725874468010614,1.2995759347361973,-0.9840061518394174,0.6339900995570958,-0.5936023917783189,0.06521915923877157,1.8577915837364347,0.7068410263974659,1.0110076574499585,0.2344413596204026,-0.09453985803197448,-1.1414686763874973,-0.6304588042074939,0.22778424933924327,0.32909054033893115,0.1959215437680001,-0.849222086856234,-1.1591877697669284,0.8675962579026081,0.15957968183973456,0.9869437203068849,0.8019357451730905,1.573330485117006,-0.2043244102830153,0.5449274772842279,-0.9498351344368322,-1.3817949750447922,0.4238782997810627,-0.4022953274474918,-0.28883994164403787,-1.0203540557479502,-1.4155861502933,-0.6350905322884846,1.3188412537286176,0.915319604223961,-0.9868199848908749,1.0235445737339623,1.797551801489737,-0.675905509214706,0.1968619736874,0.7276275870410203,0.8893035983770456,0.4391572869919102,-1.185357063354533,-1.580017905230675,0.477498587854697,-0.5960499690885306,-0.43850726947805385,-0.21389899373365798,0.4768242157247011,-0.14312063503570355,1.2094216528838115,0.004911633656162498,0.9625770174649997,0.0013200338792126315,-0.6685408018745297,-0.9107443655883141,0.539777651681726,-0.6668683464065468,0.7456343421785608,0.23387436800925632,-0.3492019384386721,0.5053959907690752,-0.33299139699579006,-0.789293353157269,1.429293147732485,-0.7057618017644741,0.2545353768412449,1.0209426491058509,0.32123134068429804,-0.406218074879077,-1.2659559062189545,-2.3813762605169253,0.8405890974311295,-0.41171706204814007,0.6034563440881964,0.43867017887991017,-0.6619409257591842,-0.840204275223534,-0.29309100685338846,-0.48841269345288996,-0.058238521356134484,0.9418123970196512,0.7223655659166957,0.9961131303668754,0.13048523600732634,-1.1861288561624401,-0.44190982101971327,1.1364194255367137,-0.15208673399030914,0.38137636446701917,-0.3275590246084384,-0.49180292144196935,0.15445627675064444,-1.1157068940271704,-0.11389947524315314,0.7258948540046272,-0.01823109683586535,-1.5069868035515128,-0.04251685624522375
192,-1.3115021272694136,-0.8389707510118317,0.1571519847141045,-1.921355848703328,-0.34613379821174456,-2.9841879169943244,-0.3942485660145292,-1.5586826999870342,4.8248502148323364,-2.8816212052897994,-4.861505310793026,-0.764474021067403,-0.10502908031540464,-1.1103149984718166,1.1006181186013835,4.71310147587942,-2.7107586036471343,2.0804775847577663,-4.953590457350571,1.2647686867586296,-2.2064526916943845,-4.253467797000926,0.9313622121362843,-0.4619673559399508,0.6133131378723957,2.0167073998159877,-0.36926125926495335,0.429878333594179,-0.8299672863568199,-1.072510179331808,0.4089617758024384,0.7502269121545815,-1.0072715419880205,-1.0497252041335106,-0.1995388120900464,-2.322730672967514,2.4668343278504317,1.4543341135503338,0.7192194970618359,1.2308570403623453,-0.08170105867320256,-1.8956974435083258,1.3609916576574794,0.5162807861020886,0.7207934938848339,-0.7982485188046048,1.4253596817342093,0.6301751789919945,-1.967933965250979,0.09009736563581233,2.8641230644577935,0.47034711322661393,-0.5256699907552613,0.997161795581258,-1.777016153543003,-0.37798955809715834,0.6313943107828569,-0.49668326634927273,-3.8315067306197625,2.6530377717592413,2.0008890727035813,1.9395127122762732,-0.06358610834923661,0.5379769775444854,1.3580482147596726,2.718607909404299,0.265990657359748,-0.9020221550745147,1.2877295278158734,-0.11118428097935854,-2.423517839269591,0.4674737677204489,0.934637644814948,0.22421807681923678,0.01139841650782087,-1.3522647556735639,-0.21994644773771277,-0.9187168643946388,-2.4251450137590007,0.2521178740885752,-1.2638482536937452,-1.9230686001028527,2.090146269453043,1.4562520181781855,0.6320168906345162,0.30295406149163806,0.6056966776051371,0.45283911105494973,-0.7674454347863142,0.5041142923997944,-1.6892467584848756,-1.0404619341884833,-0.060548663451449186,-0.5844903905267459,0.9807386047039848,0.7975374443331579,-0.8551179400529025,-0.30781770615973963,-0.015582394656649345,0.6599057000336526,1.9451770869361813,-1.379888172042151,1.4962490433195974,-0.46794405082506974,0.9536686714114377,0.1620324104686099,-2.1990161142961715,-1.0851501110923274,-0.3075951301144989,-1.8660442382061404,-1.2556988022501558,-1.4991248494797809,1.2093483505048714,2.232214172505289,0.5726132737810724,1.1060641391157329,0.8154541319148472,-1.4230247425866587,1.317547778625204,0.37834483231164795,0.8537396261514836,1.0998811699926578,2.4614586683362565,-0.10882649087910368,0.8316847298209084,-1.4774949636000554,-0.007469184809736337,-0.48797749974921306,0.43653462306635776,-2.086367177803416,-0.9674321865259881,0.6056008164433851,0.31509781500758444,-0.22913826385167496,0.5808999699111256,1.6122087466311883,-0.1760759764669637,-1.6577256401750733,1.7084594866639196,0.3673188651764322,3.277863096645523
193,-1.105789126711812,-1.1615447334145803,-0.46746263831894497,-1.5557986052798076,-0.4651643738385788,2.34783144064697,-3.4943197537274666,-1.8384956054570374,-1.6065808061971367,1.172391079110555,0.05142793641590021,-0.20816803676689485,0.47511183818089897,-0.7664728121901985,-3.02274036698381,-3.9039153347831195,2.2501075729818765,0.00809545375224572,-0.7350439856005938,-0.5187751792943541,-2.929304741627021,-1.7898147206818587,-0.8645562007959927,-0.3359695587848055,2.5175236924735795,-0.470109572527511,-0.10039281982536646,-0.5230995614845899,0.8191162269962102,-0.0880619681527818,-0.13033821775711263,-1.0879817698852818,-0.7843620007794487,-0.06870187348443778,-0.34225988540713537,-0.9864540953762267,0.08348779539131748,-0.6043517982780751,1.4714710936886473,-1.4236239400174742,-0.19857525308919505,-0.07822203869215015,0.4074010420907144,-0.15412779404140894,0.2077394088102161,0.40520270679197345,0.2653891203228783,-0.03276955536486717,0.9293305531231805,1.7653209151331257,-0.12591354305601055,-0.46079551253922424,-0.5937533202176906,0.0595163738993822,0.18189169507768774,-0.3836936673210074,-0.5647934487464212,-0.5111630621397515,-0.3144150934955852,0.9079398052300427,0.9544239567796344,0.24820120135076837,-0.6126845059306941,0.5096110901222877,-0.22748829614199956,0.7321828648747943,-1.9541731614077942,-0.23059430504644968,-0.5524748149229205,-0.14291391525336067,-0.41010325756807336,-0.44475287371036776,-1.0141151841246598,0.06380320860473408,0.002573872023490625,0.9257223815601288,0.36823888519001485,0.9984589981042755,1.1347782739566308,-0.15496589102261943,1.6627102699891054,0.3050654197049547,-0.14202742715966174,1.3412283924014377,1.1981585747071548,-0.3959965103541957,-0.3001291204803732,-0.31608603132333035,1.0998013041887766,-1.0079767514775133,-0.8645889681973027,0.36270110205285944,-0.6227102176026178,-0.8600842177652062,-0.2612229688476806,-0.6382613001749994,-0.4118033560376435,-0.23266767205491135,-0.1778636154998231,-0.4513833994020566,0.936344755912876,-0.6839211420718174,-0.4074485595105588,1.1083391126686173,0.3083638309680437,-0.18371697760101208,1.1966750473905843,0.03755627401201221,-0.17064637724302262,-1.0012756040716395,0.06347003729963954,1.0320744149726917,-0.051671397031924235,0.6469703025657491,0.015434602686176496,-0.593541615279115,1.5428875554050796,-0.5060542752890789,-0.1537941223399138,0.10029283864350222,0.5600028213057645,-0.6152945465488769,0.8514968783314973,0.5354079857457974,0.17411533841682297,-0.4367417603520159,-0.012677703897715761,-1.1764155635042672,1.5865946503307853,1.109138445496117,-0.2912540712342456,0.18903771433135694,0.3607725492003178,-0.32386450095558433,0.11002941944725056,0.2316607684573617,0.10513249019161458,-0.13093933698764787,1.5212311501722597,-0.9774316104692357,-0.282864108467499
194,-1.2607442032256881,-0.885908337110132,-0.3732263508105928,-1.7258923423178962,0.2787123894858439,-2.9714875414600326,-2.2076543471226517,-1.1777207912876455,2.093226595437011,-2.8621270508176155,-2.90825419542603,-1.7586906633907227,-0.06735787963841768,-0.4752640248183622,0.00043142605635793953,2.8565179853273315,-0.865956413215307,1.0612113546622755,-3.459550528748285,1.563461890126353,-1.5527435313334088,-3.4456182295528057,-0.5433035834283388,0.03325950986188571,-0.4164851208742147,-0.921054498585139,0.3917970791683926,-0.9235919347615088,2.923342318032074,-1.1841542281200474,0.6061114758435124,-1.4428870553640731,-0.9887636086193099,1.0326606352514813,-0.2991846369383269,-2.5026309855769546,-0.14406960530494978,-2.0746041672060724,-0.48674559852503885,-0.7458076880246125,0.8340904432675436,-1.7485127966600915,2.261254273288671,-0.9387163241459922,0.6506546165398941,-2.562801522006239,-1.1480342697387305,1.9431857272127848,-0.5912686975930661,0.1642684295159205,-0.7435242938149529,0.8792936649755775,1.0510240328950977,-0.1653719825259904,-0.5663863999443063,-0.20899173973233312,-0.2775149215539267,0.17437862412193966,0.2253624802059567,0.7618283746917491,0.059592187190110585,0.853568551052272,0.11467798573290489,0.2719923466062469,0.877187884973021,0.3150292021993027,0.15414854516487317,1.421426109644683,0.3670517516723514,0.5498606121716871,-0.8665032354122993,0.5197397398580084,0.7721004862584354,0.16673646203670894,-0.20717780252592014,-0.7738750164069007,-0.6068328169735984,0.309472306191238,-0.22759890854034798,0.26950756277107984,-0.9584052961568208,-0.6076779778441,-1.390444562233528,-0.3057612809298899,-0.6242726387223563,0.4081761210067996,1.0252166174681194,-0.9936147557483082,-0.10076983151619903,1.8883099156064687,1.2177602940085774,0.9611329102365356,-0.0025856911969077134,-0.04995046938312764,-0.7612912463750544,0.686291100171982,-0.33869370727614234,-1.4082247311833762,-0.04268062295213754,-0.7623377968133084,2.2775464452395418,-0.6614034260640347,-1.0034158533579753,0.32473270518333447,-0.33381706036039477,0.13554062935412103,0.9647895948254536,-0.6756485078366505,0.8964371492305876,0.5586844569427853,-0.8521316978866385,-0.5012350260699321,0.4574418559581077,-0.145424697272214,0.7133009960050494,1.856218165081106,-0.28477583747578794,-0.2037156988633096,1.353816228721655,0.44613654893168153,0.8482115122986169,0.5797462864226586,-0.6458568873610475,1.605430411787495,1.313702510668664,0.7008257990471572,-2.1117570622126367,0.7684482026922865,-0.613958800436577,-0.452015103638743,-0.66358005126191,0.219114823217526,0.6538666231202234,-0.1481651208167017,0.6791473840613311,-0.3279594034711684,0.4496256754379507,-0.5699909180676184,0.36550560495903095,0.01660332768793013,-0.30100736348602897
195,-1.1098946994781662,-1.2216638277849428,-1.001604717134245,-0.9496255930571071,-1.458886865225003,4.284878015241876,-2.0637137059462263,-1.5745847923442648,-3.9103034532539533,3.3245921568603434,2.1272076907672464,-1.4249014025131799,-0.20456077627478697,0.44099359601153687,-4.429592155570674,-4.829755745754949,2.8890330537585354,-2.1622803088216127,2.760960383541684,-1.3308351707281838,-3.229458703098049,2.0120530654057793,-2.3053971798354955,-0.6776950636547533,1.072479197004907,0.7445735343162586,1.1100062343116561,-0.9884959704248786,0.3271061602763826,-1.075616852751641,1.2332480099845273,-0.29436154717395646,-1.8468726657199928,-1.312607257856879,0.2962638117848338,0.08930862894395789,2.9207957245777036,-1.22760356000045,2.3394021708529134,-2.7906338860264768,-2.9561984615668435,-2.0078473612299943,-0.9833053871555173,-1.602799220038334,1.5933383919713942,0.9498780597885499,0.9732999470586874,-0.31427174979396555,-0.4504945335853756,-1.5349327268989397,0.1788206904249055,0.840447767314081,-0.7397278504287166,-0.24420259110714893,-0.47666981416677306,-2.7830879656018612,-1.259328708633768,0.3641616756690809,0.1528423938895513,0.3110990816017469,-0.7590590544644326,-1.7169050123221858,-0.010423697956920594,-3.1459113971046433,-1.4720587998885288,-2.3923828995499123,0.06142226261669552,-0.04408294183048309,-1.2921298441700997,-0.5967718406939857,-1.0572258206518739,1.0366097458363521,-0.6891976363902366,-0.7064807346518522,-2.2764408047011258,-1.2138134437344905,1.3140626424617976,-0.053918599266266964,-3.0785927920537577,1.1254694791493918,1.0101960031930277,-0.8585234962472851,-0.5276740025434561,-0.32941411568563067,2.7369594028484685,-0.8285361136497003,0.6540723680084607,-3.3392017028333747,0.7783405522345199,-1.1013112893362882,-1.7101895786131716,1.9629566446742512,0.4835037858577575,-0.742315220637404,0.626271708971381,2.0339425718352873,0.6167482272658555,-0.6100385215682256,-0.3170496937958205,-1.2346479334132077,-2.2129481096471233,1.6771727231920337,-0.031601524329759385,-1.0672964342609517,-0.14937905874906882,-1.4645850044764368,1.4680218353203,4.363060535646598,1.0156328505295684,-1.087407243537491,1.0625881129127033,2.247265331681093,-0.34989050103938635,-1.0639422979957331,-1.0407442804116818,0.6175674330639375,0.9123636015248098,0.5927620843296149,-0.41900428972540377,1.3702141508177978,-1.9319862544667652,-1.8717144157382595,0.11790961345193393,0.03321872941206129,-0.8579592948392425,-1.5716061510156476,-0.20384090750290149,-1.5562828325584832,-1.7535737274180532,0.467111389934189,0.09731463199269923,-0.6484105708498523,-1.2757505294756777,-1.718964107121413,-0.6801325153582968,-0.5292687490780419,1.8269080416078793,1.1939467929421286,-0.5963560684632511,-0.8658603937775159,0.9579285390801386
196,-1.687724829164061,-1.2358452272618983,0.5481272932141137,-1.8210303365585205,-0.2497069899341321,-3.998205827276673,-0.012346104094709959,-0.8364429946076996,6.151237924472254,-2.5478175888548904,-7.603349478818936,-0.5646726525118796,0.10381863160777435,-1.1245149249296402,1.0502238590669752,5.317785681921487,-3.28983531289919,1.9930217192783708,-4.741939532743352,2.3836111057547362,-2.466576551008422,-5.356954917251151,-0.5892219018585801,-0.8600971343096936,1.8304035989221625,0.841309710963299,0.8368800578120724,-3.546241450271386,0.7000494929018226,-1.6580576267026834,2.2571302208411153,0.4458120477673619,-2.4725389269074607,0.639153670338953,-1.6054208081724244,-1.7297594044784763,0.5751134217729843,0.5644588197460072,-1.6139433624764334,2.645634091843783,-1.1504388741294178,-2.5154920565429664,4.213683211973994,0.5506806924992653,1.8153299977562873,-2.470494430888139,1.3844954105430445,0.5474637153945469,-2.804591372954454,0.3532789768327246,0.9812881849980886,3.7574485282623726,1.3040152233093227,1.145197620217541,-1.3924480793146916,-0.5430559115971791,1.4884463692942713,1.5659065616677135,-3.062815462127043,2.975232330530239,1.8778025168609298,1.3200744931261512,-0.2514589678970825,1.4447999333147727,2.658712724946768,3.8247591788759783,1.3310676768368326,-0.9195226803149508,3.2114774651932483,-1.95793545460633,-5.244045906867131,1.190022204346687,1.5695585440817958,-3.0322861445250866,-2.367264835468354,-1.3100523732520735,0.4388545863879999,-3.1007745207003587,-4.009652257242072,1.530378245089169,-3.0169078924235517,1.0817825169621826,0.1321502167248727,1.9843994301131858,-1.431856016445471,-0.010508615845826394,4.543351250162311,-0.18019522537000382,3.2858250742950172,1.5419778728887066,-4.074807099027462,1.075281811693511,-2.827163652930343,-2.1293535742670637,2.0643909901658706,4.212275634756459,-7.692402096027973,-0.1232016443885883,-5.807530869714235,1.2766997743004416,6.347534191159702,-5.295262634567306,-0.5990942739285617,0.20921006002534334,2.0084879228502257,1.4438233261440185,-3.107772843240347,-1.3540418074587306,-2.0257789510669926,-7.19995808337427,-2.9516453169607213,4.2050395653136565,-0.2340548998732373,0.32193003537022274,0.1302116599187662,4.018305708680732,-3.117637794638219,-3.8146297652505474,0.23672167055788487,2.9039996083392428,2.4063410594737813,-3.811563361871991,1.137579051769635,-2.8047430240869096,3.4575590916202863,-0.7930003563471972,-2.100115743449578,-0.7379470634299828,0.9994103561771954,0.9320941762865054,1.094812097711554,4.597245891293644,0.2573275136180756,-0.9141904207097673,-3.7518243635110378,0.5470462037384576,0.8312149440796595,-8.146959079420263,-2.3624885611819786,-0.21327100997057935,-2.1692333939853357
197,-1.3440822074166308,-0.2680605057971804,-0.4133556720563786,-1.9385257421328235,0.5792490388036178,-1.623859074921751,-2.5805594711889692,-1.4648685812751365,-0.4066714973056202,-2.126693156249092,-1.6661812283933068,-1.1277953784674126,-0.20867479908582853,0.45121576395276797,-1.7903774840875606,-1.9284161888076103,-0.3840802239548822,-1.0402397252085231,-1.6356673350657263,-0.2844571441994522,-2.9672505242206926,-3.3712777333675623,0.937145711278109,-0.48729476196073634,0.5794752135773582,0.8154223748650318,1.0697549772103552,-0.9280846132936378,1.9202351244892555,0.08609703072411268,-2.880292594450984,-1.7307722562082728,0.22463270998944668,-0.35205837996484396,0.010073396026799426,0.46096508073251774,0.943488487948525,-1.275646861336918,1.8763189098407123,1.487023529531529,-0.5306885306635158,1.9666258763253546,1.2094954782180856,1.3752438648487912,0.525864667703277,0.6377869048327424,-2.49129380324812,1.2492580691317543,2.4147363976193383,4.258467320099664,-2.2293301306965656,-0.24383362483568916,-0.313361517409681,-1.9477595356373536,2.160059588200312,0.03758730639708249,-0.18471802770314363,-2.2121002562285317,1.0702628005851558,-0.5900451596068003,0.1146126267395087,0.9488135184432338,0.04118275463472452,1.8140899179946681,1.0054394807371319,0.8001658867640179,-2.1190966118139416,-0.026788682890677647,-1.8283972882797337,-1.9707219509959772,2.111476704736883,-0.44724162660399713,2.0354246627015735,-0.8188585430213452,1.0172082073930646,-0.19905954380059723,0.6365472101093018,2.570156296695021,2.3146237277587614,-0.9969413760649646,1.4930061030331534,0.21394877891105474,2.2636963799374836,-2.269831806937129,-0.8406682536490482,-0.29029516566446734,-0.8911415111399963,-0.2853488972402153,-0.05366125197600426,-1.6990475239165561,2.793745417990577,-2.222586222939763,0.899797207405046,4.7820593251680314,-0.5763999438415673,2.188048259039964,-1.0075620926934201,-0.5819008881512837,2.7214377747259104,0.8966652517930884,-2.4723918387330834,1.0533810340046865,2.65106277951759,4.729253573787481,-0.36692302754994843,0.20301803869421664,1.4663785737276065,-1.1260000052938623,0.9572303197209342,-2.645240037452361,3.299699286890603,0.18256887181893522,-0.9745443256399349,-1.2121397787096897,-0.9179875415195916,0.5724455956446327,0.7744213849287757,0.5823722792776949,-2.161952762004228,-1.3482828451964015,-0.15980003158636583,2.260630489319839,-1.6366193197849992,1.866906091115291,0.2602935673906941,1.623211816777042,-0.8908634925824866,3.4713423634939184,2.511382191568877,-0.8602615042227306,-0.9745086070397657,1.3609966973650267,-4.562104590151097,0.8032841373568723,0.07304224165578468,-3.2774042020902083,7.756281309741394,-0.13959837784706905,3.1714103194160934,1.272132901866264,4.359295063843339
198,-0.9992956396118022,-1.1732538725670896,-0.3305435878100005,-0.7072654282031557,-1.046129817325819,2.5523291500080223,-1.3366137237009907,-0.5895538408361719,-2.7499141945421592,1.2293183675586372,0.2352572668582268,-1.3850992126419324,-0.21791739296010812,1.1716275932493718,-3.1539099553898473,-2.9217802063737013,1.5384506658958048,-1.9837430819795612,1.1733522073034772,-1.255836826390054,-2.238453435749148,0.04155683787273615,-1.8188662257135775,-1.1688489295644549,1.5059549211813108,0.7529961520628711,1.8197232568375534,-0.35624485487650054,0.6204845741941569,-2.2268901008930175,-0.3431866180363985,-2.0631379765569045,-0.4105864218142974,-2.0719558997588345,-0.44442206018742464,1.1267422743069964,2.3600625533580066,0.33481325240411763,0.5687138862107934,-1.1959717298153634,-2.79409161361626,1.8466858739543426,-3.411842022437784,0.09539950355243121,-0.5973965576463542,1.7457358978327577,-0.43339794833147627,1.5738177622182312,-0.5617660406973171,-0.1485363562698892,1.1701251945905282,-1.228551388216692,-0.004418868370124368,-0.9498173244304331,1.3462681067507665,-2.300436877034062,-1.6304966979125193,-2.223409021429301,-1.6845938520134294,-0.2993293950672422,3.500306884998073,0.7988806269852106,-3.096055939715329,0.6770312956288504,-1.8557363526338977,-2.203122595451543,0.43350065038381635,0.3296640556935684,0.013238991546134352,-0.8237998544666868,2.1337057160371327,2.1759217529778323,-1.1076165226748185,-2.0632151304595605,-1.3037299007772059,0.615587713160652,0.17636935300296994,-0.9846953399755048,-0.8015145109103845,-1.2826197383354458,0.9023854940035237,-0.4974659994645646,1.1104445075736646,-1.4046939822616484,1.3313897256321783,0.3122695258496808,0.02150450448651456,-2.183788710891621,-1.6154991157317087,-1.6287205615789897,-2.3588438422427256,0.8962327440443886,-0.056403909710209046,-0.04096275657476006,-0.5522534504867295,-1.0896953331076158,0.8845986075202986,-1.4803999500484006,0.11242943942800161,-0.47469484649354715,0.7414998533027805,-0.24316845870746914,-1.5902264836790139,0.48644199502848995,0.4257527509066591,0.7772870989502666,-0.6236398933853206,-0.9188370111283762,-0.6344182445105068,-1.0339189220054834,-1.2739147570672074,0.08767241136792792,-2.1796534546588835,-0.34049146376614653,1.3329903940769412,-0.02641309127197347,0.31688460978472627,-0.1516798882440281,-0.6682423815673141,0.9319526021706732,-0.3710109094881832,0.16865397028281684,0.9035677549680627,0.622326493672106,0.6503101633260645,-0.5402738702742892,0.13800913611313378,-0.04866246835978037,0.9939721703459109,0.20649260750073611,-1.146454894807189,1.3299427068932643,0.4617186806748331,-1.575731986620581,-0.8164465619882498,0.7442726201785039,-3.582682229600435,1.6406858497691414,0.37853752876375696,-2.7245349455645718,0.8720450174545473
199,-1.4041448424097238,0.7335696410760544,-0.7081794223870612,-2.2365931114185313,0.12038442790758014,-3.7746434453461553,-1.462767730796781,-1.701289194463852,2.195808789162885,-3.273286665461431,-3.017224846308343,0.7116019687708593,-0.08693193870990867,-0.1431478720764471,-0.337568848821504,2.2134479666572626,-0.2120951689965055,0.3408394763377896,-3.941667000311821,-2.1252675397434775,0.6381494794939697,-3.4214702869630083,-0.3205227238633154,-0.7009580444298816,-7.2508778382673125,-10.674524162551192,-2.3231828201093103,-7.6597166712744365,2.4355452137052036,-1.21642903654067,1.5409104705785492,-4.78279582949124,5.990884627408824,-2.69004801805155,-1.5128113056695534,-4.67035703687713,-5.270396797735667,-1.820751264647657,-16.414339117495203,2.5603541287553027,-13.378209448426134,7.8436946984384,12.379983328755571,4.23699525613581,9.316472479881432,-4.411025557350055,-22.543772541788492,-1.306566349219895,4.865366746550136,6.01041447652859,-22.0702107591956,5.405620964435642,22.98330247186163,-5.342620921338693,9.550446852089095,4.563661261597199,-7.0686215637738785,4.897493625211492,3.8117500850800567,-14.931129167069493,-8.494815646786202,5.853255420855354,-4.6321458935849655,1.3155036657919752,-2.1039047939740025,5.342828888223947,14.605934081672176,-6.106100793239408,-12.209621552317326,5.426330385715968,4.035161714435904,24.880263472275146,12.430198448748369,9.464425524253095,6.597866626490869,12.720030343567206,3.959885361843683,8.580649758181188,9.845920590934826,2.692284569518087,3.288130992557099,-9.953600265366804,27.930797446582563,-4.6302806140972885,-3.2324674841126657,-3.558909928781506,3.966037881096687,-4.974757994394252,2.144233149542208,17.485069926571544,12.268253355308811,-9.709642745959812,-4.211684108925593,-4.308185819513311,10.378527981364895,0.01811177618022386,9.851423344447566,-8.402512895082843,-4.331305899152522,0.499918990974889,-19.70156236441685,6.585087886279338,-6.201437447281508,-6.601708615188438,1.088240651959817,-3.0933719190902504,3.9388809723587213,3.246240444110078,-1.8610311163704276,-0.08407702633444802,-4.640536013450851,-2.2688344723714735,-2.2413261430794997,5.3020130525981015,0.4701691693197539,9.838577694529876,3.059014555364758,-0.8120347465243258,-0.3211467920075389,-2.482825325297401,7.173972614910496,-1.294480111595497,5.626608614598607,-0.0374659450140119,3.8963879242214796,-2.0915712773155235,-0.3873101614849861,-4.558769582811014,6.803163371264762,2.86673296931837,1.641350917610877,-6.348448130499447,-0.5943292033683658,-3.5959434616057613,1.326865743534413,-2.046916792535176,2.4817970139027614,-0.2948417957879208,0.7333972309076975,-3.443418009181043,0.8035478446693307
200,-1.3049846375164744,-0.8628913260426727,-0.24070698534265617,-1.4727263252489862,-0.6959816587044544,-0.12859956391098817,-2.3977876907975637,-1.5348305882959064,0.1600166505808274,-1.3714544284278167,0.06583019821228402,0.5679297383177184,-0.02215492177489712,-0.6017918995069451,-0.32694953126233506,-3.047880981165828,1.0146735608275308,0.7832954764080262,-1.2881938118126373,1.0125862819657914,-1.115189288042059,-2.237965631474403,0.3093000947407153,-0.2375174357163045,1.882706360860608,-0.4099753698099603,0.32058729147483545,-0.7467404307897384,1.1516757229497534,-0.4896381421522943,-1.4924418601255964,-2.019568329892696,-0.9691737852201188,-0.6652173626295833,-0.177851933372896,0.03353652112292982,0.7589168575316384,0.8415059098395675,2.9326800869290763,0.7724291134990898,1.581470006190459,-0.7195522546995943,0.44251942431980906,-0.6640869868459364,-1.2465518069752015,0.35293852244628454,0.32458940610121834,0.21243582012271023,1.023016698906662,1.0296953046647535,1.5504647941594418,-0.5610446360965817,-0.7889850873518205,0.2291503592969369,1.6673834873554998,0.9503235782254449,0.24621742706990266,-1.3428498873780703,0.21089283197084957,-1.375489698105711,0.3796175631289419,0.7571951702109638,-0.9568349454100263,1.5121513092098684,-0.8750915417664576,0.5990757694077223,-0.13909365245213734,-0.4562843770187947,-1.3843094495894228,0.9104809307077265,1.5964516818818046,1.1267613588862813,-0.06843189275773366,-0.5602551735987324,0.17636182525025276,1.1560193257574087,0.03630999478194048,0.6161327042844816,1.4196584324558656,1.3939176188418974,0.8769647978803978,-1.4583465491203185,0.4645234858260915,-1.3923086156229942,0.005272597541490082,1.4827128492596269,-0.5260467250058662,0.0818711709788727,-0.9777682806566454,-0.4004194349002087,-0.7553924773553055,-1.640839808929632,-0.2866857184559383,4.118040988080887,-2.876641316158476,-0.38803247079415804,-1.0185282098763293,-1.8387372493796754,-0.09997521323648481,1.2039805471224316,0.49758123219703404,-0.4362877528945835,1.0516033274437904,-1.5645715550199764,-1.4404037917073003,1.478711615715359,1.5426646071287426,-1.8922276125852693,0.6972796823521222,-1.4220842284380442,1.9249333590465976,0.6241215917210846,0.7658078841355096,-0.5948343763021083,-0.7942283016823695,-0.39575213267379084,1.1609568850587249,0.43651515294942794,-0.6847157081811612,-0.24438838362850346,-0.5392048261483523,-0.8115640252798998,-0.4517770366929764,0.5582610013858539,-0.41223437422961845,-0.2831634654509706,-0.0968873612622661,0.46995999812502326,-1.1876760438475333,-0.9905122640281572,1.1344309513571467,0.7219977256700023,-1.289039206487346,-1.6501142629839989,-0.4399987009567897,-1.5534329051314746,-0.6744215910311334,1.3124560227050626,1.2830420882024347,0.07283689770577932,-0.572037179483083
