,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
10,-5.484315342924349,-23.542167138426887,-7.472132897810214,-5.797058998093927,-7.033491754003811,-5.92327151013465,-5.922349280824257,8.652281019011024,2.2835226473379064,-5.795910214709635,6.947187484875536,-1.8646818304749968,2.135504856213061,11.38543176141754,3.182996494164642,4.572447272189937,-1.5335121740691058,-2.3481563153746485,6.284597677085727,2.3129154966819137,0.4858418783794959,4.643616771329574,-9.743879415910806,7.2060755348416645,-3.407040059051171,4.551499186641843,-1.3927638345093647,-2.2946234732225808,-0.7917813887145738,-5.689702211439899,-2.182392010517498,4.974229062916292,-6.3199126812668105,1.290751901292475,2.6049486751626,-5.858642007009692,1.5792020586548956,-4.176153219344052,0.9397891410230008,-3.0844077211222714,-5.10797739392557,5.523137241299217,-0.5599013636291754,-0.0830595875700101,5.589548120678426,3.1369995493730753,-5.02163369685948,-1.224205106461027,1.7920309511832069,-3.3910209562231266,3.9467719721689902,-4.125080494185294,-0.39154847001470106,-5.322334737680119,-2.9212761216459633,2.12473675526691,2.79186732971944,-3.560291332583069,-1.6169434710774873,-4.304685617853464,-0.8773950646270825,-2.7198001422706746,1.823045031289194,-5.610259669973882,4.712970884467889,1.2557469488615616,-3.5874047423979976,0.5484472695339301,0.05238251530743793,-1.526481591919012,3.481374434282002
11,-6.3193227912219205,8.515344378634593,-3.433451212448694,-0.7048232791852462,-1.0279016061231392,-6.379581205126341,-2.5877720089382703,8.197679293283235,-1.9594752095454848,-7.786212289529866,-1.1584719196144193,5.216390228076057,-3.0047686856443514,5.241301387255277,1.63518791954509,5.610469979976304,-3.336491410372079,-1.6627642473997213,-2.3599708781378497,-4.782399780089541,-3.7024611945436083,2.480530746983148,-4.554937300995182,-1.7951115904439732,-1.4045269734812096,1.2196659844492976,1.4306177079570994,2.4570895440775065,-1.8497605296875057,1.187471485060364,-2.403858327154754,1.2564349118928884,2.469628868009629,1.6237276899322826,2.138779449804304,-0.659748420921183,-0.28076260224023725,0.11101388769448978,1.2647457597188678,-1.9617199247294521,-0.33287186784982437,-1.1123018028285088,0.34788409063480863,0.17790824234072006,0.8872901015291244,2.9196971420389572,2.332522597683079,-2.3581533443050526,1.2257701299251504,-1.6815388923119652,1.0787648940349954,-0.6196677669079731,-0.14198158203012745,-1.1440735946130085,-2.488741245166552,-0.007367409072404213,0.6632103593221117,2.2849861951877117,-0.6192166136417605,2.460503629426425,-0.29433933784997623,-1.3371838425691633,-0.42566594438831495,0.7591705017159361,-0.0830245797120713,1.0751627671827708,0.8713147982879448,-1.5536205019838192,-1.1311324363495532,-0.6887882049137843,-0.13237985831589613
12,-0.628804216989011,21.03105514989529,-1.7572989728701454,-3.318125768758887,-1.1042092662328082,-3.3324991314654,-3.349638319242687,1.0335909773142498,-2.8506725397169963,-3.5676291992976408,1.7975905945184771,-4.389380031562866,2.296556632028638,-5.1937178073980785,-0.07483458467368653,-2.6043135310165675,0.01676348732854166,1.9394308145912456,-0.22769615190324194,2.2493586185732353,-2.798401436210124,0.8143072122361489,-3.6474518077269367,-2.3242902052894103,2.4815069003608707,1.5954080008150289,2.141038252770924,-2.6301939886812153,-0.31779086986383254,-3.2587594131039666,-1.5339127465055333,-1.4524155341474572,3.3796057387840106,0.9467367858749518,0.42647997103676477,-0.7033881752654434,-2.0411491273392715,-1.8555485585688285,0.704578216980909,-1.7752168390580454,0.8437996294939656,-2.7983702696658694,1.9462096656118306,-1.0312644856518878,0.31438509026472433,1.0245509131659882,0.5733120245552991,-1.0437067095891996,0.8521577422220461,-1.7853414594199275,1.6902416011675259,-2.1743338325208295,2.0615787432355313,1.8025148662727375,-1.1238768881947798,-1.0599496232361312,-0.6724752196608603,2.904209968437693,-1.0506728157987255,0.9026416210688069,1.4547045387938875,-0.5972459129890202,-2.0871284271061827,-0.4112181496914003,-0.9383475023152361,-1.0533285016127933,1.034303534107762,0.06964918733759629,-0.07610456070878295,0.0229521809303041,0.12181302085794987
13,11.811264805174853,-28.68152362708274,11.39481480256547,2.277002756110983,-10.482974883877038,-8.650048672999876,8.263802866796585,-7.130639165289381,4.549616960089089,6.7814472957234475,-8.192069966128003,-0.7038431391866491,-15.167179437886352,7.825984726645149,-8.398042399507471,1.1571221317231886,-2.0415668338897612,-2.531571447598181,-0.7003340261448572,-8.701450604537143,9.544409067111655,4.834282938061417,-7.069139541551119,-1.8876348905077942,4.410543793694266,0.18790400431749837,-4.308752396332521,-0.276485535117024,-8.956060476714086,-13.009807842911481,1.1309513807972413,-9.792400707982086,-5.953317251950844,10.259777770141486,-3.943764334513569,6.009697580935948,-2.102351826386377,-8.552074366724362,-3.859013462669352,-14.519409514329237,-0.6622452932510273,-0.8241958717233392,0.20807896212091398,0.0573899427783405,-7.679033497669102,5.731253080663487,0.38310972366882956,-6.245276298996187,3.198290956076319,-10.333664611519726,6.8103941949747835,-3.718600778339269,0.5430924197157978,-15.30793766286791,-2.5642031947108928,6.911206163610164,-7.8806601040535025,-8.063122185627801,8.718489568892009,-8.150724886077798,17.59583869753584,3.1183251132886305,-0.14834593252624217,10.754800860564412,4.073465169005876,6.357401118588893,-5.425008464687817,-9.6524647737711,12.028256460914205,7.381368494338446,14.794639134941148
14,7.751617341351608,-6.483171343957826,-7.943815425001294,-7.764035925111049,-8.06839022776972,-4.758223774016847,-18.59593724704032,-12.683210347258719,-0.7249171892331054,2.3385580279223843,3.5036851143335666,8.1502595402841,8.591261563350916,-7.576907719950691,-1.707846077506861,2.2319708183332505,-4.657806213156384,11.267701889223137,-6.190299315008049,4.978181727456111,6.409710300653765,1.2099455509810322,-8.29846335898459,-2.452721434224581,5.910079892870716,-0.9497996545248173,1.5956479093276181,1.0743036273208988,-1.5502416325024462,-1.4773497881354405,1.7090472938334789,-0.668999483580338,-1.0998735230961834,2.753074759186787,-4.783334841163393,1.2592768958232925,-0.1258476075192155,1.4490059609735249,-1.1463345450023894,2.3489325623592188,-2.4731430686092657,-4.920271176490814,-2.0185894254593117,4.46092291534484,3.3535314754426935,-5.17247784527754,0.06794273334589351,-4.237534694000593,0.09253397695184776,8.094124742377987,0.8773923110625104,-2.620534278947302,2.9653032832433714,-2.734472730614728,-3.0291357658503726,-0.04336021649513497,4.690801274009427,6.064614676922,-4.787266560227946,2.5085956287747218,-0.4633327350823052,-2.2662295760527646,-2.3619398065222192,-2.479631915991473,-4.451112617157185,0.9143061433445937,3.8679469553335433,3.8227307441257925,-0.2501704474325599,-0.19520347832124818,4.094009781440885
15,-14.6545558552836,-1.1029898327770409,4.3137529613928205,-8.056451212328243,-4.325006088928188,-8.708726425989195,2.173350296462622,1.3843277715898958,-3.2036240653184223,-4.292525760325244,-0.9939459331595413,4.760997117642618,-4.392784160421544,7.970060022067542,1.907787401954778,1.0708983818682174,-1.3750407501470576,-3.166077168142845,3.769326903580052,0.3288694865802383,-3.5874274153460326,-3.4768215031391017,5.016564479800216,1.2013705855470822,-0.044856394720432256,-3.2745628778441,0.3153123857588427,5.258861644550816,-0.8808182437793147,2.9683345644291146,-1.1436236302035596,-2.242953190697423,1.8385530538618085,-0.676592707669949,-0.20238339332005306,2.127317612717234,-1.7812310753900071,1.6081732907450381,-1.2621486884826874,-1.2888060313838412,1.153928945469786,-2.215060959037319,2.1077525782147997,-2.0204266046520543,-1.8294270663841308,1.2928498518387777,2.7493858426867024,-0.07743173001875314,-0.37353577196539844,0.9496719470920587,-0.8270504729226389,0.6431411238485226,0.7490603104165773,-1.3328906158967408,-2.940848677155364,0.4675176293095334,-0.8150965054580392,0.9453147174627025,-1.4439988134401205,-2.481972355133053,0.3421690358544248,-1.6398687554624725,-0.7627972144506325,0.5955879984670198,1.6085800506224261,-1.1128109897303107,0.8209710317719427,-0.19017643164591816,0.18076244414958892,0.08431987508757001,-1.8128341581136178
16,-3.114172283656573,-14.098328428775714,-9.676857700312599,-2.775332328173034,-6.042741618977229,-0.2846248731661802,4.296170754513585,-1.5607509108556854,3.1540684567758404,-8.10422424627961,8.539470679943417,-1.8871343649587637,-0.8664853372507655,12.841430879605277,-0.23894646810698528,-6.630836076189252,6.214555533142473,-3.085073004016943,-1.1036756028540151,0.02948144672120112,12.26510013463216,1.3210114183925918,-3.9519024174379074,-2.17566712326636,-2.216624691076526,-1.4547619165992385,2.232271359730403,2.7746443735831248,-4.404376251511856,0.08340537077935589,4.227769103206146,-0.6035686340561042,0.46615351601621935,-0.17888806043462807,-12.14602040006381,-0.5324085262121758,3.2114665396659476,4.5316948714839835,-10.52786950129935,-0.9486461299248309,-3.5017198350044323,-3.8448169233870892,2.0920890374827685,-6.338790431551565,0.9821880088300423,2.359820220781052,-4.186246737888243,-0.4558890354272015,0.3064299578844013,2.291821968351095,3.7948350998362335,-0.8669626187832798,-5.1229005245708485,-1.0585589792104373,-1.5362271945046082,1.2617673546596588,0.9675939262129387,6.66671314981881,4.83185145156341,-3.12811958946955,1.3811713093841367,-1.8170210701455978,-1.576044214929654,-3.8548213759799603,-2.367001468307658,-5.383211732995583,1.8286298756686223,7.223329724633887,1.1900433131552979,4.70654913721866,0.3267489086411645
17,-13.78029217260202,-8.108575500127694,0.40190350763061267,-6.824024821713237,-2.1652783644424134,-10.325563403055128,-3.1136598044069626,11.915610047356854,4.416147313902526,-4.183663842922516,2.4430529634397833,0.5654283567188498,1.647662548521512,4.097414029839643,-3.0664416331238487,3.478197001853922,-2.3479241708173784,2.142151958032295,1.774976928215518,-5.7437169907947485,-0.7968585664346566,1.8477019291360306,-2.3880178230059417,-2.5334809656363353,-2.1963603180269162,0.8162558358892575,-0.8748075539224721,7.686082908797922,-0.7365313043443785,-5.475921056599779,-0.40520369331686884,3.6916288862531625,2.920440160977611,0.3730499157030279,0.9800357999198248,-1.7055801944727669,0.3823662680075427,-0.5388397350327111,-1.9103768758173085,1.4071807962130745,-1.1995995535410846,0.7931998171495951,-0.6889214294545016,0.19826870084172943,-0.562465530887184,-2.0711966573168015,-0.19975851961782104,-1.848789231198678,1.2864838519129687,1.2516455681249032,1.0554071050083456,0.42755710651684437,-1.6285202209889995,0.10702566486307033,0.3174594585413814,0.22817381481825819,2.5759785708412783,-0.889170202088397,-0.2423422527572988,-1.8092705818483379,-2.2282382064587276,-1.4075864463702752,1.5627169022219787,-0.7627640595587055,1.3319878262798446,-1.2249669588977832,1.29204338006263,-0.18885912962806933,-1.2787734230992116,1.4554253116766587,-0.3057621811533429
18,-9.889673790408901,-17.752767921494026,2.1197428462066648,-2.9003201884192285,-0.2699544519679828,3.7715104755881335,6.0330481958424365,-6.011700353917842,-2.701796725291489,2.07541177991525,1.0426610268528438,0.06594649844198408,-0.5135383089775588,3.376029903110381,-2.941237225672748,-5.550139826396754,4.970442238574861,0.6632833568711477,-1.4906932150476127,-1.886633553612717,1.81699757468181,-0.8071468360459335,5.165569074769402,-1.1057121960164418,-2.3896954981475007,1.3589574715180637,1.3211533256430161,-3.556323329943127,1.7185817126140852,-2.0623474796176433,-0.9470709693493466,-0.23526158958812826,2.3723044401804625,1.8565641280280725,-1.365675303692778,0.8947123657124731,-0.9585694889945795,0.624214546460121,-0.20787322402616426,2.975594129329164,1.9882351916364827,2.3108057104440145,-1.2987093364664095,0.9457889603973162,0.3718724421548143,1.105169189069426,1.2293693219667388,-0.1307551689045071,1.1229576350019541,-0.5989596439278254,-0.2888199031595989,0.45339730503528847,0.5557698222958729,-1.3668318850114887,0.2846904928313753,-1.6770826228907376,-1.9682668927203344,-0.2690139817470496,-0.4052790416332469,-3.4307773020960393,-0.8529433789762998,0.07486766803245781,0.9053642337911534,1.956373485905062,1.0429154565974204,-2.5857882478882903,0.32770575650464867,2.705585196595319,0.2012576320629612,0.7446105286283679,-1.47403814764051
19,-15.111520707849792,-7.181197678669339,1.4758292682789604,-6.512116551336943,-1.8076126197679556,-12.882497153837097,-5.387447774515791,20.563684223984996,3.374992116621942,-2.2833340118704735,-1.0101799365392916,-0.6959975962527076,-0.9456628560479388,14.478244126598646,2.17613315212974,0.40868629181604565,-6.139521236756313,-1.2892463603695394,4.403973798291423,-1.5250026271810198,-1.3946395563337506,0.935970224660337,5.983062169727257,-1.0059423261025713,-1.9212233163540038,-0.311093838182272,1.298326099680578,0.2675620554057843,3.119881930183769,0.9455259287319641,0.983638004718661,-2.7285995522488804,1.8858679704093777,-1.6539293681843623,1.028550886456565,-1.4603867136305135,0.7280218826872975,-3.3128238435515964,-2.057391037653282,-3.47008442310438,-1.1489568829432428,-1.7954525565342179,-3.313622470271589,-3.339090608056564,-2.1331290992090177,0.5416433724868086,0.489206304771336,-2.334438023881191,-0.5555371517363199,1.9628419891378925,0.7103856590791385,-0.5049050322164473,-2.877037021715952,1.9811860070839717,0.37116544517485217,3.6684239667839735,2.923853377536296,-1.5396940658128675,0.2847815762140364,-0.5125285922359378,0.10330383837656576,-1.1536379173095948,-1.436684663945843,-1.9364453818857235,1.4055579768719069,-1.971724997800265,2.784192201792871,-1.5679170268066733,-1.3446593300613585,0.6728980697230114,-2.6139375170750956
20,-8.760910674593713,0.4521766327591186,2.018315831502374,-13.144005588774974,-4.366887853949956,-9.228852904203748,3.905880002255736,5.576264526625097,-7.268502323193153,-5.859912491327343,-2.2060147981999148,-0.7285975550865395,0.47315097714048415,-0.7358288499394869,0.35782548173532736,-3.104577351103524,0.7112698041373279,-2.274012584796133,-1.516112822391018,2.3133468821308445,-3.2441012685181754,0.9320328426712732,3.7609015000940884,5.943607964945739,-0.843437463962626,-1.6986048939231946,1.2319137572187036,2.3970221226966757,-0.29914070516734736,-0.4599718053838713,-0.48165785584120385,-3.0669579340289617,0.14276082389904257,1.8972327525740798,2.910431040443565,3.4074585325199425,-2.507019011494172,1.0615617087313736,-1.3409982548972617,-1.2726759632536515,0.22952851759642365,0.5621286458164251,2.1892946610900372,-1.7784206629751784,-0.9310037007943117,1.460775277189164,2.0081169524642233,0.23480719590959764,-1.1721069220625357,-0.5731387790307725,-2.001680665515383,-1.0583115761913906,2.2671673109931785,-0.4714672063861247,-1.4793270574215889,1.4347972478965245,-2.1064349323672156,-0.17494945308733145,-0.6454664081171959,-1.2526847950020001,0.5589375303160282,-1.1423236543241901,0.7679805859044817,1.6723879817526488,0.3149662818855024,1.1761885095240974,3.00347046183088,-1.1180067158051459,-0.6814626613617161,0.5176799580128232,-1.7728765793893788
