,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
36,-52.6614401224001,10.577696826723084,-43.44780681180917,-40.378891571748376,104.22041989026626,10.19916560984575,-55.12206239947596,2.7096392774332054,43.54495349570729,-21.64792866070712,-6.13810211070517,5.760778885677973,20.8108834190196,35.736035331731856,32.65532149154093,35.728673870817,-24.8530086047448,-22.149532625587568,17.204732736940198,10.61636602618114,-23.09453356044193,-19.40686834309146,26.86665941808688,18.322690800062688,-22.65898768374125,-13.440813576805356,14.093086443272329,-18.769381892992975,-17.804084461996347,20.97303810682957,-12.323200990553131,6.6406781390384335,27.92692263814134,-17.325694294750516,-4.797350362376661,21.5546798535833,-5.452271874569702,-37.00897231671652,11.043825238994685,24.697348553732514,-5.124183438534704,-5.010472829128678,-11.612989925467586,-2.071616892591009,-7.757928741030822,-26.2335287727022,-14.010702187579152,21.719766318268913,5.083275766983639,-15.486302570628148,-17.309521440711702,16.062813948795622,8.369873014883476,-16.25015853895393,12.318116035853457,15.789666374279317,-32.627650056898474,36.409797306469365,-27.160657667773016,-19.308551823039764,-7.739504845668773,5.718651303182378,-2.259981208597341,13.50975428512833,2.797122931048881,24.1724811575983,20.710091348369648,6.510053869919297,6.56429369721054,14.00566640961471,3.7715422527292466,-40.401650188575154,-6.491867355864505,1.8690378579967248,15.399243211757781,14.750351013213537,-22.71889990422157,18.765408786784295,17.24360396900417,8.350771511543892,-25.05139704708169,-13.34990196369267,30.856116326793718,23.34589054352816,3.5526747422921545,0.8956373525688843,-14.684807919573888,-0.9299677253448038,-2.3658650333629283,-15.304214379816703,28.729082809139886,6.770884585973205,-35.50436522452652,46.28432848189421,4.309296511901787,-3.2642905295153097,-27.295893780697213,-12.4321451568547,15.292241855665687,13.920341807000574,5.516378165651707,0.7476371585435578,11.381448462075925,-15.361158252158832,-11.476143489310884,21.072139342666198,-12.408129272646022,-10.207208774208834,2.928445233715843,7.90148282167351,14.854525257341013,-9.6045343857647,-0.6386983333026895,-4.170019025685344,-9.680002998464582,11.061945465613451,9.431997686610151,5.782422286789035,-8.626793941266973,-23.523736056445312,-4.906408044532873,-6.487385031402293,8.37614544709811,-15.102461425348608,-15.680236914815577,-4.709468711322244,12.123486134111198,12.26821906931918,-14.646464571189489,-4.060962517093337,0.3229926513356844,7.922953587710067,-7.067924736666822,-20.660250636904188,4.541327110620943,13.166300807488604,37.56176037821568,-8.640636593860545,17.423250358991865,0.8058144565523624,-2.1508661443169705,9.122585703059308,25.43943063215961,-14.299733530082113
37,-31.876462864050104,10.85338035890352,53.77449495840452,-82.11141027616715,52.28828547168436,44.9895046279054,-38.202896098599034,-58.30856246153719,45.07583018516037,-11.839562746181368,24.492237758778444,-19.277312497705623,-27.276972100571083,-8.104114046662527,43.109100666044675,-65.66580734774342,26.608210115683633,-8.392621227237806,21.000828181891915,11.05973972779275,8.808261221809682,29.048621830169424,-8.715631874538364,-43.152602896801696,-20.214261866305847,-8.3547139554769,-22.126059200932485,0.2442132097262042,-5.9125737101304265,4.675815241170672,-37.1753130861594,-14.059283996347853,-11.706940583174378,-20.192390507268268,-25.45353613122075,6.773724351402867,-46.41877263678301,3.2004117894361634,13.999292302216046,-3.7406215580427737,-8.049539167604323,3.029784292122106,4.737986914947648,-13.058419586648867,-32.922503305890466,-26.435890854925074,6.906062741401255,15.870906351548335,27.701377888956195,2.4110477018256553,-1.4587102098705533,-0.32626057580575873,-46.93386420983872,-28.655088527717854,-0.6115355134446256,11.884973352293716,-5.215298270937998,2.425046377084884,-35.73679532584085,3.914309219439878,28.622720087570926,-7.7117303250574425,8.430306708002117,-11.65637126038631,-16.93771509191807,-13.989912094129757,32.328025103069244,-11.651615166594937,3.97423936446926,26.75689003779503,-10.399981807800085,-8.74809199596601,19.258830977802038,1.9076441856583086,11.110913510074576,-3.8657208132703413,2.621158537186159,-30.595632471629532,-26.394804114744,3.7592706996429333,-6.777965484173382,21.355887314660116,11.92765935912804,-9.820831847269519,24.491067552765767,12.813357896027828,3.5720017705016165,-23.19405455308805,9.465389253559325,-13.737112156192989,35.35506661582516,-8.659769594637405,4.4241922864742005,-0.14040516206995757,-2.7762886339054647,-39.67476154382465,6.3118998301537115,25.667127435136766,5.209793090726058,-9.07397400912583,19.136897248087486,25.193648967942142,6.971620936035688,-28.994120817889602,-6.5355585166573364,-0.8109718416127656,-18.059376787449462,-7.245849882717595,-9.60917798808785,-6.397040849321653,61.714290075428295,-26.272792727983898,12.76537392279539,18.099448096751285,-18.338983746440782,36.99032906067665,-1.1662087324056667,-9.600821469687393,-12.868418457423504,28.235048084449954,18.21463091754734,-40.47331059463103,-12.543363927701721,-17.79742327811943,-0.2536707642927638,-24.988037847193205,-38.412359556597764,-9.02870701813431,8.870225920751006,29.565289622377332,-21.497904174401924,-37.671253959957994,31.085477053551426,-17.196175827552345,24.41432124724234,16.539462636101284,4.3994794069764325,1.1229643150152646,15.732767674634138,-23.275731219346035,24.879099658888812,-23.455696179325045,-22.84892412347166,-24.003364387952868
38,-56.20217995810864,12.323076879322041,-65.99530777103455,-25.0430521315606,102.63598664001842,-34.45600222291657,-24.930206482874574,33.547711968846116,22.97472519420921,-17.545667514169132,-46.83482792406652,27.9097536164665,24.25403431189731,19.26759250534794,48.00662769383902,31.469438835029187,-19.807654722871074,-19.665832848050837,-15.163559794795784,-19.270339997605316,-40.11284618313692,-31.12658563417509,5.24097230832215,8.455335356493954,34.786908724367876,-37.46670077944102,-5.322320599126751,-15.980857849102591,3.038053572355815,3.8701028074625916,-15.888348668794428,-5.651407295649606,2.2672887103241908,-11.765170310555725,-7.080759969561093,-4.98629027098765,-15.44925572930372,-10.937955678794077,17.336112195252205,19.895464112675853,-27.494312224816895,0.9397316430857809,-6.799167432209294,20.116438875161233,-20.339351898035446,-25.65605412156332,15.516729792590956,3.9810966591889185,10.229224281209973,23.086460724533623,10.886083995538456,11.75177891696033,-25.482357094764474,-25.280718005469435,-1.7779945943267301,1.2588681646925228,-3.270334921762524,-1.247744346186646,-37.32668204550129,-9.364389523316307,-27.82656905530678,5.469935156309407,2.363506498150246,6.748669424343861,6.0396830135496264,-5.333976959796004,43.276220395418726,-13.668686302659209,-0.6913260575652871,-1.7943505830317799,15.940060325408995,-3.5704737534700586,18.015809497104996,13.429796862665194,-2.868572052832605,-2.533408591601875,13.015888003769271,-9.765606102168853,0.005321632461495418,4.5082478143067775,-2.78309700303594,5.2777397433281195,-6.392964160801158,6.442802938207678,-12.4206910707164,-23.178180384647234,36.83275235598627,-8.371575152611406,32.24832454171536,27.463398187288444,4.372904604632893,0.5510622398726029,-22.996135130182054,1.4635874747846362,3.04407903055479,-1.1618307572294806,14.79851400336983,-16.049306612092728,13.476164674554273,21.004430634454415,2.7715976759666336,19.206282186565392,-22.873383199899024,-8.159100411644756,-18.207058454440567,-15.500706413618508,-18.93603228437339,-21.069172338534916,-12.034051176244217,6.222686832764861,-19.923808359726813,-11.363378641726598,5.027743728764958,9.078559082961812,-4.139679818689241,5.690492947781554,15.881849163987525,-3.1363089671684112,5.74480560538992,25.232715742743146,2.695141480512976,0.8667615685191241,7.705042737779701,11.759909191280999,2.184776724355504,-4.978591092818248,11.295114927391397,-5.212678064309977,-1.530726837898937,10.874305666239888,1.2567982344644846,9.94302574830543,4.808189909548014,3.755266585541643,-3.3572353662071657,-6.063072888185515,20.608445595250494,-9.099627927189458,-10.76119635448222,2.269464611141863,-16.12471958608132,25.624088012543574,5.152806400754124,-7.190781099254403
39,-39.12810930769922,11.210188689383468,-24.51244250984204,-12.94317712212602,42.09492676722511,53.209382216750264,-57.98121685570169,-29.40709517805104,25.64171064635397,17.750204290862158,61.44275936851945,-21.988834781417655,4.532915588329899,-0.5476709430115191,-54.48845816592358,9.02293731328898,27.08566500103396,48.72859071544643,2.7832362104242963,54.45884650092639,-1.9478588286237455,-0.44493095582080305,-4.524977033375122,-7.664966675533817,-7.3278613291907915,7.148968573550883,20.421181426684473,29.538505167741235,-15.477501640101254,30.836254766002458,-1.0119937305000386,-3.3365024577367186,9.44053342666365,-16.79903706730614,-5.2516191053140195,-20.798385091413014,28.10682595950122,-0.16534676623223465,1.274331201505765,16.809947110905036,10.693713390752412,-11.0862081606076,-31.33017227228933,-53.59292059049855,-18.7155347065601,-49.5838028212019,8.067834290238148,0.4934233862184495,-14.000994623596368,-13.46488412375404,27.047899080058635,30.476349568352145,-5.230171791491451,-1.4973398809879297,13.568176393320687,31.526453418284824,4.948258333553754,44.808403263872634,1.426534159471775,15.574809130755153,-8.135267762365306,40.81743441897239,25.956295716001964,-13.296007466001889,-1.5970623134789406,-3.2812727648465065,15.249783843411544,18.454871568020618,23.95276194287139,-7.001378008150754,50.78968897628797,-36.567999801312205,45.559895543246704,-16.754014388512072,2.4893625222070206,-19.057818557475038,-4.769312111492542,-27.182877887132538,-34.6878099927639,20.70325209859664,-9.7491129295133,22.616732303545295,14.486547915460466,-11.960137000367684,11.710673550000388,-24.385904297072965,9.558591986404208,23.74768389173354,-36.71103170597582,-27.32082120243339,-17.326299936048567,-31.228307401893147,-25.917716716479468,61.32818247308374,-21.595134724858877,30.458864656368146,-2.0891114601796312,-58.806233907938356,1.9288722781920133,6.281010272774835,-4.743426102191739,9.754995881001795,-7.618460134258373,-7.332736511685528,-19.228031271579074,-17.326107666501997,1.1378033741536848,-6.791292561238922,12.679848450701169,13.296392440954383,26.466612799361368,-25.37247379130479,-17.994995421097137,-22.775885242590586,0.49683792617039263,-7.619931374536052,12.211530172993598,-0.7801930816745137,0.6593256388904412,-24.607057217185535,13.078989795727402,-15.626901697218733,-0.05849320335085381,34.596301971549856,3.0922581150789306,8.71736644994427,1.7681496080089,-9.506378273336548,0.8001573505429935,-0.9877854857421143,-1.1560741014022886,7.224775771458692,-27.404201035084665,6.0823921122659135,11.198661071828965,-2.5533826907158392,7.688289691146033,-12.78911884893322,-9.392883313863077,11.978924193882095,-7.790252824940113,7.280683572208424,-15.204912340324789,-20.30310749582981
40,-49.35160069552794,12.949437428437294,-16.734014393875118,-48.79138283107432,78.29879146286653,-8.016242355564346,-30.886589131800037,8.157080301715151,1.000566328582313,-47.315902701154286,-30.795267929680712,25.428314029005993,7.893589498076479,40.884436242702485,37.379217499658616,9.253212964651624,-51.03778876800153,-34.04555492893996,32.40591419961529,-27.509733645738823,-20.972322230603407,-8.899603597401091,12.88564977774029,10.578546283724096,-40.46606553219314,-16.07304167226238,23.215640860855796,-11.756582031700564,32.8332784534801,7.836829150250244,-36.9419108267775,-3.654913461849658,22.871696119188996,17.327969107611793,-6.88796110243333,18.615733277669392,-2.893227316167302,-13.030120149800695,9.468127777669913,36.68808054997128,4.148286682757002,10.967138594204354,3.9429505031717653,9.280656341188452,-6.511928366966202,-13.913568894453125,3.7844349245913618,4.9436475452887665,24.337321615809376,7.1204729566930185,29.520320780934693,15.546804101697644,-43.80894586331372,-30.924347624470553,-20.614517099251543,-2.468564235751122,-41.728741336772956,5.661909492097957,-28.073127947017205,8.532919134320961,-23.76424488288321,-35.451874801926714,0.2968427357775151,8.374458368438605,20.454168674354182,-9.988468400491541,31.27986344338252,-32.344341513442885,-2.03215927500281,42.356296010480875,11.76906565331725,-9.744807506970796,-11.732113488008011,4.691550145035019,-5.436308760781601,20.23503232908828,8.66740707691444,-18.497576409958462,-37.564026826130515,18.09970042149449,-34.67521838291332,-0.03889620676061056,0.6834803999902537,-7.217843943405188,20.55647796075479,9.289338511329579,25.254082722233097,-27.743057015939982,1.391437368890231,-6.49819982287032,18.063880865874353,18.015265879453786,-10.524872405108786,15.35540303481322,-2.2074724305415403,5.717534367173222,-16.883745309055453,10.566270928371887,36.35374877105129,36.68406620518674,-16.53079711232224,-12.382372108207626,-29.02390636492134,-7.723057311275278,13.12752047381366,-10.306367375014261,-8.117664854918141,-2.8395133270725164,8.691289778628027,7.003281555077738,20.19397243943177,-49.15313694045331,-4.914678095536677,4.07156212805064,-23.673284647918265,-13.877452803973691,-16.07725185323935,-8.053151412596112,0.7058882417610249,0.45998959441857,20.36629870604647,-29.661523318459793,14.215095200041777,2.3440990328351106,-21.011879431353872,1.7130485785674843,31.13135413326506,-19.107645578617483,11.667081413503388,15.63501200251567,14.691461183043883,0.8818749859544281,-5.772645127216376,-3.9593679070239136,14.201272470942332,18.279167258702724,4.647452150953234,12.078706166851118,10.439304870511595,-31.71689764431989,4.15119704693372,-0.8809817766160764,-5.2408964243076905,2.665178506313418
41,-42.39451237062366,8.092139741534677,0.6501907843689891,-56.273116017686824,71.34503375823058,51.356923230304034,-56.94608755720266,-40.14178139242287,31.83557914283629,-29.20115314128963,34.01059395257571,-18.266667523544584,-4.3402529833630545,24.416986529554553,14.639784591274514,-19.515575391312506,8.622946996840891,-7.292332599791469,45.03883661760124,19.48534469627195,-9.76986659328761,55.302682588622254,0.5869411300976597,-5.044706537972676,-45.18370279875531,16.435066357461224,1.990200740882211,17.28855393286673,-17.26522178917175,22.65657792148525,-52.85320481413475,-24.18532978530099,-8.288577183689592,-8.78041151275207,-21.8865042639152,12.454874144809002,-14.158937982828748,28.920607141078268,24.056398227915746,9.570213831937211,15.191454050165895,2.009664883599032,-7.081621821908606,-24.984066128768184,-17.169360240799868,-18.97880415088237,1.7739306752527249,-9.71533985122697,9.298590948707036,-9.87067060451279,-28.55869474371957,36.3753929046045,3.6672299647042856,5.745310186570913,18.381869336236104,-36.14706219145463,-13.284247696081565,12.581733016638267,-16.956143509605837,-15.77532516610466,-26.113857307096538,-23.474418037342385,-3.892932085253559,6.318377454982196,14.61129290093372,-4.597565757923262,28.140442554866777,-7.306883909227779,-12.339372323368696,63.31341103436328,23.572418959211856,-29.133096868887435,-25.812621592710663,34.22033470847791,-81.55196479472771,-19.895946184775013,34.89315220049742,26.21743461272775,-2.102228649893833,-32.40590124085912,-11.852022921883785,2.4007762698004935,1.1628217758751112,-22.47148764710267,-47.654126940133644,-20.25624456128329,13.072006909127715,19.89017410745516,-15.795902081153105,21.654304947565,-11.046521101179946,-0.027061179658237178,-19.075181361519377,-8.44951497806797,6.396606710069599,10.028079412626825,-27.64355813178272,7.677769651919716,-31.553309540256937,32.8344385608757,32.40215166203411,18.87905335659198,10.82679059624985,25.65365763625117,-0.6241165589683328,-45.46431716855326,3.707189122169049,-5.597461403370698,5.485163128410453,4.902669044329167,-23.67682518602489,-25.226713688232195,-22.59433446992428,-9.108780942429425,-0.38501826313818155,18.54683630570976,-4.961196207637912,1.7832722164354482,-7.914087049365444,0.3846117393230437,11.022498197634755,-12.900752914548779,20.17103466610532,-22.71724742624125,-14.750454612057135,10.865604925075008,-13.407623768941217,2.941149613898547,-12.767952824557698,-41.06246363298265,-28.570115226007058,6.5677824778788105,7.716187940255757,-6.081912696567444,-9.248741841077146,22.150390140601903,-14.10987504776898,-34.340609797758155,4.727435195876364,-7.36699731411721,-17.265822810405357,16.17557178297863,36.003777570244395,12.813839759437682
42,-44.718035796252494,11.356659875319409,-28.695570199875366,-25.41201442858106,45.4116948339555,-5.870426290399652,-14.50528811193807,-15.673896876167213,-11.390603040702333,-10.909368117345407,-14.48692963477482,2.908000403220396,0.35447814819660406,-0.5587139232200431,-4.972507556547432,5.820542768250223,-19.642906153176867,10.600363981761184,-3.9998398647446995,-4.304349320552246,-6.5629149747267395,-2.772444266195777,-19.934969369223285,-3.117281438528991,-3.1482833637047674,1.5302304113590481,12.364414646990989,1.4168924172947104,37.90698347236617,-3.5238973223634,-29.00379262411054,-7.151390539386826,9.869707821337858,28.796494973687587,1.8777433094763714,-15.082639433868732,5.045531147474025,-2.4834530594165107,0.4852566374752749,-5.376767964096786,-30.781535255737275,2.2747139201425437,-11.65600585599315,-7.481650657635489,-1.4523833246439173,2.3578847091679167,33.654733143216596,9.645838265480586,15.028260162462482,-28.970208656318782,2.049550761452043,-11.678124989750351,20.22495073619616,-4.255333766287533,-16.575794499715716,-1.2730401750922606,-20.1584753819483,-33.74254300676005,-4.494280181675787,17.79630884334071,-17.735065800090158,-20.56255247056668,19.801779555096644,-13.289292642792017,24.446186461820098,30.46622411464467,18.961607409000433,-18.145602098637134,-13.20454283282731,1.658035615557624,30.886955931442014,7.498928038935273,30.756579044972913,32.850203558269314,26.733898682158344,27.42731406056034,37.34854696363147,-6.365231108975092,-7.165023172413765,-7.029411944438589,24.487987670246085,-24.718870442728875,29.580474618248182,-3.1269576156337213,41.315835391428735,5.799908734814219,32.29730716911414,-30.911810674220035,-13.976111695311989,-28.56875820829833,-20.29363333782519,-3.1656631604869707,22.987961634874733,-1.2106807455488444,-15.50357703029638,-31.939722534720126,-15.981182222025861,0.6829070576811973,-7.3851895257294995,-4.96578821124615,-46.219903086254114,-8.340421656658865,19.862108494700525,53.6493545431541,3.7444144423341026,-3.3246388251215735,-35.97300044181308,15.217206397913136,-0.1880904150915006,-0.02928007417036027,-10.809543814364586,7.2740473527643665,-26.24883583676498,-25.857160173711986,-18.71167618738679,19.009712243800852,18.95076828597093,-37.209610885173426,-4.4385716254362615,1.0431341359109845,6.372196574247827,-11.247834673812868,3.7265473176337958,-23.69999255084497,0.7647593504282268,10.069985869277174,3.5720039276785993,13.03921486431363,8.280751119873411,27.505581552939553,18.366376168171588,-19.877233457080997,22.450670779095656,5.064107856802564,10.729830271342253,-25.673512309531148,11.754313888875885,-25.36151153804949,-19.691648839133304,-4.26058246468031,-11.717355044287343,14.782936101194778,-1.8696895448954216,-40.38185643228807
43,-25.095142459029194,26.36840466369626,80.79638396792063,-63.99844894099586,39.24501663852952,0.7297722416471047,-59.421685991009234,58.03335450016047,43.54066150610814,1.7760215517175317,-27.808048235838974,0.27017097241519705,41.45666516924886,53.58837593019214,25.13592848808245,-30.068982178319665,2.3391050535312297,-23.74755588389486,-29.573933113928767,27.87156227452115,-41.90895543397479,-36.94039501956149,37.01586200387652,-6.328410634686883,-47.28878024883705,-27.398367223894184,27.496731992952952,-60.459303462756864,-13.597847410431,-7.747035506453778,55.30491055415908,-9.828249424269732,-17.232409344456027,57.798550337977524,11.530068004836039,-10.919967733671442,4.669019015426438,61.791197273034214,31.116117035655254,32.28805959480391,38.89295437053681,12.086219922287263,-43.88276728167265,-65.68223312793515,-28.120253416340667,-13.13447949909881,-6.742477197085168,-28.80243049693357,7.078675160012248,59.19342347648289,-29.102228896260414,33.989708392510266,-4.451540989420651,-51.9520121018589,-57.32590962765553,-16.095533574048112,-4.321894138990746,23.55292361717456,-34.33044731198797,-27.970278051527064,-46.96570739893458,-22.82184845075672,-18.440556828758762,15.113122226116074,-29.080302846986452,-66.33479782119066,-23.207074812555852,16.39881546087182,39.78439887700896,4.456175636211043,-31.314464221668636,-34.2838308110346,28.706409702371047,-7.150933281640293,-5.1360436291710885,26.34484328000044,15.130420053311427,-50.968963116508355,58.91443059746431,50.14335108418265,36.28340867657923,-20.96441145679661,-27.54633542321251,-42.36638597640475,14.899911880397923,-33.25733529711002,11.791313792064326,-23.170610444296084,-21.076078659848196,9.793374637627569,15.14214962714577,37.762971113285474,-37.79222954617439,1.7073465838956012,9.42177099301196,-17.06865584183019,14.037822938793058,18.590775966542544,-36.296662366532054,22.401975069690966,-26.594937199921745,-35.57712914246734,14.467846252072594,-1.7706692165391282,19.011793166919066,31.098402200612504,-0.6058141569573615,-11.88553102318716,-19.175786024354803,-23.599546095815327,-40.8332765032056,-11.018625460533588,-59.44760457721162,13.432737071424555,-1.2722616474331097,29.36932034181563,-26.109473320179045,38.009238147206375,-10.767908564484266,23.486468811293015,21.147976664443423,20.557415407136556,27.387061720005246,-71.7736344646871,-13.733091380244884,-10.196776177695211,-0.7340913321040019,-8.625227626318162,5.761462381421863,37.015619718607454,34.09011309339357,16.49670599156489,59.184641348013734,33.284320603906274,10.3896747170515,43.95718972470279,-3.449724543797282,27.740791346446247,-30.47079035935338,-4.478957651453139,2.717085557532199,3.1785389174674896,18.76930024738583,-20.23951380729298
44,-30.756736550402813,22.51754715344338,17.899048078772676,-18.251490423717165,58.388177189476046,15.777240068613214,-66.14002195494756,49.471809982178,10.372805687791436,-31.866919694231743,-16.813116889685702,38.8008149914156,42.70096318311157,52.97550489082652,11.148589645349073,12.049243891433663,-23.00066554400807,-30.60677042549847,-32.59366117150251,-27.127582411954595,-25.89087836233514,-8.617243003016581,41.134074852203845,-14.295489094722292,-15.99741976960065,-12.164981348412946,28.907116064126615,14.854884927045482,19.410089591215,4.671202323617445,-14.128935991683353,27.347199173162405,14.83323825429453,18.884623771691068,56.511368817137694,-15.601194852214496,24.298091185606186,-57.935000792730186,-26.351981071739477,10.061039753856702,-3.0124091782960134,5.53254008746079,-1.5138954971411858,4.4799345874479375,27.490849809142162,3.539184334142918,11.714908324529672,14.660901953167066,13.369432712284116,40.5749418378175,20.787864192925035,8.094944798812984,-36.938608008283495,9.00772923964596,-16.059080339923625,16.623667047025158,20.429213148650646,-7.962070455797832,21.3970109564911,29.7085459434189,11.1446296366204,-11.70235485226358,15.488594180552806,3.558235154698139,-28.417942107177847,-13.21078657599794,-0.9517959157049278,-43.84780278587711,-31.797460228562173,21.644770258140625,59.267866068035474,31.739363040864994,-3.907130841005151,19.246644034198116,32.450577773700836,26.25557159887112,-31.284427766824184,46.81184543751228,-10.934923206884925,46.18433079084836,-54.766870886069526,-40.36026782916532,2.0210924352786828,16.932360497311564,-6.662281357869434,7.7696143121243955,-17.67351269483102,-19.21457799917992,-21.82216753936651,-6.0361707874894845,-18.681050605889357,-35.979932423164456,-10.04163084414465,14.734531672485963,-9.039343885488629,11.809766268818386,-25.663678177173942,7.180783127944869,-36.76095961879081,-11.353615414125514,4.196663939024504,-55.45628814762323,13.614612529010353,7.647104282028986,27.196333808605942,-19.459038267468127,14.67078678612148,42.84907062717252,19.262003056109773,-48.5268028443703,16.40692528972434,-0.4450098122296956,5.905856903780944,-6.730160600191026,-62.43465586362759,4.0449801338541445,-3.636357073913801,0.055758764574926345,-44.48368096392521,-15.12654980734331,23.102752766219865,-1.3171250513651387,-9.240339036012173,19.911300704461365,25.301739529528803,29.326414145196452,-10.193652348119292,0.48994262854107673,13.422657245776188,-0.11445020858951477,10.854158332946422,1.3155460924791398,2.287704989980695,-29.498893982150353,2.8640521399297527,30.08503251549574,-24.930691377253375,-6.58411573400393,-52.79016215866619,-1.4687998823875572,-54.09047303320755,12.663007658654363,-57.28321271615313,27.96419292321275
45,-44.873711265478036,13.145453622788262,-31.661298483382843,-6.654169365217906,43.764155755063484,4.982976410944956,-43.34104576122371,21.815439194512553,-1.7820123008902349,5.202790135246822,-2.2378449253986403,9.805795084207299,28.73251454106854,13.476512642163296,-40.87854705168568,46.55140368064343,-11.69393375662768,34.8273198280667,-44.736243090574106,20.757902825088273,-46.07856578943635,-43.36160130795139,-5.424732132996239,9.464233561970463,24.234496248242472,-17.0697753643981,19.68099439896077,-8.787670201689476,25.519126928418796,2.993211534378531,14.889684546686228,-7.3623408831156105,5.3173342086250885,37.500474942296215,33.73510130140254,-10.233195951712045,4.825067589407731,2.8828372625782666,-18.847422852021715,-3.691548163029201,-8.851797480571351,11.01508879542663,-15.969446679041232,-24.74103912886768,-13.935124581643294,4.970227188513106,24.82332281509556,8.616284584699423,4.16138291728125,10.014864214383032,-0.728236285704817,21.641320635288338,6.675153036794272,-16.431451888997223,-3.6951555564390204,15.26799653484981,-2.411014681599721,20.56752899676744,-31.204289216236926,-10.689071594632379,2.278719807120839,12.331118205109458,-4.371875222712878,-11.680688002857238,-1.638498059221332,4.879121524357739,2.1083271719555716,-9.847627148446863,-33.16778516049445,9.967272793440793,-21.6011884723393,0.5746931425233166,2.6264846091189913,15.86689483712315,23.310532798009483,30.65891904030515,-2.4049036572588975,-1.4134522561051601,-19.0156428742964,24.588445386456513,-17.289239592505677,-18.035734913985667,38.06239639345856,-25.903891937880456,5.854598153233534,-16.595374155681654,32.90173506713483,24.618816455386025,7.753931294997025,16.35434478750192,17.503849684609207,10.264591522821746,-14.683170995379195,-12.456627692685114,-28.228198371811352,22.23620240860079,11.119652639018119,5.343345564589731,-41.1581086632404,-41.37026463430405,2.961127403757565,-8.919444798047838,12.541309590285254,18.306149368485865,17.40111089177373,-11.490904392215588,-38.63642071273003,-16.869204279755138,-15.056091446504988,-45.81138164853106,-2.284566681469092,1.8907564226884364,-16.40223287214014,9.755423040029909,-18.06823702823448,6.467580776708365,1.0646865731560404,-8.232901136373195,7.674320085717012,22.065048056205534,11.347975227655303,21.42409762765264,-22.790828385902774,-4.34613853109864,8.608491438488889,-10.6323883256513,-9.20740128264421,19.465415918229883,-23.908258533724293,42.404962664334384,-3.962828843772604,13.279806684882674,-16.3021235003827,-37.059892286547914,-5.923068775884841,-18.158797923366574,-7.713246246529374,-27.358233790492,-3.758208831332776,-1.43852031518672,-24.276959045082236,-14.759402644734326,3.252138668926253,1.1545388156785872
46,-41.8142144907649,10.286701173444515,13.919661337780376,-63.76548193967705,79.08801470471343,19.107541453306673,-25.013732300314054,-39.3602867091333,19.55119651222635,-32.14578034974374,2.1871166488423484,-6.070993175587606,-20.406487111156373,-0.11185969439633314,37.922352701101424,-36.63677683925531,-7.80101979893764,-29.006662220498065,36.72509911365465,-14.878445150729767,2.48130821897893,17.802736285530994,-9.10950912479328,-14.724644810748318,-18.261149547454465,-9.561459758360417,-6.563189431982293,20.482338031401657,-7.724405206348558,11.43517409226907,-36.370795156629,-14.807590206902962,-3.9053213649446072,0.17120158563612584,-15.779990092041237,-2.1004870951707812,-31.97214082326215,10.919987374913273,35.01660188768042,6.870908031482209,-12.567450487725251,3.59720125359163,-16.5818180057535,-1.5408537892164942,-16.38858953793185,0.5187366633674251,2.7580093961485317,6.210053603577087,14.956165485913406,29.698439425595556,0.7430717474717252,1.6117514805808355,-8.921259991522968,-12.65116809003691,-1.6554056240765331,-9.180970186964604,-5.659943927345241,0.7786598108905236,-1.6976101889636337,2.528179270727113,-2.867604365722414,-23.582808877091015,24.28381368102935,1.2602675786813182,2.8866162142156115,3.8233052193821835,52.41891407526993,-30.298447678605342,10.828189371699779,6.704345787001747,-5.5372145244064175,3.033377537430394,-11.940103035612204,-8.705527212342623,16.14944005479784,14.683848834948002,18.03103533109351,0.5831019430151035,9.98424419024749,19.1042222349155,-0.2793901251231379,-15.594278085093965,-26.066189132223233,-4.958457800019524,-2.430737542455675,-14.73218715781338,13.202450472775276,-34.37362054417127,13.557556068330644,22.56987928761558,11.997132010714262,16.02087752700754,-34.12438986424775,3.308762130671233,-10.069508710637173,-11.840223658956878,5.285739570602164,5.424395483738999,21.596118780076708,37.69870000087272,-12.28194101972788,9.359745415455617,-14.071895408065467,11.825599945623061,8.385761572231614,26.856568785890484,3.6392149706562833,9.524307268106387,9.894140475016902,-9.775969521487902,-10.359407641784104,-39.29003999721298,-0.41986511580838887,11.931888581823017,1.8426717542827404,0.17616147209172106,-2.804697362990416,-22.263472972575425,2.2546569417676934,-4.145669572720326,13.931844644475106,0.8777329648220658,12.804346172210273,3.703862948688042,7.500665099506712,-6.42214058840838,-8.120400321266812,-3.3352966033809435,4.151298328902935,-14.92851992197697,12.775539728684292,2.105772189827801,-4.925900870903707,-24.51162873688065,10.120970719178953,16.3990582663222,36.271579046731425,9.424313746797734,19.063858851422783,-12.747177238939353,15.433630336713373,12.874631835470067,-5.270998638539791,14.15839698863684
