,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142
179,-72.51723569056368,26.434403605692488,-86.70849086797242,-57.94400313586464,86.53308562226613,47.45229140092358,-20.003909807298,-27.29361131261768,18.169655526363563,-11.97158110457462,22.580171483613825,7.991150122317686,-2.382687156899685,-49.93456555643494,12.94060202146455,8.325101009874063,-25.68382682122695,-16.224599319422435,-13.097828792203282,-12.492106433641649,16.94808431494716,-25.26142638608537,-10.840527499887504,20.240209335308005,20.498862456095274,48.25889493255333,17.66443804561077,-9.659560185915508,-37.93944578087839,26.364543906724933,28.734567543007405,-37.30380465520677,-4.842300941022877,-14.13425747932126,18.59936444913853,-11.858025012245868,-32.94802223817557,14.151767906281492,27.20730394394748,17.1783776869936,31.96773870940257,-12.018676210063997,35.55336470247596,-20.12798735655566,9.963015754070357,-79.3240882194639,-32.97597378040949,-39.22411294865347,-9.775401740624211,30.69333552146361,44.377837356486836,-20.667851189387452,-10.401713865596216,-9.522007168772973,15.57709217497845,10.147364815430247,-16.593507739227338,-3.5103131798301757,18.28871295823075,-11.357157874764386,1.8716568826958064,-17.600573649853676,-43.342661995312355,18.62701694211833,18.251880448270906,5.712230091292568,-3.8060488177173486,43.194955182469556,11.081804122909707,-3.7838673742434494,-44.9295405259439,8.932279066219845,-15.044581260240614,8.918009959400639,6.434986131552602,-9.377210921428107,-13.381597496423204,-28.437807820889873,26.670663275309217,-27.806421095836306,13.46828930432074,-4.081549754010767,18.27926121140587,31.79244177496423,14.734535491966632,-5.403527950757263,20.273849614779422,-6.936432314209953,31.334189399509253,1.6331035854862297,23.10009031586703,0.8258630823569544,-27.311928865727896,-13.090291583829009,-9.694219694614018,0.2436276605608606,19.767938464347633,3.3156218311801617,9.449281197102623,-7.9462823909606355,-8.529149450810488,30.570029890827826,-27.358742579583236,15.377653335403577,-9.604261241107096,10.583505758545291,29.899084925627157,-15.336527804677837,-8.075835921509528,-1.1432376469184011,21.101178471664294,12.068945059659997,-8.837993203011463,15.433470859105663,14.984615644646148,-16.15173735121179,-19.791069406310594,31.91360964652412,12.968595112794842,-2.307569265476757,7.669400697789426,-16.349775280163716,23.957051518917908,-7.006981150459221,-11.729530416627243,-15.091166681789186,-12.075032526657395,-40.44992249282212,20.102708698642203,2.3627362451712375,-2.9887518367280563,18.062153795664532,25.38648906188799,-14.048906353899357,8.400270822121785,-24.032805620632335,24.404834777991187,-5.56343260639236,11.928182278158406,-18.15965329064003,-5.945521151494771,-12.951566707873834,-12.069773697469149
180,-64.72645462867789,15.592335041252708,-152.17228403268885,26.31904437902648,2.4174230222091078,58.22267455392132,7.208483707511503,-14.77928552197755,-69.92210706377314,-59.1314597374351,-36.46176875484915,11.580101090354816,41.848483527232744,-43.643830336714444,-25.642501951559783,-31.05616132457779,-16.888952588246728,23.368737673593273,15.291390137047562,-15.820257417848493,-14.1362137745145,0.968606967706918,36.45526657640272,10.065094372380857,54.32192780622089,-5.876630125025915,-32.39368599262281,43.50533449421688,-35.11509795868596,8.870873454764997,22.779918003169342,-54.75673906043596,-8.144772603081416,-47.08091950295003,21.391407435418497,-16.992499031447903,-11.715951692008575,43.200429000386016,-63.737641816939984,-58.350784785881366,23.034647395261146,-24.207328513040355,1.319822723518417,-84.73968912900047,-28.23556712232284,-30.95001904860393,-42.58220712650616,-24.613465301914882,0.5927228517915928,-35.530284084734,-4.067661354909509,66.52591524028574,46.2829716248433,-21.29093124499351,51.865615448238096,19.146877224262987,69.76446804188797,6.569693163096915,-43.79508062771309,37.99856696937536,-26.940249917951366,11.99878408064832,-21.772203519009565,0.5164074064771369,42.49956300338084,-4.250679270484726,-22.645993352581314,25.20461169473205,42.15828662244302,6.909550158688292,4.23284192424175,69.33304359086932,-18.17130202548709,-68.82634124133311,0.10717485134908056,-6.107225040522568,-10.952294320186535,38.22349786788794,10.385253917647633,-44.104766317751675,-37.40683275746919,12.466488030943486,20.635427057663897,23.30231865378386,23.31043606732976,-10.60955796335711,62.0691463921825,-23.36051732946754,32.325064055548445,1.0996571897090583,-19.302184828214337,-47.03361727434782,5.20736775975871,-35.68707064121048,35.56153946385563,-52.280322972363834,-21.15369506769672,8.16284784181648,-31.32838447128908,24.756822665992246,-13.232094121815495,-30.329378335818728,29.81558989807604,5.990101142119886,4.43457693359432,26.266824218075893,17.483245695797798,-4.978119358303433,27.762042819039177,-64.3478292505147,14.752141458627866,-16.459209812560392,11.464201248553263,2.51282387795962,15.834076712217094,-21.08038365193811,-14.990607486739325,58.761872492985326,3.2993203188699907,25.94680050797651,29.55020519071467,-11.12919248586198,59.54029788709477,4.102677432082497,0.8455866163082204,2.8226427608837277,-16.22805153084579,46.754451174788834,8.102441718605746,11.06660116306796,-2.23118121545074,-24.383935218394903,2.857498745844555,25.628912902602327,0.3369579365401091,-6.945495577067445,13.30731766911734,35.31080901033635,27.56014775882196,-1.5578591363529777,-29.86128851317561,6.059798501115923,0.3711787058928863
181,-71.74034713546452,17.318531459251496,-124.74046814499579,0.8889434200965665,12.904348519525584,-0.3049117479955299,-1.4667848015085452,-8.552799577199355,-49.15142640944404,-2.41128887198,-71.74663238763236,-29.547504300476916,20.081049034424183,24.630829592230633,-101.51095226171851,-26.606793482403653,-31.037125850642408,33.82504371411814,25.49792239067674,-35.97079889818504,-36.661487437994865,-5.436725910581796,19.944268934658467,8.081243419391324,71.30775696116507,-35.69178623132719,-74.96441381975986,37.664052664805205,-4.819683814952598,7.536123588362201,-3.4834832735216583,-29.512570641878202,-60.41497367327117,9.358575530924544,35.163144644367264,-41.53595105804036,36.6428678032396,-6.858129290869195,-79.74578914787133,-64.34456682087436,-24.160269964324907,11.295368668475598,77.56076264297539,-2.4450792486890705,-31.656158645943645,-43.68875986550995,30.068703985777063,17.40193568577005,-0.9915198935902721,10.164200191608439,76.59334933045942,3.423034921240034,4.771938207852429,28.36383233400564,13.681574761099895,-51.57217646407829,15.191252762292933,19.647985363921194,25.020039599277492,-6.256396336580467,21.672110223157183,-7.386749037159624,26.28269718697564,-49.70531946510647,-16.049905845131843,11.50834660146934,29.702115850332625,7.181941596079964,51.33721604857722,11.096251534787239,35.23537634643783,-16.883350829475035,25.613905502664476,36.8547879202913,22.90914259895846,-21.376610732885542,-18.186872823898934,-29.906030966734157,-32.77624812674945,-5.9150776914118595,1.7386856389419951,-46.90352836105904,-0.2954239979383062,5.693222736447411,25.57408240327149,5.853521438249573,-5.386727116187686,-5.971027699881285,19.313281007052932,46.112343496092585,7.154324761516199,56.23621143301394,-15.3367946208659,15.056654563764605,-5.112079577842291,14.153352552204934,-18.99527563965545,-4.180740251597822,-12.295394641557966,19.676785801519973,5.7347897068533955,5.504222784843107,-21.069940976982107,-25.424183483999816,-44.87248887579283,-12.158712903831638,-44.62012635031353,3.008448427265691,-18.9029301015106,-24.953926361856315,-15.92400133490795,-30.81612177971842,9.484828748880506,8.497771046004974,-22.5118984100689,1.6180670965191621,3.2133348544808227,28.86133302046761,-17.851123892425196,-1.216700664769309,27.47272641002325,9.831429230989146,16.002430794948317,11.611912643022277,-30.3871145552009,-19.972278999134442,27.894613085179707,-26.20291718399046,23.32065804284747,-27.439854975650583,-5.894155086984145,30.07179750828375,-7.073297116797175,29.864871171895132,-57.42041407256808,-9.45914100519736,-21.957633011755327,23.839700749475792,-4.557883133954506,-0.3616303634628894,-21.70910355761965,14.089923928885016,29.986383367743297
182,-72.4044407920467,25.97207200036659,-78.38281371617329,-93.75368763539167,116.86585815068398,-104.46204373188954,-20.613826199779897,24.65020209334523,37.68997955923088,28.19746632389748,-39.440858777893865,-17.7863316581197,-11.631449558441007,119.90268223484416,-8.541529078007493,2.23997273078606,51.865140617797174,15.959990719361157,63.857362033469954,88.87565787584523,-23.77528239196847,-19.150896519998447,-44.83114802294061,-8.22654553306816,37.29878033738785,-7.262890307431033,17.683129573277583,-11.804417651563007,12.282109343388619,-50.79570586634099,-50.89674997680587,-14.476729287302765,87.88031045666187,9.180169664918637,-1.7690921565677127,-15.859226875293743,6.1992317085933015,-2.933760532821439,-49.0721634065408,20.325889376039225,-25.812614290279015,-10.381172522117451,0.6649148014718691,-36.35054042773689,38.607966461704436,-24.138754307512755,44.52005744570767,-11.232378377703718,-30.14342038439401,16.148167640052094,-7.698501234000038,36.515331761713995,-5.768523027446868,12.449514066368087,-28.643994182017952,22.188109784472243,54.84604084132696,-0.5425931636311347,44.40388809705731,-20.94569571799167,-19.580904005245117,2.357274097087312,-22.409410531480543,-20.10053797929025,11.224008380542658,-6.321142282132029,22.822642602551532,-41.83929527209433,46.418882029669035,8.40287840443683,-22.650259383743954,8.036173772087182,-4.531726416528727,17.7412146044538,19.81318997579955,0.4420134470314798,-14.052628328526277,-16.486226406635367,4.07055311161926,-13.133008757435118,-19.351367197986654,-17.135288428484486,-14.294852925535984,5.067527459932817,2.0122802303186123,-16.74724647900232,-22.098432254036602,45.165903737872256,8.648341267385078,-4.488611832120361,-29.883871008637236,10.236551821890709,-5.119592709294637,17.928047810698136,10.671378711135057,-38.45831996767573,-35.6982823695692,20.50895286171659,-2.344720436118233,12.365186977077853,27.28789984041201,6.161574558931981,-4.998966362815021,6.495969275943073,3.966049059534817,9.508546881184483,6.8953043405039045,9.633100845145265,12.466811079673562,16.805612336252647,4.769623316186781,-13.156403432019362,37.75296662548867,-16.301299750586562,31.127936242267936,0.545591892531285,-20.496957741808508,8.624935529507722,8.37197324131061,2.562265387737584,-28.48367789068987,-19.233266877244194,25.631574250077684,-34.43357458643345,-8.392059704429316,7.072319944822729,36.7753910556715,-35.47317379277465,18.475403455471753,8.712564781463202,27.14203076960661,3.83894620799497,26.2811259571049,3.1616665384802887,-3.4661913213064452,-3.7178738024206575,-1.6371917775914229,21.274230209317047,25.27385833213545,3.411226928392712,-0.2538960107669429,-19.755731049689057,0.4384796255766288
183,-68.45464938397642,14.665376060373848,-80.7897734597377,-111.52465885685604,130.76785351868986,-103.25519287211354,-25.134589791268155,77.47401708211684,30.11486540225644,29.78950570595653,-74.62441421910394,-78.21512806204396,-30.2070478433217,11.643626612566722,-48.56343050568809,1.4524676638518343,-10.390116124334519,-29.8201446566519,16.530505809536894,4.715347460057773,-44.15483606710153,-24.90572001571068,-61.011083181853444,94.21020967833778,2.6688091009412402,-63.485915541348625,11.265423299486747,36.63990626092976,16.865956739599074,-57.957484959167516,-35.45751893600733,-1.9289111410117965,50.68413600164773,-27.259239738158573,-20.969385327265588,15.134714170815721,-30.930422629382992,10.659940248291697,-35.471489462603806,-9.375749275452364,-34.00456040542446,1.0843335752794827,2.2308189466615005,8.812757801886509,-42.05643856885958,-35.574753800431274,-7.588961859853313,-49.03988837415834,11.91700141530337,-18.148313802497814,-15.35069384505342,40.18929272345527,47.760887066677235,7.51319778514593,1.9153918690974157,35.59041034506555,35.7757390981243,8.103363043090877,4.733847769536879,-0.8173793128835725,8.009232864767815,-22.536174563763538,-21.20967819525052,-16.694311744863644,-6.310263598730191,17.671417586835204,-35.74629183883422,-24.92463946326778,45.470277836847536,-38.36135857370471,-37.13351456640606,28.643180811974215,-31.43065543318498,7.31207895344706,42.09227141396832,12.990132856713736,-0.6195410903067691,-37.62651257087604,2.8298046361118843,-20.226971134321197,6.026541923780381,37.59134450417107,-32.51605259453935,-21.945959360606754,18.486587453738892,-1.3991681874981161,3.9363155945410737,2.4083670028273163,12.808677107146378,37.950158608711824,-8.358527542970428,-2.791490901199746,19.041248529317322,20.02226569782386,-4.95840681461137,-8.065130137033949,-1.7239113121049834,28.680142817531536,9.4524728045519,-13.951699714865054,-21.22270622501982,3.087190914667583,21.503903694444013,-15.892591385237363,-12.508804647761758,7.551684281800218,-27.136279700959363,13.923092412540711,-40.20235129611012,-14.508744742175585,4.3205569691925865,-23.07472188007741,-29.252224842245372,23.41863454229417,6.659094541445645,-15.216608665824639,26.10530109655556,42.96766781582285,-52.852400738589445,32.645077179590054,24.34958899970567,1.0759480966315613,43.554373394259166,-13.301754632988901,1.4362455955681668,51.23442506980509,19.53643876905269,37.49673243253429,2.1026254212543405,-14.494910615165201,44.95744932353452,-24.641206553931106,7.632293744690231,3.403317017609637,-2.3268964248064523,-41.80207315023262,31.34234934098804,34.431229912567325,19.132761070435624,23.403532620562686,-20.42683409851147,-19.015228016719917,27.289056973257903
184,58.440552899803485,35.7644611552113,254.32915976118332,222.79105998229963,-208.767457690661,-65.59661248199467,-126.03673315601331,62.29582349879241,160.7009032543614,-222.26904533230467,-103.76441217782983,-180.53612957764378,214.68595198142918,130.55982843111636,-210.31235768824718,-79.00135296872263,-61.275860558508796,-61.15969624486552,9.403117525784902,-147.1486539511094,-119.0351175901077,63.286001063415014,-65.89165969822086,104.41895691822509,-29.362253174084703,-99.01989098960699,-85.5223734630625,67.46363901564862,-85.54208309161346,259.6305438740218,23.402528927438023,-97.9187998433775,-72.56241224095635,-130.07215093955884,-29.225415376209092,-49.12996993887978,41.92190957833678,-18.117893249960883,88.71088408167617,95.56527773677756,35.67231355826563,-8.164150922954088,-14.872911694444372,18.396758938696124,260.57216375406995,-9.855457309938558,-141.49846616579015,-209.23332168542345,43.34756151352959,-17.029212227801583,-16.454405988095374,-31.640279774038525,118.23748355013939,190.9464015513272,25.22347515443844,120.68989796911758,19.650454339681456,65.40589036489351,61.366417944587695,-39.51996255682884,121.52556918661625,29.80795587945524,-3.7514582711770865,10.22366016546482,96.61944680775237,-0.7155137311340165,-6.9019031799089765,41.742010317964805,70.42246613540343,-157.91147248011,-62.15783987321278,2.4487446350089024,1.6205610798439078,-135.11756900618045,-19.345450301720067,202.22189879898212,-136.97075767236387,165.88834937723826,-100.44311065555543,-103.3303472150026,16.82227116715255,-43.044495930480686,26.77728548991838,-88.01317502604826,-29.84296690498378,-107.07986887287818,87.85232495899369,71.51100832089107,57.33578617909343,-26.082552993546546,-129.31736357233967,150.45090634170518,70.11095714946428,-115.38878214253604,-24.3423356256227,78.37226884270426,1.1814214669538803,64.66998194236496,-31.825214014662663,-133.6208758923312,165.4099362963603,35.07182681683925,59.13322795883959,-13.888869159508214,-115.58176431687733,-96.17718848220846,-49.651541060296765,17.363430486668953,14.097953455353071,24.500584579591276,7.580791393784021,41.68066979727746,-42.11910559080607,-18.621173490294833,-10.894954079986684,-22.614966197401642,31.77608705367454,-39.68271567892193,-47.210710441635875,16.34782871283747,23.564489898188093,41.38359670627426,-39.18173871401977,3.8251430228210874,69.01858913833004,-42.389394029513916,17.976142311314156,-22.614451570651028,-26.825843371743137,3.2222539897051856,-15.385556571338894,31.988613736449725,-45.68181372931089,-40.78545415354768,-30.801974924761232,-8.71068547251627,-27.014866334664156,-25.84821448107187,14.647479203560257,-2.400133036666976,27.04858364562195,-28.95100614623019,6.131826692804245
185,-62.11016440141753,17.584536199877498,-203.27700391462434,124.4261093964111,-83.4677028333972,61.20753904100277,-6.237430508592177,-37.16819548026486,-15.95171115681116,-28.159307885919088,-35.61212584141761,-82.20540243078975,13.52525137376741,-6.531640089540011,-167.55042656475865,1.164014395624337,-33.09432918897007,42.37428895469231,22.284147614455396,-31.46146033411138,-2.7082576609944464,61.203939850377886,38.71799999560363,-7.681104923832464,9.137367729124257,-71.13757564715333,21.008628210570762,39.959887950230744,31.226391138491223,32.37467557628507,30.503908577208296,-44.917940791162835,-80.8311748878906,36.240115863015944,61.32193485285965,-47.373951620252015,8.824484070735851,-2.424973155946855,20.59784862634476,-40.02324615593737,20.200623742978774,9.022915414540126,-25.250794772996855,-17.921816974045658,66.55045293698737,42.78585151005085,10.869498534326537,28.711935588276212,-33.52496706592783,-46.05253612907474,57.77890742683361,64.80173882383977,3.3112620550512952,-19.74248829028305,-28.78564863272885,-19.434081112733498,13.165052637213762,-13.577683065526037,-10.857957388517839,-3.504062147015118,-18.69474258796392,18.51523708574387,-12.946190972893469,35.36189572681317,8.311217358651485,-25.24795123879359,37.0441479603998,5.021094695342357,4.188648334742602,16.750559865261454,15.559443311189204,24.1163060405248,-11.836901957050106,27.426440330222583,40.49610571506362,-2.0393395051236785,-57.789217395876214,-45.163385261214614,13.06775444948279,26.681770130762565,-53.12930870026682,19.11484381071004,24.64088140872749,-18.938203167515976,-18.709986517828334,-23.82376653105029,-7.833775903919516,45.102451100730036,-17.145147800957908,49.52737425481675,-60.67582739820517,-49.44678159920552,41.43413646562623,-0.7546702651909238,-0.4788123182323266,28.622991259577322,-29.589043476426703,37.491113486869885,27.1861291201755,22.50468080856578,-24.355946943306503,-54.94257443592416,16.946746589017287,24.454215480545244,36.38283596970241,6.551701313690619,-15.80937565593176,36.396431204242305,55.24286571817294,-14.81434870163046,3.8629535986933705,5.185639649367784,13.455183892889536,-10.246927316863994,61.13680752013875,7.104370220348591,3.2013099158886766,-13.07204176937983,-7.760810295882076,-11.215237465252653,-21.908373021647325,-28.00638546965886,35.232893415704815,4.724625909334952,-33.05305384134093,1.981020173197725,16.528469987924566,40.58925038517429,-24.922486253781155,-21.510624641344005,-42.63100522367073,34.78959479603543,31.04841887309343,-61.41043082953743,22.713980303750144,-5.9168047798609615,12.167820252126933,20.61537070993519,-13.236240859211724,-50.9928642204669,-1.8717398525138342,-9.239982723833302,19.142275997055684
186,-52.953218466414626,23.547726171222248,-6.42946748833741,-38.193970818435886,3.9919164212799627,127.19079304765498,21.360340751992698,-81.58029400465064,23.71410661289397,-52.78457506896407,77.79253138482414,68.74004022718334,18.07333472777814,-10.367551251710415,39.827692082293915,5.611818346202635,-41.62795993927812,7.752249934228573,-50.15386309609227,-26.499065435091072,-24.014686985557233,17.077605372478548,12.800225951736186,-15.862211861286754,47.85762635425984,-7.528751268804258,6.812519940211317,-28.97088500063317,-21.11209832342179,20.04673627767335,15.297295710074376,-35.82314393848479,33.22710988451641,23.81843965143875,28.872394290737034,58.88774616889727,4.773394625070441,-28.339400160438814,20.66487452542428,25.79073625940931,39.75241350072498,43.96506948798666,-18.584259702465918,-18.05619093855209,67.60768987897251,69.74579024667054,12.406056961129128,67.35355131459664,-36.97887576699963,10.560540170394377,-16.506269931063034,22.258117942235643,-1.443758174344043,17.25811452371834,-3.9213858662649113,3.9204002057587815,-17.423104759800513,-4.184388363055552,-40.169981355357955,46.198537351450256,-38.58176353351733,36.28214802232708,37.61653406396429,23.484858558676574,-0.6776116582340652,-3.3105936854344904,-1.5315060404371814,33.904919492995305,28.310192050288443,-12.047895800928579,18.408340771669288,-22.51493397248276,37.90481227459656,-33.74007841177234,-13.397624112250295,-1.7983810070258632,12.251205821014963,33.01773088887917,-8.966432423021429,14.650255254882934,8.650325277823743,-27.451109515363278,-18.34303864920326,-80.73517604313433,-76.37772086649616,-16.384237534874565,59.226738990378706,28.140396073613786,-4.82694996398169,-75.25356689564018,-11.263436543690155,11.041010773578247,50.17095974409183,59.89420202144759,-6.345862077217763,-1.1714950402666862,-9.843765441115995,-9.886316505178417,46.294635049937725,3.0921398739715498,-78.74845807740166,-34.570436813647234,15.408313386122915,1.8110839241383783,-4.8130630346625125,8.224353897314419,20.435620613435297,8.307876127599336,-15.327687308232788,-26.93265973981631,21.78936612003932,24.919940538217645,34.25101509747893,-12.609222336526408,-7.12812115858307,-10.919538528291838,-3.330657801649469,10.076083133738173,-45.59657136563517,-4.435142283106346,5.835685036815487,7.039358266641518,-21.512102424827567,41.929823531458744,2.1097992212097116,-31.256561948950306,-18.83670787728648,-41.51488111417367,37.57715196012681,-48.241278680399546,28.31426663004408,-33.32844687816986,47.538789155235094,16.60341709110881,67.09518419352105,-2.5086380093951135,-50.6255879634772,19.20757856344372,-2.8923118485572763,42.633384981134206,-36.28850558038665,-41.275163083341084,-45.35122334315617
187,-59.62740466376371,10.263535529767136,-162.55103421718846,119.73452951802126,-86.55435581103927,69.91378885215995,-16.33525623749865,-28.735155339575282,-14.776890900321268,16.817066686003567,-35.85519552235258,-134.01403007020133,-19.23989121344872,-74.4848192703851,-166.23436583227792,-23.474951615461638,-75.80622691575337,-23.29943311057288,20.147555218315127,-46.82523087335241,-35.60447608218118,69.23454799059401,19.862873491943347,48.225531949710415,17.834449280622785,-76.52762968730335,-0.4870241271542779,68.3723050597925,68.76766317901797,41.75170473174798,-5.061359796331176,-28.99120505670239,-54.69160011580994,-9.374554973533556,61.458195273229464,-41.23667418477229,-5.301349728903881,-34.411771601418444,-14.295213863066044,3.292246450427343,45.15116539546225,19.649392971162825,26.071864735076076,0.061084678000140114,47.42825607896203,38.883977200711,-22.32755917064938,-2.3833071311515264,1.4577747399305743,35.25545306646364,-6.474794264316077,28.495373743987887,-5.79927658649436,18.185131679692066,-63.58666208299383,19.46328512927611,28.114586977118883,-18.374603452548882,14.111890551877863,-3.8130551825175445,-10.008908051833872,-19.671687434515857,-9.524508283178863,19.78535315591582,28.95244590034407,-0.019671450675271984,8.218968950527517,-20.972853562118363,5.323892537396239,17.009083294148944,-25.170814412396304,44.73600192675438,-27.862193045572123,-7.308078278064937,-11.230539477599931,50.05434702036203,56.111328864570055,-48.71432438110661,28.901872160363762,41.73474280062261,-24.691231394248607,32.27228138218676,1.7944597718172934,33.68095143253767,-19.98971070182954,-27.47816144255466,-6.7224889402750065,22.834476644147,7.543160203280104,45.29714612166029,-5.329963898569446,6.726849355188126,16.29997635193229,24.974204328583852,34.27775559874649,-6.138142101744156,34.59058058410551,17.432759065467355,27.72402877883028,-21.15005291877244,-70.94251084742523,3.977768331713386,-8.55000672091425,29.474282591365007,0.15743878413599954,9.094113345832136,-10.029192473249427,28.184089852338307,-11.752475366079944,-4.745719883899499,5.141028101144402,-11.525174878888274,8.031526051340345,-7.555159615329327,25.143277922190535,24.026966651665916,34.98758492192552,-5.755359957823383,5.313578577884038,-8.593555744786638,-3.2651715850775584,30.166145203839918,-19.32322018328777,-19.179956925918113,-11.289468673270214,-14.200623739537466,25.15155790987251,6.0523865543197655,22.339135205651722,5.068515738008286,15.311401424056754,6.857481700985735,17.442884818512034,-58.618403284858815,51.917091607788635,1.6680373689304275,18.489706766031453,5.490718488114548,0.2552429427820697,1.5252902706527958,23.24267243996055,6.403023745827609,-15.15703322262018
188,-63.42581229646072,18.51302882680341,-29.746813270368097,-71.22383797893954,86.06438150778796,29.44607091365832,-12.031311193189941,-2.1575370117529924,-42.019257691770285,16.472879113832626,-52.865749892775,-6.697485797319585,-20.299011967227102,-32.92344399788605,-15.166369223705374,-36.861584323501965,-4.210933693906948,-2.3500319680604758,-13.389179191101633,-83.32273855347192,24.513420845844283,-27.343112081976283,-7.028298765332513,50.18531691592173,56.639617987164954,39.249251283053795,-43.515397697716104,15.808234597160288,-33.980318818456496,-0.5258029595833676,20.36237716557232,-4.223809846800744,-4.385905673075531,-22.64018898962803,-7.815515670839821,-31.665647561038366,21.439289320580368,26.33096599788336,-56.582019101500364,-11.357613096113406,31.812488221199533,9.823445727008048,-43.547539120247876,-25.952198755122176,-29.233448965350036,-42.76964211588381,-28.657238497108764,-8.675976955967714,-0.2092622658405014,-15.85415132077919,-30.206094962461368,-9.734294390825918,-17.12059135353981,2.0138661313848525,-25.948919690807422,-35.78247223911711,-16.97929768072442,-6.025079842382211,10.636143258400931,-1.4245891575664311,-16.902458234586305,-13.08584633751286,43.75076058275608,-42.07263229507493,-31.787812330635788,-13.619198522142112,16.93169151431182,-9.247846666315482,-17.842002995186732,-28.73444070175852,-4.730719174489161,13.567287465798852,16.285028302944482,26.273588975845353,-35.49547156711872,-24.02453459581064,-16.61057272320667,2.9156181600356876,18.790899321923533,-21.526815033273948,3.6021091404515984,26.535116026492332,18.347801904370147,11.993523806958496,-12.02608375043762,-27.61621166403678,30.135638031781184,-17.406463015390408,-4.559956639615313,44.10807952529247,27.47860726176878,7.068814070680334,3.883110694676519,-28.251323990029707,-32.939872165014314,-17.91608276010776,-56.58489560836277,21.722347302303902,-48.880726875071886,4.253283011681424,-17.77367455314321,25.77562521394042,-13.373599379286887,36.00663877364619,-23.119326194614043,-8.250754009538543,-12.481819214825295,-0.23762039941612725,-20.811285978692666,-33.675500202274684,16.353141670361424,-7.711043403730594,3.489409644538358,-9.896570688992318,12.58236786811176,-2.0179157371178,6.293397878249619,10.328785723292162,-32.8465907789143,-18.938656487786115,3.2764038161121345,-5.706726687682657,0.24590790210878194,4.397702505944486,-33.6697101441529,-6.0568332964025995,3.186821378657261,0.792246792306324,-42.63638335285575,-30.382382959480058,-2.387506672579027,19.8951704344598,-7.3404873781726625,4.525217319719775,18.08560018350999,-2.036820804257732,9.113634995753149,-12.184509500243768,3.3302111543804434,-40.246643735597345,-13.559372791829805,33.92199888689882,-1.1174271480532596
189,-75.93618282700996,29.499342427423592,-106.97548061130807,-20.16954696748759,19.948085446021043,-94.43298004927539,-9.74968443135269,46.02897698643144,-100.32471902688388,-25.50436484348786,-77.80863207810661,-21.083847779799136,16.59987872995107,-37.7433709834088,-45.70909909640166,-51.76098506959395,-16.324526221690675,-60.1831250376428,-1.5580652962649135,-84.49043276196635,5.168473932941661,12.165941076175237,-60.97217857529002,84.51613202822055,-25.816504285537153,-11.451637138222674,-10.201741585810671,60.95445227813491,56.4009230450885,-42.67241239597609,36.03884568758677,43.992727215031174,-44.64880170006991,-16.436388944851455,5.154679867176943,4.651202185495728,-13.107295034033317,34.279625739166875,-22.106097694857095,-6.6473285680015435,18.00860877303119,-48.295175246814736,-83.01252650532862,14.767253192242787,-34.42469561310628,18.456385388364488,-17.52149082414943,-57.29231176199438,10.552124500864599,2.4832342642642264,-79.69717002928323,-34.13501673637929,30.8306027620759,14.307512454059143,7.591066369688724,9.220223983631294,1.047962060181986,6.436663218617634,-8.474848367353438,0.40653858070316873,34.04181519214174,-39.32962795096029,5.4300419883438495,23.697144629990433,38.64509836728235,10.180440752574485,-12.137346762213841,-48.889777988183916,-77.22939356980896,-16.329603206001355,1.067324759517713,35.28998977462311,-8.118771240284739,22.164309332965935,-66.95664583099128,2.50010209423123,-29.86001581330701,17.012506260534526,17.114521280542803,-2.2580338104357267,15.675068374429149,43.705493440694084,-26.904477595430443,-38.41768573237436,-6.683106426932387,-4.989874090349064,-6.14504135992437,-40.4185894669224,13.845492127642087,49.67341292380247,-6.356211857554067,-46.46395108349082,-21.291675315412817,-30.525408198380664,3.2589663795863957,5.511508845920492,-4.815638361682294,-10.729151241643947,-6.870946751344013,10.592435852065945,-44.514733423842884,-12.39921185501829,2.0483524787261387,-7.747216246633732,7.792575364034587,-24.23980318929403,-15.391473845893218,17.461042765620114,17.20568535840601,5.990398219376276,-19.921563912432507,-42.95532589893323,-30.524009193220806,40.530249707203126,-17.99146456599086,-1.8098050905182785,33.19805422089249,24.905811879657485,-13.415464091394085,5.658094630216413,-11.423584208940747,-1.0735890543414122,6.376558706207724,-36.84213325344895,-10.427468435964192,29.73157169778798,-16.38717439901055,68.89369774579862,37.22105468532787,15.309312077794752,29.122708339294224,-6.884211191795462,-12.957015539846559,-55.55029120662312,9.881923714617155,-29.443742071131012,22.371078282295514,74.73322790665905,-20.315399726116176,-12.059646667286371,6.524679517391198,42.46693835607585,-0.4944104336617674
