,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147
127,-44.4070693619636,103.51344755766875,44.56527146080202,-65.44400906118085,60.47202266209279,93.21154782901878,-37.328047779357675,-76.45571659176323,-13.382106954621232,-35.4308609940224,-37.386064937895746,23.475921006475946,-6.7792995102657905,41.853709216894416,-17.303131408088763,18.156929947244308,28.971571203977998,-39.53534680815539,-15.545928281364636,-42.59880989809082,-9.629798758562005,-2.0964172971112633,-19.78901492271919,-0.8503634322629425,-19.339785582014922,-17.57944539525201,-17.61540623763632,12.479336213576424,23.665627487366386,-5.743086249497608,18.205184800598143,30.81461698597395,-14.158886507158028,-18.460028031474245,10.19695507415591,3.0803079455423514,2.690881129093381,-18.839450366466288,38.9309429575307,-22.71178486380397,-34.560078271589575,19.10045550703288,-7.201267778164012,38.25468549648238,-7.392935208725698,3.8433031501110193,10.194350747940868,-35.350984651153446,-9.194263673468365,-0.7799648148315645,2.912333009480263,-35.06873324332474,6.308502118133033,12.585639752732119,-5.328124101138555,26.76789332384076,-7.052384269779135,41.92201081464051,-16.097285261784744,-0.8570749327186626,28.424302148310353,-3.7538235897264682,-5.0373574196141675,-3.12988058918217,26.596119287492428,2.172276028790112,-15.590478844605299,-28.2559013563451,22.763314241267373,5.9499071883389565,8.046034922298922,4.141432479299092,-21.073872806976272,4.749141393516305,-8.498032243751569,9.780330663591563,27.345485735510593,-12.354530837744898,-19.68567775915924,-3.5719493553981145,19.87964233596792,-13.729382753327078,10.372277184301057,-12.883531375173083,42.69200455188224,-5.54129185151274,-12.109905602954013,12.902915393020885,17.478979644635018,-14.210171209242784,1.2412874317475968,-10.211671229761572,-14.682853668202117,4.763058001273331,10.793778578432537,-0.5522520631759387,-17.737869025453698,13.10391165232688,0.2744293035156298,26.003500199054578,-15.22061253740585,-31.62132729066664,-3.0074235321058906,8.172460644393125,-1.5987609242943868,4.4281137336763035,-0.3095100901691713,-0.11748087773372112,5.064237240929183,25.925565860315682,1.2892116031440202,-17.031097382154922,1.3044464370724802,-6.1306790629677055,-16.068434779543058,27.438986461437572,19.674733454852316,17.882535235408437,12.55850678652334,-18.88285669560593,-5.43325835141937,8.050500748933032,11.725299369141862,-13.029524406937814,16.82849968946359,16.760256077401394,3.9208974506166303,3.8054266087580153,5.921820110986303,6.88880296435517,-20.764631825924855,-9.996263183598646,-1.2001669378217192,1.4630438144258089,15.35029263559867,5.727603123933198,11.937425775760415,3.4695913813237684,4.463282865644572,-4.873705580794272,8.86067474245092,-21.00614547104834,-10.576660378451319,-1.4595753582837296,-11.266363166600128,-17.350906637918094,5.786481886009757,-16.450534204474266
128,-34.33783596553877,55.05298929334086,7.136872803566529,-9.808851806609525,-5.1559229340068935,-41.072597247116875,-9.167592118920691,-33.60202962813618,-8.729495911922719,-22.23903676035544,7.157740125720058,11.521959261920719,8.903102451664617,16.206757677604323,-5.492608965609496,-9.598762638373856,29.398975388070983,30.063084793998,-33.42218243300715,8.471471648306117,-9.82762606778433,12.06778980996963,21.381881237839988,4.025745331287533,20.306593955645308,34.33121806829404,41.867394908161344,22.337878569346664,-18.206584350664084,10.589547393902636,2.4863798479931214,-40.028499835839504,-7.6903913808659485,1.806033087795738,3.7952542943721115,-4.239680791657764,2.15534578985066,33.11207602776273,-33.3985587743749,-28.79094695542159,-31.2079112443493,-0.6009781367344968,-22.081687075247196,-12.736669007758989,-13.066031158683039,20.809233825563886,-14.45146059302634,-2.857632386830014,27.11084865264001,3.647420620012315,-28.106353789139423,-48.33474028984314,2.0692285945762605,-45.65774005959746,-14.776913027384236,-13.080362948098609,-22.298747931638584,24.79050522345301,-1.7387627169957445,-25.73056823738588,21.65719093430819,-14.45822639232465,-24.246073311370473,-9.523144127165825,63.577167800196875,-11.897557763643237,-10.49780422112185,11.857927630686703,16.664347503888862,-24.365487517954577,-32.13429970203939,-21.68400521693882,1.9538791061427792,7.395417650551569,-6.9081290797112285,-3.579535550297317,46.287357395804776,-7.168506720130919,-10.019179528556267,33.51115853404061,15.88962964015198,6.181955337383037,-19.272014887970542,23.47471226231749,7.962668828990972,25.569292654160904,-29.181902693096404,-6.860462321351895,5.214464279741843,1.880490139459412,42.61236293658234,13.024377885708441,5.228656364098571,2.006497581769517,-12.63449372504636,5.7743621620615215,14.598476345385917,-10.20080893494061,11.570707252806825,-53.37564941147984,2.492545626726627,13.584969643058486,-4.227182289236435,7.271570806897347,22.895120759088908,15.992365895045559,16.525841285519874,-11.64749181753645,8.551721714417873,-3.470103473924213,-19.86142435448526,-21.423097546462593,-2.2636844080473595,9.01446825929868,-40.600806226271686,5.194944451716875,0.8902626812398254,-36.91538488827484,4.236788700940869,1.1198641775536802,-12.256562340428198,-5.904502759098191,9.603854003770627,-4.880958752088638,14.919727687001535,10.055488247869933,16.785892200480617,22.562958697697418,-3.0322410690697774,13.702414949060998,18.668228177196934,-30.87106014117333,6.558843026343441,-20.555815253377784,-20.32216832113317,3.370232226914341,9.855327243306935,21.302833151536348,23.351629029058962,-2.0636456033043413,-22.236046137168344,12.622134005435473,44.884293062150746,2.7339266340065183,0.17665907845027307,2.766886905023744,2.013604304427504,-16.153389800289826
129,-53.44835254437245,98.61737624779535,20.22460845867846,-114.19926242329885,112.60019866349369,81.91713255479634,0.07402587172336395,16.249280363456183,6.201186106097032,-31.962767586316343,-17.148846930797482,-4.8445508483622115,-36.90059543526252,-17.806125378400953,1.9364080492002358,26.279174862767345,-7.86590995545457,-15.42856692457147,-21.80228749856243,-22.56832519716986,-3.933545216347997,13.995609196033598,-10.849647964866483,8.682474866078948,-6.386231130059978,-15.96010651602501,0.9380861452248854,-3.1835974662062623,10.17415324733583,-13.601983124888633,9.932750472630218,27.622298889141675,15.1162958969784,-2.3613877684893434,6.328285397880657,14.493610645723672,4.335952379600817,-0.5302692223661893,10.252685456443302,6.04982090901979,5.755816584397245,-4.677881928839551,-0.9662186955537992,-7.22148680458434,-7.606445696842374,-7.077547055318456,5.976127888982685,3.528698451940096,18.0544620795093,-4.499138126445261,-1.1357023025653534,-13.250662860099267,4.939076568299566,4.098437190634172,-18.632858030237383,-4.01972124065393,3.1364880979090066,-0.5467978676624248,-10.864665015747544,-7.9938063025926205,1.8025101801492585,5.099730458345637,8.519232866603634,-1.6318916896043842,1.121813414848618,13.987452274318338,2.5102576888452526,-4.4567836552321864,8.672739674675348,6.199462097940394,6.1228240363411,-8.381773419579488,7.6817564852871705,8.790857919673412,13.369436998791457,-4.968083811048661,7.39658043011446,-4.543521581915781,-23.45737016381942,12.349480302062023,-10.781858289635165,-16.057646123648343,16.94553786371018,3.692379294212907,1.098848364961699,-4.700151674018287,-3.5757323628816904,11.247187083754946,-0.5220282173207519,-12.240305471925458,-1.3738055462157308,0.30970521074501234,-7.782283530424658,3.596002711485199,7.6093402678926285,10.332496604810697,-14.91837735546793,-14.605195093915455,18.308212603166968,15.525067361411788,-1.8990575228381732,-8.846434568356505,-14.886272818905042,15.165574117280373,2.7613425767212645,0.9047464275728183,-1.0812672608644736,8.288146060903724,9.703283101790932,0.22780684111296867,-12.388740997556422,-1.755260047757248,11.991771925640242,-14.589922101239827,-8.097065443149127,7.047328942060859,16.25945561662991,5.464825809598006,-1.9082706036871644,-0.454556259922829,-19.480738057598124,14.407504921831345,14.31555769221263,5.766254480064209,-8.842669885222577,-3.3146613280903,1.2474928742045464,-4.960989210732511,15.330525630563637,0.8515830139173503,-13.628112817697918,-10.686279911031535,-1.7034981879240978,-5.9911889893961945,12.013047710843635,-5.445955255254171,-16.942003843516027,5.087891581688059,-8.732416861955363,-3.7439324533544625,-11.545562448514332,-21.903696457998983,9.462085919788102,-3.959695988480575,-33.938861964549616,-8.233403282152533,9.866663809992495,-5.2635667950420055
130,-29.638546392399014,6.1916797421952054,-59.67192153208266,-68.92084156970391,27.95194162620701,-56.64526087727377,41.35311040742205,58.770783430474935,-26.78522132814838,-30.24326066553025,8.776934131480548,-40.91691916176162,-3.0108581557164986,-9.303777623881093,24.44726202632379,38.17338217760837,-29.576375558754773,-47.292190838491045,-7.077652451050642,-23.624053060233233,63.84740154298996,37.20377998334786,-6.176400894682596,-23.100281841817964,6.671657697353694,11.99850511928043,21.947704248367486,-7.055267641795978,-25.229577289482535,2.448356466631862,-14.293971942639276,-6.93078494828762,40.44931189297223,-10.899235674915928,14.598050844843549,-22.84124903918369,9.068458020194644,11.642773966220501,4.252437245657294,13.915677843231249,-2.524074133802485,38.52213863367926,-3.950818793927833,-6.807789701344342,-24.029459327728418,-5.756619563349463,11.134292385261515,-28.248766455844496,15.107304522997117,-45.40747521530484,-2.3723008903374407,-10.327586336682987,-6.5146011432387745,10.54840373120667,-1.9783624226679428,5.1619419970294755,8.957946355871593,3.8935252916720504,-2.731062094868512,4.63769870212519,-6.64035618233938,30.381848425105016,-13.319332796647542,7.08636448008956,-1.615809619208246,-2.5413061743788212,10.787720612938012,-39.352253232432304,32.62039902500991,-6.443697851820578,34.534510967397004,-5.536306028699645,-6.7791300288211245,12.860186936192822,7.971548819058222,-34.82544932833022,6.6664816191284775,4.509359180111162,-4.3617260163547735,11.573355332323498,-11.330563834313233,-19.428206585104185,15.642829800985787,28.896089354515752,-1.8662969008884793,-14.17506278874078,-12.180532470262316,0.1436994362688518,-0.6276449949859535,-31.458458012147414,-3.2218756977280183,-2.5686059726453196,16.704238888385618,1.6484683925855188,10.27081139544233,7.682685379677288,4.981626856874911,3.4739575453539304,-8.677440721772545,13.901857748554463,-8.744165233529623,-3.0867859544482794,-17.270113481387526,4.900804534996307,9.205945203111305,-17.91577209543903,14.948316430151904,-1.583902811407588,-1.0808074566477532,-2.860670997381852,17.247196870841154,11.591073233733754,-8.925723482851215,-22.242260112229637,-10.484865780617255,2.2218909522597023,-3.2883340596567576,-10.88538545765601,-8.742489165963734,10.633335232492716,-1.9502493626057156,16.371615050076198,10.128485861171107,-12.197616420644069,3.24851827988576,4.909019378087876,8.550815771171798,16.035995920866682,5.286568183600072,-5.770389297989831,-8.985854976567524,10.781160309093112,-14.117941603608207,14.447770993376365,-2.7275453935448293,8.893268381058434,-0.6042698149978288,-2.724908780090102,9.502330632229251,-1.6216529020593293,11.411445599911687,-9.376705687156578,17.03671605289426,-15.527764353289179,6.743871676519605,6.866220294520268,15.37156954147935,12.372091740375936
131,-54.34348425378839,130.8730161354337,106.49133419947722,-30.436169355401844,37.954485790110844,72.9570965617176,-31.296326745087107,-93.24779291862974,20.538866015605613,-15.066751701197743,-32.966744761332926,20.87879608520721,15.024385382478899,52.81306826686066,-13.860372571176045,68.16933719037922,5.8079892627484995,-9.282422813251772,-37.41333310560255,2.8457260146868344,-5.223127614460074,17.698725192331313,0.531486005925008,6.9766824568056,-15.779894527828345,7.230455900652438,-17.776388691994697,-18.807752301574688,-10.77843648232582,-14.977637418502534,0.8762104584997075,-13.31160939959156,-11.195816559843683,-6.808362173536811,-24.022063131027345,23.11404583072647,7.845474379832485,3.326317085619317,-18.619880242204818,-40.795654103066525,-39.55126720860007,-16.165000703492613,-18.474932456269503,6.3440369003289065,-37.93467217505206,2.7167678045197574,-24.794357475141986,-0.14863018786996912,29.338423344817762,12.939536969493862,-4.396618820632644,-10.105832685610485,-41.42736431512262,0.9777883927837465,22.871181851545074,22.186743953247436,8.613563514823728,-8.974379840320946,-9.180060778953294,12.895054321189294,-6.555103269470882,1.2567716968478422,-17.917634521087265,14.226488322679197,20.196690698471695,13.710592013953868,-9.999741304380935,1.9461093287956848,13.43387387757794,-6.915018659723176,31.829081002542903,-7.634605807009355,12.17923355290767,-1.0301554532211643,23.137354449212378,-11.305173255709471,4.34509243640963,31.56498562542111,-21.10646519550897,27.819675914606233,4.189147669250922,2.143425874466993,7.746611165741727,-1.830843340540572,12.3203486075658,-13.302615336072932,9.541016856826317,-11.497743496002455,-12.438496481675587,10.637212312147705,-17.375248937571744,3.832259838976849,7.91316397138454,-5.114848859811034,4.407447644879773,-35.00635849718764,2.689999617441515,-6.661148771983732,11.900938766894345,12.9942585968658,11.48009212636675,-6.638870506396324,9.77190927583988,25.001544027888098,10.58127744367872,-15.648273395261013,6.111614190932694,-6.46143048216052,21.133722314071953,12.701504351807948,2.72924393780558,26.03909017850502,-17.503054249319764,-3.3007440479090606,-3.5316019250144643,5.503454032664748,-16.438082243194966,16.499962713331623,-5.713784762914428,-13.961231098401036,3.0620994356191793,0.12781847740769564,11.634636113907542,-1.1297712287689996,7.576846884854015,-0.7824428143569412,-14.719480364154387,13.381148152430008,0.2744853361140091,-16.577109244653208,7.553676454510685,-4.492273463881615,-29.155640509751123,-1.4622323970517654,-3.9674555471124107,-6.253547045024334,-13.300016426643147,-0.532132926586014,-3.647495747644352,9.533109411419396,12.815142017477314,-2.5243175241249265,-12.895540025963523,-1.6764295632522137,-9.93803822393733,3.4544355898130314,7.738151529149425,5.708016706602314
132,-49.828396223071266,135.4183463071718,115.62140103727747,-10.775539920876417,21.87510605312859,82.19809690739133,-46.47548396990063,-123.10248260850791,11.499001392871675,-13.840286586239625,-38.14717376863856,41.15800903904762,22.879844857761764,42.260999810166524,-9.698234980216387,46.72172234297949,14.794106542490702,-13.055889261032341,-48.72611123013104,-15.562966301128156,-25.932939229554616,19.111228734943413,-9.268275306946512,19.6808817037041,-14.67049832943807,12.615842036960862,-29.295353122766652,-6.474886196634978,9.29318674374755,-27.72897615506566,21.478505309975173,21.874792543664118,-15.030321351916617,-14.699016669436409,-5.712405192136938,-3.087783058788026,8.08213062936127,7.6047451928290375,4.504571346282936,-32.65103987419722,-39.36334569279835,2.9858510337631636,13.689542797348,18.201637301634655,-6.832723954248156,-19.39471906812951,-20.119216355344133,-6.766644580432769,0.042753070534364335,0.35774970618920854,-8.708293118859544,-41.63843064027318,-11.062725782191572,-26.051498662183043,33.933821514988814,6.524035701779348,-1.3146327021289856,12.952920435563836,-25.190853946942212,11.604712451637974,5.095948785056004,-3.4373092442126287,-0.9779673143758219,6.182782595172418,14.856786281153036,28.28899618639301,-8.898254011443038,-25.100609042061507,11.249933279822843,-1.9018652798221565,-9.182057068446504,-0.4865786974900653,2.4025812528114505,-5.057937515371984,13.092922304969353,11.39339243978625,41.58733371250363,-11.43165602939608,-37.77306818776637,27.94287063606935,14.410202344556408,12.644296719614669,-15.610207813766802,-5.481158316734057,16.147780053974422,-2.0176460393576554,-2.710943738455417,-18.30834616827011,8.883562541626599,-10.936503619970729,17.126930677170208,1.9460689932340212,-19.503398947803436,-6.933316527940539,4.912781659233427,21.26268969371157,-17.374218699764633,12.909695744721851,19.204785918445022,-8.804949862281754,25.340301648593996,-6.95752721529285,33.11093689142623,-9.470599449935392,-7.470473939247112,-17.35706390327698,-11.410367953256326,2.7536060019286133,23.61121521599919,11.093995587155254,-6.8243535825252275,-32.772065375847724,10.70389898128093,-22.469705543293955,-17.763053774893653,25.77358610713388,4.282529499522758,7.291860575319272,-0.4815961481584629,-18.849234783037684,-3.4659358052921303,-2.4186383318644107,6.932595015849842,11.920072049511486,-23.15855529351142,15.651676812065162,13.907261994967602,11.828786809352382,13.215891439048187,25.564202332468305,-10.895760611580199,-2.0600248491809303,-10.571587422977231,-9.917131906100163,45.01318866801693,-4.011185692948505,31.210337842426824,-10.087098398705287,5.5313618751243965,4.9617150202022255,-8.915976059005699,-2.4866334911471517,5.702650002237929,1.2123866659389249,6.147003582568328,5.502600060370946,2.452153924918643,11.691939882385954
133,-50.08003413188714,84.04385976971714,56.88762867330715,-14.309870661640229,8.164591575197386,-33.325371729070106,-18.318303413463784,-37.86099785334468,-7.010495684453359,-35.597293779482435,11.70807522933869,21.699684481810973,46.08863937246058,16.6036922110662,16.83650973419001,21.949031138106978,-25.287309077759158,-13.830068973553539,-2.427736222024052,5.795833225871666,61.55729163876903,17.50603365868733,-23.5596778501418,-35.16392100712688,31.011401551188005,40.30825310530131,76.7719759062696,-15.791263959763619,-38.745533654973286,16.68472907676738,13.923887422794708,-26.37355679513825,6.706653481528772,21.678211024943803,2.2773649708886774,-19.598246167714446,-41.139045614729234,13.572771168318177,0.27060968342876546,-13.716158346240857,17.11896521170367,-5.336740700934882,13.347181088596415,-15.840163223220623,-40.07543357915901,10.918530622950628,-5.12329071248538,23.421219960924038,23.385495523728082,3.973102154951735,14.93386549638519,-4.730064835816379,-4.980005442074349,-20.835989920402657,34.58308062509798,-14.794879556884815,-8.956057433915728,-3.532261942993176,22.05179219995097,-17.56712260763956,-11.067093643245316,-28.572877845577278,9.6032076984569,-22.403758249301887,23.23645147755128,-9.294399624815204,-11.969088182729767,12.196007282703183,-6.460072365220205,-32.422225562194484,-18.99627560392649,15.771633461734003,-2.664928661605126,0.5882916632907266,-1.0796355020146493,4.8544772329344745,13.868350071041824,2.206949827392935,-23.509137454781524,-19.038681776255196,2.398268294186237,-7.431172309828547,11.62718900884553,5.217414386129445,-11.45369699782911,15.567784698089001,15.75307347953203,-2.809057122850227,4.579585231228188,-18.71235509057693,10.179812554978529,-9.309248860493657,3.691710872795552,-4.502022128318232,-2.661079393322801,0.9676922065155149,1.76093144525576,13.509641306880074,15.888417896948777,33.24504021577546,11.168526570942145,8.764948283794157,8.679754842566757,-6.964540677992803,4.930047848468215,-3.594366738011616,-0.27953035105158586,-7.933134902711608,8.353738964083812,-8.447336755017442,6.492384677720864,6.758319546298055,28.32134363777976,-1.5300999059072287,6.384914308669089,-7.1286849633292935,10.5375489189986,14.305463631086132,8.326166632589773,-9.02769947134725,5.137922898984111,-1.2297682413979771,12.67338771567598,10.094257529393731,-12.13453136679462,-12.26613313961454,5.515482924854466,-7.245432303494412,29.269955688013983,-19.891394957474247,-0.17893807080323454,14.262176106861586,-18.146154574162384,4.404184432968355,-0.4444573101014458,-6.431147699137637,13.670710149436673,26.47021977683217,-3.6754196865896285,12.551752421478662,-7.47140018092219,-6.5012049721920935,20.74648259227897,17.824268763375194,-10.496324696197991,30.358231788793763,-6.657939861286587,3.995657283431587
134,-42.05981975968892,92.0016291113708,20.479790066786478,-89.87174371352069,88.59681934002256,129.4067525735249,-18.046933846614078,-24.252356583974766,-11.076086902088822,-27.853938518281034,-26.12550744936191,26.37204640804218,14.655318506435826,18.0734534228554,13.074235956399512,58.19805981834157,2.1673850376465937,-36.19367233582223,-34.04357023751756,-29.62417681627755,-31.256411427250946,12.896205748929242,-45.00891399946149,-4.2004373568241125,-16.210641308899785,2.686352501673222,-7.008000370896356,-26.351552571513107,19.75467964468243,-35.80770356208753,34.848902007778875,24.17927720688711,-7.746842577341941,-2.3457961204493656,13.721013432883087,29.090820836072822,-2.5163261779975055,11.865691542918764,7.718563128322095,-26.258014917379082,-6.451791036647606,-10.863538291952862,6.385201603224198,23.190038366909945,-8.100645366715323,-55.188710436402616,-2.2467789295937513,-30.54968039884894,-19.9618350737472,-19.17017677353512,22.382708924305426,-17.2027252235709,-10.851928774075207,-34.707215268650344,6.894539634856574,-21.510098261652946,-0.5294363179492644,23.315606027956342,0.6365817244578587,3.70923829468663,6.9133760116782215,0.43793885013342126,-14.032865027552381,-25.856483128483383,41.61436149415213,16.859193210188792,-12.905495555398806,-49.157633447082915,1.2678462428992905,-22.337643743709904,22.474784320285796,-7.63165100696051,-1.3873141520732946,-9.385186613759346,-13.326383268390263,4.233016965530274,0.7029730443090016,-9.823892803209352,9.761673836898908,-11.921984137990544,14.56932841318273,-1.2352216179041045,-15.164186281472022,3.626918458877348,16.265293886603978,0.9075502287241124,-61.491728988598744,20.355027286646866,41.68616815654162,-12.997997341726613,20.907217969659115,7.552671935743622,-27.07506841810765,7.185478274472348,10.326618752067604,0.22808516003248108,3.030367643384074,-6.016316928224662,-10.931832861570829,-33.8590681825755,-2.982145104397566,37.68210242572938,1.5978547635354625,18.223753469075515,-10.01730969350669,-6.587597346427506,3.174522209336427,-2.8233558487084087,-23.905695714035694,32.77113803754895,-1.2434580394762842,-9.805588294480922,7.926348369475723,-9.515227434338417,-15.22299716267731,29.108922525392554,-3.331654373796796,-27.640230960907516,-15.197863302626926,-4.301638515532287,-14.434183473221282,-34.15143139084718,-19.352312822917654,-11.606995302344044,-23.381208959002144,37.84621871262763,19.4891471967257,-28.33034728815384,9.843209519056781,0.349984694463642,7.49240821132076,-14.418467093757366,12.69337158386593,-3.5609877281375537,8.065727887458028,-3.8976218921728925,21.88162254783057,27.73729690901686,35.60135610657151,4.532455840819118,0.7034983188817205,29.87845856056372,5.601562546110794,-6.820671490688178,21.216545413640866,-18.629775990400656,-0.5900241195904778,20.90392218022655
135,-45.78786382949543,124.47810457796014,100.38009147061335,-24.081096473104527,21.952588463774056,44.96697736519624,-36.49307851059251,-97.51124293171031,29.996817437054062,-18.84455317894225,-12.254897451234568,45.77594980113461,58.589189655585926,46.48327807990183,7.476158947516399,43.13542854784695,8.626806616206183,-9.397707466342174,-27.485440875600283,0.09613933870715363,-16.59634904084368,16.6883660461227,-36.425307956074384,-14.895273930676915,-5.922902231635878,16.89054604155652,3.5085452665460695,-32.460223327094305,-16.823836903125823,-1.9703524254798508,41.50628302568854,-23.04370155281035,-12.774887220521455,-6.550847499378069,-6.236382527482216,19.897179243963027,-9.254189425033486,-13.363361437304233,-25.68503761318801,-27.45256351951377,-1.5981972665025648,-26.774984209080618,-2.5422597632527584,13.578618385259867,-46.94342574244546,-0.6543141763762857,6.012347856888113,-15.360167741727329,13.200509916534363,15.71808813280292,22.639822744254502,-2.203477225034613,-24.144509237904362,-11.248209370598751,42.30360991238605,-10.694837309373872,18.607617997395593,-14.433968315145131,7.523402374781342,12.161491600826478,-22.550611353105193,5.323963144050761,6.544127359357154,0.7223793139269059,-2.8219688870585067,-27.763009831727373,-18.337351324241258,1.7622829137201093,2.033760967195221,1.231408073961775,16.126739240228638,-3.9473036463206,-38.78374427626967,4.583847250283678,-19.71084807614369,9.188286674878968,14.421040806793535,1.557455796652444,12.27726544971383,-11.369729092812065,3.931523716471515,26.68731349005614,-15.623875642375118,-24.694495380459013,-34.73513259900457,13.701374922123364,-3.59110283418819,-1.5109625730100524,36.63512856520901,10.361148345332527,17.688248563729847,43.909321460642566,-2.2970810619856143,4.829935915158958,21.787565916561014,-3.349407689720019,9.634737795205337,25.27500468454565,22.916978172934506,0.1650957276121035,-6.809569667733911,11.920503674685163,20.94601264156317,-5.23374648183087,-7.7443946831370445,-15.965255109961351,-4.918817846289861,17.882584791035423,4.80975052042004,10.76968963942368,-11.393052699378812,-17.369761388043667,15.068796524891791,-12.770963109638844,-2.477067263274984,12.597861866321399,-14.509977818931612,-23.113311776861305,-2.7126552464105655,2.743638044782827,10.549244189587958,24.358723498854722,30.053816258441163,7.386296118656606,-6.883271457214524,6.394524802648098,26.606959215611976,-8.782203602553688,-11.240018186668042,-22.25264751158195,-8.092760284736167,10.781773821080192,11.819727375093942,-2.4630934252874916,-15.386629065266348,-23.903036116691013,-13.49773549083689,-5.238779257834029,4.37491494838718,-0.880138500100853,-10.178380727388236,-20.919610684703105,9.90810173073916,2.667171744701515,20.099342123704403,-18.758970226932206,-33.33314760056934,-8.09607303426765
136,-27.195230125419407,31.040714061498655,22.2210185477954,43.38381945412048,-59.280217558482526,-66.42232281562767,-16.32588066787567,-21.84523258523341,-20.111716611090902,-17.443434584488593,14.95965997137597,21.962142443136294,-8.354697611790192,47.09620219061553,-56.490616745887735,28.852947046404612,-8.236834171550663,16.44977980971743,-6.7331765324099075,21.208558475400128,18.974182280573196,39.91502409534627,3.527286950880641,-14.152448205429431,49.726128593814444,45.451392160430494,36.83043284892435,-23.765615370861347,-22.481344146133033,4.6143564606639655,41.808054673481216,-47.09314219140235,-17.920647896910612,-2.2781393918041606,-44.86854727613099,31.788081277757307,-15.181128566530619,-2.907450177503184,-45.14706723648405,-44.271761133114275,-10.854227185245467,-13.723344219559316,-18.655243043087314,53.41992628077013,-79.21333505990553,22.425855101933553,-11.414178568590474,-51.553535528092475,-7.467913361483931,5.198641229365806,31.695581504713505,-4.195424797600262,-4.0334508120233865,-40.569793836886994,-20.276021732564356,9.226143539967108,32.19897245813625,16.77305014622599,18.170821054211522,6.376150944535246,-14.638939473763411,9.153704830168314,-17.689283746804062,20.407891409538927,24.384458536751755,-48.39131542534586,19.331510820955817,-18.60065925556423,-23.06827516862005,-36.671143111894665,4.4828601593023265,-9.947753982696296,-35.44913060733314,-0.04605561143571563,11.402955768017886,-9.354994173263476,24.021895563930247,-14.456275755646379,-3.8528628805910254,-2.8267234978553093,6.287541276774234,42.0020820961841,-27.61813083328638,3.5441259544860975,58.180267155885346,-14.41614196425808,32.93176351555195,-0.4512592984564726,5.762886851173961,32.6047674629981,-25.888114417018716,-6.073829756114057,19.706714348306424,-5.112440057144273,34.50456320796189,-22.9351650153869,5.113809190585429,-5.1558851996366055,1.3880330719919396,-11.404153862326298,11.524086583786906,25.12314252763693,20.939451263447996,37.83388549449906,39.105250487634024,-10.600671147484745,5.468893669746889,-11.829183276001254,10.915047058966653,20.955450580031982,-0.11592747567062223,6.618593745278869,-42.27142168530784,-29.891646521677863,-13.367657154441467,0.34003684829318637,-27.537859841464094,-3.008964231449536,-19.288062435293384,-3.3595272071955433,9.038434867033871,16.20237514112186,-4.191500237264765,-9.087843433541114,-8.163582492351443,28.466736631622375,32.83975957795747,-13.499067339431951,-15.037473420189384,-44.42355044174691,-21.459744911084478,6.079216617109157,-6.651096825539696,-15.613141203575369,19.027601590493926,-6.416516555499344,-9.999169072712876,-17.823619323594073,-12.912017926527593,17.451349468474675,0.06785384928723182,2.1048053502637862,-16.69863590796462,-8.718827794655496,17.17868626827091,-20.902305279151268,-21.697614449929265,-5.699368310515197
