,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
52,154.73712369354,-25.21001913521681,7.002277021088781,-19.87626570065938,6.311820831821007,-0.032268809617366154,0.8976019593586013,-0.47824922287313704,-1.4139777417060806,-0.10251310938115363,0.5450560772307073,-1.1093068221154592,0.42462583960232403,-1.7512921264243726,-0.5366217209295697,1.6495892720748817,-0.4629582125260035,-0.6416906936558258,0.491389861989562,-0.15711877448570222,-0.2955500588848385,0.006953497254141534,0.09801064095396432,0.25029963196072325,-0.19466344754811205,0.09069577785455728,-0.31606156516586503,-0.2331393516274264,-0.1404348002104169,0.22994929865081992,0.31326607291190045,0.21990810056390064,0.13120476892503222,0.1778276711765094,-0.4626645980948684,0.09352335007906275,0.07769545210236703,0.32071441967780623,-0.06916841563022118,0.2753834720015252,0.08367695401752587,-0.055174394265980795,0.07880202209240417,-0.15399885606938896,-0.2700149856583479,-0.03285165915256534,-0.1842299942651403,-0.04905025694765436,0.1026115266360732,-0.029393020238028294,0.0885868520261426,-0.061128103333420954,0.2191168883032507,0.2615398486907294,0.12066992042177482,0.1453754398769623,-0.09154159324209543,0.08339382421456601,-0.10880036415593217,-0.1976009446442637,0.06471355291482817,0.04634666490481629,0.3505231882668535,0.08799277329828407,-0.0651758202112301,-0.1034457839828326,0.15119108428319752,-0.06910842879463022,0.12149221061179695,-0.012191172441427641
53,-1.2078502871849779,-1.5748972213359476,-0.49144004565562327,-1.4998102614065896,-0.8857588729515314,-3.1034962731629383,-0.3038212533621961,-0.20899226095444365,-0.6977841626887745,0.8941086376510642,0.4463938500588565,-2.845934158187281,-0.18753661733513902,-2.595151188542611,-5.415627827340146,0.30161500996493346,3.9462414648564113,-2.6440374456565365,-10.63357189444835,-8.542729397885356,-6.014526560741543,20.237129156319916,7.094135573014771,-5.462319719078896,6.587462458998259,0.5407844712691317,1.0931645214175245,-9.151837846497767,-1.0845215859088664,7.219321985637044,-5.524623662934725,-6.083989433654584,5.190884428360451,-0.6154171151329794,-0.704417366604087,2.413181402413826,-0.8287011738772513,10.963578388246809,8.210137633895187,-9.934552566692508,1.5651148843029636,-0.33400105036619493,2.3028651100505004,-14.802504354442277,2.778082630694642,6.357294309121471,7.061672832553841,-5.723842154804522,2.106635594306947,-8.903293323200085,12.023531852325245,2.928123411022002,-16.670252463070682,-6.4843750423532285,1.2030661728442162,-9.817007203732384,-1.775977621397909,6.073850919521075,-10.459405500196421,14.816958180529376,-4.490394125488643,2.9252721137013373,12.430964010351191,-12.864063055546326,-12.087013826010054,-3.6123381370572134,0.1411850271373124,1.1916241176084497,-6.994838651656907,-4.118205174574431
54,-1.1725533199344143,-1.5990357600222282,-0.3699198444411057,-1.8649563394473865,-0.2746447280584634,-2.808633375591887,-1.0500058020601148,-0.8839949139690922,3.253943334388208,-4.864147513012819,4.003593595882098,2.1279116462543457,-3.3981097006680745,2.7582030682208845,2.433901619632793,7.85594057559164,-1.5322061552356452,3.1772237369072216,-6.941561322486282,-5.137000287001396,0.6498132454159176,-0.748011160141388,-0.9044843980566311,4.252443664108418,-3.7578095589187206,1.0922621593492536,2.0638611674666616,0.4611314289766942,-2.269361509625936,-1.08588551443546,8.666211816000162,5.545147285641502,-0.17284370069320842,-2.9286095289531993,1.6746727875857217,-4.4987338338704035,-4.581458669239635,-2.627960400685032,-0.5870293269581641,-4.276386222161587,0.480575567435467,7.252901435691872,1.557585457391738,-4.2907837973220815,1.1344403125227618,-0.46534519797830476,0.8277225978216592,4.803431524336325,3.628498491656885,4.438701767383401,6.97037364235027,-2.0660651755987325,1.3256082516817373,-5.04665080451344,3.237540931707872,2.59478792146032,5.3777764339543355,-2.732067790425614,-4.104066677116875,2.4195805814055387,6.396640037845873,-3.141448082056566,-0.3502851376011511,-1.7743201292694488,-3.159455856581578,2.370819062779681,0.25295512267360615,1.9601647644440796,-1.1781484696975457,2.5141984289899035
55,-0.8486897796454077,-0.8464499491285989,-0.8415191299569289,-1.1721586267506343,0.48436491916509233,0.18115205033305315,2.7867042221179026,-2.1269684776206526,-6.293986523469481,5.038824330888471,-3.9990316454369763,-8.351342714871981,-0.28187091803901215,0.8216328850505858,6.827250486744404,-17.938776149525726,2.2841555239475544,-1.4820382287473937,-8.770280262253197,2.1636069717040436,2.6047367566784083,1.68277934321035,-15.031320645990169,-9.222064884542275,0.8496822891122949,-10.374496856356759,1.8943678591295634,-2.161324714411977,14.636225832542118,-0.5461001480957444,-5.062862397997878,-4.349559503639742,-19.416045725467033,-1.7330828890093095,-1.2209724814603944,-47.960560484805754,-27.078731004992445,7.375255107973635,-21.57329426280367,-29.1537437283208,-22.402510450395184,-35.52439283992733,45.100999506621825,16.677577605718174,-22.411343040863393,24.966353413274295,-3.852474802921844,22.303705806859337,9.252132054295677,20.813115039138882,-17.50478623704612,-19.05881524082626,16.550733358215613,14.29586754179511,22.402405136322475,-22.640428118653546,-13.032846713120719,12.412281103155776,12.377390524157383,18.1048541078693,-12.391902190031544,-11.919728796332427,-1.849331728610407,-6.879009973104965,-22.028629998374708,-14.168589404534986,-8.183086717798426,3.9688364384693893,-4.935306082192915,-2.321221931246165
56,2.9976512485622333,51.99446573270759,147.70867544699018,14.069018460148566,-7.243216926824166,-14.006872534680593,2.5631208091048863,-1.7261696318328301,-1.4874249793413232,0.03208773933497162,-2.161387458007374,-2.5044203224439356,0.8528111555080955,-0.9777477263086592,-0.7899241947743254,0.5315031920441422,3.385014692500764,-0.014283208471416568,-0.7610618521545852,-1.4063044877619417,-2.1059815827532313,-0.5678184887197514,0.9185853195665766,3.63337511010217,1.000665338683221,0.14356029825918357,-0.3129212010458875,0.4906529768920791,-0.6124991001808366,-0.6445568668779401,-0.7568906747626764,0.07505229956946019,0.17210524266114094,0.5801701619391644,-0.9741849010507639,-1.223688299780744,-0.2304626623889971,-0.593902793995427,0.05025745465685966,0.06314345787259641,-0.5948368344753662,-0.4481714743256889,0.19081287332870095,0.22828685401942952,0.35782542068701445,-0.2828710980753584,0.07136578299918221,-0.23999091826423058,-0.33856527164886285,0.3033786911925704,0.2492344255914305,-0.8874531326266324,0.11221325294489207,0.1466296077565995,-0.21813277118531793,-0.37359439079590945,0.6778660627077817,-0.08587753588369348,0.2553747937701844,-0.38570340337061026,-0.1628147208380501,0.059921972125975075,-0.26089538481531216,0.6132823524111382,-0.10697440553583734,0.28084867090703464,0.05438437777627396,0.06578122019637668,0.16979767966866388,0.14048124078170726
57,-1.3649817916936289,-1.3260881320066829,0.6361920378289226,-2.165043538144753,-0.48017235084653875,-2.5575332240494215,-2.058973568118903,1.229031264461064,5.749730263139632,2.091565151259167,-4.385295549127935,2.0873542160667515,1.63139450528656,0.6092021838499041,0.08985446504489605,2.9891454354453013,-14.510662905836115,-4.269322997232525,2.7605361639475463,2.1099909385308013,7.370412594719777,-1.6448455024010649,-3.98902834729462,-4.546721145024324,10.811998129107081,2.4420911030476105,-4.597900239733022,-26.216886937979574,9.852360072727175,14.501711326802148,-10.354857408529194,-34.80191580626321,-3.1768098361039794,5.819598217464083,9.58677167486862,-2.7563589951368055,-0.36025675940732865,4.48938808842348,-19.474162396357887,-5.498809113545196,-3.154214371736412,-14.766310462766528,4.850646848914354,8.452197863111591,-9.157411606895248,-11.681871747658217,-9.55418892576826,10.240321435769447,-7.492753922335062,10.668740348040105,3.112660118335583,23.488516728527546,-6.1887765063598446,-8.709340591532401,1.2124465965328612,28.87957305378002,-3.4363677772770713,-5.571009650541463,-10.978403968749372,3.4933587875678165,9.242621810617464,28.482323953348534,-7.563681755157459,-6.622367033796009,-0.45112393143860063,-15.888340884947691,9.458238096825815,7.047406920880078,9.334650206521115,-9.37056695204685
58,3.1778584882976966,1.633461175308187,-5.159158590740359,24.72291358547226,6.183718889726433,-3.473290834941538,127.91289253392787,8.62974628662249,62.05075633063591,-9.695220947551327,-29.58173412322988,36.70662590478413,-12.998567726124115,7.593149461556495,-1.4155504756139328,-16.09721599016541,9.485169759466634,-11.34128025463805,1.9267847036996484,-6.895835521731177,8.944609519666624,-2.6928635043703357,-1.2502272884590104,-5.995839421999093,8.43750294244759,4.123257960949288,-0.6508699586784294,3.0504688037257504,2.5226927966063175,-0.6214522455778774,-2.16163949312605,-3.1956220019052175,-3.843192501678102,-0.43857946756919813,-8.278811561947442,2.0820103451528458,-1.9110733031972138,-6.627324347543423,7.435941136116087,-7.354210266431716,-0.2008577348059609,4.6105364522034,-3.5047951041383603,3.010602087544105,-1.4208621739203688,-0.5732716877434827,1.6229581755074276,-0.5347021317585028,0.06362888199766026,0.32345687325783107,-0.8987634872745729,-0.0736256344214893,-0.27189218290462347,1.773619479436489,-0.6815008584133528,-0.8026514000770479,0.7674973709309187,2.721653133251375,-0.7342239583342196,-0.8278697709493809,0.7361304457154823,-0.0858156035463582,0.21769990496480549,0.8914626132044673,-0.5130021465470666,0.968584924036775,-0.6647941513065727,-1.301379191162019,-1.9952912219905072,0.8434210635033359
59,-1.3256223728877607,-1.9163516580046525,-0.3698230620981152,2.3034157277932197,-0.5573397319050345,12.975689939161825,3.231538317404315,-2.0332557630819235,-19.2584261075596,8.993356777205793,-22.750208230472836,-13.122776638388881,4.990030181136042,-5.708667216583321,-7.458173541857316,6.0694838386970495,24.943379503197356,-7.909689730901354,-17.07227317609427,-8.131704082300038,30.46465668418064,-38.774242601450936,-25.026951898251088,-8.271905790790695,-12.446353345083109,-16.74176408979943,11.071155767376288,-21.72523510761726,-23.426323832557948,7.071800398865533,49.4611482462859,-14.184041384762896,43.18165867634673,59.51479635427626,-25.707314421895077,-4.356033706707601,-35.82349540123256,10.951436436105324,32.42041273765653,-3.5348096350542852,3.8825824081869236,-6.226537912337157,-22.71320794494111,3.5355639837093498,-5.491433954729446,0.264871718114108,-12.478458503456682,-2.8629019381825502,-6.305884145665274,0.760399896057337,15.540127902476334,-8.966748615402366,3.8293199065691854,-0.1132221768627917,7.814636995914204,2.706290803745151,-11.725200526660986,-12.676690843088627,0.3911888029990496,8.835118467651261,-8.730427593322055,-2.9688110360194795,-3.4524953986825326,2.7403445026313342,-1.711293741604373,-3.2596153162754384,8.985874098620652,2.6576206668132256,0.5873480913725727,6.796306782642058
60,-0.6266404488566213,-0.8824920532078632,-1.0767433436999003,-0.7817041108805031,-0.18270446951552768,1.2377638236936235,5.787899275368566,-3.4346769513389708,-16.56518295514835,3.092470968967333,12.417388595556796,-17.0345204692577,2.6178340712662584,0.1871952471530942,-1.957959712098856,-15.84633945069705,3.6208562844838705,4.669132513257557,1.4739313759564403,-8.5090996942404,23.194724722349942,8.113270208159694,6.555902837339512,-6.027342885178571,8.387745214256864,10.846576615281403,4.035284988861454,3.349358091214597,0.7146922504595418,-6.837558223933219,0.55249387465235,-12.71729916237926,-9.041358403359698,6.622831494918594,4.216689800896674,5.993038855468356,-2.2969037267374324,-9.820246537235276,9.981329472562065,-15.190330563462437,-13.827171537194763,-8.350857280094926,-0.7236247428718596,13.629799815112872,13.417140041360602,-3.165045763723457,-2.804797442081135,-7.116289999017953,-16.888695214187862,4.168574453537883,-2.2722688686711274,-9.56276156398109,-13.717160824024948,-11.134443910095088,2.544559729769254,11.67651862568748,18.15908853064252,16.842456607578768,4.483408023927108,-3.9242516424430782,9.852854396789782,-12.936878174002606,-22.073696095608994,17.823988940411628,6.32701061038679,5.319024200834444,-9.77170169581636,-9.15124421164361,-9.56054363464029,-7.15638581063571
61,-0.4451894956184458,0.22117777829859975,-1.7323221937717308,4.543853200738615,-0.8402796041764871,3.618967588900946,19.133462464293178,-0.446210498653612,-11.751334873126645,5.645360000243565,15.1385391654757,-22.629939947021818,8.683387556767844,-4.579856755743591,5.494773599505389,-5.540780594092975,-21.011213149235317,35.09358829329735,0.470932550024134,15.562457046226243,19.24099073371481,-21.384106568148297,13.811554761892028,24.808413075876416,-5.020417177748734,14.810699234383057,-12.852962561070274,12.099793613422953,-4.687758945883172,22.322306942012556,-15.57420766287525,-1.6476250878123602,-5.2099029058670965,-7.972056066938831,-5.201764046315488,-24.63787831131418,16.22023903695391,-6.065660285249816,16.12508606826447,-1.9227403867279804,-19.709495292539273,-8.055719193415838,-2.9519841377078224,7.613901789641613,19.422744342393084,-6.130494465603922,14.908934794821855,-9.132546953442628,9.116811372789035,11.609299398991308,46.21812553202924,40.50497967078357,44.90162058572016,-20.30060671615584,-4.500940993755382,-7.724744629664085,-27.22740454703384,-4.022892448970634,2.557782169275431,-1.2634018694824873,-11.722564303687316,-9.538374408438418,16.256321268814748,-0.6331321779500871,2.6052394641090455,-3.727011366310609,1.3841710951074313,-9.424215180177015,-7.335369119854977,9.6781724593924
62,0.18556296696073257,8.181992428700974,6.605935451559985,2.6061953215773874,13.04617667182421,97.79660097806124,-26.148039884439896,6.155159133525443,85.63916354968275,-45.52538212622261,26.491448301902096,-45.8026498635566,11.455343864672903,-29.91739762301356,-7.243406330806869,-6.076391081879411,3.0408150295227414,-19.776004126213426,-7.517248119321615,2.0158227341540633,8.251155423090763,-1.1513501272232418,5.069688648459453,1.2324617771515456,3.252360826474739,-1.6270884245589112,0.4722220828022419,-1.1051672254729334,1.2278788641210905,0.44993533989837164,0.0050941978425851995,3.050152344108047,-0.5275476466522794,1.8895269763638605,1.2000041719292636,-6.306925320873448,1.4264847154738476,0.23620070549248712,3.5930539704899176,-1.6438815746897604,-1.313471227850274,0.27039938161638316,0.021826703978277642,2.814202999442653,-0.7180569458674919,-0.6802507832069309,1.3887015338490432,1.7448475951645452,-0.994108321659991,-3.3775595020992433,-2.2239532417554213,1.7138934500117953,-1.6038419658113405,-0.8705139717049242,0.39405342103950536,-0.8100806457938672,1.375991023730527,0.848700937732494,0.7588741328007381,-0.676312678678463,-0.053747685635762946,-0.6219052602036028,0.13243854434307717,0.5277522538021944,-0.6405135260534193,0.10426431770137916,-0.14721418781786264,0.26272627292226336,-1.7583858374035441,0.7741528613020058
63,-1.1561426488084188,-0.9129603243777528,-0.7723865033947678,-1.333485906429669,-0.4007252571064504,-1.6269138626686328,0.7024777465206401,-2.127398560351699,-4.7640060024582125,4.3789350008169645,2.0499232643275853,-8.224575881830553,-0.03155056770944541,-0.2838908064671497,-4.7888485476050455,-14.349212580011677,10.445586098323192,0.35712601105803987,-2.051707761607058,-5.768376294172102,12.83048131495643,8.533090391259467,3.710920019794015,-8.795229853189193,8.672324506217567,2.4661246794914056,1.5138672662795771,5.281236181742504,5.941105861755216,-5.297720090170335,-2.6760716471409842,-2.5482063949398768,-3.0072702908631115,-8.02379970091854,5.4764078537449326,-8.920958391849373,7.444005357386867,6.515613519183398,10.458191173257617,0.3833217746348164,-8.849877411636761,7.591199278522441,-1.3979177281963784,-7.293143801068801,12.405863674637784,-0.26400717421672626,-3.027055587534637,-3.6248503984508798,7.7105925818956065,0.1870094127103425,8.031869229260321,-12.592845737730725,-19.49792685044681,-5.255890983647568,2.85484679132536,-2.6272575351546488,-2.4786460124486562,-9.784243212084453,-0.4619156990250146,-16.18242599709579,-13.637394845147893,7.737173752405045,26.722525326435914,-1.1862844409373623,-17.174642398127926,-8.25976837927862,10.419240249616482,2.4055692794249577,7.9324783614552,-8.141628925321024
64,-1.1385764604203124,-1.519469512239466,-0.7289450017427701,-1.8277314112213512,0.14639174755606504,-2.853766047582379,-0.4216157888163335,-1.9449927442559587,1.398604878738601,1.9585142865509093,1.0116701285627694,-4.851342502553974,-2.312790632763617,-4.302642137360868,5.144850093709874,-13.695883403175422,3.9739505223951945,-5.209696212691506,-0.2760863769053369,0.14605282819883364,-10.145632151436583,10.43485787655117,-4.676010899287444,7.073580210403274,-5.961105564373769,0.07177409493072612,-1.1229748020696597,2.799317597907268,1.8469966680696797,-7.168327645734376,-12.654030244530603,-9.112251066377516,-4.96753360075322,2.56095425872766,-4.934095624213073,-4.975961591832593,-9.978435820550928,7.370826178006071,-17.734652798949877,-7.1697206437450465,1.0672058393657256,-8.359205682359553,-8.262290180611053,-2.33261749326245,-9.451088508472115,-15.019014925162262,-11.388749389708131,-2.0013839769050494,-15.196341672172489,-4.604490239803826,-0.7142207868544512,1.464983897117856,-9.05324144558792,4.3987069415045355,-3.4645472781776565,13.465024814203456,-6.558994182540479,-13.841715915201087,-10.526445027737374,-2.371277373452311,-7.942811249998997,7.388324136890924,11.98428570448277,-6.8018284971947445,17.921879964106584,-7.642106256809908,12.45946641493147,-12.292597035772573,-16.506295013545014,4.026456199855753
65,-1.2166877887661023,-1.4920241105421745,-0.5608432960661736,-1.4321081187635463,0.5108173238424814,2.7958050631913065,-1.467100212164377,-0.8301263049949623,-2.7301828710460754,11.237351151640945,-21.411805289483166,-6.621068063246725,0.565203169795004,-2.1571894617299,-0.5289339913019483,2.008918446758444,9.136810201885378,-9.879300018269344,-11.48612041059564,1.9644789322604317,-1.9554559661416506,5.491391668777134,-3.8083634545277554,4.236284237237175,-7.200333277265409,-1.5577152573325987,0.9712832711433016,-1.1585554669892442,-13.704309192329179,9.190629608393959,-2.7956446860426816,3.289785909130485,1.8645290737615425,-2.990724712794915,-4.636489845898695,1.1392681361847083,-6.471727793787177,13.18082691024321,1.0783963310919316,-11.23750932947634,-4.148258323178555,-9.577376780787585,12.887880304733724,19.06871632270952,1.4854439804587338,-5.14084389378841,0.2518300608446965,-9.25970257319342,1.464438242655747,-25.245330980706076,5.583385590796812,14.804197093734269,-18.177692418173372,-16.128563701069687,-9.561809366719503,-28.423983331835927,0.09149277336863805,9.112432784997281,-7.196697102241421,-24.836862038673058,-2.3626744920184786,-1.3117709123760652,15.316778696762336,-13.142780260480126,15.434051850560223,26.616289753701423,-25.012267490208608,1.9902059427344965,7.19478650097685,3.8523007358778227
66,20.125993372473694,141.55159093809118,-48.64329464794992,-40.57255340946312,-23.188210163160807,-2.270751200067287,4.157403485988017,0.5277080573632805,-2.6048885615145796,-2.792730313053861,-2.851637669319831,-0.08178787126132349,0.7611493725374916,0.7867477134887516,0.22944895412822605,0.7485485601315954,-1.1910024616011854,0.12277879286581914,1.3007025606035112,-2.1939425991303994,-0.39581993528040144,-0.7972967976078023,-0.7023177006981203,-1.0034762218745643,-0.02342890036837435,0.012528546433583842,-0.41521813406392044,-0.150805443516565,-0.5338691356816017,0.7011303002052673,0.5025374971531862,-0.22973665789400766,0.5127799490815269,0.23941047063003992,0.31595293239725847,0.4796961995365141,-0.4062735749022005,0.3201533463748701,0.22487932105275948,0.5495763890788979,-0.11524261696131313,-0.4498996254617691,-0.7229491532172365,-0.530929437187434,-0.17637943056285743,-0.13566857356977177,-0.44434756384691504,0.3802979625819009,-0.12108871556046123,0.10817777929009922,-0.7470993472035462,0.1658760964169254,-0.12731194280345112,0.12949959150710233,-0.174822613980943,-0.3871856377003112,-0.026617467766391005,-0.7612880873748826,-0.11996036370180178,0.19156569405983248,0.01986402964146866,-0.31669574118946214,0.27908925151501557,-0.1763757430189241,0.33561036277773887,-0.1380219232741456,0.0488612423032654,0.017274934140798795,-0.10726704066143622,0.07596284957829345
67,-1.3464930081683375,-1.5397264271869715,-0.21597268708355422,-1.7239616722184372,-0.9166471448174195,-2.42218410901701,1.7334353353678955,0.3856006777493257,-1.0707619045649832,2.617572298822771,-1.1683918403695481,-5.606007549625189,0.36269582816335627,-2.038616347524687,-5.852335602914755,-4.895685275662033,6.889957901845761,-3.0186239172342697,-4.708223272608443,-9.28024374581601,-5.467341457422849,16.721966127464356,1.2959809982487691,-5.344191035695192,6.387924614544969,2.3836776206132586,-0.8624652895139155,-8.715029471793859,-1.021491082225576,3.6568215314536916,-9.643089251959875,-4.28275449139477,2.6464413791596493,-1.610360815163291,-5.59056205953069,-4.278126361984575,-0.8786975201788636,7.904940927952846,-5.013670278104147,-4.7047596230879165,4.651599722705881,-0.31599721913161305,-3.1357693598017673,-10.525061765525232,11.05541807973008,8.814937025398876,1.403675447399947,-4.901000317689844,-2.0890841634492743,-3.0244861693479903,4.789667728423307,0.11480627961038711,-10.592148318769423,4.74154476799342,4.106210557804282,2.2518396278312713,-10.133650283471395,0.861294760015836,3.2996435271955797,1.3059807810436928,-2.776224292660354,-0.20766830745525194,15.266623186024338,-5.057253270471121,-8.918068167764106,-2.9184828718441165,3.937231821336582,-1.7222274089101566,2.2178677959898874,-8.809495062637364
68,-1.3029083135893842,-1.4294527543466158,-0.8675468881638169,-1.39042970928583,-0.8747850628950188,-3.0459633318529122,-1.1864634474601694,-1.1448972094462353,2.4814847693049225,-4.145609215725602,3.2938250953078225,1.8771164425132327,-3.6146399919135215,2.8345443405568576,-4.925611203259459,7.414059516821329,2.0777254538448813,1.528095926034438,-4.844631268946856,-3.029534694244729,-1.6201477188724618,-2.0213201457009977,-0.009234579867681973,3.3707558243386426,-0.5915903614119452,0.49582503661285093,0.36587705657853775,5.386172675614821,0.18836773323371309,-1.8179759774896052,8.8655806665688,-0.26662850884413386,-3.5005209369996555,-3.260833171973982,4.6938187669281755,-2.9458367162714483,-2.535112274226597,-4.802246028389604,-0.293846416615894,-1.3150414286187202,1.4163270563952437,0.20820082992036545,0.8354625516956277,-6.328380313563121,3.6409626381291815,3.901541859529793,1.1262951915120452,3.7218436011732816,4.704709178853562,-0.484559061118198,9.518148878283291,-3.09285379957937,-12.464811554027838,0.19608136303023138,2.2726744008874005,-4.788378558468924,6.14860152427558,2.128092453400804,3.874866376180486,0.7878449725801887,0.6995321551734268,0.8233356773590083,3.273396931881404,-1.2232424212493476,2.3538994648868985,-2.8659704249072626,-0.167320664878076,-2.4564138275171032,0.26266638075874793,8.546066031297237
69,-1.1147123827951724,0.804672170642448,-1.1126351137140034,0.46503987302194105,3.2842203083912067,14.412952030609892,-3.7293882283264663,-1.0664177326139415,-2.7971191529581088,9.66023296657687,-23.5762475923137,0.12902492805776747,-2.737662604445865,-7.724122528566589,-13.616615545840002,-0.05033985340961769,24.84115146896894,-1.679795748602546,0.7694626311723695,1.1917504883769545,1.0628761062448118,-6.032820120552094,-7.238978371698782,-3.005257659569832,-23.049452914220456,-0.8361618425117117,2.2828780743952537,-3.9583866173838778,2.693525018714749,0.06351576786241926,0.3408691647263158,-1.449654952689305,15.956607547457375,1.1835918113598394,2.3000772903716813,-6.20963329645369,2.9815432178123538,-43.46125315125269,-26.787221447941523,20.918104775679577,-4.360242543954103,-8.141495709240173,11.08545725099261,-29.325951301348155,0.9740462218300223,4.621313882935041,-8.89420544883163,-41.3997924476757,9.67238700278151,17.63986467073929,24.033036868682498,-11.763273832894448,19.323878343918746,12.345621370379792,11.060749092415108,-1.244492938934906,5.971381940096045,41.03578244838296,-30.808219464785207,-30.816034330509858,-1.8639483768258343,28.109074257226936,-5.596389541761243,5.178540002349218,-5.660837073523752,-4.631950137328942,-8.589632638340072,-6.552794168828001,0.4182895956696153,-7.746660820760426
70,-1.3134393445622359,-1.3812767096007468,-0.24099849988492258,-1.7865245863137063,-0.37784199320946504,-2.0892889301759627,0.9179403412234872,-1.1041812902123591,-3.1350630763366136,-0.36891926678189496,4.724984580577947,-0.893059219630565,-3.010311614142496,3.1309228434732015,-4.760989523910588,-5.0009962390930625,5.1546704398922145,-2.5584148529108584,-0.9999713881510106,-1.6803207473943957,-3.5930975307568405,11.949574784999857,5.1569134143501305,-0.7962412016823143,-5.722768788631865,0.10566747996858407,3.2094291034879476,-0.4865462061012707,-1.2697904372005218,-5.5374905584251755,7.561249931987106,-3.898196485074834,2.9777859732016423,1.6740929629493138,6.5573505731516155,-0.8421242377350084,-7.154183523940235,1.5169845372529733,2.924999802003182,-11.935616451169059,5.397099798683704,2.2298489784934747,4.019110685202794,5.488381517659324,0.26605863093557974,-10.392985306205418,-3.8203521355859746,-3.8446837622720236,-0.7816242893635957,5.486887010139773,-1.264328078869905,5.904197247206754,-4.577956559124798,-13.585163592781138,3.667444260402008,-10.6306709698803,1.095012788721187,5.320462240178663,-4.6044676892753635,2.5088087609637064,6.662397468053689,-13.096253337126923,-0.672498552133046,-0.005148868874992871,-1.5908091614155675,7.207558807414132,-3.11087161647023,-2.8160687033909384,-2.026994805699364,0.8418814159524236
71,10.00945531238792,33.36350073188229,-17.32072589064677,74.49426068780133,123.93859673957654,-40.15571764466913,-25.786839240945667,1.3579481412575638,6.088284272173956,-4.158871874096064,-3.8504771838469205,-9.776800862074259,1.0227591159858354,-2.948117978289308,1.471439175629637,-0.4905238752290282,0.36383353877762714,0.7033223407541798,3.084512204559002,-6.679803997555291,3.3682265849029003,-1.5384693045916362,0.297928899266224,-2.398610852991805,0.5620506233048655,1.737934884046967,-0.13918125363411454,-0.08404387367399015,-1.7896764215535836,1.4227492165121973,0.8309838917457106,1.0413074146444494,-0.9220180912958981,1.6037726097916523,-0.7843258601955759,0.4127635548676786,-0.5364093451297266,0.9358806712013782,1.0793579694413418,0.0397833397581419,1.098407941784449,-0.060823894753929436,0.48217624706684714,0.8780546713663335,-0.23212241439431486,-0.5698135667617782,0.5174993039744613,-0.038073731209297766,0.29586788762266314,0.2411459485972564,0.2499568695092699,-0.06160712873418997,0.6307660053680673,-1.1364538217307403,-0.5506117415534357,-0.08487421619824698,0.06787428094224296,0.6156864241991007,0.9828188397407452,0.6036777687871989,-0.7631154242201927,0.025696159550335204,0.25238750080553074,-0.5710146309701519,-0.21702482915628896,-0.04426666200276954,0.040161435113120286,0.024184757362351587,0.041787545265149925,0.10776706209807008
72,-1.066164487463282,-2.514721304387057,0.8217478836207294,-3.0456725787382246,-4.441127067065861,-9.57189248355683,-5.8296679956002535,155.55393534254418,-6.9023427731363585,2.9518721616650625,3.6972768745560125,-8.626320603729171,-12.550004069452177,-2.4760818037199352,-4.7744206503194375,-2.9244169262180657,2.3492468236872113,-1.2005998289425825,0.5007100186623039,-1.473491125751707,-1.4114626518957814,-2.516853407806785,0.7159675994379507,1.356440687310123,-0.7543576436793171,-0.473587030633914,4.1310395676056455,2.4559545272703445,1.343272966857499,-1.054089285152839,-2.083491352475615,1.2439320695951892,1.015271224432065,1.2091735772754104,1.2333808095466827,0.7082976033698708,-2.324617702847771,-1.797874998969327,0.5190453895567944,0.08425384863927002,-0.14366722511207752,-0.08325310412944756,0.1818890710011374,0.6499152544913128,0.2681364192954556,0.634541084144158,0.34676086172824366,0.6167850373858597,-1.481529047758179,-0.6998760155439738,-1.1841081659977375,-1.134494828801485,1.2034244200783049,0.2154710729504073,-0.32488985835691353,0.3377592320258335,-0.5337791114289007,-0.3064694126192836,0.2992817847037866,-0.6233791198810315,-1.444957830738131,-0.5747573719518172,-0.47189782254625556,0.8879875933540333,-0.39939482801067566,0.061108909286845516,-0.045998350217206795,0.2487900828841924,-0.20199356222841136,0.7539222320376652
