,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
10,-1.8657391988240557,-1.4669531008022574,-1.4236308348343332,0.31396607686193356,0.03744682002651191,1.4385622678073122,0.895218459880362,3.0132797035479073,6.235718007748511,28.334765085482182,7.8898159161764045,-24.862897404329626,8.231194010462113,-19.446047893203925,-11.842953010078118,-1.5161044227217184,1.9905698624558679,-15.65416527166287,-8.976747235828723,-3.7022922343192306,33.4359248409867,9.352921071336606,16.44433203801623,27.450041021130986,-15.153015119223708,12.155303309485676,-39.54237442761694,65.71638927008127,-10.548609112645172,-9.236004608080863,-28.724575044307976,49.95402457130397,114.10495226680271,35.17429945162096,8.73838191307533,-5.0474575985151535,-13.333274480846645,-20.132641383965417,10.406032791385002,-7.777282856943525,-4.954533714426497,13.763170995639955,6.366950386593261,6.203732339550703,-19.771112238534833,3.163114783589521,-17.107203641578796,-16.82752738160516,3.1543073304551656,-9.634440942704925,-4.024173984977228,8.163204861049527,-3.6836463204694287,-0.7882868826015744,-5.708583193440068,6.92708746288052,0.8143225016127567,8.928580493185398,-2.5804621747887913,2.0611516161194787,4.2277997624245005,-1.5877672370030398,-0.24490830355253362,6.010558359146779,0.5566785795845745,1.583680099448577,3.913086059610101,-0.7628750891674113,-3.179601522036889,6.351219691738474,-10.476848884961594,2.0615026187739303,-1.2675270783856656,-0.42116841132202054,-3.089232390448351,0.07132532050507998,-0.7137077572505656
11,-2.72877051208977,-3.2354910013680076,-2.507853401755626,-1.8933562365629169,1.185142065949936,-5.111782666580515,-1.698203859071772,-0.3909177002966826,-7.121430174168323,7.597403954738706,8.824319957013396,0.16437440950527946,10.435840363814266,9.770899206345964,-1.5016583264341394,2.239855905032488,6.276429983513263,-1.6205389715165694,2.2027040523033676,-5.021035514661818,-1.1575621464861385,0.841879218563668,-0.7438514709997751,2.0675856404870676,-6.706055797192479,-14.036608495798289,-11.247327059088853,-13.047602727763914,-4.850721372481687,-7.646582701453144,8.486479304737156,2.393064094503293,11.511078785930062,-10.258119727905633,4.002602606480853,-4.89230523479718,1.5375090245569707,10.210108002747731,3.6547693555128395,10.53879971450267,-2.0662131087277587,12.809894681101712,-13.787806237808548,-2.9536995116282934,-5.691533510737309,-7.929871770584372,15.90674970995692,-13.08947867195854,4.3884774404946505,-4.333413600909861,-7.9836276395787875,7.897798863171602,3.6276440880582026,-6.1821437041271246,18.22468312681028,-4.889453283327976,-14.689334950074368,-15.750251678695628,-5.694451568527501,1.0732373263985706,11.241068966626093,-11.358397757106086,10.720050195866968,3.596491598041032,4.280858716970328,4.007944995923125,14.356177156350592,8.689309616439306,0.21908266564617215,-10.856840694233162,12.609029732089702,0.8237477161837287,-0.693621361073854,15.939387176905383,-22.177379952670577,-7.872466575211986,-4.651747249082453
12,-2.3372027647137577,-2.4289971206561853,-2.4531995123155745,-1.457520405117723,0.7190644418845225,-4.787544263481197,-1.0048551476152336,-4.2482435771521985,-4.285718693241875,14.811590813377183,8.797181131778238,-12.329164465675765,13.41997776042706,-4.332552730843601,-2.273325375256814,-10.620091640059222,-7.762362395284964,1.6144562504288777,-1.9801179051061144,-4.82100388500923,13.723092614240352,-24.44616311229782,-9.722653480488457,8.500141394279078,5.954743575514359,23.115513515185,8.32738813612978,14.809892255830796,1.1436226062555557,8.620569962431135,4.865751190370221,-17.12607050547887,-10.804836555374141,-4.592217664618797,9.350199394954412,19.508065818387184,-19.014733942368274,9.489266418107036,20.251814873615707,17.32689106409891,3.4686610348565314,9.062372720318425,-9.857622873471689,4.1473548228139245,9.315247009630088,-24.51574234662433,22.587915804652567,-1.0680870447051127,-11.5013009333676,-6.633922608129127,2.5348824913362358,5.490676402175247,-4.355136527747896,6.183177482671082,12.402773142277026,11.452939062002716,-19.903960252543566,16.908521881256164,-10.38026370769804,-7.379328673638154,-1.0064439910810508,18.142682680161908,30.998889909125744,-7.925523848448182,-9.21579779743801,7.950242636548807,36.46170103181063,22.71202630985747,-6.5507518672894145,25.168017380978362,-14.510496449326151,-20.53584295725716,-4.404179917078167,-4.21325998394239,8.70235852595992,-9.14382902645327,-11.38876383119443
13,-2.2406084762838807,-3.349646462095839,-2.00998459731789,-1.4591024994392539,1.1524590544290247,-3.072066596686,-1.972939364794033,-2.4566422539835755,-2.9874800089390483,12.040332283340195,6.757705770175393,-7.837108414020767,6.193748748045386,1.5789615477432537,8.17081721875035,0.046697032821033324,5.624962796205405,-9.44200612468481,0.3447718819713552,-13.941455462080949,2.6437613902397206,2.4929266633024323,4.850759156706309,-9.072778495793244,-1.4069808263227717,-1.2179336837259471,-5.680954347068446,-14.602502288619096,7.270233753592932,-3.7638549893258446,2.224515395668687,-4.570189606917868,6.311767504471388,-1.2609105775238278,-3.5975600718824667,-13.56636002470167,-8.570012404686237,8.706972181567286,-0.15845244273699383,2.31253279872844,-11.089035937566214,4.642006805306479,-9.63124596751845,7.6690412606820795,-12.674332680550258,-2.9467385851057735,2.1623455730476238,9.317361225142115,-16.57334940186471,-10.810097900788486,7.5254419394133905,-2.9956943759534127,1.9763402365527571,-24.36158837471142,-8.402730065808559,3.814775219531782,0.019087356420075696,-9.971563045455301,-5.723733934288769,-9.332090787894272,6.180996732245909,7.197768171763442,1.1651424737833949,-13.279655773331157,-0.6726201037129328,-11.238354017802711,-0.49831364365857067,-9.016308277044926,-13.792096553389104,-14.15450893039856,-5.868475664673844,-3.463309881831974,-1.5097607747409274,4.978130212863084,10.483125710822607,9.926232351703046,10.994687306859577
14,-1.5832148548925777,-0.15725114996193354,-2.0819463337880646,-0.25931672923508214,2.0696927859360836,4.933991142345919,1.2150471065952064,4.956061424117082,11.819163471888885,10.530554893200597,2.441458145596072,-44.6987488949898,-0.1605270656613228,-38.82338959432601,13.482253468703943,22.177072598350957,-7.3087552456877765,-12.035358266411613,-1.911502502326201,-1.5829987946765467,-7.273745012684513,1.8606417510373514,-3.8378440625462567,3.0106925226391263,-7.017549295950861,11.266180418780042,12.017416410365119,-2.1590880937342583,-18.58548800526084,-41.489732286412064,-15.67911584338786,20.04797758433282,-36.873339312993686,17.182382299613646,-6.513704293965598,54.47501643238014,5.401135528913938,14.520840084291821,48.207471455006036,-1.6332080055413973,-23.075967243178262,57.29450687232157,1.6770760976933763,-46.06321617809705,9.421831327759309,-42.9177994076926,-27.9756133503581,0.8011671394634153,-7.7559816712321314,9.256461106123227,-7.624398314424921,-15.057369242702574,-16.076094692432672,-0.7234449234740475,3.6300856242180637,6.125929067133418,5.59302673658275,-19.62761370236885,-5.484159559313842,6.509444116794991,-5.21428440450888,-28.07813707058009,7.466167729277898,8.805384235497387,0.4956914340795685,1.0820931536493843,-8.661071715941224,-14.847817647491055,-3.5800352114211957,-8.269298884067553,3.1886111917946316,4.76628898488027,3.194611564434903,4.481701971724239,5.913502798598787,1.237257801309794,1.2525392188698237
15,-2.0396434073961984,-2.221919844528507,-1.4087362506317496,-1.4679311110132531,-0.6349441757513788,-4.661365026145992,4.064611485977589,-1.093913475706101,-1.1786058590666855,28.36482676540675,-5.114934463536154,2.3446441416011097,3.0697846608834047,16.374470309107533,9.586221326835098,-15.111406390639127,13.84710632852822,-0.8046821997112903,8.974115238443247,-3.5796028234905823,-10.737920214719395,-3.068884739669226,-6.715722576052193,-0.9173679501532772,1.1892597824817954,-7.591104933668675,-17.586123708292334,-5.730858332226793,5.3062032253125455,-8.36987699355725,16.81882663768106,19.559643672022222,0.9201027034009152,-17.233281025752632,-17.071545366752126,1.1155527570957726,-3.879246975161526,6.858939253980158,13.796149869934398,13.305758058869962,-11.300875916247659,1.099008739336034,-10.796776881253924,2.5711207389860404,-3.6400992502399263,6.623885725629395,10.03163097079676,-11.898331946110142,4.667920167355265,3.959367030345733,2.2443498523578618,-22.620567806950085,1.1779387869762414,-11.47570592649504,18.994009030593023,-23.594732359575076,-21.62338832776538,-26.267321955757545,-32.42481951030388,-8.09362772417844,38.52102099568043,-24.463356602563806,-33.789109257236746,-11.183956203771428,-8.249776146751206,-17.17174590275692,11.010711891267546,-16.724306844344166,36.525061876444646,19.157757165883304,-9.51126375245742,3.233649765322435,-0.5880722628832586,-23.725695173971086,6.650734985627042,-7.308553062930389,-4.795173875070116
16,-2.051441760853602,-1.3236219164637677,-2.272662855624731,-1.9792401934624289,1.0718438329159745,-3.457585165456277,-3.327216310237667,-2.0575839628223043,-4.618537954250237,-0.7398602127225048,1.6384783937954843,2.317819364015635,5.379539690206414,4.973292493301588,14.621790210534302,-5.948963705995704,2.3692911832880563,-3.539654078616667,3.005027623428141,-11.617941898681265,4.917357163217445,3.443541534052319,-5.722674879703775,0.6681742885383966,0.19202041335794273,-3.71480718329584,2.157405671780711,-0.8446505074393189,1.5282830499642748,17.867672178340815,-5.521913646932967,-0.13220610663787263,6.441950967554575,-8.179130912308844,4.694978081901704,-10.134408452860272,2.769061045107372,5.265003604901926,6.4877263859856615,2.7042970816278267,4.520822939020538,5.359652519299811,2.0023689203226063,-4.779119753694375,7.2649896813675925,-4.992455852399663,8.286758250052342,1.519790896141233,5.519477450359838,-1.125180465878699,4.478882855999633,-14.387188710499615,0.6382467911011032,12.452534657342094,-3.1901090058275465,-7.315435208467802,-8.278848532879312,5.630317475594658,0.6544971844113187,5.238205551106635,-6.857444659216425,-2.4455558398342774,-6.030133012603188,-8.227059979637831,-6.911510517468775,-5.683415024642909,11.903350435840242,1.5149927982956852,5.488848979983744,4.038434905968435,4.642444442654031,-5.4588830243406985,-13.957627092672025,5.381711433969163,-8.838834001462658,-4.0530918146982,-6.106166859977035
17,0.10739992007572732,5.793419058066056,0.4249821067736811,3.2071981560645524,-2.211619170184891,24.367466124720938,12.269058706263227,16.009638427791078,32.86817419735563,0.4840760678865214,-7.817248017648834,-31.72752729719007,35.01189036579579,36.82275910853326,-14.468894938903587,-4.763310232891582,6.408211416420836,37.692262085940584,-39.529878970279434,-3.6330192825146805,-10.75863357647832,88.72526935402674,-63.961881613429384,-28.42085530279533,-64.7204829286171,-21.778426820588265,44.73785934164396,44.23900103521729,32.189149282763104,-5.994337497805598,38.52580701810658,-23.883206158705,4.237278086986973,-4.180847048269275,15.084454548374408,-15.46678713005749,0.32019038441201453,-31.38866761785583,28.553248802661706,5.940514273213489,2.961319616321587,7.326031880706982,-6.826074808236033,3.8224067833901794,3.312554416453649,-6.211287218928629,-4.0793455447397555,8.553833866145947,4.29890609389461,-3.3162181216031805,5.669498545790635,-2.2208591742886563,-4.613466233255889,-5.347919249394018,-4.885252359841373,-6.351137358316542,4.536706215155915,-0.9843261202546083,-2.4048689161054098,1.8752005612282228,2.181208552619875,-1.513901725558151,1.9837437509965865,-0.6082899612255283,5.539034976292083,1.6362074589010247,-0.07538301142940187,5.498818526543735,2.4657299409208315,0.040278655449132575,-1.4624180351619571,-0.6939269103780786,2.398004067801197,0.4393785991928306,0.9914727054814902,1.6199147466628432,2.54107375233202
18,-2.3313556793085857,-3.2400159995008577,-2.2102947010988565,0.6886664893194077,0.7110902323157835,-7.024468990442125,-0.2315736049846968,-2.719968503452319,-4.177363105659551,22.894825141086518,7.167802246657338,-3.568479238432414,12.269011056668246,18.692765499030614,-6.277062258238029,-7.551511777669127,-8.885589169235889,-10.424781707836852,8.562566436833896,-1.7687184838899943,1.117985732684334,1.323140653619011,6.800506958712454,36.66352751862056,-9.955941018004703,6.173468184402874,11.183997997332181,-4.675090207908025,-1.8514184585827402,3.3216099951213485,3.555059856155451,-18.022336697862016,0.04129893101058468,-9.425913129078433,1.2523514368124444,-10.75568097425381,15.645842662702591,-12.864381882974028,3.6380126820785903,-10.65492729241528,-2.560831160614283,-1.3767348816420124,21.7265319052109,-25.17720819173428,-11.40324087935413,-1.4437687132779855,-7.581424905876308,-17.081798544544725,12.33277794682989,22.934674501358764,-11.421454265879236,-14.099828570446643,16.269049237169188,-5.904413587518089,-21.41783128483479,-8.322921669150508,-18.121491996867654,-9.126552501880571,9.227576990393201,3.278265119757862,-12.199209502845132,14.535994362876139,18.61709883916819,-9.651066011028675,-31.641332980748064,6.6310133573001,23.956012171221577,-7.331771886100612,2.4489679342144024,-2.94541501044709,-1.8039653132446585,-10.564114778279217,-14.625980062956602,11.848876255748177,-5.546315049298785,-9.046527409816354,7.560661897062695
19,-1.862186159739605,-2.089566497932978,-1.7080714318854573,-0.7784939156052509,1.2690625971009986,-0.8641059887402023,-1.478369995913993,0.7056889453871916,4.273071752973557,3.054905953745534,-4.634157676668074,-7.891962607607947,-4.637048291093423,-14.33662280772979,0.8283421551286559,6.07911086605334,5.372359814543912,-8.279184290921235,-10.65227604433179,-2.023782650721593,13.444897472559171,13.743586966981486,6.630848217471805,-3.0400138905272094,4.55722778708033,-12.59676326330726,4.846157165387904,-23.855523300145297,-9.697009708700026,11.66064084299459,-12.457107780287853,0.04981334520700417,-2.458741644768665,-3.3529436063259226,17.82333317137863,-15.92047174109436,6.804454059685584,-16.201259176020102,1.7076658495409203,-2.939756600503609,4.262501836588984,6.3041829402673635,-3.6438909635258847,16.952636644815904,10.944844224956531,-0.9020779648119062,13.234192874498131,13.68524722574071,14.321834102845601,-4.0469011404089645,7.498041535969889,3.6856349747612964,-2.1199448745514693,14.173755946431074,-5.185482678454449,0.49762621335739854,2.6300910289247366,0.7950341388283783,-14.446223714838602,2.3830320027124583,7.98267677717201,-1.6345519754755766,-18.406929280485837,15.662569448120747,-14.277169659441219,-26.49861724692586,7.715098920481431,-8.44613908226875,-4.393840056564975,-13.296005799417843,-2.0597571800503833,-7.250762573469686,0.3678989972492052,15.748781799237362,-4.527127944464054,-15.990035420791079,-8.156268104609172
