,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
36,-3.3647337817150107,-4.64035532798687,-5.768103258380416,5.18135763000822,-1.3112154280567683,-3.306104769447612,-3.979438864124545,4.0575973879281575,8.807200801544251,8.365244746611891,2.138424343686901,0.7604792916597285,11.070806090168464,20.06867781769799,-11.347729830174153,5.856049752779381,1.0234886077139451,9.35138822402495,17.234894359042844,-12.65672443758799,-18.4066670917316,-8.034764199312598,-1.5191872249968377,-19.535587793317156,-0.8834338443194086,-4.756630226408423,-0.8533965417744297,-0.14862967425408802,3.4774603519573177,-6.429413380596212,4.978465566215835,-6.197265251390726,-4.798450681014638,2.849249548640343,-7.677848234067637,-7.812513004913189,-4.963249044203087,3.4682677603684664,-6.756814051449578,7.47733031934403,-0.8409084856103014,0.846288550835684,-3.4097708585644195,-2.4827938073858595,-0.04714838496337817,-0.9464816416180624,-3.420299786464078,-3.091964055114844,-8.213353631662574,-1.3278969907922653,-3.4456537834800463,11.218274051855152,-7.617531563938299,3.778139056843931,6.361401999949016,-7.871054824117648,7.518492207902063,-5.296674151473789,-1.6829200879742732,-1.1470095803169869,3.543939967605579,-0.9794985651563639,-0.6913279998195413,-3.1663692160081602,-9.149833879270512,-7.885408005468739,-2.4964255783881018,1.6131228746378017,0.31045869999191344,-1.301045904198914,2.161184723554167,1.4178286237891566,1.5917985933615888,-2.278472026804375,1.8735779331151106,3.9861677917682328,2.060086429582714,-9.656381988936268
37,-3.3424267439176094,-3.8841029004597654,-4.810339642880837,4.8905454945947335,-3.5953941547531763,-2.8633141566257247,-4.567239360715509,4.884550713071362,6.886193015050446,7.923749513437152,2.7671748429000926,2.382011921692794,7.4831150693331026,12.194697398008449,-8.453967297061915,1.9367091332814579,1.6339622184367548,10.357853465166258,10.457453828896746,-7.116314750455391,-4.367358410845967,-1.1900046926514491,1.1149229708065962,-16.773074298743605,-2.869862460123923,-7.483411930731725,-7.504615071031948,-10.162567080801223,9.922976791874131,-3.5161794189092053,3.2331828728205925,-5.792977294045556,-10.11315967009698,4.884562809506018,-13.198479536373554,4.001544189508703,1.3422257727033309,-2.77250063893689,-12.99006234485,0.5041823043902944,-8.258826642801232,-3.3375767122690747,5.562868744107274,-6.905306356093499,1.6933358470815723,5.007368635399193,-7.4999907154722765,-3.9584248225841665,-4.277051084273348,-7.229452533933283,-4.4420169390531585,8.785613646867484,-3.6221433838317063,8.807326431475705,2.8273802497110108,-11.415680406414442,1.6216132201397084,-0.6239506314283271,-6.845358141829007,-2.3795093972832504,2.2814807003143778,0.7566807552027549,-9.976603393468961,-5.345635138835877,-6.839622928025884,-2.6669297138467916,3.3829039796112106,4.520879775697136,1.6219768653436788,7.061902336991739,1.8129650192472777,5.928999290740322,-9.370157837920818,5.815719542140786,0.2679015503027975,2.827198022709787,0.9798320499138513,0.6717372566168498
38,-3.7694224634488096,-3.5402579207088163,-4.928981517531407,3.0239710599790204,-5.523313794588759,-3.3086886799030992,-6.643405133070792,1.5049088114606561,2.5384569151755603,21.57787191334746,15.3101783664207,9.489387604003891,10.408012697313836,0.9990384665777253,-10.433562496447026,-2.056304281598966,-1.8490651103393487,8.649285562166938,6.17166723388935,1.0242195064438673,-19.443401368040263,-1.8846439412590406,1.7851065583229877,-18.642699628175578,8.414081324962641,2.2814031071016148,-9.552803377141027,-7.128671219826765,13.472471357573061,-1.6187153222503101,-8.668699553978346,10.457904457007782,-6.748739218200365,10.026210750110318,-18.173495389906087,3.0879788456660036,3.1375724390010165,-5.810205670166983,-26.040637869966822,-3.555531698431378,-17.627406958412266,11.067827171402488,10.749844909647514,2.1694939379154965,-10.168681625105188,5.810010346345809,-9.33359745918319,-3.957937681631704,-4.480149785520677,-4.689122464129983,2.6260143384744774,13.392386230609565,-18.35890489841367,1.4103261465266943,5.076350614972398,-23.733409986411036,-5.2431018226122665,7.469309125746442,-13.186595174348199,-6.359541106514922,4.494857449228366,2.1640393312269444,-12.468105811418553,-11.442221650466792,3.715547852511262,-3.7696756468616406,14.540029378279579,7.321432871837281,-6.786564021152187,38.595074711136945,24.652344760975172,8.295392996395808,-21.11830365181863,10.998391836385869,14.594296098548261,-1.4243202360071927,8.48619168714945,-8.010694023818095
39,-3.083290141250666,-3.942167174386583,-5.639937404265234,5.011406449299537,-5.731660681643778,-3.041647289324396,-4.5584224261248165,5.015782894563152,8.175367119554936,1.8365940193598727,-2.4434129873301536,3.0260157223364677,3.395585171171396,18.446256383784423,-6.977454054808677,2.3653103769024697,5.826429475719168,6.342851380715036,10.514278338512556,-12.542959763304372,-2.1940066689530204,-1.203373842353654,-6.509809884335336,-2.2490939815094744,-11.10170760863324,-1.657468885690889,-4.699965519616736,-4.56320791874203,5.4489579848136644,-0.7053553976671922,10.75317674472103,-3.4847073596751694,8.839955103322364,-0.4161916673982895,-12.929902553710503,2.983440584601242,-5.716180054605701,-3.288612575957778,-15.543168352203153,-2.6027522880170175,-8.248360972326877,10.323738483649494,1.1691459075174482,-7.053456375662204,-6.396166420566089,-3.170825373766302,-9.105596179734249,-1.4096675225280926,-18.848734652541292,0.36856666937262006,2.7561127480067125,6.102890405806322,-1.4182664414718718,0.1408252966342199,2.6708721619518982,-8.179728328055575,-1.4415553797112857,-5.018510869805178,-4.9648608626974085,2.667128779083708,5.263898406662761,-1.2702487837135938,-2.7954071875888578,0.23305710567175664,-4.746661773019247,-2.739557843301704,2.9886031860348385,-2.183705604967341,0.5068123151998096,-0.18369835421006672,0.7900463210798061,-6.110777317561419,-4.191425367332335,2.600890004304194,0.4077482728739099,1.3785393228565603,-0.8936353493102999,0.19048515584091813
40,-3.9888989489950095,-4.291850538775381,-4.301989739575322,5.139760631859464,-7.74754106019089,-4.857481616062373,-8.103543038800217,-4.493161842370979,0.5692485541717055,28.081782218450936,9.63852867081902,8.330709361581437,9.435087921183202,-15.3747030087633,-1.6615872097862228,-7.175042868632694,-17.266839431578624,-0.3080653101101009,13.702167106926504,3.0011759564965557,-6.565184446956064,-2.0993980331244773,1.7009727742799223,-3.5190411055982818,-6.545916122927123,3.939785432665531,-2.0006952418895234,-2.575143292020944,-6.365787315001139,-2.359952308353153,-19.66853443215767,11.85672031028504,-0.28489370681245835,7.478817094196045,-0.1678608962570723,8.08293861728374,-8.322807493917031,-5.036957980716168,-8.377373202611729,-6.821098475361699,3.284278067740445,0.17202777487780033,-3.480480430915695,-4.880481917993878,0.173016247941342,3.612017561243164,-2.4605951533343617,3.123962508618,-19.724425334432937,-1.5201436598353937,-5.68876894375859,-11.217120195998424,-6.489482105063164,-3.7797581285532416,-3.3470403961459194,3.6085040523106104,-5.152161201024979,6.597544999539286,2.0312518861259785,7.007174903021153,-0.02845868986844584,-4.500460658922606,-3.310065809623353,6.424036556601472,5.900447473712279,-8.676945689878348,5.878553465261152,5.673771178387749,6.9454555479843325,4.675712667980173,-7.6113093522281625,1.4591804656432317,-1.597085664018918,3.993870707850063,-6.2918921428110615,-0.682767031062598,4.6784286430235476,7.095004149366291
41,-4.2058037014572704,-3.9382568059614016,-5.407539063222123,4.5058800944193775,-4.732942273779605,-2.940639516474399,-7.6318623369953436,-0.1321400299220958,5.944686787712319,24.190937153809738,5.2424223000092285,7.834815026087183,9.20565164067679,3.421332501171993,-5.144466325319166,-0.5008967108901159,-6.861971648552331,-1.3104089046269871,18.739422490826215,-7.572264363775011,-8.953971305401971,-2.1032129814202913,3.6929627216015346,0.052416035050929836,-0.1424490452306757,17.460248508620843,3.5746304425378295,-1.7963310395366228,-20.278414218797675,-7.743700403572442,-10.981129456689057,-3.6391404733761523,13.41928367223995,9.948811504588024,14.321625686752233,12.01303504398087,-16.598039307391808,-15.470225767198162,-10.598266141321526,0.9323668874097539,-4.095683986685937,-8.052219711175457,-3.8254527302624988,0.1394077184860985,1.6307921640217173,-6.538841538407797,-8.938903391455096,-10.043796608877813,-17.879181128419432,-4.160041774921348,-8.9808893347909,-8.850529821129635,10.772521062469508,5.249333715488829,-6.957655889505907,-4.878417863834142,0.7998153937880941,4.053532460197885,4.734068944623813,4.75212294802362,0.09300680668688575,6.783328575284279,2.1432211649852024,13.456027398336593,-7.589888514975291,-0.5996479778313911,1.5628165001097052,-0.5948871351365262,-4.262971901221523,6.308365733105143,2.903075539026711,-10.338741890753871,3.2851937359366987,-0.042153232314980485,-9.701721732239498,-10.986742294107856,-2.5335419314743564,1.8681924497034728
42,-2.7011615629435966,-2.2663975224446835,-0.9941553993635353,-2.526744856354603,3.335028968676862,0.022595762314994394,6.378174412393321,-2.184789817021349,-15.783575612627965,23.142776981768257,32.29795868821185,5.083289420000084,40.181306517071384,0.03334198141985424,-7.143777790576378,17.77532607090234,32.43995178686462,-11.043144592515267,-7.354512589882308,-8.057702365421704,-5.329889871024349,-6.045303901935897,-4.605114704819132,8.028492336777497,-2.1900295461233337,18.869838482652636,-27.412018647264233,0.15626661993224322,-3.7665304869586387,-0.6979444672161395,16.511552158689085,11.644971312327758,-2.172897852469032,9.236553723883246,7.960624541063671,-22.463490738149506,0.6705652784586285,-7.928277422543809,-32.79605582933099,-18.282906649715716,-23.336821646670263,12.594879566588121,32.1351387898353,-0.9751276353563944,-8.684507008725843,19.184919719987942,-9.694354939201906,8.259551457775137,-15.036257101061397,-9.561044982424566,-10.197279607093867,5.105294541367074,7.0153511884766235,32.49814987432681,-9.244447823332488,-24.89027298761757,-16.980486763702032,-5.727113539383973,-2.7182890587230712,0.3902106985789638,5.038462032407145,-14.609987713923628,-12.65732854091914,4.3414747139615955,-15.259389933592779,-7.210358933279684,-1.4183904264200897,9.113253417820054,-7.717793343793292,-4.943284887502928,41.96483411214286,26.38714663703764,15.677777678466855,26.56304424114532,3.5670791967089146,2.849852758532063,5.781067319270459,19.747229345248588
43,-2.2657656405519404,-3.5695413884722833,-2.704720944232595,2.2509664937079363,-0.6973624849344281,1.0598351535512673,-5.976540682758124,-0.5793566746664376,-3.554946151490767,0.902991669589874,-0.6701677416784999,-4.628504218582354,6.306612015334441,7.190409406824385,-18.837971429041396,-17.132435175238115,-20.87803249814193,18.974219579123474,12.362869264505273,-1.1889220568368049,-21.91165084684517,10.258134983823142,15.784458109466089,1.7427426588671286,23.28298459334135,-5.325872080083066,11.433224046653256,17.193285993785192,0.00558958485836171,-5.255827016770254,11.431557576261218,-4.502033626264531,7.9536644639987335,5.974945704957858,8.481759245254198,-40.53368808855167,-10.1983049237568,7.126568841454564,51.77993653941935,10.198338369519139,24.994489516961824,22.706452771249,-12.601400006399162,0.16973022675432048,-4.505108025579252,25.309355429317698,21.13026768626862,-11.099313457281134,5.49112564171806,-19.523067839548474,-6.655326122338714,21.80755066112102,-22.777210577348356,1.4238189329506432,-3.565926749635816,2.124097259045675,8.73146346782693,-11.742134579776554,-12.291978105099947,-36.484373259631745,-13.989239379040129,-16.3284745667923,4.003130710738246,4.265465925366741,13.352177615091186,-12.556794524504644,-9.153971947162583,1.9463450834074225,-8.261741066836473,9.31968763240783,10.026554961675812,-15.325019574846117,15.925917717412544,18.426597712969414,-13.601979850334597,38.745753351347446,-7.229909313146084,-32.96816746554561
44,-2.8481137401588623,-2.9087576907505057,-4.277732390319882,0.9124191360932629,-3.0690086242331365,0.16438883910832772,-6.766861987392685,-6.868675521849258,-9.663852457430696,16.81325768776859,-10.894128972344904,-4.723073969490365,9.552294448887249,40.2308725928987,-12.873375233941927,-10.9752831344208,-8.28643002340459,9.51244762018183,5.256798246233567,-16.718951455379194,-2.697716764285656,9.165593056701319,13.198179185419265,16.116714399958077,5.2355562315894115,-2.751441885249103,6.991184113983375,6.007076888040123,6.433596024992797,-1.0879067781884988,12.03898742722958,5.391252751234533,11.108906488500946,23.917586172122437,-0.9863205869839424,-7.488291250815578,4.204639399752503,8.007548644143306,-4.92546967931777,-3.0757746924845684,-13.719329848834793,17.979548287814563,-7.163072565712248,14.122772101678052,-18.992292424448774,10.827433008764732,14.646111425277322,-19.004579743549286,-6.554127920792724,-17.45819873085032,7.873633199944075,1.0579282726877173,-8.065858689735174,18.299926199443522,19.197872706343027,14.82439747085989,-3.9516757508480187,-12.744893397993582,-17.011573997222822,-23.713681898416404,-24.5774868988234,-11.912796943024107,13.43545645785837,-20.283269067488312,5.127057734889631,5.241518727973405,-6.34232672269704,-17.403514255036516,-26.779038632945568,6.768575961906299,-5.610825723238684,-1.6598510976325915,-16.000691615306454,9.783481232826817,-33.29463080861043,1.5365000959641377,28.500831907357227,14.62916629463837
45,-3.282555745054019,-3.4035053919743126,-4.808902224372532,4.407025371973023,-2.8552596331716615,-1.485770117692929,-2.1983309986335273,4.57136612631946,6.482989045018083,2.8727893622782736,-3.8578807312704857,-5.600906813204741,7.537181282128972,33.34135713999469,-7.132843656707856,14.776284621867642,1.693545030376458,9.653115759394064,9.86018329634713,-11.516324512060798,5.945449393713288,-1.392485169725108,-0.5547694848717525,0.4761136784234319,1.1700832382715087,-9.075360245780077,-2.972146649985636,1.0573700125527936,7.778780474603096,3.328713785453707,10.511857364213878,-9.167889018023528,2.6276139469703614,6.234612696343066,-11.145023034017054,7.4612003682623875,4.484018721326006,-7.07196486634165,-18.272433583695186,2.9198942147747764,-13.961455889597259,-8.457768557999136,-5.524073518752101,-3.370884765989848,-2.865438997036088,-12.841733313567953,0.17784759886244558,-10.001139048150826,-16.2537188592525,-5.489323771238569,7.493999013837749,-7.401656129039082,4.033098631806866,4.984382066236975,-3.635386220737537,5.576879889326195,-8.671331685778199,-23.777418254761525,9.281963046980005,-6.793821291446436,12.993192526329851,-0.2911465204050109,-4.781701963144244,-7.075219592846839,-8.096622411501565,8.400676939119135,6.221023226163776,0.19465368195213428,4.364312266047787,0.8225138026884398,-0.5099823834701604,-4.6425861159139235,-7.350622305788092,0.3023062392784089,3.253236969817653,-5.5712344780520064,-2.8425867516414525,1.2409240323940953
46,1.083346548765078,6.401754980025155,-7.160518449052081,-3.7338154621881072,16.67064167309142,3.3533470394810534,37.91638928936814,15.960653529516549,-8.737943290013114,10.820090956317257,-6.566414659674246,-26.162117177918013,49.45093073935518,-5.174034340764303,-28.470530711168994,64.95007577466286,19.003906415324,-35.057808824639515,-9.643089387834593,-22.137134151921774,-50.9605225085598,-21.190995568075483,-38.48461977207108,-37.53744091276373,-10.222448090762615,31.494810901523806,106.6107458052166,-9.596942916394912,95.15481943377061,47.54412435498484,-43.87788470083169,-18.08251210418296,-0.9889843183114653,-14.949807889095064,15.902447861489247,23.31193055124272,-54.35986800789671,24.07124441101778,55.152339064120184,-12.165321576092564,-33.1012309729174,5.342150919357177,-6.3534925851908115,17.61520970892532,-9.61863649463201,-8.489783103276055,-4.692934541554061,17.732353571965657,3.254369267772074,-7.892201525161342,-4.901193953564739,-8.81822226450306,15.121158945120182,8.490085639811127,-15.388435159358094,5.674522222268113,-3.359457224485057,-0.04598656205476086,-1.4059445570097564,1.9239504523081077,-4.400793350305081,-1.9770362378797355,-5.15263991188454,-6.780822252020938,3.7586765723319644,-0.8416403297865308,0.9060266889508007,3.8041593987903197,-6.380814865152601,-4.243964467036107,-1.1964303027973966,9.612256690145795,2.3120833332517274,-0.5478746161622534,-0.9883054169128243,0.8582877088942562,0.3864256251353386,6.672154919924603
47,-2.3667376122987966,-3.5392407580043646,-0.12324761495686709,-2.850041107544706,2.412188898641866,4.681379853322192,-1.8839063974398014,0.6162167854235169,-9.567934707580418,12.79261043316662,12.527051727028383,-5.271536814992528,31.316640244748033,14.178376501441385,-12.899323399114042,22.383483030558555,23.087160089992892,1.1442146328699776,-6.471931077984205,-5.405034628714889,21.986492326585445,-2.36116987747707,-6.480824654150787,-8.739363262091542,-16.491095052633273,3.6055232493093436,-14.137155972497006,4.4829765919281845,10.730330202811412,-4.751366845429404,14.2702195699934,-17.657519571432466,-1.7907427517125685,-9.062448749336816,5.480445762389268,-26.314105392696263,-6.254631199731019,-7.93974993561773,-24.169697604797886,-6.431136011393562,6.069724349756183,-3.4738809571897615,9.95746980265952,-18.065586729912166,15.50049351127031,3.8019790771700284,-12.452225288192842,-7.583204864615266,7.6741448710979245,-21.466639111891027,-6.534671692837597,16.180913219781896,10.831917632222979,0.8446110627984189,2.3212228741817302,-8.25920462491163,-5.59451022895126,2.77943520964846,-21.165842299371395,-9.398247001224087,-27.3337975518896,13.15934043402857,-23.987823989675583,12.118854719872829,4.064499442324493,-5.275063422342771,-40.228629416912945,-14.127604319881286,-26.109619994678948,-18.871903132632223,5.459978079406482,2.992187739752115,-12.448192312350464,-6.6140356815449435,-18.02247240191795,-15.372370034738223,-9.65677820083934,-1.3803666990763233
48,-4.101590029085379,-4.746336736445472,-4.943074212001555,4.8345421235179264,-4.80837318552074,-1.8476166652860189,-13.325654825810542,1.5002521308922543,9.092068241647446,19.24852179345177,-1.0840974295994286,16.274486233864042,-17.98376350093963,7.569451820770347,24.211918234547436,8.073076546729704,7.617170565427138,-14.329802110225469,-23.793328932759277,16.191405613757713,-4.744854773281011,-6.311553232096451,-2.9317232748260795,-14.037166447036851,2.4609077946571896,2.466692099727593,-0.7739227709113505,7.135829275523026,-1.010299988611111,11.165729633065727,4.115951137023845,-3.9852254540977725,-5.687997020070381,14.597568522129034,-1.2555227941647744,-4.269434544157638,-14.43931159769939,-9.059808964985383,0.5357342431346348,-16.352031349964594,16.827151608259467,11.589204185158284,2.950753106979241,4.972380608349957,1.239834829569445,6.177098517022416,-2.0658817366255926,5.349788662535755,5.1865631880444045,5.802627334020114,-3.355406884285374,12.73407276846829,-21.966096033694704,7.880245521001756,10.315507189478105,-2.7108372121830544,-5.568722170228953,-12.546075004848877,-1.2127294432096476,-19.26028556881963,-15.600576450736535,8.00926387723568,-6.442882777520109,-2.9941232958142088,3.5924661946759597,-8.332216622579027,-22.977920463562114,-8.997082258514892,19.7224823984993,-11.379248491924477,4.194849504236264,16.56695192041921,-5.164910614077774,2.3681808127909143,31.64711755389419,2.9959613983187388,-8.218702063798052,-17.631975994913905
49,-0.8245393992968654,0.9497840856169222,1.0947199311201843,-2.1722363610645465,-6.379573787889482,3.362623606231463,-3.0840498879212226,-28.493482594136374,-33.566970196163496,-4.47956610245337,-31.061594228127205,-16.15773442629767,-12.120944314026534,5.750346676073947,-14.137504723029938,-22.770655750144353,-1.908053873491718,-8.397863873138453,24.644466803277034,-27.002618327980777,-11.777016167165021,-11.785163182903005,-13.279619902155181,3.877842277145391,-13.786471149396789,2.7414384353449432,4.445288083252862,53.622956793548745,12.881114259763342,-36.11687775848166,35.35691410663112,6.15972550068305,-24.0989742845584,-6.579670516003995,-23.305879357365683,6.133089495028879,8.077430854317933,16.416077654486315,11.405120494278355,-17.918539741254364,-6.540649995108496,7.718659134360918,24.62288543081938,17.864957970542072,12.295885068958006,9.779725033266137,11.465687382336002,-9.063859130316192,-20.923182446745393,6.878438706166504,15.962480945211743,20.522649190863216,9.436320255361908,-10.794221217064715,-26.08247356110621,-8.995212078816479,55.979128077723104,4.859500707774821,60.98198882875358,18.889180936140605,-4.2251343350815915,-37.63853268021474,4.449412836393992,12.788824116335075,15.178801567910693,-54.316490981434804,-2.3109636667890103,10.720964566555624,-5.57935747501707,-19.026030016169944,-0.3679765116093394,21.770042038122277,-27.417721599073584,-11.80608778217408,3.2189828956360524,-27.127952427988042,-0.4194875509549154,10.044926478936576
50,-0.8630978439681138,-1.5921219248357383,-3.0929363852360017,2.8643494847545314,-0.5815402902727129,-1.8350872894243102,4.418159611201905,3.029225003387328,-1.1117787615745656,-8.47384675317365,9.566663647043711,4.433468275897557,1.7722076930368535,-21.495401089439024,-11.74876428685178,-9.338488836714527,0.16737121602054078,15.945935024013014,5.659497488679662,-9.764555095309747,12.096780247731326,7.875035430388359,3.667115715069229,-26.977849451125458,17.321180855288862,-19.118156066341694,-0.9218267049558349,-8.429416949052172,1.014809674950949,10.123998689611295,6.424396950978318,-16.74148953821764,-38.07955871142254,14.395295770316743,-0.30748207569459013,-5.338998265847807,18.519081136669122,-4.771142839492196,7.898295941221937,11.624524615682821,-7.133797314377508,-21.958155977521944,-7.32408213979649,-3.7426783381291813,-2.3540900810444034,-29.351932839569155,5.921338265510972,-4.6667655961939705,11.82531324349843,3.8490609220539302,-43.25257553301674,-1.4882884816588058,-19.157807823037455,1.303299952650454,7.6807152844150846,6.854462496841986,-9.938554257289825,-4.221488343470707,20.84001858114151,24.036173629579938,-21.412910411656924,8.117108150542961,-16.869044423552626,-22.066630930085353,-7.502955077574091,-24.159188833855737,17.89382926847626,5.29147798857512,15.709755787934737,-28.144021710205024,-21.330978307261756,24.470324569448852,3.682755177331183,41.74191734324695,-20.844485655869903,13.908383094991224,-14.989229612328081,4.563178372566237
51,-1.0000517022513917,-0.8244953902938649,7.733571709342239,-7.165477730007155,-0.9254481252986333,6.351995268486535,6.431644075484811,-25.47125630556476,-47.7610332282922,1.3126624950413073,-10.872249031577544,4.204791165210457,1.254632327774563,-11.325238513344752,-12.623454916654122,-57.909806816248796,16.083244850308013,16.947184749204137,-44.469501076080974,14.628534572427961,-21.918893224015292,26.297727829869146,19.457320085342776,18.613202994202677,83.30066958720202,37.41213117914153,49.81983378436442,4.38564727828755,-52.54412529625239,107.65686694287344,16.51959199944876,-5.210308142967945,42.1673572066244,-20.77598169426155,-71.93981680101378,5.355705283546262,-24.558173517436746,35.76916006589566,-39.10647904387709,15.804585139451712,-17.667793191625098,-22.594328394775474,15.769380748850203,-36.39267105175855,43.77144170195358,11.389131876090609,1.889999258115735,4.371497654119834,-10.808333847080101,2.2310582249686743,7.161534444231206,-3.5733886551488503,-0.04373206784378947,0.9554248428688836,-4.89881061837797,-0.6853713128536189,11.0737709277149,2.520834749510146,2.9761088041843493,-4.749223249103044,-5.127885837176877,-5.938509247684712,-17.275177428834656,5.365846254646762,0.6297915994114803,-4.21637626076046,-2.62060991589069,4.032437468021348,-1.0734562680316733,-3.1349166056878834,-4.896211950782253,1.1286620250338413,-0.8652267485824191,-0.999756352251819,-3.2833970856599293,3.682162348023821,-5.513010708498375,-3.6765677167149544
52,292.65612733039893,-100.63933789557748,-13.089791321476945,-12.24897769395348,-28.217645085313503,6.262306521036366,2.9519103087955125,12.676864340175339,-0.675320337120649,1.8580499497401528,4.828452571554918,-3.5753078318662794,-0.480679940300816,0.4637414207363905,6.294553550031675,-3.12887143722587,0.6597793924690379,-0.39818653545820537,0.9840958593895789,-0.9430663593574232,0.5744750498504886,-0.9010551995198196,-0.7454010953124016,-0.4333658465250745,0.12482943085984188,-0.3740375719319198,0.5746369068144339,1.0187057996914393,0.31611421010871554,-0.5035778317537348,-1.3815977509458437,-0.8014979586066525,2.0096885360580647,0.34382550646978294,-0.011027636021560552,-0.1847911836276107,0.68760149661205,1.2699503508941874,-0.1355977732626495,-0.771162633040029,-0.7658062102573747,-0.30065219728800585,0.5527491637544862,0.7951595971148969,0.26230274701621126,0.2014838679164908,-0.13793332101966504,-0.4046435712862164,0.101252158344586,-0.2309758067514709,0.11269406865085535,-0.8133966416666227,-0.3761612653190675,0.036051637110272886,0.36057934531461167,-0.6907191649384159,0.46034837311861887,-0.04508732376436492,0.24542060412956998,0.4324351889666769,0.08564261818963242,0.22752090578634493,0.16378140740324484,0.5126291467379201,0.12350312705389277,0.5306152460033515,-0.5156039860647222,-0.23570219048800242,0.010747873848534442,0.3969408511875494,0.3407483410165485,-0.35594119507827976,0.3773758597509025,0.49762726817240793,0.4120047114854785,-0.5686873263564614,0.4051992759294468,-0.12231975358498041
53,-2.553136041514304,-3.0392033797870246,-2.7634022711264263,1.2692295459768164,2.0746489797272445,2.3818769974860965,3.1706797281290964,4.375114188550819,-3.5038302903523406,-8.433289260517796,-8.852231972579862,-21.30498012258937,10.33426779045314,13.93881669893209,3.0145429708564775,23.089923438521375,-4.31501948930172,8.558880807376347,-3.3553862261708796,-4.76024196964333,40.57804525945225,13.4772484191333,-1.695305683177696,4.1003831759025235,-17.934774666373436,4.743340311904551,-3.454684853620643,8.516478262587635,-13.746690367819056,-4.5594398076172515,-2.024635826668304,-4.121917940846306,14.007989715777997,10.555454691644075,2.2843199575735373,1.2788487674768547,-18.308080797757185,-13.410418074362594,8.888850326065105,10.156503040007507,8.665897074899044,-11.277106257055195,21.32084350559393,-1.0617929036672669,17.34342062996838,16.084090388982805,-7.441022453242718,-22.623548058199678,-0.6421781257607047,-12.856441240693423,-15.64373729171521,9.423875364658759,17.636951387969383,17.496583884104062,9.214491895527594,-24.533551418851076,59.311686926817494,9.93333410169899,2.655778265008787,-20.269255179645985,18.410782401957132,14.675115696898592,-18.96156437765365,-29.937883362924563,9.435566795656914,28.806354236705012,22.423438457105487,-30.366994756333206,-0.714123451054585,-24.370232373975586,-0.39291081720299054,32.30680486388908,20.147343502630434,-3.8819108024056117,19.698828862780946,49.52534311708136,-15.64796666466377,27.44169336850822
54,-3.1043547462899457,-3.416482012483883,-5.500580175875727,4.520864596928766,-2.742853869760106,-0.7402336559149792,-1.4451356277682066,6.703362624893698,10.98355122291714,-1.7146709304987096,-4.613477600797838,2.5062086485633865,0.30423203518053926,17.822732212567914,-2.905538357048363,6.977907103805365,10.991777818379655,1.6166075864995126,1.986175708229869,-6.94839002193068,-6.9034559999545255,-6.697850528574701,3.847471048241415,-6.78427838182686,1.9948804189974396,-3.728289356572545,0.2645363374053145,-1.4495100026550474,-4.910649826459899,-1.6145136846169337,13.79286143022909,-9.259745307665014,7.0180131492506055,5.763209553393784,-11.915118734941057,0.5457633153374961,-11.590263625826775,-2.070986271506531,-2.282674032662463,5.592845897857777,8.583541558411708,2.0311679292131375,-14.171635940873676,4.290668206306084,-2.277894084301904,-11.780092626084649,-1.7445776140587244,-5.0313508521807275,-4.966243825555238,-0.49135154863691655,0.8734618632622843,6.7679926901330525,3.3870194958273685,-3.8769833283969057,7.73200434548007,-6.31079450835355,2.741503764492118,0.03659780713767365,-4.852593180560091,-4.541478817189779,6.341565709332293,-3.1277845578858323,0.36201244635691204,-0.29844368663292176,-1.5562690420942198,-6.266162875678653,0.3691692141445365,1.0778133380055146,-3.1057572177313943,5.722306916569354,-3.77214942435509,1.131941373247531,-3.8026347662596662,-3.4209426589682717,6.114977582793498,-4.219225100178582,3.269242158710568,-4.5284076989519635
55,0.321241367628777,-0.041990858741612305,2.0556932058721764,-1.2427138847719572,2.03706119315415,4.703856494881689,12.908730232772694,0.34622088287567365,-19.391696845076947,-12.174994375371812,8.514407554082956,3.9930096792067866,27.19475783611365,-7.646879899887047,-21.648426236178622,10.994215772992286,-17.892893457473413,-8.008771199110402,-14.67368240855255,-11.665783890154707,18.20568355022237,9.88939958911785,12.14245359836909,10.055425286517071,3.8398077973079943,-35.434523549785126,-6.674280891350975,-10.288215456348738,-5.484061570190275,-4.80186886044689,50.48851214408859,16.283468469875622,7.860610455923256,12.078139326544258,-41.95872909446801,7.891901405190438,23.611510161537964,-20.090702134641997,62.15809346473812,-50.46585380889953,-31.352749289075653,41.63771636851619,-14.195571833204001,-38.15994563014328,17.14411403486731,-37.5875547573841,-2.119366362771222,37.51426915438789,-8.476437980336737,-39.035570770070485,12.183343616318894,29.35958157552341,6.563534529243833,-5.582086299921641,-24.208745649866366,-13.31440429282085,-24.764896716903817,29.468571035736613,23.50869459357459,-14.692154883288676,-30.2103501487015,51.454125161554074,-15.676301176149638,0.07655252341197614,-17.45111842854547,1.8036228901733888,18.13883460495572,-5.278436663205994,18.32444763889733,-4.097783821958928,-2.4723323830150132,-21.332702878779948,-3.0228082445019653,-28.499365416950837,4.632368369850595,6.29288474218503,11.387879131355563,4.447484217847727
