,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
101,-2.2670377210837747,-2.005789884976116,-1.0500948036078959,-1.1359121458249921,-0.2665592380359062,0.13246225942680134,1.8161629853578467,0.5167535353703276,1.9971974490162647,1.5326358671579843,1.48888957430857,3.8429592595488087,-4.045136962704862,-8.143711146079685,-0.9260164411146836,-5.066970127634882,7.352594750861703,-2.8780483139506976,13.61639984574677,0.9774109774236527,4.026671627645166,0.5245078668136784,0.8768205778236681,7.32285661732541,-1.7235110469613608,2.811005624117946,-2.0752578299910414,-2.5595919479881837,1.2525187774571782,-19.390594321055787,1.7517233396210146,3.981272050121513,8.036974819485467,19.406449291705577,1.6774869731994486,4.161510760248107,13.844494025920575,-1.7939716767291545,5.762547762736949,-8.039662912969309,-1.1953622478562198,-11.34280151298439,-11.52085927721945,-3.1041638557065965,2.5875752061205,3.130143375794275,-3.370003922249469,-15.608663869366797,-8.181198908638647,-2.7578200296643036,-0.5108629477769597,-1.0587040993081858,-1.1248443163763389,1.224720857792286,6.7548765701081495,13.92490372738647,0.9721500746725339,-2.8197648565528803,2.629451600195399,6.813833167270664,-5.142201008297394,7.347747297017724,-11.93062752625818,15.278567243995905,-5.141598086491772,4.701262804916749,6.942828638053641,-4.646951881236032,-1.1857105658629128,6.096881521076888,-3.6223581230350477,3.6618492574111605,5.667799679907239,7.596776139403835,14.129349145887607,-11.295015042205511,-3.172471255816835,7.838193798714654,-7.607369117027326,-8.914959685220222,-8.601533193939838,-3.907139794050542,6.370177018773288
102,-1.4174781132653904,-0.6934852449145607,0.6907233139242862,-2.8395016474739503,-0.017044129284994936,0.17964173618597074,2.258427742460907,-0.8651884389241942,5.935146564977053,4.1629285234006606,-7.281320702637258,0.15379056576442654,5.118181617836202,-9.878906413973738,-5.223155185290355,-3.8694568309134327,14.429969905988322,15.933178853433832,5.041256929117671,0.7478099665839224,20.819452364206686,3.031271333979804,-0.6427788989399538,-0.05732948103880832,16.832350685190782,7.0321847697494935,-9.401303737988394,0.8959650790184984,8.060619953536122,-6.273414475939823,12.636970464166586,10.854757867006413,-6.547982068740664,9.806615434051185,10.846034131843007,17.60650951573831,-6.79709004541042,-0.9026869343584332,-5.678465389263991,-0.880157966442296,-3.5055537865755824,10.587105087301776,-6.964271997032472,-9.804971027574444,-10.43246904879545,13.245852993037596,-6.724152768354084,-15.96238042187453,-8.875578616483201,38.89027448044316,-5.707352169916652,-6.086197480737063,14.423672120505646,-3.8769315396891026,3.656543603134508,2.48142020707428,-3.145463993617588,-10.314431532637755,-5.696661243016457,15.770108493271147,-15.75739769059355,-11.932060667086017,-0.07541719940223969,5.839882762166995,0.7234593231329307,0.21903513573613415,-5.961889418338215,7.336733749105096,5.138758748179506,11.090609356593806,-3.61920823164869,5.976115833880035,-5.201588964075951,1.160938903911213,1.4856118834329177,-7.776949597739674,-5.296421346112626,0.6912725436282967,-21.657723105976984,2.7103428347668532,-16.709487898739912,1.604772986680039,-14.554607988616361
103,-1.62993656666667,-1.1786095264493883,-0.6867218351316582,-2.1016206719383965,-0.7006231991086824,-2.237474112464998,-0.4488229503858757,-1.3784782931418524,0.33557818776882037,-1.1097154356133843,4.4153929377774475,1.7272053451040776,-5.637709718305496,-0.39535797676994405,-10.732839338335202,-2.7496597056309278,-7.9407930552895,1.281398312732117,-3.7916741699101846,7.634913069577535,8.520578308371272,-13.90792193467423,-7.041065772155286,-13.863474179865312,-6.3521700075975325,-12.960481411706283,5.769590987479755,-7.583749148359631,-6.04533757269235,7.494053449364618,-4.176193896628761,0.12306879871257931,-10.53813682806904,-7.058885530508145,-26.844926381694425,31.561911377090173,-29.460207354860596,30.11223553938207,5.546447900605462,-20.20019176282448,-23.232971972294173,-4.68744113750743,-7.500576604935446,21.792231114490104,9.067526453752743,11.462383775107117,6.230924609805517,-8.672387575801574,18.735902100670835,7.805975289656983,27.272735718018993,47.17572344950377,-24.51031038308674,-10.444071567673419,-55.58518410509609,-24.045882319862503,7.152870692158102,-29.838926138672196,-2.6496461124045423,-5.853344641229319,-33.106523455367594,9.011398484605175,-7.870082711230767,-18.430118305693806,-5.522215232392517,-32.16918705555593,-31.261370966478207,-10.30018246127379,-29.353459856770712,-7.708309648584322,5.027789044648206,-31.607354175844055,19.844111374593943,10.557446211759103,-1.4554498058821155,-3.3757709659250787,-25.34261892111863,7.485994669264455,-24.132458678238436,-30.06261959890403,-4.407531591611915,-8.785977027376735,4.631482745622276
104,-2.1303780946277167,-1.6359558444064042,-1.8675042422543935,-3.541992401539475,0.10241527460009044,-2.492764163494429,-1.316593220476845,-3.116159119959999,-4.585155867904639,-2.9287134129836248,-2.5644240393648285,-9.35431267392382,10.028670558487116,4.149639827622231,4.839475222286387,3.3149050801240008,-3.4991375116329575,1.3324794988554858,6.254944466017902,0.127381362327915,-6.383448050083839,6.232357161318106,6.6145450412063385,-0.5230875418994202,-10.131927924853054,-1.610396563524869,4.380679005097142,9.63897780016122,4.505502072814101,-5.5009658627723566,7.332900304494676,-1.5210650074203231,10.047212526260736,4.185615593597566,4.165015263491485,-2.7397033278234777,0.8764357205724762,-0.782169917929821,-4.149012899080907,4.153555103453182,7.98225576407925,-1.4307373850520144,-1.4327153302645068,3.6105578705014625,4.188370534515412,4.125967614685165,4.035583240773734,-0.33400572507425014,2.1261182302320374,-9.29194964496576,0.047578920106789886,1.8933269019810313,-8.570137166647342,-5.036967213110618,-1.695983733878268,1.0901946862648637,-6.361180620906396,-3.1169170492503007,1.521198226550906,2.0063958986963533,-8.870757275125504,-2.2052031663701457,3.965807572117224,5.197650163345473,-1.540302579888971,5.924363641256215,-1.719296755689003,-0.7210594940768426,4.7936744071280195,0.5870753401001595,-1.0779692087840813,0.01334182765430443,-1.794087214345242,4.151476969855432,-11.907158836924548,8.067952357411906,5.066629578270482,-4.058467872530621,-2.4858242724747917,4.377214289871044,-3.2838580356154923,-9.16232602075347,-1.756394908460905
105,-2.1735027741732846,-1.890207131172668,-1.836213967899097,-2.4231228678179546,0.9581136277453349,-1.4428816340134412,-0.610930384794489,-2.9495443062642783,-2.701187603141535,-0.40035712260831896,-4.858542441399312,-10.598951413674762,14.719057489679754,6.634085113256652,-0.49809753263502377,3.2818352118789855,-1.4396025700830195,-1.7155978701045915,-1.17998641019167,2.883575347711515,-10.704501357216795,6.648949521386083,2.9368239730962684,6.020225164694986,1.5277895008004538,4.753478430721741,5.214997623862964,7.8010652925866335,3.0536728890588454,0.054801714560286485,11.438217757023137,2.9789612983736937,0.26787109713537255,-8.1279683563158,3.9036164363471264,-6.907478007969781,5.58278100057419,2.3429348484607635,-2.3382282045860614,3.9714648727968336,-1.8054062059113984,-0.9952966294331251,6.510829232553544,-7.339624245042893,3.199504666661222,-3.6143038845520747,5.798187975148177,0.4490596449367168,6.8823395000685865,-12.838548160646997,7.760226008090128,-1.1597256681103303,-2.0670486852759966,6.054075128949618,15.036686713933003,-3.3723032832746798,-0.4380708512129961,-4.674536181728898,-2.538076248241923,-4.740719960307374,9.313705235436824,6.309030210170356,10.824009961157993,-2.797283416799534,4.369118273201421,-6.899290506425785,-1.472386612529075,-3.6311899488724335,-4.39571179271798,1.3132746579106238,-1.8050642713778418,-8.361147670955395,-8.150899406157613,9.000488394602115,1.7490140283675164,-5.345925275125149,-2.696692785426313,7.364715716477518,-4.919901822975297,0.8026888172965412,-8.052816987197618,-2.050406958160236,1.2558539119079852
106,-2.229884148852756,-1.344711955554715,-2.707539288258223,-3.053345450301987,0.32657129166586374,-3.1007527651756157,-2.73109985722151,-2.8841693975055405,-3.4709134684487526,-5.456668229893754,5.353740939643303,-0.9341816332101864,-0.879113347643184,7.46037111297329,6.699554546615592,10.166158273035371,-0.7865441796764534,14.395235930017929,-17.031812608181625,7.0365306466121895,15.138160041156436,-13.679421093053417,1.6968243356215957,9.738552898839641,3.609583436767807,9.56080223645982,-5.118179748408611,-11.231554209326053,-4.7177027951521975,-7.54944237931219,-12.347054107864867,4.022004846701532,-8.832796414003417,-6.232574455373228,-5.7935396412109,-13.406900587489698,-6.689837870150848,1.3661167076728313,8.479336911521399,-3.6022863664808966,0.5493318834027271,-8.727315517053723,-2.9492398623356317,3.140726558683498,-15.418154874642378,-16.19443825238789,5.054636877802205,4.233264827623617,-2.2754812576177468,-21.10047831816223,-5.168029646899382,7.120405845468823,-1.6642295051561278,11.34463904751577,-7.971344049182436,-3.1051294613084885,-22.795444309874792,4.148358239321547,-0.731193998478985,-17.075458268786267,-0.9330294266374923,13.054260904041742,9.80139932251121,-2.6097884567152496,18.35926125505579,15.757031782433057,-3.6082913340936797,7.561022843477496,4.738534699230821,-7.507069319055919,-4.5012173019553385,-0.6060326058401597,-3.9940046478531346,-2.0243141665747704,-1.4252986302900132,9.316080124980616,-8.901099958948311,-7.352633659849447,6.469414062121956,-8.627287470695087,1.6479350623286304,-19.043514631290112,1.3977401559830844
107,-2.139487273792195,-0.9055168946833433,-2.279088137889448,-1.9628885559412779,0.018497138981726877,-0.4026082331143878,-1.6254709118465684,-3.1240759911463343,-1.9054940631722121,-2.4477998669038663,0.23084514652404042,-0.832801231173117,-7.320223896125274,-6.636511919754733,4.539460187995701,-4.924074638291506,5.510069735519392,1.2669617073425101,-7.672758207218116,2.41600986310749,1.0611987038686896,-8.7976819512654,-1.1553732123341833,-5.4228980123898465,10.870649019030902,-0.70665301888932,-18.17021788431066,-1.3888785752370767,-2.3902372819143967,12.644344763790999,-4.529922719461474,-10.00129883819603,-3.0220805060845133,6.115921371190452,6.382335727046268,-2.5108136371634955,6.083701369419396,-7.645727939395409,7.596421535389512,0.40113628343910335,-3.3635842305732444,1.2793140494216868,-1.1495255432073768,-3.719430770820669,1.1273728527227107,5.722189703079862,9.143313945025518,2.8234213062539513,-0.25256192575845293,-3.6316895586172637,2.403966987640551,-10.342681431744992,1.1466460506498644,3.7460943403232903,-6.501107849803447,2.424487342639247,5.719376551878879,11.120255912434253,8.428946478683935,0.6851466317585584,10.35056042531185,-3.2154578366745126,-8.593749690126215,5.524630659884599,-8.791862598083252,0.3255577148297588,-1.075019759328375,-12.09492623686544,3.546765433745197,-15.38788920077019,7.1609348615231685,-2.3448249872547744,2.15844304636517,-6.814857158558061,-6.934946645470279,9.738423633393792,6.765087161582583,-3.878151631184643,7.588854263266431,2.398167150219311,0.38945582735073603,4.849140257545293,11.483159982276042
108,-2.5717021474962514,-2.059669630822022,-1.971907720972437,-2.6318834595901253,0.437483672246638,-1.8294866419850715,-0.565682627831306,-3.177056700997385,-2.925260048871674,-1.029919194885373,-3.5135998110856046,-7.904594368388657,13.01554266120357,3.810589670920017,-1.0672423471784718,2.2028582539735773,-2.1982432489472763,-8.339415123718299,10.248977574851489,-3.338747112055993,-14.50532674109098,9.062598671657586,-6.1186116582080805,7.517097992750173,-12.336858021806764,0.2112482520193639,12.35906144187364,8.791205615627472,2.200373610832675,-0.8942786790167196,3.690655626529505,7.171131935031855,1.1624582242244563,1.0572262730421265,1.4467548838745854,-3.492754744076455,-2.2435951271705754,-1.8051434647791929,2.2320519768821745,1.8524547990070868,1.6126349367720245,-6.376606865745152,2.9371891268040007,4.5154074350272495,-1.2261419488374004,-1.589461699820925,4.115488803479096,3.872649595764463,-1.5625245550391988,-0.919119134785459,2.962587865424191,-2.1013302324695826,1.570864691419631,-6.584900519499247,-1.0148324737410896,-12.526507485845633,1.5484383264339223,-4.735005049416198,6.87904430480102,-5.868561100783456,-0.4578683321097744,2.590293780150339,2.530364222643322,-4.699816069411604,-2.7934684280642053,9.79835889715808,-9.81401965131062,-2.287146357449491,0.18223379361175218,-1.1824592167281514,-2.0870434730943104,-6.321988667739744,-2.475901421324546,1.7572025440261407,-2.44567614171065,3.2890689708037733,2.1076870906440712,-4.685513357834731,-1.0091541409680758,-1.45347019301973,-2.739583170831205,2.7129984949620494,-1.342847289896329
109,-2.2852965853477256,-1.3425622217424424,-2.802214135804836,-1.7856549124867833,-0.15023771866461946,-2.483386631956369,-1.3369231409690994,-2.6712131155353402,-3.693499145961181,-2.8319739079375372,-2.007215906990296,-6.680687964758898,-0.6976274245585447,2.852926342986399,6.248067294961207,0.3297021488176919,-4.310863658968491,-7.40677074830115,5.351163003039015,-4.835030744240007,-14.23895644298452,9.798271380377436,0.6383435022130757,4.323314417626289,-11.330294893215845,-9.513168621910797,2.5087278715684858,2.6614371846633427,-2.274192513906643,-2.532545625997328,0.4487204503704563,-0.6215087316783539,5.84008873698182,5.250741438390667,3.9133216397614436,5.630129239795829,2.486514048718386,2.437153398939596,-10.80827645161442,5.520102213307105,6.975704021989598,5.937205257938439,2.2548471846618225,-1.0470230062241372,-2.6070817611131085,-4.471816854568203,-3.4687640922556744,8.197832685470038,2.3143216161828835,-0.40442502699629446,3.4396248675377623,-1.2380788802406633,4.027381169169298,-3.487250784922365,-7.756422043696258,-2.1476477414889326,-1.6552525411493402,2.687882982387021,-1.774958848254804,-2.7518937477571255,-0.5091729134468405,-2.1719915987991665,-1.9184830618774158,-6.088475001047772,2.6965775238539704,3.0343717513961512,-0.42677867279507026,-1.1103906934962506,-0.44070943784911837,-4.990094158813327,5.579777412073959,-1.5481741749599507,-3.5623216270219795,-3.2759307535156186,-9.011037834832592,2.175816215386086,-1.5419526205660457,-3.7987455518312645,-1.5295000924163245,7.029797133858469,-1.6894748810839482,5.826843301586961,3.6331284587303605
110,-2.2994967751825266,-1.944309594334197,-2.0753481007339953,-2.9814386716625103,0.6883103045455652,-1.822183204675683,-1.1571614994355213,-1.88915017253752,-2.2758238328689444,-0.9553283298893596,-3.321417422569943,-5.689502057326153,11.010411659978208,2.1936009763677644,-0.7824515253971198,-0.9570777735902697,3.579610276330942,-6.591394111119938,1.9538666852774422,-1.479696572183813,-9.5502119781089,4.840511125558079,0.7336254085340203,-0.3969199150914979,-6.574816561418137,5.388976784059311,3.6447216781937404,2.297265460565771,2.6899387787992537,-3.875043087672938,4.105645426855836,7.354772614076945,-8.774677762239664,-4.05039257253617,-1.8020709184045605,-8.872991149036208,-8.330830162805944,-0.17546718915393136,5.022130894409979,2.058039572513788,-1.0200458908619496,-8.13228268139675,1.5038664164418563,-8.751914259427462,-2.9438713702812054,-14.046093120920903,-2.100012121890338,-1.617483905591598,-2.6026093478005983,-7.350927306008936,-6.215227833323968,-5.0063770055082095,0.971079858461291,-0.08968670455219505,10.54796486365007,-1.0903448296570601,2.7737310965120985,-7.417685105725497,-1.33546394426833,1.025102968279609,-0.4601721661986808,-4.6248993817971416,-3.2138906975014847,-3.327490411781119,1.7292941022065074,-4.878442354970825,-5.756770330783887,-3.1395643300639824,0.38748800460273597,2.7207917822603083,-4.606475894121208,1.119201973483786,0.5213170715567419,3.2916602903510865,1.4495581139723956,-0.9983717271798308,-4.267387789287353,6.683480511525161,-9.241594662098949,3.9221617444970898,-5.582923611050818,-7.7810732323909475,-3.8197536764722546
111,-2.327480214829486,-1.2782505244792994,-1.89039519943931,-3.3062228839823895,0.7203212037821001,-1.8573312629804533,-0.8988490770346388,-1.9268776082047858,-3.4582733747119576,-1.6475061210072732,-4.968756240635805,-8.96837872592836,6.055475146500762,1.2589082720050802,3.708071562329814,0.8205585066194065,3.9898457639345657,-5.053796601168979,-2.735724104170282,-4.1860752577091915,-7.896658701926238,5.980640474553049,5.383560985882965,-0.6830737354710846,-4.667575686578692,1.1502284367619606,-7.540100316771064,2.021989083153839,-3.5545931886348607,9.527702363603137,0.288239907418137,1.259480270868852,2.852826520921614,-2.651203346540568,-1.026971009748818,-7.721002653743726,-2.4343619285334164,1.9642253508411516,-4.5495371854918485,9.595643787943343,-0.9075944337499786,9.876179547766526,4.394985103416015,-8.351510917274943,-2.8453625009234353,-7.292119335717468,-2.6772711975188055,1.3094185122748812,-0.3324875286600498,-3.0282298875427327,-3.6455736347105034,-2.1782367790412205,-1.1745783629320234,0.9405389847638812,12.019978428295198,-2.9626544049173176,7.66434946535351,-5.356230157611017,-2.3951504248071878,-4.700721625787157,2.3977854433963457,4.289773668404018,-0.7266256571635615,-0.4944601222178704,-4.480212314142949,-2.5333779323027557,-4.66061880994714,-3.8457788601878806,-1.5859250633938224,-2.4170754198506352,-5.5175371427610465,-3.7764770597410275,-3.4949422848067813,6.166359226994105,0.367571211717756,-2.5125319707682516,-2.3065949268161465,9.617044028989968,-0.2122383248832882,2.860541543053214,-0.8429772051491438,3.8094489957331166,6.28557437530901
112,-2.161564948408898,-1.978101873192039,-1.3261871373852672,0.15143467592676488,-2.6899177369772223,3.061019551331711,-2.7130452080027454,-3.8667487334861965,-7.221213138544288,-5.239336213390865,6.024427330525708,-3.101381519997194,-16.856573212076906,10.038735069631457,20.89304321662951,6.028981046391048,-31.462390551233913,-3.061251638676732,14.903836871207533,-7.8253137135696385,6.180761092212749,8.88206071730503,1.6074759258376492,114.56470989678046,97.37809933860667,-88.24643920726436,36.25747131977215,19.07838615986143,13.56983039419446,44.875473704475525,-0.9302833014000444,-17.751314221881014,-11.902684620307388,-13.616061690181741,-4.271447041994864,-3.5505344694465624,-2.8832321372660066,14.194486962871837,2.2597617611977068,-8.55198781765279,-11.069596995150835,0.31004736689948287,-4.920777165419142,-11.023146829076467,5.9028689139541415,-2.466798739187645,2.105409184970208,-13.94140086771844,-6.447377863283567,-0.05925640693919932,-17.28948876553118,-2.6930320913781616,-10.24885806604138,-3.0435294801531483,6.1857687135154045,2.6707420754992266,4.184813894126146,-14.709038802628136,-4.475748542045426,8.677398118722634,-7.453001033150332,-4.984536382031675,6.904492842847253,3.28126925121232,2.9940261718715493,4.228378426602612,-3.0972182124618155,1.943701883833548,4.761439039134401,6.5395765962639185,-0.9887140272544885,1.2012441666106142,-2.884707140030834,5.594870121656114,-1.0272428047678108,-0.9267149388775405,5.813453964306952,-3.0715201810703894,-0.1324351749122707,-0.604521128575915,3.385243399700812,-1.4911210143493563,8.178959623479912
113,-2.2170360945997865,-1.3392485881506981,-2.1126139620887803,-2.7038221648182224,-0.30444427927340917,-2.0480389692060594,-1.9747118809643096,-1.9031421787050737,-3.447777515641172,-4.22262793178806,-0.7194063404472232,-7.534607845135384,-2.219875065508546,2.074887441834799,6.072151091639118,3.523067651546819,-3.250544304932188,8.624469427385872,-14.47976917036179,3.605922297829292,11.260795077521587,-5.6030556787392,2.7767243959514505,-10.294573064259984,6.879105740256899,0.8898844307867796,-12.795122409280028,2.893263219112841,-9.513906233317027,3.868015003822921,-3.8450654947193614,-5.0113348671704685,-5.744181663736887,-9.859897481857717,-2.719713067085955,-0.9971780840585268,-4.689582756546442,-0.9937175471731168,3.725785842125359,-4.732288362768605,-0.6419917255373854,0.8932980691249781,1.7931292848875753,-9.166672789267185,-15.171694461534551,-8.315734206255401,-9.025626317822821,14.251300673859216,-9.142853463985933,-16.245595833957886,-11.013670627389082,16.381224059864373,-4.966222179051124,14.288272664902768,6.234836944009356,-5.308057737009059,8.590340562682591,-4.913487131093604,10.746705974406296,0.2501308069484283,-0.32013311630855823,-9.603603738707351,-8.960524711358334,-13.159365420016723,7.806197780724618,2.1352112528374088,-17.525598919829484,3.6837519398595604,-3.398608275533215,-5.38646096493896,2.1576341174364906,1.9296395562252449,-11.30956786910564,-11.212247955027559,-0.5090361107114585,-6.536120341026134,9.784434044304042,-4.562076467748577,-2.340174832494468,-1.440783087686426,3.6399959596991835,-8.542402819840305,-4.392152271079519
114,-2.249526956969861,-1.3891343184476013,-1.5951433097747498,-2.715983114729516,-0.13220855718816937,-2.200646038715118,-0.6055317013469506,-2.5608598626137242,-3.8732489225385445,-1.4772268564722622,-1.607865583179911,-10.827915843757296,8.683725366111965,4.513609219686385,0.8015447945640001,5.625421292307773,-0.126524744667777,8.067358537610078,-6.088288454394158,2.092332431137661,10.74794054483763,-0.2643044640079558,-4.413007518833202,-3.274217141560163,7.307470849564379,-6.377836228663279,-8.944078059491659,-1.8392647693363815,-3.011040554288434,2.3807278663171507,-11.922496387359098,-2.6208074397449153,9.83580870531034,-5.896740132230897,-10.019929636335588,4.976578008543263,4.000733685099673,-2.418904570047513,-1.8842557566306983,-6.087012166827691,-1.1747449668963887,14.642331448724082,0.6239919534123165,3.486397722706327,10.37374823495323,2.4214836682567005,-1.1687720175788765,-6.740339178468935,-1.7089637211128528,-3.7276120348659774,5.43233145746289,6.657871289013794,-6.768891797239465,-3.689341392845417,0.723745560185019,5.036395382944984,-1.1635302824307454,-0.5556289343041806,-5.3773155271108175,-4.576009279060642,-6.100141564693724,3.0399837549664777,-4.270775010443042,-0.03499665704331781,5.345686957761675,-5.954853769881047,-4.003929573315641,-1.4035067381718724,-5.596398857165369,1.593819947917549,2.0079730366066397,-0.49098154150459195,-7.249601462734231,4.287624807973002,3.749179967444921,-7.839508275682045,3.6210912860061986,-1.3675657856578676,5.2511747191884215,4.587178128820943,-4.995492958621271,-0.7858101864472911,1.6636488023511478
115,-2.256808468308142,-1.2117661974683342,-2.0823763996568343,-1.4401075440147648,-0.7283603656703379,1.159967668664731,-0.27841865179110387,-4.348019519565778,-4.821788451874461,-3.022265864514061,-0.04053501309663245,-6.478081774425368,6.072662555550554,1.5363456304351537,-1.2035498100503976,1.4051220997097766,0.5494272646685257,-8.166570921174268,12.037892521779474,-0.9578920789132457,-6.891224323898584,6.330129533267602,-22.282394672719494,17.756800217654597,7.407121716912995,-11.333568590637448,1.5902707404145988,-7.550392914564617,2.1566347991942014,3.8876708342883477,-24.873222813555653,2.505110157349014,4.537169321518418,6.778469933613531,-19.212998644201747,1.0825200861698678,-3.927624887592569,-15.467247551493886,10.413210645048306,2.3736773313158053,4.690380130204293,-14.93579089369858,0.1979874034637002,4.279384313380889,17.622380755131125,-16.291952505377576,-9.363127584991613,-2.6801509786251385,-16.1150384581692,1.1018394260865962,-0.4747215651072918,-5.610188212585473,0.0920229333296512,20.393454763612628,-1.2365415846562948,0.6660020773371702,-5.658091368788866,6.810557701580493,14.548214786754091,-25.017476872685876,-13.118488921177308,1.3722676540891794,-30.316877499973735,-0.38933298340546213,-2.074548028991107,11.479012849782501,4.482084418515278,-2.892129084746127,8.39223650012338,-12.213954676442247,-8.278002680356623,-13.8684124441755,8.42604966976593,7.2967329774557825,3.4394550447328758,14.386110891590327,-22.17557116931326,-0.2682183684343048,-10.784556041403016,10.086441047268885,-17.823596561495734,-1.9017861499073638,-11.821634458143743
116,-2.1557286986197446,-1.5797119336687913,-0.7893846592672944,-2.5459157914761836,0.15119969014467777,-1.387456140029201,0.528624240575002,-2.4536051792387497,-0.9571614457668896,0.10099031016809376,-1.6982398193102397,-5.964880686639886,11.529498756231131,-3.114974230048063,-5.241368094649943,-2.948777919459486,11.554370168727019,6.744287319676289,-4.387870946419482,2.2551393960412716,10.994732247853097,-4.731732784432405,-7.187180850375509,-7.260805546493761,12.186968762267036,1.9217834354710976,-13.93325525311785,-2.1906525726228643,0.2744388784970612,9.369886382394624,-6.282077671091759,4.048171111221579,4.7099598383697225,13.099890627077775,0.8989791866338311,-0.23609470901676688,3.1353763415101157,-5.866224964715485,1.7730918775066529,3.9922309229361708,-2.8476721807303047,11.313120877479012,-4.3512604075394705,-1.0003850938461094,10.707657739227066,7.044757426708757,4.295127498362326,-7.32504466521695,-3.140779728708772,6.888530406558975,-1.6699883174940318,-12.002988353077225,-1.8019505400499507,4.234473612022694,1.3170304661818717,8.24220557078628,-3.142584551438062,-5.5831071141453705,0.3488418569762576,9.480040655830667,1.2664829931180395,-4.990151790550781,-11.127236763652055,9.64067068662695,3.012520093926439,-0.5161964170787287,-9.696584240580023,4.573296937091529,8.143052915104787,-3.4155869719148173,-6.677057637637426,-0.5234510869674974,8.076829800687424,9.329176623003539,-1.899380733309873,3.2977443195435647,-1.6490100888130794,-1.425197557359355,2.1115110263297856,3.132155768656349,-1.170573402055604,1.296085136937881,-5.415349622187761
117,-1.9808108916587197,-0.7250020147795426,-2.318834465545328,-2.8392513896459266,-0.026045457319968435,-1.9836475185783515,-1.706565019259262,-3.2959227245896936,-3.559940809769167,-3.3152648099984035,-2.3112489991868674,-8.702924620915944,4.770231636145324,3.147472051258332,3.6989557485875997,3.67435147822222,-2.754356868303396,7.468921329739919,-8.430704070015333,0.5344388555742995,5.942116184716901,1.5476391558476892,0.6719257954745954,-6.76585044879115,2.2087200377835896,-7.186454078145968,-10.596024888136144,0.5601821691367292,-1.78033424162808,5.0853098263578635,-4.128758527793949,-6.798956044167076,4.210424521359751,-5.5310979668310924,-3.9863067487007466,2.7103623042269787,3.108184087838767,-4.74896028444314,-7.912233676077812,3.8983581067803783,-0.8691014841354233,19.883189308079647,3.138116264155841,-3.5877573579443203,-1.0794146213548297,-1.2625437547605785,-6.816791018718326,4.357931696099409,0.769658856857841,-9.623239152024071,3.325096578183818,5.291356274110209,-0.8950690117476566,-2.967744752275147,-1.8385977801542976,0.5772830497708441,-0.06918949234837765,1.2717099770753282,3.2092483593142327,-1.9649645742160877,-2.4639182112516593,-5.369663175482057,0.46344623219917447,-3.9351819911127985,-0.18509733834808256,-5.221732162532405,0.5780590522271635,-0.46343772386187787,-2.7420406778703703,1.1541729763234665,1.7815579208113508,0.9876012201864331,-8.155263084935504,-5.148556240477994,-9.335482826677174,0.32009724678325135,4.27393323026455,4.805776980189025,2.0018500493671048,4.294351943249219,-2.985735491378176,-4.342489216627145,5.670423901944493
118,-2.0643943158667515,-1.6350340612784013,-2.390127776157085,-2.834605416803449,0.7423699949048794,-2.294241968150272,-1.3765355408654998,-3.1901500403164236,-2.3771701188803176,-1.1097657729350403,-2.6264096426157906,-8.000693972609767,5.670216770299909,1.4372433250447154,2.403550056595803,1.258367659643749,-1.7817665671853289,-5.473665283443032,2.2773627281915276,-5.755892487907293,-16.985194698785254,6.790308867573044,1.271419221188572,5.667196080899012,-1.6343453462528506,1.9364027685937522,4.407681882870396,2.914838430904787,0.8521509192802527,0.1292416988043688,4.407186114153846,-0.06996672305166199,2.3402303125216597,1.752643470890226,4.569513874549374,-2.8195575139701186,4.380697364403152,0.5329230525662187,-9.262353193805415,9.398158061867017,4.429629149668541,-0.8297923248188706,5.3146537400032585,-4.596949221470282,-2.47714850513598,-2.099536324697225,0.9585562980345751,-0.16812778299124653,9.652240686881541,-3.9090488447149268,1.049897848311489,-3.880702849471929,-3.289790142984405,6.766638166134292,7.3191256292939775,-4.210489659826234,-7.443216722312458,0.6026705012828701,-0.8014365526033929,-9.176307325205803,14.226676657165175,5.522038301391943,8.645287275778458,-3.4892351725437196,0.9546971168064428,-5.375733177995169,-4.58142637402371,6.008840359879282,-2.0105620258525745,-5.879739417845189,-1.510855892746697,-10.348195152351405,4.355663097061101,3.288268578458551,-3.0334248780144164,-3.372039503742957,-11.12585157903083,1.3793639112858191,-5.132941960296555,5.118327973281146,-9.536210469206317,4.398574263949797,-1.9234436053032549
