,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
53,-0.5759843892854317,-1.079606918851021,-0.7752291861058092,-1.803733031225165,0.010948757190120529,-3.4379340090091364,-0.9369748533323483,-1.7123506424993018,-0.725333126563994,-0.8863775930425173,-1.3627653928447556,-1.2083178944232618,4.209510820629957,-1.8275529123820504,1.6042825780681522,-1.1544127994160043,-1.5146401667179954,-3.183992074394047,3.276709690813478,17.519162563724983,7.219754702031731,-17.99550470279364,2.182173261229384,7.975568257346903,-5.3967134768223355,10.347472221506095,-3.4811956756198223,-1.104602500682619,-3.8368336013874136,6.947813965022471,1.5255497951633437,12.589627749328615,-2.198406369782668,-5.157693546921921,6.8593934914825345,0.14840722492748348,4.919301180639716,6.30550210333524,-4.482337792284068,1.3227353480832496,-5.752172781511439,0.40313202398654835,-2.7094282943741823,7.45972935584651,5.316689198499769,-5.652782360476552,-0.2842757629555231,7.095433459759792,-4.894761532266071,10.336378760540278,-4.594893350314824,-12.441658183402165,-0.5387226543946001,-9.407809473073872,-7.0283039558289815,6.519954109366551,-6.0830366588838585,2.0576868388166085,6.964706838813856,-0.49470561657201784,10.588889003886038,-8.725374036976595,17.05911522959226,1.3292850587354075,-7.1668844394762266,2.276264603778963,5.8704349421209,5.548901683134733,-4.3587988609713895
54,-0.7234402772067946,-1.1133126090540135,-0.7317480570011913,-2.458153819842547,0.8958587837466706,-2.9690360864563563,-1.2269452789890483,-0.7377015938406332,8.228891839585565,-3.2677864159219197,4.00726141920184,0.7550897069960225,6.013133149345197,7.1836959935988,-1.0762177860814153,5.780535799566836,-1.4894069978108122,-0.5149588157915999,-3.760595255235375,-1.354375894614713,-1.8835552745427753,0.575345588521258,2.5808691841786153,1.1363193305119146,-1.8732131044104667,-2.124935389053165,6.197071429259465,-3.6566878417773956,-3.5582692648704826,1.0394054878199404,1.486631106558829,-3.7495269277843883,4.220215427074603,-2.09595951948059,9.414471265482618,-1.5218642002331233,2.309312151543392,-6.54916670915125,1.2395347899903044,-4.162099603677427,0.07141606818563448,-1.2516415146040236,3.27761870210872,7.928233108203944,-3.2382536144694654,-3.9126399427553493,3.696862610501374,0.9730393129713514,-0.6349810164740256,-0.8736706256282171,1.4003515618949454,7.760351662513322,-2.517937345120548,1.9590165999089149,-4.482066367766928,9.951366906286324,0.3093780609419109,-7.02495897177834,-6.547223415229763,-2.1451218951402193,5.170824815319613,-1.259916845667679,-0.8004326023505164,4.771557517169061,3.14926623943494,-2.2970116761836543,-1.0394799775525092,-3.20862154990192,-5.138603580883091
55,-0.4222793114963778,-0.7718331052301672,-0.6091887973532667,-1.0298905075221398,-0.6743156296683482,0.38605720165000623,0.4433821849297727,2.590584691681944,-8.940366868079808,1.7505009777420177,-2.5965621340804006,7.941223069759881,-16.098710773040402,-7.0215786083079035,-5.787837358514343,2.210880569873791,9.787297313766214,8.181052190874711,2.0231241330361733,8.780497016486658,4.577592901918955,-8.452146555449826,9.445985746834868,-1.1622042845460205,-9.872529979616676,-20.088831846849803,-20.582908698284495,9.498707790563458,15.386259456495635,8.429824175812291,-1.6303517414724606,-42.35697820683755,16.342973722145725,-21.291319089441973,6.323967813184674,18.43046685838108,1.8077106019322824,9.478503294474228,1.6259102309368962,35.35963187733386,-35.47958959780981,-7.511041893310504,-9.210399133955557,-2.3959133850041026,-44.24243232217398,15.444760387987227,18.042941478608125,9.642325752723885,23.23213857844103,-8.798197079233883,21.543804027008424,26.716119605187682,-16.243688470069788,14.048673797440756,1.1599004541657638,-24.805711441964977,11.708672910745335,28.240496236153817,13.688424172743009,-20.355749285760957,0.639425572498664,-4.280558177164292,39.23977162235577,20.904121653677734,-16.53181460997282,-9.330614076460725,7.444171378141507,-1.0583512663966999,-10.403599306397975
56,156.80413457561852,2.116362944702778,-1.7153817729482594,8.276835879368202,-7.229544958878313,-1.972426423394007,-7.176995600830978,-4.5992196922702915,1.8801264485372413,1.9550577886465184,-1.1619893781334196,0.6414529230800264,0.5562157279011993,1.606544579457303,0.7315333967181491,-1.1808507657009704,-2.408353698933203,-1.7351326070702877,0.5513466241319535,-0.691252956541769,-0.8017194763460903,-0.49160320993235007,0.7406420770921682,-0.739063713266939,0.7122426644170414,0.21023336921835004,-1.9059316343004546,0.40661697729674157,0.07853138209983593,-1.1264945894039189,0.01461593993740416,-0.38840390604252545,0.06868540926067072,-0.04943309670892665,-0.4055723584270174,0.9350929877723932,0.9151810973066608,-0.9425277233602087,0.11761793363175072,0.38226004587880635,0.44432721242504747,0.5826933289403857,-0.23503737537416358,0.5935223011190078,0.6813143545666049,-0.34272699233472326,-0.17069746870909425,-0.28321809161753475,0.2965323556512734,0.011805165618759394,0.09904804385621829,0.1891258265411408,-0.5173737602957327,0.4182519217971196,-0.028267872145471717,-0.02912801350823198,0.6891394078843924,0.10379201309686634,-0.6932385840585478,-0.25842600218747436,-0.059097742456465395,0.2638743926182096,-0.32874304998481907,0.22541907147623536,0.10887478118313927,-0.13741538541671605,-0.30394747561085184,-0.19325859653907534,0.14001466184160533
57,-0.6241783465878644,-1.3230777918874765,-0.7878901824922121,-2.212149981416705,0.29775806329210464,-2.968981376724928,-2.449783284480395,-3.2097351484052146,1.8267518339426871,0.8121202624837136,0.168174995900615,2.1989563702151953,2.689217648495972,1.9522673101004377,-1.6935064539587021,-4.265640983369384,-1.368974402448928,-2.3017443130675175,3.489062410165885,5.785720615330274,7.529068421276194,-8.69108115218703,-13.326463094408043,-4.85032581837838,9.796890374491964,-0.6114730269251504,-16.523320037657484,5.206548442365315,-5.561360960770046,17.63122214224637,-14.043270167931567,-12.561802809356342,-12.091952355355335,0.74199883804608,-3.4046071037623435,13.80497174299836,-21.515983001407562,18.970169695385955,-6.827993913155013,27.329929494662192,-3.3417496540379172,-5.363749470569459,-6.957257631235605,-4.214453402974435,-5.002673739429926,14.976487468047473,-10.848151801975217,-2.216535412469778,-0.8119193657868227,-8.510123440448181,3.245516827515101,-4.784748402580671,2.0432736594218293,6.725335893121763,-8.413404326832874,17.054879672463297,-4.766087953338478,-7.778611970434665,11.247879153034317,21.713722783051146,0.6960519542493824,15.367988298123706,-11.991324204648135,8.219153912290993,-13.31529266360572,8.860758439002806,9.9338412531476,3.5066467650092457,1.609536590794897
58,-13.918372572300914,6.699237090382231,-7.210964352568035,79.00226585728714,-74.96107507903945,16.396464168068597,-83.47025818711366,-29.55769515191253,29.611579534716064,39.325392411416935,23.327977319628637,5.530572674838563,-16.86387117579848,-4.757663758940014,-9.285756173671796,5.030617490775257,-1.411711175132595,-0.496928397271122,12.588845732380326,0.6663807159540928,-12.047438340467178,-5.608626887537794,-3.041947554757975,0.043587231071869466,-0.11434159509987417,-1.5136541112670576,-7.036736165917021,11.334548661634797,-3.2528294661238637,0.10188017810138689,3.3485487751437475,3.4896617978217246,-2.9953352613132416,-6.125238257603422,3.2050510470019478,-1.6258680870214597,-1.259198926709313,-0.21869351058078051,4.026522129601228,-6.075454972442532,4.618612921894334,-0.36887303737760796,4.00865806991516,-0.3023291402706217,-0.9556434867249259,2.8006595826529783,0.9146246241387693,2.4322448915021146,0.33110679110695085,-0.3844949458942951,1.0590687312970002,-1.6847923346584277,0.5703861200932339,-0.11914612319281837,1.337769720121256,1.0348706265675944,0.06869431157414836,0.33869792735851345,0.546438360817133,-2.00873105875522,-1.8314294632309251,-0.023263142453477187,-0.36269342610356864,-0.2992262444300535,1.3746357316688629,-1.2385292852602565,-2.151191979308817,0.20643172656707134,-0.4935478596625383
59,0.5356917510924473,-1.4496796384050052,-3.114660445497653,3.1730472655934854,-3.8106627782485583,9.224414266268674,5.451385377981944,7.9580566830990564,-24.210228364146765,5.781991057212753,4.509741865565867,-7.386614613638174,-5.375648819010808,-7.4818160529197275,-27.426218885203433,36.016787165745924,-5.8554877646307295,8.74424213474501,-12.870084051659678,-9.090255542126453,11.444391288119391,0.8612501915257122,-21.38552697487962,-20.653089570654295,47.957902282101834,-5.198476992558246,-15.01670949024452,-53.142445582441816,34.50776309527381,26.434505977590096,44.85647886892533,10.431973844135973,-33.03643600627767,-35.1080269599114,19.33651426674176,-45.952854605487225,-0.05894359208888426,-0.7001497828587261,0.5269982885763542,7.961974887828736,-0.4403348026247375,19.55202606340552,4.384148892733274,0.869380332673063,-2.1824417851107247,-9.042674819261109,0.24229185066866282,20.74533284796252,-14.38425939720935,-3.093876573724798,-1.1445845060129105,15.28473636490117,-4.921170169721655,16.565435316897698,1.0928032349174064,-5.581721417896026,-14.154057671281802,1.945001954484694,-13.663477838238496,2.952640989885497,5.476114550864231,-4.863278490636833,-4.887498046473461,5.591463934899194,-9.306326083465107,-2.4465442602395404,0.32443057777358003,5.69079075825188,11.379941169179446
60,-0.9992571130185318,-0.26090715339314774,-0.8750674154594467,3.082284327172127,-3.895731702676441,0.6619369319712147,4.417677713719749,12.43520414001002,-9.369698471818,-13.513101504620703,-7.364303092840379,-0.3173578869785562,-17.78128886323283,-1.363690242651894,3.1867838610717594,13.673891977039808,-12.676531655493845,-4.76129382199993,10.827395488858679,11.897329353703531,-14.369684358544388,-10.460705428724458,2.706229957878767,-7.61447003576085,2.573639658733127,7.622831774587186,-2.6016525743476944,-0.4380482565681661,-5.753130108153035,-2.1278720396555997,5.900087964640637,-8.935154606453498,0.5619796141319184,-10.693529659093802,-5.15505538543016,8.621518418600454,-10.704092616751073,8.449640130730756,8.73147582935696,-2.7800373528040234,-1.032693787935464,17.472542644118867,-6.157620709305837,-4.581780091552521,4.58546166568509,5.085595911061436,-8.059805688132968,-0.42283533495615677,0.2958031361534947,4.475926068595051,9.344795854999742,8.057980124219645,6.005203344781563,-3.221758520180793,-1.6078199949713405,8.345053958875935,-1.8542696763817454,-3.8812899383427704,-6.363748847886953,-19.169719821621797,-15.679312589813511,19.3640037666565,-11.362201010272909,-1.3593486602590563,2.235066628594553,2.8294805509910237,-8.863159325804158,-0.9206874454695869,-7.869032795576109
61,-2.1242502124498155,0.3673939176545678,-1.5755715329200985,15.400000417431574,-13.58226147117354,1.716197225020437,7.1263882918300485,12.527236738306783,-10.539313417256379,-23.42464275145573,-22.209165825437974,17.504699049664957,-5.378685155849453,13.280983809561613,20.87729001027625,14.680836281725059,-4.482362790501171,-13.009159964525677,-3.2801286556437654,-10.801826337132395,-9.066731488289559,6.3715569689038,-20.912338829019745,-1.5221270577748909,10.541712955966734,-1.3012709850718096,-3.1612883984091127,31.963329292644705,13.555258038908846,-10.332954661628827,-2.899796109640803,-5.285001399410643,2.774590494625496,-3.578158172167407,6.408867539747384,19.356116885786882,0.1659789880481118,2.192379330666746,0.9878193871540761,-5.429518977629931,5.919862915221923,8.499347999371086,-10.124748406983711,-4.437261943075225,-9.867868633049898,-29.690271636685527,2.159517280303191,-1.807606550384031,-1.5337350777956351,-9.239528509381321,32.68374524895819,-1.912669946899502,36.762756561938765,27.535926736758345,-7.223390401845057,12.311902774263405,26.854215093975935,-21.021522102104026,-31.90485495776618,32.59218506241476,10.834793150377436,-33.006081071425655,33.824302079591384,-17.048238685668604,3.622993375289049,-1.0665664384845606,-13.390234444245332,13.483867910968817,5.546640943537946
62,0.0555771713962871,-0.7721450622490516,1.9170840269040215,-11.203178343866387,12.105317531630707,97.59249345433574,16.880857442093507,-70.24758979090085,55.33585877829855,-36.295764386165445,-51.06198210857691,-13.497289757623355,4.535141907180998,-32.46006519533151,-24.52493339101747,7.686295720322592,-2.3689800431559993,-10.42784657372894,1.3563870020080917,4.3407542507967465,-1.6945454406712805,-0.07739186927624052,-1.096691182751748,-2.1806182123059474,6.498708146709775,-1.77414001210438,-0.3259487135128535,3.2891596775177,5.058583612755261,-5.315896217271379,3.1700497461349513,0.6097064011675202,2.7841033539196767,-1.8142334506041637,4.1608339488060855,4.9254642764503584,-1.689685641155636,1.5075265535484208,2.1762696836055895,-0.3076068497686517,0.3179499069518215,-3.0210480012623817,-0.7820456528000571,-3.536229457352833,-2.640768792729145,-2.111369916824252,0.06723776166448209,-2.501131360259059,-2.095214357982589,0.09863260099242771,0.20999327309623725,0.3572068384659584,-0.8263193184896156,-1.6094756801343686,-0.3292297662029606,0.92178799041401,-0.8734556341827818,3.0525691324398383,-0.10458869878826095,-0.2655610746473783,-1.6948029183940645,1.9141667281586956,0.5871351458342787,0.226755553362937,1.4586775666886278,0.29809568895629357,-0.872742163144362,0.9500991920660926,1.148940129605172
63,-0.5729826196394179,-1.068185389570746,-0.6332265361303036,-0.8846476500117801,-1.3149812155555387,-1.8390820085647726,1.171541062100495,0.46992562072394334,-9.61819340682523,-3.985490548121101,-4.339565364963709,0.0569737084803149,-17.026191363743678,-4.878045062470591,0.3901388851339218,13.546215574331464,-5.447423379906978,-1.4248997965535417,17.198622486351233,16.0398369283263,-8.697128651192298,-14.295237657110494,7.617476296448431,-2.528091448029954,-13.334169986686863,1.692319302110906,-1.5491586234325807,0.23138315274912238,2.2516218654669404,0.9619406570064227,5.4702776958907116,4.992296257984885,2.414852034693634,11.341661188467468,10.215191348031357,7.149404928555652,7.6428173334821405,6.892309774656819,-1.6776044757826143,-14.956521979951928,-3.447155235944459,9.25812171428389,-15.750331506448697,7.050561815483039,12.041180804141394,-13.424072420809765,7.337381555637902,6.244731379685922,1.6445750316583037,2.830155608599974,-18.42247746656016,-9.843013392461234,-21.09111694852173,-11.998835415096796,-7.829132068494652,6.314776799829497,1.1934461363925337,3.5022226369627822,11.153736597415227,16.752693056033692,16.673558035577287,1.33127325953378,18.381476303302442,8.963769739032019,-7.3591940353991525,-2.5547577210057755,12.298906448882938,12.752494035226833,15.009818108038084
64,-1.0834180876925987,-0.8231657697236341,-0.6209354358823146,-1.985389973388649,0.25660143357420073,-1.9487064089450195,-1.7008930264641666,-2.425259893997735,-2.6859491114773397,1.6150712073252753,-8.164706713827591,5.6054037204907345,-8.027304967193205,-3.93112824720476,-1.3515240419422228,-13.518819722959416,4.494770823806585,-1.1882121902842298,-8.153628212183868,5.573179523861742,3.1078055642594142,-4.795758260542139,7.058089668165548,-4.7729195939842155,-10.461381365953784,5.009134979009251,-11.305289181222978,4.833076576900116,1.1583317962585735,2.677791638488331,2.1589998578484164,-4.382213344206677,0.2560687448295847,-7.373971451285564,-11.79988371325067,-5.453848612371611,-9.816068355768502,-1.6723515446929178,0.40977610971390827,18.394951638562922,-0.36838046913187306,1.2153575499992981,0.7802958829204126,4.928690025468419,2.9540513049114776,10.473438100113189,-9.142341147348471,-0.1986832719631657,-13.636599498539955,-11.433648734132026,-6.407783669080996,-14.967447827858793,-22.39209877322429,-6.356738931731683,9.832141641190837,-0.31032623668092435,-9.01329288990275,-2.5886842328774615,-6.828378402439929,27.005018460895613,-1.7967280217782726,-6.543575408516776,-5.614283484053686,-3.497903928475335,-2.231659332628275,17.30474678337071,-18.016762022892422,1.461888502000593,-4.906837153710992
65,-0.4205603396303213,-1.071335130845221,-1.5093084038412181,-2.2802786177090475,0.9062048087822248,2.7993893043567217,-0.734792310483677,-5.310234576930558,-22.5430895735745,11.99068248701877,2.2649688569039625,2.2894773061264115,10.19918513286864,-7.556768404772988,-11.428087651048576,2.450341590913859,1.2708071846339695,-12.402164088169874,-4.046763087681039,-0.24986511178308315,10.775242347404376,-4.821080657003286,-0.9056157450771314,7.505685159170809,2.7136448318372017,17.070141213348734,-4.532537511698308,-2.97929256693676,9.77392848186287,9.429136559261014,18.48179706708057,-8.007960900404335,3.1539594941119566,-18.46175689376087,-3.637979659716597,18.460892896413927,16.683324584723394,3.5997192319884093,22.712293312469082,-0.32341651140610983,-17.319511115233297,-17.307770735213268,-0.552448829611971,-8.630651805245158,10.718589124158926,-6.707877105205901,-8.610859516975157,8.371691202479145,-16.60293915900097,-4.2701990345834915,-5.47161039963326,-0.9473265730864792,10.282290476260165,-31.09571448701876,-27.367232382883603,-0.29087959473336644,18.44901040761892,-14.736050225946943,19.01493668606235,-7.363939816982898,-5.669877551219987,-10.737372724755186,7.76563326268692,-23.73039736474856,48.02262468915422,-15.34754365935898,1.9140889397382121,3.50552724009933,-6.121591469950531
66,0.2092047269515034,16.55524193815085,154.70458513718836,-5.179653350017456,-19.756142081543754,1.5546295591295638,2.735231360431179,0.5826722763338434,-2.813105852923128,2.07174143328882,1.8377230896569317,-0.706438580635929,-0.4880028414302742,1.7380300392528236,-0.5519465692119737,0.5191075559742555,-3.0761735472843124,2.053859999352384,-0.4406289639093133,-0.7456544705034308,0.8428327698771525,-0.8453012538318785,-0.6011645489971585,-0.28854506804814023,0.9891740955261498,0.44679376436639084,0.6281889501450009,-0.29374137426589336,-0.8481952271808388,0.8179194293910861,-0.4648903209915446,0.64969511348549,-0.16364889434591423,0.17672756637832854,0.21244789523265073,-0.7961099562315217,-0.03467364932188753,0.10930934769958393,0.2778457823853478,0.5607734841143258,0.43069921103575837,0.3092678040471254,-0.5577930836173766,-0.5024235734789981,-0.637660845804132,-0.09852104488222262,0.03610178724280071,-0.40536071971423204,-0.07440415578047704,-0.41860746582199965,-0.23152160064897886,0.20717770771374586,-0.7382917775344947,-0.33512220398830755,-0.12452373965206187,-0.23496095317494925,-0.1806351160131135,0.05236693547146658,-0.29656027432214327,0.2469474776503552,-0.017403908203624564,-0.5007962014494258,0.3149760617256552,-0.2872238057238792,0.38306703992872226,-0.17555816081832498,0.15087951152458445,0.22918635017978536,-0.2581762130705404
67,-0.41676349980205124,-1.1593908812794709,-0.9671809444921992,-1.0414184340814667,-1.6622683927662512,-1.6409458555843504,-1.8886944625071274,-2.0711937972647942,-5.424259390593121,0.3243022443901897,-3.624410674958479,-0.9806359268834396,-3.8507292658898664,-5.6640323526102225,1.1416176914939677,-4.840966532779056,-2.501716587962882,1.955535803413909,2.824150869902062,16.092083045094334,10.150192864519461,-14.650812358199223,4.452888121938922,8.067396977950304,-4.894916623399149,8.042420776300325,-5.46197518708407,6.375193246320827,0.060635299113793464,2.4015399794035033,4.692916293660714,3.988703586617863,-1.9148563485876344,-4.061515949637585,0.2911149233867717,-3.008873185863562,6.985511619608375,-3.3970883402907366,-14.548748308073327,-1.0006277728633597,-11.342824086509854,7.394919173098399,-3.6862876039082573,6.479661802115799,8.307044415461926,4.226331423195642,6.018536722158119,4.811930999204652,-2.053749670572849,6.2066617961707085,-7.00198480844741,-10.925240770638599,-4.784206533286447,1.625423195479298,3.745043338765807,-0.8653861198884565,-3.1913408436668695,9.340407753991492,9.055768478606543,8.997838156949447,13.88049269591678,-3.692263053005698,11.991925712534275,-11.8982820998727,-5.139307912927599,3.4456723536518523,12.987491080934678,3.187085411521944,3.260191320554336
68,-0.9743072215974021,-1.2907876694339384,-0.5415443660109827,-2.315663840201483,0.7174811013073349,-3.151946277783586,-1.0844544365500652,-0.6241010637242473,6.956929479200751,-2.0316379211723308,5.871597577125,-2.9588521946851345,6.742672632475957,1.5973592806445513,1.9732747408234848,8.274275378761475,-1.2538460250831327,-0.40301446116854955,-2.444126476773024,-0.5211429903901138,-4.636108116123102,-2.7356013763984257,2.158119739111242,-3.0931388887403024,-5.6517561453092044,-2.558853104213209,4.277645584164368,-3.3519579217170707,-3.564089805097587,3.0422561113355786,-3.970972140835316,-0.5607377319591615,3.7614488797789667,-2.238646967398342,6.155369178899119,1.719087131983519,6.606572244619692,-3.8835599952147204,-1.0938632606962047,0.4682609931162549,0.04297731347706336,2.2720319009974754,4.549234628103077,-0.9476473104222249,2.8721389946641276,-6.399381846408696,5.472776537939995,3.821507357892659,1.2977645073484179,5.19897013075365,-5.0176160635272105,-0.26636233155401323,-8.354250561899187,-0.4069114521546103,-10.642598809090186,1.971767437735506,-0.9332088500135809,0.9337901390675323,-2.6784929232284305,-7.11294756247938,5.193113024729042,3.2747723156501447,2.40967660291448,-2.967877115208417,-0.8657193878294172,4.515458074277181,-5.408486005659615,3.147812897028571,-1.221179255439765
69,-0.6344195806573167,-1.554883737529233,-0.5791248165734285,-1.5530990641300262,3.8820207324751035,17.972841426893986,1.987203387702234,-8.833645469908387,-19.417797871139875,24.5922564625751,5.772107306171093,-10.542629577071985,-4.791112977347007,-12.853557096113526,4.015665079680988,20.83788808526607,6.463791186211012,23.19561094306783,-39.16418497379017,7.5466381050972275,14.194881241540818,14.560530779193977,10.412726677084185,-19.907186880953105,15.38458267360145,-9.321567523756524,-0.38184120499537,-3.889578452426866,-14.340381909154189,-15.358253726269247,-14.787934241907069,-4.232789798045434,0.7999445988581098,9.016609404372842,-2.1467587721294077,15.277464525318699,26.324183620005694,-0.2949431955683991,-14.26576540072213,4.461682974759033,7.962107811019411,31.873744854041732,14.341530942348898,34.27396014414669,33.10801012162844,0.2520980347150116,-4.5995387907842655,47.05028961599095,25.43026824419816,-23.153362252306056,36.017339265910046,-25.681521303887003,11.92241313637655,-18.284290539456734,-1.1478337463856936,11.833844233444774,32.87919609310591,-1.9907087962110364,16.694713723010015,5.683763656313271,-12.792607120206002,2.1909332439511036,-7.17542233793087,10.319838862333013,-11.682549556632695,-4.269283542983297,-2.9951389512341486,-11.972072811151689,-5.21013809580365
70,-0.5383878786941757,-1.1693857088030875,-0.7434605774308012,-1.4861995223975424,-0.1951664905506231,-1.893677918154632,-1.44086504697116,2.662297781898799,1.4187178908547948,-2.123318325085535,2.7094843630802052,-1.488083979490725,-3.3765764573108195,-6.162372831532755,5.518557286715905,-2.48550852164519,-1.6637502698263633,-6.147640962401594,-2.5889709737256617,5.867509486169406,-1.3842032378393898,-1.2543406760906517,4.510236525171032,-2.354933338379709,-6.745330177938589,7.554909410364618,3.269247232036673,-9.063863235532898,-0.4246389845582984,3.8912160521292813,8.174076142905793,-0.45750668931769,4.0339232164238465,-7.543882481075601,5.2850566498493015,4.187612777648962,-4.84493346608566,1.2533131057217517,8.030453412099542,4.551203555288796,2.5427168783587066,2.3209611666928645,-2.316912496329945,4.531008248520769,0.6741462566240439,5.613162295403759,-9.837438446751404,-3.0331864687473424,2.9833738850748017,-1.6417430092111418,-0.6746209434006387,14.888859180748115,5.423003272446581,-6.635303409860965,-7.788038849432891,8.020768685860638,-2.6797516691851655,-2.9890935935785876,-0.6160791767689079,-7.422187746759702,-3.4174438161064344,-4.737400774513831,6.3126197129757,-3.8668914747023893,6.503615481354778,-4.962746159090377,-1.2549531470348003,-2.8416563140426674,-6.104580483862924
71,-1.3247475278279466,10.584365300801284,17.23317678420436,90.91159324069899,122.78223658625122,-8.781563737779708,-22.96248331720433,-4.586225881692311,-2.0457098360634727,0.959962865253265,-7.388638814355397,5.918316131297786,-1.1698180092064907,-0.6335758997125663,-3.6680220969162645,4.568988515703662,-6.828230635114952,2.2545031786396654,3.4043971219162983,0.6985147404483127,-2.873285150278384,-2.0611945961557514,-2.5644492157852463,1.3105266636756416,0.12411635867055526,0.9667560109304874,1.0492483234742687,0.5558278897637996,2.339824297142012,-0.8294894635662492,0.6075802888463026,-1.3678003975753898,-1.2036745197695387,-0.8236735283158622,0.5075367158725083,-1.5574797366410857,1.3503700522312936,-1.2425830641031639,0.7485774854056242,0.9960280754837935,0.7311532299593911,-1.0592616694408463,0.30120843044749324,0.8453705759904948,0.43149699536556885,1.2039542942394454,-1.1694847254649037,-1.4902877826867897,0.5029350128732007,0.9711298080270498,-0.4223830798280725,0.5000901237187563,0.6268920862788966,0.6186194776461108,0.6931216041614168,0.2954239101679571,1.2710959640143087,-1.0826008956540987,0.24617339752235592,-0.3412597247551231,0.805917515329173,0.28982721047548093,0.9355288230477304,0.19221604404050993,-0.70001540389497,0.4008691231126212,-0.3848125022423547,-0.5742696285192287,0.2453545542770278
72,-0.5497924860112388,-1.4104622632196515,-0.9134286056940423,-2.5080194606139816,-0.10852989500439378,-3.9500768382093403,-1.7982349426828566,-1.3540695018499416,7.487005772481198,0.515548523174948,4.883015627783179,4.1889271860082875,9.744885211242293,9.230352635614706,-2.8342340049219295,12.84288529124691,-13.9553892675114,-1.1140582062237585,45.9135738985594,40.13353081701481,85.57721710041297,46.078842354604696,-43.821162031046676,-62.14886118588022,-38.03323753898528,19.920633807738128,2.4779119640724083,11.16414021150204,-4.969107156202266,-19.92358151434933,-0.7015777280841228,-7.502912841551681,12.829580008907557,-1.6960124515192712,3.7995404353644195,-17.620705434310484,8.342540241491044,2.972524414941523,6.6956193796528405,-5.976205986037798,2.1393978367022286,-2.4086006100321047,5.656337920763396,-6.386266016835394,-2.593495609351777,2.91447504042714,-2.0281559161184757,1.4829686682450736,-6.935483348749572,2.0709225685058223,2.89751765047644,1.5733967138926956,0.27318668718839,3.334845769549639,4.401382814429272,-2.98985572056537,-0.6782040287119886,1.018843386558664,-0.9448661683020403,-2.138969044412935,-3.8903536395120732,-0.015634532629693533,1.5766730552402777,2.933100237338223,0.44469929274159886,-1.918779428138099,-2.6540567545218976,-0.7526122507473525,1.967732961784033
73,-0.9310671570846052,-1.0227759434293269,-0.48560856178622813,-2.7352002967225264,0.9446895978618869,-2.952424831527377,-1.0675887932422072,-0.31097901426689695,5.097122050248444,-2.0762042543827044,4.997220725971954,-4.5449854606811995,4.692751804406938,-3.208664111741495,5.449446909436632,8.880039189880772,-2.2740442669501606,-2.9769146607493653,-3.1693849648670835,1.5402680571288112,-3.654864143417665,-7.885440678909385,-0.09156947439635338,-6.551010032774577,-6.380148199136477,3.5568667768738123,-5.613248918971683,-1.8196399908315426,-3.2097797948240046,3.1373494638985577,-9.262581729494249,0.6475181962989632,-4.954635718470667,-4.332099018956959,-1.1255015320765986,3.5705550939861794,-2.173735297508264,2.4419879887459217,-1.194737202337,6.347234002983238,2.9256207384023467,-0.11549198034321495,5.257937788880824,2.039870800853996,2.4314399000581375,1.908637303261322,-2.5494960056846137,-2.0954601791723357,5.107046011593389,5.196508752126617,-3.964911962978661,-0.44910481930009116,0.06286535663525845,-8.971348478259554,-3.846253130741138,-0.45069348385863545,-6.984743372345026,0.6781469841338027,-0.6720172999627322,-2.5519337542842537,5.296206938993936,-2.0066534310267086,-2.5156183780868653,-7.150523405976911,-4.63936848485765,4.90843849383003,-1.7791348120969752,1.0126069045427777,-6.480669239982369
74,1.2822049537252684,0.9807063518146187,-1.0894982777916742,12.902151875291494,0.5354746370770205,48.217711489462474,26.18839532563155,100.50544049652183,49.411399467413325,75.57137988813545,-38.35158356505845,-12.805372346654808,19.703096651546527,-1.1710563781242467,12.64022104312627,-0.20528313179841323,6.029470360489017,0.8352654601970441,13.500029414448788,3.9353883852836606,-6.978405245081201,-1.676513768748615,2.2561342721450695,-0.08305434710021467,-1.1303808855142166,2.229669555643243,-9.503037634480338,-0.6174783627335967,0.8465770569727651,5.88363364956723,3.797576386476914,-2.4187622344412825,4.651597673745369,2.338903458925394,2.33450888537552,0.01246593801767106,2.7148690962743083,-3.331847926544674,-0.025071601289157714,2.648253567722469,-1.0804288887855509,-3.1053860653725827,0.027806824376905293,0.7401579374610264,2.362064126116306,0.547813677714116,-2.0979299341368836,-1.1239508800732643,-4.879922057124672,3.4259766125718185,-0.07639648865594825,-1.6811059866802045,-3.879226755283506,-0.8352067225604174,-1.0071189605405393,-0.8361509475528963,1.9723134515305287,1.0169784137766276,2.1119572816035532,3.5264482398928787,1.996363959943154,-0.01454719888484952,0.7395656805314675,0.3773327002769506,2.5368245684837802,-0.6514422643473274,1.4941919648130508,-0.8376899743768853,0.7345818116715577
