,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
46,0.6495790465523008,1.136593979788948,10.715162135531704,-0.2178257408715445,5.639433054631371,10.181347187142181,38.78370377824925,-10.242331743138026,-5.709301498633911,-6.77747899733692,-13.553703030818372,43.40864694526907,-30.79002431807954,2.6573828619931876,24.03594336018126,41.24925883682238,-32.701652253988115,-30.171848847318895,-5.779339644021462,-6.259540415771277,6.132465067880669,8.138363550862335,-33.946664523675686,-3.883074718127162,26.012871640799332,-5.511367575743755,-29.718362472430066,-29.529183427620154,5.2188793219107925,-3.160564557904309,75.37474442032,69.3574049254265,-37.62644740045241,52.93636406860799,40.95610827218132,-25.655817604735322,-8.058438117962199,30.338695694521515,-19.613392228801445,19.424360654257207,90.9467788533997,-17.582878919790993,51.75147799645159,53.04664464324823,-38.82568009817034,0.28968908412722183,36.33455336845903,-8.4752690049128,33.0288605798012,-8.549140778130266,-17.05636757260494,-1.802890702543987,-21.437644189297625,7.3503150605121235,8.691326843994828,4.314471481269236,8.583218829825425,-9.213306004465844,0.18594997813309166,-6.658569425657262,0.8243563955985035,6.678869088173309,1.3150422340531687,11.690572944023998,-2.7487405699587146,-4.789563706004198,-0.6324084456254035,7.029308022092355,-6.667271926767847,-1.5022072711309489,7.984229945974165,-7.833730288204434,-0.15999055237146892,-6.914305248960457,0.20342791074791364,-1.112101942663271
47,-2.7098355640223204,-2.2264715299525446,-1.2713416041343062,0.7452455359604339,1.7917265587353681,7.242789452117655,1.1131999786826439,4.664946083480365,-11.055253913771551,-13.647229618193,3.381168620467202,32.80889478309682,-13.126438506046176,15.460992497384963,25.118293777534262,21.232229265596825,1.314213979853099,9.873247172190396,10.891663499040282,-10.49402990227419,-19.548637028241775,-1.2206581649373285,13.64607694957012,15.994378410270118,17.341111835881243,-7.534796980249409,-9.23038747133192,-17.263883630471774,22.781815129398943,5.6913647171092085,-13.108944009581109,-4.738704035419817,-19.170330114277988,9.608676364664248,-2.432546708851233,-12.778835221418303,1.4618827352292072,9.041191165999276,-10.221747669685458,-3.74435998110066,-23.154554650836705,1.3439902207705958,4.847059668005536,-16.828656767512307,14.93201201157894,-3.3316693384699896,-1.680828010461716,8.339975124857787,2.1993732587201063,2.27280456119733,-36.9779877380113,-16.150283197130303,27.20278752851262,13.480501164493877,-2.3073046335381617,16.043034954237076,7.814500139624502,37.11429527875126,13.633423549847365,-1.8880828151401787,16.36924447782811,13.44374959733791,5.111559955408087,17.046400578918593,-15.206418304046391,-0.8594443897611339,-19.23647127255975,23.49903277285608,-5.6315839121506155,44.9722529241823,-4.633007752024769,-7.389321276783502,1.7894824662584103,7.753397234919022,-13.39573793445313,-6.931323939840632
48,-3.5519486895314443,-3.922218038454781,-3.925690387167943,-3.877516369397252,-1.8395517003478785,-8.526334997008247,-6.92524898446952,4.563140873279645,16.010842697658994,-21.274951616440134,3.090666627976515,-17.69032655860347,17.203480384994954,19.656886526586288,-19.94277215177929,14.962353443657962,-5.712449644973862,-11.790417028136401,-4.918501240189551,16.237439739207723,-20.641817622998786,0.22843499255697325,7.10898370421736,-2.8772195692824516,6.520544430709014,-16.534896355510014,1.4604108503156306,-10.73265725442018,-3.3037710253405703,-17.107314443635065,1.103643973192909,18.92453590920032,-3.2359344283407188,-7.168007379048751,-2.025930516549294,8.963144473723416,2.1235862373619923,-1.9960195856766028,-2.3654585779925843,7.759241086721656,-2.4850971464262335,0.24258517924395215,15.503104533365363,-11.314825583567535,-0.9768877470346222,-15.332583496301067,-2.9679290326407606,9.234521784808756,7.534229925684929,-22.551857064496794,17.052442115204336,5.328781554443166,32.355520422971665,0.1953571704791589,-10.143145487700334,14.587284654364414,12.102884918580733,12.076662429846488,19.699709324316995,-9.183010967893855,8.263583705468601,4.4712579876200085,-4.411585581523219,6.142524491577715,-22.183677209029945,5.477050923319933,-0.3503876365598855,3.1588595155476273,-15.84719457286894,-9.551788046704829,-8.07395180964706,10.575657733699488,-18.163180724236298,3.1029718367167147,-12.266390211360486,3.687565174613208
49,-1.274450929997218,-1.3041967522622167,0.6519429788267325,-2.4790106209400515,-3.7150044767459476,4.356857129127968,-16.249734386853284,-5.679096618561883,-37.37604951579958,-0.15350490479281964,-35.97729015723166,-26.02113614549546,-11.974052055991958,-11.746946828744885,2.663099672526093,-21.62059342976593,12.092818764763356,-10.754784593533158,5.9728701557177315,-16.434387108620182,23.679343018550586,2.212674908190262,-21.93937157427624,9.464069471523409,28.044034148063623,19.16122014092021,-15.861378252685263,-22.913859263657073,3.6467656115265092,13.061596618377534,-35.53599473395302,18.979438996392616,-32.16479693537215,-8.515633205245141,-24.267875898931127,22.86014044838126,32.57436102221947,-36.266501254817825,4.647510163103324,-3.6065228758653114,7.728044530065192,-5.901701518562396,-20.041131951556086,15.573422714968034,-8.841376832082624,3.6108305807864616,27.993200765773153,31.233358838968567,-26.509516105398188,9.840475794983252,7.881267653805572,-21.65468976402857,-13.090537764041066,-33.995662802818465,32.94713929334775,-22.772018744064123,3.2470402854351312,-3.94411170347365,-12.23416584443062,-30.341842435957783,26.54585774478917,-42.56071474735963,-18.600776930820036,10.308760870770382,-9.85939527953876,-25.635188726648693,-20.399393540495968,34.37352273389379,-29.04582133925566,-15.50788855595991,-1.32895789280307,1.2599554587514037,-13.116166362639442,-19.76440617376481,-0.029497294170939103,-10.656320254531986
50,-1.4892625781970115,-1.8208144960241228,-0.39371425405294874,-3.108556627322571,0.2213925945682543,-2.495289743435472,4.943040115304816,-2.215319305626342,-5.170673457888585,8.63171367266581,11.385838263967306,5.029887618291568,10.255313090817097,-20.788981381500786,8.854075562489665,-3.5424051613877623,7.357228853106351,9.699414262120342,4.617842529825758,-0.8971126917044306,7.958810401490907,12.405348541651897,3.8362004245947547,-3.6570834375086894,17.59600688044244,-23.471389668040548,28.01480362306968,27.17290932686205,-4.482884526959363,-12.764289819670253,6.70173458015611,5.06645295092594,-9.235636678802923,8.304424207301848,-30.53778732014961,2.812881506764585,-14.82059881224041,-4.714550784986692,3.4521313787799905,-6.714560395918808,-7.886111541994795,-18.847413003993996,1.7531328819994259,0.6021959646074185,-4.152450752624352,14.934372769149842,-12.634538157461495,-17.170709729680073,10.608352024559704,-24.147146266871083,12.341560097607044,-30.367612045766858,-0.9406724767862092,10.485200992479676,-14.358467967448973,-1.5982188493501295,10.68426656475866,15.887426135549685,-25.992556420732924,4.288069497233086,-15.34636517128987,-10.265889220483315,9.112110856445213,6.341609933749493,-28.749064474604037,-10.596585847287672,-3.93435749331355,14.338766902140012,8.262240451649996,-31.690448429065768,2.7886202843206984,-34.70825878702825,4.852696039324239,9.734241671194487,3.4045657572672146,-14.716086583468853
51,-1.8518232176801148,-0.36094503836905356,-0.09773498385214166,3.4942161083828864,-0.16206138550646282,11.452982116123327,-6.5488375766516205,-9.50733847041143,-48.42811677330847,-6.023934500739621,-14.247053493254793,-6.575198710554268,11.747782494962161,-9.945227365783827,1.7896322737382933,-12.387350961688504,41.239326165042236,-14.945284294684601,-15.410154074828602,39.91796339816303,-7.240528479541473,31.69045425496458,3.0435553902430046,-29.865122058776567,-30.998512663257255,19.395623331684906,34.5828003027465,42.68776994412824,2.3660779002536256,-41.187877540945195,5.368335451269949,59.471343901719315,1.788855213335168,-40.004716666343526,79.00921761731749,2.9490758419721677,-48.18784919671633,14.662827561603125,37.959069155304675,-43.482617548879084,47.97910945794883,22.685378392534908,-23.784953516165736,-14.833707880048795,97.54862006433702,18.38595350818394,15.845717910169572,30.206707623563688,15.56540516043576,27.452126189566492,-1.7631624879463919,-5.229806519715727,-0.939073673061716,5.632487679092386,12.863531163655164,9.012870809361434,-2.832112748277084,2.2880450171899076,2.794200103930315,-4.864815997207251,21.093617433358567,-7.762838554087898,20.35442476950623,11.50803272880957,-2.6596689138609295,-3.5602366943650416,-6.121853068789391,6.566285755865381,-5.891057391723884,-5.729312218017896,-8.419987407578857,-5.5687994310492,-5.126660854102834,3.780429341037445,2.4609596574959784,-1.0203817699304634
52,292.72147774446205,-104.10907743458465,-34.09789548114252,0.7285504571344463,-27.740471718267226,8.048766040719196,5.119118737255155,4.458019476200004,0.3764654323385383,-0.9791560731141096,5.7713881845875274,0.9449765491558421,-1.918407223995121,2.62914034217064,-4.697779157165109,-2.9184928096615486,2.8969965309105574,1.893927279980997,1.83768851731276,-0.6388142121587034,-0.2617291782314266,0.19586836778909872,-0.04463530755614387,0.06437007248531729,1.8095019643163304,0.4378951999505111,-0.6301525950112468,-0.7294924775393894,-0.3155978184445996,-0.7755622886191004,-0.7722837981458383,-0.38360065056154563,0.9027173789314994,0.7896922908979831,1.2612155805810366,-0.36034893330745926,0.07307807818516282,-0.015148540916309277,0.07342041028859164,-0.9611683481703784,0.34491838768210537,0.10691756307659822,0.05838117505223652,-0.1806017031465824,-0.09189577657244863,0.10385476488676228,0.6399984278086474,0.26675750200090126,0.2575046703995142,-0.5433661919958704,-0.04466542160406354,0.23833264440776092,-0.08207792381699952,0.2325204717076288,-0.21842956079484335,-0.1471843149000458,-0.5197431877479434,0.1779874799737401,0.02876864532873488,0.015791034566573593,-0.28386017406907227,-0.0055694795684904305,0.10838545412161693,-0.15700340870129148,-0.22553386399025405,0.30012801558932056,-0.17301422546371634,-0.1601560754050139,-0.25875701534651735,0.02659287603823855,0.3468917576522972,0.12484810069475506,0.08505143453261345,0.15238627856827303,-0.3585160164547645,-0.031939443533290195
53,-2.5754998613006657,-2.290372356531236,-1.9058958887896935,-2.7407868338134427,1.6996287160399792,-0.026235123561475494,4.274138268060445,3.7880339498432045,-3.324977772445907,11.80626069603394,-10.67848592947893,6.381027152242084,-27.623119028871173,10.761390038526498,2.4026048635232176,15.90671683485807,-7.8409935365768035,30.69702029277711,3.235214547275861,-17.547382823809144,-7.050229400191739,-2.4778924630966452,27.353360579020286,23.367211324174498,-7.459126630834447,1.2702391970962086,-4.626733645192706,-15.565561792312849,-1.316755393334097,-6.148896781952865,-2.597521959342766,-2.16453132966546,2.2923980591012816,-13.655435655136653,6.618534720734421,-3.7500342953059613,-4.926058446276671,5.114291391657921,-10.768994246633573,23.61381303846757,-25.514647194212056,-7.921622175151396,-13.50733428355469,-4.876391646699639,11.32258469819844,15.543831799486036,27.63907153992151,5.579850687253934,-11.184468379413978,-2.9144922685086443,-11.694158096563175,-35.39014899918906,25.158351328042535,1.002404422787936,23.24330785991502,-28.418573452170367,-18.042845750349485,-2.2271136181294966,1.1852612939454803,-20.758044001603725,4.2139421022133,5.693518926427221,19.748589659146184,41.21478495019622,5.861483559037068,3.6196547491968,21.17249373789275,-22.45275308790483,-12.470626850377542,16.2177903426825,4.980426501386628,-16.402507958052702,-8.720140512768236,-7.195346174177449,-32.09972385571018,23.43227901512862
54,-2.8981429386555564,-3.229192436142502,-1.970408729206239,-5.136806903792205,-2.0980375730227205,-6.543939299382096,2.5381551903962185,3.6103745634897653,13.92527267683998,5.678528582652586,-3.265165590070856,-3.4209095337563173,-2.461168460650427,15.32823193254904,11.38643519175756,1.4614364223032652,0.9828961501592888,-6.264194890647348,10.548683010428991,-8.821800315987872,-5.061947145131546,3.5445886262724375,-10.702399505847419,-6.986454134394555,9.107272246986085,-7.068970674582452,-4.237938214941996,0.4749618835732683,3.7406219845049873,-10.382682701598437,-7.501333673948872,3.667108068709984,4.614523787178652,-9.445108443575933,1.9248812737842549,10.525228399785764,-13.692208116918668,5.689679921208751,-0.4437400397909098,7.336934685489014,1.1276527335204862,4.1459691315855265,2.2325533655980654,4.399568578163199,-3.760753791847616,11.0089808886597,-12.403573098757667,0.02328631375336947,-12.5631583946526,7.434251971394671,-4.4666190684391,-2.4309216155920224,4.2270624168007025,0.19776446519129864,2.7233439918546307,2.3243750386328106,-6.455559712250848,-1.9496394273902475,0.4000944678508873,-0.5935519595526743,6.489975240675763,5.918064179059572,-6.0512821817182685,-0.5815271571528075,2.5303049329199556,-1.7024844698229957,0.6299243439610024,-0.34416253204673747,2.048319695956326,-0.2862953433408158,-0.18428419925757233,2.366939843450523,-9.102539884429271,-1.2638405140012534,5.778502765980269,-1.100581850441217
55,-0.745395375624266,0.43265885601164666,0.5174419776668128,-0.32126789330288036,0.6969502093074615,8.232011786201104,11.331211357053988,-3.1909640761016758,-25.380326871937054,8.855934460166713,1.4350759502802617,27.106535591313328,4.249038560703889,-1.433475152355396,18.58457568400464,12.813482063891595,-9.854904210543536,15.231304756411156,-30.950229646286843,-14.149730666837627,-4.908908990272526,4.374350014638479,-8.50308831815396,11.228998901398825,-7.220585712851465,-11.014568482528357,4.330181323623618,36.443558643766295,10.567362125767406,7.562220469371791,-30.22809566463517,12.528471265048864,20.257259983361173,-29.77008399015901,-19.589592005053944,52.732594639771285,0.43021100545073465,-40.60990124878001,-10.524833912865672,-48.49867306129507,-9.879481942075573,-25.33689885200339,52.08614339505117,86.0279495739015,3.2228599183140054,-8.905770132944333,-16.925422814410833,19.335744559613637,36.579286391354984,11.604184016843554,-35.60679855121918,34.3009808685175,41.20414091555412,-6.1651898579851245,9.29784155948171,-25.091323429516812,20.663961401726713,48.466398150250114,4.543380226409741,8.450822902190865,-13.060743209262299,-20.686510116268057,7.2500064503765556,14.741358322289669,12.063181820618597,-6.242936513108081,1.2992009957455992,-17.338154455123753,28.783684874894956,-6.168170695285454,-15.406569830158862,8.822871646357015,12.28268595665027,-23.060482263048915,-5.924672939195452,-1.0805288022016584
56,1.6447431316764822,27.455518036496112,-56.81095416019787,279.8190982098531,-2.753778572035332,-98.85118674352829,41.65638095531083,39.18470197892256,-13.183080497822854,-6.066716237310054,-0.6457099443605523,-5.570013441465244,-3.8341592617791087,1.2974240795196026,-2.136767815457739,-7.385275717646384,1.4211572398769596,-6.171151296232918,-0.7025871431357443,-3.4635602274900403,-0.15027764902982765,6.729138975317085,-3.952667076819575,4.746611844625663,1.9818837602778479,-0.40024181729728114,3.153569119768239,-2.182091744453048,-1.9432638273233493,-4.213055658360739,0.7603978004645547,-2.349028235245259,-0.4195911198825808,0.792957454958769,-1.537880797367059,2.840915143958544,0.1190789895708573,-0.468172865746448,1.2824412045655948,-0.23717384786180956,-0.24899142030529633,-1.859156670586035,1.5425807537228284,0.615241924148855,-0.8830896729321017,1.8053888041786033,0.7657530030928605,0.04614435846251415,-1.8877732519023054,0.12585534495516257,-0.2689385987435346,1.6893027512811336,-0.7215978861541007,1.0877472913912054,-0.2266424800448858,-1.285867394229282,0.143484766009851,-1.166883818683411,-0.059315530549644654,-0.07813001406142,0.9020011501873246,-0.4874550331283956,0.33482647439994384,0.16494457622321587,-0.4157521310515133,0.03879370568479136,-0.8814388797922547,-0.5602548680230621,0.03759783685915102,-0.32136935534940203,0.5549723647443542,0.08014246826818193,-0.09541947783299942,0.7571274296687835,-0.5769690920223803,0.8398123931167837
57,-3.827394942615954,-3.6875777997706405,-4.7611950726860695,-3.250626484476618,-2.4244732464713183,-7.62523152944968,-8.555470593400068,-2.653025544155331,3.29163100654858,-29.28159062199461,-4.190457119720708,-0.9379441917079344,10.367717231103715,-1.3160311092109496,-30.844107575851464,12.425449053375592,-17.530865983252863,18.278865253094203,-17.145099131229276,3.373151080506999,-20.906442877476845,-13.349345670674747,14.062553311825678,16.131065902529727,-13.796232351248698,11.136486524951962,-20.440772421455907,-7.982569252357647,-13.007080830478017,14.554655529878845,8.627324911342626,17.138331278704882,18.42928961958596,-18.95389653820923,-7.874977475187972,21.906174215463274,-12.56240464744628,18.59438795658475,5.939751162329218,-13.926153026955435,3.257721179388787,-1.399747741825057,12.530071577339823,12.381433505177435,-17.622874240405725,3.43636539129818,-24.614179319350832,6.58373431815378,-15.185219971447095,4.699563951741322,8.053407879089587,-2.0365944192044476,15.521630800738142,-16.889402870726244,-29.813144259911063,9.607134031712775,6.9955971982041385,-8.574846151279262,10.889808668787456,-25.068900809631014,15.084157293245635,19.659837930123548,-8.800780040069855,3.5380336960285765,-29.55552984485952,-13.511871348185242,-26.748168329413122,-6.536603391626515,-35.81206252595049,-2.5879732837632043,11.249267573768401,-17.574333496592953,-7.91169312348043,-2.077744676579194,-5.2104743057832765,4.376054596654931
58,15.318320959489649,15.338143511353136,51.51535257135107,7.511509572783847,27.50880086696303,23.80098327306076,166.26034541794644,-90.1226491216636,82.86094974953582,-57.23533097729057,-104.30593358250894,-51.586450877513734,-21.234500680089965,-71.67713975420533,70.47280434822504,21.079805649362758,-26.655457662971806,19.99475942663731,11.491561445648179,60.51706850960048,-48.570722070746456,-7.536486363437936,-14.573085616075497,3.7945479290543482,-12.124855057094361,14.060350281458781,13.760890476470866,-0.4136160971740549,-13.333195648631518,2.5984084628687283,8.599705455188866,-8.498272145539413,1.9874964686034577,-10.988750210170483,-13.254556067136283,-6.317803529450994,10.808099853260932,-19.84427523790715,6.972350650714719,-2.5583568853153493,-16.954463916736806,3.3613902444164148,-8.511287400490971,-4.972605775234405,8.73300033062926,-1.7237498845513848,-5.898978756018995,1.7339165328729882,-5.44174971952695,0.8284825704118249,1.122961240480445,3.3242940819774964,1.9274001052874845,3.106839484190405,2.7064708672800593,-2.4043819497965253,1.2715907970348883,-1.0840287654270655,-0.6163754067954533,2.4495785169058353,4.945645273352413,-0.7124606073990206,1.6846582363234681,-1.1226892151010313,1.606989112389225,-2.239183319746208,-0.12845330450081188,2.444442493482424,-0.014450950279889296,1.0508024715416133,-0.609218605502372,2.154826411370544,1.3887270419464492,-0.07119333323158474,0.8400795159144608,-2.6476396430611753
59,-2.9405067154168347,-0.2433977428136709,5.378235132550001,14.868204541462871,3.177998651158925,39.999527370634475,-7.873771311333952,-9.401560118058192,-59.304076362559314,16.347828296295276,-22.13771798321265,-10.606459192694448,14.533843018802585,27.85114424033529,2.9467661302772954,-11.14540600209805,39.58615773808445,-14.771040880108693,-14.448625944866404,61.829949348690846,-52.23082975875233,3.0553230498943207,-27.645894812182778,-55.7838024374387,2.721718130142516,-53.65889638705181,-74.9657975519481,-44.20965960765859,-18.8742603130697,7.788821642976308,21.474614347598205,-34.881777536885295,54.343934169514604,53.673813884920094,87.78341722539946,9.158356562780169,-19.87705552393146,-30.880973515001095,-21.767682464470653,-29.871358982432245,-68.6319598386646,11.805637102658244,-6.442499540303819,17.560354094698823,-17.738485193598553,3.1475033158311607,-0.6359035098680439,-18.16985421208205,-2.194701640038466,-14.58195182924303,8.236064219977484,-8.747978160181654,-6.294349062991709,-8.78353759204559,-7.975479514803272,-18.722475985441257,-1.6098589159451668,1.4353793160619106,-10.258120420224781,-15.623102849980734,-9.907727675133714,-4.582912171653737,13.617795007705881,-1.0269959815691074,0.15028145336142684,0.9548352973943093,-11.82237476241326,9.787330993290796,1.0101604541943785,1.2435433802486586,-14.814462419514976,-5.2100311533556125,-12.884363215740377,-7.623297501085863,4.426297047566995,-1.533342805441837
60,-0.9129229433516409,2.59057030373655,1.3704189829486244,-0.07811456530515987,4.315617608582641,18.52996259398085,23.995810145500112,-2.5896079081157874,-28.444186725944753,26.18407299999184,27.174986833040318,37.37182682111918,1.596074244317102,5.6575902324245515,-14.416280728561569,28.578200006652185,-10.065212504818554,-14.597154283884285,-6.02504110457383,-1.0946123455122823,-13.995442709604022,-5.9143820920421355,-3.2384353315120418,-0.5756628438072949,3.3332678223979526,-1.1411122819211428,12.869410341217584,7.64389481983418,-12.36810384399093,-3.77539833708819,10.48312625680419,5.6448598179878715,-0.7895086102079995,1.3637985478049184,-22.888622922530683,-1.8647599390047764,4.466497478435129,-13.073768217373297,4.772691882099324,-4.287596726620824,-17.85628414046591,6.5898300569219215,-8.418459662143187,17.07232244270562,-10.140044852664662,1.012628756972474,-0.7099563450913672,9.804800556955236,-7.698610958438333,5.582792747472651,7.34232627651191,-9.632185956407428,-27.556315315901482,17.64790529731321,10.434789196480091,-4.395798132778725,2.535066362940725,-31.723430898776815,-7.022319934326999,13.066044593758113,48.408660011169616,-5.224574430216335,10.45509304598047,-11.718507145377789,-14.928479277453398,-18.20854020475846,13.1034035037363,-13.347723701907606,9.248264115471398,-3.168338296830089,-39.02049443407719,9.439642941366987,-9.680672549210342,12.145399274626545,4.723307012054597,-7.741533564885146
61,1.6143911506497324,4.342464957885421,11.239219218538949,-0.1016574821319774,11.581660080159905,18.571705460310508,49.54760890752327,-23.153857990354194,3.6193750843718324,-28.443690807005733,18.897075646918893,28.79837296379277,32.95540826738671,-3.7169982412514675,-31.868388239560172,26.619877318355208,31.12977474640255,-82.41747058254812,-16.31791718339857,-49.27456214450762,8.742990837454556,11.469744392779411,-28.40397133785482,6.056198607964438,-14.67395497830096,3.288017088359271,2.024591952521624,13.872836016656787,-8.940474364286976,16.979172468603394,25.898377125637264,17.501904037836457,-7.863845869323108,32.74233829087188,-21.280371058306272,-9.595762427124864,-7.52601591572331,43.38490765492712,2.6322186805191645,11.644081685073212,-40.714041281249294,-10.634209597886942,-14.727197015851159,1.6287804143919633,0.26674629827552016,40.15572127687858,41.708494926743896,33.402114554029076,-40.24405988226875,54.57069934981317,7.649466666736155,22.60168627723339,38.299381287509995,-49.95320872967703,-48.30442343043742,15.972890489108426,-13.003201108540766,15.323747020802958,-10.397315162152346,-21.019324721626756,-21.988530142882368,-18.93025542408751,3.1715346364599784,-5.370987323728732,13.098703683908395,9.922999735050228,7.12540173516781,6.511389653501607,12.513846561514496,5.251447754778473,-5.987533360835637,-4.521495337913594,-0.6018380526126086,1.7548909179060372,6.731332897886788,3.8791883375818945
62,2.133810278503717,13.790559704956895,10.417097384929379,63.91196479224605,-43.549576890397425,56.04111557595779,-116.88747070305446,-118.86790951703803,139.19779194822883,65.35637587827671,-78.62710829850329,119.56185698311327,-21.99755141741577,-4.4562358704483245,-57.70770098884498,-10.251637384988177,37.585661917982215,3.063980681342435,-4.173777214525036,16.6999009698427,-7.138098304601773,16.446076335797738,-3.7321402128599783,0.798274488739773,0.41649949328478986,1.8633316143221557,11.64723623988191,-3.9603700126364236,-2.70503127590347,-0.5450184035074559,0.09688376491780033,5.221352779168604,-6.9308987714732515,0.8091830082014646,-4.342816723781334,9.524295355260977,-1.2153153586235907,-4.225782963003804,-5.362751272758348,-2.9307343788274705,-1.970923239825821,1.8350943417528944,2.3870895959694867,-3.0127448884882164,1.7997375564422855,-0.49269595195412413,1.6928689329913218,2.7851164796416583,1.5616241031420321,-2.363871691674674,0.7171618437502202,0.06344329672850128,-2.168985236308922,-1.9826102913835182,5.203527142569986,2.434191546298808,1.0678882866856894,1.136675559285353,3.0267166177199543,0.03643671994820914,-2.6891821204711155,-1.744674246742793,1.4543392651077542,-0.3014576531445604,-1.5471567730968818,-0.624149221053712,0.2891851951760277,1.4550932225598554,1.0869872195929728,1.9166990659013252,-0.7142286327267598,1.169584131379217,0.8314461075329247,-0.8283485377258317,0.6281978843845125,-2.6356976070183213
63,-2.4505308179503027,-0.756729940251015,0.20024880469804932,-0.8525868343410485,2.145658654781032,3.5196270938091483,6.860373260975211,-2.5293140395573257,-20.792948799855903,20.059013198367115,9.587014746922396,15.312756137956582,-9.551723931178032,-9.752950465791836,4.445835503041774,15.352094390768436,0.7974523059653024,6.140465654475643,0.030275543181378893,10.418116839129253,-15.068617706378213,6.278638912328839,22.55080409217277,7.245041136172566,9.210587314634866,13.065000575151505,16.12831093620582,13.901002799927966,-7.4154626318356485,-9.691479472917788,-4.358120633764149,12.182495515858841,-8.776011959495571,7.34997401260941,-4.051178005868999,-24.74009010481627,-9.687552577119192,10.953383934927942,-5.938139717067211,4.3632602693218585,-16.707730842215618,-9.314177605668743,10.434130388812862,-23.129277532479694,-2.926783627904276,1.327328039292986,7.604516131532902,-13.394840791598194,-4.717478508983235,-15.5975959725716,37.234031596433155,-17.965650091098002,-10.597437861511581,-17.557415197612887,4.975526436001938,-11.894821642622425,-35.59251818669462,14.899114884226766,-12.59302507928364,18.51866115036585,-11.139056954759234,-22.844723291062405,3.7564769259317026,18.316865130827118,-1.4964400060551355,-0.7988948421259517,-22.545459475573306,2.78385522384499,16.617482250090426,0.07790234793384193,10.09597702879296,3.2448888802949742,24.417781147912386,-6.713502148408218,-25.01076476259165,14.396601347206401
64,-2.639943934944344,-2.8328995542798214,-1.8518072038951174,-2.4665580785773127,-1.2606001261208921,-2.2398654606295674,4.0679151566590654,-0.7015879572678606,-8.883791247020628,9.212073592740005,-3.242924458186772,17.957884150170702,-18.518379986668556,-7.012510991532941,17.06380845184081,-9.936267600923076,-8.952821667493545,15.598160076908991,-0.8843228118433726,-11.952171681260312,16.995955455463626,-0.5968408854453198,-16.29671340747948,0.02131387887389638,-7.6223203904993175,15.83837453962071,-1.513918898085503,10.996498877682221,-12.903686933299173,15.56433228719746,8.438558419242158,1.159613316056985,13.505759715731024,-30.933364426781946,3.6461609522055998,14.945843405278211,-6.485466503235376,-9.545345645995537,-7.005753237001567,-26.695984324696184,4.508315995368934,-6.703057536352395,2.236523658049376,1.6204489795369963,-9.781074913275475,-0.721713885655879,-7.123119823355669,-7.664733047763653,3.2126105492824397,-11.923789441742265,21.981901272060654,-16.711834363587,-3.975507333825749,-6.682106440253738,-23.873495506648023,-7.51830647679574,-16.123473750815368,-7.202008879540538,-3.528776409376334,-16.325495817473666,9.347694543722831,2.557558759839178,1.1585455829246987,-0.15253045795286035,-5.284975997156925,-7.716053679092502,20.512244843124677,10.578178551178592,-6.692401291178163,3.769931932394935,9.24586453022511,-14.591947861122419,2.467304771555436,-21.61913252577008,-3.4480586316481747,37.18686169430982
65,-1.7792976217594523,-2.6518723249921337,-2.033990743878288,2.447291336905013,-3.258696953164284,8.06791733356907,-11.494178909516865,-7.944803030499401,-38.737174707444524,0.847681297335003,-33.88658783458716,-13.613212101270518,-22.144585861572022,3.9343057241591093,9.87654604469776,-16.698964128954575,11.751330452829302,10.001016827051984,-15.561345942004664,-1.9844836137689061,-0.19834597295762602,14.632037496094435,-5.051882474199804,2.8534533556321136,1.7079664009774593,-5.026380601840092,-8.857085681678502,1.3722657978375603,6.198078399626229,18.301040055994754,8.013914133132559,18.16894323607048,25.96664853738693,-8.527937683881596,-14.666697876197468,-15.729912794628,20.05247556757393,2.386843253013351,-12.449645346911877,5.561679618190502,2.9034953092058404,-16.73827058195896,-12.067730133878136,0.8838848097013632,-15.14348154569208,-3.487990667796064,28.527476654465993,25.730802429839855,-13.559821965756525,26.175151742054446,65.0138531218106,-34.454080067825885,-6.673413456505959,-9.031685714542522,29.21124203934286,20.70355709585846,46.63378393774071,29.666214168351214,33.61765020552324,57.05685265210653,7.641102889514956,40.89936446399467,-23.827177314845667,-14.537586100074476,1.4662744621971726,25.7968225486399,-16.130614096035846,-8.57220649698999,36.433872211977416,-1.5580555363400288,-24.61762100520173,-33.84294496617236,-5.95325636200556,-11.597713704206528,8.876146758399752,21.644709464888937
