,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
93,-3.3881740649904186,-0.36139300330297386,-3.695840781944542,3.76733374627596,2.5370262546604945,-6.109723791625931,6.96460663375047,-5.944958627734519,1.4967585024601466,2.0745289007960617,-0.3748244370809008,-2.7777670032603234,-5.3152165984576705,-1.6533690941277128,0.1533125725532595,-12.947778759345502,-0.023408927213627265,0.9313859947133372,-1.4132714973860527,-2.3351115324708993,3.2856410230396538,-4.034801959198412,-5.4435221618983345,1.5731010218785042,5.59905935126809,-0.6913449178458604,3.3364723830996676,3.392903790582264,9.241471657263368,3.458052947231461,-1.432875154063416,6.13412511106619,-4.290177756835049,-0.994922665084614,-3.6738911436763777,-3.5313695434909054,1.4171772426731086,1.8459587711319323,2.2339583469069972,-3.8168259178140156,2.479293590287839,-4.068703984490854,-2.6099102595869232,2.74938625738582,-9.42125824439406,-2.9209501220208782,7.688237072683126,-8.81134949141687,0.012531871632876114,1.4266703866363877,1.6928429041109312,-0.1673883596485887,1.8043020634178741,1.1268591560867205,-5.44787720214208,-1.334759766599124,0.18604188681861195,4.340462886360123,0.9875391186528858,-6.226857209271309,-6.049173467488989,-2.2954851464321546,-6.225642629482818,1.2556567565070105,5.30367701211682,-0.5426376030510645,-4.0632012077352995,5.189183415912709,-1.7896700002961436,0.6366402517773905,1.4626213772586576,-4.381951079199364,2.0327546149826548,-9.271341139667637,0.6099563235399917,-0.959965651765539,-4.0095651433604775,0.6525909148890816,-3.8494906267901943,2.7206433205224463,8.752855238561898,6.333351481227007,0.3363181891428617,1.2450770404669596,-1.758222230580856,1.8559810236396828,1.2786068362755516,-3.289888569431166,-0.9300612695691055
94,5.006652650804563,2.1719252585639253,40.41362517500407,-39.66675573440083,-26.21377886689955,33.74902183843362,-34.553773372716265,-34.55178383693532,-14.666812389128092,-43.96335518916492,133.9101543732226,131.61100044262128,-47.58069397269733,35.26942031416816,38.83161244508053,-40.01483562830301,-3.3826757679477466,-42.09843755344765,7.304823395424731,-14.35791924690182,10.015274021540359,-8.139575954424497,9.64281081166154,-1.5415055078126527,4.765952815303606,-12.041132253837247,3.8880289025573234,2.3323924190399876,-11.28754376660759,-0.6004407279892604,-7.619485016002284,-4.669685762470395,-4.4125000429433285,9.032264311406973,0.6613318401582633,1.3791079789350797,-3.41953603468246,2.1652916861930427,3.1030000858030133,-0.5652553812440299,4.602151702464251,-0.3812112931523822,4.766552731058748,-0.8075233873268676,-2.6723969324745287,1.820743311259511,0.09735452431407426,0.9977855339215558,-0.20536415777656564,3.397576699115078,3.113595492362964,6.101299156883993,-1.7441511818114648,2.41768314984124,2.1211248340311624,0.4224203788146267,2.3238054920012243,-3.016175112193112,1.0525917943969754,0.2024677156161644,-0.6713033345084959,1.3895870901274718,2.633303231183112,0.5792939866353791,-0.5622773405780146,-0.9654477684847921,2.257417469077663,-2.016038036200217,-2.2790758445543116,-1.7198723869212897,0.3014974571922724,-0.5514791251626887,0.3952288016748671,0.5654078152100289,-0.961913740101076,-2.621100432708629,0.46077981173477023,2.3761473774775177,-1.959408206433522,-0.021796411156054366,-1.1601153686635417,1.1773392741513153,-0.9839258371670819,-0.17489767135636652,-0.9170578327273546,0.4901487327511046,-1.0385632566637053,0.2003370930959119,-0.6743536034841665
95,1.0916876301290528,-2.575512562801052,10.072881990672274,-4.884496103403543,-5.963629648036639,3.283049176521792,-6.369270573466772,-20.699939533237846,-19.06481780291994,-12.91063406474233,10.08894987501134,-9.0439913159162,-3.8825566507709643,-13.08516978024009,6.820466554048437,18.99813731959011,-10.512739131603027,-10.706931449542399,5.789797821266611,8.371591071890482,-7.659742683009195,1.3339988732308683,-4.15287287389178,-3.25759107051004,-3.336954335458407,4.737483522071867,1.740363972376059,8.113360368975808,4.199696011809998,-1.5600403362863533,-7.5461340112966075,-12.973821662517484,0.6764135624670409,-9.343964577299396,-7.540641979353929,-18.424701416633397,2.4481732487250696,-13.722279676790901,2.718457629123549,1.6735714845705523,0.3504167617698854,-8.248233078871834,-10.133422733079156,-2.218309461835173,24.779476219716265,-3.9298841917275054,-13.384764222155317,3.601542396710272,-11.80730132601421,-11.99233688015816,-9.960796524213402,-10.952192117750352,-10.885563981839287,-9.119211485371965,0.6589738433007298,-12.521883827985372,-16.028682988243524,1.644501707074899,-23.923672141498315,23.310475650387254,-26.52701104340718,-3.2652005472392958,-33.21556913918112,11.825768961203483,2.1763156170393088,10.471545087482209,-6.5835104223457535,-11.559771791868805,-1.4717425021305677,-8.733951813234437,15.552108628689503,5.198613807203423,-16.46180310061635,-20.59337974659855,1.9867884297335723,22.41971737165187,2.999524326668719,-18.02070305121736,0.20437138292445436,17.417871372594757,12.335173443492515,17.119675491566596,44.26890184162591,14.842221529219987,5.925747208183513,3.2412661089696364,1.824152772023297,-5.647466058716544,-0.22550306841109496
96,15.452749267485187,12.174528297258474,55.97430961573956,-29.40660909690524,-11.583666602852835,15.010382646605427,22.377874429007154,-19.96867684749982,-1.3461443876131816,25.185733373284403,-6.595176663695643,27.558136681268035,28.425482268811646,-7.020831109069005,7.96053736294698,-37.72671011653469,50.837434045272744,118.52320117818402,68.13121996217468,-81.22380134505178,-56.74777928192324,40.723629157684506,-20.59028200350117,9.412469273124909,-0.09324026242980299,-5.35919334964997,21.069982000947018,24.962577370401828,-9.74489044267657,1.4300295063942432,16.79939907356638,-7.829106074135831,-4.950615266277621,-15.493337962248436,0.9473352053422515,2.462260548135952,7.766623498783245,-0.20319752524604648,-6.547873625142567,3.037708421390257,3.155504479349662,-5.561900497741383,-0.21015140968608187,2.3327170689773835,1.5204962622667542,2.027157751002426,-0.7819340449999811,3.939918931508192,-4.222082727199474,3.3241006523393954,-4.003778376017723,-2.5919273753071996,0.13437147147452497,-2.3458766978117724,0.1449408785944365,-0.15173906068366,-0.4432786350835545,-1.0192978363700866,-1.256063657987357,3.5284567958384225,-4.035643457072264,1.6041262547099635,0.9935727332272131,-0.41310861204802685,-2.286304152301158,-0.1330296489624796,4.966861363678222,-0.2879168419714842,0.17016833211299334,-2.684177036518065,-0.2801726176446407,2.0546725903228684,-0.9162391340159506,-0.5555629534467237,1.1454725010825408,-0.12396472163954218,1.1174169411332766,-0.458950997509912,1.83685071261765,0.37628088899650575,2.6886327134140764,-0.35694177001104616,0.8719668669465709,0.6847220574600105,1.151896611923253,-1.159892795327537,-1.2245511540127265,1.3868784546032344,-0.016935241332027173
97,17.0554247119708,15.26488999305326,3.9915241680727287,4.739459215695926,50.36328893074635,-11.756799080799912,9.58396377903781,-24.944987335776222,37.10132834106398,-3.9018936382933807,20.41229243767232,-3.510399654631674,8.480548978626565,15.899401091839316,-8.17599258830451,44.2894745676296,0.3783549554308036,-7.508721659345254,-12.093619374261456,-14.015693526233669,25.481916367090044,-27.79730490890025,-10.8961125170233,13.834231492224424,-71.39926224696215,19.779524530215426,110.88994019179877,34.56168607152726,-51.196525391896785,-20.867744118866888,-7.733883364888551,42.164134915656305,27.141307651892188,-20.287707604704792,10.073156601638775,6.987681252580293,23.51256388418622,-9.384686752362999,-6.075099062272088,-0.8822635731148505,-12.885831774775946,0.46966329989715677,-8.54152425066485,14.745290531300535,-10.260387757092467,-5.909445951128726,-0.9863958097278124,-4.8216185266662155,1.5594669743561895,-2.5819994218836597,6.448536076148109,-2.5220095629232877,6.747252666537673,3.980408113716327,-3.341783940471356,-13.274227363974235,-1.2765332129371592,-7.048156140125329,4.381894252022088,-3.7808805638673024,3.7888904388588993,-1.2706533298636193,-0.7654186915948231,-1.466863070200823,-0.9407500441325936,-1.0409934275995072,-0.8449348124794354,-0.2112476455617862,-4.552265584532502,-1.2761719387744273,-2.0710285145848952,0.6898314707111506,2.140414343017711,-0.22004225758858698,0.3107636365363481,-1.2348326961820906,2.2833040186529256,-0.8215562724386677,-1.0506701160047431,1.476337948034359,-4.727454394913375,3.6408163144659524,-1.8224215185471535,-0.0010453022794319339,1.455385024681282,0.4843595920347366,-1.0682108188956576,0.20350889923241144,0.4830525448167699
98,4.392382004523824,-0.3611878609352527,18.172750159751917,-9.548105711426535,2.136878435810885,-2.9482442384837144,-1.3193935509032817,-29.01587097928786,-16.231742539298605,-19.005335676797404,-9.599386829838185,-8.334298508047423,-0.6953550043203178,-9.676985520415696,-2.9944391727060853,1.5715407653828997,-26.716478628184916,-12.188931526207163,14.37441153787086,12.628349738962221,-12.230826716837711,2.955821522890717,-10.75103269767518,-13.931300842674506,-11.169230345451957,13.105116292060188,4.056671092428622,11.875006046573645,4.446276728788302,-6.598161806201007,-9.910623284308748,-7.9553139594765945,-0.13150901616991453,-26.79757085625413,-18.943490294215746,-30.83665388387254,-15.399768224407374,-7.752056922447406,-10.764712172507611,20.015892842798912,2.434942186380792,-31.589239705212517,-12.06016716417988,4.095104532354611,8.899949006634197,9.733804323182175,-2.2113391323758447,0.8359127499667204,-10.351110746904688,-19.735564108151173,1.801793534325504,1.6268922340231498,-12.687512806533631,-3.78477182336842,14.145543740498676,-4.892915813554581,15.079358944997233,-0.83045202481585,-33.243081332767574,37.3834669122224,-4.807064917848279,-13.066653117261364,-27.36004092925957,-8.278131829345647,-3.0183346506813398,-25.192840044381505,-0.07992569875939298,-5.4212731020683576,22.695310544373267,-6.9133516850082,-8.790236410046976,-17.17314218862278,28.99869022468211,8.626769939772139,-9.360095144912023,-29.10676496224555,-32.177090315302976,16.092582876705237,-19.6326471012485,-13.193931295991518,5.473418855460548,-13.797739582814046,-25.267253671975585,-20.168320067631942,6.867962404333865,-7.817778269109782,-8.6470295485257,3.8942663755431606,-14.54927638908128
99,8.010159658628522,10.041444302944113,1.676312766645887,2.6747573747194187,32.612366666345295,-15.327373980690304,5.992526643644246,-15.371576216836184,39.12211714622853,-1.6534596106056858,8.426731094323062,-1.973943426996294,-6.79612841551662,-6.434089789357505,-16.247090071250092,2.1405552862314234,-0.10632419288509395,5.508727333394342,-16.32919947835643,-12.583480031774993,-8.896699804950757,-4.950441598381189,15.397691195853392,-4.0290215353354855,20.157956449174073,-3.1653202037519903,1.496512812576197,-32.14445285471014,-23.39956146230583,15.537392756158676,-6.5679843657824,-28.25945688314738,-32.251883044283964,-0.37297207301549856,-20.125080075828087,16.444824061057385,13.872347632708228,-32.63912004037474,8.415137978863811,6.5487167228736265,-3.2231621466097757,23.831820382061746,-34.20975887347921,10.784221000593734,-2.560735292478202,0.12392577784414127,14.935837568336774,0.42999028071980777,12.011807118944386,-10.18162235973097,77.94918993740082,-9.386312564355439,2.427000671594861,-10.852072600923655,-31.337719484275667,29.321352164105015,-4.619891565295678,8.40839787261134,-2.9678343916891228,38.48870573857724,-8.903023465924717,24.326255439138038,-4.354310852327224,-2.3672810271461913,-17.711368841157704,-14.785368160636388,14.464957676000267,8.399782295722336,-13.195217282031333,-2.3165760580609556,-3.0616902359075997,-11.85931808293832,2.8986766251874103,0.20462845363506277,-13.177246079158982,12.962877930891079,0.8623513604881278,-7.450506898727086,1.0524176649686376,11.161638743814196,-6.4000374211138045,1.218293711376673,-8.272428000219442,6.992716673394531,-0.10352085560324305,0.5036265354001761,-3.111162076762943,6.837641980092949,2.168663121148687
100,-4.704430677274851,-1.1240756652572477,-7.18951552932941,4.326738898337022,0.46158867206548865,-6.688330143564242,7.203921218819132,-1.9890179978029026,-3.8760546027178835,5.256199949273027,7.814034687534925,-3.2312721994685645,2.3709408520349484,-1.9990019646721147,13.04666637072244,2.1517855714008913,9.238631407770127,1.4701383643188792,-9.47620983990459,0.8815118035531699,-0.09548820974498248,4.491266284126458,-7.575408566367634,-0.8122290219058168,5.7683258417386645,-1.2747599849105258,4.0534898305786875,-7.920178065104081,4.578538137418922,1.8379409477159103,0.9286830265974116,0.7875746565868122,-3.0192943637165475,2.6612093294735435,-3.696874968731673,0.6044837323599976,3.1740531443115354,-5.617451000699633,0.6332484234362612,-4.422679218021378,-1.7257759926100364,2.6413177440664644,-3.963158622423387,-0.7258972548859808,-2.1978788369196995,-1.9263751457744172,4.296207992090019,-6.893835912319922,-0.1592792317795264,-3.794040148105642,0.32605749738435297,1.664033523090682,2.307069719173073,-3.2964646299625713,-3.844070142048754,-2.5259521304340504,1.4025510385853932,-1.1860517047543284,-1.6300739159555708,-0.1773174569492292,-3.1872270781010954,2.404315421506856,-2.8559661715400293,3.542315771855723,3.3289430212521136,2.682470700412001,-1.692238500587701,-4.024910212321191,-1.1231263857740093,0.5717490066676961,1.842870037750746,-4.211259058962556,0.7850395522340107,-4.62845897657762,3.3647580255725864,2.2229849559209622,0.6850517395660927,2.642331419757662,-3.947682097606461,-0.7619443932740955,-0.5613796105602042,-0.7302586519722988,-3.7606220312630274,-1.899200991611878,3.115174573391147,-5.312750252504783,-2.535577344377255,0.7952904055031013,0.7385512936730946
101,-2.3242803180207874,1.0148114923159486,1.2075833029706584,-2.2836850488391414,2.698723657146127,-2.557742656448874,-0.5683945767660346,-5.342145177416839,14.21228913413697,-0.7684132811308921,-0.19801534974336316,-4.123667118155136,-5.419046833517701,-0.19231027421093588,0.3129018001609177,-14.70658660089769,2.7114319215254814,7.722618416266447,-18.127740635623905,-1.7136811972616377,3.2919725331487393,5.4591475652198875,-13.460686298246001,2.1848973007425827,3.722171186220692,-10.258535359684338,-4.529920464838862,-7.690385806450183,4.21430591290664,8.558026385381014,-0.14860385113282468,16.914855240106238,-7.397088011615191,8.745765211195891,-17.539695309617265,-2.7279897030306812,-4.1681211018999775,-10.876088131649258,-2.525668101598529,-1.4572272276940983,1.2445589660842635,-1.5533393829124778,-5.691166512267091,5.0134898564147665,-4.5788728289075635,1.0900127401702364,3.583812175525153,-2.273062300048949,2.3270179716267676,-2.054267460125293,-5.478934930283211,1.9325630759936465,3.369937039275399,2.444869173540809,4.529357150808304,-5.789058382130457,3.2532225302581943,-11.600273849384179,-4.288357353753569,-11.70872796946043,18.37656945273927,7.8176139150279464,-5.026662288571556,9.115901414185286,-0.2452910714228818,-8.461019682011099,-0.2125830406766121,-2.147850379401623,1.7416200697706,10.146068499246894,11.649395649080407,-1.9830982838942648,3.0020548893234196,-24.45564980874419,14.786713260626751,10.311428826026992,13.387446763252479,-1.9893525576854427,-3.522849584875389,5.024356744522809,-11.694714751506902,-6.5869338874333145,-2.7014276915377113,-30.599663748000648,-1.3015994720342492,-4.958857383106801,-25.011768830082037,7.887513949025411,3.200771430882807
102,-0.21171215030593427,3.121179620887292,-4.371674632693061,0.1444194268561906,3.5949083148956094,-4.716594231882465,3.701629627045057,-6.860431119081136,14.462353936737083,-1.0962081707556257,-10.851863690008127,7.388127674522198,0.6638654548681366,4.52559229982885,-16.165806354317287,-22.091579710979904,-13.601801695925031,5.583648654042233,-7.937895839888382,-3.3118094486290715,0.6585424025136808,-0.4940796557425788,-0.15625044455669676,-5.453518326191574,-0.4591748974905237,-7.246945804217615,13.589514244469765,-11.005305661449034,12.635076146448977,2.1179954737242164,-0.5244416363819479,-3.312200613808448,-8.66847080773751,6.122805680010294,-6.719985991582262,1.2275529013355941,-4.340677768904819,-3.9750034919103534,-0.6637790014989183,2.1812510636651616,12.75239219058338,-4.279677735418757,0.5027612630925663,-6.125569443535665,-10.522926493140236,1.8207092182458762,9.340469942784011,-6.415928126736684,-6.002217014702323,-3.1646349598360812,-12.320209578258952,-0.19444430435014828,15.67983634207323,-1.9502291847468067,0.5148217915207824,-6.599379595649993,-2.7363181374461636,-7.689904620980064,-0.8558651469638296,-0.1289298818441986,-4.411426393764674,-0.46638374761388773,-3.4646499036045753,2.363525503210465,11.8968306149373,2.0023276274909723,-13.837965865967455,1.3305299048394428,-4.892548545652479,-0.17413834032215486,-1.3399201664656795,0.45008994732212737,-1.6429811495319728,-6.134789188482914,-8.111980659078647,0.10996745292988608,4.7590686142507375,-5.446584264166228,-0.4949625763448791,5.882560273425358,-8.290834728441633,-0.3286338507283136,-7.377241640165014,-2.6092137529310357,8.488099107081315,3.8558843756455508,-13.408715140135634,0.17498743080366,-1.5456332507928707
103,-3.017986127740656,0.7989236690934081,-1.077883388355715,-6.123952724985424,-7.323039202063773,7.600547980093683,-8.807239239712326,-3.9747704105372907,-2.279048355347407,-6.77866664636718,-4.689248238671397,-14.99006404854914,9.100316017817782,-8.972104539980572,-2.678095393103124,0.3466587340865751,-13.792213401635818,-11.448326644350802,-5.51874330759372,-7.929273005274617,3.166571627677198,-1.2770868273871407,-7.330705281270378,11.190331986171351,12.848082805103575,-26.852451459620085,20.39288921277449,21.022492428520273,4.061048346236912,17.91241836127543,-12.394974604314363,-22.540402280464768,-17.456465582244277,-18.215954306667737,13.071168134465164,11.148009190773339,4.283219067853876,6.3576925616425894,24.237065447699166,-1.8474655370982596,15.87327356612051,9.052722413458149,23.647742616327513,-24.801564093467647,27.030031702288657,4.896892965954471,-7.505631933323512,1.0922236297152184,-6.705798471014894,-1.9152730527090975,8.520634790339665,-15.073653177471641,0.44092213009656095,9.853028892843035,12.363815001998526,-41.42931712374887,1.8574083864044724,32.12718292763233,19.983320926608233,-11.634030787743969,12.596146093413365,7.380623377689648,-23.48985974717194,-23.318174006539774,32.36420117494092,-21.931478479329897,37.469372947660716,17.32231116425919,-13.637614948210006,-11.603253239654387,14.64282684977613,-27.575442641696554,-12.240545913311424,2.4020778159775187,-5.402179592461505,15.653801990655206,19.183961580493136,27.947628033881983,-11.307049588676058,1.3366734263520286,-11.670681503460838,4.138240691408891,-3.1032302177656432,-5.718002469922873,12.814013245832113,-9.488079412663506,11.593184194767469,-3.31909987537211,-7.585909538503654
104,-6.723216802941536,-3.0434482740827185,-10.08847831871926,6.9173995819382395,-2.3058190372973106,-4.151835161625008,6.226347663341569,3.7887915090448763,-8.286421963499386,6.165299861336636,5.02546045937775,-0.7683330786705492,6.352122996421219,3.9986599041161663,15.030068629972149,4.59457089304579,4.001105422801593,-1.74858249668589,-1.8324858460666549,3.1254815063025285,-0.7562157346848886,6.425536386624775,1.7088383387529598,-3.9011998944581783,0.919324534403438,3.933644242282169,0.17047653616570618,-2.2777275951987326,-8.164106476913977,0.1067738997469809,0.41902140471021093,-0.7414274966054255,-3.7274979805628194,2.482010838799725,-5.529112508893577,1.085454926241122,3.520847587117015,-0.06344597626360292,-6.36228256547245,-2.3769855400156072,-8.223701258213733,4.709901342000383,-1.7926885242223773,2.836930269491888,2.8958106726860056,0.13459298224615698,-7.80431264444883,-2.0523398082395787,-2.0915633656254067,-3.488647768344946,-5.050284623373934,6.0336217782295005,-2.816304514773629,-0.9996873113164492,2.2148164863958897,-0.3823150313193326,-1.1516249364284983,0.3651811514044012,-1.3211148031704814,5.123366592413331,3.560351057822899,-1.8562519584910548,10.08304968637354,1.6340896865106747,5.134181373111034,5.085034336677142,-3.4256847062139277,0.4843684511000727,5.466327385190975,-0.3961363548199063,5.0200465610029985,-6.23368710481639,1.671517392155375,1.7054458157029553,-4.938201887849644,0.2360659007051994,3.9312660433398197,3.8981107582922765,2.86912101567203,7.786072817133535,5.943332870871662,6.781678032502066,-1.0348383768050797,3.4104438285341727,-8.134910712299714,-3.2103687823975506,-0.4246832897217735,-0.7872386943386466,2.269204632586259
105,-4.515059488504366,-2.7524631583234718,-4.597210973577902,9.34390396432513,3.7008298076496255,-14.530671590504543,11.122756310869685,0.6104173015057344,-15.79138510813834,3.369515329174636,1.3256959283998877,6.944923921320085,2.8016245602858856,3.127800047970388,1.1905377397747439,16.88320274359206,3.9383882365791214,-1.115548586070085,7.939811047611509,3.7788606566632352,-2.933146472185014,0.1615430053265798,9.710507941842867,0.45757135982012803,-6.7733726398372385,6.848389085793595,-6.808566035180065,-3.8044823534457617,-12.909833974943254,-9.53389263837908,4.421259214196105,-0.9435975288144571,3.2820634394836348,5.754100912837208,1.3237568736328797,-6.362504805811997,-5.615974140024981,2.873672071018688,1.597757253547349,-6.6989531155377255,-6.937808030163266,6.382768645246363,3.5540437577868427,-6.19506396231576,-0.6122027605514561,-0.37742718513587625,3.564529584003554,1.4710756989553522,-1.6103355240414206,4.986698132247,-1.30869221846189,11.345391442746385,-8.8533183350112,3.799599752330786,3.700104153324585,3.744341089769128,-3.7977520527853486,3.5320033187071402,-2.5884624415182254,-4.593469531607856,-0.4772006259514271,-9.607863584985123,-3.240669428489558,1.147302243492608,-8.959566015785917,9.632255480292846,20.43430993564528,9.853971703768801,-2.9047010227915577,-10.996198482098643,2.6910217200927518,1.3175445654889992,-2.602285572892262,4.182539639914738,-4.459168367698447,-9.568412216120894,-3.587473932155977,-5.555928598766276,-1.0040549729155048,5.890595908885427,2.9668899781668774,0.9393999640748799,3.702916637696056,-6.023205662528222,-3.624815226746829,-9.746839935966555,-0.9420919857466785,-3.286807824205247,-1.800398083037599
106,-9.673014375369457,-4.544913955960285,-6.683749326159957,-0.1947322556794115,-13.320003014008655,13.300078530524091,-11.51615051005281,18.792898191387863,1.9909604540322832,-2.56658393531772,0.02220966642060712,14.979245637311072,5.961789154789889,9.172415877908277,-27.34794664410871,2.7275720870148326,-10.616510704421387,0.7177049849824353,6.799290840451913,-0.1742111239835163,-6.10088979663994,-7.365718174563619,5.517883861888714,4.61085160546298,-12.46462784962459,4.182321123246066,-10.349426825224462,6.7075311989831246,2.595454706377085,-2.0880149692065046,3.0280348271565374,7.893983098967246,11.562854289991694,-5.104690202815834,7.100584585153478,12.58641120368083,-5.753990845071306,-13.976880680176546,-0.1002330651558366,-4.408386933605199,-12.319337220009889,5.318518842413815,-0.3393544896356203,3.8576227602650324,5.880976425607639,4.116466611706213,-12.285720680034151,16.486380822041905,4.219824601185985,-2.5178998411431412,-1.0237602230408813,2.9459595527455833,-6.280941034522554,1.420673881234691,-1.0826997541980772,3.194697598729131,-0.2002647245466847,7.6853522866222646,-2.3861264738511365,8.716361294746612,1.4448486445025273,6.748720276290441,9.641205087735418,2.775796429458187,0.006106047830715139,-0.4654915927280971,-2.027283836476282,15.733113772678394,11.108998289289929,-6.700936819476283,-6.855402535950622,-19.09376159796779,-9.018118615563882,-7.217611671455992,-1.6830580527358665,10.655544039108651,-0.2570999382813355,-2.4285222868404532,8.902693913387283,-14.17259733950613,3.672477765870909,-0.04965757969778534,0.3683144661721176,-6.626270829571123,0.7491883856250099,-2.5912070905096662,-1.6874744153257604,6.484353998049868,-0.48069208133348157
107,-5.626255799751154,-2.3873970845927475,-4.181233026884651,1.3338567314291938,-1.7012909685296922,4.573562992191397,-3.576903354376551,3.3510358792918034,4.301043938248378,-2.280301264946536,-10.601709440652776,-2.003533215146217,-9.491365307588303,-2.0450472978864758,-0.7700547426568951,-12.59484454280776,-4.05147840434364,-6.201915266333601,12.725417093760253,-7.71553357417116,-1.7076734680045818,-11.305507158084357,0.6818720639707225,-0.3017381059875251,-4.566513242689244,9.916139380391478,-1.8788753783270877,2.3064546349818387,6.067440543456769,-1.4342390755278671,0.10228692265173542,2.4458154240381553,-3.2782806764114265,-4.077231491336309,7.174857728012106,2.834558598755987,-5.7086165467466135,5.534945731990389,3.633646882323614,2.1304697172200564,-2.471467184344821,-2.9096193514243076,2.6400380309196874,2.6111654866597083,-5.114509824166168,-6.887795653062102,3.6932216135078106,2.08005243289267,0.550363447252564,2.613714668512824,5.032905630640079,-2.030080052664631,-5.350455625888445,-0.09533403032404662,-2.122893987694842,6.174869670917977,-3.1293216776515314,-2.5710379305378166,-7.606591698948703,-5.509644088461292,0.39233400988106565,-0.6888470310522132,1.470918687120118,-4.096797271658983,-2.3483283542685167,-3.8366135334911586,-2.2884716079420633,-8.689660846835475,1.6377031411928233,-0.12902432402443056,1.4562375449544842,-0.9773567398167979,-1.1901124863619121,-2.851357493401101,-3.321617643568238,-7.022574187161484,4.696175125028913,-0.28704942527861244,-4.811504935936472,1.9895368146015582,-6.721891852267991,3.1913904624664022,2.3658515263308004,4.8336016753047355,-3.223724039888999,8.937636330234263,0.1831648095922896,-0.8735996124120269,-4.085748800990546
108,-5.37179740968479,-1.4876165807791142,-4.841123620431397,7.304057329840752,3.924850596542537,-14.959895152205302,12.651978708304457,-2.3018446341712413,-12.586149354999867,3.0283902092837134,6.787074516152065,2.5254163014267736,-4.069562122027176,-0.2953982048448126,13.976306123081622,13.583328386601151,8.828284024499961,5.721081846641922,-1.4377161983947422,8.671652474635238,-0.0328717966993423,4.970608215090376,-6.641939747534492,2.512494236039931,0.6929770910511819,-1.0485880499048097,-2.3682744114911998,1.9728268663862976,-1.7169908206499167,-0.9998717187824736,3.260373360319646,-2.3918138104195323,4.6175050458266105,4.6239183482406165,-3.202197510581879,1.306297854027896,5.690178586565387,-3.1664560575044396,-1.7329759475523352,-4.958042954645608,-0.8830080448690618,2.0502982601675073,0.618454307123924,0.25489035369491797,2.421204708900752,0.8652019172011357,-6.444766347365047,0.8532618151323309,-0.7099984938398388,-2.1661587662228006,-4.40987819175523,6.337669841243224,-3.1470335273113057,0.08168473037004334,-0.35262311153239523,0.29362409750672575,2.693852577243318,3.779086468918152,3.2552346775690824,6.097239505178477,-1.787615613888634,-3.200529134773867,0.8598653295889145,-1.190478744132276,4.111798877264607,4.867372610618564,-0.04853252467907321,3.330995424171391,-3.2545983059458368,-4.117705753827035,1.8025256663141664,-2.895255621235629,1.0818512686888924,2.1061163503299656,-6.745882600551072,1.5853665375424142,1.7273501548345058,4.497492691060956,2.9408352526079575,3.2083097339775932,1.047177665530358,2.59159940881661,-5.0036024542086714,-0.773824022257062,-2.9655427200869426,-1.233730374963646,-2.982819098918953,4.530843297871778,-2.6895767628524814
109,-6.869732076726883,-2.3486379978039404,-8.20381591090308,4.4862223387643745,-1.1865877921318084,-2.4718795707214523,5.15725848953704,4.62208221023858,-5.304147095700266,6.177813176192445,2.858707783814699,-4.2808810070956484,0.23845528668761395,-2.8662547529149798,17.04521697137202,1.174834823853081,6.41918322234506,-1.982772117452636,-4.109522840448534,2.8873534499327094,1.4916171220410621,0.7009558273379455,-0.6528184228235465,-3.280401392444372,-0.250046363832909,6.458683427996595,-1.5234885092514114,5.379627857222667,-3.4378437630659855,-1.5093165941195146,0.7847456831044515,0.7288102038096005,-4.079830489135752,3.8694013734755677,2.1934949303850453,1.614730235369805,2.618571464637402,-1.0133205083823755,2.636397568423116,1.3279185241373748,2.6278010225724353,-0.07338281539194409,0.7569832741079926,5.875230924613181,2.530339391272304,2.6048568175741065,-6.710937929265162,-1.7728039039941483,-1.3411986332862254,0.8913165025046583,-3.4097985548554397,1.5800078587372997,-0.6781507831758508,0.09664811158645868,-5.132905458693127,-2.284490440120115,0.8438795167373166,-2.882483524683573,3.5726271403486813,1.496241431760947,-6.309254176517286,-4.562002798165696,5.478675482330574,-5.218681334994255,3.536574973654078,1.3503830148848668,1.094015103935363,-1.191887798672445,-0.08171177876146325,-5.417307045815707,0.9848691609323349,-0.880983553815138,-1.2920771035400562,3.574031407855143,-4.419440722169713,1.4177267805621876,-0.6013754842812431,2.577248229012746,-2.9077827598768877,0.4548368423829424,3.3848456493216355,-3.7493100940531328,-4.427677459705961,8.263684425117663,-2.7979941855802055,-0.10938609104935423,-2.483785953299895,1.9426655025842352,1.9171196907058996
