,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
44,-0.9835284332739374,-2.986936811712395,0.026466117846262967,0.30412504024691744,-0.25810487185607606,-1.0113159498552646,-3.443623656494689,-0.09023498593600629,-2.578418543187917,-5.553964410927625,-8.663361222709904,-7.371244570236527,0.6387535101819835,19.01756422224859,9.185050277982299,-5.8229609558690365,5.74862899110911,-3.0950752986385432,-10.521942625250263,-22.552620866116182,-1.9032066060087676,4.777184144131424,-23.134540357428193,-0.8773128247026105,-11.069615924894771,-5.48505582303693,8.117663622402807,4.899208125459746,-8.144402407136305,-17.60892460001246,-5.70072253522256,2.2303656672088676,0.9939792512870355,-5.445212747281879,-2.198499438752724,2.704211193602697,23.06408926847355,19.33505560414955,4.518119989931805,3.673821743559648,-4.5759241439077325,1.0626916178650978,-23.03677766123737,-33.481657862525914,1.615549645352264,9.535971462233029,-16.89488245444824,0.13215561464200534,35.48486022682346,-25.274511318939858,-33.17189007906467,15.318945639121244,6.4306058476369525,2.5394064744003706,-14.103493775958233,-18.84807360924329,4.468969374264346,0.035193353149290174,2.734601431428927,-20.48671345049117,-18.173673771246843,8.201435339890631,-17.5383900284279,-12.263591605875577,19.56738601812061,5.731506853159639,-22.541699799082583,-6.852561103201077,-36.143777962576245,13.100609510072443
45,-1.7836408555112435,-3.4075409286080958,0.39850248063954913,0.13068935228736644,-0.38499936641544663,-3.3653059878750815,-1.4516986063876145,-2.2605386931394422,-3.4699432758734616,6.886782712003587,2.7366859103148995,-1.0822446347230796,-2.3673513645574915,10.57613862142075,4.076984096460876,-4.2091676730367995,13.396020219479565,-3.7742872415784605,-12.95988643904564,-7.972056258442937,-5.872065015875602,11.06837835289953,-1.0805263492505217,0.672174829076424,-4.708510586962509,-9.926150165278926,-2.7313873634431145,8.897640940765701,1.7697562922234236,-1.717760900522159,7.4117307114842275,-11.145230063069215,15.717119174356277,-3.003716775967326,-5.099187657850804,-17.46220703109127,8.630481823206985,11.664889183455454,5.730531549190944,-15.077586935910295,17.589448985454556,9.665315787844786,-7.688932051680159,10.272671956569049,-4.9379758249947,1.1768046653432531,-12.773069872799955,4.537672307470498,-2.6958541728797814,-6.6314751625439765,-10.008044344422146,18.005343821912174,5.013386637021778,1.2056126800202132,-1.2565658976568541,-15.350063111716207,3.854308050905527,-0.39033211476264545,-9.820558781446724,-4.18543266652542,-0.3926483670706762,3.671447688869615,7.723478882340551,24.45950249641633,-4.629003627137676,0.012758887159551577,-0.4917802989242852,-1.4703220488823951,2.312941809682929,-6.56944064938748
46,0.9562569294567712,-1.9900018490066305,-0.5827180833568701,-1.2541026160695652,-0.5405106980207645,-5.155655292968407,26.216280445926035,-1.5319901065662345,-3.3417284041681534,-9.747367944500866,0.8616669226022521,-16.046111893954023,-0.411812388571315,37.70092349874194,-32.812145887762945,18.866110352999122,18.906287546720947,0.058188028831365625,-20.684269852881542,9.72510811341462,-22.96818311201393,16.405369171329003,33.8494210121373,-51.033909097388204,3.149960589960314,8.038177533652092,-12.974327083022365,27.40967895042576,6.692520193182376,10.289291502337468,-14.189280329399748,-25.838609056133798,15.934864913590316,46.07884607589653,27.682944767736796,-50.270133652750474,21.914153740019,-38.65307226634496,18.591948737881612,69.66994766693972,-61.30019689386409,-22.633425120343194,49.30878340085652,24.40956931049532,-30.37741569866669,49.3005056179845,-15.263870027764513,-19.280900370260138,6.654634657858293,-10.01599379572427,-9.319175898184504,-13.084763738144659,-8.051859744439884,-14.47419284857919,5.607336218230691,-2.5354186109312065,8.046170357703486,22.109089600292997,-19.566286643399366,7.3742852392974365,-1.555791773424557,-4.6392733902371255,-15.556456696517436,6.409839539805282,4.410669448873754,-0.006124212410362304,-4.334552186144375,-4.566215247718288,-3.2645219424899925,4.327368634011491
47,-1.27035895922875,-2.2747789110843892,1.1550208196974974,0.6812634413890092,0.4043763001028115,-0.19069508226038961,-1.8766596839928988,5.079263276785745,0.13795788664094974,-6.796193978941971,-1.4216412461470063,-5.5683154174042855,2.1673354725742193,12.66485958850425,-13.748344797376385,-1.8841172975343903,2.0172999509614162,2.3198354393671057,-13.725343377869514,4.717939724564538,6.99176230223922,-0.20113987486641166,11.068237525871554,12.58815795935523,-3.9207304366805347,-17.87873338560791,4.0465443718796745,1.6981202801862454,-16.06383542600633,3.5506139916532056,0.060592508527879604,-4.911353815695602,23.957002357191193,1.5900822275822222,14.587048396461626,2.634710577363609,-10.409619212779072,-1.58424936355018,7.345194705574574,-24.371738683145733,-3.6379657680025126,-6.879095619105878,-9.919795676950697,-7.598606318118097,-4.934601450596447,-3.147319166416992,-1.920470816976966,2.0758013552036814,-21.33545567143485,0.0174665531513137,-0.1427397708795668,-1.7745541686519075,0.711257231066106,14.217333394941253,-12.016680195987641,10.030762388941978,-1.4239267078540612,12.40340897927183,4.615305379327501,18.772735210754302,-33.08239592468915,-2.6295115861628657,-14.140525460137061,-18.30402890615055,-14.467597780489667,-1.0781155905469355,-7.247967697982557,-26.644355262520303,-8.531670312051881,-9.830014252204837
48,-2.3665942603932364,-3.118298118043015,0.41809464437839533,0.1007784797239832,-0.5634282236451365,-3.1602173259167943,-4.106481961750856,-1.8858052763622444,-3.868857274295622,6.902385404093702,-6.3220015841836865,7.532531641692222,4.102015083152276,9.273590615387308,23.352966439449876,1.78602315215263,-2.189937541665917,-6.6975579415518025,-0.4174043524856749,20.454629577858967,7.326339199905821,-6.909925532653747,0.32494225339570143,-0.24732830188709692,3.708478803825528,6.614591237195272,11.102423890722267,-7.163245299836245,8.663027934956986,13.814300054389042,14.580472307447849,-6.304615965583341,7.96336637769638,-0.7634543269571615,-10.84761094257738,15.784186106107695,13.509162117487461,-17.83289376361178,-22.814611842587354,0.6795648746470119,-22.530908367103315,-21.099660510675676,-0.814923054577585,10.259153876113833,-15.482422783871108,-18.85476992523903,-22.531347168606693,-10.161978884449454,-16.447673426432104,34.5051258210018,-8.411372644970646,11.323786762336594,-7.679289557409629,22.271403711635795,-19.734391838301818,-0.9866009836721058,-9.122994990944662,1.4858168164722034,16.84146551535598,-6.026611821742596,-10.754990398212907,9.289971705865334,-15.62812046626827,9.766284479017639,17.877944531250737,12.166294409380248,23.907993187027,-2.4689469131821293,5.834540226921375,2.0501203583404117
49,-1.1936552003471415,-0.7599168462765266,-1.1228847777715343,1.2251618795514734,0.4177695242094384,1.5167329292534493,-3.560818437855794,1.3440431803287238,5.320628198818647,-22.980354040619577,-28.25004216296547,-8.990092491639999,-1.9764441440037472,-20.008068748362795,10.518492664659556,-5.514089451516315,-1.0333964281667576,1.4722299964851708,14.05864206549956,-28.642886541678333,-3.361823747121503,5.005451093658591,-3.591562075825849,-14.072349775971214,-9.444979008422493,-3.5112458068251806,-7.760532165146384,19.05208737134091,-3.430172059849295,-16.4153798827547,-14.361749031739034,11.229013177749229,25.145415090566065,13.046950319737517,-2.42245956663878,-4.581904016080901,14.389858292250134,-36.8238902953111,-30.81092652178639,-17.105140082363047,20.775486249442675,-0.2934474205403414,-26.517419955550135,35.894882481798405,16.807505153061832,26.047695652678904,20.809209365078598,10.447810969278121,17.400697510496784,8.261560912180856,16.866520407209123,-39.51630830987306,-5.293841192238004,-12.476376398694102,-9.398562287427296,2.8738819537639873,-1.6047197436511642,13.041749676213016,16.350982835109647,-11.745646881235254,21.63147547191429,4.4149254851948925,2.7427165699163405,-0.4289935588477014,30.610005756722412,9.708603396648746,4.424076088502919,8.033830086167729,3.442066087407563,-17.19800378434081
50,-1.5439219350826612,-1.8715976066801017,-0.6070000479798717,0.2597275891580306,-0.15685828390945725,-2.530350042005408,0.27614293822485775,-0.43161665238395114,3.7489394524444797,-2.5967724072580896,6.364360877508226,3.289939294322911,-5.147951040387951,-5.566891599472456,-13.46439608326372,1.5755458277794026,-8.788458496852284,0.566445928079664,9.33476191039783,-3.0658170649980634,7.689779905755771,-1.9152509867584406,6.8448716417916255,10.837141398785018,10.767586991549944,1.3524359372166495,-1.3515335264588362,7.093213316494464,13.677431393839136,-5.024211077788448,19.781716404616947,2.3300606724407804,-12.159386035996794,-11.809093323918527,-8.394090676560019,-14.097388012683533,14.111954743505985,-4.290086275551003,-4.670815094371414,-19.38123806597719,2.3142075335468637,-14.094733390861022,11.260258610134098,8.943622278749856,-13.150436339577139,-26.74411364331669,-23.731641238534174,16.722204549171533,-17.36716695058068,-31.973683057715053,13.343922141609792,-24.182559263026732,8.193562409918444,5.583069193477199,-7.202723512610268,5.951137856300072,15.674006606426035,13.984237668418244,11.707159866863915,21.90991988057344,2.761891526807325,12.219813155948222,-3.236751400211111,-3.4807000747974386,20.79946448284799,0.08826325643848042,-12.930426118533191,-1.8317346756918211,3.857069740142596,-14.946237408081304
51,-0.741925080164172,-0.18630111394826884,1.0437633494351437,0.9928268620436392,1.6821946436562092,1.9106065082092358,0.7078281541171915,3.4474298798717116,9.6901885021971,-29.736419811793684,-15.643515016077828,-7.637093193399248,2.2556284411095797,-5.942244360307154,-8.531633094458243,-3.2538442654386395,3.7696797307586634,4.964541539599321,4.686416526844771,10.638248443498997,18.175298401515377,-23.8901306289372,-19.991525090731738,-6.156946114918676,6.401301571928287,28.54190328721061,7.134069287106179,12.722507226393285,20.015512521852717,-22.275405427122006,34.731907512317704,15.384793969605438,-38.65151958174984,-14.789515033872796,8.08374980164958,-10.316940976897872,51.14272107250987,38.74461596918284,13.280785685370253,27.07242680641579,-57.54248866697234,55.398821016667966,-25.780876166154137,16.71673960677776,34.130425809341425,4.949285703932047,31.049583340193962,51.24366792583057,-39.99637605335301,25.408757099336654,-13.619603897511212,-3.6641353514951445,17.079389673906338,8.543337041845735,17.32242746573116,-29.768637698351235,-31.533206806427074,29.319522759320666,-9.500710995666415,7.675287387983818,-14.853446746265558,16.202744285735243,-24.053740482901482,-3.2662428118008835,0.5036665827548996,3.2225867763761338,14.513566054466118,1.683199778096076,-2.756800749136543,-4.329130019809495
52,20.368207255149983,100.00609714033891,-64.12185348265923,179.8846437934152,-52.387468588280136,-8.640432667730948,-3.595552754213744,0.7920661756942811,-2.0868145301281698,6.411318262125451,3.6541927722080825,-2.4361399320962827,2.1236489220771793,1.364928472598106,-0.4211635089467556,-0.5172412760333415,-0.19032429071187862,0.6881237871115509,0.2833226880144704,-0.031520641885616686,0.07868282654283079,-0.2615569235219612,0.14674984527712046,-0.3670077535696145,0.3807475387810952,-0.356345890885632,0.30534495592388144,0.438839281942885,0.21445151869926868,0.49547071703096573,0.16778537175299632,-0.7698130785196704,0.2626167753216626,0.4141860346945481,-0.23456298263310735,0.847307737077168,-0.3711250626822886,0.36411807670094326,0.34982484566750294,0.762486881074736,-0.5148892415162473,0.2880264030490668,0.23378942321354515,-0.10317409496139528,0.05356736830189014,0.3280259357319871,-0.23492429729441716,0.3032300089836628,-0.2168062512362605,0.13112799785816742,0.14160376440763528,0.4804219092567631,0.03761085365292918,-0.12394628542140265,0.13462867350077198,0.15700507164428348,0.18926858577875807,0.15113722930897966,0.193214141912909,-0.3511074517908563,-0.08470839540089145,-0.3547242349032426,0.17628756650332816,0.09788350154017066,0.07465147596455642,-0.13582482162013926,0.105330462485253,-0.0823265341996453,-0.08286606307839212,-0.04161309403453742
53,-1.8110941004526082,-2.7667291003823147,0.3169884530868031,0.3749080382032813,0.13786138370228046,-3.085952987513327,-0.27754301650140556,0.14265927312305526,-2.0050620564202286,-1.0462556584455331,0.631598810068285,-3.091963497578493,4.04706538972395,-7.614919998167241,-3.132235212395755,-1.9958604135892468,10.024688078085765,-0.7347023631861388,-15.744635730487673,-10.648200839318257,-4.864936829675291,1.2563761579714146,17.320249429552526,3.8333970933808916,-7.004260877648827,-19.386420011171563,15.662728667157316,-8.781057078210607,-7.340041670739828,9.110167841293718,-11.06515948202122,5.1012579419496165,6.853321861915912,3.6131492491511503,9.367402821668332,2.2232482311981263,8.00045887738577,12.874989682324847,4.406430851841559,-2.077981783961801,5.288450946998214,8.523401187932395,5.416319169184964,-5.200112763283123,-11.023531568866009,5.013724298988038,9.43660246603249,6.703995152330531,-12.467307484443172,-2.8865657244566685,21.759341255284664,-11.415312752962574,0.6408069992050193,4.5582102614582,-13.118383782154691,3.357285506009988,-7.469604959487292,7.865501817562101,18.948465417622227,1.3276156501137557,-12.388419884913077,-5.137024046715491,10.042443154861582,-17.77193649086381,8.156516784828622,18.262219261957476,0.7456270302746645,-2.8767523839313434,-7.5448678833716105,12.572850971151304
54,-2.7530018776452545,-2.9273330884144557,-0.022585601392079043,0.0014160268007707222,-0.7661834942357288,-3.3479992677512236,-1.7150305278200553,-2.800322291353168,-5.362730088314979,8.154861694909728,4.535525873314727,4.764771961576335,-1.938270373776823,2.8134864036388305,7.502818212772869,-0.9627469821939636,11.197926379476689,-5.070049606912239,-6.468246806346461,0.2027862665298472,-0.30249205756441316,7.102956363488359,-2.5225005007124346,-6.830034389583063,3.4368240481249877,0.29778893327296513,-5.213702324642185,6.821123752189,0.6636008661865387,5.408953922301161,10.351407162091553,-10.708479477265882,5.844768994491728,-1.1997830932380567,-2.5498996669273986,-6.804440700060055,0.4889474368163639,7.255559719053444,-1.7979071506300024,-3.970163740205862,-4.390711430017604,12.305160214437223,-4.509479011233122,-2.6352231365305916,-0.848328029582951,-2.4649180647315,11.264940330282142,-3.88391590383762,0.6579033122669123,-10.794935380599004,-1.7563338927996743,3.223895819340879,9.553685751517275,1.9812914499793164,0.5572914154076556,3.7437875156982408,1.7088406935665774,-1.6189357903471087,-4.929019308278008,-0.2608319247509859,-4.614495052856663,3.127111794326872,2.041259169525021,-6.15518620337423,-4.4458850958277605,1.8071933724937639,0.8748589762202369,5.120664477243473,7.43709565763267,-1.3638629526195474
55,-1.5739235837799743,-0.6147546931446958,-0.5023609936557996,-0.25451509650258036,0.22276338366462933,-0.5447154587113721,3.074800205190503,2.7954585057117995,4.895248514434883,-15.088334744383756,1.5083188563297039,-0.547948621296778,-3.8393796991249123,9.054824649307363,-21.287149403198274,8.204341427061788,2.3944583397913237,2.4456975173861575,-9.461373232977614,-0.2549435305855838,-5.852025108635982,-8.089480692946616,2.6103898905756577,-0.12084317797754068,-10.906743848337896,4.408028123086594,-6.565794327283836,-10.900129056903989,-2.1241822382031215,3.3493945706155155,12.159369689035051,9.051964320645613,-4.822621466410977,-17.273417381455545,-18.81308653978053,-5.60307869270833,26.075066357644307,29.434913318739493,-45.679042713014276,-34.235760149707666,9.408805157092521,25.27188812895622,27.287376543900326,43.44784975639366,51.205393137089786,28.398721788002884,-27.606219922924527,-42.14097331312874,2.60015188107814,-17.84824282288811,-23.052621546428938,34.76606919590264,-46.203465499751644,-22.46989035501273,20.955122880011466,22.644805198098005,5.9490805339392265,2.6211635113639007,4.064267163424283,42.63130316265203,-15.241533018676517,0.734317301145737,15.084935436879956,-2.735325636549085,10.429277500462872,38.86927206811278,26.808887676754225,-28.50715475861901,0.1961351772273738,-4.86269419047298
56,-2.78311714712865,143.39480019364424,164.69032190975474,-30.472349330921773,-23.746402450766436,-22.05656281748273,-0.15995636942876884,2.30727384340377,-4.066567469410708,4.926339129286429,2.9945892862512786,-3.936444036313319,2.123243776891025,-0.6096377906920886,0.7312458814903938,-0.18756230949621952,0.8940203234699312,2.470412221174656,0.1948272750195236,-2.289533051351252,-0.43492101257000326,0.673291237013767,-0.7051234760829861,-2.3221957541408575,1.8564281188671097,-1.2069534415688332,2.1326509126751216,1.066683155776443,1.7245153683378969,-0.9306969091384916,-1.1436080040330279,0.4076988987781375,-0.023985755303046554,0.008340108918517995,-2.069618913414051,2.089905036072637,0.21351168566120401,-1.10911028634367,-0.6156549054050838,-0.7235960602006426,-0.41756471324067557,0.4705228155654832,-0.08597668973933129,0.6994559899236482,-0.9359787686092002,-0.07440363370766288,-0.5478220035067635,0.4768941768661753,0.4994438586095292,-1.0001049365506265,-0.08165366456517884,0.23894662864274863,0.3704026084914487,-0.3169142431600851,0.6982074048119857,0.37959710926896134,0.08276816819040371,0.3795217292226185,-0.3492827917075496,-0.5184460700613326,-0.6803664846665924,0.23461101127052542,0.7079025759100237,0.8577837124159253,0.24079041958957179,0.3580287495190001,0.14119703953720256,0.6265519344402266,0.03376190598322536,-0.01162711747669599
57,-2.6150735981854663,-2.427501732737298,0.6423449178094089,0.1533100611220375,-0.13496132075199682,-3.3062491618992453,-2.720375625615507,-3.8897668332819006,-3.4999728592118005,2.3945633679467884,-10.485394696067088,-1.210480588791519,1.8715574444236625,8.2049588058506,11.465259108158351,-1.6688156674359311,-17.72542147472752,-9.925355728197792,-1.7161522586916997,8.156933077119087,-8.498845349159804,-11.743295626488223,-2.7271711144340887,1.2389032767929344,1.7983510215997422,-3.1385357350213186,17.796930243971442,-34.096743608545154,-5.452557109868725,28.1143686854591,-26.430980051166827,15.274898973863394,1.2238899620111745,-1.8018311703859708,1.4452876546599105,-8.171086140423046,6.781694357237289,0.03043738384305128,-19.8915033685554,8.370853775474405,-12.869099898971141,9.286236935668402,16.195351133467096,18.516949540206326,18.535613166200537,-16.154975197231018,-8.23829882631956,-21.237056593212774,16.99278299266692,-2.398079793350614,-11.049828571422715,5.533609899967295,13.221851757947801,31.432743967054822,-6.025558315913245,-5.725777697587387,2.9687041433550347,0.02522670841134804,11.382749948825685,-13.543612720145724,0.005834001890534693,-15.96901896709649,-25.482305526976493,2.5413010497387023,11.633950836209573,-16.364577249258403,5.596324040804343,-10.558360546458822,13.015234165885618,6.694420701943222
58,13.68558437019092,4.60383523265714,-9.334883308848383,-6.901987512477314,-4.9530839209292905,-22.89637097159874,192.6052368559693,-54.49429140589178,-30.523222536626168,32.363147403921424,-60.59495578209628,21.333455615908434,-18.92919904263225,-8.036222758682136,-16.94133485830277,-12.741476254222304,6.327344727079198,2.9486386945875767,-2.5127974096164825,12.791578433582803,3.974785841223134,-4.748130068162103,-6.015493285826218,6.125665385464209,5.983394389684361,-2.7679606521238846,2.3787129974089867,-0.989861083695082,1.639304988116907,-3.283151655226819,-6.601548135451637,4.710064573989458,-6.288752522502995,-3.3413177987709597,-1.4783339664649635,5.471413779598638,-3.2234120774544452,2.6520459581147366,-3.73110887317561,-7.388150414186221,10.070687224274383,-1.3907429874837332,-9.537121302563095,-4.787572319104616,3.726156549394092,-6.1264666012797235,0.5113384605865949,2.224321550269806,-0.8120863970899599,2.8767440666848345,0.7223092432766635,2.2376023950103496,-0.9645938728960055,-0.665851560210915,-0.2646765726776298,-0.4521608664232415,-2.2066801908104074,-2.0482275400514807,1.3685818913467047,-2.1911675205353838,-0.9826525724580208,3.468069095721075,1.1973219155817398,-0.6308106050942027,-1.4789086274918002,-0.42517794512635587,0.016319849599426672,-0.9235491449911787,0.06879549948930028,-0.7424275999264985
59,1.2376256235587386,-0.24279726702702642,2.0511514992978457,0.5453804748044714,0.06523809623819249,14.340512263128238,3.291685610723293,11.79920080253244,12.623465578196491,-36.2462890128554,-9.352395440239706,-6.355609571856012,8.266214774546096,-25.852851394876527,-3.880544585581524,-16.44711632996513,27.425918444440605,5.007788835421394,-7.773203253304802,35.05025977693425,16.063942747760546,-23.843030650305398,-50.641035882735665,-6.619509786515876,-13.642786291531623,19.41627593403952,-23.0625246325474,14.727466319485888,10.851045940780562,56.431291885262,-31.059937047960148,-64.682072580183,16.86561790607512,63.81673825562105,-21.83752534725669,56.17322336843743,5.4205384029588055,84.01078699849668,5.069768536142838,19.64871200403234,-0.6248209444213341,-34.55968207632474,-5.322520424182939,5.450332620891167,2.4492376852779185,-13.945155126936163,-23.214971216708914,-1.6262985608662726,-2.6217523036297044,-1.5696441959461152,11.404182761238701,-10.832796921046922,13.756103547455606,3.8403666435877097,26.242831400242075,-0.6373265126433947,16.15658545407698,5.114195764973803,8.151439647437682,9.741622364408874,10.523238632571513,2.6391010482656214,17.390634218909682,-0.05486702152183534,10.065415864881299,0.24660231498720223,-10.15488863326124,4.350760814958443,0.9725902486571495,-8.567416817419124
60,-2.347528893031407,-1.3475451998759038,-1.130349370740791,0.23803640271015966,1.0093258967437377,2.1744930991706237,4.417639363247086,10.971081056982863,12.149389357249138,-13.231826587513211,25.125313285256404,-4.8558642708054105,0.021836656668100165,-1.5163101785300066,-22.507545866171537,-4.852389584904264,5.051208358951678,-1.4854299217578626,-11.543392978118943,25.513076363992624,-5.367145429579265,-6.824145404629495,10.095952469920247,5.808928014694807,13.614965511810189,-16.505716183227037,-3.6027065882644034,-4.580837138252257,10.145405178581788,3.8393465397647946,-20.617186922463397,1.9245147747798592,-17.838870386411404,3.159278707954027,7.4707784422247965,3.797957721983369,4.029025180240933,-8.71574473313919,-11.023428045741186,-21.399712741482823,14.657467649763696,-7.1145100664902445,-9.18562197027566,14.584279035876525,-9.539024390005498,-1.7239773425522338,-12.096960427073356,2.651071953411184,20.158081642942964,-18.38119548541709,-1.4704424958018711,-15.682503251956875,-0.10837617172936566,-0.49543587281287466,-3.6071058373453795,3.3234116595288787,-3.9678191794668036,17.588988130647067,-8.40231690404397,-15.978225226709034,-10.569601409193101,40.73795719579364,9.680959181277164,8.839529065111655,-6.517264312788649,-11.325535620322162,10.314806112030388,13.243181159910181,0.3464564914923531,9.809910747330221
61,2.843113381977135,-2.005323027517692,-0.936775681179843,-0.39717584179992416,1.4692988353263694,0.64386900661213,18.472769592853545,7.098864327124929,13.31789078226303,-12.934503038282259,29.04699863147572,-14.883047358870352,12.203570483681885,17.90780222173893,0.15001729520568247,31.105470880636894,-17.03433565068424,-1.6316280526377416,0.5539173858274967,21.640086019299986,5.759294729407881,11.767711272733209,3.59258010644914,-37.221920395449196,47.60505797014386,19.4643236348952,-5.617256588403144,16.053207444161725,-2.8025194122223094,-3.29377192097085,-14.09787889696491,18.68134576528923,12.171961630769433,-14.927670178019266,0.6612049225596816,16.654603991347052,32.25949539897749,-15.852644485691382,11.936323048363496,-15.740129014771709,1.6370385968387844,-7.814705732585221,6.781375726640504,13.866498775232797,-13.425689678574793,11.540044179151945,21.404019033099097,7.837951668743772,38.225534852247186,7.267157221837238,38.83468098968122,56.54760688432679,39.840370809790436,51.92210171017206,13.65356966072239,13.16577096615361,-43.573038228456454,-33.86203692552288,-7.948930761443707,24.77892913588516,18.613507762924748,3.172133909032391,28.849855281388116,-19.663502424817885,14.155558097479407,2.174730559622744,-22.76805947776213,-21.24879927047052,-1.731479650112255,-17.670798499084583
62,-2.6911132099916317,19.45706668979051,-1.8708359208285568,-8.363500895383524,-1.9312462514372846,162.0950806112791,-14.008649244570687,-106.24623798354627,-71.27715198616299,20.499292782217417,28.338703582996484,-55.83446139839346,12.610078796343892,-3.6312727963758604,-13.680351940920842,-11.906012351153565,-2.6525458012186878,5.147477046986619,-2.910965092187907,-4.855500276793839,7.20383145568472,-18.009971559921286,3.457469331372476,-9.029900123282724,8.573035510691614,-5.693962070375358,1.3895770878555267,-0.5758550425663904,3.7838828714271897,-0.5721621975329538,4.177856185795661,-0.047707752490897884,-1.3728998002436166,2.4845261395434997,-5.27383274883082,-1.0530553412083021,6.000007396374226,-0.7302411615177449,-0.301180716256479,-1.6905751477799893,1.5585834462194172,-1.3313035630791819,-0.8447021847346251,1.7611745339518499,2.637461274430566,-0.4327257654463907,2.1688813461553584,-0.8934235449636647,0.11738058214478192,2.9786739770869484,1.1666776011474815,-0.3074421241759724,-0.8317009104455637,0.6052351536675542,-2.293257134173011,2.3169893584631267,-0.5548440072002894,0.21684135385757192,-0.7368242331132389,-1.8234082740991284,-2.0702593536848135,1.324173094025877,-0.45817115905961636,1.3337473050262585,0.8216177994589311,1.5951385624832657,-0.10035607410090093,0.18991667231688303,-0.824779720480319,-0.7048679063114011
63,-1.2716031161601589,-1.5152196097247976,0.10100953300769411,-0.03278614697391529,0.734812316225514,-0.8017689298685258,0.6521220733139145,1.1784220627301256,6.864364841787456,-11.01847148360314,4.002988505557833,-1.2521949051616403,-1.437060342860824,-7.696587109944367,-23.58947452369499,0.8181627697858396,10.552518075341691,2.4624418634799023,-12.262599104582693,14.350097670360286,-1.9544538140603125,-15.839120213545531,9.515254323673306,11.975148850504429,2.7348753325319337,-14.464468843170566,6.627707377988187,-9.94819030364509,7.422219456774498,-2.322353143749645,8.689399849928124,4.963280426565803,-3.138759313491143,-6.436126872830736,8.140075069705915,-2.9822828474735723,20.64519202104098,-0.019294522104379,10.68797842721571,-15.84924724731999,-9.087299381927547,1.6434523040039197,0.48823190190288246,-1.1873105372565766,-17.887758351402987,2.9521680523594185,9.775219647135469,11.18392234234508,-19.998778657130824,-12.56504492403796,9.308517180066882,-22.67296067778034,6.552195342394217,-4.902831692662815,7.225192320004895,0.6570786093431908,-4.7209218584149975,-15.010819083484888,4.201945472005294,-24.59667004908309,-3.151675308853413,-34.399396535685725,19.2500735090123,-3.608213366342214,5.088840279884329,24.453549799756793,-1.7290731249088145,3.975107506365495,3.332880135867719,0.9626454498489326
64,-2.261214226418967,-2.0575773389778407,-0.15751881365481424,-0.0133826669091852,-0.7235847995294882,-2.6532089372663887,-0.6917059665437144,-1.5513770768129063,1.909272454677474,-4.731094689382701,0.04173437117951119,-8.475781074244171,-5.876038529565983,9.412027886738038,-19.981809679132418,-1.5619485225558118,-0.3369491575592149,2.9733359916605844,2.892553800279978,-21.273661627220427,-9.519451602875735,4.808534463951178,8.97493982485065,-5.4485234330110455,-11.561424955444496,-7.650082946458836,-6.608122019353646,-2.327808399515188,4.486348720507669,-10.676120228665637,-12.57407170212026,7.542844973061419,-6.560601368644137,-5.606331010493047,-6.262010403327871,0.7171862970972137,-1.3517281906407856,9.41992419482251,-27.469383058040584,1.389448021988637,-11.047257856320766,2.37878364993764,24.100562979733812,8.44898711978434,16.6061808084067,-16.361863074859176,-4.929887801743465,-1.9627021638494067,5.184144588369221,4.694613135633573,-9.762781026945923,-21.47726644921298,9.483366054892219,-3.2295901383139474,-6.1282536942392305,-7.175927089447392,7.965225420331412,2.2585807921098757,11.96641390282453,-15.810694448452594,21.30389185867997,-1.87092408373252,-1.6913013366158494,-8.942724350929117,15.723073550218459,-10.816623532146043,-18.663205517843828,-13.909668066744231,7.873897171120895,-15.82555353587402
65,-1.8515163746886607,-0.05529752000897308,0.9946365576410497,0.941088834055163,0.22260647532855818,1.7685768873538916,-1.0658745749457328,-0.5900246215217366,5.427537466681053,-29.35633459311268,-22.92269363782649,-4.831786364438555,1.6426314323991136,-13.670941780781098,2.732120720423092,-7.829749929681146,10.588896117159283,2.953215662826241,-1.7442865907699407,-21.642235491364104,-2.074646341485801,-13.464047166001134,-2.3258062289577635,-9.724680135021197,-12.079731305253816,-3.265721131331973,1.2906722138092752,21.511124585178806,-6.288644859083366,8.668540080991523,-9.362257563928434,-8.157301368705625,7.209528256199057,-0.6294811296111031,22.639307448902493,5.124675972652163,4.027627016850617,0.9318419096018774,-29.27465644810141,-3.050023287247608,11.862399590960292,3.6287558342161486,-0.8786029778603828,41.3423601442304,9.468891945560575,21.576117825342397,0.12338317948888386,16.10905518820225,-19.006636109844226,18.96452179511386,44.01169814695254,-16.989747906358588,-4.290831481388401,4.774630600608213,-26.97406949236268,31.451961430129167,-15.216585115413544,-39.995365813957186,-18.29380447090375,-21.030801980371216,5.794156550586511,0.03838624957841649,-35.353467804764705,14.704612771419042,-44.16938963906153,9.034639720597589,-13.992085101599644,-11.530306874660907,-18.548821100655804,-11.849247622470877
