,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
91,-1.516638423744874,0.539864993457412,1.3823230484270104,-0.42053458519850595,0.15077513182921654,6.64739058405763,-10.405073716298935,-3.209551346176286,13.716432944655358,-24.04633623749467,23.218102619545462,-2.016680949459311,2.905877595965384,-25.21212966649507,9.85144130350961,-11.47667642906334,20.202695607315377,-0.2912356296731388,-7.525919315897968,2.967514943882863,9.193808170095172,-7.929397989721439,0.4599980140433499,-8.632092035277761,0.854564469534312,-12.901020357110099,5.510869449182983,16.77467370091568,-9.179314521030943,7.126553190021614,6.34453280399102,-11.971087838740504,-7.191898766674646,-28.04448838495744,-39.00201706896445,-49.381181285562505,-12.880925171222414,-16.985193995978186,13.002582861413458,8.314635523500503,0.3147378103814783,5.102844167013386,9.637273631439463,-11.50169192834403,-7.954398345545076,21.681907684036542,-31.74156939267354,29.696485107894976,-7.029197311274203,-3.5728183380815564,-12.072756828960673,-28.08026491335163,-14.569316514514803,-20.909773381243365,-21.2335006522373,-9.74374040811332,-12.04126645731661,19.17139542167877,41.10689920344757,-12.278578196087148,-22.83943084619898,-3.1777346928218204,-45.23319605706493,1.7600183110634238,-8.985804997889021,-16.171484389828738,13.617257991112016,-5.082290389267692,0.05625730548163063
92,-1.4167667030236275,0.33271941174559216,2.569263160653905,-2.874883345817456,-0.42481932978775894,2.6360170268559524,-10.5503940716235,1.690146037742123,5.15647307275261,-16.184301810874533,13.61958567669397,-2.23068247325742,-3.7045238900319295,-23.86731679608564,-7.0737650411621225,2.065223382496585,9.963288487385197,-0.4040172592491552,-8.268683084834292,-2.4124783388731976,8.032616398642167,15.596210978473534,-6.100051679784708,6.896468231659025,4.057644371422292,-24.99501554425412,-7.813039802487681,1.6776296905448793,2.851378241749344,23.753601844149866,-9.756219952907015,7.895203919025872,7.087817840706153,-35.83623895027123,-36.15995265226886,-19.269754830734243,13.9974709267674,-0.3117500737047618,-4.041045079500419,10.608309495278215,-34.646855467315,16.5948105362877,32.53410548799888,-18.14484584521913,-18.553185721487377,17.90915566153813,1.0750633735152708,-12.42053371612995,-15.358727425972404,9.623812392243073,-0.44917200307909083,-6.4563834303542444,-6.8392064727712345,21.611182160392573,-12.039110420732134,5.233729765397854,37.86249624315279,16.030503673904803,34.53236361166529,-23.52782727527853,13.316530952549064,28.703735431705844,33.02066024462613,27.46423846679524,25.83967209702895,-11.600322058403115,2.0753320004879354,8.199198264752459,17.517942806178084
93,-2.552818505235797,1.6737194246646183,-1.7966929632697963,-1.2130349773829372,-0.9267087767526825,-0.599040111486607,3.254354899372743,-1.417004888722197,-1.1779917210926636,-4.26028455914284,-1.7184595632791508,-1.8316400947788116,-4.39412994253394,-8.889493783993766,-8.935131674243515,0.5671546847460859,-2.0126530749960714,3.120251789685173,-2.7299284998632283,-11.4957677150107,0.14416815829585047,14.926194201898568,0.7631582832805279,1.3873974963807636,1.0256778858752058,-0.522226094481077,4.007404975581151,10.945666896218968,3.183530011042561,-10.622849475972815,4.170472554486922,1.6872878822759652,8.17446611490275,-1.6022348152285095,-10.85124067549961,2.4030008167468613,-9.21104975074799,3.69520534375433,0.7380483918994453,-1.1236488217890983,-10.000710797766633,-4.463102259995594,11.24147401841264,-5.351244366235483,11.978616105557563,-4.728104109693743,-12.18227829472512,-4.0202159050617485,-1.1017410649070745,-15.408975391345395,4.105823026245725,-0.9701855271832921,6.030427847124038,3.774746210137613,0.3007263545811635,-1.6728506943938666,-5.968050119739688,-0.10214211514219448,-3.7337473895357016,-6.550744469604502,-1.0974237262403805,-2.7828762595069128,6.9828499916030236,-7.9449019663929485,-2.954865180727389,7.90665171370362,-3.404103877668213,-5.677093002469524,4.843080568364259
94,-2.0133289411187696,0.13868211446967182,0.9018857325196286,-0.3558089431613453,1.1577339825830515,-0.09795678251044983,-17.595899141743338,-17.64373651310135,4.227708491585818,-36.04861720326553,56.288457788936014,0.3147596392639761,20.08844995373956,19.05114938997419,62.376853762240174,-11.300979749410846,-7.267820712329176,27.117567978192298,50.85314890484616,-48.06726817663585,-85.94301792252911,13.952505663803478,-4.12455329991379,16.022068471275553,-52.79066218208434,112.36520020330201,2.580854788757286,-9.588092600861007,24.084814215311606,-11.562464680012328,16.01758332186761,-0.2775001866046138,1.3152407507370132,-48.27920454138805,-2.1522128929369457,-15.517143185835383,5.701516203047721,-5.237824988284723,18.35566061870546,-5.918651582450201,-2.8674628913817326,-5.717108155974013,0.26270215360383825,8.110327188736115,-4.809910419987511,1.4110291351583215,5.504131522151499,-0.6993210432330513,3.323574424229852,8.889553516850189,9.008217408420094,-3.171726113438154,1.4621866876583218,-1.5908213941329008,9.135609886745453,5.185406699783312,2.0824663752658426,-3.416892344608541,-2.309086122882967,-5.6914229801013025,1.1093774301758594,3.5398767981300345,4.40354088175071,-5.679208029363694,6.159877341044724,-6.194082457871211,2.2356168501987232,0.6430514465751396,1.904398745622049
95,-1.3047195198946182,1.6189259287312048,-1.3534505469712919,-1.055918746464354,0.9756047829324089,-2.6655386775734073,-2.383917877850171,-0.7925723177560113,0.26386297807220616,-7.58099298135709,9.414577218542666,-5.4320342587593045,-0.21929442168220684,-6.7783303579738945,6.5616112435284375,-5.218183445987484,15.551218411458263,-24.618702629746984,-13.616487510060562,-9.04428399758134,0.27678575663274674,-6.83280542126779,-8.988095024693806,-3.0682512811499874,-14.259813583942998,3.4163766163880736,-4.603522146629167,3.417118541176153,0.6658115623281116,43.49454532618212,10.315395928041983,-2.6941943981751715,23.13505699263552,23.85500933514226,-7.746245885948682,-11.040199960293545,-27.904476858051325,-16.401518603124323,-3.0136530315146968,-14.965134886456688,5.6818437736385485,6.569899075604549,15.391032894694948,-27.783370271494377,5.870585377757871,17.668338709381622,13.709600588294489,0.2873319157852267,0.9257917114660711,7.196509853771346,5.0497502518987964,4.548168057788231,-2.598105379887423,-6.837995502999942,-3.2913358630107434,5.0742134273184885,9.03434165123712,2.6667804521540766,-10.158446776819854,9.338290942889024,-36.58532088600371,-10.42436207518899,-16.49234380843726,5.08285346678883,59.76344585135498,12.165821744606083,4.481109968867654,4.596027795743682,-10.691133960383382
96,1.358692807724577,-9.336606911270996,22.736637250907734,-3.873366812078975,-1.721210552181346,25.672994008282895,-58.323232966122475,-34.46887590685811,35.59837150406603,12.351652232493054,31.006258378092344,34.09892952443875,-9.908380507081056,-9.264855652784247,25.495794750283878,46.529028409546875,22.96577998187317,47.355880148607476,110.64787409795007,-7.988388891814228,98.9878519217756,42.234277561718926,-10.426233963042977,-4.592095340681052,-38.468065840127046,-29.093623378296023,-12.617111543955494,-8.445810249687511,13.513012112338515,20.43055395078566,14.905769413728473,18.23061052163539,8.810139768865012,31.464286672566004,22.459099155306955,1.6340088720775037,-3.0436103809353923,-3.3126666371942166,5.684427760191525,-7.144837109870888,-7.716222815492574,6.088057931580785,6.447019839256719,4.097511662305575,9.899614367587258,-2.622962551199253,-5.774494940679158,1.6658683962638967,1.9466474933530307,-4.677616407883918,-5.313438017846032,6.694394924944369,2.612413367716587,2.2398474561787074,1.3173590577407297,7.109178530448517,-8.659450029104322,-1.4338646490413467,-2.283979211072653,-2.8389731279463635,-0.8784482039239675,-1.2253724658451124,-1.6668686728931281,2.388258803622771,-4.112101581696534,-0.49022048896402676,-0.5192866079340454,-2.7075492763178604,-1.098949368769894
97,9.637636895176575,-17.401214138602263,-6.236160543126729,-0.8971890117301838,-15.622788867026056,61.1489635500818,36.57763734088038,1.4652632093146365,18.540331865219883,-40.84206124799834,-54.631468933114206,-38.034707810825886,35.80294333342257,5.64194353375406,79.73427597350089,118.68386403218571,24.119820357835614,-15.425652149517182,-52.688218693915644,-2.478023903358741,18.326050163348942,7.603022087296543,-69.98119089164938,15.625816901109031,-4.160450840667912,5.33929661801043,25.852578517349052,-13.021923856516798,-4.386438977362994,-31.180824094163587,-6.114107044810708,0.8725168158751478,-6.479016756957744,-5.99091263021533,8.25674017287427,1.0003295255137115,9.92329901889958,-1.2278422538254323,3.7962895942696635,-6.197784507265589,-10.31639581141471,-0.4104594719840951,0.15425927291604158,7.269364832478578,3.723578260441904,0.7077843650855883,-1.6677086845907747,1.9941565871603646,-1.0778928948616635,-10.531494251542068,4.921215112389497,-5.400833547558559,-2.196075179672113,6.438785511038741,-3.7033694654883766,7.63469241553107,-5.527849889611101,3.1251857964892404,4.329560998688993,2.9569657532930846,-1.2368513368001377,-5.9460218592486935,1.8425374849066576,-0.15352776723205813,7.892715896925336,0.837544251713105,0.7055282269165095,-2.010366581193759,-1.1574390560318881
98,-1.1352564505761245,-0.048323804390135,-0.3600041691433865,0.2129867916344141,0.3249098675081883,2.2031552375231467,-4.774140864320404,5.013281110326328,8.469170747263986,-26.9700069474233,13.284374575855942,-3.715883246937197,0.6135252516804649,-19.062224823905208,-4.8811002388811975,-4.512129780656961,12.009207643028365,-7.074034071277565,-23.075481865178535,11.730272530092142,-7.534654637550684,-4.43467425250814,-20.95244927568913,-4.3320421152846365,-7.553703230227907,3.7088097122050563,-12.07470967655452,15.93550440558446,12.108239841469898,17.66605952243974,-4.449928234827524,-7.3530785097726055,25.992372030033437,19.029703413454506,18.989594459613834,-25.93095953556067,-18.291322181913458,1.203763850001815,-0.9090385804414642,1.5086829756623867,-6.573840360792255,64.16759386293879,9.768438255990278,-49.919427725824654,0.449095433893122,26.423234067608394,-7.580583448193787,-10.932744195539856,-8.174031991456477,22.58027174925715,-28.694362571159058,5.91670174452904,-5.33228256097711,-0.47708228584435486,20.676794524693396,11.171032768475877,-8.477663485425902,-9.679339820578294,-13.349389231994758,16.713238592507917,26.85101886751341,0.5096463139105059,5.033894422532247,-21.982795100818674,-8.211108987105888,-6.058794106611337,-14.960911765671913,-5.706069387142103,10.144870427969117
99,4.14584980882375,-8.780845144766602,-6.201169539177368,3.958031334935013,-6.107855264330204,33.64146610780227,11.109344618632742,13.593883688607946,31.191062208419698,-15.388683056856928,-38.023208594861075,-35.84752338840667,19.94025998591861,22.974777420166717,4.703662327405339,41.47379646164373,-12.237644070978154,-3.0404497751464663,23.745742798763292,-13.93304858054429,-26.184967871084094,13.732849561093841,104.06590156703496,-15.37778564939244,-18.570064803094702,-25.017816589982395,-29.042116202451787,25.328276423387567,1.049176160791378,27.795058900900575,3.134290503121207,15.570834783027614,13.430327086064562,-21.38451364067615,-40.46482944016733,-1.1402172429491728,-12.27526501759146,32.68670771696175,-16.708421063033025,-24.694781591725295,33.24956869597882,6.887260029111755,-16.004024418178947,-20.626299157389546,-37.56129132228912,-13.427418166379127,-27.333182094456756,-38.50471318543522,8.25791599837178,-18.032849512150293,-35.883834721319,-5.955143684891089,-8.094608462681773,1.023334429682274,9.718125802421525,-2.748563728730024,-3.610368414461229,-7.892414942707282,-17.274330829178865,1.1123765438140514,15.94953120738716,-19.81705573620951,-13.094836085816835,9.726008493745303,4.110002505352669,7.473392843917642,8.838989326802704,6.879983682411457,1.5257516329770107
100,-2.8925575495896942,1.8797027696658835,-2.025580865896006,-0.9626973361677533,-1.3683546109161038,-3.141102358010469,3.377460001599535,0.16921961773378055,-4.682146961026994,6.743859932015021,-6.056355260903483,4.912348960402922,1.1197528691524412,1.7570053535542969,2.115228236838261,0.8347386219840135,15.45172581056703,-9.038737824278694,9.687613815059862,1.2114501761535619,-1.758103915996175,-0.07879431351169605,5.425901403333876,0.2911663813495487,-2.826170489759209,-1.1372927378679392,-1.5679370499595195,0.9607633552922347,-0.9620441851603629,-17.85562767087328,-3.481607831893529,10.358296755434383,8.098825168218696,0.20811767476724147,-7.2008154453519895,9.477347069401498,-10.788808866566612,7.886776002777658,-8.828189641373767,-0.04289351291750574,-6.6929725709004595,-4.562641057574088,-7.467576414456864,-6.160433077424967,6.712311994559672,-4.554772109784461,-11.00926171514137,2.821032885889152,-4.741014981985571,8.409897270817977,7.151593314089267,-11.719932898856053,5.388407845492849,0.6639770939644483,-6.2519381372266905,-1.415438696303399,-8.409352999174143,-12.68505332128783,4.509929133701436,-5.999063887397023,-0.7951321842180092,-4.182750080343137,3.1009190308539476,-3.6976656180459995,6.505636487295988,-0.017204014534843146,7.906207099766038,5.8344844356900705,-4.5404584959038266
101,-3.3017552147095754,1.4764361990013275,0.012991923975704277,-0.6699637346084577,-1.4893352167036802,3.8464991922124008,0.03979908488477433,1.4078140311129257,3.9869064810498025,-8.766153405567666,3.9888760355182264,1.1992952805233714,5.101574592046594,-1.5036201634313058,-16.778882230764832,3.0024468969174696,0.45020876070254007,-0.24014677616204536,17.630625142918603,11.33819217353703,-4.354899634796043,-5.374645666977594,1.3948758985711016,14.035198307387903,-1.3350771207895222,-6.503345453516961,-16.645518723402397,-7.2151162647372065,-7.89958735426506,-30.639556230272724,-5.774015674073827,14.358717580918649,-12.4527570885269,2.0430208421148963,1.4104121186499359,7.469747634925369,-0.6074635247936461,5.342976084497143,16.728819682799358,-0.4018589785742986,-10.846964182027172,-8.0243748929867,-5.153275581903864,-13.199973488813313,-5.034536730041268,24.340682833180086,4.050488627352085,-8.524373483364315,-3.484969992319132,-1.521860890306433,5.392171539271445,-0.7348093091235492,-5.281848405964768,1.8441704810443678,-6.3964927520265205,-16.41573037198505,-10.33266137193407,-7.650788673245171,14.991632242669123,3.723783998760405,9.25256361654087,4.945570764639893,-17.89863314395219,-6.007287838998991,14.34178654772768,2.202806380628096,3.142135230561161,9.980622929873158,4.694833141885449
102,-1.969950807871938,0.14768966588927238,-1.4132560496972648,-2.0550707626725666,-1.2355216245809935,3.1449096088295607,0.2645750741122842,4.980039106882265,10.893945050194363,-8.230579168819656,-6.914982239568087,-0.8614604523958422,0.8550563591739733,-9.802232587330328,-18.253002608120077,2.582236999459033,-13.47386766822183,20.891162755504944,9.928516092582493,14.87629614724938,-12.672219733336616,-14.156184408017227,2.893516200595436,-9.23027768718616,16.4753719487521,18.870875926727805,5.7993605755331235,-4.845696911506705,16.6312285109986,-12.410430025077277,-8.110212581690702,-7.680657532361579,15.104407494171332,29.28970527471533,-9.548694237283321,9.224156136886098,-12.689272901737818,-10.942488566480002,4.049749536512383,-4.340923582394989,-22.983676155731057,-13.727520744071644,-2.5954807980743166,-5.9981368533299815,12.548336269207866,-2.5213225544994167,-18.41712168627029,10.024199103429838,-9.235568122531046,-16.410307550189838,24.01779427876884,4.162843603644554,10.418399619866433,25.303018967359414,-2.8276926939118114,-6.0767965577797565,-11.37253003959383,0.3739879603604977,-3.565996196033326,2.941071450519758,0.9421773364874816,0.6913800262408297,-12.278096484356313,8.914947344887704,4.866769204713219,-7.663497183514306,6.346537202060423,6.841289286998863,-17.10366172510018
103,-1.9149389164066901,1.1251662038847328,-1.3776328766415846,-1.6329001823094846,-0.8719045211277532,-3.6758484484891354,0.8604107750019135,-1.470052319155268,2.727185272793743,-4.085755727903585,9.07284089850283,-0.6961699800265478,1.237572597316587,-5.230116959378327,-2.8375852933445116,2.3335433216147825,-10.738432350125127,-3.0610626762404705,-21.728795657062246,-6.035784259095799,8.409359357559438,3.8748759521150067,-0.49758084475627,6.115553134388358,0.6410837989026473,-7.9033765451434626,-13.092490063177609,-1.169998269137916,4.55203447544265,22.119939246392693,2.9715832259615005,-1.080903957043836,6.47231689166791,-6.514848280352497,-3.104297395732272,25.378774559950553,-35.89087039703539,-23.47218904695319,14.302415121580543,4.404581426539653,-20.385570768245483,9.923423111990457,18.498757125827943,37.76475959047426,8.986978411756446,10.240291867036484,15.548471214132338,-9.423087801524481,-7.290319275948827,-8.007142213709932,-12.191960140118907,0.2795246341905132,20.444266403674252,-12.140321217702077,3.3605068016144397,-3.5832346649099933,-0.430016015292492,-4.601104620670893,-20.976552025243247,-3.1115031639253763,24.94910601496458,-25.08435262852332,24.21200041765639,-12.976145926878589,0.6214582306366601,-22.62643014639115,40.22434418922825,17.333842187218085,-16.69568714567444
104,-2.675583779638123,2.163178089820008,-2.693281627355927,-0.5659460875087313,-0.3169365460280115,-5.800812525527394,3.171169024393956,1.0293802388152344,-6.24899196458566,10.058933642180211,-9.674666210120947,7.354375576209744,-2.0740865794157033,-3.9299003254979663,8.2691817717817,-0.18724261630762082,9.712037231513278,-9.443936474916075,11.103115986455554,5.1915220205284465,-0.16175642649412939,-10.622279239383868,2.1525418934128178,2.9262621552831374,0.20750080382071245,4.474899536023634,-9.121123852567155,0.18836953511701313,-3.616974770756414,-1.0851659442884507,-10.268934011927549,7.411519916911484,0.36341353901532975,-2.2766598273134475,-1.454801415382235,-2.775371432101561,-2.8442618045890047,0.34797568393786715,-0.8105498896525848,0.4128293311754813,11.802907704159086,-1.5586242941215391,-4.163051141689406,3.6243826785697246,5.254312578697421,15.979586617591595,0.8898030200485967,3.692939742348874,4.417743905839009,4.253372127195458,1.886664154765719,-0.30117051552824015,7.953510503409756,5.510656433886192,-6.600873323499666,9.174364569293106,10.245522221313486,16.437519303681274,-5.459830857078966,12.505107203429905,-2.028146605231735,2.562659447507784,-1.3952511721835175,5.640954279291388,-2.737872965690321,-1.472266237844448,-2.2401580115187256,1.5459457931559892,3.7681697492989525
105,-3.0449519793792352,2.2476462544781075,-2.0732085287323976,-0.22770086917891794,0.5630231724599652,-3.8853433178866847,3.004992056237711,2.0730224230968095,-3.81823530055318,7.85833277012637,-12.395969520613738,4.471561239853353,-6.777830396568602,-6.384452409481168,10.209041036655929,-1.8495817034988735,13.973496520003218,-4.747637851825342,6.256786789282288,5.514973637412809,-6.333898426159964,-0.4612071380880199,-4.489349660375234,-5.679932360793499,1.2625791984706634,-4.63376617058158,0.01706658488722039,-7.207016590253473,4.449945905605715,0.35087149570783616,-1.507030943747362,-10.832450834752478,1.4005929971078235,-6.989522542444613,4.666379987829658,-8.14423186050877,12.212083906061178,2.556173280734689,-3.9530466965174265,5.94754227999423,-2.053768584112297,0.803509417812718,-9.54369355770244,-3.6329603827775343,8.361441423270872,-3.769539879353952,6.574646608495908,-2.8500782932001307,4.494791496054054,12.12507350810193,-4.444051826603671,-2.112636983437796,-12.211583820338262,-3.65952254735189,20.091135633830852,-11.997951466888445,5.7315184390002685,-2.4747290893904084,-0.401641437102681,9.925704385561156,-4.05221464199665,3.711395989794208,-0.4079021525842686,1.1435373868634235,-8.843403366118249,1.4636918986262584,11.448767988007452,-4.181812370413575,-0.0781635671387513
106,-2.7477267149292746,2.1395539326145,-2.726316842947893,0.22309526418001985,0.5416168962523678,-6.728507837805107,1.1734159121644085,-1.9864294231020188,-1.4807349029120613,3.765395860731625,6.4005263727790656,-1.3907781199308942,-5.013440393071698,0.6482535163690402,12.685947654542689,4.451231167817213,-25.911227760518155,21.546312744188974,-8.35177842266939,-9.17086156621963,-5.125359140366713,-0.5431971623576088,-7.042597923111469,2.374539750547727,-2.84861583769069,-15.263858787762167,-6.406604336575229,-15.78257866610342,-14.735640523954526,3.5410389893098366,17.450899587093634,-4.796600272647058,-5.322285785775302,0.7380938095896599,-4.651052782633053,8.256528093331118,7.315466316765641,2.9416666960051296,-9.46944576685759,1.3761627381234631,5.734391842994094,9.629461204516733,1.9364910790722323,0.3425430982159389,-3.616415204397498,-13.7412886243226,10.944440627048309,14.30164530168485,-1.4000537007520188,5.757646590820748,-17.252387113516725,-30.57063701333937,2.6089301968868326,-20.5255320960188,-14.558582376711604,-3.451521226906345,11.582566778322608,15.872476410499146,-5.9984536065707434,5.238110252540553,6.344648689522452,12.305711540752709,-1.0531710248005555,6.198157129630632,0.8653024430324538,16.949556009801924,-3.487650277966432,5.44836785460804,-6.658642981270402
107,-2.697312920961651,1.8738578181341652,-1.6576496097896356,0.2711903430781566,0.4140667488738909,-4.168315316952266,0.1720575967253494,1.1295053012144587,0.4586774489985639,-0.21752858979866793,3.9223087078375953,-6.058129040752227,-3.929417873211754,4.671027988474968,-12.93978461569663,3.747137576249618,-10.37557553610661,7.973485432917712,-7.327310097806122,-6.146382584621509,12.329380556927093,6.132726756979067,-4.094214216569053,-11.017919203734397,-14.75663037533601,1.8098367651594855,7.938598924991564,11.739072524638969,10.861508760952118,-14.992369189430605,-8.852975228161775,-8.742552950967404,-9.668917741415154,-2.921189444987216,-2.309186765607087,0.7229327395799607,2.88417060086938,-0.20015459969854343,-6.238475833319075,3.9307667084482167,15.74147157301757,7.876487679115797,3.150723899149899,-7.8527978625068195,-14.913918276682168,-7.073329699751875,6.723843967414762,0.013415380102361261,-10.594252353260659,-14.251064287353516,-14.396706079103373,15.459622562888033,5.0136745226508515,-16.97079001707593,-3.036509486322169,11.931089925870777,2.5937207447079196,-4.3983382851004835,-3.5035773280846594,0.6182586609254398,-12.601497026877055,19.573357569619176,15.1056670952729,1.5345893295747715,5.904777956217005,0.8980198022817394,-14.869894031831693,-4.190724541838413,9.522191127305062
108,-3.291794670889,2.212950874341038,-1.9148751802667097,-0.44461653159923714,0.21847218888972636,-4.160613756657744,3.032591014616935,2.1017531186658442,-4.4148780511298575,6.450433031750361,-11.332370663253185,7.036475945424606,-0.845512860713169,-8.865734801006017,7.566910174574161,-2.4362029481664447,19.59391204534104,-16.495436601452834,11.998159422491481,4.896872819566754,-8.153786693069367,6.164382886400389,-6.364047061521764,10.206961546168001,2.6236598823495707,-1.290689171289808,-2.4533526243183617,-5.51431256006191,-2.098461298658849,6.074641112360906,-6.093779382512956,-5.7433066142226785,1.813455204590122,3.7413386700488953,-1.7811610656599193,-7.875906798255772,-4.33587570266186,3.924071920705015,5.808750052452807,-0.41319113959077114,10.007740884452165,-5.014760414233544,3.7602393625661157,0.1879437847513535,0.12977920414194447,-7.420181873562797,10.35199837448438,-1.2482939747035977,3.6612183046692017,-0.39231860251420336,-13.031509886207099,1.8436158280312325,2.0922792631537694,8.186180734385378,1.6905096958263148,-2.7592896317475604,-1.5500274457615684,11.232212385037522,-9.098752887790804,-5.558325170678097,3.4309247520064914,8.180914638867185,8.191620135654494,-5.4144793947000185,-3.411289047204981,5.524578633175265,-2.953795765240768,-0.33838029214377174,-11.844470826678279
109,-3.071685438503873,2.124949184685746,-1.5197943553072015,1.0724858341681365,-0.1030579518604568,-5.486884804555103,2.7307952124472807,-0.37922036778007895,-4.470119665404832,9.11957495289996,-7.291124453625768,2.067791603134335,-2.469939178330028,7.260012365756588,4.7682386629820614,-5.27746741638305,11.107053670898264,-18.57264826515409,7.535567035192004,4.333095486906278,2.9213353804294426,0.9408560704113227,-0.8356206815109443,3.5235307333934167,4.68230197966017,7.199264192662978,1.2157121228175418,12.701097515205719,-2.5130789257554618,-3.5825082729852187,1.580325725095884,6.603748850804171,4.712653846970867,2.61371779151597,-3.5500431433855844,-15.089744646199744,3.286490137123215,-7.610979879891083,0.024221043313102007,-11.989097747986103,-3.7332871691444653,0.7385608673119312,2.3613011141598457,9.910760694709449,0.6450382711786172,-9.702610430663094,3.2900914853918577,-0.8391786951655812,-5.869314515154173,3.1321338403808134,-3.8375112607263127,7.976041964639969,2.7618410518714844,0.5005860587760399,-12.153025552811295,9.163671686415771,7.986958320014096,4.90327489242903,-2.6971465236956393,-0.1352382346401505,-1.01652324229052,2.5780571174775515,8.587747547052366,12.45273146560208,-1.8806832769449677,-2.438043362337511,-5.793549579458975,-4.546160886897147,0.8756441075608171
110,-3.0881312726595724,2.4081883037257885,-2.210231848855011,-0.224633457542698,0.23573587899054194,-4.347157459223567,2.024687313942198,0.9504196317683562,-2.9334957506325834,4.303905371645658,-7.7264089902627155,1.639432049166385,-3.8569445930930635,-7.457814606296366,1.9880979166119643,-1.8435586097449657,11.234770133745958,-8.214255136038433,9.256223517954467,-7.394303629264412,-2.159012838691056,2.6613797164677484,-2.275601583943693,4.111922965808452,-1.6741944320337612,-0.5071510574480999,3.565601054198192,-18.64115961674508,-11.08723815186848,10.095103115285209,9.314617496331586,-9.376235479733902,1.3440773502475414,7.594338152516665,3.9602159548942755,5.42944870014065,3.7361603086935276,10.032542724381495,-7.013544473757269,-5.254794778746651,-4.744037667974735,-21.20930062434816,-3.769459839104524,-8.718968999824064,-9.37427462854122,4.270376339007382,-0.891409675971819,2.667097127197566,-0.16948493053285754,10.39457025491422,8.156350475816865,-3.6981885296655315,-5.267385830580413,0.7218398714418075,-0.43542965779692444,-8.763315745821846,0.40808820270001556,-5.894943538267485,0.356131091058288,6.164399264168006,-6.078950889598815,3.0237983589605526,5.068716431539744,0.40197884433454983,1.3815291620772876,-6.668159026799636,3.8632766643863583,-0.4461203286547267,-0.932857302499063
111,-2.9421242221260075,1.8142899634132303,-2.52081997979746,-0.4772102548759051,0.06463131618748295,-4.205294795286579,3.1171777632407562,-0.2346932634759247,-4.611805294969069,8.3249531123164,-11.144947288026785,-0.4413157861477154,-6.09087559460521,0.6303786571289992,1.76358634291974,-1.6789950612207039,7.138638722333516,-8.282149167389619,6.902209042557723,-7.192884298616695,-0.25594608300618293,1.2680019161971432,2.8631727969261984,-12.500698874745973,-1.818811564711031,1.2486229146371208,12.841475172924065,7.49216769435543,-3.2625378164196266,0.7024763294530072,14.441043814862828,-7.308789583502034,1.8289162850193132,6.289443293672929,6.616241837104562,-8.697022828303512,4.730840665612733,9.897992568891167,-4.624427652816251,-5.391471453463856,-2.0941028857904733,-6.644667673733531,-5.163481731478352,-2.3545963688182256,4.6753916771310005,2.7738538547941523,2.1711916196280843,-11.278584280914608,4.495783948171831,6.175818659938892,1.1373498369357617,3.6558294595534435,-14.646063184740134,2.724721714402392,11.150421258072141,-1.2890350628262215,-1.9380978232804427,1.5578755369931234,-4.152849698341978,-4.748998757902197,6.626679582529361,12.307632617415837,0.10157135388598093,-5.111621352682204,6.695439785430254,-3.5784164729771426,2.3654558345039427,-1.939035850271532,0.5777698403240759
112,-3.132121324990721,1.4289877286511086,-0.5811562062689687,-0.7673896434040247,1.0879788381628321,-4.3197767174512745,-1.8234430451804935,1.4748088820461769,-8.89773843755483,17.35680038957534,9.526289479700015,5.902008905392756,9.468958316770644,31.374973403185525,18.729293026363905,-9.247365859768049,-1.523755309269366,20.474331030913692,-34.50845995232288,152.25573320528886,-23.729001346219974,107.72080095094815,-4.315456508983352,-35.26527601035027,-39.26359779892145,10.237743011703634,1.913093473174782,5.069355117835491,-4.33812310896769,24.8552912406813,12.301754162848427,6.334002489658534,0.04402514943865755,-3.7298976591835675,-4.064059255989059,9.114272712386844,-0.905083609406032,1.6734954492938832,3.8166587182468916,-4.618919595349168,-2.658701968089968,-21.091769102748053,-3.04092637486874,0.006139012348923358,0.9561296041202885,13.308875002511606,-8.643975994898076,2.5539276054471296,-4.344385235830785,-4.079253516105842,8.406044440405768,-6.501590462973314,-6.17419816445075,3.486265258228185,0.888249069202805,-1.672127419995079,0.8212019980854748,7.659453595501339,-8.481478089674273,6.867863522891877,-3.7885742371701157,2.5321165206141023,-2.307144197132747,0.9204940372837858,1.8965998000971054,-2.1704078730579575,-1.807434745755244,1.9848531241440202,0.44745694820775034
