,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
10,-85.4011352391567,-18.52448925420442,-7.536025873270861,69.15460249627452,64.43158639638123,37.13021321277743,37.286742663678595,-4.2564371589051095,6.183901445796964,5.863089181931732,-19.9548042523319,-30.2964881120396,21.214136234134095,-53.21442634251711,-6.9139092857563185,-65.5055967291607,-24.173060233140948,-27.59131296767546,-34.256786771524375,2.4777318310702263,70.33584910510184,-12.759860251821372,91.5694489864968,12.381557174179932,-94.96314555708014,4.135125054699528,-157.03296371059335,4.431885588520676,28.34268302982616,-15.244252938673096,24.85050507263412,-37.19372970712743,-89.31893934513505,41.15499346432786,-101.99461560221081,6.5618680083272665,2.274966952881684,-35.73181466480799,-5.751161378329046,91.74707634417912,-36.0802188368796,13.903690845132614,13.478402403800278,29.507487606114317,-42.63226431840188,61.612869515646565,-130.85485341691972,191.9845375113408,-0.39879049433130986,15.409585220324596,38.86224970928148,33.87853334755623,27.438434018120763,-80.12365102139175
11,-53.38589005626653,16.917663179484773,76.56449520937821,-27.20079113270704,-69.8264311734916,-2.7470705172522942,-3.836291000551817,49.13338286989674,-17.190974906926936,-44.48977733006561,-122.06252618041788,9.522562639320011,98.3903547260619,-79.99442246394646,73.77099207966083,10.493159649742765,-107.54330446617777,-33.71427611006412,6.875966538894048,-87.05857461269937,31.78752949139642,-28.50368750792495,143.71426565476347,3.1704544931749816,24.245684497477715,-17.680435519516,32.25298699082532,58.14207040713997,-82.27959419492585,184.5165981757927,-197.06476283676867,-80.90651844393608,-29.930931062425035,-33.61387330966714,-217.6581052996744,100.57040282878363,33.900200489592486,114.56838319105259,-91.70533525373223,192.79327249184632,70.60763010633713,136.39291001591246,-36.79003989434076,-15.683727894021109,50.904528791717915,-192.59173149783044,-55.54594654181787,-146.8524069219177,139.29431327280687,-9.696287129658522,86.65629778237476,20.58626915714632,-149.00302832054686,-8.268720626982262
12,-94.01003864271557,-16.269041548233012,-25.911699493726566,46.64261885485841,19.980214687927987,46.877369032801816,-3.875626411575598,-6.967097262017549,-10.180932224387929,0.47173618215573376,-31.739741395317495,-97.65804231175612,16.351327902975328,-1.0664060737944627,27.38200826926497,32.88400720157733,-34.89291360207105,28.79686133912437,5.566278407939661,-8.596160380070607,39.38078808987599,-7.049011393039722,-43.46830476392992,-12.78250045871594,5.921619557836851,-52.230441169128,2.392418243727754,7.989684083750552,-28.115961138346893,-33.33099915844506,-4.405331301041315,-14.348002627321074,55.876413657776105,-51.034839329370826,31.245349913438936,-60.13649330065457,40.536940403254015,-5.78453326859572,-119.79276521142326,-24.055566231129788,-41.83219976331653,-16.091847146847545,-23.08508331663054,-37.063604210751045,23.292861944815957,25.602888493984864,36.426802731778125,10.056992904057985,55.438573112322715,-18.482147511410744,-39.15949861086469,24.54933443647831,15.666463351304019,-47.05709572960502
13,-93.91876842827578,3.004714751165668,-16.090338241346352,51.40745055513471,20.643541090292494,68.53962354325962,-10.432602872980292,-32.32095862191776,-18.630828659962486,-21.948419760190596,-27.909913872386614,-95.34970936787948,9.253970466875895,-14.591634599063287,49.559116380569094,15.41052029110901,-70.22471450268065,24.74153545009566,26.527548432125982,-22.48178911870951,53.923794533418054,-1.260044105802032,-16.965092799021754,-29.099084701821464,30.376316963926318,-8.048334647406376,34.66594736719215,22.48063582816654,2.1855509588273376,-21.149109459424526,18.237852264005475,11.34018394053697,67.04621700724238,-69.86484031620127,-0.3261290711918834,-25.093786838768814,57.0540705857088,19.868895688273724,-108.05865343206376,40.06505434080649,-61.88251316812371,-47.90165754936064,-62.60338452381141,21.838413379735346,15.815836639759222,87.44178863309837,29.21899669347505,-20.560029872717315,15.816771746430282,-11.781316396510151,-46.884324504486955,32.18955184951876,70.77498824100816,-22.12554740749187
14,-108.09155000479682,-55.08947132805504,-18.717363072620255,-34.43770515717865,16.598809306412576,24.6889662350502,-20.990731724555808,-108.29748566640131,-36.83656530509123,-6.5915007887626125,16.823132507341924,21.761766253338454,-105.37096538943536,25.793316093872402,-17.57669661748733,74.0094774738344,-32.375135563877855,-64.50677462589303,106.17362231279328,-3.9790516330681895,-16.95984155875827,-70.9984500165383,-17.221225898762388,-41.51203544747324,3.1525816996432283,-23.754233635691744,-35.79153987202521,3.949709779811436,-29.89414920179014,-12.666080307278785,25.52605239633548,-5.986267552229713,3.014420441378147,15.413321490284575,-54.230570332736356,-15.867348753688056,-12.639046946301463,-15.806586001365774,-65.43043501851562,15.521361350446252,32.15107788868324,-128.10798687209427,-43.970393208391634,18.4008484467932,25.289731878726204,8.974175876904944,27.05079058795799,67.00475266603439,7.255274231620177,-48.2495284601027,53.575983050667126,10.883930455598865,-0.4428392451562724,45.72386826231231
15,-109.58028772202316,17.223036712805122,-38.518338145870054,217.04968023096103,57.941226753728685,34.86630297459395,30.953550705663687,-144.6684492925957,-15.619960450942715,37.171507539179,18.26288998233548,-85.63727829758804,52.98264799434404,-42.26425784989366,-49.59050662239003,-45.13096588736501,44.19633109630149,-43.05251223412109,28.26435622752818,6.097520200404335,-16.033137624017854,50.92982495403221,2.5708341700540966,0.8155541523016813,-87.37815343286012,68.71909778370117,-8.501325588775796,54.99306353611599,57.159620179664856,-36.79134799443827,75.23859532022733,78.93052803756726,-30.304301414648307,84.13635534197911,36.663859252045725,1.4477762648294124,75.02853786053228,-135.417585860313,72.6905454154448,84.50195470024731,-206.4668464872859,90.90247761926157,-2.4552097827932693,-9.769619751632442,-28.85649624550606,-97.55051236466328,31.108984665760865,-8.465756668780628,-16.566697715027487,35.50270234193287,-50.04741639051519,-84.2010598993892,6.305243176484306,-177.80128539676753
16,-84.9288698117608,8.143172379129162,-7.713799551333516,88.57617481389,-1.1925084916639919,71.99601289871505,22.36518518274775,4.742469875542351,-28.930222632860232,-13.788589647390696,-33.33305168088744,-101.48165103892913,37.04212883825254,-24.613298680484515,31.111264570755544,-2.7149435300918854,-48.89986661120055,34.87334612741032,39.37040064943859,-8.705527577495857,58.26291921002953,6.546554851592654,-16.835688800544645,-27.957956118485,4.868708603013146,-2.7908549735709016,24.169019700981867,32.82612209499903,14.620492794965829,-4.733037187464426,-33.49277213334082,11.693758354922062,22.30937317605742,-37.63435556492051,4.470771791833441,-37.960446084735125,30.540561295110518,-21.966030329189255,-56.37340889961839,-13.290329217946656,-46.325919055702904,-7.09340598822718,-14.915151419021253,8.23174794983578,-39.706986855927916,55.67678858935209,-11.454204269635673,-17.643725649186884,23.845897971767773,27.631280505997637,-70.23737008838049,22.379522603171445,-20.14889116764063,-0.9216437076001596
17,-100.6247043360288,1.7399554255594174,-21.58734369779467,101.66403211781798,83.59301223977297,32.867846999669275,19.73292077886688,-115.28140841769229,3.7138330981762544,24.21156799548104,-25.694917057009693,-83.83546315794837,34.01281628425836,-63.27401670262236,-40.53421622751233,16.870897493013217,6.542100934063796,-6.040688774946063,-66.43654762195895,-49.98877614079787,-93.129049667477,91.43047333515636,-104.2570307588724,-2.103289586780575,-77.48350348913372,47.30803298437046,-98.1274049670748,107.70709051240044,-66.66298921890522,14.993882291393904,93.5927074222906,37.43377497193486,-101.63681403241414,154.84373047454062,50.36516456032807,94.05140410423071,14.00817846004625,-2.800612753615651,69.86092497363325,4.917714124696836,-146.13317394198776,81.61368716104582,13.56203148681401,16.070898192674264,126.66426290401866,-4.96835019157962,162.92607807713293,39.40367917417323,51.99894795860937,-107.36722374082737,96.67923526116316,134.5190997562435,-59.920235857028295,210.29690683098147
18,-102.5034781884105,35.227203466825856,-49.21440802471219,251.2668952185249,34.028060175130825,-9.942695398089203,32.45140745453095,-155.09726038169373,33.69358086444165,47.976614023417405,57.553917277764874,2.8868714978394063,-26.421511573192635,1.8044021890629725,-73.07521615025368,-25.19954929461194,25.731070855240564,-106.06367601495397,78.29648633814772,-12.785923671095503,-51.29882294311528,-7.353123196081384,-67.98649672303611,-52.44474686436136,-10.321770973754996,33.296802612917475,-39.65538381433857,10.06250174582054,-83.41244481011063,67.42628599627099,81.08039921705488,42.88622551923237,-86.09796026249504,84.59883805706286,-31.450844997728097,39.38945955893058,-30.954529142704935,-77.1940992355799,68.74991621855925,79.16075544214725,66.0331611081684,-13.729649144368599,-22.952020488449474,-30.952309772516294,101.5198968892101,-204.3906139114414,24.67685373884038,-92.19333986055621,33.55074960252931,51.776457699566656,-176.36879819003795,-144.76326297409992,46.92970010709129,-60.7995482062659
19,-109.91860697355092,-56.73627329160721,-18.710571491444593,-57.62202436389763,5.7857025916514715,-10.048728894875254,-16.782030348857006,-138.35717567735318,-24.85869549790156,10.086783748574012,24.52949388123132,41.51259501858397,-113.02388061002463,35.510415058926,-41.090474819215366,71.14533660026444,8.14805170188821,-31.0196806946617,1.5235730440298723,-6.76100068479091,-10.95813501071627,-8.605494146465794,6.772455960096722,0.4064377393334203,28.030436015696544,100.98181292734812,-35.502981090652135,35.63395710569588,-23.370757351629074,23.376953676377013,8.957501548865666,-52.603139282501196,49.174223385207235,79.07003614007911,48.242280323166675,15.835883380028063,-52.44712160581481,6.152170354975249,-13.307488115563615,-56.62381776766188,-73.86728748110609,30.223829978950306,-20.916280772417597,-64.181545206485,1.6315410588047627,91.13298722855582,1.4804165254871808,-10.225885225377674,-20.109242044483853,-60.94847270698908,-6.037070548962216,-72.26042306089148,-91.92596637132309,3.2418396262895026
20,-86.13551287562011,-8.63502200852745,10.266149186881448,119.81793176761721,46.127096202378816,48.414297746602834,67.4364916436834,-14.384654735868596,-33.34571861129695,-9.71178294170341,-15.578478847671915,-37.95395491659902,74.13549729314698,-75.68311535556599,12.840569044094647,-73.5697271863914,-39.01328465823911,-42.688775323019726,-20.658999627131173,28.787535006643402,87.90611219805038,10.260956513085198,76.91199986462492,-28.408157937502306,-134.7050808287281,30.297165763750353,1.9217383106214725,19.6198214604231,142.11416906392407,-39.15746009373798,62.91198858815519,-11.844267576028304,10.457247606632158,24.87374004125964,63.40187541809511,-22.323032785410682,126.266784906503,46.045714230205256,26.83791976020209,-77.00219754286854,57.85776894861393,20.84072344332902,-16.227004764291618,55.9255713225736,52.60362942941861,-32.58202912408468,-178.73743471929095,124.78934161651807,168.65061854835062,-9.646595836054095,132.35522727463177,131.01106479372962,129.27802539099432,-15.517169751414794
21,-29.30554601626995,150.89846095441587,112.70038916690508,144.65702655260895,-59.495354700039904,36.0624722098749,-7.464124643253167,20.895333537916322,36.082968931639506,49.253544365568146,-109.71286052833932,-54.367987028730816,201.579817088709,-11.819568774637238,-14.247587325682217,-172.24276767772028,-45.79878261601555,-123.48738905067177,70.75804541959857,-325.40369630274756,-200.31551396083995,-80.4377816740356,30.008940621794665,-222.53683404845407,19.305979974307075,350.8450069332584,81.50064138194563,-196.3553378267186,-82.34549542126761,-168.24332580590251,40.7918707653767,106.48602070559379,79.3932603947623,-73.63306157185787,87.29369809646779,-7.724416645352938,-65.18748632343333,66.31086209993387,-58.89670581682945,44.47593741359054,69.37933178942987,13.993210108115804,12.83833408110702,-9.954441768420047,-79.71283929003526,2.028449771132085,-12.196624410406097,-19.94897730190037,-70.91638166306561,-20.91491430371699,42.9600280665242,0.6319122351487594,-4.7987110492835905,6.0962618247404325
22,84.75602035095044,443.438229128008,349.5515237118374,-53.05471840922484,-326.06006047452547,901.921032147574,42.92994734101614,92.25828042198566,106.30253808902776,13.86995422037888,235.78173616247585,49.97517955157936,-213.5203189216095,-53.65132187340749,38.43265588055475,-30.978604130303214,46.124590917260626,-22.318810245930447,-55.61423204555068,37.38557137614815,-38.917725750324806,6.82702657671547,13.968625653403242,36.462002398709934,-5.102578821212141,-18.244809530656422,-10.180077306629709,-0.8683424054218833,-7.475023628567104,9.249410655236737,-2.6990229466888467,-0.4494496729394767,7.232478475257942,17.50376954189999,6.906083040483615,3.7439572900378857,-10.009383362988638,-2.8538906276338016,18.478670933804757,9.418757297341019,8.513585460174541,10.1703919351362,2.973454830092753,-7.768729430654162,-1.382872351999146,-5.222798186266917,6.844860799190376,-0.9373139980345282,3.2817486240717404,-3.993708382259067,-1.8430234889322983,-5.871253650353178,-0.0068928491607384845,4.096014510154344
23,-77.2689995509119,-41.60125516160744,10.918391408674927,-71.9950122362616,-20.50954316039357,-11.163347143091666,-0.7762051208587799,8.414297284905079,-12.009847232606798,-18.472566254093607,-53.354474284958876,30.447867780601715,-26.409697904453683,18.76013941439171,-11.87215865008919,0.8549602190978256,11.82074255673007,-95.79762615139215,-0.06825232134683512,-0.12190817205011578,-25.65686557098726,-38.24341547303505,84.14549196600024,-10.022566765542473,-24.459470036340573,7.726394665972132,10.862175484166455,89.89921622873669,27.847465487662426,26.281767961595854,32.276897866319366,-4.588224629908849,29.609277863772075,73.29419090563376,33.46022646842785,12.55941483426322,11.05952409568723,-46.150477414450094,-82.06255675091384,69.4332700904481,41.36570195499669,-56.28669254070197,33.43937515827644,42.64620804737249,-21.82461696050112,29.180216370607006,43.14229410275144,74.63731474306304,-47.24796581992325,72.12131650996176,-16.689049234438702,-22.84816020201013,11.947745804493676,119.57202272633407
24,-95.13937530557328,-54.24347845062429,-24.29654133275799,-20.118381905663366,8.78708029394005,2.600091473016511,21.744751780003483,4.964631716980524,-35.07910543903639,-25.404177963385532,-6.258245943102889,5.825908437569199,-15.898552147408566,24.7027143577031,9.794203473250247,-21.26395916766458,-18.234955954814243,-0.5734179264925254,31.206688218765382,51.182035690015006,57.075739349977994,-61.421545295891285,-2.6364931200389448,6.567091256628879,-32.54847777154098,-19.342558240047317,-3.1834863322670053,-41.80236438208773,18.155371176431593,-15.6734305208547,36.261300729740135,31.649118040907933,41.10297314025709,6.757070288175767,72.16855230550098,-19.584517639293335,29.605655217675533,7.076524323111541,-55.87277795924272,38.34572063767916,37.521660097163036,-6.711991146850599,-12.361560579775968,-2.8092482828630736,-10.984154461014382,67.21335151887321,59.65671904329879,11.408311969633548,123.57666428952977,-56.72052270788046,-36.529244102671946,-52.06044115581214,-48.91763341840979,-39.027125234471136
25,-68.60642383359125,-18.92957791984526,62.73995982276232,77.83981990098302,5.330156952384311,26.76433074039625,81.0267135449557,74.5009116966164,-24.31653561427587,-21.540649719927362,-67.38735046525298,-62.3406560903976,104.5680513414014,-76.07678608033855,51.89638446765579,-66.16341165655768,-81.26533884950277,-78.5387831963781,55.70641897486884,-42.13553422847421,8.661933461090783,-18.18435518731777,-80.70389292978297,10.257153267370551,-32.26499254047007,-19.2292449271928,-22.762521149918147,76.31860392856967,19.844724777444313,42.905376790556076,111.85192811533162,28.243797944895654,47.420545712959466,29.549911196811383,31.095848854895227,51.72260241082051,9.156251319940722,-9.625863711057995,129.25475713095656,-94.17912824858382,-22.600068675542023,19.766412264821316,-9.88414329802064,-14.02914324541274,-59.86968506320279,0.1257213434782971,-30.72298780483666,-17.192931158759627,52.36856063348437,120.42933945672169,16.142927629387582,50.171016046959714,15.856956763702904,169.95718788892603
26,-75.42030616535733,40.13408183478857,-47.08988980059862,339.2349005483517,33.031339936815954,-47.93517708541798,114.54541076017486,-30.37030481907121,75.78712450937168,99.79493007647335,89.128892153252,90.78146858523313,47.43667303999411,-28.229668434420194,-79.9247335192433,-213.84835866013583,86.6149306196951,-129.2010767612324,-147.67315475500052,38.79563016444207,84.95360154690553,-111.65079067065922,-69.72800762344323,-17.616044159501957,196.63431304266553,-87.71077598977261,138.07125497504927,-218.5028826722399,-107.19157333477814,387.03822057384554,144.9040136895921,-136.03747613889888,-50.613582459613944,-29.728918444818063,41.599887785000405,-84.69054560872209,118.00299218047023,0.0698457943944395,-6.1036143843235235,-0.8758500850216246,-45.93530360571601,-49.8777572807217,-5.883302160984405,34.415028042973404,-36.66100081401339,33.30862268587029,9.3737508705083,38.7406120491416,-54.500980328604435,-60.01174027933992,44.00408087268236,17.431457703808032,-23.77879511872039,5.438690588872467
27,-51.22899646234925,-1.0871312614841953,92.14501526818486,-12.801643578900018,-64.18746103842041,-55.92217231863273,42.97601543064915,84.70856407312102,-32.31903920441873,-49.04522486123016,-91.20445546242507,-10.932092590062917,100.03780033538342,-56.04845365468277,81.64461253666444,14.633895743764729,-59.389714980728975,-130.5145444290477,-2.8660844828049425,-88.93999834166354,-211.01486781962404,22.353313669712897,-205.04132188517195,67.88720438921203,94.01210092612766,-122.50759900171258,35.086504371064315,184.60821757924782,-59.994235157335815,54.759254784717044,-79.19448330647865,-88.14834853379678,284.9758168586078,19.180118626774224,-83.53468169617312,136.01322216619621,26.35795580114198,-61.243320338141956,188.1991834569016,31.59312640056971,86.10722724321128,16.331386373485834,98.16627371432907,-33.823755758148664,-69.75716536086195,55.75787620195991,-14.292389026728952,194.76792437822195,-28.00929654754912,-85.92502585246979,-14.25477964003537,-83.05086873567916,46.67501267530143,-113.18562729732788
28,-105.73857432741207,-37.67379188635183,-14.238386270532512,-20.727415414063504,4.730653174403103,6.379488386657333,-3.130359028407173,-74.05007194445713,-29.822687939527835,25.207689460482563,8.502530157415478,3.974789885359895,-82.15271837741493,20.037199247164793,-11.294164462663302,19.368079276525123,-9.145213796260249,-40.59182216729487,62.0281871305996,-7.564646555635446,50.54274871291033,-23.944787298304213,20.290584066074825,6.89473730026913,-18.97807382621824,18.653193733967445,-40.78906501841208,-0.03411524855786552,-26.705116133776016,-65.44299978152081,2.5061206624029015,-74.41829145291962,24.620374642697044,22.528299155674496,-50.825296245213266,-38.49537928484565,-47.968488836459265,3.2294140879450097,-43.67690981101459,25.400961984110776,-52.76686548293892,-9.08023396727839,-6.182608087552157,-12.677097473893381,-38.363891943015645,26.61842119430023,38.34553442482343,43.45418262860978,4.169736887295896,-54.61285757031671,-13.715588309720133,-26.784220646653026,-43.853242737578974,-18.314853560145682
