,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
76,-100.55944715321154,-71.07544136348587,-44.257535932439026,-54.27484854080167,-30.73895213875472,-74.21659163312265,2.0037674886416803,43.07516624515473,-31.029420781629316,-29.56467458700233,-49.32261736330271,-8.81613215906756,22.874197007047933,-14.483057724168484,-3.3947584477890915,-33.039281999566256,17.39557721349106,-0.8711858192932682,26.549109739688497,-17.770857131269906,18.10270384712409
77,-88.61101686356047,48.273228651492374,-189.57670082946234,-16.589841924325828,-39.8059300934541,-120.5807755215414,5.649101954778427,-10.179603811372004,11.703384287000269,9.751079501787085,45.31837342604659,-70.03605703487611,0.624939476025482,-55.71240512013331,20.22246418204586,16.826235034009564,11.46453900154514,10.785292919825759,22.673575048452317,-86.47017277018783,-40.38971849190573
78,-81.4767877341546,-76.61067529972757,52.103563548621004,-3.5614356524555877,-117.60570430287322,-29.440969389474358,-9.985898620709017,53.831732567936015,-26.352327774443065,-25.9759559642522,-13.513033610218018,26.838363336031573,-12.315689411674436,11.574404192683762,16.784717974505142,-16.82117600352803,22.89276928217058,-37.40315045299778,-36.368357704901825,-10.01520992586249,-24.120850170116345
79,-79.9986666297423,-72.94011244578743,-41.86582677833928,-9.144759423415836,-82.74660844994345,-65.26069689838859,-22.719299665993542,23.672533536135614,-47.7932336220678,-49.75392251010224,4.071192046749265,-16.77739526275506,-13.1984216485267,-24.305982789407526,-7.295991896986732,-15.220480220653709,-9.818236787045981,-35.64732558254672,9.915170698847644,-21.69635513875588,-47.940003657802635
80,-96.29313866394884,-42.866679617442486,-3.4549158385121697,-7.0211730450796725,-12.978187968359393,-39.3049209496225,-47.722554637370806,-18.709525887146594,32.99419323184668,-20.801156368718893,-1.6775249510230164,55.14358857637745,16.777064904612185,-9.152021063498896,-10.31096012570749,-12.642253169495605,-3.5708247174766816,-23.397637681753597,-23.876195164940363,37.378600824692555,13.092300688380956
81,-93.35738419783459,-33.63097039152787,-75.95616854880635,17.627192407045246,-59.924127318668496,-28.62223166121031,-56.4298689301371,-26.507567298618405,-1.2153118174566422,-46.3215444780451,7.571710975659067,36.48840811767728,-10.834625065583534,-31.59120304829057,-29.36423681910972,6.343643257671433,-14.62175252293227,-20.034616497275525,-7.91094472035259,1.9835387151563069,-1.4248953779825668
82,-90.56252827467829,-50.66593656560712,4.695428359280107,-19.32368626965578,-53.531188092474956,-55.86082151471379,-1.1662828064614528,38.7758283072774,-3.4983787949675773,33.35558499333576,-12.629211242093126,22.144038922386244,-3.228199444451936,-19.00883915123991,-22.0854513267284,0.9548425599736479,-6.845635801525379,-34.638552180376955,-12.077978317039328,1.393202275668679,10.479431349567744
83,-86.33054249394444,-107.3291556887278,85.60456095164443,37.30320955757354,-150.008372393955,-33.94865795080157,4.727731320428826,75.31815859202659,-55.22882442290297,-28.606387627367535,-34.57707129690717,-1.6210222384630153,-0.2240057718093338,10.055633831665167,-1.169582227307914,23.979529833138916,-6.279455336895465,-34.190224974004245,2.9987554925732844,-27.34280860304752,-11.201556485925614
84,-85.93423253311758,-44.23412384575337,97.95544424843973,-39.123599449426166,-38.92437864102897,-29.43432685865376,43.50720737334375,72.41940336969203,2.5964559359393107,33.22361480151959,-37.94666298733185,44.520197179806054,-28.37710779678544,-42.552097264688726,-17.06353231032637,11.001938851366788,7.6939800760347286,1.7576263805944312,-13.16819004474605,9.547071556983136,-9.66496897474239
85,-88.45130026399748,-30.74029276617497,-46.80340682001288,87.42343519950484,-57.9100762377312,-47.946244424999534,13.591625294344766,46.212678297164885,-25.87684322800368,-25.846708990964526,-71.99084343109317,75.30262683804027,34.6488486915554,-18.246312261614484,29.884913643440907,-17.95300912724212,-59.078519369210426,-45.640711307124064,53.21663065340566,-4.901427309360708,73.096606625805
86,-89.46686645882906,-33.50673571328684,13.907325069747518,1.2770845588158541,-44.01819081287334,-20.045990673014998,11.306378066125525,22.612218619606058,5.835576381522998,34.822082774059886,-1.4898210534096814,16.307197077636168,-2.657397959192001,-23.394888443594184,-11.47449811906562,21.14962259018867,-25.42905775442805,-23.031556363855376,-14.454214360132976,-5.124398814191397,11.275476882843355
87,-89.56527360047632,-34.373885419308436,-64.67314177195999,38.64422316435062,-123.04478725114869,13.137972854714857,-28.75477034458648,-24.89469390828779,-28.266099490296142,-12.505488294135432,41.77795150268099,-23.72794129579433,-26.287655015963143,-28.483275536526754,-13.06142596018531,-1.2080701604104123,3.147222533593728,11.021063762588641,-39.529371341881564,-34.25571717653494,-12.134281278567913
88,-98.86654212281738,-38.656568013438225,-84.64041427452592,-33.10529896998502,-22.364584445384867,-53.15964519630965,-38.57996305470427,4.6095745073828756,-1.7072892651966454,-13.761983026065703,-29.02461564462601,14.020786013768952,14.84525934897896,8.891672286753156,3.201594498469459,-21.034733815502836,30.255595314047657,2.64819548036318,-1.434244514529565,-0.5837367956876328,35.473007658840984
89,-101.7528004655388,-37.86555098927728,12.259420067213792,-61.53435955456994,-4.489708949827908,14.24657062896927,-13.929923225871107,-15.202010824482254,0.2478380444452748,-30.438270461521604,16.963301933979228,58.09639530103787,9.036028713049182,-34.018566510444955,-20.638149328838995,12.69973349414825,48.3397841795386,46.87312759105022,12.37898112583245,9.08737097123811,58.29034291547998
90,-100.39503629806228,-57.764767738145835,15.941373280844958,-156.66220672792196,28.148915279594704,12.097922006907071,19.96413220533845,51.457807176089176,-40.240583501476465,9.990479690819672,-34.90494560529748,54.999773453987,10.483115909229163,-47.32047833140383,-27.493999488224272,-13.668243684692385,-6.8745665401642775,-40.81579205270083,5.8653879358447405,14.445382135900628,39.35831770081895
91,-100.67466315927254,-39.757523043352705,-95.63882496077292,-88.1049357152271,5.123063341625937,-27.808283428296956,-41.114938861874315,8.447477725530785,-7.467365065704055,-62.39106356362883,0.7546512523733714,15.745102488822585,0.28136229719685546,-22.947356098259913,-6.4427429143489565,-12.782193223400203,43.52317623263561,4.223219932622156,-29.957134938179497,10.993671336135195,19.043188927760866
92,-97.76850681058006,0.17003618515258534,-48.709908265583664,-154.79338528698796,70.3689164298446,-68.93937315910654,23.501458065545314,72.49624652524918,-11.458915293972526,35.71513939468358,-16.594944276994323,32.62112116952484,-11.229922979600497,-68.37872647043727,-32.46505700910696,4.8764605497655165,26.135736646711926,8.066757919885363,2.313704131574851,15.57840659810325,-7.152287171283235
